frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2590,1709438034.244818926,18.564087761,-18.933859890,1.872810870,0.054322396,-0.005202329,-0.945162946,-0.322007791,2710,1709438034.144973755,584621,1709438017.040311337
2591,1709438034.344096422,18.445974060,-18.844693844,1.857559153,0.058096259,-0.011593110,-0.944915583,-0.321908317,2698,1709438034.244818926,584621,1709438017.040311337
2592,1709438034.443169355,18.345221130,-18.748398599,1.848409767,0.055566950,-0.009724353,-0.944426708,-0.323845556,2702,1709438034.344096422,584621,1709438017.040311337
2593,1709438034.544327736,18.228335457,-18.642926118,1.834541218,0.063554948,-0.008164555,-0.943676204,-0.324606423,2654,1709438034.443169355,584621,1709438017.040311337
2594,1709438034.644602776,18.104827430,-18.546120103,1.827686400,0.064682496,-0.006018165,-0.943473301,-0.325020132,2658,1709438034.544327736,584621,1709438017.040311337
2595,1709438034.743498564,17.997607331,-18.440661333,1.814606179,0.063226277,-0.010686343,-0.943796640,-0.324247039,2712,1709438034.644602776,584621,1709438017.040311337
2596,1709438034.842123508,17.900325526,-18.333559680,1.789363093,0.066950132,-0.019065225,-0.943095984,-0.325152521,2656,1709438034.743498564,584621,1709438017.040311337
2597,1709438034.940823793,17.783790870,-18.233538805,1.768863734,0.066285910,-0.023290067,-0.942737272,-0.326052428,2615,1709438034.842123508,584621,1709438017.040311337
2598,1709438035.044772148,17.654683873,-18.133846792,1.751550448,0.061498752,-0.025518976,-0.942514219,-0.327465467,2633,1709438034.940823793,584621,1709438017.040311337
2599,1709438035.143970490,17.553053861,-18.043470140,1.739848020,0.063558531,-0.029652841,-0.941553023,-0.329482818,2656,1709438035.044772148,584621,1709438017.040311337
2600,1709438035.242420435,17.443471179,-17.969685563,1.726919081,0.055188110,-0.027163307,-0.942000053,-0.329927761,2598,1709438035.143970490,584621,1709438017.040311337
2601,1709438035.345090389,17.327024896,-17.888829217,1.718832516,0.057752422,-0.024301723,-0.941223666,-0.331921821,2618,1709438035.242420435,584621,1709438017.040311337
2602,1709438035.444936514,17.222317522,-17.805245078,1.703910187,0.053547792,-0.031369715,-0.941450726,-0.331389658,2643,1709438035.345090389,584621,1709438017.040311337
2603,1709438035.544775724,17.107295059,-17.699883030,1.677784861,0.060070636,-0.038457847,-0.940697215,-0.331664382,2692,1709438035.444936514,584621,1709438017.040311337
2604,1709438035.644212008,16.991801506,-17.621445173,1.665978734,0.055758962,-0.035062542,-0.941269352,-0.331169992,2704,1709438035.544775724,584621,1709438017.040311337
2605,1709438035.743200541,16.877496428,-17.543091700,1.665556280,0.058017393,-0.027632714,-0.942473790,-0.328045075,2628,1709438035.644212008,584621,1709438017.040311337
2606,1709438035.845121145,16.775114874,-17.450401392,1.656731381,0.050831898,-0.032826645,-0.943273092,-0.326457352,2607,1709438035.743200541,584621,1709438017.040311337
2607,1709438035.944588661,16.677761127,-17.360721896,1.641042600,0.038886710,-0.029885996,-0.942903005,-0.329436754,2553,1709438035.845121145,584621,1709438017.040311337
2608,1709438036.043272018,16.568039596,-17.288283099,1.635927227,0.047720409,-0.017468784,-0.941562026,-0.332984317,2551,1709438035.944588661,584621,1709438017.040311337
2609,1709438036.142073393,16.451138502,-17.224035823,1.636870078,0.048866476,-0.000831857,-0.942390951,-0.330923966,2499,1709438036.043272018,584621,1709438017.040311337
2610,1709438036.240815639,16.345577186,-17.126207630,1.629929856,0.051593769,-0.005348159,-0.942656600,-0.329708985,2509,1709438036.142073393,584621,1709438017.040311337
2611,1709438036.344821930,16.225301822,-17.020988658,1.608187202,0.052280443,-0.018684477,-0.942328396,-0.330052785,2590,1709438036.240815639,584621,1709438017.040311337
2612,1709438036.443359852,16.115927592,-16.918348848,1.603752020,0.045240028,-0.019344148,-0.942760904,-0.329819680,2513,1709438036.344821930,584621,1709438017.040311337
2613,1709438036.542058706,16.006291634,-16.812267906,1.581758541,0.057988754,-0.021269245,-0.940918922,-0.332951206,2561,1709438036.443359852,584621,1709438017.040311337
2614,1709438036.644517899,15.874541516,-16.718247402,1.573235729,0.055835687,-0.016520709,-0.940604827,-0.334472721,2627,1709438036.542058706,584621,1709438017.040311337
2615,1709438036.744480371,15.754734664,-16.630702816,1.565411225,0.050267524,-0.014437393,-0.941422936,-0.333148006,2626,1709438036.644517899,584621,1709438017.040311337
2616,1709438036.845104933,15.621042381,-16.558397719,1.562471453,0.052850245,-0.015158145,-0.941435995,-0.332679050,2669,1709438036.744480371,584621,1709438017.040311337
2617,1709438036.944167137,15.517871741,-16.467841200,1.549738368,0.037114572,-0.017679288,-0.942994583,-0.330259243,2674,1709438036.845104933,584621,1709438017.040311337
2618,1709438037.043122768,15.410519307,-16.371235977,1.541843523,0.041902621,-0.022459184,-0.942972243,-0.329458806,2575,1709438036.944167137,584621,1709438017.040311337
2619,1709438037.144610882,15.291358177,-16.309349480,1.536608448,0.045891744,-0.005851378,-0.942886927,-0.329884757,2562,1709438037.043122768,584621,1709438017.040311337
2620,1709438037.244410038,15.170511577,-16.230803886,1.535117733,0.058861902,0.007548132,-0.942011327,-0.330292236,2645,1709438037.144610882,584621,1709438017.040311337
2621,1709438037.343163967,15.059149034,-16.146063822,1.532023300,0.059219968,0.012099365,-0.941248309,-0.332262279,2689,1709438037.244410038,584621,1709438017.040311337
2622,1709438037.441980124,14.945018973,-16.065687125,1.525768264,0.057454720,0.016232218,-0.940814183,-0.333622755,2674,1709438037.343163967,584621,1709438017.040311337
2623,1709438037.544766426,14.826105327,-15.963235387,1.515251056,0.054905321,0.009756525,-0.940735500,-0.334524940,2682,1709438037.441980124,584621,1709438017.040311337
2624,1709438037.644317627,14.732584243,-15.859929078,1.496145017,0.047262558,0.005382976,-0.941421480,-0.333860555,2671,1709438037.544766426,584621,1709438017.040311337
2625,1709438037.742968321,14.619550018,-15.750485022,1.485890384,0.049415472,-0.001149257,-0.939831481,-0.338043750,2747,1709438037.644317627,584621,1709438017.040311337
2626,1709438037.841665506,14.509075752,-15.640121708,1.470371838,0.058779843,0.002752565,-0.939290193,-0.338040363,2665,1709438037.742968321,584621,1709438017.040311337
2627,1709438037.944916487,14.384849794,-15.543147403,1.467262511,0.064649839,-0.000820428,-0.938275914,-0.339791162,2700,1709438037.841665506,584621,1709438017.040311337
2628,1709438038.044756413,14.291853411,-15.435438055,1.464053390,0.060285880,-0.004433580,-0.938395839,-0.340234046,2745,1709438037.944916487,584621,1709438017.040311337
2629,1709438038.144582987,14.188929682,-15.320938083,1.447182586,0.068013102,-0.006846383,-0.937402288,-0.341473712,2795,1709438038.044756413,584621,1709438017.040311337
2630,1709438038.244427681,14.087982403,-15.221896142,1.439596834,0.054061125,-0.005551208,-0.938263197,-0.341626626,2766,1709438038.144582987,584621,1709438017.040311337
2631,1709438038.344830275,13.966061620,-15.119875520,1.424291281,0.056774699,-0.014926036,-0.938902868,-0.339138984,2719,1709438038.244427681,584621,1709438017.040311337
2632,1709438038.444919109,13.870748283,-15.026108383,1.412060368,0.035994886,-0.019725468,-0.939022463,-0.341397257,2696,1709438038.344830275,584621,1709438017.040311337
2633,1709438038.544179201,13.773982903,-14.932777415,1.394664583,0.041312431,-0.022994321,-0.938354224,-0.342426481,2709,1709438038.444919109,584621,1709438017.040311337
2634,1709438038.642951012,13.665008555,-14.833521157,1.377628269,0.042482000,-0.020984502,-0.938379075,-0.342344333,2635,1709438038.544179201,584621,1709438017.040311337
2635,1709438038.741685390,13.544197807,-14.748018417,1.368939734,0.051671883,-0.019216601,-0.937546147,-0.343464643,2689,1709438038.642951012,584621,1709438017.040311337
2636,1709438038.845051050,13.411205594,-14.644056478,1.370378043,0.058990462,-0.026070796,-0.937067791,-0.343139031,2671,1709438038.741685390,584621,1709438017.040311337
2637,1709438038.944108486,13.304283568,-14.548442314,1.361392424,0.050153226,-0.025039612,-0.935788027,-0.348078211,2763,1709438038.845051050,584621,1709438017.040311337
2638,1709438039.042705059,13.180281850,-14.453135042,1.350027548,0.049443604,-0.019283519,-0.936884975,-0.345586487,2732,1709438038.944108486,584621,1709438017.040311337
2639,1709438039.141320944,13.071902970,-14.339926057,1.328729150,0.044548349,-0.025219499,-0.937721236,-0.343596137,2714,1709438039.042705059,584621,1709438017.040311337
2640,1709438039.244370222,12.964755275,-14.228695323,1.313980575,0.047173446,-0.027576021,-0.936446254,-0.346529425,2718,1709438039.141320944,584621,1709438017.040311337
2641,1709438039.345093727,12.846219751,-14.130002758,1.305659824,0.048824531,-0.025744113,-0.936425996,-0.346496407,2718,1709438039.244370222,584621,1709438017.040311337
2642,1709438039.444928885,12.718090397,-14.042014001,1.289851311,0.048413857,-0.030822457,-0.935630284,-0.348284433,2762,1709438039.345093727,584621,1709438017.040311337
2643,1709438039.544729710,12.587701153,-13.941007882,1.275055883,0.054483378,-0.030526723,-0.935050819,-0.348969407,2708,1709438039.444928885,584621,1709438017.040311337
2644,1709438039.644588709,12.461958429,-13.833153652,1.268454891,0.061510057,-0.031303348,-0.934114691,-0.350237573,2725,1709438039.544729710,584621,1709438017.040311337
2645,1709438039.744441271,12.341850291,-13.733594189,1.247889296,0.057696010,-0.033188572,-0.935055646,-0.348196249,2711,1709438039.644588709,584621,1709438017.040311337
2646,1709438039.843810081,12.236626568,-13.622600405,1.230492413,0.055872677,-0.043733742,-0.934814083,-0.347977347,2801,1709438039.744441271,584621,1709438017.040311337
2647,1709438039.942650080,12.121110558,-13.523783372,1.217927036,0.050116517,-0.040515736,-0.934920331,-0.348956708,2730,1709438039.843810081,584621,1709438017.040311337
2648,1709438040.041604280,12.008287347,-13.424805550,1.216351439,0.050289215,-0.031044871,-0.935707122,-0.347792169,2765,1709438039.942650080,584621,1709438017.040311337
2649,1709438040.144592762,11.900309504,-13.318411114,1.202461801,0.048577917,-0.028949333,-0.935699993,-0.348235044,2769,1709438040.041604280,584621,1709438017.040311337
2650,1709438040.243718386,11.784421785,-13.207812822,1.195595257,0.043113319,-0.022861607,-0.936424185,-0.347459831,2791,1709438040.144592762,584621,1709438017.040311337
2651,1709438040.342369318,11.674254202,-13.121174849,1.176918659,0.043050719,-0.026156925,-0.936431847,-0.347214409,2847,1709438040.243718386,584621,1709438017.040311337
2652,1709438040.441008806,11.556450870,-13.048524268,1.182954344,0.047636529,-0.020040440,-0.937023219,-0.345422393,2732,1709438040.342369318,584621,1709438017.040311337
2653,1709438040.544724226,11.445866576,-12.937807797,1.169242565,0.039776182,-0.024618689,-0.937098879,-0.345915403,2732,1709438040.441008806,584621,1709438017.040311337
2654,1709438040.644569159,11.329905173,-12.839295715,1.153079591,0.046734356,-0.024600005,-0.936886596,-0.345621537,2640,1709438040.544724226,584621,1709438017.040311337
2655,1709438040.744813204,11.228013898,-12.727620963,1.151039592,0.041607926,-0.025182966,-0.936920702,-0.346141874,2731,1709438040.644569159,584621,1709438017.040311337
2656,1709438040.844643116,11.108990955,-12.636046031,1.140926422,0.047789422,-0.023565838,-0.937129342,-0.344890445,2708,1709438040.744813204,584621,1709438017.040311337
2657,1709438040.944466829,10.991538447,-12.526987831,1.128901886,0.047817984,-0.029440769,-0.938131798,-0.341694910,2672,1709438040.844643116,584621,1709438017.040311337
2658,1709438041.045014620,10.873656201,-12.412762264,1.119399069,0.046497536,-0.032812335,-0.937609884,-0.343000051,2639,1709438040.944466829,584621,1709438017.040311337
2659,1709438041.143827438,10.741964103,-12.309920133,1.103395464,0.052965645,-0.030232999,-0.937502325,-0.342593049,2760,1709438041.045014620,584621,1709438017.040311337
2660,1709438041.242755175,10.622364698,-12.208338446,1.096469606,0.048457786,-0.026663137,-0.937479060,-0.343618877,2730,1709438041.143827438,584621,1709438017.040311337
2661,1709438041.341678143,10.495435934,-12.124480768,1.077072514,0.047641786,-0.027151126,-0.937143963,-0.344607412,2815,1709438041.242755175,584621,1709438017.040311337
2662,1709438041.444479465,10.366746406,-12.027285272,1.061610234,0.050993261,-0.024169560,-0.937104129,-0.344458084,2798,1709438041.341678143,584621,1709438017.040311337
2663,1709438041.544123650,10.247260446,-11.923984001,1.054084247,0.047704443,-0.025532572,-0.938125627,-0.342041931,2892,1709438041.444479465,584621,1709438017.040311337
2664,1709438041.642122984,10.134986112,-11.812378708,1.042636457,0.050966281,-0.030601467,-0.938354686,-0.340523821,2789,1709438041.544123650,584621,1709438017.040311337
2665,1709438041.740728617,10.022197895,-11.719050245,1.032199901,0.049656249,-0.029105399,-0.937440707,-0.343354122,2884,1709438041.642122984,584621,1709438017.040311337
2666,1709438041.844625711,9.903495014,-11.623954389,1.023910814,0.046358180,-0.023526915,-0.938530858,-0.341258307,2953,1709438041.740728617,584621,1709438017.040311337
2667,1709438041.944468737,9.771378535,-11.523961554,1.009368989,0.057496490,-0.024905374,-0.937919434,-0.341146612,2994,1709438041.844625711,584621,1709438017.040311337
2668,1709438042.045101643,9.650887591,-11.412403876,0.992039043,0.055649534,-0.023613147,-0.937584626,-0.342462578,3063,1709438041.944468737,584621,1709438017.040311337
2669,1709438042.144930124,9.528099146,-11.308280493,0.977572171,0.066409397,-0.025716409,-0.936628619,-0.343009167,2982,1709438042.045101643,584621,1709438017.040311337
2670,1709438042.244777441,9.398634138,-11.194961695,0.954385234,0.067531030,-0.029357242,-0.936074754,-0.344008383,3039,1709438042.144930124,584621,1709438017.040311337
2671,1709438042.344613791,9.286358011,-11.074062060,0.939438889,0.073089332,-0.029497902,-0.934497502,-0.347134327,3077,1709438042.244777441,584621,1709438017.040311337
2672,1709438042.443702221,9.182752708,-10.971680499,0.932781396,0.065183558,-0.026177784,-0.932108793,-0.355301317,3086,1709438042.344613791,584621,1709438017.040311337
2673,1709438042.542679071,9.087281956,-10.839704300,0.914589158,0.062979347,-0.025494396,-0.930678643,-0.359473087,3028,1709438042.443702221,584621,1709438017.040311337
2674,1709438042.644925833,8.991359382,-10.722032005,0.898659946,0.050865659,-0.026393995,-0.929076820,-0.365420721,3015,1709438042.542679071,584621,1709438017.040311337
2675,1709438042.744763613,8.898550415,-10.625480957,0.890335996,0.057240896,-0.027186852,-0.926314200,-0.371384380,3017,1709438042.644925833,584621,1709438017.040311337
2676,1709438042.843357086,8.798367023,-10.538998509,0.885784966,0.053066492,-0.022926420,-0.925648125,-0.373943680,3081,1709438042.744763613,584621,1709438017.040311337
2677,1709438042.941913843,8.693190497,-10.433702040,0.879159156,0.058291100,-0.022213294,-0.924597227,-0.375804052,2991,1709438042.843357086,584621,1709438017.040311337
2678,1709438043.045073509,8.586477569,-10.325145061,0.868062181,0.059820833,-0.023970493,-0.923345192,-0.378524160,2931,1709438042.941913843,584621,1709438017.040311337
2679,1709438043.144928455,8.474575887,-10.236757256,0.853715448,0.057588679,-0.022175696,-0.922206874,-0.381741096,2893,1709438043.045073509,584621,1709438017.040311337
2680,1709438043.243688583,8.352458850,-10.134372048,0.838263718,0.064588172,-0.020174489,-0.922785590,-0.379325866,3013,1709438043.144928455,584621,1709438017.040311337
2681,1709438043.342289448,8.238857129,-10.027964586,0.821832091,0.058731197,-0.014242359,-0.921012991,-0.384815375,2866,1709438043.243688583,584621,1709438017.040311337
2682,1709438043.444451809,8.141078206,-9.913336387,0.810930190,0.062597740,-0.017938727,-0.919021187,-0.388792726,2896,1709438043.342289448,584621,1709438017.040311337
2683,1709438043.545101643,8.020194638,-9.813715461,0.800836867,0.064113188,-0.011817182,-0.910798233,-0.407671965,2992,1709438043.444451809,584621,1709438017.040311337
2684,1709438043.644885063,7.939651985,-9.687325324,0.790832301,0.064282568,-0.005483085,-0.905248877,-0.419954947,3064,1709438043.545101643,584621,1709438017.040311337
2685,1709438043.743826628,7.841658016,-9.575345611,0.794248180,0.077349576,-0.005167589,-0.896038987,-0.437154976,3059,1709438043.644885063,584621,1709438017.040311337
2686,1709438043.842881441,7.785731649,-9.450224783,0.788591821,0.066689719,-0.003202244,-0.885648855,-0.459530557,2944,1709438043.743826628,584621,1709438017.040311337
2687,1709438043.944437981,7.727636543,-9.312836754,0.776115343,0.062978854,-0.014714732,-0.879256708,-0.471937264,2998,1709438043.842881441,584621,1709438017.040311337
2688,1709438044.044219494,7.660927256,-9.162545183,0.750552912,0.060551715,-0.017172522,-0.877151745,-0.476070804,2873,1709438043.944437981,584621,1709438017.040311337
2689,1709438044.143679380,7.577746275,-9.027647960,0.734494822,0.061259188,-0.012525890,-0.877769257,-0.474985837,2857,1709438044.044219494,584621,1709438017.040311337
2690,1709438044.241663218,7.474489964,-8.895799490,0.715691516,0.064161037,-0.011625484,-0.879973983,-0.470525237,2811,1709438044.143679380,584621,1709438017.040311337
2691,1709438044.340415001,7.376581590,-8.757128607,0.695055621,0.060283295,-0.019237055,-0.882374276,-0.466274057,2858,1709438044.241663218,584621,1709438017.040311337
2692,1709438044.444437742,7.290183385,-8.616164270,0.684065388,0.050118342,-0.021485702,-0.887444117,-0.457678331,2852,1709438044.340415001,584621,1709438017.040311337
2693,1709438044.543360710,7.213010600,-8.480443458,0.672466827,0.049449704,-0.022973374,-0.890234717,-0.452226824,2925,1709438044.444437742,584621,1709438017.040311337
2694,1709438044.644924641,7.118790359,-8.369698138,0.663091691,0.049578359,-0.011645372,-0.892150877,-0.448857645,2902,1709438044.543360710,584621,1709438017.040311337
2695,1709438044.744766235,7.013124370,-8.251583799,0.647654692,0.056129987,-0.012305955,-0.892171566,-0.448026656,2928,1709438044.644924641,584621,1709438017.040311337
2696,1709438044.844604492,6.930010749,-8.107543621,0.630251772,0.052708844,-0.024603368,-0.892569386,-0.447142420,3017,1709438044.744766235,584621,1709438017.040311337
2697,1709438044.944433928,6.835207869,-7.985825836,0.621012503,0.055844824,-0.024494551,-0.890102465,-0.451662457,3038,1709438044.844604492,584621,1709438017.040311337
2698,1709438045.043872833,6.729069210,-7.854724364,0.613897401,0.057986470,-0.014361385,-0.890519955,-0.451005022,2959,1709438044.944433928,584621,1709438017.040311337
2699,1709438045.142855883,6.638978255,-7.719696922,0.596295141,0.052309719,-0.020927702,-0.892342985,-0.447827782,2972,1709438045.043872833,584621,1709438017.040311337
2700,1709438045.244771242,6.548901017,-7.568356262,0.588812026,0.050581077,-0.025445803,-0.892286971,-0.447904037,2890,1709438045.142855883,584621,1709438017.040311337
2701,1709438045.344497919,6.469697285,-7.444869799,0.587640976,0.044094746,-0.020901275,-0.892028370,-0.449337487,2952,1709438045.244771242,584621,1709438017.040311337
2702,1709438045.443368673,6.376632498,-7.324440744,0.578146177,0.041861093,-0.015384774,-0.892545970,-0.448745639,2878,1709438045.344497919,584621,1709438017.040311337
2703,1709438045.541275263,6.293424064,-7.209227513,0.566230938,0.038385213,-0.012929553,-0.892579765,-0.449066549,2882,1709438045.443368673,584621,1709438017.040311337
2704,1709438045.644955158,6.194381384,-7.089768697,0.550831318,0.044268330,-0.019484968,-0.891876226,-0.449685944,2875,1709438045.541275263,584621,1709438017.040311337
2705,1709438045.744471073,6.105148267,-6.972572802,0.546413872,0.038203598,-0.017880389,-0.891594708,-0.450865450,2914,1709438045.644955158,584621,1709438017.040311337
2706,1709438045.842963934,6.003319711,-6.855222695,0.534605358,0.048933186,-0.016724003,-0.890152735,-0.452718411,2968,1709438045.744471073,584621,1709438017.040311337
2707,1709438045.941504002,5.896693746,-6.726560752,0.514473546,0.056340286,-0.017462421,-0.890280170,-0.451577297,2959,1709438045.842963934,584621,1709438017.040311337
2708,1709438046.045119762,5.786031121,-6.557691534,0.491641225,0.061797617,-0.033819082,-0.891017003,-0.448470762,3029,1709438045.941504002,584621,1709438017.040311337
2709,1709438046.144961119,5.689934257,-6.421814710,0.480949003,0.063089699,-0.031633557,-0.889811475,-0.450837606,3035,1709438046.045119762,584621,1709438017.040311337
2710,1709438046.244791269,5.606691245,-6.307012744,0.492755160,0.041910990,-0.017748725,-0.891830692,-0.450073848,3001,1709438046.144961119,584621,1709438017.040311337
2711,1709438046.344206095,5.519476526,-6.197272101,0.475072557,0.027768118,-0.006315611,-0.892378273,-0.450388791,3020,1709438046.244791269,584621,1709438017.040311337
2712,1709438046.443331242,5.426165552,-6.079357346,0.461404712,0.038679336,-0.005460819,-0.892500503,-0.449351690,2896,1709438046.344206095,584621,1709438017.040311337
2713,1709438046.544892311,5.336202596,-5.959928376,0.452816861,0.038643749,-0.008518018,-0.892914885,-0.448483123,2828,1709438046.443331242,584621,1709438017.040311337
2714,1709438046.644603252,5.253465826,-5.832208793,0.450478536,0.063185233,-0.004574387,-0.888663076,-0.454163670,2896,1709438046.544892311,584621,1709438017.040311337
2715,1709438046.742441893,5.163987794,-5.710162575,0.450762444,0.061077695,0.004155044,-0.890496446,-0.450852892,2911,1709438046.644603252,584621,1709438017.040311337
2716,1709438046.842159986,5.077297827,-5.583687583,0.434821575,0.059064452,-0.005235755,-0.892831613,-0.446470254,2914,1709438046.742441893,584621,1709438017.040311337
2717,1709438046.944482088,4.985321345,-5.438377458,0.421119692,0.054960159,-0.006068890,-0.890764859,-0.451088147,2918,1709438046.842159986,584621,1709438017.040311337
2718,1709438047.043988228,4.918215082,-5.300192222,0.407575862,0.048200407,-0.008312550,-0.890736050,-0.451881523,2935,1709438046.944482088,584621,1709438017.040311337
2719,1709438047.142486572,4.817800091,-5.158568519,0.390625383,0.060966284,-0.014289084,-0.888769526,-0.454056894,2924,1709438047.043988228,584621,1709438017.040311337
2720,1709438047.241202116,4.719538478,-5.023614748,0.393439270,0.053180400,-0.009220280,-0.889466393,-0.453802122,3021,1709438047.142486572,584621,1709438017.040311337
2721,1709438047.344666481,4.621471747,-4.887011133,0.386464691,0.044712045,-0.014716487,-0.893474821,-0.446639678,2980,1709438047.241202116,584621,1709438017.040311337
2722,1709438047.444498062,4.526907690,-4.753042361,0.368138036,0.051485467,-0.026829197,-0.893004062,-0.446288232,3043,1709438047.344666481,584621,1709438017.040311337
2723,1709438047.545111656,4.442359402,-4.636349943,0.349767399,0.030360038,-0.022300190,-0.894743295,-0.444989220,3052,1709438047.444498062,584621,1709438017.040311337
2724,1709438047.644059896,4.334389069,-4.521201583,0.335565443,0.051034940,-0.025939289,-0.891642255,-0.449106532,2980,1709438047.545111656,584621,1709438017.040311337
2725,1709438047.744831562,4.249818876,-4.401962997,0.337899462,0.053828291,-0.020535619,-0.891015216,-0.450302886,2920,1709438047.644059896,584621,1709438017.040311337
2726,1709438047.844649076,4.166995813,-4.285036935,0.341794699,0.037454672,-0.015289600,-0.892856728,-0.448520055,2929,1709438047.744831562,584621,1709438017.040311337
2727,1709438047.943472147,4.067001777,-4.163693533,0.331597375,0.051312956,-0.011157711,-0.888405268,-0.456046671,3049,1709438047.844649076,584621,1709438017.040311337
2728,1709438048.043003321,3.981205280,-4.042116242,0.317947580,0.049301705,-0.010902325,-0.889664370,-0.453814709,2936,1709438047.943472147,584621,1709438017.040311337
2729,1709438048.144539833,3.903407422,-3.912528249,0.315015549,0.039816858,-0.013503008,-0.888494732,-0.456956670,2926,1709438048.043003321,584621,1709438017.040311337
2730,1709438048.244440556,3.813464773,-3.784983679,0.296712879,0.042430952,-0.020754913,-0.887895659,-0.457613533,3013,1709438048.144539833,584621,1709438017.040311337
2731,1709438048.343706369,3.738261282,-3.674439656,0.279570920,0.031816167,-0.018708178,-0.889384771,-0.455667055,3038,1709438048.244440556,584621,1709438017.040311337
2732,1709438048.442276239,3.679369836,-3.545341412,0.279962720,0.037306882,-0.020762044,-0.887972992,-0.457909489,3057,1709438048.343706369,584621,1709438017.040311337
2733,1709438048.544760704,3.581478581,-3.415835641,0.271720265,0.048364391,-0.014580423,-0.888761851,-0.455577292,3037,1709438048.442276239,584621,1709438017.040311337
2734,1709438048.644599676,3.487674995,-3.292471732,0.265556580,0.054690360,-0.014853027,-0.889483391,-0.453439796,3070,1709438048.544760704,584621,1709438017.040311337
2735,1709438048.744423389,3.394076077,-3.188155629,0.264199955,0.047108533,-0.005541950,-0.885164081,-0.462854862,3138,1709438048.644599676,584621,1709438017.040311337
2736,1709438048.845067501,3.302726060,-3.069344663,0.260534715,0.047032122,-0.006276421,-0.882760871,-0.467420400,3140,1709438048.744423389,584621,1709438017.040311337
2737,1709438048.944906950,3.242293179,-2.958530912,0.249411884,0.026450029,-0.005006223,-0.878410463,-0.477148187,3061,1709438048.845067501,584621,1709438017.040311337
2738,1709438049.044746399,3.163399248,-2.833664999,0.243714864,0.026884644,-0.006336854,-0.875543563,-0.482348971,3003,1709438048.944906950,584621,1709438017.040311337
2739,1709438049.144474983,3.068983596,-2.706205869,0.244777048,0.037885304,0.000111144,-0.874448038,-0.483637592,3039,1709438049.044746399,584621,1709438017.040311337
2740,1709438049.244196892,2.983641997,-2.576022612,0.243788834,0.030701987,-0.005720080,-0.879849313,-0.474225532,3047,1709438049.144474983,584621,1709438017.040311337
2741,1709438049.343164206,2.916709935,-2.430009334,0.211131102,0.042594269,-0.031025713,-0.883611594,-0.465245831,3044,1709438049.244196892,584621,1709438017.040311337
2742,1709438049.444913387,2.828291275,-2.299762305,0.202103691,0.041842579,-0.030807118,-0.883682625,-0.465193656,3139,1709438049.343164206,584621,1709438017.040311337
2743,1709438049.544594049,2.718123130,-2.182808698,0.205117348,0.055663633,-0.016883398,-0.883459257,-0.464883053,3140,1709438049.444913387,584621,1709438017.040311337
2744,1709438049.643224716,2.615187359,-2.062544824,0.197135574,0.063116929,-0.012996466,-0.882046224,-0.466735262,3281,1709438049.544594049,584621,1709438017.040311337
2745,1709438049.741928816,2.513710078,-1.943495741,0.183355311,0.058972776,-0.003470513,-0.881704389,-0.468089241,3219,1709438049.643224716,584621,1709438017.040311337
2746,1709438049.845113039,2.435134985,-1.808395046,0.189065235,0.059331812,0.006367051,-0.878461105,-0.474073079,3196,1709438049.741928816,584621,1709438017.040311337
2747,1709438049.944959879,2.359685075,-1.683316920,0.172871857,0.061499194,0.008974131,-0.877250770,-0.475992017,3203,1709438049.845113039,584621,1709438017.040311337
2748,1709438050.044702530,2.316921484,-1.543232811,0.159343574,0.048868403,-0.010790415,-0.875588991,-0.480457454,3315,1709438049.944959879,584621,1709438017.040311337
2749,1709438050.144641876,2.276835666,-1.427162698,0.145513135,0.030357088,-0.013290756,-0.873041249,-0.486519044,3241,1709438050.044702530,584621,1709438017.040311337
2750,1709438050.244463921,2.207837529,-1.311094104,0.140276921,0.037648820,-0.015780233,-0.872175044,-0.487487685,3174,1709438050.144641876,584621,1709438017.040311337
2751,1709438050.345098257,2.161585749,-1.180213446,0.131615584,0.029324084,-0.020795042,-0.873064075,-0.486278506,3216,1709438050.244463921,584621,1709438017.040311337
2752,1709438050.444598913,2.099856415,-1.034075044,0.117872451,0.040949341,-0.034290826,-0.867076247,-0.495304021,3245,1709438050.345098257,584621,1709438017.040311337
2753,1709438050.544506311,2.020390712,-0.890723100,0.116752489,0.057300147,-0.027824613,-0.857905736,-0.509843341,3271,1709438050.444598913,584621,1709438017.040311337
2754,1709438050.644371986,1.972096828,-0.736867192,0.104970875,0.064951684,-0.029539886,-0.848055732,-0.525081089,3287,1709438050.544506311,584621,1709438017.040311337
2755,1709438050.744438171,1.933577581,-0.584939601,0.090382250,0.062149333,-0.025864723,-0.835865077,-0.544791749,3261,1709438050.644371986,584621,1709438017.040311337
2756,1709438050.844249010,1.893500012,-0.455740918,0.087461709,0.055803087,-0.020979166,-0.824709389,-0.562405827,3304,1709438050.744438171,584621,1709438017.040311337
2757,1709438050.943018436,1.876218057,-0.310109397,0.086813511,0.040376514,-0.011171212,-0.816293270,-0.576116515,3309,1709438050.844249010,584621,1709438017.040311337
2758,1709438051.041656971,1.830827922,-0.175622133,0.070580506,0.039213669,-0.019147951,-0.814948001,-0.577888744,3210,1709438050.943018436,584621,1709438017.040311337
2759,1709438051.144599915,1.789268427,-0.040457043,0.074162985,0.040638191,-0.015808874,-0.814643966,-0.578319829,3171,1709438051.041656971,584621,1709438017.040311337
