frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1728,1706585416.582447529,44.681214669,-10.892700148,-0.317865616,0.000569946,0.023384498,0.994211838,0.104860201,7192,1706585416.482614756,1220679,1706585415.082417011
1729,1706585416.682284594,44.527477037,-10.857737154,-0.317370402,-0.001885222,0.023021630,0.994007005,0.106848139,7169,1706585416.582447529,1220679,1706585415.082417011
1730,1706585416.782933474,44.386629803,-10.814570807,-0.315978872,0.000382562,0.029208907,0.993174816,0.112918017,7179,1706585416.682284594,1220679,1706585415.082417011
1731,1706585416.882773399,44.238832759,-10.762792083,-0.319441593,-0.001585456,0.029705060,0.992268020,0.120495940,7187,1706585416.782933474,1220679,1706585415.082417011
1732,1706585416.982619524,44.099962302,-10.724007114,-0.325648030,-0.000694111,0.025440522,0.990949124,0.131803379,7153,1706585416.882773399,1220679,1706585415.082417011
1733,1706585417.082472801,43.956111658,-10.683450797,-0.328863081,-0.006330031,0.027512836,0.989732971,0.140112886,7115,1706585416.982619524,1234737,1706585417.082472801
1734,1706585417.182311535,43.817058173,-10.627848541,-0.336663553,-0.010318890,0.026231623,0.988016815,0.151750440,6991,1706585417.082472801,1234737,1706585417.082472801
1735,1706585417.282558203,43.674427131,-10.568278135,-0.336348851,-0.014380205,0.030684604,0.987132267,0.156273964,6835,1706585417.182311535,1234737,1706585417.082472801
1736,1706585417.382395744,43.535552926,-10.518672883,-0.337473397,-0.008235781,0.033252820,0.987485711,0.153942819,6709,1706585417.282558203,1234737,1706585417.082472801
1737,1706585417.481676102,43.386284145,-10.459847396,-0.338765710,-0.007026444,0.037007505,0.988053180,0.149438907,6692,1706585417.382395744,1234737,1706585417.082472801
1738,1706585417.582857132,43.234684636,-10.421458933,-0.347083866,-0.008280501,0.035415836,0.989083613,0.142796211,6655,1706585417.481676102,1234737,1706585417.082472801
1739,1706585417.682691336,43.088037702,-10.381592235,-0.347378322,-0.006038976,0.037070444,0.989781593,0.137556213,6657,1706585417.582857132,1234737,1706585417.082472801
1740,1706585417.782513142,42.929443682,-10.343869947,-0.348742997,-0.011816825,0.036696124,0.990135072,0.134708187,6787,1706585417.682691336,1234737,1706585417.082472801
1741,1706585417.882335424,42.782492795,-10.305662878,-0.354108449,-0.011265825,0.034829442,0.990799136,0.130296062,6772,1706585417.782513142,1234737,1706585417.082472801
1742,1706585417.982572317,42.625529081,-10.265254747,-0.357649840,-0.011829757,0.032142300,0.991410329,0.126223960,6865,1706585417.882335424,1234737,1706585417.082472801
1743,1706585418.082427502,42.468329246,-10.215026879,-0.364478493,-0.007670180,0.035372686,0.991548566,0.124584839,6852,1706585417.982572317,1241589,1706585417.982572317
1744,1706585418.182277918,42.316848078,-10.172424412,-0.368459841,-0.010821643,0.032506223,0.991390900,0.126373733,6916,1706585418.082427502,1241589,1706585417.982572317
1745,1706585418.282909155,42.158730121,-10.120580375,-0.369258919,-0.010200406,0.029847222,0.991386518,0.127113601,6860,1706585418.182277918,1241589,1706585417.982572317
1746,1706585418.382753611,41.983597063,-10.069763768,-0.375527769,-0.016301947,0.028969826,0.991340661,0.127038139,6895,1706585418.282909155,1241589,1706585417.982572317
1747,1706585418.482597828,41.825904736,-10.021479869,-0.376321620,-0.011022387,0.032757624,0.991335135,0.126728434,6781,1706585418.382753611,1241589,1706585417.982572317
1748,1706585418.582452059,41.662904275,-9.978143172,-0.385169555,-0.011890496,0.035336507,0.991146930,0.127427274,6783,1706585418.482597828,1241589,1706585417.982572317
1749,1706585418.682285547,41.500220729,-9.936744861,-0.386158432,-0.012109455,0.027186368,0.991450290,0.127045601,6836,1706585418.582452059,1241589,1706585417.982572317
1750,1706585418.781226635,41.339329475,-9.910764205,-0.385204869,-0.009029457,0.022180972,0.992611469,0.118949338,6826,1706585418.682285547,1241589,1706585417.982572317
1751,1706585418.882771730,41.164900037,-9.858330650,-0.395172576,-0.017480828,0.021534321,0.993465102,0.110714883,6764,1706585418.781226635,1241589,1706585417.982572317
1752,1706585418.982609749,41.012460910,-9.818647159,-0.400825031,-0.015835892,0.027107732,0.993504193,0.109379224,6996,1706585418.882771730,1241589,1706585417.982572317
1753,1706585419.082451582,40.853501604,-9.789894398,-0.400290290,-0.022495716,0.020504758,0.993826606,0.106687273,6945,1706585418.982609749,1241589,1706585417.982572317
1754,1706585419.182280779,40.709299948,-9.765127817,-0.403187741,-0.020245672,0.016298711,0.994267163,0.103717279,6946,1706585419.082451582,1241589,1706585417.982572317
1755,1706585419.282910824,40.547813569,-9.730626811,-0.399510259,-0.016946638,0.019011956,0.994524544,0.101352294,6907,1706585419.182280779,1241589,1706585417.982572317
1756,1706585419.382753134,40.398175515,-9.699477780,-0.403659336,-0.011180352,0.020037443,0.994213999,0.104938191,6951,1706585419.282910824,1241589,1706585417.982572317
1757,1706585419.482591391,40.246291272,-9.664984804,-0.406888290,-0.006380203,0.013399341,0.993579691,0.112156798,7083,1706585419.382753134,1241589,1706585417.982572317
1758,1706585419.582428694,40.095502756,-9.615367805,-0.413769724,-0.005268054,0.008597752,0.992671903,0.120419348,7162,1706585419.482591391,1241589,1706585417.982572317
1759,1706585419.682272673,39.955216779,-9.564584133,-0.417874121,-0.008411044,0.008895560,0.991234681,0.131544402,7171,1706585419.582428694,1241589,1706585417.982572317
1760,1706585419.782904148,39.795770158,-9.507928634,-0.420603686,-0.009059714,0.013178649,0.989869242,0.141078451,7083,1706585419.682272673,1241589,1706585417.982572317
1761,1706585419.882748604,39.628005250,-9.452022684,-0.422995943,-0.012753259,0.015935306,0.988398700,0.150503920,7107,1706585419.782904148,1241589,1706585417.982572317
1762,1706585419.982142925,39.468838794,-9.382383822,-0.430475629,-0.011325116,0.018004870,0.987509997,0.156113971,6898,1706585419.882748604,1241589,1706585417.982572317
1763,1706585420.080767632,39.303919872,-9.314786687,-0.435521844,-0.006828422,0.021035960,0.987142472,0.158305404,6709,1706585419.982142925,1255243,1706585420.080767632
1764,1706585420.182276487,39.129996258,-9.258628431,-0.444520647,-0.010079590,0.018390338,0.986784806,0.160673405,6694,1706585420.080767632,1255243,1706585420.080767632
1765,1706585420.282920122,38.967265555,-9.196739435,-0.456760884,-0.010764980,0.023811321,0.987190602,0.157390760,6728,1706585420.182276487,1255243,1706585420.080767632
1766,1706585420.382740974,38.795762415,-9.139629991,-0.457361572,-0.011917122,0.031108508,0.987745683,0.152475274,6820,1706585420.282920122,1255243,1706585420.080767632
1767,1706585420.482576847,38.642179272,-9.088983434,-0.457790172,-0.003250578,0.028730203,0.989552693,0.141242618,6778,1706585420.382740974,1255243,1706585420.080767632
1768,1706585420.582424879,38.473787381,-9.046133980,-0.459349534,-0.002750255,0.026442616,0.991198033,0.129690726,6869,1706585420.482576847,1255243,1706585420.080767632
1769,1706585420.682271481,38.323733783,-9.001540732,-0.458372497,0.005005124,0.028058120,0.992198892,0.121363295,6945,1706585420.582424879,1255243,1706585420.080767632
1770,1706585420.782915354,38.175149031,-8.956885783,-0.457546230,0.002229038,0.027129893,0.992547981,0.118775018,7104,1706585420.682271481,1255243,1706585420.080767632
1771,1706585420.882757902,38.025189777,-8.927785147,-0.459188357,-0.001910064,0.023596700,0.992703343,0.118235447,7110,1706585420.782915354,1255243,1706585420.080767632
1772,1706585420.982591629,37.869048602,-8.896819816,-0.456805758,-0.005043407,0.019983534,0.992686115,0.118951670,7121,1706585420.882757902,1255243,1706585420.080767632
1773,1706585421.082436085,37.728360356,-8.857891874,-0.460455005,-0.004498443,0.023688222,0.992827865,0.117095954,7164,1706585420.982591629,1262407,1706585421.082436085
1774,1706585421.182255507,37.583304785,-8.805718968,-0.466563476,-0.008813923,0.025288654,0.991838583,0.124655618,7121,1706585421.082436085,1262407,1706585421.082436085
1775,1706585421.281795025,37.434190496,-8.762759120,-0.468083201,-0.002678771,0.025245599,0.990939172,0.131890260,7064,1706585421.182255507,1262407,1706585421.082436085
1776,1706585421.380394459,37.280290639,-8.711449967,-0.467662342,-0.005794495,0.021972003,0.990154158,0.138124577,6984,1706585421.281795025,1262407,1706585421.082436085
1777,1706585421.482587576,37.126274022,-8.652620761,-0.469582468,0.004580124,0.028557250,0.989203757,0.143664310,6932,1706585421.380394459,1262407,1706585421.082436085
1778,1706585421.582432270,36.973711472,-8.586239554,-0.481198714,-0.002987722,0.032698195,0.988159462,0.149875882,6946,1706585421.482587576,1262407,1706585421.082436085
1779,1706585421.682293415,36.842359135,-8.543411517,-0.461557368,0.010238597,0.034163619,0.988292144,0.148346409,6931,1706585421.582432270,1262407,1706585421.082436085
1780,1706585421.782519817,36.709058060,-8.509968966,-0.468319695,0.013704710,0.028035904,0.988550803,0.147626148,6849,1706585421.682293415,1262407,1706585421.082436085
1781,1706585421.882365465,36.551462189,-8.462945144,-0.476093002,-0.004397805,0.028895254,0.989170526,0.143831133,7034,1706585421.782519817,1262407,1706585421.082436085
1782,1706585421.982603312,36.408931915,-8.418191480,-0.479652901,0.006705392,0.032643104,0.990016270,0.136957111,6789,1706585421.882365465,1262407,1706585421.082436085
1783,1706585422.082434893,36.256046542,-8.375549633,-0.470058452,-0.015739968,0.039748446,0.990365915,0.131710552,6841,1706585421.982603312,1269248,1706585422.082434893
1784,1706585422.182278872,36.110020728,-8.338057583,-0.477569452,-0.006951843,0.032102037,0.992707679,0.115985324,6857,1706585422.082434893,1269248,1706585422.082434893
1785,1706585422.282925606,35.979645924,-8.315059687,-0.488904939,0.010014758,0.027008514,0.993342471,0.111539141,6942,1706585422.182278872,1269248,1706585422.082434893
1786,1706585422.382771969,35.827075768,-8.285139670,-0.485652536,-0.008747994,0.020733055,0.993543842,0.111194632,7027,1706585422.282925606,1269248,1706585422.082434893
1787,1706585422.482618809,35.682565954,-8.237115969,-0.489710438,-0.004269875,0.027286377,0.993343117,0.111833241,7113,1706585422.382771969,1269248,1706585422.082434893
1788,1706585422.581379175,35.547069347,-8.184739623,-0.482833935,0.000276311,0.028232609,0.992991781,0.114761345,7014,1706585422.482618809,1269248,1706585422.082434893
1789,1706585422.680148125,35.416277358,-8.137444904,-0.488775099,0.013316891,0.036472557,0.992558301,0.115414179,6957,1706585422.581379175,1269248,1706585422.082434893
1790,1706585422.782538414,35.279126568,-8.072957360,-0.499190265,0.018260749,0.047775883,0.991639330,0.118471303,7046,1706585422.680148125,1269248,1706585422.082434893
1791,1706585422.882366419,35.133005078,-8.015510916,-0.505445321,0.014062603,0.060833781,0.990224538,0.124727136,7184,1706585422.782538414,1269248,1706585422.082434893
1792,1706585422.982610464,34.984872032,-7.980198950,-0.492202477,0.003201360,0.051849940,0.990122593,0.130225135,7137,1706585422.882366419,1269248,1706585422.082434893
1793,1706585423.082449675,34.835800191,-7.957329733,-0.487944229,0.006783942,0.044453541,0.991089735,0.125375425,6960,1706585422.982610464,1276208,1706585423.082449675
1794,1706585423.182283401,34.680387274,-7.921424455,-0.481563578,0.008526232,0.043125887,0.991824956,0.119794480,7014,1706585423.082449675,1276208,1706585423.082449675
1795,1706585423.282922745,34.538127267,-7.878679902,-0.488401841,0.014379967,0.047005869,0.991678123,0.118988092,7092,1706585423.182283401,1276208,1706585423.082449675
1796,1706585423.382763863,34.390848239,-7.851377219,-0.483405344,0.018272727,0.037647249,0.992047276,0.118705497,7150,1706585423.282922745,1276208,1706585423.082449675
1797,1706585423.482620239,34.234299965,-7.833148554,-0.477357092,0.015685056,0.029635780,0.993073519,0.112608553,7200,1706585423.382763863,1276208,1706585423.082449675
1798,1706585423.582456350,34.070107017,-7.810487736,-0.473260441,0.003820814,0.025258748,0.994283280,0.103673316,7259,1706585423.482620239,1276208,1706585423.082449675
1799,1706585423.682289600,33.916882244,-7.784383919,-0.470097077,0.009131099,0.025367680,0.995338015,0.092603130,7212,1706585423.582456350,1276208,1706585423.082449675
1800,1706585423.782519579,33.748617471,-7.757226017,-0.470401330,0.003158691,0.025947237,0.996298106,0.081895342,7207,1706585423.682289600,1276208,1706585423.082449675
1801,1706585423.881202936,33.579529999,-7.727027990,-0.478872116,0.005059305,0.032837486,0.996829706,0.072295507,7198,1706585423.782519579,1276208,1706585423.082449675
1802,1706585423.982613564,33.421580992,-7.702681915,-0.475874797,-0.001375159,0.028136382,0.996978295,0.072392908,7072,1706585423.881202936,1276208,1706585423.082449675
1803,1706585424.082474470,33.260817630,-7.670882802,-0.472889291,-0.004990376,0.025152569,0.996709838,0.076889168,7100,1706585423.982613564,1283308,1706585424.082474470
1804,1706585424.182316780,33.100377162,-7.621801174,-0.475477114,-0.004316813,0.027193725,0.996156871,0.083146581,7120,1706585424.082474470,1283308,1706585424.082474470
1805,1706585424.282556534,32.943309553,-7.592633991,-0.470319845,-0.002015049,0.026269567,0.995008336,0.096251029,7061,1706585424.182316780,1283308,1706585424.082474470
1806,1706585424.382396936,32.784772046,-7.564105185,-0.468221866,-0.001697539,0.009763073,0.993745013,0.111232414,7116,1706585424.282556534,1283308,1706585424.082474470
1807,1706585424.482242823,32.640268961,-7.523527850,-0.469306511,-0.003401501,0.004163123,0.992136308,0.125046568,7094,1706585424.382396936,1283308,1706585424.082474470
1808,1706585424.582881212,32.488613888,-7.470780726,-0.476901671,-0.008313684,0.006548740,0.990935549,0.133920628,7097,1706585424.482242823,1283308,1706585424.082474470
1809,1706585424.682719469,32.330337527,-7.416091385,-0.482605211,-0.012790762,0.006187774,0.988949235,0.147572077,7121,1706585424.582881212,1283308,1706585424.082474470
1810,1706585424.782570362,32.169121158,-7.349372900,-0.481504934,-0.009121668,0.012754980,0.987478288,0.156973683,7012,1706585424.682719469,1283308,1706585424.082474470
1811,1706585424.882416010,32.023965026,-7.276099662,-0.475854404,-0.002329484,0.008670268,0.985468610,0.169620219,6941,1706585424.782570362,1283308,1706585424.082474470
1812,1706585424.982254982,31.879834352,-7.198129423,-0.480029584,0.008094784,0.016403095,0.983492197,0.180023641,6957,1706585424.882416010,1283308,1706585424.082474470
1813,1706585425.082087040,31.728513768,-7.122230910,-0.485412929,0.003716948,0.027482462,0.981265661,0.190653090,7038,1706585424.982254982,1290346,1706585424.982254982
1814,1706585425.180908680,31.576622726,-7.053058783,-0.485253339,0.008187107,0.029682269,0.980122233,0.195990672,6987,1706585425.082087040,1290346,1706585424.982254982
1815,1706585425.282600403,31.433316593,-6.989630486,-0.479627420,0.011511382,0.021121224,0.979911785,0.197975441,6787,1706585425.180908680,1290346,1706585424.982254982
1816,1706585425.382443190,31.299621847,-6.931637794,-0.476772776,0.019644409,0.022786208,0.979092671,0.201177604,6851,1706585425.282600403,1290346,1706585424.982254982
1817,1706585425.482276678,31.179166355,-6.870040910,-0.468509437,0.021994860,0.022683025,0.978087445,0.205783033,6887,1706585425.382443190,1290346,1706585424.982254982
1818,1706585425.582912445,31.053170974,-6.801091213,-0.462821511,0.023867146,0.022758611,0.977108757,0.210168698,6858,1706585425.482276678,1290346,1706585424.982254982
1819,1706585425.682759523,30.933729927,-6.727872707,-0.459621753,0.025040862,0.028302990,0.976862885,0.210501305,6777,1706585425.582912445,1290346,1706585424.982254982
1820,1706585425.782589674,30.798124921,-6.653314538,-0.466899676,0.026723471,0.034391142,0.976785894,0.209743707,6666,1706585425.682759523,1290346,1706585424.982254982
1821,1706585425.882414579,30.665216058,-6.577734873,-0.467071495,0.025684711,0.048184065,0.976089164,0.210400894,6624,1706585425.782589674,1290346,1706585424.982254982
1822,1706585425.981237173,30.517830447,-6.497337804,-0.470092882,0.019017994,0.051149931,0.975830274,0.211606418,6474,1706585425.882414579,1290346,1706585424.982254982
1823,1706585426.082882881,30.349271137,-6.428856332,-0.476214575,0.011172256,0.054701833,0.977762760,0.202145679,6293,1706585425.981237173,1290346,1706585424.982254982
1824,1706585426.182721853,30.175241717,-6.361517505,-0.486716242,0.000480898,0.056975484,0.980396421,0.188617128,6114,1706585426.082882881,1290346,1706585424.982254982
1825,1706585426.282561541,29.993629521,-6.294239828,-0.479902198,-0.003578991,0.055601233,0.983574284,0.171689607,6197,1706585426.182721853,1290346,1706585424.982254982
1826,1706585426.381922483,29.841241280,-6.240716749,-0.475649312,0.001952033,0.059323338,0.985719805,0.157586158,6231,1706585426.282561541,1290346,1706585424.982254982
1827,1706585426.480753183,29.686623528,-6.182852165,-0.462568339,0.008204133,0.054451108,0.987919936,0.144851541,6290,1706585426.381922483,1290346,1706585424.982254982
1828,1706585426.582884550,29.530013299,-6.152119386,-0.451044589,0.012681398,0.045310339,0.989293356,0.138147787,6412,1706585426.480753183,1290346,1706585424.982254982
1829,1706585426.682723522,29.382962491,-6.126713454,-0.434121931,0.010246430,0.024778208,0.990584947,0.134247955,6568,1706585426.582884550,1290346,1706585424.982254982
1830,1706585426.782555103,29.240339765,-6.089074044,-0.428362067,0.007688362,0.020289753,0.990759115,0.133886486,6712,1706585426.682723522,1290346,1706585424.982254982
1831,1706585426.882411718,29.110769010,-6.040093046,-0.420946630,0.008635710,0.022211548,0.990561410,0.134982089,6678,1706585426.782555103,1290346,1706585424.982254982
1832,1706585426.982259512,28.980712684,-5.996067033,-0.417175519,0.010659111,0.022356736,0.990128148,0.137959451,6672,1706585426.882411718,1290346,1706585424.982254982
1833,1706585427.082912207,28.842766386,-5.951269182,-0.415187428,0.013778625,0.026409518,0.989570630,0.140934930,6708,1706585426.982259512,1303347,1706585427.082912207
1834,1706585427.182671785,28.702049507,-5.911509185,-0.413756471,0.014402745,0.026370674,0.988889377,0.145584849,6630,1706585427.082912207,1303347,1706585427.082912207
1835,1706585427.281361341,28.561641627,-5.872693298,-0.416134091,0.009330929,0.024289104,0.988842353,0.146675744,6635,1706585427.182671785,1303347,1706585427.082912207
1836,1706585427.382436752,28.412085629,-5.825182439,-0.410798852,0.006613582,0.029107317,0.988909838,0.145486620,6550,1706585427.281361341,1303347,1706585427.082912207
1837,1706585427.482273817,28.266828128,-5.769698197,-0.408318840,0.006170997,0.036391978,0.989661807,0.138589506,6472,1706585427.382436752,1303347,1706585427.082912207
1838,1706585427.582914352,28.117450818,-5.724803654,-0.400820879,0.007463708,0.035277690,0.990873584,0.129881936,6554,1706585427.482273817,1303347,1706585427.082912207
1839,1706585427.681730747,27.957637971,-5.692050578,-0.409394310,0.007432898,0.033711980,0.991971973,0.121654673,6513,1706585427.582914352,1303347,1706585427.082912207
1840,1706585427.780638933,27.809673433,-5.656927807,-0.402036769,0.011040954,0.032725993,0.992785926,0.114818173,6477,1706585427.681730747,1303347,1706585427.082912207
1841,1706585427.882416725,27.655738337,-5.621317974,-0.395507646,0.014841850,0.030539004,0.993213813,0.111235830,6545,1706585427.780638933,1303347,1706585427.082912207
1842,1706585427.982256174,27.520493107,-5.583594301,-0.396585578,0.020571583,0.035701971,0.993479340,0.106306066,6715,1706585427.882416725,1303347,1706585427.082912207
1843,1706585428.082902908,27.381344862,-5.554207647,-0.397412537,0.023108164,0.033860914,0.993759850,0.103734329,6760,1706585427.982256174,1303347,1706585427.082912207
1844,1706585428.182754755,27.237155361,-5.524171765,-0.402335707,0.017582839,0.036916604,0.994095435,0.100510072,6897,1706585428.082902908,1303347,1706585427.082912207
1845,1706585428.282595158,27.095414838,-5.482591501,-0.397733006,0.016560310,0.046756168,0.994007603,0.097408938,6927,1706585428.182754755,1303347,1706585427.082912207
1846,1706585428.382432699,26.944981008,-5.435457162,-0.401150092,0.016988428,0.055537585,0.993671286,0.096147516,6892,1706585428.282595158,1303347,1706585427.082912207
1847,1706585428.482282400,26.796629126,-5.390798240,-0.391880651,0.015457666,0.056429998,0.993608979,0.096529339,6924,1706585428.382432699,1303347,1706585427.082912207
1848,1706585428.582921267,26.653543683,-5.362407408,-0.386306977,0.019759493,0.051837042,0.993791073,0.096445773,6908,1706585428.482282400,1303347,1706585427.082912207
1849,1706585428.682753325,26.505121758,-5.324740768,-0.374581611,0.015793585,0.048592321,0.993796186,0.098785065,6908,1706585428.582921267,1303347,1706585427.082912207
1850,1706585428.782584429,26.357051780,-5.287678347,-0.365825994,0.017613499,0.050001607,0.993214801,0.103508275,6957,1706585428.682753325,1303347,1706585427.082912207
1851,1706585428.882443428,26.193741112,-5.250831158,-0.351365860,0.013948033,0.045283266,0.992797104,0.110039943,6966,1706585428.782584429,1303347,1706585427.082912207
1852,1706585428.981619596,26.031241941,-5.203131947,-0.342202559,0.011401444,0.042748491,0.992504272,0.113920338,6927,1706585428.882443428,1303347,1706585427.082912207
1853,1706585429.082900763,25.877725326,-5.147264730,-0.341594029,0.007722887,0.049327096,0.991769905,0.117896774,6784,1706585428.981619596,1303347,1706585427.082912207
1854,1706585429.182740450,25.723496207,-5.096267844,-0.337017385,0.005157348,0.047626846,0.991117294,0.124062865,6757,1706585429.082900763,1303347,1706585427.082912207
1855,1706585429.282579899,25.588902018,-5.067580139,-0.310248186,0.019223835,0.032542034,0.990694390,0.130752002,6702,1706585429.182740450,1303347,1706585427.082912207
1856,1706585429.382430553,25.457808786,-5.043869295,-0.295369181,0.028271831,0.021028470,0.989959028,0.136892767,6791,1706585429.282579899,1303347,1706585427.082912207
1857,1706585429.482299805,25.322476774,-4.998046209,-0.291918853,0.032250125,0.021138747,0.989100662,0.142101947,6895,1706585429.382430553,1303347,1706585427.082912207
1858,1706585429.582526445,25.177888514,-4.939762009,-0.285243707,0.026982269,0.022544765,0.988872467,0.144550805,6943,1706585429.482299805,1303347,1706585427.082912207
1859,1706585429.682353258,25.024220969,-4.880050270,-0.283389038,0.017364516,0.034958796,0.988940876,0.143081448,6950,1706585429.582526445,1303347,1706585427.082912207
1860,1706585429.782289743,24.872374984,-4.822448123,-0.278385687,0.015895007,0.041893095,0.988764018,0.142611479,6799,1706585429.682353258,1303347,1706585427.082912207
1861,1706585429.881025791,24.718112014,-4.764224170,-0.277684612,0.019228905,0.050573972,0.987829615,0.145825838,6693,1706585429.782289743,1303347,1706585427.082912207
1862,1706585429.982287645,24.568343367,-4.700883852,-0.280428740,0.023851299,0.050611444,0.986920682,0.151185864,6569,1706585429.881025791,1303347,1706585427.082912207
1863,1706585430.082924843,24.411519319,-4.653445735,-0.278423988,0.022081818,0.053472592,0.986747700,0.151598323,6651,1706585429.982287645,1303347,1706585427.082912207
1864,1706585430.182767153,24.263862566,-4.593318751,-0.279499534,0.025974258,0.058512340,0.986984632,0.147522810,6645,1706585430.082924843,1303347,1706585427.082912207
1865,1706585430.281859636,24.114907988,-4.539756363,-0.268980329,0.016483679,0.062295658,0.987961356,0.140641024,6594,1706585430.182767153,1303347,1706585427.082912207
1866,1706585430.382452250,23.971601144,-4.505518795,-0.256769685,0.023617218,0.051338196,0.989791948,0.130837746,6455,1706585430.281859636,1303347,1706585427.082912207
1867,1706585430.482296944,23.844099219,-4.486244929,-0.241711546,0.030645462,0.045537567,0.990803731,0.123673574,6580,1706585430.382452250,1303347,1706585427.082912207
1868,1706585430.582528591,23.708604235,-4.453174074,-0.239214973,0.028592176,0.047884467,0.991916764,0.113976745,6801,1706585430.482296944,1303347,1706585427.082912207
1869,1706585430.682367325,23.572970710,-4.411318065,-0.231815084,0.030339072,0.050290050,0.992515968,0.107063085,6940,1706585430.582528591,1303347,1706585427.082912207
1870,1706585430.782599926,23.419817902,-4.391417068,-0.217913090,0.024031256,0.042803706,0.992974486,0.107666203,6973,1706585430.682367325,1303347,1706585427.082912207
1871,1706585430.882430315,23.258194310,-4.382335897,-0.214777823,0.010125324,0.027278543,0.993451517,0.110487295,7026,1706585430.782599926,1303347,1706585427.082912207
1872,1706585430.982275248,23.078389084,-4.361416062,-0.200328705,0.003317595,0.021180757,0.993932335,0.107883650,7029,1706585430.882430315,1303347,1706585427.082912207
1873,1706585431.082821608,22.921589362,-4.328930686,-0.192146091,0.004649267,0.021304671,0.994315377,0.104218168,6968,1706585430.982275248,1330510,1706585431.082821608
1874,1706585431.182763815,22.770318388,-4.281378035,-0.196417246,0.008437514,0.031608001,0.994419216,0.100300377,6985,1706585431.082821608,1330510,1706585431.082821608
1875,1706585431.282600403,22.613036150,-4.243086822,-0.193519879,0.005476286,0.030371536,0.994825298,0.096799823,7094,1706585431.182763815,1330510,1706585431.082821608
1876,1706585431.382442713,22.472373506,-4.217748287,-0.185923275,0.006035626,0.026631601,0.994837336,0.097739471,7070,1706585431.282600403,1330510,1706585431.082821608
1877,1706585431.482284546,22.334546016,-4.190123541,-0.170541336,0.008352043,0.017016274,0.994999704,0.098062622,7094,1706585431.382442713,1330510,1706585431.082821608
1878,1706585431.582923651,22.203890709,-4.160833633,-0.162849443,0.020140763,0.011831786,0.994810313,0.099029291,7079,1706585431.482284546,1330510,1706585431.082821608
1879,1706585431.682765484,22.042748593,-4.126293928,-0.172517857,0.006775098,0.010122618,0.995234397,0.096747743,7148,1706585431.582923651,1330510,1706585431.082821608
1880,1706585431.782622337,21.900213019,-4.088441731,-0.151129430,0.012581927,0.013219319,0.994743057,0.100763067,7229,1706585431.682765484,1330510,1706585431.082821608
1881,1706585431.882464170,21.769185182,-4.046573513,-0.155310299,0.015937785,0.019364097,0.994110885,0.105425652,7129,1706585431.782622337,1330510,1706585431.082821608
1882,1706585431.982289791,21.621803479,-4.003701234,-0.162490136,0.007619109,0.023305913,0.993181860,0.113967432,7271,1706585431.882464170,1330510,1706585431.082821608
1883,1706585432.082928658,21.492523658,-3.975198632,-0.141593132,0.025801045,0.010198113,0.992715293,0.117246116,7232,1706585431.982289791,1337742,1706585431.982289791
1884,1706585432.182766199,21.343218576,-3.942817512,-0.132632833,0.014483561,0.009650532,0.992789311,0.118602180,7272,1706585432.082928658,1337742,1706585431.982289791
1885,1706585432.282613516,21.188570545,-3.903573261,-0.126057685,0.011020092,0.008733649,0.992788425,0.119052190,7322,1706585432.182766199,1337742,1706585431.982289791
1886,1706585432.382463932,21.036606054,-3.857060720,-0.121260034,0.007719049,0.011685435,0.993396125,0.113877153,7216,1706585432.282613516,1337742,1706585431.982289791
1887,1706585432.482298851,20.886020108,-3.814477637,-0.123705308,0.006990025,0.019876867,0.993623883,0.110759326,7221,1706585432.382463932,1337742,1706585431.982289791
1888,1706585432.582532644,20.736503141,-3.774046659,-0.129765525,0.005588433,0.026518533,0.993685952,0.108875001,7151,1706585432.482298851,1337742,1706585431.982289791
1889,1706585432.682387114,20.575329265,-3.731939283,-0.131600888,0.005016845,0.027912867,0.993714782,0.108289585,7167,1706585432.582532644,1337742,1706585431.982289791
1890,1706585432.782223940,20.415362239,-3.701472909,-0.124286261,0.003788591,0.018407594,0.993416652,0.113005140,7074,1706585432.682387114,1337742,1706585431.982289791
1891,1706585432.882857084,20.240522313,-3.660517693,-0.127919199,-0.001858062,0.018372103,0.993634146,0.111131446,7070,1706585432.782223940,1337742,1706585431.982289791
1892,1706585432.982690096,20.082268296,-3.615778273,-0.118742696,0.001196706,0.015439537,0.992929831,0.117688314,7138,1706585432.882857084,1337742,1706585431.982289791
1893,1706585433.082521200,19.926810615,-3.566685047,-0.117601904,0.002320199,0.019501037,0.992621200,0.119655668,7135,1706585432.982690096,1337742,1706585431.982289791
1894,1706585433.182359695,19.789846238,-3.511152542,-0.129702414,0.006921737,0.027960284,0.991866192,0.123982938,7160,1706585433.082521200,1337742,1706585431.982289791
1895,1706585433.282586813,19.653145062,-3.461694837,-0.122784400,0.006311519,0.030937430,0.990123954,0.136592807,7155,1706585433.182359695,1337742,1706585431.982289791
1896,1706585433.382432938,19.513293891,-3.421957958,-0.116956862,-0.000099767,0.025807207,0.989612787,0.141423159,7192,1706585433.282586813,1337742,1706585431.982289791
1897,1706585433.482294083,19.388070358,-3.373415631,-0.116397867,-0.001886305,0.028990774,0.988708029,0.147011598,7105,1706585433.382432938,1337742,1706585431.982289791
1898,1706585433.582534790,19.262185163,-3.324848980,-0.106565673,0.003070307,0.033746063,0.988468120,0.147589135,7048,1706585433.482294083,1337742,1706585431.982289791
