frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2831,1624182359.005442142,-18.716074408,-23.526578796,-34.859519728,-0.076984847,0.021312521,0.690517241,0.718891542,1418,1624182358.904546499,1623236,1624182354.786545515
2832,1624182359.103653193,-18.715469894,-23.528389176,-34.856177246,-0.077010174,0.021338315,0.690525072,0.718880543,1436,1624182359.005442142,1623236,1624182354.786545515
2833,1624182359.304986000,-18.318374021,-22.313934511,-35.009204015,-0.064284485,0.018381380,0.691515013,0.719261160,1436,1624182359.103653193,1623236,1624182354.786545515
2834,1624182359.402201891,-18.181984467,-21.979476408,-35.055042696,-0.054888783,0.015307455,0.692554764,0.719111119,1433,1624182359.304986000,1623236,1624182354.786545515
2835,1624182359.502791882,-18.035128348,-21.704447418,-35.074912980,-0.047339141,0.013264176,0.692784635,0.719466828,1410,1624182359.402201891,1623236,1624182354.786545515
2836,1624182359.599405527,-17.950280129,-21.450721252,-35.087103183,-0.039612999,0.010250519,0.693383734,0.719405821,1346,1624182359.502791882,1623236,1624182354.786545515
2837,1624182359.701316357,-17.815551353,-21.185358968,-35.063526427,-0.034887083,0.010720649,0.693699733,0.719339029,1346,1624182359.599405527,1623236,1624182354.786545515
2838,1624182359.905096769,-17.527131090,-20.698669471,-35.135296928,-0.016827588,-0.000069141,0.693250467,0.720500255,1250,1624182359.701316357,1623236,1624182354.786545515
2839,1624182360.005058050,-17.369273138,-20.433835187,-35.218888814,-0.009839561,-0.007625119,0.693546943,0.720303879,1308,1624182359.905096769,1623236,1624182354.786545515
2840,1624182360.105316639,-17.365546786,-20.435263533,-35.226909496,-0.009928135,-0.007584327,0.693552466,0.720297777,1201,1624182360.005058050,1623236,1624182354.786545515
2841,1624182360.312063456,-16.843359046,-19.801150717,-35.238782420,-0.003177137,-0.022252308,0.693948056,0.719674118,1201,1624182360.105316639,1623236,1624182354.786545515
2842,1624182360.405095100,-16.656547485,-19.647807582,-35.140690624,-0.006918052,-0.020130516,0.693531403,0.720111863,1313,1624182360.312063456,1623236,1624182354.786545515
2843,1624182360.498782396,-16.519336327,-19.529487037,-35.004197349,-0.014503552,-0.012659533,0.694412030,0.719320037,1294,1624182360.405095100,1623236,1624182354.786545515
2844,1624182360.605068922,-16.316916283,-19.377061366,-34.917076431,-0.026740452,-0.006400926,0.694404317,0.719059540,1297,1624182360.498782396,1623236,1624182354.786545515
2845,1624182360.701476574,-16.145424022,-19.177914738,-34.945700124,-0.037285027,-0.005044133,0.694113167,0.718881976,1320,1624182360.605068922,1623236,1624182354.786545515
2846,1624182360.800021172,-16.004057906,-19.009204493,-34.891394567,-0.044804299,-0.001825221,0.694199208,0.718384788,1291,1624182360.701476574,1623236,1624182354.786545515
2847,1624182360.903953314,-15.836970074,-18.749764278,-34.897954998,-0.055108742,0.003187368,0.693065846,0.718757679,1363,1624182360.800021172,1623236,1624182354.786545515
2848,1624182361.003216505,-15.670832351,-18.594364275,-34.917640049,-0.068931216,0.000827385,0.693418820,0.717229491,1356,1624182360.903953314,1623236,1624182354.786545515
2849,1624182361.103907347,-15.497697027,-18.409120324,-34.956309203,-0.083658578,0.001014745,0.692696513,0.716360073,1401,1624182361.003216505,1623236,1624182354.786545515
2850,1624182361.203524828,-15.301534960,-18.183733047,-34.952410816,-0.084048779,0.001876512,0.693018604,0.716001045,1515,1624182361.103907347,1623236,1624182354.786545515
2851,1624182361.398421526,-14.945080133,-17.706261884,-35.042127859,-0.052289966,-0.015330272,0.695645911,0.716315230,1517,1624182361.203524828,1623236,1624182354.786545515
2852,1624182361.497515917,-14.817778481,-17.460480083,-35.041230895,-0.036058593,-0.024311779,0.695368744,0.717336061,1503,1624182361.398421526,1623236,1624182354.786545515
2853,1624182361.598036528,-14.642577063,-17.278074981,-35.078671517,-0.020164264,-0.032673541,0.695868873,0.717141795,1443,1624182361.497515917,1623236,1624182354.786545515
2854,1624182361.698022127,-14.500496898,-17.042383286,-35.123312536,-0.003521165,-0.039749171,0.695274662,0.717635527,1344,1624182361.598036528,1623236,1624182354.786545515
2855,1624182361.798127651,-14.327217225,-16.843548877,-35.139502029,0.013539368,-0.046329691,0.695081320,0.717309002,1297,1624182361.698022127,1623236,1624182354.786545515
2856,1624182361.886615753,-14.179637096,-16.645634957,-35.147032632,0.031756568,-0.055007587,0.694511328,0.716672659,1365,1624182361.798127651,1623236,1624182354.786545515
2857,1624182361.974692106,-14.020473031,-16.436956832,-35.207362003,0.049888747,-0.065473579,0.692972591,0.716249476,1444,1624182361.886615753,1623236,1624182354.786545515
2858,1624182362.086694241,-13.735974116,-16.154098587,-35.262957222,0.048789360,-0.066629697,0.692321707,0.716847777,1534,1624182361.974692106,1623236,1624182354.786545515
2859,1624182362.183374166,-13.498155185,-15.935279403,-35.291568533,0.047218326,-0.064273839,0.692426479,0.717066855,1663,1624182362.086694241,1623236,1624182354.786545515
2860,1624182362.275168896,-13.265407754,-15.748991214,-35.241220642,0.041102205,-0.059368754,0.692863346,0.717444314,1632,1624182362.183374166,1623236,1624182354.786545515
2861,1624182362.383279085,-13.070225156,-15.505286210,-35.259585529,0.035462790,-0.050389500,0.693152334,0.718152581,1627,1624182362.275168896,1623236,1624182354.786545515
2862,1624182362.493708372,-12.834214397,-15.265893699,-35.317451999,0.030405358,-0.045461996,0.693027613,0.718833395,1573,1624182362.383279085,1623236,1624182354.786545515
2863,1624182362.589558363,-12.629510603,-14.997451460,-35.369315145,0.028994506,-0.049195412,0.692908637,0.718760565,1591,1624182362.493708372,1623236,1624182354.786545515
2864,1624182362.686353207,-12.446188730,-14.749630298,-35.400533954,0.025213380,-0.051200598,0.693026506,0.718649460,1574,1624182362.589558363,1623236,1624182354.786545515
2865,1624182362.786366701,-12.277923130,-14.482774506,-35.434168240,0.019214796,-0.048642818,0.693268733,0.718778918,1595,1624182362.686353207,1623236,1624182354.786545515
2866,1624182362.891731977,-12.079812697,-14.200804551,-35.462114225,0.022427684,-0.052395205,0.693123496,0.718562148,1577,1624182362.786366701,1623236,1624182354.786545515
2867,1624182362.982703686,-11.928909286,-13.934373119,-35.436276717,0.025565304,-0.052488260,0.693075588,0.718496783,1538,1624182362.891731977,1623236,1624182354.786545515
2868,1624182363.083415270,-11.764010907,-13.660696576,-35.454982365,0.025486072,-0.043062214,0.693255717,0.718952444,1541,1624182362.982703686,1635177,1624182362.982703686
2869,1624182363.183183432,-11.768680460,-13.664238936,-35.454574290,0.025435543,-0.043151842,0.693177661,0.719024117,1549,1624182363.083415270,1635177,1624182362.982703686
2870,1624182363.288334846,-11.380439741,-12.995285990,-35.444642852,0.019240395,-0.020829618,0.694065941,0.719352767,1549,1624182363.183183432,1635177,1624182362.982703686
2871,1624182363.374697924,-11.241789684,-12.671078988,-35.473749857,0.015729636,-0.011415177,0.693378872,0.720311052,1533,1624182363.288334846,1635177,1624182362.982703686
2872,1624182363.511788607,-10.976657518,-12.161448132,-35.433976087,0.009234528,0.006195867,0.693178585,0.720680085,1493,1624182363.374697924,1635177,1624182362.982703686
2873,1624182363.598886490,-10.853499271,-11.840410372,-35.451500612,0.007277503,0.014113871,0.693161002,0.720607842,1528,1624182363.511788607,1635177,1624182362.982703686
2874,1624182363.698261261,-10.685279436,-11.529347990,-35.448355449,-0.000998634,0.026684270,0.692749816,0.720683456,1508,1624182363.598886490,1635177,1624182362.982703686
2875,1624182363.807196617,-10.525169520,-11.179851135,-35.504180535,-0.008191671,0.032753595,0.692245517,0.720871863,1490,1624182363.698261261,1635177,1624182362.982703686
2876,1624182363.906741381,-10.390649799,-10.854988445,-35.529965537,-0.013418337,0.034962886,0.692570012,0.720377903,1507,1624182363.807196617,1635177,1624182362.982703686
2877,1624182364.006184578,-10.294903378,-10.517312337,-35.552111549,-0.013581500,0.032940088,0.693122455,0.719938717,1520,1624182363.906741381,1635177,1624182362.982703686
2878,1624182364.104127169,-10.153882304,-10.217506715,-35.591266154,-0.015165101,0.029609963,0.693391286,0.719792882,1543,1624182364.006184578,1635177,1624182362.982703686
2879,1624182364.202230930,-10.039812783,-9.917507140,-35.598697964,-0.013136621,0.026187337,0.693185345,0.720163683,1574,1624182364.104127169,1635177,1624182362.982703686
2880,1624182364.299176455,-9.944207184,-9.655588907,-35.593357904,-0.014300976,0.025715397,0.693088984,0.720251249,1448,1624182364.202230930,1635177,1624182362.982703686
2881,1624182364.498872042,-9.749513478,-9.175956684,-35.572462674,-0.023604312,0.023544226,0.692844986,0.720315439,1474,1624182364.299176455,1635177,1624182362.982703686
2882,1624182364.604738474,-9.648847817,-8.897811468,-35.489947486,-0.038890987,0.027167310,0.692182765,0.720161404,1537,1624182364.498872042,1635177,1624182362.982703686
2883,1624182364.712336063,-9.506014201,-8.631222649,-35.458987549,-0.058118919,0.021389964,0.691949926,0.719284339,1546,1624182364.604738474,1635177,1624182362.982703686
2884,1624182364.804358006,-9.451116261,-8.436699098,-35.428248769,-0.066659012,0.023558663,0.692432353,0.718010447,1564,1624182364.712336063,1635177,1624182362.982703686
2885,1624182364.903979540,-9.412197042,-8.195737124,-35.388034909,-0.064954798,0.024980935,0.693502259,0.717085382,1583,1624182364.804358006,1635177,1624182362.982703686
2886,1624182365.004104137,-9.347752942,-7.972629815,-35.359541743,-0.055355085,0.025313735,0.693844168,0.717548117,1594,1624182364.903979540,1635177,1624182362.982703686
2887,1624182365.102819204,-9.254610244,-7.783084735,-35.362796308,-0.045144597,0.024115854,0.693893904,0.718255972,1592,1624182365.004104137,1635177,1624182362.982703686
2888,1624182365.198742151,-9.168936785,-7.577215433,-35.303572696,-0.035741064,0.026733363,0.693838193,0.718746455,1547,1624182365.102819204,1635177,1624182362.982703686
2889,1624182365.304364443,-9.062995741,-7.371863027,-35.331183745,-0.032940369,0.025881353,0.693813038,0.718935710,1532,1624182365.198742151,1635177,1624182362.982703686
2890,1624182365.404609919,-8.960380353,-7.178004092,-35.323537901,-0.029111896,0.024962168,0.693992212,0.718960498,1469,1624182365.304364443,1635177,1624182362.982703686
2891,1624182365.504849911,-8.863703594,-6.996627603,-35.331407758,-0.025249004,0.023408953,0.693933016,0.719215877,1520,1624182365.404609919,1635177,1624182362.982703686
2892,1624182365.604438305,-8.760334422,-6.827825056,-35.426830908,-0.019130243,0.016640565,0.694047670,0.719482423,1506,1624182365.504849911,1635177,1624182362.982703686
2893,1624182365.804906607,-8.591922895,-6.518737960,-35.522013574,-0.021853768,-0.007682031,0.693129637,0.720440632,1507,1624182365.604438305,1635177,1624182362.982703686
2894,1624182365.900907516,-8.519909855,-6.360364947,-35.568870945,-0.026542574,-0.018024253,0.692884863,0.720334078,1593,1624182365.804906607,1635177,1624182362.982703686
2895,1624182365.999633074,-8.465825437,-6.253731542,-35.578600612,-0.027992052,-0.020629746,0.693422596,0.719691575,1536,1624182365.900907516,1635177,1624182362.982703686
2896,1624182366.099129677,-8.380330294,-6.155353695,-35.607225059,-0.035765233,-0.019640539,0.693722932,0.719085245,1626,1624182365.999633074,1635177,1624182362.982703686
2897,1624182366.211739302,-8.262964680,-6.020396143,-35.661210562,-0.038962437,-0.019148330,0.693827360,0.718831597,1590,1624182366.099129677,1635177,1624182362.982703686
2898,1624182366.299299717,-8.165031378,-5.964375822,-35.697169228,-0.039497574,-0.017515915,0.693361840,0.719293051,1604,1624182366.211739302,1635177,1624182362.982703686
2899,1624182366.399422407,-8.045733963,-5.845184076,-35.661762713,-0.041358832,-0.012814258,0.692900300,0.719732184,1599,1624182366.299299717,1635177,1624182362.982703686
2900,1624182366.499425650,-7.932887522,-5.764281694,-35.663547149,-0.046259379,-0.004873889,0.692968309,0.719465940,1621,1624182366.399422407,1635177,1624182362.982703686
2901,1624182366.599541664,-7.796362299,-5.658715809,-35.675672781,-0.049324851,-0.002707954,0.693005286,0.719238069,1526,1624182366.499425650,1635177,1624182362.982703686
2902,1624182366.711443186,-7.695559126,-5.550422943,-35.636175140,-0.054026998,0.001373854,0.692985062,0.718923431,1568,1624182366.599541664,1635177,1624182362.982703686
2903,1624182366.903535366,-7.480417773,-5.362758459,-35.623743453,-0.054240041,0.001310284,0.694043345,0.717885879,1638,1624182366.711443186,1635177,1624182362.982703686
2904,1624182367.004264355,-7.373349195,-5.258973075,-35.582754193,-0.050703232,0.001819040,0.694482040,0.717719004,1624,1624182366.903535366,1635177,1624182362.982703686
2905,1624182367.101667881,-7.379893300,-5.249768683,-35.567448264,-0.050611366,0.001786730,0.694458080,0.717748753,1660,1624182367.004264355,1635177,1624182362.982703686
2906,1624182367.304612160,-7.030101840,-5.039032163,-35.447309110,-0.035166414,0.010708259,0.695015257,0.718054628,1660,1624182367.101667881,1635177,1624182362.982703686
2907,1624182367.408505678,-6.894181240,-4.930442751,-35.481398572,-0.034636166,0.007287437,0.693943621,0.719158870,1564,1624182367.304612160,1635177,1624182362.982703686
2908,1624182367.499094486,-6.740125695,-4.862195660,-35.456764638,-0.037643141,0.002627170,0.693298446,0.719661974,1609,1624182367.408505678,1635177,1624182362.982703686
2909,1624182367.599559784,-6.621206867,-4.779360479,-35.436883530,-0.042214245,-0.001964479,0.693374621,0.719337010,1609,1624182367.499094486,1635177,1624182362.982703686
2910,1624182367.699531794,-6.506646225,-4.738074611,-35.423750016,-0.047514125,-0.005032375,0.693026013,0.719327484,1614,1624182367.599559784,1635177,1624182362.982703686
2911,1624182367.804520845,-6.386503465,-4.698682559,-35.379011490,-0.050680935,-0.006700767,0.692926108,0.719193959,1654,1624182367.699531794,1635177,1624182362.982703686
2912,1624182367.904273033,-6.252772099,-4.673874190,-35.396379835,-0.051121958,-0.007048002,0.693086808,0.719004553,1663,1624182367.804520845,1635177,1624182362.982703686
2913,1624182368.004669189,-6.117098059,-4.642972161,-35.408515168,-0.047817271,-0.008525556,0.693557176,0.718762316,1624,1624182367.904273033,1635177,1624182362.982703686
2914,1624182368.099433422,-5.972149783,-4.604852923,-35.430770427,-0.048110064,-0.011469980,0.693249144,0.718998947,1658,1624182368.004669189,1635177,1624182362.982703686
2915,1624182368.198918819,-5.819502165,-4.580047806,-35.401587525,-0.048771271,-0.014526917,0.693557046,0.718602084,1684,1624182368.099433422,1635177,1624182362.982703686
2916,1624182368.399546862,-5.580248009,-4.525251654,-35.321226634,-0.030033478,-0.010025767,0.694765451,0.718539103,1740,1624182368.198918819,1635177,1624182362.982703686
2917,1624182368.505183220,-5.386263589,-4.442450465,-35.314905949,-0.005076126,-0.020056939,0.695453066,0.718273615,1627,1624182368.399546862,1635177,1624182362.982703686
2918,1624182368.605272293,-5.240880477,-4.364931291,-35.203099725,0.029669203,-0.035750610,0.695324146,0.717193115,1630,1624182368.505183220,1635177,1624182362.982703686
2919,1624182368.683213711,-5.127364675,-4.382437677,-35.178347853,0.041825641,-0.037742157,0.693998999,0.717768441,1607,1624182368.605272293,1635177,1624182362.982703686
2920,1624182368.773687601,-4.981461806,-4.381385872,-35.152461718,0.048538279,-0.028686353,0.692852995,0.718871238,1684,1624182368.683213711,1635177,1624182362.982703686
2921,1624182368.873301983,-4.796564100,-4.373878013,-35.176877681,0.053926832,-0.024743550,0.693622131,0.717891352,1720,1624182368.773687601,1635177,1624182362.982703686
2922,1624182368.973051548,-4.645316237,-4.329216119,-35.219502466,0.056878904,-0.024035140,0.693617430,0.717692109,1686,1624182368.873301983,1635177,1624182362.982703686
2923,1624182369.073218107,-4.495880772,-4.269079891,-35.246763542,0.060046789,-0.026779928,0.693382216,0.717564158,1677,1624182368.973051548,1635177,1624182362.982703686
2924,1624182369.273788452,-4.197351794,-4.163609389,-35.170469078,0.059327175,-0.028651417,0.692675069,0.718234384,1651,1624182369.073218107,1635177,1624182362.982703686
2925,1624182369.372570753,-4.102024448,-3.992145875,-35.176142722,0.056988187,-0.026486072,0.693530688,0.717681001,1817,1624182369.273788452,1635177,1624182362.982703686
2926,1624182369.473598480,-4.003708100,-3.838145864,-35.178545843,0.055645334,-0.027688391,0.693853515,0.717428916,1711,1624182369.372570753,1635177,1624182362.982703686
2927,1624182369.573755741,-3.913955625,-3.679130704,-35.108482434,0.044627779,-0.026102590,0.693436632,0.718660318,1742,1624182369.473598480,1635177,1624182362.982703686
2928,1624182369.673702002,-3.845334837,-3.502630879,-35.088409900,0.034052038,-0.018780145,0.694236552,0.718695606,1773,1624182369.573755741,1635177,1624182362.982703686
2929,1624182369.783258677,-3.762620673,-3.322813736,-35.092141759,0.019910578,-0.008436917,0.694792329,0.718885253,1681,1624182369.673702002,1635177,1624182362.982703686
2930,1624182369.872831106,-3.709845572,-3.168220957,-35.104768499,0.006520470,-0.000928746,0.694979015,0.718999854,1767,1624182369.783258677,1635177,1624182362.982703686
2931,1624182370.000106812,-3.641307152,-2.948137761,-35.119544696,-0.005361329,0.009165868,0.695384578,0.718559345,1662,1624182369.872831106,1635177,1624182362.982703686
2932,1624182370.100117445,-3.582926973,-2.754005167,-35.122054263,-0.009034916,0.011937750,0.695361960,0.718503726,1696,1624182370.000106812,1635177,1624182362.982703686
2933,1624182370.199806929,-3.536777495,-2.546409594,-35.120787998,-0.009515032,0.012455698,0.695217091,0.718628914,1650,1624182370.100117445,1635177,1624182362.982703686
2934,1624182370.300058365,-3.471136737,-2.304361632,-35.161357299,-0.008480590,0.012214126,0.694798763,0.719050467,1601,1624182370.199806929,1635177,1624182362.982703686
2935,1624182370.400073528,-3.405120899,-2.092902941,-35.205937803,-0.007605882,0.012589612,0.694605315,0.719240647,1515,1624182370.300058365,1635177,1624182362.982703686
2936,1624182370.500056267,-3.351709249,-1.902944183,-35.227259378,-0.007211083,0.011621473,0.694397507,0.719461635,1525,1624182370.400073528,1635177,1624182362.982703686
2937,1624182370.600219488,-3.307260637,-1.711820739,-35.275815392,-0.004729484,0.009092216,0.694463597,0.719454847,1524,1624182370.500056267,1635177,1624182362.982703686
2938,1624182370.700216055,-3.274222717,-1.549705050,-35.333639179,-0.005060113,0.008640527,0.694037777,0.719868947,1570,1624182370.600219488,1635177,1624182362.982703686
2939,1624182370.800284624,-3.240604046,-1.384854711,-35.375656351,-0.003390962,0.005750427,0.694311288,0.719643849,1631,1624182370.700216055,1635177,1624182362.982703686
2940,1624182370.900280714,-3.210310899,-1.243828597,-35.446835771,-0.003507391,0.004531049,0.694292510,0.719670118,1634,1624182370.800284624,1635177,1624182362.982703686
2941,1624182371.000312090,-3.181717682,-1.126398031,-35.507365072,-0.007050749,0.005963818,0.694099054,0.719820271,1587,1624182370.900280714,1635177,1624182362.982703686
2942,1624182371.100081682,-3.178249071,-1.137032075,-35.507527312,-0.007065907,0.005946269,0.694124107,0.719796110,1617,1624182371.000312090,1635177,1624182362.982703686
2943,1624182371.305043936,-3.139938984,-0.949370664,-35.487025466,-0.045982107,0.040975611,0.694218901,0.717123952,1617,1624182371.100081682,1635177,1624182362.982703686
2944,1624182371.407742977,-3.116386396,-0.871170200,-35.396054592,-0.055615490,0.050385984,0.694536652,0.715532675,1555,1624182371.305043936,1635177,1624182362.982703686
2945,1624182371.608330488,-3.100691424,-0.510285830,-35.272920050,-0.039782846,0.038239522,0.695999399,0.715918920,1596,1624182371.407742977,1635177,1624182362.982703686
2946,1624182371.719226599,-3.086708077,-0.292511146,-35.219487574,-0.027177526,0.028216548,0.695955444,0.717015501,1554,1624182371.608330488,1635177,1624182362.982703686
2947,1624182371.804420710,-3.068336793,-0.164240008,-35.192406410,-0.015030454,0.015696667,0.695589378,0.718110798,1637,1624182371.719226599,1635177,1624182362.982703686
2948,1624182371.900290728,-3.058479403,-0.027839692,-35.215084239,0.000767505,0.001823592,0.695520155,0.718503862,1607,1624182371.804420710,1635177,1624182362.982703686
2949,1624182372.000138283,-3.074875481,0.059255281,-35.230561762,0.009499809,-0.007971932,0.694790670,0.719105087,1543,1624182371.900290728,1635177,1624182362.982703686
2950,1624182372.100293875,-3.060877240,0.131578233,-35.233625146,0.011795970,-0.014470451,0.693784496,0.719940646,1617,1624182372.000138283,1635177,1624182362.982703686
2951,1624182372.400196314,-3.069491469,0.365318090,-35.174566341,0.010089524,-0.011848330,0.693833656,0.719967135,1556,1624182372.100293875,1635177,1624182362.982703686
2952,1624182372.486954212,-3.069412301,0.460479362,-35.214593214,0.009527638,-0.010317775,0.694447493,0.719406315,1577,1624182372.400196314,1635177,1624182362.982703686
2953,1624182372.600370646,-3.076216131,0.560396208,-35.248453792,0.008093032,-0.009911839,0.694847518,0.719043243,1562,1624182372.486954212,1635177,1624182362.982703686
2954,1624182372.700085402,-3.102005241,0.676762635,-35.243957853,0.007863495,-0.011080328,0.694917304,0.718961287,1552,1624182372.600370646,1635177,1624182362.982703686
2955,1624182372.800199509,-3.130737797,0.768074668,-35.259402375,0.008986563,-0.012234045,0.695472787,0.718392075,1624,1624182372.700085402,1635177,1624182362.982703686
2956,1624182372.900389433,-3.162943849,0.883488602,-35.265642204,0.010271935,-0.014230088,0.695230265,0.718572801,1611,1624182372.800199509,1635177,1624182362.982703686
2957,1624182373.000166893,-3.180869443,1.020703626,-35.321851289,0.017462065,-0.023941567,0.695359596,0.718050771,1599,1624182372.900389433,1635177,1624182362.982703686
2958,1624182373.100627184,-3.195391771,1.153426164,-35.331946433,0.027078286,-0.035233761,0.695304071,0.717340642,1589,1624182373.000166893,1635177,1624182362.982703686
2959,1624182373.283638477,-3.225265435,1.341905817,-35.304140660,0.031379703,-0.044629329,0.694052841,0.717853879,1578,1624182373.100627184,1635177,1624182362.982703686
2960,1624182373.383557320,-3.253452486,1.492218956,-35.305690947,0.027967957,-0.040387316,0.694066650,0.718232653,1716,1624182373.283638477,1635177,1624182362.982703686
2961,1624182373.472635984,-3.273133273,1.645453281,-35.330607091,0.022785844,-0.034999148,0.694430389,0.718346922,1662,1624182373.383557320,1635177,1624182362.982703686
2962,1624182373.590255976,-3.288341916,1.916240645,-35.313931081,0.021364568,-0.033210638,0.694862100,0.718057985,1661,1624182373.472635984,1635177,1624182362.982703686
2963,1624182373.690311909,-3.302202731,2.155438333,-35.326955316,0.026137330,-0.035910656,0.695010947,0.717625981,1603,1624182373.590255976,1635177,1624182362.982703686
2964,1624182373.790657282,-3.316100217,2.399544331,-35.349336926,0.026926510,-0.036521413,0.694184614,0.718365416,1666,1624182373.690311909,1635177,1624182362.982703686
2965,1624182373.887289286,-3.328121911,2.637343653,-35.373540110,0.030656705,-0.039594323,0.694140238,0.718095944,1646,1624182373.790657282,1635177,1624182362.982703686
2966,1624182374.083395720,-3.356322853,3.109908716,-35.393398050,0.043596651,-0.052992770,0.692904083,0.717756944,1611,1624182373.887289286,1635177,1624182362.982703686
2967,1624182374.283568621,-3.406576565,3.604887795,-35.417432513,0.050051680,-0.057987125,0.691894422,0.717923695,1667,1624182374.083395720,1635177,1624182362.982703686
2968,1624182374.373311520,-3.398513241,3.889994900,-35.450976390,0.052476018,-0.060752976,0.692579216,0.716860776,1767,1624182374.283568621,1635177,1624182362.982703686
2969,1624182374.483697653,-3.435200099,4.192016402,-35.479020366,0.052087061,-0.058398782,0.692536961,0.717125567,1663,1624182374.373311520,1635177,1624182362.982703686
2970,1624182374.573350430,-3.432104325,4.505194623,-35.564262477,0.045353824,-0.052295373,0.692649232,0.717945170,1738,1624182374.483697653,1635177,1624182362.982703686
2971,1624182374.687849522,-3.455501723,4.913114574,-35.631950290,0.039464673,-0.049927998,0.693008548,0.718114814,1713,1624182374.573350430,1635177,1624182362.982703686
2972,1624182374.783868074,-3.474942190,5.264472598,-35.689999628,0.036469316,-0.048740140,0.692991112,0.718371565,1685,1624182374.687849522,1635177,1624182362.982703686
2973,1624182374.883501768,-3.495899437,5.639201940,-35.738641941,0.033317371,-0.048065968,0.692839846,0.718715913,1613,1624182374.783868074,1635177,1624182362.982703686
2974,1624182374.973102093,-3.513126481,5.963848650,-35.767088099,0.031056873,-0.047276094,0.692657815,0.719044917,1584,1624182374.883501768,1635177,1624182362.982703686
2975,1624182375.072823286,-3.513885253,6.332222023,-35.827364701,0.023646041,-0.043013433,0.692556795,0.719691458,1577,1624182374.973102093,1635177,1624182362.982703686
2976,1624182375.301141024,-3.544691913,7.251438120,-35.979759540,-0.009220768,-0.012229723,0.694003882,0.719808324,1562,1624182375.072823286,1635177,1624182362.982703686
2977,1624182375.401155710,-3.566247478,7.667177810,-36.023656387,-0.025495695,0.005964255,0.693741153,0.719748296,1459,1624182375.301141024,1635177,1624182362.982703686
2978,1624182375.500453949,-3.575599759,8.089185432,-36.079090332,-0.039122861,0.020874925,0.693365626,0.719220236,1434,1624182375.401155710,1635177,1624182362.982703686
2979,1624182375.612332582,-3.595068198,8.522579410,-36.141543231,-0.055953391,0.038697952,0.692577608,0.718128083,1471,1624182375.500453949,1635177,1624182362.982703686
2980,1624182375.710904598,-3.630241212,8.829873280,-36.112026902,-0.079769555,0.063974424,0.690083257,0.716469951,1479,1624182375.612332582,1635177,1624182362.982703686
2981,1624182375.813931465,-3.665228877,9.208295924,-36.141328269,-0.098230394,0.083663514,0.688311436,0.713847724,1430,1624182375.710904598,1635177,1624182362.982703686
2982,1624182376.014042139,-3.729086800,9.900026887,-36.049021092,-0.104276440,0.086157400,0.689951513,0.711104940,1373,1624182375.813931465,1635177,1624182362.982703686
2983,1624182376.113297462,-3.724539648,9.916506756,-36.036420685,-0.104192256,0.086301728,0.689927560,0.711123018,1530,1624182376.014042139,1635177,1624182362.982703686
2984,1624182376.313763142,-3.824536584,10.756870794,-35.715431595,-0.071564689,0.067100712,0.693686468,0.713565046,1530,1624182376.113297462,1635177,1624182362.982703686
2985,1624182376.510985613,-3.899703331,11.161163313,-35.505913648,-0.050169648,0.049416685,0.695069533,0.715485389,1363,1624182376.313763142,1635177,1624182362.982703686
2986,1624182376.617013693,-3.919070392,11.299567636,-35.426306921,-0.043264744,0.041674585,0.694939547,0.716554546,1320,1624182376.510985613,1635177,1624182362.982703686
2987,1624182376.712472439,-3.949871502,11.403073464,-35.397909473,-0.038265941,0.035884682,0.695043342,0.717051435,1401,1624182376.617013693,1635177,1624182362.982703686
2988,1624182376.811521530,-3.994216224,11.484067932,-35.353607199,-0.037154499,0.031572135,0.694604778,0.717737380,1378,1624182376.712472439,1635177,1624182362.982703686
2989,1624182376.911554575,-4.044813612,11.561851102,-35.278816694,-0.032960416,0.026795624,0.694997374,0.717756404,1374,1624182376.811521530,1635177,1624182362.982703686
2990,1624182377.009627342,-4.096358337,11.608787561,-35.234417645,-0.032258011,0.027734313,0.694721005,0.718020163,1427,1624182376.911554575,1635177,1624182362.982703686
2991,1624182377.100839138,-4.097900918,11.595962517,-35.247020340,-0.032315185,0.027660578,0.694731326,0.718010450,1356,1624182377.009627342,1635177,1624182362.982703686
2992,1624182377.313302040,-4.228717846,11.769596409,-34.996668211,-0.030118477,0.029623140,0.695171424,0.717601587,1356,1624182377.100839138,1635177,1624182362.982703686
2993,1624182377.401135206,-4.259152123,11.788480478,-34.964501935,-0.029283334,0.031449840,0.694812159,0.717906301,1389,1624182377.313302040,1635177,1624182362.982703686
2994,1624182377.513386011,-4.281747569,11.834694573,-35.032116710,-0.034035656,0.036760210,0.694390807,0.717852122,1439,1624182377.401135206,1635177,1624182362.982703686
2995,1624182377.611477852,-4.319026514,11.863943109,-35.005567262,-0.043504903,0.047144288,0.693435148,0.717657603,1376,1624182377.513386011,1635177,1624182362.982703686
2996,1624182377.717360258,-4.373461977,11.847257929,-34.984054902,-0.060526023,0.065290177,0.692391784,0.716007968,1368,1624182377.611477852,1635177,1624182362.982703686
2997,1624182377.813646078,-4.430302654,11.813519828,-34.988230793,-0.076067175,0.078030737,0.691578010,0.714034204,1458,1624182377.717360258,1635177,1624182362.982703686
2998,1624182377.913560152,-4.468411213,11.838341878,-35.017256849,-0.089657256,0.083316993,0.690727418,0.712681899,1380,1624182377.813646078,1635177,1624182362.982703686
