frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1934,1706585437.182853937,14.799332406,-1.947764492,-0.001567782,0.008840116,0.014153725,0.992413508,0.121807037,7193,1706585437.082217216,1227686,1706585415.982588768
1935,1706585437.282704592,14.655412581,-1.912668429,-0.016837865,-0.008617473,0.016250708,0.992649440,0.119619158,7199,1706585437.182853937,1227686,1706585415.982588768
1936,1706585437.382544279,14.508545855,-1.880176919,-0.007956519,-0.022793761,0.017640220,0.992725220,0.116901258,7120,1706585437.282704592,1227686,1706585415.982588768
1937,1706585437.481068134,14.373271319,-1.852023246,-0.014677948,-0.020313679,0.016893184,0.993321054,0.112317669,6984,1706585437.382544279,1227686,1706585415.982588768
1938,1706585437.582602024,14.237630976,-1.823710228,-0.013706296,-0.024912102,0.017353919,0.993826890,0.106706800,6832,1706585437.481068134,1227686,1706585415.982588768
1939,1706585437.682415485,14.111908289,-1.798372266,-0.016260770,-0.016658950,0.017737611,0.994743164,0.099468055,6851,1706585437.582602024,1227686,1706585415.982588768
1940,1706585437.782255888,14.008000748,-1.780238568,-0.017460147,0.009532267,0.009275774,0.995217507,0.096774018,6835,1706585437.682415485,1227686,1706585415.982588768
1941,1706585437.882898092,13.886542864,-1.760931984,-0.014775012,0.001415720,0.003412366,0.995353507,0.096217190,7074,1706585437.782255888,1227686,1706585415.982588768
1942,1706585437.982745647,13.774108906,-1.739745150,-0.009086184,0.000673606,0.001054880,0.995330988,0.096512478,7184,1706585437.882898092,1227686,1706585415.982588768
1943,1706585438.082586765,13.675469714,-1.710597609,-0.002974360,0.006266367,0.004802986,0.995095561,0.098602683,7132,1706585437.982745647,1227686,1706585415.982588768
1944,1706585438.182420015,13.564213734,-1.684797743,-0.001067231,0.003497530,0.001853756,0.995011002,0.099686695,7187,1706585438.082586765,1227686,1706585415.982588768
1945,1706585438.282256842,13.448230592,-1.661014400,-0.002879282,0.003735664,0.000939296,0.994801438,0.101760805,7179,1706585438.182420015,1227686,1706585415.982588768
1946,1706585438.382899284,13.321463269,-1.632877237,-0.002199661,-0.001282759,-0.002664007,0.994293179,0.106641139,7170,1706585438.282256842,1227686,1706585415.982588768
1947,1706585438.482740641,13.201735118,-1.602483039,-0.005801805,-0.003688144,0.000016765,0.994495327,0.104716002,7140,1706585438.382899284,1227686,1706585415.982588768
1948,1706585438.582569122,13.073017128,-1.570678630,-0.012047741,-0.010188717,0.007405267,0.994708317,0.101964286,7111,1706585438.482740641,1227686,1706585415.982588768
1949,1706585438.682216644,12.946430849,-1.547127998,-0.012481543,-0.009272344,0.009142872,0.995174244,0.097255618,7097,1706585438.582569122,1227686,1706585415.982588768
1950,1706585438.780831814,12.825853119,-1.526182258,-0.004836592,-0.001274838,0.004938413,0.995863022,0.090723915,7003,1706585438.682216644,1227686,1706585415.982588768
1951,1706585438.882852077,12.695542511,-1.500375412,-0.005381634,-0.000155582,0.008681823,0.996574123,0.082247310,6941,1706585438.780831814,1227686,1706585415.982588768
1952,1706585438.982695341,12.583600581,-1.476906633,-0.007244640,0.013997601,0.009509655,0.996944395,0.076259465,7100,1706585438.882852077,1227686,1706585415.982588768
1953,1706585439.082540989,12.466065741,-1.460057222,-0.013650983,0.017625193,0.009125440,0.997360263,0.069846861,7154,1706585438.982695341,1227686,1706585415.982588768
1954,1706585439.182379007,12.337192704,-1.440055726,-0.015003035,0.014698889,0.010003266,0.997612559,0.066731242,7335,1706585439.082540989,1227686,1706585415.982588768
1955,1706585439.282216549,12.212781855,-1.423688142,-0.010202867,0.009082814,0.007847662,0.997686722,0.066911290,7270,1706585439.182379007,1227686,1706585415.982588768
1956,1706585439.382858276,12.075197430,-1.403808598,-0.007128459,0.006540470,0.007355588,0.997707776,0.066950063,7264,1706585439.282216549,1227686,1706585415.982588768
1957,1706585439.482702971,11.935659467,-1.384916564,0.000412350,0.003620958,0.006512929,0.997789328,0.066037316,7203,1706585439.382858276,1227686,1706585415.982588768
1958,1706585439.582549572,11.790953094,-1.356534037,-0.001167787,0.003184243,0.008044450,0.997871398,0.064636061,7159,1706585439.482702971,1227686,1706585415.982588768
1959,1706585439.682389021,11.650404972,-1.327588446,0.002166356,0.002131349,0.011691038,0.997645774,0.067540255,7112,1706585439.582549572,1227686,1706585415.982588768
1960,1706585439.782227278,11.504984437,-1.303183045,0.006483088,-0.000702205,0.013205695,0.997357047,0.071442539,7130,1706585439.682389021,1227686,1706585415.982588768
1961,1706585439.882876873,11.359059357,-1.289258808,0.019314962,-0.004998853,0.002879572,0.996919200,0.078222938,7192,1706585439.782227278,1227686,1706585415.982588768
1962,1706585439.981952429,11.223089758,-1.252850802,0.018648445,-0.003949610,-0.000709522,0.996527030,0.083173168,7138,1706585439.882876873,1227686,1706585415.982588768
1963,1706585440.080496788,11.097547557,-1.207149062,0.012928249,-0.002921007,0.006921123,0.995836108,0.090851593,7039,1706585439.981952429,1227686,1706585415.982588768
1964,1706585440.182405472,10.969205990,-1.163227855,0.013430113,-0.003001433,0.013065137,0.994731633,0.101633027,7070,1706585440.080496788,1227686,1706585415.982588768
1965,1706585440.282258511,10.836425696,-1.125001819,0.010862042,-0.004488920,0.013679172,0.993867687,0.109634624,7123,1706585440.182405472,1227686,1706585415.982588768
1966,1706585440.382907152,10.698174926,-1.092591705,0.009954412,-0.007031435,0.012693344,0.993324922,0.114433549,7184,1706585440.282258511,1227686,1706585415.982588768
1967,1706585440.482737541,10.545389207,-1.053646200,0.009048951,-0.010716945,0.016562746,0.993315421,0.113733446,7099,1706585440.382907152,1227686,1706585415.982588768
1968,1706585440.582564116,10.406283683,-1.013992484,0.006135986,-0.011841640,0.023142027,0.994027728,0.105986315,7068,1706585440.482737541,1227686,1706585415.982588768
1969,1706585440.682394028,10.284037331,-0.986050092,0.007605586,0.002175367,0.031694511,0.994412800,0.100667322,7042,1706585440.582564116,1227686,1706585415.982588768
1970,1706585440.782226801,10.159479563,-0.963943431,-0.017044206,0.009208448,0.040765233,0.995415499,0.086031298,7096,1706585440.682394028,1227686,1706585415.982588768
1971,1706585440.882862806,10.025716751,-0.941713418,-0.015803092,0.000380997,0.042292186,0.996333198,0.074373272,7200,1706585440.782226801,1227686,1706585415.982588768
1972,1706585440.982696533,9.893917697,-0.923180481,-0.021398157,-0.002611208,0.040703088,0.996937036,0.066730709,7150,1706585440.882862806,1227686,1706585415.982588768
1973,1706585441.082540274,9.773835276,-0.919669856,-0.014890870,-0.005403457,0.032046905,0.997214841,0.067129422,7113,1706585440.982696533,1227686,1706585415.982588768
1974,1706585441.182379961,9.644294648,-0.909406091,-0.004208944,-0.004806628,0.017573432,0.997055076,0.074493266,7049,1706585441.082540274,1227686,1706585415.982588768
1975,1706585441.281481504,9.511088933,-0.891338152,-0.009305341,-0.007273639,0.009170088,0.997153429,0.074485187,7088,1706585441.182379961,1227686,1706585415.982588768
1976,1706585441.382869244,9.377892415,-0.866122144,-0.011921812,-0.009889521,0.007243675,0.996344208,0.084545520,7114,1706585441.281481504,1227686,1706585415.982588768
1977,1706585441.482712030,9.257584304,-0.832888929,-0.009167538,-0.006340727,0.013079272,0.995863586,0.089690840,7036,1706585441.382869244,1227686,1706585415.982588768
1978,1706585441.582550049,9.123164358,-0.798173579,-0.008902493,-0.008312746,0.013765541,0.995116240,0.097391359,7162,1706585441.482712030,1227686,1706585415.982588768
1979,1706585441.682387352,8.993141412,-0.765284583,-0.006047070,-0.004040791,0.010724246,0.994256431,0.106408705,7090,1706585441.582550049,1227686,1706585415.982588768
1980,1706585441.782228708,8.866610892,-0.733393596,-0.005025724,-0.003720060,0.007706507,0.993457107,0.113884799,7084,1706585441.682387352,1227686,1706585415.982588768
1981,1706585441.882850885,8.730403033,-0.693757031,-0.013563413,-0.004750014,0.009901405,0.993130069,0.116499207,7052,1706585441.782228708,1227686,1706585415.982588768
1982,1706585441.982685566,8.599540643,-0.656322323,-0.008355588,-0.006586571,0.008078942,0.992683871,0.120291649,7000,1706585441.882850885,1227686,1706585415.982588768
1983,1706585442.082532883,8.470638242,-0.620560545,-0.006848260,-0.003554357,0.004701975,0.992383859,0.123042812,7027,1706585441.982685566,1227686,1706585415.982588768
1984,1706585442.182373047,8.340546006,-0.581578125,-0.009792191,-0.005590882,0.008497051,0.992520317,0.121655094,7067,1706585442.082532883,1227686,1706585415.982588768
1985,1706585442.282204628,8.221743753,-0.543057252,-0.012733599,-0.001416505,0.009488170,0.992273602,0.123697478,7092,1706585442.182373047,1227686,1706585415.982588768
1986,1706585442.382833004,8.077925350,-0.504461958,-0.018605440,-0.008821900,0.009176928,0.991945894,0.126021035,7097,1706585442.282204628,1227686,1706585415.982588768
1987,1706585442.482443333,7.947639686,-0.466195094,-0.016419599,-0.007487699,0.009705304,0.991721837,0.127818388,7156,1706585442.382833004,1227686,1706585415.982588768
1988,1706585442.581132889,7.817078191,-0.421228563,-0.019508123,-0.008410573,0.011922892,0.991564914,0.128787141,7088,1706585442.482443333,1227686,1706585415.982588768
1989,1706585442.679804325,7.687241931,-0.388806836,-0.013961575,-0.008584727,0.007917336,0.991360881,0.130641577,7064,1706585442.581132889,1227686,1706585415.982588768
1990,1706585442.782587528,7.558310175,-0.348780550,-0.019394099,-0.001605246,0.011357910,0.991403631,0.130335191,7036,1706585442.679804325,1227686,1706585415.982588768
1991,1706585442.882431984,7.425471244,-0.305226183,-0.018419263,-0.003040068,0.014322132,0.991740450,0.127422582,7135,1706585442.782587528,1227686,1706585415.982588768
1992,1706585442.982278347,7.302196919,-0.272465169,-0.021499264,-0.001574558,0.014298345,0.992189032,0.123911267,7176,1706585442.882431984,1227686,1706585415.982588768
1993,1706585443.082916021,7.176587945,-0.242771042,-0.024293933,-0.000533692,0.013130835,0.992789141,0.119151239,7122,1706585442.982278347,1227686,1706585415.982588768
1994,1706585443.182765245,7.049703326,-0.217444226,-0.029494033,-0.000139515,0.011526093,0.993676583,0.111686964,7165,1706585443.082916021,1227686,1706585415.982588768
1995,1706585443.282612324,6.930661911,-0.193047915,-0.030635113,-0.002496846,0.009472863,0.994252297,0.106613324,7133,1706585443.182765245,1227686,1706585415.982588768
1996,1706585443.382454634,6.795088611,-0.164509030,-0.032557723,-0.004306954,0.007795613,0.994879902,0.100671043,7153,1706585443.282612324,1227686,1706585415.982588768
1997,1706585443.482298851,6.650569831,-0.133447385,-0.038411686,-0.005869620,0.008872741,0.995258532,0.096681316,7156,1706585443.382454634,1227686,1706585415.982588768
1998,1706585443.582532167,6.498259344,-0.103111713,-0.034171267,-0.015847070,0.008406550,0.995267479,0.095503116,7091,1706585443.482298851,1227686,1706585415.982588768
1999,1706585443.682379484,6.350331256,-0.074929381,-0.032022641,-0.010974313,0.003792239,0.995337285,0.095754227,7057,1706585443.582532167,1227686,1706585415.982588768
2000,1706585443.782168627,6.205648577,-0.044792293,-0.026517405,-0.005427917,0.001399544,0.995089107,0.098824329,6965,1706585443.682379484,1227686,1706585415.982588768
2001,1706585443.880899906,6.061316579,-0.012297218,-0.026747027,0.000243294,-0.005127888,0.994515498,0.104463249,7056,1706585443.782168627,1227686,1706585415.982588768
2002,1706585443.982693195,5.909454036,0.022614212,-0.022143580,0.004903951,-0.009370047,0.994078182,0.108151380,7048,1706585443.880899906,1227686,1706585415.982588768
2003,1706585444.082531691,5.767162966,0.070385095,-0.021305157,0.002361595,0.000135257,0.993464120,0.114120320,7142,1706585443.982693195,1227686,1706585415.982588768
2004,1706585444.182374954,5.625308483,0.116105604,-0.020802294,-0.002092145,0.003342965,0.992522508,0.121998025,7227,1706585444.082531691,1227686,1706585415.982588768
2005,1706585444.282226324,5.491799604,0.153876745,-0.011309387,0.000614554,-0.003371840,0.991297755,0.131594127,7139,1706585444.182374954,1227686,1706585415.982588768
2006,1706585444.382868767,5.357952118,0.199997243,-0.011183063,0.001775930,-0.000715904,0.990371013,0.138425398,7142,1706585444.282226324,1227686,1706585415.982588768
2007,1706585444.482714415,5.220858747,0.255073902,-0.016261689,0.004986518,0.000953475,0.988991032,0.147888351,7169,1706585444.382868767,1227686,1706585415.982588768
2008,1706585444.582550526,5.085380477,0.306630999,-0.009434728,0.007825882,-0.001287598,0.987495424,0.157448038,7192,1706585444.482714415,1227686,1706585415.982588768
2009,1706585444.682376623,4.947793451,0.363287940,-0.003634668,0.005261144,0.004135463,0.986461811,0.163854550,7249,1706585444.582550526,1227686,1706585415.982588768
2010,1706585444.782210350,4.813747342,0.420509964,-0.001210304,0.008484316,0.002649226,0.984545612,0.174902645,7228,1706585444.682376623,1227686,1706585415.982588768
2011,1706585444.882866144,4.675025366,0.474088227,0.003069847,0.002080452,-0.001297868,0.982738610,0.184983272,7228,1706585444.782210350,1227686,1706585415.982588768
2012,1706585444.982712984,4.542758320,0.534670932,0.007350976,-0.002311363,0.000273899,0.981041055,0.193786045,7222,1706585444.882866144,1227686,1706585415.982588768
2013,1706585445.081899881,4.420696564,0.601015161,0.003582879,-0.001268500,0.003653448,0.978890436,0.204349109,7191,1706585444.982712984,1227686,1706585415.982588768
2014,1706585445.180622816,4.279155809,0.670554191,0.002907521,-0.004460740,0.004325588,0.976797976,0.214072662,7130,1706585445.081899881,1227686,1706585415.982588768
2015,1706585445.282217503,4.156920979,0.736564249,0.004102758,-0.003958396,0.004642323,0.974682204,0.223511478,7044,1706585445.180622816,1227686,1706585415.982588768
2016,1706585445.382849455,4.038887785,0.806793094,0.000408799,-0.003706697,0.007356821,0.973047270,0.230458561,7109,1706585445.282217503,1227686,1706585415.982588768
2017,1706585445.482691765,3.929916846,0.877133635,-0.005879653,0.004837265,0.008304490,0.972508245,0.232670044,7121,1706585445.382849455,1227686,1706585415.982588768
2018,1706585445.582528830,3.818800796,0.940689913,-0.013416259,0.004535035,0.010706659,0.972933628,0.230792020,7173,1706585445.482691765,1227686,1706585415.982588768
2019,1706585445.682387114,3.714184765,1.002436063,-0.016540224,0.005281983,0.011126263,0.973800391,0.227070707,7146,1706585445.582528830,1227686,1706585415.982588768
2020,1706585445.782222509,3.599674362,1.063362775,-0.017116641,0.003939264,0.016894201,0.973879768,0.226400675,7186,1706585445.682387114,1227686,1706585415.982588768
2021,1706585445.882856369,3.489825798,1.112870426,-0.009090955,0.001756591,0.012019459,0.974095011,0.225812660,7140,1706585445.782222509,1227686,1706585415.982588768
2022,1706585445.982681274,3.397389464,1.161076285,-0.003131535,0.004856990,0.009490585,0.974368177,0.224706463,7074,1706585445.882856369,1227686,1706585415.982588768
2023,1706585446.082529783,3.306588671,1.207132094,0.001083145,0.006064843,0.011952424,0.974930779,0.222104329,7076,1706585445.982681274,1437578,1706585445.982681274
2024,1706585446.182363987,3.198138908,1.264200228,0.006613185,0.010465966,0.011717803,0.974950188,0.221867727,7118,1706585446.082529783,1437578,1706585445.982681274
2025,1706585446.282572746,3.101799187,1.317066368,0.007664993,0.008494476,0.015709967,0.974817355,0.222288473,7104,1706585446.182363987,1437578,1706585445.982681274
2026,1706585446.381686926,2.986679060,1.369116081,0.010426376,0.004151689,0.013369621,0.975199260,0.220885536,7076,1706585446.282572746,1437578,1706585445.982681274
2027,1706585446.480459690,2.867820527,1.417314754,0.015686634,0.000217905,0.009286233,0.976043735,0.217376045,6948,1706585446.381686926,1437578,1706585445.982681274
2028,1706585446.582896948,2.739906873,1.468446545,0.020004257,0.004272826,0.006367742,0.978072028,0.208125691,6855,1706585446.480459690,1437578,1706585445.982681274
2029,1706585446.682740211,2.621882300,1.520394784,0.022572678,0.007196583,0.006673698,0.979964843,0.198928575,6996,1706585446.582896948,1437578,1706585445.982681274
2030,1706585446.782573700,2.489374303,1.571952493,0.021519825,0.006828909,0.008014096,0.981732961,0.189972457,7053,1706585446.682740211,1437578,1706585445.982681274
2031,1706585446.882410526,2.361717313,1.621349780,0.028072973,0.009032140,0.005315450,0.982668246,0.185076431,7117,1706585446.782573700,1437578,1706585445.982681274
2032,1706585446.982240200,2.233234182,1.663840583,0.029001784,0.004239860,0.002987403,0.983301390,0.181910623,7179,1706585446.882410526,1437578,1706585445.982681274
2033,1706585447.082890511,2.108814299,1.706681731,0.030804287,0.003311265,-0.003526941,0.983858387,0.178883397,7231,1706585446.982240200,1437578,1706585445.982681274
2034,1706585447.182727337,1.997269945,1.747009709,0.035593900,0.003620098,-0.000876842,0.984447392,0.175640138,7267,1706585447.082890511,1437578,1706585445.982681274
2035,1706585447.282557249,1.883943731,1.790176846,0.040439608,0.004850451,0.000677669,0.985602274,0.169009380,7337,1706585447.182727337,1437578,1706585445.982681274
2036,1706585447.382387161,1.769119007,1.833819604,0.035721324,0.005121616,0.008889512,0.986655407,0.162498779,7371,1706585447.282557249,1437578,1706585445.982681274
2037,1706585447.482232809,1.673035573,1.865725967,0.037509536,0.003944113,0.008464882,0.987689644,0.156147228,7401,1706585447.382387161,1437578,1706585445.982681274
2038,1706585447.582878590,1.569338943,1.888281345,0.043164178,0.003262950,0.001596241,0.989127478,0.147015774,7374,1706585447.482232809,1437578,1706585445.982681274
2039,1706585447.681745052,1.487854273,1.900902827,0.048389112,0.004316072,-0.001773945,0.990498649,0.137443267,7368,1706585447.582878590,1437578,1706585445.982681274
2040,1706585447.782563686,1.409680021,1.925337177,0.039927201,0.002171640,0.000216151,0.991696720,0.128580140,7334,1706585447.681745052,1437578,1706585445.982681274
2041,1706585447.882396221,1.324148164,1.952229881,0.041086608,-0.000165086,0.003459572,0.992426552,0.122790649,7352,1706585447.782563686,1437578,1706585445.982681274
2042,1706585447.982240677,1.236643970,1.974161390,0.037861932,-0.003524785,0.003194205,0.992829459,0.119444705,7390,1706585447.882396221,1437578,1706585445.982681274
2043,1706585448.082871675,1.134563586,1.997016188,0.026695094,-0.016259071,0.004265675,0.992886249,0.117874265,7363,1706585447.982240677,1437578,1706585445.982681274
2044,1706585448.182705164,1.032046436,2.020661914,0.031036534,-0.025091724,0.002898006,0.992542353,0.119254708,7269,1706585448.082871675,1437578,1706585445.982681274
2045,1706585448.282542944,0.942130611,2.046706049,0.039961988,-0.030063209,-0.001165017,0.992913311,0.114969578,7219,1706585448.182705164,1437578,1706585445.982681274
2046,1706585448.382363796,0.839559988,2.081114540,0.036847531,-0.029838344,0.002346012,0.993426849,0.110486490,7110,1706585448.282542944,1437578,1706585445.982681274
2047,1706585448.482594013,0.722551803,2.114318765,0.027374845,-0.032492652,0.010651752,0.993851034,0.105313294,7139,1706585448.382363796,1437578,1706585445.982681274
2048,1706585448.582433701,0.628738524,2.147702042,0.016402431,-0.027325129,0.017077508,0.993904359,0.105431594,7099,1706585448.482594013,1437578,1706585445.982681274
2049,1706585448.682286024,0.550157347,2.186535882,0.008283470,-0.022802219,0.027441888,0.993302250,0.109898326,7058,1706585448.582433701,1437578,1706585445.982681274
2050,1706585448.782931566,0.478785250,2.205231270,-0.001896131,-0.019609300,0.027794136,0.992899262,0.113991304,7114,1706585448.682286024,1437578,1706585445.982681274
2051,1706585448.882544041,0.417603948,2.209531885,0.002322663,-0.022517839,0.022763404,0.992619578,0.116966438,7061,1706585448.782931566,1437578,1706585445.982681274
2052,1706585448.981381416,0.388279087,2.220693184,0.003697326,-0.022231351,0.022246814,0.992518679,0.117972532,7010,1706585448.882544041,1437578,1706585445.982681274
2053,1706585449.082460165,0.360331777,2.236343402,0.004261366,-0.022002914,0.024455142,0.992343673,0.119045588,6881,1706585448.981381416,1437578,1706585445.982681274
2054,1706585449.182304382,0.349220872,2.243080240,0.001600112,-0.020879854,0.024889630,0.992373854,0.118906145,6844,1706585449.082460165,1437578,1706585445.982681274
2055,1706585449.282540321,0.332987335,2.244116568,-0.003102833,-0.018840027,0.022189752,0.992409412,0.119483170,6899,1706585449.182304382,1437578,1706585445.982681274
2056,1706585449.382385492,0.336995523,2.237692594,0.011205002,-0.020239570,0.021138946,0.992381874,0.119673394,6896,1706585449.282540321,1437578,1706585445.982681274
2057,1706585449.482241392,0.335359337,2.236018412,0.008741002,-0.018008883,0.022177099,0.992413220,0.119582013,6874,1706585449.382385492,1437578,1706585445.982681274
2058,1706585449.582882643,0.320080615,2.235404020,0.013241309,-0.018494302,0.020033741,0.992388491,0.120090350,6891,1706585449.482241392,1437578,1706585445.982681274
2059,1706585449.682705879,0.294632764,2.241578389,-0.002091921,-0.015930153,0.020522916,0.992512588,0.119347401,6892,1706585449.582882643,1437578,1706585445.982681274
2060,1706585449.782556534,0.259890376,2.247471154,-0.009725313,-0.016771137,0.020120973,0.992450536,0.119815728,6936,1706585449.682705879,1437578,1706585445.982681274
2061,1706585449.882392645,0.229498264,2.261507049,-0.005366945,-0.017177124,0.021413949,0.992297545,0.120797234,6923,1706585449.782556534,1437578,1706585445.982681274
2062,1706585449.982236385,0.208915506,2.265891419,-0.008482592,-0.016446562,0.022316377,0.992180288,0.121695384,6844,1706585449.882392645,1437578,1706585445.982681274
2063,1706585450.082890987,0.194449479,2.270771305,-0.012976617,-0.016090188,0.024081866,0.992049673,0.122468838,6852,1706585449.982236385,1437578,1706585445.982681274
2064,1706585450.182453632,0.177461086,2.272972564,-0.012342984,-0.015894998,0.023413696,0.992000138,0.123023875,6780,1706585450.082890987,1437578,1706585445.982681274
2065,1706585450.281328678,0.166977510,2.276746053,-0.009560343,-0.015778342,0.022876463,0.991993497,0.123193399,6798,1706585450.182453632,1437578,1706585445.982681274
2066,1706585450.382424355,0.173470670,2.276458165,-0.007404345,-0.015478185,0.022742277,0.992031134,0.122953016,6668,1706585450.281328678,1437578,1706585445.982681274
2067,1706585450.482267141,0.169148239,2.278942921,-0.005569077,-0.015866301,0.021142573,0.992011634,0.123345737,6777,1706585450.382424355,1437578,1706585445.982681274
2068,1706585450.582899094,0.166137624,2.279053668,-0.000182164,-0.015934791,0.020408813,0.992043611,0.123203237,6781,1706585450.482267141,1437578,1706585445.982681274
2069,1706585450.682754278,0.160212156,2.280805578,-0.012911196,-0.015049036,0.020624178,0.992091082,0.122896111,6793,1706585450.582899094,1437578,1706585445.982681274
2070,1706585450.782597065,0.158194026,2.286187372,-0.008816651,-0.015815389,0.020867568,0.992056411,0.123038590,6816,1706585450.682754278,1437578,1706585445.982681274
2071,1706585450.882431507,0.158026675,2.285286737,0.000742639,-0.016925277,0.020525106,0.992068790,0.122848566,6805,1706585450.782597065,1437578,1706585445.982681274
2072,1706585450.982278109,0.158877482,2.284809679,0.001691625,-0.016252525,0.021054662,0.992075051,0.122799224,6848,1706585450.882431507,1437578,1706585445.982681274
2073,1706585451.082917452,0.166333134,2.282457476,0.008958447,-0.017179743,0.022552913,0.992016212,0.122882291,6818,1706585450.982278109,1437578,1706585445.982681274
2074,1706585451.182767153,0.169418584,2.279183098,0.009610536,-0.017021741,0.020200898,0.992044360,0.123086033,6810,1706585451.082917452,1437578,1706585445.982681274
2075,1706585451.282611609,0.172314703,2.278797631,0.009317817,-0.017652687,0.021777736,0.992015934,0.122957310,6825,1706585451.182767153,1437578,1706585445.982681274
2076,1706585451.382459879,0.173299403,2.277543865,0.006049267,-0.016819643,0.021429931,0.992048122,0.122875471,6785,1706585451.282611609,1437578,1706585445.982681274
2077,1706585451.482304573,0.177545571,2.277905559,0.005818184,-0.016576162,0.022111997,0.992038511,0.122865302,6821,1706585451.382459879,1437578,1706585445.982681274
2078,1706585451.582558393,0.188895550,2.274518480,0.002784337,-0.015921495,0.022697447,0.992072759,0.122568234,6740,1706585451.482304573,1437578,1706585445.982681274
2079,1706585451.682388544,0.195338601,2.275780336,-0.001310258,-0.015741710,0.024077594,0.992050324,0.122509688,6728,1706585451.582558393,1437578,1706585445.982681274
2080,1706585451.782223940,0.199100967,2.272344492,-0.004888420,-0.015729809,0.021641922,0.992094857,0.122605033,6807,1706585451.682388544,1437578,1706585445.982681274
2081,1706585451.882861376,0.204781461,2.268176986,-0.005840743,-0.015926585,0.021007743,0.992055722,0.123005946,6803,1706585451.782223940,1437578,1706585445.982681274
2082,1706585451.982706070,0.217250480,2.263170488,-0.009826288,-0.015100560,0.023164884,0.992053091,0.122743741,6804,1706585451.882861376,1437578,1706585445.982681274
2083,1706585452.082546949,0.210709386,2.261585984,-0.006749448,-0.015946393,0.021899014,0.992039645,0.122977594,6809,1706585451.982706070,1437578,1706585445.982681274
2084,1706585452.182370663,0.229326863,2.255782774,-0.004577161,-0.016203509,0.021351246,0.992033948,0.123086217,6828,1706585452.082546949,1437578,1706585445.982681274
2085,1706585452.282604933,0.240492306,2.251165532,-0.003945986,-0.016710189,0.023196993,0.992007516,0.122897345,6779,1706585452.182370663,1437578,1706585445.982681274
2086,1706585452.382452726,0.234960825,2.252005503,0.003553913,-0.016178234,0.020581881,0.992025423,0.123289133,6775,1706585452.282604933,1437578,1706585445.982681274
2087,1706585452.482298851,0.241597889,2.255241995,-0.003303568,-0.016291089,0.022371754,0.992042655,0.122822943,6813,1706585452.382452726,1437578,1706585445.982681274
2088,1706585452.582540274,0.240134546,2.259897439,0.002410624,-0.016378069,0.020991772,0.992082719,0.122731344,6794,1706585452.482298851,1437578,1706585445.982681274
2089,1706585452.682383060,0.248497627,2.262053763,0.003416227,-0.016952612,0.020173619,0.992028668,0.123226443,6855,1706585452.582540274,1437578,1706585445.982681274
2090,1706585452.782215595,0.243655173,2.266997103,0.001024566,-0.016311111,0.021632471,0.992109648,0.122410910,6721,1706585452.682383060,1437578,1706585445.982681274
2091,1706585452.882847548,0.247200685,2.271226497,0.001181685,-0.016160374,0.022765252,0.992167860,0.121751892,6754,1706585452.782215595,1437578,1706585445.982681274
2092,1706585452.982686281,0.240332828,2.269002993,-0.000952311,-0.016667153,0.022202654,0.992080144,0.122499946,6753,1706585452.882847548,1437578,1706585445.982681274
2093,1706585453.082521200,0.230717998,2.269408162,-0.006062051,-0.016094531,0.021819594,0.992097387,0.122505702,6795,1706585452.982686281,1437578,1706585445.982681274
2094,1706585453.182359934,0.234383692,2.257692267,-0.017584582,-0.014695595,0.022445383,0.991989603,0.123437724,6772,1706585453.082521200,1437578,1706585445.982681274
2095,1706585453.282604218,0.219209279,2.259747645,-0.013381412,-0.015581760,0.022581033,0.992058358,0.122749830,6774,1706585453.182359934,1437578,1706585445.982681274
2096,1706585453.382425308,0.212478257,2.252465535,-0.014290881,-0.015079701,0.021655446,0.991959426,0.123774559,6782,1706585453.282604218,1437578,1706585445.982681274
2097,1706585453.482259035,0.211100478,2.245521566,-0.010497646,-0.015585423,0.021450816,0.991880918,0.124375246,6762,1706585453.382425308,1437578,1706585445.982681274
2098,1706585453.582888603,0.205412125,2.246073079,-0.009793467,-0.015713195,0.020785619,0.991891810,0.124385250,6785,1706585453.482259035,1437578,1706585445.982681274
2099,1706585453.682717085,0.219923029,2.241148588,-0.007422425,-0.016196218,0.021789292,0.991868303,0.124338964,6787,1706585453.582888603,1437578,1706585445.982681274
2100,1706585453.782570601,0.218738511,2.240186875,-0.006826328,-0.015997859,0.021917036,0.991870054,0.124328224,6770,1706585453.682717085,1437578,1706585445.982681274
2101,1706585453.882400274,0.225004861,2.238290597,-0.000198178,-0.016647920,0.021748370,0.991830287,0.124589471,6837,1706585453.782570601,1437578,1706585445.982681274
2102,1706585453.982235193,0.219715525,2.240321610,-0.002559434,-0.015832648,0.022206148,0.991775877,0.125047288,6744,1706585453.882400274,1437578,1706585445.982681274
2103,1706585454.082856178,0.234842801,2.243728080,-0.003360539,-0.015834931,0.022272886,0.991900283,0.124044358,6742,1706585453.982235193,1437578,1706585445.982681274
2104,1706585454.182701349,0.239149312,2.250065762,-0.005389302,-0.016473540,0.022233477,0.991986208,0.123278783,6749,1706585454.082856178,1437578,1706585445.982681274
2105,1706585454.282548666,0.225372790,2.257678940,-0.009286384,-0.015763407,0.021485880,0.991990611,0.123468616,6810,1706585454.182701349,1437578,1706585445.982681274
