frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2177,1517157443.588848114,1517157443.689687252,1,0,0,1,110.460650332,42.499613911,-6.078809960,0.020285457,0.036633311,0.987532893,-0.151740852,850,306,0.360000000,0.034630161,0.023560490,0.015463150,0.229762379,25.298356517,0.000000000,0.265442313,0.066457225,6.257038466,0.484101203,23.924786402,0,24,22,2,0.028235294,1,0,0,0,0,0,822,4,21286,86444,24862,431,2341,1557189
2178,1517157443.689707994,1517157443.790547371,1,0,0,1,110.170001654,42.408011495,-6.071096351,0.003532629,0.049386372,0.979189792,-0.196814273,808,295,0.365099010,0.032835587,0.021547970,0.014385270,0.256668601,29.704214041,0.000000000,0.261482166,0.070186426,6.248295386,0.570745100,24.308305646,0,19,19,0,0.023514851,3,0,0,0,0,0,785,4,21287,86463,24865,431,2341,1557974
2179,1517157443.790568113,1517157443.891407251,1,0,0,1,109.907071380,42.294677463,-6.061884072,0.006635831,0.056814381,0.965647831,-0.253480490,815,303,0.371779141,0.033922607,0.023472653,0.014458539,0.308709540,25.887681280,0.000000000,0.261205621,0.075582201,6.219726812,0.681270072,24.450970482,0,27,26,1,0.033128834,0,0,0,0,0,0,788,0,21290,86490,24865,431,2341,1558762
2180,1517157443.891427994,1517157443.992267370,1,0,0,1,109.678088172,42.152776864,-6.064138991,0.021540046,0.040734784,0.952677861,-0.300468961,866,306,0.353348730,0.032309043,0.020712840,0.013354088,0.240549875,24.575587011,0.000000000,0.259088935,0.081674530,6.169199649,0.778111365,24.330286561,0,14,14,0,0.016166282,3,0,0,0,0,0,848,4,21287,86504,24868,431,2341,1559610
2181,1517157443.992288113,1517157444.093066216,1,0,0,1,109.474861222,41.997082302,-6.047023159,0.035135178,0.016322817,0.957314716,-0.286439558,852,321,0.376760563,0.030680419,0.021362865,0.013331967,0.245107336,24.785018133,0.000000000,0.256136355,0.092523148,6.104958787,0.804455343,24.505818417,0,12,12,0,0.014084507,3,0,0,0,0,0,836,4,21287,86516,24871,431,2341,1560446
2182,1517157444.093086958,1517157444.193926334,1,0,0,1,109.270503588,41.840572280,-6.026931999,0.041209157,-0.004908668,0.968399178,-0.245928326,838,267,0.318615752,0.040346492,0.026716003,0.019806668,0.205393121,26.128608256,0.000000000,0.252769291,0.092497791,6.049001727,0.884380933,24.453300830,0,29,25,4,0.034606205,1,0,0,0,0,0,803,6,21290,86545,24872,431,2341,1561249
2183,1517157444.193947077,1517157444.294786215,1,0,0,1,109.056358515,41.703012429,-6.014106949,0.049235327,-0.025921919,0.981311524,-0.184205402,792,250,0.315656566,0.043599457,0.026832894,0.018715869,0.263731671,27.287247142,0.000000000,0.252479963,0.097030641,5.978554191,1.008134528,24.427263460,0,25,23,2,0.031565657,3,0,0,0,0,0,763,4,21294,86570,24875,431,2341,1562012
2184,1517157444.294806957,1517157444.395646334,1,0,0,1,108.823802934,41.616040417,-5.992809181,0.046538017,-0.009163727,0.986263009,-0.158226153,823,273,0.331713244,0.045325082,0.033389387,0.021016662,0.217127252,23.794159711,0.000000000,0.248012429,0.105138660,5.902336029,1.057165476,24.600321166,0,32,32,0,0.038882139,3,0,0,0,0,0,787,4,21296,86602,24878,431,2341,1562799
2185,1517157444.395667076,1517157444.496506214,1,0,0,1,108.591645648,41.529571496,-5.972724083,0.050097962,-0.003775922,0.984751341,-0.166555495,920,298,0.323913043,0.039464816,0.025620098,0.017755702,0.240812745,29.995006675,0.000000000,0.246548512,0.105236887,5.813632684,1.068902327,25.013173733,0,25,23,2,0.027173913,2,0,0,0,0,0,892,3,21302,86627,24880,431,2341,1563691
2186,1517157444.496526957,1517157444.597366333,1,0,0,1,108.366618664,41.452390215,-5.958855425,0.049701007,0.007133240,0.983687423,-0.172736739,813,268,0.329643296,0.034957237,0.023466976,0.016234443,0.176935843,28.031551773,0.000000000,0.240698420,0.106736241,5.716679598,1.077039365,25.352090016,0,20,20,0,0.024600246,7,0,0,0,0,0,786,7,21305,86647,24887,431,2341,1564477
2187,1517157444.597387075,1517157444.698226213,1,0,0,1,108.129133301,41.365683104,-5.941986296,0.048743550,0.008633304,0.982915230,-0.177277137,791,237,0.299620733,0.034037534,0.025930794,0.015438354,0.229318689,24.224301947,0.000000000,0.238461161,0.109100254,5.641616858,1.084877834,25.387008172,0,15,14,1,0.018963338,1,0,0,0,0,0,775,1,21306,86662,24888,431,2341,1565252
2188,1517157444.698246956,1517157444.799086332,1,0,0,1,107.894757778,41.278614133,-5.926638494,0.051151495,0.006562395,0.982415375,-0.179444953,788,272,0.345177665,0.036839697,0.028042567,0.017812803,0.222447663,25.800674626,0.000000000,0.238696866,0.107060590,5.569334368,1.088634659,25.253155670,0,25,24,1,0.031725888,11,0,0,0,0,0,750,13,21310,86687,24899,431,2341,1566002
2189,1517157444.799107075,1517157444.899946213,1,0,0,1,107.663690443,41.187083620,-5.913187717,0.050880597,0.007934469,0.982363837,-0.179748439,783,244,0.311621967,0.039079389,0.026385659,0.018069946,0.255409934,23.841612238,0.000000000,0.239791375,0.105441643,5.473914509,1.081592049,25.224161600,0,14,14,0,0.017879949,5,0,0,0,0,0,762,7,21310,86701,24904,431,2341,1566764
2190,1517157444.899967909,1517157445.000806332,1,0,0,1,107.417003357,41.089735053,-5.902913492,0.055476025,0.008133018,0.981807342,-0.181412809,803,277,0.344956413,0.036989040,0.028726089,0.017518219,0.276157866,25.207294183,0.000000000,0.242416109,0.105526125,5.408330393,1.000923332,25.350214162,0,20,20,0,0.024906600,5,0,0,0,0,0,776,7,21311,86721,24909,431,2341,1567540
2191,1517157445.000767946,1517157445.101606369,1,0,0,1,107.160523066,40.986686824,-5.892031102,0.057325106,0.011673938,0.981130164,-0.184285521,793,245,0.308953342,0.037812196,0.027688426,0.018527386,0.236439402,23.664037951,0.000000000,0.243245323,0.104423163,5.349580824,0.905088209,25.320524583,0,23,21,2,0.029003783,3,0,0,0,0,0,765,5,21312,86744,24912,431,2341,1568305
2192,1517157445.101628065,1517157445.202467203,1,0,0,1,106.905590356,40.879524055,-5.881645323,0.060073468,0.009844972,0.980797689,-0.185283968,788,254,0.322335025,0.031502552,0.023437717,0.012764862,0.200554247,26.570767198,0.000000000,0.240846053,0.106871622,5.281687823,0.850459109,25.338904632,0,7,7,0,0.008883249,3,0,0,0,0,0,775,6,21313,86751,24915,431,2341,1569080
2193,1517157445.202487946,1517157445.303327322,1,0,0,1,106.642887102,40.771932316,-5.868068143,0.058535915,0.010738705,0.980536439,-0.187100289,775,266,0.343225806,0.032667640,0.024284163,0.016717228,0.211780885,23.921664009,0.000000000,0.238977344,0.109556738,5.223123560,0.826805515,25.405256426,0,12,10,2,0.015483871,2,0,0,0,0,0,760,3,21314,86763,24917,431,2341,1569840
2194,1517157445.303348064,1517157445.404187202,1,0,0,1,106.388078311,40.661289022,-5.846988314,0.056528694,0.013101411,0.980359544,-0.188488793,772,261,0.338082902,0.032449560,0.022957925,0.013527042,0.172190136,27.259056018,0.000000000,0.234523460,0.113043891,5.161469881,0.792517343,25.684110639,0,15,14,1,0.019430052,1,0,0,0,0,0,755,2,21315,86778,24918,431,2341,1570595
2195,1517157445.404207945,1517157445.505047321,1,0,0,1,106.133791593,40.552227919,-5.827572917,0.055769716,0.011501539,0.979946513,-0.190950999,789,264,0.334600760,0.036396268,0.025460280,0.015726916,0.240518149,24.682301131,0.000000000,0.234396119,0.106867217,5.100881217,0.740338548,25.678852795,0,18,17,1,0.022813688,2,0,0,0,0,0,767,4,21320,86796,24920,431,2341,1571362
2196,1517157445.505068064,1517157445.605907202,1,0,0,1,105.873577089,40.440087592,-5.806621855,0.053712403,0.005598456,0.980091870,-0.191059054,790,252,0.318987342,0.035102587,0.023861614,0.015683966,0.256141867,24.694032751,0.000000000,0.234287860,0.107078430,5.062185873,0.660929078,25.767658630,0,26,26,0,0.032911392,2,0,0,0,0,0,759,5,21320,86822,24922,431,2341,1572121
2197,1517157445.605927944,1517157445.706767321,1,0,0,1,105.615722234,40.328982510,-5.797050710,0.060650580,0.012157255,0.979084448,-0.193822992,797,251,0.314930991,0.032613824,0.023575949,0.017338426,0.201732173,25.702695380,0.000000000,0.232886350,0.109090768,5.038282379,0.573996102,25.787875573,0,24,24,0,0.030112923,4,0,0,0,0,0,768,5,21325,86846,24926,431,2341,1572889
2198,1517157445.706788063,1517157445.807627201,1,0,0,1,105.344432223,40.208505526,-5.781196490,0.058612791,0.015548766,0.978623563,-0.196516409,803,280,0.348692403,0.038027530,0.029259128,0.018295520,0.208044715,29.340220708,0.000000000,0.230455155,0.107123162,5.049079458,0.463294267,25.769675906,0,14,13,1,0.017434620,4,0,0,0,0,0,783,6,21326,86860,24930,431,2341,1573672
2199,1517157445.807647943,1517157445.908487320,1,0,0,1,105.068967631,40.086773179,-5.759489489,0.061850467,0.014214111,0.978229347,-0.197584977,793,268,0.337957125,0.032676396,0.023461927,0.016505498,0.165785398,32.156375031,0.000000000,0.223308948,0.108578442,5.081628376,0.368064582,26.083110594,0,11,11,0,0.013871375,1,0,0,0,0,0,780,2,21326,86871,24931,431,2341,1574452
2200,1517157445.908508062,1517157446.009285212,1,0,0,1,104.792426268,39.961876401,-5.745018251,0.058917123,0.016583007,0.977835992,-0.200226246,810,262,0.323456790,0.032179428,0.025184618,0.017716991,0.187982965,24.602824598,0.000000000,0.220680603,0.108775822,5.128827571,0.345207092,26.084472473,0,20,20,0,0.024691358,2,0,0,0,0,0,786,4,21328,86891,24933,431,2341,1575238
2201,1517157446.009305954,1517157446.110145330,1,0,0,1,104.520533945,39.837327004,-5.729786943,0.060455327,0.017071424,0.977417624,-0.201763498,799,269,0.336670839,0.029912275,0.019103044,0.014412292,0.209945463,31.150880113,0.000000000,0.218922509,0.110456063,5.170088954,0.265881371,26.402765572,0,16,16,0,0.020025031,2,0,0,0,0,0,780,3,21331,86907,24935,431,2341,1576018
2202,1517157446.110166073,1517157446.211005211,1,0,0,1,104.237626541,39.708960463,-5.713653509,0.057570002,0.017541903,0.977712257,-0.201138559,788,275,0.348984772,0.032617109,0.021260674,0.013736120,0.223124653,24.240625052,0.000000000,0.219809086,0.110076784,5.226331836,0.142916829,26.308366412,0,15,15,0,0.019035533,4,0,0,0,0,0,769,4,21333,86922,24939,431,2341,1576787
2203,1517157446.211025953,1517157446.311865330,1,0,0,1,103.966896753,39.583924398,-5.695820983,0.056611888,0.016509830,0.977772695,-0.201204068,810,259,0.319753086,0.033655729,0.025254264,0.015898665,0.236754672,25.351397106,0.000000000,0.218460236,0.099622684,5.275875226,0.088613271,26.211573910,0,14,14,0,0.017283951,5,0,0,0,0,0,789,7,21334,86936,24944,431,2341,1577576
2204,1517157446.311886072,1517157446.412725210,1,0,0,1,103.684349235,39.452286180,-5.673261205,0.054843887,0.019769110,0.977198094,-0.204169576,772,256,0.331606218,0.032716860,0.023840904,0.015315387,0.189402831,25.809651110,0.000000000,0.217074015,0.077110137,5.339847908,0.077617183,26.312348480,0,17,16,1,0.022020725,0,0,0,0,0,0,752,3,21335,86953,24944,431,2341,1578328
2205,1517157446.412745953,1517157446.513585329,1,0,0,1,103.410177672,39.324231235,-5.656274895,0.057204558,0.017944973,0.976392409,-0.207517419,791,263,0.332490518,0.032723170,0.021197572,0.013604543,0.189370155,25.081435959,0.000000000,0.214501885,0.071409506,5.404627486,0.073243310,26.066669944,0,17,16,1,0.021491783,1,0,0,0,0,0,773,1,21337,86970,24945,431,2341,1579101
2206,1517157446.513606071,1517157446.614445210,1,0,0,1,103.132523470,39.198521850,-5.641978383,0.055292017,0.019676555,0.976007625,-0.209677711,793,257,0.324085750,0.033205645,0.021806307,0.015072069,0.156748446,32.890839053,0.000000000,0.213492515,0.071720963,5.456367818,0.068344795,26.309634308,0,27,27,0,0.034047919,4,0,0,0,0,0,760,6,21340,86997,24949,431,2341,1579861
2207,1517157446.614465952,1517157446.715305328,1,0,0,1,102.867618769,39.068610234,-5.622894357,0.055371423,0.012463014,0.976341916,-0.208650767,786,242,0.307888041,0.035129534,0.024317092,0.015852284,0.168036561,27.054586735,0.000000000,0.210428409,0.071863989,5.501532928,0.064955820,26.451148548,0,19,18,1,0.024173028,0,0,0,0,0,0,762,5,21341,87016,24949,431,2341,1580623
2208,1517157446.715326071,1517157446.816165209,1,0,0,1,102.609370660,38.951207493,-5.614987062,0.052133241,0.003439506,0.981995838,-0.181533659,750,263,0.350666667,0.034980881,0.023463580,0.016327383,0.159973347,30.594299599,0.000000000,0.207304693,0.070103520,5.536425811,0.119259027,26.690829796,0,22,21,1,0.029333333,2,0,0,0,0,0,724,4,21346,87038,24951,431,2341,1581347
2209,1517157446.816185951,1517157446.917025328,1,0,0,1,102.338279855,38.839394266,-5.606044830,0.051973233,-0.015714253,0.989600275,-0.133203380,822,282,0.343065693,0.040220101,0.028717760,0.019014558,0.183252403,29.173636258,0.000000000,0.203696817,0.073723204,5.564407405,0.212083334,26.957430997,0,28,26,2,0.034063260,6,0,0,0,0,0,787,7,21353,87066,24957,431,2341,1582134
2210,1517157446.917046070,1517157447.017824411,1,0,0,1,102.040923386,38.737591137,-5.588292145,0.049574990,-0.015164796,0.993672393,-0.099636960,845,278,0.328994083,0.029829847,0.021414751,0.014277572,0.174990355,27.024425220,0.000000000,0.198638441,0.076943800,5.602587189,0.274550777,27.048287549,0,14,14,0,0.016568047,1,0,0,0,0,0,827,4,21354,87080,24958,431,2341,1582961
2211,1517157447.017844915,1517157447.118684292,1,0,0,1,101.746943173,38.661300959,-5.569251508,0.053668841,-0.005038243,0.993673927,-0.098521053,856,277,0.323598131,0.031814327,0.022283745,0.014197846,0.184336325,27.784076741,0.000000000,0.196033287,0.073600572,5.630166069,0.275227404,27.254289489,0,13,13,0,0.015186916,0,0,0,0,0,0,843,0,21356,87093,24958,431,2341,1583804
2212,1517157447.118705988,1517157447.219544411,1,0,0,1,101.444909299,38.595757215,-5.557094112,0.050976494,0.009505781,0.993010916,-0.106020554,820,294,0.358536585,0.038299293,0.027651536,0.018015734,0.206919197,26.524802324,0.000000000,0.196351535,0.077627969,5.655262431,0.285244909,27.251991245,0,18,18,0,0.021951220,6,0,0,0,0,0,795,7,21359,87111,24964,431,2341,1584599
2213,1517157447.320425987,1517157447.421265364,1,0,0,1,100.843145788,38.466978482,-5.529026365,0.048030920,0.016880109,0.990327720,-0.129070136,816,285,0.349264706,0.041222757,0.028933065,0.017509722,0.157360218,33.280317985,0.000000000,0.193630501,0.089248866,5.992698342,0.328591279,27.719923944,0,23,19,4,0.028186275,7,0,0,0,0,0,786,7,21364,87134,24971,431,2341,1585385
2214,1517157447.421286106,1517157447.522125244,1,0,0,1,100.564268626,38.396207923,-5.517609773,0.051830736,0.017478545,0.988029594,-0.144241454,807,290,0.359355638,0.035669920,0.027407840,0.016101139,0.192387162,26.232511291,0.000000000,0.194640353,0.088357855,6.003273517,0.354128718,27.668596707,0,19,19,0,0.023543990,4,0,0,0,0,0,781,7,21364,87153,24975,431,2341,1586166
2215,1517157447.522145987,1517157447.622985363,1,0,0,1,100.279230684,38.306648611,-5.501887653,0.049300536,0.018712154,0.986524568,-0.154882503,808,266,0.329207921,0.032010822,0.022748014,0.015918265,0.172927851,24.984110307,0.000000000,0.191260838,0.089210638,6.018340372,0.374844155,27.683687166,0,18,17,1,0.022277228,1,0,0,0,0,0,789,1,21369,87171,24976,431,2341,1586955
2216,1517157447.623006105,1517157447.723845243,1,0,0,1,99.998904914,38.204716021,-5.481052575,0.050337299,0.019965412,0.983973688,-0.169892086,815,283,0.347239264,0.032454974,0.024968075,0.013738294,0.174234417,25.442823799,0.000000000,0.187165465,0.090045672,6.036414158,0.399991177,27.721126719,0,21,20,1,0.025766871,2,0,0,0,0,0,789,5,21371,87192,24978,431,2341,1587744
2217,1517157447.723865986,1517157447.824705362,1,0,0,1,99.715730387,38.105164399,-5.468411081,0.050905258,0.018611880,0.981934163,-0.181294106,796,275,0.345477387,0.038192740,0.029291584,0.017183933,0.219835032,24.722586736,0.000000000,0.188070608,0.092344548,6.039582709,0.418361789,27.672121286,0,21,20,1,0.026381910,3,0,0,0,0,0,768,7,21374,87213,24981,431,2341,1588512
2218,1517157447.824726105,1517157447.925565243,1,0,0,1,99.431334671,37.992092377,-5.455256176,0.054070304,0.012729021,0.983370005,-0.172909824,779,270,0.346598203,0.036218772,0.028881222,0.016112979,0.201554805,25.065042918,0.000000000,0.187746113,0.090238950,6.043969786,0.432288737,27.458362397,0,19,19,0,0.024390244,1,0,0,0,0,0,757,3,21376,87232,24982,431,2341,1589269
2219,1517157447.925585985,1517157448.026365280,1,0,0,1,99.147487693,37.878024165,-5.439693995,0.054475498,0.018246036,0.983492197,-0.171588465,802,281,0.350374065,0.038906349,0.031224243,0.018582605,0.195017035,27.986788654,0.000000000,0.189207695,0.093269716,6.046492535,0.430553753,27.249883078,0,21,18,3,0.026184539,2,0,0,0,0,0,776,5,21381,87253,24984,431,2341,1590045
2220,1517157448.026386023,1517157448.127225399,1,0,0,1,98.850744222,37.757575519,-5.418343045,0.056554542,0.016751325,0.983478894,-0.171143920,788,253,0.321065990,0.037026415,0.026481923,0.018105682,0.141795242,26.279722110,0.000000000,0.186898309,0.092369941,6.068011027,0.428082412,27.333727954,0,20,18,2,0.025380711,1,0,0,0,0,0,764,4,21385,87273,24985,431,2341,1590809
2221,1517157448.127245903,1517157448.228085279,1,0,0,1,98.548877288,37.635845521,-5.394002111,0.057873738,0.022339877,0.982907570,-0.173332828,786,268,0.340966921,0.038021952,0.031004011,0.015461874,0.140133112,28.542882628,0.000000000,0.183407691,0.087376149,6.083320409,0.430486126,27.203328079,0,15,15,0,0.019083969,4,0,0,0,0,0,766,5,21385,87288,24989,431,2341,1591575
2222,1517157448.228106022,1517157448.328945398,1,0,0,1,98.232390426,37.514437796,-5.378941017,0.061788091,0.018186063,0.982262942,-0.176099435,786,251,0.319338422,0.040902201,0.028960533,0.016975083,0.163512698,29.629375477,0.000000000,0.180427093,0.091156851,6.123887669,0.436518849,27.472765601,0,23,21,2,0.029262087,6,0,0,0,0,0,755,8,21388,87311,24995,431,2341,1592330
2223,1517157448.328965902,1517157448.429805279,1,0,0,1,97.915533514,37.386297116,-5.351805810,0.059884513,0.020866121,0.982199748,-0.176810928,794,270,0.340050378,0.035924225,0.027623040,0.017887552,0.187675750,28.801983730,0.000000000,0.177973147,0.089959253,6.154227052,0.431925558,27.645294932,0,19,19,0,0.023929471,0,0,0,0,0,0,772,3,21390,87330,24995,431,2341,1593102
2224,1517157448.429826021,1517157448.530665398,1,0,0,1,97.589920073,37.261056365,-5.331878874,0.060789703,0.019093599,0.982205451,-0.176670592,781,285,0.364916773,0.038833216,0.030131969,0.015784295,0.196667003,26.195020225,0.000000000,0.178336356,0.088797044,6.200585754,0.424813379,27.664563388,0,11,11,0,0.014084507,3,0,0,0,0,0,765,5,21392,87341,24998,431,2341,1593867
2225,1517157448.530685902,1517157448.631525278,1,0,0,1,97.271075808,37.135447359,-5.303922748,0.058748212,0.017966384,0.982008103,-0.178566355,789,268,0.339670469,0.032707983,0.024308885,0.016196749,0.171370807,27.548782971,0.000000000,0.177436388,0.088821006,6.239296875,0.424583476,27.787930738,0,20,20,0,0.025348542,2,0,0,0,0,0,764,5,21392,87361,25000,431,2341,1594631
2226,1517157448.631546021,1517157448.732385397,1,0,0,1,96.954454748,37.009656938,-5.281991333,0.062417516,0.017702520,0.981692328,-0.179083355,786,270,0.343511450,0.037192270,0.028604166,0.017674362,0.160547495,32.107099547,0.000000000,0.177626341,0.086637567,6.285034123,0.424458943,27.748743763,0,16,16,0,0.020356234,0,0,0,0,0,0,768,2,21392,87377,25000,431,2341,1595399
2227,1517157448.732405901,1517157448.833245277,1,0,0,1,96.639651521,36.883680379,-5.259899556,0.058962948,0.019114596,0.981865391,-0.179160143,786,289,0.367684478,0.037091140,0.027870551,0.017322008,0.182307032,26.109704541,0.000000000,0.178339864,0.086217926,6.341034816,0.369801760,27.701499653,0,27,26,1,0.034351145,4,0,0,0,0,0,753,6,21395,87404,25004,431,2341,1596152
2228,1517157448.833266020,1517157448.934105396,1,0,0,1,96.325549342,36.757667891,-5.237379829,0.060488539,0.017659670,0.981576351,-0.180380543,798,273,0.342105263,0.036966537,0.027258550,0.016624046,0.168155106,30.268349463,0.000000000,0.178748952,0.085590115,6.386838858,0.276116820,27.685202146,0,20,19,1,0.025062657,0,0,0,0,0,0,776,2,21398,87424,25004,431,2341,1596928
2229,1517157448.934125900,1517157449.034903288,1,0,0,1,96.012404597,36.637712854,-5.223529809,0.058224283,0.016575810,0.981591380,-0.181145073,798,290,0.363408521,0.039379185,0.030165346,0.021227225,0.164825964,27.857792368,0.000000000,0.177827630,0.084443185,6.407657308,0.209701430,27.619409952,0,17,17,0,0.021303258,1,0,0,0,0,0,779,2,21399,87441,25005,431,2341,1597707
2230,1517157449.034924030,1517157449.135763407,1,0,0,1,95.695591471,36.509064636,-5.214940532,0.053984124,0.012552014,0.981772293,-0.181800238,781,269,0.344430218,0.039982985,0.027253024,0.018878671,0.187588465,26.412397759,0.000000000,0.178457536,0.074907717,6.445388032,0.208290504,27.588808579,0,31,30,1,0.039692702,5,0,0,0,0,0,740,10,21402,87472,25010,431,2341,1598447
2231,1517157449.135783911,1517157449.236623287,1,0,0,1,95.378730807,36.378655642,-5.190869885,0.058966363,0.016756901,0.981211186,-0.182939286,798,282,0.353383459,0.032965896,0.023938476,0.017341518,0.210758773,26.825500319,0.000000000,0.179778658,0.072169664,6.479576942,0.196762539,27.540879758,0,18,18,0,0.022556391,2,0,0,0,0,0,776,4,21403,87490,25012,431,2341,1599223
2232,1517157449.236644030,1517157449.337483406,1,0,0,1,95.064202730,36.247139328,-5.176283004,0.056416698,0.017147189,0.981232708,-0.183590587,791,266,0.336283186,0.033390264,0.026162968,0.017349225,0.165168282,26.525761304,0.000000000,0.177691113,0.075186031,6.204777464,0.152131065,27.540927707,0,22,19,3,0.027812895,1,0,0,0,0,0,767,2,21406,87512,25013,431,2341,1599990
2233,1517157449.337505102,1517157449.438343287,1,0,0,1,94.746835776,36.117276012,-5.152657268,0.052251051,0.013235610,0.981373304,-0.184393830,771,272,0.352788586,0.030865463,0.022555229,0.015417928,0.178769390,26.560633888,0.000000000,0.178761571,0.078553425,6.260555729,0.123339817,27.204943502,0,23,20,3,0.029831388,4,0,0,0,0,0,740,8,21409,87535,25017,431,2341,1600730
2234,1517157449.438364983,1517157449.539204359,1,0,0,1,94.443440424,35.989202972,-5.134563482,0.051562871,0.018983051,0.981211458,-0.184945907,802,287,0.357855362,0.038326988,0.028159884,0.019322664,0.194326352,30.714586626,0.000000000,0.178858531,0.079155758,6.291182038,0.102396551,27.429047269,0,29,28,1,0.036159601,2,0,0,0,0,0,768,5,21416,87564,25019,431,2341,1601498
2235,1517157449.539225101,1517157449.640064240,1,0,0,1,94.129406186,35.854875471,-5.120994800,0.049768718,0.016082281,0.981163529,-0.185963880,799,267,0.334167710,0.036938422,0.025848601,0.018982532,0.208936983,25.855337301,0.000000000,0.180658987,0.073758875,6.333998882,0.074294972,27.472608618,0,31,31,0,0.038798498,4,0,0,0,0,0,761,7,21414,87595,25023,431,2341,1602259
2236,1517157449.640084982,1517157449.740924358,1,0,0,1,93.816746863,35.721884723,-5.097520750,0.053672056,0.018640650,0.980571739,-0.187752233,799,285,0.356695870,0.033946738,0.025496981,0.016065468,0.216359992,23.290883155,0.000000000,0.182765266,0.070963672,6.374147018,0.054377134,27.365011586,0,22,21,1,0.027534418,3,0,0,0,0,0,771,6,21415,87617,25026,431,2341,1603030
2237,1517157449.740945101,1517157449.841784239,1,0,0,1,93.494470284,35.589766656,-5.083727312,0.052314187,0.013972872,0.980454695,-0.189146969,794,283,0.356423174,0.032248862,0.023008166,0.016126534,0.187267252,25.463343265,0.000000000,0.181136877,0.075569004,6.416394534,0.041262462,27.402049413,0,20,19,1,0.025188917,2,0,0,0,0,0,768,6,21418,87637,25028,431,2341,1603798
2238,1517157449.841804981,1517157449.942644358,1,0,0,1,93.178916122,35.460990703,-5.071478017,0.056497955,0.015087381,0.980278324,-0.188771715,814,308,0.378378378,0.031878443,0.023619690,0.017867758,0.195192219,26.078645017,0.000000000,0.180818748,0.080750117,6.451128560,0.038724963,27.452729517,0,19,18,1,0.023341523,1,0,0,0,0,0,790,5,21421,87656,25029,431,2341,1604588
2239,1517157449.942665100,1517157450.043443203,1,0,0,1,92.865948371,35.326965362,-5.057051639,0.052936982,0.011347253,0.980289253,-0.190004992,799,299,0.374217772,0.032476336,0.024745583,0.017207978,0.150024015,26.363674886,0.000000000,0.178569097,0.082458825,6.470924052,0.040824227,27.371573829,0,20,20,0,0.025031289,1,0,0,0,0,0,775,4,21422,87676,25030,431,2341,1605363
2240,1517157450.043463945,1517157450.144303322,1,0,0,1,92.539497359,35.187473100,-5.045508412,0.055050203,0.020072319,0.979548267,-0.192488362,832,289,0.347355769,0.029807651,0.021408029,0.013224128,0.174443034,27.759872872,0.000000000,0.180201486,0.090725570,6.499720440,0.041193746,27.445581367,0,10,10,0,0.012019231,2,0,0,0,0,0,817,5,21424,87686,25032,431,2341,1606180
2241,1517157450.144324064,1517157450.245163202,1,0,0,1,92.221312828,35.048208971,-5.029080943,0.047629941,0.017700108,0.979179947,-0.196531741,828,292,0.352657005,0.034681257,0.024587305,0.017365282,0.146593248,27.070199445,0.000000000,0.180524493,0.089759464,6.508126477,0.043287504,27.371947208,0,16,16,0,0.019323671,3,0,0,0,0,0,809,3,21425,87702,25035,431,2341,1606989
2242,1517157450.245183945,1517157450.346023321,1,0,0,1,91.898266745,34.911649165,-5.003014492,0.058015168,0.020590344,0.978956494,-0.194562227,861,320,0.371660859,0.038118542,0.029451117,0.019301228,0.244719986,27.010887797,0.000000000,0.184584857,0.084640472,6.516955391,0.046278446,27.241022824,0,26,26,0,0.030197445,3,0,0,0,0,0,827,8,21426,87728,25038,431,2341,1607816
2243,1517157450.446903944,1517157450.547743320,1,0,0,1,91.262137627,34.616742871,-4.967414165,0.061277184,0.017839372,0.978319400,-0.197022881,837,307,0.366786141,0.034916725,0.024407997,0.015357650,0.145189459,31.114754672,0.000000000,0.182460543,0.084636784,6.869584563,0.051714742,27.356661371,0,16,15,1,0.019115890,2,0,0,0,0,0,813,8,21429,87744,25040,431,2341,1608629
2244,1517157450.547764063,1517157450.648603201,1,0,0,1,90.914908565,34.463612306,-4.952239599,0.060299375,0.019576114,0.978297146,-0.197270006,830,298,0.359036145,0.038349253,0.030000482,0.019588169,0.146331266,28.918556329,0.000000000,0.179943756,0.083887643,6.905550969,0.048026088,27.492838176,0,24,22,2,0.028915663,5,0,0,0,0,0,799,7,21437,87768,25045,431,2341,1609428
2245,1517157450.648623943,1517157450.749463320,1,0,0,1,90.581190672,34.313023358,-4.934476299,0.055377936,0.018715406,0.977981291,-0.200338742,806,276,0.342431762,0.034813602,0.026934789,0.016061715,0.159358255,25.206212267,0.000000000,0.179343129,0.082200121,6.930703978,0.053053096,27.375709641,0,20,19,1,0.024813896,3,0,0,0,0,0,782,4,21440,87788,25048,431,2341,1610210
