frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1798,1706586088.072860003,23.671256424,-0.632634952,-0.887940520,0.002329977,-0.004276928,-0.998598734,0.052695805,4983,1706586087.972238302,612046,1706586041.871687174
1799,1706586088.172706604,23.573103094,-0.649291535,-0.877994474,0.001862905,0.002171524,-0.998587604,0.053052916,4910,1706586088.072860003,612046,1706586041.871687174
1800,1706586088.271609545,23.475661303,-0.650812290,-0.869575954,-0.000659804,0.005044796,-0.998545781,0.053669703,4894,1706586088.172706604,612046,1706586041.871687174
1801,1706586088.372390270,23.380150188,-0.658966932,-0.869966034,-0.004175217,0.003835250,-0.998574387,0.053075900,4797,1706586088.271609545,612046,1706586041.871687174
1802,1706586088.472243786,23.290896219,-0.670103964,-0.875380876,-0.012433948,0.005859709,-0.998546359,0.052117452,4910,1706586088.372390270,612046,1706586041.871687174
1803,1706586088.572105885,23.190918805,-0.680394107,-0.874951594,-0.014234018,0.008191203,-0.998556380,0.051141507,4895,1706586088.472243786,612046,1706586041.871687174
1804,1706586088.670874119,23.074495283,-0.691555554,-0.876648962,-0.016921923,0.007287370,-0.998759933,0.046250824,4924,1706586088.572105885,612046,1706586041.871687174
1805,1706586088.769657850,22.942642201,-0.684073546,-0.867781464,-0.013570316,0.005914274,-0.999120458,0.039232370,4908,1706586088.670874119,612046,1706586041.871687174
1806,1706586088.872396708,22.798291083,-0.691152517,-0.860032582,-0.014753583,0.010657659,-0.999332164,0.031685512,5026,1706586088.769657850,612046,1706586041.871687174
1807,1706586088.972246170,22.657241875,-0.690206203,-0.852986142,-0.012798728,0.010756286,-0.999545411,0.025089160,5026,1706586088.769657850,612046,1706586041.871687174
1808,1706586089.072748184,22.512417784,-0.690235559,-0.845353884,-0.012846530,0.009190207,-0.999745047,0.016135322,5109,1706586088.972246170,612046,1706586041.871687174
1809,1706586089.172724962,22.374615945,-0.692531998,-0.832553703,-0.011356036,0.015891918,-0.999783498,0.007172444,5067,1706586089.072748184,612046,1706586041.871687174
1810,1706586089.272565842,22.246249082,-0.682575042,-0.824877132,-0.013676518,0.020972139,-0.999681553,-0.003148926,5183,1706586089.172724962,612046,1706586041.871687174
1811,1706586089.372404814,22.116737755,-0.658401754,-0.815768864,-0.015362273,0.016314198,-0.999700573,-0.009829143,5236,1706586089.272565842,612046,1706586041.871687174
1812,1706586089.471669197,22.018438402,-0.644372041,-0.809697529,-0.019080708,0.013681208,-0.999547649,-0.018794903,5336,1706586089.372404814,612046,1706586041.871687174
1813,1706586089.570265293,21.908087853,-0.638091416,-0.804972625,-0.017747922,0.014348729,-0.999334256,-0.028463482,5203,1706586089.471669197,612046,1706586041.871687174
1814,1706586089.672731638,21.811173018,-0.623459140,-0.803996158,-0.022245819,0.012215935,-0.999084469,-0.034440055,5064,1706586089.570265293,612046,1706586041.871687174
1815,1706586089.772561550,21.706636386,-0.607655786,-0.802271754,-0.018609100,0.011706533,-0.998922390,-0.040874418,5112,1706586089.672731638,612046,1706586041.871687174
1816,1706586089.871891260,21.605277910,-0.591473206,-0.797326881,-0.018926772,0.009216830,-0.998783256,-0.044596366,5051,1706586089.772561550,612046,1706586041.871687174
1817,1706586089.970737696,21.518238408,-0.578480954,-0.794281629,-0.020946193,0.007907359,-0.998614061,-0.047630741,4963,1706586089.871891260,612046,1706586041.871687174
1818,1706586090.069561243,21.438343465,-0.573925908,-0.796614188,-0.018852734,0.009254915,-0.998684013,-0.046788488,4861,1706586089.970737696,612046,1706586041.871687174
1819,1706586090.172713041,21.365455852,-0.566854134,-0.798397371,-0.018027981,0.007544935,-0.998817064,-0.044525712,4882,1706586090.069561243,612046,1706586041.871687174
1820,1706586090.272545576,21.297733472,-0.553674578,-0.792972248,-0.017877340,0.005758967,-0.998847381,-0.044171758,5049,1706586090.172713041,612046,1706586041.871687174
1821,1706586090.372381449,21.233154025,-0.552472749,-0.787293388,-0.020286892,0.011495299,-0.998799642,-0.043076380,4939,1706586090.272545576,612046,1706586041.871687174
1822,1706586090.472228765,21.168061333,-0.543695420,-0.782087456,-0.019845063,0.013211432,-0.998911378,-0.040096019,5046,1706586090.372381449,612046,1706586041.871687174
1823,1706586090.572855949,21.096651255,-0.531111618,-0.774211124,-0.018674941,0.013202014,-0.999150367,-0.034285517,4990,1706586090.472228765,612046,1706586041.871687174
1824,1706586090.672467947,21.031708527,-0.523260181,-0.767458524,-0.019658231,0.013607193,-0.999286087,-0.029252596,5038,1706586090.572855949,612046,1706586041.871687174
1825,1706586090.771181345,20.966973771,-0.525458307,-0.759306600,-0.019594643,0.012620025,-0.999449678,-0.023603510,5000,1706586090.672467947,612046,1706586041.871687174
1826,1706586090.869920969,20.902939498,-0.530922478,-0.762244001,-0.019229270,0.014153738,-0.999549383,-0.018191678,4939,1706586090.771181345,612046,1706586041.871687174
1827,1706586090.972220421,20.842583639,-0.528247955,-0.763143957,-0.018013014,0.014945828,-0.999677931,-0.009807577,5039,1706586090.869920969,612046,1706586041.871687174
1828,1706586091.072863579,20.787972021,-0.528912501,-0.761866326,-0.016625518,0.014758273,-0.999749179,-0.002713704,5039,1706586090.972220421,612046,1706586041.871687174
1829,1706586091.171736956,20.741427405,-0.528446100,-0.759058748,-0.017308342,0.017921663,-0.999678924,0.004613381,5180,1706586091.072863579,612046,1706586041.871687174
1830,1706586091.270581961,20.701139880,-0.535104505,-0.756617325,-0.015867212,0.019447363,-0.999624960,0.010953098,5211,1706586091.171736956,612046,1706586041.871687174
1831,1706586091.369495153,20.674344345,-0.543503468,-0.755848048,-0.016485171,0.017080896,-0.999572229,0.017083335,5183,1706586091.270581961,612046,1706586041.871687174
1832,1706586091.472240686,20.646546028,-0.553799981,-0.755520636,-0.016095717,0.018465598,-0.999460217,0.021891212,5268,1706586091.369495153,612046,1706586041.871687174
1833,1706586091.572880507,20.616806514,-0.554331213,-0.752449678,-0.017205795,0.015025769,-0.999380180,0.026785125,5321,1706586091.472240686,612046,1706586041.871687174
1834,1706586091.672721148,20.585215198,-0.551973824,-0.746917226,-0.017769959,0.015848629,-0.999261727,0.030150458,5425,1706586091.572880507,612046,1706586041.871687174
1835,1706586091.772551060,20.540336098,-0.550709584,-0.739128977,-0.018295049,0.017096449,-0.998999495,0.037054167,5386,1706586091.672721148,612046,1706586041.871687174
1836,1706586091.872400999,20.471061908,-0.555385518,-0.736744106,-0.015783038,0.017608609,-0.998779728,0.043357672,5408,1706586091.772551060,612046,1706586041.871687174
1837,1706586091.972229004,20.388785178,-0.571568801,-0.733800298,-0.014567068,0.016406496,-0.998301689,0.053966334,5299,1706586091.872400999,612046,1706586041.871687174
1838,1706586092.071723700,20.302363977,-0.596749502,-0.737894361,-0.014620576,0.016210032,-0.997820439,0.062272348,5192,1706586091.972229004,612046,1706586041.871687174
1839,1706586092.172724485,20.194026069,-0.619997877,-0.738920945,-0.013914423,0.016649180,-0.997070918,0.073340159,5138,1706586092.071723700,612046,1706586041.871687174
1840,1706586092.272579193,20.071291396,-0.648936269,-0.730724619,-0.013157646,0.024084907,-0.996252033,0.082028533,5143,1706586092.172724485,612046,1706586041.871687174
1841,1706586092.372420311,19.942574167,-0.666218324,-0.727630844,-0.011793488,0.019776225,-0.995559120,0.091278985,5088,1706586092.272579193,612046,1706586041.871687174
1842,1706586092.471534729,19.814346335,-0.683014612,-0.719352789,-0.011545392,0.017143964,-0.995284413,0.094771965,5093,1706586092.372420311,612046,1706586041.871687174
1843,1706586092.570282221,19.688099897,-0.711260438,-0.716254605,-0.011143023,0.020383697,-0.994664677,0.100511283,4947,1706586092.471534729,612046,1706586041.871687174
1844,1706586092.672707558,19.579233713,-0.728963118,-0.716872887,-0.010294310,0.019707927,-0.994321706,0.104067143,4967,1706586092.570282221,612046,1706586041.871687174
1845,1706586092.772529125,19.470145182,-0.747586200,-0.716170222,-0.008712726,0.021819806,-0.994206317,0.104889389,4973,1706586092.672707558,612046,1706586041.871687174
1846,1706586092.872362137,19.374469902,-0.760689070,-0.712884203,-0.008396346,0.021824344,-0.993833150,0.108392197,5084,1706586092.772529125,612046,1706586041.871687174
1847,1706586092.972586870,19.288529168,-0.770410240,-0.710197162,-0.008417608,0.017538229,-0.993542471,0.111780645,4955,1706586092.872362137,612046,1706586041.871687174
1848,1706586093.072438717,19.203441899,-0.790394374,-0.707972561,-0.008903883,0.021479245,-0.993508539,0.111355941,4935,1706586092.972586870,612046,1706586041.871687174
1849,1706586093.172285080,19.124651858,-0.802450662,-0.705883652,-0.010394476,0.019058337,-0.993327301,0.113267863,4964,1706586093.072438717,612046,1706586041.871687174
1850,1706586093.272922039,19.036620463,-0.823110182,-0.706104742,-0.010236575,0.019433287,-0.993133395,0.114907008,4972,1706586093.172285080,612046,1706586041.871687174
1851,1706586093.372767687,18.956812245,-0.841864011,-0.708473366,-0.011595509,0.017824392,-0.993333593,0.113296989,4988,1706586093.272922039,612046,1706586041.871687174
1852,1706586093.472612858,18.892825783,-0.860260308,-0.707045203,-0.013409260,0.018401903,-0.993175712,0.114383416,4965,1706586093.372767687,612046,1706586041.871687174
1853,1706586093.572442532,18.817121153,-0.876645694,-0.705862457,-0.010797212,0.020319233,-0.993370169,0.112633280,5076,1706586093.472612858,612046,1706586041.871687174
1854,1706586093.672276258,18.731453371,-0.894331318,-0.709935589,-0.010375700,0.018650501,-0.993752227,0.109549148,5136,1706586093.572442532,612046,1706586041.871687174
1855,1706586093.771198273,18.639013196,-0.907424843,-0.701665277,-0.010899727,0.019403670,-0.994122311,0.105950577,5154,1706586093.672276258,612046,1706586041.871687174
1856,1706586093.870006084,18.540530955,-0.919273740,-0.692749580,-0.009424994,0.022135397,-0.994428251,0.102633560,5158,1706586093.771198273,612046,1706586041.871687174
1857,1706586093.972594976,18.426986537,-0.933572745,-0.687388408,-0.008439231,0.019540211,-0.994854343,0.099054509,5195,1706586093.870006084,612046,1706586041.871687174
1858,1706586094.072432280,18.327163431,-0.935917851,-0.684470538,-0.009411651,0.017348781,-0.995428803,0.093444840,5285,1706586093.972594976,612046,1706586041.871687174
1859,1706586094.172260761,18.231698233,-0.944253399,-0.683833566,-0.008895305,0.023890257,-0.995947932,0.086242952,5381,1706586094.072432280,612046,1706586041.871687174
1860,1706586094.272898912,18.128855348,-0.960352226,-0.683042877,-0.011966070,0.026480266,-0.996358030,0.080164112,5507,1706586094.172260761,612046,1706586041.871687174
1861,1706586094.372738600,18.025027109,-0.977461022,-0.679942947,-0.013335349,0.025741168,-0.996845413,0.073883586,5618,1706586094.272898912,612046,1706586041.871687174
1862,1706586094.472575426,17.914803791,-0.996347398,-0.677412037,-0.012882358,0.024971841,-0.997357261,0.066999592,5680,1706586094.372738600,612046,1706586041.871687174
1863,1706586094.571638584,17.806805470,-1.003933633,-0.679826362,-0.014790430,0.023575379,-0.997728896,0.061339182,5612,1706586094.472575426,612046,1706586041.871687174
1864,1706586094.669991493,17.709381718,-1.004756634,-0.676730392,-0.016331041,0.023922329,-0.998104992,0.054290377,5537,1706586094.571638584,612046,1706586041.871687174
1865,1706586094.772934914,17.606313377,-1.014558844,-0.674293675,-0.015563784,0.027663499,-0.998367008,0.047495447,5471,1706586094.669991493,612046,1706586041.871687174
1866,1706586094.872761488,17.501176215,-1.015869494,-0.678987174,-0.014481597,0.021848349,-0.998758527,0.042359623,5471,1706586094.772934914,612046,1706586041.871687174
1867,1706586094.972450495,17.425703019,-1.013864303,-0.672637002,-0.017480425,0.020983053,-0.998885664,0.038491261,5386,1706586094.872761488,612046,1706586041.871687174
1868,1706586095.071356535,17.339798654,-1.019690367,-0.673065044,-0.018455404,0.023613119,-0.998913403,0.035690771,5327,1706586094.972450495,612046,1706586041.871687174
1869,1706586095.170294762,17.262813567,-1.024453531,-0.671158867,-0.016839466,0.021856760,-0.998942042,0.036790095,5166,1706586095.071356535,612046,1706586041.871687174
1870,1706586095.272899151,17.166467247,-1.023708856,-0.660153502,-0.017740080,0.021521704,-0.998881495,0.038181994,5149,1706586095.170294762,612046,1706586041.871687174
1871,1706586095.372738600,17.085712448,-1.019231895,-0.649520567,-0.018435586,0.021329847,-0.998808958,0.039822519,5289,1706586095.272899151,612046,1706586041.871687174
1872,1706586095.472575426,16.998702926,-1.026116617,-0.647428748,-0.018635722,0.022231389,-0.998747372,0.040769627,5246,1706586095.372738600,612046,1706586041.871687174
1873,1706586095.572418690,16.926264240,-1.027178857,-0.637406686,-0.017485183,0.019118401,-0.998754020,0.042651651,5235,1706586095.472575426,612046,1706586041.871687174
1874,1706586095.672263384,16.862703974,-1.026864328,-0.631566687,-0.015920863,0.019628161,-0.998755951,0.042986172,5143,1706586095.572418690,612046,1706586041.871687174
1875,1706586095.772574902,16.790401536,-1.025641967,-0.628887273,-0.016552905,0.018197107,-0.998784795,0.042705968,5152,1706586095.672263384,612046,1706586041.871687174
1876,1706586095.871061563,16.727454913,-1.024067771,-0.625527763,-0.018089221,0.019221525,-0.998724080,0.043052593,5112,1706586095.772574902,612046,1706586041.871687174
1877,1706586095.972578287,16.635775569,-1.030795157,-0.621830121,-0.017377366,0.021991693,-0.998650893,0.043712555,5008,1706586095.871061563,612046,1706586041.871687174
1878,1706586096.072426319,16.544908486,-1.037935825,-0.623485026,-0.017834215,0.022584800,-0.998613842,0.044071113,5066,1706586095.972578287,612046,1706586041.871687174
1879,1706586096.172280550,16.460257993,-1.044786758,-0.617065041,-0.017260898,0.020474764,-0.998607451,0.045453314,5069,1706586096.072426319,612046,1706586041.871687174
1880,1706586096.272444010,16.354522232,-1.061905867,-0.612494569,-0.016459154,0.019907266,-0.998463618,0.049022447,5117,1706586096.172280550,612046,1706586041.871687174
1881,1706586096.371369839,16.256102914,-1.074439395,-0.611307835,-0.016672331,0.018662030,-0.998137491,0.055635522,5031,1706586096.272444010,612046,1706586041.871687174
1882,1706586096.472606897,16.149865828,-1.089491599,-0.609475707,-0.014834435,0.019540428,-0.997753538,0.062337690,5053,1706586096.371369839,612046,1706586041.871687174
1883,1706586096.572457075,16.052745382,-1.108924523,-0.606440888,-0.016933385,0.018710899,-0.997243398,0.069776553,5040,1706586096.472606897,612046,1706586041.871687174
1884,1706586096.672299862,15.963309812,-1.123841094,-0.607487832,-0.015079605,0.020848377,-0.996724496,0.076669609,5206,1706586096.572457075,612046,1706586041.871687174
1885,1706586096.772543430,15.870735652,-1.137186920,-0.607234069,-0.013251719,0.020956998,-0.996157911,0.083991745,5245,1706586096.672299862,612046,1706586041.871687174
1886,1706586096.872395754,15.790441964,-1.146590382,-0.602751943,-0.012810465,0.017638735,-0.995839269,0.088481165,5143,1706586096.772543430,612046,1706586041.871687174
1887,1706586096.972249508,15.700314514,-1.157027358,-0.599217848,-0.008219578,0.017279424,-0.995470482,0.093125610,5160,1706586096.872395754,612046,1706586041.871687174
1888,1706586097.071988583,15.602977517,-1.174404059,-0.597434395,-0.007698446,0.019587720,-0.995098134,0.096626910,5068,1706586096.972249508,612046,1706586041.871687174
1889,1706586097.170584679,15.513661203,-1.194922817,-0.592932347,-0.009431610,0.025762400,-0.994508222,0.100998709,4962,1706586097.071988583,612046,1706586041.871687174
1890,1706586097.272560120,15.437847770,-1.208742404,-0.587747520,-0.009567300,0.023223983,-0.994141804,0.105124628,4919,1706586097.170584679,612046,1706586041.871687174
1891,1706586097.372405529,15.351893312,-1.221228412,-0.577687811,-0.009156487,0.026203161,-0.993935102,0.106407550,4880,1706586097.272560120,612046,1706586041.871687174
1892,1706586097.472246408,15.265858011,-1.242628449,-0.574388227,-0.010745244,0.026634222,-0.993381468,0.111213389,4904,1706586097.372405529,612046,1706586041.871687174
1893,1706586097.572106361,15.181094101,-1.242768784,-0.571757143,-0.015108765,0.016459449,-0.993195078,0.114299381,4957,1706586097.472246408,612046,1706586041.871687174
1894,1706586097.670789480,15.076862432,-1.263378258,-0.571647015,-0.013515301,0.017648984,-0.993218094,0.114121285,4976,1706586097.572106361,612046,1706586041.871687174
1895,1706586097.772551775,14.987060600,-1.286834348,-0.568947772,-0.014901643,0.019558716,-0.993089803,0.114752081,4976,1706586097.670789480,612046,1706586041.871687174
1896,1706586097.872395039,14.899067025,-1.303090588,-0.567605010,-0.009989730,0.018286512,-0.993054252,0.115797500,5076,1706586097.772551775,612046,1706586041.871687174
1897,1706586097.972226858,14.809258149,-1.322231928,-0.565355100,-0.005730731,0.018799733,-0.992730295,0.118744639,5076,1706586097.772551775,612046,1706586041.871687174
1898,1706586098.072867155,14.720650050,-1.340574978,-0.559332725,-0.006806079,0.018717792,-0.992812509,0.118011202,5086,1706586097.972226858,612046,1706586041.871687174
1899,1706586098.172714233,14.627927437,-1.361592341,-0.561971939,-0.003055761,0.016160771,-0.992996579,0.116992672,5079,1706586098.072867155,612046,1706586041.871687174
1900,1706586098.272562027,14.552351661,-1.384058905,-0.561872119,-0.004071338,0.019347967,-0.992845269,0.117759724,5073,1706586098.172714233,612046,1706586041.871687174
1901,1706586098.371567726,14.470250446,-1.412457927,-0.570339730,-0.002343586,0.020772399,-0.992571124,0.119856497,5064,1706586098.272562027,612046,1706586041.871687174
1902,1706586098.470188856,14.384932200,-1.428632067,-0.569559581,-0.003237174,0.014953671,-0.992719230,0.119475682,4983,1706586098.371567726,612046,1706586041.871687174
1903,1706586098.572869778,14.297571274,-1.449538681,-0.568245879,-0.007878167,0.015652278,-0.992840977,0.118151322,4912,1706586098.470188856,612046,1706586041.871687174
1904,1706586098.672700405,14.202724102,-1.466669281,-0.563750807,-0.010514668,0.014664449,-0.992546991,0.120519150,5031,1706586098.572869778,612046,1706586041.871687174
1905,1706586098.772547483,14.116400957,-1.472723464,-0.562564424,-0.011673190,0.008942226,-0.992920307,0.117868728,5087,1706586098.672700405,612046,1706586041.871687174
1906,1706586098.871558666,14.015815075,-1.487896841,-0.561577277,-0.009979890,0.014168495,-0.993073039,0.116213570,5153,1706586098.772547483,612046,1706586041.871687174
1907,1706586098.970313072,13.933268921,-1.513803539,-0.560011175,-0.014793561,0.013308470,-0.993657439,0.110674880,5143,1706586098.871558666,612046,1706586041.871687174
1908,1706586099.072862387,13.838480562,-1.527394535,-0.559444609,-0.021251382,0.013818108,-0.993930531,0.107049231,5190,1706586098.970313072,612046,1706586041.871687174
1909,1706586099.172700644,13.756446024,-1.528025670,-0.562742253,-0.016969079,0.003130041,-0.994465793,0.103634159,5409,1706586099.072862387,612046,1706586041.871687174
1910,1706586099.272557259,13.674674050,-1.528892429,-0.564255141,-0.014099988,-0.006016383,-0.994944295,0.099251417,5477,1706586099.172700644,612046,1706586041.871687174
1911,1706586099.372399569,13.600473647,-1.534042225,-0.556354934,-0.011453000,-0.003439431,-0.995677955,0.092099993,5425,1706586099.272557259,612046,1706586041.871687174
1912,1706586099.472236633,13.508658468,-1.539304561,-0.551795957,-0.010673494,-0.001625904,-0.996220765,0.086183638,5500,1706586099.372399569,612046,1706586041.871687174
1913,1706586099.572619200,13.431362113,-1.549545666,-0.550991059,-0.005771985,-0.005626933,-0.996689081,0.080906726,5491,1706586099.472236633,612046,1706586041.871687174
1914,1706586099.671183109,13.347479583,-1.537976398,-0.552426146,-0.000960703,-0.016302045,-0.996793332,0.078335009,5442,1706586099.572619200,612046,1706586041.871687174
1915,1706586099.769862413,13.269584140,-1.528139126,-0.559715070,-0.004515449,-0.030010567,-0.996862617,0.073101982,5326,1706586099.671183109,612046,1706586041.871687174
1916,1706586099.868480682,13.148177983,-1.545158728,-0.566320817,-0.000411421,-0.031560818,-0.997163021,0.068334880,5477,1706586099.769862413,612046,1706586041.871687174
1917,1706586099.972216845,13.048398552,-1.563869875,-0.563296466,-0.004161487,-0.026056606,-0.997480733,0.065847730,5427,1706586099.868480682,612046,1706586041.871687174
1918,1706586100.072864532,12.961238741,-1.575028299,-0.566981598,-0.004256513,-0.026710837,-0.997699390,0.062163823,5590,1706586099.972216845,612046,1706586041.871687174
1919,1706586100.172697783,12.881000208,-1.580463636,-0.570464556,-0.003556047,-0.025512002,-0.997821267,0.060738882,5594,1706586100.072864532,612046,1706586041.871687174
1920,1706586100.272545815,12.789891690,-1.589777182,-0.559426231,-0.004225861,-0.025792387,-0.997627085,0.063695327,5465,1706586100.172697783,612046,1706586041.871687174
1921,1706586100.372385979,12.720061015,-1.592512579,-0.565895556,-0.002588705,-0.029124643,-0.997448543,0.065126480,5585,1706586100.272545815,612046,1706586041.871687174
1922,1706586100.472233295,12.641621525,-1.597032147,-0.565713494,-0.002613088,-0.031748290,-0.997306618,0.066066089,5600,1706586100.372385979,612046,1706586041.871687174
1923,1706586100.572872162,12.568883020,-1.606750570,-0.560690761,0.000809483,-0.028899840,-0.997363724,0.066556345,5579,1706586100.472233295,612046,1706586041.871687174
1924,1706586100.672710896,12.498899822,-1.608411515,-0.562724191,-0.002214262,-0.029147898,-0.997329645,0.066925908,5596,1706586100.572872162,612046,1706586041.871687174
1925,1706586100.772565365,12.426045045,-1.606161548,-0.558056761,-0.000764400,-0.030366141,-0.997313129,0.066662100,5552,1706586100.672710896,612046,1706586041.871687174
1926,1706586100.872183800,12.366550386,-1.619286058,-0.564523664,-0.001904683,-0.028143062,-0.997390274,0.066460369,5610,1706586100.772565365,612046,1706586041.871687174
1927,1706586100.970823526,12.271411307,-1.625482988,-0.565697782,-0.000490335,-0.028424036,-0.997480853,0.064990620,5550,1706586100.872183800,612046,1706586041.871687174
1928,1706586101.069485903,12.205357592,-1.628896206,-0.559730779,0.000618704,-0.028178513,-0.997507989,0.064679210,5465,1706586100.970823526,612046,1706586041.871687174
1929,1706586101.172720194,12.118963645,-1.632953418,-0.560728151,0.002139054,-0.031009435,-0.997437908,0.064431811,5436,1706586101.069485903,612046,1706586041.871687174
1930,1706586101.272550344,12.048900530,-1.630306374,-0.563756608,0.002576937,-0.032307059,-0.997538148,0.062187278,5408,1706586101.172720194,612046,1706586041.871687174
1931,1706586101.372405052,11.960692871,-1.635602316,-0.556424301,0.001717412,-0.034413287,-0.997528294,0.061237890,5424,1706586101.272550344,612046,1706586041.871687174
1932,1706586101.471216917,11.884731834,-1.630817606,-0.563288958,0.002319277,-0.037161164,-0.997464889,0.060642096,5366,1706586101.372405052,612046,1706586041.871687174
1933,1706586101.572887182,11.789413315,-1.641013221,-0.559324968,0.002792990,-0.038781861,-0.997208613,0.063742826,5271,1706586101.471216917,612046,1706586041.871687174
1934,1706586101.672728777,11.693607924,-1.660828779,-0.561061403,0.001762405,-0.036979120,-0.996918038,0.069165490,5035,1706586101.572887182,612046,1706586041.871687174
1935,1706586101.772553205,11.595761894,-1.669786634,-0.561938927,-0.002337377,-0.039538627,-0.996454799,0.074223094,4967,1706586101.672728777,612046,1706586041.871687174
1936,1706586101.872401237,11.494813933,-1.677688557,-0.556391551,-0.000754957,-0.042301905,-0.995881699,0.080184917,4969,1706586101.772553205,612046,1706586041.871687174
1937,1706586101.972244024,11.400027306,-1.694898220,-0.558157136,-0.000687214,-0.036573924,-0.995804209,0.083879989,4833,1706586101.872401237,612046,1706586041.871687174
1938,1706586102.072897911,11.299344114,-1.713482320,-0.554395280,-0.000430679,-0.039841140,-0.995423137,0.086863554,4832,1706586101.972244024,612046,1706586041.871687174
1939,1706586102.171365261,11.217115546,-1.725974886,-0.552746592,0.000160358,-0.033325315,-0.995439805,0.089381167,4390,1706586102.072897911,612046,1706586041.871687174
1940,1706586102.270551205,11.160800516,-1.747474653,-0.549192148,-0.006309609,-0.029392752,-0.995432262,0.090613834,4091,1706586102.171365261,612046,1706586041.871687174
1941,1706586102.369228125,11.093466696,-1.753916791,-0.550943830,-0.005972436,-0.029920130,-0.995239083,0.092565027,4193,1706586102.270551205,612046,1706586041.871687174
1942,1706586102.472249985,11.020319834,-1.753187254,-0.546443211,-0.002017293,-0.033855340,-0.994794861,0.096088145,4420,1706586102.369228125,612046,1706586041.871687174
1943,1706586102.572874784,10.952246547,-1.763671701,-0.547052529,0.000990260,-0.032865580,-0.994971159,0.094611124,4470,1706586102.472249985,612046,1706586041.871687174
1944,1706586102.671558142,10.880828202,-1.787169007,-0.551383125,0.000753551,-0.029342523,-0.994710734,0.098432743,4451,1706586102.572874784,612046,1706586041.871687174
1945,1706586102.770303965,10.794805163,-1.805552810,-0.549715419,0.003225425,-0.032761464,-0.994658293,0.097832318,4454,1706586102.671558142,612046,1706586041.871687174
1946,1706586102.872393608,10.714385512,-1.817579079,-0.545209603,0.003510713,-0.034016048,-0.994101722,0.102919141,4448,1706586102.770303965,612046,1706586041.871687174
1947,1706586102.972215414,10.639856630,-1.838500800,-0.547585956,0.008179110,-0.035019161,-0.993385231,0.109052939,4459,1706586102.872393608,612046,1706586041.871687174
1948,1706586103.072840214,10.554494156,-1.850806492,-0.554362702,0.008193294,-0.043068871,-0.992406400,0.114923798,4529,1706586102.972215414,612046,1706586041.871687174
1949,1706586103.172690868,10.480981078,-1.862979812,-0.562159420,0.013479989,-0.044395317,-0.991729737,0.119664003,4524,1706586103.072840214,612046,1706586041.871687174
1950,1706586103.272534609,10.424018065,-1.867636434,-0.554915443,0.006987632,-0.046968085,-0.991177331,0.123744377,4406,1706586103.172690868,612046,1706586041.871687174
1951,1706586103.372377872,10.359362038,-1.885065649,-0.548735845,0.006396988,-0.042898055,-0.991398717,0.123480439,4393,1706586103.272534609,612046,1706586041.871687174
1952,1706586103.471532106,10.302026515,-1.902150492,-0.548723471,-0.001857509,-0.042129270,-0.991442805,0.123542865,4417,1706586103.372377872,612046,1706586041.871687174
1953,1706586103.570237875,10.247946746,-1.905075744,-0.537422838,-0.006598743,-0.041942236,-0.991552497,0.122559993,4324,1706586103.471532106,612046,1706586041.871687174
1954,1706586103.668933868,10.193306812,-1.914200473,-0.530807296,-0.010750565,-0.041696798,-0.991760300,0.120653679,4452,1706586103.570237875,612046,1706586041.871687174
1955,1706586103.772543907,10.122136039,-1.933790534,-0.528760612,-0.012989426,-0.036889614,-0.992484617,0.115951349,4425,1706586103.668933868,612046,1706586041.871687174
1956,1706586103.872372866,10.039786789,-1.946228260,-0.522215243,-0.013921292,-0.037914951,-0.992679604,0.113823799,4526,1706586103.772543907,612046,1706586041.871687174
1957,1706586103.971115112,9.937819208,-1.972421336,-0.520527678,-0.013214326,-0.038522219,-0.992959185,0.111236135,4599,1706586103.872372866,612046,1706586041.871687174
1958,1706586104.069877863,9.828919088,-1.985045763,-0.527184954,-0.009269400,-0.044854386,-0.992599374,0.112466194,4629,1706586103.971115112,612046,1706586041.871687174
1959,1706586104.172695160,9.715844818,-1.979023441,-0.530814035,-0.000615962,-0.062162798,-0.991508888,0.114217037,4624,1706586104.069877863,612046,1706586041.871687174
1960,1706586104.272530317,9.590824660,-1.981870955,-0.536569716,0.009114210,-0.068535853,-0.990776659,0.116539177,4679,1706586104.172695160,612046,1706586041.871687174
1961,1706586104.372368813,9.469317287,-1.991431314,-0.534446740,0.006096543,-0.073951394,-0.990136974,0.118839368,4639,1706586104.272530317,612046,1706586041.871687174
1962,1706586104.472601891,9.354281605,-2.007473438,-0.533105431,0.007183191,-0.076038477,-0.989813464,0.120149316,4499,1706586104.372368813,612046,1706586041.871687174
1963,1706586104.572431326,9.248546339,-2.024209752,-0.538794480,0.004244916,-0.075751022,-0.990033370,0.118649442,4510,1706586104.472601891,612046,1706586041.871687174
1964,1706586104.672276497,9.153482763,-2.062947324,-0.533784098,0.002845283,-0.065798054,-0.990470735,0.120955542,4437,1706586104.572431326,612046,1706586041.871687174
1965,1706586104.771176815,9.052627612,-2.086932434,-0.532069423,-0.001605045,-0.064996321,-0.990210279,0.123517224,4305,1706586104.672276497,612046,1706586041.871687174
1966,1706586104.869790792,8.956493089,-2.110464305,-0.533850271,0.005339652,-0.064135501,-0.989793659,0.127148092,4232,1706586104.771176815,612046,1706586041.871687174
