frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3208,1709436979.894822836,1709436979.993915558,1,0,0,1,20.964342988,-5.615862755,0.191115612,0.007754719,0.032875036,0.857681813,0.513070175,1086,614,0.565377532,0.033016798,0.023595613,0.015141859,0.054212850,108.405215472,0.000000000,0.053676900,0.083578230,1.746300100,0.185295620,111.653888186,0,38,37,1,0.034990792,13,0,0,0,0,1035,13,79890,245930,92782,49,2693582
3209,1709436979.994664669,1709436980.094493628,1,0,0,1,20.915919581,-5.525248594,0.188851792,-0.001993898,0.036835748,0.859253121,0.510218802,1107,652,0.588979223,0.032135831,0.021115765,0.013550429,0.075216831,107.894071671,0.000000000,0.054946458,0.082148206,1.747407943,0.184753660,110.871996222,0,30,30,0,0.027100271,10,0,0,0,0,1067,10,79896,245960,92792,49,2694649
3210,1709436980.095302820,1709436980.195131540,1,0,0,1,20.853781570,-5.447387450,0.200301682,-0.020627377,0.020103419,0.861804371,0.506422344,1014,603,0.594674556,0.028705641,0.020034896,0.011060083,0.060180812,110.258848538,0.000000000,0.056115148,0.081659670,1.754960898,0.192458478,110.174874092,0,16,15,1,0.015779093,5,0,0,0,0,993,5,79899,245976,92797,49,2695642
3211,1709436980.195143461,1709436980.294980526,1,0,0,1,20.770618104,-5.404709336,0.213346385,-0.029156420,-0.005552372,0.863286862,0.503840122,1060,614,0.579245283,0.032297906,0.022822946,0.013682479,0.064072364,117.621124838,0.000000000,0.056738634,0.081608977,1.760726861,0.186808148,110.580812436,0,35,34,1,0.033018868,4,0,0,0,0,1021,4,79903,246011,92801,49,2696663
3212,1709436980.294991493,1709436980.394461632,1,0,0,1,20.731788812,-5.325470379,0.215518317,-0.037434277,-0.001375048,0.864777365,0.500756320,1107,653,0.589882565,0.031165222,0.022915017,0.012704507,0.064816981,107.570583000,0.000000000,0.057069362,0.081580548,1.759273069,0.188891982,110.491894978,0,22,21,1,0.019873532,12,0,0,0,0,1073,12,79907,246033,92813,49,2697736
3213,1709436980.394836903,1709436980.493334770,1,0,0,1,20.698270058,-5.246454994,0.209282389,-0.030591451,0.008171756,0.862999037,0.504212304,1056,634,0.600378788,0.034699287,0.023930614,0.014186007,0.065803566,103.982153698,0.000000000,0.057654486,0.085232630,1.762575441,0.191813412,110.128806772,0,21,20,1,0.019886364,8,0,0,0,0,1027,8,79905,246054,92821,49,2698763
3214,1709436980.494682550,1709436980.592366457,1,0,0,1,20.678574170,-5.167394632,0.207819765,-0.027459037,0.011882947,0.862824268,0.504617756,1064,605,0.568609023,0.030564760,0.022962602,0.012258467,0.050645570,110.816575132,0.000000000,0.057709352,0.085199737,1.773155150,0.182686154,110.130456287,0,23,22,1,0.021616541,6,0,0,0,0,1035,6,79906,246077,92827,49,2699798
3215,1709436980.595313072,1709436980.695146322,1,0,0,1,20.641197375,-5.078570472,0.205548665,-0.024529145,0.011872487,0.862280471,0.505697296,1066,637,0.597560976,0.034802818,0.024543639,0.013520925,0.060604206,107.637126569,0.000000000,0.057702320,0.083764058,1.784769794,0.178202962,109.577657516,0,19,18,1,0.017823640,10,0,0,0,0,1037,10,79908,246096,92837,49,2700835
3216,1709436980.695157290,1709436980.794191360,1,0,0,1,20.593103676,-4.976297541,0.197393995,-0.029211005,0.016475825,0.862200403,0.505455962,1072,615,0.573694030,0.032817036,0.023540298,0.012959423,0.067140804,117.583854767,0.000000000,0.058661376,0.079255158,1.824290645,0.164962999,109.819443724,0,27,25,2,0.025186567,13,0,0,0,0,1032,13,79912,246123,92850,49,2701867
3217,1709436980.795002222,1709436980.892859459,1,0,0,1,20.543638209,-4.887866284,0.196039226,-0.024456583,0.020126536,0.863259829,0.503765089,1045,628,0.600956938,0.034042147,0.024362854,0.013602143,0.060562608,118.942313789,0.000000000,0.059258033,0.078368874,1.840970710,0.160170509,110.068516488,0,19,18,1,0.018181818,3,0,0,0,0,1023,3,79917,246142,92853,49,2702890
3218,1709436980.894844055,1709436980.991591454,1,0,0,1,20.510777968,-4.798580920,0.198432906,-0.019072481,0.015749895,0.860356579,0.509092072,1050,639,0.608571429,0.030716845,0.022629424,0.012259586,0.057567619,106.672284390,0.000000000,0.060202681,0.071508559,1.849713585,0.164933930,109.145267907,0,29,28,1,0.027619048,11,0,0,0,0,1010,11,79923,246171,92864,49,2703900
3219,1709436980.994673252,1709436981.090256214,1,0,0,1,20.471693744,-4.694436020,0.194133380,-0.023378017,0.021945844,0.857617110,0.513288166,1044,609,0.583333333,0.032635849,0.022920626,0.011857996,0.048634363,106.802834236,0.000000000,0.059534090,0.069737315,1.894161657,0.165398670,109.042409474,0,24,21,3,0.022988506,12,0,0,0,0,1008,12,79927,246195,92876,49,2704908
3220,1709436981.095309734,1709436981.194951534,1,0,0,1,20.430328711,-4.607503964,0.192890070,-0.023256589,0.019910269,0.851983463,0.522672834,1090,634,0.581651376,0.033314574,0.024029739,0.014786467,0.057171916,109.194784695,0.000000000,0.059557455,0.069932854,1.909528584,0.177979260,109.340627398,0,14,13,1,0.012844037,9,0,0,0,0,1067,9,79929,246209,92885,49,2705975
3221,1709436981.195150137,1709436981.293721676,1,0,0,1,20.366260548,-4.520877144,0.183684431,-0.026207365,0.018342324,0.849968689,0.525861162,1010,586,0.580198020,0.030950689,0.021595213,0.011874717,0.062578456,98.526178445,0.000000000,0.059427325,0.056771811,1.912298180,0.179441915,109.407683506,0,17,17,0,0.016831683,8,0,0,0,0,985,8,79930,246226,92893,49,2706960
3222,1709436981.294992685,1709436981.394818544,1,0,0,1,20.328570304,-4.439581914,0.183661936,-0.018444217,0.012026175,0.849231085,0.527562078,1058,608,0.574669187,0.033385909,0.021243485,0.013203089,0.060983020,107.801760547,0.000000000,0.059327525,0.056516292,1.896429414,0.176475873,109.401195992,0,19,18,1,0.017958412,9,0,0,0,0,1030,9,79937,246245,92902,49,2707990
3223,1709436981.394841671,1709436981.494668007,1,0,0,1,20.270279631,-4.360762125,0.192326754,-0.028690148,0.008742220,0.848447025,0.528429839,1075,618,0.574883721,0.032061887,0.021363727,0.012675836,0.070826839,98.108081591,0.000000000,0.060132916,0.056388633,1.882567889,0.171120099,108.510868307,0,25,20,5,0.023255814,8,0,0,0,0,1042,8,79945,246270,92910,49,2709032
3224,1709436981.494679451,1709436981.594522953,1,0,0,1,20.233349678,-4.277711254,0.191293406,-0.026243238,0.005983468,0.850721296,0.524927391,1069,607,0.567820393,0.033485409,0.022342162,0.013276287,0.054273135,102.355640407,0.000000000,0.060058683,0.049295562,1.870092105,0.175553302,108.306535595,0,25,24,1,0.023386342,9,0,0,0,0,1035,9,79948,246295,92919,49,2710067
3225,1709436981.594934225,1709436981.694410563,1,0,0,1,20.201070605,-4.182037523,0.192494440,-0.019082838,0.012716720,0.857636004,0.513745672,1061,607,0.572101791,0.036901850,0.026231596,0.016320374,0.075786328,97.141450610,0.000000000,0.061353381,0.055709864,1.856477607,0.183976571,107.838493100,0,31,30,1,0.029217719,9,0,0,0,0,1021,9,79958,246326,92928,49,2711088
3226,1709436981.694760323,1709436981.793875456,1,0,0,1,20.135898436,-4.089830820,0.184702325,-0.011494806,0.012988058,0.867085702,0.497856973,1013,587,0.579466930,0.032066017,0.023680103,0.013312785,0.044899848,114.375503935,0.000000000,0.060684097,0.055547201,1.866113276,0.203195405,107.954358251,0,32,30,2,0.031589339,6,0,0,0,0,974,7,79966,246358,92934,49,2712062
3227,1709436981.794598341,1709436981.892246246,1,0,0,1,20.072553149,-4.006828893,0.185950203,-0.013044077,0.009014056,0.871676523,0.489825111,1032,585,0.566860465,0.033638664,0.023865655,0.013295939,0.045288913,89.893243177,0.000000000,0.060063352,0.053663523,1.872683103,0.190159716,107.079181475,0,18,17,1,0.017441860,6,0,0,0,0,1008,6,79968,246376,92940,49,2713070
3228,1709436981.895240784,1709436981.995074034,1,0,0,1,20.008512746,-3.920028790,0.197782589,-0.017168536,-0.001020958,0.872020934,0.489166321,1051,612,0.582302569,0.033911645,0.024676380,0.014946892,0.059878584,95.341089074,0.000000000,0.060346638,0.054188694,1.878431656,0.184217999,106.425975155,0,19,19,0,0.018078021,10,0,0,0,0,1022,10,79972,246395,92950,49,2714092
3229,1709436981.995086908,1709436982.093936920,1,0,0,1,19.945223898,-3.830869039,0.191455197,-0.029915959,0.005245631,0.873106849,0.486581904,1091,659,0.604032997,0.034564082,0.025222138,0.015259849,0.072127227,89.609148953,0.000000000,0.060192158,0.055173049,1.887680652,0.181222573,105.511729020,0,34,32,2,0.031164070,11,0,0,0,0,1046,11,79980,246429,92961,49,2715138
3230,1709436982.094947338,1709436982.192730188,1,0,0,1,19.915279245,-3.743079276,0.187684097,-0.016303189,0.004134319,0.871161012,0.490709288,1058,635,0.600189036,0.034805131,0.026412608,0.014896286,0.061873597,92.160156655,0.000000000,0.060276797,0.047992608,1.886132679,0.185199967,104.606794425,0,36,35,1,0.034026465,12,0,0,0,0,1010,12,79981,246465,92973,49,2716148
3231,1709436982.194790840,1709436982.291374445,1,0,0,1,19.850532946,-3.655870794,0.191283120,-0.027828280,0.004924022,0.870236405,0.491823078,1101,637,0.578564941,0.035498696,0.025798745,0.014576093,0.050917767,116.266634661,0.000000000,0.059619067,0.049765180,1.906540117,0.181968521,104.539069917,0,27,27,0,0.024523161,10,0,0,0,0,1064,10,79983,246492,92983,49,2717212
3232,1709436982.294634581,1709436982.394465685,1,0,0,1,19.790782492,-3.576944986,0.197809857,-0.027131089,0.003905050,0.870009429,0.492272534,1052,613,0.582699620,0.036061335,0.027461028,0.015064339,0.044823640,98.406191544,0.000000000,0.058619400,0.050229314,1.919689862,0.175969588,104.080850344,0,29,27,2,0.027566540,5,0,0,0,0,1018,5,79989,246521,92988,49,2718230
3233,1709436982.395275593,1709436982.494303942,1,0,0,1,19.760765082,-3.458985690,0.183600130,-0.026824485,0.022902078,0.872415449,0.487490744,1033,629,0.608906099,0.031990965,0.025172686,0.013457160,0.061601975,88.241252979,0.000000000,0.058409321,0.050752753,1.960745260,0.187079126,103.293805308,0,23,22,1,0.022265247,11,0,0,0,0,999,11,79996,246544,92999,49,2719229
3234,1709436982.495102882,1709436982.592856169,1,0,0,1,19.704487816,-3.362399980,0.173352596,-0.018011973,0.029235160,0.872351117,0.487672434,1060,633,0.597169811,0.038496518,0.026785469,0.015898536,0.059376497,83.925589407,0.000000000,0.058845867,0.056171919,1.976604604,0.184907958,101.949256022,0,25,23,2,0.023584906,9,0,0,0,0,1026,9,80002,246569,93008,49,2720255
3235,1709436982.594952822,1709436982.694767714,1,0,0,1,19.649110389,-3.277703357,0.173826882,-0.019925033,0.026914188,0.870589865,0.490868523,1053,621,0.589743590,0.033837298,0.025335848,0.013829455,0.052505595,95.177052703,0.000000000,0.058440937,0.055846564,1.964489040,0.191962953,101.326252328,0,29,28,1,0.027540361,7,0,0,0,0,1017,7,80009,246598,93015,49,2721272
3236,1709436982.694793224,1709436982.794612646,1,0,0,1,19.584540403,-3.188103555,0.176587392,-0.027962722,0.020927122,0.869484190,0.492724452,1071,621,0.579831933,0.035136368,0.026064748,0.013477535,0.064425810,93.585269509,0.000000000,0.058305187,0.055944415,1.973630543,0.192469300,100.126323065,0,19,19,0,0.017740430,5,0,0,0,0,1047,5,80010,246617,93020,49,2722319
3237,1709436982.794624329,1709436982.894449472,1,0,0,1,19.537555524,-3.093928128,0.177812087,-0.022736334,0.019209752,0.871668916,0.489190501,1047,608,0.580706781,0.034681322,0.026665748,0.015709262,0.052345477,88.612371253,0.000000000,0.057894330,0.056125281,1.983712667,0.188537785,98.609825939,0,28,25,3,0.026743075,8,0,0,0,0,1011,8,80015,246645,93028,49,2723330
3238,1709436982.895260334,1709436982.994964361,1,0,0,1,19.487781739,-3.018591800,0.177068151,-0.012751741,0.020913234,0.871414350,0.489935771,1047,592,0.565425024,0.034067082,0.026712749,0.014572243,0.065086400,102.768212368,0.000000000,0.058270269,0.051553967,1.962689291,0.180126948,98.414622337,0,35,35,0,0.033428844,9,0,0,0,0,1003,9,80019,246680,93037,49,2724333
3239,1709436982.995114326,1709436983.093339205,1,0,0,1,19.453986586,-2.936090935,0.171567648,-0.008568709,0.024012215,0.870835419,0.490913091,1039,589,0.566891242,0.033749012,0.026443979,0.013121229,0.046871079,94.961249334,0.000000000,0.058182105,0.050618111,1.955733429,0.160227973,97.822543092,0,17,15,2,0.016361886,6,0,0,0,0,1016,6,80021,246697,93043,49,2725349
3240,1709436983.094961405,1709436983.193201780,1,0,0,1,19.410470856,-2.852761125,0.176003973,-0.012135565,0.015605288,0.870585169,0.491620449,1050,603,0.574285714,0.034637103,0.024823932,0.012892698,0.059105256,101.647672299,0.000000000,0.058278772,0.050309980,1.941708582,0.154350321,97.445187473,0,24,21,3,0.022857143,9,0,0,0,0,1017,9,80028,246721,93052,49,2726366
3241,1709436983.194798231,1709436983.294616699,1,0,0,1,19.366800726,-2.751110769,0.167812914,-0.012373045,0.021795897,0.872420741,0.488112587,1068,597,0.558988764,0.033261324,0.024970279,0.013551179,0.056607711,89.042458145,0.000000000,0.057980235,0.045743633,1.963038054,0.158781299,96.971001458,0,19,18,1,0.017790262,9,0,0,0,0,1040,9,80035,246740,93061,49,2727406
3242,1709436983.294627666,1709436983.393665314,1,0,0,1,19.317014369,-2.643362529,0.166645416,-0.017011946,0.026791854,0.871281964,0.489755581,1066,614,0.575984991,0.036010526,0.028345868,0.014584601,0.051422727,111.498692722,0.000000000,0.057502220,0.046341355,1.983323575,0.159705306,97.155848066,0,28,28,0,0.026266417,11,0,0,0,0,1027,11,80036,246768,93072,49,2728433
3243,1709436983.395251989,1709436983.492335320,1,0,0,1,19.237261185,-2.549587615,0.170592450,-0.020916759,0.021230259,0.869840921,0.492431252,1076,610,0.566914498,0.036080527,0.028997935,0.014554596,0.039733722,119.995426658,0.000000000,0.055947564,0.044322901,2.015592263,0.157797029,98.250215320,0,23,23,0,0.021375465,6,0,0,0,0,1047,6,80040,246791,93078,49,2729480
3244,1709436983.495091438,1709436983.591064215,1,0,0,1,19.173472110,-2.450326043,0.172843699,-0.026797478,0.021072787,0.868868056,0.493868539,1054,606,0.574952562,0.033999915,0.026291173,0.014035026,0.052757703,101.842646871,0.000000000,0.055871793,0.043845998,2.032625441,0.134589580,98.224565643,0,30,30,0,0.028462998,11,0,0,0,0,1013,11,80044,246821,93089,49,2730493
3245,1709436983.594943523,1709436983.694771528,1,0,0,1,19.104034456,-2.340042215,0.170075373,-0.025469623,0.025116139,0.868596599,0.494227100,1017,566,0.556538840,0.036662895,0.029088062,0.014510676,0.058201982,108.320795325,0.000000000,0.054992576,0.043378003,2.049795765,0.098073345,98.783532879,0,24,22,2,0.023598820,12,0,0,0,0,981,12,80048,246845,93101,49,2731474
3246,1709436983.694782972,1709436983.793847561,1,0,0,1,19.048996606,-2.238717928,0.165772575,-0.016928867,0.025953169,0.867268229,0.496875906,1036,618,0.596525097,0.037683382,0.028457525,0.015229618,0.055732927,104.875374354,0.000000000,0.055534230,0.043436129,2.060763491,0.085485478,98.308526400,0,24,21,3,0.023166023,15,0,0,0,0,997,15,80055,246869,93116,49,2732471
3247,1709436983.794620991,1709436983.892531872,1,0,0,1,18.979117458,-2.127074249,0.149707733,-0.022298051,0.031567308,0.866909202,0.496965529,1025,591,0.576585366,0.035833535,0.026316936,0.014299097,0.061852981,91.757108729,0.000000000,0.056362433,0.042765614,2.084934474,0.084461856,98.401719677,0,31,30,1,0.030243902,10,0,0,0,0,984,10,80059,246900,93126,49,2733455
3248,1709436983.895252466,1709436983.995079279,1,0,0,1,18.908409225,-2.010036206,0.155420143,-0.026616235,0.027122540,0.868146285,0.494851465,1065,608,0.570892019,0.040326206,0.030014709,0.016952787,0.051473304,103.817720212,0.000000000,0.055942169,0.052681345,2.112271180,0.083711534,98.825551234,0,28,25,3,0.026291080,11,0,0,0,0,1026,11,80068,246928,93137,49,2734481
3249,1709436983.995091677,1709436984.094918489,1,0,0,1,18.849404828,-1.898328773,0.152828276,-0.020184963,0.030544227,0.867961896,0.495279481,1080,607,0.562037037,0.035464852,0.026205879,0.014334005,0.066355561,92.502367441,0.000000000,0.055653586,0.052356252,2.145798041,0.075641781,98.970212159,0,28,25,3,0.025925926,12,0,0,0,0,1040,12,80072,246956,93149,49,2735521
3250,1709436984.094942331,1709436984.194766760,1,0,0,1,18.797172003,-1.788468744,0.148842458,-0.019150269,0.030562855,0.868221221,0.494864719,1051,617,0.587059943,0.037013776,0.027729242,0.013920044,0.068844024,87.975726332,0.000000000,0.056002107,0.052926107,2.158832814,0.073416107,98.760990642,0,30,27,3,0.028544244,9,0,0,0,0,1012,9,80076,246986,93158,49,2736533
3251,1709436984.194778442,1709436984.294598818,1,0,0,1,18.735988703,-1.691432780,0.140060424,-0.014910050,0.030587599,0.867375604,0.496489325,1051,584,0.555661275,0.035214879,0.027444321,0.014497069,0.073424697,91.949172592,0.000000000,0.057127454,0.052981413,2.174675951,0.076072985,97.545117539,0,25,24,1,0.023786870,6,0,0,0,0,1020,6,80081,247011,93164,49,2737553
3252,1709436984.294610739,1709436984.394137621,1,0,0,1,18.675247626,-1.588925895,0.144390629,-0.015824638,0.013878029,0.866775182,0.498254718,1035,593,0.572946860,0.037356976,0.027479306,0.014594546,0.069119054,94.483185223,0.000000000,0.058342224,0.054002013,2.171361036,0.068953677,97.348967223,0,28,26,2,0.027053140,14,0,0,0,0,993,14,80089,247039,93178,49,2738546
3253,1709436984.395247936,1709436984.495076180,1,0,0,1,18.599672180,-1.495577763,0.151958256,-0.022500694,0.009637172,0.868919341,0.494348079,1079,590,0.546802595,0.039751183,0.029658976,0.015238873,0.062803167,103.794337463,0.000000000,0.058402284,0.053988315,2.179451585,0.077416265,98.126621447,0,30,29,1,0.027803522,18,0,0,0,0,1031,18,80097,247069,93196,49,2739577
3254,1709436984.495087862,1709436984.594773531,1,0,0,1,18.557526259,-1.391059524,0.155454525,-0.012469978,0.014922272,0.868952937,0.494512506,1057,616,0.582781457,0.035871402,0.027563937,0.014867158,0.052550856,106.704507839,0.000000000,0.058061002,0.051702264,2.191006723,0.070074689,99.265567369,0,40,40,0,0.037842952,11,0,0,0,0,1006,11,80107,247109,93207,49,2740583
3255,1709436984.594935179,1709436984.693461657,1,0,0,1,18.508717566,-1.288157992,0.150815374,-0.009795292,0.020617424,0.866898098,0.497962511,1085,610,0.562211982,0.037481900,0.031347373,0.015889210,0.042537682,105.284490847,0.000000000,0.057562606,0.050715870,2.194515158,0.073014462,99.770939276,0,26,26,0,0.023963134,7,0,0,0,0,1052,7,80116,247135,93214,49,2741635
3256,1709436984.694771290,1709436984.792167187,1,0,0,1,18.452795072,-1.182540720,0.149091071,-0.017277596,0.020833911,0.864553989,0.501810555,1067,613,0.574507966,0.036185367,0.029700113,0.016100432,0.070280455,96.489650955,0.000000000,0.057855338,0.050338999,2.208783809,0.073709725,99.916158348,0,30,27,3,0.028116214,14,0,0,0,0,1023,14,80122,247165,93228,49,2742658
3257,1709436984.794626951,1709436984.890967846,1,0,0,1,18.379979996,-1.079835032,0.152273655,-0.024250473,0.014559710,0.864800481,0.501318319,1024,602,0.587890625,0.035698636,0.028075587,0.015755127,0.070881200,90.697847502,0.000000000,0.058782125,0.049563393,2.244425788,0.072991831,100.020432161,0,26,24,2,0.025390625,5,0,0,0,0,993,5,80130,247191,93233,49,2743651
3258,1709436984.895273209,1709436984.994938612,1,0,0,1,18.325958696,-0.969551831,0.145379399,-0.024755426,0.020561329,0.864188319,0.502138377,1042,606,0.581573896,0.037647079,0.029875460,0.017145309,0.066359555,89.485130776,0.000000000,0.058845782,0.048345290,2.278098692,0.072570410,99.356278081,0,22,22,0,0.021113244,10,0,0,0,0,1010,10,80133,247213,93243,49,2744661
3259,1709436984.995113373,1709436985.093656063,1,0,0,1,18.258895383,-0.851014273,0.137205064,-0.039465247,0.029191831,0.863535229,0.501893653,1005,545,0.542288557,0.035561661,0.028876324,0.016809620,0.049918420,86.515579982,0.000000000,0.058998149,0.045768423,2.320424708,0.070768975,98.933994613,0,29,26,3,0.028855721,10,0,0,0,0,966,10,80137,247242,93253,49,2745627
3260,1709436985.094952583,1709436985.192197084,1,0,0,1,18.202972909,-0.734970130,0.136471407,-0.027991971,0.025963469,0.865129567,0.500093172,1029,593,0.576287658,0.038562049,0.030088523,0.017693636,0.074616599,88.031163052,0.000000000,0.059773716,0.045889587,2.338306036,0.067394691,98.253169151,0,28,28,0,0.027210884,12,0,0,0,0,989,12,80142,247270,93265,49,2746616
3261,1709436985.194792509,1709436985.291687012,1,0,0,1,18.151969169,-0.634348211,0.136111244,-0.015991619,0.025491028,0.863442439,0.503549034,1038,589,0.567437380,0.036666586,0.028524440,0.015778210,0.077465705,93.309070296,0.000000000,0.060816616,0.040702425,2.332416701,0.071259915,98.466499759,0,36,35,1,0.034682081,6,0,0,0,0,996,6,80146,247306,93271,49,2747612
3262,1709436985.294631720,1709436985.394451618,1,0,0,1,18.093933833,-0.520513980,0.135824615,-0.021962854,0.023285984,0.865082767,0.500606834,1070,570,0.532710280,0.040158977,0.030410421,0.017077301,0.065526891,83.714595209,0.000000000,0.061521824,0.044842580,2.337025477,0.071364568,97.077294883,0,32,30,2,0.029906542,12,0,0,0,0,1026,12,80158,247338,93283,49,2748638
3263,1709436985.395262241,1709436985.495098829,1,0,0,1,18.047499583,-0.422928552,0.137243001,-0.010112933,0.016307382,0.864506518,0.502255193,1054,594,0.563567362,0.037034555,0.029564347,0.016669795,0.061103820,98.292196582,0.000000000,0.062590329,0.044451167,2.327091862,0.071464657,95.992133379,0,32,30,2,0.030360531,5,0,0,0,0,1017,5,80169,247370,93288,49,2749655
3264,1709436985.495110989,1709436985.594569206,1,0,0,1,17.979963073,-0.338458921,0.143665938,-0.005618130,0.006682263,0.864726144,0.502167781,1053,599,0.568850902,0.036023532,0.027400529,0.017055581,0.069223751,89.181969509,0.000000000,0.063413632,0.040795326,2.305079350,0.070983664,95.359099511,0,33,33,0,0.031339031,9,0,0,0,0,1011,9,80174,247403,93297,49,2750666
3265,1709436985.594944239,1709436985.694086075,1,0,0,1,17.925301588,-0.250349040,0.144240893,-0.015298255,0.004480027,0.865382246,0.500858723,1095,598,0.546118721,0.037173720,0.027170151,0.016938253,0.069551399,87.688753098,0.000000000,0.063981102,0.040674285,2.293381513,0.067959700,94.327497400,0,38,37,1,0.034703196,16,0,0,0,0,1041,16,80186,247441,93313,49,2751707
3266,1709436985.694785118,1709436985.794608831,1,0,0,1,17.865807609,-0.160227706,0.149627641,-0.014715352,0.005228993,0.864368791,0.502615867,1064,578,0.543233083,0.035612835,0.027216390,0.018048190,0.069148327,95.129317993,0.000000000,0.064651872,0.041586480,2.268818026,0.071840896,93.840194582,0,30,28,2,0.028195489,6,0,0,0,0,1028,6,80190,247471,93319,49,2752735
3267,1709436985.794633627,1709436985.894450188,1,0,0,1,17.798703107,-0.066236952,0.152719845,-0.020758855,0.001591923,0.863757121,0.503478075,1143,640,0.559930009,0.036912169,0.028716842,0.018489399,0.059097951,85.760747051,0.000000000,0.064514121,0.040872992,2.247488259,0.069680830,93.540376498,0,37,36,1,0.032370954,10,0,0,0,0,1096,10,80197,247508,93329,49,2753831
3268,1709436985.895261765,1709436985.993284702,1,0,0,1,17.750953575,0.043814190,0.151846452,-0.020364243,0.005857885,0.863590803,0.503747862,1058,584,0.551984877,0.036706732,0.028566821,0.016635570,0.068217454,94.599970575,0.000000000,0.065351328,0.035816298,2.241095312,0.069582050,93.079489016,0,35,33,2,0.033081285,7,0,0,0,0,1016,7,80205,247543,93336,49,2754847
3269,1709436985.995092630,1709436986.091974497,1,0,0,1,17.693900405,0.156179845,0.151398206,-0.029855694,0.012769502,0.863144096,0.503912539,1014,581,0.572978304,0.035866903,0.025453935,0.016118434,0.062856492,90.498369860,0.000000000,0.065176375,0.035278569,2.245406132,0.069380171,92.979289137,0,33,32,1,0.032544379,9,0,0,0,0,972,9,80212,247576,93345,49,2755819
3270,1709436986.094930649,1709436986.194751263,1,0,0,1,17.638927442,0.265727509,0.155766529,-0.020428941,0.010843757,0.863238988,0.504265327,1056,577,0.546401515,0.037090761,0.026896790,0.015942354,0.062238081,81.119996826,0.000000000,0.064846078,0.035284916,2.253001163,0.066006947,92.636502661,0,35,33,2,0.033143939,13,0,0,0,0,1008,13,80219,247611,93358,49,2756827
3271,1709436986.194763422,1709436986.294578314,1,0,0,1,17.568976054,0.378700778,0.145826811,-0.030639169,0.011365183,0.861329493,0.506994652,1042,580,0.556621881,0.034523653,0.026052431,0.015741985,0.079850282,84.955540294,0.000000000,0.065167357,0.036756922,2.267018471,0.068408105,92.286821047,0,39,38,1,0.037428023,10,0,0,0,0,993,10,80225,247650,93368,49,2757820
3272,1709436986.294602871,1709436986.394273281,1,0,0,1,17.500206300,0.488591696,0.144106090,-0.031216105,0.012425146,0.861415754,0.506787993,1080,577,0.534259259,0.038592073,0.028031341,0.018408649,0.065505502,84.095993813,0.000000000,0.064986679,0.037966469,2.276320654,0.060273351,91.767461476,0,32,31,1,0.029629630,15,0,0,0,0,1033,15,80233,247682,93383,49,2758853
3273,1709436986.395245075,1709436986.492824554,1,0,0,1,17.452808155,0.597244704,0.138868154,-0.029842938,0.016788864,0.860323994,0.508596262,1035,566,0.546859903,0.035386517,0.027226767,0.016361033,0.063786180,93.832836702,0.000000000,0.065035830,0.035002608,2.282227695,0.064080531,91.269386438,0,41,38,3,0.039613527,8,0,0,0,0,985,9,80244,247723,93391,49,2759838
3274,1709436986.495094061,1709436986.594913483,1,0,0,1,17.405262212,0.706719612,0.131427233,-0.025102537,0.020090305,0.862714397,0.504668317,1088,597,0.548713235,0.036580418,0.028329951,0.016976298,0.069281013,84.969820437,0.000000000,0.065872338,0.034569497,2.287828592,0.065837164,90.182652068,0,45,43,2,0.041360294,14,0,0,0,0,1029,14,80250,247768,93405,49,2760867
3275,1709436986.594938278,1709436986.694764137,1,0,0,1,17.367557080,0.793543111,0.138611148,-0.025815912,0.019016136,0.861942157,0.505991743,1062,589,0.554613936,0.036648659,0.027888865,0.016249052,0.081157146,88.941115768,0.000000000,0.067803311,0.034328480,2.263236913,0.059963198,89.365483314,0,38,35,3,0.035781544,9,0,0,0,0,1015,9,80257,247806,93414,49,2761882
3276,1709436986.694776297,1709436986.794598103,1,0,0,1,17.345865088,0.866013369,0.140033748,-0.012516127,0.019432415,0.862231389,0.505986917,1036,591,0.570463320,0.033380626,0.023938761,0.015519261,0.068937735,97.249579561,0.000000000,0.067736175,0.039761810,2.212958405,0.059833564,89.403479744,0,33,33,0,0.031853282,11,0,0,0,0,992,11,80260,247839,93425,49,2762874
3277,1709436986.794609785,1709436986.894438267,1,0,0,1,17.293759537,0.953001101,0.125687835,-0.020732469,0.025904818,0.859063002,0.510793367,1064,605,0.568609023,0.034412482,0.025676994,0.015834894,0.070284970,89.078982887,0.000000000,0.067706364,0.041611593,2.192370865,0.069323105,89.322536514,0,34,30,4,0.031954887,11,0,0,0,0,1019,11,80270,247873,93436,49,2763893
