frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3481,1709437494.314798832,1709437494.411548376,1,0,0,1,28.761449404,9.644558058,0.395979597,-0.045769834,0.061263158,0.996829879,0.021957687,1037,433,0.417550627,0.035973829,0.029332586,0.016455122,0.097878645,97.820286637,0.000000000,0.109872048,0.108740487,3.436293964,0.136738893,95.919753346,0,19,14,5,0.018322083,2,0,0,0,0,1016,2,103654,305378,82177,1108,2956917
3482,1709437494.414628983,1709437494.514462233,1,0,0,1,28.562562784,9.669639107,0.375092159,-0.051677624,0.065944835,0.996291111,0.019614372,1038,445,0.428709056,0.036134226,0.030005510,0.017515556,0.122406271,81.836348660,0.000000000,0.109965443,0.109103863,3.458762872,0.142188115,95.171007029,0,22,21,1,0.021194605,2,0,0,0,0,1014,2,103655,305400,82179,1108,2957931
3483,1709437494.515273094,1709437494.614071608,1,0,0,1,28.366818469,9.669171327,0.373367114,-0.047204341,0.047451506,0.997599135,0.017778368,1025,429,0.418536585,0.040603573,0.033010276,0.017197498,0.108545153,80.879361767,0.000000000,0.110308618,0.105397508,3.489012529,0.140744862,94.816275571,0,20,19,1,0.019512195,4,0,0,0,0,1001,4,103655,305420,82183,1108,2958932
3484,1709437494.615119457,1709437494.712673903,1,0,0,1,28.189631986,9.644849341,0.388676555,-0.043390899,0.025949855,0.998585806,0.016438463,1072,470,0.438432836,0.040032271,0.031186449,0.019250693,0.107226055,90.414743531,0.000000000,0.109409732,0.105596340,3.477545429,0.140484279,93.912048339,0,29,26,3,0.027052239,11,0,0,0,0,1032,11,103658,305449,82194,1108,2959964
3485,1709437494.714966774,1709437494.811117887,1,0,0,1,28.013648912,9.630701854,0.390614260,-0.029829444,0.010276415,0.999455374,0.009672421,1076,444,0.412639405,0.044663297,0.037919297,0.020430659,0.098854904,93.311774312,0.000000000,0.107932685,0.109341124,3.471801635,0.150672949,93.676118982,0,39,34,5,0.036245353,7,0,0,0,0,1030,7,103667,305488,82201,1108,2960994
3486,1709437494.814813614,1709437494.914649248,1,0,0,1,27.825847521,9.609076462,0.394118300,-0.025059018,0.001885946,0.999649956,0.008273706,1066,481,0.451219512,0.043040221,0.034850194,0.018785885,0.117287274,99.996049895,0.000000000,0.108209609,0.110469880,3.481110986,0.143014201,93.427191610,0,33,30,3,0.030956848,8,0,0,0,0,1025,8,103675,305521,82209,1108,2962019
3487,1709437494.914673090,1709437495.014507055,1,0,0,1,27.647209644,9.593974562,0.389831109,-0.017671096,0.010237241,0.999786908,-0.003011507,1139,477,0.418788411,0.048570340,0.041060610,0.023635009,0.110768416,93.478146590,0.000000000,0.109237856,0.117670630,3.465452348,0.165270428,93.270409402,0,42,37,5,0.036874451,10,0,0,0,0,1087,10,103687,305563,82219,1108,2963106
3488,1709437495.015317678,1709437495.115146637,1,0,0,1,27.436340160,9.598424158,0.353175293,-0.046573393,0.018059909,0.998684406,-0.011585137,1032,461,0.446705426,0.039766585,0.028017779,0.016779183,0.089758099,87.493810281,0.000000000,0.107000238,0.113876743,3.492105621,0.176076640,92.527295750,0,11,10,1,0.010658915,5,0,0,0,0,1016,5,103688,305574,82224,1108,2964122
3489,1709437495.115158319,1709437495.214978695,1,0,0,1,27.227532834,9.567330722,0.354441402,-0.053707297,0.013610347,0.998306743,-0.017718110,1000,423,0.423000000,0.042580843,0.035016521,0.020931351,0.121084709,82.183192156,0.000000000,0.107314688,0.111852480,3.508354584,0.185782184,91.543333813,0,44,32,12,0.044000000,6,0,0,0,0,949,7,103706,305618,82230,1108,2965071
3490,1709437495.214989662,1709437495.314812660,1,0,0,1,27.030652636,9.556908327,0.354343555,-0.050031040,0.016176060,0.998123156,-0.031391012,1027,454,0.442064265,0.039008197,0.032526457,0.015650312,0.085868664,78.494963766,0.000000000,0.104958698,0.103241427,3.516368059,0.212774172,90.920378823,0,14,12,2,0.013631938,5,0,0,0,0,1008,5,103709,305632,82235,1108,2966079
3491,1709437495.314823389,1709437495.414654016,1,0,0,1,26.838793780,9.552351079,0.328143645,-0.044797961,0.026635351,0.997648213,-0.044516788,981,440,0.448521916,0.042182872,0.032266789,0.020677423,0.089399596,86.059332362,0.000000000,0.104490564,0.096265700,3.523860591,0.225121412,91.341750822,0,39,38,1,0.039755352,7,0,0,0,0,935,7,103714,305671,82242,1108,2967014
3492,1709437495.414665699,1709437495.514025211,1,0,0,1,26.665758269,9.529716660,0.326827015,-0.023203748,0.022917873,0.997769600,-0.058242440,1025,470,0.458536585,0.051024527,0.038133086,0.024457728,0.098881834,91.007188170,0.000000000,0.104197335,0.101594910,3.502575608,0.246883621,91.277776132,0,40,36,4,0.039024390,14,0,0,0,0,971,14,103717,305711,82256,1108,2967985
3493,1709437495.515310526,1709437495.612826586,1,0,0,1,26.473339804,9.483345255,0.335736888,-0.045161576,0.008978026,0.997331195,-0.056659634,986,432,0.438133874,0.038879021,0.030114018,0.016643979,0.088964144,85.686134559,0.000000000,0.102976420,0.093810978,3.500580143,0.247167610,91.160847559,0,32,28,4,0.032454361,7,0,0,0,0,947,7,103719,305743,82263,1108,2968932
3494,1709437495.615159273,1709437495.711980581,1,0,0,1,26.321326119,9.427657355,0.339507566,-0.027116721,-0.001873645,0.997517084,-0.064967986,1026,483,0.470760234,0.040400500,0.034120610,0.017953094,0.143335388,105.555131559,0.000000000,0.105345463,0.087359201,3.492041021,0.259916843,91.583880792,0,23,17,6,0.022417154,2,0,0,0,0,1001,2,103727,305766,82265,1108,2969933
3495,1709437495.714985609,1709437495.814796925,1,0,0,1,26.152175300,9.376876933,0.341003923,-0.018677179,-0.002831275,0.997013907,-0.074876009,1033,447,0.432720232,0.036799329,0.029566381,0.017327007,0.105057678,92.720624551,0.000000000,0.105375771,0.091100650,3.489416773,0.270985814,91.738666545,0,15,14,1,0.014520813,8,0,0,0,0,1010,8,103728,305781,82273,1108,2970943
3496,1709437495.814820528,1709437495.913429976,1,0,0,1,25.966925476,9.356056062,0.335636021,-0.017845633,0.009614849,0.996022620,-0.086764212,1041,485,0.465898175,0.035408780,0.028110603,0.015368961,0.127623109,98.484856189,0.000000000,0.107722343,0.094911688,3.525812641,0.273595712,92.050501677,0,21,18,3,0.020172911,6,0,0,0,0,1014,6,103733,305802,82279,1108,2971957
3497,1709437495.914652586,1709437496.012077332,1,0,0,1,25.797571908,9.340992804,0.322306458,-0.014849970,0.017871179,0.995637101,-0.090370692,1004,490,0.488047809,0.033552882,0.025214973,0.013176804,0.099810688,109.094541739,0.000000000,0.107622782,0.103314675,3.538837986,0.265849160,92.731933429,0,14,13,1,0.013944223,6,0,0,0,0,984,6,103734,305816,82285,1108,2972941
3498,1709437496.015297174,1709437496.110880852,1,0,0,1,25.607882179,9.316589802,0.321342392,-0.019441106,0.018421961,0.994736269,-0.098906163,1052,480,0.456273764,0.035786409,0.028311636,0.014253777,0.104000545,88.980011164,0.000000000,0.107157473,0.106750655,3.576588135,0.266412686,91.768468863,0,17,15,2,0.016159696,7,0,0,0,0,1026,9,103737,305833,82292,1108,2973967
3499,1709437496.115148306,1709437496.214978695,1,0,0,1,25.412436093,9.279101332,0.324269427,-0.026978007,0.016201237,0.994344136,-0.101436905,1061,518,0.488218662,0.035748384,0.027806601,0.014726021,0.119380232,107.476025025,0.000000000,0.107006287,0.109977579,3.590070837,0.259353436,92.046990091,0,19,16,3,0.017907634,7,0,0,0,0,1035,7,103738,305852,82299,1108,2975002
3500,1709437496.214990854,1709437496.314831257,1,0,0,1,25.229111224,9.244877705,0.321516359,-0.027398171,0.018118996,0.993206376,-0.111633941,1035,474,0.457971014,0.035496398,0.029007516,0.016758652,0.095040835,107.089041127,0.000000000,0.106558612,0.112335238,3.582834389,0.269545109,92.903078202,0,16,14,2,0.015458937,5,0,0,0,0,1011,8,103741,305868,82304,1108,2976013
3501,1709437496.314842224,1709437496.414669514,1,0,0,1,25.033013762,9.227358666,0.308126695,-0.033745490,0.020266925,0.992882579,-0.112404085,1001,483,0.482517483,0.034595376,0.025708222,0.013830110,0.081619088,91.866624174,0.000000000,0.105745634,0.114250426,3.578620551,0.265692446,92.605395079,0,12,9,3,0.011988012,6,0,0,0,0,981,8,103743,305880,82310,1108,2976994
3502,1709437496.414681673,1709437496.514511347,1,0,0,1,24.834044755,9.203883667,0.302150554,-0.036851409,0.029855325,0.992289430,-0.114509044,1053,512,0.486229820,0.035050939,0.028284327,0.014792083,0.115619166,98.907253686,0.000000000,0.105406279,0.115632203,3.583306235,0.269454393,93.458940330,0,20,12,8,0.018993352,8,0,0,0,0,1024,9,103753,305900,82318,1108,2978018
3503,1709437496.514923096,1709437496.614754677,1,0,0,1,24.647807696,9.177930166,0.284775170,-0.039388089,0.035860981,0.992061482,-0.113914809,1058,488,0.461247637,0.032256561,0.025499275,0.014728063,0.108945126,93.965160568,0.000000000,0.105426277,0.123669272,3.592642022,0.269580742,94.113230270,0,15,14,1,0.014177694,8,0,0,0,0,1035,8,103756,305915,82326,1108,2979053
3504,1709437496.614766359,1709437496.714584589,1,0,0,1,24.462632763,9.149506522,0.284518357,-0.035502674,0.039228390,0.992118144,-0.113588216,1009,483,0.478691774,0.032344734,0.026116039,0.015599972,0.100474036,109.662199862,0.000000000,0.105088676,0.130594946,3.603424432,0.258461477,95.075603087,0,34,27,7,0.033696729,7,0,0,0,0,964,11,103761,305949,82333,1108,2980017
3505,1709437496.714993954,1709437496.813798428,1,0,0,1,24.275579355,9.125059436,0.260614488,-0.041069707,0.052181542,0.990878018,-0.117265167,991,485,0.489404642,0.033373870,0.027010343,0.015311754,0.114091461,97.054866691,0.000000000,0.105850504,0.131226853,3.604502240,0.265059079,95.262757706,0,16,12,4,0.016145308,5,0,0,0,0,967,8,103765,305965,82338,1108,2980984
3506,1709437496.814834118,1709437496.912837744,1,0,0,1,24.097216129,9.098495589,0.266183488,-0.031354496,0.053488618,0.990853032,-0.119858798,1015,498,0.490640394,0.036992615,0.030695447,0.018862650,0.106396566,104.784949304,0.000000000,0.105305969,0.129268587,3.605592335,0.246247904,95.502202676,0,23,20,3,0.022660099,4,0,0,0,0,988,4,103773,305988,82342,1108,2981972
3507,1709437496.914671659,1709437497.011875391,1,0,0,1,23.937877493,9.043616895,0.263074146,-0.027392671,0.047137841,0.991065344,-0.121725716,1036,507,0.489382239,0.038232687,0.030164697,0.017249768,0.131109028,98.943674450,0.000000000,0.106322999,0.114023460,3.560067419,0.230703444,95.775479069,0,10,6,4,0.009652510,9,0,0,0,0,1017,9,103778,305998,82351,1108,2982989
3508,1709437497.015307188,1709437497.114452362,1,0,0,1,23.772924590,8.985395192,0.275937576,-0.016420920,0.045181838,0.991142196,-0.123798638,1081,509,0.470860315,0.039402408,0.031517648,0.016361010,0.140253995,116.610659441,0.000000000,0.108847794,0.113837492,3.524352607,0.221528873,97.231321527,0,23,18,5,0.021276596,5,0,0,0,0,1053,5,103785,306021,82356,1108,2984042
3509,1709437497.115150690,1709437497.213312864,1,0,0,1,23.605399291,8.923677690,0.278754647,-0.024430684,0.030142808,0.992301679,-0.117609232,1060,509,0.480188679,0.044025311,0.036595257,0.021156391,0.127814053,118.891210093,0.000000000,0.109184262,0.116211672,3.505751215,0.206165691,99.066722424,0,41,37,4,0.038679245,12,0,0,0,0,1007,12,103793,306062,82368,1108,2985049
3510,1709437497.214986086,1709437497.311874628,1,0,0,1,23.426489828,8.849304804,0.279830727,-0.028965623,0.010483606,0.992706432,-0.116554821,1019,513,0.503434740,0.040854684,0.031240090,0.018645833,0.100104601,103.881006306,0.000000000,0.109896058,0.117245393,3.505813302,0.181913615,100.336024551,0,24,19,5,0.023552502,6,0,0,0,0,989,6,103800,306086,82374,1108,2986038
3511,1709437497.314821482,1709437497.410773277,1,0,0,1,23.248393057,8.811874746,0.286862305,-0.029290007,0.005845431,0.991815923,-0.124133399,1046,499,0.477055449,0.039336633,0.031493167,0.018167672,0.120798796,97.067371532,0.000000000,0.111466018,0.114893497,3.513422066,0.170971359,100.886426510,0,29,27,2,0.027724665,10,0,0,0,0,1005,12,103802,306115,82384,1108,2987043
3512,1709437497.414654493,1709437497.514481068,1,0,0,1,23.058092679,8.754883115,0.294604531,-0.029923710,0.007552953,0.991895256,-0.123253099,1023,506,0.494623656,0.040253905,0.030862186,0.017704636,0.094194341,77.223512093,0.000000000,0.111231644,0.083269960,3.514096400,0.169490432,100.197242706,0,41,40,1,0.040078201,9,0,0,0,0,973,9,103812,306156,82393,1108,2988016
3513,1709437497.515290260,1709437497.614395380,1,0,0,1,22.904809869,8.725132828,0.286626274,-0.006593082,0.020232643,0.992957025,-0.116548348,1031,481,0.466537342,0.037428666,0.031919633,0.016586623,0.136715995,102.769300054,0.000000000,0.113619236,0.082630196,3.508506516,0.167994674,101.051400980,0,24,19,5,0.023278371,7,0,0,0,0,997,10,103818,306180,82400,1108,2989013
3514,1709437497.615130186,1709437497.714946508,1,0,0,1,22.738796694,8.696549675,0.287001672,-0.013438213,0.004984116,0.994294704,-0.105700589,1004,480,0.478087649,0.036993477,0.026422582,0.015486319,0.108754908,89.538708617,0.000000000,0.111890212,0.080042262,3.500347688,0.170072335,100.250579833,0,23,21,2,0.022908367,5,0,0,0,0,976,5,103822,306203,82405,1108,2989989
3515,1709437497.714956999,1709437497.814796448,1,0,0,1,22.555793340,8.662359314,0.288503778,-0.026319393,0.002768687,0.993968582,-0.106424069,1042,497,0.476967370,0.033847658,0.025317581,0.014272996,0.105711559,87.326099941,0.000000000,0.111922906,0.082132382,3.500030099,0.147410177,99.980853603,0,22,21,1,0.021113244,4,0,0,0,0,1016,4,103827,306225,82409,1108,2991005
3516,1709437497.814808607,1709437497.914629221,1,0,0,1,22.380951861,8.651023925,0.272463878,-0.035259610,0.021202949,0.993544344,-0.105720536,1020,485,0.475490196,0.035130226,0.026167191,0.015904068,0.106014915,87.834436257,0.000000000,0.110842497,0.082325150,3.505427452,0.140062924,99.448332606,0,17,13,4,0.016666667,7,0,0,0,0,994,9,103833,306242,82416,1108,2991999
3517,1709437497.914654016,1709437498.014474630,1,0,0,1,22.217979849,8.638742731,0.271199217,-0.026815876,0.029355489,0.994026373,-0.101640213,1027,483,0.470301850,0.035002423,0.026330808,0.014490032,0.128777603,107.697075296,0.000000000,0.112290842,0.080638169,3.477611040,0.131027815,99.378459284,0,19,14,5,0.018500487,10,0,0,0,0,998,10,103839,306261,82426,1108,2992997
3518,1709437498.015286922,1709437498.114072800,1,0,0,1,22.045661375,8.621660106,0.265540230,-0.027163113,0.025507235,0.994354708,-0.099349183,988,477,0.482793522,0.032680920,0.025553229,0.013044210,0.115032197,86.011238212,0.000000000,0.112842425,0.084230124,3.451836158,0.130435725,99.230020636,0,15,14,1,0.015182186,8,0,0,0,0,965,8,103839,306276,82434,1108,2993962
3519,1709437498.115132332,1709437498.212996244,1,0,0,1,21.861049912,8.593473694,0.259459349,-0.037119602,0.024536753,0.994171531,-0.098199028,996,468,0.469879518,0.034908504,0.027417863,0.015900624,0.103019034,91.880053379,0.000000000,0.112024365,0.084740569,3.452173631,0.111481853,98.450222054,0,20,17,3,0.020080321,2,0,0,0,0,974,2,103839,306296,82436,1108,2994936
3520,1709437498.214979887,1709437498.314808846,1,0,0,1,21.665587996,8.564293793,0.255360612,-0.037893923,0.026987442,0.994391343,-0.094982031,1006,490,0.487077535,0.032221342,0.026649542,0.013880275,0.117658284,96.817674602,0.000000000,0.113155238,0.088665794,3.452510874,0.115690170,97.936653728,0,15,14,1,0.014910537,6,0,0,0,0,985,6,103841,306311,82442,1108,2995921
3521,1709437498.314821482,1709437498.414478779,1,0,0,1,21.461725914,8.549620916,0.254258387,-0.045600060,0.024752601,0.994137160,-0.094864374,998,473,0.473947896,0.035780421,0.027061291,0.015347467,0.140534323,106.259306396,0.000000000,0.116100999,0.087966662,3.456465124,0.110783305,98.656287839,0,18,17,1,0.018036072,4,0,0,0,0,976,4,103844,306329,82446,1108,2996897
3522,1709437498.414653063,1709437498.513076067,1,0,0,1,21.258467565,8.517807978,0.226614776,-0.052128865,0.040772725,0.993688914,-0.090567705,955,449,0.470157068,0.035583148,0.029049419,0.016615375,0.087041587,85.130250354,0.000000000,0.114672120,0.087672107,3.475209046,0.116817386,97.967437672,0,15,13,2,0.015706806,7,0,0,0,0,933,7,103849,306344,82453,1108,2997830
3523,1709437498.515298843,1709437498.611873388,1,0,0,1,21.072621497,8.503396039,0.224997443,-0.050959260,0.055094638,0.993242306,-0.088529412,911,430,0.472008782,0.035271867,0.027997369,0.016220023,0.092757569,97.135990988,0.000000000,0.113862743,0.083809934,3.474276231,0.118901358,98.125979193,0,12,11,1,0.013172338,4,0,0,0,0,895,4,103849,306356,82457,1108,2998725
3524,1709437498.615145445,1709437498.714959860,1,0,0,1,20.875969371,8.477144146,0.218561403,-0.044407817,0.051854454,0.993141564,-0.094915205,940,458,0.487234043,0.039468864,0.031336865,0.017832114,0.090216635,83.015343450,0.000000000,0.113349872,0.080578055,3.482624565,0.121713143,96.793636373,0,30,25,5,0.031914894,9,0,0,0,0,900,10,103860,306386,82466,1108,2999625
3525,1709437498.714984417,1709437498.814807415,1,0,0,1,20.708757541,8.435742856,0.212093773,-0.019548635,0.063619869,0.992168856,-0.105694484,997,493,0.494483450,0.036917541,0.028104268,0.016957470,0.115509717,83.324262564,0.000000000,0.113420785,0.077264885,3.474590528,0.136622617,96.107106166,0,15,14,1,0.015045135,5,0,0,0,0,976,6,103861,306401,82471,1108,3000601
3526,1709437498.814819574,1709437498.913556099,1,0,0,1,20.539127152,8.407490261,0.208731668,-0.034276142,0.054291883,0.993019734,-0.098941121,960,480,0.500000000,0.037933431,0.027548131,0.016436313,0.077575038,81.773290059,0.000000000,0.111979709,0.077354232,3.478037397,0.145617759,94.956523204,0,43,29,14,0.044791667,6,0,0,0,0,908,9,103876,306444,82477,1108,3001509
3527,1709437498.914666414,1709437499.012117386,1,0,0,1,20.380782152,8.322568138,0.218153501,-0.029133037,0.033484382,0.992779001,-0.111444682,964,443,0.459543568,0.039844876,0.028311413,0.017421414,0.110700281,95.816841185,0.000000000,0.110959272,0.078637227,3.482565589,0.166162645,94.800181541,0,25,20,5,0.025933610,7,0,0,0,0,930,9,103881,306469,82484,1108,3002439
3528,1709437499.015299082,1709437499.115116835,1,0,0,1,20.233815050,8.237953532,0.233250739,-0.026427845,0.008680625,0.992731344,-0.117092675,1040,523,0.502884615,0.035757943,0.025217460,0.014914099,0.102212588,93.825513784,0.000000000,0.109057201,0.078130411,3.474266442,0.163928019,93.660924258,0,26,16,10,0.025000000,11,0,0,0,0,998,16,103893,306495,82495,1108,3003437
3529,1709437499.115128040,1709437499.214972734,1,0,0,1,20.072434016,8.162167209,0.250279326,-0.010428690,-0.008289839,0.991676604,-0.128062618,1030,504,0.489320388,0.034308215,0.024646917,0.015954492,0.122979930,85.732179190,0.000000000,0.108815495,0.066936673,3.459612820,0.182427368,92.002972713,0,23,18,5,0.022330097,3,0,0,0,0,1004,3,103898,306518,82498,1108,3004441
3530,1709437499.214985371,1709437499.314809799,1,0,0,1,19.903727416,8.097349234,0.252815460,-0.006877288,-0.006001228,0.989051745,-0.147286569,1074,548,0.510242086,0.035108066,0.026242709,0.016361958,0.130250658,98.009184944,0.000000000,0.110322798,0.061874573,3.458237142,0.206273172,91.709381645,0,31,30,1,0.028864060,7,0,0,0,0,1036,7,103902,306549,82505,1108,3005477
3531,1709437499.314821482,1709437499.414292812,1,0,0,1,19.719618383,8.051087946,0.237968517,-0.013471479,0.011338412,0.986668640,-0.161786754,1028,518,0.503891051,0.031527070,0.024137156,0.014309174,0.113676259,115.631152381,0.000000000,0.109966671,0.065228867,3.449847031,0.234388314,92.637570687,0,24,22,2,0.023346304,8,0,0,0,0,996,8,103903,306573,82513,1108,3006473
3532,1709437499.414655209,1709437499.513192892,1,0,0,1,19.528279532,7.977563085,0.234037607,-0.031731572,0.006722785,0.984983260,-0.169575617,1032,503,0.487403101,0.031441159,0.023922109,0.014533984,0.114592007,107.919490791,0.000000000,0.110986554,0.064587869,3.498516995,0.236691349,94.172369622,0,19,17,2,0.018410853,6,0,0,0,0,1007,6,103906,306592,82519,1108,3007480
3533,1709437499.515274763,1709437499.615109205,1,0,0,1,19.349194379,7.922520211,0.236011666,-0.029085126,0.012984578,0.982671305,-0.182599460,1033,521,0.504356244,0.036409031,0.029179251,0.016252080,0.126887094,102.749470984,0.000000000,0.110495109,0.063670062,3.517424303,0.241511416,94.171378169,0,22,20,2,0.021297193,8,0,0,0,0,1003,8,103909,306614,82527,1108,3008483
3534,1709437499.615119934,1709437499.714027405,1,0,0,1,19.167525912,7.852497169,0.232281643,-0.035207709,0.029562319,0.978938360,-0.198912479,1042,514,0.493282150,0.037543691,0.029124417,0.016900165,0.120654728,110.528241738,0.000000000,0.111090100,0.064291639,3.525980457,0.274469973,95.220854825,0,21,20,1,0.020153551,14,0,0,0,0,1007,14,103911,306635,82541,1108,3009490
3535,1709437499.714974642,1709437499.812641859,1,0,0,1,18.979757881,7.814287427,0.216790282,-0.027806136,0.052275637,0.974524076,-0.216325915,1051,528,0.502378687,0.034803452,0.025070024,0.015815331,0.116195392,107.436075671,0.000000000,0.111614292,0.063587855,3.542280752,0.310131097,96.226353611,0,20,20,0,0.019029496,5,0,0,0,0,1026,5,103913,306655,82546,1108,3010516
3536,1709437499.814812183,1709437499.911481619,1,0,0,1,18.787556840,7.772011164,0.203916157,-0.042540100,0.058593750,0.973609465,-0.216429487,1023,506,0.494623656,0.041296040,0.029345417,0.016637407,0.126436610,118.876475698,0.000000000,0.112635377,0.072592001,3.576058054,0.304418588,97.778455583,0,34,33,1,0.033235582,12,0,0,0,0,974,15,103918,306689,82558,1108,3011490
3537,1709437499.914652824,1709437500.014470816,1,0,0,1,18.612143251,7.684416595,0.206290205,-0.042783749,0.046565504,0.973362734,-0.220377386,1002,505,0.503992016,0.032329151,0.023705181,0.015172908,0.115944692,95.938187426,0.000000000,0.111993731,0.075652208,3.598885035,0.307106305,97.190511190,0,17,14,3,0.016966068,5,0,0,0,0,979,6,103924,306706,82563,1108,3012469
3538,1709437500.015292883,1709437500.114470482,1,0,0,1,18.459049333,7.577204093,0.210285244,-0.036175081,0.017711801,0.976559921,-0.211443555,1020,506,0.496078431,0.034256459,0.026561183,0.014747450,0.123802845,101.980067740,0.000000000,0.112432263,0.073715886,3.598979700,0.326147134,97.988952666,0,23,16,7,0.022549020,7,0,0,0,0,983,14,103934,306729,82570,1108,3013452
3539,1709437500.115131855,1709437500.213050604,1,0,0,1,18.304445959,7.474649227,0.220511758,-0.034204915,-0.007886015,0.980349217,-0.194121732,1020,504,0.494117647,0.029765106,0.023455814,0.013089312,0.089784451,90.707309566,0.000000000,0.111770534,0.082559319,3.587116319,0.357043628,97.930315476,0,33,24,9,0.032352941,6,0,0,0,0,978,9,103947,306762,82576,1108,3014430
3540,1709437500.214983940,1709437500.311688185,1,0,0,1,18.146496476,7.412455122,0.225036031,-0.032381428,-0.019687633,0.984954746,-0.168606016,1030,497,0.482524272,0.036854337,0.027040143,0.016767072,0.125878043,89.453029230,0.000000000,0.112181522,0.079863936,3.552537381,0.409674001,97.562083207,0,44,32,12,0.042718447,10,0,0,0,0,972,14,103966,306806,82586,1108,3015402
3541,1709437500.314820290,1709437500.414648294,1,0,0,1,17.987508434,7.374166623,0.212070249,-0.028643677,-0.010783386,0.989272968,-0.142836458,989,520,0.525783620,0.033655210,0.024381537,0.015748968,0.097006638,94.713756509,0.000000000,0.110005138,0.080981153,3.509002312,0.454771480,96.984805713,0,27,27,0,0.027300303,10,0,0,0,0,952,10,103963,306833,82596,1108,3016354
3542,1709437500.414660931,1709437500.514474869,1,0,0,1,17.819287326,7.367448383,0.194466073,-0.034474990,0.008147618,0.992178871,-0.119692021,972,504,0.518518519,0.031323945,0.024194396,0.014507893,0.090238897,108.244870598,0.000000000,0.110165004,0.085452033,3.491864361,0.497331149,98.140536725,0,15,12,3,0.015432099,2,0,0,0,0,955,2,103967,306848,82598,1108,3017309
3543,1709437500.515285730,1709437500.615125656,1,0,0,1,17.656589890,7.390164623,0.187119436,-0.028356336,0.025755157,0.995448828,-0.087259508,992,510,0.514112903,0.033211032,0.022212131,0.016302247,0.077768480,79.077795049,0.000000000,0.109415549,0.086665759,3.457803196,0.550224720,97.237626928,0,18,17,1,0.018145161,12,0,0,0,0,962,12,103969,306866,82610,1108,3018271
3544,1709437500.615137339,1709437500.714221478,1,0,0,1,17.510124532,7.410582737,0.176806282,-0.016171802,0.048169578,0.996945612,-0.059309447,950,480,0.505263158,0.029009034,0.021942993,0.014664868,0.107694450,70.716320685,0.000000000,0.110289440,0.091310216,3.433661683,0.587459480,96.622675790,0,18,17,1,0.018947368,2,0,0,0,0,930,2,103968,306884,82612,1108,3019201
3545,1709437500.714983940,1709437500.813134909,1,0,0,1,17.350155674,7.428917744,0.153260997,-0.022219423,0.063529650,0.997295354,-0.029534006,966,483,0.500000000,0.037460536,0.028612230,0.017917084,0.098376504,80.272096308,0.000000000,0.109432779,0.091857428,3.424390310,0.633788564,96.470067477,0,14,14,0,0.014492754,7,0,0,0,0,945,7,103967,306898,82619,1108,3020146
3546,1709437500.814820051,1709437500.914654255,1,0,0,1,17.187240572,7.429953891,0.167147402,-0.028079744,0.054840109,0.998034654,-0.011441982,972,482,0.495884774,0.031681970,0.021380602,0.012835584,0.098216396,77.253755902,0.000000000,0.110464847,0.091912994,3.407972576,0.646152584,96.244090769,0,12,11,1,0.012345679,8,0,0,0,0,952,8,103969,306910,82627,1108,3021098
3547,1709437500.914665937,1709437501.013708591,1,0,0,1,17.041179007,7.444033288,0.186389219,-0.023424581,0.050065149,0.998348458,0.015656485,1008,452,0.448412698,0.034218491,0.025659500,0.016475973,0.095063566,82.821997839,0.000000000,0.109683011,0.085066885,3.385712006,0.691078818,95.594348602,0,15,11,4,0.014880952,6,0,0,0,0,987,6,103974,306925,82633,1108,3022085
3548,1709437501.015304804,1709437501.112436771,1,0,0,1,16.870447251,7.457124406,0.177986689,-0.022852820,0.048987341,0.997995008,0.032923458,1005,463,0.460696517,0.030423453,0.020370305,0.013593718,0.106708892,65.060720226,0.000000000,0.109907827,0.088080916,3.378049368,0.704430484,94.156108924,0,13,12,1,0.012935323,6,0,0,0,0,986,6,103975,306938,82639,1108,3023071
3549,1709437501.115132809,1709437501.211195946,1,0,0,1,16.710482864,7.471330004,0.195301880,-0.026332371,0.042311509,0.997404615,0.051965143,992,447,0.450604839,0.032048097,0.023197141,0.015234844,0.123089656,67.891835177,0.000000000,0.109913313,0.089044598,3.358826375,0.703719367,93.264091723,0,20,16,4,0.020161290,8,0,0,0,0,964,8,103979,306958,82647,1108,3024035
3550,1709437501.214966059,1709437501.314803123,1,0,0,1,16.522390046,7.515921081,0.187244048,-0.030888556,0.047414741,0.997119507,0.050501755,1017,445,0.437561455,0.032695225,0.022784798,0.015027124,0.105530056,64.272977812,0.000000000,0.108677283,0.089072406,3.361888551,0.677560899,91.577281366,0,16,13,3,0.015732547,6,0,0,0,0,995,6,103983,306974,82653,1108,3025030
