frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
4297,1706080172.503624916,468.547070577,144.914890687,3.318692604,-0.038236947,0.021356601,0.278201170,0.959523809,130,1706080172.405031204,160841,1706080171.996657610
4298,1706080172.602370024,468.645319289,145.024983007,3.301287239,-0.037362550,0.022085379,0.278028331,0.959591852,141,1706080172.503624916,160841,1706080171.996657610
4299,1706080172.705117464,468.757098281,145.085870942,3.341063291,-0.036272215,0.021627979,0.278480371,0.959513022,141,1706080172.602370024,160841,1706080171.996657610
4300,1706080172.801005602,468.859250948,145.156629634,3.333843058,-0.035044155,0.021074968,0.278593361,0.959538166,160,1706080172.705117464,160841,1706080171.996657610
4301,1706080172.902267694,468.974264440,145.230843620,3.318090939,-0.035087608,0.021631613,0.278762192,0.959475155,138,1706080172.801005602,160841,1706080171.996657610
4302,1706080173.000480413,469.083299368,145.282595216,3.323297492,-0.034185901,0.022561313,0.279242313,0.959346675,144,1706080172.902267694,160841,1706080171.996657610
4303,1706080173.099455357,469.168918060,145.352321663,3.323856727,-0.033208539,0.022611073,0.279350920,0.959348214,119,1706080173.000480413,160841,1706080171.996657610
4304,1706080173.197778225,469.272924241,145.422075107,3.287189297,-0.032999805,0.022606520,0.279921977,0.959189056,162,1706080173.099455357,160841,1706080171.996657610
4305,1706080173.296858788,469.381502466,145.505337902,3.334801113,-0.032952323,0.022939334,0.280264672,0.959082710,170,1706080173.197778225,160841,1706080171.996657610
4306,1706080173.405110121,469.485693951,145.590749843,3.362205809,-0.033233333,0.022358305,0.280783983,0.958934829,145,1706080173.296858788,160841,1706080171.996657610
4307,1706080173.504744053,469.584439445,145.650728429,3.358130160,-0.031330519,0.023089448,0.281673799,0.958720578,155,1706080173.405110121,160841,1706080171.996657610
4308,1706080173.603674889,469.638758316,145.717531202,3.318717992,-0.032033794,0.023144920,0.282297323,0.958512582,176,1706080173.504744053,160841,1706080171.996657610
4309,1706080173.704791546,469.739362736,145.755041342,3.254548170,-0.032399048,0.022581239,0.283338186,0.958206586,119,1706080173.603674889,160841,1706080171.996657610
4310,1706080173.803674698,469.816556391,145.811782056,3.354349756,-0.031697289,0.023726660,0.284346074,0.957903773,143,1706080173.704791546,160841,1706080171.996657610
4311,1706080173.903028727,469.914715557,145.894712701,3.350368466,-0.031674863,0.023499936,0.285224826,0.957648816,142,1706080173.803674698,160841,1706080171.996657610
4312,1706080174.001830101,470.014923452,145.959584989,3.314925966,-0.031712535,0.023437022,0.286381133,0.957303958,138,1706080173.903028727,160841,1706080171.996657610
4313,1706080174.101162195,470.139489094,146.060499657,3.413213896,-0.030974526,0.023936409,0.287378655,0.957016790,136,1706080174.001830101,161096,1706080174.001830101
4314,1706080174.202011347,470.247237768,146.138524683,3.366209959,-0.032292732,0.024139378,0.287974523,0.956788976,146,1706080174.101162195,161096,1706080174.001830101
4315,1706080174.300825119,470.329863251,146.209461733,3.360177020,-0.030802542,0.024320260,0.288955500,0.956537740,130,1706080174.202011347,161096,1706080174.001830101
4316,1706080174.399294376,470.440141345,146.269098156,3.363290954,-0.030245534,0.024372687,0.289669537,0.956338193,146,1706080174.300825119,161096,1706080174.001830101
4317,1706080174.497809410,470.510763114,146.346678426,3.378028528,-0.029338612,0.024833595,0.290172134,0.956202213,143,1706080174.399294376,161096,1706080174.001830101
4318,1706080174.603155375,470.632521664,146.417315137,3.331313651,-0.033081125,0.023930945,0.290551301,0.955987913,153,1706080174.497809410,161096,1706080174.001830101
4319,1706080174.685422421,470.716177442,146.479433901,3.348292426,-0.030255970,0.024764199,0.291256426,0.955845701,119,1706080174.603155375,161096,1706080174.001830101
4320,1706080174.804808617,470.810701419,146.545657133,3.381811795,-0.029545840,0.024931119,0.292260351,0.955557099,139,1706080174.685422421,161096,1706080174.001830101
4321,1706080174.903385639,470.900557657,146.628309647,3.389532687,-0.029529785,0.025196897,0.292711825,0.955412422,148,1706080174.804808617,161096,1706080174.001830101
4322,1706080175.004916191,471.026852347,146.749637794,3.412981583,-0.028580310,0.025520537,0.293226121,0.955274992,124,1706080174.903385639,161096,1706080174.001830101
4323,1706080175.103965044,471.131561472,146.796196588,3.395285424,-0.030768488,0.024777381,0.294306112,0.954894389,146,1706080175.004916191,161096,1706080174.001830101
4324,1706080175.203060865,471.223183819,146.872461291,3.390429605,-0.030672401,0.024307899,0.294713942,0.954783757,132,1706080175.103965044,161096,1706080174.001830101
4325,1706080175.302268028,471.349789082,146.935827148,3.320078459,-0.029087089,0.024537300,0.295723440,0.954515327,136,1706080175.203060865,161096,1706080174.001830101
4326,1706080175.402356863,471.443677849,147.035512866,3.375756889,-0.029271152,0.025253181,0.296116111,0.954369281,123,1706080175.302268028,161096,1706080174.001830101
4327,1706080175.501800060,471.532027940,147.117562391,3.359441220,-0.031410168,0.024594381,0.296800662,0.954105804,119,1706080175.402356863,161096,1706080174.001830101
4328,1706080175.600237608,471.632081421,147.184312466,3.324925174,-0.032184112,0.024057735,0.297350584,0.953922449,121,1706080175.501800060,161096,1706080174.001830101
4329,1706080175.698800802,471.731702490,147.273083688,3.289381669,-0.031745154,0.024154992,0.298300849,0.953637974,131,1706080175.600237608,161096,1706080174.001830101
4330,1706080175.787197590,471.815295398,147.345536989,3.284389024,-0.030737807,0.024592673,0.299038612,0.953428705,127,1706080175.698800802,161096,1706080174.001830101
4331,1706080175.886702061,471.936384903,147.398275735,3.261384684,-0.031066458,0.024348052,0.300041538,0.953109187,139,1706080175.787197590,161096,1706080174.001830101
4332,1706080175.989135981,472.055936417,147.478137323,3.229590666,-0.033767986,0.022729254,0.300807707,0.952815736,126,1706080175.886702061,161096,1706080174.001830101
4333,1706080176.084564209,472.155931535,147.527237681,3.190133743,-0.034235921,0.023086098,0.301705895,0.952506423,130,1706080175.989135981,161372,1706080175.989135981
4334,1706080176.198660612,472.256165732,147.607969996,3.097435098,-0.034009581,0.023017130,0.302713564,0.952196439,139,1706080176.084564209,161372,1706080175.989135981
4335,1706080176.304991484,472.364393018,147.663298376,3.084820814,-0.034992401,0.022754390,0.303681625,0.951858834,121,1706080176.198660612,161372,1706080175.989135981
4336,1706080176.403949499,472.436116976,147.762005121,3.235991449,-0.033564420,0.024313208,0.304428254,0.951633194,129,1706080176.304991484,161372,1706080175.989135981
4337,1706080176.503071070,472.541088414,147.832835756,3.217277643,-0.032085469,0.024385653,0.305324181,0.951395295,127,1706080176.403949499,161372,1706080175.989135981
4338,1706080176.604293823,472.634455851,147.907632660,3.221347155,-0.031269929,0.025274811,0.306126998,0.951141228,115,1706080176.503071070,161372,1706080175.989135981
4339,1706080176.702888489,472.707296432,147.967029956,3.173949618,-0.033423271,0.024063272,0.306758525,0.950895920,98,1706080176.604293823,161372,1706080175.989135981
4340,1706080176.801452160,472.817152667,148.059813798,3.141324679,-0.033733957,0.024113063,0.307383140,0.950681958,103,1706080176.702888489,161372,1706080175.989135981
4341,1706080176.889614344,472.898548280,148.124096014,3.135278486,-0.034056127,0.023964297,0.307926781,0.950498285,98,1706080176.801452160,161372,1706080175.989135981
4342,1706080176.988664627,472.978495384,148.190867959,3.162641998,-0.032071626,0.025009629,0.308636393,0.950310216,122,1706080176.889614344,161372,1706080175.989135981
4343,1706080177.087726593,473.058605878,148.265600355,3.118580730,-0.033022188,0.023989950,0.308739961,0.950270306,121,1706080176.988664627,161372,1706080175.989135981
4344,1706080177.186633110,473.179927187,148.354735611,2.972616654,-0.034625298,0.022451467,0.309116218,0.950128509,147,1706080177.087726593,161372,1706080175.989135981
4345,1706080177.285626411,473.278475831,148.437145226,2.984261886,-0.032042334,0.024104970,0.309418554,0.950080206,131,1706080177.186633110,161372,1706080175.989135981
4346,1706080177.399599552,473.384950823,148.529670959,2.993499471,-0.033447194,0.024122648,0.309278623,0.950076900,129,1706080177.285626411,161372,1706080175.989135981
4347,1706080177.498337030,473.493060504,148.606038724,3.017172556,-0.033154359,0.024169104,0.309167058,0.950122294,130,1706080177.399599552,161372,1706080175.989135981
4348,1706080177.605038881,473.599442916,148.744725613,3.024512129,-0.031427426,0.024760883,0.308893584,0.950254687,138,1706080177.498337030,161372,1706080175.989135981
4349,1706080177.704087496,473.706066056,148.813949131,3.030509025,-0.031760180,0.024628185,0.308537655,0.950362699,134,1706080177.605038881,161372,1706080175.989135981
4350,1706080177.804346561,473.804713269,148.876325483,3.004500430,-0.030073595,0.024596925,0.308251991,0.950511063,117,1706080177.704087496,161372,1706080175.989135981
4351,1706080177.903876066,473.915352581,148.922080264,2.978198465,-0.028799057,0.025101271,0.307760220,0.950696685,98,1706080177.804346561,161372,1706080175.989135981
4352,1706080178.002490282,473.980458666,148.995078920,3.062831732,-0.030579357,0.024929306,0.306888731,0.950927305,109,1706080177.903876066,161372,1706080175.989135981
4353,1706080178.090656281,474.058043916,149.054247385,3.071220655,-0.029420348,0.024809510,0.306366218,0.951135465,109,1706080178.002490282,161372,1706080175.989135981
4354,1706080178.189618111,474.172964572,149.124414470,3.080666274,-0.028898345,0.024609627,0.305772513,0.951347687,105,1706080178.090656281,161372,1706080175.989135981
4355,1706080178.288761377,474.281484131,149.193436583,3.080755529,-0.029012772,0.024746351,0.304878731,0.951627467,139,1706080178.189618111,161372,1706080175.989135981
4356,1706080178.391242504,474.388211944,149.249027289,3.043177446,-0.029374264,0.024133285,0.304066005,0.951892117,143,1706080178.288761377,161372,1706080175.989135981
4357,1706080178.490036488,474.487992386,149.336386281,3.023036296,-0.030878393,0.023289727,0.303123618,0.952166049,141,1706080178.391242504,161372,1706080175.989135981
4358,1706080178.600741148,474.611227104,149.435800392,3.026762552,-0.031519419,0.023824298,0.301918321,0.952514702,133,1706080178.490036488,161372,1706080175.989135981
4359,1706080178.699539900,474.705927293,149.490016329,3.017579771,-0.030781983,0.023690755,0.301400122,0.952706242,126,1706080178.600741148,161372,1706080175.989135981
4360,1706080178.803201675,474.794128257,149.592281129,3.052182644,-0.031311684,0.023981895,0.300312370,0.953025145,143,1706080178.699539900,161372,1706080175.989135981
4361,1706080178.905267715,474.904305728,149.667130003,3.097611240,-0.031667445,0.023931303,0.299481153,0.953276195,116,1706080178.803201675,161372,1706080175.989135981
4362,1706080179.004746914,474.985976853,149.754704034,3.017259891,-0.034033992,0.022354311,0.298305214,0.953601579,127,1706080178.905267715,161372,1706080175.989135981
4363,1706080179.104927778,475.076848321,149.855964141,2.995215708,-0.033011556,0.023434817,0.297236937,0.953945098,109,1706080179.004746914,161372,1706080175.989135981
4364,1706080179.203451872,475.189156641,149.914695362,2.998335675,-0.034009626,0.023119257,0.296120988,0.954264746,125,1706080179.104927778,161372,1706080175.989135981
4365,1706080179.291754961,475.278300772,150.001039532,2.947374200,-0.032973754,0.023271234,0.295288778,0.954555246,124,1706080179.203451872,161372,1706080175.989135981
4366,1706080179.390915632,475.380293601,150.077166993,2.932298422,-0.034967682,0.022277000,0.293979298,0.954912126,119,1706080179.291754961,161372,1706080175.989135981
4367,1706080179.490051270,475.493499043,150.130210638,2.894361300,-0.034893490,0.022646547,0.292917426,0.955232412,115,1706080179.390915632,161372,1706080175.989135981
4368,1706080179.588752985,475.588964350,150.193758097,2.928773563,-0.035573121,0.022130824,0.291709595,0.955588977,150,1706080179.490051270,161372,1706080175.989135981
4369,1706080179.703126192,475.695277442,150.297092242,2.930055259,-0.037234429,0.021144808,0.290293198,0.955979264,130,1706080179.588752985,161372,1706080175.989135981
4370,1706080179.797270775,475.806090987,150.345431854,2.888961538,-0.037615227,0.020731952,0.289286956,0.956278379,135,1706080179.703126192,161372,1706080175.989135981
4371,1706080179.900526047,475.898771821,150.414519369,2.904042227,-0.036523514,0.021172866,0.288292647,0.956611255,136,1706080179.797270775,161372,1706080175.989135981
4372,1706080179.995605469,475.993259001,150.478158640,2.947941057,-0.035560722,0.021376619,0.287291954,0.956943994,138,1706080179.900526047,161372,1706080175.989135981
4373,1706080180.094678879,476.093058765,150.573922278,2.946083965,-0.036179001,0.021217805,0.286034642,0.957300929,135,1706080179.995605469,161372,1706080175.989135981
4374,1706080180.205244303,476.222201689,150.656939061,2.941824728,-0.037543367,0.019736766,0.284693454,0.957679797,126,1706080180.094678879,161372,1706080175.989135981
4375,1706080180.305035591,476.333769945,150.707544207,2.926178107,-0.037212197,0.020511754,0.283618663,0.957995289,120,1706080180.205244303,161372,1706080175.989135981
4376,1706080180.403816938,476.448730117,150.769179174,2.918982972,-0.036868626,0.020277619,0.282658253,0.958297362,143,1706080180.305035591,161372,1706080175.989135981
4377,1706080180.493062019,476.550357681,150.846291653,2.943482589,-0.035834676,0.020360659,0.281752941,0.958601377,150,1706080180.403816938,161372,1706080175.989135981
4378,1706080180.591945887,476.633320115,150.902888328,2.974222123,-0.035534667,0.020810966,0.280733806,0.958901831,128,1706080180.493062019,161372,1706080175.989135981
4379,1706080180.690821171,476.745874890,150.966129751,2.936979257,-0.036142920,0.020550860,0.279840161,0.959145889,147,1706080180.591945887,161372,1706080175.989135981
4380,1706080180.789874554,476.827129535,151.032608369,2.869879691,-0.036526992,0.020896456,0.278832055,0.959417428,149,1706080180.690821171,161372,1706080175.989135981
4381,1706080180.889196873,476.925727666,151.092054617,2.880344847,-0.034562714,0.021271220,0.278122231,0.959687959,146,1706080180.789874554,161372,1706080175.989135981
4382,1706080180.998416424,477.037539130,151.186169578,2.844008640,-0.035560953,0.020637161,0.277136303,0.959950517,154,1706080180.889196873,161372,1706080175.989135981
4383,1706080181.097615719,477.147777572,151.271176050,2.852943225,-0.034007821,0.020778313,0.276517369,0.960182209,154,1706080180.998416424,162018,1706080180.998416424
4384,1706080181.199998617,477.257687406,151.357011536,2.874956465,-0.034208593,0.021318181,0.275768900,0.960378478,144,1706080181.097615719,162018,1706080180.998416424
4385,1706080181.298895121,477.358262260,151.426810658,2.888144581,-0.033588196,0.021486150,0.275201599,0.960559347,125,1706080181.199998617,162018,1706080180.998416424
4386,1706080181.397562504,477.433549058,151.472618231,2.945683731,-0.034725518,0.020461957,0.274510212,0.960739085,129,1706080181.298895121,162018,1706080180.998416424
4387,1706080181.496305704,477.533580355,151.560639799,2.938690187,-0.033366546,0.021374540,0.273642806,0.961014785,134,1706080181.397562504,162018,1706080180.998416424
4388,1706080181.605437279,477.662950779,151.633308823,2.938142329,-0.034125910,0.021046549,0.272836409,0.961224614,126,1706080181.496305704,162018,1706080180.998416424
4389,1706080181.694070101,477.769314539,151.701545157,2.926506735,-0.033011257,0.021540321,0.272513199,0.961344282,171,1706080181.605437279,162018,1706080180.998416424
4390,1706080181.792946339,477.852403388,151.771227541,2.884730864,-0.033444250,0.021377824,0.271728036,0.961555170,144,1706080181.694070101,162018,1706080180.998416424
4391,1706080181.892059326,477.927410126,151.828001167,2.917259438,-0.034176595,0.021266009,0.271163253,0.961691327,166,1706080181.792946339,162018,1706080180.998416424
4392,1706080181.991057158,478.076621571,151.918368471,2.854720650,-0.032970949,0.021411890,0.270689298,0.961863686,166,1706080181.892059326,162018,1706080180.998416424
4393,1706080182.090042114,478.198366743,151.981092630,2.831100971,-0.034029830,0.020653728,0.270389852,0.961927607,156,1706080181.991057158,162174,1706080181.991057158
4394,1706080182.199576616,478.320662039,152.065164241,2.877817183,-0.034140071,0.020939365,0.269913368,0.962051336,166,1706080182.090042114,162174,1706080181.991057158
4395,1706080182.302600861,478.438468092,152.127812195,2.815274626,-0.034635033,0.020111156,0.269725901,0.962103890,155,1706080182.199576616,162174,1706080181.991057158
4396,1706080182.397838354,478.534677512,152.208887821,2.858706899,-0.033858306,0.020920683,0.269307425,0.962231496,157,1706080182.302600861,162174,1706080181.991057158
4397,1706080182.499974251,478.642324395,152.277608023,2.865238396,-0.034081605,0.020762104,0.268980048,0.962318613,136,1706080182.397838354,162174,1706080181.991057158
4398,1706080182.598562241,478.736493143,152.342375634,2.867590043,-0.036484353,0.020424601,0.268251776,0.962441018,121,1706080182.499974251,162174,1706080181.991057158
4399,1706080182.702294827,478.834402291,152.387723833,2.841205806,-0.034593857,0.019984380,0.268022767,0.962583859,133,1706080182.598562241,162174,1706080181.991057158
4400,1706080182.796291590,478.931973663,152.458017146,2.801190754,-0.035019727,0.020563381,0.267295700,0.962758420,144,1706080182.702294827,162174,1706080181.991057158
4401,1706080182.895108700,479.020839856,152.537034693,2.795683238,-0.034921136,0.020242857,0.266637212,0.962951368,152,1706080182.796291590,162174,1706080181.991057158
4402,1706080182.994117022,479.127180759,152.596413343,2.786117745,-0.034467385,0.020292051,0.266180217,0.963093103,171,1706080182.895108700,162174,1706080181.991057158
4403,1706080183.093155861,479.220196768,152.665091663,2.728903153,-0.032239837,0.020476777,0.265570397,0.963334656,195,1706080182.994117022,162369,1706080182.994117022
4404,1706080183.192153692,479.330599349,152.717526971,2.696282811,-0.032451621,0.020310764,0.265131616,0.963451914,180,1706080183.093155861,162369,1706080182.994117022
4405,1706080183.291127920,479.466676682,152.797079936,2.746307566,-0.032579860,0.020501116,0.264605896,0.963588074,154,1706080183.192153692,162369,1706080182.994117022
4406,1706080183.400607824,479.591074994,152.876937754,2.742245328,-0.031320676,0.020858924,0.264054089,0.963773500,159,1706080183.291127920,162369,1706080182.994117022
4407,1706080183.499790907,479.695472436,152.943449402,2.783916060,-0.032024207,0.020683232,0.263471280,0.963913657,139,1706080183.400607824,162369,1706080182.994117022
4408,1706080183.602042437,479.809277171,153.017156208,2.791964444,-0.032081628,0.020378070,0.262915038,0.964070115,160,1706080183.499790907,162369,1706080182.994117022
4409,1706080183.697986603,479.905910979,153.095069134,2.934449426,-0.031515671,0.021407843,0.262415655,0.964202515,140,1706080183.602042437,162369,1706080182.994117022
4410,1706080183.799635887,479.991721472,153.179873985,2.996300068,-0.030743592,0.021777009,0.261884477,0.964363580,130,1706080183.697986603,162369,1706080182.994117022
4411,1706080183.898799181,480.068359937,153.246721607,2.968240898,-0.029988805,0.022651586,0.261287934,0.964529001,145,1706080183.799635887,162369,1706080182.994117022
4412,1706080183.997502327,480.180786276,153.303414267,2.999748505,-0.030462744,0.021623510,0.260930913,0.964634389,136,1706080183.898799181,162369,1706080182.994117022
4413,1706080184.096359730,480.310699638,153.383369514,2.950057650,-0.032072108,0.020751290,0.260200133,0.964798764,157,1706080183.997502327,162526,1706080183.997502327
4414,1706080184.172763109,480.387964084,153.422425141,2.925435729,-0.032806348,0.020703482,0.259757127,0.964894473,156,1706080184.096359730,162526,1706080183.997502327
4415,1706080184.294043779,480.511337253,153.510843179,2.918327944,-0.032805311,0.020267373,0.258984988,0.965111300,187,1706080184.172763109,162526,1706080183.997502327
4416,1706080184.393423796,480.626618677,153.575136585,2.958082609,-0.032309273,0.019822258,0.258545390,0.965255132,210,1706080184.294043779,162526,1706080183.997502327
4417,1706080184.502463102,480.755410580,153.632166065,2.920942550,-0.031358982,0.020058940,0.257865268,0.965463493,182,1706080184.393423796,162526,1706080183.997502327
4418,1706080184.601771355,480.880535841,153.723288417,2.903966337,-0.033712844,0.019231073,0.257019871,0.965626427,171,1706080184.502463102,162526,1706080183.997502327
4419,1706080184.700923204,480.985552637,153.790370757,2.836385847,-0.034872530,0.018525969,0.256247630,0.965804249,179,1706080184.601771355,162526,1706080183.997502327
4420,1706080184.800026178,481.068151694,153.852332511,2.913739160,-0.034624076,0.019501643,0.255579950,0.965970884,166,1706080184.700923204,162526,1706080183.997502327
4421,1706080184.899082899,481.178498223,153.913380882,2.902676512,-0.033109807,0.019529367,0.255248176,0.966111129,151,1706080184.800026178,162526,1706080183.997502327
4422,1706080185.000790358,481.294357364,154.004200304,2.957377244,-0.032542775,0.020261167,0.254324264,0.966358951,124,1706080184.899082899,162526,1706080183.997502327
4423,1706080185.097245216,481.405154517,154.046405396,3.032376116,-0.034188284,0.019689625,0.253819638,0.966446621,151,1706080185.000790358,162677,1706080185.000790358
4424,1706080185.198618412,481.508051732,154.125477801,3.012548733,-0.034069467,0.019737908,0.253045898,0.966652709,134,1706080185.097245216,162677,1706080185.000790358
4425,1706080185.297212839,481.595905516,154.209279250,2.953153753,-0.034005157,0.020344774,0.252165943,0.966872317,165,1706080185.198618412,162677,1706080185.000790358
4426,1706080185.396134138,481.696783010,154.312634698,2.969606980,-0.035423433,0.019811845,0.251285920,0.967061558,166,1706080185.297212839,162677,1706080185.000790358
4427,1706080185.495130062,481.818786793,154.376061420,2.932663004,-0.034927047,0.019409107,0.250691542,0.967242027,185,1706080185.396134138,162677,1706080185.000790358
4428,1706080185.594553709,481.916088695,154.432723597,2.938935915,-0.033761522,0.020174041,0.250024013,0.967440521,222,1706080185.495130062,162677,1706080185.000790358
4429,1706080185.703651190,482.039125453,154.478554636,2.908041285,-0.035580611,0.019488503,0.249052626,0.967639916,205,1706080185.594553709,162677,1706080185.000790358
4430,1706080185.802892208,482.159119149,154.533307154,2.843432235,-0.034059148,0.019567680,0.248331554,0.967878360,195,1706080185.703651190,162677,1706080185.000790358
4431,1706080185.902030230,482.281537316,154.594990920,2.808556035,-0.035209120,0.019118279,0.247424237,0.968078538,198,1706080185.802892208,162677,1706080185.000790358
4432,1706080186.001117229,482.366218224,154.652523756,2.797079312,-0.034549184,0.019170520,0.246501041,0.968336761,165,1706080185.902030230,162677,1706080185.000790358
4433,1706080186.100201368,482.475462616,154.715285335,2.829268958,-0.034066375,0.019635880,0.245516838,0.968594547,193,1706080186.001117229,162677,1706080185.000790358
4434,1706080186.201979399,482.600852773,154.784871557,2.796481955,-0.034601199,0.019134027,0.244467147,0.968851103,148,1706080186.100201368,162677,1706080185.000790358
4435,1706080186.300257921,482.705354246,154.851802995,2.788144127,-0.035942352,0.019167346,0.243179566,0.969125615,172,1706080186.201979399,162677,1706080185.000790358
4436,1706080186.399724722,482.795469236,154.873241561,2.791691847,-0.034484827,0.019184370,0.242462013,0.969357998,143,1706080186.300257921,162677,1706080185.000790358
4437,1706080186.498647928,482.931414143,154.942370054,2.763805457,-0.034633061,0.018167476,0.241318673,0.969657564,167,1706080186.399724722,162677,1706080185.000790358
4438,1706080186.597338438,483.043856437,154.985636590,2.792025884,-0.034661602,0.018034175,0.240148706,0.969949453,169,1706080186.498647928,162677,1706080185.000790358
4439,1706080186.696320057,483.176913723,155.087243070,2.743458944,-0.034812537,0.018485214,0.238779792,0.970273464,167,1706080186.597338438,162677,1706080185.000790358
4440,1706080186.795284271,483.288446849,155.158220412,2.870969326,-0.033484417,0.019380979,0.237985300,0.970497897,223,1706080186.696320057,162677,1706080185.000790358
4441,1706080186.904747963,483.396841708,155.241871814,2.913374636,-0.033803882,0.019222345,0.236780332,0.970784669,231,1706080186.795284271,162677,1706080185.000790358
4442,1706080187.003986120,483.518650301,155.309953141,2.894008900,-0.034470183,0.018362936,0.235666285,0.971048923,205,1706080186.904747963,162677,1706080185.000790358
4443,1706080187.103117466,483.618389966,155.360531629,2.852206607,-0.035405218,0.019175640,0.234585430,0.971261263,200,1706080187.003986120,162677,1706080185.000790358
4444,1706080187.202210665,483.720628993,155.418517941,2.845747904,-0.036206878,0.017719915,0.233356038,0.971555467,164,1706080187.103117466,162677,1706080185.000790358
4445,1706080187.301311731,483.797431005,155.473850902,2.877037665,-0.035909055,0.018080541,0.232172000,0.971843504,177,1706080187.202210665,162677,1706080185.000790358
4446,1706080187.402805805,483.910023671,155.525429291,2.836230789,-0.036947641,0.017851877,0.231021760,0.972082882,176,1706080187.301311731,162677,1706080185.000790358
4447,1706080187.499472618,484.024628061,155.589917335,2.862330596,-0.036368396,0.017577622,0.229786875,0.972402365,175,1706080187.402805805,162677,1706080185.000790358
4448,1706080187.600804567,484.144873643,155.643864439,2.854400205,-0.036849872,0.017108104,0.228625061,0.972666428,186,1706080187.499472618,162677,1706080185.000790358
4449,1706080187.699666023,484.254233251,155.700420111,2.822201711,-0.037357276,0.016921816,0.227532176,0.972906570,174,1706080187.600804567,162677,1706080185.000790358
4450,1706080187.797902822,484.370024948,155.751107805,2.828265598,-0.036343756,0.017519185,0.227102418,0.973034789,170,1706080187.699666023,162677,1706080185.000790358
4451,1706080187.897291183,484.491789113,155.807236319,2.845446076,-0.036767825,0.017538072,0.226518606,0.973154594,183,1706080187.797902822,162677,1706080185.000790358
4452,1706080187.996339321,484.608706353,155.862832027,2.772918283,-0.036967919,0.017441135,0.226015883,0.973265637,185,1706080187.897291183,162677,1706080185.000790358
4453,1706080188.104923725,484.731241595,155.932595419,2.729146350,-0.036284130,0.017369529,0.225308484,0.973456650,253,1706080187.996339321,162677,1706080185.000790358
4454,1706080188.204869986,484.827768262,155.970766939,2.735770817,-0.035998942,0.017783802,0.224824270,0.973571703,205,1706080188.104923725,162677,1706080185.000790358
4455,1706080188.304202318,484.935757718,156.035685702,2.735877773,-0.035450200,0.017575777,0.224222340,0.973734418,215,1706080188.204869986,162677,1706080185.000790358
4456,1706080188.403285027,485.050578431,156.108926207,2.700374513,-0.034965519,0.017486800,0.223765115,0.973858716,164,1706080188.304202318,162677,1706080185.000790358
4457,1706080188.502359629,485.186184062,156.183221586,2.700876194,-0.034364939,0.017114757,0.223336796,0.973985016,167,1706080188.403285027,162677,1706080185.000790358
4458,1706080188.601438522,485.285829992,156.245568823,2.683867612,-0.034418312,0.017089714,0.222949447,0.974072310,167,1706080188.502359629,162677,1706080185.000790358
4459,1706080188.700529099,485.411719165,156.317272241,2.676763973,-0.032597755,0.017329613,0.222676313,0.974193169,188,1706080188.601438522,162677,1706080185.000790358
4460,1706080188.801818132,485.497934257,156.397209190,2.731608063,-0.030804827,0.017450600,0.222218823,0.974353803,196,1706080188.700529099,162677,1706080185.000790358
4461,1706080188.900673151,485.610677469,156.478269158,2.719711850,-0.031870417,0.016868662,0.221908306,0.974400548,183,1706080188.801818132,162677,1706080185.000790358
4462,1706080188.999357462,485.739792086,156.543389835,2.728073158,-0.032854288,0.017328015,0.221354080,0.974485868,178,1706080188.900673151,162677,1706080185.000790358
4463,1706080189.098444939,485.867973613,156.597139478,2.689700769,-0.033161014,0.017544016,0.220902231,0.974574142,193,1706080188.999357462,162677,1706080185.000790358
4464,1706080189.197394609,485.969124716,156.644387184,2.715059049,-0.033068229,0.017493272,0.220731797,0.974616823,179,1706080189.098444939,162677,1706080185.000790358
4465,1706080189.296577930,486.081131492,156.633297880,2.676804976,-0.034410157,0.016653008,0.220579013,0.974619678,220,1706080189.197394609,162677,1706080185.000790358
4466,1706080189.405295849,486.186234757,156.689679765,2.705760306,-0.034340831,0.018213404,0.219989546,0.974727438,211,1706080189.296577930,162677,1706080185.000790358
4467,1706080189.505152941,486.273443797,156.756037080,2.717279876,-0.033121534,0.017789321,0.219559231,0.974874478,200,1706080189.405295849,162677,1706080185.000790358
4468,1706080189.604403496,486.381769762,156.799595571,2.631458012,-0.033893819,0.017280352,0.219200956,0.974937710,217,1706080189.505152941,162677,1706080185.000790358
4469,1706080189.703460455,486.471342053,156.865840898,2.643267751,-0.034125859,0.017292555,0.218727304,0.975035774,174,1706080189.604403496,162677,1706080185.000790358
4470,1706080189.802550554,486.612112766,156.955244712,2.662690971,-0.033349882,0.017753204,0.218407406,0.975126050,174,1706080189.703460455,162677,1706080185.000790358
4471,1706080189.903897762,486.741215417,157.030523276,2.656071617,-0.033760949,0.017783444,0.218000407,0.975202425,189,1706080189.802550554,162677,1706080185.000790358
4472,1706080190.002929926,486.858445608,157.087707459,2.622169673,-0.033519577,0.017481707,0.217616686,0.975301905,196,1706080189.903897762,162677,1706080185.000790358
4473,1706080190.101707220,486.996757401,157.158112354,2.643878841,-0.033583684,0.017519669,0.217199857,0.975391931,198,1706080190.002929926,162677,1706080185.000790358
4474,1706080190.200852633,487.144243052,157.230753777,2.667385713,-0.033477426,0.017135096,0.216983200,0.975450635,186,1706080190.101707220,162677,1706080185.000790358
