frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3099,1709436968.994670153,1709436969.091267586,3141,3140,0.116947783,0.165674267,0,0,0,0,0,24.077704966,-14.869996521,0.356133566,-0.025118591,0.013183650,0.816869628,0.576124343,1082,408,0.377079482,0.022102202,0.014401461,0.009666050,0.074607979,109.001776623,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006313,0.000011197,0.000036070,0.954148156,0.297959669,0.028658897,0.000000015,0.000000023,0.000000109,0.997213733,-0.009015944,0.074050545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,27,26,1,0.024953789,0,0,0,0,0,1055,0,88255,270483,0,0,2647747
3100,1709436969.095309496,1709436969.195130825,3142,3141,0.107077412,0.153078040,0,0,0,0,0,24.050706518,-14.777134923,0.354249841,-0.026174361,0.012278590,0.814947491,0.578813205,1099,420,0.382165605,0.021661155,0.014122615,0.008560098,0.064072979,125.306608815,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006268,0.000012395,0.000038917,0.958291179,0.281498043,0.049364644,0.000000020,0.000000022,0.000000091,0.996984436,-0.041027980,0.065869109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,19,3,0.020018198,0,0,0,0,0,1077,0,88259,270505,0,0,2648824
3101,1709436969.195156097,1709436969.295009375,3143,3142,0.268299499,0.337967801,0,0,0,0,0,24.014524240,-14.694145861,0.360594742,-0.031455064,0.003441306,0.811407656,0.583623467,1107,454,0.410117435,0.022255944,0.015361050,0.010142157,0.059037683,137.448547039,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006030,0.000013983,0.000041717,0.929967002,0.365755226,0.037208743,0.000000022,0.000000029,0.000000082,0.986483676,-0.042243728,0.158320640,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,27,5,0.028906956,0,0,0,0,0,1075,0,88265,270537,0,0,2649899
3102,1709436969.295021772,1709436969.394854546,3144,3143,0.360497002,0.445955509,0,0,0,0,0,23.986334302,-14.630827130,0.362848870,-0.023235808,-0.010307429,0.806972699,0.590041454,1188,493,0.414983165,0.026511658,0.017511789,0.011299081,0.070830580,123.039320401,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005493,0.000010347,0.000037752,0.954864893,0.292554606,0.051428004,0.000000016,0.000000022,0.000000077,0.996698801,-0.039403219,0.070985114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,40,3,0.036195286,0,0,0,0,0,1145,0,88272,270580,0,0,2651044
3103,1709436969.394866467,1709436969.494692087,3145,3144,0.340652670,0.361161294,0,0,0,0,0,23.957220256,-14.539942187,0.365142305,-0.029352069,-0.010803385,0.797235101,0.602858139,1177,473,0.401869159,0.023036717,0.014176298,0.009401260,0.058513303,121.770093300,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005485,0.000009362,0.000036787,0.971876619,0.227335650,0.061435649,0.000000018,0.000000022,0.000000088,0.998966495,-0.031990586,0.032288466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,26,20,6,0.022090059,0,0,0,0,0,1151,0,88276,270606,0,0,2652195
3104,1709436969.494715214,1709436969.594542980,3146,3145,0.341788351,0.424228237,0,0,0,0,0,23.949117831,-14.457415727,0.364248196,-0.027386733,-0.007730700,0.787869334,0.615184619,1191,474,0.397984887,0.023972742,0.014906644,0.009756443,0.061078958,124.528401985,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005683,0.000010324,0.000036972,0.974387924,0.220695616,0.043146472,0.000000019,0.000000024,0.000000085,0.997049343,-0.062913764,0.043982561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,29,23,6,0.024349286,0,0,0,0,0,1162,0,88284,270635,0,0,2653357
3105,1709436969.594954967,1709436969.694772720,3147,3146,0.342546500,0.387505178,0,0,0,0,0,23.962528279,-14.359628624,0.362221647,-0.017281484,0.002906888,0.782553286,0.622336931,1171,472,0.403074295,0.023626248,0.013896486,0.009699315,0.056109741,143.946605519,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005601,0.000009446,0.000039762,0.981931218,0.178996316,0.061411743,0.000000017,0.000000029,0.000000075,0.997776041,-0.032721980,0.058071027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,33,2,0.029888984,0,0,0,0,0,1136,0,88288,270670,0,0,2654493
3106,1709436969.694784403,1709436969.794288874,3148,3147,0.203377142,0.340692647,0,0,0,0,0,23.954794379,-14.259333548,0.354286547,-0.016282525,0.009675092,0.779784747,0.625761153,1109,422,0.380522994,0.023317222,0.014765467,0.010290730,0.062168908,129.228075166,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005768,0.000010802,0.000041963,0.985330335,0.159656485,0.060282144,0.000000020,0.000000034,0.000000091,0.998651128,-0.051413979,0.007247546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,39,39,0,0.035166817,0,0,0,0,0,1070,0,88294,270709,0,0,2655563
3107,1709436969.794625521,1709436969.893208027,3149,3148,0.107650257,0.251033086,0,0,0,0,0,23.945024257,-14.151893608,0.352843413,-0.016336990,0.008067349,0.779081659,0.626657633,1118,434,0.388193202,0.025886245,0.016354820,0.010305316,0.064647887,123.600557515,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005969,0.000011067,0.000040589,0.975126949,0.210056152,0.070737865,0.000000019,0.000000035,0.000000075,0.982501235,-0.149035571,0.111712678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,25,25,0,0.022361360,0,0,0,0,0,1093,0,88297,270734,0,0,2656656
3108,1709436969.895267487,1709436969.992150307,3150,3149,0.200936254,0.291383188,0,0,0,0,0,23.897720796,-14.049219661,0.356533762,-0.025223784,0.004334995,0.779639928,0.625704844,1127,453,0.401952085,0.024178881,0.015293150,0.011563276,0.077202131,126.877335497,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005560,0.000010118,0.000039575,0.979036445,0.192992041,0.065128427,0.000000017,0.000000029,0.000000083,0.992822890,-0.082474292,0.086606583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,31,1,0.028393966,0,0,0,0,0,1095,0,88304,270766,0,0,2657751
3109,1709436969.995107889,1709436970.094871759,3151,3150,0.192303267,0.269665357,0,0,0,0,0,23.880900824,-13.951385393,0.359340234,-0.019083760,0.003464965,0.785206762,0.618929839,1125,469,0.416888889,0.023214194,0.014616446,0.011164174,0.065672818,123.364350058,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005724,0.000011078,0.000038253,0.981914631,0.183928058,0.044879033,0.000000018,0.000000028,0.000000078,0.991939018,-0.126428505,0.008533357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,29,28,1,0.025777778,0,0,0,0,0,1096,0,88304,270795,0,0,2658847
3110,1709436970.094946384,1709436970.193639517,3152,3151,0.377190906,0.461884214,0,0,0,0,0,23.854078763,-13.842500993,0.343765117,-0.016157646,0.016150781,0.794499234,0.606835274,1143,451,0.394575678,0.023711068,0.014217942,0.009781027,0.061923610,130.927113594,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005572,0.000010337,0.000039050,0.981838689,0.185588595,0.039365739,0.000000017,0.000000031,0.000000082,0.984145628,-0.106932164,0.141502282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,27,3,0.026246719,0,0,0,0,0,1113,0,88308,270825,0,0,2659960
3111,1709436970.194787025,1709436970.292325735,3153,3152,0.413005051,0.500025804,0,0,0,0,0,23.836793188,-13.724258192,0.328234646,-0.011078167,0.030453334,0.802109138,0.596297577,1101,450,0.408719346,0.022791524,0.014111972,0.009567126,0.059908387,136.792890297,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005510,0.000011092,0.000041376,0.982197428,0.179860622,0.054206735,0.000000019,0.000000037,0.000000107,0.998688173,-0.050766239,-0.006687506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,37,35,2,0.033605813,0,0,0,0,0,1064,0,88311,270862,0,0,2661024
3112,1709436970.294620752,1709436970.391096592,3154,3153,0.370654580,0.404005048,0,0,0,0,0,23.791660058,-13.614806147,0.320591942,-0.024192820,0.038485990,0.805920769,0.590275572,1078,423,0.392393321,0.024587849,0.013836210,0.009912649,0.053273869,124.034577773,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005529,0.000011587,0.000041988,0.973394072,0.221917768,0.057065611,0.000000020,0.000000039,0.000000094,0.998028908,-0.061244691,0.013688947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,27,25,2,0.025046382,0,0,0,0,0,1051,0,88317,270889,0,0,2662075
3113,1709436970.395263672,1709436970.495081663,3155,3154,0.261322676,0.331640923,0,0,0,0,0,23.744064697,-13.507205415,0.319770354,-0.022993502,0.028551421,0.812334144,0.582038963,1038,433,0.417148362,0.021883199,0.014140008,0.010104241,0.064995333,115.558594050,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005606,0.000011575,0.000041127,0.966871925,0.248812625,0.057017179,0.000000021,0.000000026,0.000000091,0.996759316,-0.072487167,0.034878013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,22,0,0.021194605,0,0,0,0,0,1016,0,88319,270911,0,0,2663091
3114,1709436970.495094299,1709436970.594322920,3156,3155,0.152939465,0.247593669,0,0,0,0,0,23.706430518,-13.405476386,0.320089804,-0.028621805,0.032658832,0.813025763,0.580605978,1052,462,0.439163498,0.021342251,0.011834881,0.008565877,0.059131058,124.780475432,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005653,0.000012024,0.000043163,0.963455745,0.262510982,0.053301150,0.000000022,0.000000026,0.000000081,0.993581797,-0.094698626,0.061865838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,29,6,0.033269962,0,0,0,0,0,1017,0,88327,270946,0,0,2664108
3115,1709436970.594933748,1709436970.692795038,3157,3156,0.085237934,0.135716747,0,0,0,0,0,23.674624198,-13.307409819,0.318554152,-0.028953351,0.031802107,0.813314150,0.580233077,1060,423,0.399056604,0.022645795,0.014184273,0.009493920,0.060894500,143.481909873,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005606,0.000011945,0.000047228,0.968307014,0.244925395,0.048919096,0.000000019,0.000000021,0.000000087,0.995033962,-0.082518342,0.055660925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,26,26,0,0.024528302,0,0,0,0,0,1034,0,88326,270972,0,0,2665142
3116,1709436970.694778442,1709436970.794609070,3158,3157,0.121039132,0.155798864,0,0,0,0,0,23.634625996,-13.210766797,0.311723121,-0.029920118,0.027171402,0.813029227,0.580818368,1058,420,0.396975425,0.020221678,0.012705663,0.008935561,0.050803459,130.090180565,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005947,0.000012987,0.000049038,0.956584509,0.289839462,0.030645765,0.000000024,0.000000033,0.000000092,0.984066439,-0.107199115,0.141850600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,21,20,1,0.019848771,0,0,0,0,0,1037,0,88327,270993,0,0,2666179
3117,1709436970.794621706,1709436970.894457579,3159,3158,0.277008111,0.357092776,0,0,0,0,0,23.592621359,-13.120008991,0.320506434,-0.020812176,0.016827364,0.813580475,0.580836038,1097,434,0.395624430,0.023041143,0.014795250,0.009265429,0.049136263,119.142334831,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005434,0.000014205,0.000045065,0.955294865,0.292512959,0.042987077,0.000000021,0.000000021,0.000000094,0.998628349,-0.033278011,0.040422699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,24,18,6,0.021877849,0,0,0,0,0,1073,0,88332,271017,0,0,2667252
3118,1709436970.895267010,1709436970.995094299,3160,3159,0.170722863,0.261573441,0,0,0,0,0,23.564506310,-13.031449110,0.315118676,-0.025072134,0.017642223,0.815080433,0.578536107,1067,434,0.406747891,0.025024320,0.016293399,0.010024743,0.050584848,116.237184260,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005435,0.000012792,0.000043770,0.958298658,0.282711905,0.041685265,0.000000023,0.000000026,0.000000083,0.999897661,0.004410660,0.013609293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,25,23,2,0.023430178,0,0,0,0,0,1042,0,88335,271042,0,0,2668294
3119,1709436970.995105505,1709436971.094174147,3161,3160,0.108328638,0.190600534,0,0,0,0,0,23.535051177,-12.940727614,0.313630661,-0.024714897,0.016141806,0.813854187,0.580318859,1076,442,0.410780669,0.022312635,0.013339209,0.009276008,0.052618683,134.496335384,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005416,0.000011626,0.000047077,0.961461201,0.270697709,0.048115589,0.000000023,0.000000037,0.000000089,0.996653301,-0.076769307,0.028083298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,24,23,1,0.022304833,0,0,0,0,0,1052,0,88338,271066,0,0,2669346
3120,1709436971.094936848,1709436971.193113804,3162,3161,0.165127326,0.182081592,0,0,0,0,0,23.497875473,-12.843944986,0.309111727,-0.032569475,0.016174649,0.814236227,0.579393628,1053,444,0.421652422,0.021591602,0.013842056,0.009460832,0.065969397,127.110615831,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005301,0.000011682,0.000045817,0.952065086,0.301441641,0.052009701,0.000000020,0.000000023,0.000000080,0.994424759,-0.103620074,0.019551958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,25,22,3,0.023741690,0,0,0,0,0,1028,0,88343,271091,0,0,2670374
3121,1709436971.194772482,1709436971.292110443,3163,3162,0.207624261,0.308412031,0,0,0,0,0,23.473506789,-12.755128756,0.304212753,-0.024928151,0.021478966,0.814263823,0.579561617,1079,443,0.410565338,0.025452218,0.017730031,0.011212599,0.052108902,130.783410778,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005498,0.000011914,0.000046668,0.959685868,0.277859081,0.042395353,0.000000021,0.000000031,0.000000083,0.986460117,-0.102044948,0.128387174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,24,24,0,0.022242817,0,0,0,0,0,1055,0,88344,271115,0,0,2671429
3122,1709436971.294619083,1709436971.394459724,3164,3163,0.207747145,0.348903794,0,0,0,0,0,23.443525619,-12.680302744,0.302007391,-0.015622779,0.019977445,0.814817510,0.579162546,1071,461,0.430438842,0.022145507,0.012909406,0.009431618,0.064301921,136.460448945,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005279,0.000011224,0.000047363,0.969600191,0.242444229,0.033109905,0.000000019,0.000000022,0.000000085,0.996259535,-0.035097622,0.078962625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,18,17,1,0.016806723,0,0,0,0,0,1053,0,88344,271133,0,0,2672482
3123,1709436971.395272017,1709436971.493374109,3165,3164,0.079703088,0.116533645,0,0,0,0,0,23.418750983,-12.593407749,0.303089185,-0.019944402,0.020882540,0.814876512,0.578914856,1064,428,0.402255639,0.021071017,0.012147723,0.008097427,0.052620632,129.062085023,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005576,0.000011672,0.000049234,0.976254762,0.212535118,0.041898245,0.000000025,0.000000035,0.000000092,0.997942566,-0.060340786,0.021670833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,38,38,0,0.035714286,0,0,0,0,0,1026,0,88345,271171,0,0,2673508
3124,1709436971.495121956,1709436971.591943979,3166,3165,0.100624030,0.160797087,0,0,0,0,0,23.394225841,-12.529846419,0.303466909,-0.015747514,0.017807110,0.813929498,0.580477128,1074,433,0.403165736,0.019361509,0.010826204,0.007401852,0.054865574,141.410128564,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005632,0.000012862,0.000053011,0.968619359,0.243744858,0.048631070,0.000000025,0.000000043,0.000000085,0.999100833,-0.041514854,-0.008604824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,18,4,0.020484171,0,0,0,0,0,1052,0,88350,271193,0,0,2674560
3125,1709436971.594965219,1709436971.690757751,3167,3166,0.176909501,0.254331382,0,0,0,0,0,23.378389643,-12.460102271,0.301634549,-0.023084903,0.016293254,0.814522641,0.579443254,1124,495,0.440391459,0.026210728,0.016501838,0.011419082,0.052427970,158.723818982,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005128,0.000011778,0.000054189,0.978459521,0.203251443,0.036136098,0.000000018,0.000000024,0.000000076,0.995082789,-0.064859835,0.074856161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,30,2,0.028469751,0,0,0,0,0,1092,0,88355,271225,0,0,2675652
3126,1709436971.694802284,1709436971.794611692,3168,3167,0.102075259,0.202518082,0,0,0,0,0,23.354957372,-12.381504036,0.295156028,-0.026273552,0.018673247,0.814299296,0.579549538,1085,434,0.400000000,0.018489881,0.012379309,0.008267268,0.041647197,151.155042609,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005401,0.000013659,0.000057175,0.975779999,0.214056511,0.045091064,0.000000021,0.000000051,0.000000085,0.990549471,-0.124545366,-0.057447346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,24,19,5,0.022119816,0,0,0,0,0,1061,0,88361,271249,0,0,2676713
3127,1709436971.794623613,1709436971.894067287,3169,3168,0.204884669,0.272920111,0,0,0,0,0,23.340810337,-12.311210106,0.292232372,-0.015663702,0.016682705,0.816783560,0.576490202,1086,471,0.433701657,0.021271417,0.013912859,0.009752098,0.042774952,142.724987336,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005255,0.000012549,0.000055333,0.976765602,0.210547484,0.039983948,0.000000020,0.000000029,0.000000081,0.994197220,-0.104074504,0.027210039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,28,27,1,0.025782689,0,0,0,0,0,1058,0,88356,271277,0,0,2677771
3128,1709436971.895252943,1709436971.995080471,3170,3169,0.156871805,0.212930256,0,0,0,0,0,23.327550271,-12.239840638,0.287102552,-0.014247132,0.021962137,0.816654859,0.576532328,1092,473,0.433150183,0.021795132,0.013321097,0.009142528,0.074880368,121.364654817,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005044,0.000010428,0.000047695,0.971649553,0.234227357,0.032166610,0.000000019,0.000000020,0.000000077,0.995847863,-0.073088225,0.054269194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,42,40,2,0.038461538,0,0,0,0,0,1050,0,88363,271319,0,0,2678821
