frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
3617,1624180843.003787279,1624180843.103588104,1,0,0,1,-0.949262169,0.263389465,-0.923986525,0.006251131,0.005814388,-0.113594339,0.993490535,3776,660,0.174788136,0.056322684,0.048214828,0.027398171,0.448226658,38.544226793,0.000000000,0.501742209,0.163585092,1.407891795,0.011997112,38.655964981,0,182,171,11,0.048199153,17,0,0,0,0,0,3577,17,484875,1328181,862975,921,0,10073755
3618,1624180843.103785515,1624180843.203622580,1,0,0,1,-0.937431695,0.257510088,-0.869171409,0.009820208,0.006795287,-0.113460538,0.993470731,3768,646,0.171443737,0.049141307,0.037681527,0.024475668,0.491343983,37.842979805,0.000000000,0.500005128,0.168858427,1.405983578,0.011075598,38.539353539,0,156,143,13,0.041401274,9,0,0,0,0,0,3603,9,484909,1328337,862984,921,0,10077358
3619,1624180843.203783751,1624180843.303618431,1,0,0,1,-0.931913594,0.253588908,-0.833239985,0.011551996,0.007633539,-0.113256067,0.993469347,3699,668,0.180589348,0.052103933,0.040291183,0.023490877,0.515380801,35.262873028,0.000000000,0.499762598,0.170150325,1.401612169,0.011335285,38.223757651,0,168,158,10,0.045417680,13,0,0,0,0,0,3518,13,484931,1328505,862997,921,0,10080876
3620,1624180843.303782225,1624180843.403668880,1,0,0,1,-0.926225964,0.246179633,-0.788574289,0.014199747,0.008764073,-0.113054642,0.993448643,3713,658,0.177215190,0.050097230,0.036658577,0.024032472,0.472388960,37.390965475,0.000000000,0.496499284,0.172778816,1.423341201,0.010669915,38.151321768,0,179,168,11,0.048208995,10,0,0,0,0,0,3524,10,484956,1328684,863007,921,0,10084400
3621,1624180843.403780460,1624180843.503730059,1,0,0,1,-0.933448654,0.244155874,-0.786064700,0.015227722,0.008696139,-0.112979248,0.993442592,3656,663,0.181345733,0.054847240,0.045383847,0.028475288,0.497376469,36.268257072,0.000000000,0.497043722,0.171410635,1.408495706,0.010768116,37.985425352,0,172,163,9,0.047045952,17,0,0,0,0,0,3467,17,484981,1328856,863024,921,0,10087867
3622,1624180843.503778696,1624180843.603825092,1,0,0,1,-0.930278082,0.234800270,-0.709189431,0.017356275,0.009400640,-0.113484897,0.993343629,3609,706,0.195622056,0.054828079,0.040872059,0.027895462,0.544679115,36.896204020,0.000000000,0.500558442,0.075829052,1.301890453,0.010131149,37.891398043,0,142,138,4,0.039346079,19,0,0,0,0,0,3448,19,484992,1328998,863043,921,0,10091315
3623,1624180843.703775167,1624180843.803854704,1,0,0,1,-0.963065334,0.235823955,-0.647688769,0.017150632,0.006725858,-0.112943373,0.993430628,3568,653,0.183015695,0.054007323,0.042706670,0.027469133,0.473449800,38.890389787,0.000000000,0.498986546,0.071283402,1.238934013,0.011115588,37.879008558,0,185,175,10,0.051849776,9,0,0,0,0,0,3374,9,485018,1329183,863052,921,0,10094689
3624,1624180843.803773403,1624180843.903765917,1,0,0,1,-0.974714378,0.225199056,-0.623477776,0.019044071,0.006300006,-0.113315762,0.993356518,3513,623,0.177341304,0.054577615,0.042902520,0.030174453,0.471635344,34.702913677,0.000000000,0.500581895,0.070786676,1.158173887,0.010567444,37.673440436,0,171,159,12,0.048676345,10,0,0,0,0,0,3332,10,485054,1329354,863062,921,0,10098021
3625,1624180843.903771639,1624180844.003690958,1,0,0,1,-0.967704380,0.231239144,-0.601543361,0.016338493,0.004817466,-0.112726612,0.993480023,3478,624,0.179413456,0.062920811,0.049689903,0.031125818,0.503763142,37.712556752,0.000000000,0.502098978,0.076071527,1.113492731,0.011334287,37.653468167,0,158,154,4,0.045428407,22,0,0,0,0,0,3298,22,485085,1329512,863084,921,0,10101319
3626,1624180844.003769875,1624180844.103652954,1,0,0,1,-0.963747701,0.238965278,-0.548134242,0.015352082,0.002653953,-0.113044828,0.993467733,3449,622,0.180342128,0.051094078,0.039151558,0.026236822,0.434894732,39.933684777,0.000000000,0.498024870,0.077176349,1.119264152,0.011590556,37.505892273,0,148,141,7,0.042910989,13,0,0,0,0,0,3288,13,485113,1329660,863097,921,0,10104607
3627,1624180844.203766346,1624180844.303653002,1,0,0,1,-0.931489607,0.259765191,-0.448722105,0.013192511,0.001493118,-0.113497194,0.993449604,3322,613,0.184527393,0.052107596,0.040794689,0.025197908,0.486131006,41.240615289,0.000000000,0.497310808,0.078506023,1.196823074,0.012211547,37.568442749,0,171,163,8,0.051475015,17,0,0,0,0,0,3134,17,485147,1329831,863114,921,0,10107741
3628,1624180844.303764582,1624180844.403677940,1,0,0,1,-0.905432127,0.267232798,-0.393943196,0.013844774,0.002738454,-0.113892194,0.993392869,3277,562,0.171498322,0.057470962,0.045475720,0.027611982,0.450146177,47.157582671,0.000000000,0.492594682,0.077270712,1.215833680,0.012661354,38.096828010,0,157,147,10,0.047909673,15,0,0,0,0,0,3105,15,485187,1329988,863129,921,0,10110846
3629,1624180844.403762817,1624180844.503682613,1,0,0,1,-0.893815309,0.273325780,-0.336193045,0.013668879,0.003048934,-0.113852974,0.993398896,3227,541,0.167647970,0.056350012,0.041355570,0.025459988,0.411149956,41.524517709,0.000000000,0.487570508,0.075075366,1.232293385,0.012170794,38.201223583,0,152,138,14,0.047102572,16,0,0,0,0,0,3059,16,485217,1330140,863145,921,0,10113905
3630,1624180844.503761292,1624180844.603663206,1,0,0,1,-0.884589524,0.275242207,-0.289899620,0.013889647,0.005511725,-0.114089207,0.993358118,3239,548,0.169188021,0.059399902,0.044814284,0.027929894,0.491400153,41.481403078,0.000000000,0.487894249,0.075846007,1.261010007,0.011777226,38.273887611,0,185,176,9,0.057116394,17,0,0,0,0,0,3037,17,485258,1330325,863162,921,0,10116942
3631,1624180844.603759527,1624180844.703730106,1,0,0,1,-0.867322020,0.281436151,-0.245737668,0.015195241,0.006769149,-0.113850597,0.993358608,3169,543,0.171347428,0.049438442,0.039068153,0.024253455,0.434246761,41.190067810,0.000000000,0.481933457,0.078608196,1.294609505,0.012106911,38.377406450,0,140,130,10,0.044177974,6,0,0,0,0,0,3023,6,485282,1330465,863168,921,0,10119965
3632,1624180844.703757763,1624180844.803706884,1,0,0,1,-0.852588720,0.291993838,-0.204891644,0.014781373,0.007252929,-0.114125118,0.993329937,3122,535,0.171364510,0.055890667,0.043173085,0.027169339,0.489721979,45.035395970,0.000000000,0.482536395,0.076244627,1.114272600,0.009999597,38.764647045,0,147,134,13,0.047085202,12,0,0,0,0,0,2963,12,485308,1330612,863180,921,0,10122928
3633,1624180844.803755999,1624180844.903720140,1,0,0,1,-0.847247922,0.308728656,-0.158171496,0.015639834,0.007258244,-0.114317845,0.993294591,3034,549,0.180949242,0.056280470,0.043526988,0.028192599,0.425012464,39.555696631,0.000000000,0.476420108,0.064964961,1.054113187,0.010359362,38.957473016,0,132,126,6,0.043506922,20,0,0,0,0,0,2882,20,485324,1330744,863200,921,0,10125810
3634,1624180844.903754234,1624180845.003735065,1,0,0,1,-0.845618951,0.327183347,-0.100796286,0.016186419,0.008748112,-0.114001266,0.993310214,2900,486,0.167586207,0.050872154,0.039501900,0.026965055,0.469092216,38.939472824,0.000000000,0.473152177,0.066916926,1.020663247,0.010722332,39.111245624,0,107,97,10,0.036896552,10,0,0,0,0,0,2783,10,485348,1330851,863210,921,0,10128593
3635,1624180845.003752470,1624180845.103655338,1,0,0,1,-0.849589516,0.349954520,-0.043108358,0.017213319,0.010943867,-0.114442883,0.993220398,2872,477,0.166086351,0.056056847,0.043278548,0.028499717,0.405735784,44.415033570,0.000000000,0.470289151,0.062635197,0.995594235,0.011222012,39.470923346,0,103,94,9,0.035863510,12,0,0,0,0,0,2757,12,485367,1330954,863222,921,0,10131350
3636,1624180845.103750706,1624180845.203710079,1,0,0,1,-0.851399457,0.382888462,0.002578612,0.009298335,0.008377065,-0.114209528,0.993377848,2760,473,0.171376812,0.055545307,0.041650841,0.024073521,0.421274295,44.575637484,0.000000000,0.466852490,0.062194175,0.995863365,0.011351397,39.928023711,0,122,113,9,0.044202899,20,0,0,0,0,0,2618,20,485393,1331076,863242,921,0,10133968
3637,1624180845.303747177,1624180845.403524160,1,0,0,1,-0.946681359,0.349065820,0.108624282,-0.004647052,-0.000447662,-0.113414965,0.993536738,2512,406,0.161624204,0.098400791,0.068539613,0.049104375,0.502534333,43.885508575,0.000000000,0.469567873,0.179732716,1.085999389,0.012489118,40.195087800,0,375,354,21,0.149283439,48,0,0,0,0,0,2088,49,485531,1331451,863290,921,0,10136056
3638,1624180845.403745413,1624180845.503536224,1,0,0,1,-0.877527450,0.410605245,0.067368585,0.002225392,-0.003682993,-0.112188396,0.993677637,2564,440,0.171606864,0.132070626,0.085056656,0.057689786,0.335994194,45.286253305,0.000000000,0.461800384,0.316128112,1.150783748,0.014478194,40.567251475,0,596,547,49,0.232449298,65,0,0,0,0,0,1903,65,485759,1332047,863355,921,0,10137959
3639,1624180845.503743649,1624180845.603589296,1,0,0,1,-0.872221998,0.400639004,0.043021109,-0.019601203,-0.005390850,-0.113219972,0.993361953,2399,390,0.162567737,0.125348857,0.063864196,0.042034907,0.506806673,44.681648584,0.000000000,0.461371678,0.367627040,1.131989752,0.015818359,41.038190253,0,402,368,34,0.167569821,49,0,0,0,0,0,1948,49,485820,1332449,863404,921,0,10139907
3640,1624180845.603741884,1624180845.703649998,1,0,0,1,-0.858305859,0.367944462,0.104692625,-0.010868945,-0.010758429,-0.111082606,0.993693502,2376,346,0.145622896,0.108679606,0.064210526,0.040028787,0.473426862,52.263967442,0.000000000,0.461423573,0.375706649,1.195255821,0.019912939,41.781840351,0,307,281,26,0.129208754,39,0,0,0,0,0,2029,40,485923,1332756,863443,921,0,10141936
3641,1624180845.703740358,1624180845.803785086,1,0,0,1,-0.843549371,0.347440215,0.117497598,-0.011755673,-0.007770613,-0.111107893,0.993708437,2428,392,0.161449753,0.072996489,0.056351187,0.036653437,0.413968446,39.764686734,0.000000000,0.457253172,0.368682614,1.146070658,0.019038565,41.956661835,0,149,133,16,0.061367381,14,0,0,0,0,0,2265,14,485954,1332905,863457,921,0,10144201
3642,1624180845.803738594,1624180845.903802872,1,0,0,1,-0.816432391,0.345578712,0.122243401,-0.013515808,-0.008325493,-0.111683726,0.993617006,2413,410,0.169912971,0.070624607,0.053140348,0.033180736,0.313257196,55.868471139,0.000000000,0.445682076,0.361774503,1.103960554,0.019143619,42.905275190,0,166,150,16,0.068794032,25,0,0,0,0,0,2222,25,485990,1333071,863482,921,0,10146423
3643,1624180846.003735065,1624180846.103803396,1,0,0,1,-0.807537075,0.339343523,0.121150475,-0.013815746,-0.006444350,-0.112053497,0.993585230,2478,391,0.157788539,0.063741424,0.050446620,0.029904093,0.345057143,51.814256182,0.000000000,0.439262443,0.356318111,1.085986141,0.019192421,43.551468510,0,104,93,11,0.041969330,16,0,0,0,0,0,2358,16,486014,1333175,863498,921,0,10148781
3644,1624180846.103733301,1624180846.203788280,1,0,0,1,-0.800066097,0.335164393,0.129691338,-0.010645705,-0.005400765,-0.111915188,0.993646059,2431,412,0.169477581,0.054076713,0.044517984,0.024731413,0.378095600,49.499229398,0.000000000,0.434585456,0.356667138,1.074272246,0.018304562,44.291284296,0,115,104,11,0.047305636,8,0,0,0,0,0,2308,8,486038,1333290,863506,921,0,10151089
3645,1624180846.203731537,1624180846.303726196,1,0,0,1,-0.792912054,0.337136491,0.124055448,-0.012474211,-0.004905440,-0.112551858,0.993555439,2452,379,0.154567700,0.054864548,0.050320384,0.028039335,0.364459651,50.324173691,0.000000000,0.427620281,0.361181101,1.029480745,0.018859933,44.921865143,0,110,105,5,0.044861338,8,0,0,0,0,0,2334,8,486057,1333400,863514,921,0,10153423
3646,1624180846.303729773,1624180846.403623343,1,0,0,1,-0.792131436,0.337303270,0.125826327,-0.010933708,-0.004621936,-0.112108239,0.993625098,2456,387,0.157573290,0.059877102,0.048999453,0.032980528,0.357517580,57.357784970,0.000000000,0.423751424,0.355386624,0.924858709,0.018772221,45.793070153,0,107,97,10,0.043566775,7,0,0,0,0,0,2342,7,486085,1333507,863521,921,0,10155765
3647,1624180846.403728008,1624180846.503577232,1,0,0,1,-0.790253244,0.339739378,0.128101881,-0.012407676,-0.004432916,-0.112066176,0.993613391,2488,371,0.149115756,0.057480333,0.044302367,0.026787837,0.285495126,54.959770276,0.000000000,0.413719629,0.351696839,0.867566359,0.018110507,46.479027902,0,85,78,7,0.034163987,10,0,0,0,0,0,2393,10,486107,1333592,863531,921,0,10158158
3648,1624180846.503726244,1624180846.603537560,1,0,0,1,-0.787074091,0.343369995,0.129419520,-0.011022982,-0.004544377,-0.112116103,0.993623582,2502,375,0.149880096,0.054885708,0.042362651,0.027408143,0.306856590,57.065544977,0.000000000,0.406555150,0.353371510,0.813347578,0.018139344,46.974426018,0,92,87,5,0.036770584,11,0,0,0,0,0,2398,12,486137,1333684,863542,921,0,10160556
3649,1624180846.603724480,1624180846.703511715,1,0,0,1,-0.787075918,0.341905892,0.123946651,-0.011224973,-0.005576262,-0.112578859,0.993563740,2524,407,0.161251981,0.060931822,0.045376461,0.030914997,0.331699777,55.010476068,0.000000000,0.402582641,0.350728660,0.771770241,0.018635298,47.648723935,0,101,93,8,0.040015848,10,0,0,0,0,0,2412,11,486164,1333785,863552,921,0,10162968
3650,1624180846.703722715,1624180846.803604126,1,0,0,1,-0.782187497,0.346392806,0.119473061,-0.010667165,-0.004775445,-0.112279236,0.993607961,2544,405,0.159198113,0.057231744,0.045336358,0.029067497,0.388433770,50.546678143,0.000000000,0.397434322,0.352002292,0.731952271,0.018686516,48.101987689,0,70,66,4,0.027515723,12,0,0,0,0,0,2462,12,486181,1333855,863564,921,0,10165430
3651,1624180846.803720951,1624180846.903659344,1,0,0,1,-0.780058185,0.347166939,0.109604232,-0.014371108,-0.005986498,-0.112720940,0.993504717,2555,407,0.159295499,0.061841972,0.045584567,0.026262470,0.321430912,56.459845217,0.000000000,0.391793530,0.343682544,0.697390784,0.018953422,48.865476559,0,99,90,9,0.038747554,21,0,0,0,0,0,2435,21,486209,1333954,863585,921,0,10167865
3652,1624180846.903719187,1624180847.003635406,1,0,0,1,-0.783436389,0.341979448,0.117856362,-0.013380911,-0.004647049,-0.112069441,0.993599415,2482,378,0.152296535,0.061827844,0.047339010,0.029293337,0.348954254,50.303922503,0.000000000,0.384755143,0.340206182,0.657793360,0.019847156,49.128902886,0,111,104,7,0.044721998,12,0,0,0,0,0,2359,12,486232,1334065,863597,921,0,10170224
3653,1624180847.003717661,1624180847.103731155,1,0,0,1,-0.791771033,0.342924430,0.113977590,-0.011133854,-0.008091341,-0.111806736,0.993634652,2504,410,0.163738019,0.060125632,0.045213968,0.027807160,0.427516420,49.349230196,0.000000000,0.384880341,0.337861768,0.606742642,0.019723711,49.618579564,0,112,101,11,0.044728435,11,0,0,0,0,0,2380,12,486260,1334177,863608,921,0,10172604
3654,1624180847.103715897,1624180847.203786373,1,0,0,1,-0.806259066,0.347484224,0.099453427,-0.012725593,-0.009028429,-0.111770049,0.993611596,2515,414,0.164612326,0.062416224,0.049398091,0.030587487,0.445304116,41.695416219,0.000000000,0.383690936,0.330198168,0.565611510,0.019035837,49.756376734,0,113,101,12,0.044930417,16,0,0,0,0,0,2386,16,486287,1334290,863624,921,0,10174990
3655,1624180847.203714132,1624180847.303764820,1,0,0,1,-0.819111909,0.347874298,0.094185028,-0.013460159,-0.008970436,-0.111461120,0.993637144,2496,381,0.152644231,0.053096430,0.043790166,0.024866090,0.447642154,47.223219331,0.000000000,0.385786255,0.332358620,0.523158601,0.019423506,49.896786022,0,93,86,7,0.037259615,7,0,0,0,0,0,2396,7,486314,1334383,863631,921,0,10177386
3656,1624180847.303712368,1624180847.403733969,1,0,0,1,-0.822714135,0.344457772,0.104217275,-0.013293208,-0.008587306,-0.111761042,0.993609087,2485,389,0.156539235,0.057668261,0.044723922,0.027388749,0.380574423,43.460082127,0.000000000,0.383751261,0.330938127,0.387831477,0.018569798,49.841008254,0,98,95,3,0.039436620,13,0,0,0,0,0,2374,13,486329,1334481,863644,921,0,10179760
3657,1624180847.403710604,1624180847.503655910,1,0,0,1,-0.824517419,0.344127537,0.110995471,-0.013437870,-0.008618842,-0.111604520,0.993624461,2501,423,0.169132347,0.055789292,0.044182446,0.027481299,0.408814680,50.230229330,0.000000000,0.379065278,0.332214119,0.293505318,0.016445813,50.158244292,0,86,84,2,0.034386246,8,0,0,0,0,0,2406,9,486341,1334567,863652,921,0,10182166
3658,1624180847.503708839,1624180847.603610277,1,0,0,1,-0.828174055,0.344164276,0.118084133,-0.012796807,-0.008656080,-0.111569432,0.993636541,2548,419,0.164442700,0.058226492,0.042856618,0.026722162,0.404537095,50.084820553,0.000000000,0.382492423,0.274887530,0.274643716,0.014686899,50.398172654,0,71,64,7,0.027864992,8,0,0,0,0,0,2469,8,486360,1334638,863660,921,0,10184635
3659,1624180847.603707075,1624180847.703623295,1,0,0,1,-0.825655864,0.343086820,0.120520598,-0.013405613,-0.008424158,-0.112052907,0.993576101,2515,414,0.164612326,0.060975262,0.046153711,0.028500550,0.429058835,51.112657230,0.000000000,0.378605032,0.187787545,0.207133968,0.011387083,50.719723086,0,90,84,6,0.035785288,11,0,0,0,0,0,2414,11,486374,1334728,863671,921,0,10187049
3660,1624180847.703705311,1624180847.803514719,1,0,0,1,-0.822629360,0.339891688,0.122363639,-0.013311420,-0.008121496,-0.112252711,0.993557334,2570,374,0.145525292,0.055165095,0.042064498,0.029642190,0.405374712,45.694273558,0.000000000,0.375202424,0.084371555,0.183583105,0.011717029,50.391238392,0,99,87,12,0.038521401,11,0,0,0,0,0,2460,11,486402,1334827,863682,921,0,10189509
3661,1624180847.803703547,1624180847.903532743,1,0,0,1,-0.811646631,0.339026592,0.124960484,-0.012736603,-0.008112533,-0.112375752,0.993551033,2572,408,0.158631415,0.059488077,0.046355259,0.027249014,0.406830633,48.586340268,0.000000000,0.374845533,0.067904633,0.167309777,0.010859867,50.832321069,0,104,99,5,0.040435459,10,0,0,0,0,0,2458,10,486432,1334931,863692,921,0,10191967
3662,1624180847.903701782,1624180848.003576040,1,0,0,1,-0.808171414,0.331746974,0.133208002,-0.012961600,-0.008080610,-0.112474676,0.993537190,2549,411,0.161239702,0.060287862,0.043470876,0.028006445,0.323529888,51.412763430,0.000000000,0.375359168,0.051670017,0.167928492,0.010275560,50.609535683,0,82,76,6,0.032169478,15,0,0,0,0,0,2451,16,486452,1335013,863707,921,0,10194418
3663,1624180848.003700018,1624180848.103647947,1,0,0,1,-0.813781090,0.333773318,0.132026370,-0.014014769,-0.009633978,-0.111852852,0.993579243,2577,425,0.164920450,0.060109269,0.043405072,0.027746064,0.378636952,47.603408662,0.000000000,0.377038158,0.048072052,0.161916418,0.011367674,50.398993307,0,100,92,8,0.038804812,11,0,0,0,0,0,2466,11,486480,1335113,863718,921,0,10196884
3664,1624180848.103698254,1624180848.203646898,1,0,0,1,-0.807659447,0.334472907,0.127215381,-0.013533231,-0.009807994,-0.111633400,0.993608896,2551,421,0.165033320,0.064759776,0.049199951,0.030101124,0.388984700,54.724522079,0.000000000,0.377582613,0.050259888,0.160415269,0.010534488,50.660257941,0,83,75,8,0.032536260,18,0,0,0,0,0,2450,18,486499,1335196,863736,921,0,10199334
3665,1624180848.203696728,1624180848.303626776,1,0,0,1,-0.806574307,0.337673574,0.128082774,-0.013979305,-0.010070078,-0.111195195,0.993649234,2527,406,0.160664820,0.059613490,0.046189910,0.029470712,0.355025155,49.272184619,0.000000000,0.377110889,0.047646692,0.161961949,0.010562742,50.607658488,0,91,82,9,0.036011080,11,0,0,0,0,0,2425,11,486526,1335287,863747,921,0,10201759
3666,1624180848.303694963,1624180848.403738499,1,0,0,1,-0.797626289,0.335754418,0.129758880,-0.014149032,-0.011052101,-0.111296758,0.993625024,2496,378,0.151442308,0.059519002,0.048822073,0.029510388,0.399054465,46.866533403,0.000000000,0.379187733,0.047594649,0.167439411,0.010645371,50.083095910,0,121,113,8,0.048477564,11,0,0,0,0,0,2364,11,486550,1335408,863758,921,0,10204123
3667,1624180848.403693199,1624180848.503787756,1,0,0,1,-0.800014932,0.339376561,0.125217734,-0.014528543,-0.011777826,-0.110645093,0.993683988,2471,370,0.149736949,0.058789994,0.043389348,0.027813375,0.357893374,44.484899185,0.000000000,0.382807645,0.047158545,0.168717683,0.011867512,49.559352355,0,106,95,11,0.042897612,14,0,0,0,0,0,2351,14,486579,1335514,863772,921,0,10206474
3668,1624180848.503691435,1624180848.603702307,1,0,0,1,-0.810447480,0.344988047,0.122061083,-0.014360911,-0.011830951,-0.110605934,0.993690153,2487,414,0.166465621,0.060279427,0.044269689,0.029382563,0.383119225,45.515666804,0.000000000,0.386620777,0.044108261,0.175311693,0.011032967,48.981858446,0,95,85,10,0.038198633,13,0,0,0,0,0,2379,13,486604,1335609,863785,921,0,10208853
3669,1624180848.603689671,1624180848.703663349,1,0,0,1,-0.817107497,0.343928679,0.119180906,-0.014260000,-0.011181840,-0.111236921,0.993628686,2487,371,0.149175714,0.055306442,0.044153144,0.028369308,0.343018309,42.178834887,0.000000000,0.387186704,0.046354331,0.174642106,0.011736956,48.340276387,0,86,79,7,0.034579815,13,0,0,0,0,0,2388,13,486620,1335695,863798,921,0,10211241
3670,1624180848.703687906,1624180848.803668976,1,0,0,1,-0.819317484,0.341672848,0.125180003,-0.014159290,-0.010660338,-0.110841549,0.993680040,2516,394,0.156597774,0.061373464,0.044250750,0.029618287,0.355010418,45.349004626,0.000000000,0.385515536,0.046285644,0.171296069,0.011704817,48.080392711,0,96,90,6,0.038155803,16,0,0,0,0,0,2404,16,486639,1335791,863814,921,0,10213645
3671,1624180848.803686142,1624180848.903636932,1,0,0,1,-0.826863692,0.344330815,0.128200280,-0.014451554,-0.011241525,-0.110821489,0.993671665,2535,397,0.156607495,0.058167481,0.044033850,0.026520418,0.410860170,46.200713167,0.000000000,0.389986999,0.045557542,0.169531795,0.010497814,47.567436109,0,83,73,10,0.032741617,13,0,0,0,0,0,2439,13,486659,1335874,863827,921,0,10216084
3672,1624180848.903684378,1624180849.003669262,1,0,0,1,-0.828044489,0.343302583,0.128458985,-0.014308532,-0.012309254,-0.111196303,0.993619208,2547,389,0.152728700,0.060742344,0.045713403,0.028812335,0.367973579,48.425317699,0.000000000,0.390937965,0.044856111,0.161877327,0.010671931,47.473505869,0,104,96,8,0.040832352,14,0,0,0,0,0,2429,14,486683,1335978,863841,921,0,10218513
3673,1624180849.003682613,1624180849.103686571,1,0,0,1,-0.823540006,0.339945486,0.126713898,-0.014004160,-0.011806710,-0.111362535,0.993611026,2557,403,0.157606570,0.065256375,0.046890472,0.031816857,0.376665026,47.949456651,0.000000000,0.388395395,0.049998025,0.146744618,0.010903466,47.403517191,0,84,77,7,0.032850997,16,0,0,0,0,0,2457,16,486707,1336062,863857,921,0,10220970
3674,1624180849.103680849,1624180849.203572273,1,0,0,1,-0.821662857,0.338454068,0.120862940,-0.013467744,-0.011057613,-0.110884352,0.993680537,2601,373,0.143406382,0.056188538,0.045162797,0.028335000,0.390281786,43.459874172,0.000000000,0.385644279,0.050071953,0.139171551,0.011202328,47.491740089,0,92,84,8,0.035371011,13,0,0,0,0,0,2496,13,486733,1336154,863870,921,0,10223466
3675,1624180849.203679085,1624180849.303503513,1,0,0,1,-0.821195814,0.335839800,0.117812876,-0.013918608,-0.011617094,-0.110778263,0.993679773,2562,406,0.158469945,0.062587763,0.048163231,0.028256841,0.385222730,46.309298747,0.000000000,0.382523308,0.045637299,0.132022223,0.010823159,47.446044060,0,93,90,3,0.036299766,10,0,0,0,0,0,2458,11,486751,1336247,863880,921,0,10225924
3676,1624180849.303677320,1624180849.403514385,1,0,0,1,-0.816816131,0.336880410,0.116395759,-0.013966475,-0.012252343,-0.111202857,0.993624045,2590,396,0.152895753,0.062240832,0.050265802,0.031294821,0.390273252,43.535638117,0.000000000,0.383008249,0.045919041,0.129719882,0.011345747,47.449821859,0,85,80,5,0.032818533,10,0,0,0,0,0,2495,10,486765,1336332,863890,921,0,10228419
3677,1624180849.403675556,1624180849.503555298,1,0,0,1,-0.809250509,0.337797908,0.115138080,-0.013841125,-0.011256550,-0.110853091,0.993676660,2582,421,0.163051898,0.059956313,0.048155449,0.028944299,0.373370914,54.637770420,0.000000000,0.381236061,0.043185508,0.129467705,0.011968540,47.670198914,0,81,74,7,0.031371030,13,0,0,0,0,0,2488,13,486784,1336413,863903,921,0,10230907
3678,1624180849.503674030,1624180849.603673458,1,0,0,1,-0.800612325,0.342293428,0.115600950,-0.013829644,-0.011569672,-0.111002152,0.993656584,2602,407,0.156418140,0.060822988,0.045641562,0.027984813,0.393381982,45.097201639,0.000000000,0.380678305,0.042679732,0.135550799,0.011296934,47.420817968,0,92,81,11,0.035357417,16,0,0,0,0,0,2493,17,486799,1336505,863919,921,0,10233400
3679,1624180849.603672266,1624180849.703637123,1,0,0,1,-0.796038777,0.335154352,0.118494648,-0.013990237,-0.012005562,-0.111211807,0.993625721,2620,388,0.148091603,0.060533720,0.046476171,0.029835770,0.430911993,43.446715960,0.000000000,0.380770963,0.042597250,0.139738129,0.011296163,47.037520905,0,83,79,4,0.031679389,15,0,0,0,0,0,2522,15,486820,1336588,863934,921,0,10235922
3680,1624180849.703670502,1624180849.803617954,1,0,0,1,-0.789775178,0.339321533,0.123508370,-0.014231616,-0.012189021,-0.110784451,0.993667799,2600,398,0.153076923,0.055666349,0.044184553,0.027462578,0.428480935,47.713662811,0.000000000,0.381926274,0.041813425,0.137460224,0.011907788,47.138490367,0,92,87,5,0.035384615,11,0,0,0,0,0,2497,11,486838,1336680,863945,921,0,10238419
3681,1624180849.903666973,1624180850.003626347,1,0,0,1,-0.793066579,0.342245069,0.131095569,-0.014193238,-0.011925626,-0.111053790,0.993641478,2620,392,0.149618321,0.056478234,0.041344233,0.027109837,0.392938548,48.788116340,0.000000000,0.381231670,0.043896702,0.134695579,0.012260580,47.148579171,0,78,76,2,0.029770992,16,0,0,0,0,0,2525,17,486852,1336758,863961,921,0,10240944
3682,1624180850.003665209,1624180850.103632450,1,0,0,1,-0.796980239,0.341391837,0.137607037,-0.014372879,-0.011965413,-0.111319462,0.993608689,2603,407,0.156358048,0.059876118,0.042303350,0.027691889,0.421813262,45.722654084,0.000000000,0.386145839,0.043891105,0.136260083,0.011485198,46.864073704,0,66,66,0,0.025355359,21,0,0,0,0,0,2516,21,486866,1336824,863982,921,0,10243460
3683,1624180850.103663445,1624180850.203658104,1,0,0,1,-0.798001811,0.339716451,0.138894410,-0.014386750,-0.011544646,-0.111023981,0.993646526,2587,407,0.157325087,0.058616033,0.043682664,0.029100567,0.394723332,45.046151190,0.000000000,0.386950158,0.044188801,0.130789706,0.011637121,46.736210830,0,61,59,2,0.023579436,11,0,0,0,0,0,2515,11,486878,1336885,863993,921,0,10245975
3684,1624180850.203661680,1624180850.303586960,1,0,0,1,-0.795792083,0.338364954,0.129211466,-0.014264746,-0.011317131,-0.111441490,0.993604164,2596,382,0.147149461,0.056615222,0.043951782,0.030546788,0.345367309,52.142797869,0.000000000,0.384769288,0.041675375,0.137323970,0.011587934,46.607124619,0,74,70,4,0.028505393,15,0,0,0,0,0,2506,16,486902,1336959,864008,921,0,10248481
