frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2028,1706586117.672884464,1706586117.772721052,1,0,0,1,-2.525266747,0.555764975,0.036117632,-0.009743125,0.016446351,0.999584979,-0.021551300,898,505,0.562360802,0.026564694,0.018877534,0.012242667,0.170242985,38.789161671,0.000000000,0.157602981,0.035321875,0.088399856,0.005920967,40.080676779,0,14,13,1,0.015590200,1,0,0,0,0,0,883,1,20475,83497,25434,0,0,2122048
2029,1706586117.772732973,1706586117.872555494,1,0,0,1,-2.530707347,0.557415019,0.038078924,-0.009875479,0.017801266,0.999554439,-0.021829191,956,532,0.556485356,0.026748377,0.019483111,0.011619588,0.154419386,39.721533785,0.000000000,0.157888117,0.035191438,0.088602905,0.006373419,40.114819649,0,18,14,4,0.018828452,4,0,0,0,0,0,930,8,20480,83515,25438,0,0,2122978
2030,1706586117.872567177,1706586117.972384691,1,0,0,1,-2.533612830,0.553486047,0.038757215,-0.009981461,0.016976770,0.999575734,-0.021459551,923,505,0.547128927,0.028583426,0.020422625,0.012756478,0.161879810,40.480357280,0.000000000,0.158067194,0.039947715,0.090909504,0.006763690,40.076800385,0,14,13,1,0.015167931,3,0,0,0,0,0,905,4,20482,83529,25441,0,0,2123883
2031,1706586117.972396135,1706586118.072218418,1,0,0,1,-2.532597567,0.551187799,0.036889325,-0.009710417,0.017084285,0.999577422,-0.021419904,920,505,0.548913043,0.026378920,0.018415312,0.011548736,0.149553179,38.814119142,0.000000000,0.158727775,0.039672429,0.092531465,0.006760233,39.949691385,0,11,11,0,0.011956522,1,0,0,0,0,0,906,3,20482,83540,25442,0,0,2124789
2032,1706586118.073028326,1706586118.172860146,1,0,0,1,-2.531280399,0.555004535,0.035071215,-0.009689150,0.016847019,0.999579300,-0.021529525,946,512,0.541226216,0.027221686,0.019559755,0.011971005,0.151444576,38.873339720,0.000000000,0.158963078,0.031743739,0.085787990,0.006777414,39.764589080,0,17,17,0,0.017970402,1,0,0,0,0,0,928,1,20484,83557,25443,0,0,2125717
2033,1706586118.172872066,1706586118.272601604,1,0,0,1,-2.533937831,0.556290467,0.036939306,-0.010036533,0.016752065,0.999572261,-0.021769943,921,499,0.541802389,0.026218901,0.018229489,0.011366730,0.124545919,42.701322106,0.000000000,0.156097015,0.029531657,0.078346019,0.006942515,40.028368259,0,10,9,1,0.010857763,6,0,0,0,0,0,905,6,20486,83567,25449,0,0,2126622
2034,1706586118.272714138,1706586118.371191502,1,0,0,1,-2.530462567,0.555515652,0.036372298,-0.009577575,0.018218651,0.999554874,-0.021596417,906,501,0.552980132,0.025398536,0.016618374,0.011002842,0.145549181,39.086849207,0.000000000,0.155143955,0.028667581,0.075508305,0.007170713,40.091158074,0,18,17,1,0.019867550,0,0,0,0,0,0,888,0,20489,83585,25449,0,0,2127510
2035,1706586118.372575760,1706586118.469832897,1,0,0,1,-2.530642689,0.555491308,0.036555743,-0.009881836,0.017153282,0.999569520,-0.021653845,890,496,0.557303371,0.025647020,0.019153360,0.011306496,0.121657651,42.503431511,0.000000000,0.153063164,0.028514523,0.071780714,0.007182263,40.251182932,0,10,9,1,0.011235955,2,0,0,0,0,0,878,2,20490,83595,25451,0,0,2128388
2036,1706586118.472416401,1706586118.568465233,1,0,0,1,-2.533668309,0.558680330,0.042032842,-0.010046798,0.016642556,0.999576242,-0.021666195,880,483,0.548863636,0.026452563,0.019073250,0.011192516,0.146911814,40.293171776,0.000000000,0.152633685,0.028315426,0.077637012,0.006912775,40.331799301,0,9,8,1,0.010227273,5,0,0,0,0,0,866,5,20491,83604,25456,0,0,2129254
2037,1706586118.573044538,1706586118.672875166,1,0,0,1,-2.528152398,0.558311396,0.042596634,-0.009923349,0.017532370,0.999559672,-0.021785435,905,482,0.532596685,0.025534589,0.017454304,0.011897008,0.148859894,40.009909292,0.000000000,0.151339619,0.029094129,0.080423764,0.007100899,40.375192417,0,15,15,0,0.016574586,5,0,0,0,0,0,885,5,20491,83619,25461,0,0,2130139
2038,1706586118.672886610,1706586118.772725582,1,0,0,1,-2.518008374,0.556639527,0.042219527,-0.009851643,0.016951509,0.999572745,-0.021677634,903,512,0.566998893,0.026221973,0.018493617,0.011314482,0.164176828,40.968082073,0.000000000,0.151658869,0.028337015,0.088229006,0.007070196,40.454009179,0,16,16,0,0.017718715,1,0,0,0,0,0,886,1,20492,83635,25462,0,0,2131025
2039,1706586118.772737980,1706586118.871807098,1,0,0,1,-2.524367870,0.559788336,0.042655606,-0.009920403,0.017680430,0.999559060,-0.021695023,919,504,0.548422198,0.027357466,0.018717232,0.011346348,0.176665965,39.366361769,0.000000000,0.151864934,0.029162934,0.093101303,0.006674014,40.375506594,0,19,19,0,0.020674646,4,0,0,0,0,0,896,4,20494,83654,25466,0,0,2131921
2040,1706586118.872581005,1706586118.972398281,1,0,0,1,-2.519123240,0.556326971,0.038979872,-0.009706798,0.017692295,0.999560441,-0.021718343,915,521,0.569398907,0.026819727,0.018451237,0.011297640,0.155811447,39.166207487,0.000000000,0.151540463,0.029197723,0.096273145,0.006434028,40.349939247,0,16,16,0,0.017486339,3,0,0,0,0,0,896,3,20494,83670,25469,0,0,2132817
2041,1706586118.972410679,1706586119.072235346,1,0,0,1,-2.521261974,0.560173831,0.038638996,-0.010030718,0.016406251,0.999577778,-0.021782686,942,513,0.544585987,0.027657075,0.020039048,0.011163382,0.157025899,40.709050358,0.000000000,0.152636287,0.029465860,0.093321848,0.006291808,40.220195009,0,17,15,2,0.018046709,4,0,0,0,0,0,920,5,20498,83687,25473,0,0,2133737
2042,1706586119.073047400,1706586119.172885656,1,0,0,1,-2.523643424,0.557809727,0.036318666,-0.009774069,0.017067876,0.999572873,-0.021615425,923,509,0.551462622,0.026286438,0.017338739,0.011242169,0.143530438,38.861976601,0.000000000,0.151309355,0.029603399,0.095262182,0.006161082,40.164055750,0,11,10,1,0.011917660,2,0,0,0,0,0,909,3,20500,83698,25475,0,0,2134646
2043,1706586119.172897577,1706586119.272736549,1,0,0,1,-2.527327582,0.555798829,0.035680479,-0.009815092,0.016410359,0.999586899,-0.021456805,948,515,0.543248945,0.026333419,0.018548865,0.011567877,0.134111239,41.220362517,0.000000000,0.151609066,0.029365674,0.097421693,0.005509043,40.132845660,0,17,13,4,0.017932489,2,0,0,0,0,0,926,5,20504,83715,25477,0,0,2135572
2044,1706586119.272748470,1706586119.372579575,1,0,0,1,-2.537097418,0.554745165,0.035667685,-0.009713529,0.017900117,0.999559149,-0.021604175,927,509,0.549083064,0.027737917,0.018957738,0.012081000,0.159210479,38.433846286,0.000000000,0.152910989,0.028321573,0.103853386,0.005584155,39.913109700,0,15,15,0,0.016181230,2,0,0,0,0,0,910,2,20504,83730,25479,0,0,2136482
2045,1706586119.372591019,1706586119.472417593,1,0,0,1,-2.544193731,0.554489190,0.038383858,-0.009900117,0.017109190,0.999571673,-0.021580858,934,502,0.537473233,0.024208923,0.017057270,0.010809618,0.129402181,41.665274022,0.000000000,0.150352704,0.034853806,0.104070112,0.005543222,40.106108622,0,26,24,2,0.027837259,2,0,0,0,0,0,906,2,20507,83756,25481,0,0,2137388
2046,1706586119.472429514,1706586119.572208643,1,0,0,1,-2.542672019,0.553266450,0.037558752,-0.009755112,0.017102662,0.999573809,-0.021553120,910,498,0.547252747,0.026345860,0.019001036,0.011120282,0.140339692,40.250266850,0.000000000,0.149432101,0.034841990,0.101905462,0.004804013,40.108226736,0,9,9,0,0.009890110,1,0,0,0,0,0,900,1,20509,83765,25482,0,0,2138288
2047,1706586119.573068619,1706586119.670849800,1,0,0,1,-2.541205699,0.552846223,0.038560234,-0.009963755,0.016415819,0.999584175,-0.021510952,884,485,0.548642534,0.026190197,0.019632743,0.010872635,0.129724770,42.519458084,0.000000000,0.148253167,0.034923319,0.097234176,0.004463112,40.221704077,0,15,15,0,0.016968326,3,0,0,0,0,0,866,3,20512,83780,25485,0,0,2139154
2048,1706586119.672905684,1706586119.769494534,1,0,0,1,-2.536610048,0.552982069,0.038914873,-0.009654196,0.018211972,0.999549615,-0.021810269,909,494,0.543454345,0.026522055,0.018445991,0.012202807,0.163571423,39.174282047,0.000000000,0.147919589,0.034921863,0.095831387,0.004498468,40.240960096,0,16,16,0,0.017601760,1,0,0,0,0,0,892,1,20514,83796,25486,0,0,2140046
2049,1706586119.772753239,1706586119.872572899,1,0,0,1,-2.533819233,0.553409686,0.038606893,-0.009669859,0.017783521,0.999560067,-0.021677476,906,490,0.540838852,0.025614492,0.017472254,0.011023313,0.151378418,38.370913005,0.000000000,0.147767540,0.035647768,0.093738091,0.004020103,40.173429057,0,10,10,0,0.011037528,3,0,0,0,0,0,893,3,20514,83806,25489,0,0,2140939
2050,1706586119.872584581,1706586119.972411871,1,0,0,1,-2.535752000,0.553789567,0.040818341,-0.010028020,0.017550754,0.999559709,-0.021720908,905,500,0.552486188,0.024374316,0.017112869,0.009660541,0.148543525,40.154091685,0.000000000,0.147100726,0.034654751,0.093568807,0.004028844,40.157115777,0,16,16,0,0.017679558,0,0,0,0,0,0,889,0,20516,83822,25489,0,0,2141828
2051,1706586119.972422838,1706586120.072257757,1,0,0,1,-2.530336310,0.553336959,0.037983048,-0.009502190,0.018012629,0.999560296,-0.021551545,921,495,0.537459283,0.024626589,0.016979738,0.011494080,0.159508306,39.357199686,0.000000000,0.147598482,0.037192820,0.095270441,0.004164226,40.184269804,0,17,16,1,0.018458198,1,0,0,0,0,0,903,1,20521,83839,25490,0,0,2142731
2052,1706586120.073070049,1706586120.172900438,1,0,0,1,-2.523824086,0.553546235,0.037187485,-0.009608512,0.017828897,0.999560305,-0.021656499,931,515,0.553168636,0.025754774,0.018469261,0.010670983,0.145550896,40.262145985,0.000000000,0.147303798,0.036161704,0.098340804,0.003883495,40.253710117,0,10,9,1,0.010741139,0,0,0,0,0,0,921,0,20525,83849,25490,0,0,2143652
2053,1706586120.172913074,1706586120.272728682,1,0,0,1,-2.524782261,0.556592731,0.037472205,-0.009832249,0.018036435,0.999553456,-0.021700298,930,524,0.563440860,0.025995681,0.017742660,0.010789289,0.159764195,40.256414416,0.000000000,0.149064712,0.036155496,0.097941641,0.003647163,40.131464733,0,10,10,0,0.010752688,2,0,0,0,0,0,918,2,20526,83859,25492,0,0,2144570
2054,1706586120.272741556,1706586120.372574568,1,0,0,1,-2.525889201,0.557713653,0.037449686,-0.009613152,0.017603943,0.999565350,-0.021605549,925,521,0.563243243,0.024631510,0.017674010,0.010841361,0.149759925,40.775465645,0.000000000,0.149275249,0.037770992,0.099258928,0.003746732,40.215895555,0,13,12,1,0.014054054,0,0,0,0,0,0,911,1,20528,83872,25492,0,0,2145481
2055,1706586120.372586250,1706586120.472410917,1,0,0,1,-2.532627519,0.559740633,0.038121678,-0.009836578,0.017580862,0.999557945,-0.021864815,941,527,0.560042508,0.026896083,0.017604587,0.011143090,0.150930317,40.306209220,0.000000000,0.150738883,0.038224235,0.099304508,0.004252387,40.106034440,0,13,12,1,0.013815090,3,0,0,0,0,0,922,6,20529,83885,25495,0,0,2146403
2056,1706586120.472422600,1706586120.572238684,1,0,0,1,-2.535809072,0.557930218,0.037841562,-0.009725443,0.016393731,0.999585487,-0.021575818,907,496,0.546857773,0.028117693,0.019012951,0.012571332,0.137104134,38.095801628,0.000000000,0.150248499,0.041657463,0.097418885,0.004605501,39.996165933,0,16,15,1,0.017640573,4,0,0,0,0,0,885,6,20532,83901,25499,0,0,2147288
2057,1706586120.573049068,1706586120.672871590,1,0,0,1,-2.534887250,0.555283340,0.034269172,-0.009518796,0.017884953,0.999562226,-0.021561006,920,510,0.554347826,0.026193973,0.017691654,0.010873438,0.168799169,39.045420937,0.000000000,0.151245462,0.041241328,0.091671767,0.004385641,39.947941515,0,12,12,0,0.013043478,6,0,0,0,0,0,902,6,20533,83913,25505,0,0,2148190
2058,1706586120.672883272,1706586120.772708654,1,0,0,1,-2.540883331,0.554340840,0.034705270,-0.009845565,0.017131620,0.999569338,-0.021695891,938,518,0.552238806,0.027235130,0.019067938,0.012048225,0.145134083,39.222001704,0.000000000,0.150293325,0.042061194,0.090647379,0.004602203,39.860637497,0,13,12,1,0.013859275,1,0,0,0,0,0,924,1,20535,83926,25506,0,0,2149114
2059,1706586120.772721291,1706586120.871865749,1,0,0,1,-2.542400770,0.555431952,0.036596942,-0.009681762,0.018109274,0.999553975,-0.021683353,876,496,0.566210046,0.025260769,0.017821195,0.011187969,0.154077251,41.367974445,0.000000000,0.149163889,0.041804235,0.086026633,0.004575886,39.960718130,0,7,7,0,0.007990868,3,0,0,0,0,0,866,3,20535,83933,25509,0,0,2149980
2060,1706586120.872578144,1706586120.970515966,1,0,0,1,-2.541719738,0.554677446,0.038668654,-0.009757139,0.018012591,0.999555834,-0.021644408,895,497,0.555307263,0.025565143,0.018012338,0.011601518,0.144618193,39.367676708,0.000000000,0.148604227,0.041720210,0.083919644,0.004537016,39.970791591,0,12,11,1,0.013407821,0,0,0,0,0,0,883,0,20536,83945,25509,0,0,2150863
2061,1706586120.972426414,1706586121.069185972,1,0,0,1,-2.543081080,0.556346408,0.041569627,-0.009940417,0.017547436,0.999562989,-0.021612653,908,487,0.536343612,0.025891380,0.018023814,0.009890713,0.144259381,38.743509269,0.000000000,0.147965901,0.039480632,0.083452988,0.004271683,39.872514537,0,12,12,0,0.013215859,3,0,0,0,0,0,893,3,20536,83957,25512,0,0,2151756
2062,1706586121.073066711,1706586121.172892332,1,0,0,1,-2.538092293,0.557092229,0.042656133,-0.010025377,0.016505425,0.999577923,-0.021703424,900,496,0.551111111,0.025837935,0.017855807,0.011182035,0.155238684,40.484942116,0.000000000,0.148551313,0.039443726,0.084367434,0.004107967,39.953662813,0,11,11,0,0.012222222,2,0,0,0,0,0,887,2,20537,83968,25514,0,0,2152643
2063,1706586121.172904015,1706586121.272746563,1,0,0,1,-2.528130246,0.559022243,0.042938927,-0.009976364,0.015683724,0.999594133,-0.021588469,916,487,0.531659389,0.027143415,0.019223929,0.011797671,0.173378508,35.772514162,0.000000000,0.150514677,0.040508754,0.084692158,0.004036262,39.681270395,0,6,5,1,0.006550218,5,0,0,0,0,0,905,5,20540,83974,25519,0,0,2153548
2064,1706586121.272757530,1706586121.372406960,1,0,0,1,-2.528592440,0.551822381,0.040497831,-0.009758713,0.018996039,0.999536070,-0.021715500,893,499,0.558790594,0.025921869,0.017896892,0.012185930,0.137598763,40.250471872,0.000000000,0.149434091,0.037653134,0.084705944,0.004290606,39.772101674,0,5,5,0,0.005599104,2,0,0,0,0,0,886,2,20541,83979,25521,0,0,2154434
2065,1706586121.372606754,1706586121.472435236,1,0,0,1,-2.528802546,0.555889498,0.039035107,-0.009681615,0.017691840,0.999564440,-0.021545181,928,517,0.557112069,0.025336551,0.017469362,0.011543729,0.160872393,40.005845355,0.000000000,0.151007601,0.034867261,0.086913883,0.004597778,39.689130241,0,12,11,1,0.012931034,5,0,0,0,0,0,911,5,20542,83991,25526,0,0,2155345
2066,1706586121.472447157,1706586121.572265387,1,0,0,1,-2.523519227,0.556305140,0.037483585,-0.009650236,0.017124417,0.999574532,-0.021549527,919,504,0.548422198,0.025845391,0.018393219,0.011342441,0.160347364,39.277639510,0.000000000,0.152007985,0.034756435,0.090611237,0.004510619,39.640498874,0,11,11,0,0.011969532,1,0,0,0,0,0,907,1,20542,84002,25527,0,0,2156252
2067,1706586121.573073864,1706586121.672889471,1,0,0,1,-2.521812305,0.558573670,0.036132737,-0.009582225,0.016978851,0.999576289,-0.021613480,928,513,0.552801724,0.026450043,0.017309509,0.010387083,0.145433469,41.695552831,0.000000000,0.152793420,0.034941485,0.089143900,0.004011946,39.599303611,0,10,9,1,0.010775862,3,0,0,0,0,0,914,4,20544,84012,25530,0,0,2157166
2068,1706586121.672900915,1706586121.772731781,1,0,0,1,-2.526182989,0.557331719,0.034112056,-0.009434436,0.017535683,0.999567814,-0.021625834,912,503,0.551535088,0.025647094,0.018437723,0.011528840,0.144920924,38.622206085,0.000000000,0.151860895,0.034728262,0.091276539,0.003768549,39.571699813,0,11,9,2,0.012061404,1,0,0,0,0,0,900,1,20546,84023,25531,0,0,2158066
2069,1706586121.772743702,1706586121.872574568,1,0,0,1,-2.533448534,0.556725418,0.034487107,-0.009771959,0.018252193,0.999550345,-0.021690427,896,506,0.564732143,0.026182479,0.018545486,0.011286676,0.151885292,40.127699797,0.000000000,0.151886239,0.034650452,0.095615492,0.003827865,39.659539153,0,8,8,0,0.008928571,2,0,0,0,0,0,886,2,20547,84031,25533,0,0,2158952
2070,1706586121.872587442,1706586121.972424030,1,0,0,1,-2.541381604,0.556246425,0.033532470,-0.009591155,0.017222877,0.999570390,-0.021689120,951,517,0.543638275,0.026219810,0.019361329,0.011666962,0.148173851,39.065218512,0.000000000,0.151867755,0.031672016,0.097490422,0.003506747,39.605095494,0,23,10,13,0.024185068,2,0,0,0,0,0,920,8,20562,84054,25535,0,0,2159872
2071,1706586121.972435713,1706586122.072266340,1,0,0,1,-2.550650638,0.557525887,0.036826396,-0.009906093,0.018012587,0.999549762,-0.021856092,919,502,0.546245919,0.027366793,0.018778121,0.011824829,0.158914116,39.592608657,0.000000000,0.151838045,0.030803484,0.100846222,0.003656511,39.616865943,0,17,13,4,0.018498368,2,0,0,0,0,0,899,3,20568,84071,25537,0,0,2160771
2072,1706586122.073077679,1706586122.171550751,1,0,0,1,-2.552697793,0.554669445,0.036845250,-0.009718559,0.016693058,0.999580777,-0.021567590,908,506,0.557268722,0.027089630,0.019517404,0.012490576,0.151231365,40.386350941,0.000000000,0.152122069,0.031393430,0.101154254,0.004165476,39.623076190,0,4,4,0,0.004405286,4,0,0,0,0,0,900,4,20568,84075,25541,0,0,2161671
2073,1706586122.172909737,1706586122.270209074,1,0,0,1,-2.546361566,0.555376477,0.041682514,-0.009915427,0.018623923,0.999538966,-0.021833202,890,473,0.531460674,0.025158935,0.016662187,0.011179239,0.155166952,36.736288420,0.000000000,0.151892207,0.032666539,0.107581649,0.004534726,39.447069891,0,9,9,0,0.010112360,0,0,0,0,0,0,881,0,20568,84084,25541,0,0,2162552
2074,1706586122.272741079,1706586122.368904114,1,0,0,1,-2.545640337,0.556703000,0.043361397,-0.010045626,0.017116516,0.999564462,-0.021840261,929,500,0.538213132,0.026982817,0.017539245,0.011521929,0.152533612,40.063949845,0.000000000,0.152030891,0.030073414,0.102771029,0.004018321,39.411494101,0,14,13,1,0.015069968,5,0,0,0,0,0,910,5,20570,84098,25546,0,0,2163462
2075,1706586122.372586966,1706586122.472414255,1,0,0,1,-2.536058297,0.553705076,0.041089118,-0.009836739,0.017313631,0.999572882,-0.021389936,920,510,0.554347826,0.026554021,0.018334125,0.011415487,0.173050463,37.713574821,0.000000000,0.153136898,0.029748814,0.109393736,0.004318492,39.281862381,0,9,9,0,0.009782609,3,0,0,0,0,0,908,3,20571,84107,25549,0,0,2164370
2076,1706586122.472426176,1706586122.572254658,1,0,0,1,-2.536358990,0.551763667,0.039813412,-0.009751888,0.019111029,0.999532156,-0.021797674,922,509,0.552060738,0.025480572,0.018670412,0.011388375,0.164889745,39.363624489,0.000000000,0.154526179,0.026006545,0.107195481,0.005155302,39.345253524,0,11,11,0,0.011930586,1,0,0,0,0,0,910,1,20572,84118,25550,0,0,2165280
2077,1706586122.573064566,1706586122.672128677,1,0,0,1,-2.533090833,0.554454955,0.036321228,-0.009559322,0.017217667,0.999576332,-0.021431954,923,512,0.554712893,0.026034114,0.017114954,0.011289909,0.173547020,38.849775673,0.000000000,0.154763571,0.026036996,0.106598230,0.005661497,39.335471261,0,12,12,0,0.013001083,3,0,0,0,0,0,908,3,20571,84130,25553,0,0,2166188
2078,1706586122.672901630,1706586122.772737265,1,0,0,1,-2.529681363,0.557071226,0.037753395,-0.009822637,0.017824503,0.999556703,-0.021730167,912,508,0.557017544,0.025717871,0.017257612,0.009999228,0.150151543,38.985737625,0.000000000,0.155014444,0.024553615,0.108468940,0.006266164,39.323658057,0,11,11,0,0.012061404,5,0,0,0,0,0,896,5,20573,84141,25558,0,0,2167084
2079,1706586122.772749901,1706586122.872564793,1,0,0,1,-2.526182175,0.558354723,0.038509671,-0.009889494,0.018326945,0.999544675,-0.021834931,921,504,0.547231270,0.026782694,0.018010764,0.011426828,0.155668415,37.929022007,0.000000000,0.155094003,0.024020723,0.109964435,0.006410844,39.151710435,0,13,13,0,0.014115092,1,0,0,0,0,0,907,1,20573,84154,25559,0,0,2167991
2080,1706586122.872576714,1706586122.972427845,1,0,0,1,-2.524003959,0.560949031,0.037991489,-0.009609897,0.017031835,0.999575620,-0.021590404,917,494,0.538713195,0.025810169,0.017231883,0.011810635,0.163051912,37.451633620,0.000000000,0.156015689,0.023650054,0.109778247,0.006868905,39.055908280,0,14,13,1,0.015267176,2,0,0,0,0,0,900,3,20574,84168,25561,0,0,2168891
2081,1706586122.972439528,1706586123.072281837,1,0,0,1,-2.525039695,0.560999282,0.037647845,-0.009783017,0.017113428,0.999568294,-0.021786428,904,513,0.567477876,0.024321291,0.015648653,0.010183145,0.130570070,42.954284961,0.000000000,0.155331223,0.028275974,0.105710744,0.007104118,39.266447065,0,10,9,1,0.011061947,2,0,0,0,0,0,891,3,20576,84178,25563,0,0,2169782
2082,1706586123.073091745,1706586123.172916174,1,0,0,1,-2.528233927,0.559981236,0.039338757,-0.009818187,0.017676962,0.999558437,-0.021772889,914,500,0.547045952,0.025264331,0.018215968,0.010757283,0.126675268,41.149836801,0.000000000,0.153903052,0.029084837,0.099314349,0.006871866,39.299691799,0,26,14,12,0.028446389,3,0,0,0,0,0,872,16,20593,84204,25566,0,0,2170654
2083,1706586123.172929287,1706586123.272766829,1,0,0,1,-2.537952401,0.557492411,0.038945501,-0.009981134,0.015565057,0.999596283,-0.021572620,949,505,0.532139094,0.026312245,0.018176762,0.011625431,0.137339833,41.026002144,0.000000000,0.152101118,0.027654914,0.101737683,0.006998008,39.562366198,0,32,10,22,0.033719705,2,0,0,0,0,0,910,7,20620,84236,25568,0,0,2171564
2084,1706586123.272779942,1706586123.372565985,1,0,0,1,-2.541899888,0.553759609,0.039300398,-0.009846574,0.017197166,0.999570154,-0.021605776,917,488,0.532170120,0.025477580,0.018177027,0.011608836,0.154303356,38.002682245,0.000000000,0.152936348,0.028047765,0.102854912,0.006723010,39.449976717,0,14,8,6,0.015267176,2,0,0,0,0,0,899,4,20628,84250,25570,0,0,2172463
2085,1706586123.372602463,1706586123.471242666,1,0,0,1,-2.549478392,0.554505007,0.040797438,-0.009817863,0.018262821,0.999547596,-0.021787183,893,476,0.533034714,0.024846064,0.016636588,0.010609566,0.157927066,36.034581115,0.000000000,0.152789082,0.029213781,0.105093654,0.007101991,39.251413505,0,11,9,2,0.012318029,2,0,0,0,0,0,880,2,20631,84261,25572,0,0,2173343
2086,1706586123.472452402,1706586123.569923878,1,0,0,1,-2.549692716,0.554532551,0.039396737,-0.009758139,0.017628103,0.999560308,-0.021753609,912,501,0.549342105,0.026789639,0.019292547,0.012582754,0.165383930,35.884770715,0.000000000,0.153040910,0.029908312,0.103366947,0.007060451,39.081770065,0,9,9,0,0.009868421,2,0,0,0,0,0,901,2,20632,84270,25574,0,0,2174244
2087,1706586123.573082209,1706586123.672904730,1,0,0,1,-2.544100222,0.553405077,0.037847948,-0.009572776,0.017592316,0.999567563,-0.021530445,921,486,0.527687296,0.025626595,0.017574974,0.011604110,0.132378873,40.036494929,0.000000000,0.152388180,0.029885394,0.104305683,0.007484697,38.998817170,0,5,4,1,0.005428882,3,0,0,0,0,0,913,3,20634,84275,25577,0,0,2175157
2088,1706586123.672916889,1706586123.772754192,1,0,0,1,-2.540125006,0.551484173,0.037793700,-0.009707906,0.017813988,0.999557491,-0.021754093,923,517,0.560130011,0.024794167,0.017337813,0.010927590,0.151363349,41.133212093,0.000000000,0.152710302,0.031464812,0.101420576,0.007786232,39.124367470,0,11,11,0,0.011917660,2,0,0,0,0,0,910,2,20637,84286,25579,0,0,2176067
2089,1706586123.772765160,1706586123.872574806,1,0,0,1,-2.533680308,0.551759282,0.037312472,-0.009669676,0.017830613,0.999564874,-0.021415627,930,496,0.533333333,0.024962612,0.017651769,0.010279057,0.141763913,39.047058582,0.000000000,0.152204233,0.032499024,0.099884421,0.008436021,39.070335410,0,12,12,0,0.012903226,3,0,0,0,0,0,915,3,20637,84298,25582,0,0,2176982
2090,1706586123.872586250,1706586123.971954584,1,0,0,1,-2.538712139,0.550494766,0.035376039,-0.009623808,0.019009066,0.999537148,-0.021714670,937,511,0.545357524,0.026048670,0.018027135,0.010707265,0.146803339,39.537026362,0.000000000,0.152135707,0.032407790,0.095502523,0.008693967,39.093925802,0,5,5,0,0.005336179,3,0,0,0,0,0,929,3,20637,84303,25585,0,0,2177911
2091,1706586123.972427845,1706586124.072267056,1,0,0,1,-2.529615167,0.553515786,0.033195284,-0.009461249,0.018245611,0.999553506,-0.021688020,919,514,0.559303591,0.025916487,0.018477075,0.011849889,0.173056050,37.137654541,0.000000000,0.152842804,0.029670829,0.101818620,0.008158718,38.971178096,0,9,9,0,0.009793254,4,0,0,0,0,0,906,4,20638,84312,25589,0,0,2178817
2092,1706586124.073076248,1706586124.172908545,1,0,0,1,-2.528112493,0.556432856,0.034180968,-0.009675937,0.016965423,0.999574425,-0.021668400,905,502,0.554696133,0.026302690,0.019120251,0.012066034,0.138784407,39.644133972,0.000000000,0.152220456,0.027825503,0.097241904,0.007638707,38.934067248,0,11,11,0,0.012154696,1,0,0,0,0,0,893,1,20639,84323,25590,0,0,2179710
2093,1706586124.172920942,1706586124.272757530,1,0,0,1,-2.522666451,0.558068091,0.035331668,-0.009714116,0.017435595,0.999563863,-0.021765109,894,503,0.562639821,0.024113874,0.016332201,0.010138995,0.134672050,40.775166082,0.000000000,0.151195711,0.030835579,0.100785428,0.007832340,39.136011131,0,9,8,1,0.010067114,0,0,0,0,0,0,884,1,20640,84332,25590,0,0,2180594
2094,1706586124.272769213,1706586124.371950388,1,0,0,1,-2.532716870,0.558084225,0.037868932,-0.009791894,0.016994841,0.999574751,-0.021578046,902,494,0.547671840,0.026474010,0.017509164,0.010347483,0.146055685,39.457292786,0.000000000,0.150871814,0.029545435,0.100857190,0.007307495,39.105678278,0,24,18,6,0.026607539,0,0,0,0,0,0,871,7,20651,84356,25590,0,0,2181465
2095,1706586124.372611284,1706586124.472453356,1,0,0,1,-2.532157569,0.557772642,0.036771647,-0.009756541,0.017165428,0.999569702,-0.021692615,935,495,0.529411765,0.025074405,0.017743584,0.010930335,0.131618191,41.420193250,0.000000000,0.148800201,0.028977383,0.099785183,0.006692431,39.291009200,0,39,18,21,0.041711230,1,0,0,0,0,0,884,12,20682,84395,25591,0,0,2182349
2096,1706586124.472464323,1706586124.572273970,1,0,0,1,-2.532422137,0.559818440,0.038912893,-0.009950148,0.016233977,0.999582699,-0.021722807,943,502,0.532343584,0.026340400,0.018833761,0.010931765,0.151352208,40.629145389,0.000000000,0.148123324,0.029557773,0.097270337,0.005968012,39.354285245,0,18,9,9,0.019088017,0,0,0,0,0,0,921,4,20695,84413,25591,0,0,2183270
