frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
4435,1706080189.905319214,1706080190.002929926,1,1,1,1,477.847077893,175.272282454,24.254056607,-0.000156660,0.003480193,0.237983306,0.971262997,194,108,0.556701031,0.121075928,0.041231202,0.031274460,0.025985478,2734.275730449,1.000000000,0.041899546,0.142695379,3.129577326,0.016020777,2147.697310733,20,24,23,1,0.123711340,20,36,0,4,0,89,81,105364,230686,133788,5,1049986
4436,1706080190.005148411,1706080190.101707220,1,1,1,1,477.961741677,175.372936346,24.207936132,0.003380143,0.003669543,0.237579510,0.971355283,183,104,0.568306011,0.087378128,0.043202235,0.027823824,0.027166412,2215.207392636,1.000000000,0.041492449,0.145017622,3.125667898,0.015685314,2112.490560731,20,38,35,3,0.207650273,14,30,0,3,0,83,62,105385,230724,133832,5,1050069
4437,1706080190.104977846,1706080190.200852633,1,1,1,1,478.134177403,175.453822184,24.106551581,0.001331268,0.002394010,0.237242985,0.971446479,197,122,0.619289340,0.121235189,0.049197464,0.044117533,0.071314157,1401.777841989,1.000000000,0.043470241,0.149102007,3.101070756,0.015267651,2078.119205328,20,24,22,2,0.121827411,29,30,0,3,0,96,77,105398,230748,133891,5,1050165
4438,1706080190.205616713,1706080190.299463272,1,1,1,1,478.232664526,175.522843792,24.127858263,-0.001034881,0.001245262,0.236540414,0.971620302,193,107,0.554404145,0.110891246,0.049331891,0.031864754,0.038701103,1737.058057054,1.000000000,0.042441388,0.137625984,3.056793391,0.015368428,2080.531870933,20,21,21,0,0.108808290,19,50,0,2,0,85,87,105406,230769,133960,5,1050250
4439,1706080190.305454969,1706080190.398556232,1,1,1,1,478.297180024,175.546583082,24.076000000,0.000521005,0.002868408,0.236634287,0.971594419,203,114,0.561576355,0.136084868,0.045698449,0.037649496,0.049210701,1826.586724395,1.000000000,0.043784163,0.145423239,3.019223655,0.015187617,2055.587844029,20,23,18,5,0.113300493,25,37,0,8,0,95,85,105421,230792,134022,5,1050345
4440,1706080190.405296564,1706080190.497753620,1,1,1,1,478.424441964,175.633584185,23.936801149,-0.001517400,0.000534182,0.235982474,0.971755980,201,99,0.492537313,0.133534462,0.059666885,0.033093272,0.035843438,1722.164110982,1.000000000,0.043192242,0.143619475,3.104204566,0.015717090,2023.509380812,20,45,33,12,0.223880597,27,29,0,20,0,66,90,105450,230837,134078,5,1050411
4441,1706080190.505138397,1706080190.596764565,1,1,1,1,478.499495905,175.672944201,24.078040144,0.000547615,0.001857359,0.235527184,0.971865832,224,102,0.455357143,0.117326783,0.053583727,0.043568034,0.039937314,1876.309297006,1.000000000,0.043223729,0.135551580,3.121849617,0.015869083,1976.672957998,20,49,19,30,0.218750000,25,31,0,37,0,86,89,105490,230886,134134,5,1050497
4442,1706080190.604973793,1706080190.704246044,1,1,1,1,478.609852765,175.720833678,24.156440755,-0.000650275,0.002160046,0.235290429,0.971922489,190,99,0.521052632,0.077045756,0.038143075,0.031294648,0.053462889,1873.084265044,1.000000000,0.043694784,0.151513111,3.119970127,0.015868228,1979.129814860,20,31,17,14,0.163157895,13,32,0,15,0,85,74,105512,230917,134179,5,1050582
4443,1706080190.705616951,1706080190.805442572,1,1,1,1,478.723831895,175.772757645,24.252761782,-0.000406932,0.003505109,0.235058963,0.971974708,195,109,0.558974359,0.095873421,0.053721199,0.038605711,0.040549100,1630.909949277,1.000000000,0.043663738,0.146578970,3.108959670,0.015322889,1949.051930895,20,19,17,2,0.097435897,21,44,0,3,0,92,84,105524,230936,134244,5,1050674
4444,1706080190.805454731,1706080190.904556274,1,1,1,1,478.843429868,175.842155497,24.244756346,-0.001316340,0.004370174,0.234537317,0.972096402,173,97,0.560693642,0.098089420,0.044561067,0.035146952,0.041326818,2117.544085013,1.000000000,0.044014706,0.148444022,3.052121332,0.016233214,1967.837159457,20,18,17,1,0.104046243,18,39,0,3,0,82,73,105534,230954,134301,5,1050756
4445,1706080190.905293226,1706080191.003647089,1,1,1,1,478.977575672,175.908362989,24.284945710,-0.000449245,0.002709465,0.234151708,0.972196192,192,103,0.536458333,0.086979644,0.029940482,0.019612603,0.025890580,2710.156287389,1.000000000,0.042189390,0.154349697,3.058221626,0.015489716,2020.045053128,20,25,24,1,0.130208333,12,43,0,3,0,92,75,105548,230979,134356,5,1050848
4446,1706080191.005130291,1706080191.102715015,1,1,1,1,479.068133322,175.963645291,24.268113682,0.003925300,0.002791986,0.233962979,0.972233574,189,115,0.608465608,0.076031982,0.034660364,0.020646316,0.026018755,2855.097546144,1.000000000,0.041939457,0.168624077,3.013363233,0.015617761,2072.167845238,20,30,29,1,0.158730159,13,30,0,4,0,91,68,105563,231009,134399,5,1050939
4447,1706080191.104972124,1706080191.203979969,1,1,1,1,479.167599716,176.010890019,24.298895878,0.000878425,0.004205114,0.233483765,0.972351211,196,105,0.535714286,0.102591088,0.048788142,0.037037953,0.039956438,2456.760398588,1.000000000,0.040799664,0.167620618,2.992002292,0.015746648,2114.067402660,20,16,14,2,0.081632653,23,42,0,4,0,90,90,105573,231025,134464,5,1051029
4448,1706080191.205602169,1706080191.302842855,1,1,1,1,479.288785328,176.060599915,24.378245092,0.001365187,0.003707059,0.233067183,0.972452612,193,113,0.585492228,0.075570665,0.033849994,0.024840864,0.034281071,2291.531423588,1.000000000,0.039947872,0.176763111,2.967995459,0.014985915,2127.994738974,20,30,29,1,0.155440415,14,35,0,3,0,91,72,105586,231055,134513,5,1051120
4449,1706080191.305436850,1706080191.401491642,1,1,1,1,479.406341260,176.123950977,24.495456997,0.003927615,0.004248771,0.232721925,0.972526106,200,118,0.590000000,0.080165292,0.025577141,0.016930981,0.036551568,2431.959406725,1.000000000,0.038319660,0.181397092,3.033857088,0.014739396,2173.400434686,20,32,31,1,0.160000000,19,33,0,5,0,97,71,105605,231087,134565,5,1051217
4450,1706080191.405283213,1706080191.500679493,1,1,1,1,479.551541118,176.213174395,24.465100334,0.001853715,0.004535813,0.232162063,0.972664776,208,127,0.610576923,0.090931914,0.046046658,0.030165303,0.038975525,2045.189523656,1.000000000,0.037891938,0.183344511,3.115154049,0.015161216,2147.514726558,20,35,35,0,0.168269231,17,35,0,2,0,99,74,105617,231122,134617,5,1051316
4451,1706080191.505122185,1706080191.599546909,1,1,1,1,479.697138883,176.284870133,24.402285966,-0.003654475,0.005170956,0.231497874,0.972814803,206,108,0.524271845,0.128430137,0.057285011,0.036811148,0.041275567,1483.747974354,1.000000000,0.038913966,0.188806832,2.857883209,0.016378118,2117.089076533,20,20,19,1,0.097087379,24,52,0,2,0,88,98,105628,231142,134693,5,1051404
4452,1706080191.604964256,1706080191.698885918,1,1,1,1,479.789793870,176.308971480,24.522687126,-0.000840860,0.002207963,0.230921310,0.972969561,175,101,0.577142857,0.096501696,0.053689808,0.034560590,0.027045979,1843.633715614,1.000000000,0.037896429,0.187848269,2.835513233,0.016411546,2112.159460128,20,35,26,9,0.200000000,14,33,0,8,0,73,67,105651,231177,134740,5,1051477
4453,1706080191.705600023,1706080191.798171997,1,1,1,1,479.895666253,176.362954391,24.569041668,0.002273592,0.003580006,0.230749836,0.973003868,213,94,0.441314554,0.111800366,0.041978855,0.028565538,0.038649128,1744.046292079,1.000000000,0.038437133,0.188419345,2.878738237,0.015323575,2077.363151299,20,50,27,23,0.234741784,18,32,0,32,0,77,86,105687,231227,134790,5,1051554
4454,1706080191.805435181,1706080191.898148298,1,1,1,1,479.994783464,176.395062664,24.654180101,0.001304625,0.003928450,0.230359345,0.973096828,223,90,0.403587444,0.097765126,0.040469771,0.029012441,0.044092657,2373.572851988,1.000000000,0.038811734,0.184666344,2.866485202,0.016078366,2068.530643699,20,44,24,20,0.197309417,18,38,0,29,0,79,100,105722,231271,134846,5,1051633
4455,1706080191.905260801,1706080191.995855570,1,1,1,1,480.073259684,176.457035589,24.642178745,0.001214436,0.003100281,0.229618055,0.973275122,192,108,0.562500000,0.127175708,0.081659577,0.063592221,0.050633623,1369.716402832,1.000000000,0.040044141,0.187504086,2.807805750,0.016798174,2000.302677318,20,28,21,7,0.145833333,26,37,0,10,0,87,77,105738,231299,134909,5,1051720
4456,1706080192.005104542,1706080192.104896307,1,1,1,1,480.224989442,176.520916920,24.677101858,-0.000660926,0.004120676,0.229273340,0.973353132,175,98,0.560000000,0.128988648,0.050886976,0.038707198,0.047149307,1487.527159660,1.000000000,0.041043286,0.188444240,2.760331195,0.016800296,1963.918665669,20,20,20,0,0.114285714,20,33,0,1,0,81,74,105747,231319,134962,5,1051801
4457,1706080192.105320930,1706080192.204778910,1,1,1,1,480.326508042,176.605442066,24.567616532,0.000705074,0.003223614,0.228621407,0.973509817,198,113,0.570707071,0.102267422,0.044593081,0.034216328,0.031476017,2087.958582319,1.000000000,0.039051379,0.186621823,2.809767061,0.016678266,1998.227702685,20,22,20,2,0.111111111,20,34,0,3,0,102,74,105756,231341,135016,5,1051903
4458,1706080192.205165148,1706080192.303832054,1,1,1,1,480.435921532,176.668021483,24.594441016,0.001256110,0.004995315,0.228099534,0.973624194,196,124,0.632653061,0.093885350,0.033741585,0.027922355,0.034398437,2771.418500577,1.000000000,0.038836246,0.188543964,2.852524523,0.017530484,2049.945724862,20,19,17,2,0.096938776,19,36,0,4,0,105,72,105768,231360,135071,5,1052008
4459,1706080192.304992199,1706080192.404797316,1,1,1,1,480.569817843,176.758757915,24.506451182,0.004077962,0.004062443,0.227719328,0.973709800,184,90,0.489130435,0.096653874,0.026819154,0.019806742,0.044605215,1857.968613151,1.000000000,0.038605971,0.177010006,2.828949255,0.016950157,2051.514819299,20,19,18,1,0.103260870,15,47,0,3,0,78,87,105776,231379,135133,5,1052086
4460,1706080192.405619621,1706080192.504014969,1,1,1,1,480.691239178,176.829544691,24.485397909,-0.001774568,0.004156494,0.226797656,0.973931413,203,120,0.591133005,0.071456761,0.035453319,0.021283865,0.026219383,2242.418516841,1.000000000,0.038124769,0.176909278,2.806351754,0.017951564,2077.527539592,20,35,33,2,0.172413793,10,39,0,4,0,96,72,105793,231414,135182,5,1052182
4461,1706080192.505461454,1706080192.602714539,1,1,1,1,480.812418421,176.906332685,24.471188966,0.003201273,0.004236792,0.226783562,0.973930705,213,110,0.516431925,0.108443317,0.058450738,0.034903965,0.042747741,2813.258409085,1.000000000,0.038265290,0.173624962,2.806921703,0.017468478,2124.374995196,20,20,18,2,0.093896714,19,49,0,2,0,99,94,105801,231434,135250,5,1052281
4462,1706080192.605297089,1706080192.701737881,1,1,1,1,480.908643916,176.963262141,24.476078150,0.001204717,0.003242468,0.225895820,0.974145325,221,118,0.533936652,0.094151247,0.034402695,0.027645337,0.017557176,2425.955729692,1.000000000,0.036470004,0.165725525,2.760829912,0.018840842,2152.018568429,20,20,20,0,0.090497738,18,52,0,2,0,111,90,105812,231454,135320,5,1052392
4463,1706080192.705137968,1706080192.800802946,1,1,1,1,481.016463174,177.007997140,24.739059167,0.001289925,0.004006140,0.225568280,0.974218270,211,126,0.597156398,0.123226176,0.047801202,0.038532227,0.051196960,1470.083600711,1.000000000,0.037002397,0.172228058,2.910048451,0.018430745,2143.977251000,20,19,17,2,0.090047393,27,34,0,6,0,108,84,105822,231473,135381,5,1052500
4464,1706080192.804970264,1706080192.899794579,1,1,1,1,481.132126956,177.075738939,24.582122400,0.000092205,0.004234869,0.225346952,0.974269372,183,115,0.628415301,0.091490365,0.041370852,0.025595793,0.042751034,1785.222753607,1.000000000,0.037073608,0.173690667,2.961537902,0.018098968,2127.361184430,20,24,22,2,0.131147541,17,34,0,1,0,95,64,105832,231497,135432,5,1052595
4465,1706080192.905606508,1706080192.999857664,1,1,1,1,481.208859436,177.101993591,24.673246169,-0.002696184,0.005884958,0.224899051,0.974360567,215,107,0.497674419,0.111002693,0.055327121,0.035761889,0.050153768,2155.806299640,1.000000000,0.038286767,0.171032953,2.976099430,0.018668451,2099.643685043,20,40,27,13,0.186046512,22,39,0,18,0,84,91,105863,231537,135493,5,1052679
4466,1706080193.005445719,1706080193.098952055,1,1,1,1,481.352333027,177.145108625,24.551479087,-0.009610218,0.005851075,0.224244202,0.974468033,228,99,0.434210526,0.081356646,0.040371041,0.018710383,0.027898268,2331.009073299,1.000000000,0.038380743,0.167181037,3.054817927,0.019114380,2073.439261400,20,55,38,17,0.241228070,10,43,0,31,0,86,87,105907,231592,135546,5,1052765
4467,1706080193.105295420,1706080193.196933031,1,1,1,1,481.448685150,177.168440834,24.622621764,0.000576758,0.003477800,0.224302750,0.974513134,230,98,0.426086957,0.137994566,0.058593226,0.047616155,0.049133329,1419.643037550,1.000000000,0.038839588,0.182491601,3.023695292,0.018486234,2021.583393348,20,42,23,19,0.182608696,25,48,0,27,0,86,102,105939,231634,135619,5,1052851
4468,1706080193.205132723,1706080193.284521818,1,1,1,1,481.562512649,177.213900516,24.558061342,-0.006430640,0.005735590,0.223725129,0.974614189,200,108,0.540000000,0.125241141,0.059720480,0.046934825,0.054261332,1639.567843317,1.000000000,0.039838601,0.173948047,2.984544686,0.019047016,1988.985214335,20,31,20,11,0.155000000,27,41,0,14,0,81,88,105958,231665,135687,5,1052932
4469,1706080193.304979563,1706080193.385715961,1,1,1,1,481.682101841,177.286049475,24.551600474,-0.001460323,0.004987262,0.223434912,0.974704999,193,109,0.564766839,0.107069489,0.035306747,0.022271757,0.043307292,1789.481281346,1.000000000,0.040176387,0.163214244,2.951256664,0.018424766,1956.861308066,20,21,20,1,0.108808290,20,40,0,8,0,92,80,105964,231686,135747,5,1053024
4470,1706080193.405641317,1706080193.504924059,1,1,1,1,481.830451413,177.412541223,24.552493439,0.004576875,0.003889969,0.223054890,0.974787380,191,117,0.612565445,0.094359649,0.041551950,0.030348161,0.032256291,1924.094470136,1.000000000,0.039840425,0.161672268,2.972189688,0.017757448,1950.806555390,20,18,16,2,0.094240838,17,40,0,1,0,101,72,105972,231704,135804,5,1053125
4471,1706080193.505484343,1706080193.603880167,1,1,1,1,481.900559979,177.449991099,24.665144284,-0.000504029,0.004673827,0.222419590,0.974939704,187,108,0.577540107,0.114034456,0.042925514,0.031800055,0.039363230,1491.934935739,1.000000000,0.039744808,0.156675397,2.956233467,0.017921233,1951.215903459,20,16,13,3,0.085561497,22,38,0,4,0,92,79,105980,231720,135864,5,1053217
4472,1706080193.605314493,1706080193.705027819,1,1,1,1,482.024766061,177.551579634,24.660141160,0.006175675,0.005003723,0.222524703,0.974894651,205,116,0.565853659,0.089952056,0.039511703,0.026179707,0.028217657,2748.894184323,1.000000000,0.039803392,0.159461560,2.989210152,0.017861019,1996.478926895,20,23,19,4,0.112195122,15,38,0,2,0,104,78,105989,231743,135917,5,1053321
4473,1706080193.705152273,1706080193.803761959,1,1,1,1,482.114916408,177.635944479,24.374816413,0.003300582,0.003022913,0.221724554,0.975099067,203,122,0.600985222,0.140863677,0.037217416,0.026981863,0.036093955,2077.920335711,1.000000000,0.039675634,0.172855158,3.165553530,0.018739475,2013.172629076,20,23,20,3,0.113300493,28,35,0,3,0,99,81,105997,231766,135980,5,1053420
4474,1706080193.804984808,1706080193.902726173,1,1,1,1,482.249962401,177.734934887,24.491888514,0.000919536,0.003949072,0.221080763,0.975247074,222,132,0.594594595,0.105866595,0.048374843,0.033005197,0.031808585,2325.649827224,1.000000000,0.039061430,0.171124770,3.269149674,0.018535169,2010.776477838,20,31,30,1,0.139639640,23,46,0,3,0,108,83,106007,231797,136049,5,1053528
4475,1706080193.905621529,1706080194.001840115,1,1,1,1,482.380389620,177.757140143,24.663283853,0.002184991,0.004702784,0.220975335,0.975265610,217,116,0.534562212,0.138205386,0.059382343,0.044450476,0.037252665,1381.068950000,1.000000000,0.038392382,0.177115682,3.317376671,0.018021197,2011.344105196,20,15,13,2,0.069124424,35,52,0,4,0,91,111,106015,231812,136136,5,1053619
4476,1706080194.005457163,1706080194.100902796,1,1,1,1,482.527579019,177.825506742,24.601749032,-0.002393092,0.006885357,0.220639630,0.975328160,186,104,0.559139785,0.117416424,0.051145850,0.034925723,0.038160271,2655.870551496,1.000000000,0.037942930,0.173589031,3.319369143,0.017406474,2069.761274788,20,32,28,4,0.172043011,18,42,0,4,0,79,75,106030,231844,136196,5,1053698
4477,1706080194.105299234,1706080194.200761318,1,1,1,1,482.640040662,177.866830005,24.499517209,0.003714279,0.004875807,0.220546678,0.975357162,212,122,0.575471698,0.096198150,0.040112692,0.030487712,0.038382430,2150.218947828,1.000000000,0.038288251,0.175275901,3.348001851,0.016496538,2072.874293064,20,27,24,3,0.127358491,23,40,0,5,0,98,87,106043,231871,136259,5,1053796
4478,1706080194.205126286,1706080194.300152302,1,1,1,1,482.742797294,177.934199636,24.500036847,0.002665576,0.004254856,0.219964367,0.975494986,232,114,0.491379310,0.121503129,0.046175473,0.031698216,0.036110642,1901.394220133,1.000000000,0.038373861,0.173082599,3.286746089,0.016933655,2029.373079041,20,47,30,17,0.202586207,25,39,0,26,0,90,95,106080,231918,136323,5,1053886
4479,1706080194.304969311,1706080194.398445368,1,1,1,1,482.843211756,177.997257343,24.525398187,0.007025075,0.002958839,0.219799397,0.975515309,225,103,0.457777778,0.109828234,0.051891990,0.037054590,0.045879896,1853.011035766,1.000000000,0.038437595,0.170282623,3.265883432,0.015337029,2029.125200172,20,41,22,19,0.182222222,24,46,0,25,0,87,97,106107,231959,136393,5,1053973
4480,1706080194.405623198,1706080194.487148285,1,1,1,1,482.992304560,178.067497886,24.486959198,0.000825614,0.003880789,0.219473444,0.975610406,239,128,0.535564854,0.120016893,0.063291673,0.040780638,0.058381503,1710.332986440,1.000000000,0.040045701,0.148623537,3.290954804,0.016015397,2002.520923652,20,38,26,12,0.158995816,29,42,0,16,0,98,103,106137,231997,136464,5,1054071
4481,1706080194.505453348,1706080194.586777925,1,1,1,1,483.099722063,178.104883991,24.424306248,0.003148911,0.001874737,0.219252807,0.975661199,185,103,0.556756757,0.118408299,0.053945523,0.038282834,0.029099584,1504.116334409,1.000000000,0.039363293,0.148435827,3.308895525,0.014628909,1937.063819918,20,17,17,0,0.091891892,21,40,0,2,0,86,82,106150,232014,136525,5,1054157
4482,1706080194.605303764,1706080194.705127001,1,1,1,1,483.234440368,178.162521001,24.455974573,-0.001723465,0.003836426,0.218768797,0.975767659,199,101,0.507537688,0.117227055,0.055399147,0.044928944,0.049185955,1625.012714849,1.000000000,0.040944732,0.142684375,3.171084376,0.014968436,1897.016669176,20,14,11,3,0.070351759,23,43,0,5,0,102,83,106159,232028,136591,5,1054259
4483,1706080194.705151796,1706080194.804967880,1,1,1,1,483.335365601,178.218080081,24.467005674,0.003233662,0.002969511,0.218894687,0.975738613,221,124,0.561085973,0.103254576,0.044619798,0.032517874,0.044251961,1863.348157980,1.000000000,0.040597482,0.143581586,3.080430056,0.014789099,1916.679897040,20,25,21,4,0.113122172,23,46,0,3,0,113,83,106174,232053,136660,5,1054372
4484,1706080194.805004597,1706080194.903642178,1,1,1,1,483.469871016,178.283700864,24.385164441,-0.007988011,0.006609697,0.218321689,0.975821779,197,103,0.522842640,0.132711510,0.053172181,0.040017857,0.038834394,2003.788695512,1.000000000,0.040401650,0.139868395,3.129018349,0.015125570,1927.608194135,20,23,19,4,0.116751269,26,37,0,8,0,93,81,106186,232076,136723,5,1054465
4485,1706080194.905649185,1706080195.004793882,1,1,1,1,483.602578373,178.332361706,24.410575921,0.007243034,0.001121444,0.219076180,0.975680229,199,108,0.542713568,0.093137046,0.034995008,0.024543355,0.042862632,1592.357796550,1.000000000,0.040037094,0.146596936,3.079575472,0.015322305,1899.435768980,20,23,20,3,0.115577889,18,43,0,7,0,92,84,106199,232099,136784,5,1054557
4486,1706080195.005493402,1706080195.103820324,1,1,1,1,483.685161965,178.366204952,24.526035923,0.005261944,0.003265064,0.218801434,0.975749755,231,135,0.584415584,0.096122696,0.040080153,0.026103660,0.024413669,3125.446803381,1.000000000,0.039862864,0.135598235,3.103486281,0.015628713,1939.157655484,20,35,31,4,0.151515152,26,46,0,4,0,107,89,106212,232134,136856,5,1054664
4487,1706080195.105343819,1706080195.202989817,1,1,1,1,483.825981771,178.435774356,24.542157926,-0.000715773,0.004097659,0.218575128,0.975811257,204,114,0.558823529,0.111226875,0.062187681,0.043870672,0.037960479,1858.762258483,1.000000000,0.039304221,0.128219178,3.122845994,0.014869428,1961.113616531,20,21,21,0,0.102941176,22,50,0,4,0,92,91,106224,232155,136928,5,1054756
4488,1706080195.205186605,1706080195.302498102,1,1,1,1,483.957969799,178.527084639,24.514336278,0.002827000,0.002722269,0.218345474,0.975863644,190,107,0.563157895,0.080447702,0.044218126,0.028634680,0.020504685,2087.456603408,1.000000000,0.037616389,0.142478200,3.145916857,0.014789005,1983.508054536,20,20,19,1,0.105263158,12,37,0,4,0,102,68,106235,232175,136977,5,1054858
4489,1706080195.305018902,1706080195.402267933,1,1,1,1,484.077831996,178.587935960,24.599286800,-0.000121137,0.004030847,0.218115779,0.975914568,213,119,0.558685446,0.061501504,0.028275916,0.021380878,0.033292064,2122.326565277,1.000000000,0.037115628,0.175779133,3.109976073,0.014522287,2000.150318732,20,21,19,2,0.098591549,12,43,0,5,0,111,81,106248,232196,137032,5,1054969
4490,1706080195.405662298,1706080195.500865221,1,1,1,1,484.172380921,178.631200628,24.627167076,-0.010260487,0.006976663,0.217508345,0.975979594,213,129,0.605633803,0.140505284,0.051490233,0.034480249,0.023128800,2555.567809756,1.000000000,0.036659253,0.180860702,3.079757418,0.014565100,2031.723985713,20,45,39,6,0.211267606,28,37,0,10,0,92,76,106274,232241,137097,5,1055061
4491,1706080195.505507231,1706080195.599626064,1,1,1,1,484.304811825,178.692805645,24.758895576,0.001223632,0.002856388,0.217573097,0.976039083,240,127,0.529166667,0.116884672,0.045544660,0.036728835,0.042479489,1595.292025337,1.000000000,0.036815066,0.180947870,3.115905882,0.014558573,2036.891840193,20,40,24,16,0.166666667,28,44,0,17,0,98,102,106299,232281,137169,5,1055159
4492,1706080195.605351686,1706080195.688632250,1,1,1,1,484.350679332,178.711820146,24.869603667,0.005580571,0.002747015,0.217684859,0.975999290,221,122,0.552036199,0.095098086,0.046352774,0.032204083,0.035071716,1917.248675777,1.000000000,0.037157769,0.178406921,2.926345306,0.013118702,1995.309564766,20,44,31,13,0.199095023,21,41,0,17,0,95,82,106331,232325,137231,5,1055254
4493,1706080195.705205917,1706080195.787828684,1,1,1,1,484.438394820,178.793734927,24.817909144,0.004868106,0.002605199,0.217253646,0.976099569,219,101,0.461187215,0.093329917,0.043596652,0.032716484,0.047569149,1382.838572320,1.000000000,0.037731529,0.173846464,2.852712296,0.012680546,1960.555476596,20,34,31,3,0.155251142,15,41,0,14,0,103,82,106352,232359,137287,5,1055357
4494,1706080195.805055857,1706080195.886715889,1,1,1,1,484.529369429,178.868703983,24.767015734,0.003926805,0.003605127,0.216852712,0.976189779,209,118,0.564593301,0.128410048,0.047528833,0.031987185,0.042860204,2272.751895668,1.000000000,0.038284110,0.176438637,2.764594031,0.013292913,1957.910580018,20,24,23,1,0.114832536,25,39,0,2,0,99,86,106365,232383,137351,5,1055456
4495,1706080195.905279636,1706080196.005086899,1,1,1,1,484.644180052,178.906812165,24.537732301,-0.009953439,0.006794418,0.215869063,0.976347946,207,124,0.599033816,0.136613303,0.060381209,0.044091045,0.039387052,1587.726259498,1.000000000,0.038390829,0.175515413,2.850266286,0.014731439,1968.243445493,20,19,18,1,0.091787440,27,46,0,4,0,97,91,106375,232402,137424,5,1055553
4496,1706080196.005111217,1706080196.104861259,1,1,1,1,484.762072874,178.933556604,24.405115812,-0.003822519,0.005105661,0.215776694,0.976421906,236,128,0.542372881,0.111132162,0.054926836,0.034918766,0.049851580,1723.350276078,1.000000000,0.038975394,0.175279277,2.872211935,0.014684030,1921.617431722,20,33,31,2,0.139830508,20,54,0,12,0,112,91,106397,232435,137498,5,1055665
4497,1706080196.105346918,1706080196.203592062,1,1,1,1,484.893848800,178.982462712,24.495833798,0.004617091,0.002720314,0.216286505,0.976315231,208,111,0.533653846,0.118694690,0.061807445,0.051845452,0.037316653,1545.108134685,1.000000000,0.038922105,0.172265144,2.916630101,0.014564613,1891.361891065,20,14,12,2,0.067307692,22,35,0,8,0,112,82,106407,232449,137555,5,1055777
4498,1706080196.205203533,1706080196.304920197,1,1,1,1,485.020791844,179.060156501,24.407045939,0.004565342,0.003681377,0.215782311,0.976423883,234,140,0.598290598,0.100470319,0.045171437,0.037300382,0.042506737,1712.988186555,1.000000000,0.039241910,0.173309363,2.968679708,0.015249755,1881.941589386,20,26,25,1,0.111111111,29,48,0,0,0,113,95,106420,232475,137632,5,1055890
4499,1706080196.305045128,1706080196.404086113,1,1,1,1,485.189572452,179.144453510,24.491687024,0.001317497,0.004031840,0.215415919,0.976513180,205,94,0.458536585,0.107481360,0.048234305,0.034112109,0.035200711,1858.184324014,1.000000000,0.038707951,0.173526235,3.006223919,0.015329515,1882.200253799,20,9,8,1,0.043902439,17,56,0,2,0,99,97,106424,232484,137705,5,1055989
4500,1706080196.405282497,1706080196.503141642,1,1,1,1,485.374074941,179.221748335,24.560859031,0.008676636,0.002381909,0.215215528,0.976525125,181,116,0.640883978,0.109901318,0.034928303,0.022276444,0.038767338,1932.905358115,1.000000000,0.037727243,0.172833289,3.088032676,0.015276726,1893.328872383,20,19,19,0,0.104972376,23,26,0,1,0,100,62,106436,232503,137754,5,1056089
4501,1706080196.505113602,1706080196.603211880,1,1,1,1,485.435805388,179.272944124,24.668995755,0.009583269,0.001885728,0.214568205,0.976660171,207,129,0.623188406,0.086804321,0.038176949,0.027479870,0.041706748,2268.740832377,1.000000000,0.038357601,0.179450776,3.072749496,0.015605623,1931.560097281,20,31,31,0,0.149758454,24,44,0,3,0,91,85,106452,232534,137822,5,1056180
4502,1706080196.605331421,1706080196.702155352,1,1,1,1,485.592506016,179.370527064,24.540074231,-0.000813059,0.003598211,0.213608506,0.976912380,218,125,0.573394495,0.122165145,0.047892855,0.037555384,0.055884035,1699.699769320,1.000000000,0.038692505,0.180531980,3.182178099,0.017302561,1935.294450005,20,25,23,2,0.114678899,27,50,0,6,0,98,95,106464,232559,137899,5,1056278
4503,1706080196.705176115,1706080196.800562620,1,1,1,1,485.709040517,179.414712339,24.654316264,0.002087906,0.004665294,0.213219106,0.976991038,236,135,0.572033898,0.099854000,0.037690962,0.031529465,0.042851729,1651.905498052,1.000000000,0.038622493,0.181281332,3.180670895,0.016796394,1924.722317008,20,29,26,3,0.122881356,18,45,0,4,0,125,82,106475,232588,137962,5,1056403
4504,1706080196.805015087,1706080196.887765408,1,1,1,1,485.807281355,179.471256144,24.638262471,0.004314231,0.002621141,0.212809293,0.977080714,230,127,0.552173913,0.082891164,0.039169004,0.029654729,0.042879752,2122.715137401,1.000000000,0.038824761,0.183225424,3.151539566,0.016013362,1930.668639103,20,48,31,17,0.208695652,16,45,0,16,0,97,85,106502,232636,138023,5,1056500
4505,1706080196.905647278,1706080196.988909483,1,1,1,1,485.926327122,179.570208581,24.635032486,0.003227445,0.002690906,0.212542246,0.977142843,232,128,0.551724138,0.103814580,0.046807593,0.032500895,0.024341383,1859.219111407,1.000000000,0.037898699,0.180586075,3.160441726,0.016027262,1944.011704846,20,31,26,5,0.133620690,16,49,0,6,0,119,82,106518,232667,138088,5,1056619
