frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2081,1706584715.372550726,1706584715.471878767,0,0,0,0,49.060850006,38.325906015,-2.357339958,0.056732706,0.072799481,0.738138903,0.668305765,1215,556,0.000000000,0.038796157,0.032115801,0.019587381,0.000000000,66.177340513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,53,3,0.046090535,0,0,0,0,0,0,1159,0,26873,108149,0,0,0,2280455
2082,1706584715.472391605,1706584715.570599318,0,0,0,0,49.060385491,38.423956607,-2.365593626,0.061214246,0.072686286,0.731746305,0.674919895,1165,508,0.000000000,0.034610573,0.025498504,0.015579350,0.000000000,57.672690692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,36,1,0.031759657,0,0,0,0,0,0,1128,0,26873,108186,0,0,0,2281583
2083,1706584715.573032141,1706584715.669229031,0,0,0,0,49.055149723,38.529522508,-2.357974879,0.055542046,0.070680136,0.728360866,0.679271557,1206,543,0.000000000,0.034247744,0.024879959,0.016393087,0.000000000,55.598934280,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,40,4,0.036484245,0,0,0,0,0,0,1162,0,26880,108230,0,0,0,2282745
2084,1706584715.672883987,1706584715.772715330,0,0,0,0,49.056034823,38.636494633,-2.361987402,0.057550180,0.073211335,0.725360273,0.682041459,1190,555,0.000000000,0.033815797,0.025493091,0.015991584,0.000000000,61.930423820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,33,2,0.029411765,0,0,0,0,0,0,1155,0,26884,108265,0,0,0,2283900
2085,1706584715.772726059,1706584715.872544765,0,0,0,0,49.054170284,38.744890348,-2.367920482,0.064764585,0.071268209,0.721116078,0.686088910,1228,576,0.000000000,0.031375323,0.023440729,0.015640495,0.000000000,58.592129872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,42,2,0.035830619,0,0,0,0,0,0,1184,0,26888,108309,0,0,0,2285084
2086,1706584715.872556686,1706584715.972377539,0,0,0,0,49.056178927,38.850689728,-2.367292320,0.074173061,0.068924494,0.717278393,0.689390657,1197,588,0.000000000,0.034652983,0.026576443,0.016786042,0.000000000,59.978385743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,27,3,0.025062657,0,0,0,0,0,0,1167,0,26893,108339,0,0,0,2286251
2087,1706584715.972388983,1706584716.072214365,0,0,0,0,49.056977481,38.961086308,-2.366055106,0.070404814,0.067955143,0.714639952,0.692614611,1141,526,0.000000000,0.033782847,0.025597484,0.015373206,0.000000000,53.040674098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,46,1,0.041191937,0,0,0,0,0,0,1094,0,26894,108386,0,0,0,2287345
2088,1706584716.073026180,1706584716.172855139,0,0,0,0,49.059980378,39.082794954,-2.366776642,0.069043536,0.072102310,0.714221689,0.692763759,1189,568,0.000000000,0.035784695,0.026289974,0.016598672,0.000000000,60.811086321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.036164844,0,0,0,0,0,0,1146,0,26900,108429,0,0,0,2288491
2089,1706584716.172868252,1706584716.272717237,0,0,0,0,49.066901731,39.211196062,-2.373423221,0.068433841,0.075234345,0.713364388,0.693374252,1091,551,0.000000000,0.031197050,0.023339835,0.014863307,0.000000000,62.878401662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,21,3,0.021998167,0,0,0,0,0,0,1067,0,26905,108453,0,0,0,2289558
2090,1706584716.272729158,1706584716.371504784,0,0,0,0,49.077234034,39.346945574,-2.381550584,0.065866382,0.087494018,0.713577813,0.691963237,1072,506,0.000000000,0.036070892,0.025211494,0.017084076,0.000000000,57.502247573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,28,2,0.027985075,0,0,0,0,0,0,1042,0,26907,108483,0,0,0,2290600
2091,1706584716.372577906,1706584716.470040321,0,0,0,0,49.080274557,39.476873966,-2.380231424,0.060093429,0.085568332,0.712342103,0.693999690,1048,503,0.000000000,0.035558096,0.026019015,0.017620867,0.000000000,59.035279642,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,43,1,0.041984733,0,0,0,0,0,0,1004,0,26914,108527,0,0,0,2291604
2092,1706584716.472409725,1706584716.572236538,0,0,0,0,49.076474548,39.612466466,-2.385069488,0.055365001,0.078542377,0.712213739,0.695354156,1044,483,0.000000000,0.031241099,0.021960396,0.014648369,0.000000000,57.684928202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.018199234,0,0,0,0,0,0,1025,0,26916,108546,0,0,0,2292629
2093,1706584716.573047400,1706584716.672876596,0,0,0,0,49.076915523,39.732902079,-2.380932670,0.057558281,0.072402517,0.710939038,0.697144607,1052,496,0.000000000,0.034933537,0.023276006,0.015624527,0.000000000,55.486795649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,17,1,0.017110266,0,0,0,0,0,0,1034,0,26918,108564,0,0,0,2293663
2094,1706584716.672888041,1706584716.771574259,0,0,0,0,49.072328363,39.855533047,-2.389364609,0.053428772,0.074789762,0.711014184,0.697144668,1061,504,0.000000000,0.034422064,0.025104885,0.015259401,0.000000000,52.532784606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,34,3,0.034872762,0,0,0,0,0,0,1024,0,26922,108601,0,0,0,2294687
2095,1706584716.772733450,1706584716.870219231,0,0,0,0,49.073324379,39.985325415,-2.388784194,0.057119444,0.080351937,0.712815932,0.694387776,1051,495,0.000000000,0.034727409,0.027928365,0.017387036,0.000000000,61.405876406,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,44,4,0.045670790,0,0,0,0,0,0,1003,0,26930,108649,0,0,0,2295690
2096,1706584716.872576952,1706584716.968870640,0,0,0,0,49.069186696,40.103121533,-2.395881738,0.055984228,0.083760904,0.715349619,0.691465690,1089,530,0.000000000,0.034910222,0.025725378,0.016593454,0.000000000,60.088291153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,28,11,0.035812672,0,0,0,0,0,0,1050,0,26943,108688,0,0,0,2296740
2097,1706584716.972426653,1706584717.072266817,0,0,0,0,49.070408550,40.213315198,-2.398629485,0.060279639,0.086993288,0.719949866,0.685908684,1086,485,0.000000000,0.031752915,0.022624715,0.016093131,0.000000000,62.838687834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,25,8,0.030386740,0,0,0,0,0,0,1053,0,26953,108721,0,0,0,2297793
2098,1706584717.073078871,1706584717.172898293,0,0,0,0,49.058484006,40.298348947,-2.395408730,0.057587010,0.077947619,0.721443158,0.685658571,1145,550,0.000000000,0.033596631,0.023662593,0.015233495,0.000000000,61.535278626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,32,2,0.029694323,0,0,0,0,0,0,1111,0,26960,108755,0,0,0,2298904
2099,1706584717.172910929,1706584717.272738218,0,0,0,0,49.044416468,40.377402273,-2.401844904,0.055449573,0.076554696,0.723767681,0.683538637,1125,554,0.000000000,0.033288287,0.023679340,0.015282380,0.000000000,56.383099603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.034666667,0,0,0,0,0,0,1086,0,26963,108794,0,0,0,2299990
2100,1706584717.272749662,1706584717.372571707,0,0,0,0,49.056448610,40.466206120,-2.404063508,0.060909191,0.078601032,0.725425192,0.681080200,1122,529,0.000000000,0.035030687,0.024055493,0.014955826,0.000000000,54.384460014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,31,1,0.028520499,0,0,0,0,0,0,1090,0,26966,108826,0,0,0,2301080
2101,1706584717.372583389,1706584717.472401142,0,0,0,0,49.054833726,40.560212549,-2.418229123,0.068558430,0.082903730,0.727306289,0.677829091,1177,580,0.000000000,0.032350593,0.023207372,0.015009617,0.000000000,55.598368127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,38,2,0.033984707,0,0,0,0,0,0,1137,0,26971,108866,0,0,0,2302217
2102,1706584717.472414255,1706584717.572242260,0,0,0,0,49.044486297,40.656273083,-2.419968069,0.071969581,0.083436763,0.728080686,0.676577564,1175,565,0.000000000,0.032219747,0.022588679,0.014642493,0.000000000,59.277866169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,38,3,0.034893617,0,0,0,0,0,0,1134,0,26980,108907,0,0,0,2303351
2103,1706584717.573055267,1706584717.671208143,0,0,0,0,49.034622462,40.752698625,-2.420001468,0.067436791,0.083603354,0.727682182,0.677452139,1152,554,0.000000000,0.035163524,0.025485385,0.017095843,0.000000000,54.131893301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.026909722,0,0,0,0,0,0,1121,0,26985,108938,0,0,0,2304472
2104,1706584717.672904730,1706584717.769803286,0,0,0,0,49.018371128,40.854686954,-2.426809421,0.062956597,0.082552443,0.728363327,0.677280168,1147,544,0.000000000,0.037040181,0.027025134,0.018203148,0.000000000,56.489734443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,59,1,0.052310375,0,0,0,0,0,0,1087,0,26993,108998,0,0,0,2305559
2105,1706584717.772745848,1706584717.872559309,0,0,0,0,49.019723757,40.961905205,-2.431906376,0.066382592,0.085343082,0.731011267,0.673745083,1143,570,0.000000000,0.034206639,0.023500557,0.014529659,0.000000000,52.744359898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,37,4,0.035870516,0,0,0,0,0,0,1102,0,27002,109039,0,0,0,2306661
2106,1706584717.872570753,1706584717.972388268,0,0,0,0,49.016002585,41.075635536,-2.437879122,0.072382429,0.091515844,0.732336061,0.670872214,1178,575,0.000000000,0.033325753,0.023984897,0.015779490,0.000000000,53.615156556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.034804754,0,0,0,0,0,0,1137,0,27008,109080,0,0,0,2307798
2107,1706584717.972399950,1706584718.071207523,0,0,0,0,49.013086136,41.186270605,-2.437147006,0.072481345,0.090746963,0.734037327,0.669104361,1181,559,0.000000000,0.034866378,0.025578346,0.016418999,0.000000000,55.227733046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,26,4,0.025402202,0,0,0,0,0,0,1151,0,27014,109110,0,0,0,2308949
2108,1706584718.073040962,1706584718.169871092,0,0,0,0,49.011143485,41.288525222,-2.433362165,0.073561208,0.093225303,0.738032639,0.664233103,1193,564,0.000000000,0.033864522,0.023941949,0.015624237,0.000000000,52.892248132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,35,4,0.032690696,0,0,0,0,0,0,1154,0,27025,109149,0,0,0,2310103
2109,1706584718.172880411,1706584718.268589020,0,0,0,0,48.998151862,41.394039921,-2.438454038,0.071572704,0.090552532,0.741462900,0.660991947,1207,584,0.000000000,0.031931323,0.023053056,0.014927129,0.000000000,56.555617217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,24,3,0.022369511,0,0,0,0,0,0,1180,0,27028,109176,0,0,0,2311283
2110,1706584718.272719860,1706584718.372542858,0,0,0,0,48.986160788,41.509335014,-2.435454604,0.071657546,0.091107145,0.746943033,0.654706644,1188,566,0.000000000,0.033360018,0.023543059,0.016858778,0.000000000,60.645214877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,34,2,0.030303030,0,0,0,0,0,0,1152,0,27031,109212,0,0,0,2312435
2111,1706584718.372555256,1706584718.472380161,0,0,0,0,48.971026694,41.620733302,-2.436371281,0.075930803,0.086944048,0.751949619,0.649035450,1245,577,0.000000000,0.030545723,0.021214129,0.013753271,0.000000000,56.705292661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,32,2,0.027309237,0,0,0,0,0,0,1211,0,27036,109246,0,0,0,2313646
2112,1706584718.472392321,1706584718.572223425,0,0,0,0,48.953655429,41.735053153,-2.438033418,0.073216589,0.092885943,0.755677073,0.644176757,1207,557,0.000000000,0.032059443,0.022076226,0.014692938,0.000000000,56.348376025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.028169014,0,0,0,0,0,0,1173,0,27038,109280,0,0,0,2314819
2113,1706584718.573034525,1706584718.672855854,0,0,0,0,48.939773543,41.848453523,-2.433729670,0.069143911,0.096959991,0.761061600,0.637654389,1190,550,0.000000000,0.031935071,0.022724600,0.014760794,0.000000000,54.164343570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,24,4,0.023529412,0,0,0,0,0,0,1162,0,27043,109308,0,0,0,2315981
2114,1706584718.672867775,1706584718.772679567,0,0,0,0,48.916389505,41.950165418,-2.436429344,0.073672774,0.094288899,0.765607691,0.632081315,1153,540,0.000000000,0.029857202,0.021235489,0.013047274,0.000000000,59.904826973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,28,3,0.026886383,0,0,0,0,0,0,1122,0,27049,109339,0,0,0,2317103
2115,1706584718.772703886,1706584718.872517824,0,0,0,0,48.882824282,42.061349505,-2.438857319,0.068366346,0.093240683,0.770120733,0.627332666,1214,567,0.000000000,0.030199069,0.020587513,0.014887930,0.000000000,58.443411223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,43,2,0.037067545,0,0,0,0,0,0,1169,0,27055,109384,0,0,0,2318272
2116,1706584718.872529268,1706584718.971620321,0,0,0,0,48.854207710,42.165275878,-2.434948303,0.065502426,0.091010682,0.774968297,0.621973172,1206,574,0.000000000,0.032528621,0.021025897,0.014916657,0.000000000,54.090805668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,40,4,0.036484245,0,0,0,0,0,0,1162,0,27058,109428,0,0,0,2319434
2117,1706584718.972766399,1706584719.072589159,0,0,0,0,48.831488939,42.274511705,-2.433462916,0.067251012,0.089370047,0.779695721,0.616088370,1162,579,0.000000000,0.030751225,0.021786341,0.015815827,0.000000000,54.068830270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,31,1,0.027538726,0,0,0,0,0,0,1130,0,27059,109460,0,0,0,2320564
2118,1706584719.072601318,1706584719.172405958,0,0,0,0,48.805048556,42.372021655,-2.428391161,0.071745727,0.085834210,0.782894122,0.612014569,1217,590,0.000000000,0.031142736,0.022540947,0.015224383,0.000000000,53.840931858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,33,2,0.028759244,0,0,0,0,0,0,1182,0,27063,109495,0,0,0,2321746
2119,1706584719.172417641,1706584719.272237301,0,0,0,0,48.773936871,42.478128514,-2.425487223,0.070268305,0.081908646,0.786463014,0.608135895,1172,576,0.000000000,0.032651929,0.023084659,0.016374388,0.000000000,55.266377190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.023037543,0,0,0,0,0,0,1145,0,27064,109522,0,0,0,2322891
2120,1706584719.273045778,1706584719.370982170,0,0,0,0,48.745605866,42.570594188,-2.429240754,0.075849979,0.074978704,0.788596047,0.605591652,1169,586,0.000000000,0.029747511,0.022459948,0.014771430,0.000000000,54.687595745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.022241232,0,0,0,0,0,0,1143,0,27063,109548,0,0,0,2324034
2121,1706584719.372890949,1706584719.469669580,0,0,0,0,48.712846043,42.678299209,-2.425862146,0.074619543,0.074199904,0.790900574,0.602828815,1175,576,0.000000000,0.028065259,0.019815638,0.013569370,0.000000000,53.577459037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.022127660,0,0,0,0,0,0,1149,0,27061,109574,0,0,0,2325183
2122,1706584719.472726345,1706584719.572548628,0,0,0,0,48.685075878,42.790541887,-2.421397247,0.077110621,0.072994633,0.793494336,0.599243252,1165,568,0.000000000,0.029217545,0.018616432,0.012237080,0.000000000,67.136805588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,18,2,0.017167382,0,0,0,0,0,0,1145,0,27064,109594,0,0,0,2326328
2123,1706584719.572561026,1706584719.672399521,0,0,0,0,48.668990620,42.887251005,-2.414107769,0.088190488,0.070310091,0.792689048,0.599101829,1169,592,0.000000000,0.032113223,0.023990679,0.015574737,0.000000000,64.367524470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,24,3,0.023096664,0,0,0,0,0,0,1142,0,27068,109621,0,0,0,2327470
2124,1706584719.672411442,1706584719.772235155,0,0,0,0,48.650151216,42.969260108,-2.415717324,0.090559638,0.070144030,0.790702570,0.601388570,1200,586,0.000000000,0.032202394,0.024270766,0.016256738,0.000000000,59.523333831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,26,3,0.024166667,0,0,0,0,0,0,1171,0,27072,109650,0,0,0,2328641
2125,1706584719.773045540,1706584719.872888327,0,0,0,0,48.620978123,43.080747950,-2.420630777,0.089702644,0.073122970,0.791925951,0.599549627,1175,572,0.000000000,0.029474443,0.020410918,0.014034568,0.000000000,63.431991527,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,31,3,0.028936170,0,0,0,0,0,0,1141,0,27075,109684,0,0,0,2329782
2126,1706584719.872900486,1706584719.972720385,0,0,0,0,48.587014513,43.207558727,-2.414982488,0.079495623,0.078258611,0.794194068,0.597337274,1137,560,0.000000000,0.030719211,0.022972554,0.013628911,0.000000000,69.904406750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.033421284,0,0,0,0,0,0,1099,0,27080,109722,0,0,0,2330881
2127,1706584719.972731590,1706584720.072562695,0,0,0,0,48.555840282,43.333909664,-2.402100516,0.080934573,0.073621712,0.794296808,0.597596871,1170,536,0.000000000,0.029280666,0.021408510,0.013200317,0.000000000,57.395769589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,27,4,0.026495726,0,0,0,0,0,0,1139,0,27084,109753,0,0,0,2332020
2128,1706584720.072574854,1706584720.172396183,0,0,0,0,48.529120377,43.450457170,-2.392150572,0.076983696,0.080845963,0.799494170,0.590208873,1164,562,0.000000000,0.031365217,0.022855829,0.015319653,0.000000000,61.050851631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,18,3,0.018041237,0,0,0,0,0,0,1143,0,27087,109774,0,0,0,2333163
2129,1706584720.172407627,1706584720.271723747,0,0,0,0,48.536163957,43.534177852,-2.388650042,0.091020254,0.089236185,0.791661158,0.597515546,1111,520,0.000000000,0.034357281,0.025284009,0.015755601,0.000000000,55.136335008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,30,2,0.028802880,0,0,0,0,0,0,1079,0,27092,109806,0,0,0,2334242
2130,1706584720.273046970,1706584720.372885466,0,0,0,0,48.534897170,43.606832462,-2.389411656,0.109451397,0.084384735,0.787814348,0.600206765,1206,577,0.000000000,0.031224653,0.024365662,0.014241481,0.000000000,55.951383066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.032338308,0,0,0,0,0,0,1167,0,27097,109845,0,0,0,2335409
2131,1706584720.372897387,1706584720.472721100,0,0,0,0,48.494507216,43.673604769,-2.391166018,0.109778343,0.070038311,0.781881899,0.609675361,1224,590,0.000000000,0.031135359,0.022248829,0.014217128,0.000000000,61.141080776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,32,2,0.027777778,0,0,0,0,0,0,1190,0,27100,109879,0,0,0,2336599
2132,1706584720.472733021,1706584720.572259665,0,0,0,0,48.450769377,43.754418609,-2.376093648,0.092871483,0.052201541,0.780784803,0.615650045,1253,599,0.000000000,0.031778777,0.022546714,0.015336788,0.000000000,57.265280246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,35,0,0.027932961,0,0,0,0,0,0,1218,0,27101,109914,0,0,0,2337817
2133,1706584720.572571278,1706584720.670891762,0,0,0,0,48.415264693,43.862306099,-2.366547445,0.082551550,0.053701716,0.780450859,0.617412199,1227,580,0.000000000,0.031585446,0.023379353,0.014495387,0.000000000,58.777603175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,36,2,0.030969845,0,0,0,0,0,0,1189,0,27106,109952,0,0,0,2339006
2134,1706584720.672404051,1706584720.769671202,0,0,0,0,48.406574475,43.945487109,-2.367037097,0.087192258,0.058290868,0.776546068,0.621269578,1248,619,0.000000000,0.032005432,0.024355195,0.015382092,0.000000000,57.678525065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.023237179,0,0,0,0,0,0,1219,0,27107,109981,0,0,0,2340225
2135,1706584720.773051262,1706584720.872873306,0,0,0,0,48.391776727,44.050095427,-2.356924421,0.073174970,0.065086779,0.770317581,0.630095199,1315,634,0.000000000,0.030300174,0.022561993,0.014047216,0.000000000,59.450241569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,31,1,0.024334601,0,0,0,0,0,0,1283,0,27111,110013,0,0,0,2341508
2136,1706584720.872884274,1706584720.972724915,0,0,0,0,48.362491982,44.160128362,-2.347571564,0.070085976,0.060824276,0.765187344,0.637084525,1308,642,0.000000000,0.035269787,0.026380788,0.017457871,0.000000000,54.177691597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,41,5,0.035168196,0,0,0,0,0,0,1262,0,27122,110059,0,0,0,2342770
2137,1706584720.972737074,1706584721.072571278,0,0,0,0,48.357093969,44.270653263,-2.341097503,0.076760495,0.055003806,0.762747638,0.639764369,1287,607,0.000000000,0.030893791,0.021135271,0.014215908,0.000000000,52.072832242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.022533023,0,0,0,0,0,0,1258,0,27123,110088,0,0,0,2344028
2138,1706584721.072583437,1706584721.172403097,0,0,0,0,48.367652940,44.369924633,-2.348471570,0.097841875,0.052019868,0.754550014,0.646819277,1352,621,0.000000000,0.033163525,0.024335341,0.016806138,0.000000000,53.236277885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,48,3,0.037721893,0,0,0,0,0,0,1301,0,27124,110139,0,0,0,2345329
2139,1706584721.172415018,1706584721.272246599,0,0,0,0,48.372062368,44.484227767,-2.350410047,0.095641201,0.065952233,0.748426535,0.652963081,1377,642,0.000000000,0.036335524,0.028986751,0.018396692,0.000000000,54.919322076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,53,3,0.040668119,0,0,0,0,0,0,1321,0,27138,110195,0,0,0,2346650
2140,1706584721.273056030,1706584721.372880697,0,0,0,0,48.362213343,44.608281439,-2.359834475,0.090228415,0.075317347,0.745021398,0.656604330,1314,609,0.000000000,0.032578359,0.024494690,0.015714630,0.000000000,56.915028980,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,39,3,0.031963470,0,0,0,0,0,0,1272,0,27142,110237,0,0,0,2347922
2141,1706584721.372893333,1706584721.471975803,0,0,0,0,48.354120518,44.735467729,-2.354719140,0.081928300,0.079336671,0.741838435,0.660809490,1284,580,0.000000000,0.031222133,0.023297242,0.014361573,0.000000000,55.664409800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,39,2,0.031931464,0,0,0,0,0,0,1243,0,27148,110278,0,0,0,2349165
2142,1706584721.472749710,1706584721.570573092,0,0,0,0,48.350521014,44.862317606,-2.348751191,0.068233925,0.090225073,0.737812161,0.665459828,1239,580,0.000000000,0.036252193,0.029096806,0.018000743,0.000000000,49.461463039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,45,0,0.036319613,0,0,0,0,0,0,1194,0,27156,110323,0,0,0,2350359
2143,1706584721.572593689,1706584721.672432661,0,0,0,0,48.341658910,44.989975758,-2.339395805,0.056667633,0.095929320,0.731605996,0.672561530,1134,523,0.000000000,0.042556506,0.035857409,0.020667524,0.000000000,50.784072941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.039682540,0,0,0,0,0,0,1089,0,27162,110368,0,0,0,2351448
2144,1706584721.672444344,1706584721.772263765,0,0,0,0,48.332448503,45.099086589,-2.336754162,0.063411134,0.082474637,0.726197639,0.679568946,1140,520,0.000000000,0.030538026,0.022701889,0.013085088,0.000000000,56.474647205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,25,4,0.025438596,0,0,0,0,0,0,1111,0,27167,110397,0,0,0,2352559
2145,1706584721.773073912,1706584721.871842384,0,0,0,0,48.326716025,45.199990574,-2.338634669,0.065550435,0.072663222,0.725347002,0.681391901,1203,545,0.000000000,0.030190591,0.021501770,0.014350438,0.000000000,51.811515559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,40,1,0.034081463,0,0,0,0,0,0,1162,0,27169,110438,0,0,0,2353721
2146,1706584721.872902393,1706584721.970587492,0,0,0,0,48.317270417,45.317141242,-2.337256216,0.065322015,0.070862092,0.727114883,0.679717254,1208,545,0.000000000,0.030355015,0.022491275,0.013822254,0.000000000,57.373392192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,23,3,0.021523179,0,0,0,0,0,0,1182,0,27174,110464,0,0,0,2354903
2147,1706584721.972747087,1706584722.069406748,0,0,0,0,48.305985141,45.430169159,-2.340433758,0.068354913,0.069940956,0.729927429,0.676492288,1186,554,0.000000000,0.028444917,0.020850453,0.013160110,0.000000000,52.267602204,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,27,3,0.025295110,0,0,0,0,0,0,1156,0,27177,110494,0,0,0,2356059
2148,1706584722.072589397,1706584722.172420025,0,0,0,0,48.301729720,45.548557348,-2.337743102,0.071012631,0.071902234,0.731987186,0.673781889,1182,550,0.000000000,0.028128794,0.021661807,0.012624598,0.000000000,51.151924797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.026226734,0,0,0,0,0,0,1151,0,27179,110525,0,0,0,2357210
2149,1706584722.172432661,1706584722.272274971,0,0,0,0,48.290294419,45.660038312,-2.337569003,0.070114430,0.072969569,0.734523000,0.670995806,1231,567,0.000000000,0.031102312,0.022961509,0.014058002,0.000000000,51.997206368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,22,4,0.021121040,0,0,0,0,0,0,1205,0,27185,110551,0,0,0,2358415
