frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1751,1706586083.372896910,27.897168218,11.607656483,-7.476527744,0.057701919,-0.018629358,-0.997996833,0.018048754,5108,1706586083.272266388,610941,1706586043.058341265
1752,1706586083.471897125,27.802481682,11.606077862,-7.487201935,0.055677801,-0.015752287,-0.998142134,0.019082140,5079,1706586083.372896910,610941,1706586043.058341265
1753,1706586083.570573330,27.714044015,11.604377381,-7.495062469,0.053331248,-0.015492874,-0.998264157,0.019606668,4994,1706586083.471897125,610941,1706586043.058341265
1754,1706586083.669213772,27.612035922,11.601174572,-7.510128105,0.060689960,-0.017563459,-0.997794669,0.020348259,4960,1706586083.570573330,610941,1706586043.058341265
1755,1706586083.772257328,27.498091694,11.602184073,-7.520563014,0.062885469,-0.018979651,-0.997615298,0.021187439,4911,1706586083.669213772,610941,1706586043.058341265
1756,1706586083.872888327,27.375214801,11.602428885,-7.539913504,0.066369024,-0.022587982,-0.997295222,0.022072068,4801,1706586083.772257328,610941,1706586043.058341265
1757,1706586083.971506119,27.254593879,11.600374026,-7.555013097,0.064738108,-0.025328851,-0.997299903,0.023671294,4873,1706586083.872888327,610941,1706586043.058341265
1758,1706586084.070302010,27.119755213,11.595634482,-7.572895879,0.071885735,-0.023534506,-0.996793007,0.026120293,4801,1706586083.971506119,610941,1706586043.058341265
1759,1706586084.172399998,26.993979365,11.584223410,-7.593426330,0.060904508,-0.023535477,-0.997354403,0.031951793,4806,1706586084.070302010,610941,1706586043.058341265
1760,1706586084.272248507,26.858315595,11.573259890,-7.608810891,0.064220130,-0.021406759,-0.997095984,0.034887308,4828,1706586084.172399998,610941,1706586043.058341265
1761,1706586084.372871161,26.743983033,11.569770160,-7.618587347,0.062362634,-0.023278994,-0.997097798,0.036945510,4853,1706586084.272248507,610941,1706586043.058341265
1762,1706586084.472716808,26.635616108,11.568499786,-7.632717116,0.063847523,-0.025025992,-0.996925209,0.037912016,4854,1706586084.372871161,610941,1706586043.058341265
1763,1706586084.572567701,26.529516056,11.563007133,-7.649724305,0.063540340,-0.022611817,-0.997079226,0.035837797,4833,1706586084.472716808,610941,1706586043.058341265
1764,1706586084.672396421,26.425606656,11.549618114,-7.659640733,0.061773777,-0.020470343,-0.997237405,0.035812328,4855,1706586084.572567701,610941,1706586043.058341265
1765,1706586084.771546841,26.319600827,11.549922511,-7.675363180,0.065586237,-0.020773560,-0.996959767,0.036580432,4862,1706586084.672396421,610941,1706586043.058341265
1766,1706586084.870274067,26.226235826,11.548596751,-7.689905419,0.060587169,-0.025049578,-0.997206906,0.035778495,4784,1706586084.771546841,610941,1706586043.058341265
1767,1706586084.969014883,26.115289890,11.542876374,-7.705941677,0.061058868,-0.022288620,-0.997324155,0.033459844,4703,1706586084.870274067,610941,1706586043.058341265
1768,1706586085.072557688,25.995926410,11.543331461,-7.719917679,0.061096513,-0.023821614,-0.997361803,0.031131661,4669,1706586084.969014883,610941,1706586043.058341265
1769,1706586085.172398567,25.893528790,11.545021702,-7.734325307,0.061809400,-0.029925666,-0.997251678,0.027805446,4753,1706586085.072557688,610941,1706586043.058341265
1770,1706586085.271296263,25.791400148,11.546649359,-7.746386146,0.059082387,-0.032061919,-0.997447194,0.024091487,4878,1706586085.172398567,610941,1706586043.058341265
1771,1706586085.372871637,25.688643214,11.543443026,-7.753741372,0.063313893,-0.025977744,-0.997451334,0.020182780,4877,1706586085.271296263,610941,1706586043.058341265
1772,1706586085.472712040,25.576740650,11.548561646,-7.765086535,0.062379203,-0.024458049,-0.997632053,0.015521795,4923,1706586085.372871637,610941,1706586043.058341265
1773,1706586085.572550297,25.454106918,11.555087640,-7.786808707,0.065998517,-0.024070746,-0.997494410,0.008348515,5063,1706586085.472712040,610941,1706586043.058341265
1774,1706586085.672384739,25.335533560,11.560542974,-7.796935375,0.065678180,-0.020975680,-0.997617877,0.002228976,5105,1706586085.572550297,610941,1706586043.058341265
1775,1706586085.772229671,25.225883150,11.565475348,-7.809119149,0.065746813,-0.021554878,-0.997595114,-0.004090456,5166,1706586085.672384739,610941,1706586043.058341265
1776,1706586085.872874260,25.105990101,11.568581650,-7.825926313,0.062358479,-0.022953249,-0.997710814,-0.012557833,5160,1706586085.772229671,610941,1706586043.058341265
1777,1706586085.972684145,24.998559081,11.576209159,-7.834845704,0.055102213,-0.017575509,-0.998116746,-0.020440354,5198,1706586085.872874260,610941,1706586043.058341265
1778,1706586086.071435928,24.891500213,11.579795887,-7.844971914,0.049615185,-0.011002200,-0.998341754,-0.027037522,5149,1706586085.972684145,610941,1706586043.058341265
1779,1706586086.170170784,24.773552926,11.597301278,-7.859304223,0.047440866,-0.014223833,-0.998363380,-0.028593839,5177,1706586086.071435928,610941,1706586043.058341265
1780,1706586086.272603273,24.653200522,11.608809177,-7.872413884,0.048901855,-0.015419532,-0.998253703,-0.029332431,5249,1706586086.170170784,610941,1706586043.058341265
1781,1706586086.372455835,24.529249180,11.618542712,-7.881291535,0.052170360,-0.012433600,-0.998166468,-0.028059944,5292,1706586086.272603273,610941,1706586043.058341265
1782,1706586086.472282410,24.411099464,11.630384807,-7.891053504,0.053920896,-0.014086218,-0.998089688,-0.026666278,5391,1706586086.372455835,610941,1706586043.058341265
1783,1706586086.571511984,24.301259756,11.637502805,-7.904915637,0.054870766,-0.012950207,-0.998112350,-0.024356265,5384,1706586086.472282410,610941,1706586043.058341265
1784,1706586086.672759533,24.191870799,11.651855259,-7.919991434,0.054114455,-0.018247938,-0.998086272,-0.023715644,5237,1706586086.571511984,610941,1706586043.058341265
1785,1706586086.772600174,24.081483179,11.654995967,-7.934709037,0.057773858,-0.015513524,-0.997962868,-0.022172655,5344,1706586086.672759533,610941,1706586043.058341265
1786,1706586086.872421741,23.989771632,11.655280258,-7.946515490,0.059187122,-0.013393218,-0.997937203,-0.020948646,5338,1706586086.772600174,610941,1706586043.058341265
1787,1706586086.971863031,23.891349873,11.659906063,-7.959652736,0.062094522,-0.015291948,-0.997754221,-0.019923394,5328,1706586086.872421741,610941,1706586043.058341265
1788,1706586087.072883844,23.783198195,11.661702775,-7.971442332,0.065484806,-0.013120815,-0.997619809,-0.017155235,5250,1706586086.971863031,610941,1706586043.058341265
1789,1706586087.172726393,23.677149905,11.663611924,-7.986725583,0.067925753,-0.016737346,-0.997481579,-0.011681324,5204,1706586087.072883844,610941,1706586043.058341265
1790,1706586087.272327423,23.574315853,11.673555352,-8.000795257,0.072932920,-0.021733347,-0.997063201,-0.008568766,5129,1706586087.172726393,610941,1706586043.058341265
1791,1706586087.370996952,23.448219502,11.667958150,-8.019745618,0.077964334,-0.017133340,-0.996789300,-0.006253175,5068,1706586087.272327423,610941,1706586043.058341265
1792,1706586087.469696045,23.316288030,11.674277603,-8.035269549,0.083687793,-0.015926403,-0.996352374,-0.004964836,4972,1706586087.370996952,610941,1706586043.058341265
1793,1706586087.572901726,23.181495142,11.690322360,-8.056077051,0.086096302,-0.021559494,-0.996050520,-0.002444788,4902,1706586087.469696045,610941,1706586043.058341265
1794,1706586087.672732592,23.061985657,11.698744757,-8.076333350,0.085434238,-0.021837754,-0.996102955,-0.001734151,4915,1706586087.572901726,610941,1706586043.058341265
1795,1706586087.772555590,22.948190634,11.701985513,-8.091689390,0.081895040,-0.019190376,-0.996456112,0.000386143,4920,1706586087.672732592,610941,1706586043.058341265
1796,1706586087.871289968,22.837290465,11.706464937,-8.111904747,0.076468862,-0.025817366,-0.996727316,0.004542518,5006,1706586087.772555590,610941,1706586043.058341265
1797,1706586087.972238302,22.727499025,11.719189755,-8.139595775,0.081358592,-0.035132467,-0.996045058,0.006382162,4893,1706586087.871289968,610941,1706586043.058341265
1798,1706586088.072860003,22.620789458,11.720459787,-8.156232120,0.085652281,-0.034680968,-0.995687681,0.008182807,4983,1706586087.972238302,610941,1706586043.058341265
1799,1706586088.172706604,22.514979021,11.712476921,-8.167671934,0.084887853,-0.030973941,-0.995867936,0.009040021,4910,1706586088.072860003,610941,1706586043.058341265
1800,1706586088.271609545,22.420998891,11.713669895,-8.178326938,0.082499173,-0.028964705,-0.996123476,0.009641257,4894,1706586088.172706604,610941,1706586043.058341265
1801,1706586088.372390270,22.324025148,11.710570809,-8.191663540,0.079114629,-0.027149335,-0.996456883,0.008801640,4797,1706586088.271609545,610941,1706586043.058341265
1802,1706586088.472243786,22.221649130,11.714720378,-8.208943683,0.070893659,-0.026855110,-0.997091020,0.007898750,4910,1706586088.372390270,610941,1706586043.058341265
1803,1706586088.572105885,22.098547795,11.709898321,-8.230795307,0.069262843,-0.023969240,-0.997286452,0.006918627,4895,1706586088.472243786,610941,1706586043.058341265
1804,1706586088.670874119,21.981239750,11.716573267,-8.251533219,0.066717024,-0.025554775,-0.997442002,0.002290217,4924,1706586088.572105885,610941,1706586043.058341265
1805,1706586088.769657850,21.853000922,11.727814673,-8.267542353,0.070196037,-0.024891787,-0.997209631,-0.005085933,4908,1706586088.670874119,610941,1706586043.058341265
1806,1706586088.872396708,21.704820549,11.732890463,-8.286939656,0.069410716,-0.019450271,-0.997326087,-0.012021431,5026,1706586088.769657850,610941,1706586043.058341265
1807,1706586088.972246170,21.571448660,11.743838759,-8.309789863,0.071271676,-0.019761969,-0.997081965,-0.018904175,4978,1706586088.872396708,610941,1706586043.058341265
1808,1706586089.072748184,21.430452760,11.753461326,-8.329207419,0.071406727,-0.021038226,-0.996833551,-0.027952548,5109,1706586088.972246170,610941,1706586043.058341265
1809,1706586089.172724962,21.290781426,11.759369900,-8.345141677,0.073221290,-0.013189672,-0.996559308,-0.036526999,5067,1706586089.072748184,610941,1706586043.058341265
1810,1706586089.272565842,21.170061623,11.775599716,-8.360995820,0.071725564,-0.006463146,-0.996339024,-0.046067565,5183,1706586089.172724962,610941,1706586043.058341265
1811,1706586089.372404814,21.048569516,11.807911655,-8.375731038,0.069901551,-0.010054131,-0.996068533,-0.053480518,5236,1706586089.272565842,610941,1706586043.058341265
1812,1706586089.471669197,20.934247056,11.832403298,-8.389136286,0.066528237,-0.013260893,-0.995754277,-0.062221880,5336,1706586089.372404814,610941,1706586043.058341265
1813,1706586089.570265293,20.833524117,11.849673598,-8.398561332,0.068103153,-0.012131679,-0.995006706,-0.071947462,5203,1706586089.471669197,610941,1706586043.058341265
1814,1706586089.672731638,20.744364761,11.869371790,-8.412842733,0.063574128,-0.014430884,-0.994781714,-0.078481978,5064,1706586089.570265293,610941,1706586043.058341265
1815,1706586089.772561550,20.644931423,11.900025502,-8.427122826,0.067534845,-0.013060687,-0.994053786,-0.084412881,5112,1706586089.672731638,610941,1706586043.058341265
1816,1706586089.871891260,20.551336768,11.920704975,-8.441939931,0.067176334,-0.015679150,-0.993697427,-0.088356816,5051,1706586089.772561550,610941,1706586043.058341265
1817,1706586089.970737696,20.461189307,11.937493084,-8.453406803,0.064985124,-0.016426020,-0.993480456,-0.092215524,4963,1706586089.871891260,610941,1706586043.058341265
1818,1706586090.069561243,20.371278548,11.950443478,-8.466850631,0.067563174,-0.017733402,-0.993413440,-0.090832163,4861,1706586089.970737696,610941,1706586043.058341265
1819,1706586090.172713041,20.282660263,11.973881839,-8.480559496,0.068158393,-0.018002757,-0.993599753,-0.088260216,4882,1706586090.069561243,610941,1706586043.058341265
1820,1706586090.272545576,20.201035356,11.990243666,-8.490525577,0.068087191,-0.018522794,-0.993589039,-0.088328147,5049,1706586090.172713041,610941,1706586043.058341265
1821,1706586090.372381449,20.126218844,11.999312130,-8.494042668,0.066278824,-0.013499083,-0.993962165,-0.086395058,4939,1706586090.272545576,610941,1706586043.058341265
1822,1706586090.472228765,20.050040135,12.010888540,-8.507342843,0.066661625,-0.011579323,-0.994221180,-0.083345022,5046,1706586090.372381449,610941,1706586043.058341265
1823,1706586090.572855949,19.987331387,12.023031850,-8.514689267,0.067599675,-0.012170281,-0.994603588,-0.077755195,4990,1706586090.472228765,610941,1706586043.058341265
1824,1706586090.672467947,19.928150985,12.028583282,-8.521717524,0.066419327,-0.013526980,-0.995018552,-0.073099760,5038,1706586090.572855949,610941,1706586043.058341265
1825,1706586090.771181345,19.867698541,12.034577365,-8.525371330,0.066118213,-0.012133997,-0.995451641,-0.067506873,5000,1706586090.672467947,610941,1706586043.058341265
1826,1706586090.869920969,19.820636380,12.040175274,-8.531672101,0.066597687,-0.012960879,-0.995775631,-0.061868059,4939,1706586090.771181345,610941,1706586043.058341265
1827,1706586090.972220421,19.757535939,12.042948647,-8.538670983,0.067518039,-0.012732468,-0.996188116,-0.053744170,5039,1706586090.869920969,610941,1706586043.058341265
1828,1706586091.072863579,19.716368155,12.045922633,-8.545103173,0.068800149,-0.011824212,-0.996480848,-0.046396639,5039,1706586090.972220421,610941,1706586043.058341265
1829,1706586091.171736956,19.663704975,12.048344221,-8.549184688,0.068045463,-0.011731259,-0.996844609,-0.039153777,5180,1706586091.072863579,610941,1706586043.058341265
1830,1706586091.270581961,19.624728952,12.044762487,-8.554361357,0.069276363,-0.012411177,-0.996983410,-0.032723527,5211,1706586091.171736956,610941,1706586043.058341265
1831,1706586091.369495153,19.588968103,12.045502360,-8.561043959,0.068326022,-0.014013255,-0.997208887,-0.026638680,5183,1706586091.270581961,610941,1706586043.058341265
1832,1706586091.472240686,19.556837544,12.045475841,-8.566690879,0.068837694,-0.012483525,-0.997319402,-0.021436957,5268,1706586091.369495153,610941,1706586043.058341265
1833,1706586091.572880507,19.526892941,12.042958097,-8.571129599,0.067244350,-0.014632111,-0.997482751,-0.017095597,5321,1706586091.472240686,610941,1706586043.058341265
1834,1706586091.672721148,19.492182855,12.047580962,-8.573754403,0.066634099,-0.013717083,-0.997592805,-0.013428872,5425,1706586091.572880507,610941,1706586043.058341265
1835,1706586091.772551060,19.435678638,12.053001312,-8.576875731,0.065747870,-0.014371985,-0.997709312,-0.006840468,5386,1706586091.672721148,610941,1706586043.058341265
1836,1706586091.872400999,19.364314699,12.050656669,-8.593237615,0.067976925,-0.014563702,-0.997580521,-0.000373299,5408,1706586091.772551060,610941,1706586043.058341265
1837,1706586091.972229004,19.285829634,12.044043273,-8.601379010,0.068932411,-0.014123281,-0.997467565,0.010359208,5299,1706586091.872400999,610941,1706586043.058341265
1838,1706586092.071723700,19.188979291,12.036108299,-8.615030652,0.068835048,-0.015425757,-0.997327774,0.019002455,5192,1706586091.972229004,610941,1706586043.058341265
1839,1706586092.172724485,19.089330227,12.023010080,-8.625901496,0.069434047,-0.015369106,-0.997017029,0.029995778,5138,1706586092.071723700,610941,1706586043.058341265
1840,1706586092.272579193,18.975192081,12.004506504,-8.640602790,0.069729937,-0.011397010,-0.996721661,0.039417941,5143,1706586092.172724485,610941,1706586043.058341265
1841,1706586092.372420311,18.858623524,11.994893955,-8.658495110,0.070456134,-0.015727062,-0.996232373,0.048058826,5088,1706586092.272579193,610941,1706586043.058341265
1842,1706586092.471534729,18.738637926,11.989578872,-8.671488509,0.070827779,-0.017120901,-0.996014734,0.051429086,5093,1706586092.372420311,610941,1706586043.058341265
1843,1706586092.570282221,18.620197561,11.971013431,-8.683889095,0.071219657,-0.015160116,-0.995694854,0.057355816,4947,1706586092.471534729,610941,1706586043.058341265
1844,1706586092.672707558,18.495773586,11.956487335,-8.704574649,0.071751169,-0.017412487,-0.995409858,0.060891628,4967,1706586092.570282221,610941,1706586043.058341265
1845,1706586092.772529125,18.381022041,11.950628879,-8.719510901,0.073686661,-0.015522229,-0.995219236,0.062193320,4973,1706586092.672707558,610941,1706586043.058341265
1846,1706586092.872362137,18.282490189,11.944674350,-8.732011997,0.073308532,-0.015592505,-0.995061700,0.065076469,5084,1706586092.772529125,610941,1706586043.058341265
1847,1706586092.972586870,18.205507115,11.940533946,-8.740724028,0.073496790,-0.019634265,-0.994763942,0.068245268,4955,1706586092.872362137,610941,1706586043.058341265
1848,1706586093.072438717,18.107668864,11.927755962,-8.754079835,0.072880131,-0.016950231,-0.994863364,0.068176700,4935,1706586092.972586870,610941,1706586043.058341265
1849,1706586093.172285080,18.025625006,11.924882332,-8.761476447,0.071727389,-0.016419768,-0.994842360,0.069815846,4964,1706586093.072438717,610941,1706586043.058341265
1850,1706586093.272922039,17.939368665,11.915203224,-8.774442271,0.071703108,-0.018767503,-0.994659475,0.071826004,4972,1706586093.172285080,610941,1706586043.058341265
1851,1706586093.372767687,17.865684115,11.906251791,-8.788493011,0.070224729,-0.021478036,-0.994826183,0.070200049,4988,1706586093.272922039,610941,1706586043.058341265
1852,1706586093.472612858,17.798499076,11.892809551,-8.795125110,0.068823937,-0.017389638,-0.994949786,0.070963296,4965,1706586093.372767687,610941,1706586043.058341265
1853,1706586093.572442532,17.723075350,11.884702454,-8.806734195,0.071286728,-0.016495249,-0.994882132,0.069682505,5076,1706586093.472612858,610941,1706586043.058341265
1854,1706586093.672276258,17.632592926,11.880818064,-8.819423878,0.072145651,-0.016835035,-0.995016029,0.066743451,5136,1706586093.572442532,610941,1706586043.058341265
1855,1706586093.771198273,17.551858818,11.871508624,-8.824586936,0.071645649,-0.015293687,-0.995326369,0.062916010,5154,1706586093.672276258,610941,1706586043.058341265
1856,1706586093.870006084,17.452925738,11.863012527,-8.836538325,0.073138553,-0.014096615,-0.995427359,0.059803091,5158,1706586093.771198273,610941,1706586043.058341265
1857,1706586093.972594976,17.349108863,11.861413458,-8.851978894,0.074149112,-0.015889152,-0.995544414,0.056042519,5195,1706586093.870006084,610941,1706586043.058341265
1858,1706586094.072432280,17.245947300,11.870875783,-8.862818098,0.073374482,-0.017717777,-0.995879383,0.050264506,5285,1706586093.972594976,610941,1706586043.058341265
1859,1706586094.172260761,17.151347438,11.862605819,-8.878001147,0.074278829,-0.013146378,-0.996204226,0.043439239,5285,1706586093.972594976,610941,1706586043.058341265
1860,1706586094.272898912,17.049526232,11.852202084,-8.889550094,0.071841550,-0.007123328,-0.996688584,0.037415447,5507,1706586094.172260761,610941,1706586043.058341265
1861,1706586094.372738600,16.950484122,11.850363542,-8.903498705,0.070696320,-0.008718689,-0.996964967,0.031414463,5618,1706586094.272898912,610941,1706586043.058341265
1862,1706586094.472575426,16.850035457,11.843790050,-8.920560164,0.070957117,-0.008334440,-0.997149945,0.024240703,5680,1706586094.372738600,610941,1706586043.058341265
1863,1706586094.571638584,16.750268075,11.839646807,-8.939785235,0.069266813,-0.009640339,-0.997382017,0.018392502,5612,1706586094.472575426,610941,1706586043.058341265
1864,1706586094.669991493,16.651788846,11.842289869,-8.953562015,0.068061174,-0.008066022,-0.997584397,0.011313133,5537,1706586094.571638584,610941,1706586043.058341265
1865,1706586094.772934914,16.549764939,11.849483485,-8.970881822,0.068957989,-0.005668551,-0.997590898,0.005006363,5471,1706586094.669991493,610941,1706586043.058341265
1866,1706586094.872761488,16.451790295,11.865994956,-8.990461661,0.070134237,-0.009113000,-0.997495877,-0.000341949,5471,1706586094.772934914,610941,1706586043.058341265
1867,1706586094.972450495,16.356911250,11.872144788,-8.999347358,0.067420399,-0.010024650,-0.997664876,-0.004334998,5386,1706586094.872761488,610941,1706586043.058341265
1868,1706586095.071356535,16.260572357,11.871448491,-9.010184258,0.066741653,-0.007439607,-0.997717265,-0.007103679,5327,1706586094.972450495,610941,1706586043.058341265
1869,1706586095.170294762,16.170223685,11.874811732,-9.026035446,0.068156844,-0.007681310,-0.997627889,-0.005851237,5166,1706586095.071356535,610941,1706586043.058341265
1870,1706586095.272899151,16.078379735,11.885824066,-9.032715691,0.067064544,-0.009055894,-0.997696522,-0.004689070,5149,1706586095.170294762,610941,1706586043.058341265
1871,1706586095.372738600,15.990020922,11.888319159,-9.041647233,0.066243601,-0.010826291,-0.997739205,-0.003325071,5289,1706586095.272899151,610941,1706586043.058341265
1872,1706586095.472575426,15.900299339,11.889456197,-9.056328345,0.065911866,-0.009964968,-0.997773440,-0.002118237,5246,1706586095.372738600,610941,1706586043.058341265
1873,1706586095.572418690,15.822437338,11.897072387,-9.058602891,0.067265078,-0.011403433,-0.997669905,-0.000363396,5235,1706586095.472575426,610941,1706586043.058341265
1874,1706586095.672263384,15.748018192,11.904556371,-9.067637953,0.068741366,-0.009837428,-0.997586001,0.000144158,5143,1706586095.572418690,610941,1706586043.058341265
1875,1706586095.772574902,15.679470768,11.911958545,-9.076980396,0.067884076,-0.011226716,-0.997629916,-0.000514395,5152,1706586095.672263384,610941,1706586043.058341265
1876,1706586095.871061563,15.605526798,11.908654158,-9.089283304,0.066166530,-0.012127319,-0.997734844,-0.000315935,5112,1706586095.772574902,610941,1706586043.058341265
1877,1706586095.972578287,15.516711282,11.907725445,-9.101246370,0.067212791,-0.008752299,-0.997700066,0.000645916,5008,1706586095.871061563,610941,1706586043.058341265
1878,1706586096.072426319,15.441801809,11.907269656,-9.116864162,0.066415285,-0.009982757,-0.997741849,0.000746263,5066,1706586095.972578287,610941,1706586043.058341265
1879,1706586096.172280550,15.350948535,11.911270976,-9.126082325,0.066926170,-0.011759756,-0.997686408,0.002103938,5069,1706586096.072426319,610941,1706586043.058341265
1880,1706586096.272444010,15.254924285,11.904192635,-9.139927016,0.067421143,-0.012018765,-0.997635753,0.005730950,5117,1706586096.172280550,610941,1706586043.058341265
1881,1706586096.371369839,15.167300156,11.903660657,-9.153436328,0.067231426,-0.013554871,-0.997566734,0.012522432,5031,1706586096.272444010,610941,1706586043.058341265
1882,1706586096.472606897,15.074213999,11.908684455,-9.165533304,0.068809154,-0.014144027,-0.997340956,0.019397556,5053,1706586096.371369839,610941,1706586043.058341265
1883,1706586096.572457075,15.001867236,11.903260489,-9.169316660,0.066705297,-0.013338793,-0.997319810,0.026938380,5040,1706586096.472606897,610941,1706586043.058341265
1884,1706586096.672299862,14.917333580,11.898468645,-9.178076134,0.068340238,-0.014071420,-0.996982850,0.034011827,5206,1706586096.572457075,610941,1706586043.058341265
1885,1706586096.772543430,14.832265394,11.887450364,-9.190807515,0.069830277,-0.014610130,-0.996601875,0.041170130,5245,1706586096.672299862,610941,1706586043.058341265
1886,1706586096.872395754,14.754593065,11.870250442,-9.204676602,0.069818728,-0.016759219,-0.996413726,0.044767841,5143,1706586096.772543430,610941,1706586043.058341265
1887,1706586096.972249508,14.661156417,11.861380794,-9.220229073,0.074121679,-0.018727785,-0.995848016,0.049416359,5160,1706586096.872395754,610941,1706586043.058341265
1888,1706586097.071988583,14.557030342,11.852072814,-9.237943542,0.074467777,-0.017384782,-0.995656926,0.053099950,5068,1706586096.972249508,610941,1706586043.058341265
1889,1706586097.170584679,14.466005857,11.838736986,-9.245429942,0.072873271,-0.011887959,-0.995584629,0.057960403,4962,1706586097.071988583,610941,1706586043.058341265
1890,1706586097.272560120,14.379504605,11.829764112,-9.254225310,0.072468844,-0.013605039,-0.995374706,0.061582168,4919,1706586097.170584679,610941,1706586043.058341265
1891,1706586097.372405529,14.279584653,11.825385361,-9.263129435,0.072914716,-0.012671606,-0.995246006,0.063310843,4880,1706586097.272560120,610941,1706586043.058341265
1892,1706586097.472246408,14.182845656,11.812827962,-9.276817592,0.071148468,-0.010953126,-0.995075155,0.068142213,4904,1706586097.372405529,610941,1706586043.058341265
1893,1706586097.572106361,14.098932375,11.819729624,-9.289476802,0.066362708,-0.019732087,-0.995135933,0.070079317,4957,1706586097.472246408,610941,1706586043.058341265
1894,1706586097.670789480,13.991387668,11.807375603,-9.311925347,0.068000063,-0.019604045,-0.995023959,0.070135534,4976,1706586097.572106361,610941,1706586043.058341265
1895,1706586097.772551775,13.906926724,11.787529561,-9.319142377,0.066864851,-0.016261632,-0.995107492,0.070892392,4976,1706586097.670789480,610941,1706586043.058341265
1896,1706586097.872395039,13.808675296,11.775505959,-9.335243187,0.071452743,-0.018355540,-0.994692834,0.071719917,5076,1706586097.772551775,610941,1706586043.058341265
1897,1706586097.972226858,13.712043693,11.766454234,-9.350573154,0.075420891,-0.018689970,-0.994151094,0.075006505,5110,1706586097.872395039,610941,1706586043.058341265
1898,1706586098.072867155,13.610569258,11.760549182,-9.357975330,0.074800477,-0.018265820,-0.994247125,0.074457384,5086,1706586097.972226858,610941,1706586043.058341265
1899,1706586098.172714233,13.508688733,11.758914669,-9.377722398,0.078411663,-0.020021752,-0.993976553,0.073900967,5079,1706586098.072867155,610941,1706586043.058341265
1900,1706586098.272562027,13.406503540,11.734934116,-9.390365427,0.077397503,-0.017713164,-0.994078462,0.074188155,5073,1706586098.172714233,610941,1706586043.058341265
1901,1706586098.371567726,13.328634582,11.714664546,-9.405603655,0.078941946,-0.018807147,-0.993737427,0.076813972,5064,1706586098.272562027,610941,1706586043.058341265
1902,1706586098.470188856,13.238843678,11.703078422,-9.419528384,0.077805748,-0.024398738,-0.993799836,0.075583413,4983,1706586098.371567726,610941,1706586043.058341265
1903,1706586098.572869778,13.157589447,11.693369291,-9.420464184,0.073944443,-0.021993219,-0.994221419,0.074647758,4912,1706586098.470188856,610941,1706586043.058341265
1904,1706586098.672700405,13.072005545,11.682162071,-9.435641793,0.071172577,-0.021570933,-0.994275714,0.076713516,5031,1706586098.572869778,610941,1706586043.058341265
1905,1706586098.772547483,12.984722536,11.682946297,-9.447423587,0.069912501,-0.027416426,-0.994472353,0.073384750,5087,1706586098.672700405,610941,1706586043.058341265
1906,1706586098.871558666,12.897330354,11.677491210,-9.460983492,0.071422633,-0.024701732,-0.994521675,0.072216823,5153,1706586098.772547483,610941,1706586043.058341265
1907,1706586098.970313072,12.813478675,11.670981967,-9.469509946,0.067403847,-0.022334864,-0.995226108,0.066954237,5143,1706586098.871558666,610941,1706586043.058341265
1908,1706586099.072862387,12.744703184,11.667219850,-9.479306272,0.060271605,-0.025061936,-0.995879133,0.062960184,5190,1706586098.970313072,610941,1706586043.058341265
1909,1706586099.172700644,12.665009684,11.669518645,-9.497591558,0.064689854,-0.033831835,-0.995588412,0.058943558,5409,1706586099.072862387,610941,1706586043.058341265
1910,1706586099.272557259,12.585884422,11.672481063,-9.513914215,0.067009238,-0.042920794,-0.995391374,0.053512435,5477,1706586099.172700644,610941,1706586043.058341265
1911,1706586099.372399569,12.506325820,11.670496548,-9.523637969,0.070042041,-0.038139647,-0.995730931,0.046469270,5425,1706586099.272557259,610941,1706586043.058341265
1912,1706586099.472236633,12.415211341,11.663216604,-9.540200736,0.070471963,-0.038788516,-0.995946156,0.040254287,5500,1706586099.372399569,610941,1706586043.058341265
1913,1706586099.572619200,12.319803975,11.666645152,-9.555048828,0.075400056,-0.042820306,-0.995613510,0.035142441,5491,1706586099.472236633,610941,1706586043.058341265
1914,1706586099.671183109,12.228503669,11.675922329,-9.580883121,0.079640879,-0.052469258,-0.994939775,0.031609355,5442,1706586099.572619200,610941,1706586043.058341265
1915,1706586099.769862413,12.134569097,11.696876471,-9.601857346,0.076483139,-0.063842859,-0.994690790,0.025780816,5326,1706586099.671183109,610941,1706586043.058341265
1916,1706586099.868480682,12.029710030,11.704280992,-9.616182368,0.080534381,-0.067501738,-0.994237099,0.021220744,5477,1706586099.769862413,610941,1706586043.058341265
1917,1706586099.972216845,11.932510741,11.696565925,-9.632624688,0.076661649,-0.061832354,-0.994957254,0.018968767,5427,1706586099.868480682,610941,1706586043.058341265
1918,1706586100.072864532,11.841192413,11.693702108,-9.646838342,0.077144960,-0.060959104,-0.995035599,0.015388262,5590,1706586099.972216845,610941,1706586043.058341265
1919,1706586100.172697783,11.759712213,11.688655608,-9.664907090,0.077522156,-0.062384383,-0.994941220,0.013801161,5594,1706586100.072864532,610941,1706586043.058341265
1920,1706586100.272545815,11.688326739,11.680591751,-9.669576116,0.077080447,-0.059825491,-0.995088669,0.016674990,5465,1706586100.172697783,610941,1706586043.058341265
1921,1706586100.372385979,11.607267957,11.678888140,-9.683312138,0.078591728,-0.063876819,-0.994701097,0.017686716,5585,1706586100.272545815,610941,1706586043.058341265
