frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2953,1709437441.614959717,1709437441.714779377,1,0,0,1,21.329501016,19.534911038,-0.190616514,-0.043485860,0.007261160,0.476755777,0.877929487,1007,369,0.366434955,0.041196859,0.031566628,0.021091722,0.064223083,122.030203506,0.000000000,0.067037825,0.035384741,0.037519897,0.007124345,124.676539752,0,34,30,4,0.033763654,2,0,0,0,0,966,7,102600,291518,83298,605,2452794
2954,1709437441.714791059,1709437441.814614773,1,0,0,1,21.329043073,19.535842548,-0.190610730,-0.043184398,0.007314677,0.476847357,0.877894186,982,349,0.355397149,0.042151871,0.033551922,0.022607136,0.068736974,126.212242525,0.000000000,0.067001709,0.035429252,0.038072173,0.006819168,124.191819209,0,23,20,3,0.023421589,4,0,0,0,0,955,4,102607,291541,83302,605,2453749
2955,1709437441.814626694,1709437441.914452791,1,0,0,1,21.331171395,19.535777404,-0.190187732,-0.043242658,0.007552371,0.476798913,0.877915617,1018,371,0.364440079,0.043198918,0.035990251,0.023683419,0.077865198,121.741791454,0.000000000,0.067275366,0.034224007,0.039604421,0.006654106,124.568658569,0,28,27,1,0.027504912,6,0,0,0,0,984,6,102608,291569,83308,605,2454733
2956,1709437441.915274143,1709437442.014343500,1,0,0,1,21.331668178,19.537658643,-0.190372578,-0.043202217,0.007351047,0.476777737,0.877930817,965,352,0.364766839,0.046341313,0.035508911,0.024357423,0.065216509,128.927394763,0.000000000,0.067241097,0.038906876,0.039738397,0.006092595,124.324542663,0,27,26,1,0.027979275,3,0,0,0,0,935,3,102615,291596,83311,605,2455668
2957,1709437442.015106440,1709437442.113476515,1,0,0,1,21.331987611,19.539508435,-0.190837956,-0.043225718,0.007396062,0.476475503,0.878093350,960,358,0.372916667,0.043523832,0.034345822,0.024141038,0.070881308,139.211065391,0.000000000,0.067492982,0.038460321,0.039975891,0.006549481,125.736436479,0,36,36,0,0.037500000,5,0,0,0,0,919,5,102620,291632,83316,605,2456587
2958,1709437442.114960670,1709437442.214785099,1,0,0,1,21.329476910,19.538725743,-0.191201469,-0.043525229,0.007359629,0.476676879,0.877969557,979,372,0.379979571,0.038805557,0.030090092,0.020650254,0.064224059,112.871293485,0.000000000,0.066618862,0.043354188,0.040612403,0.006780079,125.715746717,0,19,16,3,0.019407559,6,0,0,0,0,954,6,102624,291651,83322,605,2457541
2959,1709437442.214796782,1709437442.313939333,1,0,0,1,21.332153391,19.536081497,-0.190752871,-0.043230573,0.007302114,0.476375376,0.878148221,1019,378,0.370951914,0.044946849,0.034084567,0.022869263,0.073178045,138.582615131,0.000000000,0.066449065,0.044756651,0.039691634,0.007407863,126.790211654,0,27,25,2,0.026496565,7,0,0,0,0,985,7,102627,291678,83329,605,2458526
2960,1709437442.314637661,1709437442.412450075,1,0,0,1,21.331587490,19.535728141,-0.191275816,-0.043480253,0.007210983,0.476224097,0.878218696,958,366,0.382045929,0.043042003,0.034765466,0.023607145,0.061964836,128.941804950,0.000000000,0.066173106,0.041860196,0.039523615,0.007484909,126.677673131,0,39,36,3,0.040709812,9,0,0,0,0,910,9,102630,291717,83338,605,2459436
2961,1709437442.415268421,1709437442.511399746,1,0,0,1,21.336119771,19.533088957,-0.190981902,-0.043472860,0.007186249,0.476652621,0.877986758,962,361,0.375259875,0.040736907,0.031473462,0.022331872,0.073854532,112.418993079,0.000000000,0.066581564,0.042595357,0.041517273,0.007690674,126.541729895,0,28,24,4,0.029106029,6,0,0,0,0,928,6,102637,291745,83344,605,2460364
2962,1709437442.515117407,1709437442.614942551,1,0,0,1,21.339720253,19.531764224,-0.191508833,-0.043365000,0.007215972,0.476513979,0.878067101,969,358,0.369453044,0.042256459,0.032929656,0.022777824,0.071490611,125.293344842,0.000000000,0.067020612,0.042301905,0.043596167,0.007795514,126.373428616,0,22,21,1,0.022703818,8,0,0,0,0,939,8,102642,291767,83352,605,2461303
2963,1709437442.614953995,1709437442.714297533,1,0,0,1,21.343454221,19.527981131,-0.191659182,-0.043081022,0.007341087,0.476318860,0.878185902,989,356,0.359959555,0.046916273,0.033606416,0.024248045,0.058092947,116.857137024,0.000000000,0.067005646,0.048310084,0.045671936,0.007582985,125.298658169,0,20,19,1,0.020222447,7,0,0,0,0,960,9,102644,291787,83359,605,2462263
2964,1709437442.714784384,1709437442.812897444,1,0,0,1,21.345902381,19.525991194,-0.190938466,-0.043319814,0.007393931,0.476333743,0.878165638,991,380,0.383451060,0.043968708,0.034522734,0.023245950,0.073541357,133.598261323,0.000000000,0.066960243,0.048707754,0.048281092,0.007215602,126.634002523,0,28,23,5,0.028254289,5,0,0,0,0,958,5,102650,291815,83364,605,2463221
2965,1709437442.814632177,1709437442.911499977,1,0,0,1,21.345394476,19.527507897,-0.190134706,-0.043391467,0.007386611,0.476407638,0.878122076,994,363,0.365191147,0.041336677,0.031761426,0.020923642,0.059615230,133.010392329,0.000000000,0.067255475,0.045872264,0.046718551,0.006936150,126.161122738,0,22,20,2,0.022132797,6,0,0,0,0,966,6,102657,291837,83370,605,2464187
2966,1709437442.915281773,1709437443.015093565,1,0,0,1,21.344356375,19.531395801,-0.190376678,-0.043383845,0.007284864,0.476438220,0.878106711,983,359,0.365208545,0.039819799,0.033110113,0.021601138,0.065967716,132.706195922,0.000000000,0.067279621,0.047348850,0.048777763,0.006385503,126.924057763,0,20,17,3,0.020345880,7,0,0,0,0,956,7,102662,291857,83377,605,2465143
2967,1709437443.015105486,1709437443.114914656,1,0,0,1,21.346055850,19.531285470,-0.190791596,-0.043442925,0.007379095,0.476540548,0.878047475,1001,340,0.339660340,0.041806549,0.035332350,0.022113140,0.046837437,126.661117084,0.000000000,0.066363899,0.047452966,0.048835077,0.006545327,125.924041780,0,17,14,3,0.016983017,3,0,0,0,0,981,3,102666,291874,83380,605,2466124
2968,1709437443.114926338,1709437443.214764357,1,0,0,1,21.343817513,19.532508089,-0.190661486,-0.043257851,0.007297863,0.476702155,0.877969564,996,350,0.351405622,0.039850928,0.030749823,0.021336072,0.066516655,136.381433569,0.000000000,0.066210206,0.049056353,0.049856171,0.006815519,126.038581474,0,20,18,2,0.020080321,1,0,0,0,0,975,1,102669,291894,83381,605,2467099
2969,1709437443.214776039,1709437443.314599276,1,0,0,1,21.345502393,19.534451380,-0.190761794,-0.043097018,0.007663128,0.476568107,0.878047130,969,357,0.368421053,0.039085448,0.030353081,0.021777210,0.059596507,127.544503934,0.000000000,0.066000080,0.051883335,0.048878043,0.006393120,125.644206608,0,22,22,0,0.022703818,6,0,0,0,0,941,6,102672,291916,83387,605,2468040
2970,1709437443.314610958,1709437443.414453745,1,0,0,1,21.345143024,19.536127067,-0.191137077,-0.043084587,0.007460339,0.476632553,0.878014505,967,340,0.351602896,0.041467435,0.030709058,0.022335537,0.053269449,119.421331261,0.000000000,0.065668250,0.052043402,0.049414032,0.006087043,125.266412805,0,27,24,3,0.027921406,3,0,0,0,0,937,3,102678,291943,83390,605,2468977
2971,1709437443.415264368,1709437443.514983177,1,0,0,1,21.344117238,19.538827160,-0.191338835,-0.043181336,0.007285643,0.476551635,0.878055141,990,375,0.378787879,0.040638498,0.033449370,0.020831993,0.049441909,143.818759010,0.000000000,0.064784925,0.052644010,0.050694005,0.005822042,126.913926831,0,24,24,0,0.024242424,4,0,0,0,0,962,4,102678,291967,83394,605,2469939
2972,1709437443.515106201,1709437443.613483667,1,0,0,1,21.342337327,19.540552184,-0.191202962,-0.043444569,0.007299498,0.476647058,0.877990244,988,355,0.359311741,0.037591872,0.027581991,0.021677423,0.064709106,124.606744715,0.000000000,0.064461173,0.056628631,0.051902474,0.005989995,127.541831265,0,22,20,2,0.022267206,5,0,0,0,0,961,5,102681,291989,83399,605,2470900
2973,1709437443.614956141,1709437443.712404013,1,0,0,1,21.345285324,19.538674840,-0.191062223,-0.043262365,0.007252749,0.476735976,0.877951351,962,355,0.369022869,0.041008027,0.031618490,0.021764014,0.056556885,124.166731514,0.000000000,0.064077863,0.056719757,0.054362312,0.005982638,127.648657665,0,36,33,3,0.037422037,9,0,0,0,0,917,9,102687,292025,83408,605,2471817
2974,1709437443.714799881,1709437443.810980082,1,0,0,1,21.346136408,19.538527198,-0.191576463,-0.043194860,0.007355825,0.476722081,0.877961362,950,336,0.353684211,0.043155738,0.035117763,0.022089427,0.061760700,131.883424264,0.000000000,0.063729050,0.057004855,0.053196663,0.005896165,127.932216752,0,13,13,0,0.013684211,5,0,0,0,0,931,6,102689,292038,83413,605,2472748
2975,1709437443.814624071,1709437443.914443731,1,0,0,1,21.344143804,19.538580435,-0.191310964,-0.043383050,0.007257438,0.476536075,0.878053876,967,351,0.362978283,0.041411451,0.034250580,0.023643952,0.056156253,141.845528503,0.000000000,0.062643602,0.056791116,0.053253094,0.006281860,128.937403605,0,20,20,0,0.020682523,2,0,0,0,0,945,2,102690,292058,83415,605,2473693
2976,1709437443.915254354,1709437444.013921738,1,0,0,1,21.346652294,19.538312022,-0.191732647,-0.043166426,0.007209187,0.476766825,0.877939680,990,368,0.371717172,0.040761364,0.033213870,0.023563468,0.069586440,129.535239546,0.000000000,0.062862099,0.051833502,0.053876905,0.006125702,128.967795844,0,28,26,2,0.028282828,5,0,0,0,0,956,6,102695,292086,83420,605,2474649
2977,1709437444.015108585,1709437444.112558126,1,0,0,1,21.352962000,19.534479177,-0.192189299,-0.043111057,0.007094197,0.476511495,0.878081946,971,361,0.371781668,0.047535376,0.035285595,0.025025533,0.057648260,121.123998131,0.000000000,0.062200447,0.059484317,0.058618760,0.006252690,128.063442481,0,18,17,1,0.018537590,15,0,0,0,0,938,15,102695,292104,83435,605,2475587
2978,1709437444.114941597,1709437444.211191654,1,0,0,1,21.354297406,19.536558813,-0.191744360,-0.043287612,0.007366957,0.476580598,0.878033510,970,368,0.379381443,0.043671499,0.035481371,0.024249963,0.061172588,131.321031545,0.000000000,0.062047873,0.057511905,0.057340927,0.005721732,128.985929384,0,20,19,1,0.020618557,4,0,0,0,0,946,4,102698,292124,83439,605,2476533
2979,1709437444.214773417,1709437444.314595699,1,0,0,1,21.354654216,19.536340383,-0.190961414,-0.043137457,0.007589047,0.476604543,0.878026011,967,360,0.372285419,0.040580037,0.031722260,0.022567757,0.055772713,117.500993151,0.000000000,0.061177606,0.056009442,0.057380949,0.005425140,127.931848285,0,26,24,2,0.026887280,6,0,0,0,0,935,6,102702,292150,83445,605,2477468
2980,1709437444.314608574,1709437444.414405107,1,0,0,1,21.354099129,19.538002278,-0.191010669,-0.043000510,0.007408750,0.476714750,0.877974438,989,346,0.349848332,0.040244899,0.030315375,0.020826271,0.077786359,131.375695755,0.000000000,0.061968683,0.056366974,0.053880859,0.004708972,128.053542825,0,20,17,3,0.020222447,5,0,0,0,0,964,5,102707,292170,83450,605,2478432
2981,1709437444.415229321,1709437444.515048027,1,0,0,1,21.355472677,19.539639189,-0.190767589,-0.043057437,0.007414171,0.476642884,0.878010620,972,338,0.347736626,0.040277428,0.033946376,0.022659072,0.049895929,143.707014338,0.000000000,0.060770753,0.056672704,0.052159015,0.004561823,129.617943888,0,21,21,0,0.021604938,4,0,0,0,0,947,4,102710,292191,83454,605,2479379
2982,1709437444.515059710,1709437444.614888191,1,0,0,1,21.357585270,19.542144423,-0.190779811,-0.042976790,0.007455414,0.476605020,0.878034775,961,317,0.329864724,0.041820942,0.031954877,0.024372777,0.088273624,99.937488375,0.000000000,0.061609903,0.056618057,0.050118512,0.004208365,128.350151065,0,17,17,0,0.017689906,3,0,0,0,0,941,3,102713,292208,83457,605,2480320
2983,1709437444.614898443,1709437444.714721203,1,0,0,1,21.359020027,19.544983209,-0.190970206,-0.042891993,0.007312119,0.476685759,0.877996296,968,366,0.378099174,0.039416519,0.033294555,0.022208028,0.046215174,147.223874187,0.000000000,0.061016015,0.050127947,0.050068799,0.004374454,129.868487923,0,23,22,1,0.023760331,2,0,0,0,0,943,2,102715,292231,83459,605,2481263
2984,1709437444.714733601,1709437444.814499378,1,0,0,1,21.359814748,19.545529505,-0.191325289,-0.043024330,0.007484586,0.476734475,0.877961917,1000,340,0.340000000,0.039910686,0.029401503,0.020300289,0.066277373,119.406992246,0.000000000,0.060652815,0.048505298,0.049306390,0.004310355,129.158924469,0,18,17,1,0.018000000,4,0,0,0,0,975,7,102716,292249,83463,605,2482238
2985,1709437444.814973593,1709437444.913435459,1,0,0,1,21.360847363,19.544334134,-0.192052158,-0.043202560,0.007369871,0.476600517,0.878026862,970,344,0.354639175,0.042873840,0.034850757,0.024305563,0.059931383,134.565588347,0.000000000,0.060668623,0.049340942,0.047013847,0.004545665,129.236684270,0,17,16,1,0.017525773,6,0,0,0,0,947,6,102718,292266,83469,605,2483185
2986,1709437444.914809227,1709437445.012036800,1,0,0,1,21.368238482,19.543743372,-0.192685639,-0.043314254,0.007254691,0.476633893,0.878004201,970,354,0.364948454,0.046209667,0.035536377,0.024106695,0.068929292,117.236001938,0.000000000,0.060816702,0.055064607,0.052702682,0.004392625,128.463174571,0,18,14,4,0.018556701,7,0,0,0,0,945,7,102724,292284,83476,605,2484130
2987,1709437445.014645815,1709437445.110933304,1,0,0,1,21.371601302,19.541079375,-0.193007047,-0.043126901,0.007303101,0.476588647,0.878037583,962,354,0.367983368,0.040081696,0.032638515,0.022297237,0.046198364,126.412714366,0.000000000,0.060784748,0.055614578,0.054451065,0.004114246,128.450754435,0,29,28,1,0.030145530,4,0,0,0,0,927,6,102725,292313,83480,605,2485057
2988,1709437445.115277529,1709437445.214966774,1,0,0,1,21.374703804,19.542503635,-0.192944230,-0.043144438,0.007291878,0.476696011,0.877978530,973,344,0.353545735,0.040904355,0.033654048,0.023857823,0.063187044,128.015146637,0.000000000,0.060618268,0.054972868,0.055291485,0.004048931,128.032440088,0,20,18,2,0.020554985,5,0,0,0,0,947,6,102731,292333,83485,605,2486004
2989,1709437445.215103149,1709437445.313595772,1,0,0,1,21.374859657,19.543410570,-0.191936872,-0.043371607,0.007266512,0.476596373,0.878021639,945,334,0.353439153,0.041401533,0.032935679,0.024300563,0.050530960,130.245502484,0.000000000,0.060164990,0.053272118,0.054901490,0.004130262,128.167490016,0,21,20,1,0.022222222,3,0,0,0,0,921,3,102736,292354,83488,605,2486925
2990,1709437445.314932108,1709437445.412225485,1,0,0,1,21.376524146,19.542504422,-0.193014524,-0.043078206,0.007345873,0.476685533,0.877987021,982,375,0.381873727,0.046071327,0.035938001,0.024063683,0.101314850,115.018795822,0.000000000,0.062567260,0.057985040,0.054186201,0.004158189,127.947363244,0,20,18,2,0.020366599,12,0,0,0,0,950,12,102737,292374,83500,605,2487875
2991,1709437445.414759159,1709437445.510887861,1,0,0,1,21.377467435,19.544032467,-0.192815640,-0.043465678,0.007191591,0.476659296,0.877983446,959,353,0.368091762,0.042306837,0.032654271,0.020957398,0.049529098,135.392318743,0.000000000,0.062571620,0.057583045,0.053510541,0.004018753,127.526041230,0,22,21,1,0.022940563,3,0,0,0,0,934,3,102741,292396,83503,605,2488809
2992,1709437445.514991760,1709437445.614823341,1,0,0,1,21.378792402,19.542731698,-0.193150897,-0.043318315,0.007085357,0.476711132,0.877963449,968,342,0.353305785,0.042137626,0.033829853,0.024836059,0.062527963,112.834713953,0.000000000,0.062462563,0.052330539,0.051899475,0.003934796,126.937439692,0,32,31,1,0.033057851,6,0,0,0,0,930,6,102743,292428,83509,605,2489739
2993,1709437445.614835024,1709437445.714311123,1,0,0,1,21.380515955,19.544586702,-0.193579835,-0.043218779,0.007146059,0.476684588,0.877982275,999,353,0.353353353,0.041044815,0.031671092,0.021685076,0.056991504,127.304927468,0.000000000,0.062484294,0.052307147,0.053462399,0.003961420,127.094349490,0,31,30,1,0.031031031,6,0,0,0,0,962,6,102748,292459,83515,605,2490701
2994,1709437445.714684725,1709437445.814512491,1,0,0,1,21.383569519,19.545728988,-0.193392656,-0.042888312,0.007178287,0.476802610,0.877934129,1003,366,0.364905284,0.039256619,0.030001074,0.020361282,0.063670007,132.343414051,0.000000000,0.062579759,0.054188864,0.054717075,0.003813137,127.117348979,0,22,20,2,0.021934197,6,0,0,0,0,975,6,102750,292481,83521,605,2491676
2995,1709437445.814936638,1709437445.914772272,1,0,0,1,21.382088990,19.546929670,-0.193619196,-0.043250539,0.007232836,0.476545076,0.878055731,992,358,0.360887097,0.044513434,0.033513492,0.021002591,0.071178422,125.157919271,0.000000000,0.063330867,0.055572469,0.054078883,0.003879128,126.282968518,0,14,14,0,0.014112903,8,0,0,0,0,970,8,102750,292495,83529,605,2492646
2996,1709437445.914784670,1709437446.014607668,1,0,0,1,21.382531141,19.545989626,-0.193155144,-0.043586215,0.007017762,0.476770594,0.877918444,982,348,0.354378819,0.037037162,0.029305228,0.021048384,0.063521766,104.056381251,0.000000000,0.063027634,0.061365803,0.047819924,0.003810978,125.009025603,0,24,22,2,0.024439919,4,0,0,0,0,954,4,102754,292519,83533,605,2493600
2997,1709437446.014619112,1709437446.114443779,1,0,0,1,21.382541237,19.546024182,-0.193651347,-0.043489198,0.007050819,0.476627143,0.878000878,984,350,0.355691057,0.037256831,0.030539944,0.020365929,0.066487431,126.619941885,0.000000000,0.063469592,0.058190321,0.045806223,0.003991329,125.283822791,0,20,19,1,0.020325203,3,0,0,0,0,960,4,102757,292539,83536,605,2494560
2998,1709437446.115267515,1709437446.213166714,1,0,0,1,21.385812338,19.542931894,-0.193699668,-0.043549241,0.006999510,0.476512728,0.878060414,990,365,0.368686869,0.042445234,0.033529410,0.023423753,0.069946021,117.593473263,0.000000000,0.063908264,0.057194014,0.049420144,0.004198698,124.597444877,0,22,20,2,0.022222222,6,0,0,0,0,962,6,102763,292561,83542,605,2495522
2999,1709437446.215113163,1709437446.311973810,1,0,0,1,21.389895500,19.540647609,-0.193867771,-0.043127191,0.007319028,0.476597689,0.878032528,981,356,0.362895005,0.040947736,0.029995902,0.021242325,0.055345449,132.206914332,0.000000000,0.063886901,0.057067661,0.052349018,0.004137139,125.332740936,0,22,19,3,0.022426096,6,0,0,0,0,953,6,102768,292583,83548,605,2496475
3000,1709437446.314944267,1709437446.410932302,1,0,0,1,21.391301721,19.540109819,-0.194003026,-0.043227775,0.007207266,0.476662951,0.877993078,957,359,0.375130617,0.037609959,0.027369904,0.021201352,0.070092213,126.257095244,0.000000000,0.063502193,0.060310128,0.051710001,0.004119697,125.076810910,0,23,21,2,0.024033438,4,0,0,0,0,930,4,102772,292606,83552,605,2497405
3001,1709437446.414776325,1709437446.514602900,1,0,0,1,21.394180947,19.537997361,-0.194283885,-0.043148269,0.007080263,0.476722935,0.877965455,949,346,0.364594310,0.041863810,0.032265363,0.022141925,0.067654402,123.692348132,0.000000000,0.064390117,0.060081613,0.052014981,0.004177842,124.076077600,0,19,19,0,0.020021075,8,0,0,0,0,922,8,102771,292625,83560,605,2498327
3002,1709437446.514613867,1709437446.613271952,1,0,0,1,21.396582601,19.536112648,-0.194126485,-0.043389087,0.006981649,0.476666570,0.877984980,967,357,0.369183040,0.038057176,0.030904267,0.022527021,0.082576782,115.801755764,0.000000000,0.064105275,0.062575982,0.051885465,0.004120980,124.869290969,0,20,20,0,0.020682523,6,0,0,0,0,940,7,102775,292645,83566,605,2499267
3003,1709437446.615257025,1709437446.711924791,1,0,0,1,21.397785026,19.535560347,-0.193499456,-0.043412561,0.007177276,0.476700331,0.877963912,965,346,0.358549223,0.040415364,0.030375435,0.022864324,0.050688151,135.856057329,0.000000000,0.064328924,0.061941468,0.052322045,0.004089704,124.300900126,0,25,25,0,0.025906736,3,0,0,0,0,937,3,102777,292670,83569,605,2500204
3004,1709437446.715079784,1709437446.814915180,1,0,0,1,21.397212331,19.535455037,-0.194052026,-0.043325356,0.006932668,0.476837745,0.877895561,980,345,0.352040816,0.040641687,0.033503536,0.020730153,0.060942255,118.082997934,0.000000000,0.064062168,0.061586049,0.051385958,0.004104388,124.234700411,0,29,29,0,0.029591837,4,0,0,0,0,947,4,102781,292699,83573,605,2501151
3005,1709437446.814926386,1709437446.914742231,1,0,0,1,21.400982797,19.535662577,-0.194291505,-0.043112631,0.007172481,0.476683201,0.877988031,1005,366,0.364179104,0.041902801,0.033505063,0.021979075,0.060408923,140.018871818,0.000000000,0.064086045,0.061069351,0.047728015,0.004380487,124.507364584,0,22,21,1,0.021890547,4,0,0,0,0,979,4,102782,292721,83577,605,2502130
3006,1709437446.914766788,1709437447.013466120,1,0,0,1,21.404765442,19.532724786,-0.193936618,-0.042937555,0.007275628,0.476619271,0.878030468,990,349,0.352525253,0.043194120,0.032206933,0.022278441,0.065050972,101.402403446,0.000000000,0.063892129,0.055648832,0.048228436,0.004424955,123.715684660,0,21,20,1,0.021212121,7,0,0,0,0,962,7,102784,292742,83584,605,2503092
3007,1709437447.014616251,1709437447.112018347,1,0,0,1,21.405400899,19.534941456,-0.193752347,-0.043080935,0.007200470,0.476850425,0.877898547,958,365,0.381002088,0.039601283,0.031961467,0.019525180,0.063233016,150.558668661,0.000000000,0.064743861,0.055964283,0.047127365,0.004704351,124.922982374,0,17,15,2,0.017745303,6,0,0,0,0,935,6,102787,292759,83590,605,2504027
3008,1709437447.115264416,1709437447.215087891,1,0,0,1,21.408038913,19.534368379,-0.192759886,-0.043415935,0.007294014,0.476937085,0.877834193,958,337,0.351774530,0.039855911,0.031036630,0.022098718,0.079113711,118.327799264,0.000000000,0.065540195,0.056328725,0.048639160,0.004654070,124.438615006,0,24,21,3,0.025052192,2,0,0,0,0,932,2,102792,292783,83592,605,2504959
3009,1709437447.215098619,1709437447.314930201,1,0,0,1,21.407788595,19.531965606,-0.193201374,-0.043285541,0.007207938,0.477209070,0.877693518,969,339,0.349845201,0.042730676,0.031880395,0.021965138,0.060246934,130.550917704,0.000000000,0.066025993,0.057045514,0.048914818,0.005069516,124.453885767,0,26,25,1,0.026831785,7,0,0,0,0,933,10,102793,292809,83599,605,2505892
3010,1709437447.314942360,1709437447.414205074,1,0,0,1,21.409695629,19.528150412,-0.192467793,-0.043389607,0.007314865,0.476950168,0.877828213,1010,361,0.357425743,0.042016247,0.034234912,0.023383918,0.075214415,117.456571098,0.000000000,0.064720972,0.050047479,0.051435978,0.005597005,124.575774531,0,22,17,5,0.021782178,5,0,0,0,0,982,6,102801,292831,83604,605,2506874
3011,1709437447.414779186,1709437447.513047695,1,0,0,1,21.411893299,19.527106249,-0.191112441,-0.043715137,0.007033261,0.476846761,0.877870541,992,365,0.367943548,0.041047083,0.034241566,0.023790554,0.056750540,128.646066010,0.000000000,0.065082044,0.049385423,0.052334341,0.005709708,124.238461894,0,24,22,2,0.024193548,3,0,0,0,0,964,4,102804,292855,83607,605,2507838
3012,1709437447.514619827,1709437447.612047911,1,0,0,1,21.412821102,19.524862563,-0.190266850,-0.043686963,0.007073959,0.476846562,0.877871725,982,380,0.386965377,0.040565278,0.030929259,0.022487799,0.069591642,112.773879168,0.000000000,0.065435228,0.048789959,0.052337124,0.005651580,124.235420155,0,23,20,3,0.023421589,5,0,0,0,0,954,5,102808,292878,83612,605,2508792
3013,1709437447.615239620,1709437447.715067148,1,0,0,1,21.415786185,19.522264058,-0.189408013,-0.043538294,0.007037295,0.476907959,0.877846053,939,343,0.365282215,0.040087289,0.031453499,0.022659532,0.063147747,119.020402909,0.000000000,0.065743040,0.048853623,0.053106571,0.005518532,123.821193927,0,21,19,2,0.022364217,1,0,0,0,0,917,1,102810,292899,83613,605,2509709
3014,1709437447.715079069,1709437447.814296722,1,0,0,1,21.417638564,19.520685848,-0.189759378,-0.043249203,0.007217817,0.476788913,0.877923540,951,367,0.385909569,0.039945207,0.034390449,0.021807137,0.072166683,135.170747664,0.000000000,0.066167874,0.048395667,0.053645716,0.005184945,123.962560607,0,15,14,1,0.015772871,3,0,0,0,0,933,3,102811,292914,83616,605,2510642
3015,1709437447.814906359,1709437447.912964106,1,0,0,1,21.421038561,19.515930345,-0.190138993,-0.042883147,0.007188662,0.476611701,0.878037952,942,337,0.357749469,0.041381062,0.031279080,0.023562443,0.066267643,121.007890689,0.000000000,0.065922335,0.043508228,0.058366178,0.005067218,123.755059178,0,16,13,3,0.016985138,5,0,0,0,0,921,5,102814,292930,83621,605,2511563
3016,1709437447.914747477,1709437448.011649609,1,0,0,1,21.422334770,19.513893836,-0.190110547,-0.043126740,0.007185142,0.477023228,0.877802539,977,376,0.384851586,0.042991364,0.034495545,0.025013484,0.074654006,125.453322876,0.000000000,0.066478947,0.040776152,0.060282865,0.005671949,124.824906260,0,17,16,1,0.017400205,5,0,0,0,0,955,5,102815,292947,83626,605,2512518
3017,1709437448.014978647,1709437448.114805698,1,0,0,1,21.424523383,19.510380545,-0.189131417,-0.043189082,0.007328726,0.476855582,0.877889371,955,370,0.387434555,0.039165848,0.028930499,0.021855662,0.070616875,143.777587463,0.000000000,0.066685419,0.036894451,0.060034697,0.005798655,125.682788538,0,20,18,2,0.020942408,7,0,0,0,0,928,7,102820,292967,83633,605,2513446
3018,1709437448.114817142,1709437448.214503288,1,0,0,1,21.426520046,19.507014145,-0.188199508,-0.043376838,0.007319902,0.476821141,0.877898894,1020,358,0.350980392,0.039820312,0.032003455,0.021074547,0.064215982,124.279019337,0.000000000,0.066398917,0.036201193,0.059376388,0.005684411,126.017065842,0,22,22,0,0.021568627,2,0,0,0,0,996,2,102825,292989,83635,605,2514442
3019,1709437448.214652300,1709437448.313160419,1,0,0,1,21.426659406,19.508190166,-0.188271032,-0.043342821,0.007164359,0.476722322,0.877955523,986,363,0.368154158,0.038412832,0.031586051,0.020661465,0.058727377,133.797236243,0.000000000,0.066568013,0.038272961,0.059051184,0.005755765,126.096581938,0,21,20,1,0.021298174,6,0,0,0,0,959,6,102827,293010,83641,605,2515401
3020,1709437448.315283775,1709437448.415106297,1,0,0,1,21.428140172,19.507128612,-0.187495983,-0.043325086,0.007139317,0.477134949,0.877732424,979,330,0.337078652,0.043764741,0.031526287,0.021519429,0.064931619,113.792570026,0.000000000,0.066309984,0.037830342,0.057449070,0.006553961,125.473355677,0,19,17,2,0.019407559,6,0,0,0,0,954,6,102830,293029,83647,605,2516355
3021,1709437448.415118456,1709437448.514937878,1,0,0,1,21.428579127,19.511890705,-0.187696691,-0.042959648,0.006898988,0.476904341,0.877877624,983,336,0.341810783,0.040402200,0.031218305,0.021338618,0.053584193,126.413515450,0.000000000,0.065606473,0.037553015,0.059178624,0.006926669,125.609414043,0,21,20,1,0.021363174,2,0,0,0,0,960,2,102830,293050,83649,605,2517315
3022,1709437448.514949322,1709437448.614778757,1,0,0,1,21.434283498,19.517256918,-0.187098725,-0.042191405,0.007000268,0.477574319,0.877549800,986,350,0.354969574,0.041175622,0.035641554,0.022506916,0.076493727,112.628021774,0.000000000,0.065302321,0.034131902,0.065568905,0.008404468,125.450727343,0,17,15,2,0.017241379,6,0,0,0,0,963,6,102832,293067,83655,605,2518278
3023,1709437448.614790916,1709437448.714088440,1,0,0,1,21.445124763,19.529279453,-0.187068894,-0.040126393,0.007865549,0.477863370,0.877481969,998,363,0.363727455,0.039804721,0.031040672,0.021535684,0.067037610,127.351644024,0.000000000,0.066119794,0.034597776,0.080954896,0.008786505,125.025506678,0,21,19,2,0.021042084,4,0,0,0,0,969,8,102834,293088,83659,605,2519247
