frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2267,1709438005.745235205,1709438005.843491793,1,0,0,1,28.381745270,-18.370316612,2.288094050,-0.008951589,-0.037075208,-0.719310326,0.693641084,1100,396,0.360000000,0.035797121,0.027116189,0.017729793,0.140485717,134.673974194,0.000000000,0.136000993,0.052840398,0.112113258,0.002818418,144.884722328,0,25,22,3,0.022727273,6,0,0,0,0,1069,6,97608,266374,74002,0,1892874
2268,1709438005.845077276,1709438005.944897890,1,0,0,1,28.387279296,-18.374479119,2.288917671,-0.009056365,-0.036708805,-0.719355521,0.693612342,1088,380,0.349264706,0.036983417,0.028294350,0.016010961,0.153059177,142.688395653,0.000000000,0.136455448,0.047104403,0.113801967,0.002860132,146.071271389,0,23,23,0,0.021139706,4,0,0,0,0,1061,4,97608,266397,74006,0,1893935
2269,1709438005.944910288,1709438006.044746399,1,0,0,1,28.392234865,-18.375987932,2.290590911,-0.008847503,-0.036598796,-0.719388763,0.693586373,1108,378,0.341155235,0.038049533,0.027959527,0.017424257,0.113673578,126.019283796,0.000000000,0.134748783,0.046769524,0.114040504,0.002790023,144.069446592,0,27,27,0,0.024368231,10,0,0,0,0,1071,10,97611,266424,74016,0,1895006
2270,1709438006.044757843,1709438006.144591808,1,0,0,1,28.396502050,-18.377659342,2.291976516,-0.008895937,-0.036299561,-0.719374149,0.693616636,1124,399,0.354982206,0.038106310,0.027698351,0.016537405,0.132342466,147.576341487,0.000000000,0.134888430,0.045549119,0.114007565,0.002852011,144.692182673,0,21,20,1,0.018683274,11,0,0,0,0,1092,11,97609,266445,74027,0,1896098
2271,1709438006.144603014,1709438006.244434357,1,0,0,1,28.402073233,-18.380314024,2.293960875,-0.008610588,-0.036272968,-0.719449658,0.693543307,1103,402,0.364460562,0.037102176,0.028145106,0.015174915,0.127087392,135.160853262,0.000000000,0.134072258,0.044930005,0.115691731,0.003021752,143.621376518,0,27,26,1,0.024478694,7,0,0,0,0,1069,7,97611,266472,74034,0,1897167
2272,1709438006.245258808,1709438006.344191313,1,0,0,1,28.405935577,-18.382194887,2.295803265,-0.008713172,-0.036429494,-0.719518508,0.693462392,1075,389,0.361860465,0.038231682,0.030367304,0.017492241,0.122228695,134.861416146,0.000000000,0.132811027,0.044371987,0.115338545,0.003138680,143.403107393,0,19,18,1,0.017674419,4,0,0,0,0,1052,4,97614,266491,74038,0,1898219
2273,1709438006.345104218,1709438006.443256855,1,0,0,1,28.412588461,-18.386366110,2.297124206,-0.008636213,-0.036516218,-0.719380819,0.693601629,1074,407,0.378957169,0.037673954,0.029401639,0.017335650,0.116393761,140.218966766,0.000000000,0.131557995,0.044392339,0.117368582,0.003392931,143.130210503,0,17,14,3,0.015828678,8,0,0,0,0,1049,8,97618,266508,74046,0,1899268
2274,1709438006.444941998,1709438006.544758320,1,0,0,1,28.420290670,-18.389977066,2.298333328,-0.008632677,-0.036594736,-0.719351486,0.693627957,1088,410,0.376838235,0.039584516,0.030203968,0.017692884,0.143529596,130.240574840,0.000000000,0.131876717,0.043784818,0.121535334,0.003186012,141.927280085,0,25,24,1,0.022977941,7,0,0,0,0,1056,7,97621,266533,74053,0,1900324
2275,1709438006.544782639,1709438006.643765450,1,0,0,1,28.429106150,-18.394477078,2.299366815,-0.008685846,-0.036794410,-0.719306599,0.693663279,1107,408,0.368563686,0.038499120,0.030839153,0.018618535,0.157278000,140.032812099,0.000000000,0.132821740,0.042491112,0.121082038,0.003098018,141.517386010,0,27,24,3,0.024390244,9,0,0,0,0,1071,9,97626,266560,74062,0,1901395
2276,1709438006.644613266,1709438006.742305040,1,0,0,1,28.432686240,-18.397012603,2.299374981,-0.008802776,-0.036936160,-0.719373572,0.693584815,1107,423,0.382113821,0.035675480,0.027950760,0.017682926,0.130933112,144.717194037,0.000000000,0.131989508,0.044257124,0.120489854,0.003120705,141.369527192,0,19,17,2,0.017163505,3,0,0,0,0,1085,3,97628,266579,74065,0,1902480
2277,1709438006.745248318,1709438006.840894222,1,0,0,1,28.438197044,-18.400206206,2.300562279,-0.008594395,-0.037006924,-0.719417824,0.693537756,1124,427,0.379893238,0.037925534,0.028874926,0.018996997,0.154709093,136.466961081,0.000000000,0.133122708,0.041802444,0.119428561,0.003091702,141.462515728,0,18,18,0,0.016014235,10,0,0,0,0,1096,10,97630,266597,74075,0,1903576
2278,1709438006.845084906,1709438006.944895744,1,0,0,1,28.442468738,-18.403685732,2.300315315,-0.008807496,-0.036999278,-0.719329360,0.693627243,1099,391,0.355777980,0.033793215,0.026011285,0.015562003,0.125497815,148.319886215,0.000000000,0.133189873,0.043995436,0.119483537,0.003122761,141.615904461,0,22,18,4,0.020018198,3,0,0,0,0,1072,5,97631,266619,74078,0,1904648
2279,1709438006.944920063,1709438007.044526339,1,0,0,1,28.448597400,-18.406546820,2.300554178,-0.008720930,-0.036962445,-0.719473437,0.693480855,1085,372,0.342857143,0.036222317,0.026635362,0.016454817,0.134182151,140.680990012,0.000000000,0.132085694,0.044392811,0.121440358,0.003447455,142.268614870,0,23,23,0,0.021198157,2,0,0,0,0,1059,3,97630,266642,74080,0,1905707
2280,1709438007.044762611,1709438007.143068314,1,0,0,1,28.453108039,-18.411022336,2.301268412,-0.008535283,-0.036957241,-0.719347592,0.693613980,1125,425,0.377777778,0.037347577,0.028504013,0.017720855,0.130615318,165.265104272,0.000000000,0.130649558,0.039426711,0.123756186,0.003410220,143.899172565,0,24,19,5,0.021333333,13,0,0,0,0,1088,13,97636,266666,74093,0,1906795
2281,1709438007.144601345,1709438007.241674185,1,0,0,1,28.459158249,-18.414257958,2.301831199,-0.008656689,-0.037001718,-0.719334022,0.693624177,1077,378,0.350974930,0.034599435,0.030842800,0.015821178,0.153842709,120.273149267,0.000000000,0.133361478,0.041558588,0.124534458,0.003311624,141.549522318,0,17,15,2,0.015784587,3,0,0,0,0,1057,3,97642,266683,74096,0,1907852
2282,1709438007.245231628,1709438007.345048428,1,0,0,1,28.464862316,-18.419101019,2.302169530,-0.008771690,-0.036919017,-0.719271448,0.693692027,1143,414,0.362204724,0.037737325,0.028301962,0.017897517,0.147638211,151.408453496,0.000000000,0.134914479,0.041089369,0.127026467,0.003392066,141.278197039,0,18,18,0,0.015748031,10,0,0,0,0,1115,10,97646,266701,74106,0,1908967
2283,1709438007.345060110,1709438007.444898844,1,0,0,1,28.470299608,-18.422762545,2.302808083,-0.008654862,-0.036780267,-0.719381548,0.693586688,1103,401,0.363553944,0.037066960,0.029201556,0.017894649,0.139190777,134.630608097,0.000000000,0.134834288,0.036101396,0.127176540,0.003498103,140.623199305,0,12,9,3,0.010879420,3,0,0,0,0,1088,3,97648,266713,74109,0,1910055
2284,1709438007.444911003,1709438007.544722795,1,0,0,1,28.476267660,-18.426733840,2.303369136,-0.008800101,-0.036614248,-0.719401652,0.693572792,1101,398,0.361489555,0.035019743,0.027945949,0.015242583,0.113046584,139.056083658,0.000000000,0.134561612,0.038072032,0.126902369,0.003246884,140.132394192,0,23,22,1,0.020890100,5,0,0,0,0,1073,5,97653,266736,74114,0,1911128
2285,1709438007.544735670,1709438007.644375801,1,0,0,1,28.483616989,-18.431601037,2.304274718,-0.008670036,-0.036613117,-0.719319914,0.693659262,1057,399,0.377483444,0.035791312,0.027708825,0.016238700,0.145640039,126.563001516,0.000000000,0.135895434,0.038703272,0.129424274,0.003442169,139.274173406,0,17,16,1,0.016083254,1,0,0,0,0,1039,1,97655,266753,74115,0,1912167
2286,1709438007.644961357,1709438007.744791508,1,0,0,1,28.489250837,-18.435036459,2.305108189,-0.008588178,-0.036799469,-0.719429283,0.693536985,1063,379,0.356538100,0.034153850,0.027207827,0.015893675,0.147803400,122.096128388,0.000000000,0.136458880,0.041701468,0.128074945,0.003749726,138.047508914,0,19,19,0,0.017873942,3,0,0,0,0,1041,3,97655,266772,74118,0,1913208
2287,1709438007.744802713,1709438007.844624043,1,0,0,1,28.494655662,-18.439541484,2.306255597,-0.008308797,-0.036646751,-0.719391975,0.693587173,1104,403,0.365036232,0.035764306,0.027726224,0.017035194,0.145554461,144.662014487,0.000000000,0.136712317,0.041732031,0.128230495,0.003806026,138.546910929,0,22,20,2,0.019927536,7,0,0,0,0,1074,8,97658,266794,74125,0,1914282
2288,1709438007.844648838,1709438007.943321943,1,0,0,1,28.501781578,-18.443395358,2.307113472,-0.008595110,-0.036526461,-0.719405465,0.693576036,1092,404,0.369963370,0.036561940,0.025678769,0.016919449,0.121483671,148.418663600,0.000000000,0.135133541,0.041749674,0.130933383,0.003749239,138.833424326,0,17,17,0,0.015567766,10,0,0,0,0,1065,10,97664,266811,74135,0,1915347
2289,1709438007.945295095,1709438008.041922331,1,0,0,1,28.509924815,-18.448434495,2.307841043,-0.008717554,-0.036419639,-0.719399506,0.693586307,1134,420,0.370370370,0.035644128,0.027306172,0.016021470,0.170574550,143.812064119,0.000000000,0.137978590,0.041539309,0.135749535,0.003695253,139.723063342,0,21,21,0,0.018518519,6,0,0,0,0,1107,6,97667,266832,74141,0,1916454
2290,1709438008.045141459,1709438008.140566826,1,0,0,1,28.512786622,-18.452316300,2.308832917,-0.008627857,-0.036403611,-0.719406300,0.693581222,1078,389,0.360853432,0.034793130,0.028352917,0.016198872,0.099581669,159.585063464,0.000000000,0.136340550,0.042003378,0.134190645,0.003499227,140.323499441,0,22,21,1,0.020408163,7,0,0,0,0,1049,7,97669,266854,74148,0,1917503
2291,1709438008.144984007,1709438008.244791985,1,0,0,1,28.518304509,-18.456145551,2.309168262,-0.008911537,-0.036315063,-0.719380009,0.693609547,1113,389,0.349505840,0.036474661,0.030831427,0.018098077,0.118364234,157.096321516,0.000000000,0.135904392,0.041845227,0.136241056,0.003364947,141.420272854,0,16,11,5,0.014375562,4,0,0,0,0,1092,5,97674,266870,74152,0,1918595
2292,1709438008.244803905,1709438008.344112158,1,0,0,1,28.523217789,-18.460044429,2.309652805,-0.008893476,-0.036330875,-0.719407606,0.693580327,1084,398,0.367158672,0.033188689,0.024431688,0.015036858,0.117860680,159.005894137,0.000000000,0.135685992,0.044760983,0.134569313,0.003062275,142.627496753,0,21,20,1,0.019372694,7,0,0,0,0,1056,7,97674,266891,74159,0,1919651
2293,1709438008.344647646,1709438008.442702770,1,0,0,1,28.531501108,-18.466447174,2.310928810,-0.008843697,-0.036476525,-0.719400994,0.693580177,1053,369,0.350427350,0.036260968,0.028356899,0.016981534,0.153212871,140.421988071,0.000000000,0.137526947,0.043837905,0.136524048,0.002991907,142.637647819,0,17,14,3,0.016144349,5,0,0,0,0,1031,5,97678,266908,74164,0,1920682
2294,1709438008.445286274,1709438008.545127153,1,0,0,1,28.541255002,-18.471773228,2.311527802,-0.008902373,-0.036672521,-0.719382995,0.693587759,1124,430,0.382562278,0.037488378,0.028660860,0.017506335,0.154451613,139.746312747,0.000000000,0.138073048,0.039131511,0.137702045,0.002914962,143.112934714,0,24,23,1,0.021352313,6,0,0,0,0,1094,6,97681,266932,74170,0,1921776
2295,1709438008.545139551,1709438008.644974709,1,0,0,1,28.545662881,-18.475059662,2.311591406,-0.008702426,-0.036759874,-0.719363770,0.693605613,1118,393,0.351520572,0.037612005,0.027385381,0.016705536,0.170382792,118.797416598,0.000000000,0.138728287,0.037316396,0.138813573,0.002742905,142.051164939,0,19,18,1,0.016994633,9,0,0,0,0,1090,9,97686,266951,74179,0,1922866
2296,1709438008.644985676,1709438008.744809151,1,0,0,1,28.552655302,-18.480257832,2.312356751,-0.008731687,-0.036672979,-0.719378895,0.693594157,1096,416,0.379562044,0.038649324,0.029837719,0.017752831,0.139473273,155.608946922,0.000000000,0.139155296,0.040488478,0.141081016,0.002635873,142.595752583,0,23,21,2,0.020985401,8,0,0,0,0,1065,8,97690,266974,74187,0,1923931
2297,1709438008.744820356,1709438008.844649553,1,0,0,1,28.556961363,-18.484293277,2.312420967,-0.008802150,-0.036781127,-0.719473304,0.693489608,1114,420,0.377019749,0.037748964,0.028481651,0.017022506,0.127957970,140.520975173,0.000000000,0.137817739,0.040206717,0.141467783,0.002669163,142.798453288,0,22,20,2,0.019748654,8,0,0,0,0,1084,8,97697,266996,74195,0,1925015
2298,1709438008.844660521,1709438008.944492340,1,0,0,1,28.564128680,-18.488774387,2.312644591,-0.008939509,-0.036644175,-0.719409557,0.693561229,1056,367,0.347537879,0.034625470,0.027513372,0.016112513,0.114971408,155.353956499,0.000000000,0.137291419,0.038617396,0.143155777,0.002463422,143.150156802,0,16,15,1,0.015151515,5,0,0,0,0,1035,5,97699,267012,74200,0,1926050
2299,1709438008.945302486,1709438009.045130253,1,0,0,1,28.571152422,-18.492965558,2.313243284,-0.008632799,-0.036758913,-0.719365174,0.693605078,1096,399,0.364051095,0.037512983,0.028669535,0.018148211,0.140427122,146.038450627,0.000000000,0.137603668,0.039429892,0.144962597,0.002210721,143.418029833,0,21,20,1,0.019160584,11,0,0,0,0,1063,12,97702,267033,74211,0,1927113
2300,1709438009.045141697,1709438009.144350052,1,0,0,1,28.578371999,-18.496804219,2.314229848,-0.008572167,-0.036579239,-0.719419676,0.693558798,1116,404,0.362007168,0.035967482,0.026939269,0.016409856,0.148355572,134.012140545,0.000000000,0.138490680,0.038844137,0.146314436,0.002308758,141.855381646,0,22,19,3,0.019713262,5,0,0,0,0,1089,5,97706,267055,74216,0,1928202
2301,1709438009.144999981,1709438009.242943764,1,0,0,1,28.584744364,-18.501273492,2.314269250,-0.008779296,-0.036852789,-0.719394964,0.693567359,1102,419,0.380217786,0.037016813,0.028837002,0.017781535,0.143570150,128.576193480,0.000000000,0.137977052,0.037788171,0.146607543,0.002145482,142.270533857,0,17,14,3,0.015426497,8,0,0,0,0,1077,8,97707,267072,74224,0,1929279
2302,1709438009.244838715,1709438009.341617584,1,0,0,1,28.590802729,-18.504604475,2.313826828,-0.008818526,-0.036977961,-0.719433431,0.693520297,1104,404,0.365942029,0.034780677,0.026134186,0.016497233,0.118738946,139.881511168,0.000000000,0.136532089,0.037706059,0.146949137,0.001979297,141.694186741,0,18,15,3,0.016304348,6,0,0,0,0,1080,6,97712,267090,74230,0,1930359
2303,1709438009.344687223,1709438009.440409184,1,0,0,1,28.597159888,-18.509072450,2.314265905,-0.008772412,-0.036739573,-0.719385066,0.693583719,1049,379,0.361296473,0.035893695,0.028389041,0.015524739,0.124151106,131.619216701,0.000000000,0.135780106,0.037281888,0.147541226,0.002121536,141.543617171,0,25,23,2,0.023832221,5,0,0,0,0,1019,5,97713,267115,74235,0,1931378
2304,1709438009.444924593,1709438009.544741869,1,0,0,1,28.603841567,-18.513642574,2.316026740,-0.008442799,-0.036683318,-0.719452182,0.693521168,1091,414,0.379468378,0.038987110,0.029064296,0.016909346,0.112075355,153.271449548,0.000000000,0.135731544,0.040416749,0.146964352,0.002069133,142.254385465,0,17,15,2,0.015582035,8,0,0,0,0,1066,8,97715,267132,74243,0,1932444
2305,1709438009.544753313,1709438009.643730164,1,0,0,1,28.612182319,-18.518603175,2.316307720,-0.008970274,-0.036854734,-0.719385486,0.693574643,1062,377,0.354990584,0.037239922,0.029250776,0.018318126,0.118772087,133.089601973,0.000000000,0.134388146,0.040652928,0.150021743,0.001890567,142.580715488,0,17,13,4,0.016007533,7,0,0,0,0,1038,7,97719,267149,74250,0,1933482
2306,1709438009.644988537,1709438009.742364407,1,0,0,1,28.618463921,-18.522800259,2.315626180,-0.009058293,-0.036976988,-0.719487569,0.693461094,1133,406,0.358340688,0.037170234,0.027315946,0.017901758,0.140608429,155.832042125,0.000000000,0.134028398,0.038380938,0.150478068,0.002072355,144.267511175,0,14,14,0,0.012356575,7,0,0,0,0,1112,7,97720,267163,74257,0,1934594
2307,1709438009.744846821,1709438009.844670534,1,0,0,1,28.624733889,-18.526966536,2.315831364,-0.008874879,-0.036777018,-0.719375207,0.693590657,1081,383,0.354301573,0.034528485,0.028367286,0.016867759,0.145226029,139.137812640,0.000000000,0.134011976,0.039981719,0.149862243,0.002405626,143.991301083,0,17,14,3,0.015726179,5,0,0,0,0,1059,5,97725,267180,74262,0,1935653
2308,1709438009.844682455,1709438009.944513559,1,0,0,1,28.630748646,-18.530610302,2.316215920,-0.008577067,-0.036889582,-0.719475469,0.693484421,1088,388,0.356617647,0.036159492,0.028487568,0.017157307,0.103915771,152.726227329,0.000000000,0.133133581,0.040017684,0.147301245,0.002678149,144.206679269,0,23,21,2,0.021139706,4,0,0,0,0,1061,4,97723,267203,74266,0,1936714
2309,1709438009.944924116,1709438010.044720888,1,0,0,1,28.638513882,-18.534376283,2.316289338,-0.008644101,-0.037150519,-0.719395950,0.693552151,1133,405,0.357458076,0.036198120,0.028109318,0.016687790,0.138893742,142.880858684,0.000000000,0.131549541,0.039735780,0.151008190,0.002850846,144.160118997,0,16,15,1,0.014121801,4,0,0,0,0,1113,4,97727,267219,74270,0,1937827
2310,1709438010.044745445,1709438010.144588709,1,0,0,1,28.644109640,-18.538468528,2.316488943,-0.008651300,-0.037164979,-0.719439217,0.693506404,1098,405,0.368852459,0.036027392,0.026834770,0.017346916,0.152011119,142.879089692,0.000000000,0.134171013,0.038438832,0.151218739,0.002889834,143.324820309,0,16,14,2,0.014571949,8,0,0,0,0,1074,8,97729,267235,74278,0,1938901
2311,1709438010.144600391,1709438010.244427443,1,0,0,1,28.649076645,-18.541817883,2.316117012,-0.008637525,-0.037224224,-0.719389348,0.693555128,1098,392,0.357012750,0.037773176,0.032279537,0.018737198,0.131269018,144.163158746,0.000000000,0.134816253,0.039142000,0.150930068,0.002942819,142.678162170,0,20,18,2,0.018214936,6,0,0,0,0,1072,6,97735,267255,74284,0,1939973
2312,1709438010.245236874,1709438010.345070124,1,0,0,1,28.654140483,-18.544987374,2.315865634,-0.008456737,-0.037249283,-0.719506449,0.693434528,1123,378,0.336598397,0.036728293,0.028673472,0.017537023,0.112036286,147.737905834,0.000000000,0.134525033,0.032841208,0.146362428,0.003281421,142.114762755,0,14,13,1,0.012466607,6,0,0,0,0,1103,6,97738,267269,74290,0,1941076
2313,1709438010.345093727,1709438010.443983793,1,0,0,1,28.661012266,-18.550621678,2.316240388,-0.008363608,-0.037429504,-0.719462287,0.693471773,1115,378,0.339013453,0.038044585,0.028463780,0.017003731,0.139336052,130.255303817,0.000000000,0.133831192,0.033535568,0.144127228,0.003359265,141.606428542,0,21,19,2,0.018834081,7,0,0,0,0,1087,7,97737,267290,74297,0,1942163
2314,1709438010.444944143,1709438010.542678118,1,0,0,1,28.667159077,-18.553149321,2.317267300,-0.008467802,-0.037182173,-0.719436402,0.693510667,1079,393,0.364226135,0.035707930,0.028689712,0.017801423,0.151103666,120.194582105,0.000000000,0.133663795,0.033939339,0.145353763,0.003428430,140.628842010,0,14,13,1,0.012974977,6,0,0,0,0,1059,6,97740,267304,74303,0,1943222
2315,1709438010.544774294,1709438010.641442776,1,0,0,1,28.672305247,-18.556337582,2.317650103,-0.008424779,-0.037150174,-0.719452346,0.693496366,1094,386,0.352833638,0.036461106,0.028143729,0.018272596,0.152057741,132.784988589,0.000000000,0.132747542,0.033553061,0.142673153,0.003438751,141.328220610,0,21,21,0,0.019195612,3,0,0,0,0,1070,3,97745,267325,74306,0,1944292
2316,1709438010.644611120,1709438010.740389585,1,0,0,1,28.673996668,-18.557425486,2.318510556,-0.008538873,-0.037153861,-0.719497857,0.693447555,1084,422,0.389298893,0.035150128,0.028565664,0.017197720,0.139622906,137.814713093,0.000000000,0.132755024,0.032417634,0.138958787,0.003282095,140.438508918,0,18,18,0,0.016605166,8,0,0,0,0,1058,8,97750,267343,74314,0,1945350
2317,1709438010.745255947,1709438010.844767094,1,0,0,1,28.679036326,-18.560125146,2.318641906,-0.008671702,-0.037075583,-0.719417099,0.693533878,1081,366,0.338575393,0.036146720,0.027332058,0.017492082,0.160856180,123.670371776,0.000000000,0.134399934,0.031541594,0.136221677,0.003322495,139.595978749,0,13,13,0,0.012025902,5,0,0,0,0,1063,5,97752,267356,74319,0,1946413
2318,1709438010.845104456,1709438010.943395138,1,0,0,1,28.684668468,-18.562536119,2.318974610,-0.008746709,-0.037023177,-0.719454400,0.693497041,1117,392,0.350940018,0.034710029,0.026896770,0.016717348,0.119861448,152.460953282,0.000000000,0.134644436,0.031361450,0.134156134,0.003310576,139.451328588,0,17,13,4,0.015219338,5,0,0,0,0,1095,5,97756,267373,74324,0,1947508
2319,1709438010.944930792,1709438011.042033434,1,0,0,1,28.689820350,-18.565692124,2.319349431,-0.008743460,-0.037036306,-0.719452077,0.693498791,1091,380,0.348304308,0.035131025,0.027935712,0.016509763,0.108315706,144.125470760,0.000000000,0.133038865,0.031546646,0.131973507,0.003185274,139.355679594,0,20,16,4,0.018331806,7,0,0,0,0,1064,7,97762,267393,74331,0,1948572
2320,1709438011.044766665,1709438011.144602299,1,0,0,1,28.694750078,-18.567300356,2.319693099,-0.008693287,-0.036803817,-0.719466277,0.693497067,1076,381,0.354089219,0.035136561,0.027970912,0.017491798,0.112103179,144.990881154,0.000000000,0.131226246,0.032293906,0.129386800,0.003161476,139.904616625,0,12,10,2,0.011152416,5,0,0,0,0,1059,5,97767,267405,74336,0,1949631
2321,1709438011.144614458,1709438011.244455338,1,0,0,1,28.699791803,-18.569283507,2.320809250,-0.008495644,-0.036912408,-0.719406064,0.693556208,1105,422,0.381900452,0.037024398,0.028407631,0.016579016,0.141444232,140.270562011,0.000000000,0.131119950,0.032300458,0.127990476,0.003189406,140.489335051,0,13,13,0,0.011764706,6,0,0,0,0,1086,6,97770,267418,74342,0,1950717
2322,1709438011.245266438,1709438011.345077991,1,0,0,1,28.707317290,-18.572557288,2.322377427,-0.008439386,-0.036876406,-0.719428714,0.693535315,1085,377,0.347465438,0.035761377,0.027483887,0.015697277,0.113090407,159.977810302,0.000000000,0.130837523,0.031077589,0.128563087,0.003073357,141.494150008,0,20,18,2,0.018433180,4,0,0,0,0,1061,4,97773,267438,74346,0,1951778
2323,1709438011.345102310,1709438011.444922209,1,0,0,1,28.711118164,-18.574712178,2.322270732,-0.008609480,-0.036986412,-0.719492622,0.693461065,1129,387,0.342781222,0.037808152,0.030154631,0.018970928,0.140035812,136.197071398,0.000000000,0.131631758,0.032149623,0.124649215,0.003090987,141.723042743,0,18,13,5,0.015943313,6,0,0,0,0,1105,6,97778,267456,74352,0,1952883
2324,1709438011.444933653,1709438011.544762135,1,0,0,1,28.714308995,-18.577711912,2.322193049,-0.008741505,-0.037139738,-0.719542819,0.693399133,1140,394,0.345614035,0.039644788,0.031797909,0.019025162,0.145776982,155.411118030,0.000000000,0.133316840,0.034288506,0.119320896,0.003094874,141.830026167,0,20,18,2,0.017543860,9,0,0,0,0,1111,9,97784,267476,74361,0,1953994
2325,1709438011.544773579,1709438011.644599438,1,0,0,1,28.718821708,-18.579802120,2.322737048,-0.008672275,-0.037000654,-0.719507630,0.693443951,1127,395,0.350488021,0.037696993,0.029100240,0.017970498,0.149788671,148.081713690,0.000000000,0.134867669,0.034779908,0.116738427,0.002904426,142.579631753,0,22,22,0,0.019520852,8,0,0,0,0,1096,9,97787,267498,74369,0,1955090
2326,1709438011.644611359,1709438011.743726492,1,0,0,1,28.723421876,-18.582598490,2.323340888,-0.008602417,-0.036915876,-0.719482943,0.693474954,1083,383,0.353647276,0.038769535,0.031860445,0.019088327,0.129405793,129.301171056,0.000000000,0.134307537,0.037170654,0.114624842,0.002633638,141.253088199,0,16,14,2,0.014773777,4,0,0,0,0,1063,4,97789,267514,74373,0,1956153
2327,1709438011.745249033,1709438011.842509270,1,0,0,1,28.726444587,-18.586551278,2.324376286,-0.008650060,-0.036920798,-0.719434882,0.693523959,1077,384,0.356545961,0.038074763,0.032003111,0.018273638,0.136361507,141.067534407,0.000000000,0.133864311,0.035844038,0.112664610,0.002466136,141.349574288,0,19,17,2,0.017641597,9,0,0,0,0,1049,9,97792,267533,74382,0,1957202
2328,1709438011.845078707,1709438011.941466808,1,0,0,1,28.730336919,-18.588076437,2.324607831,-0.008780008,-0.036890613,-0.719551767,0.693402659,1086,390,0.359116022,0.036875317,0.029777146,0.016204347,0.144829672,136.954774261,0.000000000,0.135910006,0.035654640,0.108220912,0.002609732,140.561001634,0,16,16,0,0.014732965,8,0,0,0,0,1062,8,97796,267549,74390,0,1958264
2329,1709438011.944913149,1709438012.040354252,1,0,0,1,28.733104468,-18.589795899,2.324497310,-0.009114796,-0.036849130,-0.719530493,0.693422621,1070,367,0.342990654,0.041240744,0.029699290,0.017987283,0.157726766,119.800324338,0.000000000,0.136851657,0.043994594,0.104545656,0.002549146,139.406974917,0,23,21,2,0.021495327,5,0,0,0,0,1042,5,97799,267572,74395,0,1959306
2330,1709438012.044746637,1709438012.144440174,1,0,0,1,28.735752635,-18.590938224,2.324368436,-0.009397264,-0.036552747,-0.719511537,0.693454206,1119,417,0.372654155,0.036114824,0.027416153,0.017594573,0.122547246,143.312254977,0.000000000,0.135378463,0.043922071,0.101430272,0.002512589,139.428633181,0,23,20,3,0.020554066,2,0,0,0,0,1094,2,97805,267595,74397,0,1960400
2331,1709438012.144976616,1709438012.243071318,1,0,0,1,28.735959440,-18.592198863,2.324381278,-0.009073955,-0.036458500,-0.719437824,0.693539947,1077,392,0.363974002,0.036153346,0.026882417,0.016963716,0.131362595,142.660181642,0.000000000,0.135383142,0.044013384,0.096728585,0.002399458,139.353484326,0,23,23,0,0.021355617,6,0,0,0,0,1048,6,97807,267618,74403,0,1961448
2332,1709438012.244805574,1709438012.341741562,1,0,0,1,28.741596358,-18.594318814,2.325021301,-0.009046998,-0.036664809,-0.719546253,0.693416926,1100,385,0.350000000,0.036200434,0.029589320,0.016845366,0.153149538,145.944266120,0.000000000,0.137438805,0.044238807,0.093890652,0.002643050,139.263802340,0,24,23,1,0.021818182,2,0,0,0,0,1074,2,97810,267642,74405,0,1962522
2333,1709438012.344648838,1709438012.444477558,1,0,0,1,28.740948427,-18.595876915,2.325068084,-0.009014135,-0.036550269,-0.719484112,0.693487877,1030,362,0.351456311,0.037166019,0.028936915,0.015966591,0.127063526,161.078630662,0.000000000,0.136825179,0.043751660,0.088853664,0.002727529,140.804968683,0,17,15,2,0.016504854,6,0,0,0,0,1006,7,97815,267659,74411,0,1963528
2334,1709438012.445289373,1709438012.544498444,1,0,0,1,28.745229875,-18.596973080,2.325286638,-0.008775840,-0.036617972,-0.719484953,0.693486490,1083,365,0.337026777,0.037446292,0.029997833,0.016666039,0.106865899,161.590761911,0.000000000,0.134613290,0.043186381,0.087212753,0.002698306,142.874777673,0,49,18,31,0.045244691,7,0,0,0,0,1013,21,97847,267708,74418,0,1964541
2335,1709438012.545121670,1709438012.643036127,1,0,0,1,28.746209226,-18.598005679,2.324623680,-0.008780774,-0.036585237,-0.719463818,0.693510081,1139,364,0.319578578,0.037689709,0.028809513,0.018302780,0.144473867,153.440648106,0.000000000,0.134234097,0.043228054,0.086595331,0.002631896,143.907560649,0,114,28,86,0.100087796,7,0,0,0,0,978,47,97943,267822,74425,0,1965519
