frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1500,1706582102.464085340,1706582102.562959433,1,0,0,1,53.390186553,-2.031443367,0.029420045,0.015230570,0.050177984,0.997572580,-0.045816445,1230,355,0.288617886,0.044610463,0.032929521,0.019799466,0.381351488,55.415151878,0.000000000,0.332206600,0.054358805,2.757216615,0.392826429,55.160098406,0,22,21,1,0.017886179,9,0,0,0,0,1199,9,16426,72463,19552,0,1798785
1501,1706582102.563920021,1706582102.663746834,1,0,0,1,53.245956032,-2.014409749,0.007638668,0.022354844,0.051323239,0.997765628,-0.036468312,1281,362,0.282591725,0.043566332,0.031002601,0.021079918,0.289625159,62.462719773,0.000000000,0.332680383,0.056845883,2.743425901,0.381293784,55.693885883,0,31,28,3,0.024199844,6,0,0,0,0,1242,8,16432,72494,19558,0,1800027
1502,1706582102.663757563,1706582102.763576984,1,0,0,1,53.110429274,-2.012056550,0.033342942,0.020031956,0.054162733,0.997913393,-0.028878693,1350,398,0.294814815,0.045679545,0.035498368,0.019569804,0.332576772,59.612423832,0.000000000,0.333850282,0.049809595,2.737111922,0.380279510,56.178385999,0,34,32,2,0.025185185,8,0,0,0,0,1308,8,16436,72528,19566,0,1801335
1503,1706582102.763588667,1706582102.863417149,1,0,0,1,52.967435183,-1.998105059,0.054606362,0.011382123,0.058729266,0.998052553,-0.017675489,1444,441,0.305401662,0.041421926,0.029674915,0.017843742,0.313042787,67.887909244,0.000000000,0.332867036,0.054007939,2.744335832,0.400833361,56.866647396,0,42,40,2,0.029085873,6,0,0,0,0,1396,6,16443,72570,19572,0,1802731
1504,1706582102.864228964,1706582102.964062929,1,0,0,1,52.849577864,-1.973716032,0.065088699,0.005925091,0.068249566,0.997569642,-0.012716093,1491,479,0.321260899,0.051024408,0.035176388,0.021529066,0.302865181,71.262705510,0.000000000,0.331457145,0.058048698,2.741620648,0.392368300,57.737826185,0,44,40,4,0.029510396,20,0,0,0,0,1427,20,16463,72614,19592,0,1804158
1505,1706582102.964075089,1706582103.063914061,1,0,0,1,52.715354360,-1.959481157,0.042173628,0.014145877,0.066705589,0.997531687,-0.016756868,1458,430,0.294924554,0.051887267,0.038869814,0.024319757,0.317017146,71.547951105,0.000000000,0.328148609,0.063389824,2.740745068,0.391558061,58.701243120,0,49,46,3,0.033607682,12,0,0,0,0,1397,12,16474,72663,19604,0,1805555
1506,1706582103.063926458,1706582103.163748980,1,0,0,1,52.582875480,-1.943522746,0.019659389,0.029064830,0.062733597,0.997123056,-0.031069953,1391,424,0.304816679,0.043997635,0.032717708,0.018978266,0.292835215,72.831932682,0.000000000,0.323212452,0.063578303,2.739919407,0.394570289,60.078017243,0,57,51,6,0.040977714,9,0,0,0,0,1325,9,16484,72720,19613,0,1806880
1507,1706582103.163760900,1706582103.263589144,1,0,0,1,52.442681705,-1.922701265,0.021279781,0.038099176,0.049853140,0.997057345,-0.044042801,1332,394,0.295795796,0.050084192,0.036791275,0.022183729,0.246454417,66.979773005,0.000000000,0.319728918,0.065725857,2.749419894,0.403506171,61.002510645,0,47,45,2,0.035285285,15,0,0,0,0,1270,15,16491,72767,19628,0,1808150
1508,1706582103.263601303,1706582103.363169432,1,0,0,1,52.299670435,-1.907236033,0.044027730,0.039529646,0.050339752,0.995789497,-0.065624653,1197,334,0.279030911,0.042583246,0.033263384,0.022274207,0.249780981,54.947368093,0.000000000,0.317641193,0.067410018,2.768062808,0.421643499,61.397307378,0,20,20,0,0.016708438,8,0,0,0,0,1169,8,16490,72787,19636,0,1809319
1509,1706582103.364242315,1706582103.464066744,1,0,0,1,52.162739639,-1.904220808,0.064493726,0.046075160,0.047163410,0.995477498,-0.068390382,1149,323,0.281114012,0.048456411,0.033238696,0.022507068,0.276467640,57.311612734,0.000000000,0.314668131,0.067468127,2.762651434,0.409816292,61.777929563,0,33,30,3,0.028720627,10,0,0,0,0,1105,11,16498,72820,19646,0,1810424
1510,1706582103.464078188,1706582103.563918114,1,0,0,1,52.014367692,-1.894297293,0.030016784,0.056975882,0.045896862,0.996012035,-0.051061272,1184,367,0.309966216,0.045584025,0.030239179,0.019436304,0.325458992,55.137474913,0.000000000,0.313094143,0.066358463,2.773130507,0.420259006,62.082148849,0,34,33,1,0.028716216,7,0,0,0,0,1143,7,16502,72854,19653,0,1811567
1511,1706582103.563930035,1706582103.663742781,1,0,0,1,51.878593534,-1.884872330,-0.008106757,0.065653119,0.049290861,0.995800834,-0.040506508,1190,343,0.288235294,0.040466906,0.029529323,0.018019225,0.315076677,56.972262809,0.000000000,0.311609881,0.072191631,2.758383407,0.405255212,62.275528555,0,31,28,3,0.026050420,5,0,0,0,0,1154,5,16510,72885,19658,0,1812721
1512,1706582103.663754225,1706582103.763579607,1,0,0,1,51.731499448,-1.873004646,-0.008939642,0.062680774,0.046460541,0.996354735,-0.034493191,1171,332,0.283518360,0.037159731,0.028366180,0.017341554,0.240999338,61.404147056,0.000000000,0.309144763,0.083921123,2.742654269,0.383377074,62.498091521,0,27,26,1,0.023057216,8,0,0,0,0,1136,8,16516,72912,19666,0,1813857
1513,1706582103.763591051,1706582103.863442898,1,0,0,1,51.587021260,-1.850196960,0.001024054,0.040402490,0.045025727,0.998093428,-0.012240548,1312,413,0.314786585,0.047420168,0.034059373,0.021249406,0.244412193,74.890888976,0.000000000,0.306740441,0.080783007,2.735741052,0.415351470,62.587909023,0,40,35,5,0.030487805,3,0,0,0,0,1269,3,16523,72952,19669,0,1815126
1514,1706582103.864253044,1706582103.964074850,1,0,0,1,51.437105993,-1.825521793,0.016077551,0.011609920,0.046126712,0.998718724,-0.017275590,1507,512,0.339747843,0.056833264,0.040584975,0.024814688,0.315258193,77.565565771,0.000000000,0.305678756,0.095324561,2.740071299,0.403064896,62.785067765,0,68,64,4,0.045122760,25,0,0,0,0,1414,25,16536,73020,19694,0,1816540
1515,1706582103.964087486,1706582104.063917637,1,0,0,1,51.281647240,-1.815508657,-0.002992230,0.007807925,0.051277745,0.998370411,-0.023793941,1504,446,0.296542553,0.049509306,0.036137954,0.022166411,0.302688296,73.687736479,0.000000000,0.303851791,0.096507852,2.755028558,0.387044199,63.135380177,0,47,43,4,0.031250000,15,0,0,0,0,1442,15,16545,73067,19709,0,1817982
1516,1706582104.063928843,1706582104.163766861,1,0,0,1,51.134828232,-1.798169449,-0.041162800,0.005667327,0.046721248,0.997722500,-0.048319974,1326,389,0.293363499,0.044603093,0.031886975,0.020957318,0.316943574,68.575115785,0.000000000,0.306539851,0.096737853,2.749054221,0.414291273,63.769546679,0,38,34,4,0.028657617,12,0,0,0,0,1276,12,16552,73105,19721,0,1819258
1517,1706582104.163777828,1706582104.263575554,1,0,0,1,50.975860217,-1.768619173,-0.035397338,0.000591584,0.047821449,0.996387330,-0.070178683,1201,346,0.288093256,0.046854908,0.033638522,0.020025582,0.246054670,57.131190018,0.000000000,0.299333127,0.096704046,2.752299328,0.435702434,63.583246950,0,45,41,4,0.037468776,4,0,0,0,0,1152,4,16564,73150,19725,0,1820410
1518,1706582104.263599873,1706582104.363431454,1,0,0,1,50.805353113,-1.747855766,-0.003742733,-0.005548926,0.052451151,0.994431179,-0.091239885,1100,360,0.327272727,0.044042303,0.032024410,0.020678948,0.340089801,50.672702790,0.000000000,0.300213778,0.096493268,2.778320621,0.460443066,63.500951913,0,35,33,2,0.031818182,7,0,0,0,0,1058,7,16569,73185,19732,0,1821468
1519,1706582104.364243507,1706582104.464074850,1,0,0,1,50.653811689,-1.729454691,0.019336736,-0.009058483,0.058869632,0.993180011,-0.100228622,1086,325,0.299263352,0.042690350,0.032648852,0.018619136,0.336322241,49.951268751,0.000000000,0.299266038,0.095563231,2.790274316,0.466405740,63.312395060,0,29,28,1,0.026703499,2,0,0,0,0,1055,2,16570,73214,19734,0,1822523
1520,1706582104.464086294,1706582104.563912868,1,0,0,1,50.511594721,-1.721693471,0.005798228,-0.003076479,0.051473635,0.994862182,-0.087121976,1110,347,0.312612613,0.040922527,0.031619280,0.019755567,0.302144520,54.083495089,0.000000000,0.295305690,0.098723984,2.786487779,0.473937822,63.245812221,0,39,38,1,0.035135135,3,0,0,0,0,1068,3,16575,73253,19737,0,1823591
1521,1706582104.563923597,1706582104.662841558,1,0,0,1,50.382830648,-1.724538957,-0.019540430,0.009297648,0.046614649,0.996549274,-0.068045378,1174,342,0.291311755,0.047364289,0.035668624,0.023239809,0.273287319,52.870327930,0.000000000,0.294488798,0.097977340,2.779789279,0.498208201,62.766192628,0,33,28,5,0.028109029,7,0,0,0,0,1133,8,16579,73286,19744,0,1824724
1522,1706582104.663764715,1706582104.761413097,1,0,0,1,50.248611402,-1.745757103,-0.023667844,0.019844562,0.034156231,0.997855570,-0.052190105,1251,383,0.306155076,0.043983367,0.030736219,0.020425170,0.285182117,62.760567884,0.000000000,0.292119065,0.098591509,2.770499950,0.508751820,62.923599831,0,32,26,6,0.025579536,7,0,0,0,0,1212,7,16586,73318,19751,0,1825936
1523,1706582104.763609171,1706582104.863425493,1,0,0,1,50.117956058,-1.745708463,-0.001005476,0.015810337,0.025516366,0.999137449,-0.028693319,1357,435,0.320560059,0.044330537,0.030259601,0.021112225,0.344008223,60.948198599,0.000000000,0.293667337,0.096128668,2.782296168,0.545843677,62.576614299,0,43,40,3,0.031687546,12,0,0,0,0,1302,12,16592,73361,19763,0,1827238
1524,1706582104.864236593,1706582104.964062691,1,0,0,1,50.000150870,-1.740808931,0.025270978,0.012218038,0.029748746,0.999286275,-0.019815941,1436,452,0.314763231,0.046184733,0.033577766,0.021344417,0.332903890,63.264818454,0.000000000,0.295169272,0.093306624,2.766188107,0.556538538,62.176719946,0,58,57,1,0.040389972,11,0,0,0,0,1367,11,16603,73419,19774,0,1828605
1525,1706582104.964074850,1706582105.063883543,1,0,0,1,49.886086428,-1.733139788,0.017734455,0.017600502,0.031102738,0.999107467,-0.022519153,1448,448,0.309392265,0.043368897,0.031061898,0.019838527,0.292808022,72.798993183,0.000000000,0.293958816,0.089456691,2.745435590,0.534690161,62.239272050,0,43,42,1,0.029696133,8,0,0,0,0,1397,8,16608,73462,19782,0,1830002
1526,1706582105.063894033,1706582105.163717985,1,0,0,1,49.753917922,-1.726467713,-0.018253810,0.027576840,0.035967030,0.998258897,-0.037750032,1468,482,0.328337875,0.047889623,0.032908147,0.022172938,0.278592475,78.330838651,0.000000000,0.293246679,0.089625442,2.740837729,0.538376533,62.514217348,0,49,47,2,0.033378747,14,0,0,0,0,1405,14,16621,73511,19796,0,1831407
1527,1706582105.163730383,1706582105.263567924,1,0,0,1,49.623144421,-1.719664563,-0.033861672,0.039731590,0.030889636,0.997374855,-0.052063716,1322,405,0.306354009,0.046652808,0.030067216,0.018830677,0.291775303,67.883585762,0.000000000,0.295512723,0.087197319,2.727082293,0.523599349,62.559407986,0,21,21,0,0.015885023,7,0,0,0,0,1294,7,16624,73532,19803,0,1832701
1528,1706582105.263578415,1706582105.363402367,1,0,0,1,49.486731977,-1.701301666,-0.022637858,0.046587366,0.029389014,0.996613822,-0.061047465,1238,399,0.322294023,0.041162064,0.030069026,0.020749299,0.251735487,61.998702472,0.000000000,0.295610448,0.088687947,2.726697358,0.536143101,62.911974705,0,26,26,0,0.021001616,4,0,0,0,0,1208,4,16628,73558,19807,0,1833909
1529,1706582105.364212990,1706582105.463654280,1,0,0,1,49.351047147,-1.704599331,0.010561949,0.043418047,0.032729190,0.995446697,-0.078291427,1157,373,0.322385480,0.041321512,0.028791480,0.017063468,0.231550714,60.515645305,0.000000000,0.293364602,0.089800123,2.713775924,0.535114631,63.072176334,0,25,23,2,0.021607606,5,0,0,0,0,1127,5,16633,73583,19812,0,1835036
1530,1706582105.464053869,1706582105.562323332,1,0,0,1,49.227821457,-1.697226735,0.037811669,0.039477965,0.027524292,0.994752016,-0.090290255,1094,332,0.303473492,0.048044155,0.032726465,0.020656302,0.277962095,48.933336002,0.000000000,0.290989757,0.090789055,2.698854268,0.537500491,62.761969388,0,23,22,1,0.021023766,6,0,0,0,0,1065,6,16638,73606,19818,0,1836101
1531,1706582105.563895702,1706582105.663714170,1,0,0,1,49.082764135,-1.690732194,0.002655581,0.046346612,0.029165416,0.995400943,-0.078602370,1106,359,0.324593128,0.041574075,0.030232404,0.019181920,0.252125828,55.681105416,0.000000000,0.287842215,0.089454303,2.700677839,0.549933166,62.697411519,0,23,22,1,0.020795660,3,0,0,0,0,1080,3,16641,73629,19821,0,1837181
1532,1706582105.663726091,1706582105.763536692,1,0,0,1,48.936277805,-1.674486976,-0.026321805,0.050304475,0.032252661,0.995613828,-0.071988410,1121,340,0.303300624,0.041527517,0.028296256,0.018253677,0.256790318,57.790757004,0.000000000,0.288631764,0.081721320,2.704277516,0.521104354,62.516742016,0,20,17,3,0.017841213,5,0,0,0,0,1095,6,16647,73649,19826,0,1838276
1533,1706582105.763947248,1706582105.863521099,1,0,0,1,48.768668329,-1.676546085,-0.022094656,0.052295749,0.037333817,0.996029517,-0.061616079,1222,394,0.322422259,0.046472870,0.033617016,0.022038029,0.277139107,60.449194091,0.000000000,0.290268110,0.081337499,2.719276612,0.530031946,61.794657272,0,41,37,4,0.033551555,10,0,0,0,0,1171,10,16650,73690,19836,0,1839447
1534,1706582105.863795280,1706582105.962121248,1,0,0,1,48.605330451,-1.671170234,-0.017285536,0.035020053,0.037772217,0.997781348,-0.042180998,1269,406,0.319936958,0.039358159,0.027187062,0.017530261,0.210753267,63.646497311,0.000000000,0.285042863,0.063108822,2.725829917,0.554745045,61.098703849,0,25,25,0,0.019700552,6,0,0,0,0,1238,6,16652,73715,19842,0,1840685
1535,1706582105.963644505,1706582106.060765743,1,0,0,1,48.458755974,-1.656443720,0.004442134,0.016481833,0.033777588,0.998950392,-0.026182777,1384,491,0.354768786,0.045951981,0.033957926,0.023128568,0.296134204,65.008485085,0.000000000,0.284715159,0.058234802,2.722048595,0.536018011,60.664741279,0,43,40,3,0.031069364,12,0,0,0,0,1329,12,16654,73758,19854,0,1842014
1536,1706582106.063885450,1706582106.163711786,1,0,0,1,48.306812880,-1.635136347,-0.003835242,0.012776112,0.037771495,0.998708186,-0.031496732,1497,494,0.329993320,0.051391590,0.036435617,0.025467421,0.245789774,69.022948396,0.000000000,0.281157469,0.067640553,2.713907554,0.502570797,60.687132910,0,55,51,4,0.036740147,16,0,0,0,0,1426,16,16666,73813,19870,0,1843440
1537,1706582106.163723230,1706582106.263560772,1,0,0,1,48.170575924,-1.628109450,-0.041218420,0.021038529,0.036530301,0.997890018,-0.049380456,1442,495,0.343273232,0.042908577,0.030948924,0.020303999,0.205871804,67.051173489,0.000000000,0.279148325,0.067309725,2.680695914,0.495020556,61.183132083,0,36,36,0,0.024965326,10,0,0,0,0,1396,10,16676,73849,19880,0,1844836
1538,1706582106.263572454,1706582106.363394499,1,0,0,1,48.016786624,-1.603247299,-0.050027053,0.029866775,0.042439376,0.996354244,-0.067713331,1306,423,0.323889740,0.039897123,0.028042310,0.019553882,0.258590136,57.716849832,0.000000000,0.275073342,0.071125936,2.682341413,0.512368887,61.535339435,0,36,36,0,0.027565084,8,0,0,0,0,1262,8,16680,73885,19888,0,1846098
1539,1706582106.364204168,1706582106.464043856,1,0,0,1,47.862973130,-1.573393215,-0.022793983,0.027970380,0.052671409,0.994454616,-0.086622151,1192,353,0.296140940,0.044013677,0.031969095,0.023660088,0.252372506,55.144227340,0.000000000,0.270875855,0.070622430,2.698303831,0.522843591,61.794987365,0,37,36,1,0.031040268,8,0,0,0,0,1147,8,16689,73922,19896,0,1847245
1540,1706582106.464055777,1706582106.563890457,1,0,0,1,47.699629740,-1.551208425,0.006837934,0.023148065,0.055504805,0.993213326,-0.099552360,1117,374,0.334825425,0.042921297,0.031623605,0.020008087,0.213969348,53.892171445,0.000000000,0.266467097,0.068749473,2.734524635,0.509750953,61.785421183,0,20,20,0,0.017905103,6,0,0,0,0,1090,7,16690,73942,19902,0,1848335
1541,1706582106.563901663,1706582106.663734436,1,0,0,1,47.545043033,-1.523434568,0.005311281,0.021603554,0.056188804,0.994084096,-0.090404173,1131,366,0.323607427,0.045679567,0.035291919,0.024500267,0.251280891,49.695626976,0.000000000,0.265366775,0.067460525,2.755645235,0.495883695,61.626686135,0,29,26,3,0.025641026,8,0,0,0,0,1094,8,16696,73971,19910,0,1849429
1542,1706582106.663745880,1706582106.763493299,1,0,0,1,47.400920051,-1.516990384,-0.028464042,0.030607939,0.055986969,0.994759537,-0.079887904,1199,408,0.340283570,0.044487291,0.034118719,0.022834462,0.247886668,50.377678917,0.000000000,0.263502003,0.067420406,2.771206960,0.471373763,61.007541687,0,32,30,2,0.026688907,4,0,0,0,0,1163,4,16701,74003,19914,0,1850592
1543,1706582106.763567448,1706582106.862131834,1,0,0,1,47.270237105,-1.535172152,-0.050881556,0.044191747,0.051824663,0.995009792,-0.072916446,1206,428,0.354892206,0.043912918,0.032330625,0.021428854,0.258309704,53.562156953,0.000000000,0.259217077,0.067471960,2.784240017,0.468568774,60.638239604,0,33,29,4,0.027363184,7,0,0,0,0,1166,7,16708,74036,19921,0,1851758
1544,1706582106.864203691,1706582106.964026928,1,0,0,1,47.114230954,-1.542361270,-0.048157203,0.047975135,0.044280753,0.995243265,-0.072307982,1233,403,0.326845093,0.051098213,0.038470743,0.027002989,0.242746828,50.072823334,0.000000000,0.254709224,0.074604373,2.825865370,0.464288609,59.978639848,0,40,36,4,0.032441200,11,0,0,0,0,1182,11,16717,74076,19932,0,1852940
1545,1706582106.964038849,1706582107.063860416,1,0,0,1,46.971285613,-1.536473275,-0.022374656,0.036626177,0.043254804,0.996747573,-0.057287179,1288,451,0.350155280,0.047784246,0.032481202,0.023963335,0.211997342,58.465299037,0.000000000,0.250668690,0.075686863,2.834093605,0.463933257,59.261955141,0,29,29,0,0.022515528,10,0,0,0,0,1248,11,16718,74105,19942,0,1854188
1546,1706582107.063871861,1706582107.163196802,1,0,0,1,46.831349206,-1.514118859,0.005483659,0.027464714,0.046746729,0.997195254,-0.051595128,1362,456,0.334801762,0.053095625,0.040946157,0.024977417,0.235147649,57.606946688,0.000000000,0.248496449,0.084379438,2.846639404,0.446506855,58.225760543,0,60,58,2,0.044052863,11,0,0,0,0,1291,11,16722,74165,19953,0,1855479
1547,1706582107.163707256,1706582107.261967182,1,0,0,1,46.694554327,-1.507124533,-0.021815320,0.035116229,0.049712461,0.996942646,-0.048998794,1369,510,0.372534697,0.047584575,0.035853819,0.024440900,0.202878452,58.531197821,0.000000000,0.244051606,0.084871941,2.848207153,0.434711596,57.758141146,0,44,39,5,0.032140248,8,0,0,0,0,1317,8,16731,74209,19961,0,1856796
1548,1706582107.263938189,1706582107.363762379,1,0,0,1,46.558896738,-1.493400574,-0.060723572,0.045845504,0.048579831,0.995531141,-0.066752813,1286,439,0.341368585,0.042735350,0.032386666,0.021619229,0.244451524,58.080589557,0.000000000,0.243687408,0.083296015,2.850273462,0.435034582,57.562235500,0,33,32,1,0.025660964,7,0,0,0,0,1246,7,16733,74242,19968,0,1858042
1549,1706582107.363774061,1706582107.463606358,1,0,0,1,46.420558091,-1.479106705,-0.059043465,0.050235850,0.048264280,0.994636858,-0.076448927,1241,444,0.357775987,0.048863065,0.040934438,0.024548593,0.271949723,54.560700297,0.000000000,0.245707358,0.082197245,2.862940903,0.429478969,57.264488250,0,41,40,1,0.033037873,8,0,0,0,0,1192,8,16736,74283,19976,0,1859234
1550,1706582107.463618517,1706582107.563451290,1,0,0,1,46.281615856,-1.474670004,-0.031957269,0.036208377,0.044765313,0.994642225,-0.085859565,1242,427,0.343800322,0.046858814,0.035710477,0.023157604,0.248991195,53.870381733,0.000000000,0.244258813,0.081597352,2.855170221,0.425832079,57.511340536,0,47,44,3,0.037842190,13,0,0,0,0,1182,13,16745,74330,19989,0,1860416
1551,1706582107.564260960,1706582107.664098978,1,0,0,1,46.128162221,-1.467211959,0.002053830,0.020695881,0.043523862,0.994340365,-0.094681534,1162,391,0.336488812,0.046576159,0.038298457,0.023621900,0.227041478,45.100152493,0.000000000,0.243004596,0.078968614,2.862318588,0.430978537,56.982292890,0,34,32,2,0.029259897,9,0,0,0,0,1119,9,16750,74364,19998,0,1861535
1552,1706582107.664111137,1706582107.763938427,1,0,0,1,45.965538248,-1.459989098,-0.010559372,0.015983066,0.040547055,0.995204705,-0.087567531,1173,415,0.353793691,0.046447879,0.035349005,0.023094600,0.225772633,46.146412547,0.000000000,0.241453712,0.075835836,2.857915396,0.423279131,56.400075667,0,26,26,0,0.022165388,10,0,0,0,0,1137,10,16759,74390,20008,0,1862672
1553,1706582107.763950348,1706582107.863784790,1,0,0,1,45.805313414,-1.453363475,-0.038786394,0.018857727,0.047810427,0.995097644,-0.084493956,1181,424,0.359017782,0.044793673,0.035838866,0.024259693,0.177049061,48.991536460,0.000000000,0.236449209,0.076094047,2.857245422,0.391982175,55.827192786,0,52,47,5,0.044030483,5,0,0,0,0,1124,5,16771,74442,20013,0,1863796
1554,1706582107.863797188,1706582107.963622570,1,0,0,1,45.651120492,-1.455497600,-0.058205804,0.021270045,0.042318223,0.995858155,-0.077609842,1218,428,0.351395731,0.043155269,0.034292193,0.023937741,0.209925128,51.802652094,0.000000000,0.236407802,0.070052515,2.863764905,0.375139924,55.235000525,0,43,43,0,0.035303777,5,0,0,0,0,1170,5,16773,74485,20018,0,1864966
1555,1706582107.963634729,1706582108.063448429,1,0,0,1,45.496264160,-1.438356986,-0.044349886,0.014397569,0.042426741,0.996143514,-0.075437260,1228,458,0.372964169,0.043732603,0.032961382,0.020941416,0.178354903,50.740385338,0.000000000,0.230518837,0.071049752,2.866528953,0.368220615,54.521595537,0,34,31,3,0.027687296,9,0,0,0,0,1185,9,16782,74519,20027,0,1866151
1556,1706582108.064270258,1706582108.164095163,1,0,0,1,45.358690292,-1.425231199,-0.014305870,0.004688516,0.045509791,0.996661256,-0.067625571,1266,459,0.362559242,0.047580268,0.040549464,0.025191665,0.221523439,58.591276069,0.000000000,0.229305521,0.066468595,2.866508134,0.347886413,54.000011921,0,32,28,4,0.025276461,6,0,0,0,0,1228,6,16790,74551,20033,0,1867379
1557,1706582108.164107561,1706582108.263938665,1,0,0,1,45.240895167,-1.423295661,-0.010097335,0.006987354,0.050470577,0.995986961,-0.073579008,1254,472,0.376395534,0.046505012,0.037181505,0.024975826,0.231109015,55.318903786,0.000000000,0.230567381,0.064787585,2.828359478,0.323704204,53.413398436,0,38,36,2,0.030303030,15,0,0,0,0,1201,15,16793,74589,20048,0,1868580
1558,1706582108.263950825,1706582108.363794327,1,0,0,1,45.133241233,-1.423218201,-0.048672100,0.022062290,0.051155921,0.995165617,-0.080880910,1272,454,0.356918239,0.046069208,0.035200773,0.022435914,0.207343580,51.290243618,0.000000000,0.228005053,0.057072546,2.783682879,0.299456976,53.092068125,0,50,45,5,0.039308176,10,0,0,0,0,1212,10,16797,74639,20058,0,1869792
1559,1706582108.363806963,1706582108.463263512,1,0,0,1,44.997664258,-1.420658128,-0.077956213,0.039704690,0.040724402,0.993780857,-0.095732278,1228,455,0.370521173,0.047096910,0.036802803,0.024131522,0.264357547,44.218121672,0.000000000,0.228604305,0.055971461,2.754924896,0.302457970,52.545762842,0,34,32,2,0.027687296,8,0,0,0,0,1186,8,16801,74673,20066,0,1870978
1560,1706582108.463661909,1706582108.562198639,1,0,0,1,44.868884372,-1.423519753,-0.069905296,0.047846792,0.040165384,0.992206677,-0.107811576,1143,394,0.344706912,0.046342243,0.032870849,0.021667172,0.221479600,44.854695341,0.000000000,0.228979818,0.053149336,2.726918615,0.308168093,52.093889036,0,35,32,3,0.030621172,5,0,0,0,0,1103,5,16808,74708,20071,0,1872081
1561,1706582108.563908100,1706582108.663735867,1,0,0,1,44.723612506,-1.430128916,-0.034118790,0.049002336,0.047178619,0.987859284,-0.139667407,1117,405,0.362578335,0.043378120,0.030600244,0.022471179,0.213544624,49.208663412,0.000000000,0.227093005,0.055186300,2.728511400,0.349836278,52.069540858,0,25,25,0,0.022381379,9,0,0,0,0,1083,9,16810,74733,20080,0,1873164
1562,1706582108.663748026,1706582108.763576508,1,0,0,1,44.581501350,-1.440556058,-0.022142418,0.042315540,0.043343344,0.988525635,-0.138375640,1011,366,0.362017804,0.045608818,0.034496943,0.020551687,0.218034087,48.013435514,0.000000000,0.225600376,0.054463101,2.737674433,0.336845809,51.951328688,0,21,19,2,0.020771513,5,0,0,0,0,985,5,16813,74754,20085,0,1874149
1563,1706582108.763587952,1706582108.863424540,1,0,0,1,44.425139557,-1.448674788,-0.051068541,0.034385636,0.043928778,0.990383396,-0.126604183,1030,379,0.367961165,0.041452540,0.032022316,0.021841794,0.197444279,43.771772055,0.000000000,0.222557104,0.058377048,2.740700961,0.359500766,51.461809443,0,22,20,2,0.021359223,7,0,0,0,0,1001,7,16819,74776,20092,0,1875150
1564,1706582108.864233971,1706582108.964065552,1,0,0,1,44.267998964,-1.464508180,-0.082452406,0.034268513,0.044984074,0.992104249,-0.111943116,1054,372,0.352941176,0.045782714,0.033460547,0.024212917,0.231351714,41.436131603,0.000000000,0.221987349,0.053735643,2.756354036,0.359882000,51.029974857,0,19,18,1,0.018026565,6,0,0,0,0,1029,6,16822,74795,20098,0,1876179
1565,1706582108.964078426,1706582109.063903809,1,0,0,1,44.119403509,-1.473072615,-0.079904043,0.030579909,0.035510914,0.995408306,-0.083463457,1111,401,0.360936094,0.044106279,0.031471751,0.023212440,0.203009537,42.299902948,0.000000000,0.221537958,0.054007524,2.760794908,0.405368116,50.221705052,0,30,28,2,0.027002700,5,0,0,0,0,1075,6,16826,74825,20103,0,1877254
1566,1706582109.063915253,1706582109.163741827,1,0,0,1,43.981332632,-1.470096228,-0.055654361,0.016988261,0.037196594,0.997730417,-0.053496058,1247,427,0.342421812,0.039734387,0.031066635,0.020049563,0.188295813,53.757835597,0.000000000,0.219195367,0.049408448,2.761343276,0.458645899,50.029249498,0,28,26,2,0.022453889,4,0,0,0,0,1215,4,16832,74853,20107,0,1878469
1567,1706582109.163753510,1706582109.263581276,1,0,0,1,43.856558863,-1.463364011,-0.026070144,0.012529827,0.043107719,0.998002665,-0.044445575,1365,505,0.369963370,0.045366012,0.036839336,0.021968332,0.205415078,60.316984918,0.000000000,0.219322198,0.048065861,2.747960203,0.441800475,50.118538853,0,43,41,2,0.031501832,7,0,0,0,0,1315,7,16841,74896,20114,0,1879784
1568,1706582109.263593197,1706582109.363427639,1,0,0,1,43.741624436,-1.458761611,-0.036288590,0.022571750,0.055217270,0.996784036,-0.053508450,1340,478,0.356716418,0.044300097,0.036166930,0.020953184,0.204881098,56.898576673,0.000000000,0.217343677,0.046662337,2.724354438,0.439327099,50.059438208,0,34,30,4,0.025373134,9,0,0,0,0,1297,9,16850,74930,20123,0,1881081
1569,1706582109.364238977,1706582109.464058399,1,0,0,1,43.628794223,-1.454103090,-0.064992216,0.037357517,0.059789130,0.994574907,-0.076488112,1283,471,0.367108340,0.038360223,0.029947094,0.018647413,0.213459388,54.895973137,0.000000000,0.214419160,0.054040395,2.699244338,0.463302045,50.076201850,0,33,31,2,0.025720966,6,0,0,0,0,1244,6,16857,74963,20129,0,1882325
