frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1063,1706584613.638397455,1706584613.737912178,1,0,0,1,53.536421459,-4.631895763,-0.156660480,-0.011891953,0.007812276,-0.025586694,0.999571344,2133,752,0.352555087,0.031536514,0.022162650,0.015277392,0.196852879,39.504947660,0.000000000,0.198158614,0.066862556,1.849709613,0.230789567,41.859068503,0,106,104,2,0.049695265,14,0,0,0,0,2013,14,22894,88352,26863,0,1614706
1064,1706584613.737923145,1706584613.837582588,1,0,0,1,53.611496354,-4.639842978,-0.165497315,-0.009456730,0.002605953,-0.032649403,0.999418729,2113,713,0.337434927,0.030957108,0.020969393,0.014420748,0.205315429,38.031735838,0.000000000,0.198659880,0.065184632,1.823562839,0.238907404,41.633328301,0,63,62,1,0.029815428,10,0,0,0,0,2040,10,22903,88415,26873,0,1616746
1065,1706584613.837460518,1706584613.938305140,1,0,0,1,53.684101824,-4.650228107,-0.167386375,-0.011606080,-0.000127128,-0.040207279,0.999123945,2171,768,0.353754030,0.030802554,0.019350063,0.013871565,0.213051729,37.693924536,0.000000000,0.199959878,0.065894842,1.809310259,0.246812365,41.369484124,0,75,72,3,0.034546292,10,0,0,0,0,2086,10,22921,88490,26883,0,1618832
1066,1706584613.938318014,1706584614.037847042,1,0,0,1,53.772551421,-4.667616007,-0.165604234,-0.008565738,0.003216218,-0.042073853,0.999072607,2147,769,0.358174197,0.030559429,0.019808598,0.014016233,0.229815931,37.371714271,0.000000000,0.200294446,0.065466091,1.822971875,0.240662947,41.339385476,0,70,69,1,0.032603633,13,0,0,0,0,2064,13,22926,88560,26896,0,1620896
1067,1706584614.037852764,1706584614.138693571,1,0,0,1,53.861980514,-4.671974525,-0.172282773,-0.012773340,0.001121473,-0.043949771,0.998951451,2173,765,0.352047860,0.030880176,0.020315360,0.013697748,0.213444739,37.116743247,0.000000000,0.200020256,0.065642925,1.837567957,0.227703127,41.254300962,0,72,72,0,0.033133916,11,0,0,0,0,2090,11,22935,88632,26907,0,1622986
1068,1706584614.138713360,1706584614.238236904,1,0,0,1,53.960737628,-4.675700295,-0.160751131,-0.017591245,0.004981901,-0.039620149,0.999047533,2100,740,0.352380952,0.031669368,0.019671061,0.014135696,0.221618490,38.734266514,0.000000000,0.199808153,0.065313406,1.851316732,0.227379190,41.441314214,0,64,63,1,0.030476190,15,0,0,0,0,2021,15,22946,88696,26922,0,1625007
1069,1706584614.238248110,1706584614.337767839,1,0,0,1,54.072403556,-4.687990004,-0.161966730,-0.016032474,0.013526896,-0.035121840,0.999162869,2118,726,0.342776204,0.030464325,0.019517183,0.013768847,0.171712191,45.133386547,0.000000000,0.199247678,0.066776725,1.866512120,0.229952478,41.754322227,0,58,57,1,0.027384325,14,0,0,0,0,2046,14,22958,88754,26936,0,1627053
1070,1706584614.337779522,1706584614.438621521,1,0,0,1,54.180752462,-4.705537134,-0.154366653,-0.011375647,0.015436259,-0.030090143,0.999363247,2121,739,0.348420556,0.032399205,0.021620483,0.013493690,0.185986673,38.648063883,0.000000000,0.198201305,0.066601924,1.874114913,0.225883484,41.672537077,0,65,63,2,0.030645922,16,0,0,0,0,2040,16,22969,88819,26952,0,1629093
1071,1706584614.438679218,1706584614.538159370,1,0,0,1,54.272925529,-4.727640582,-0.154928286,-0.006720565,0.017024814,-0.024164479,0.999540428,2076,732,0.352601156,0.033131938,0.020458312,0.012970162,0.203635874,36.266413387,0.000000000,0.196481773,0.061831056,1.862652134,0.226624499,41.542398127,0,77,75,2,0.037090559,6,0,0,0,0,1993,6,22984,88896,26958,0,1631086
1072,1706584614.538175106,1706584614.637719631,1,0,0,1,54.359009824,-4.759622573,-0.148523136,0.002885570,0.014224827,-0.020844802,0.999677359,2071,724,0.349589570,0.032275155,0.020746126,0.014914790,0.205600642,39.863650101,0.000000000,0.198415419,0.060212741,1.846220648,0.219393771,41.239588050,0,88,86,2,0.042491550,10,0,0,0,0,1973,10,23000,88984,26968,0,1633059
1073,1706584614.738567829,1706584614.838146925,1,0,0,1,54.538072877,-4.784690822,-0.160034288,0.003098484,0.012785742,-0.021083996,0.999691147,2119,750,0.353940538,0.032744201,0.021184788,0.013938981,0.216856722,39.252218461,0.000000000,0.199463745,0.060234515,1.925410641,0.216251179,41.079756822,0,98,97,1,0.046248230,14,0,0,0,0,2007,14,23019,89082,26982,0,1635066
1074,1706584614.838149786,1706584614.938988447,1,0,0,1,54.622967063,-4.772524734,-0.160089561,-0.002768282,0.012825549,-0.025483908,0.999589122,2134,742,0.347703843,0.031201388,0.020602438,0.013636217,0.187306935,45.664046948,0.000000000,0.197389240,0.060199971,1.915322066,0.215376670,41.035619016,0,51,50,1,0.023898782,19,0,0,0,0,2064,19,23024,89133,27001,0,1637130
1075,1706584614.939005613,1706584615.038480759,1,0,0,1,54.703578137,-4.752827958,-0.163507318,-0.012274444,0.016409439,-0.027600114,0.999408976,2116,744,0.351606805,0.034609498,0.022372967,0.013272831,0.196146089,39.283261744,0.000000000,0.197312227,0.049954365,1.915649865,0.200317754,40.965386537,0,65,62,3,0.030718336,12,0,0,0,0,2039,12,23042,89198,27013,0,1639169
1076,1706584615.038497686,1706584615.138016224,1,0,0,1,54.781990066,-4.737120642,-0.168396450,-0.020752210,0.015454513,-0.029890687,0.999218220,2123,781,0.367875648,0.032127441,0.021714951,0.014595498,0.209061469,42.321100609,0.000000000,0.198147981,0.040935078,1.889876515,0.189753834,40.954640761,0,79,78,1,0.037211493,12,0,0,0,0,2032,12,23054,89277,27025,0,1641201
1077,1706584615.138029337,1706584615.237555027,1,0,0,1,54.860837448,-4.737759938,-0.172184176,-0.021025879,0.009854289,-0.034979043,0.999118247,2131,775,0.363679024,0.032445026,0.021062612,0.014286995,0.232008687,38.700781961,0.000000000,0.200222020,0.038128853,1.871115989,0.177893687,40.689618698,0,117,114,3,0.054903801,11,0,0,0,0,2003,11,23081,89394,27036,0,1643204
1078,1706584615.237563610,1706584615.338414907,1,0,0,1,54.939337221,-4.754994124,-0.170296689,-0.019781915,0.007566542,-0.039279701,0.999003768,2151,740,0.344026034,0.034999858,0.021263436,0.014538657,0.230361979,37.446241724,0.000000000,0.203242578,0.043296504,1.860698196,0.178134760,40.306283103,0,76,75,1,0.035332404,16,0,0,0,0,2059,16,23102,89470,27052,0,1645263
1079,1706584615.338463545,1706584615.437943935,1,0,0,1,55.027288564,-4.759437130,-0.172681901,-0.027842967,0.015882845,-0.043605717,0.998534449,2138,717,0.335360150,0.034213375,0.022189357,0.015909058,0.203001014,44.509635111,0.000000000,0.204544146,0.045076788,1.853427436,0.175427486,40.285711687,0,65,61,4,0.030402245,13,0,0,0,0,2060,13,23108,89535,27065,0,1647323
1080,1706584615.437956810,1706584615.538797140,1,0,0,1,55.115103389,-4.794000749,-0.173163518,-0.019803739,0.018520995,-0.049131091,0.998424219,2155,756,0.350812065,0.032209614,0.020133938,0.014574750,0.204106829,41.963467741,0.000000000,0.205535247,0.041017650,1.755559561,0.162277713,40.250337735,0,74,72,2,0.034338747,11,0,0,0,0,2070,11,23125,89609,27076,0,1649393
1081,1706584615.538815737,1706584615.638338089,1,0,0,1,55.198007978,-4.853955766,-0.173785845,-0.003948568,0.017782403,-0.054847484,0.998328577,2113,741,0.350686228,0.030933695,0.020024728,0.013964416,0.212754297,38.439985302,0.000000000,0.206220266,0.041900034,1.784034350,0.161403532,40.157478523,0,67,67,0,0.031708471,6,0,0,0,0,2040,6,23140,89676,27082,0,1651433
1082,1706584615.638350248,1706584615.737876892,1,0,0,1,55.276117895,-4.878194649,-0.173261902,-0.003181368,0.017207388,-0.065659204,0.997688656,2120,717,0.338207547,0.031286773,0.019175588,0.013146677,0.225827903,36.043196729,0.000000000,0.208223325,0.040502250,1.794045350,0.172866309,39.599439116,0,63,62,1,0.029716981,9,0,0,0,0,2048,9,23151,89739,27091,0,1653481
1083,1706584615.737925529,1706584615.838729143,1,0,0,1,55.378216499,-4.881491642,-0.174473992,-0.011036336,0.024050549,-0.067359261,0.997377812,2163,756,0.349514563,0.031338170,0.020011728,0.014156971,0.235683918,36.388599415,0.000000000,0.210164877,0.040664520,1.820194578,0.162751364,39.443621704,0,76,73,3,0.035136385,14,0,0,0,0,2073,14,23170,89815,27105,0,1655554
1084,1706584615.838780403,1706584615.938269854,1,0,0,1,55.475983386,-4.901472654,-0.183024348,-0.008183977,0.031234417,-0.075123180,0.996651364,2129,727,0.341474871,0.032673303,0.022045804,0.013919008,0.223442380,38.252701565,0.000000000,0.211071224,0.039957632,1.846979277,0.163334342,39.454669990,0,79,78,1,0.037106623,8,0,0,0,0,2042,8,23183,89894,27113,0,1657596
1085,1706584616.037812233,1706584616.137694836,1,0,0,1,55.670372113,-4.907532744,-0.183006164,-0.025252899,0.032415151,-0.085102850,0.995524512,2122,732,0.344957587,0.030411020,0.019652334,0.014456757,0.227318105,38.703198544,0.000000000,0.211784543,0.040702019,1.951302329,0.180669839,39.505133690,0,74,71,3,0.034872762,15,0,0,0,0,2033,15,23197,89968,27128,0,1659629
1086,1706584616.137344599,1706584616.238191366,1,0,0,1,55.741167529,-4.919041492,-0.184358564,-0.024523154,0.024921380,-0.088014376,0.995505404,2152,709,0.329460967,0.034926354,0.019685881,0.014439301,0.199231720,42.752625274,0.000000000,0.210255333,0.042955318,1.933255869,0.182276279,39.774179240,0,84,82,2,0.039033457,23,0,0,0,0,2045,23,23216,90052,27151,0,1661674
1087,1706584616.238200426,1706584616.337752819,1,0,0,1,55.819740445,-4.979858788,-0.169175605,-0.010136889,0.019518889,-0.089061757,0.995783239,2145,734,0.342191142,0.037679540,0.020664437,0.014973004,0.256255623,33.810143085,0.000000000,0.212395877,0.054118805,1.934271517,0.175022611,39.608849232,0,78,74,4,0.036363636,14,0,0,0,0,2053,14,23230,90130,27165,0,1663727
1088,1706584616.337735176,1706584616.438590527,1,0,0,1,55.858491908,-5.035189154,-0.173009765,0.000801590,-0.001614104,-0.092319347,0.995727819,2188,771,0.352376600,0.033152799,0.021010213,0.014855922,0.205981532,40.825887577,0.000000000,0.211614029,0.053594237,1.889584393,0.172360291,39.713430285,0,64,62,2,0.029250457,8,0,0,0,0,2116,8,23237,90194,27173,0,1665843
1089,1706584616.438609123,1706584616.538130999,1,0,0,1,55.890294271,-5.051699621,-0.176613009,0.000525623,-0.011420555,-0.095125730,0.995399613,2110,741,0.351184834,0.031557316,0.020237375,0.014000246,0.226427068,37.366160238,0.000000000,0.214349773,0.051791499,1.815574451,0.167900111,39.325068970,0,61,60,1,0.028909953,9,0,0,0,0,2040,9,23250,90255,27182,0,1667883
1090,1706584616.538141727,1706584616.638975620,1,0,0,1,55.941237231,-5.041568999,-0.177821446,-0.006553334,-0.017604528,-0.097639911,0.995044513,2132,717,0.336303940,0.030057631,0.018505625,0.014045074,0.205186222,38.437068688,0.000000000,0.215309750,0.055103695,1.772741067,0.160787701,39.314519210,0,55,52,3,0.025797373,10,0,0,0,0,2067,10,23260,90310,27192,0,1669950
1091,1706584616.639029741,1706584616.738510609,1,0,0,1,56.013603863,-5.024858367,-0.181911829,-0.021554434,-0.015189183,-0.103481652,0.994281772,2116,741,0.350189036,0.030846442,0.020393392,0.014524016,0.218883917,36.013506690,0.000000000,0.216072153,0.056552471,1.755068178,0.165094464,39.301873875,0,71,70,1,0.033553875,7,0,0,0,0,2038,7,23271,90381,27199,0,1671988
1092,1706584616.738527298,1706584616.838046789,1,0,0,1,56.092840632,-5.008732424,-0.191490528,-0.036967068,-0.019606822,-0.111602151,0.992871577,2139,712,0.332865825,0.031969140,0.020971316,0.015255724,0.199961676,40.564193113,0.000000000,0.215790204,0.056694826,1.655319274,0.180131794,39.336901026,0,70,68,2,0.032725573,8,0,0,0,0,2061,8,23282,90451,27207,0,1674049
1093,1706584616.838063478,1706584616.938901901,1,0,0,1,56.190567697,-5.020776755,-0.186652489,-0.040958778,-0.011720628,-0.116778208,0.992243849,2169,741,0.341632089,0.032048630,0.020005103,0.014246984,0.241516939,35.575959423,0.000000000,0.217023215,0.056845281,1.668142999,0.181955405,39.153088074,0,76,74,2,0.035039189,8,0,0,0,0,2085,8,23292,90527,27215,0,1676134
1094,1706584616.938922644,1706584617.038438559,1,0,0,1,56.280215559,-5.063799233,-0.179134174,-0.033109777,-0.007252742,-0.118352751,0.992392950,2157,732,0.339360223,0.032861719,0.019741048,0.014034289,0.207588685,41.458271254,0.000000000,0.218037303,0.055946518,1.684810666,0.181058434,38.942799289,0,83,79,4,0.038479369,14,0,0,0,0,2060,14,23314,90610,27229,0,1678194
1095,1706584617.038456202,1706584617.137973070,1,0,0,1,56.381091065,-5.114677048,-0.161020218,-0.021153811,-0.001050471,-0.120197194,0.992524079,2156,717,0.332560297,0.032231934,0.019456592,0.014477682,0.201881395,41.007914439,0.000000000,0.218324068,0.054394177,1.719114284,0.180442239,39.029031924,0,72,68,4,0.033395176,9,0,0,0,0,2075,9,23318,90682,27238,0,1680269
1096,1706584617.137995005,1706584617.237599850,1,0,0,1,56.471562943,-5.169784051,-0.160078383,-0.012302327,0.004193452,-0.119902397,0.992700601,2158,739,0.342446710,0.032885299,0.021754340,0.013900500,0.255366220,34.468397731,0.000000000,0.220639305,0.054323537,1.746111244,0.170910824,38.636396780,0,76,74,2,0.035217794,10,0,0,0,0,2072,10,23335,90758,27248,0,1682341
1097,1706584617.237531662,1706584617.338368893,1,0,0,1,56.544571927,-5.213738351,-0.153551506,-0.003811580,0.000256863,-0.129538004,0.991567099,2164,734,0.339186691,0.031908895,0.020445545,0.014536119,0.246881068,34.483226353,0.000000000,0.221382925,0.054529518,1.751188401,0.181756152,38.425519000,0,50,47,3,0.023105360,8,0,0,0,0,2106,8,23342,90808,27256,0,1684447
1098,1706584617.338418961,1706584617.437909603,1,0,0,1,56.626832457,-5.242289827,-0.155730244,-0.009931502,0.001783102,-0.133932478,0.990939089,2133,715,0.335208626,0.030368931,0.019528854,0.013167631,0.233724371,36.555694877,0.000000000,0.221551044,0.053731916,1.750194440,0.181394519,38.380991658,0,60,58,2,0.028129395,5,0,0,0,0,2068,5,23352,90868,27261,0,1686515
1099,1706584617.437916517,1706584617.538761616,1,0,0,1,56.709145878,-5.249478487,-0.165617160,-0.016348292,0.003636778,-0.138796821,0.990179251,2171,759,0.349608475,0.033763224,0.020864406,0.014815908,0.231518035,36.098445712,0.000000000,0.222976895,0.053072265,1.739037291,0.180332428,37.960432188,0,73,72,1,0.033625058,10,0,0,0,0,2088,10,23366,90941,27271,0,1688603
1100,1706584617.538782597,1706584617.638302803,1,0,0,1,56.796394672,-5.271306069,-0.160679079,-0.019106525,0.006712161,-0.142646958,0.989566437,2175,761,0.349885057,0.030502284,0.020813610,0.014281154,0.218174296,37.419087126,0.000000000,0.223680269,0.054525194,1.726796446,0.177363791,37.733213157,0,78,73,5,0.035862069,12,0,0,0,0,2085,12,23384,91019,27283,0,1690688
1101,1706584617.638312578,1706584617.737829924,1,0,0,1,56.870582297,-5.289831906,-0.167714409,-0.023228625,0.006021285,-0.146781148,0.988877884,2178,736,0.337924702,0.031126032,0.019465604,0.014520748,0.271603667,34.182888916,0.000000000,0.226622737,0.054313455,1.721799112,0.164073995,37.520358337,0,61,60,1,0.028007346,11,0,0,0,0,2106,11,23390,91080,27294,0,1692794
1102,1706584617.737843275,1706584617.838686705,1,0,0,1,56.951363966,-5.324742680,-0.169801828,-0.020699228,0.008657828,-0.153799788,0.987847260,2187,764,0.349336991,0.033109311,0.021575999,0.015322519,0.214738917,40.158875612,0.000000000,0.226068288,0.054115970,1.707667351,0.174501228,37.726142282,0,62,61,1,0.028349337,13,0,0,0,0,2112,13,23397,91142,27307,0,1694906
1103,1706584617.838705063,1706584617.938227415,1,0,0,1,57.038643434,-5.345577355,-0.169260092,-0.023956244,0.011928200,-0.154131770,0.987687812,2182,739,0.338680110,0.034961159,0.022009211,0.016565313,0.231625910,39.063335978,0.000000000,0.225865387,0.056276887,1.697247299,0.159731949,37.859879110,0,70,66,4,0.032080660,14,0,0,0,0,2098,14,23412,91212,27321,0,1697004
1104,1706584617.938236237,1706584618.037756443,1,0,0,1,57.116622070,-5.386964367,-0.157117718,-0.018138704,0.013004523,-0.157240981,0.987308029,2183,729,0.333944114,0.032951472,0.020086391,0.014417370,0.216396975,41.041269949,0.000000000,0.225513117,0.056335611,1.591876363,0.144847370,37.999307529,0,59,57,2,0.027027027,15,0,0,0,0,2109,15,23420,91271,27336,0,1699113
1105,1706584618.037769556,1706584618.138612270,1,0,0,1,57.204399153,-5.433884789,-0.163490187,-0.018933933,0.012937636,-0.163818121,0.986223984,2169,726,0.334716459,0.032480206,0.020429896,0.014670289,0.234056553,40.569217587,0.000000000,0.225850039,0.054262749,1.619873249,0.152855424,38.092608481,0,74,72,2,0.034117105,5,0,0,0,0,2090,5,23429,91345,27341,0,1701203
1106,1706584618.138633490,1706584618.238160133,1,0,0,1,57.299424765,-5.446869490,-0.155636504,-0.028378651,0.017603576,-0.171332440,0.984647125,2160,686,0.317592593,0.032979509,0.019927891,0.014847086,0.257551908,37.703735943,0.000000000,0.228766049,0.051939346,1.615589394,0.167308540,37.840164015,0,78,76,2,0.036111111,7,0,0,0,0,2075,7,23442,91423,27348,0,1703278
1107,1706584618.238173246,1706584618.339002132,1,0,0,1,57.379342053,-5.476681659,-0.148483022,-0.031096341,0.013678903,-0.178946902,0.983272043,2179,717,0.329050023,0.032650632,0.020835690,0.015214659,0.221515966,37.169069106,0.000000000,0.227029066,0.037075124,1.633525967,0.176477808,38.008110316,0,65,62,3,0.029830197,9,0,0,0,0,2105,9,23453,91488,27357,0,1705383
1108,1706584618.339024782,1706584618.438544512,1,0,0,1,57.449480545,-5.525834303,-0.149502344,-0.024168099,0.017194074,-0.183301734,0.982609150,2159,719,0.333024548,0.033279634,0.021797849,0.016065182,0.236033265,37.220000148,0.000000000,0.228531653,0.037230951,1.683165469,0.179754610,37.827815944,0,53,53,0,0.024548402,7,0,0,0,0,2099,7,23457,91541,27364,0,1707482
1109,1706584618.438559294,1706584618.538081408,1,0,0,1,57.522365273,-5.574468449,-0.155008337,-0.020975704,0.017278563,-0.186262468,0.982124108,2164,729,0.336876155,0.031997188,0.020539885,0.015331321,0.243531381,38.028593006,0.000000000,0.229386868,0.036942759,1.719004883,0.180844318,37.860937583,0,41,39,2,0.018946396,9,0,0,0,0,2114,9,23461,91582,27373,0,1709596
1110,1706584618.538092613,1706584618.637806177,1,0,0,1,57.595805569,-5.607583769,-0.161682417,-0.020420894,0.016731346,-0.191784069,0.981082015,2176,749,0.344209559,0.033377545,0.020606301,0.015191510,0.263540656,36.192441082,0.000000000,0.232304590,0.034010385,1.725458528,0.180779091,37.748706202,0,66,63,3,0.030330882,12,0,0,0,0,2098,12,23476,91648,27385,0,1711694
1111,1706584618.637628794,1706584618.738468170,1,0,0,1,57.666935869,-5.629181713,-0.163972818,-0.026058921,0.012369856,-0.198489813,0.979678372,2205,717,0.325170068,0.034643051,0.021657523,0.015987101,0.196365995,42.696751734,0.000000000,0.231178694,0.035030808,1.718404386,0.178777023,38.082868454,0,69,66,3,0.031292517,11,0,0,0,0,2125,11,23489,91717,27396,0,1713819
1112,1706584618.738484621,1706584618.838015795,1,0,0,1,57.738602892,-5.658766534,-0.164680273,-0.027741510,0.014734815,-0.203259424,0.978620918,2188,707,0.323126143,0.034476805,0.021182819,0.016050065,0.204518529,38.019057059,0.000000000,0.231406537,0.036712469,1.697355734,0.177913768,37.955611652,0,66,61,5,0.030164534,11,0,0,0,0,2111,11,23504,91783,27407,0,1715930
1113,1706584618.838028669,1706584618.937765837,1,0,0,1,57.824002535,-5.700284378,-0.179293077,-0.023282605,0.023845353,-0.201989154,0.978820566,2191,733,0.334550434,0.034909330,0.022551837,0.016383038,0.237411884,38.184535555,0.000000000,0.231201284,0.038928071,1.693709920,0.176308780,38.086040458,0,64,63,1,0.029210406,15,0,0,0,0,2112,15,23512,91847,27422,0,1718042
1114,1706584618.937555552,1706584619.038402557,1,0,0,1,57.889090727,-5.762196142,-0.170730906,-0.011774915,0.025034946,-0.207357772,0.977873896,2150,734,0.341395349,0.032439350,0.021389479,0.015065023,0.232854490,35.851998591,0.000000000,0.232464574,0.039059503,1.669525046,0.182722695,37.805726825,0,56,53,3,0.026046512,5,0,0,0,0,2089,5,23526,91903,27427,0,1720131
1115,1706584619.038414717,1706584619.137935638,1,0,0,1,57.952234605,-5.838312480,-0.167241668,0.001530179,0.021492904,-0.208997821,0.977678692,2210,731,0.330769231,0.035791224,0.024008954,0.016953348,0.231817595,38.003279442,0.000000000,0.233961384,0.043110291,1.662546883,0.184993821,37.655495075,0,65,64,1,0.029411765,13,0,0,0,0,2132,13,23531,91968,27440,0,1722263
1116,1706584619.137948751,1706584619.238787651,1,0,0,1,58.018286937,-5.891728384,-0.168726833,0.000210881,0.017102243,-0.211515030,0.977225082,2165,700,0.323325635,0.034488085,0.022901220,0.015290109,0.188468116,44.238085297,0.000000000,0.230616479,0.044041512,1.662039240,0.170759574,38.143979454,0,69,68,1,0.031870670,12,0,0,0,0,2084,12,23542,92037,27452,0,1724347
1117,1706584619.238845348,1706584619.338329315,1,0,0,1,58.087731865,-5.923507492,-0.153500707,-0.001506576,0.017068637,-0.213624821,0.976765493,2205,720,0.326530612,0.036649114,0.023101015,0.016197130,0.225104286,38.085055829,0.000000000,0.229527640,0.048578694,1.652811315,0.166243105,38.324070927,0,76,74,2,0.034467120,13,0,0,0,0,2116,13,23551,92113,27465,0,1726463
1118,1706584619.338343382,1706584619.437874556,1,0,0,1,58.152553446,-5.972223486,-0.146823841,0.003861595,0.017382127,-0.213111854,0.976865542,2184,712,0.326007326,0.034207316,0.021184772,0.015750388,0.200685232,41.363661600,0.000000000,0.227875683,0.044032107,1.650956496,0.157576517,38.564469264,0,66,64,2,0.030219780,8,0,0,0,0,2110,8,23558,92179,27473,0,1728573
1119,1706584619.437876940,1706584619.537372351,1,0,0,1,58.205697683,-6.001887186,-0.158050919,0.005139532,0.011828575,-0.214469615,0.976645511,2189,695,0.317496574,0.036791493,0.023114275,0.016976776,0.236205151,39.151662679,0.000000000,0.228110039,0.048631200,1.622772659,0.152354549,38.717130112,0,91,88,3,0.041571494,13,0,0,0,0,2085,13,23574,92270,27486,0,1730658
1120,1706584619.537410975,1706584619.638257742,1,0,0,1,58.268596990,-6.024451412,-0.157969404,-0.001395258,0.008466757,-0.212908617,0.977034435,2206,713,0.323209429,0.030399270,0.019639550,0.014515238,0.227576449,38.439565464,0.000000000,0.228580146,0.048939816,1.612808148,0.147108962,38.768154029,0,63,61,2,0.028558477,11,0,0,0,0,2132,11,23586,92333,27497,0,1732790
1121,1706584619.638308764,1706584619.737793922,1,0,0,1,58.326696446,-6.052134720,-0.161678684,0.002765515,0.010109184,-0.207726584,0.978130780,2178,720,0.330578512,0.029838226,0.019966646,0.014712354,0.232281161,37.190214982,0.000000000,0.226614021,0.052588595,1.589245389,0.143462040,38.918520332,0,59,58,1,0.027089073,11,0,0,0,0,2108,11,23596,92392,27508,0,1734898
1122,1706584619.737812042,1706584619.837315559,1,0,0,1,58.377033084,-6.082399451,-0.179173738,-0.000506372,0.003687340,-0.206253253,0.978491565,2178,727,0.333792470,0.032901064,0.020198033,0.013280912,0.216121250,38.651665388,0.000000000,0.226683138,0.052711765,1.560796637,0.145588620,38.843159821,0,66,61,5,0.030303030,9,0,0,0,0,2103,9,23606,92458,27517,0,1737001
1123,1706584619.837341785,1706584619.938184500,1,0,0,1,58.432566960,-6.096129424,-0.173595396,-0.003762228,0.002159063,-0.203526448,0.979059839,2197,742,0.337733273,0.031213180,0.018725960,0.014103534,0.246458312,35.230613286,0.000000000,0.227424758,0.054350229,1.529161719,0.144908428,38.651523686,0,62,61,1,0.028220300,11,0,0,0,0,2124,11,23616,92520,27528,0,1739125
1124,1706584619.938197136,1706584620.037820816,1,0,0,1,58.493224887,-6.107470830,-0.177143308,-0.004786654,0.006510574,-0.200789609,0.979601058,2183,742,0.339899221,0.033680675,0.023383499,0.016825169,0.231961473,37.582537820,0.000000000,0.228202983,0.054215766,1.491238315,0.137095954,38.478587080,0,77,74,3,0.035272561,7,0,0,0,0,2099,7,23631,92597,27535,0,1741224
1125,1706584620.037726641,1706584620.138573885,1,0,0,1,58.546640366,-6.152926667,-0.166999668,0.002801636,0.007711476,-0.192175662,0.981326245,2178,712,0.326905418,0.030440494,0.020265132,0.013197611,0.244411198,35.693523622,0.000000000,0.228720715,0.057571575,1.465877113,0.139029750,38.234802382,0,61,59,2,0.028007346,10,0,0,0,0,2107,10,23640,92658,27545,0,1743331
1126,1706584620.138587952,1706584620.238117456,1,0,0,1,58.590572453,-6.184998720,-0.169961654,0.003145524,0.003228294,-0.191170767,0.981546444,2182,716,0.328139322,0.033632459,0.021897889,0.015765088,0.237706969,35.727387322,0.000000000,0.227728468,0.057480653,1.434754920,0.125852583,38.135984951,0,67,65,2,0.030705775,3,0,0,0,0,2112,3,23649,92725,27548,0,1745443
1127,1706584620.238122702,1706584620.338970423,1,0,0,1,58.649726937,-6.199006981,-0.166556547,-0.001137327,0.004667484,-0.192604096,0.981264788,2191,746,0.340483797,0.033127108,0.022101031,0.016187520,0.240174353,35.552649881,0.000000000,0.228661387,0.057248653,1.409987749,0.119850179,38.055163989,0,66,61,5,0.030123231,14,0,0,0,0,2111,14,23656,92791,27562,0,1747554
1128,1706584620.338999987,1706584620.438498020,1,0,0,1,58.723404288,-6.197712457,-0.174582503,-0.012397710,-0.000957821,-0.193895593,0.980943362,2181,731,0.335167354,0.037086581,0.024719988,0.018542273,0.222251915,40.112495346,0.000000000,0.227972320,0.061681884,1.396318302,0.116458438,38.199788749,0,82,80,2,0.037597432,15,0,0,0,0,2084,15,23665,92873,27577,0,1749638
1129,1706584620.438517809,1706584620.539360046,1,0,0,1,58.801982405,-6.238426900,-0.161186187,-0.009384361,0.002551767,-0.190552185,0.981628895,2156,734,0.340445269,0.032725576,0.024101447,0.016383858,0.209856704,39.334946173,0.000000000,0.226288586,0.060952782,1.404988959,0.111989765,38.265106408,0,57,54,3,0.026437848,12,0,0,0,0,2087,12,23675,92930,27589,0,1751725
1130,1706584620.539413929,1706584620.638965845,1,0,0,1,58.882413831,-6.262995984,-0.164160232,-0.013838590,0.002015104,-0.190627086,0.981562910,2168,709,0.327029520,0.031247228,0.021122414,0.014990634,0.245016060,35.384150747,0.000000000,0.225362356,0.063090889,1.414769506,0.098615365,38.224691891,0,53,53,0,0.024446494,6,0,0,0,0,2109,6,23676,92983,27595,0,1753834
1131,1706584620.638947248,1706584620.738428593,1,0,0,1,58.949075016,-6.289507923,-0.160443333,-0.014920208,0.008438938,-0.192087494,0.981228091,2163,720,0.332871012,0.033231633,0.021439617,0.015857386,0.237414210,38.806372464,0.000000000,0.227414767,0.062785591,1.409068913,0.091890366,38.030172927,0,66,62,4,0.030513176,12,0,0,0,0,2085,12,23686,93049,27607,0,1755919
