frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1782,1706585091.742764711,1706585091.841076374,1,1,1,1,-41.314030580,2.706779652,0.163670616,0.023313825,0.029953986,0.998553293,0.038086036,1055,178,0.168720379,0.082291932,0.066630388,0.040407967,0.463739283,61.518700118,1.000000000,0.457083597,0.071461001,2.640367559,0.146957189,57.456318818,20,15,15,0,0.014218009,10,99,0,0,0,931,109,34278,126657,65955,0,1968359
1783,1706585091.842610359,1706585091.942425728,1,1,1,1,-41.452645684,2.713998337,0.167317794,0.024811179,0.032806664,0.998832785,0.025321831,1148,189,0.164634146,0.075767686,0.053009758,0.033591936,0.414335807,59.921094224,1.000000000,0.456914647,0.071999679,2.630480410,0.166846268,57.855791711,20,21,18,3,0.018292683,12,138,0,4,0,975,152,34284,126678,66105,0,1969334
1784,1706585091.942438364,1706585092.042258024,1,0,0,1,-41.594818494,2.727506217,0.173043767,0.029966199,0.041326574,0.998612261,0.012949623,1239,217,0.175141243,0.070275725,0.053287508,0.030903837,0.532622436,68.795528440,0.950000000,0.461938584,0.071228483,2.620275985,0.179900551,58.692488780,0,166,159,7,0.133979015,14,0,0,0,0,1059,14,34316,126844,66119,0,1970393
1785,1706585092.043067932,1706585092.142890930,1,0,0,1,-41.735388655,2.742924990,0.177382104,0.029882537,0.047214501,0.998435925,0.001878362,1324,224,0.169184290,0.063239947,0.044595613,0.028682977,0.499736625,68.904298172,0.900000000,0.460116861,0.076107641,2.601225596,0.198219496,59.598620257,0,150,146,4,0.113293051,14,0,0,0,0,1160,14,34347,126994,66133,0,1971553
1786,1706585092.142903090,1706585092.242716074,1,0,0,1,-41.880779004,2.738821829,0.182970125,0.022188283,0.046962317,0.998648507,-0.001838337,1356,258,0.190265487,0.067218308,0.044697118,0.028724943,0.544046199,71.513636673,0.850000000,0.465061843,0.076772461,2.589802772,0.194366725,60.123399858,0,172,170,2,0.126843658,18,0,0,0,0,1166,18,34378,127166,66151,0,1972719
1787,1706585092.242727995,1706585092.342553854,1,0,0,1,-42.030368544,2.731407820,0.191518257,0.014665609,0.043813091,0.998880718,-0.010131303,1243,253,0.203539823,0.058370785,0.041601496,0.027265555,0.511869189,76.210056649,0.800000000,0.468424886,0.086340314,2.584375963,0.191429808,61.153100110,0,184,181,3,0.148028962,10,0,0,0,0,1049,10,34415,127350,66161,0,1973768
1788,1706585092.342564583,1706585092.442380905,1,0,0,1,-42.179986583,2.727914634,0.195525337,0.010083773,0.039105629,0.999028490,-0.017639246,1269,250,0.197005516,0.062287219,0.049237777,0.031361632,0.483809604,76.225404891,0.750000000,0.470055451,0.090221219,2.584376015,0.197054577,62.533398659,0,105,98,7,0.082742317,13,0,0,0,0,1147,17,34451,127455,66174,0,1974915
1789,1706585092.442392826,1706585092.541419983,1,0,0,1,-42.339862310,2.711182072,0.194774460,-0.012039368,0.030496019,0.999249001,-0.020651401,1207,233,0.193040597,0.061342970,0.048715425,0.030492934,0.492738648,66.872442559,0.700000000,0.473872270,0.089695888,2.606399115,0.200793470,63.158439507,0,147,140,7,0.121789561,11,0,0,0,0,1047,13,34476,127602,66185,0,1975962
1790,1706585092.543029785,1706585092.639951944,1,0,0,1,-42.492839527,2.699761939,0.206890885,-0.014663730,0.028397230,0.999092286,-0.028163386,1082,219,0.202402957,0.061409826,0.052811582,0.030851557,0.522792542,60.493719192,0.650000000,0.479089914,0.092956045,2.621667499,0.213020465,63.258252247,0,152,151,1,0.140480591,9,0,0,0,0,921,9,34503,127754,66194,0,1976883
1791,1706585092.642860413,1706585092.742679358,1,1,1,1,-42.642275345,2.704000598,0.214812613,-0.009410385,0.033911185,0.999059091,-0.025345766,1089,193,0.177226814,0.064538756,0.048510681,0.031016373,0.394279523,53.890773722,0.650000000,0.476565450,0.093910651,2.645028965,0.212891485,63.063890025,1,16,15,1,0.014692378,12,66,0,0,0,995,78,34506,127770,66272,0,1977878
1792,1706585092.742690802,1706585092.842504025,1,0,0,1,-42.781661329,2.708930565,0.223769733,-0.006791883,0.031928120,0.999285544,-0.019049045,1113,205,0.184186882,0.062558510,0.051094708,0.034840576,0.419640279,52.989308193,0.600000000,0.475108368,0.096028685,2.657221557,0.220445233,63.245327067,0,112,107,5,0.100628931,9,0,0,0,0,992,9,34531,127882,66281,0,1978870
1793,1706585092.842527866,1706585092.942349195,1,0,0,1,-42.902882011,2.704847225,0.225723992,0.014128795,0.026871191,0.999468696,-0.011859235,1212,250,0.206270627,0.070061728,0.059956120,0.034045660,0.439394155,65.676364430,0.550000000,0.480580017,0.090600546,2.652962664,0.229336475,63.612898631,0,146,141,5,0.120462046,16,0,0,0,0,1049,17,34558,128028,66297,0,1979919
1794,1706585092.942759991,1706585093.041916370,1,0,0,1,-43.040870965,2.699795434,0.238818398,0.007622367,0.020187548,0.999747759,-0.006227502,1246,245,0.196629213,0.059802496,0.046542952,0.026733392,0.494118090,64.334131036,0.500000000,0.483313188,0.090935400,2.668548020,0.227770287,64.113967546,0,138,134,4,0.110754414,9,0,0,0,0,1099,9,34576,128166,66306,0,1981018
1795,1706585093.042601824,1706585093.141107798,1,0,0,1,-43.168411931,2.705741725,0.245481629,0.011626709,0.018658748,0.999757817,0.000989094,1201,224,0.186511241,0.053050662,0.042507475,0.025439282,0.475809339,74.313619903,0.450000000,0.485833821,0.103118855,2.671479903,0.227711426,64.782987356,0,90,82,8,0.074937552,5,0,0,0,0,1102,9,34601,128256,66311,0,1982120
1796,1706585093.142442465,1706585093.242262602,1,0,0,1,-43.302840542,2.716713146,0.254104918,0.009270281,0.019155621,0.999739950,0.008194867,1209,233,0.192721257,0.056838873,0.039643373,0.029011468,0.550056386,62.182387649,0.400000000,0.488660139,0.103115786,2.683970933,0.235522568,65.016588066,0,103,98,5,0.085194376,10,0,0,0,0,1093,13,34613,128359,66321,0,1983213
1797,1706585093.243074179,1706585093.342893362,1,0,0,1,-43.432599069,2.730945763,0.260715961,0.014544884,0.021003476,0.999515819,0.017760312,1208,243,0.201158940,0.058414950,0.045301660,0.027436124,0.505487337,64.358908309,0.350000000,0.487640387,0.106298809,2.682710454,0.251699366,65.286648960,0,102,97,5,0.084437086,8,0,0,0,0,1097,9,34622,128461,66329,0,1984310
1798,1706585093.342905283,1706585093.442728758,1,0,0,1,-43.573544147,2.744722470,0.266606740,0.010945437,0.022613932,0.999403485,0.023695609,1164,235,0.201890034,0.054460929,0.040001441,0.026002751,0.465711539,62.137156717,0.300000000,0.485699986,0.113094114,2.687083638,0.262305309,65.399891625,0,100,96,4,0.085910653,8,0,0,0,0,1056,8,34634,128561,66337,0,1985366
1799,1706585093.442740679,1706585093.542571783,1,0,0,1,-43.718161340,2.753896040,0.275412311,0.012449252,0.023082382,0.999338691,0.025187306,1095,201,0.183561644,0.050202862,0.034110867,0.022954364,0.490562287,64.234738155,0.250000000,0.486768097,0.124022957,2.685015520,0.260355356,65.359021172,0,101,95,6,0.092237443,5,0,0,0,0,989,5,34646,128662,66342,0,1986355
1800,1706585093.542582512,1706585093.642416716,1,1,1,1,-43.870545764,2.758615120,0.283676343,0.007061595,0.019216582,0.999523428,0.023103550,1082,192,0.177449168,0.054118817,0.044808490,0.030815089,0.537042109,59.127280815,0.250000000,0.485433294,0.122776767,2.697088546,0.260313012,65.113427630,1,20,15,5,0.018484288,6,69,0,8,0,985,77,34654,128682,66417,0,1987340
1801,1706585093.642429352,1706585093.742248297,1,0,0,1,-44.026691990,2.763990793,0.286650501,0.004169156,0.020159534,0.999662942,0.015818157,1150,239,0.207826087,0.054705154,0.042193834,0.025366027,0.564357783,58.981839117,0.200000000,0.490107458,0.125877156,2.722217876,0.262040245,64.634069448,0,109,98,11,0.094782609,8,0,0,0,0,1019,22,34675,128791,66425,0,1988359
1802,1706585093.743057728,1706585093.841137171,1,1,1,1,-44.177597250,2.772929986,0.292100087,0.003594250,0.025054744,0.999634750,0.009471405,1101,192,0.174386921,0.053258001,0.036655355,0.021305670,0.590553244,61.442959110,0.200000000,0.496448156,0.107289315,2.734635016,0.249406543,64.630282398,1,16,10,6,0.014532243,8,46,0,9,0,1022,63,34682,128807,66479,0,1989381
1803,1706585093.842895508,1706585093.939710617,1,0,0,1,-44.325500526,2.777057016,0.296500794,0.006187512,0.028438078,0.999569969,0.003587148,1163,225,0.193465176,0.053901606,0.043599059,0.026677084,0.550911899,67.251594974,0.150000000,0.503276961,0.094777132,2.739733483,0.237097041,64.996807435,0,114,107,7,0.098022356,5,0,0,0,0,1037,12,34705,128921,66484,0,1990418
1804,1706585093.942741156,1706585094.042560101,1,0,0,1,-44.485439823,2.769334346,0.295437475,0.004552569,0.027501943,0.999600669,-0.004628238,1124,211,0.187722420,0.053849743,0.041722549,0.026167171,0.585056959,55.415351576,0.150000000,0.505898687,0.088424875,2.758382861,0.231815021,64.327798592,0,157,155,2,0.139679715,8,0,0,0,0,959,8,34719,129078,66492,0,1991377
1805,1706585094.042572021,1706585094.142404795,1,0,0,1,-44.633428689,2.764129499,0.297879320,0.008571514,0.025738343,0.999596206,-0.008455340,1142,210,0.183887916,0.053758949,0.037305163,0.026534612,0.562265846,59.791763512,0.150000000,0.509025148,0.089058864,2.760927819,0.231104450,63.872171859,0,73,72,1,0.063922942,6,0,0,0,0,1063,6,34728,129151,66498,0,1992440
1806,1706585094.142416239,1706585094.242246628,1,0,0,1,-44.779129651,2.759972987,0.305648307,0.010670136,0.023148031,0.999621980,-0.010306027,1188,214,0.180134680,0.047436718,0.032184922,0.020732555,0.561868636,56.988688094,0.150000000,0.509916270,0.091874832,2.756878058,0.217379603,63.145924430,0,61,60,1,0.051346801,5,0,0,0,0,1121,6,34743,129212,66503,0,1993561
1807,1706585094.243055582,1706585094.342317820,1,0,0,1,-44.913960965,2.754898453,0.307815488,0.020013481,0.022987210,0.999445603,-0.013399118,1238,239,0.193053312,0.050148368,0.037506719,0.025146545,0.545557605,56.451370839,0.150000000,0.511600690,0.096255598,2.742109788,0.207644957,62.157990140,0,95,82,13,0.076736672,5,0,0,0,0,1135,8,34765,129307,66508,0,1994696
1808,1706585094.342904806,1706585094.442735672,1,0,0,1,-45.049937517,2.753470564,0.304510872,0.024575953,0.025829173,0.999241719,-0.015648083,1239,238,0.192090395,0.045176100,0.034101620,0.024176645,0.590260829,66.915649938,0.150000000,0.516923252,0.104871064,2.717383276,0.204243272,61.692502392,0,108,104,4,0.087167070,7,0,0,0,0,1123,8,34775,129415,66515,0,1995819
1809,1706585094.442747355,1706585094.542586565,1,0,0,1,-45.188761953,2.756344717,0.303308877,0.022630827,0.029796932,0.999066891,-0.021571637,1292,232,0.179566563,0.049885524,0.037094233,0.025970324,0.542232237,58.510002618,0.150000000,0.519397931,0.106045992,2.702362008,0.200878052,61.274380395,0,91,87,4,0.070433437,8,0,0,0,0,1193,8,34787,129506,66523,0,1997012
1810,1706585094.542598724,1706585094.642424822,1,0,0,1,-45.329352190,2.746918340,0.305474940,0.017443939,0.025912352,0.999292478,-0.020947598,1226,216,0.176182708,0.048020533,0.035243573,0.024557581,0.633485845,59.981226985,0.150000000,0.524932596,0.108027030,2.693578894,0.195840870,61.248755785,0,70,66,4,0.057096248,9,0,0,0,0,1146,10,34802,129576,66532,0,1998158
1811,1706585094.642436504,1706585094.742280483,1,0,0,1,-45.476113776,2.742605364,0.313951877,0.006998346,0.021037460,0.999626670,-0.015967763,1146,222,0.193717277,0.048698435,0.033205402,0.023247620,0.584015829,57.036244450,0.100000000,0.534419412,0.103726402,2.700887881,0.192407517,61.406029321,0,89,87,2,0.077661431,5,0,0,0,0,1052,5,34813,129665,66537,0,1999210
1812,1706585094.743093014,1706585094.842923164,1,0,0,1,-45.622778914,2.748350435,0.310510872,0.007069164,0.025610871,0.999596484,-0.010048851,1180,209,0.177118644,0.051008446,0.038048006,0.025877091,0.439107802,57.292519207,0.100000000,0.535392788,0.098553031,2.726400647,0.188755557,61.621189872,0,70,62,8,0.059322034,5,0,0,0,0,1104,6,34828,129735,66542,0,2000314
1813,1706585094.842934370,1706585094.942769766,1,0,0,1,-45.768024965,2.766010766,0.302768002,0.012639569,0.035121452,0.999302813,0.000783139,1169,223,0.190761334,0.049713268,0.036381321,0.024284067,0.652414828,56.417984621,0.100000000,0.546043821,0.069636930,2.734220255,0.200127980,61.158270881,0,67,62,5,0.057313944,5,0,0,0,0,1091,11,34845,129802,66547,0,2001405
1814,1706585094.942781687,1706585095.042252541,1,0,0,1,-45.919531113,2.780287926,0.302324173,0.014526870,0.037377213,0.999135176,0.010991571,1187,206,0.173546757,0.050079152,0.041828169,0.026728097,0.554217869,69.472167397,0.100000000,0.549048810,0.062492038,2.758545010,0.206177363,61.415172699,0,96,87,9,0.080876158,5,0,0,0,0,1078,13,34869,129898,66552,0,2002483
1815,1706585095.042638779,1706585095.140798092,1,0,0,1,-46.075027932,2.796437132,0.303354030,0.012231695,0.041257439,0.998884003,0.019466862,1118,206,0.184257603,0.049746067,0.036078079,0.024361112,0.564677851,54.129254103,0.100000000,0.553492236,0.063041700,2.779730594,0.208704692,60.405954409,0,80,70,10,0.071556351,4,0,0,0,0,1030,8,34888,129978,66556,0,2003513
1816,1706585095.142483711,1706585095.239391804,1,1,1,1,-46.233208780,2.801531866,0.304040507,0.011665265,0.038385126,0.998751416,0.029767652,1014,194,0.191321499,0.051271385,0.041162189,0.026439132,0.612967049,56.738210363,0.150000000,0.556637769,0.059038599,2.807290906,0.209798108,60.133745545,1,12,12,0,0.011834320,6,42,0,0,0,953,49,34890,129990,66604,0,2004466
1817,1706585095.242722988,1706585095.342545748,1,1,1,1,-46.406185300,2.813196607,0.304089895,0.008224715,0.033656577,0.998826596,0.033838157,1009,177,0.175421209,0.052364208,0.035734256,0.025292883,0.430158940,54.089808604,0.200000000,0.552871349,0.050649639,2.838921049,0.205851899,59.620290560,2,11,9,2,0.010901883,3,49,0,2,0,942,56,34894,130001,66656,0,2005408
1818,1706585095.342556715,1706585095.442391396,1,1,1,1,-46.569516281,2.830509630,0.300092801,0.006006221,0.039607771,0.998695390,0.031664927,1043,192,0.184084372,0.053598809,0.036771129,0.024867585,0.428400586,54.732662418,0.250000000,0.551005802,0.049716698,2.858040532,0.207227298,59.250065845,3,17,17,0,0.016299137,4,60,0,0,0,962,64,34896,130018,66720,0,2006370
1819,1706585095.442402601,1706585095.542242289,1,1,1,1,-46.730415001,2.853311883,0.297744921,0.009766564,0.051171463,0.998495707,0.017100243,1015,163,0.160591133,0.055433769,0.042690267,0.024924601,0.398562443,54.686372083,0.300000000,0.546405809,0.052655179,2.867882634,0.231359923,58.772647541,4,10,10,0,0.009852217,6,61,0,0,0,938,67,34900,130028,66787,0,2007308
1820,1706585095.543052435,1706585095.642885447,1,0,0,1,-46.891109144,2.853707397,0.294558412,0.001745945,0.048929532,0.998796231,0.002990317,1089,201,0.184573003,0.055938693,0.042985938,0.024736295,0.617864843,59.380502810,0.250000000,0.550446946,0.054917058,2.872341815,0.245699698,58.785308641,0,85,84,1,0.078053260,5,0,0,0,0,999,5,34914,130113,66792,0,2008307
1821,1706585095.642897129,1706585095.742735863,1,0,0,1,-47.036672665,2.833156206,0.302642041,0.009780869,0.037979721,0.999061180,-0.018402006,1107,205,0.185185185,0.057910462,0.047605234,0.028499890,0.503817201,59.810702978,0.250000000,0.547419917,0.059827146,2.868303018,0.275203817,58.826751834,0,109,105,4,0.098464318,12,0,0,0,0,986,12,34929,130222,66804,0,2009293
1822,1706585095.742746592,1706585095.842568636,1,0,0,1,-47.165739995,2.806284591,0.315509247,0.022849777,0.029965953,0.998797585,-0.031357819,1236,258,0.208737864,0.052909771,0.042596045,0.025803452,0.578423082,61.673997723,0.200000000,0.546813409,0.059679274,2.852738152,0.288946408,58.838303765,0,119,118,1,0.096278317,9,0,0,0,0,1108,9,34944,130341,66813,0,2010401
1823,1706585095.842581034,1706585095.942413568,1,0,0,1,-47.295302615,2.793074595,0.323057386,0.026168888,0.028443612,0.998596926,-0.036198487,1239,227,0.183212268,0.052639500,0.036485889,0.022343610,0.397642066,69.121306729,0.200000000,0.539149917,0.059047040,2.823061857,0.282012116,58.931789352,0,70,69,1,0.056497175,8,0,0,0,0,1161,8,34958,130411,66821,0,2011562
1824,1706585095.942425013,1706585096.042240858,1,0,0,1,-47.420126730,2.795858648,0.320025498,0.029802143,0.032174723,0.998485783,-0.033207837,1279,262,0.204847537,0.049796214,0.036796208,0.022615373,0.491161175,65.164422170,0.200000000,0.534455128,0.058699036,2.799853324,0.280955154,59.419242882,0,82,80,2,0.064112588,8,0,0,0,0,1189,8,34969,130493,66829,0,2012751
1825,1706585096.043050289,1706585096.142878532,1,0,0,1,-47.552871993,2.790405635,0.325323332,0.029401992,0.025753349,0.998900683,-0.025878831,1286,256,0.199066874,0.045272754,0.033772999,0.021247728,0.413112734,62.505612957,0.200000000,0.526997472,0.063336770,2.786848995,0.291571207,59.554935354,0,107,104,3,0.083203733,7,0,0,0,0,1172,7,34984,130600,66836,0,2013923
1826,1706585096.142890453,1706585096.242719412,1,0,0,1,-47.695231907,2.791370743,0.329198442,0.018714173,0.024867858,0.999341324,-0.018662448,1269,224,0.176516942,0.054748409,0.041608514,0.022496255,0.546276922,66.787844271,0.200000000,0.526217887,0.063011679,2.794320733,0.299694129,60.044893163,0,88,86,2,0.069345942,6,0,0,0,0,1174,7,34993,130688,66842,0,2015097
1827,1706585096.242730618,1706585096.341842175,1,0,0,1,-47.835563735,2.808851874,0.329480782,0.015682149,0.033389136,0.999256663,-0.011196346,1181,241,0.204064352,0.057943392,0.042846473,0.027966651,0.537256715,59.673658354,0.200000000,0.525802842,0.068420369,2.799713267,0.310599704,60.206007539,0,79,75,4,0.066892464,13,0,0,0,0,1082,20,35008,130767,66855,0,2016179
1828,1706585096.342578411,1706585096.440409660,1,0,0,1,-47.977610361,2.834420230,0.325189182,0.012911249,0.044888735,0.998904555,-0.002826732,1141,245,0.214723926,0.053047774,0.038797589,0.025177115,0.618140482,61.394710917,0.200000000,0.527196825,0.061862291,2.805247101,0.315684560,59.929960588,0,98,95,3,0.085889571,8,0,0,0,0,1035,8,35020,130865,66863,0,2017214
1829,1706585096.442419291,1706585096.539101362,1,0,0,1,-48.111040120,2.851860752,0.329153296,0.021421652,0.046473889,0.998661998,0.007450130,1147,227,0.197907585,0.053774090,0.038865188,0.023999423,0.486370786,63.673772575,0.200000000,0.524403752,0.061319887,2.798947687,0.336249159,60.188149086,0,62,60,2,0.054054054,9,0,0,0,0,1076,9,35033,130927,66872,0,2018290
1830,1706585096.543056011,1706585096.642884254,1,0,0,1,-48.265990898,2.859706464,0.326846066,0.018764611,0.045540143,0.998763673,0.006716464,1154,209,0.181109185,0.056944934,0.041955453,0.025102120,0.550923620,66.681576934,0.200000000,0.520275641,0.060969018,2.807044669,0.328638391,60.523166583,0,88,85,3,0.076256499,9,0,0,0,0,1056,10,35055,131015,66881,0,2019346
1831,1706585096.642896414,1706585096.742728472,1,0,0,1,-48.416991165,2.869532519,0.327536402,0.019916600,0.049077182,0.998589123,-0.003810846,1232,270,0.219155844,0.050865628,0.036245517,0.025075707,0.529085737,63.808173510,0.200000000,0.517529137,0.058949146,2.811547933,0.337528368,60.861763036,0,98,97,1,0.079545455,16,0,0,0,0,1118,16,35065,131113,66897,0,2020464
1832,1706585096.742740154,1706585096.842565060,1,0,0,1,-48.564074933,2.876405025,0.324643697,0.017442902,0.055479977,0.998247380,-0.010949205,1248,271,0.217147436,0.053767090,0.039293347,0.025047752,0.612690478,59.965561932,0.200000000,0.526208270,0.058432361,2.812300093,0.329621872,60.995415173,0,87,83,4,0.069711538,10,0,0,0,0,1151,10,35077,131200,66907,0,2021615
1833,1706585096.842576504,1706585096.942414522,1,0,0,1,-48.715752865,2.872763800,0.331493059,0.010577333,0.052084861,0.998326438,-0.022794962,1201,213,0.177352206,0.054594084,0.036764487,0.024042292,0.492470777,65.934165687,0.200000000,0.518211068,0.056876592,2.811998240,0.333514219,61.471224226,0,70,69,1,0.058284763,8,0,0,0,0,1123,8,35086,131270,66915,0,2022738
1834,1706585096.942425966,1706585097.042255640,1,0,0,1,-48.847036107,2.856837103,0.338669635,0.021705332,0.041739709,0.998487610,-0.028445868,1247,263,0.210906175,0.058504921,0.038466908,0.025930802,0.359268651,62.986377348,0.200000000,0.508463607,0.058847926,2.788102059,0.327295422,61.146934723,0,86,86,0,0.068965517,14,0,0,0,0,1147,14,35098,131356,66929,0,2023885
1835,1706585097.043065071,1706585097.142893314,1,0,0,1,-48.974378510,2.839887437,0.352871447,0.028707556,0.033902065,0.998392790,-0.035190384,1274,263,0.206436421,0.046699171,0.034955005,0.020547233,0.487987865,58.675652785,0.200000000,0.504629108,0.063594939,2.759085793,0.320227087,61.374254657,0,82,81,1,0.064364207,6,0,0,0,0,1186,6,35107,131438,66935,0,2025071
1836,1706585097.142905474,1706585097.242727995,1,0,0,1,-49.112346670,2.836547617,0.351941074,0.026775276,0.039940054,0.997905702,-0.043267620,1302,294,0.225806452,0.052965679,0.040687829,0.024536632,0.464964910,65.719622221,0.150000000,0.497229001,0.062873178,2.723728117,0.328378784,61.823325250,0,107,104,3,0.082181260,13,0,0,0,0,1182,13,35119,131545,66948,0,2026253
1837,1706585097.242739439,1706585097.342571259,1,0,0,1,-49.243557175,2.832542006,0.354442994,0.031094494,0.044905314,0.997611396,-0.042286499,1276,229,0.179467085,0.046980743,0.036962895,0.022008029,0.412766308,64.430827138,0.100000000,0.496359369,0.068501522,2.690728955,0.326542721,62.340376177,0,73,71,2,0.057210031,6,0,0,0,0,1197,6,35128,131618,66954,0,2027450
1838,1706585097.342582941,1706585097.442412138,1,0,0,1,-49.383811449,2.812299071,0.365645617,0.025155397,0.032239839,0.998404875,-0.038929482,1299,269,0.207082371,0.044808167,0.035034623,0.021835637,0.349199347,60.898606345,0.050000000,0.492399307,0.077253839,2.670355260,0.303489265,62.648673373,0,75,72,3,0.057736721,9,0,0,0,0,1215,9,35142,131693,66963,0,2028665
1839,1706585097.442424059,1706585097.542266846,1,0,0,1,-49.530315360,2.781329193,0.378861445,0.010377900,0.011650302,0.999335029,-0.032955566,1268,256,0.201892744,0.052344396,0.042047770,0.026334320,0.475469468,70.132369531,0.000000000,0.496244658,0.076619773,2.659952649,0.285077181,63.420973246,0,110,104,6,0.086750789,7,0,0,0,0,1151,7,35160,131803,66970,0,2029816
1840,1706585097.543077230,1706585097.641464710,1,0,0,1,-49.671723275,2.756564636,0.385184915,0.008445334,-0.001075577,0.999444421,-0.032223725,1217,236,0.193919474,0.048970042,0.035780098,0.023293785,0.491290287,58.154466190,0.000000000,0.489915931,0.077120906,2.656422684,0.244094914,63.359671415,0,59,55,4,0.048479869,7,0,0,0,0,1151,7,35169,131862,66977,0,2030967
1841,1706585097.642925978,1706585097.740039110,1,0,0,1,-49.815975360,2.759848721,0.385761331,0.003234280,0.007253981,0.999392178,-0.033943985,1171,236,0.201537148,0.047812766,0.033176994,0.021925538,0.516482332,59.687726771,0.000000000,0.490549187,0.075814499,2.668251892,0.222128373,63.353522604,0,67,66,1,0.057216055,3,0,0,0,0,1101,3,35175,131929,66980,0,2032068
1842,1706585097.742771626,1706585097.842607737,1,0,0,1,-49.962540785,2.765823694,0.383981768,0.003902530,0.011949923,0.999511570,-0.028611045,1195,234,0.195815900,0.043414831,0.029473415,0.018432774,0.412955378,57.502113003,0.000000000,0.482275802,0.084087903,2.684496981,0.223255493,63.144928368,0,90,89,1,0.075313808,10,0,0,0,0,1095,10,35184,132019,66990,0,2033163
1843,1706585097.842620373,1706585097.942425728,1,0,0,1,-50.096056744,2.768056365,0.383785668,0.010502189,0.013646451,0.999700677,-0.017379133,1188,201,0.169191919,0.049728090,0.035145142,0.022003620,0.435912215,61.609932098,0.000000000,0.484189309,0.084352385,2.693139785,0.239507439,62.769359637,0,65,63,2,0.054713805,5,0,0,0,0,1118,5,35197,132084,66995,0,2034281
1844,1706585097.942436695,1706585098.042255163,1,0,0,1,-50.232110027,2.758828986,0.387573521,0.010241635,0.001090309,0.999930371,-0.005759605,1221,243,0.199017199,0.049174067,0.037475884,0.022469501,0.358738611,60.317052658,0.000000000,0.477568181,0.084635903,2.696595412,0.248218132,62.526991161,0,45,42,3,0.036855037,5,0,0,0,0,1171,5,35204,132129,67000,0,2035452
1845,1706585098.043066025,1706585098.142884970,1,0,0,1,-50.368292019,2.758678102,0.390721087,0.010122241,-0.003084504,0.999940905,0.002492318,1221,263,0.215397215,0.047049346,0.037546432,0.020157591,0.546515801,51.745919946,0.000000000,0.484238334,0.082459337,2.690397942,0.250745772,61.989006511,0,83,82,1,0.067977068,5,0,0,0,0,1133,5,35213,132212,67005,0,2036585
1846,1706585098.142896414,1706585098.242727518,1,0,0,1,-50.496931894,2.779144056,0.395431046,0.014391247,0.001659792,0.999803978,0.013496000,1183,267,0.225697380,0.049876036,0.039285268,0.022387113,0.446535582,57.603109996,0.000000000,0.479251267,0.081452410,2.679324053,0.257808884,61.529769797,0,67,64,3,0.056635672,8,0,0,0,0,1108,8,35222,132279,67013,0,2037693
1847,1706585098.242739439,1706585098.342562437,1,0,0,1,-50.623115230,2.794802750,0.392095888,0.014848204,0.003482806,0.999536630,0.026342484,1126,208,0.184724689,0.049262083,0.038559827,0.024150360,0.339044263,64.984601211,0.000000000,0.469340645,0.076011247,2.662125768,0.266719677,61.795316940,0,70,69,1,0.062166963,3,0,0,0,0,1053,3,35230,132349,67016,0,2038746
1848,1706585098.342575550,1706585098.442340136,1,0,0,1,-50.759929799,2.813089975,0.393215941,0.009438715,0.003377763,0.999329955,0.035201457,1067,204,0.191190253,0.047619538,0.037600731,0.024708443,0.377546372,53.045700061,0.000000000,0.457310939,0.076505823,2.665538518,0.263021404,61.377866397,0,51,47,4,0.047797563,7,0,0,0,0,1009,7,35240,132400,67023,0,2039755
1849,1706585098.442426682,1706585098.540777683,1,1,1,1,-50.887350941,2.843842199,0.390885668,0.013118626,0.010475918,0.998976052,0.042011965,986,192,0.194726166,0.047140171,0.036326834,0.023493126,0.411052590,48.763710286,0.050000000,0.453545030,0.076380490,2.641472339,0.275120141,60.632363282,1,10,10,0,0.010141988,4,32,0,0,0,940,36,35242,132410,67059,0,2040695
1850,1706585098.543072224,1706585098.639244080,1,1,1,1,-51.008103315,2.882217265,0.391885338,0.012460547,0.022731338,0.998256316,0.053031587,1015,181,0.178325123,0.046657504,0.036728160,0.021485943,0.350568586,48.744801383,0.100000000,0.443527278,0.071116907,2.616858592,0.276657292,59.735524505,2,10,10,0,0.009852217,4,47,0,0,0,954,51,35242,132420,67110,0,2041649
1851,1706585098.642913342,1706585098.742738485,1,1,1,1,-51.147097597,2.902462487,0.398548253,0.002523694,0.016884915,0.997824095,0.063683633,938,179,0.190831557,0.050383418,0.038555457,0.023748327,0.309140396,53.362291269,0.150000000,0.432530011,0.070981256,2.610204836,0.283226509,59.213230393,3,17,14,3,0.018123667,2,45,0,3,0,867,54,35248,132437,67157,0,2042516
