frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2514,1709438030.344635487,1709438030.444175959,1,0,0,1,22.834240239,-21.933519088,2.244287168,-0.047499532,0.001240306,0.987914151,0.147539440,1007,503,0.499503476,0.057790498,0.034438644,0.022928610,0.256564838,99.328891728,0.000000000,0.233790821,0.076524654,2.308387035,0.563264736,110.503718067,0,133,128,5,0.132075472,44,0,0,0,0,830,44,102320,271462,74741,0,2117830
2515,1709438030.445272684,1709438030.542921782,1,0,0,1,22.738920122,-21.888366527,2.226963443,-0.046235786,0.013256513,0.986891292,0.154052249,1008,490,0.486111111,0.047776627,0.029767316,0.018001782,0.214812717,103.281970882,0.000000000,0.233839904,0.074314221,2.290720896,0.567570108,109.928887830,0,126,125,1,0.125000000,25,0,0,0,0,857,25,102349,271588,74766,0,2118687
2516,1709438030.545117140,1709438030.641998529,1,0,0,1,22.626004052,-21.830086613,2.215307823,-0.053776250,0.020489757,0.984317124,0.166757564,947,457,0.482576558,0.045829994,0.023600310,0.017411495,0.245082348,104.878435165,0.000000000,0.236367337,0.075171607,2.301627154,0.590062650,108.733499014,0,110,99,11,0.116156283,27,0,0,0,0,810,27,102382,271698,74793,0,2119497
2517,1709438030.644969225,1709438030.744797230,1,0,0,1,22.501370957,-21.765180780,2.211457055,-0.051488980,0.026269545,0.981668356,0.181620577,954,459,0.481132075,0.052132766,0.034100799,0.021265022,0.249934542,88.248987318,0.000000000,0.238095617,0.076104803,2.329256531,0.605382827,107.174435986,0,130,127,3,0.136268344,24,0,0,0,0,800,24,102421,271828,74817,0,2120297
2518,1709438030.744822025,1709438030.844283342,1,0,0,1,22.372536073,-21.712601350,2.190419340,-0.068190166,0.033512624,0.978007942,0.194235607,969,470,0.485036120,0.050373041,0.034001123,0.022130572,0.236966842,91.295779039,0.000000000,0.238232541,0.073086641,2.337688747,0.609817764,105.880060684,0,122,113,9,0.125902993,20,0,0,0,0,825,22,102460,271950,74837,0,2121122
2519,1709438030.844645262,1709438030.942882776,1,0,0,1,22.236491378,-21.645025750,2.166388877,-0.077724492,0.034199076,0.974577208,0.207336906,870,438,0.503448276,0.051738361,0.035022773,0.021427677,0.203795442,90.444230461,0.000000000,0.236104519,0.067925327,2.352005615,0.594567855,103.869549148,0,97,97,0,0.111494253,19,0,0,0,0,752,21,102482,272047,74856,0,2121874
2520,1709438030.945267916,1709438031.041575670,1,0,0,1,22.108426087,-21.582649350,2.171636141,-0.073210259,0.021919812,0.973110526,0.217291705,881,429,0.486946652,0.050661986,0.028707793,0.019701590,0.213189990,84.178660669,0.000000000,0.236142698,0.065684078,2.390943627,0.577901553,102.321042613,0,89,86,3,0.101021566,26,0,0,0,0,765,27,102510,272136,74882,0,2122639
2521,1709438031.045109510,1709438031.144932270,1,0,0,1,22.007879962,-21.534792733,2.163061015,-0.066716014,0.022561639,0.969953283,0.232874588,890,449,0.504494382,0.054539742,0.028258515,0.020553933,0.187255183,95.858544747,0.000000000,0.233388234,0.068961945,2.388550379,0.567145996,102.652846118,0,99,98,1,0.111235955,42,0,0,0,0,749,42,102534,272235,74924,0,2123388
2522,1709438031.144944191,1709438031.244777203,1,0,0,1,21.921699254,-21.452777843,2.148985022,-0.049104024,0.022501828,0.968190085,0.244316235,979,521,0.532175689,0.039436884,0.024127638,0.016657226,0.169329722,98.644166818,0.000000000,0.232187466,0.081154096,2.394638246,0.560031357,101.985142855,0,101,99,2,0.103166496,24,0,0,0,0,854,24,102554,272336,74948,0,2124242
2523,1709438031.244789839,1709438031.343649626,1,0,0,1,21.822974567,-21.391785698,2.132371875,-0.049646271,0.019318326,0.964895642,0.257173969,1043,545,0.522531160,0.044561523,0.025998719,0.017690652,0.159056585,84.451014045,0.000000000,0.227213647,0.083535147,2.407125382,0.537793929,100.944554267,0,118,113,5,0.113135187,30,0,0,0,0,895,30,102590,272454,74978,0,2125137
2524,1709438031.344621658,1709438031.444439888,1,0,0,1,21.719473647,-21.341045579,2.121877192,-0.040664990,0.013305152,0.961889969,0.270068546,1022,544,0.532289628,0.044404385,0.027167557,0.017768862,0.169127231,92.395288655,0.000000000,0.226711956,0.086293390,2.404796404,0.524761070,100.019176777,0,123,122,1,0.120352250,25,0,0,0,0,874,25,102613,272577,75003,0,2126011
2525,1709438031.445264578,1709438031.545099258,1,0,0,1,21.616173682,-21.269187118,2.114972053,-0.042686542,0.013706449,0.959927612,0.276638705,1022,549,0.537181996,0.039843575,0.023958030,0.016173803,0.182634137,100.868226087,0.000000000,0.224026974,0.093930437,2.404532680,0.500879355,98.939228501,0,96,90,6,0.093933464,27,0,0,0,0,899,27,102646,272673,75030,0,2126910
2526,1709438031.545111418,1709438031.644928932,1,0,0,1,21.512175754,-21.204476982,2.106446205,-0.046110307,0.008527471,0.956403632,0.288258938,1003,570,0.568295115,0.043747368,0.030259127,0.020222600,0.141237386,89.596582910,0.000000000,0.216281922,0.096730310,2.408227907,0.496056763,97.881715926,0,121,119,2,0.120638086,25,0,0,0,0,857,25,102679,272794,75055,0,2127767
2527,1709438031.644952774,1709438031.744017839,1,0,0,1,21.406262276,-21.144227822,2.106411873,-0.042022789,-0.002985424,0.954506326,0.295199673,1055,593,0.562085308,0.041589949,0.024419858,0.017803961,0.131468583,97.979619848,0.000000000,0.209333546,0.101936013,2.400407759,0.492871236,96.995543325,0,108,103,5,0.102369668,32,0,0,0,0,913,34,102708,272902,75087,0,2128680
2528,1709438031.744792938,1709438031.842782736,1,0,0,1,21.299643704,-21.068974301,2.101404371,-0.044816942,0.000184944,0.952313260,0.301812628,1035,553,0.534299517,0.044214027,0.026296352,0.020283173,0.151841603,86.185760099,0.000000000,0.204122062,0.103672204,2.394582844,0.479025673,96.031071775,0,103,101,2,0.099516908,27,0,0,0,0,905,27,102730,273005,75114,0,2129585
2529,1709438031.844630003,1709438031.941779852,1,0,0,1,21.210268327,-20.985408857,2.093658366,-0.042896819,0.005791108,0.949522476,0.310698235,1038,577,0.555876686,0.056413860,0.041999356,0.026410514,0.135969687,88.159000048,0.000000000,0.197618795,0.109166504,2.384020646,0.468542787,95.337266357,0,135,133,2,0.130057803,42,0,0,0,0,861,42,102767,273140,75156,0,2130446
2530,1709438031.945270777,1709438032.045104027,1,0,0,1,21.090370032,-20.890755554,2.082421961,-0.049745812,0.013453159,0.947882300,0.314425687,1056,587,0.555871212,0.048467672,0.033014708,0.019993555,0.118219339,97.343076791,0.000000000,0.192313047,0.109078505,2.421723484,0.439689199,95.204552766,0,104,102,2,0.098484848,25,0,0,0,0,927,25,102792,273244,75181,0,2131373
2531,1709438032.045116663,1709438032.144074202,1,0,0,1,20.981871434,-20.795893036,2.066610758,-0.058678088,0.019065644,0.945628488,0.319343303,1062,596,0.561205273,0.044173369,0.024451123,0.017202386,0.107918950,90.190606453,0.000000000,0.185885932,0.108446740,2.453172828,0.412045671,94.390939302,0,111,108,3,0.104519774,32,0,0,0,0,919,32,102825,273355,75213,0,2132292
2532,1709438032.144960165,1709438032.242710114,1,0,0,1,20.850157089,-20.710681641,2.059577445,-0.063211756,0.015619254,0.944240609,0.322753753,987,557,0.564336373,0.041607990,0.022802488,0.015309630,0.122583285,89.962596804,0.000000000,0.180697699,0.112701703,2.483448510,0.396392310,93.691653211,0,83,80,3,0.084093212,30,0,0,0,0,874,30,102847,273438,75243,0,2133166
2533,1709438032.244794369,1709438032.341412544,1,0,0,1,20.736990124,-20.634909073,2.046393907,-0.061832357,0.015827562,0.943920083,0.323946175,965,557,0.577202073,0.044436219,0.024241035,0.016429746,0.118318903,94.310764705,0.000000000,0.175765366,0.111260491,2.492464408,0.364803015,93.380110164,0,82,79,3,0.084974093,38,0,0,0,0,845,38,102866,273520,75281,0,2134011
2534,1709438032.344640970,1709438032.444482327,1,0,0,1,20.638041762,-20.533154549,2.042867701,-0.044327884,0.016212908,0.944537702,0.324993399,1021,586,0.573947111,0.035212302,0.020230872,0.014938982,0.135102791,83.991230708,0.000000000,0.169692263,0.114551697,2.527553637,0.353564767,92.613227113,0,105,99,6,0.102840353,28,0,0,0,0,888,28,102892,273625,75309,0,2134899
2535,1709438032.445293903,1709438032.544458389,1,0,0,1,20.539557806,-20.443199727,2.034424491,-0.032642655,0.013993333,0.944928764,0.325343318,1087,599,0.551057958,0.043644851,0.025712544,0.018110647,0.127760761,88.012214028,0.000000000,0.165339665,0.115276045,2.533600689,0.328631616,91.849739270,0,105,99,6,0.096596136,30,0,0,0,0,952,30,102922,273730,75339,0,2135851
2536,1709438032.545133352,1709438032.642972469,1,0,0,1,20.448843988,-20.348647062,2.023800232,-0.030102935,0.026389613,0.945328353,0.323653683,1090,615,0.564220183,0.037712962,0.021233207,0.014772371,0.141258030,90.936920674,0.000000000,0.160148450,0.122681459,2.524488169,0.303350874,91.152663545,0,105,102,3,0.096330275,28,0,0,0,0,957,28,102945,273835,75367,0,2136808
2537,1709438032.644969463,1709438032.744813442,1,0,0,1,20.361857208,-20.256999814,2.011787412,-0.030779542,0.025455937,0.944059536,0.327347229,1110,653,0.588288288,0.036614568,0.022004163,0.015974014,0.155793132,79.909135437,0.000000000,0.155441379,0.126925596,2.510681830,0.286103630,90.735670951,0,89,88,1,0.080180180,26,0,0,0,0,995,26,102965,273924,75393,0,2137803
2538,1709438032.744825125,1709438032.844644308,1,0,0,1,20.252119418,-20.176103961,2.019529965,-0.041206986,0.012390096,0.943403068,0.328845131,1103,615,0.557570263,0.034403389,0.019611026,0.013314748,0.090516688,96.399944019,0.000000000,0.148118871,0.135143057,2.493441564,0.263446104,90.990879200,0,97,95,2,0.087941976,17,0,0,0,0,989,17,102986,274021,75410,0,2138792
2539,1709438032.844669342,1709438032.944500685,1,0,0,1,20.134729507,-20.085937716,2.013692333,-0.046036689,0.011481392,0.944584824,0.324820429,1064,619,0.581766917,0.032310345,0.019184358,0.013385347,0.104357136,89.043103421,0.000000000,0.143146956,0.143307538,2.499033090,0.249387013,90.920822848,0,88,88,0,0.082706767,24,0,0,0,0,952,24,103000,274109,75434,0,2139744
2540,1709438032.945311069,1709438033.043912888,1,0,0,1,20.030502078,-19.977228838,1.997907190,-0.047960993,0.021495083,0.944898844,0.323115892,1076,607,0.564126394,0.030723425,0.018800769,0.012941433,0.109603110,90.861127783,0.000000000,0.137967612,0.153186717,2.538776146,0.221907046,91.254946204,0,88,86,2,0.081784387,18,0,0,0,0,969,19,103016,274197,75452,0,2140713
2541,1709438033.045135736,1709438033.142921209,1,0,0,1,19.904376282,-19.891746984,1.987733314,-0.051995400,0.022082236,0.943951748,0.325213699,1054,604,0.573055028,0.035441835,0.020878695,0.014712411,0.129000372,80.495214075,0.000000000,0.135054872,0.143221929,2.571681147,0.203594906,90.486779670,0,95,94,1,0.090132827,17,0,0,0,0,942,17,103035,274292,75469,0,2141655
2542,1709438033.144965887,1709438033.242045403,1,0,0,1,19.768605690,-19.811878431,1.980913315,-0.055500474,0.015332863,0.944513081,0.323387756,1074,637,0.593109870,0.033865328,0.019401648,0.014091153,0.091587015,88.937944384,0.000000000,0.131167736,0.148979883,2.612120155,0.179565245,90.001468549,0,99,98,1,0.092178771,19,0,0,0,0,956,19,103053,274391,75488,0,2142611
2543,1709438033.244815111,1709438033.344655037,1,0,0,1,19.635107698,-19.724569730,1.970547634,-0.057603593,0.011852914,0.944296623,0.323798121,1084,639,0.589483395,0.033060802,0.017973462,0.012544155,0.110425988,89.870780136,0.000000000,0.128736206,0.154790061,2.656223984,0.153996822,90.272456853,0,78,75,3,0.071955720,25,0,0,0,0,981,25,103075,274469,75513,0,2143592
2544,1709438033.344668150,1709438033.443838120,1,0,0,1,19.499454753,-19.628704597,1.951642419,-0.057610640,0.018471850,0.944826339,0.321936321,1036,643,0.620656371,0.033023992,0.019490577,0.013634603,0.100951899,89.966181656,0.000000000,0.125327440,0.159539901,2.697379673,0.144853534,90.151001503,0,88,85,3,0.084942085,24,0,0,0,0,924,24,103097,274557,75537,0,2144516
2545,1709438033.445299387,1709438033.542529583,1,0,0,1,19.385796576,-19.525796988,1.939828433,-0.049576079,0.022606232,0.945098885,0.322209976,1077,656,0.609099350,0.033364725,0.018439714,0.011640017,0.090717286,89.239954935,0.000000000,0.120731597,0.164434397,2.728374867,0.120319797,89.569587946,0,76,75,1,0.070566388,18,0,0,0,0,983,18,103110,274633,75555,0,2145499
2546,1709438033.545137167,1709438033.641219139,1,0,0,1,19.264797644,-19.443168331,1.925292721,-0.053112941,0.021267526,0.944794935,0.322628639,1059,637,0.601510859,0.031853936,0.017023488,0.012753466,0.077878892,93.923448245,0.000000000,0.117563673,0.169583522,2.753763707,0.106438124,89.785931212,0,71,66,5,0.067044381,27,0,0,0,0,961,27,103119,274704,75582,0,2146460
2547,1709438033.644975424,1709438033.744816065,1,0,0,1,19.160528642,-19.355222808,1.920593495,-0.048688044,0.012242602,0.944551353,0.324503212,1087,665,0.611775529,0.030790941,0.016318173,0.012230378,0.113202057,89.494996681,0.000000000,0.116650346,0.176577819,2.759652627,0.097025089,89.361700054,0,84,82,2,0.077276909,21,0,0,0,0,982,21,103136,274788,75603,0,2147442
2548,1709438033.744827986,1709438033.844142675,1,0,0,1,19.070341909,-19.253275746,1.917420330,-0.048432527,0.007235503,0.945492752,0.321940045,1096,673,0.614051095,0.037139697,0.022446259,0.015359182,0.118486543,83.098892961,0.000000000,0.114982593,0.174301930,2.773201425,0.083902922,89.207356697,0,86,86,0,0.078467153,26,0,0,0,0,984,26,103147,274874,75629,0,2148426
2549,1709438033.844666958,1709438033.942688704,1,0,0,1,18.962883477,-19.162124620,1.909406824,-0.049361229,0.014214965,0.944971942,0.323093536,1027,644,0.627069133,0.033085618,0.022025323,0.014433924,0.116427085,85.927514579,0.000000000,0.114005463,0.137995700,2.761169676,0.078091597,89.095782424,0,74,70,4,0.072054528,25,0,0,0,0,928,25,103162,274948,75654,0,2149354
2550,1709438033.945309401,1709438034.045143604,1,0,0,1,18.847121078,-19.080697029,1.893297751,-0.048323735,0.010944236,0.945468970,0.321921524,1083,635,0.586334257,0.031659256,0.019603782,0.012727026,0.102117387,94.853620766,0.000000000,0.113200366,0.121488235,2.758630119,0.069813760,88.971309623,0,63,62,1,0.058171745,23,0,0,0,0,997,23,103174,275011,75677,0,2150351
2551,1709438034.045156002,1709438034.144973755,1,0,0,1,18.734325357,-18.997290618,1.888958173,-0.051178556,0.007547467,0.944889449,0.323276539,1091,675,0.618698442,0.031051238,0.018794205,0.013205626,0.114167258,93.554619442,0.000000000,0.113512781,0.113713852,2.741948661,0.065185161,89.139510272,0,67,66,1,0.061411549,26,0,0,0,0,998,26,103189,275078,75703,0,2151349
2552,1709438034.144998789,1709438034.244818687,1,0,0,1,18.614879723,-18.915643921,1.882310329,-0.055115501,0.004175855,0.945031135,0.322274725,1106,665,0.601265823,0.032822127,0.016720037,0.012113466,0.111903753,87.909247535,0.000000000,0.112978804,0.107295283,2.749956704,0.064267969,89.036842809,0,72,70,2,0.065099458,27,0,0,0,0,1004,30,103201,275150,75730,0,2152353
2553,1709438034.244843245,1709438034.344096422,1,0,0,1,18.505409082,-18.812922719,1.867925983,-0.058686603,0.011390373,0.944950070,0.321707177,1056,631,0.597537879,0.033393127,0.018419603,0.012969479,0.123046939,82.175952327,0.000000000,0.113215206,0.086767303,2.758786422,0.064969979,88.430102190,0,74,71,3,0.070075758,26,0,0,0,0,956,26,103211,275224,75756,0,2153309
2554,1709438034.344694376,1709438034.443169355,1,0,0,1,18.379662171,-18.734888548,1.856142108,-0.056103626,0.009254808,0.944234554,0.324326748,1052,636,0.604562738,0.035216385,0.021062898,0.014133277,0.101747497,89.503836146,0.000000000,0.111547441,0.086769127,2.773597059,0.070189808,88.705732462,0,73,73,0,0.069391635,28,0,0,0,0,951,28,103227,275297,75784,0,2154260
2555,1709438034.444941282,1709438034.544327736,1,0,0,1,18.259820413,-18.629676326,1.838044178,-0.063754089,0.008068365,0.943607754,0.324768725,1018,624,0.612966601,0.030358022,0.017833404,0.012062499,0.109763090,83.681984722,0.000000000,0.110647558,0.062688574,2.802632450,0.067627383,88.489220996,0,47,46,1,0.046168959,18,0,0,0,0,953,18,103235,275344,75802,0,2155213
2556,1709438034.544776917,1709438034.644602776,1,0,0,1,18.142796309,-18.536387074,1.833441852,-0.065295819,0.005621926,0.943308998,0.325381291,1049,631,0.601525262,0.030647552,0.015293924,0.011403173,0.098931279,87.497820409,0.000000000,0.108531220,0.058237093,2.825435163,0.061468233,88.317265983,0,70,63,7,0.066730219,21,0,0,0,0,958,21,103251,275414,75823,0,2156171
2557,1709438034.644615412,1709438034.743498564,1,0,0,1,18.038533855,-18.436918336,1.822825950,-0.063660408,0.010763779,0.943631916,0.324638724,1036,637,0.614864865,0.028107960,0.015693931,0.010239699,0.118128527,84.202078392,0.000000000,0.106647990,0.062083273,2.833373181,0.059308316,88.531913131,0,56,56,0,0.054054054,26,0,0,0,0,954,26,103256,275470,75849,0,2157125
2558,1709438034.745258331,1709438034.842123508,1,0,0,1,17.938539343,-18.333619003,1.798751395,-0.067217188,0.019488156,0.942986189,0.325390701,1038,635,0.611753372,0.028613468,0.016233778,0.010980615,0.102908660,83.639906887,0.000000000,0.107267589,0.066761727,2.831007873,0.052138500,87.893911274,0,63,62,1,0.060693642,16,0,0,0,0,959,16,103264,275533,75865,0,2158084
2559,1709438034.845107555,1709438034.940823793,1,0,0,1,17.826687132,-18.235237906,1.789902501,-0.067302798,0.023441225,0.942443639,0.326681542,1007,603,0.598808342,0.033673399,0.022939629,0.014959048,0.112322647,87.683994934,0.000000000,0.107665864,0.067233865,2.828805700,0.050099548,87.825955850,0,71,66,5,0.070506455,19,0,0,0,0,917,19,103277,275604,75884,0,2159001
2560,1709438034.944953203,1709438035.044772148,1,0,0,1,17.698778035,-18.135583506,1.775062724,-0.062450047,0.025534710,0.942357182,0.327736040,1019,626,0.614327772,0.030940866,0.017969228,0.012215830,0.100162017,82.256169671,0.000000000,0.107193810,0.066969349,2.838927081,0.047028263,87.395707944,0,63,60,3,0.061825319,23,0,0,0,0,933,23,103292,275667,75907,0,2159934
2561,1709438035.044784546,1709438035.143970490,1,0,0,1,17.592056786,-18.044810508,1.761550594,-0.064325782,0.029828673,0.941307353,0.330019563,979,597,0.609805924,0.030101191,0.016736818,0.011401674,0.094938213,80.148022695,0.000000000,0.105490702,0.065585447,2.822013411,0.048579382,87.378348375,0,68,66,2,0.069458631,24,0,0,0,0,887,24,103306,275735,75931,0,2160821
2562,1709438035.144619703,1709438035.242420435,1,0,0,1,17.482193711,-17.970290021,1.746412335,-0.055946063,0.027084610,0.941816479,0.330330412,998,607,0.608216433,0.030911481,0.020146435,0.012210312,0.089309617,85.632477678,0.000000000,0.105376832,0.065175233,2.795776317,0.047537842,87.213075040,0,48,46,2,0.048096192,16,0,0,0,0,934,16,103314,275783,75947,0,2161755
2563,1709438035.245267153,1709438035.345090389,1,0,0,1,17.365895843,-17.869958376,1.725690800,-0.058045991,0.024123943,0.941075692,0.332302933,1034,592,0.572533849,0.035540685,0.021142949,0.014857881,0.090417104,82.151269397,0.000000000,0.104376388,0.068960784,2.783583163,0.047585763,86.827099503,0,70,66,4,0.067698259,25,0,0,0,0,939,25,103329,275853,75972,0,2162694
2564,1709438035.345102549,1709438035.444936514,1,0,0,1,17.272389088,-17.781073417,1.708253525,-0.053835042,0.031366479,0.941347830,0.331635636,1063,648,0.609595484,0.029870589,0.017857613,0.012525274,0.091662826,101.903465182,0.000000000,0.103911934,0.070600251,2.759989885,0.049658020,87.423963679,0,56,55,1,0.052681091,18,0,0,0,0,988,19,103337,275909,75990,0,2163682
2565,1709438035.444947720,1709438035.544775724,1,0,0,1,17.167844194,-17.674787724,1.691527498,-0.060737880,0.038839892,0.940631204,0.331685560,1062,636,0.598870056,0.035441093,0.021850697,0.015016329,0.083835358,86.252966589,0.000000000,0.103567837,0.073727423,2.762770348,0.048735032,87.274614262,0,81,77,4,0.076271186,20,0,0,0,0,959,22,103363,275990,76010,0,2164641
2566,1709438035.544787169,1709438035.644212008,1,0,0,1,17.054301852,-17.575826007,1.676444096,-0.056520128,0.034365025,0.941247842,0.331175210,1008,609,0.604166667,0.032439428,0.018570628,0.012214283,0.088806616,84.137564014,0.000000000,0.104114224,0.073687605,2.777653728,0.045086581,86.785320050,0,61,57,4,0.060515873,21,0,0,0,0,926,21,103375,276051,76031,0,2165567
2567,1709438035.644634962,1709438035.743200541,1,0,0,1,16.947831730,-17.494330739,1.674165661,-0.058383816,0.027747849,0.942494185,0.327911724,1001,620,0.619380619,0.030183531,0.016505218,0.011076486,0.104707157,75.647587866,0.000000000,0.103689479,0.074390776,2.775602429,0.046167943,86.092949610,0,57,57,0,0.056943057,12,0,0,0,0,932,12,103388,276108,76043,0,2166499
2568,1709438035.745273113,1709438035.845121145,1,0,0,1,16.840848913,-17.396722542,1.664688725,-0.051416842,0.032558788,0.943233930,0.326505722,1000,628,0.628000000,0.028378344,0.016690886,0.011762063,0.103412908,83.415465444,0.000000000,0.102935797,0.069884496,2.779593229,0.048135514,86.108778234,0,51,48,3,0.051000000,23,0,0,0,0,926,23,103397,276159,76066,0,2167425
2569,1709438035.845132589,1709438035.944588661,1,0,0,1,16.747862224,-17.313932906,1.651787022,-0.039431859,0.029856073,0.942918918,0.329329102,1003,621,0.619142572,0.031300389,0.019552089,0.012915087,0.100651374,97.763547244,0.000000000,0.102147011,0.069288928,2.762315436,0.051626853,86.700579867,0,56,52,4,0.055832502,23,0,0,0,0,924,23,103411,276215,76089,0,2168349
2570,1709438035.944974899,1709438036.043272018,1,0,0,1,16.631104623,-17.253197139,1.646040296,-0.048217653,0.017339567,0.941510006,0.333066518,1067,624,0.584817245,0.029563003,0.017227354,0.010980725,0.077987594,90.134964571,0.000000000,0.100940522,0.070834019,2.753699999,0.057641381,86.464647057,0,61,59,2,0.057169634,13,0,0,0,0,993,13,103424,276276,76102,0,2169342
2571,1709438036.044807196,1709438036.142073393,1,0,0,1,16.508438261,-17.187757817,1.651965671,-0.049588672,0.001182750,0.942354956,0.330917968,1094,665,0.607861060,0.031359402,0.019287690,0.011992485,0.078031227,98.822639113,0.000000000,0.099133720,0.070748644,2.748019627,0.059317907,86.728048041,0,75,75,0,0.068555759,22,0,0,0,0,997,22,103432,276351,76124,0,2170339
2572,1709438036.144654512,1709438036.240815639,1,0,0,1,16.412483008,-17.089180220,1.645067485,-0.052409456,0.004906763,0.942676423,0.329530476,1066,631,0.591932458,0.030748603,0.018395468,0.011917453,0.079380580,89.912898662,0.000000000,0.097507562,0.070394180,2.734954708,0.060760489,86.828230597,0,62,57,5,0.058161351,17,0,0,0,0,986,18,103446,276413,76141,0,2171325
2573,1709438036.245297670,1709438036.344821930,1,0,0,1,16.285154257,-16.979267626,1.617274608,-0.052495746,0.018883049,0.942403108,0.329793889,976,619,0.634221311,0.030446751,0.020196741,0.012732902,0.091102200,84.518628230,0.000000000,0.095910325,0.069312018,2.756981399,0.055908186,86.945364392,0,45,43,2,0.046106557,17,0,0,0,0,913,18,103456,276458,76158,0,2172238
2574,1709438036.345121145,1709438036.443360090,1,0,0,1,16.174008833,-16.885759695,1.608551671,-0.045689548,0.018864918,0.942617773,0.330194359,1013,598,0.590325765,0.031436149,0.019004032,0.011842897,0.071991410,96.005174565,0.000000000,0.094422520,0.063138009,2.741994579,0.054468929,87.270431313,0,53,51,2,0.052319842,16,0,0,0,0,943,17,103464,276511,76174,0,2173181
2575,1709438036.444957495,1709438036.542058706,1,0,0,1,16.051866953,-16.784766970,1.589189265,-0.058783905,0.020423066,0.940786312,0.333239351,1033,637,0.616650532,0.036246871,0.022226838,0.015104615,0.092859358,78.660110331,0.000000000,0.093577334,0.072149761,2.751931302,0.060016325,87.019337594,0,65,63,2,0.062923524,21,0,0,0,0,947,21,103477,276576,76195,0,2174128
2576,1709438036.544803619,1709438036.644517899,1,0,0,1,15.917510865,-16.695025997,1.587336860,-0.056350799,0.017130144,0.940491607,0.334673996,1035,645,0.623188406,0.045827612,0.032288435,0.021438049,0.084275780,97.276892593,0.000000000,0.092844559,0.121050627,2.769022250,0.060889025,87.508291203,0,89,89,0,0.085990338,24,0,0,0,0,922,24,103488,276665,76219,0,2175050
2577,1709438036.644642115,1709438036.744480371,1,0,0,1,15.807682051,-16.594247015,1.575229577,-0.050462684,0.014883297,0.941428383,0.333083479,1097,675,0.615314494,0.036834057,0.025449291,0.016726618,0.086118730,81.402938839,0.000000000,0.091244069,0.120102589,2.772801583,0.063560705,87.368334225,0,52,50,2,0.047402005,28,0,0,0,0,1017,28,103499,276717,76247,0,2176067
2578,1709438036.745290995,1709438036.845104933,1,0,0,1,15.687198243,-16.508845776,1.566316562,-0.053130838,0.015243693,0.941451959,0.332585258,1080,673,0.623148148,0.036754031,0.022588925,0.014946561,0.117180355,77.445622469,0.000000000,0.091957654,0.118576728,2.771526579,0.062152350,87.058620004,0,74,73,1,0.068518519,24,0,0,0,0,982,24,103510,276791,76271,0,2177049
2579,1709438036.845129728,1709438036.944167137,1,0,0,1,15.586951112,-16.421689968,1.554191692,-0.037430617,0.017821662,0.942973025,0.330277478,1036,619,0.597490347,0.032793696,0.020101632,0.013308355,0.088758116,82.306814443,0.000000000,0.090779427,0.118613356,2.742090691,0.066680019,86.789760980,0,72,67,5,0.069498069,15,0,0,0,0,949,15,103526,276863,76286,0,2177998
2580,1709438036.944965363,1709438037.043122768,1,0,0,1,15.484525291,-16.321416998,1.542707288,-0.042242200,0.021946077,0.943031147,0.329281372,1061,644,0.606974552,0.030203139,0.018186242,0.011516817,0.075065372,86.620856836,0.000000000,0.089524595,0.119398233,2.745133619,0.064348988,87.007995338,0,51,51,0,0.048067861,19,0,0,0,0,990,20,103534,276914,76305,0,2178988
2581,1709438037.044793606,1709438037.144610882,1,0,0,1,15.363730844,-16.246662941,1.541461282,-0.046451824,0.005859187,0.942928122,0.329688420,1077,651,0.604456825,0.029739530,0.018435061,0.012334180,0.094691700,91.201873043,0.000000000,0.089512269,0.119869905,2.753580793,0.066377893,87.560687855,0,58,54,4,0.053853296,18,0,0,0,0,1001,18,103548,276972,76323,0,2179989
2582,1709438037.144634485,1709438037.244410038,1,0,0,1,15.242093612,-16.175051501,1.538982523,-0.059197344,-0.007604798,0.942037925,0.330155098,1121,697,0.621766280,0.032788554,0.019865906,0.013479307,0.100016442,75.546611174,0.000000000,0.090047610,0.118801616,2.739767154,0.065154179,87.056394530,0,83,83,0,0.074041035,29,0,0,0,0,1009,29,103562,277055,76352,0,2180998
2583,1709438037.245271206,1709438037.343163967,1,0,0,1,15.126157015,-16.100556691,1.538869238,-0.060142406,-0.012956747,0.941259869,0.332031433,1071,665,0.620915033,0.032118039,0.020493151,0.012908997,0.091022682,84.160356780,0.000000000,0.090077889,0.118049838,2.747389310,0.067291115,87.156848899,0,60,55,5,0.056022409,26,0,0,0,0,985,26,103576,277115,76378,0,2181983
