time,current_id,candidate_id,scan_context_distance,icp_fitness,threshold,trans_error,yaw_error,degenerate_pair,accepted,target_points,source_points,reason,directional_noise_applied,directional_translation_scale,weak_tx,weak_ty,weak_tz
1517157432.696623325,739,283,0.048694982,nan,nan,nan,nan,0,0,0,1048,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157432.898343325,740,615,0.100479613,nan,nan,nan,nan,0,0,2182,1007,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.301714182,742,554,0.131934417,nan,nan,nan,nan,0,0,2327,1015,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.503434181,743,486,0.096693368,nan,nan,nan,nan,0,0,0,1009,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.705154419,744,386,0.065310793,nan,nan,nan,nan,0,0,0,953,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.906874180,745,648,0.142822278,789.028269258,0.300000000,nan,nan,0,0,1966,958,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.108532190,746,391,0.060170346,nan,nan,nan,nan,0,0,0,958,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.310253382,747,393,0.099863476,nan,nan,nan,nan,0,0,0,954,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.511973381,748,396,0.075238976,nan,nan,nan,nan,0,0,0,940,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.713693380,749,391,0.089092728,nan,nan,nan,nan,0,0,0,914,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.016212225,750,393,0.090667638,nan,nan,nan,nan,0,0,0,922,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.217932224,751,393,0.089136034,nan,nan,nan,nan,0,0,0,996,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.419651985,752,166,0.068680329,nan,nan,nan,nan,0,0,0,1001,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.621372223,753,116,0.116532095,nan,nan,nan,nan,0,0,0,1029,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.722232342,754,641,0.084455457,3.598923394,0.300000000,nan,nan,0,0,1841,1067,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.923952341,755,477,0.061194310,nan,nan,nan,nan,0,0,0,1018,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.125611305,756,617,0.150192602,nan,nan,nan,nan,0,0,2138,1066,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.428192139,757,617,0.080585151,nan,nan,nan,nan,0,0,2138,1112,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.730772257,758,262,0.070525506,nan,nan,nan,nan,0,0,0,1078,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.932492256,759,211,0.121398553,0.087925210,0.300000000,0.052321326,0.000399168,0,1,2615,1095,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157438.848711252,767,224,0.089695480,nan,nan,nan,nan,0,0,0,1235,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157440.563210249,775,308,0.168532341,nan,nan,nan,nan,0,0,0,1139,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.470889330,779,234,0.128792098,nan,nan,nan,nan,0,0,0,1000,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.672609329,780,280,0.099060288,nan,nan,nan,nan,0,0,0,976,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.874329329,781,601,0.061096073,nan,nan,nan,nan,0,0,2347,977,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.075988293,782,594,0.085031761,nan,nan,nan,nan,0,0,2309,1028,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.277708292,783,54,0.062019093,10.412029016,0.300000000,nan,nan,0,0,2205,1006,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.479428291,784,434,0.142606514,nan,nan,nan,nan,0,0,0,1006,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.681148529,785,602,0.144819812,nan,nan,nan,nan,0,0,2378,1023,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.882868290,786,256,0.126784678,nan,nan,nan,nan,0,0,0,1018,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.084527254,787,429,0.143518288,nan,nan,nan,nan,0,0,0,1040,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.185387373,788,116,0.113228614,nan,nan,nan,nan,0,0,0,1111,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.387107372,789,731,0.098329861,5.575606697,0.300000000,nan,nan,0,0,2102,1085,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.588827372,790,604,0.100101084,nan,nan,nan,nan,0,0,2367,1143,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.891407251,792,135,0.160935060,0.871319102,0.300000000,nan,nan,0,0,2935,1057,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.294786215,794,446,0.167634239,nan,nan,nan,nan,0,0,0,1128,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.496506214,795,153,0.121799012,nan,nan,nan,nan,0,0,0,1216,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.799086332,796,61,0.132545720,10.940619228,0.300000000,nan,nan,0,0,2427,1093,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.000806332,797,591,0.036180815,nan,nan,nan,nan,0,0,2329,1129,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.202467442,798,446,0.130460865,nan,nan,nan,nan,0,0,0,1143,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.404187202,799,446,0.042355977,nan,nan,nan,nan,0,0,0,1070,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.605907202,800,271,0.037587397,nan,nan,nan,nan,0,0,0,1074,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.807627201,801,195,0.125006917,nan,nan,nan,nan,0,0,0,1079,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.009285212,802,271,0.084616491,nan,nan,nan,nan,0,0,0,1052,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.211005211,803,755,0.063952339,1.842069541,0.300000000,nan,nan,0,0,2666,1038,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.412725210,804,58,0.058782464,8.279522401,0.300000000,nan,nan,0,0,2278,1041,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.614445210,805,756,0.102937735,4.025672318,0.300000000,nan,nan,0,0,2693,1051,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.816165209,806,127,0.076641990,0.654993965,0.300000000,nan,nan,0,0,2434,1004,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.219544411,807,152,0.121625628,nan,nan,nan,nan,0,0,0,1053,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.421265364,808,65,0.132808599,9.003579814,0.300000000,nan,nan,0,0,2630,1066,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.622985363,809,587,0.077612898,nan,nan,nan,nan,0,0,2341,1076,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.824705362,810,248,0.105792312,nan,nan,nan,nan,0,0,0,1062,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.026365280,811,598,0.070965326,nan,nan,nan,nan,0,0,2330,1081,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.228085279,812,412,0.126405165,nan,nan,nan,nan,0,0,0,1061,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.429805279,813,560,0.101482109,nan,nan,nan,nan,0,0,2390,1081,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.631525278,814,628,0.142743022,nan,nan,nan,nan,0,0,1946,1070,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.833245277,815,118,0.105024136,nan,nan,nan,nan,0,0,0,1078,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.034903288,816,205,0.074533292,nan,nan,nan,nan,0,0,0,1074,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.236623287,817,205,0.059423348,nan,nan,nan,nan,0,0,0,1092,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.438343287,818,603,0.118945805,nan,nan,nan,nan,0,0,2383,1098,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.740924358,819,194,0.071794490,nan,nan,nan,nan,0,0,0,1090,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.043443203,820,117,0.110560283,nan,nan,nan,nan,0,0,0,1069,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.245163202,821,411,0.044108346,nan,nan,nan,nan,0,0,0,1121,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.446883440,822,103,0.086102237,nan,nan,nan,nan,0,0,0,1110,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.648603201,823,752,0.072730528,4.570902817,0.300000000,nan,nan,0,0,2518,1086,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.850323200,824,282,0.062441221,nan,nan,nan,nan,0,0,0,1078,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.051982403,825,61,0.069298896,4.091644990,0.300000000,nan,nan,0,0,2427,1083,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.253702402,826,273,0.148994586,nan,nan,nan,nan,0,0,0,1072,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.657142162,828,134,0.145272118,2.276128915,0.300000000,nan,nan,0,0,2980,1289,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.270790339,835,399,0.064338761,nan,nan,nan,nan,0,0,0,1087,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.472510576,836,191,0.100261688,0.725820626,0.300000000,nan,nan,0,0,2371,1072,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.775090218,837,65,0.139505286,5.825587669,0.300000000,nan,nan,0,0,2630,1071,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.178460360,838,133,0.132271033,0.099466116,0.300000000,0.073435102,0.001241879,0,1,2799,1071,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.380180597,839,133,0.107816894,nan,nan,nan,nan,0,0,0,1106,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.581900358,840,757,0.092584872,nan,nan,nan,nan,0,0,0,1132,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.884480238,841,172,0.131225288,nan,nan,nan,nan,0,0,0,1166,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.186999321,842,280,0.096606752,nan,nan,nan,nan,0,0,0,1177,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.993879318,845,731,0.103406732,nan,nan,nan,nan,0,0,0,1130,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157456.901559353,848,732,0.149848797,20.173993215,0.300000000,nan,nan,0,0,2059,990,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157457.708378315,851,277,0.138914277,nan,nan,nan,nan,0,0,0,1058,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.111756325,853,788,0.105229421,2.377569379,0.300000000,nan,nan,0,0,2474,1117,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.313477278,854,549,0.041737172,nan,nan,nan,nan,0,0,2228,1037,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.515197277,855,420,0.153189430,nan,nan,nan,nan,0,0,0,1052,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.716917276,856,435,0.091095049,nan,nan,nan,nan,0,0,0,1039,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.918637276,857,550,0.139814523,nan,nan,nan,nan,0,0,2249,1055,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.120297194,858,639,0.077532416,nan,nan,nan,nan,0,0,1802,1036,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.422877073,859,558,0.133235966,nan,nan,nan,nan,0,0,2440,1077,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.826317310,860,474,0.084132183,nan,nan,nan,nan,0,0,0,1043,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.027976274,861,578,0.089220022,nan,nan,nan,nan,0,0,2366,1069,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.229696274,862,427,0.039958802,nan,nan,nan,nan,0,0,0,1066,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.431416273,863,106,0.147688726,nan,nan,nan,nan,0,0,0,1064,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.633137226,864,610,0.084547498,nan,nan,nan,nan,0,0,2367,1083,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.834857225,865,580,0.032388728,nan,nan,nan,nan,0,0,2401,1055,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.036515236,866,66,0.126519442,1.844864717,0.300000000,nan,nan,0,0,2624,1086,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.238235235,867,420,0.105053342,nan,nan,nan,nan,0,0,0,1075,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.439955235,868,270,0.139474009,nan,nan,nan,nan,0,0,0,1073,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.641675234,869,835,0.137171580,0.240256991,0.300000000,0.171275504,0.011972653,0,1,3304,1118,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.843395233,870,641,0.130591304,nan,nan,nan,nan,0,0,0,1141,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.045054197,871,746,0.045630369,nan,nan,nan,nan,0,0,0,1125,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.246774197,872,618,0.150545627,nan,nan,nan,nan,0,0,0,1063,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.448494196,873,617,0.148621737,nan,nan,nan,nan,0,0,0,1111,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.650215387,874,585,0.090385918,nan,nan,nan,nan,0,0,0,1043,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.851935387,875,594,0.138773704,nan,nan,nan,nan,0,0,0,1045,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.053595304,876,797,0.124427360,nan,nan,nan,nan,0,0,0,1088,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.255315304,877,250,0.083964307,nan,nan,nan,nan,0,0,0,1072,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.457035303,878,250,0.094857719,nan,nan,nan,nan,0,0,0,1028,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.860475302,880,785,0.102930633,15.235961124,0.300000000,nan,nan,0,0,2559,1045,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.062134266,881,238,0.079777203,nan,nan,nan,nan,0,0,0,1067,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.263854265,882,578,0.103770836,nan,nan,nan,nan,0,0,2366,1070,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.465574026,883,602,0.172649692,nan,nan,nan,nan,0,0,2378,1057,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.869014263,885,732,0.107099497,35.827233407,0.300000000,nan,nan,0,0,2059,1083,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.070673227,886,467,0.166587661,nan,nan,nan,nan,0,0,0,1167,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.272393227,887,275,0.132774972,nan,nan,nan,nan,0,0,0,1121,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.474113226,888,274,0.140688349,nan,nan,nan,nan,0,0,0,1136,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.877553225,890,273,0.157959100,nan,nan,nan,nan,0,0,0,1110,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.079212189,891,120,0.098872329,nan,nan,nan,nan,0,0,0,1130,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.280932188,892,396,0.177272312,nan,nan,nan,nan,0,0,0,1072,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.482652187,893,398,0.090226446,nan,nan,nan,nan,0,0,0,1081,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.684372187,894,803,0.065119683,11.223486927,0.300000000,nan,nan,0,0,2363,1091,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.886092186,895,752,0.098729755,55.469840755,0.300000000,nan,nan,0,0,2518,1097,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.087750196,896,819,0.176175017,nan,nan,nan,nan,0,0,0,1121,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.289470196,897,127,0.130198319,nan,nan,nan,nan,0,0,0,1114,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.491191387,898,283,0.082925833,nan,nan,nan,nan,0,0,0,1095,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.692911386,899,281,0.123843000,nan,nan,nan,nan,0,0,0,1108,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.600590229,904,283,0.130375741,nan,nan,nan,nan,0,0,0,1165,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.802310228,905,188,0.096678969,8.531149593,0.300000000,nan,nan,0,0,2302,1153,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.003969193,906,133,0.073902170,nan,nan,nan,nan,0,0,0,1135,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.205689192,907,755,0.050000780,39.682921177,0.300000000,nan,nan,0,0,2666,1127,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.609129190,909,594,0.113982830,nan,nan,nan,nan,0,0,2309,1117,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.810850382,910,253,0.162286416,nan,nan,nan,nan,0,0,0,1086,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.214229345,912,107,0.163326991,nan,nan,nan,nan,0,0,0,1128,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.617669344,914,280,0.098878417,nan,nan,nan,nan,0,0,0,1092,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.819389343,915,187,0.074193572,16.367138347,0.300000000,nan,nan,0,0,2317,1088,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.021048307,916,139,0.092468600,nan,nan,nan,nan,0,0,0,1086,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.626208305,919,285,0.167311638,1501.451127619,0.300000000,nan,nan,0,0,2202,1101,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.029587269,921,283,0.065582723,nan,nan,nan,nan,0,0,0,1158,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.231307268,922,77,0.053265009,0.118746774,0.300000000,0.035987063,0.002645195,0,1,2718,1116,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.433027267,923,396,0.073797440,nan,nan,nan,nan,0,0,0,1112,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.634747505,924,67,0.092297785,nan,nan,nan,nan,0,0,0,1105,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.836467266,925,398,0.112905643,nan,nan,nan,nan,0,0,0,1096,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.038127184,926,799,0.156237998,nan,nan,nan,nan,0,0,0,1089,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.239847183,927,105,0.121063908,nan,nan,nan,nan,0,0,0,1084,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.441567183,928,252,0.079355775,nan,nan,nan,nan,0,0,0,1060,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.643287182,929,106,0.103355080,nan,nan,nan,nan,0,0,0,1085,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.845007181,930,787,0.126885566,nan,nan,nan,nan,0,0,0,1075,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.046674252,931,125,0.092529699,nan,nan,nan,nan,0,0,0,1097,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.248394251,932,65,0.178220895,nan,nan,nan,nan,0,0,0,1056,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.651834249,934,231,0.111575171,nan,nan,nan,nan,0,0,0,1175,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.853554249,935,591,0.093514618,nan,nan,nan,nan,0,0,2329,1135,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.055205345,936,135,0.172771398,nan,nan,nan,nan,0,0,0,1102,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.256925344,937,619,0.092259902,nan,nan,nan,nan,0,0,2141,1080,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.458645344,938,907,0.126596416,0.142954978,0.300000000,0.132481793,0.010754259,0,1,2696,1084,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.660365343,939,907,0.107044222,nan,nan,nan,nan,0,0,0,1104,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.862085342,940,258,0.160874560,nan,nan,nan,nan,0,0,0,1135,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.063744307,941,907,0.158692954,nan,nan,nan,nan,0,0,0,1148,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.265465260,942,757,0.105270599,nan,nan,nan,nan,0,0,0,1291,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.374864340,947,466,0.091931881,nan,nan,nan,nan,0,0,0,965,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.677443981,948,628,0.122842035,nan,nan,nan,nan,0,0,1946,1007,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.980024338,949,757,0.108102812,143.716526652,0.300000000,nan,nan,0,0,2740,900,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.282543182,950,835,0.101165346,nan,nan,nan,nan,0,0,0,899,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.585124254,951,755,0.146546347,248.321660601,0.300000000,nan,nan,0,0,2666,904,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.190222263,953,171,0.149462112,nan,nan,nan,nan,0,0,0,864,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.492802382,954,598,0.084574315,nan,nan,nan,nan,0,0,2330,872,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.896242380,955,254,0.078607679,nan,nan,nan,nan,0,0,0,875,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157480.299621344,956,231,0.129892606,nan,nan,nan,nan,0,0,0,882,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.014121294,961,604,0.128296205,nan,nan,nan,nan,0,0,2367,932,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.316701412,962,862,0.140730693,8.404535155,0.300000000,nan,nan,0,0,2687,927,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.518421412,963,591,0.175566716,nan,nan,nan,nan,0,0,2329,964,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.821002245,964,474,0.177441110,nan,nan,nan,nan,0,0,0,949,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157483.022659302,965,591,0.140695409,nan,nan,nan,nan,0,0,2329,975,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157483.627819300,967,231,0.166138180,nan,nan,nan,nan,0,0,0,1137,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157484.535499334,970,231,0.156142681,nan,nan,nan,nan,0,0,0,1077,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157484.838079214,971,231,0.139954975,nan,nan,nan,nan,0,0,0,1056,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157485.140598297,972,231,0.158017142,nan,nan,nan,nan,0,0,0,1025,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
