frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2138,1517157438.647011995,1517157438.747851372,1,0,0,1,124.395101700,48.348406577,-7.399849594,0.051809135,0.019709831,0.973562944,-0.221590908,985,402,0.408121827,0.039889335,0.028334992,0.018969726,0.722252815,17.290199687,0.000000000,0.504765141,0.072436361,4.926906308,0.333320957,19.861261895,0,31,30,1,0.031472081,5,0,0,0,0,0,949,5,21334,85569,24938,475,2815,1524582
2139,1517157438.747872114,1517157438.848711252,1,0,0,1,124.132948050,48.222098521,-7.385022884,0.059428679,0.014167475,0.974505231,-0.215886705,951,383,0.402733964,0.039037126,0.025321789,0.016404130,0.693806003,19.165943421,0.000000000,0.523585540,0.074523764,4.969712448,0.327321950,19.599150929,0,36,36,0,0.037854890,4,0,0,0,0,0,911,4,21336,85605,24942,475,2815,1525493
2140,1517157438.848731995,1517157438.949571371,1,0,0,1,123.866668041,48.090587114,-7.372859778,0.060167855,-0.000014613,0.979127839,-0.194135273,898,350,0.389755011,0.037000916,0.027870013,0.016469627,0.609088783,20.092298484,0.000000000,0.535810456,0.073755159,5.019157751,0.330965726,19.528476596,0,34,32,2,0.037861915,2,0,0,0,0,0,862,2,21339,85639,24944,475,2815,1526355
2141,1517157438.949592113,1517157439.050371408,1,0,0,1,123.598006232,47.974489485,-7.358884503,0.061938280,-0.010222664,0.986268426,-0.152753848,882,346,0.392290249,0.040676808,0.027051389,0.016335990,0.604866676,20.884673534,0.000000000,0.550374980,0.076649820,5.068251532,0.357909016,19.460308360,0,43,42,1,0.048752834,3,0,0,0,0,0,835,4,21342,85682,24947,475,2815,1527190
2142,1517157439.050391912,1517157439.151231289,1,0,0,1,123.316699477,47.884275553,-7.338336413,0.062512760,-0.014259911,0.991317957,-0.114793367,885,344,0.388700565,0.039170322,0.027193279,0.017174888,0.664856553,16.717877961,0.000000000,0.568463429,0.077789882,5.112297130,0.403353613,19.112416971,0,42,41,1,0.047457627,6,0,0,0,0,0,836,7,21344,85724,24953,475,2815,1528026
2143,1517157439.151252031,1517157439.252091408,1,0,0,1,123.031083053,47.817687311,-7.317165662,0.063608500,-0.001435601,0.990767679,-0.119713428,857,341,0.397899650,0.050125826,0.029675932,0.019325824,0.596202941,22.590289562,0.000000000,0.580957956,0.106219277,5.161309835,0.408611631,19.224522792,0,44,43,1,0.051341890,6,0,0,0,0,0,806,7,21350,85768,24959,475,2815,1528832
2144,1517157439.252111912,1517157439.352951288,1,0,0,1,122.748264633,47.733164642,-7.300366976,0.060996953,0.003440462,0.987990951,-0.141920454,830,325,0.391566265,0.038119396,0.024786643,0.016038654,0.555915262,20.268164674,0.000000000,0.594097101,0.105566899,5.210018977,0.417041067,19.057211912,0,17,15,2,0.020481928,3,0,0,0,0,0,810,3,21352,85785,24962,475,2815,1529642
2145,1517157439.352972031,1517157439.453811407,1,0,0,1,122.454379395,47.648239783,-7.274776038,0.061170184,0.007676962,0.987216436,-0.146979527,836,300,0.358851675,0.037136499,0.022327106,0.017041572,0.507349042,19.649886963,0.000000000,0.600956781,0.105265446,5.272086361,0.409643640,18.999240422,0,28,28,0,0.033492823,3,0,0,0,0,0,805,3,21354,85813,24965,475,2815,1530447
2146,1517157439.453831911,1517157439.554671288,1,0,0,1,122.164548605,47.552529115,-7.259328653,0.057281044,0.003823980,0.987569778,-0.146322220,839,319,0.380214541,0.039453702,0.025899273,0.017607152,0.490069080,18.097226625,0.000000000,0.608078933,0.104745207,5.338059407,0.396781618,18.819537715,0,24,22,2,0.028605483,3,0,0,0,0,0,810,5,21357,85837,24968,475,2815,1531257
2147,1517157439.554692030,1517157439.655531406,1,0,0,1,121.879248989,47.454419425,-7.237869069,0.063670864,0.008064200,0.987560093,-0.143548087,843,357,0.423487544,0.034693764,0.021615065,0.016496789,0.491207899,18.651385855,0.000000000,0.609739474,0.106435781,5.386683055,0.395273719,18.701948066,0,15,14,1,0.017793594,3,0,0,0,0,0,825,3,21359,85852,24971,475,2815,1532082
2148,1517157439.655551910,1517157439.756391287,1,0,0,1,121.587345995,47.363201534,-7.218087390,0.053458649,0.008679944,0.987979980,-0.144783944,839,311,0.370679380,0.038968098,0.025250586,0.017453828,0.517466680,17.877734366,0.000000000,0.616414632,0.106599966,5.443990278,0.393715388,18.504143237,0,34,34,0,0.040524434,8,0,0,0,0,0,796,9,21360,85886,24979,475,2815,1532878
2149,1517157439.756412029,1517157439.857251406,1,0,0,1,121.303359834,47.274347941,-7.198402192,0.052325431,0.013685191,0.984984258,-0.163953579,847,334,0.394332940,0.038266092,0.025956278,0.017753345,0.489083298,17.477921562,0.000000000,0.617871412,0.106243688,5.491335331,0.428800173,18.416942390,0,38,37,1,0.044864227,10,0,0,0,0,0,799,10,21362,85924,24989,475,2815,1533677
2150,1517157439.857271910,1517157439.958111286,1,0,0,1,121.027872690,47.162844931,-7.181611893,0.049078372,0.009133647,0.980116282,-0.192041566,855,331,0.387134503,0.034528741,0.022938064,0.015313067,0.512172962,16.791329473,0.000000000,0.623013132,0.107693161,5.529837020,0.482545252,18.199308148,0,24,24,0,0.028070175,2,0,0,0,0,0,829,2,21364,85948,24991,475,2815,1534506
2151,1517157439.958132029,1517157440.058910370,1,0,0,1,120.762935750,47.049697101,-7.160521523,0.045160079,0.011999497,0.976957181,-0.208257642,894,348,0.389261745,0.034459381,0.024211913,0.018612045,0.513125781,17.950401527,0.000000000,0.616886142,0.109274146,5.556300923,0.510795806,18.299771679,0,26,25,1,0.029082774,3,0,0,0,0,0,863,5,21365,85974,24994,475,2815,1535369
2152,1517157440.058931112,1517157440.159770250,1,0,0,1,120.510668948,46.925331029,-7.147651799,0.045599604,0.011196856,0.974896704,-0.217650463,868,340,0.391705069,0.034351835,0.025428239,0.017084646,0.502866122,17.697279303,0.000000000,0.605854625,0.109601440,5.570576761,0.526482429,18.334026856,0,24,23,1,0.027649770,3,0,0,0,0,0,841,3,21368,85998,24997,475,2815,1536210
2153,1517157440.159790993,1517157440.260630369,1,0,0,1,120.254302497,46.798490073,-7.131778751,0.050603736,0.010115450,0.974325140,-0.219151684,871,336,0.385763490,0.036969982,0.025681076,0.018482182,0.448947803,17.178065153,0.000000000,0.589437208,0.107635325,5.584834399,0.529212339,18.294026843,0,23,23,0,0.026406429,6,0,0,0,0,0,842,6,21366,86021,25003,475,2815,1537052
2154,1517157440.260651112,1517157440.361490250,1,0,0,1,120.000987324,46.671748355,-7.110025157,0.053088230,0.008775036,0.973244706,-0.223381693,867,337,0.388696655,0.038900991,0.027411490,0.016964882,0.492374387,16.769599751,0.000000000,0.579851749,0.107512754,5.590777943,0.534241249,18.210119846,0,27,27,0,0.031141869,6,0,0,0,0,0,834,6,21367,86048,25009,475,2815,1537886
2155,1517157440.361510992,1517157440.462350368,1,0,0,1,119.740746218,46.542417770,-7.099366757,0.051983696,0.011746984,0.970120442,-0.236698189,861,338,0.392566783,0.042242284,0.026170657,0.017477058,0.438967108,18.802314347,0.000000000,0.565812368,0.103701833,5.600731036,0.550942256,18.324420718,0,31,30,1,0.036004646,9,0,0,0,0,0,821,9,21373,86079,25018,475,2815,1538707
2156,1517157440.462371111,1517157440.563210249,1,0,0,1,119.489780896,46.393073016,-7.083972562,0.054738627,0.009611750,0.965798651,-0.253267178,855,353,0.412865497,0.031709568,0.021152765,0.014237178,0.464331659,15.436637374,0.000000000,0.552699576,0.099800753,5.600864466,0.551150116,18.291661629,0,34,32,2,0.039766082,2,0,0,0,0,0,818,3,21377,86113,25020,475,2815,1539525
2157,1517157440.563231945,1517157440.664070368,1,0,0,1,119.238460806,46.244214973,-7.069118891,0.054278793,0.013475157,0.963416560,-0.262108308,838,337,0.402147971,0.037183880,0.024025752,0.016169114,0.419267509,18.050728014,0.000000000,0.536710918,0.096966656,5.601526870,0.525652668,18.371997882,0,24,24,0,0.028639618,3,0,0,0,0,0,810,4,21376,86137,25023,475,2815,1540335
2158,1517157440.664092064,1517157440.764931202,1,0,0,1,118.986362664,46.084214138,-7.061631260,0.057573301,0.004560077,0.961649317,-0.268132640,856,331,0.386682243,0.033478243,0.021166757,0.014832924,0.480122185,16.053322010,0.000000000,0.524604387,0.100723493,5.608834202,0.528518986,18.310153998,0,26,26,0,0.030373832,3,0,0,0,0,0,825,5,21379,86163,25026,475,2815,1541160
2159,1517157440.764951944,1517157440.865791321,1,0,0,1,118.736004845,45.924119110,-7.047942457,0.062832175,0.002760457,0.963194249,-0.261345244,813,323,0.397293973,0.032930437,0.023203756,0.015575421,0.333605279,20.304522524,0.000000000,0.506594350,0.105085631,5.609084075,0.498966414,18.367082953,0,24,22,2,0.029520295,2,0,0,0,0,0,784,5,21385,86187,25028,475,2815,1541944
2160,1517157440.865812063,1517157440.966651201,1,0,0,1,118.483135894,45.760214152,-7.031613330,0.061987686,-0.006655586,0.968094428,-0.242706423,807,319,0.395291202,0.033414554,0.022258802,0.016977409,0.350158644,21.323477566,0.000000000,0.493647843,0.108261782,5.617862011,0.453564843,18.428641907,0,17,17,0,0.021065675,3,0,0,0,0,0,786,4,21385,86204,25031,475,2815,1542730
2161,1517157440.966671944,1517157441.067449331,1,0,0,1,118.226633195,45.612177885,-7.020335614,0.060211030,-0.018343978,0.977239282,-0.202587058,793,307,0.387137453,0.034398650,0.023612989,0.016911297,0.397109170,19.150574093,0.000000000,0.483259968,0.108431141,5.618100474,0.458711065,18.341936935,0,25,25,0,0.031525851,5,0,0,0,0,0,759,9,21384,86229,25036,475,2815,1543489
2162,1517157441.067470074,1517157441.168309212,1,0,0,1,117.957817278,45.500261812,-7.000005677,0.058705062,-0.015452774,0.984591093,-0.163997885,817,314,0.384332925,0.043279807,0.028410576,0.019978989,0.440545089,21.255168313,0.000000000,0.472044395,0.113325261,5.615952735,0.529544651,18.568801453,0,21,20,1,0.025703794,6,0,0,0,0,0,790,6,21385,86250,25042,475,2815,1544279
2163,1517157441.168329954,1517157441.269169331,1,0,0,1,117.675823185,45.398215077,-6.981046639,0.058607394,-0.000046014,0.982600165,-0.176244396,759,291,0.383399209,0.042091685,0.026235110,0.018968078,0.368173322,20.919209680,0.000000000,0.460642914,0.088014433,5.620785641,0.508492895,18.485247459,0,37,35,2,0.048748353,7,0,0,0,0,0,713,9,21388,86287,25049,475,2815,1544992
2164,1517157441.269190073,1517157441.370029211,1,0,0,1,117.400289392,45.283623508,-6.958468658,0.062467401,-0.005136307,0.979040218,-0.193782596,749,260,0.347129506,0.033130335,0.025063701,0.016102939,0.372063933,21.687846885,0.000000000,0.451450348,0.090856909,5.613072908,0.535440927,18.556231569,0,12,12,0,0.016021362,3,0,0,0,0,0,732,5,21388,86299,25052,475,2815,1545724
2165,1517157441.370049953,1517157441.470889330,1,0,0,1,117.118040984,45.166251026,-6.937444761,0.061534185,-0.001429382,0.979001613,-0.194338215,765,294,0.384313725,0.040823225,0.030626760,0.018962873,0.347976780,24.591711923,0.000000000,0.443481735,0.093819164,5.613859530,0.535031965,18.803322817,0,19,19,0,0.024836601,4,0,0,0,0,0,739,7,21388,86318,25056,475,2815,1546463
2166,1517157441.470910072,1517157441.571749210,1,0,0,1,116.832691675,45.042150670,-6.915915487,0.059216215,0.000517614,0.979164642,-0.194241538,759,279,0.367588933,0.037397948,0.028806808,0.018992161,0.284889714,24.322999745,0.000000000,0.433222766,0.092678911,5.623311051,0.529739044,19.114611473,0,28,27,1,0.036890646,4,0,0,0,0,0,726,5,21393,86346,25060,475,2815,1547189
2167,1517157441.571769953,1517157441.672609329,1,0,0,1,116.545643219,44.913973437,-6.906242954,0.059677968,-0.001483706,0.979876932,-0.190466629,763,291,0.381389253,0.042354784,0.028885898,0.020186717,0.322003363,21.411782273,0.000000000,0.424762539,0.096674594,5.631363513,0.535133302,19.252631294,0,21,21,0,0.027522936,2,0,0,0,0,0,737,5,21398,86367,25062,475,2815,1547926
2168,1517157441.672630072,1517157441.773469210,1,0,0,1,116.267403300,44.786670356,-6.885451142,0.060550501,0.001875621,0.980139960,-0.188827375,757,287,0.379128137,0.039825055,0.028754864,0.019235538,0.276746886,23.910902839,0.000000000,0.412726550,0.097312042,5.639836384,0.500386040,19.554289718,0,24,23,1,0.031704095,4,0,0,0,0,0,726,7,21400,86391,25066,475,2815,1548652
2169,1517157441.773489952,1517157441.874329329,1,0,0,1,115.976021090,44.659954351,-6.868135518,0.059908182,0.001142351,0.979673540,-0.191440484,765,276,0.360784314,0.036222016,0.024197221,0.017979629,0.284087358,21.612794900,0.000000000,0.402476753,0.097421343,5.660379766,0.448107684,19.761033385,0,24,23,1,0.031372549,5,0,0,0,0,0,734,7,21401,86415,25071,475,2815,1549386
2170,1517157441.874350071,1517157441.975189209,1,0,0,1,115.694211983,44.532536473,-6.850841095,0.059802093,0.005269303,0.979097365,-0.194330373,751,269,0.358189081,0.036415130,0.026127877,0.017773570,0.244590957,25.408439174,0.000000000,0.389097652,0.096065949,5.681281223,0.420743381,20.191888870,0,17,17,0,0.022636485,2,0,0,0,0,0,731,3,21402,86432,25073,475,2815,1550117
2171,1517157441.975209951,1517157442.075988293,1,0,0,1,115.410107177,44.403923471,-6.829396839,0.062336729,0.006050858,0.978813629,-0.194939477,755,288,0.381456954,0.035292473,0.021326333,0.015056314,0.236333266,22.735488699,0.000000000,0.375258027,0.095254983,5.712326712,0.402679494,20.431143228,0,14,13,1,0.018543046,2,0,0,0,0,0,737,4,21404,86446,25075,475,2815,1550854
2172,1517157442.076009035,1517157442.176848412,1,0,0,1,115.119172533,44.272735854,-6.806328668,0.062235769,0.008896056,0.978619470,-0.195835397,764,267,0.349476440,0.032261828,0.023102880,0.015767515,0.235584116,24.556143550,0.000000000,0.361893926,0.098481367,5.745834999,0.400768427,20.774086441,0,14,14,0,0.018324607,4,0,0,0,0,0,744,6,21407,86460,25079,475,2815,1551598
2173,1517157442.176868916,1517157442.277708292,1,0,0,1,114.825921859,44.142629264,-6.785690470,0.064614350,0.010052499,0.978685936,-0.194673502,758,291,0.383905013,0.034162161,0.022599355,0.016350158,0.280052726,23.515980402,0.000000000,0.353449173,0.100287044,5.783228643,0.394186073,21.090982203,0,9,8,1,0.011873351,4,0,0,0,0,0,743,6,21408,86469,25083,475,2815,1552341
2174,1517157442.378588915,1517157442.479428291,1,0,0,1,114.222930088,43.880092690,-6.738017976,0.061322766,0.009718817,0.978300408,-0.197669865,776,309,0.398195876,0.035400610,0.023666927,0.015678115,0.233830208,25.927629594,0.000000000,0.340521964,0.100296683,6.151818810,0.373057111,21.548883695,0,20,20,0,0.025773196,9,0,0,0,0,0,746,10,21409,86489,25092,475,2815,1553087
2175,1517157442.479449034,1517157442.580288410,1,0,0,1,113.927134415,43.749495451,-6.719521055,0.056152921,0.008152045,0.978053671,-0.200477953,759,291,0.383399209,0.031652111,0.018093967,0.013619118,0.237127956,22.009413275,0.000000000,0.330430006,0.099711114,6.183244873,0.344005582,21.709238642,0,20,20,0,0.026350461,4,0,0,0,0,0,734,5,21410,86509,25096,475,2815,1553821
2176,1517157442.580308914,1517157442.681148291,1,0,0,1,113.615257308,43.607580382,-6.704956430,0.061971122,0.001855185,0.977724904,-0.200524689,779,294,0.377406932,0.031932473,0.019480897,0.014792203,0.242024963,23.004534530,0.000000000,0.319314671,0.099307696,6.233727478,0.327192910,22.087633499,0,24,24,0,0.030808729,2,0,0,0,0,0,751,4,21409,86533,25098,475,2815,1554572
2177,1517157442.681169987,1517157442.782008410,1,0,0,1,113.309715545,43.469190684,-6.686306229,0.058391327,0.003343709,0.977759562,-0.201408819,770,262,0.340259740,0.034365696,0.020094691,0.013966000,0.237708784,22.729273666,0.000000000,0.310236735,0.100062100,6.270986814,0.314898539,22.321560782,0,16,15,1,0.020779221,2,0,0,0,0,0,751,3,21413,86549,25100,475,2815,1555323
2178,1517157442.782030106,1517157442.882868290,1,0,0,1,113.000421971,43.331527395,-6.669085504,0.061415992,0.005625763,0.977556380,-0.201444658,775,302,0.389677419,0.033128327,0.024384936,0.018552477,0.226148955,23.061213213,0.000000000,0.297538074,0.100477596,6.312486774,0.301418806,22.671955342,0,24,22,2,0.030967742,2,0,0,0,0,0,747,4,21416,86573,25102,475,2815,1556070
2179,1517157442.882889986,1517157442.983729362,1,0,0,1,112.690012500,43.182618668,-6.650743527,0.063181364,-0.002808658,0.978112851,-0.198230868,761,289,0.379763469,0.031179291,0.021455881,0.015269545,0.241929456,22.767467898,0.000000000,0.292954282,0.103330870,6.355468771,0.269120793,22.795102611,0,18,16,2,0.023653088,0,0,0,0,0,0,743,0,21420,86591,25102,475,2815,1556813
2180,1517157442.983750105,1517157443.084527254,1,0,0,1,112.385951052,43.036922825,-6.634513108,0.062189776,-0.023176036,0.985622374,-0.155382879,798,304,0.380952381,0.029048013,0.021311978,0.013290264,0.178202362,26.364652667,0.000000000,0.284356468,0.111270973,6.396654152,0.272765319,23.047161366,0,17,17,0,0.021303258,3,0,0,0,0,0,777,4,21418,86608,25105,475,2815,1557590
2181,1517157443.084547997,1517157443.185387373,1,0,0,1,112.066061465,42.924677060,-6.617281796,0.051236757,-0.017692758,0.992818284,-0.106647161,854,322,0.377049180,0.039779305,0.028234026,0.019353554,0.199750862,30.513030694,0.000000000,0.274488553,0.112740777,6.444211524,0.293689489,23.615284196,0,36,35,1,0.042154567,7,0,0,0,0,0,811,7,21418,86644,25112,475,2815,1558401
2182,1517157443.185408115,1517157443.286247253,1,0,0,1,111.737846203,42.847282368,-6.598063042,0.045856520,-0.022683211,0.995697845,-0.077255762,844,307,0.363744076,0.038057154,0.027136121,0.017114065,0.182618535,29.034265009,0.000000000,0.261592225,0.104537012,6.481486561,0.329509945,24.004239031,0,28,28,0,0.033175355,3,0,0,0,0,0,811,5,21421,86672,25115,475,2815,1559212
2183,1517157443.286267996,1517157443.387107372,1,0,0,1,111.408212550,42.780119712,-6.581532759,0.054974210,-0.016110004,0.996296505,-0.064121589,862,301,0.349187935,0.035829956,0.024965744,0.016954050,0.198037286,24.352281233,0.000000000,0.253085423,0.097101569,6.519033161,0.319289573,24.175892608,0,19,18,1,0.022041763,5,0,0,0,0,0,835,8,21424,86691,25120,475,2815,1560047
2184,1517157443.387128115,1517157443.487967253,1,0,0,1,111.087433957,42.729462285,-6.556989719,0.056300014,-0.001516951,0.994986457,-0.082643553,860,316,0.367441860,0.042393965,0.028741865,0.019744616,0.223375423,26.451017873,0.000000000,0.245650998,0.103493858,6.538310670,0.354416735,24.414051158,0,37,37,0,0.043023256,5,0,0,0,0,0,816,7,21428,86728,25125,475,2815,1560863
2185,1517157443.487987995,1517157443.588827372,1,0,0,1,110.760055248,42.663916979,-6.533898206,0.040014578,0.016067509,0.992805116,-0.111707970,848,292,0.344339623,0.035172506,0.025810537,0.016536947,0.190519392,28.267858931,0.000000000,0.237778129,0.099359512,6.561072715,0.410532954,24.597858508,0,20,20,0,0.023584906,5,0,0,0,0,0,823,5,21431,86748,25130,475,2815,1561686
2186,1517157443.588848114,1517157443.689687252,1,0,0,1,110.443463629,42.592320323,-6.518856515,0.022231690,0.033862290,0.987423112,-0.152822429,852,316,0.370892019,0.032664964,0.023485851,0.014879533,0.210207545,26.365093004,0.000000000,0.234044020,0.100860887,6.571492312,0.485386270,24.699963171,0,25,24,1,0.029342723,3,0,0,0,0,0,821,6,21437,86773,25133,475,2815,1562507
2187,1517157443.689707994,1517157443.790547371,1,0,0,1,110.152454479,42.503851419,-6.511821040,0.006478799,0.044258217,0.979241754,-0.197698818,809,308,0.380716934,0.029105549,0.020179048,0.012704341,0.201797330,24.157705111,0.000000000,0.228033718,0.098942712,6.569048062,0.573396512,24.837259313,0,24,22,2,0.029666255,2,0,0,0,0,0,782,3,21443,86797,25135,475,2815,1563289
2188,1517157443.790568113,1517157443.891407251,1,0,0,1,109.901186468,42.397512516,-6.499067025,0.009393754,0.053415083,0.965510613,-0.254652396,817,299,0.365973072,0.034526909,0.024109570,0.015400566,0.210943038,27.317871750,0.000000000,0.224743526,0.093661885,6.523975148,0.684367317,25.007607759,0,21,20,1,0.025703794,5,0,0,0,0,0,791,5,21444,86818,25140,475,2815,1564080
2189,1517157443.891427994,1517157443.992267370,1,0,0,1,109.680322500,42.258223635,-6.501449505,0.024286510,0.035088713,0.952672099,-0.300989732,867,322,0.371395617,0.031140762,0.019834196,0.012998668,0.194946283,25.393109171,0.000000000,0.220286472,0.095779314,6.475344156,0.775672132,25.196623472,0,16,15,1,0.018454441,2,0,0,0,0,0,849,2,21444,86834,25142,475,2815,1564929
2190,1517157443.992288113,1517157444.093066216,1,0,0,1,109.472479799,42.097353953,-6.481424104,0.037506781,0.016386599,0.956948986,-0.287355806,854,292,0.341920375,0.028533739,0.020805043,0.012887535,0.171807966,25.550643574,0.000000000,0.216647323,0.102115909,6.426335498,0.801594041,25.203733692,0,20,18,2,0.023419204,0,0,0,0,0,0,833,1,21448,86854,25142,475,2815,1565762
2191,1517157444.093086958,1517157444.193926334,1,0,0,1,109.261650851,41.939689781,-6.457669398,0.043656041,-0.008346382,0.968094175,-0.246613376,838,302,0.360381862,0.040875894,0.029340556,0.018917857,0.207035544,28.234359512,0.000000000,0.215182437,0.110729793,6.370689932,0.882737859,25.478677233,0,25,23,2,0.029832936,2,0,0,0,0,0,806,7,21449,86879,25144,475,2815,1566568
2192,1517157444.193947077,1517157444.294786215,1,0,0,1,109.044174132,41.803229754,-6.431032707,0.050673249,-0.031305330,0.981014858,-0.184559059,793,258,0.325346784,0.034087871,0.022992475,0.015744217,0.231048062,22.624933399,0.000000000,0.214955634,0.109771590,6.307331596,1.005282861,25.382116725,0,15,12,3,0.018915511,2,0,0,0,0,0,772,6,21454,86894,25146,475,2815,1567340
2193,1517157444.294806957,1517157444.395646334,1,0,0,1,108.812158193,41.710073535,-6.408291501,0.047759701,-0.007670034,0.986345657,-0.157424354,821,295,0.359317905,0.051714342,0.035259101,0.022339008,0.209092530,27.843781725,0.000000000,0.211407624,0.152951457,5.898991132,1.056807259,25.598506791,0,37,37,0,0.045066991,5,0,0,0,0,0,776,8,21458,86931,25151,475,2815,1568116
2194,1517157444.395667076,1517157444.496506214,1,0,0,1,108.574202351,41.628119117,-6.392794542,0.052253962,-0.004555021,0.984375645,-0.168087372,918,315,0.343137255,0.038324058,0.027381998,0.017882599,0.210428402,29.194956088,0.000000000,0.210237534,0.153674683,5.827269552,1.072820060,25.761873116,0,26,24,2,0.028322440,4,0,0,0,0,0,885,7,21461,86957,25155,475,2815,1569001
2195,1517157444.496526957,1517157444.597366333,1,0,0,1,108.342575565,41.554715765,-6.380926889,0.052679754,0.005215691,0.983362814,-0.173767708,812,271,0.333743842,0.035868001,0.025103860,0.015874106,0.187071150,26.645774174,0.000000000,0.207734693,0.151073844,5.727581896,1.082290869,25.993691161,0,19,19,0,0.023399015,3,0,0,0,0,0,790,3,21464,86976,25158,475,2815,1569791
2196,1517157444.597387075,1517157444.698226213,1,0,0,1,108.107433862,41.470373414,-6.364107360,0.053072670,-0.001783383,0.982669752,-0.177595805,791,260,0.328697851,0.035906561,0.026871303,0.017685198,0.198534918,25.223096656,0.000000000,0.205560191,0.148585265,5.642018471,1.089419492,26.104619267,0,16,15,1,0.020227560,3,0,0,0,0,0,772,3,21470,86992,25161,475,2815,1570563
2197,1517157444.698246956,1517157444.799086332,1,0,0,1,107.871607573,41.376278424,-6.352123486,0.054191345,0.004089167,0.982067335,-0.180527909,789,271,0.343472750,0.035356357,0.025033263,0.015962160,0.211543816,24.356068336,0.000000000,0.204251943,0.148181722,5.557222289,1.094860965,26.185959001,0,17,17,0,0.021546261,5,0,0,0,0,0,765,7,21473,87009,25166,475,2815,1571328
2198,1517157444.799107075,1517157444.899946213,1,0,0,1,107.631166679,41.274221120,-6.338786631,0.053621208,0.006258159,0.982067342,-0.180635924,782,261,0.333759591,0.033962873,0.023254665,0.015056726,0.205879288,26.956678936,0.000000000,0.203238459,0.147540318,5.473999537,1.089400782,26.380732287,0,13,10,3,0.016624041,4,0,0,0,0,0,763,6,21477,87022,25170,475,2815,1572091
2199,1517157444.899967909,1517157445.000806332,1,0,0,1,107.387408444,41.173928666,-6.329097364,0.057387462,0.011128444,0.981489471,-0.182376685,804,268,0.333333333,0.034819515,0.022515123,0.015801331,0.214199278,27.340745772,0.000000000,0.201851950,0.144097501,5.400205783,1.007311192,26.609396181,0,14,13,1,0.017412935,4,0,0,0,0,0,784,6,21479,87036,25174,475,2815,1572875
2200,1517157445.000767946,1517157445.101606369,1,0,0,1,107.134868367,41.069606751,-6.310421060,0.059830809,0.009113807,0.980884866,-0.184938075,794,274,0.345088161,0.038054743,0.025508293,0.016516560,0.226693670,22.624110232,0.000000000,0.204276516,0.136096370,5.334633682,0.912663900,26.422369059,0,19,18,1,0.023929471,3,0,0,0,0,0,771,4,21481,87055,25177,475,2815,1573646
2201,1517157445.101628065,1517157445.202467203,1,0,0,1,106.888332485,40.967185944,-6.300165852,0.062642810,0.008150519,0.980555621,-0.185795915,787,266,0.337992376,0.031621332,0.023075006,0.015683900,0.226531093,22.856688237,0.000000000,0.205615527,0.138569566,5.264030873,0.855568550,26.039551936,0,18,16,2,0.022871665,2,0,0,0,0,0,763,6,21483,87073,25179,475,2815,1574409
2202,1517157445.202487946,1517157445.303327322,1,0,0,1,106.630025074,40.856661148,-6.280862334,0.060226636,0.014873863,0.980235993,-0.187853450,775,287,0.370322581,0.035771949,0.025249878,0.016969266,0.210887443,22.379674180,0.000000000,0.207028973,0.138323024,5.208840953,0.832353041,25.706822395,0,17,16,1,0.021935484,5,0,0,0,0,0,752,6,21484,87090,25184,475,2815,1575161
2203,1517157445.303348064,1517157445.404187202,1,0,0,1,106.376538845,40.748490262,-6.261975574,0.059508440,0.010382222,0.980087911,-0.189152429,772,279,0.361398964,0.032436208,0.025123990,0.016211904,0.189012928,25.873445453,0.000000000,0.206577755,0.140483680,5.159408914,0.799736208,25.782880606,0,10,10,0,0.012953368,2,0,0,0,0,0,758,4,21486,87100,25186,475,2815,1575919
2204,1517157445.404207945,1517157445.505047321,1,0,0,1,106.117615044,40.643064357,-6.243149480,0.057523070,0.014582798,0.979461230,-0.192702200,787,276,0.350698856,0.032812181,0.022781398,0.014926582,0.180899601,24.973883413,0.000000000,0.204453964,0.136199175,5.104932997,0.749744169,25.709023883,0,10,10,0,0.012706480,0,0,0,0,0,0,774,3,21485,87110,25186,475,2815,1576693
2205,1517157445.505068064,1517157445.605907202,1,0,0,1,105.857227725,40.533424659,-6.223549838,0.055645693,0.006695445,0.979748206,-0.192229498,789,290,0.367553866,0.034944009,0.024940342,0.016916849,0.254303016,22.801533368,0.000000000,0.207643145,0.136248492,5.063205891,0.667603172,25.435707605,0,19,19,0,0.024081115,2,0,0,0,0,0,764,6,21484,87129,25188,475,2815,1577457
2206,1517157445.605927944,1517157445.706767321,1,0,0,1,105.596132825,40.418592224,-6.217764385,0.063839763,0.014080183,0.978704072,-0.194588212,798,308,0.385964912,0.032395075,0.024158647,0.015002673,0.161949352,39.027285762,0.000000000,0.205230235,0.136508647,5.044255131,0.580315152,26.068817243,0,22,21,1,0.027568922,6,0,0,0,0,0,766,10,21487,87151,25194,475,2815,1578223
