frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1826,1517157412.223268986,1517157412.324108362,1,0,0,1,163.035292753,63.643538743,-9.815190667,0.070428065,0.047873816,0.973388856,0.212748959,1070,597,0.557943925,0.030696129,0.021594059,0.012682813,0.517973500,29.429613224,0.000000000,0.522589376,0.046826596,1.021026520,0.782462601,21.469993882,0,30,29,1,0.028037383,1,0,0,0,0,0,1037,3,20506,80414,25931,1110,4814,1276966
1827,1517157412.324129105,1517157412.424968243,1,0,0,1,162.868934331,63.689602649,-9.797155017,0.053099871,0.052321824,0.986106925,0.148445148,1084,619,0.571033210,0.029416291,0.019054662,0.011887710,0.569517412,29.458907235,0.000000000,0.525200854,0.047812416,1.192121211,0.915586264,21.956052186,0,20,17,3,0.018450185,4,0,0,0,0,0,1059,5,20510,80434,25935,1110,4814,1278025
1828,1517157412.424988985,1517157412.525828362,1,0,0,1,162.689054975,63.720165796,-9.782943830,0.044388063,0.051357983,0.994797101,0.075965688,1111,605,0.544554455,0.029381951,0.019016965,0.012177872,0.622973894,28.182841477,0.000000000,0.529977588,0.048186981,1.374305281,1.062604893,22.360256114,0,19,19,0,0.017101710,4,0,0,0,0,0,1086,6,20509,80453,25939,1110,4814,1279111
1829,1517157412.525849104,1517157412.626688242,1,0,0,1,162.492560720,63.713583809,-9.767758869,0.036353100,0.048354076,0.998058070,0.014846672,1110,601,0.541441441,0.028998516,0.019752330,0.011502469,0.506642263,29.024014693,0.000000000,0.529292143,0.047500612,1.568297224,1.185575450,22.851042215,0,14,12,2,0.012612613,8,0,0,0,0,0,1088,8,20511,80467,25947,1110,4814,1280199
1830,1517157412.626708984,1517157412.727548361,1,0,0,1,162.300369601,63.685884425,-9.757932888,0.039197369,0.045121346,0.996522151,-0.058062324,1051,551,0.524262607,0.030317848,0.021768376,0.012568352,0.543939376,27.549349796,0.000000000,0.530090018,0.049494313,1.761547394,1.331078883,23.223577179,0,21,20,1,0.019980971,6,0,0,0,0,0,1024,6,20513,80488,25953,1110,4814,1281223
1831,1517157412.727569103,1517157412.828408241,1,0,0,1,162.111279295,63.641443614,-9.750338288,0.037592292,0.049549377,0.988838456,-0.135389023,982,506,0.515274949,0.025770157,0.018265503,0.011411256,0.584303653,26.041730508,0.000000000,0.532827777,0.052382880,1.954421796,1.486425593,23.541026100,0,15,15,0,0.015274949,5,0,0,0,0,0,962,5,20515,80503,25958,1110,4814,1282185
1832,1517157412.929289103,1517157413.030067205,1,0,0,1,161.756445183,63.451593169,-9.748642362,0.017521525,0.051083202,0.957470827,-0.283430977,887,435,0.490417136,0.028827942,0.021500285,0.012943048,0.463220310,22.385267995,0.000000000,0.529605021,0.052132053,2.353181662,1.790882254,23.659598616,0,21,20,1,0.023675310,4,0,0,0,0,0,861,5,20516,80524,25962,1110,4814,1283046
1833,1517157413.030088902,1517157413.130927324,1,0,0,1,161.612970059,63.313836638,-9.738790257,0.010614730,0.044545223,0.932934448,-0.357122342,860,432,0.502325581,0.027741163,0.020160366,0.010838561,0.351938431,27.048393744,0.000000000,0.520645706,0.051546229,2.551847224,1.947083962,24.030871940,0,9,9,0,0.010465116,5,0,0,0,0,0,841,10,20519,80533,25967,1110,4814,1283887
1834,1517157413.130949020,1517157413.231787205,1,0,0,1,161.486075038,63.164650853,-9.727010176,0.004215217,0.045845372,0.901674491,-0.429957609,821,397,0.483556638,0.027423081,0.019739054,0.011012400,0.263171048,20.065598576,0.000000000,0.507838208,0.051815128,2.746803840,2.105504118,24.031549554,0,8,8,0,0.009744214,3,0,0,0,0,0,809,4,20519,80541,25970,1110,4814,1284696
1835,1517157413.231808901,1517157413.332648277,1,0,0,1,161.392682978,63.008779290,-9.726024192,0.003628380,0.027534690,0.876647753,-0.480330504,781,368,0.471190781,0.030361503,0.023373926,0.013340565,0.226968087,20.217464705,0.000000000,0.492438059,0.052774051,2.926815655,2.218582497,24.079617539,0,13,13,0,0.016645327,2,0,0,0,0,0,766,2,20521,80554,25972,1110,4814,1285462
1836,1517157413.332669020,1517157413.433508396,1,0,0,1,161.318926763,62.857923261,-9.724686131,-0.004916225,0.007875626,0.866657262,-0.498817598,774,349,0.450904393,0.025770718,0.018970765,0.011314970,0.186838452,20.764856526,0.000000000,0.475952996,0.056698890,3.092414421,2.256356461,24.149486637,0,11,9,2,0.014211886,3,0,0,0,0,0,759,4,20524,80565,25975,1110,4814,1286221
1837,1517157413.433528900,1517157413.534368277,1,0,0,1,161.255701287,62.764591161,-9.713648718,0.016160647,-0.004149766,-0.844334865,0.535556018,761,343,0.450722733,0.028983163,0.021328027,0.013685993,0.227411419,19.452308170,0.000000000,0.459405995,0.056463238,3.192753282,2.333030632,24.163312190,0,16,15,1,0.021024967,4,0,0,0,0,0,741,4,20525,80581,25979,1110,4814,1286962
1838,1517157413.534389019,1517157413.635228395,1,0,0,1,161.232485647,62.734056934,-9.721027587,0.015996462,-0.002363568,-0.826152995,0.563213775,775,344,0.443870968,0.028874705,0.020312470,0.012673872,0.202021666,20.875997022,0.000000000,0.445448623,0.051929289,3.226402005,2.389373346,24.028033039,0,24,24,0,0.030967742,4,0,0,0,0,0,747,4,20530,80605,25983,1110,4814,1287709
1839,1517157413.635248899,1517157413.736088276,1,0,0,1,161.230892528,62.755283316,-9.720906400,0.012164024,-0.010525883,-0.827687225,0.560959090,789,343,0.434727503,0.028464716,0.020344798,0.013304917,0.177866677,21.921337028,0.000000000,0.428953899,0.051768595,3.210827905,2.365386633,24.038579290,0,11,11,0,0.013941698,6,0,0,0,0,0,772,6,20530,80616,25989,1110,4814,1288481
1840,1517157413.736109018,1517157413.836948395,1,0,0,1,161.253592358,62.799260356,-9.715121073,-0.006273043,-0.006773847,-0.833612237,0.552272941,762,338,0.443569554,0.025315877,0.019097349,0.011953771,0.203294045,20.342456643,0.000000000,0.412282580,0.054367216,3.180932285,2.330680580,23.938400131,0,6,5,1,0.007874016,4,0,0,0,0,0,752,4,20532,80622,25993,1110,4814,1289233
1841,1517157413.836968899,1517157413.937808275,1,0,0,1,161.271227458,62.834623722,-9.714546931,-0.025652772,-0.021247452,-0.836384298,0.547130503,791,363,0.458912769,0.025917220,0.016200514,0.010753045,0.170473058,24.515138506,0.000000000,0.394114541,0.057049701,2.987233051,2.167651471,24.145228915,0,18,18,0,0.022756005,6,0,0,0,0,0,767,6,20532,80640,25999,1110,4814,1290000
1842,1517157414.038626909,1517157414.139466286,1,0,0,1,161.285127804,62.867285171,-9.707906088,-0.039734651,-0.028096447,-0.837495148,0.544273484,801,389,0.485642946,0.024308079,0.017594322,0.010954147,0.159295822,24.272912525,0.000000000,0.379337811,0.062739405,2.879810693,2.060239004,24.185084083,0,12,12,0,0.014981273,2,0,0,0,0,0,786,3,20533,80652,26001,1110,4814,1290786
1843,1517157414.139487028,1517157414.240326405,1,0,0,1,161.281072623,62.854260211,-9.721013633,-0.040739383,-0.036494452,-0.833746741,0.549431369,819,388,0.473748474,0.026200666,0.017630031,0.010709840,0.176263200,21.233073657,0.000000000,0.362829444,0.064263634,2.734038777,1.954337779,24.117255403,0,12,11,1,0.014652015,5,0,0,0,0,0,802,5,20536,80664,26006,1110,4814,1291588
1844,1517157414.240346909,1517157414.341186285,1,0,0,1,161.272568349,62.836202282,-9.716801507,-0.043615840,-0.038550811,-0.832016969,0.551687644,814,380,0.466830467,0.024210990,0.016200088,0.009930685,0.157810422,22.814280426,0.000000000,0.342542760,0.070985295,2.589187627,1.838917149,24.177629104,0,9,9,0,0.011056511,0,0,0,0,0,0,805,0,20538,80673,26006,1110,4814,1292393
1845,1517157414.341207027,1517157414.442046404,1,0,0,1,161.271577367,62.821010253,-9.718216638,-0.045675520,-0.045731715,-0.830114538,0.553834101,831,396,0.476534296,0.025953520,0.018184074,0.010696441,0.194255833,22.329782339,0.000000000,0.325308928,0.072596169,2.443685344,1.701905130,23.896266240,0,6,4,2,0.007220217,5,0,0,0,0,0,820,5,20540,80679,26011,1110,4814,1293213
1846,1517157414.442066908,1517157414.542906284,1,0,0,1,161.258145677,62.807219883,-9.717979242,-0.038941863,-0.047548710,-0.827759552,0.557706711,858,378,0.440559441,0.026086926,0.017791698,0.011671430,0.202114430,21.888024467,0.000000000,0.309515975,0.069511073,2.289379632,1.577036684,23.519186802,0,14,14,0,0.016317016,6,0,0,0,0,0,837,7,20539,80693,26017,1110,4814,1294050
1847,1517157414.542927027,1517157414.643766403,1,0,0,1,161.259667211,62.812890029,-9.711223881,-0.038819572,-0.049345368,-0.828532136,0.556410438,844,397,0.470379147,0.024556397,0.016374865,0.011667917,0.183703368,24.102725901,0.000000000,0.290225273,0.071565217,2.115319559,1.432950542,23.251377735,0,13,13,0,0.015402844,1,0,0,0,0,0,829,2,20540,80706,26018,1110,4814,1294879
1848,1517157414.643786907,1517157414.744626284,1,0,0,1,161.265235837,62.818901332,-9.707533207,-0.038465445,-0.042534231,-0.828847691,0.556527406,838,399,0.476133652,0.023668481,0.016084244,0.010807949,0.179893756,24.830789846,0.000000000,0.268071266,0.075035032,1.927116570,1.309956515,23.083775154,0,9,9,0,0.010739857,0,0,0,0,0,0,828,1,20540,80715,26018,1110,4814,1295707
1849,1517157414.744647026,1517157414.845486403,1,0,0,1,161.274050088,62.825628440,-9.709681656,-0.039653193,-0.038914826,-0.830371399,0.554433585,818,393,0.480440098,0.023143290,0.017288898,0.010668129,0.177156864,23.373973612,0.000000000,0.251596996,0.079434255,1.743985464,1.168666726,22.801273100,0,10,10,0,0.012224939,0,0,0,0,0,0,808,0,20541,80725,26018,1110,4814,1296515
1850,1517157414.845506907,1517157414.946346283,1,0,0,1,161.280053515,62.832357644,-9.710426954,-0.038463979,-0.033568071,-0.831838874,0.552664269,820,375,0.457317073,0.025522821,0.018034852,0.011514869,0.178615658,24.706231194,0.000000000,0.233330810,0.073670311,1.558643292,1.017343817,22.659117169,0,14,13,1,0.017073171,0,0,0,0,0,0,806,0,20545,80739,26018,1110,4814,1297321
1851,1517157414.946367025,1517157415.047146320,1,0,0,1,161.279496393,62.836725756,-9.714059229,-0.040165233,-0.030263793,-0.833163522,0.550735329,819,391,0.477411477,0.025012078,0.016868817,0.010542189,0.163376242,27.851976447,0.000000000,0.212284439,0.074474122,1.161917313,0.717078325,22.749629466,0,7,6,1,0.008547009,1,0,0,0,0,0,811,1,20547,80746,26019,1110,4814,1298132
1852,1517157415.148026943,1517157415.248866320,1,0,0,1,161.276580992,62.838260750,-9.718361608,-0.041387013,-0.029955283,-0.833287916,0.550473474,802,380,0.473815461,0.025956218,0.018090788,0.011353856,0.168261674,23.019355232,0.000000000,0.197536508,0.071601131,0.968190607,0.561190533,22.781333828,0,4,4,0,0.004987531,2,0,0,0,0,0,796,2,20547,80750,26021,1110,4814,1298928
1853,1517157415.248887062,1517157415.349726200,1,0,0,1,161.269948359,62.836104667,-9.719523713,-0.040482834,-0.028253107,-0.833302429,0.550608722,808,390,0.482673267,0.024267386,0.017170635,0.009671694,0.159724733,23.528957396,0.000000000,0.187925823,0.072372804,0.779053202,0.402679108,22.605362011,0,6,6,0,0.007425743,1,0,0,0,0,0,801,1,20548,80756,26022,1110,4814,1299729
1854,1517157415.349747896,1517157415.450586319,1,0,0,1,161.266909342,62.836055472,-9.718338424,-0.041130918,-0.028808827,-0.833332663,0.550486123,796,396,0.497487437,0.026174686,0.018884590,0.011258051,0.161660581,23.912957686,0.000000000,0.182850299,0.071477316,0.600604265,0.289219063,22.797729966,0,7,6,1,0.008793970,2,0,0,0,0,0,787,2,20549,80763,26024,1110,4814,1300516
1855,1517157415.450608015,1517157415.551446199,1,0,0,1,161.267643177,62.835749432,-9.716500041,-0.040673495,-0.027713680,-0.833432148,0.550425720,822,397,0.482968370,0.026671742,0.018199108,0.011906435,0.177351710,23.791476111,0.000000000,0.180369480,0.060796836,0.434680714,0.246588202,22.976430537,0,5,5,0,0.006082725,2,0,0,0,0,0,815,2,20549,80768,26026,1110,4814,1301331
1856,1517157415.551467896,1517157415.652307272,1,0,0,1,161.265899908,62.835332437,-9.716149047,-0.040990271,-0.028019145,-0.833303801,0.550581058,813,399,0.490774908,0.026636391,0.018441733,0.012243226,0.166792602,23.092807265,0.000000000,0.179367188,0.061152764,0.323236881,0.160718995,23.092828074,0,4,4,0,0.004920049,1,0,0,0,0,0,808,1,20549,80772,26027,1110,4814,1302139
1857,1517157415.652328014,1517157415.753167391,1,0,0,1,161.267186436,62.835753871,-9.718362760,-0.041701658,-0.025631385,-0.835157107,0.547828998,803,378,0.470734745,0.024857778,0.017298296,0.010199633,0.159879725,23.027849276,0.000000000,0.175990603,0.055018162,0.286770854,0.100950571,23.271605129,0,15,14,1,0.018679950,2,0,0,0,0,0,786,2,20552,80787,26029,1110,4814,1302925
1858,1517157415.753187895,1517157415.854027271,1,0,0,1,161.261795234,62.833422666,-9.718276869,-0.043623562,-0.026670991,-0.834802773,0.548169657,803,375,0.466998755,0.024245002,0.017398162,0.009989116,0.159695546,23.282976455,0.000000000,0.173874297,0.047968035,0.271358688,0.096351742,23.391954101,0,7,7,0,0.008717310,1,0,0,0,0,0,794,2,20555,80794,26030,1110,4814,1303719
1859,1517157415.854048014,1517157415.954887390,1,0,0,1,161.261899301,62.826308948,-9.717858329,-0.041748909,-0.024679145,-0.835471947,0.547388887,786,384,0.488549618,0.024761923,0.018701638,0.010242868,0.167754152,23.900175223,0.000000000,0.173368671,0.039339680,0.228658444,0.077147066,23.490896010,0,13,13,0,0.016539440,0,0,0,0,0,0,773,0,20557,80807,26030,1110,4814,1304492
1860,1517157415.954907894,1517157416.055685282,1,0,0,1,161.265038121,62.825097097,-9.715400587,-0.042864528,-0.024176379,-0.835433959,0.547383079,792,381,0.481060606,0.024680608,0.018026659,0.010392042,0.157331609,25.471025932,0.000000000,0.171070549,0.039592021,0.193304324,0.065432625,23.747324475,0,13,13,0,0.016414141,1,0,0,0,0,0,778,1,20560,80820,26031,1110,4814,1305270
1861,1517157416.055706024,1517157416.156545401,1,0,0,1,161.267007352,62.823281628,-9.713859609,-0.046017564,-0.026807071,-0.835243970,0.547294506,803,381,0.474470735,0.026450260,0.018907782,0.010791486,0.173961894,22.791956225,0.000000000,0.171244991,0.040629839,0.160282179,0.059526056,23.661165361,0,8,8,0,0.009962640,1,0,0,0,0,0,794,1,20561,80828,26032,1110,4814,1306064
1862,1517157416.257426023,1517157416.358265400,1,0,0,1,161.271317247,62.823350366,-9.709198812,-0.043471158,-0.024165125,-0.835482421,0.547261756,787,389,0.494282084,0.025601073,0.019093898,0.012007005,0.165503992,24.016770478,0.000000000,0.171555400,0.039904591,0.147712345,0.047719019,23.648358258,0,7,7,0,0.008894536,2,0,0,0,0,0,778,2,20561,80835,26034,1110,4814,1306842
1863,1517157416.358285904,1517157416.459125280,1,0,0,1,161.268173712,62.823315498,-9.702395976,-0.045369948,-0.025719302,-0.835454253,0.547079771,794,388,0.488664987,0.026100013,0.018833376,0.011564734,0.183889110,22.910418463,0.000000000,0.171936695,0.039729876,0.134806610,0.042376767,23.732225499,0,13,13,0,0.016372796,2,0,0,0,0,0,779,2,20563,80848,26036,1110,4814,1307621
1864,1517157416.459146023,1517157416.559985399,1,0,0,1,161.267269396,62.820515679,-9.703630804,-0.042843999,-0.024717990,-0.835439954,0.547351347,806,398,0.493796526,0.024770266,0.017918935,0.010841113,0.175881115,23.745772782,0.000000000,0.172840230,0.038847151,0.122707524,0.037774021,23.778800116,0,10,9,1,0.012406948,3,0,0,0,0,0,793,3,20565,80858,26039,1110,4814,1308414
1865,1517157416.560005903,1517157416.660845280,1,0,0,1,161.269274360,62.821791823,-9.702473083,-0.046094771,-0.025755139,-0.835608668,0.546781582,791,371,0.469026549,0.026429524,0.020315847,0.010720076,0.170431252,23.887580415,0.000000000,0.171649001,0.039687135,0.106099110,0.030200680,23.856690020,0,10,10,0,0.012642225,2,0,0,0,0,0,779,2,20566,80868,26041,1110,4814,1309193
1866,1517157416.660866022,1517157416.761705399,1,0,0,1,161.267823130,62.825148764,-9.700493273,-0.048418698,-0.026623509,-0.835311119,0.546993742,800,372,0.465000000,0.024937348,0.017529204,0.010550418,0.159727271,24.059582581,0.000000000,0.169529643,0.039179703,0.101307918,0.027714052,23.965267926,0,13,13,0,0.016250000,2,0,0,0,0,0,784,3,20566,80881,26043,1110,4814,1309977
1867,1517157416.761725903,1517157416.862565279,1,0,0,1,161.262043690,62.819854354,-9.701520622,-0.045053544,-0.025527464,-0.835499557,0.547045717,799,378,0.473091364,0.024410264,0.018482192,0.010748334,0.167272974,23.710219991,0.000000000,0.168708123,0.039406049,0.100225847,0.027345824,23.945642630,0,14,13,1,0.017521902,2,0,0,0,0,0,782,3,20568,80895,26045,1110,4814,1310759
1868,1517157416.862586021,1517157416.963425398,1,0,0,1,161.261623320,62.820566662,-9.705103970,-0.047025937,-0.026426840,-0.835363600,0.547044642,802,363,0.452618454,0.023625111,0.018128298,0.010470316,0.146443385,23.763458096,0.000000000,0.167035604,0.039544847,0.092609128,0.022777278,23.892276043,0,5,5,0,0.006234414,1,0,0,0,0,0,796,1,20566,80900,26046,1110,4814,1311555
1869,1517157416.963445902,1517157417.064224243,1,0,0,1,161.262149295,62.820362844,-9.704460409,-0.049157341,-0.027186534,-0.835450660,0.546686969,786,363,0.461832061,0.025059741,0.018675714,0.010437092,0.177673328,23.511683766,0.000000000,0.167061428,0.034715635,0.084416219,0.019276420,23.899161551,0,6,6,0,0.007633588,1,0,0,0,0,0,779,1,20566,80906,26047,1110,4814,1312334
1870,1517157417.064244986,1517157417.165084362,1,0,0,1,161.262002714,62.817040953,-9.702173689,-0.045808300,-0.025217054,-0.835639338,0.546783866,809,381,0.470951792,0.023911769,0.017297162,0.010622947,0.160786109,24.759587105,0.000000000,0.166169950,0.036774230,0.082743495,0.015054611,23.901829346,0,10,10,0,0.012360939,3,0,0,0,0,0,795,4,20567,80916,26050,1110,4814,1313129
1871,1517157417.165105104,1517157417.265944242,1,0,0,1,161.263179493,62.816791938,-9.703555012,-0.047612980,-0.027242158,-0.835492110,0.546757536,787,367,0.466327827,0.024947357,0.019818942,0.012020569,0.160324142,24.633072519,0.000000000,0.166017345,0.036813035,0.079156064,0.014629549,23.740884150,0,11,11,0,0.013977128,1,0,0,0,0,0,773,3,20567,80927,26051,1110,4814,1313902
1872,1517157417.366825104,1517157417.467664242,1,0,0,1,161.262032365,62.814377319,-9.702909742,-0.045219713,-0.026074844,-0.835781312,0.546575592,800,372,0.465000000,0.023497201,0.017877729,0.010753271,0.163845703,25.048259076,0.000000000,0.165796547,0.039228443,0.074835662,0.014996487,23.842329342,0,11,11,0,0.013750000,1,0,0,0,0,0,787,2,20569,80938,26052,1110,4814,1314689
1873,1517157417.467684984,1517157417.568524361,1,0,0,1,161.263361202,62.817748943,-9.705529407,-0.048648477,-0.027383707,-0.835745720,0.546271498,789,368,0.466413181,0.025979151,0.019275689,0.011786678,0.175375106,23.871158730,0.000000000,0.166579065,0.039021578,0.076045030,0.015108088,23.859439409,0,4,4,0,0.005069708,0,0,0,0,0,0,785,0,20569,80942,26052,1110,4814,1315474
1874,1517157417.568545103,1517157417.669384241,1,0,0,1,161.260059873,62.818788380,-9.701924000,-0.047791201,-0.026020270,-0.835866119,0.546229602,789,361,0.457541191,0.025571554,0.017197698,0.010699824,0.181364876,24.235444498,0.000000000,0.167564280,0.038204021,0.079039892,0.015105466,23.875563749,0,7,6,1,0.008871990,1,0,0,0,0,0,780,2,20570,80949,26053,1110,4814,1316254
1875,1517157417.669404984,1517157417.770244360,1,0,0,1,161.258967228,62.815837360,-9.703088107,-0.044870412,-0.024993859,-0.835785433,0.546648573,802,378,0.471321696,0.024406396,0.017732435,0.010739366,0.167484601,24.404807023,0.000000000,0.167070925,0.036254658,0.080568627,0.015402005,23.906230295,0,1,1,0,0.001246883,0,0,0,0,0,0,800,1,20570,80950,26053,1110,4814,1317054
1876,1517157417.770266056,1517157417.871104240,1,0,0,1,161.261080974,62.819287276,-9.705552957,-0.046085700,-0.026057775,-0.836228797,0.545819110,794,381,0.479848866,0.024352552,0.018036259,0.010057863,0.154513886,25.811691231,0.000000000,0.166456989,0.033762797,0.082711419,0.010871716,24.042174493,0,7,7,0,0.008816121,0,0,0,0,0,0,787,0,20570,80957,26053,1110,4814,1317841
1877,1517157417.871125937,1517157417.971964359,1,0,0,1,161.260592230,62.820313513,-9.704546369,-0.045721795,-0.025900637,-0.836253626,0.545819152,787,364,0.462515883,0.024188993,0.017989666,0.011017377,0.172212161,23.136270483,0.000000000,0.167073611,0.034424299,0.078355463,0.009921154,24.047595554,0,4,4,0,0.005082592,2,0,0,0,0,0,781,2,20570,80961,26055,1110,4814,1318622
1878,1517157417.971986055,1517157418.072764397,1,0,0,1,161.258893400,62.817764167,-9.704812553,-0.045006970,-0.025094596,-0.836272807,0.545886826,783,371,0.473818646,0.025418698,0.017632682,0.010392315,0.164671313,25.204569043,0.000000000,0.167322399,0.034085003,0.074303751,0.008042207,24.143675183,0,6,6,0,0.007662835,1,0,0,0,0,0,775,2,20570,80967,26056,1110,4814,1319397
1879,1517157418.072784901,1517157418.173624277,1,0,0,1,161.261552444,62.818787920,-9.706567469,-0.045369218,-0.026245121,-0.836371050,0.545652174,785,378,0.481528662,0.025400938,0.018266028,0.010851579,0.163042618,24.371178912,0.000000000,0.167086822,0.034207078,0.073483454,0.008481569,24.167225368,0,2,2,0,0.002547771,1,0,0,0,0,0,782,1,20570,80969,26057,1110,4814,1320179
1880,1517157418.173645020,1517157418.274484396,1,0,0,1,161.262265137,62.819883027,-9.706733724,-0.043835344,-0.025970958,-0.836874436,0.545018486,793,380,0.479192938,0.023851588,0.017201304,0.010528376,0.152734894,25.036822558,0.000000000,0.166856986,0.035598993,0.071710534,0.010132992,24.145515199,0,0,0,0,0.000000000,0,0,0,0,0,0,793,0,20570,80969,26057,1110,4814,1320972
1881,1517157418.274504900,1517157418.375344276,1,0,0,1,161.259920163,62.823184878,-9.713558934,-0.031749850,-0.018698996,-0.837595826,0.545046353,780,380,0.487179487,0.024781573,0.015704360,0.010109084,0.161367466,25.993673918,0.000000000,0.166227265,0.032917431,0.073298359,0.010717286,24.305601083,0,10,10,0,0.012820513,2,0,0,0,0,0,767,3,20568,80979,26059,1110,4814,1321739
1882,1517157418.476224899,1517157418.577064276,1,0,0,1,161.288173788,62.860902318,-9.715824301,-0.022095295,-0.010223608,-0.838704293,0.544042631,774,367,0.474160207,0.025137044,0.016869265,0.010945724,0.180900068,25.951109934,0.000000000,0.166997069,0.032350852,0.112984806,0.013280855,24.402318056,0,14,14,0,0.018087855,2,0,0,0,0,0,756,4,20569,80993,26061,1110,4814,1322495
1883,1517157418.577085018,1517157418.677924395,1,0,0,1,161.303327193,62.885464040,-9.710332673,-0.030769210,-0.015428586,-0.839300896,0.542576466,762,377,0.494750656,0.026899099,0.018108780,0.011396373,0.190715964,25.893053410,0.000000000,0.167338412,0.035426547,0.139171862,0.015901886,24.551449804,0,13,13,0,0.017060367,1,0,0,0,0,0,746,3,20570,81006,26062,1110,4814,1323241
1884,1517157418.677944899,1517157418.778784275,1,0,0,1,161.316655789,62.914704956,-9.714071828,-0.019593725,-0.008378046,-0.838203193,0.544941558,758,375,0.494722955,0.023258308,0.017090238,0.010764275,0.202389454,21.598054469,0.000000000,0.168663829,0.038286858,0.168880425,0.019936613,24.444063888,0,8,7,1,0.010554090,0,0,0,0,0,0,749,1,20572,81014,26062,1110,4814,1323990
1885,1517157418.778805017,1517157418.879644394,1,0,0,1,161.339064830,62.950688946,-9.717693295,-0.026876310,-0.000753902,-0.837170055,0.546281425,735,350,0.476190476,0.022213174,0.016161305,0.010279507,0.176218077,23.470664044,0.000000000,0.168953170,0.041875682,0.207267322,0.023039449,24.423218069,0,12,12,0,0.016326531,1,0,0,0,0,0,722,1,20572,81026,26063,1110,4814,1324712
1886,1517157418.879664898,1517157418.980504274,1,0,0,1,161.358721964,62.979333312,-9.719978666,-0.044760043,-0.001270604,-0.837660385,0.544352829,729,359,0.492455418,0.023878829,0.016967511,0.010072100,0.203331938,21.229768616,0.000000000,0.171133403,0.042295276,0.234177971,0.025420325,24.281727371,0,9,9,0,0.012345679,3,0,0,0,0,0,716,4,20572,81035,26066,1110,4814,1325428
1887,1517157418.980525017,1517157419.081303358,1,0,0,1,161.370702634,62.997987513,-9.716945356,-0.049253462,0.002544051,-0.837836001,0.543689673,759,362,0.476943347,0.025581937,0.019284144,0.011494900,0.201445880,24.543740189,0.000000000,0.172842049,0.043164011,0.252877105,0.025996873,24.323403381,0,13,13,0,0.017127800,1,0,0,0,0,0,745,1,20573,81048,26067,1110,4814,1326173
1888,1517157419.081324100,1517157419.182163239,1,0,0,1,161.367691622,63.002140405,-9.715310816,-0.046626759,0.003573113,-0.838062710,0.543566070,758,376,0.496042216,0.025366294,0.017265553,0.011275135,0.209551745,23.613065967,0.000000000,0.175997467,0.042524462,0.257405042,0.026034725,24.315883775,0,6,6,0,0.007915567,2,0,0,0,0,0,750,2,20573,81054,26069,1110,4814,1326923
1889,1517157419.182183981,1517157419.283023357,1,0,0,1,161.364751348,62.998249490,-9.711639769,-0.045446526,0.000578921,-0.837274433,0.544890633,742,360,0.485175202,0.025478319,0.018554962,0.011771569,0.195313537,24.652589964,0.000000000,0.176879477,0.042948720,0.259473689,0.028821112,24.372929084,0,8,8,0,0.010781671,1,0,0,0,0,0,733,1,20574,81062,26070,1110,4814,1327656
1890,1517157419.283044100,1517157419.383883238,1,0,0,1,161.356214054,62.989032263,-9.706934910,-0.041421018,0.000953416,-0.833611445,0.550795196,792,377,0.476010101,0.023030209,0.016367907,0.011065897,0.184501604,23.364812081,0.000000000,0.178065252,0.045022318,0.271057659,0.042362983,24.303190333,0,4,3,1,0.005050505,0,0,0,0,0,0,785,3,20575,81066,26070,1110,4814,1328441
1891,1517157419.383903980,1517157419.484743357,1,0,0,1,161.349682129,62.981429475,-9.701923077,-0.035415303,0.001018072,-0.831935500,0.553740050,792,387,0.488636364,0.023989033,0.016143040,0.010548523,0.147738698,27.887132526,0.000000000,0.177435980,0.045406703,0.279514186,0.048026445,24.465893334,0,10,9,1,0.012626263,1,0,0,0,0,0,781,1,20577,81076,26071,1110,4814,1329222
1892,1517157419.585623980,1517157419.686463356,1,0,0,1,161.360016880,63.013859443,-9.707354450,-0.010119091,0.026907135,-0.847955290,0.529287669,777,389,0.500643501,0.024796724,0.018088864,0.011592127,0.190345970,22.857885307,0.000000000,0.178760993,0.044094607,0.309509981,0.107664728,24.356374645,0,6,6,0,0.007722008,4,0,0,0,0,0,766,5,20577,81082,26075,1110,4814,1329988
1893,1517157419.686484098,1517157419.787323236,1,0,0,1,161.373926680,63.079407783,-9.706928777,-0.001310111,-0.038293712,0.865879707,-0.498782727,790,386,0.488607595,0.024942108,0.017657084,0.012133274,0.240160780,19.453844049,0.000000000,0.182000277,0.042596373,0.371521482,0.179327483,24.135508911,0,10,8,2,0.012658228,5,0,0,0,0,0,774,6,20579,81092,26080,1110,4814,1330762
