frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1147,1706584620.072720528,1706584620.172551870,1,0,0,1,65.011474108,-18.120516762,0.405851635,-0.082441592,-0.014227418,-0.241764389,0.966721752,1355,768,0.566789668,0.032994448,0.020611910,0.014834431,0.507123314,30.180960098,0.000000000,0.482613884,0.066781668,1.283641772,0.139993881,31.669897799,0,75,62,13,0.055350554,26,0,0,0,0,0,1249,31,33992,127025,54214,0,0,2178155
1148,1706584620.172563076,1706584620.272163391,1,0,0,1,65.075397186,-18.155303114,0.409636538,-0.076720745,-0.015319437,-0.238058167,0.968094805,1346,769,0.571322437,0.032001569,0.022663639,0.015471413,0.476586636,31.239678350,0.000000000,0.480892369,0.068020372,1.289462731,0.141965120,31.644407221,0,56,54,2,0.041604755,24,0,0,0,0,0,1266,24,34007,127081,54238,0,0,2179421
1149,1706584620.272411823,1706584620.370788813,1,0,0,1,65.136225173,-18.180682062,0.420526229,-0.081076050,-0.018122028,-0.233609931,0.968774828,1351,760,0.562546262,0.029381885,0.020115741,0.013413502,0.505847122,28.709942067,0.000000000,0.482388001,0.068084907,1.284821550,0.141553477,31.358491716,0,56,52,4,0.041450777,17,0,0,0,0,0,1278,17,34018,127137,54255,0,0,2180699
1150,1706584620.373049736,1706584620.472874165,1,0,0,1,65.203782021,-18.203665180,0.434465882,-0.079027329,-0.014066929,-0.230271148,0.969810291,1397,812,0.581245526,0.030846595,0.020095199,0.013872293,0.517763153,29.322285380,0.000000000,0.486157381,0.063222157,1.288800839,0.133737230,31.148444981,0,52,50,2,0.037222620,22,0,0,0,0,0,1323,22,34035,127189,54277,0,0,2182022
1151,1706584620.472885370,1706584620.572710991,1,0,0,1,65.266244974,-18.234330543,0.440211367,-0.080241264,-0.015049796,-0.226430497,0.970599852,1438,827,0.575104312,0.031071807,0.020470881,0.013837895,0.496940480,32.077401480,0.000000000,0.487979670,0.063364127,1.287651878,0.134107660,31.191373426,0,68,67,1,0.047287900,29,0,0,0,0,0,1341,29,34051,127257,54306,0,0,2183363
1152,1706584620.572722912,1706584620.672303677,1,0,0,1,65.329184983,-18.267947411,0.435544486,-0.083264101,-0.011607212,-0.222974709,0.971192381,1458,861,0.590534979,0.029613112,0.020260208,0.013396526,0.521980811,31.180514126,0.000000000,0.491131728,0.058797735,1.294627993,0.131464500,31.107322341,0,70,67,3,0.048010974,25,0,0,0,0,0,1363,25,34067,127327,54331,0,0,2184726
1153,1706584620.672564983,1706584620.771037579,1,0,0,1,65.385509644,-18.291029483,0.435835559,-0.084457124,-0.012525384,-0.219554956,0.971856847,1493,840,0.562625586,0.031794605,0.019010187,0.012749186,0.506885581,31.132947825,0.000000000,0.492820443,0.059344746,1.298163824,0.132332605,30.947774717,0,73,69,4,0.048894843,34,0,0,0,0,0,1386,34,34085,127400,54365,0,0,2186112
1154,1706584620.772397757,1706584620.869759560,1,0,0,1,65.444445878,-18.316007678,0.432563709,-0.087166387,-0.010045852,-0.216531032,0.972324747,1456,846,0.581043956,0.030689564,0.021236647,0.013769094,0.520448974,31.294361398,0.000000000,0.494964864,0.059327116,1.295717246,0.129225894,30.856329286,0,70,64,6,0.048076923,34,0,0,0,0,0,1351,35,34108,127470,54399,0,0,2187463
1155,1706584620.873041630,1706584620.972862005,1,0,0,1,65.509165893,-18.336483481,0.439927995,-0.094624616,-0.009152173,-0.215853271,0.971786903,1498,861,0.574766355,0.032708896,0.021029085,0.014320497,0.505168624,31.126656788,0.000000000,0.496735608,0.060982083,1.289685417,0.125960888,30.750597321,0,77,74,3,0.051401869,34,0,0,0,0,0,1387,34,34136,127547,54433,0,0,2188850
1156,1706584620.972874403,1706584621.072710037,1,0,0,1,65.572128666,-18.373326884,0.441176472,-0.095580800,-0.007965109,-0.215074869,0.971876365,1507,810,0.537491705,0.030342312,0.020635614,0.012835348,0.460132799,29.039069855,0.000000000,0.494594820,0.060610484,1.301629211,0.126987280,30.600539478,0,67,65,2,0.044459190,20,0,0,0,0,0,1420,20,34154,127614,54453,0,0,2190270
1157,1706584621.072720289,1706584621.172541857,1,0,0,1,65.626743029,-18.409163459,0.450388636,-0.094172710,-0.006477341,-0.215020570,0.972036882,1494,849,0.568273092,0.029594525,0.018813692,0.013102455,0.487927078,28.044381848,0.000000000,0.495551553,0.051442904,1.303071562,0.119570680,30.426970915,0,67,61,6,0.044846051,19,0,0,0,0,0,1408,19,34182,127681,54472,0,0,2191678
1158,1706584621.172552824,1706584621.272379637,1,0,0,1,65.685616021,-18.451059708,0.455310473,-0.090794244,-0.009840688,-0.213288067,0.972711554,1509,860,0.569913850,0.028872093,0.019422612,0.012426356,0.453937464,30.346405563,0.000000000,0.495710804,0.052692022,1.300742278,0.117004969,30.465179678,0,65,52,13,0.043074884,22,0,0,0,0,0,1418,26,34218,127746,54494,0,0,2193096
1159,1706584621.272390366,1706584621.372220755,1,0,0,1,65.748149711,-18.469679870,0.460241102,-0.090246443,-0.011007257,-0.213740480,0.972650722,1504,809,0.537898936,0.027994671,0.019497399,0.012819926,0.476812844,30.952797228,0.000000000,0.493836907,0.053575006,1.300079063,0.111605676,30.498448703,0,68,65,3,0.045212766,23,0,0,0,0,0,1409,27,34246,127814,54517,0,0,2194505
1160,1706584621.373032331,1706584621.472864628,1,0,0,1,65.817655498,-18.496022707,0.467070550,-0.092230194,-0.010872111,-0.213280921,0.972567035,1504,840,0.558510638,0.026656612,0.016827354,0.011465107,0.517026040,29.691505175,0.000000000,0.495080027,0.055428439,1.298997599,0.106906182,30.466854024,0,60,56,4,0.039893617,20,0,0,0,0,0,1422,22,34264,127874,54537,0,0,2195927
1161,1706584621.472876787,1706584621.571834564,1,0,0,1,65.880225200,-18.522477372,0.474352867,-0.089010832,-0.009502214,-0.213778559,0.972772074,1440,795,0.552083333,0.029590871,0.019377310,0.012169665,0.517688725,31.395217776,0.000000000,0.494994469,0.054917992,1.303193323,0.098423992,30.536393034,0,65,62,3,0.045138889,32,0,0,0,0,0,1343,32,34285,127939,54569,0,0,2197270
1162,1706584621.572710276,1706584621.670395851,1,0,0,1,65.937535983,-18.554617540,0.478048364,-0.088438219,-0.010841267,-0.215154395,0.972506933,1451,812,0.559614059,0.030023740,0.018935179,0.012998046,0.553734071,29.322933542,0.000000000,0.497940860,0.054882189,1.301276318,0.096281400,30.437752938,0,72,62,10,0.049620951,20,0,0,0,0,0,1359,20,34317,128011,54589,0,0,2198629
1163,1706584621.672554255,1706584621.769021511,1,0,0,1,65.994880400,-18.573726700,0.486249998,-0.089682970,-0.008785845,-0.216291964,0.972161283,1447,806,0.557014513,0.031492584,0.020145393,0.013994732,0.516235784,30.647639829,0.000000000,0.498127259,0.052799612,1.301644190,0.093632865,30.490215609,0,62,61,1,0.042847270,29,0,0,0,0,0,1356,29,34333,128073,54618,0,0,2199985
1164,1706584621.772404909,1706584621.872234821,1,0,0,1,66.049198036,-18.604592526,0.485490000,-0.086649040,-0.008147054,-0.216829569,0.972322224,1448,776,0.535911602,0.033336525,0.021670370,0.014934045,0.584086731,31.211420131,0.000000000,0.504988542,0.055328995,1.297482694,0.086783070,30.556766500,0,76,75,1,0.052486188,34,0,0,0,0,0,1338,34,34367,128149,54652,0,0,2201323
1165,1706584621.873044014,1706584621.972040415,1,0,0,1,66.110317764,-18.637275110,0.496177788,-0.088930614,-0.008527126,-0.217465974,0.971970773,1426,830,0.582047686,0.032672626,0.023011077,0.015160828,0.492094095,33.357976505,0.000000000,0.505620789,0.056664014,1.298097169,0.081117148,30.687900824,0,69,67,2,0.048387097,39,0,0,0,0,0,1318,39,34387,128218,54691,0,0,2202641
1166,1706584621.972902060,1706584622.070811749,1,0,0,1,66.172472366,-18.668603475,0.499268067,-0.092418263,-0.007487124,-0.218594947,0.971400564,1415,793,0.560424028,0.031818079,0.021915161,0.014127226,0.509899686,32.698892032,0.000000000,0.506416001,0.055528083,1.295804015,0.071858262,30.648649350,0,64,55,9,0.045229682,29,0,0,0,0,0,1322,29,34411,128282,54720,0,0,2203963
1167,1706584622.072745800,1706584622.169604778,1,0,0,1,66.244197396,-18.691750936,0.501555864,-0.093462095,-0.007275400,-0.221277764,0.970694626,1401,807,0.576017131,0.031131263,0.020498532,0.013692812,0.526052541,29.359596700,0.000000000,0.507362462,0.053069625,1.298332699,0.069914363,30.607581180,0,62,60,2,0.044254104,32,0,0,0,0,0,1306,33,34427,128344,54752,0,0,2205269
1168,1706584622.172587156,1706584622.272405386,1,0,0,1,66.312926023,-18.732499749,0.505648127,-0.094316624,-0.005518309,-0.225068048,0.969751667,1381,759,0.549601738,0.028949168,0.019397101,0.013842877,0.515782057,30.817820051,0.000000000,0.509322233,0.053428488,1.311534330,0.068152011,30.586488265,0,57,52,5,0.041274439,23,0,0,0,0,0,1301,23,34440,128401,54775,0,0,2206570
1169,1706584622.272417307,1706584622.372254133,1,0,0,1,66.378826623,-18.774029462,0.511949616,-0.090020018,-0.006124854,-0.227576428,0.969570963,1342,754,0.561847988,0.029788589,0.019663312,0.013550979,0.541534804,30.360767259,0.000000000,0.511106617,0.053040838,1.316975560,0.067167006,30.669029524,0,71,65,6,0.052906110,26,0,0,0,0,0,1245,26,34462,128472,54801,0,0,2207815
1170,1706584622.373064518,1706584622.472902060,1,0,0,1,66.447346529,-18.813252266,0.509070752,-0.091541908,-0.002786779,-0.231310550,0.968559623,1331,748,0.561983471,0.029710296,0.020345158,0.012146436,0.557671461,30.846333921,0.000000000,0.513102032,0.053304742,1.326158782,0.067196370,30.745231952,0,62,53,9,0.046581518,25,0,0,0,0,0,1244,25,34482,128534,54826,0,0,2209059
1171,1706584622.472914457,1706584622.572758198,1,0,0,1,66.512060650,-18.848097593,0.512435030,-0.092842241,-0.001390358,-0.234111467,0.967765574,1316,735,0.558510638,0.030301165,0.020212404,0.013153618,0.568147099,33.209619092,0.000000000,0.516662363,0.053126466,1.328227344,0.066296595,30.801842832,0,58,56,2,0.044072948,24,0,0,0,0,0,1234,24,34496,128592,54850,0,0,2210293
1172,1706584622.572770357,1706584622.672605991,1,0,0,1,66.583416959,-18.874579555,0.523415236,-0.092200980,-0.001114694,-0.236434713,0.967262303,1294,724,0.559505410,0.032321828,0.019912506,0.014092038,0.527989396,34.377619848,0.000000000,0.516962793,0.054372842,1.344255706,0.063940677,30.961698118,0,72,68,4,0.055641422,25,0,0,0,0,0,1197,25,34524,128664,54875,0,0,2211490
1173,1706584622.672617197,1706584622.772451162,1,0,0,1,66.650360712,-18.898779894,0.530406848,-0.092529563,-0.000607094,-0.237405010,0.966993678,1255,706,0.562549801,0.028825236,0.019894339,0.012733485,0.530672034,30.503317501,0.000000000,0.518152115,0.054948974,1.351687539,0.060015652,30.930216602,0,50,46,4,0.039840637,20,0,0,0,0,0,1184,21,34535,128714,54895,0,0,2212674
1174,1706584622.772462606,1706584622.871151209,1,0,0,1,66.704489522,-18.919386873,0.535593638,-0.096321920,-0.000479261,-0.237210110,0.966671207,1218,719,0.590311987,0.028158779,0.020050084,0.013876718,0.524683736,30.069652942,0.000000000,0.518363853,0.057283207,1.341557923,0.058901492,30.868981179,0,58,54,4,0.047619048,16,0,0,0,0,0,1144,16,34550,128772,54911,0,0,2213818
1175,1706584622.872710228,1706584622.969744205,1,0,0,1,66.753069638,-18.951111485,0.532235749,-0.098589275,0.000362636,-0.235736240,0.966803211,1244,698,0.561093248,0.030802500,0.022429988,0.014373550,0.500743949,31.782111023,0.000000000,0.518142620,0.054481831,1.326715384,0.060426387,30.901753891,0,68,62,6,0.054662379,16,0,0,0,0,0,1160,16,34572,128840,54927,0,0,2214978
1176,1706584622.972541094,1706584623.068470716,1,0,0,1,66.796539103,-18.985877600,0.540094869,-0.097070550,0.001189081,-0.233995156,0.967379017,1241,714,0.575342466,0.033676125,0.022578987,0.015714126,0.527556087,33.442833265,0.000000000,0.521513784,0.059936267,1.316961070,0.063584077,31.121942062,0,46,43,3,0.037066882,32,0,0,0,0,0,1162,33,34584,128886,54959,0,0,2216140
1177,1706584623.072775602,1706584623.172610044,1,0,0,1,66.848442850,-19.018398968,0.533136552,-0.089716351,0.000554027,-0.230928507,0.968825420,1230,660,0.536585366,0.032259267,0.022026349,0.013724294,0.580801227,31.233862520,0.000000000,0.526157492,0.061044044,1.306179503,0.065798461,31.281416095,0,65,64,1,0.052845528,20,0,0,0,0,0,1145,20,34605,128951,54979,0,0,2217285
1178,1706584623.172621250,1706584623.271789789,1,0,0,1,66.900815276,-19.053738441,0.536592487,-0.088962801,-0.000348651,-0.226807000,0.969868075,1236,699,0.565533981,0.030115448,0.020902151,0.014073559,0.537770983,31.035452974,0.000000000,0.530349168,0.059859844,1.304021195,0.073580461,31.315868466,0,65,62,3,0.052588997,18,0,0,0,0,0,1153,18,34628,129016,54997,0,0,2218438
1179,1706584623.272452354,1706584623.370533705,1,0,0,1,66.967819483,-19.073570422,0.542078833,-0.094131591,0.006336254,-0.223741198,0.970071632,1248,680,0.544871795,0.031367409,0.021785704,0.013374413,0.539805945,32.908935001,0.000000000,0.533498823,0.056800574,1.299470361,0.077864689,31.413675354,0,65,61,4,0.052083333,20,0,0,0,0,0,1163,20,34649,129081,55017,0,0,2219601
1180,1706584623.373090982,1706584623.469328880,1,0,0,1,67.039325081,-19.101207588,0.545970028,-0.094568319,0.013537867,-0.219254771,0.970979353,1282,687,0.535881435,0.028108582,0.019017579,0.012838959,0.542461050,30.247730762,0.000000000,0.534770573,0.051989203,1.307908098,0.084316345,31.441486634,0,61,58,3,0.047581903,22,0,0,0,0,0,1199,22,34664,129142,55039,0,0,2220800
1181,1706584623.472935438,1706584623.572767258,1,0,0,1,67.107206110,-19.135897113,0.548197586,-0.096047438,0.019314234,-0.216830793,0.971280730,1253,674,0.537909018,0.030798380,0.022830747,0.015003868,0.522295059,29.606741437,0.000000000,0.535000890,0.051197371,1.318360198,0.085512994,31.352062817,0,76,73,3,0.060654429,22,0,0,0,0,0,1155,22,34687,129218,55061,0,0,2221955
1182,1706584623.572778463,1706584623.672612906,1,0,0,1,67.165523115,-19.163084083,0.549299473,-0.092528462,0.022497997,-0.214348946,0.972104343,1280,701,0.547656250,0.030948887,0.023689421,0.014597850,0.553296669,31.339525239,0.000000000,0.534979020,0.050815273,1.321714065,0.087378356,31.452892402,0,72,71,1,0.056250000,17,0,0,0,0,0,1191,17,34704,129290,55078,0,0,2223146
1183,1706584623.672625303,1706584623.772456169,1,0,0,1,67.234834632,-19.186540273,0.547339007,-0.091327921,0.028509567,-0.212896578,0.972379279,1276,691,0.541536050,0.031477989,0.020480615,0.013525214,0.536328069,29.662490167,0.000000000,0.535983634,0.050806555,1.332433807,0.087801703,31.403634918,0,69,68,1,0.054075235,23,0,0,0,0,0,1184,23,34724,129359,55101,0,0,2224330
1184,1706584623.772467852,1706584623.872291327,1,0,0,1,67.307877744,-19.216986423,0.542942354,-0.094489478,0.034407667,-0.208738525,0.972787787,1298,691,0.532357473,0.031694816,0.021619315,0.015033837,0.618179276,31.876489562,0.000000000,0.537688261,0.047905772,1.341561858,0.093845706,31.436888390,0,64,59,5,0.049306626,24,0,0,0,0,0,1206,28,34747,129423,55125,0,0,2225536
1185,1706584623.872702599,1706584623.972515345,1,0,0,1,67.373994006,-19.237122247,0.542600570,-0.094908038,0.034734057,-0.206131184,0.973291295,1310,736,0.561832061,0.032291188,0.022349075,0.014776628,0.586618228,34.425308961,0.000000000,0.542414468,0.047194392,1.341005017,0.096782021,31.490255013,0,70,57,13,0.053435115,21,0,0,0,0,0,1211,29,34773,129493,55146,0,0,2226747
1186,1706584623.972527027,1706584624.072283983,1,0,0,1,67.433859207,-19.263675083,0.548301575,-0.093615355,0.038426156,-0.202283661,0.974084656,1266,687,0.542654028,0.032063587,0.021736592,0.014866405,0.612184409,33.013410148,0.000000000,0.547528704,0.047506882,1.331339969,0.098378636,31.505980919,0,78,73,5,0.061611374,23,0,0,0,0,0,1163,25,34792,129571,55169,0,0,2227910
1187,1706584624.072770119,1706584624.170949936,1,0,0,1,67.487613168,-19.288444065,0.547508570,-0.095389865,0.031501854,-0.196749251,0.975293873,1222,687,0.562193126,0.033571829,0.023602458,0.015473064,0.626710054,30.365585506,0.000000000,0.552561580,0.051347139,1.310526123,0.103073434,31.556280359,0,71,70,1,0.058101473,29,0,0,0,0,0,1122,29,34807,129642,55198,0,0,2229032
1188,1706584624.172609329,1706584624.269565582,1,0,0,1,67.543306975,-19.306198162,0.546195648,-0.100737323,0.025865644,-0.192944757,0.975681957,1340,696,0.519402985,0.032175144,0.022626757,0.015175876,0.571991992,30.056927896,0.000000000,0.555372076,0.049817603,1.290846734,0.106661390,31.518235751,0,72,71,1,0.053731343,25,0,0,0,0,0,1243,25,34830,129714,55223,0,0,2230275
1189,1706584624.272451401,1706584624.372274876,1,0,0,1,67.602586730,-19.316890778,0.551136754,-0.108265445,0.023015991,-0.190067628,0.975511740,1355,709,0.523247232,0.034182691,0.023841493,0.015303390,0.644707099,33.079323909,0.000000000,0.560530691,0.053206930,1.272281038,0.104963295,31.654163584,0,94,90,4,0.069372694,26,0,0,0,0,0,1235,26,34863,129808,55249,0,0,2231510
1190,1706584624.373085260,1706584624.472684860,1,0,0,1,67.664819277,-19.334489113,0.553971611,-0.107538924,0.021894967,-0.187413196,0.976131284,1407,783,0.556503198,0.033849368,0.022187798,0.014326664,0.656473685,33.344230069,0.000000000,0.565470802,0.054547019,1.263440064,0.104679911,31.779058391,0,68,64,4,0.048329780,42,0,0,0,0,0,1297,42,34885,129876,55291,0,0,2232807
1191,1706584624.472921848,1706584624.571529150,1,0,0,1,67.719741139,-19.359700758,0.547530252,-0.105001796,0.014992958,-0.183885996,0.977208153,1424,739,0.518960674,0.034210550,0.021044889,0.014616720,0.636865374,32.529519709,0.000000000,0.568906716,0.056704218,1.247314656,0.108478575,31.745053422,0,79,75,4,0.055477528,30,0,0,0,0,0,1315,30,34901,129955,55321,0,0,2234122
1192,1706584624.572763920,1706584624.670366287,1,0,0,1,67.768994195,-19.379505121,0.545666487,-0.107548306,0.011857115,-0.181360869,0.977446165,1452,795,0.547520661,0.030194883,0.021613835,0.014301321,0.663575645,36.410943676,0.000000000,0.575686029,0.057518617,1.228906665,0.112224977,31.846719613,0,77,75,2,0.053030303,23,0,0,0,0,0,1352,23,34920,130032,55344,0,0,2235474
1193,1706584624.672598839,1706584624.769301414,1,0,0,1,67.820840542,-19.386019754,0.541156395,-0.110069132,0.005754547,-0.179045511,0.977647368,1465,812,0.554266212,0.035646752,0.022705810,0.015198408,0.608098441,31.714624372,0.000000000,0.579557349,0.059929809,1.223204493,0.117721065,31.907284957,0,81,80,1,0.055290102,36,0,0,0,0,0,1348,36,34937,130113,55380,0,0,2236822
1194,1706584624.772432089,1706584624.872253418,1,0,0,1,67.868769214,-19.413693343,0.540818440,-0.108107376,0.004149970,-0.176258102,0.978380629,1498,771,0.514686248,0.032002659,0.022604305,0.013960526,0.570598886,35.159696471,0.000000000,0.581853106,0.053296113,1.220431318,0.120663662,32.161787133,0,80,75,5,0.053404539,26,0,0,0,0,0,1392,26,34958,130193,55406,0,0,2238214
1195,1706584624.873064280,1706584624.972902775,1,0,0,1,67.922201919,-19.430958941,0.545834379,-0.110478650,0.001201880,-0.175467545,0.978265896,1499,794,0.529686458,0.033068533,0.021871556,0.014748784,0.596127469,38.556563015,0.000000000,0.586622282,0.052709438,1.220593600,0.119587965,32.500509733,0,78,73,5,0.052034690,29,0,0,0,0,0,1392,29,34986,130271,55435,0,0,2239606
1196,1706584624.972915173,1706584625.072742701,1,0,0,1,67.970333613,-19.446320805,0.550675701,-0.112279735,0.001837984,-0.173045300,0.978491291,1519,792,0.521395655,0.031235812,0.021900579,0.014509287,0.581822409,33.648294774,0.000000000,0.589335598,0.052160488,1.209704152,0.118300022,32.510782808,0,80,77,3,0.052666228,25,0,0,0,0,0,1414,25,35007,130351,55460,0,0,2241020
1197,1706584625.072754383,1706584625.172574759,1,0,0,1,68.034045146,-19.467273776,0.552832369,-0.112438807,0.004878297,-0.172241325,0.978604436,1572,832,0.529262087,0.032226551,0.023426121,0.015092921,0.605678227,34.362360959,0.000000000,0.590579448,0.052157642,1.213532598,0.110715507,32.667207730,0,91,82,9,0.057888041,28,0,0,0,0,0,1452,29,35040,130442,55488,0,0,2242472
1198,1706584625.172587395,1706584625.272411585,1,0,0,1,68.090250027,-19.488737416,0.559454728,-0.112552500,0.004095517,-0.171676136,0.978694266,1580,824,0.521518987,0.032177892,0.022113030,0.014554546,0.637438794,34.075375622,0.000000000,0.595562839,0.050103292,1.203967127,0.106714754,32.819203863,0,107,94,13,0.067721519,36,0,0,0,0,0,1435,38,35076,130549,55524,0,0,2243907
1199,1706584625.272423029,1706584625.372109652,1,0,0,1,68.141151528,-19.519036241,0.561887437,-0.110279787,0.002781825,-0.172764588,0.978766074,1510,838,0.554966887,0.030389298,0.020517265,0.013763355,0.561370006,34.103234267,0.000000000,0.596641042,0.051358112,1.186494320,0.100847865,32.878918826,0,86,80,6,0.056953642,22,0,0,0,0,0,1402,22,35107,130635,55546,0,0,2245309
1200,1706584625.373056889,1706584625.470838547,1,0,0,1,68.204225634,-19.543560907,0.564002037,-0.111170346,0.002872550,-0.173894672,0.978464892,1489,820,0.550705171,0.032802696,0.023208962,0.016493326,0.639749621,34.924895913,0.000000000,0.601505471,0.042453100,1.177937836,0.099281683,33.112777084,0,67,65,2,0.044996642,31,0,0,0,0,0,1391,31,35124,130702,55577,0,0,2246700
1201,1706584625.472895145,1706584625.569385290,1,0,0,1,68.270513691,-19.569469077,0.562706395,-0.111300053,0.005584559,-0.175413649,0.978167247,1474,758,0.514246947,0.033676749,0.023101400,0.015330351,0.602613363,36.607659382,0.000000000,0.605521386,0.041664619,1.184768528,0.098494347,33.462822981,0,88,83,5,0.059701493,25,0,0,0,0,0,1361,25,35153,130790,55602,0,0,2248061
1202,1706584625.572740316,1706584625.672570944,1,0,0,1,68.336274403,-19.592374848,0.564794042,-0.115559791,0.007674448,-0.177180481,0.977340327,1446,777,0.537344398,0.032885859,0.023599141,0.015318962,0.637445995,33.773658632,0.000000000,0.609728852,0.040144547,1.181236423,0.100639309,33.584529650,0,61,59,2,0.042185339,37,0,0,0,0,0,1348,37,35173,130851,55639,0,0,2249409
1203,1706584625.672582150,1706584625.772427082,1,0,0,1,68.410352943,-19.616829598,0.569825399,-0.115810397,0.008772842,-0.179107578,0.976950083,1452,774,0.533057851,0.033181813,0.022011808,0.013937145,0.664713831,35.232825256,0.000000000,0.616148140,0.039429593,1.180152664,0.097600822,33.863046405,0,84,82,2,0.057851240,21,0,0,0,0,0,1347,21,35195,130935,55660,0,0,2250756
1204,1706584625.772439480,1706584625.871465683,1,0,0,1,68.475126342,-19.639938847,0.572788414,-0.114630949,0.010654847,-0.180387343,0.976835005,1437,741,0.515657620,0.032721100,0.022072422,0.013859149,0.581935755,37.294284068,0.000000000,0.614335964,0.038761785,1.179873448,0.095411978,34.133936130,0,84,83,1,0.058455115,23,0,0,0,0,0,1330,23,35213,131019,55683,0,0,2252086
1205,1706584625.873076677,1706584625.970353603,1,0,0,1,68.543212199,-19.647952481,0.575801226,-0.121671852,0.009597160,-0.179803187,0.976101772,1373,731,0.532410779,0.034459454,0.023661071,0.015300695,0.612793677,36.218423025,0.000000000,0.615644737,0.040148423,1.182758119,0.089928494,34.223591833,0,66,64,2,0.048069920,30,0,0,0,0,0,1277,30,35232,131085,55713,0,0,2253363
1206,1706584625.972933292,1706584626.072757483,1,0,0,1,68.619992471,-19.668859149,0.573889244,-0.126143230,0.011152969,-0.175977985,0.976214754,1414,764,0.540311174,0.034331689,0.022707330,0.014704411,0.574301997,37.098336731,0.000000000,0.613750616,0.040798166,1.203165447,0.084680505,34.427838163,0,63,60,3,0.044554455,29,0,0,0,0,0,1322,29,35253,131148,55742,0,0,2254685
1207,1706584626.072770357,1706584626.172601700,1,0,0,1,68.683138764,-19.690520569,0.570168892,-0.122947779,0.011651682,-0.172987697,0.977150622,1440,770,0.534722222,0.034357452,0.022734082,0.015205148,0.558555734,36.000781131,0.000000000,0.610342900,0.041621985,1.211557415,0.081681509,34.709597944,0,82,79,3,0.056944444,27,0,0,0,0,0,1331,27,35281,131230,55769,0,0,2256016
1208,1706584626.172612667,1706584626.272423744,1,0,0,1,68.742545601,-19.725514231,0.569490010,-0.119443741,0.011489452,-0.169540906,0.978190711,1472,810,0.550271739,0.033371305,0.023993805,0.015663155,0.529717258,38.754828122,0.000000000,0.608229163,0.041221787,1.220069351,0.082197327,35.144492955,0,65,64,1,0.044157609,29,0,0,0,0,0,1378,29,35299,131295,55798,0,0,2257394
1209,1706584626.272436857,1706584626.372256517,1,0,0,1,68.798003036,-19.747349177,0.578347256,-0.120366952,0.009906798,-0.164544598,0.978947765,1488,800,0.537634409,0.035027614,0.024236863,0.015244535,0.567765115,34.418231266,0.000000000,0.604382064,0.042583696,1.215589938,0.087025427,35.211438323,0,87,85,2,0.058467742,32,0,0,0,0,0,1367,34,35322,131382,55830,0,0,2258761
1210,1706584626.373066664,1706584626.472907066,1,0,0,1,68.861897508,-19.757595454,0.586200759,-0.129473100,0.009128523,-0.159117403,0.978690471,1637,902,0.551007941,0.033245285,0.024817698,0.016053865,0.627900192,38.245082160,0.000000000,0.602953390,0.042315787,1.220001164,0.089689472,35.456480928,0,82,72,10,0.050091631,32,0,0,0,0,0,1521,34,35353,131464,55862,0,0,2260282
1211,1706584626.472918272,1706584626.572741270,1,0,0,1,68.922802730,-19.767969080,0.584658644,-0.132497950,0.009200960,-0.156975434,0.978630854,1628,861,0.528869779,0.032677545,0.023113758,0.015272304,0.627809951,36.078428612,0.000000000,0.602500618,0.041707798,1.228684489,0.088235826,35.633926373,0,105,98,7,0.064496314,35,0,0,0,0,0,1487,36,35378,131569,55897,0,0,2261769
1212,1706584626.572752953,1706584626.672053814,1,0,0,1,68.985980113,-19.781572515,0.577010588,-0.130037622,0.006135246,-0.150708595,0.979969130,1637,829,0.506414172,0.034758543,0.023437640,0.015223620,0.682986879,37.707836367,0.000000000,0.603471180,0.038191846,1.241312504,0.095510283,35.698771007,0,105,100,5,0.064141723,31,0,0,0,0,0,1501,31,35406,131674,55928,0,0,2263270
1213,1706584626.672589064,1706584626.770615816,1,0,0,1,69.035024658,-19.799575878,0.581540288,-0.130227259,0.001016402,-0.145804179,0.980704323,1715,885,0.516034985,0.036427794,0.024643777,0.016231428,0.635454452,40.542858326,0.000000000,0.604838981,0.040661750,1.238407735,0.100731537,36.140182705,0,85,80,5,0.049562682,39,0,0,0,0,0,1591,39,35428,131759,55967,0,0,2264861
1214,1706584626.772423983,1706584626.869145632,1,0,0,1,69.093041216,-19.805846012,0.582075832,-0.133601956,-0.000916955,-0.143881625,0.980534423,1777,929,0.522791221,0.033361723,0.023376328,0.015887094,0.635670357,40.868994101,0.000000000,0.608092554,0.039658716,1.240388048,0.102915742,36.425647586,0,109,103,6,0.061339336,36,0,0,0,0,0,1632,36,35455,131868,56003,0,0,2266493
