frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1596,1706585407.182905197,1706585407.280933142,1,0,0,1,56.765457158,-14.243653998,0.134049945,0.000062083,0.016946617,0.990691731,0.135065546,1432,316,0.220670391,0.067822808,0.050403527,0.033394575,0.398852047,61.902809338,0.000000000,0.301845247,0.132106551,2.516234706,0.118267254,53.522679327,0,45,40,5,0.031424581,20,0,0,0,0,1366,21,20403,89241,26136,27,1801689
1597,1706585407.282755136,1706585407.379606009,1,0,0,1,56.648227038,-14.203608241,0.139041813,0.002200942,0.017830226,0.990278172,0.137936149,1396,337,0.241404011,0.056907814,0.043816484,0.024605448,0.371145621,59.990713360,0.000000000,0.313067794,0.117040129,2.504099289,0.122420411,54.155309961,0,22,17,5,0.015759312,14,0,0,0,0,1357,17,20410,89263,26150,27,1803046
1598,1706585407.382601976,1706585407.482430935,1,0,0,1,56.527848461,-14.164374703,0.140134781,0.003704471,0.018232562,0.989935217,0.140292966,1398,324,0.231759657,0.057680584,0.040709898,0.027755842,0.368439637,59.650020291,0.000000000,0.321706631,0.103618246,2.492087207,0.108289152,54.992208578,0,32,28,4,0.022889843,12,0,0,0,0,1354,12,20414,89295,26162,27,1804400
1599,1706585407.482442856,1706585407.582271338,1,0,0,1,56.404763210,-14.123847451,0.140954351,0.005242468,0.021109647,0.990263340,0.137496967,1412,334,0.236543909,0.056461500,0.043091224,0.029311310,0.326240427,66.613570913,0.000000000,0.326703211,0.083794984,2.484249098,0.092135329,56.147259835,0,33,28,5,0.023371105,8,0,0,0,0,1371,8,20422,89328,26170,27,1805771
1600,1706585407.583081722,1706585407.681354761,1,0,0,1,56.278903514,-14.087788982,0.141845568,0.001628629,0.019715113,0.990716297,0.134498627,1399,354,0.253037884,0.069029446,0.053812101,0.033258047,0.373336789,64.825116133,0.000000000,0.332622155,0.083471940,2.486111631,0.085479213,57.182488218,0,35,32,3,0.025017870,18,0,0,0,0,1346,18,20425,89363,26188,27,1807117
1601,1706585407.682914734,1706585407.780169487,1,0,0,1,56.150943788,-14.054557013,0.142733635,0.003442263,0.020424227,0.991652463,0.127265055,1393,355,0.254845657,0.060970412,0.047062683,0.030892820,0.385217178,68.244199220,0.000000000,0.336852315,0.082071955,2.485275479,0.089547936,58.122320639,0,40,35,5,0.028715004,15,0,0,0,0,1338,15,20434,89403,26203,27,1808455
1602,1706585407.782753229,1706585407.882596731,1,0,0,1,56.005997631,-14.012365809,0.137071582,-0.003640456,0.026421062,0.992367748,0.120394883,1377,321,0.233115468,0.057808260,0.041348504,0.027402401,0.311137269,67.887531437,0.000000000,0.336806829,0.077948893,2.511686135,0.100317373,58.942748701,0,29,26,3,0.021060276,11,0,0,0,0,1332,16,20440,89432,26214,27,1809787
1603,1706585407.882608891,1706585407.982436657,1,0,0,1,55.869178160,-13.977429307,0.133301877,-0.007472676,0.028313018,0.992790205,0.116233135,1381,350,0.253439537,0.061513053,0.045261825,0.027981703,0.291222026,67.190545918,0.000000000,0.334521435,0.077912594,2.522544270,0.108860213,59.823306780,0,37,33,4,0.026792180,11,0,0,0,0,1332,12,20445,89469,26225,27,1811119
1604,1706585407.982448578,1706585408.082279205,1,0,0,1,55.731849459,-13.949980462,0.132049044,-0.008375113,0.022748607,0.993315415,0.112857630,1339,315,0.235250187,0.055905673,0.043947742,0.029055369,0.381836060,70.675974614,0.000000000,0.337531234,0.077640617,2.528299521,0.113861373,60.822953568,0,32,30,2,0.023898432,9,0,0,0,0,1298,9,20452,89501,26234,27,1812417
1605,1706585408.083091497,1706585408.182909250,1,0,0,1,55.586453326,-13.917567958,0.126508563,-0.019098674,0.020744416,0.993372757,0.111424751,1319,310,0.235026535,0.057401364,0.044765539,0.026157924,0.322655489,69.064822093,0.000000000,0.336721020,0.077540524,2.540364807,0.116305895,61.777803179,0,26,24,2,0.019711903,14,0,0,0,0,1279,14,20457,89527,26248,27,1813696
1606,1706585408.182920933,1706585408.282743692,1,0,0,1,55.448669821,-13.873237004,0.116681346,-0.019259555,0.025149268,0.993093766,0.112966175,1253,287,0.229050279,0.058953270,0.047814341,0.030644983,0.300409825,61.873640819,0.000000000,0.336657073,0.077512426,2.554859873,0.119185371,62.184072675,0,24,22,2,0.019154030,8,0,0,0,0,1221,8,20461,89551,26256,27,1814917
1607,1706585408.282755375,1706585408.382593155,1,0,0,1,55.313656370,-13.829102680,0.101921396,-0.022452311,0.030800860,0.992654907,0.114819142,1247,283,0.226944667,0.058386171,0.043167162,0.027175465,0.274740801,65.380019118,0.000000000,0.334445555,0.073255979,2.565641443,0.116649330,62.806369467,0,24,22,2,0.019246191,12,0,0,0,0,1211,12,20464,89575,26268,27,1816128
1608,1706585408.382604837,1706585408.482132196,1,0,0,1,55.174219147,-13.792988179,0.091627519,-0.027125668,0.030823768,0.992403560,0.115970974,1186,282,0.237774030,0.059433262,0.046734344,0.025561285,0.327278153,58.186578975,0.000000000,0.334521475,0.072049149,2.581100667,0.112694705,63.122023467,0,19,19,0,0.016020236,6,0,0,0,0,1161,6,20467,89594,26274,27,1817289
1609,1706585408.482456684,1706585408.580778122,1,0,0,1,55.043951067,-13.753697028,0.080875058,-0.024369858,0.029431386,0.992043943,0.119952984,1198,273,0.227879800,0.050437536,0.041217549,0.026710374,0.268848131,60.143122056,0.000000000,0.333712119,0.075641559,2.589770058,0.116584536,63.422048314,0,31,30,1,0.025876461,3,0,0,0,0,1164,3,20469,89625,26277,27,1818453
1610,1706585408.583099604,1706585408.682925224,1,0,0,1,54.910217101,-13.704897418,0.063453561,-0.023298226,0.035101308,0.991579444,0.122455286,1225,284,0.231836735,0.063436705,0.048436442,0.023722240,0.295178382,64.301388900,0.000000000,0.331701536,0.076592331,2.597667942,0.119316555,63.688710065,0,26,20,6,0.021224490,15,0,0,0,0,1183,16,20479,89651,26292,27,1819636
1611,1706585408.682937145,1706585408.782768488,1,0,0,1,54.772983138,-13.661883957,0.048572889,-0.032027592,0.034793228,0.990908993,0.125948532,1159,276,0.238136324,0.058930243,0.048069972,0.027783457,0.345652244,59.007392795,0.000000000,0.332176711,0.076528410,2.599871673,0.121950191,63.585792080,0,24,23,1,0.020707506,10,0,0,0,0,1125,10,20480,89675,26302,27,1820761
1612,1706585408.782781124,1706585408.882185459,1,0,0,1,54.640573020,-13.632726086,0.039671134,-0.022604032,0.026521567,0.991481931,0.125495997,1175,262,0.222978723,0.056607861,0.045502007,0.026479564,0.258237836,60.906041157,0.000000000,0.329513337,0.067078104,2.597828750,0.116552629,63.783628112,0,27,23,4,0.022978723,4,0,0,0,0,1144,4,20485,89702,26306,27,1821905
1613,1706585408.882621527,1706585408.980966568,1,0,0,1,54.503626659,-13.593649102,0.028087943,-0.023879688,0.025924887,0.991599641,0.124450042,1222,291,0.238134206,0.053660147,0.044172849,0.023694148,0.290040151,63.216108550,0.000000000,0.329396703,0.070259133,2.608172915,0.111578614,63.772330083,0,22,21,1,0.018003273,7,0,0,0,0,1190,10,20488,89724,26313,27,1823095
1614,1706585408.982450247,1706585409.079840183,1,0,0,1,54.373250241,-13.548344134,0.018505511,-0.018874355,0.028707957,0.991433115,0.126015834,1181,268,0.226926334,0.052341959,0.041653629,0.022940820,0.289688233,58.791292419,0.000000000,0.325657752,0.074794422,2.620557915,0.109687181,63.691448563,0,20,17,3,0.016934801,8,0,0,0,0,1150,11,20493,89744,26321,27,1824245
1615,1706585409.083098650,1706585409.182935476,1,0,0,1,54.233623832,-13.510740379,0.006805027,-0.016081207,0.025773614,0.991662360,0.125231307,1202,289,0.240432612,0.050946708,0.042276302,0.024873196,0.270337045,57.170840682,0.000000000,0.322524667,0.080541101,2.643734896,0.104427569,63.251086439,0,28,23,5,0.023294509,7,0,0,0,0,1165,9,20499,89772,26328,27,1825410
1616,1706585409.182947397,1706585409.282773495,1,0,0,1,54.100265332,-13.473966310,-0.002948261,-0.013660602,0.025557540,0.992115161,0.121933205,1275,312,0.244705882,0.053266200,0.045573993,0.023850950,0.262046683,69.728969424,0.000000000,0.315684399,0.073985140,2.658432414,0.105108482,63.642394444,0,30,27,3,0.023529412,6,0,0,0,0,1239,6,20501,89802,26334,27,1826649
1617,1706585409.282785892,1706585409.382622242,1,0,0,1,53.976991539,-13.442889026,-0.016220044,-0.009912913,0.026182684,0.992421935,0.119644907,1307,307,0.234889059,0.054658556,0.040875648,0.024591340,0.280444657,68.196627085,0.000000000,0.311149351,0.074892855,2.659638602,0.104765381,64.052690130,0,15,14,1,0.011476664,8,0,0,0,0,1284,8,20508,89817,26342,27,1827933
1618,1706585409.382632494,1706585409.482482672,1,0,0,1,53.857200631,-13.414218328,-0.024487009,-0.010210947,0.021647422,0.992905026,0.116476329,1322,317,0.239788200,0.057548883,0.043091180,0.022850422,0.312281656,64.056930769,0.000000000,0.308341452,0.074895399,2.653501633,0.105472765,64.273035654,0,26,25,1,0.019667171,8,0,0,0,0,1288,8,20511,89843,26350,27,1829221
1619,1706585409.482495308,1706585409.582330942,1,0,0,1,53.737427405,-13.384334255,-0.033001264,-0.008209201,0.021482611,0.993247077,0.113716097,1315,348,0.264638783,0.051802327,0.042967687,0.025437565,0.269541908,67.684594276,0.000000000,0.305506526,0.078118722,2.646313768,0.104749453,64.326586822,0,23,22,1,0.017490494,12,0,0,0,0,1280,12,20515,89866,26362,27,1830501
1620,1706585409.582742453,1706585409.682572126,1,0,0,1,53.625602924,-13.353235948,-0.040516977,-0.005226196,0.022944933,0.993305040,0.113098692,1345,333,0.247583643,0.057144450,0.044380650,0.028104552,0.319351450,73.791304664,0.000000000,0.302807259,0.062577064,2.630417431,0.091386931,64.774896249,0,42,39,3,0.031226766,10,0,0,0,0,1293,10,20521,89908,26372,27,1831794
1621,1706585409.682584286,1706585409.781971931,1,0,0,1,53.512703562,-13.322521705,-0.045494696,-0.010424178,0.022419428,0.993492545,0.111181239,1333,349,0.261815454,0.057494890,0.042277851,0.026100008,0.313504725,71.524147556,0.000000000,0.299221636,0.060316888,2.596457949,0.081238004,64.938893665,0,25,23,2,0.018754689,10,0,0,0,0,1298,10,20527,89933,26382,27,1833092
1622,1706585409.782420874,1706585409.880706072,1,0,0,1,53.409934228,-13.297120796,-0.041525380,-0.002307730,0.021015761,0.993715729,0.109918435,1310,302,0.230534351,0.058312109,0.048998571,0.025447598,0.339353451,67.552457902,0.000000000,0.300632445,0.060508033,2.561134417,0.074843262,64.922139989,0,35,32,3,0.026717557,7,0,0,0,0,1268,7,20536,89968,26389,27,1834360
1623,1706585409.883064985,1706585409.982890606,1,0,0,1,53.291893047,-13.269294630,-0.046102226,-0.005197173,0.019470086,0.993762886,0.109677854,1361,332,0.243938281,0.055748389,0.041844575,0.025057032,0.301369353,65.831033150,0.000000000,0.301139812,0.057148193,2.542446721,0.068699193,64.854164350,0,24,22,2,0.017634093,10,0,0,0,0,1327,10,20542,89992,26399,27,1835687
1624,1706585409.982902288,1706585410.082734108,1,0,0,1,53.171643046,-13.244223465,-0.048018805,-0.006968500,0.016640870,0.993862141,0.109144703,1371,340,0.247994165,0.057552087,0.043500848,0.026519422,0.285674114,57.402163871,0.000000000,0.296331714,0.057322794,2.516229326,0.066605041,64.190473813,0,34,34,0,0.024799416,10,0,0,0,0,1327,10,20542,90026,26409,27,1837014
1625,1706585410.082745790,1706585410.182133913,1,0,0,1,53.047733712,-13.208144391,-0.053240442,-0.006359456,0.019300332,0.993887825,0.108508277,1330,323,0.242857143,0.056278806,0.045563765,0.026195444,0.316514760,67.779063095,0.000000000,0.296024678,0.057173386,2.500317286,0.064999907,64.126185863,0,26,23,3,0.019548872,7,0,0,0,0,1297,7,20552,90052,26416,27,1838311
1626,1706585410.182568550,1706585410.280924082,1,0,0,1,52.913628215,-13.172794181,-0.054595073,-0.012951516,0.021943344,0.993624667,0.109821533,1288,299,0.232142857,0.056282346,0.042416121,0.024919184,0.287243065,58.536770934,0.000000000,0.295366340,0.056156135,2.496201610,0.064018966,63.959342369,0,34,31,3,0.026397516,7,0,0,0,0,1247,7,20557,90086,26423,27,1839558
1627,1706585410.282411575,1706585410.379762173,1,0,0,1,52.776648848,-13.139251036,-0.057515816,-0.017120078,0.022389227,0.993423542,0.110974287,1252,291,0.232428115,0.055676687,0.039105276,0.022802836,0.241145598,56.259949614,0.000000000,0.293686580,0.055449154,2.492852868,0.064066434,63.503338894,0,24,22,2,0.019169329,7,0,0,0,0,1219,9,20561,90110,26430,27,1840777
1628,1706585410.383041620,1706585410.482872963,1,0,0,1,52.637911248,-13.103651025,-0.062285744,-0.012482042,0.019527239,0.993407509,0.112269352,1267,328,0.258879242,0.056975349,0.042335405,0.024352037,0.323117306,64.175852274,0.000000000,0.293478537,0.053845937,2.499675773,0.058694360,63.802802559,0,23,18,5,0.018153118,7,0,0,0,0,1237,7,20569,90133,26437,27,1842014
1629,1706585410.482884645,1706585410.582713127,1,0,0,1,52.496374428,-13.064327851,-0.067793274,-0.012713001,0.022120354,0.993399459,0.111832839,1328,306,0.230421687,0.051375789,0.036699975,0.018748674,0.247032380,66.813308576,0.000000000,0.292387750,0.052418646,2.503255497,0.054868146,64.136311885,0,43,31,12,0.032379518,6,0,0,0,0,1278,7,20586,90176,26443,27,1843292
1630,1706585410.582725048,1706585410.682568073,1,0,0,1,52.363807660,-13.026186934,-0.067606976,-0.009250681,0.020799753,0.993086848,0.115153411,1314,331,0.251902588,0.055171154,0.041899541,0.022830632,0.288531385,65.686260546,0.000000000,0.292055400,0.042305055,2.496615335,0.055053537,64.205555467,0,23,19,4,0.017503805,6,0,0,0,0,1283,8,20592,90199,26449,27,1844575
1631,1706585410.682580948,1706585410.782408237,1,0,0,1,52.232158311,-12.989847934,-0.067253768,-0.010380931,0.019925908,0.992774144,0.117875759,1304,347,0.266104294,0.048755553,0.039587608,0.019941125,0.287991832,59.410889918,0.000000000,0.289172379,0.047532605,2.497313954,0.060475618,64.225730323,0,28,24,4,0.021472393,7,0,0,0,0,1269,7,20598,90227,26456,27,1845844
1632,1706585410.782419920,1706585410.882240295,1,0,0,1,52.101937101,-12.949007330,-0.065833605,-0.011981155,0.023360153,0.992410507,0.120133844,1300,335,0.257692308,0.053358997,0.042324548,0.025610039,0.280553084,64.328336656,0.000000000,0.290288142,0.047463121,2.490913910,0.062755680,64.396845098,0,28,25,3,0.021538462,10,0,0,0,0,1259,13,20603,90255,26466,27,1847103
1633,1706585410.883049488,1706585410.982882500,1,0,0,1,51.983922540,-12.912811104,-0.059238740,-0.004245459,0.021662987,0.991938857,0.124779783,1301,349,0.268255188,0.055061907,0.045680311,0.026815478,0.272218559,62.170448857,0.000000000,0.289397062,0.047209121,2.476174672,0.069235916,64.344562113,0,28,25,3,0.021521906,11,0,0,0,0,1261,12,20609,90283,26477,27,1848364
1634,1706585410.982894421,1706585411.081611156,1,0,0,1,51.858848825,-12.879544174,-0.058828702,-0.013209067,0.018237357,0.991556797,0.127702929,1316,361,0.274316109,0.049835831,0.038355194,0.020158662,0.271797351,64.812116735,0.000000000,0.288502518,0.050437142,2.460523544,0.073564914,64.645603329,0,28,26,2,0.021276596,6,0,0,0,0,1282,6,20613,90311,26483,27,1849646
1635,1706585411.082747698,1706585411.180294037,1,0,0,1,51.746907528,-12.840208134,-0.055713272,-0.009603399,0.016724078,0.990719373,0.134548151,1231,304,0.246953696,0.051553737,0.038054585,0.022571544,0.257022063,63.238858098,0.000000000,0.287836769,0.049714502,2.440536636,0.080959557,64.949004200,0,25,20,5,0.020308692,4,0,0,0,0,1202,4,20620,90336,26487,27,1850848
1636,1706585411.182576895,1706585411.282393456,1,0,0,1,51.629778371,-12.792883919,-0.057826205,-0.010517908,0.017339327,0.989579405,0.142552875,1278,338,0.264475743,0.055072356,0.041414330,0.024058494,0.294105051,64.905651748,0.000000000,0.289439687,0.049286631,2.439060914,0.092617510,64.707838316,0,21,21,0,0.016431925,8,0,0,0,0,1249,8,20621,90357,26495,27,1852097
1637,1706585411.282406807,1706585411.382246971,1,0,0,1,51.511235696,-12.750548837,-0.052986600,-0.017517299,0.014921869,0.988511984,0.149380520,1189,300,0.252312868,0.052258333,0.040429123,0.022456885,0.273120449,61.370704356,0.000000000,0.289073477,0.050412589,2.441578090,0.100090559,64.366542180,0,22,22,0,0.018502944,4,0,0,0,0,1163,4,20621,90379,26499,27,1853260
1638,1706585411.383056164,1706585411.481975079,1,0,0,1,51.407524182,-12.712241878,-0.049331405,-0.008426003,0.009597853,0.987163399,0.159202098,1081,271,0.250693802,0.055878991,0.041438538,0.025692267,0.332624890,61.453731255,0.000000000,0.290090639,0.049314310,2.428460103,0.114750620,64.236382204,0,20,19,1,0.018501388,6,0,0,0,0,1055,6,20625,90399,26505,27,1854315
1639,1706585411.482885599,1706585411.580869913,1,0,0,1,51.299610734,-12.660374428,-0.054698647,-0.008614398,0.015674789,0.986329429,0.163811937,1111,262,0.235823582,0.058457543,0.043108155,0.026962716,0.235728911,59.174640283,0.000000000,0.288399989,0.049872643,2.432000235,0.122815410,63.810884504,0,29,29,0,0.026102610,8,0,0,0,0,1073,9,20627,90428,26513,27,1855388
1640,1706585411.582729101,1706585411.679813623,1,0,0,1,51.190885706,-12.613563506,-0.054541393,-0.009745568,0.017548124,0.985756512,0.166976605,1061,273,0.257304430,0.054766551,0.044601089,0.023857972,0.231261807,60.756760644,0.000000000,0.283995507,0.049099405,2.433265766,0.125115061,63.159157303,0,16,13,3,0.015080113,3,0,0,0,0,1040,5,20631,90444,26516,27,1856428
1641,1706585411.682569504,1706585411.782399178,1,0,0,1,51.075974814,-12.570319846,-0.050230961,-0.008388662,0.014238287,0.985683784,0.167792666,1077,283,0.262766945,0.056121442,0.044927151,0.026261593,0.217517184,60.915315834,0.000000000,0.279196130,0.048195747,2.450183482,0.124665637,62.628715717,0,17,16,1,0.015784587,7,0,0,0,0,1053,7,20635,90461,26523,27,1857481
1642,1706585411.782410860,1706585411.882237434,1,0,0,1,50.959723109,-12.538104537,-0.046796106,-0.010523820,0.012315386,0.986435240,0.163349619,1077,284,0.263695450,0.055438038,0.046653923,0.027050201,0.260981984,52.622965695,0.000000000,0.275277556,0.046050930,2.449502285,0.133095493,61.882241107,0,33,27,6,0.030640669,4,0,0,0,0,1038,6,20646,90494,26527,27,1858519
1643,1706585411.883048058,1706585411.982877016,1,0,0,1,50.848437532,-12.495113908,-0.050489407,-0.011641326,0.018353236,0.987708504,0.154788723,1121,270,0.240856378,0.057698225,0.046976986,0.027989883,0.243656654,53.730629485,0.000000000,0.272391921,0.047430687,2.446009490,0.149534046,61.277220924,0,21,17,4,0.018733274,6,0,0,0,0,1094,6,20651,90515,26533,27,1859613
1644,1706585411.982888937,1706585412.082721710,1,0,0,1,50.742313624,-12.454110817,-0.055911296,-0.010414146,0.021726632,0.988980850,0.146069767,1164,307,0.263745704,0.057196135,0.042079241,0.026536840,0.270443455,61.780865390,0.000000000,0.271630388,0.047105360,2.430747574,0.165924414,61.496156000,0,24,22,2,0.020618557,12,0,0,0,0,1127,13,20656,90539,26545,27,1860740
1645,1706585412.082733393,1706585412.182545900,1,0,0,1,50.633720866,-12.425400608,-0.055667003,-0.011746250,0.018464421,0.989908170,0.140010376,1225,355,0.289795918,0.051966483,0.040690759,0.024384146,0.244373597,70.422625325,0.000000000,0.268023330,0.047949078,2.404378730,0.175764978,61.628334111,0,27,27,0,0.022040816,9,0,0,0,0,1189,9,20660,90566,26554,27,1861929
1646,1706585412.182570219,1706585412.282410622,1,0,0,1,50.526547432,-12.404430310,-0.057862442,-0.013090706,0.015592066,0.990975200,0.132490277,1231,361,0.293257514,0.058001221,0.046045237,0.024151534,0.248106776,63.704426003,0.000000000,0.266066516,0.049449663,2.372549759,0.188732887,61.886716865,0,37,34,3,0.030056864,12,0,0,0,0,1182,12,20667,90603,26566,27,1863111
1647,1706585412.282422781,1706585412.380773306,1,0,0,1,50.417549350,-12.371270357,-0.061051820,-0.015204526,0.017587106,0.991367402,0.129035617,1253,340,0.271348763,0.059664737,0.047053667,0.027036961,0.238063345,61.320560888,0.000000000,0.265912403,0.053218637,2.343213247,0.192964614,62.139747428,0,21,21,0,0.016759777,12,0,0,0,0,1220,12,20671,90624,26578,27,1864331
1648,1706585412.383058071,1706585412.479256630,1,0,0,1,50.306999894,-12.342553945,-0.059743455,-0.015307733,0.016368894,0.991745933,0.126244750,1253,352,0.280925778,0.050464508,0.040865966,0.025241256,0.219394414,65.801351429,0.000000000,0.260726259,0.055251162,2.310437940,0.197593625,62.221022386,0,20,19,1,0.015961692,4,0,0,0,0,1229,4,20673,90644,26582,27,1865560
1649,1706585412.482914925,1706585412.582746506,1,0,0,1,50.192643409,-12.312530354,-0.057536311,-0.012724246,0.015684416,0.992248823,0.122614702,1268,366,0.288643533,0.054050265,0.044679762,0.026005845,0.237184137,60.968179222,0.000000000,0.260233846,0.053661955,2.290746008,0.197999546,61.928765918,0,33,31,2,0.026025237,9,0,0,0,0,1226,9,20680,90677,26591,27,1866786
1650,1706585412.582758427,1706585412.682593107,1,0,0,1,50.071185406,-12.287889789,-0.061016920,-0.016496287,0.014743072,0.992765520,0.118013289,1261,355,0.281522601,0.057488338,0.046025243,0.025927412,0.242096293,62.379182988,0.000000000,0.257912092,0.054789233,2.278154077,0.201848524,61.763412040,0,29,27,2,0.022997621,9,0,0,0,0,1223,9,20685,90706,26600,27,1868009
1651,1706585412.682604790,1706585412.781868696,1,0,0,1,49.959443700,-12.257694166,-0.058223249,-0.010878394,0.015631484,0.993410205,0.113019832,1217,350,0.287592440,0.055464258,0.047543192,0.027471902,0.263098494,63.911683827,0.000000000,0.256667425,0.048617005,2.257454719,0.207416926,61.988451736,0,35,34,1,0.028759244,4,0,0,0,0,1178,4,20687,90741,26604,27,1869187
1652,1706585412.782429457,1706585412.880841732,1,0,0,1,49.843052036,-12.230430085,-0.058039595,-0.011552910,0.015047841,0.993724973,0.110230537,1261,331,0.262490087,0.055107556,0.043352762,0.025460436,0.191119413,61.399634740,0.000000000,0.252195741,0.048062283,2.253380382,0.203341825,61.842016640,0,31,25,6,0.024583664,12,0,0,0,0,1217,13,20701,90772,26616,27,1870404
1653,1706585412.883075953,1706585412.982902050,1,0,0,1,49.718878704,-12.206140267,-0.054852630,-0.011423717,0.012956973,0.994306953,0.105144182,1248,337,0.270032051,0.056229461,0.049077553,0.026353700,0.241516835,64.559155926,0.000000000,0.250660655,0.048226570,2.250524321,0.207839012,61.961451994,0,36,35,1,0.028846154,7,0,0,0,0,1205,7,20709,90808,26623,27,1871609
1654,1706585412.982913733,1706585413.082728386,1,0,0,1,49.603301402,-12.176963102,-0.054819835,-0.005021485,0.016656237,0.994639257,0.101931850,1298,358,0.275808937,0.060597822,0.051156197,0.029191459,0.236513754,64.879445556,0.000000000,0.248896475,0.047072410,2.251035204,0.200274899,61.964818435,0,42,35,7,0.032357473,10,0,0,0,0,1245,11,20721,90850,26633,27,1872854
1655,1706585413.082738638,1706585413.182579517,1,0,0,1,49.484661620,-12.148102074,-0.055034135,-0.005885591,0.019411053,0.994897928,0.098826535,1294,369,0.285162287,0.056610477,0.048455943,0.026533493,0.243639897,64.714686011,0.000000000,0.248227367,0.043795579,2.246789278,0.190453461,62.038609830,0,48,42,6,0.037094281,9,0,0,0,0,1236,10,20731,90898,26642,27,1874090
1656,1706585413.182590485,1706585413.282416821,1,0,0,1,49.364519678,-12.124753594,-0.051551669,-0.004900546,0.017724649,0.994965339,0.098517994,1277,346,0.270947533,0.058225005,0.047235880,0.026826962,0.270924091,65.131036728,0.000000000,0.247068319,0.044404460,2.243260075,0.177264155,62.049879079,0,36,32,4,0.028191073,9,0,0,0,0,1231,10,20735,90934,26651,27,1875321
1657,1706585413.282427788,1706585413.382257462,1,0,0,1,49.248798908,-12.103434372,-0.049550343,-0.001110413,0.016450533,0.994883817,0.099671149,1380,395,0.286231884,0.059426617,0.050314503,0.026758432,0.243132861,64.650756764,0.000000000,0.245568940,0.043035623,2.250324945,0.159571341,62.213881700,0,45,40,5,0.032608696,6,0,0,0,0,1328,7,20746,90979,26657,27,1876649
1658,1706585413.383068562,1706585413.482900858,1,0,0,1,49.128078965,-12.073944998,-0.050079477,-0.003806895,0.017725702,0.994457760,0.103561913,1342,390,0.290611028,0.058848533,0.051025160,0.027956859,0.238927867,64.555594890,0.000000000,0.240884089,0.043827863,2.254744274,0.158077470,62.368974881,0,41,38,3,0.030551416,7,0,0,0,0,1294,7,20752,91020,26664,27,1877943
1659,1706585413.482912302,1706585413.581936359,1,0,0,1,49.008673489,-12.036958907,-0.046752136,-0.001638685,0.019727570,0.993624195,0.110991426,1333,362,0.271567892,0.062494274,0.054467635,0.028153515,0.242850174,63.052629431,0.000000000,0.241240152,0.048793536,2.261417041,0.166727098,62.562874339,0,35,32,3,0.026256564,10,0,0,0,0,1288,10,20760,91055,26674,27,1879231
1660,1706585413.582746029,1706585413.680419207,1,0,0,1,48.892844101,-12.004527680,-0.048739333,0.001090049,0.018325197,0.992638541,0.119715188,1356,396,0.292035398,0.059028697,0.045845119,0.030927436,0.288078420,65.405860425,0.000000000,0.244080982,0.048608530,2.258863412,0.182638756,62.795329328,0,37,36,1,0.027286136,11,0,0,0,0,1308,11,20766,91092,26685,27,1880539
1661,1706585413.682602882,1706585413.778926134,1,0,0,1,48.761613528,-11.969472479,-0.051769915,-0.002810756,0.019128632,0.992212288,0.123048648,1310,355,0.270992366,0.057047963,0.051089279,0.028078119,0.260210405,58.205228864,0.000000000,0.246215643,0.048438613,2.274047465,0.180207213,62.659824979,0,38,34,4,0.029007634,10,0,0,0,0,1262,10,20774,91130,26695,27,1881801
1662,1706585413.782458067,1706585413.882300615,1,0,0,1,48.629349657,-11.934635569,-0.052412514,0.000815569,0.019573623,0.991851435,0.125884625,1337,367,0.274495138,0.060257152,0.051801162,0.030274810,0.258128308,57.293509551,0.000000000,0.246072960,0.049250955,2.291465834,0.168531026,62.893352172,0,50,46,4,0.037397158,7,0,0,0,0,1280,7,20780,91180,26702,27,1883081
1663,1706585413.882712603,1706585413.982545137,1,0,0,1,48.493000000,-11.893405295,-0.054405534,-0.003823433,0.023125935,0.991776285,0.125818807,1328,370,0.278614458,0.057107234,0.046905220,0.027815377,0.272985242,62.241297256,0.000000000,0.247539389,0.049253667,2.320028045,0.151182375,63.318885561,0,36,35,1,0.027108434,10,0,0,0,0,1282,10,20785,91216,26712,27,1884363
1664,1706585413.982557297,1706585414.082067490,1,0,0,1,48.364944968,-11.851748757,-0.059640222,-0.000301070,0.026520699,0.992000213,0.123418550,1321,369,0.279333838,0.060470862,0.053758184,0.030110709,0.223654648,62.893555270,0.000000000,0.245199949,0.050594888,2.342465723,0.143691984,63.374520055,0,34,31,3,0.025738077,11,0,0,0,0,1276,11,20792,91250,26723,27,1885639
1665,1706585414.082404613,1706585414.181207418,1,0,0,1,48.235410925,-11.812471397,-0.067219132,0.002185982,0.031574703,0.992724221,0.116176073,1326,393,0.296380090,0.065275302,0.049554873,0.027907825,0.294665045,60.326132818,0.000000000,0.247714521,0.053300270,2.368807874,0.143025462,62.869695429,0,30,27,3,0.022624434,15,0,0,0,0,1281,15,20800,91280,26738,27,1886920
