frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1884,1706079934.805481672,1706079934.903442621,1,0,0,1,188.861758170,40.806073973,2.555046858,-0.001164251,0.024216024,0.132712280,0.990858052,363,255,0.702479339,0.059278851,0.035064454,0.022238939,0.093149848,1405.597787421,0.000000000,0.071552421,0.123157070,2.368450827,0.007160263,1453.742624039,0,78,75,3,0.214876033,27,0,0,0,0,231,54,51488,137125,97834,2,497297
1885,1706079934.905327082,1706079935.002511024,1,0,0,1,188.983894543,40.840263397,2.567189350,-0.001004536,0.024949855,0.132907242,0.990813888,347,235,0.677233429,0.056536098,0.033056309,0.023477449,0.081849763,1474.480653003,0.000000000,0.071011009,0.122475803,2.369936174,0.006959388,1454.975112859,0,76,74,2,0.219020173,19,0,0,0,0,214,57,51523,137201,97853,2,497511
1886,1706079935.005168200,1706079935.102469206,1,0,0,1,189.102152340,40.875111174,2.566843478,-0.001744597,0.024645782,0.133060666,0.990799879,397,276,0.695214106,0.066297623,0.036473373,0.020470564,0.086951383,1570.151056581,0.000000000,0.072368535,0.125086580,2.369819817,0.006473141,1444.905534354,0,83,83,0,0.209068010,26,0,0,0,0,260,54,51552,137284,97879,2,497771
1887,1706079935.105001450,1706079935.201123953,1,0,0,1,189.219090184,40.910328464,2.562109050,-0.001682088,0.024464868,0.133291032,0.990773507,384,247,0.643229167,0.056325051,0.029182795,0.019780806,0.065714773,1270.268174118,0.000000000,0.072013363,0.107239730,2.366499550,0.006340912,1439.052396110,0,85,82,3,0.221354167,23,0,0,0,0,234,65,51583,137369,97902,2,498005
1888,1706079935.205653191,1706079935.300285578,1,0,0,1,189.337857618,40.944863976,2.561232330,-0.001932684,0.024522871,0.133318950,0.990767859,399,256,0.641604010,0.048757594,0.028573473,0.020438763,0.061903398,1708.348031580,0.000000000,0.071477230,0.107991488,2.359108152,0.005939545,1450.237615371,0,89,85,4,0.223057644,19,0,0,0,0,255,55,51623,137458,97921,2,498260
1889,1706079935.305490017,1706079935.404843330,1,0,0,1,189.463927817,40.982865818,2.567103394,-0.001529277,0.024824880,0.133487480,0.990738351,366,257,0.702185792,0.067149437,0.033136839,0.023513756,0.073946115,1278.540961849,0.000000000,0.071961984,0.110818711,2.368650764,0.006151565,1447.161064134,0,77,76,1,0.210382514,25,0,0,0,0,233,56,51655,137535,97946,2,498493
1890,1706079935.405315876,1706079935.503603458,1,0,0,1,189.580421770,41.016011247,2.562033447,-0.002004584,0.024619383,0.133500556,0.990740869,379,256,0.675461741,0.055564703,0.032632800,0.021685974,0.042785386,1807.417120915,0.000000000,0.070868378,0.103324750,2.366394014,0.005807108,1471.775044615,0,89,84,5,0.234828496,25,0,0,0,0,232,58,51685,137624,97971,2,498725
1891,1706079935.505163908,1706079935.602092505,1,0,0,1,189.699481551,41.050119122,2.553120665,-0.002121759,0.024078150,0.133524301,0.990750726,394,266,0.675126904,0.064793389,0.036343106,0.023863832,0.085980573,1104.453533687,0.000000000,0.071346001,0.092938210,2.365641539,0.005366461,1463.742782693,0,84,79,5,0.213197970,29,0,0,0,0,250,60,51723,137708,98000,2,498975
1892,1706079935.605012655,1706079935.697980165,1,0,0,1,189.810901018,41.084400490,2.544513660,-0.002192105,0.024237519,0.133650202,0.990729711,356,226,0.634831461,0.064112744,0.030248386,0.019703250,0.084745402,1354.422193751,0.000000000,0.072179411,0.091580329,2.360283968,0.005129051,1456.341536288,0,77,70,7,0.216292135,15,0,0,0,0,229,50,51756,137785,98015,2,499204
1893,1706079935.705641270,1706079935.799459696,1,0,0,1,189.934442530,41.119886444,2.548047858,-0.001765377,0.023980007,0.133783184,0.990718882,384,217,0.565104167,0.063266464,0.041676044,0.026928431,0.080839840,1264.618046330,0.000000000,0.073714089,0.091871827,2.362469003,0.005167925,1438.663725353,0,96,75,21,0.250000000,13,0,0,0,0,213,75,51808,137881,98028,2,499417
1894,1706079935.805486679,1706079935.905304432,1,0,0,1,190.058723009,41.158013277,2.546879724,-0.002278549,0.024281927,0.133820013,0.990705506,413,233,0.564164649,0.062690286,0.031815288,0.022083407,0.080170085,1789.581345067,0.000000000,0.074383684,0.092421546,2.369785819,0.004604161,1449.996619377,0,110,77,33,0.266343826,25,0,0,0,0,220,83,51868,137991,98053,2,499637
1895,1706079935.905328035,1706079936.005160809,1,0,0,1,190.182495723,41.194148511,2.551689512,-0.002221896,0.024168338,0.133829221,0.990707169,400,244,0.610000000,0.060947339,0.037405031,0.026467253,0.090436071,1471.479030632,0.000000000,0.074723322,0.091908005,2.378485473,0.004603587,1449.989079211,0,91,82,9,0.227500000,25,0,0,0,0,236,73,51905,138082,98078,2,499873
1896,1706079936.005172491,1706079936.104668617,1,0,0,1,190.299786348,41.230198427,2.548923288,-0.002104213,0.024452593,0.133968352,0.990681646,333,242,0.726726727,0.058946641,0.032483668,0.024374691,0.070513859,1197.510934215,0.000000000,0.074505311,0.090893484,2.370251787,0.004385480,1434.971939083,0,72,71,1,0.216216216,22,0,0,0,0,220,41,51932,138154,98100,2,500093
1897,1706079936.105031252,1706079936.204243183,1,0,0,1,190.417889884,41.264935719,2.544648343,-0.001741504,0.024161903,0.133783667,0.990714439,351,237,0.675213675,0.062119159,0.033446705,0.022416841,0.067594843,1235.757175103,0.000000000,0.074210044,0.090044115,2.372962828,0.004728650,1430.940469770,0,57,52,5,0.162393162,20,0,0,0,0,236,58,51957,138211,98120,2,500329
1898,1706079936.205279827,1706079936.303515196,1,0,0,1,190.536852786,41.300468884,2.541862750,-0.001740118,0.023901665,0.133734921,0.990727336,400,287,0.717500000,0.051475596,0.030695257,0.019219067,0.072782818,1516.613905746,0.000000000,0.074855819,0.092314968,2.374158737,0.004497172,1430.572907780,0,89,87,2,0.222500000,15,0,0,0,0,276,35,51983,138300,98135,2,500605
1899,1706079936.305122852,1706079936.402156591,1,0,0,1,190.655847654,41.334801426,2.539351853,-0.002208078,0.023587421,0.133594979,0.990752815,383,250,0.652741514,0.046922083,0.029896654,0.018698231,0.060462605,1289.220065392,0.000000000,0.074276094,0.104130271,2.378964654,0.004639538,1423.796529765,0,88,85,3,0.229765013,15,0,0,0,0,239,56,52015,138388,98150,2,500844
1900,1706079936.404962063,1706079936.500837326,1,0,0,1,190.770785443,41.365300971,2.533696188,-0.002055271,0.024028408,0.133590372,0.990743167,390,272,0.697435897,0.068425552,0.036773629,0.027008014,0.092594464,1407.399632936,0.000000000,0.075607645,0.108918499,2.366041283,0.004188002,1422.323188463,0,91,88,3,0.233333333,34,0,0,0,0,236,63,52058,138479,98184,2,501080
1901,1706079936.505617142,1706079936.601689339,1,0,0,1,190.893931618,41.399665149,2.543925033,-0.001571359,0.023958535,0.133534643,0.990753258,382,246,0.643979058,0.061375201,0.033334599,0.023543344,0.066796091,1174.876158498,0.000000000,0.074542161,0.109008285,2.368261549,0.004177378,1409.939245401,0,85,83,2,0.222513089,24,0,0,0,0,234,63,52095,138564,98208,2,501314
1902,1706079936.605458498,1706079936.704653978,1,0,0,1,191.018097267,41.434954677,2.546263313,-0.001453242,0.024043418,0.133463137,0.990761017,382,255,0.667539267,0.057860817,0.036194555,0.025366776,0.076066008,1562.125490867,0.000000000,0.074843922,0.098925531,2.371840673,0.003837445,1412.543389432,0,83,79,4,0.217277487,19,0,0,0,0,243,56,52129,138647,98227,2,501557
1903,1706079936.705290079,1706079936.803141356,1,0,0,1,191.131613466,41.470657292,2.533334073,-0.001707739,0.023919012,0.133438503,0.990766940,393,261,0.664122137,0.066226215,0.037873500,0.026754428,0.090203714,1003.659293970,0.000000000,0.076274352,0.097759686,2.368401732,0.003565028,1394.326029583,0,70,68,2,0.178117048,25,0,0,0,0,267,56,52158,138717,98252,2,501824
1904,1706079936.805138350,1706079936.899109125,1,0,0,1,191.246065649,41.503268972,2.530974011,-0.001708959,0.024164768,0.133530568,0.990748571,347,220,0.634005764,0.064322928,0.032880686,0.021543257,0.076163703,1490.652406965,0.000000000,0.075425045,0.098572708,2.360021451,0.003340621,1398.578760560,0,81,80,1,0.233429395,22,0,0,0,0,214,52,52194,138798,98274,2,502038
1905,1706079936.904975653,1706079936.998432636,1,0,0,1,191.365188173,41.538417590,2.531399097,-0.001512580,0.024109113,0.133628854,0.990736994,357,236,0.661064426,0.057888709,0.028952318,0.018623656,0.082953000,1282.005447295,0.000000000,0.075480207,0.097888085,2.360936201,0.003278508,1388.955000275,0,76,61,15,0.212885154,16,0,0,0,0,234,47,52231,138874,98290,2,502272
1906,1706079937.005621195,1706079937.105422020,1,0,0,1,191.490945487,41.577700340,2.528614583,-0.001271750,0.024119942,0.133701003,0.990727335,362,218,0.602209945,0.065951540,0.033800306,0.023904398,0.088932838,1212.272601962,0.000000000,0.075579279,0.097630559,2.370497964,0.002970378,1371.061077544,0,104,83,21,0.287292818,22,0,0,0,0,198,60,52279,138978,98312,2,502470
1907,1706079937.105459213,1706079937.204483509,1,0,0,1,191.608008175,41.612161686,2.528397529,-0.000719327,0.024066476,0.133878913,0.990705165,387,233,0.602067183,0.056920574,0.038468896,0.026186411,0.066445244,1498.886841091,0.000000000,0.075615803,0.097275561,2.368838069,0.003309294,1382.492010893,0,93,67,26,0.240310078,26,0,0,0,0,216,78,52330,139071,98338,2,502686
1908,1706079937.205281496,1706079937.305114746,1,0,0,1,191.730092012,41.643958585,2.528690910,-0.001110560,0.024038351,0.134059772,0.990681029,376,251,0.667553191,0.053144641,0.035039825,0.022722074,0.068786193,1328.657806903,0.000000000,0.075959943,0.090897033,2.363191044,0.003291104,1363.507499659,0,85,75,10,0.226063830,24,0,0,0,0,239,52,52367,139156,98362,2,502925
1909,1706079937.305125952,1706079937.404680967,1,0,0,1,191.851615988,41.683343277,2.533790407,-0.000718255,0.024262143,0.134110373,0.990669087,370,250,0.675675676,0.056322875,0.027754018,0.021031866,0.054476450,1498.892369266,0.000000000,0.074986459,0.089218733,2.369815916,0.003415506,1374.525070030,0,71,71,0,0.191891892,20,0,0,0,0,244,55,52381,139227,98382,2,503169
1910,1706079937.404967785,1706079937.504547596,1,0,0,1,191.969264650,41.722337552,2.531232838,-0.000960331,0.023940367,0.134335747,0.990646175,391,274,0.700767263,0.059557813,0.033023630,0.021926251,0.071679912,1483.656378125,0.000000000,0.076431186,0.087356600,2.369615569,0.003819730,1358.337032890,0,84,81,3,0.214833760,21,0,0,0,0,266,41,52422,139311,98403,2,503435
1911,1706079937.505609989,1706079937.603182316,1,0,0,1,192.084515817,41.756634126,2.528341530,-0.000513971,0.023921522,0.134614621,0.990609106,368,243,0.660326087,0.056899405,0.035216829,0.023715047,0.071478445,1432.637292339,0.000000000,0.075706079,0.086820444,2.373004905,0.004150031,1374.746220823,0,73,69,4,0.198369565,19,0,0,0,0,233,62,52446,139384,98422,2,503668
1912,1706079937.605453014,1706079937.701912880,1,0,0,1,192.199055217,41.790088519,2.525769190,-0.000606518,0.024226680,0.134797454,0.990576775,373,261,0.699731903,0.051735215,0.030024164,0.017839834,0.080104438,1534.558855549,0.000000000,0.075474031,0.090771887,2.363772120,0.004235969,1383.753053913,0,64,61,3,0.171581769,19,0,0,0,0,263,46,52472,139448,98441,2,503931
1913,1706079937.705293655,1706079937.802742481,1,0,0,1,192.316544098,41.826575476,2.523178141,-0.000017290,0.024388570,0.134843045,0.990566783,381,252,0.661417323,0.059899111,0.032774772,0.022735507,0.072770854,1130.536279848,0.000000000,0.075070582,0.089682814,2.356820999,0.004303957,1377.048965588,0,88,87,1,0.230971129,17,0,0,0,0,242,51,52505,139536,98458,2,504173
1914,1706079937.805138826,1706079937.902212858,1,0,0,1,192.434920233,41.860260437,2.522992885,-0.000184635,0.024486418,0.135117606,0.990526937,381,253,0.664041995,0.048886431,0.031669705,0.020705360,0.075015752,1507.696957343,0.000000000,0.074812865,0.096910512,2.350867315,0.004833094,1362.954746202,0,76,73,3,0.199475066,16,0,0,0,0,261,44,52533,139612,98474,2,504434
1915,1706079937.904982567,1706079938.004103184,1,0,0,1,192.555005378,41.898908591,2.525682905,0.000015405,0.024702901,0.135310120,0.990495299,379,253,0.667546174,0.064630423,0.036073860,0.024346433,0.093374021,997.397589801,0.000000000,0.074959763,0.099030812,2.354310310,0.004944822,1339.250674161,0,80,79,1,0.211081794,23,0,0,0,0,248,51,52565,139692,98497,2,504682
1916,1706079938.005626440,1706079938.100211620,1,0,0,1,192.667747528,41.930484200,2.517591932,0.000277651,0.024488508,0.135514131,0.990472693,347,214,0.616714697,0.066325987,0.042784474,0.029697484,0.077278039,1377.510306037,0.000000000,0.075297972,0.102625008,2.348489553,0.005004645,1348.250642752,0,65,64,1,0.187319885,26,0,0,0,0,219,63,52588,139757,98523,2,504901
1917,1706079938.105479002,1706079938.201543331,1,0,0,1,192.787893991,41.967098264,2.514864477,0.000067431,0.024544963,0.135666523,0.990450471,345,240,0.695652174,0.057827167,0.034487430,0.023011243,0.070562104,1602.433374457,0.000000000,0.075446335,0.102248777,2.349933255,0.005201221,1366.584452720,0,81,79,2,0.234782609,22,0,0,0,0,222,42,52628,139838,98545,2,505123
1918,1706079938.205322981,1706079938.298526764,1,1,1,1,192.902502859,42.001456256,2.512557841,0.000112102,0.024625592,0.135856579,0.990422414,368,196,0.532608696,0.058191681,0.036379479,0.024908718,0.074245173,1402.882954057,0.050000000,0.075519452,0.097828180,2.345729415,0.005279839,1360.897905135,1,62,39,23,0.168478261,15,40,0,23,0,205,101,52663,139900,98600,2,505328
1919,1706079938.305166483,1706079938.397283316,1,0,0,1,193.021255685,42.036476684,2.512774627,0.000092175,0.024662781,0.136007346,0.990400798,373,229,0.613941019,0.067980282,0.040127182,0.031122740,0.082460708,1256.734815980,0.050000000,0.076619358,0.089690441,2.350488581,0.005579884,1359.273642664,0,89,68,21,0.238605898,26,0,0,0,0,208,76,52703,139989,98626,2,505536
1920,1706079938.405011177,1706079938.504048347,1,0,0,1,193.146798364,42.076678367,2.510201122,-0.000002918,0.024547061,0.136258019,0.990369221,384,234,0.609375000,0.054357913,0.034241916,0.021099709,0.060535801,1535.575380703,0.050000000,0.075016424,0.086871440,2.354076551,0.005988536,1365.682430053,0,102,86,16,0.265625000,16,0,0,0,0,217,65,52751,140091,98642,2,505753
1921,1706079938.505645752,1706079938.605480433,1,0,0,1,193.266570222,42.113496337,2.516642456,0.000027993,0.024636384,0.136447224,0.990340953,374,245,0.655080214,0.059100141,0.035649411,0.023529938,0.075355311,1416.201782428,0.050000000,0.075444385,0.086672413,2.350440754,0.006236589,1377.748711249,0,76,73,3,0.203208556,24,0,0,0,0,241,57,52774,140167,98666,2,505994
1922,1706079938.605491400,1706079938.705056429,1,0,0,1,193.388543757,42.146221991,2.523392464,-0.000686797,0.024608352,0.136685649,0.990308533,395,279,0.706329114,0.066415629,0.038565761,0.026479651,0.074006174,1440.431487855,0.050000000,0.075341394,0.089776581,2.357209774,0.006620196,1371.664011099,0,93,92,1,0.235443038,29,0,0,0,0,246,56,52802,140260,98695,2,506240
1923,1706079938.705318689,1706079938.804175854,1,0,0,1,193.504533243,42.180402360,2.517849326,-0.001084260,0.024551758,0.136803344,0.990293331,364,243,0.667582418,0.062672698,0.035914833,0.023646690,0.072492512,1429.228784575,0.050000000,0.074455834,0.087261288,2.359226573,0.006648252,1392.942485629,0,79,78,1,0.217032967,22,0,0,0,0,229,56,52825,140339,98717,2,506469
1924,1706079938.805148363,1706079938.904772758,1,0,0,1,193.624605911,42.216810413,2.513715615,-0.001122079,0.024395504,0.137250422,0.990235286,391,251,0.641943734,0.059860603,0.036706739,0.024297973,0.067220462,1762.886050149,0.050000000,0.074008672,0.085568531,2.360565158,0.007340273,1406.554167788,0,72,71,1,0.184143223,19,0,0,0,0,261,58,52852,140411,98736,2,506730
1925,1706079938.904997110,1706079939.003748655,1,0,0,1,193.741232230,42.251976562,2.511309170,-0.000416499,0.024803877,0.137497007,0.990191480,367,246,0.670299728,0.063884949,0.033161692,0.025071328,0.081224488,1234.652801961,0.050000000,0.073922246,0.086623666,2.350622395,0.007722654,1404.186535521,0,69,68,1,0.188010899,26,0,0,0,0,244,54,52876,140480,98762,2,506974
1926,1706079939.005647182,1706079939.103281975,1,0,0,1,193.858589787,42.285360217,2.505484380,-0.000950696,0.024899078,0.137735361,0.990155595,389,256,0.658097686,0.056900576,0.032787776,0.022188431,0.080608936,1455.004826053,0.050000000,0.073506051,0.084072559,2.350744796,0.007796271,1416.323146726,0,77,74,3,0.197943445,16,0,0,0,0,271,41,52905,140557,98778,2,507245
1927,1706079939.105479717,1706079939.202231884,1,0,0,1,193.976575849,42.322315531,2.502646288,-0.000868987,0.024767031,0.137987411,0.990123888,397,257,0.647355164,0.056610215,0.036500408,0.022789895,0.095353965,1099.551777921,0.050000000,0.074951487,0.084216372,2.348258560,0.007960575,1396.356393568,0,92,89,3,0.231738035,19,0,0,0,0,256,49,52940,140649,98797,2,507501
1928,1706079939.205326796,1706079939.301272392,1,0,0,1,194.094815782,42.359896417,2.504008528,-0.000815897,0.024907245,0.138243353,0.990084713,338,222,0.656804734,0.062628335,0.039327951,0.027404208,0.083794007,1038.428567114,0.050000000,0.075701878,0.081255014,2.344486099,0.008358553,1381.844931578,0,73,71,2,0.215976331,20,0,0,0,0,210,55,52965,140722,98817,2,507711
1929,1706079939.305165768,1706079939.400602341,1,0,0,1,194.211742581,42.395780825,2.499405723,-0.000608477,0.024664132,0.138524612,0.990051636,326,231,0.708588957,0.053678501,0.033317700,0.021702104,0.063608887,1411.854289189,0.050000000,0.076158499,0.083466192,2.342913028,0.008494104,1377.493027574,0,65,64,1,0.199386503,15,0,0,0,0,225,36,52986,140787,98832,2,507936
1930,1706079939.405018091,1706079939.499610186,1,0,0,1,194.327466968,42.431122578,2.494782085,-0.000738595,0.024845561,0.138791994,0.990009563,342,206,0.602339181,0.056408663,0.037670309,0.025640472,0.082931500,1281.457267371,0.050000000,0.076721079,0.084403367,2.343721352,0.008448145,1367.383072037,0,73,68,5,0.213450292,21,0,0,0,0,214,55,53019,140860,98853,2,508150
1931,1706079939.505649567,1706079939.598601103,1,0,0,1,194.444538062,42.467978142,2.494241070,-0.001390198,0.024910994,0.139242643,0.989943936,376,240,0.638297872,0.054546502,0.037441411,0.021974431,0.078386423,1454.394132425,0.050000000,0.077066478,0.085938169,2.347105140,0.008958314,1368.470914041,0,91,68,23,0.242021277,14,0,0,0,0,233,52,53072,140951,98867,2,508383
1932,1706079939.605489492,1706079939.704987764,1,0,0,1,194.570590404,42.506521058,2.495330251,-0.001709741,0.024518967,0.139533049,0.989912332,372,228,0.612903226,0.060439133,0.036389031,0.027396727,0.079059193,1279.636046418,0.050000000,0.077014216,0.080490017,2.355871546,0.009400267,1355.724773584,0,86,71,15,0.231182796,24,0,0,0,0,218,68,53113,141037,98891,2,508601
1933,1706079939.705337048,1706079939.803357840,1,0,0,1,194.687296265,42.542642121,2.496445437,-0.001554788,0.024104628,0.139782643,0.989887550,375,236,0.629333333,0.063504650,0.036720044,0.022423668,0.066016996,1407.271499026,0.050000000,0.076676523,0.081526930,2.354968839,0.009356329,1369.561534543,0,98,88,10,0.261333333,24,0,0,0,0,216,61,53155,141135,98915,2,508817
1934,1706079939.805167437,1706079939.902099609,1,0,0,1,194.803431886,42.580546690,2.497838038,-0.001636690,0.024488661,0.140149748,0.989826083,344,230,0.668604651,0.057437246,0.033930159,0.022355481,0.092738360,1082.639114117,0.050000000,0.077562653,0.070340548,2.350961714,0.009698562,1348.308642382,0,66,65,1,0.191860465,14,0,0,0,0,245,33,53184,141201,98929,2,509062
1935,1706079939.905018091,1706079940.004851580,1,0,0,1,194.923418853,42.618147491,2.489598890,-0.001575202,0.024566579,0.140425203,0.989785211,402,266,0.661691542,0.060622468,0.035362437,0.021797879,0.079155650,1528.092289878,0.050000000,0.076851734,0.068527353,2.359612337,0.009839502,1374.843377386,0,84,81,3,0.208955224,23,0,0,0,0,264,54,53219,141285,98952,2,509326
1936,1706079940.005661011,1706079940.104083538,1,0,0,1,195.039164490,42.653184390,2.482549308,-0.001228038,0.024445359,0.140770514,0.989739652,365,249,0.682191781,0.060550278,0.034769770,0.024810635,0.074745706,1436.533745626,0.050000000,0.076725118,0.064464759,2.355118790,0.010252889,1377.794549365,0,74,68,6,0.202739726,22,0,0,0,0,238,53,53247,141359,98974,2,509564
1937,1706079940.105494261,1706079940.204928160,1,0,0,1,195.159462594,42.689575350,2.478198539,-0.001892189,0.024465660,0.140952018,0.989712271,365,229,0.627397260,0.071940693,0.036623761,0.022583257,0.081601906,1364.444679030,0.050000000,0.077277108,0.077047825,2.361205639,0.010200977,1365.895114594,0,67,66,1,0.183561644,31,0,0,0,0,226,72,53267,141426,99005,2,509790
1938,1706079940.205327511,1706079940.304467678,1,0,0,1,195.279467511,42.724529679,2.478339773,-0.001903255,0.024377683,0.141223190,0.989675764,388,270,0.695876289,0.062846281,0.039861386,0.026166387,0.069911725,1427.673838044,0.000000000,0.077060436,0.076765272,2.362388487,0.010442836,1367.134658793,0,70,67,3,0.180412371,25,0,0,0,0,265,53,53291,141496,99030,2,510055
1939,1706079940.305166245,1706079940.403263092,1,0,0,1,195.397133891,42.760355616,2.488096426,-0.001808313,0.024238454,0.141302039,0.989668107,385,234,0.607792208,0.070090622,0.039045360,0.029475122,0.082264239,1019.928234029,0.000000000,0.077050612,0.079693658,2.353926836,0.010104725,1355.294329696,0,70,67,3,0.181818182,27,0,0,0,0,244,71,53314,141566,99057,2,510299
1940,1706079940.405011415,1706079940.502443790,1,0,0,1,195.513718943,42.794834025,2.484777889,-0.001559444,0.024063775,0.141528444,0.989640441,324,218,0.672839506,0.066372204,0.042296538,0.030823765,0.124240609,1194.934735393,0.000000000,0.080235852,0.077565380,2.350080048,0.010185613,1338.262297430,0,66,64,2,0.203703704,25,0,0,0,0,211,47,53336,141632,99082,2,510510
1941,1706079940.505662918,1706079940.601661682,1,0,0,1,195.631434278,42.829227088,2.487052997,-0.001079232,0.023985530,0.141916511,0.989587406,349,225,0.644699140,0.049774951,0.032767047,0.020048453,0.090091702,1263.160967412,0.000000000,0.080972672,0.088229355,2.346270262,0.010544032,1330.610256679,0,93,88,5,0.266475645,14,0,0,0,0,217,39,53369,141725,99096,2,510727
1942,1706079940.605505943,1706079940.700690269,1,0,0,1,195.747236665,42.866540448,2.486324780,-0.000764152,0.024727648,0.142027242,0.989553547,337,219,0.649851632,0.051316232,0.034630103,0.022020987,0.075916828,1212.291001075,0.000000000,0.081068205,0.093040784,2.346890021,0.010578979,1319.203232340,0,81,78,3,0.240356083,13,0,0,0,0,213,43,53401,141806,99109,2,510940
1943,1706079940.705353975,1706079940.799710512,1,0,0,1,195.863057441,42.903161299,2.483492128,-0.000625410,0.024667676,0.142337678,0.989510536,349,235,0.673352436,0.065565245,0.036043050,0.022899981,0.068228991,1587.549320114,0.000000000,0.080855029,0.094494596,2.342856267,0.010313343,1327.119259117,0,83,76,7,0.237822350,26,0,0,0,0,213,53,53436,141889,99135,2,511153
1944,1706079940.805177212,1706079940.898365021,1,0,0,1,195.977673610,42.939827432,2.481933836,-0.000746692,0.024167609,0.142568446,0.989489569,375,222,0.592000000,0.058440585,0.039640967,0.028028033,0.100262457,1190.273132134,0.000000000,0.082507128,0.094826088,2.341367952,0.010224980,1298.488613216,0,90,72,18,0.240000000,24,0,0,0,0,222,63,53485,141979,99159,2,511375
1945,1706079940.905017138,1706079941.004531384,1,0,0,1,196.103178955,42.981251852,2.488907126,-0.000504941,0.024767324,0.142855505,0.989433489,378,230,0.608465608,0.058543600,0.033902841,0.023425247,0.096515665,1148.603011280,0.000000000,0.083271687,0.094330477,2.351564403,0.010370897,1294.186123682,0,90,74,16,0.238095238,16,0,0,0,0,225,63,53532,142069,99175,2,511600
1946,1706079941.005654335,1706079941.103190184,1,0,0,1,196.219179859,43.018995144,2.488745589,-0.000543758,0.024626162,0.143060091,0.989407432,362,224,0.618784530,0.058072911,0.034401044,0.025202448,0.091043913,1319.453198662,0.000000000,0.083793436,0.093812983,2.349880478,0.010269121,1287.408542313,0,73,63,10,0.201657459,20,0,0,0,0,235,54,53564,142142,99195,2,511835
1947,1706079941.105486631,1706079941.205295563,1,0,0,1,196.341818388,43.059391405,2.497723674,-0.000471711,0.024957970,0.143394245,0.989350781,361,239,0.662049861,0.060901021,0.035720097,0.027495520,0.089532358,1287.932121433,0.000000000,0.083502356,0.092637685,2.355236567,0.010432662,1296.827559488,0,70,66,4,0.193905817,21,0,0,0,0,244,47,53587,142212,99216,2,512079
1948,1706079941.205320120,1706079941.305145025,1,0,0,1,196.456214112,43.091762058,2.490157513,-0.000536835,0.025378567,0.143521535,0.989321590,411,261,0.635036496,0.056413090,0.029729062,0.019192460,0.058746543,1366.833556190,0.000000000,0.082249983,0.093590152,2.351968712,0.010121907,1313.247808942,0,102,98,4,0.248175182,21,0,0,0,0,253,56,53621,142314,99237,2,512332
1949,1706079941.305155754,1706079941.404029131,1,0,0,1,196.574888634,43.130800320,2.492196377,-0.000829109,0.025107924,0.143624026,0.989313420,356,219,0.615168539,0.053672755,0.029252788,0.020471406,0.073963270,1541.942486768,0.000000000,0.082767702,0.093595908,2.355826819,0.009771741,1319.752218821,0,61,60,1,0.171348315,15,0,0,0,0,242,53,53639,142375,99252,2,512574
1950,1706079941.404990435,1706079941.504818201,1,0,0,1,196.695044783,43.167333834,2.497434019,-0.001284999,0.025498796,0.143925210,0.989259164,358,247,0.689944134,0.059491430,0.034285549,0.021688643,0.075894793,1265.249201586,0.000000000,0.082415867,0.092434595,2.358786828,0.009485659,1318.941815532,0,78,77,1,0.217877095,19,0,0,0,0,236,44,53676,142453,99271,2,512810
1951,1706079941.505642176,1706079941.604455471,1,0,0,1,196.812967069,43.205323910,2.498987490,-0.001001286,0.025488059,0.144146580,0.989227537,363,233,0.641873278,0.057643855,0.038551520,0.024537350,0.076999729,1447.049804235,0.000000000,0.082346532,0.090318133,2.350869478,0.009382439,1318.574599122,0,62,60,2,0.170798898,21,0,0,0,0,239,62,53699,142515,99292,2,513049
1952,1706079941.605478764,1706079941.703734875,1,0,0,1,196.929033170,43.242251842,2.494633780,-0.000976202,0.025631465,0.144614255,0.989155596,324,206,0.635802469,0.064503667,0.036006183,0.025593525,0.080572858,1321.308242556,0.000000000,0.082422215,0.091358757,2.350573367,0.009827985,1320.658208929,0,56,54,2,0.172839506,16,0,0,0,0,225,43,53724,142571,99308,2,513274
1953,1706079941.705305338,1706079941.802676201,1,0,0,1,197.044932057,43.279018389,2.493665307,-0.001388045,0.025941251,0.144926488,0.989101328,350,230,0.657142857,0.058735166,0.035015090,0.022966686,0.077964215,1482.775632484,0.000000000,0.083019576,0.091105176,2.349995318,0.009700491,1324.433415602,0,69,67,2,0.197142857,17,0,0,0,0,235,46,53746,142640,99325,2,513509
1954,1706079941.805146456,1706079941.901797771,1,0,0,1,197.160841954,43.315388452,2.492935779,-0.001656013,0.025398606,0.145278849,0.989063307,339,225,0.663716814,0.061359378,0.034551309,0.022745596,0.079552105,1380.883464689,0.000000000,0.082360263,0.090305686,2.345469326,0.009828409,1339.345633131,0,65,63,2,0.191740413,21,0,0,0,0,219,55,53771,142705,99346,2,513728
