frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3099,1709436965.294950962,25.393991369,-18.521271322,0.543181694,0.053400216,-0.037678556,-0.822793366,-0.564570474,2646,1709436965.192375183,727314,1709436963.991077423
3100,1709436965.394799709,25.369838605,-18.404477685,0.536386855,0.038938952,-0.037697411,-0.823185418,-0.565179999,2621,1709436965.294950962,727314,1709436963.991077423
3101,1709436965.494651318,25.344642587,-18.280759415,0.527210236,0.030556513,-0.043120525,-0.822290362,-0.566608754,2694,1709436965.394799709,727314,1709436963.991077423
3102,1709436965.594474316,25.333766740,-18.167655415,0.517069510,0.014046502,-0.042128029,-0.823430546,-0.565676640,2689,1709436965.494651318,727314,1709436963.991077423
3103,1709436965.694043398,25.306810544,-18.085999156,0.506867701,-0.005833433,-0.032088660,-0.821897573,-0.568700860,2655,1709436965.594474316,727314,1709436963.991077423
3104,1709436965.794961214,25.259131756,-17.977974901,0.498924254,0.006666699,-0.040330134,-0.824600512,-0.564236679,2473,1709436965.694043398,727314,1709436963.991077423
3105,1709436965.894498587,25.214263811,-17.874575859,0.497447877,0.005461549,-0.044892080,-0.823748496,-0.565148907,2481,1709436965.794961214,727314,1709436963.991077423
3106,1709436965.993119717,25.155211024,-17.762737897,0.495696430,0.019182479,-0.045528284,-0.820722980,-0.569186259,2537,1709436965.894498587,727314,1709436963.991077423
3107,1709436966.091935635,25.101023835,-17.657017104,0.508731393,0.025217876,-0.032947064,-0.821439070,-0.568785024,2506,1709436965.993119717,727314,1709436963.991077423
3108,1709436966.195100069,25.046477533,-17.519252900,0.500179325,0.033237425,-0.041001274,-0.823287501,-0.565165339,2507,1709436966.091935635,727314,1709436963.991077423
3109,1709436966.294908524,24.997882379,-17.408270135,0.502302092,0.025663023,-0.034034655,-0.821418561,-0.568730691,2550,1709436966.195100069,727314,1709436963.991077423
3110,1709436966.393152475,24.958692211,-17.311052164,0.501983731,0.007421805,-0.019188008,-0.822457198,-0.568454831,2652,1709436966.294908524,727314,1709436963.991077423
3111,1709436966.491658688,24.915580290,-17.226221134,0.499778902,0.006791141,-0.005929471,-0.819665811,-0.572771054,2534,1709436966.393152475,727314,1709436963.991077423
3112,1709436966.590292215,24.863942417,-17.123472607,0.502391519,0.010175038,0.001377395,-0.820600659,-0.571409774,2483,1709436966.491658688,727314,1709436963.991077423
3113,1709436966.695136786,24.838331564,-17.001832406,0.485456285,0.001787693,-0.010229733,-0.824425595,-0.565875070,2472,1709436966.590292215,727314,1709436963.991077423
3114,1709436966.794979095,24.814304999,-16.884684949,0.469563727,0.015451609,-0.035256675,-0.821346554,-0.569129206,2480,1709436966.695136786,727314,1709436963.991077423
3115,1709436966.894799471,24.772303577,-16.772196790,0.464834374,0.029471679,-0.040230154,-0.820452817,-0.569535012,2582,1709436966.794979095,727314,1709436963.991077423
3116,1709436966.994208097,24.734809299,-16.669817928,0.488075755,0.028108902,-0.030712071,-0.821238503,-0.569064126,2530,1709436966.894799471,727314,1709436963.991077423
3117,1709436967.094525576,24.681908096,-16.591076277,0.495344916,0.035510225,-0.017056611,-0.819234950,-0.572103306,2593,1709436966.994208097,727314,1709436963.991077423
3118,1709436967.194346666,24.654467771,-16.500255061,0.491766313,0.030788773,-0.018346626,-0.818476756,-0.573420660,2606,1709436967.094525576,727314,1709436963.991077423
3119,1709436967.293234110,24.637598430,-16.414793581,0.477865011,0.012119430,-0.020897467,-0.820723287,-0.570814945,2639,1709436967.194346666,727314,1709436963.991077423
3120,1709436967.392079592,24.619441756,-16.316563674,0.470055340,-0.001573831,-0.025135832,-0.819948153,-0.571883501,2572,1709436967.293234110,727314,1709436963.991077423
3121,1709436967.495068550,24.574722574,-16.230212878,0.471105300,0.003972242,-0.022492498,-0.814846334,-0.579226865,2520,1709436967.392079592,727314,1709436963.991077423
3122,1709436967.594130278,24.531974612,-16.143575813,0.475165966,0.015357740,-0.015911369,-0.814036155,-0.580393063,2550,1709436967.495068550,727314,1709436963.991077423
3123,1709436967.692874193,24.501577364,-16.049403338,0.470850464,0.016496392,-0.018608386,-0.817529852,-0.575349058,2588,1709436967.594130278,727314,1709436963.991077423
3124,1709436967.791443348,24.480127372,-15.959202084,0.463142180,0.011218580,-0.024702547,-0.816463544,-0.576759230,2623,1709436967.692874193,727314,1709436963.991077423
3125,1709436967.890153170,24.452647681,-15.877794597,0.464451011,0.011387398,-0.022394337,-0.814598886,-0.579480350,2559,1709436967.791443348,727314,1709436963.991077423
3126,1709436967.995056152,24.418395472,-15.808219064,0.467534940,0.013804997,-0.018955708,-0.816184698,-0.577315028,2590,1709436967.890153170,727314,1709436963.991077423
3127,1709436968.094900370,24.396940546,-15.728124397,0.466623210,0.009834989,-0.023040155,-0.818041635,-0.574613180,2581,1709436967.995056152,727314,1709436963.991077423
3128,1709436968.194727421,24.367759529,-15.659797018,0.467347444,0.009674803,-0.031882277,-0.818146896,-0.574043183,2604,1709436968.094900370,727314,1709436963.991077423
3129,1709436968.294152260,24.348546637,-15.605284923,0.462162538,0.006736396,-0.019509305,-0.816849608,-0.576481332,2619,1709436968.194727421,727314,1709436963.991077423
3130,1709436968.394812584,24.301153744,-15.548869391,0.464187754,0.014984502,-0.009790465,-0.817047980,-0.576291775,2496,1709436968.294152260,727314,1709436963.991077423
3131,1709436968.494351864,24.285302615,-15.467048868,0.462728531,0.016040959,-0.013822122,-0.817471867,-0.575579172,2606,1709436968.394812584,727314,1709436963.991077423
3132,1709436968.593165636,24.264366054,-15.377857670,0.463954227,0.015696679,-0.020455615,-0.819227013,-0.572889416,2641,1709436968.494351864,727314,1709436963.991077423
3133,1709436968.692026377,24.250298791,-15.297884287,0.461746176,0.015414442,-0.021415688,-0.818159664,-0.574385347,2577,1709436968.593165636,727314,1709436963.991077423
3134,1709436968.794951439,24.223373675,-15.217742764,0.458502428,0.022450608,-0.020976977,-0.817896087,-0.574544975,2627,1709436968.692026377,727314,1709436963.991077423
3135,1709436968.893996954,24.188074547,-15.141644848,0.461429069,0.029017352,-0.016701605,-0.817589017,-0.574828017,2683,1709436968.794951439,727314,1709436963.991077423
3136,1709436968.992571831,24.155243547,-15.054810399,0.461738006,0.032322701,-0.013588933,-0.817490425,-0.574873889,2695,1709436968.893996954,727314,1709436963.991077423
3137,1709436969.091267586,24.125807118,-14.961784519,0.462846142,0.027258579,-0.015661227,-0.818549418,-0.573575232,2660,1709436968.992571831,727314,1709436963.991077423
3138,1709436969.195130825,24.104326086,-14.870877413,0.459559226,0.027942129,-0.015347495,-0.816640476,-0.576265586,2628,1709436969.091267586,727314,1709436963.991077423
3139,1709436969.295009613,24.074786168,-14.784116527,0.467703338,0.033794107,-0.005834076,-0.812993082,-0.581262565,2590,1709436969.195130825,727314,1709436963.991077423
3140,1709436969.394854546,24.048703244,-14.711439736,0.473757356,0.025348762,0.007287183,-0.808568536,-0.587810564,2720,1709436969.295009613,727314,1709436963.991077423
3141,1709436969.494692087,24.011652845,-14.627590358,0.472183354,0.031579111,0.008406525,-0.798894073,-0.600583341,2612,1709436969.394854546,727314,1709436963.991077423
3142,1709436969.594542980,24.004651441,-14.542109021,0.469624205,0.029426352,0.005056936,-0.789722956,-0.612736623,2613,1709436969.494692087,727314,1709436963.991077423
3143,1709436969.694772720,24.009247659,-14.447773811,0.462983909,0.019361548,-0.005477504,-0.784402642,-0.619925498,2682,1709436969.594542980,727314,1709436963.991077423
3144,1709436969.794288874,23.999280665,-14.341938397,0.448473071,0.017848313,-0.012629833,-0.781442003,-0.623594676,2713,1709436969.694772720,727314,1709436963.991077423
3145,1709436969.893208027,23.963250394,-14.250330118,0.444035870,0.018459577,-0.010150219,-0.780621899,-0.624648435,2666,1709436969.794288874,727314,1709436963.991077423
3146,1709436969.992150307,23.913295019,-14.143561791,0.446042870,0.026737451,-0.007160676,-0.781247131,-0.623607852,2622,1709436969.893208027,727314,1709436963.991077423
3147,1709436970.094871759,23.888942663,-14.044188903,0.449068007,0.020775356,-0.005987811,-0.786891496,-0.616712497,2649,1709436969.992150307,727314,1709436963.991077423
3148,1709436970.193639517,23.872161425,-13.940335295,0.434522816,0.018010463,-0.018692817,-0.795953569,-0.604800891,2697,1709436970.094871759,727314,1709436963.991077423
3149,1709436970.292325735,23.844346728,-13.826725586,0.420085977,0.013220716,-0.032906584,-0.803686172,-0.593995713,2636,1709436970.193639517,727314,1709436963.991077423
3150,1709436970.391096592,23.807233788,-13.722476895,0.414849774,0.025959474,-0.041450537,-0.807440881,-0.587917666,2598,1709436970.292325735,727314,1709436963.991077423
3151,1709436970.495081663,23.756205572,-13.616654528,0.418653166,0.025087591,-0.031446689,-0.813766882,-0.579797534,2633,1709436970.391096592,727314,1709436963.991077423
3152,1709436970.594322920,23.716817073,-13.514962128,0.417965015,0.030713599,-0.035213335,-0.814609837,-0.578124130,2692,1709436970.495081663,727314,1709436963.991077423
3153,1709436970.692795038,23.685770053,-13.409635143,0.409680506,0.030645272,-0.034446756,-0.814740394,-0.577989947,2713,1709436970.594322920,727314,1709436963.991077423
3154,1709436970.794609070,23.635894488,-13.307746984,0.401098963,0.032226557,-0.029103974,-0.814385449,-0.578697458,2688,1709436970.692795038,727314,1709436963.991077423
3155,1709436970.894457579,23.610190053,-13.214633949,0.405041451,0.022382488,-0.019496758,-0.815257406,-0.578337499,2738,1709436970.794609070,727314,1709436963.991077423
3156,1709436970.995094299,23.587895643,-13.110879999,0.400849070,0.027091127,-0.019910634,-0.816597060,-0.576228149,2695,1709436970.894457579,727314,1709436963.991077423
3157,1709436971.094174147,23.548804750,-13.022648128,0.397546273,0.026478913,-0.018618750,-0.815307032,-0.578123389,2725,1709436970.995094299,727314,1709436963.991077423
3158,1709436971.193113804,23.530814631,-12.935153663,0.391442126,0.034630502,-0.017994350,-0.815724254,-0.577122927,2675,1709436971.094174147,727314,1709436963.991077423
3159,1709436971.292110443,23.505728474,-12.844669945,0.388892136,0.026612508,-0.024421187,-0.815821726,-0.577174403,2705,1709436971.193113804,727314,1709436963.991077423
3160,1709436971.394459724,23.486102375,-12.765586834,0.383250705,0.017187021,-0.022556143,-0.816421829,-0.576759243,2730,1709436971.292110443,727314,1709436963.991077423
3161,1709436971.493374109,23.465777886,-12.683166892,0.384137167,0.021593910,-0.023490832,-0.816343236,-0.576685014,2735,1709436971.394459724,727314,1709436963.991077423
3162,1709436971.591943979,23.450265285,-12.620762897,0.383616691,0.017440921,-0.020294084,-0.815657756,-0.577915556,2644,1709436971.493374109,727314,1709436963.991077423
3163,1709436971.690757751,23.422267330,-12.556401076,0.381046895,0.024686452,-0.018945303,-0.816190062,-0.576944917,2607,1709436971.591943979,727314,1709436963.991077423
3164,1709436971.794611692,23.412547955,-12.475444357,0.371641481,0.027745580,-0.021227373,-0.815939808,-0.577080420,2670,1709436971.690757751,727314,1709436963.991077423
3165,1709436971.894067049,23.399762944,-12.406408113,0.368065803,0.017376384,-0.019101138,-0.818446909,-0.574001624,2707,1709436971.794611692,727314,1709436963.991077423
3166,1709436971.995080471,23.373261105,-12.339046187,0.366515037,0.016061460,-0.024514681,-0.818297409,-0.574047394,2636,1709436971.894067049,727314,1709436963.991077423
3167,1709436972.094913244,23.346463307,-12.271200890,0.377485394,0.022353852,-0.018878967,-0.817259018,-0.575527226,2683,1709436971.995080471,727314,1709436963.991077423
3168,1709436972.194734097,23.317982288,-12.205742335,0.385817877,0.030721374,-0.015358742,-0.817474737,-0.574939440,2698,1709436972.094913244,727314,1709436963.991077423
3169,1709436972.294585943,23.300164564,-12.145185088,0.384145706,0.029396584,-0.022007891,-0.818318601,-0.573590586,2755,1709436972.194734097,727314,1709436963.991077423
3170,1709436972.394153357,23.266402639,-12.068902590,0.372061814,0.033588346,-0.027344791,-0.816750527,-0.575363070,2760,1709436972.294585943,727314,1709436963.991077423
3171,1709436972.493313789,23.241200518,-12.009072066,0.375766811,0.026220482,-0.015967183,-0.817141814,-0.575618616,2755,1709436972.394153357,727314,1709436963.991077423
3172,1709436972.594501734,23.207961432,-11.956089608,0.378146426,0.021317876,-0.008586900,-0.817707531,-0.575174936,2760,1709436972.493313789,727314,1709436963.991077423
3173,1709436972.694349289,23.165667029,-11.891220454,0.375750102,0.031210107,-0.004647412,-0.815148780,-0.578391561,2649,1709436972.594501734,727314,1709436963.991077423
3174,1709436972.793050528,23.124744795,-11.833520354,0.377855498,0.030367084,0.001538623,-0.814676259,-0.579118352,2657,1709436972.694349289,727314,1709436963.991077423
3175,1709436972.891600847,23.090615058,-11.762831696,0.368732304,0.019270918,-0.001331397,-0.815543987,-0.578372600,2622,1709436972.793050528,727314,1709436963.991077423
3176,1709436972.990416765,23.067942710,-11.676328001,0.366348557,0.016102290,-0.005776422,-0.815054327,-0.579131930,2636,1709436972.891600847,727314,1709436963.991077423
3177,1709436973.094503403,23.024600439,-11.574579552,0.352567040,0.022966034,-0.015910026,-0.815916497,-0.577494330,2592,1709436972.990416765,727314,1709436963.991077423
3178,1709436973.193528652,22.991369137,-11.466087105,0.353326231,0.022651114,-0.029456166,-0.816350705,-0.576359946,2680,1709436973.094503403,727314,1709436963.991077423
3179,1709436973.292176962,22.951730702,-11.376624606,0.351348317,0.015898234,-0.026296472,-0.816395897,-0.576674502,2656,1709436973.193528652,727314,1709436963.991077423
3180,1709436973.394828796,22.916690712,-11.275047642,0.352118868,0.029260741,-0.025834942,-0.816718590,-0.575714433,2666,1709436973.292176962,727314,1709436963.991077423
3181,1709436973.494668722,22.871934110,-11.185901875,0.355471976,0.032808882,-0.024751216,-0.815784708,-0.576893634,2754,1709436973.394828796,727314,1709436963.991077423
3182,1709436973.594531536,22.828728720,-11.075352576,0.335444140,0.032925693,-0.028165486,-0.816152922,-0.576209173,2822,1709436973.494668722,727314,1709436963.991077423
3183,1709436973.694335938,22.791609318,-10.967334145,0.337237141,0.028105341,-0.020123778,-0.818345285,-0.573686428,2797,1709436973.594531536,727314,1709436963.991077423
3184,1709436973.793400288,22.759522220,-10.876124961,0.340789904,0.034314898,-0.018066447,-0.817489592,-0.574636283,2738,1709436973.694335938,727314,1709436963.991077423
3185,1709436973.894438744,22.742908555,-10.785054011,0.335139459,0.036696172,-0.017985437,-0.815819710,-0.576860568,2663,1709436973.793400288,727314,1709436963.991077423
3186,1709436973.994249105,22.720070044,-10.706942344,0.326320709,0.038863718,-0.019933904,-0.815574601,-0.577001145,2729,1709436973.894438744,727314,1709436963.991077423
3187,1709436974.092946291,22.698480341,-10.635831050,0.324801136,0.038742123,-0.018704564,-0.814886351,-0.578021991,2621,1709436973.994249105,727314,1709436963.991077423
3188,1709436974.191504478,22.673470781,-10.581407033,0.326781341,0.019459217,-0.009565868,-0.815178284,-0.578804110,2715,1709436974.092946291,727314,1709436963.991077423
3189,1709436974.294552326,22.665792713,-10.514955539,0.335421158,0.025474686,-0.009816378,-0.813643777,-0.580722381,2565,1709436974.191504478,727314,1709436963.991077423
3190,1709436974.394478321,22.663597901,-10.448143596,0.337322958,0.027576678,-0.006523424,-0.813325035,-0.581119058,2573,1709436974.294552326,727314,1709436963.991077423
3191,1709436974.493190527,22.663935903,-10.368494398,0.339036288,0.027724965,-0.007959378,-0.815608553,-0.577884646,2741,1709436974.394478321,727314,1709436963.991077423
3192,1709436974.591808558,22.660130973,-10.282280540,0.336977824,0.022383403,-0.012232474,-0.815631707,-0.578008883,2668,1709436974.493190527,727314,1709436963.991077423
3193,1709436974.694782019,22.633383637,-10.193865564,0.322770958,0.015146240,-0.016581534,-0.814712486,-0.579430073,2690,1709436974.591808558,727314,1709436963.991077423
3194,1709436974.794617891,22.608326737,-10.114421736,0.321958812,0.014035336,-0.018792447,-0.813820324,-0.580643034,2671,1709436974.694782019,727314,1709436963.991077423
3195,1709436974.894445181,22.577069133,-10.017442910,0.316035952,0.023931674,-0.024307787,-0.815197797,-0.578177272,2706,1709436974.794617891,727314,1709436963.991077423
3196,1709436974.994377613,22.562919128,-9.932980228,0.311555236,0.022559964,-0.029044002,-0.815006291,-0.578283875,2703,1709436974.894445181,727314,1709436963.991077423
3197,1709436975.093493223,22.542733272,-9.851960120,0.311089086,0.025129125,-0.029442551,-0.813034908,-0.580926761,2660,1709436974.994377613,727314,1709436963.991077423
3198,1709436975.194758415,22.510451054,-9.763205330,0.319703891,0.027603898,-0.019484514,-0.813407525,-0.580712130,2620,1709436975.093493223,727314,1709436963.991077423
3199,1709436975.293898582,22.481295624,-9.669296773,0.319483329,0.028164502,-0.018633265,-0.815529481,-0.577729373,2716,1709436975.194758415,727314,1709436963.991077423
3200,1709436975.392549276,22.455024996,-9.579183302,0.308049938,0.020146261,-0.029197049,-0.814109408,-0.579627063,2696,1709436975.293898582,727314,1709436963.991077423
3201,1709436975.491480589,22.424883929,-9.484128859,0.298538605,0.023250764,-0.030324952,-0.812216561,-0.582103133,2613,1709436975.392549276,727314,1709436963.991077423
3202,1709436975.594492197,22.380514423,-9.385278783,0.293707049,0.032478846,-0.024624621,-0.811838889,-0.582457184,2658,1709436975.491480589,727314,1709436963.991077423
3203,1709436975.694019079,22.325116212,-9.272195178,0.281269569,0.036907306,-0.031302852,-0.812676913,-0.580701487,2735,1709436975.594492197,727314,1709436963.991077423
3204,1709436975.792624474,22.291776225,-9.162170237,0.284548621,0.040311293,-0.034606186,-0.810195119,-0.583747617,2734,1709436975.694019079,727314,1709436963.991077423
3205,1709436975.891271830,22.259946691,-9.056812961,0.273763952,0.038690795,-0.029589399,-0.814834379,-0.577643856,2753,1709436975.792624474,727314,1709436963.991077423
3206,1709436975.994694948,22.224342902,-8.938571407,0.265140685,0.041606143,-0.038292737,-0.813891396,-0.578258930,2753,1709436975.891271830,727314,1709436963.991077423
3207,1709436976.094526529,22.179066762,-8.853139203,0.261122973,0.032462461,-0.030535744,-0.814416974,-0.578566115,2721,1709436975.994694948,727314,1709436963.991077423
3208,1709436976.194764853,22.169161674,-8.745534917,0.257595876,0.026512403,-0.028299235,-0.816215382,-0.576444877,2802,1709436976.094526529,727314,1709436963.991077423
3209,1709436976.294556618,22.144663645,-8.654791513,0.258946200,0.024151059,-0.030862019,-0.815383768,-0.577592913,2768,1709436976.194764853,727314,1709436963.991077423
3210,1709436976.394455194,22.106940719,-8.563180017,0.261839541,0.018482834,-0.026438336,-0.814897417,-0.578706833,2673,1709436976.294556618,727314,1709436963.991077423
3211,1709436976.494859219,22.084052657,-8.477049030,0.257021932,0.012543881,-0.023250983,-0.815442856,-0.578234374,2646,1709436976.394455194,727314,1709436963.991077423
3212,1709436976.593655825,22.044923549,-8.385849879,0.246921103,0.019912098,-0.023412912,-0.813246730,-0.581106789,2695,1709436976.494859219,727314,1709436963.991077423
3213,1709436976.692303419,21.984519102,-8.303263399,0.245945945,0.022616066,-0.016548948,-0.811958471,-0.583042097,2556,1709436976.593655825,727314,1709436963.991077423
3214,1709436976.791198015,21.947237514,-8.221612351,0.252554676,0.030935731,-0.010554656,-0.813448014,-0.580718441,2629,1709436976.692303419,727314,1709436963.991077423
3215,1709436976.894456148,21.921153831,-8.139482370,0.247225364,0.030598333,-0.016799314,-0.812479903,-0.581943238,2690,1709436976.791198015,727314,1709436963.991077423
3216,1709436976.993736982,21.906392824,-8.054870164,0.239587273,0.032127645,-0.022945749,-0.812343632,-0.581841156,2760,1709436976.894456148,727314,1709436963.991077423
3217,1709436977.092333317,21.873495972,-7.964720274,0.232578611,0.034871515,-0.029020402,-0.811141030,-0.583088349,2755,1709436976.993736982,727314,1709436963.991077423
3218,1709436977.191149473,21.846075719,-7.898802549,0.238791308,0.013914862,-0.016156490,-0.811692629,-0.583695486,2729,1709436977.092333317,727314,1709436963.991077423
3219,1709436977.294596910,21.827232499,-7.822322002,0.242648767,0.014065455,-0.010506892,-0.811818353,-0.583646065,2704,1709436977.191149473,727314,1709436963.991077423
3220,1709436977.394422054,21.785003144,-7.753189789,0.254059621,0.022328661,-0.005506266,-0.812152988,-0.582991111,2734,1709436977.294596910,727314,1709436963.991077423
3221,1709436977.495091915,21.759062090,-7.681618656,0.256750610,0.015880814,-0.000178295,-0.816166533,-0.577598441,2763,1709436977.394422054,727314,1709436963.991077423
3222,1709436977.594937801,21.740792937,-7.591040111,0.252373956,0.013462916,-0.005822309,-0.817704036,-0.575451961,2642,1709436977.495091915,727314,1709436963.991077423
3223,1709436977.694783688,21.716031640,-7.507794221,0.242925301,0.010650431,-0.005535453,-0.820557780,-0.571437536,2633,1709436977.594937801,727314,1709436963.991077423
3224,1709436977.794611216,21.675136448,-7.418836684,0.247000049,0.023033785,-0.017191629,-0.818414348,-0.573909268,2629,1709436977.694783688,727314,1709436963.991077423
3225,1709436977.893516064,21.650090038,-7.331957024,0.252260560,0.021183683,-0.015374804,-0.817609906,-0.575177284,2649,1709436977.794611216,727314,1709436963.991077423
3226,1709436977.992348433,21.633629698,-7.245923013,0.252623042,0.025736207,-0.013161425,-0.819708220,-0.572051448,2691,1709436977.893516064,727314,1709436963.991077423
3227,1709436978.091215372,21.607654488,-7.160143863,0.250706980,0.026962238,-0.011167130,-0.821544327,-0.569397271,2679,1709436977.992348433,727314,1709436963.991077423
3228,1709436978.194761992,21.567269501,-7.073122141,0.245985877,0.026210034,-0.010646140,-0.823277145,-0.566934243,2738,1709436978.091215372,727314,1709436963.991077423
3229,1709436978.293531418,21.535611821,-6.986194200,0.238455708,0.025410655,-0.002865271,-0.823609299,-0.566580808,2778,1709436978.194761992,727314,1709436963.991077423
3230,1709436978.392169714,21.510393390,-6.890869886,0.223710455,0.025792365,-0.003220816,-0.826372076,-0.562524286,2710,1709436978.293531418,727314,1709436963.991077423
3231,1709436978.495093107,21.471241597,-6.791884750,0.216584041,0.029627607,-0.021833355,-0.827062645,-0.560903637,2687,1709436978.392169714,727314,1709436963.991077423
3232,1709436978.594898701,21.449775342,-6.704007960,0.221003424,0.025967988,-0.027946821,-0.828004367,-0.559422387,2678,1709436978.495093107,727314,1709436963.991077423
3233,1709436978.694730043,21.396277688,-6.647654852,0.229202141,0.025659081,-0.021258129,-0.831086965,-0.555143370,2772,1709436978.594898701,727314,1709436963.991077423
3234,1709436978.794592142,21.355430455,-6.580939724,0.225413076,0.032974487,-0.022241263,-0.832747827,-0.552221936,2682,1709436978.694730043,727314,1709436963.991077423
3235,1709436978.894439459,21.315057671,-6.515068645,0.228912965,0.032929454,-0.017360077,-0.836752948,-0.546313813,2680,1709436978.794592142,727314,1709436963.991077423
3236,1709436978.995049715,21.278894081,-6.442572660,0.222681935,0.032148735,-0.014214580,-0.839162386,-0.542743857,2734,1709436978.894439459,727314,1709436963.991077423
3237,1709436979.094593525,21.254329816,-6.362744731,0.222068760,0.031081543,-0.008711131,-0.841570052,-0.539182623,2762,1709436978.995049715,727314,1709436963.991077423
3238,1709436979.193194151,21.222020346,-6.301171432,0.233474400,0.014079719,-0.000442489,-0.844260205,-0.535748328,2715,1709436979.094593525,727314,1709436963.991077423
3239,1709436979.292172432,21.184114718,-6.231466629,0.233683139,0.017196106,-0.003902740,-0.841516657,-0.539943310,2697,1709436979.193194151,727314,1709436963.991077423
3240,1709436979.391298532,21.131907535,-6.143569866,0.226402117,0.028074055,-0.004075448,-0.839727972,-0.542265776,2681,1709436979.292172432,727314,1709436963.991077423
3241,1709436979.494508982,21.094446536,-6.052985373,0.213707687,0.028197862,-0.012854178,-0.837574442,-0.545443586,2738,1709436979.391298532,727314,1709436963.991077423
3242,1709436979.593121767,21.059369286,-5.960996703,0.206288875,0.031030565,-0.018273746,-0.839737258,-0.541797482,2789,1709436979.494508982,727314,1709436963.991077423
3243,1709436979.691861868,21.032391721,-5.874112626,0.220717036,0.022257949,-0.010465657,-0.841218284,-0.540135957,2723,1709436979.593121767,727314,1709436963.991077423
3244,1709436979.790480614,20.983047746,-5.757700801,0.215787402,0.030989230,-0.021004172,-0.845752824,-0.532259949,2710,1709436979.691861868,727314,1709436963.991077423
3245,1709436979.894811153,20.951981772,-5.651437676,0.208521199,0.014871241,-0.029054547,-0.850318683,-0.525255001,2698,1709436979.790480614,727314,1709436963.991077423
3246,1709436979.993915558,20.919033685,-5.559058513,0.197776768,-0.007574940,-0.034542341,-0.858330744,-0.511876723,2755,1709436979.894811153,727314,1709436963.991077423
3247,1709436980.094493628,20.866556909,-5.465313862,0.191614680,0.002229700,-0.038171135,-0.860221078,-0.508485683,2593,1709436979.993915558,727314,1709436963.991077423
3248,1709436980.195131540,20.792811220,-5.392362321,0.200698422,0.020347981,-0.022053079,-0.862510698,-0.505148412,2649,1709436980.094493628,727314,1709436963.991077423
3249,1709436980.294980526,20.721790592,-5.338078602,0.216608717,0.029358591,0.004052816,-0.864105894,-0.502436713,2671,1709436980.195131540,727314,1709436963.991077423
3250,1709436980.394461870,20.655883327,-5.266109725,0.221099098,0.037703749,-0.000385339,-0.865626627,-0.499268286,2737,1709436980.294980526,727314,1709436963.991077423
3251,1709436980.493334770,20.619329978,-5.185068090,0.215775772,0.030521190,-0.010177586,-0.863921452,-0.502597850,2753,1709436980.394461870,727314,1709436963.991077423
3252,1709436980.592366457,20.580105029,-5.101997427,0.208837368,0.027255923,-0.013625355,-0.863489476,-0.503445518,2762,1709436980.493334770,727314,1709436963.991077423
3253,1709436980.695146322,20.527184448,-5.023529036,0.207334077,0.024562933,-0.013617446,-0.862866725,-0.504650614,2732,1709436980.592366457,727314,1709436963.991077423
3254,1709436980.794191360,20.470157011,-4.935116140,0.193489275,0.028785090,-0.018188087,-0.862824394,-0.504355706,2791,1709436980.695146322,727314,1709436963.991077423
3255,1709436980.892859459,20.442613100,-4.841077373,0.190074592,0.024051429,-0.021851237,-0.863981793,-0.502473396,2774,1709436980.794191360,727314,1709436963.991077423
3256,1709436980.991591454,20.398875674,-4.750299573,0.192900247,0.019166476,-0.016776656,-0.860938387,-0.508071141,2702,1709436980.892859459,727314,1709436963.991077423
3257,1709436981.090256214,20.378957254,-4.651022946,0.192258271,0.023415465,-0.023225610,-0.858228540,-0.512207049,2718,1709436980.991591454,727314,1709436963.991077423
3258,1709436981.194951534,20.343465442,-4.557994457,0.191327933,0.022954710,-0.022084085,-0.852584846,-0.521617154,2643,1709436981.090256214,727314,1709436963.991077423
3259,1709436981.293721676,20.308474172,-4.466491282,0.182340398,0.026448666,-0.019319027,-0.850812384,-0.524447835,2699,1709436981.194951534,727314,1709436963.991077423
3260,1709436981.394818544,20.271932685,-4.385850661,0.186105086,0.018444066,-0.013925034,-0.850426413,-0.525586174,2670,1709436981.293721676,727314,1709436963.991077423
3261,1709436981.494668007,20.229793085,-4.290806546,0.194637713,0.028602431,-0.010297495,-0.849398191,-0.526876242,2750,1709436981.394818544,727314,1709436963.991077423
3262,1709436981.594522953,20.182051349,-4.202300587,0.192813897,0.026330687,-0.007727956,-0.851923987,-0.522945977,2798,1709436981.494668007,727314,1709436963.991077423
3263,1709436981.694410563,20.143015920,-4.113806772,0.196039804,0.019058148,-0.014540664,-0.858329859,-0.512538007,2815,1709436981.594522953,727314,1709436963.991077423
3264,1709436981.793875694,20.095479761,-4.026964315,0.184217814,0.011057782,-0.014953376,-0.867807237,-0.496552839,2801,1709436981.694410563,727314,1709436963.991077423
3265,1709436981.892246246,20.021978450,-3.945302960,0.184324094,0.013012363,-0.010429521,-0.872472596,-0.488378412,2731,1709436981.793875694,727314,1709436963.991077423
3266,1709436981.995074034,19.947065817,-3.874477270,0.190838895,0.016705381,-0.000574924,-0.872629592,-0.488096501,2678,1709436981.892246246,727314,1709436963.991077423
3267,1709436982.093936920,19.876338936,-3.790246681,0.188047767,0.029709049,-0.006990610,-0.873773672,-0.485374158,2751,1709436981.995074034,727314,1709436963.991077423
