frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1860,1706586100.672722578,1706586100.772565365,1,0,0,1,6.284955119,0.711901299,-0.054972423,0.001743744,0.016845885,0.999003068,-0.041304314,878,433,0.493166287,0.052004985,0.032288301,0.022915728,0.137913353,49.057614106,0.000000000,0.084289912,0.048849848,2.234508539,0.125799271,47.442491748,0,87,83,4,0.099088838,30,0,0,0,0,761,30,19100,82001,19225,0,1976303
1861,1706586100.772576571,1706586100.872183800,1,0,0,1,6.188222149,0.710198198,-0.053052344,0.002632086,0.016634804,0.998979958,-0.041897475,863,449,0.520278100,0.049222992,0.032264747,0.020153862,0.136891999,46.665256136,0.000000000,0.088271787,0.046720306,2.204524048,0.117060778,47.187740394,0,100,98,2,0.115874855,18,0,0,0,0,745,18,19134,82101,19243,0,1977048
1862,1706586100.872420549,1706586100.970823526,1,0,0,1,6.089158767,0.714925204,-0.051914259,0.001436313,0.017643018,0.999017968,-0.040617242,863,429,0.497103129,0.049120671,0.030736261,0.020286762,0.128690162,50.191209481,0.000000000,0.091029087,0.046719444,2.184503036,0.113617268,47.342765735,0,125,124,1,0.144843569,19,0,0,0,0,719,19,19192,82226,19262,0,1977767
1863,1706586100.973058224,1706586101.069485903,1,0,0,1,5.976906382,0.716924716,-0.046804661,0.000560343,0.016548851,0.999053905,-0.040213390,866,428,0.494226328,0.044922651,0.029763098,0.021395981,0.110497875,55.623500254,0.000000000,0.093463017,0.048885539,2.172036518,0.107033785,47.390012269,0,122,120,2,0.140877598,18,0,0,0,0,726,18,19235,82348,19280,0,1978493
1864,1706586101.072891712,1706586101.172720194,1,0,0,1,5.857767692,0.721470674,-0.044287231,-0.001110857,0.019878526,0.998997204,-0.040102320,883,448,0.507361268,0.049022858,0.030781566,0.020563268,0.097936571,55.851180727,0.000000000,0.094877309,0.046429645,2.167817584,0.097165772,47.848157774,0,93,91,2,0.105322763,14,0,0,0,0,776,14,19261,82441,19294,0,1979269
1865,1706586101.172731876,1706586101.272550344,1,0,0,1,5.738070505,0.726867308,-0.042667365,-0.001555895,0.020957219,0.999059672,-0.037922902,884,447,0.505656109,0.044672732,0.027910498,0.019601755,0.112289797,54.380564459,0.000000000,0.097707607,0.048783360,2.162530439,0.086605935,47.975132433,0,92,90,2,0.104072398,14,0,0,0,0,776,16,19292,82533,19308,0,1980045
1866,1706586101.272562742,1706586101.372405052,1,0,0,1,5.608661774,0.730362982,-0.038945474,-0.000641967,0.021441277,0.999080590,-0.037119179,874,452,0.517162471,0.042241659,0.030088332,0.019537224,0.095251666,63.292258204,0.000000000,0.099765499,0.054101524,2.163935809,0.075818283,48.375879275,0,113,112,1,0.129290618,13,0,0,0,0,747,14,19331,82646,19321,0,1980792
1867,1706586101.372417212,1706586101.471216917,1,0,0,1,5.484318323,0.734576832,-0.041462080,-0.001067687,0.025759919,0.999012559,-0.036182789,851,440,0.517038778,0.046605623,0.032075787,0.020465174,0.097183971,56.536507346,0.000000000,0.101675335,0.054380968,2.153264373,0.067168216,48.600217618,0,102,101,1,0.119858989,18,0,0,0,0,729,20,19353,82748,19339,0,1981521
1868,1706586101.473064423,1706586101.572887182,1,0,0,1,5.350090447,0.733752545,-0.038145556,-0.001457312,0.024737039,0.998909212,-0.039577034,836,433,0.517942584,0.040856942,0.028028465,0.018978255,0.095698323,58.342203378,0.000000000,0.103643477,0.062907615,2.151003469,0.068509114,48.765702175,0,76,74,2,0.090909091,12,0,0,0,0,747,13,19373,82824,19351,0,1982268
1869,1706586101.572899580,1706586101.672728777,1,0,0,1,5.216633662,0.728628723,-0.036228196,-0.000417124,0.024232910,0.998664391,-0.045629222,828,428,0.516908213,0.043173152,0.029757603,0.017911216,0.077508029,62.033847648,0.000000000,0.104247813,0.065895535,2.151199404,0.071122980,49.499715952,0,103,101,2,0.124396135,16,0,0,0,0,707,18,19401,82927,19367,0,1982975
1870,1706586101.672740698,1706586101.772553205,1,0,0,1,5.088491410,0.727982874,-0.031986209,0.003874047,0.027521176,0.998343204,-0.050382766,793,415,0.523329130,0.045314038,0.032529769,0.020042551,0.084714381,61.862405770,0.000000000,0.105604481,0.064112328,2.143765797,0.071783094,50.152585984,0,71,69,2,0.089533417,14,0,0,0,0,705,17,19420,82998,19381,0,1983680
1871,1706586101.772578001,1706586101.872401237,1,0,0,1,4.958546142,0.725770584,-0.029997916,0.002661382,0.027430077,0.998026622,-0.056421350,767,411,0.535853977,0.044052642,0.034723769,0.019236769,0.062780300,74.152767881,0.000000000,0.105260313,0.065285192,2.142449967,0.078439795,51.463974186,0,81,78,3,0.105606258,12,0,0,0,0,674,12,19437,83079,19393,0,1984354
1872,1706586101.872413397,1706586101.972244024,1,0,0,1,4.834829546,0.719669161,-0.027386195,0.002292867,0.025008495,0.997848267,-0.060565283,778,409,0.525706941,0.044738057,0.031807120,0.017508467,0.078346953,57.071654656,0.000000000,0.106037672,0.066353302,2.150782389,0.078766916,51.769648347,0,106,90,16,0.136246787,11,0,0,0,0,657,15,19473,83185,19404,0,1985011
1873,1706586101.973054409,1706586102.072897911,1,0,0,1,4.711706268,0.712992516,-0.025109573,0.001770784,0.025824482,0.997631641,-0.063726527,741,398,0.537112011,0.046702489,0.035576742,0.020207606,0.088088103,52.183006359,0.000000000,0.106491813,0.066253592,2.174520697,0.082984342,52.155260726,0,81,74,7,0.109311741,15,0,0,0,0,642,18,19505,83266,19419,0,1985653
1874,1706586102.072909832,1706586102.171365261,1,0,0,1,4.596600399,0.705344055,-0.024202380,0.001618845,0.022419595,0.997555033,-0.066171721,751,434,0.577896138,0.045749479,0.034445633,0.019581682,0.082947083,54.306402532,0.000000000,0.105103088,0.062665724,2.185857457,0.080961239,52.822889302,0,68,65,3,0.090545939,18,0,0,0,0,662,21,19526,83334,19437,0,1986315
1875,1706586102.172749519,1706586102.270551205,1,0,0,1,4.491940222,0.690623929,-0.018283804,0.007563150,0.016006094,0.997578975,-0.067251707,765,415,0.542483660,0.049343098,0.035151233,0.021076429,0.071366765,53.501874845,0.000000000,0.104104427,0.062785817,2.193302288,0.080244985,53.438887009,0,74,72,2,0.096732026,13,0,0,0,0,678,13,19552,83408,19450,0,1986993
1876,1706586102.272583723,1706586102.369228125,1,0,0,1,4.382146470,0.683426280,-0.016893976,0.006650462,0.014942076,0.997463988,-0.069268306,788,414,0.525380711,0.048677874,0.034599840,0.019474668,0.067635039,56.339363624,0.000000000,0.101868734,0.060600099,2.203995552,0.081591341,54.221379463,0,84,84,0,0.106598985,19,0,0,0,0,685,19,19574,83492,19469,0,1987678
1877,1706586102.372411728,1706586102.472249985,1,0,0,1,4.265951224,0.678477568,-0.015926032,0.002826501,0.019242269,0.997182098,-0.072454194,798,432,0.541353383,0.048182519,0.031064018,0.019277115,0.069416138,51.938851291,0.000000000,0.099021974,0.058850188,2.215744709,0.087342043,54.777750860,0,87,86,1,0.109022556,17,0,0,0,0,693,18,19602,83579,19486,0,1988371
1878,1706586102.473062515,1706586102.572874784,1,0,0,1,4.149097918,0.667540284,-0.014088555,-0.001028325,0.017679322,0.997335104,-0.070774822,797,405,0.508155583,0.050006902,0.033159496,0.021204671,0.060554658,58.145311379,0.000000000,0.095090353,0.060429979,2.236152493,0.089307011,55.667415029,0,84,81,3,0.105395232,19,0,0,0,0,694,19,19627,83663,19505,0,1989065
1879,1706586102.572899818,1706586102.671558142,1,0,0,1,4.031998861,0.646932879,-0.010664716,-0.000657290,0.014781093,0.997124853,-0.074317657,806,408,0.506203474,0.051339056,0.032432384,0.021731882,0.058997012,56.322449206,0.000000000,0.090735409,0.063845860,2.258508908,0.095272885,56.389911464,0,102,100,2,0.126550868,21,0,0,0,0,682,22,19655,83765,19526,0,1989747
1880,1706586102.672731400,1706586102.770303965,1,0,0,1,3.917593318,0.623106230,-0.018254564,-0.002499621,0.016779646,0.997206480,-0.072742227,835,407,0.487425150,0.056023825,0.034048170,0.023363328,0.078583189,48.654188327,0.000000000,0.087768901,0.073049898,2.278848443,0.097212207,56.369740175,0,112,111,1,0.134131737,27,0,0,0,0,696,27,19680,83877,19553,0,1990443
1881,1706586102.772574902,1706586102.872393608,1,0,0,1,3.800583977,0.602531408,-0.021060171,-0.002359385,0.017919621,0.996806829,-0.077778315,836,389,0.465311005,0.050794020,0.029872298,0.019682065,0.123927997,45.759199312,0.000000000,0.087120701,0.074357804,2.298503439,0.104781515,56.324437334,0,99,98,1,0.118421053,15,0,0,0,0,722,15,19715,83976,19568,0,1991165
1882,1706586102.872406006,1706586102.972215414,1,0,0,1,3.675520050,0.580038356,-0.026675105,-0.007531794,0.018752788,0.996270348,-0.083886815,808,360,0.445544554,0.044430842,0.027799750,0.019350550,0.132920165,42.696850771,0.000000000,0.087332201,0.074992721,2.313311572,0.116467232,55.949719398,0,85,81,4,0.105198020,9,0,0,0,0,714,9,19747,84061,19577,0,1991879
1883,1706586102.973025560,1706586103.072840214,1,0,0,1,3.548544959,0.565112704,-0.033610222,-0.007213966,0.024658609,0.995691880,-0.089093166,765,342,0.447058824,0.041821499,0.023927044,0.016898846,0.125623637,38.610506126,0.000000000,0.088088489,0.078383971,2.322096888,0.126801490,55.099069692,0,78,73,5,0.101960784,11,0,0,0,0,675,12,19767,84139,19588,0,1992554
1884,1706586103.072851896,1706586103.172690868,1,0,0,1,3.431340948,0.555475946,-0.039532461,-0.012430136,0.028644123,0.995036542,-0.094484318,802,332,0.413965087,0.049830489,0.029654057,0.018893811,0.200345945,38.083336155,0.000000000,0.093208958,0.078955706,2.320015704,0.133643922,54.210677463,0,109,71,38,0.135910224,16,0,0,0,0,658,35,19829,84248,19604,0,1993212
1885,1706586103.172702789,1706586103.272534609,1,0,0,1,3.324681900,0.542448096,-0.040716382,-0.005306872,0.030655630,0.994690492,-0.098096358,838,359,0.428400955,0.053729368,0.034005042,0.023316015,0.132034371,39.308620068,0.000000000,0.094196186,0.083839289,2.297964543,0.138824712,53.457080244,0,135,85,50,0.161097852,16,0,0,0,0,668,35,19917,84383,19620,0,1993880
1886,1706586103.272546291,1706586103.372377872,1,0,0,1,3.228061013,0.518921774,-0.042471843,-0.004699742,0.025532499,0.994868342,-0.097790524,795,341,0.428930818,0.056365858,0.032484183,0.020680263,0.134196760,41.985668423,0.000000000,0.096143441,0.088957367,2.272983627,0.137643329,52.391750755,0,81,71,10,0.101886792,23,0,0,0,0,686,28,19944,84464,19643,0,1994566
1887,1706586103.372389793,1706586103.471532106,1,0,0,1,3.134216387,0.505576436,-0.042719865,0.003801167,0.026901519,0.994773434,-0.098425982,789,335,0.424588086,0.053145333,0.032802349,0.019929583,0.141834492,38.318018721,0.000000000,0.098375967,0.091213444,2.233501353,0.131664548,51.480826324,0,86,83,3,0.108998733,23,0,0,0,0,678,25,19970,84550,19666,0,1995244
1888,1706586103.473038912,1706586103.570237875,1,0,0,1,3.046979136,0.492914263,-0.040909585,0.009043345,0.025709897,0.994941207,-0.096691333,824,379,0.459951456,0.052502669,0.033934860,0.022432479,0.111351124,46.378733458,0.000000000,0.099158607,0.085028276,2.188102465,0.123318866,50.882652828,0,79,78,1,0.095873786,18,0,0,0,0,727,18,19996,84629,19684,0,1995971
1889,1706586103.572873354,1706586103.668933868,1,0,0,1,2.968913412,0.488735199,-0.045162191,0.014453351,0.025919422,0.995033294,-0.095015938,831,385,0.463297232,0.060868232,0.039154212,0.025307917,0.104151505,49.082867573,0.000000000,0.100490781,0.094705796,2.138181473,0.117652330,50.235103824,0,90,90,0,0.108303249,26,0,0,0,0,715,26,20016,84719,19710,0,1996686
1890,1706586103.672711849,1706586103.772543907,1,0,0,1,2.877882185,0.477623942,-0.046592440,0.016809265,0.022396261,0.995490321,-0.090635960,864,395,0.457175926,0.059494701,0.038003537,0.022822571,0.102438517,47.783547568,0.000000000,0.101376988,0.100207596,2.099920157,0.114263638,49.531160914,0,97,96,1,0.112268519,25,0,0,0,0,742,25,20032,84816,19735,0,1997428
1891,1706586103.772556543,1706586103.872372866,1,0,0,1,2.780924979,0.470692018,-0.052993291,0.018739486,0.022818908,0.995613343,-0.088781752,930,427,0.459139785,0.058953509,0.041303199,0.026674376,0.141516373,44.472458295,0.000000000,0.105313791,0.100861930,2.073440874,0.109734874,48.047145434,0,87,87,0,0.093548387,32,0,0,0,0,811,32,20058,84903,19767,0,1998239
1892,1706586103.872396231,1706586103.971115112,1,0,0,1,2.668560739,0.460910745,-0.051536245,0.016993532,0.023131979,0.995845515,-0.086416679,902,423,0.468957871,0.052755823,0.036537951,0.023048737,0.107410136,47.544161690,0.000000000,0.106766951,0.096094019,2.062914260,0.108081567,47.570770786,0,78,75,3,0.086474501,19,0,0,0,0,805,19,20083,84981,19786,0,1999044
1893,1706586103.973036766,1706586104.069877863,1,0,0,1,2.539612978,0.454571611,-0.057541580,0.013091590,0.030902077,0.995585239,-0.087656735,923,417,0.451787649,0.050957711,0.034020494,0.019433426,0.144398110,43.225769055,0.000000000,0.109582451,0.093335059,2.076794076,0.105553598,47.122908921,0,87,84,3,0.094257855,14,0,0,0,0,822,14,20102,85068,19800,0,1999866
1894,1706586104.072874069,1706586104.172695160,1,0,0,1,2.399528169,0.459311015,-0.070775980,0.005553198,0.047596530,0.994854076,-0.089269818,913,403,0.441401972,0.062288329,0.037560575,0.025603617,0.130750255,47.533244194,0.000000000,0.111972609,0.097726740,2.111726579,0.106891560,46.784251004,0,90,88,2,0.098576123,30,0,0,0,0,793,30,20122,85158,19830,0,2000659
1895,1706586104.172705889,1706586104.272530317,1,0,0,1,2.258334789,0.455016498,-0.077438203,-0.003849720,0.055297853,0.994234929,-0.091783620,871,385,0.442020666,0.058112047,0.031290707,0.022112457,0.149704483,41.545404202,0.000000000,0.115889495,0.098408466,2.143104072,0.108712119,46.186427472,0,75,73,2,0.086107922,28,0,0,0,0,768,28,20142,85233,19858,0,2001427
1896,1706586104.272542715,1706586104.372368813,1,0,0,1,2.115817045,0.442344855,-0.076990420,-0.000865957,0.060795725,0.993741876,-0.093702796,885,398,0.449717514,0.052154428,0.033682600,0.020972292,0.100589414,50.595857448,0.000000000,0.117537214,0.096390301,2.169880135,0.105724960,45.899252163,0,75,65,10,0.084745763,15,0,0,0,0,787,23,20169,85308,19873,0,2002214
1897,1706586104.372779131,1706586104.472602129,1,0,0,1,1.977383858,0.430096323,-0.075596048,-0.001715984,0.062975200,0.993482967,-0.094988285,911,363,0.398463227,0.052624887,0.034799091,0.022678094,0.093948936,49.071455124,0.000000000,0.118763854,0.093611449,2.191482705,0.105166383,45.755882355,0,146,104,42,0.160263447,22,0,0,0,0,731,34,20240,85454,19895,0,2002945
1898,1706586104.472614527,1706586104.572431564,1,0,0,1,1.852811829,0.407751168,-0.075689121,0.000889119,0.059949826,0.993882297,-0.092753481,879,363,0.412969283,0.053278972,0.035188815,0.020000100,0.153079316,40.716897350,0.000000000,0.123390087,0.092189411,2.199095196,0.102837494,44.884461653,0,117,93,24,0.133105802,16,0,0,0,0,734,28,20288,85571,19911,0,2003679
1899,1706586104.572442532,1706586104.672276497,1,0,0,1,1.733240229,0.373890688,-0.070457789,0.002134832,0.050633955,0.994153080,-0.095348301,860,394,0.458139535,0.059547350,0.037688684,0.026102607,0.125004585,45.779332402,0.000000000,0.126690465,0.094015688,2.206372195,0.104933319,44.357305813,0,86,66,20,0.100000000,36,0,0,0,0,736,38,20328,85657,19947,0,2004415
1900,1706586104.673087358,1706586104.771177053,1,0,0,1,1.617940351,0.349223463,-0.064759978,0.006554985,0.050045306,0.993921280,-0.097841646,828,344,0.415458937,0.060091728,0.036710418,0.026000095,0.108159829,48.958421285,0.000000000,0.128169297,0.096555737,2.205581169,0.099425989,44.372517461,0,83,75,8,0.100241546,28,0,0,0,0,713,32,20352,85740,19975,0,2005128
1901,1706586104.772935867,1706586104.869790792,1,0,0,1,1.503234356,0.329470854,-0.063930957,-0.000335800,0.051044095,0.993536314,-0.101390236,809,353,0.436341162,0.056105135,0.037500602,0.026584055,0.131278873,43.893621898,0.000000000,0.128536841,0.095269931,2.194783873,0.094744197,44.279238590,0,83,78,5,0.102595797,25,0,0,0,0,699,27,20378,85823,20000,0,2005827
1902,1706586104.872773886,1706586104.968483686,1,0,0,1,1.409191241,0.309132949,-0.064915392,0.002255182,0.049734696,0.993263729,-0.104635266,808,398,0.492574257,0.054614468,0.037278539,0.023966687,0.120579333,44.825367994,0.000000000,0.127919800,0.084623149,2.162968769,0.090524264,44.385664451,0,79,78,1,0.097772277,21,0,0,0,0,708,21,20396,85902,20021,0,2006535
1903,1706586104.972613096,1706586105.072439671,1,0,0,1,1.313697097,0.295377880,-0.062960274,-0.000863019,0.052129636,0.993056065,-0.105458084,803,362,0.450809465,0.057907746,0.036351097,0.023735893,0.135457844,43.816008271,0.000000000,0.128411510,0.064118999,2.141719735,0.081273595,44.645939559,0,81,75,6,0.100871731,24,0,0,0,0,698,24,20409,85983,20045,0,2007233
1904,1706586105.072451591,1706586105.171960592,1,0,0,1,1.230764615,0.283959543,-0.060849499,0.003498590,0.053577437,0.993280684,-0.102521705,781,348,0.445582586,0.054180236,0.037933204,0.023159439,0.116728239,43.967517762,0.000000000,0.124230625,0.059517212,2.118002919,0.080810220,44.940148639,0,57,56,1,0.072983355,19,0,0,0,0,703,21,20414,86040,20064,0,2007936
1905,1706586105.173095226,1706586105.270734787,1,0,0,1,1.155236440,0.266389383,-0.059637900,0.003636250,0.048773758,0.993780073,-0.100045310,817,370,0.452876377,0.053253888,0.036067513,0.022623222,0.144711745,43.525884314,0.000000000,0.124864493,0.059857920,2.096097945,0.085041585,45.151011851,0,61,61,0,0.074663403,14,0,0,0,0,741,15,20418,86101,20078,0,2008677
1906,1706586105.272928476,1706586105.369522333,1,0,0,1,1.085854758,0.253437002,-0.058159951,0.006245950,0.047477218,0.994007403,-0.098265892,827,326,0.394195889,0.061371468,0.040398699,0.022227108,0.150972181,39.419923831,0.000000000,0.125703264,0.063182985,2.071904642,0.087996979,45.022724622,0,70,67,3,0.084643289,21,0,0,0,0,735,22,20431,86171,20099,0,2009412
1907,1706586105.372767448,1706586105.472603083,1,0,0,1,1.009662240,0.250304474,-0.058161534,0.006809334,0.053494093,0.994137464,-0.093716157,857,389,0.453908985,0.055113077,0.039126325,0.024959691,0.143831394,43.219659589,0.000000000,0.125803110,0.062015611,2.059991544,0.093602545,45.267806665,0,69,69,0,0.080513419,17,0,0,0,0,771,17,20444,86240,20116,0,2010183
1908,1706586105.472615719,1706586105.572454929,1,0,0,1,0.929675564,0.237539583,-0.057922845,0.005307013,0.050956663,0.994738603,-0.088715083,897,371,0.413600892,0.054285534,0.038387885,0.023009946,0.147950000,42.265257034,0.000000000,0.127633053,0.060563301,2.062697647,0.099821381,45.062132844,0,93,85,8,0.103678930,17,0,0,0,0,779,25,20470,86333,20133,0,2010962
1909,1706586105.572466373,1706586105.672295332,1,0,0,1,0.852514193,0.218639702,-0.050770694,0.012075514,0.043870421,0.995502788,-0.083088917,947,367,0.387539599,0.051081624,0.033537957,0.021511004,0.101295150,50.216945539,0.000000000,0.127490236,0.061548734,2.050743281,0.102762656,45.118836742,0,128,93,35,0.135163675,19,0,0,0,0,785,34,20528,86461,20152,0,2011747
1910,1706586105.672705650,1706586105.772532225,1,0,0,1,0.766902553,0.202661225,-0.048548184,0.011268669,0.040258093,0.995900153,-0.080219624,936,374,0.399572650,0.059052069,0.039033430,0.023100952,0.107775615,51.064503029,0.000000000,0.127757091,0.061183377,2.040446409,0.104538418,45.282884515,0,84,69,15,0.089743590,20,0,0,0,0,825,27,20556,86545,20172,0,2012572
1911,1706586105.772543669,1706586105.872362852,1,0,0,1,0.683254201,0.197609940,-0.044146926,0.014475862,0.041371852,0.996322189,-0.073626858,1003,404,0.402791625,0.053809485,0.035868492,0.022660501,0.109895180,47.767693861,0.000000000,0.126176031,0.060617190,2.011564063,0.113333583,45.447646294,0,87,75,12,0.086739781,14,0,0,0,0,898,18,20584,86632,20186,0,2013470
1912,1706586105.872773170,1706586105.972227335,1,0,0,1,0.588329440,0.188772895,-0.042019668,0.010394934,0.040091141,0.996589330,-0.071374730,985,400,0.406091371,0.055011547,0.038405099,0.024846838,0.125720197,47.244641712,0.000000000,0.127091534,0.059403440,1.977679929,0.115100774,45.432670295,0,74,65,9,0.075126904,23,0,0,0,0,888,23,20607,86706,20209,0,2014358
1913,1706586105.972614765,1706586106.070937157,1,0,0,1,0.498082062,0.174270835,-0.036460463,0.010723115,0.034089627,0.997155719,-0.066358003,987,410,0.415400203,0.053672781,0.041827382,0.025676589,0.149243660,42.867274149,0.000000000,0.127333811,0.056637049,1.928465594,0.121659000,45.414745549,0,62,61,1,0.062816616,22,0,0,0,0,901,24,20614,86768,20231,0,2015259
1914,1706586106.072448730,1706586106.169606686,1,0,0,1,0.395399223,0.162766389,-0.032061655,0.009521658,0.033981400,0.997385060,-0.063068572,986,404,0.409736308,0.051328721,0.038373679,0.024451578,0.105250118,51.397947049,0.000000000,0.126058805,0.053294856,1.890468792,0.122264748,45.607980692,0,81,79,2,0.082150101,15,0,0,0,0,889,16,20627,86849,20246,0,2016148
1915,1706586106.173087835,1706586106.272904873,1,0,0,1,0.288908780,0.156812551,-0.028559500,0.009811937,0.038275366,0.997546037,-0.057798145,1007,378,0.375372393,0.052402453,0.034013824,0.022441447,0.150579445,44.053252355,0.000000000,0.126102553,0.053447774,1.854102354,0.129470223,45.733373100,0,63,60,3,0.062562066,13,0,0,0,0,931,13,20645,86912,20259,0,2017079
1916,1706586106.272916794,1706586106.372731447,1,0,0,1,0.182818421,0.151642357,-0.021803744,0.008216198,0.038003987,0.997867575,-0.052426075,993,378,0.380664653,0.053053929,0.037505658,0.022369390,0.161950367,42.111589679,0.000000000,0.129170600,0.052716317,1.821552251,0.137440806,45.309159711,0,81,76,5,0.081570997,16,0,0,0,0,895,17,20656,86993,20275,0,2017974
1917,1706586106.372743130,1706586106.472059965,1,0,0,1,0.080717225,0.142272639,-0.015091144,0.010232122,0.034977926,0.998311619,-0.045230074,1023,396,0.387096774,0.057278675,0.041952792,0.024366139,0.211913435,38.512930703,0.000000000,0.135068825,0.052125534,1.797741689,0.147153610,44.781233490,0,65,63,2,0.063538612,11,0,0,0,0,947,11,20671,87058,20286,0,2018921
1918,1706586106.472584963,1706586106.570879221,1,0,0,1,-0.027251756,0.131148802,-0.006717612,0.011010497,0.027781183,0.998825160,-0.038148069,1045,425,0.406698565,0.059234079,0.036776818,0.021921032,0.146605560,45.644441517,0.000000000,0.134745138,0.053284957,1.782221160,0.156007191,45.027610699,0,79,77,2,0.075598086,15,0,0,0,0,950,16,20681,87137,20301,0,2019871
1919,1706586106.572426558,1706586106.672262192,1,0,0,1,-0.141934309,0.121209559,0.000789416,0.010605822,0.021393764,0.999189051,-0.032420120,1041,391,0.375600384,0.055761127,0.042147618,0.023589144,0.182177918,41.223264846,0.000000000,0.137603804,0.050954392,1.779531539,0.162711849,44.799807321,0,66,65,1,0.063400576,16,0,0,0,0,959,16,20695,87203,20317,0,2020830
1920,1706586106.673072100,1706586106.772900581,1,0,0,1,-0.255705558,0.126027420,0.008849348,0.012360008,0.024367960,0.999274959,-0.026513945,1042,394,0.378119002,0.051052530,0.038346854,0.022964218,0.135497782,46.367036919,0.000000000,0.138970702,0.050291909,1.777292395,0.166898974,44.670238103,0,63,61,2,0.060460653,13,0,0,0,0,966,13,20709,87266,20330,0,2021796
1921,1706586106.772912741,1706586106.872720003,1,0,0,1,-0.362956236,0.142094001,0.013554626,0.008390254,0.029911349,0.999333161,-0.019187185,1059,410,0.387157696,0.056337377,0.040324685,0.025262917,0.165302313,43.658730528,0.000000000,0.140671874,0.050375667,1.789619668,0.175186942,44.658493534,0,77,72,5,0.072710104,18,0,0,0,0,964,18,20726,87343,20348,0,2022760
1922,1706586106.872744799,1706586106.971400738,1,0,0,1,-0.471918182,0.151159565,0.018765393,0.004623687,0.029871740,0.999439258,-0.014403838,1041,413,0.396733910,0.058448416,0.043136205,0.027769897,0.157552711,41.225250246,0.000000000,0.142520543,0.051981739,1.802582670,0.182594706,44.478487647,0,66,64,2,0.063400576,12,0,0,0,0,960,15,20735,87409,20360,0,2023720
1923,1706586106.972598553,1706586107.072437525,1,0,0,1,-0.579033117,0.153213092,0.029022904,0.003318902,0.024511593,0.999668352,-0.007166114,1040,380,0.365384615,0.049260309,0.038507417,0.021129442,0.152287725,40.241305557,0.000000000,0.143362037,0.056067194,1.826465766,0.190585518,44.299752511,0,61,53,8,0.058653846,8,0,0,0,0,970,9,20751,87470,20368,0,2024690
1924,1706586107.072448730,1706586107.172266245,1,0,0,1,-0.678252549,0.159800491,0.037076740,0.005924233,0.023711231,0.999700146,-0.001516376,1052,384,0.365019011,0.053508917,0.042784924,0.022369118,0.133412463,46.342097823,0.000000000,0.144196248,0.056278794,1.848674865,0.197096541,44.418481514,0,55,52,3,0.052281369,8,0,0,0,0,988,9,20764,87525,20376,0,2025678
1925,1706586107.173078060,1706586107.271931648,1,0,0,1,-0.766567901,0.173792895,0.043125971,0.006343717,0.027126103,0.999607267,0.003040181,1051,383,0.364414843,0.052627640,0.041590399,0.023234817,0.157729006,42.974055978,0.000000000,0.144847111,0.056637248,1.867700394,0.202483400,44.390890097,0,64,56,8,0.060894386,13,0,0,0,0,974,13,20777,87589,20389,0,2026652
1926,1706586107.272917032,1706586107.370677471,1,0,0,1,-0.846893299,0.184670936,0.047859375,0.007633930,0.028851177,0.999531446,0.006798658,1066,403,0.378048780,0.050951495,0.039356216,0.022128307,0.132202827,44.708312606,0.000000000,0.143908643,0.051504310,1.872640223,0.200773413,44.655309536,0,70,68,2,0.065666041,6,0,0,0,0,989,7,20790,87659,20395,0,2027641
1927,1706586107.372760773,1706586107.469460964,1,0,0,1,-0.920161743,0.192013383,0.052401507,0.011179460,0.028299360,0.999472719,0.011333572,1076,418,0.388475836,0.052848846,0.040506946,0.022564415,0.113439949,46.904132247,0.000000000,0.142389071,0.051706723,1.865416424,0.200206484,44.839533169,0,64,61,3,0.059479554,13,0,0,0,0,999,13,20802,87723,20408,0,2028640
1928,1706586107.472620010,1706586107.572450876,1,0,0,1,-0.998166772,0.198306993,0.055606533,0.011065551,0.026178377,0.999481004,0.015164689,1078,421,0.390538033,0.052756591,0.041779986,0.024122325,0.121874904,46.926254458,0.000000000,0.141085316,0.052028246,1.863976909,0.196107084,45.072583040,0,78,74,4,0.072356215,11,0,0,0,0,989,11,20815,87801,20419,0,2029629
1929,1706586107.572463512,1706586107.672286987,1,0,0,1,-1.068590605,0.206776021,0.059585607,0.013395758,0.025667238,0.999400535,0.018982007,1088,413,0.379595588,0.052216143,0.041214962,0.024021074,0.142462158,45.188452008,0.000000000,0.143143667,0.051086181,1.847901335,0.198268894,44.821158363,0,69,67,2,0.063419118,10,0,0,0,0,1009,10,20824,87870,20429,0,2030638
1930,1706586107.673096895,1706586107.772654772,1,0,0,1,-1.139311250,0.220617898,0.064054684,0.013859866,0.025745332,0.999287825,0.023852139,1064,402,0.377819549,0.050507967,0.039833755,0.023486888,0.130068678,47.924585814,0.000000000,0.144258320,0.048633493,1.836186075,0.194542529,44.664162503,0,63,63,0,0.059210526,6,0,0,0,0,995,6,20831,87933,20435,0,2031633
