frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2551,1624181354.255422354,1624181354.355370998,1,0,0,1,-38.456885722,-9.900714386,-29.088306576,0.033763967,-0.012321512,0.700831862,0.712420435,1343,421,0.313477290,0.066719737,0.046169797,0.029553897,0.231611613,107.357539887,0.000000000,0.203176399,0.076382316,6.408507321,0.277434060,109.153399781,0,130,113,17,0.096798213,31,0,0,0,0,0,1181,32,375529,765483,679014,515,0,3119382
2552,1624181354.355419874,1624181354.455285788,1,0,0,1,-38.534779301,-9.559133234,-29.069950707,0.028570568,-0.010064127,0.693536854,0.719784042,1346,437,0.324665676,0.065047918,0.047207692,0.027956817,0.187655329,135.385991375,0.000000000,0.202071717,0.080201206,6.460127103,0.287177213,111.450805333,0,127,109,18,0.094353640,36,0,0,0,0,0,1183,36,375587,765610,679050,515,0,3120565
2553,1624181354.455417395,1624181354.555149078,1,0,0,1,-38.610405238,-9.205389267,-29.065504287,0.021913925,-0.006739274,0.686421481,0.726842426,1338,456,0.340807175,0.072769343,0.052967328,0.032940938,0.172172570,131.967000985,0.000000000,0.200963611,0.078930696,6.528637909,0.296779810,112.486812950,0,138,124,14,0.103139013,31,0,0,0,0,0,1169,31,375642,765748,679081,515,0,3121734
2554,1624181354.555414915,1624181354.655168533,1,0,0,1,-38.677922086,-8.872660594,-29.050712551,0.015445998,-0.003030197,0.678979487,0.733988485,1364,458,0.335777126,0.069082638,0.045704090,0.031730519,0.167880696,128.492344348,0.000000000,0.199735259,0.079610029,6.555267609,0.305100311,112.661963361,0,139,117,22,0.101906158,28,0,0,0,0,0,1197,28,375704,765887,679109,515,0,3122931
2555,1624181354.655412674,1624181354.755279064,1,0,0,1,-38.750644713,-8.524108927,-29.042226530,0.009486326,-0.000551759,0.671711801,0.740751619,1368,464,0.339181287,0.071035435,0.047729531,0.029542024,0.120301924,170.332891620,0.000000000,0.196079594,0.077850743,6.597528743,0.312015876,115.639014553,0,170,158,12,0.124269006,38,0,0,0,0,0,1159,39,375759,766057,679147,515,0,3124090
2556,1624181354.755410194,1624181354.855384350,1,0,0,1,-38.818390986,-8.191028163,-29.032160220,0.005165545,0.001462657,0.663982086,0.747729207,1375,505,0.367272727,0.069699989,0.050220839,0.031707845,0.148408671,134.038607783,0.000000000,0.193582563,0.077326341,6.629758570,0.319189438,117.208912379,0,162,145,17,0.117818182,49,0,0,0,0,0,1164,49,375810,766219,679196,515,0,3125254
2557,1624181354.855407715,1624181354.955378532,1,0,0,1,-38.884818444,-7.859289905,-29.004092059,0.003535457,0.001898554,0.656179332,0.754594315,1400,500,0.357142857,0.064644224,0.045810854,0.029197716,0.142278400,155.502145826,0.000000000,0.191334170,0.075352278,6.652360068,0.326939710,119.992474050,0,145,134,11,0.103571429,32,0,0,0,0,0,1223,32,375864,766364,679228,515,0,3126477
2558,1624181354.955405235,1624181355.055425406,1,0,0,1,-38.940976061,-7.542361171,-28.991062158,0.002391970,0.002565385,0.648139839,0.761513261,1364,520,0.381231672,0.066479538,0.047456067,0.027702006,0.123763818,154.591110724,0.000000000,0.187743604,0.073675522,6.668519554,0.333386825,122.919078973,0,166,155,11,0.121700880,34,0,0,0,0,0,1164,34,375921,766530,679262,515,0,3127641
2559,1624181355.055402756,1624181355.155440092,1,0,0,1,-38.999202638,-7.227667146,-28.968444025,0.002753159,0.001662526,0.639297942,0.768952402,1404,520,0.370370370,0.068016485,0.048676077,0.031977981,0.134474815,163.341192423,0.000000000,0.186920305,0.071719957,6.670924516,0.342021288,125.609048194,0,169,155,14,0.120370370,39,0,0,0,0,0,1196,39,375980,766699,679301,515,0,3128837
2560,1624181355.155400515,1624181355.255436420,1,0,0,1,-39.056753890,-6.927602007,-28.940829415,0.004018621,0.001717347,0.630105142,0.776497528,1428,537,0.376050420,0.066854682,0.047995157,0.030228153,0.145279953,143.559557958,0.000000000,0.182879217,0.072969298,6.647131236,0.350057156,126.760799560,0,154,143,11,0.107843137,43,0,0,0,0,0,1231,43,376032,766853,679344,515,0,3130068
2561,1624181355.255398035,1624181355.355347872,1,0,0,1,-39.110433091,-6.627221641,-28.929360648,0.004799401,-0.000095327,0.620434002,0.784243971,1454,561,0.385832187,0.068439813,0.042939168,0.029126412,0.133149532,181.748935036,0.000000000,0.180340389,0.071739887,6.617224298,0.359744279,130.727553044,0,136,122,14,0.093535076,43,0,0,0,0,0,1275,43,376086,766989,679387,515,0,3131343
2562,1624181355.355395555,1624181355.455294371,1,0,0,1,-39.149893793,-6.325032182,-28.899246902,0.004212921,0.000176936,0.610370636,0.792104732,1436,534,0.371866295,0.066127326,0.046738573,0.029570445,0.152375924,134.421017923,0.000000000,0.177438029,0.072843997,6.574144789,0.371827315,132.155844976,0,168,155,13,0.116991643,36,0,0,0,0,0,1231,37,376158,767157,679423,515,0,3132574
2563,1624181355.455393076,1624181355.555239916,1,0,0,1,-39.199509331,-6.034149881,-28.856404705,0.003961524,-0.000043903,0.600666868,0.799489599,1457,533,0.365820178,0.065300769,0.044726201,0.027919200,0.122656487,147.507265143,0.000000000,0.173877068,0.070992412,6.513191297,0.380875073,134.364540202,0,173,156,17,0.118737131,27,0,0,0,0,0,1256,28,376215,767330,679450,515,0,3133830
2564,1624181355.555390596,1624181355.655352116,1,0,0,1,-39.236196191,-5.738233543,-28.803807260,0.003418885,-0.002170768,0.590864160,0.806760896,1420,514,0.361971831,0.065752467,0.048485833,0.030098359,0.144480436,130.471770918,0.000000000,0.169853514,0.070201582,6.447805802,0.391789518,135.631605577,0,165,149,16,0.116197183,43,0,0,0,0,0,1210,45,376275,767495,679493,515,0,3135040
2565,1624181355.655388355,1624181355.755279779,1,0,0,1,-39.256451813,-5.463163038,-28.775383255,0.002937962,-0.004374708,0.581114474,0.813804767,1397,532,0.380816034,0.072928575,0.046450064,0.029644024,0.129226443,158.382015544,0.000000000,0.164810646,0.070303821,6.357302688,0.401512652,138.603952370,0,173,161,12,0.123836793,47,0,0,0,0,0,1177,47,376346,767668,679540,515,0,3136217
2566,1624181355.755385876,1624181355.855339050,1,0,0,1,-39.291806593,-5.185005316,-28.753133089,0.003303036,-0.005934477,0.571442862,0.820613751,1429,552,0.386284115,0.067308247,0.047176720,0.030258575,0.167491846,148.256259441,0.000000000,0.162943471,0.067110459,6.276882230,0.410830421,140.168230459,0,168,149,19,0.117564731,43,0,0,0,0,0,1218,43,376414,767836,679583,515,0,3137435
2567,1624181355.855383396,1624181355.955311537,1,0,0,1,-39.322752868,-4.907446645,-28.730443804,0.003491155,-0.007275749,0.561818700,0.827221025,1449,552,0.380952381,0.066671866,0.049629555,0.030642049,0.147673020,146.373244344,0.000000000,0.161132065,0.058243285,6.191136509,0.418874249,141.251932367,0,187,170,17,0.129054520,36,0,0,0,0,0,1225,37,376481,768023,679619,515,0,3138660
2568,1624181355.955380917,1624181356.055361986,1,0,0,1,-39.343934177,-4.651533184,-28.748208202,0.003823162,-0.008117534,0.552010194,0.833789083,1440,544,0.377777778,0.075740233,0.051206318,0.031935271,0.158725148,148.082523477,0.000000000,0.158861379,0.051558197,6.071638317,0.424428994,142.893488613,0,165,154,11,0.114583333,51,0,0,0,0,0,1223,52,376548,768188,679670,515,0,3139883
2569,1624181356.055378437,1624181356.155313253,1,0,0,1,-39.347436786,-4.394413438,-28.748062500,0.005568115,-0.009020697,0.541523755,0.840618609,1426,519,0.363955119,0.070405966,0.050000493,0.031180447,0.110347246,184.454971413,0.000000000,0.152717007,0.043558704,5.964777573,0.430072481,146.781741025,0,153,136,17,0.107293128,40,0,0,0,0,0,1233,40,376614,768341,679710,515,0,3141116
2570,1624181356.155376196,1624181356.255219221,1,0,0,1,-39.344200244,-4.136033748,-28.727476323,0.007386692,-0.010173243,0.529799115,0.848029976,1464,522,0.356557377,0.070890533,0.049801854,0.029749112,0.123345296,191.208540099,0.000000000,0.148164958,0.042934674,5.862936312,0.436588832,149.773746313,0,180,169,11,0.122950820,37,0,0,0,0,0,1247,37,376680,768521,679747,515,0,3142363
2571,1624181356.355371237,1624181356.455237627,1,0,0,1,-39.331701714,-3.631840552,-28.723925174,0.008102242,-0.012430188,0.504884049,0.863059640,1406,514,0.365576102,0.070429263,0.050758126,0.030306971,0.170974431,182.825742711,0.000000000,0.145133099,0.042805844,6.016466412,0.474318298,153.547156454,0,156,138,18,0.110953058,43,0,0,0,0,0,1207,43,376750,768677,679790,515,0,3143570
2572,1624181356.455368757,1624181356.555229187,1,0,0,1,-39.312225969,-3.399783086,-28.727222892,0.007990043,-0.012669682,0.492103915,0.870407591,1465,531,0.362457338,0.068343966,0.052522992,0.031147465,0.157868917,171.568729505,0.000000000,0.143643779,0.040985224,5.887598151,0.484043201,155.356293361,0,162,148,14,0.110580205,35,0,0,0,0,0,1265,38,376811,768839,679825,515,0,3144835
2573,1624181356.555366278,1624181356.655208111,1,0,0,1,-39.291778533,-3.158521803,-28.696343488,0.007004252,-0.013930496,0.479152001,0.877593438,1520,546,0.359210526,0.068851699,0.051071452,0.031382781,0.198055968,160.382117010,0.000000000,0.144937948,0.038960850,5.791853661,0.493210651,156.777049162,0,176,161,15,0.115789474,43,0,0,0,0,0,1301,43,376878,769015,679868,515,0,3146136
2574,1624181356.655363798,1624181356.755257845,1,0,0,1,-39.255846384,-2.930065001,-28.723728021,0.004805154,-0.013557189,0.465300383,0.885035969,1515,563,0.371617162,0.071257377,0.053198881,0.032280472,0.125483099,183.618648096,0.000000000,0.142818069,0.039756258,5.668576149,0.504910554,159.533364350,0,162,147,15,0.106930693,41,0,0,0,0,0,1308,45,376939,769177,679909,515,0,3147444
2575,1624181356.755361557,1624181356.855259895,1,0,0,1,-39.224461333,-2.709133384,-28.726079050,0.003955732,-0.013655678,0.451295078,0.892261524,1554,580,0.373230373,0.072840915,0.049440144,0.031291310,0.135778763,176.625292092,0.000000000,0.143591911,0.041179995,5.551688731,0.515658380,159.847984373,0,198,179,19,0.127413127,55,0,0,0,0,0,1301,55,377025,769375,679964,515,0,3148745
2576,1624181356.855359077,1624181356.955299854,1,0,0,1,-39.171175027,-2.478985287,-28.745385653,0.003108287,-0.013486626,0.437713104,0.899008169,1523,568,0.372948129,0.067181624,0.047958288,0.030465332,0.154062569,148.890029018,0.000000000,0.143874606,0.041478081,5.449226680,0.525211519,160.590555435,0,169,152,17,0.110965200,48,0,0,0,0,0,1305,49,377091,769544,680012,515,0,3150050
2577,1624181356.955356598,1624181357.055208206,1,0,0,1,-39.117705592,-2.237344478,-28.725642283,0.002826961,-0.013808855,0.423591646,0.905743585,1498,588,0.392523364,0.069680256,0.046777646,0.032679270,0.177708498,149.199013091,0.000000000,0.145646110,0.039106584,5.375369543,0.535295378,160.275398798,0,159,148,11,0.106141522,46,0,0,0,0,0,1292,47,377155,769703,680058,515,0,3151342
2578,1624181357.055354118,1624181357.155213833,1,0,0,1,-39.055709569,-2.002423929,-28.707187164,0.003041410,-0.014610757,0.409519554,0.912179264,1506,602,0.399734396,0.074646151,0.054017151,0.032987561,0.213490683,144.481478877,0.000000000,0.150132454,0.041786270,5.298199089,0.543127051,159.769917206,0,168,145,23,0.111553785,56,0,0,0,0,0,1281,57,377223,769871,680114,515,0,3152623
2579,1624181357.155351639,1624181357.255278111,1,0,0,1,-38.992735829,-1.791052690,-28.694990786,0.003756874,-0.015786919,0.395412040,0.918360483,1545,608,0.393527508,0.071657902,0.050842814,0.033045601,0.189161805,154.635048866,0.000000000,0.152866803,0.042003091,5.212309028,0.550147105,159.334610028,0,167,150,17,0.108090615,49,0,0,0,0,0,1327,51,377286,770038,680163,515,0,3153950
2580,1624181357.255349398,1624181357.355273485,1,0,0,1,-38.915317961,-1.582799057,-28.690834534,0.004401751,-0.018416728,0.381353571,0.924235307,1568,616,0.392857143,0.067423204,0.047457143,0.031369552,0.190904360,159.032542892,0.000000000,0.155148024,0.041643348,5.129171513,0.555808813,160.108259275,0,207,190,17,0.132015306,44,0,0,0,0,0,1317,44,377357,770245,680207,515,0,3155267
2581,1624181357.355346918,1624181357.455374718,1,0,0,1,-38.849296040,-1.386016068,-28.689130082,0.004695713,-0.019509916,0.367284520,0.929892141,1534,589,0.383963494,0.070665524,0.049063726,0.031942221,0.141124368,161.738180860,0.000000000,0.155546765,0.041523459,5.030502398,0.560607751,159.107721566,0,172,160,12,0.112125163,47,0,0,0,0,0,1313,49,377421,770417,680254,515,0,3156580
2582,1624181357.455344439,1624181357.555339098,1,0,0,1,-38.770366137,-1.188528042,-28.694202511,0.004917932,-0.021251689,0.353026724,0.935358921,1498,547,0.365153538,0.067854755,0.052445363,0.029304733,0.126580501,174.337592326,0.000000000,0.154256994,0.040275860,4.945062503,0.566752979,161.103550286,0,153,133,20,0.102136182,32,0,0,0,0,0,1313,32,377487,770570,680286,515,0,3157893
2583,1624181357.555341959,1624181357.655293703,1,0,0,1,-38.685118924,-0.988950428,-28.694230824,0.006647291,-0.022817133,0.338615527,0.940624642,1475,570,0.386440678,0.062818814,0.045581064,0.026486948,0.131285980,154.284692869,0.000000000,0.154688469,0.043793389,4.859298727,0.573096411,161.442421672,0,186,172,14,0.126101695,41,0,0,0,0,0,1248,41,377556,770756,680327,515,0,3159141
2584,1624181357.655339479,1624181357.755268574,1,0,0,1,-38.583476200,-0.801250637,-28.723020955,0.007369719,-0.024013663,0.323916320,0.945752213,1503,589,0.391882901,0.063238580,0.047937679,0.030029080,0.123448764,155.470569595,0.000000000,0.153636885,0.046801517,4.797409155,0.580227404,162.692361606,0,169,152,17,0.112441783,47,0,0,0,0,0,1286,48,377616,770925,680374,515,0,3160427
2585,1624181357.755337238,1624181357.855220795,1,0,0,1,-38.471978974,-0.616820963,-28.742605855,0.007374558,-0.024447747,0.309075628,0.950694577,1505,595,0.395348837,0.062620357,0.044234635,0.026612707,0.167043457,150.959976547,0.000000000,0.155527736,0.050495688,4.732533417,0.587885562,162.321259656,0,204,193,11,0.135548173,36,0,0,0,0,0,1265,36,377691,771129,680410,515,0,3161692
2586,1624181357.855334759,1624181357.955198765,1,0,0,1,-38.354376459,-0.431146644,-28.742908466,0.006073551,-0.024182289,0.294097539,0.955450138,1486,596,0.401076716,0.062515644,0.045863534,0.025937652,0.136274075,154.019802133,0.000000000,0.153966847,0.054518069,4.672119638,0.595949635,162.609436791,0,174,160,14,0.117092867,41,0,0,0,0,0,1271,41,377762,771303,680451,515,0,3162963
2587,1624181357.955332279,1624181358.055173635,1,0,0,1,-38.232113190,-0.249184950,-28.742133002,0.005483448,-0.022675275,0.279260483,0.959931949,1490,614,0.412080537,0.061803709,0.043195048,0.026333602,0.139399142,150.650714584,0.000000000,0.153553154,0.058754640,4.633940936,0.603366510,162.823310303,0,166,155,11,0.111409396,47,0,0,0,0,0,1277,47,377818,771469,680498,515,0,3164240
2588,1624181358.055329800,1624181358.155185461,1,0,0,1,-38.100451196,-0.062396123,-28.754513407,0.003821273,-0.021718049,0.264216877,0.964211163,1556,628,0.403598972,0.064391239,0.044303743,0.029130941,0.114651996,187.258269089,0.000000000,0.151349496,0.055374871,4.605660179,0.609566596,164.782097584,0,170,157,13,0.109254499,53,0,0,0,0,0,1332,54,377876,771639,680551,515,0,3165572
2589,1624181358.155327320,1624181358.255126238,1,0,0,1,-37.964753299,0.129651662,-28.746314768,0.002490594,-0.020227212,0.249078383,0.968268876,1587,653,0.411468179,0.068274320,0.049747293,0.031374322,0.134788123,166.024587363,0.000000000,0.152571540,0.054867238,4.581735961,0.613133997,163.860578381,0,190,178,12,0.119722747,58,0,0,0,0,0,1337,60,377946,771829,680609,515,0,3166909
2590,1624181358.255325079,1624181358.355145216,1,0,0,1,-37.814350287,0.312394393,-28.739667240,0.001586362,-0.018798065,0.234000638,0.972053403,1569,666,0.424474187,0.064518798,0.048047615,0.028803301,0.133310028,163.793613779,0.000000000,0.153069776,0.055132760,4.314145643,0.586029400,162.489832065,0,192,181,11,0.122370937,45,0,0,0,0,0,1331,46,378004,772021,680654,515,0,3168240
2591,1624181358.355322599,1624181358.455138206,1,0,0,1,-37.654414842,0.487936521,-28.730283394,-0.000468068,-0.017657952,0.218882326,0.975591362,1517,623,0.410678972,0.068647526,0.050656135,0.031354680,0.116412946,185.831830771,0.000000000,0.150341702,0.054480206,4.318909349,0.587559219,162.640136468,0,181,163,18,0.119314436,55,0,0,0,0,0,1280,56,378068,772202,680709,515,0,3169520
2592,1624181358.455320120,1624181358.555144072,1,0,0,1,-37.498293269,0.652460816,-28.727088017,-0.000758636,-0.014940878,0.203588291,0.978942288,1551,620,0.399742102,0.068855538,0.049865057,0.031936171,0.127157397,164.034586677,0.000000000,0.148806126,0.054575484,4.301653197,0.589326553,162.263429327,0,178,166,12,0.114764668,49,0,0,0,0,0,1321,52,378133,772380,680758,515,0,3170841
2593,1624181358.555317640,1624181358.655170918,1,0,0,1,-37.334132769,0.813059587,-28.737201773,-0.002040662,-0.012691755,0.188632857,0.981963543,1534,582,0.379400261,0.063888371,0.046779894,0.029853673,0.147174771,151.290762661,0.000000000,0.146262066,0.055763177,4.298648122,0.588437523,161.808861609,0,195,173,22,0.127118644,46,0,0,0,0,0,1293,46,378219,772575,680804,515,0,3172134
2594,1624181358.655315161,1624181358.755260706,1,0,0,1,-37.170082785,0.951761041,-28.758737366,-0.003372480,-0.009306726,0.174115284,0.984675520,1590,588,0.369811321,0.068792226,0.049473999,0.032712829,0.154800657,162.576218216,0.000000000,0.147727944,0.054453069,4.291389397,0.586491383,160.756740115,0,168,153,15,0.105660377,51,0,0,0,0,0,1367,55,378271,772743,680855,515,0,3173501
2595,1624181358.755312920,1624181358.855294228,1,0,0,1,-37.001749916,1.096621767,-28.731307472,-0.004003578,-0.006350383,0.159462208,0.987175490,1568,626,0.399234694,0.070187446,0.054351204,0.033382962,0.155757264,156.646805758,0.000000000,0.148726869,0.052085008,4.278135447,0.585927601,159.757815799,0,175,159,16,0.111607143,48,0,0,0,0,0,1343,50,378339,772918,680903,515,0,3174844
2596,1624181358.955307961,1624181359.055376053,1,0,0,1,-36.635391985,1.389475185,-28.734116000,-0.005294996,-0.002756391,0.132480947,0.991167576,1550,594,0.383225806,0.067310028,0.049864719,0.033315791,0.129143919,193.289666987,0.000000000,0.147480937,0.052087145,4.498893300,0.609225595,161.977797697,0,173,157,16,0.111612903,38,0,0,0,0,0,1339,38,378402,773091,680941,515,0,3176183
2597,1624181359.055305481,1624181359.155262709,1,0,0,1,-36.455813512,1.512659542,-28.748639146,-0.005623953,-0.001441794,0.119526506,0.992814034,1577,622,0.394419784,0.064413868,0.046036242,0.028754997,0.132897394,169.470726143,0.000000000,0.145240382,0.052078274,4.473481625,0.604409617,162.991383350,0,189,180,9,0.119847812,51,0,0,0,0,0,1336,52,378457,773280,680992,515,0,3177519
2598,1624181359.155303001,1624181359.255193233,1,0,0,1,-36.273397384,1.658166171,-28.735587403,-0.005325448,-0.001487841,0.107104117,0.994232435,1558,591,0.379332478,0.067347952,0.048321554,0.030510584,0.158219320,143.870429959,0.000000000,0.142476813,0.044766450,4.486297268,0.598602421,162.960830904,0,185,174,11,0.118741977,45,0,0,0,0,0,1327,46,378519,773465,681037,515,0,3178846
2599,1624181359.255300522,1624181359.355158806,1,0,0,1,-36.093164021,1.780316961,-28.736354209,-0.006072040,-0.002192891,0.094359424,0.995517263,1553,584,0.376046362,0.066623173,0.047709421,0.028437516,0.145079616,152.893779877,0.000000000,0.140272704,0.041044618,4.481808280,0.593754639,162.873767454,0,177,163,14,0.113972956,42,0,0,0,0,0,1334,42,378586,773642,681079,515,0,3180180
2600,1624181359.355298281,1624181359.455113649,1,0,0,1,-35.896919877,1.893124023,-28.773453603,-0.006831959,-0.002540959,0.082251708,0.996584931,1593,613,0.384808537,0.070029308,0.048011543,0.030338587,0.172286810,143.793688365,0.000000000,0.139341826,0.042773701,4.503614650,0.587724511,162.111824728,0,184,173,11,0.115505336,43,0,0,0,0,0,1366,43,378645,773826,681122,515,0,3181546
2601,1624181359.455295801,1624181359.555130243,1,0,0,1,-35.709615380,2.009733056,-28.779903737,-0.006352307,-0.001034237,0.070260598,0.997507908,1574,604,0.383735705,0.063089716,0.043754939,0.028175846,0.160832580,155.121175327,0.000000000,0.140327237,0.041306555,4.511608462,0.581266064,161.780974451,0,188,172,16,0.119440915,47,0,0,0,0,0,1339,47,378715,774014,681169,515,0,3182885
2602,1624181359.555293322,1624181359.655098438,1,0,0,1,-35.518438664,2.097742979,-28.799760845,-0.007911022,-0.000179260,0.058217813,0.998272543,1566,600,0.383141762,0.063611698,0.043311766,0.028810918,0.141955853,160.914370925,0.000000000,0.141096005,0.041465889,4.505983761,0.574662883,161.109813381,0,185,172,13,0.118135377,49,0,0,0,0,0,1332,49,378771,774199,681218,515,0,3184217
2603,1624181359.655290842,1624181359.755131960,1,0,0,1,-35.325303874,2.188219409,-28.818927102,-0.008030878,0.001760077,0.046382468,0.998889921,1574,608,0.386277001,0.080062187,0.056710649,0.035046559,0.140300837,153.249433085,0.000000000,0.141546748,0.061356484,4.504733654,0.567221400,161.058050392,0,192,178,14,0.121982211,62,0,0,0,0,0,1320,62,378839,774391,681280,515,0,3185537
2604,1624181359.755288363,1624181359.855091095,1,0,0,1,-35.136687872,2.276220029,-28.847867978,-0.010082207,0.002428875,0.034370984,0.999355335,1609,613,0.380981976,0.069514912,0.050948266,0.030673989,0.143007835,138.689206263,0.000000000,0.142524701,0.060732269,4.498469684,0.559977977,160.218982225,0,190,178,12,0.118085768,55,0,0,0,0,0,1364,55,378914,774581,681335,515,0,3186901
2605,1624181359.855286121,1624181359.955162764,1,0,0,1,-34.939797262,2.372161591,-28.884898352,-0.011570527,0.000949463,0.022147639,0.999687303,1644,575,0.349756691,0.069361648,0.049576435,0.030670242,0.158658676,163.197478662,0.000000000,0.142105462,0.059174878,4.500815266,0.553004949,160.830857331,0,210,190,20,0.127737226,42,0,0,0,0,0,1391,43,378989,774791,681377,515,0,3188292
2606,1624181359.955283642,1624181360.055233717,1,0,0,1,-34.751310968,2.443418217,-28.919531608,-0.011650310,0.000250572,0.009925056,0.999882844,1681,620,0.368828079,0.067795317,0.048933446,0.030196900,0.135906888,164.011436979,0.000000000,0.142087103,0.056797486,4.486052104,0.546412694,161.330439074,0,182,169,13,0.108268888,48,0,0,0,0,0,1450,49,379050,774973,681425,515,0,3189742
2607,1624181360.055281162,1624181360.155274153,1,0,0,1,-34.549001485,2.525536026,-28.944937275,-0.012176197,-0.001349658,-0.003051285,0.999920301,1691,648,0.383205204,0.070307589,0.053773297,0.034227086,0.146515396,154.705774867,0.000000000,0.142442915,0.053789075,4.477002569,0.541076544,161.533192088,0,195,181,14,0.115316381,47,0,0,0,0,0,1447,49,379116,775168,681472,515,0,3191189
2608,1624181360.155278683,1624181360.255245447,1,0,0,1,-34.348675303,2.582581353,-28.959683595,-0.013650899,-0.002035195,-0.015513558,0.999784397,1725,615,0.356521739,0.075748161,0.055568491,0.034524044,0.140629116,153.693536736,0.000000000,0.143741771,0.057574287,4.450519500,0.534640314,159.854955470,0,200,182,18,0.115942029,62,0,0,0,0,0,1462,63,379183,775368,681534,515,0,3192651
2609,1624181360.255276203,1624181360.355254650,1,0,0,1,-34.140707324,2.634183330,-29.013332612,-0.013929808,-0.002900492,-0.028699843,0.999486802,1704,632,0.370892019,0.067346452,0.047091691,0.033045596,0.140359858,142.614449015,0.000000000,0.144020358,0.057714103,4.434637576,0.529895448,158.684448553,0,175,164,11,0.102699531,53,0,0,0,0,0,1475,54,379240,775543,681587,515,0,3194126
2610,1624181360.455271482,1624181360.555203915,1,0,0,1,-33.746306696,2.713841583,-29.054576935,-0.013321845,-0.001306113,-0.058226298,0.998213665,1649,618,0.374772589,0.067477689,0.043183749,0.027799359,0.160192684,152.645344369,0.000000000,0.145364491,0.056233912,4.601450200,0.558029854,158.127035082,0,175,163,12,0.106124924,47,0,0,0,0,0,1427,47,379296,775718,681634,515,0,3195553
2611,1624181360.555269003,1624181360.655180931,1,0,0,1,-33.551354558,2.752057811,-29.055024209,-0.013904291,-0.000869234,-0.073790670,0.997176440,1686,657,0.389679715,0.063838500,0.049795175,0.030320480,0.170925703,140.325711400,0.000000000,0.148090129,0.058370280,4.573282058,0.557877028,155.851729113,0,171,155,16,0.101423488,42,0,0,0,0,0,1473,42,379358,775889,681676,515,0,3197026
2612,1624181360.655266523,1624181360.755144358,1,0,0,1,-33.343245238,2.779606551,-29.064060619,-0.014392909,-0.000646493,-0.089477509,0.995884633,1724,638,0.370069606,0.068298390,0.052342171,0.031541734,0.170070601,130.299501633,0.000000000,0.150235789,0.058362266,4.553525373,0.558835839,154.164974861,0,192,179,13,0.111368910,55,0,0,0,0,0,1476,56,379423,776081,681731,515,0,3198502
2613,1624181360.755264044,1624181360.855074883,1,0,0,1,-33.132976746,2.795372549,-29.075441109,-0.015706506,-0.001419111,-0.104816566,0.994366522,1704,643,0.377347418,0.065312724,0.047504926,0.029754383,0.165044485,130.236143226,0.000000000,0.151129275,0.057328426,4.548787611,0.560067123,153.112243890,0,189,183,6,0.110915493,34,0,0,0,0,0,1481,34,379485,776270,681765,515,0,3199983
2614,1624181360.855261803,1624181360.955057859,1,0,0,1,-32.925387067,2.810820086,-29.098085299,-0.017160236,-0.002556367,-0.119739211,0.992653773,1722,707,0.410569106,0.071038795,0.046069626,0.031516822,0.161926242,150.058173590,0.000000000,0.151485554,0.057874369,4.534409320,0.560293769,152.486341658,0,182,170,12,0.105691057,59,0,0,0,0,0,1481,59,379548,776452,681824,515,0,3201464
2615,1624181360.955259323,1624181361.055060148,1,0,0,1,-32.712154429,2.832229722,-29.090652429,-0.018493571,-0.003439101,-0.134315632,0.990760047,1747,702,0.401831712,0.065144790,0.045982520,0.030968869,0.157081017,148.172718483,0.000000000,0.151551742,0.058686188,4.279812936,0.535053754,152.062637295,0,186,179,7,0.106468231,48,0,0,0,0,0,1512,49,379615,776638,681872,515,0,3202976
2616,1624181361.055256844,1624181361.155130386,1,0,0,1,-32.500159676,2.842850945,-29.107980381,-0.019759274,-0.003031742,-0.148653066,0.988687335,1749,704,0.402515723,0.068648174,0.048627476,0.031878446,0.155675230,126.605627237,0.000000000,0.152878307,0.058570320,4.274528161,0.537884296,148.728435307,0,193,173,20,0.110348771,57,0,0,0,0,0,1499,57,379689,776831,681929,515,0,3204475
2617,1624181361.155254364,1624181361.255104065,1,0,0,1,-32.290468614,2.844981545,-29.094152637,-0.020289183,-0.003044246,-0.163631745,0.986308133,1739,703,0.404255319,0.073293208,0.052912029,0.033069343,0.168537350,121.493983784,0.000000000,0.154660305,0.058804547,4.250980146,0.543197886,146.329598189,0,204,195,9,0.117308798,54,0,0,0,0,0,1481,54,379761,777035,681983,515,0,3205956
2618,1624181361.255251884,1624181361.355084658,1,0,0,1,-32.078027428,2.835249332,-29.101913939,-0.019628714,-0.000272173,-0.177970261,0.983840041,1730,660,0.381502890,0.068297225,0.052159173,0.030388423,0.140413360,129.699668981,0.000000000,0.153770007,0.058610654,4.246057747,0.546795657,145.621060140,0,221,204,17,0.127745665,36,0,0,0,0,0,1473,36,379823,777256,682019,515,0,3207429
