frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2613,1737472284.459816933,1737472284.560083389,1,0,0,1,0.646419950,-5.585880059,-0.829332844,-0.346446278,-0.007593487,0.634569300,0.690824955,828,509,0.614734300,0.035927281,0.016446530,0.013418520,0.411999004,19.594936228,0.000000000,0.319898887,0.091569327,1.749374334,0.024930941,16.670101965,0,127,125,2,0.153381643,32,0,0,0,0,669,32,33838,118363,33213,0,1356370
2614,1737472284.559958220,1737472284.659911633,1,0,0,1,0.631044966,-5.505239240,-0.834522167,-0.343183266,-0.013719385,0.635126017,0.691846780,813,498,0.612546125,0.034951856,0.021112059,0.014262622,0.388556421,16.174199230,0.000000000,0.321349590,0.094488011,1.740846046,0.027549465,16.763919201,0,126,118,8,0.154981550,27,0,0,0,0,660,27,33879,118489,33240,0,1357030
2615,1737472284.659636736,1737472284.759905815,1,0,0,1,0.624558094,-5.416713900,-0.834586597,-0.339209472,-0.014155403,0.638015724,0.691138549,806,501,0.621588089,0.033243796,0.017425444,0.014069063,0.374785893,16.184714776,0.000000000,0.324461695,0.089173570,1.735611079,0.033675808,16.832226216,0,113,113,0,0.140198511,22,0,0,0,0,671,22,33918,118602,33262,0,1357701
2616,1737472284.759840012,1737472284.859846592,1,0,0,1,0.616117532,-5.324307314,-0.838911001,-0.340327837,-0.011931001,0.635295132,0.693133977,808,480,0.594059406,0.032006237,0.017391919,0.012361832,0.352078573,14.936444330,0.000000000,0.327753975,0.086710937,1.736339363,0.039389744,16.759354401,0,119,115,4,0.147277228,33,0,0,0,0,656,33,33959,118721,33295,0,1358357
2617,1737472284.859631300,1737472284.958289862,1,0,0,1,0.602396384,-5.236854917,-0.846864114,-0.340220927,-0.015236081,0.635819275,0.692640911,854,475,0.556206089,0.026989067,0.014000448,0.009764572,0.296573315,17.469755651,0.000000000,0.327461323,0.092314344,1.731555529,0.038809706,16.860427874,0,132,121,11,0.154566745,20,0,0,0,0,702,20,34010,118853,33315,0,1359059
2618,1737472284.959605217,1737472285.059613228,1,0,0,1,0.596573851,-5.145295922,-0.850370847,-0.339255651,-0.012577919,0.637375393,0.691736950,856,485,0.566588785,0.028678645,0.013420568,0.009338922,0.372264440,14.627947930,0.000000000,0.331485268,0.094455680,1.730294672,0.041399039,16.773728585,0,109,107,2,0.127336449,23,0,0,0,0,724,23,34049,118962,33338,0,1359783
2619,1737472285.059829235,1737472285.158753157,1,0,0,1,0.588837770,-5.054720319,-0.854358523,-0.340871012,-0.010551713,0.634099644,0.693983614,887,529,0.596392334,0.028919525,0.015576039,0.011275691,0.356500514,15.266356440,0.000000000,0.336869264,0.092936121,1.730619251,0.050709213,16.678534646,0,135,132,3,0.152198422,15,0,0,0,0,737,15,34081,119097,33353,0,1360520
2620,1737472285.159688711,1737472285.259906769,1,0,0,1,0.570634607,-4.963415416,-0.866320806,-0.346266946,-0.014703377,0.629497674,0.695424828,875,487,0.556571429,0.028520519,0.016631788,0.012094809,0.381051465,13.464505638,0.000000000,0.340742792,0.095251289,1.733207396,0.062852082,16.546798241,0,128,124,4,0.146285714,16,0,0,0,0,731,16,34126,119225,33369,0,1361251
2621,1737472285.259782553,1737472285.359982014,1,0,0,1,0.573725527,-4.873779188,-0.861734456,-0.341748206,-0.008180768,0.632470150,0.695070319,897,515,0.574136009,0.027856131,0.012728237,0.009889663,0.294953206,14.782374545,0.000000000,0.342730150,0.097875787,1.731767917,0.070169011,16.375830740,0,112,109,3,0.124860647,24,0,0,0,0,761,24,34166,119337,33393,0,1362012
2622,1737472285.359913826,1737472285.459907532,1,0,0,1,0.565761706,-4.785116200,-0.865474608,-0.341532395,-0.009607078,0.632112292,0.695483556,902,512,0.567627494,0.029169209,0.012340071,0.009710818,0.330252876,12.920069355,0.000000000,0.345467361,0.098259462,1.727535197,0.068693184,16.260896992,0,110,106,4,0.121951220,34,0,0,0,0,758,34,34200,119447,33427,0,1362770
2623,1737472285.459853172,1737472285.559878588,1,0,0,1,0.552635412,-4.693193973,-0.873754430,-0.343868776,-0.011648237,0.628339313,0.697716483,910,523,0.574725275,0.029503447,0.013120835,0.010188126,0.283982701,14.239499829,0.000000000,0.347634958,0.097065671,1.731491682,0.078597058,16.101104249,0,136,135,1,0.149450549,30,0,0,0,0,744,30,34229,119583,33457,0,1363514
2624,1737472285.559709787,1737472285.659991503,1,0,0,1,0.550532082,-4.603260788,-0.872096781,-0.340436291,-0.010323441,0.630246103,0.697700801,917,524,0.571428571,0.028337796,0.013447448,0.010663952,0.312117451,12.444545421,0.000000000,0.349817149,0.088353915,1.727024317,0.081225463,15.937643042,0,115,114,1,0.125408942,24,0,0,0,0,778,24,34256,119698,33481,0,1364292
2625,1737472285.659905910,1737472285.759878635,1,0,0,1,0.543893140,-4.511057424,-0.876645577,-0.341782236,-0.009787328,0.629168184,0.698023286,951,553,0.581493165,0.025673328,0.012351148,0.009915625,0.258530597,13.487037713,0.000000000,0.347475924,0.096939311,1.728599297,0.084395090,15.847378479,0,120,114,6,0.126182965,17,0,0,0,0,814,17,34294,119818,33498,0,1365106
2626,1737472285.759660482,1737472285.859812737,1,0,0,1,0.534814584,-4.418533408,-0.881913666,-0.342742249,-0.010346833,0.628954282,0.697737203,933,543,0.581993569,0.026608575,0.012915378,0.009765002,0.288415860,12.381360700,0.000000000,0.340829183,0.101722631,1.730278732,0.084344985,15.729373664,0,106,105,1,0.113612004,26,0,0,0,0,801,26,34315,119924,33524,0,1365907
2627,1737472285.859613180,1737472285.959895372,1,0,0,1,0.530435609,-4.327813641,-0.884252566,-0.341031667,-0.009042788,0.628970946,0.698577969,977,549,0.561924258,0.025274481,0.012452553,0.010281548,0.256607755,13.523517273,0.000000000,0.336101299,0.105825317,1.729775596,0.083275705,15.590478615,0,123,119,4,0.125895599,19,0,0,0,0,835,19,34346,120047,33543,0,1366742
2628,1737472285.959637642,1737472286.059883595,1,0,0,1,0.523106965,-4.233486841,-0.888020564,-0.340846053,-0.009573940,0.628714685,0.698892089,966,538,0.556935818,0.025920548,0.012875119,0.010251017,0.261475904,12.560133321,0.000000000,0.328082509,0.111045223,1.732000619,0.082387747,15.429236643,0,112,107,5,0.115942029,21,0,0,0,0,833,21,34378,120159,33564,0,1367575
2629,1737472286.059624910,1737472286.159953117,1,0,0,1,0.514616950,-4.140563896,-0.891974713,-0.340686198,-0.009675514,0.628716669,0.698966844,982,551,0.561099796,0.023877708,0.011845386,0.009218209,0.224732083,13.726895053,0.000000000,0.322879457,0.117808955,1.733240820,0.081408767,15.221830728,0,114,113,1,0.116089613,18,0,0,0,0,850,18,34406,120273,33582,0,1368425
2630,1737472286.159837008,1737472286.259954214,1,0,0,1,0.506319157,-4.049955346,-0.897021842,-0.341361576,-0.009264348,0.631287387,0.696320817,985,541,0.549238579,0.026157300,0.012858328,0.009983699,0.299646838,11.813261060,0.000000000,0.321617024,0.120957232,1.732913008,0.086373985,14.868165285,0,126,124,2,0.127918782,22,0,0,0,0,837,22,34440,120399,33604,0,1369262
2631,1737472286.259875774,1737472286.359921455,1,0,0,1,0.489003883,-3.959034043,-0.906078616,-0.344850338,-0.010802394,0.636794176,0.689532255,990,550,0.555555556,0.027072396,0.013017690,0.010609744,0.217940127,14.062932880,0.000000000,0.315775577,0.117879731,1.732304501,0.099448662,14.647921283,0,124,122,2,0.125252525,22,0,0,0,0,844,22,34459,120523,33626,0,1370106
2632,1737472286.359793425,1737472286.459518909,1,0,0,1,0.468632158,-3.872783463,-0.917429993,-0.349727623,-0.009610413,0.647170848,0.677324238,1008,561,0.556547619,0.026960301,0.012659253,0.009825695,0.255926461,13.084604579,0.000000000,0.310919574,0.109448936,1.729642498,0.127706321,14.337254598,0,110,108,2,0.109126984,26,0,0,0,0,872,26,34488,120633,33652,0,1370978
2633,1737472286.459892988,1737472286.559883833,1,0,0,1,0.441526135,-3.790524549,-0.932769932,-0.356369365,-0.011128598,0.658862601,0.662402523,1003,549,0.547357926,0.026396324,0.011436140,0.009430037,0.208219828,14.479275283,0.000000000,0.300730615,0.094810844,1.735343039,0.157707034,14.081471550,0,106,103,3,0.105682951,22,0,0,0,0,875,22,34512,120739,33674,0,1371853
2634,1737472286.559609413,1737472286.659991026,1,0,0,1,0.411691766,-3.708455767,-0.948962526,-0.363493228,-0.010649475,0.671577652,0.645556131,1006,554,0.550695825,0.028059782,0.012352193,0.009743332,0.242406454,12.891856631,0.000000000,0.293423117,0.077582586,1.735392344,0.186016200,13.917354420,0,93,90,3,0.092445328,23,0,0,0,0,890,23,34538,120832,33697,0,1372743
2635,1737472286.659986258,1737472286.759921789,1,0,0,1,0.378993311,-3.631183315,-0.968064012,-0.368992620,-0.011378554,0.685805903,0.627204303,1022,583,0.570450098,0.034372064,0.013712774,0.010347551,0.253971952,13.641319163,0.000000000,0.287382420,0.082898665,1.728553178,0.221181425,13.790184640,0,99,95,4,0.096868885,31,0,0,0,0,892,31,34570,120931,33728,0,1373635
2636,1737472286.759863853,1737472286.859879732,1,0,0,1,0.342349232,-3.553034951,-0.988745511,-0.376919985,-0.010975773,0.697120207,0.609782153,1026,567,0.552631579,0.030112656,0.015167040,0.010682378,0.268338715,13.032679496,0.000000000,0.283195427,0.078159060,1.728430658,0.254544446,13.694996398,0,93,90,3,0.090643275,32,0,0,0,0,901,32,34600,121024,33760,0,1374536
2637,1737472286.859617233,1737472286.959936380,1,0,0,1,0.305328161,-3.480631405,-1.008744510,-0.381449983,-0.011788051,0.710226439,0.591553343,1035,568,0.548792271,0.026675784,0.012498221,0.009827576,0.236410284,13.205224863,0.000000000,0.280187276,0.078433225,1.720362140,0.293754622,13.481769859,0,110,108,2,0.106280193,30,0,0,0,0,895,30,34627,121134,33790,0,1375431
2638,1737472286.959859133,1737472287.059870958,1,0,0,1,0.264296177,-3.404672392,-1.030643797,-0.389116129,-0.010828380,0.720741704,0.573587640,1054,592,0.561669829,0.031548694,0.013951297,0.010140382,0.263332885,12.649137399,0.000000000,0.274740698,0.083380821,1.718436592,0.320121727,13.382829332,0,134,129,5,0.127134725,28,0,0,0,0,892,28,34670,121268,33818,0,1376323
2639,1737472287.059643984,1737472287.160006046,1,0,0,1,0.220916367,-3.335447570,-1.054916651,-0.394477816,-0.011327628,0.732872744,0.554216996,1056,592,0.560606061,0.027215724,0.013471021,0.010609893,0.248660457,14.385254988,0.000000000,0.269348695,0.083293230,1.709793030,0.351039522,13.338774259,0,112,110,2,0.106060606,24,0,0,0,0,920,24,34697,121380,33842,0,1377243
2640,1737472287.159915924,1737472287.259920359,1,0,0,1,0.173129051,-3.267056952,-1.081069793,-0.400470224,-0.012149065,0.743916067,0.534850339,1042,567,0.544145873,0.026749751,0.012408774,0.009521990,0.262033406,12.664376087,0.000000000,0.263397792,0.083678880,1.707421407,0.385322338,13.298767782,0,106,104,2,0.101727447,20,0,0,0,0,916,20,34733,121486,33862,0,1378159
2641,1737472287.259738684,1737472287.359956503,1,0,0,1,0.123352546,-3.201861390,-1.109815169,-0.407106222,-0.012426436,0.753712763,0.515778226,1045,567,0.542583732,0.028237692,0.012986123,0.010407577,0.269440480,13.293485341,0.000000000,0.262122156,0.083728324,1.705239328,0.424011472,13.224323322,0,127,117,10,0.121531100,34,0,0,0,0,884,34,34774,121613,33896,0,1379043
2642,1737472287.359835863,1737472287.459850311,1,0,0,1,0.072451452,-3.137395420,-1.138582648,-0.412431065,-0.011778254,0.763587499,0.496685032,1037,564,0.543876567,0.028883490,0.013178789,0.010469961,0.245961969,12.984039178,0.000000000,0.257907610,0.083473390,1.699046949,0.455405847,13.227521813,0,132,128,4,0.127290260,24,0,0,0,0,881,24,34817,121745,33920,0,1379924
2643,1737472287.459807158,1737472287.559955835,1,0,0,1,0.018750298,-3.075463851,-1.167998765,-0.416992553,-0.011857507,0.773978591,0.476375641,1105,595,0.538461538,0.029087520,0.014735099,0.011583771,0.281853425,12.654210362,0.000000000,0.257801146,0.083006072,1.696163744,0.496061504,13.148257339,0,135,130,5,0.122171946,23,0,0,0,0,947,23,34852,121880,33943,0,1380871
2644,1737472287.559898376,1737472287.659931183,1,0,0,1,-0.036186072,-3.016719240,-1.199266156,-0.422492217,-0.011336618,0.783176465,0.456077221,1123,633,0.563668744,0.031461064,0.017499276,0.012732739,0.261296504,12.537319879,0.000000000,0.255260099,0.087663004,1.689903419,0.537140313,13.152896062,0,134,132,2,0.119323241,18,0,0,0,0,971,18,34895,122014,33961,0,1381842
2645,1737472287.659892321,1737472287.760021448,1,0,0,1,-0.094759509,-2.963113120,-1.233000651,-0.427390704,-0.011117872,0.792460412,0.434994338,1102,604,0.548094374,0.028158413,0.014958000,0.010693697,0.213771335,13.233328497,0.000000000,0.253022136,0.085498048,1.683055740,0.584085627,13.140210602,0,130,121,9,0.117967332,19,0,0,0,0,953,19,34941,122144,33980,0,1382795
2646,1737472287.759810209,1737472287.860004902,1,0,0,1,-0.155340578,-2.910685241,-1.267003597,-0.433656775,-0.011450686,0.800177294,0.414158159,1069,618,0.578110384,0.030680276,0.016114104,0.011338378,0.246696677,12.704407572,0.000000000,0.250936177,0.086680610,1.679234422,0.628119404,13.156362945,0,122,119,3,0.114125351,26,0,0,0,0,921,26,34966,122266,34006,0,1383716
2647,1737472287.859797955,1737472287.959902048,1,0,0,1,-0.218236102,-2.862577865,-1.301260757,-0.436240870,-0.011478609,0.809515091,0.392743507,1030,592,0.574757282,0.031565376,0.016644352,0.012337362,0.240408940,12.578311041,0.000000000,0.250126236,0.086253520,1.670825343,0.680710575,13.109102634,0,111,104,7,0.107766990,24,0,0,0,0,895,24,35001,122377,34030,0,1384611
2648,1737472287.959666967,1737472288.059857130,1,0,0,1,-0.284450615,-2.815275186,-1.337870007,-0.442000410,-0.011409876,0.816406991,0.371463426,1036,584,0.563706564,0.030241978,0.016212617,0.012178606,0.257035721,12.373891790,0.000000000,0.249904227,0.084097261,1.666662447,0.727589102,13.099790557,0,92,90,2,0.088803089,23,0,0,0,0,921,23,35027,122469,34053,0,1385532
2649,1737472288.059656382,1737472288.159950018,1,0,0,1,-0.351994299,-2.773360640,-1.374346819,-0.446054677,-0.011568180,0.824112680,0.348912156,1059,602,0.568460812,0.031207845,0.015402605,0.011806966,0.252037214,12.219551401,0.000000000,0.251269483,0.075836110,1.662996493,0.774721417,13.024423374,0,104,101,3,0.098205855,21,0,0,0,0,934,21,35050,122573,34074,0,1386466
2650,1737472288.159876347,1737472288.259853363,1,0,0,1,-0.421092226,-2.735081041,-1.414152534,-0.449139661,-0.011383413,0.831503209,0.326720671,1032,573,0.555232558,0.033385472,0.016820966,0.013282856,0.237093876,13.474173302,0.000000000,0.248141835,0.077904694,1.658454368,0.815308472,13.107468987,0,101,99,2,0.097868217,27,0,0,0,0,904,27,35075,122674,34101,0,1387370
2651,1737472288.259645462,1737472288.359866619,1,0,0,1,-0.492110171,-2.699698070,-1.453434440,-0.451862715,-0.011554481,0.838433312,0.304493288,1043,585,0.560882071,0.029470282,0.016558868,0.012191855,0.224523105,12.913791241,0.000000000,0.248470984,0.075445094,1.657642308,0.843721485,13.050011905,0,117,112,5,0.112176414,19,0,0,0,0,907,19,35106,122791,34120,0,1388277
2652,1737472288.359749794,1737472288.459949017,1,0,0,1,-0.564098146,-2.670324798,-1.494111152,-0.455952776,-0.010860251,0.843957765,0.282355117,990,559,0.564646465,0.030740162,0.017870656,0.012685904,0.249053556,13.122586788,0.000000000,0.248127339,0.072739623,1.657432146,0.866020706,13.051911015,0,110,109,1,0.111111111,13,0,0,0,0,867,13,35134,122901,34133,0,1389144
2653,1737472288.459893227,1737472288.559872866,1,0,0,1,-0.637264794,-2.641696348,-1.534886046,-0.459012565,-0.010636454,0.849678936,0.259306839,988,551,0.557692308,0.034266871,0.018719925,0.014006300,0.243759068,12.177856006,0.000000000,0.249904301,0.074299091,1.657138705,0.889636658,12.936840051,0,95,91,4,0.096153846,17,0,0,0,0,876,17,35154,122996,34150,0,1390020
2654,1737472288.559648037,1737472288.659825802,1,0,0,1,-0.712244627,-2.620466019,-1.576288649,-0.461450684,-0.011085369,0.855288071,0.235420255,982,558,0.568228106,0.030607846,0.016462881,0.012513359,0.276344788,11.585384970,0.000000000,0.251601218,0.072394066,1.659329173,0.910702303,12.871516468,0,103,100,3,0.104887984,20,0,0,0,0,859,20,35188,123099,34170,0,1390879
2655,1737472288.659605265,1737472288.759891272,1,0,0,1,-0.788205821,-2.601908569,-1.618061352,-0.464393434,-0.010412355,0.859982216,0.211331278,939,542,0.577209798,0.032382359,0.018970527,0.013566645,0.293160205,11.185212705,0.000000000,0.253560630,0.067644743,1.659226366,0.941715338,12.748711145,0,76,74,2,0.080937167,22,0,0,0,0,841,22,35207,123175,34192,0,1391720
2656,1737472288.759847641,1737472288.859891176,1,0,0,1,-0.865793089,-2.591384366,-1.662273199,-0.466477486,-0.010974499,0.864248405,0.188023962,933,512,0.548767417,0.033553579,0.019113055,0.014547865,0.313315821,10.872256580,0.000000000,0.255809486,0.071612525,1.665401854,0.963911441,12.640689999,0,79,79,0,0.084673098,18,0,0,0,0,836,18,35217,123254,34210,0,1392556
2657,1737472288.859630108,1737472288.959978819,1,0,0,1,-0.941283935,-2.579648333,-1.703880799,-0.467914883,-0.010860597,0.867629788,0.167798271,920,525,0.570652174,0.030302276,0.017442836,0.013492506,0.333137227,11.378751587,0.000000000,0.260645833,0.065751340,1.663327681,0.986632427,12.549366336,0,71,69,2,0.077173913,16,0,0,0,0,833,16,35232,123325,34226,0,1393389
2658,1737472288.959932566,1737472289.059952736,1,0,0,1,-1.017811085,-2.560985884,-1.745663686,-0.467223636,-0.010375937,0.870259582,0.155700591,912,493,0.540570175,0.034891149,0.019376892,0.015477212,0.314656023,11.264172671,0.000000000,0.263211990,0.072239012,1.667269704,0.981284607,12.480118099,0,81,81,0,0.088815789,15,0,0,0,0,816,15,35242,123406,34241,0,1394205
2659,1737472289.059732914,1737472289.159881353,1,0,0,1,-1.095517756,-2.534181101,-1.789147848,-0.469295958,-0.010352684,0.869120277,0.155833468,912,491,0.538377193,0.038612434,0.022440742,0.017744276,0.340966428,11.952143581,0.000000000,0.267827288,0.085662502,1.672827623,0.942596160,12.358462529,0,62,60,2,0.067982456,14,0,0,0,0,836,14,35256,123468,34255,0,1395041
2660,1737472289.159670353,1737472289.259927511,1,0,0,1,-1.171619695,-2.498826828,-1.831053640,-0.467206599,-0.011335550,0.868042084,0.167607991,912,482,0.528508772,0.033522672,0.020415128,0.014706714,0.298754671,11.997182341,0.000000000,0.269663352,0.079539825,1.679706359,0.937421407,12.325102842,0,80,80,0,0.087719298,14,0,0,0,0,818,14,35271,123548,34269,0,1395859
2661,1737472289.259892702,1737472289.359914064,1,0,0,1,-1.247645567,-2.455527622,-1.874170042,-0.466773991,-0.012557115,0.864080532,0.187960621,904,500,0.553097345,0.034557442,0.021974280,0.016641814,0.306782623,11.389873172,0.000000000,0.271530459,0.077464173,1.690214215,0.957731204,12.229922233,0,88,86,2,0.097345133,10,0,0,0,0,806,10,35291,123636,34279,0,1396665
2662,1737472289.359690905,1737472289.460027218,1,0,0,1,-1.321354245,-2.401425715,-1.913431740,-0.463800401,-0.012178577,0.859839620,0.213111937,931,502,0.539205156,0.036136021,0.020604336,0.015312799,0.325835544,11.773685434,0.000000000,0.275524137,0.078613583,1.702630482,0.981007815,12.169404546,0,91,91,0,0.097744361,18,0,0,0,0,822,18,35307,123727,34297,0,1397487
2663,1737472289.459985256,1737472289.559818268,1,0,0,1,-1.391765443,-2.343896790,-1.952090631,-0.462182457,-0.011568526,0.853997595,0.238624501,960,526,0.547916667,0.033540582,0.018475283,0.014484393,0.302397796,10.621676005,0.000000000,0.276551356,0.075210953,1.715138833,1.007892321,12.067777828,0,96,95,1,0.100000000,23,0,0,0,0,841,23,35328,123823,34320,0,1398328
2664,1737472289.559625626,1737472289.659923077,1,0,0,1,-1.459821447,-2.282661961,-1.989246521,-0.459352463,-0.012520458,0.847914451,0.264347567,992,532,0.536290323,0.032653751,0.015827497,0.011323838,0.278428900,10.995954566,0.000000000,0.277407976,0.074744456,1.727671273,1.030618746,11.990709562,0,115,109,6,0.115927419,22,0,0,0,0,855,22,35367,123938,34342,0,1399183
2665,1737472289.659671783,1737472289.759926081,1,0,0,1,-1.521302152,-2.218087614,-2.023324333,-0.454698705,-0.012915528,0.842162651,0.289558882,1033,566,0.547918683,0.034753350,0.017928676,0.012667596,0.244820984,13.016831396,0.000000000,0.278960458,0.068715961,1.736088758,1.050152459,11.979884707,0,130,126,4,0.125847047,19,0,0,0,0,884,19,35411,124068,34361,0,1400067
2666,1737472289.759783506,1737472289.859804630,1,0,0,1,-1.583264655,-2.148685158,-2.055199479,-0.450733725,-0.013491390,0.835201975,0.314793189,1064,581,0.546052632,0.033348041,0.018918543,0.013229632,0.255105086,11.735688195,0.000000000,0.279380879,0.066795371,1.748158486,1.060881891,11.931448739,0,126,121,5,0.118421053,18,0,0,0,0,920,18,35461,124194,34379,0,1400987
2667,1737472289.859607458,1737472289.959903002,1,0,0,1,-1.642665772,-2.078058719,-2.087724720,-0.447078367,-0.013696894,0.827394068,0.339635664,1074,604,0.562383613,0.033782274,0.016959355,0.012105738,0.257995353,11.105369742,0.000000000,0.280260199,0.066009087,1.756776910,1.076077274,11.857801674,0,132,125,7,0.122905028,22,0,0,0,0,920,22,35500,124326,34401,0,1401907
2668,1737472289.959877968,1737472290.059837103,1,0,0,1,-1.695639767,-2.003288546,-2.116290644,-0.441706796,-0.014122354,0.819616672,0.364587680,1096,619,0.564781022,0.030583959,0.017317722,0.011959937,0.217181361,12.412841207,0.000000000,0.278267481,0.065335332,1.765298797,1.080486650,11.859749144,0,130,128,2,0.118613139,23,0,0,0,0,943,23,35547,124456,34424,0,1402850
2669,1737472290.059625149,1737472290.160011768,1,0,0,1,-1.749534010,-1.924844361,-2.144391600,-0.439088290,-0.014310897,0.809720898,0.389035652,1092,588,0.538461538,0.031190210,0.015980823,0.011639055,0.250869618,11.082118801,0.000000000,0.278209102,0.065360641,1.776079260,1.086444648,11.802877515,0,140,137,3,0.128205128,19,0,0,0,0,933,19,35593,124596,34443,0,1403783
2670,1737472290.159955263,1737472290.259905815,1,0,0,1,-1.794651156,-1.845399517,-2.167852845,-0.433431296,-0.014357783,0.801286239,0.412154739,1086,592,0.545119705,0.031952281,0.018627753,0.013048222,0.275986511,11.114125621,0.000000000,0.280153733,0.065911269,1.781869955,1.081204986,11.684875130,0,120,115,5,0.110497238,21,0,0,0,0,945,21,35638,124716,34464,0,1404728
2671,1737472290.259712458,1737472290.359907627,1,0,0,1,-1.841078271,-1.761362131,-2.191950756,-0.430130898,-0.013425830,0.790852554,0.435154450,1113,640,0.575022462,0.029876486,0.015341049,0.011512438,0.265497340,10.891940693,0.000000000,0.282202445,0.064910654,1.793109505,1.080956307,11.583782603,0,119,118,1,0.106918239,22,0,0,0,0,972,22,35682,124835,34486,0,1405700
2672,1737472290.359738111,1737472290.459943533,1,0,0,1,-1.881971313,-1.679183265,-2.210808668,-0.422227626,-0.014886465,0.782105268,0.458054118,1114,607,0.544883303,0.031122620,0.016411520,0.012368704,0.250009280,11.888912329,0.000000000,0.282250231,0.064293916,1.798299133,1.067169340,11.522098880,0,126,120,6,0.113105925,20,0,0,0,0,968,20,35721,124961,34506,0,1406668
2673,1737472290.459749460,1737472290.559856653,1,0,0,1,-1.918532726,-1.593240725,-2.229210440,-0.417251760,-0.014794822,0.771287116,0.480414683,1112,598,0.537769784,0.028676483,0.014224844,0.010615017,0.275711080,10.682057087,0.000000000,0.283847832,0.070486885,1.805247664,1.053323684,11.447308934,0,117,115,2,0.105215827,15,0,0,0,0,980,15,35754,125078,34521,0,1407648
2674,1737472290.559635878,1737472290.659060955,1,0,0,1,-1.951287984,-1.507007033,-2.244683944,-0.411122470,-0.014884982,0.760629184,0.502195178,1094,608,0.555758684,0.029867160,0.016346719,0.012148326,0.280322357,10.659481489,0.000000000,0.284046710,0.071800518,1.810128053,1.033807836,11.401013760,0,105,102,3,0.095978062,16,0,0,0,0,973,16,35788,125183,34537,0,1408621
2675,1737472290.659618855,1737472290.760016680,1,0,0,1,-1.982672685,-1.415450489,-2.260063513,-0.406858554,-0.014453208,0.747875424,0.524346806,1164,663,0.569587629,0.027885137,0.014324938,0.011168205,0.291295251,10.146247418,0.000000000,0.283953463,0.079351762,1.818210814,1.020300739,11.349065496,0,103,100,3,0.088487973,19,0,0,0,0,1042,19,35812,125286,34556,0,1409663
2676,1737472290.759993553,1737472290.859964371,1,0,0,1,-2.009323296,-1.325047327,-2.273266099,-0.398598217,-0.016332692,0.736547828,0.546214246,1137,638,0.561125770,0.029034120,0.014139129,0.009647168,0.337430509,10.857264329,0.000000000,0.285159197,0.082919761,1.826387564,1.005672199,11.348315883,0,99,98,1,0.087071240,19,0,0,0,0,1019,19,35847,125385,34575,0,1410682
2677,1737472290.859875441,1737472290.959888935,1,0,0,1,-2.033023660,-1.231265698,-2.284330244,-0.395691563,-0.014532563,0.722175636,0.567167825,1122,633,0.564171123,0.027214849,0.013481007,0.010212626,0.320009847,10.538352388,0.000000000,0.284502828,0.089332429,1.834582735,1.019387329,11.306295923,0,101,97,4,0.090017825,22,0,0,0,0,999,22,35879,125486,34597,0,1411681
2678,1737472290.959659100,1737472291.059946537,1,0,0,1,-2.049647355,-1.139799360,-2.291619449,-0.387024106,-0.015001777,0.709961464,0.588168349,1164,645,0.554123711,0.028237745,0.015122568,0.011210836,0.319786935,9.995173097,0.000000000,0.284759374,0.091814647,1.834839792,1.058516521,11.242845945,0,139,135,4,0.119415808,18,0,0,0,0,1007,18,35923,125625,34615,0,1412688
2679,1737472291.059891701,1737472291.160002232,1,0,0,1,-2.063214257,-1.041529982,-2.297396398,-0.381935519,-0.012559419,0.695780872,0.608158284,1173,644,0.549019608,0.027193352,0.014161284,0.010158884,0.315870769,10.914618208,0.000000000,0.283504591,0.084557366,1.840414205,1.071155680,11.190969676,0,102,97,5,0.086956522,18,0,0,0,0,1053,18,35956,125727,34633,0,1413741
2680,1737472291.159893990,1737472291.259953737,1,0,0,1,-2.073342596,-0.948344953,-2.299441528,-0.374051578,-0.012585087,0.682214134,0.628101033,1205,644,0.534439834,0.027910692,0.012931292,0.009344772,0.333212354,10.601082625,0.000000000,0.285227475,0.086681612,1.836631753,1.051659169,11.121164690,0,109,107,2,0.090456432,25,0,0,0,0,1071,25,35982,125836,34658,0,1414812
2681,1737472291.259832859,1737472291.359919548,1,0,0,1,-2.078257771,-0.852222237,-2.300457119,-0.365917952,-0.012302342,0.667984542,0.647880665,1183,656,0.554522401,0.024943433,0.012335355,0.008244897,0.304177614,10.317655117,0.000000000,0.285097225,0.093652548,1.833379299,1.025006623,11.067553787,0,91,87,4,0.076923077,27,0,0,0,0,1065,27,36006,125927,34685,0,1415877
2682,1737472291.359743118,1737472291.459933758,1,0,0,1,-2.079306015,-0.755584993,-2.298618823,-0.356343328,-0.012769660,0.653532750,0.667646098,1198,659,0.550083472,0.025253920,0.012128175,0.008899199,0.285341804,12.029664582,0.000000000,0.283072538,0.092303393,1.831237768,0.995181080,11.080352745,0,101,100,1,0.084307179,24,0,0,0,0,1073,24,36033,126028,34709,0,1416950
