frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1936,1706585441.082552195,1706585441.181980133,1,0,0,1,9.850739787,-0.962705318,0.000047550,-0.006548015,0.017137486,0.997071299,0.074244563,1050,653,0.621904762,0.035434773,0.027912764,0.017247823,0.118597368,39.067753140,0.000000000,0.103626717,0.033246374,2.658505518,0.217794436,42.853555980,0,31,27,4,0.029523810,8,0,0,0,0,1011,8,21733,94129,28447,15,2205699
1937,1706585441.182392597,1706585441.280633211,1,0,0,1,9.719545645,-0.950358932,-0.007137545,-0.008588131,0.010197379,0.997136439,0.074439104,1063,635,0.597365945,0.036293230,0.030392254,0.016950712,0.131850201,37.336648938,0.000000000,0.104854899,0.033057580,2.641972588,0.218129286,42.519628308,0,29,29,0,0.027281279,4,0,0,0,0,1030,4,21736,94158,28451,15,2206729
1938,1706585441.283041000,1706585441.379273415,1,0,0,1,9.596289919,-0.924271825,-0.017368284,-0.011023344,0.008522416,0.996401520,0.083605409,1043,629,0.603068073,0.034641253,0.027797450,0.014989189,0.117742512,38.302479393,0.000000000,0.105923217,0.032940159,2.635964324,0.234490115,42.139360800,0,24,21,3,0.023010547,4,0,0,0,0,1012,7,21742,94182,28455,15,2207741
1939,1706585441.382879972,1706585441.482712030,1,0,0,1,9.466040352,-0.889890806,-0.016040783,-0.007683669,0.015439092,0.995859569,0.089254212,1065,653,0.613145540,0.035406975,0.028127083,0.015391096,0.118202084,38.277102308,0.000000000,0.107626380,0.032937423,2.619389670,0.242995757,41.663247410,0,29,23,6,0.027230047,7,0,0,0,0,1025,11,21753,94211,28462,15,2208766
1940,1706585441.482723951,1706585441.582550049,1,0,0,1,9.335679737,-0.857305500,-0.019525708,-0.009394455,0.015088330,0.995116340,0.097095602,1066,636,0.596622889,0.037262752,0.027349047,0.017192940,0.120871000,39.396457088,0.000000000,0.109396994,0.033460379,2.602110959,0.253100695,41.238804526,0,37,32,5,0.034709193,9,0,0,0,0,1018,11,21760,94248,28471,15,2209784
1941,1706585441.582561970,1706585441.682387352,1,0,0,1,9.218272653,-0.832425562,-0.016005540,-0.005266452,0.011761205,0.994250630,0.106299687,1056,655,0.620265152,0.034921127,0.026935932,0.014213672,0.105716778,38.334813763,0.000000000,0.110316406,0.028743118,2.578667365,0.263332274,40.856833354,0,31,30,1,0.029356061,8,0,0,0,0,1017,8,21766,94279,28479,15,2210801
1942,1706585441.682399511,1706585441.782228708,1,0,0,1,9.090266626,-0.802831271,-0.010641924,-0.004912125,0.008610530,0.993448796,0.113847352,1071,639,0.596638655,0.035760343,0.028671621,0.015857667,0.120396716,38.005435464,0.000000000,0.110492627,0.028711325,2.557461013,0.265789241,40.594642208,0,25,25,0,0.023342670,5,0,0,0,0,1041,5,21767,94304,28484,15,2211842
1943,1706585441.783040047,1706585441.882850885,1,0,0,1,8.947973157,-0.762490013,-0.015414458,-0.006525321,0.010278390,0.993128958,0.116390066,1046,648,0.619502868,0.035318013,0.029229433,0.017121423,0.108874385,39.050612948,0.000000000,0.110346143,0.027700096,2.560335478,0.259848672,40.400527737,0,27,26,1,0.025812620,4,0,0,0,0,1015,4,21769,94331,28488,15,2212857
1944,1706585441.882862568,1706585441.982685566,1,0,0,1,8.808647418,-0.723016472,-0.016713184,-0.007778975,0.010514646,0.992683927,0.120031454,1036,634,0.611969112,0.034192905,0.024228727,0.016185227,0.134086869,37.727100861,0.000000000,0.111783317,0.029303284,2.564218550,0.252275353,40.220199470,0,27,25,2,0.026061776,6,0,0,0,0,1003,6,21775,94358,28494,15,2213860
1945,1706585441.982697010,1706585442.082532883,1,0,0,1,8.681370859,-0.688419103,-0.015635600,-0.004764208,0.006919640,0.992391892,0.122832217,1020,627,0.614705882,0.035114146,0.027364436,0.016706365,0.111119757,37.588190806,0.000000000,0.111670768,0.029493092,2.561004883,0.235999902,40.066046578,0,37,37,0,0.036274510,7,0,0,0,0,976,7,21776,94395,28501,15,2214836
1946,1706585442.082545042,1706585442.182373047,1,0,0,1,8.554975030,-0.649084157,-0.021916691,-0.006625292,0.008729306,0.992522510,0.121568793,999,613,0.613613614,0.032369306,0.025687805,0.015203859,0.091722117,41.846297349,0.000000000,0.111430927,0.035335370,2.558775544,0.222581883,39.958697843,0,29,29,0,0.029029029,4,0,0,0,0,966,4,21780,94424,28505,15,2215802
1947,1706585442.182385445,1706585442.282204628,1,0,0,1,8.442111349,-0.608498351,-0.028408353,-0.002501636,0.011295034,0.992270615,0.123552382,1001,615,0.614385614,0.036124383,0.028306430,0.016935322,0.111966908,38.007933646,0.000000000,0.111606516,0.034922710,2.535600646,0.217134214,39.745518936,0,26,25,1,0.025974026,6,0,0,0,0,969,6,21783,94450,28511,15,2216771
1948,1706585442.283014774,1706585442.382833004,1,0,0,1,8.299920835,-0.569981330,-0.035280970,-0.009626952,0.010327671,0.991955763,0.125795170,1011,631,0.624134520,0.033563230,0.024912093,0.014708295,0.102784364,39.671267600,0.000000000,0.110598543,0.036792209,2.536247498,0.219877916,39.718438063,0,28,28,0,0.027695351,5,0,0,0,0,978,5,21785,94478,28516,15,2217749
1949,1706585442.382844687,1706585442.481618881,1,0,0,1,8.168868166,-0.529736131,-0.027169351,-0.008603876,0.011722398,0.991726599,0.127541804,960,613,0.638541667,0.035915517,0.027503253,0.016943529,0.107635524,36.195270351,0.000000000,0.110381499,0.036859167,2.524029307,0.207648788,39.503367086,0,23,22,1,0.023958333,6,0,0,0,0,931,6,21788,94501,28522,15,2218680
1950,1706585442.482680321,1706585442.580284595,1,0,0,1,8.042156599,-0.488843622,-0.032152629,-0.009535769,0.012447679,0.991565725,0.128652781,981,606,0.617737003,0.034560328,0.026286166,0.016497505,0.094033234,39.844979445,0.000000000,0.110165767,0.036120532,2.532933866,0.199144894,39.363148456,0,25,25,0,0.025484200,4,0,0,0,0,952,4,21789,94526,28526,15,2219632
1951,1706585442.582517147,1706585442.678980350,1,0,0,1,7.904021958,-0.451357326,-0.025767635,-0.009808795,0.010433753,0.991364892,0.130347902,981,604,0.615698267,0.033359293,0.024328989,0.015587674,0.106592198,37.628389119,0.000000000,0.110340904,0.037104546,2.544797910,0.173787317,39.159687473,0,30,30,0,0.030581040,5,0,0,0,0,945,6,21791,94556,28531,15,2220577
1952,1706585442.682762861,1706585442.782587528,1,0,0,1,7.776298967,-0.412616803,-0.031472287,-0.002612731,0.013373206,0.991439595,0.129853225,985,594,0.603045685,0.034164615,0.026286755,0.015001441,0.102841984,36.742434113,0.000000000,0.110840840,0.037253079,2.539639850,0.150674520,38.815755337,0,22,19,3,0.022335025,3,0,0,0,0,956,7,21794,94578,28534,15,2221533
1953,1706585442.782599449,1706585442.882431984,1,0,0,1,7.651733920,-0.373445165,-0.036507502,-0.004016669,0.015265046,0.991766863,0.127080028,1008,636,0.630952381,0.034846799,0.024694270,0.015909858,0.103218414,38.830486463,0.000000000,0.110202981,0.034930979,2.530448940,0.140520519,38.805109657,0,20,18,2,0.019841270,9,0,0,0,0,979,9,21796,94598,28543,15,2222512
1954,1706585442.882443905,1706585442.982278585,1,0,0,1,7.527541514,-0.347183758,-0.038599900,-0.002820433,0.016315536,0.992162392,0.123853285,978,623,0.637014315,0.036650655,0.028927595,0.016949942,0.111555550,36.150446248,0.000000000,0.111565617,0.035932797,2.535047988,0.146718839,38.362536189,0,31,27,4,0.031697342,6,0,0,0,0,941,6,21802,94629,28549,15,2223453
1955,1706585442.983088732,1706585443.082916021,1,0,0,1,7.405088769,-0.317392780,-0.046780989,-0.001153137,0.015368864,0.992758953,0.119130724,983,595,0.605289929,0.033697588,0.025142556,0.015684116,0.107175642,37.828794605,0.000000000,0.111349180,0.033663615,2.535227752,0.140552198,38.291644682,0,25,25,0,0.025432350,5,0,0,0,0,953,5,21804,94654,28554,15,2224406
1956,1706585443.082927704,1706585443.182765245,1,0,0,1,7.278282520,-0.290531391,-0.051048501,-0.000910862,0.013396974,0.993669578,0.111536813,964,613,0.635892116,0.035427644,0.026045566,0.016059713,0.102878992,37.398293746,0.000000000,0.110563262,0.033660051,2.532948490,0.155363978,38.208171713,0,27,26,1,0.028008299,8,0,0,0,0,929,8,21807,94681,28562,15,2225335
1957,1706585443.182777166,1706585443.282612324,1,0,0,1,7.146519353,-0.263833467,-0.046957542,-0.003900483,0.010482103,0.994249358,0.106504115,958,615,0.641962422,0.032429769,0.024915442,0.015174515,0.081573740,42.719072918,0.000000000,0.108049438,0.036222799,2.541050588,0.147139376,38.477292912,0,20,20,0,0.020876827,7,0,0,0,0,931,7,21808,94701,28569,15,2226266
1958,1706585443.282624722,1706585443.382454634,1,0,0,1,7.006784171,-0.234396276,-0.045929724,-0.005658380,0.008833663,0.994856634,0.100748339,931,562,0.603651987,0.032667882,0.025245912,0.015623393,0.088062464,39.475343093,0.000000000,0.106565436,0.038692257,2.549139132,0.147460532,38.535936097,0,17,15,2,0.018259936,3,0,0,0,0,911,3,21810,94718,28572,15,2227177
1959,1706585443.382467031,1706585443.482298851,1,0,0,1,6.868932449,-0.208482771,-0.058409559,-0.007039677,0.009545551,0.995225181,0.096882220,941,571,0.606801275,0.033888228,0.025802700,0.015845774,0.077182129,40.773737306,0.000000000,0.104514438,0.038780570,2.555542765,0.139545228,38.660767847,0,15,14,1,0.015940489,2,0,0,0,0,924,2,21811,94733,28574,15,2228101
1960,1706585443.482708931,1706585443.582532167,1,0,0,1,6.715727800,-0.178660487,-0.056188271,-0.016548968,0.010238628,0.995235951,0.095533786,962,594,0.617463617,0.033756795,0.025147458,0.015184059,0.091337172,36.748273207,0.000000000,0.103037747,0.035040935,2.591572860,0.123741018,38.528358653,0,16,14,2,0.016632017,6,0,0,0,0,940,6,21814,94749,28580,15,2229041
1961,1706585443.582543850,1706585443.682379484,1,0,0,1,6.563943480,-0.144767430,-0.049024706,-0.012221299,0.005502720,0.995325699,0.095640544,909,533,0.586358636,0.031961195,0.024449998,0.015386048,0.089530700,37.742330971,0.000000000,0.102228443,0.038346161,2.615768209,0.108895825,38.498734513,0,20,17,3,0.022002200,4,0,0,0,0,885,4,21817,94769,28584,15,2229926
1962,1706585443.682392120,1706585443.781346083,1,0,0,1,6.420485250,-0.110249832,-0.044586827,-0.006753281,0.002909751,0.995093267,0.098667710,909,552,0.607260726,0.032744011,0.023545764,0.013943457,0.099810465,35.577407320,0.000000000,0.101199130,0.038383786,2.615408929,0.109970999,38.377333106,0,19,19,0,0.020902090,6,0,0,0,0,884,6,21817,94788,28590,15,2230810
1963,1706585443.783028126,1706585443.880051136,1,0,0,1,6.273188151,-0.078298103,-0.044383927,-0.001079655,-0.002976842,0.994547328,0.104238120,927,563,0.607335491,0.033971484,0.023786891,0.014261417,0.088683261,38.268782742,0.000000000,0.100189574,0.037635229,2.621316389,0.113889449,38.338241596,0,26,25,1,0.028047465,14,0,0,0,0,887,14,21819,94814,28604,15,2231697
1964,1706585443.882858038,1706585443.978798151,1,0,0,1,6.116877948,-0.045715275,-0.045549549,0.004098937,-0.005874845,0.994147294,0.107795371,910,578,0.635164835,0.033423004,0.024437009,0.015462864,0.092652432,37.057772955,0.000000000,0.098117852,0.037891635,2.649091242,0.115261178,38.304775200,0,21,18,3,0.023076923,8,0,0,0,0,878,11,21822,94835,28612,15,2232575
1965,1706585443.982705832,1706585444.082531691,1,0,0,1,5.959469938,0.006589532,-0.047956830,0.001213795,0.001542388,0.993486238,0.113935252,949,588,0.619599579,0.034077813,0.025274904,0.015942483,0.097622734,36.397049051,0.000000000,0.097443001,0.037245066,2.682455421,0.125076365,38.245218113,0,21,19,2,0.022128556,9,0,0,0,0,915,13,21826,94856,28621,15,2233490
1966,1706585444.082543373,1706585444.182374954,1,0,0,1,5.802905253,0.053311762,-0.050602607,-0.002977948,0.004941053,0.992518130,0.121960972,902,538,0.596452328,0.031836362,0.022244679,0.014258050,0.073668343,40.528351565,0.000000000,0.096540312,0.038412709,2.725749540,0.137173781,38.179320823,0,18,17,1,0.019955654,7,0,0,0,0,872,12,21828,94874,28628,15,2234362
1967,1706585444.182387352,1706585444.282226324,1,0,0,1,5.665329610,0.087825714,-0.041510651,-0.000181615,-0.001828532,0.991273738,0.131806676,868,532,0.612903226,0.033245994,0.022465820,0.014201521,0.078329180,40.051295199,0.000000000,0.094858426,0.035856868,2.720404325,0.152636263,38.281488901,0,23,23,0,0.026497696,7,0,0,0,0,838,7,21829,94897,28635,15,2235200
1968,1706585444.283037663,1706585444.382868767,1,0,0,1,5.532188766,0.136057415,-0.043183245,0.000879208,0.000577044,0.990347995,0.138599217,858,521,0.607226107,0.032818632,0.023990199,0.015142052,0.085236392,37.478454666,0.000000000,0.093981027,0.036437790,2.724689326,0.162839891,38.171848254,0,20,20,0,0.023310023,6,0,0,0,0,832,6,21832,94917,28641,15,2236032
1969,1706585444.382880449,1706585444.482714415,1,0,0,1,5.393871413,0.194541935,-0.038971858,0.003353412,0.000227445,0.988955412,0.148175221,842,496,0.589073634,0.030827379,0.022469106,0.015415409,0.076194798,39.887167669,0.000000000,0.092408991,0.038364402,2.741682201,0.179986706,38.356443120,0,28,27,1,0.033254157,4,0,0,0,0,810,4,21835,94945,28645,15,2236842
1970,1706585444.482726574,1706585444.582550526,1,0,0,1,5.253387369,0.248989342,-0.027150666,0.006411641,-0.001105473,0.987454766,0.157768041,851,505,0.593419506,0.032702267,0.023475186,0.015419431,0.084305688,37.988737808,0.000000000,0.091922614,0.038123679,2.749538315,0.195941232,38.263631038,0,21,20,1,0.024676851,8,0,0,0,0,822,8,21838,94966,28653,15,2237664
1971,1706585444.582561970,1706585444.681416273,1,0,0,1,5.102370108,0.313071801,-0.021274479,0.003831478,0.003103600,0.986447417,0.164003601,826,498,0.602905569,0.030280487,0.020940312,0.014006820,0.080755853,38.726238001,0.000000000,0.090630797,0.043495809,2.780103737,0.207688176,38.318523482,0,23,22,1,0.027845036,5,0,0,0,0,798,5,21840,94989,28658,15,2238462
1972,1706585444.682388306,1706585444.779924154,1,0,0,1,4.971911538,0.373013609,-0.023484438,0.007133704,0.003342994,0.984615549,0.174557024,855,507,0.592982456,0.031094930,0.022765604,0.014232705,0.071964533,41.188358417,0.000000000,0.089086924,0.045469042,2.793015124,0.223498813,38.540819698,0,19,19,0,0.022222222,5,0,0,0,0,831,5,21842,95008,28663,15,2239293
1973,1706585444.783021927,1706585444.882866144,1,0,0,1,4.818555483,0.433869046,-0.022317354,0.000751429,-0.000856445,0.982761263,0.184875639,806,453,0.562034739,0.033520109,0.023356520,0.016475176,0.076108772,40.148676985,0.000000000,0.087731442,0.044070922,2.831052664,0.237925319,38.606729224,0,30,30,0,0.037220844,4,0,0,0,0,772,4,21844,95038,28667,15,2240065
1974,1706585444.882878304,1706585444.982412815,1,0,0,1,4.682309362,0.490151282,-0.020298233,-0.003390141,0.001035870,0.981020661,0.193870825,797,462,0.579673777,0.030401237,0.020721382,0.013398965,0.092145430,37.143641853,0.000000000,0.086760936,0.040144018,2.852190066,0.246789614,38.656389004,0,22,18,4,0.027603513,5,0,0,0,0,770,5,21848,95060,28672,15,2240835
1975,1706585444.982724667,1706585445.081127167,1,0,0,1,4.552305721,0.560549018,-0.026416291,-0.001870774,0.003623322,0.978950195,0.204058537,770,461,0.598701299,0.029365730,0.019047530,0.012926604,0.076614199,40.614131464,0.000000000,0.085232864,0.045640524,2.870466729,0.252296513,38.795655847,0,17,17,0,0.022077922,5,0,0,0,0,748,5,21848,95077,28677,15,2241583
1976,1706585445.082560062,1706585445.179799557,1,0,0,1,4.427837846,0.623479296,-0.030804039,-0.005611672,0.005456707,0.976843233,0.213813077,743,440,0.592193809,0.027488216,0.020064608,0.013626211,0.082871036,37.824223347,0.000000000,0.084232466,0.052922537,2.875504885,0.262048102,38.816952327,0,20,19,1,0.026917900,1,0,0,0,0,722,1,21850,95097,28678,15,2242305
1977,1706585445.182408333,1706585445.278572321,1,0,0,1,4.304720068,0.689273550,-0.028480711,-0.005026706,0.004165744,0.974769922,0.223116512,687,412,0.599708879,0.028780401,0.019202822,0.013214284,0.103524179,34.018860572,0.000000000,0.085329988,0.057826481,2.872313699,0.269549304,38.381941710,0,17,11,6,0.024745269,5,0,0,0,0,663,7,21859,95114,28683,15,2242968
1978,1706585445.283027649,1706585445.382849455,1,0,0,1,4.186207532,0.761878036,-0.034531887,-0.004509758,0.009076705,0.973143806,0.229974801,715,430,0.601398601,0.032427989,0.021336544,0.013347677,0.098254353,35.939610539,0.000000000,0.085839582,0.057723745,2.870609368,0.275779404,38.205155082,0,19,18,1,0.026573427,7,0,0,0,0,687,9,21861,95133,28690,15,2243655
1979,1706585445.382861137,1706585445.482691765,1,0,0,1,4.075164852,0.833060302,-0.034993789,0.003837808,0.007992418,0.972517054,0.232662786,695,403,0.579856115,0.030153996,0.021356404,0.013431901,0.086712042,38.427492978,0.000000000,0.086316078,0.057473560,2.846413331,0.278585644,38.087842865,0,25,23,2,0.035971223,11,0,0,0,0,658,12,21865,95158,28701,15,2244313
1980,1706585445.482703686,1706585445.582528830,1,0,0,1,3.952225915,0.902876650,-0.043204398,0.003124389,0.011604814,0.972997005,0.230504653,678,404,0.595870206,0.030614888,0.020733984,0.013732175,0.075469776,40.638283733,0.000000000,0.085522708,0.056322673,2.832344245,0.282644085,38.282343392,0,19,19,0,0.028023599,2,0,0,0,0,657,2,21867,95177,28703,15,2244970
1981,1706585445.582541227,1706585445.682387114,1,0,0,1,3.838102420,0.962710203,-0.042851123,0.004305359,0.011253110,0.973821935,0.226992664,686,396,0.577259475,0.027138931,0.019510825,0.012411145,0.100241181,35.606316673,0.000000000,0.086058232,0.064511065,2.813582933,0.283680048,38.175542677,0,24,24,0,0.034985423,6,0,0,0,0,655,7,21868,95201,28709,15,2245625
1982,1706585445.682398796,1706585445.782222509,1,0,0,1,3.717442173,1.026529063,-0.049688885,0.002723432,0.016627316,0.973939571,0.226180959,664,378,0.569277108,0.028748416,0.019209449,0.013021335,0.088184790,39.061108334,0.000000000,0.085476949,0.066490695,2.799529342,0.274160858,38.349727728,0,18,18,0,0.027108434,5,0,0,0,0,641,5,21869,95219,28714,15,2246266
1983,1706585445.783031702,1706585445.881645679,1,0,0,1,3.605895615,1.075490786,-0.045770304,0.001487314,0.012870149,0.974066014,0.225892780,659,379,0.575113809,0.028485616,0.020364693,0.011814902,0.082707295,39.643643290,0.000000000,0.085178150,0.066131790,2.761737126,0.267676010,38.418470755,0,11,11,0,0.016691958,6,0,0,0,0,642,6,21869,95230,28720,15,2246908
1984,1706585445.882868052,1706585445.980309486,1,0,0,1,3.505182187,1.132733037,-0.039539911,0.003340693,0.010500493,0.974479652,0.224205236,661,365,0.552193646,0.026498810,0.016068677,0.010408811,0.117308993,35.226375748,0.000000000,0.086410978,0.070861096,2.711860587,0.258688485,38.326900895,0,17,16,1,0.025718608,4,0,0,0,0,640,4,21871,95247,28724,15,2247548
1985,1706585445.982705593,1706585446.078973293,1,0,0,1,3.415927653,1.179188082,-0.035953216,0.005455475,0.012643336,0.974975074,0.221887334,678,388,0.572271386,0.029892550,0.020068656,0.013017267,0.107557534,35.175394890,0.000000000,0.086907718,0.066169902,2.649135887,0.247248399,38.265818187,0,19,19,0,0.028023599,7,0,0,0,0,652,7,21871,95266,28731,15,2248200
1986,1706585446.082542896,1706585446.182363987,1,0,0,1,3.335679004,1.230877333,-0.028111139,0.009065959,0.013027682,0.975076024,0.221302586,675,385,0.570370370,0.027995148,0.021135846,0.012722386,0.101103247,35.213060974,0.000000000,0.088279464,0.067552195,2.602782317,0.228446058,38.000053657,0,11,11,0,0.016296296,1,0,0,0,0,663,1,21872,95277,28732,15,2248863
1987,1706585446.182774067,1706585446.282272816,1,0,0,1,3.231063542,1.294403675,-0.031177351,0.007348118,0.014780851,0.975084767,0.221217605,669,370,0.553064275,0.031449655,0.021613468,0.013733273,0.110107265,35.993116070,0.000000000,0.089868368,0.064333966,2.583595770,0.214953986,37.797144701,0,23,20,3,0.034379671,3,0,0,0,0,642,4,21875,95300,28735,15,2249505
1988,1706585446.282584667,1706585446.380962610,1,0,0,1,3.128525739,1.342475446,-0.026331491,0.003627485,0.013939079,0.975341596,0.220230139,636,361,0.567610063,0.028578710,0.019026033,0.012723653,0.128430595,36.902176575,0.000000000,0.092028078,0.061892130,2.546713756,0.197748093,37.768330796,0,18,18,0,0.028301887,5,0,0,0,0,613,5,21876,95318,28740,15,2250118
1989,1706585446.382423401,1706585446.479710817,1,0,0,1,3.025565546,1.385575141,-0.022080975,-0.000693282,0.008595840,0.976115397,0.217081467,631,340,0.538827258,0.027394725,0.018378379,0.013471924,0.077789602,41.371275777,0.000000000,0.092107818,0.064181763,2.507282621,0.184873793,37.842536201,0,15,15,0,0.023771791,2,0,0,0,0,614,2,21877,95333,28742,15,2250732
1990,1706585446.483070135,1706585446.582896948,1,0,0,1,2.888957415,1.442045740,-0.021294131,0.002795001,0.006518825,0.978255542,0.207281904,611,332,0.543371522,0.029645650,0.020454632,0.013128288,0.118242355,35.449231924,0.000000000,0.093804652,0.060001078,2.490948231,0.192216206,37.715560907,0,17,16,1,0.027823241,4,0,0,0,0,588,6,21879,95350,28746,15,2251320
1991,1706585446.582909584,1706585446.682740211,1,0,0,1,2.758063628,1.498820442,-0.014171514,0.006302681,0.007774897,0.980146427,0.198022245,663,396,0.597285068,0.029490907,0.019430587,0.012413119,0.121939600,38.492713671,0.000000000,0.095863839,0.059772039,2.490214884,0.189598090,37.703884691,0,20,18,2,0.030165913,13,0,0,0,0,630,13,21882,95370,28759,15,2251950
1992,1706585446.682751656,1706585446.782573700,1,0,0,1,2.635105797,1.549692650,-0.017888963,0.005909046,0.008374083,0.981912524,0.189057539,653,354,0.542113323,0.027562335,0.019983253,0.012000616,0.101508070,37.694649210,0.000000000,0.097341016,0.060274193,2.458339575,0.186968141,37.529199230,0,21,18,3,0.032159265,2,0,0,0,0,629,3,21885,95391,28761,15,2252579
1993,1706585446.782584906,1706585446.882410526,1,0,0,1,2.514536537,1.596030426,-0.015149495,0.008412800,0.008722345,0.982863592,0.183935600,663,359,0.541478130,0.028269456,0.018917691,0.011640104,0.098191848,38.232558204,0.000000000,0.098445170,0.051101775,2.440108531,0.179008661,37.433393291,0,21,19,2,0.031674208,3,0,0,0,0,639,3,21890,95412,28764,15,2253218
1994,1706585446.882421970,1706585446.982240200,1,0,0,1,2.392727320,1.637108596,-0.015714603,0.003704521,0.004492663,0.983471521,0.180969223,650,362,0.556923077,0.029167228,0.022027734,0.013384418,0.119296206,37.722055698,0.000000000,0.099802708,0.050053998,2.420692040,0.164391606,37.462313984,0,20,20,0,0.030769231,3,0,0,0,0,627,3,21891,95432,28767,15,2253845
1995,1706585446.983050823,1706585447.082877874,1,0,0,1,2.277794572,1.675498395,-0.013993391,0.002662622,-0.002644021,0.984033053,0.177946256,648,357,0.550925926,0.027894971,0.019386077,0.012793988,0.113832706,37.038667642,0.000000000,0.101663634,0.050688875,2.402337866,0.150662212,37.283540792,0,13,13,0,0.020061728,5,0,0,0,0,630,5,21892,95445,28772,15,2254475
1996,1706585447.082901239,1706585447.181566954,1,0,0,1,2.164491592,1.715468798,-0.019437382,0.002975189,-0.000430720,0.984643438,0.174551606,673,363,0.539375929,0.030608981,0.022550578,0.013612011,0.119984066,37.131923993,0.000000000,0.103519285,0.050733518,2.382992994,0.138462167,37.248925825,0,15,14,1,0.022288262,2,0,0,0,0,656,2,21895,95460,28774,15,2255131
1997,1706585447.182739735,1706585447.280262947,1,0,0,1,2.049235026,1.755418490,-0.018847064,0.004800861,0.001037903,0.985713337,0.168360005,664,357,0.537650602,0.028987302,0.020329300,0.013293054,0.131809033,37.039459281,0.000000000,0.104933528,0.050676451,2.365862293,0.136982327,37.399955760,0,23,22,1,0.034638554,6,0,0,0,0,635,6,21898,95483,28780,15,2255766
1998,1706585447.282568455,1706585447.378994226,1,0,0,1,1.943418260,1.795536915,-0.027216325,0.005259289,0.009518334,0.986713369,0.162106350,626,334,0.533546326,0.026816871,0.019310954,0.012746145,0.093397507,33.209457444,0.000000000,0.104690685,0.046211348,2.347437949,0.143936812,37.263448105,0,18,18,0,0.028753994,1,0,0,0,0,607,1,21898,95501,28781,15,2256373
1999,1706585447.382399321,1706585447.482232809,1,0,0,1,1.851851459,1.825245787,-0.031705834,0.004363664,0.008758750,0.987792813,0.155465754,572,321,0.561188811,0.028250142,0.019079727,0.012637333,0.087366948,33.504235375,0.000000000,0.104723431,0.045150518,2.302190123,0.152967581,37.017285225,0,17,17,0,0.029720280,4,0,0,0,0,551,4,21900,95518,28785,15,2256924
2000,1706585447.483044386,1706585447.582056284,1,0,0,1,1.756907431,1.846983196,-0.024380217,0.003524500,0.002679393,0.989284987,0.145930167,567,292,0.514991182,0.026805568,0.019677773,0.012394919,0.090630124,34.141552584,0.000000000,0.105481448,0.044771267,2.271007981,0.165121434,36.692448668,0,15,15,0,0.026455026,3,0,0,0,0,549,3,21905,95533,28788,15,2257473
2001,1706585447.582889795,1706585447.680821896,1,0,0,1,1.684239767,1.860074960,-0.029340212,0.004686470,0.000164615,0.990698743,0.135992684,564,270,0.478723404,0.027193668,0.017478696,0.012510839,0.108609116,31.465923592,0.000000000,0.105899845,0.044667475,2.208342637,0.183497958,36.485429014,0,16,16,0,0.028368794,2,0,0,0,0,546,2,21905,95549,28790,15,2258019
2002,1706585447.682731152,1706585447.779590845,1,0,0,1,1.600502084,1.881894427,-0.033633969,0.002781789,0.003136156,0.991839046,0.127427363,517,239,0.462282398,0.027821550,0.019448663,0.012471166,0.139238266,27.758488684,0.000000000,0.108452519,0.044968497,2.173100767,0.200152052,35.920298031,0,11,8,3,0.021276596,2,0,0,0,0,504,2,21910,95560,28792,15,2258523
2003,1706585447.782574892,1706585447.881909132,1,0,0,1,1.511445301,1.909624232,-0.036753771,0.001228457,0.005814239,0.992565326,0.121567917,538,261,0.485130112,0.027788632,0.018535100,0.012024414,0.114401883,30.160630123,0.000000000,0.110037248,0.045297134,2.150415415,0.208553480,35.446147373,0,11,10,1,0.020446097,1,0,0,0,0,526,1,21912,95571,28793,15,2259049
2004,1706585447.882407904,1706585447.982028246,1,0,0,1,1.411901778,1.926175791,-0.043788510,-0.001911301,0.005575038,0.992936806,0.118497953,497,257,0.517102616,0.030482905,0.021363996,0.013450478,0.130383590,28.535314000,0.000000000,0.110690978,0.044903744,2.150886320,0.210079424,35.111594286,0,16,12,4,0.032193159,4,0,0,0,0,475,6,21916,95587,28797,15,2259524
2005,1706585447.983050585,1706585448.082871675,1,0,0,1,1.308084510,1.951677317,-0.050680096,-0.015396221,0.006048738,0.992958464,0.117302425,500,239,0.478000000,0.025487940,0.018368111,0.011617529,0.098736636,31.043842880,0.000000000,0.110249933,0.049875465,2.162235281,0.211488356,34.905016685,0,10,10,0,0.020000000,1,0,0,0,0,489,1,21916,95597,28798,15,2260013
2006,1706585448.082883596,1706585448.182705164,1,0,0,1,1.195321351,1.980892500,-0.049888893,-0.023511636,0.005402117,0.992689898,0.118257292,484,249,0.514462810,0.025716212,0.018132965,0.011088441,0.073628962,34.082344530,0.000000000,0.108876219,0.054105197,2.156293088,0.213238967,34.848480863,0,3,3,0,0.006198347,1,0,0,0,0,480,1,21916,95600,28799,15,2260493
