frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1900,1706585437.482777596,1706585437.578734636,0,0,0,0,14.131948144,-1.779421803,-0.000547661,-0.026298614,0.014342031,0.993856079,0.106549438,1051,539,0.000000000,0.029695711,0.023259021,0.015448548,0.000000000,45.973915376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,28,0,0.026641294,0,0,0,0,0,1023,0,23296,98151,0,0,2191017
1901,1706585437.582613230,1706585437.682415485,0,0,0,0,13.995625402,-1.749809741,-0.006613265,-0.018160071,0.015636830,0.994811238,0.098875189,1079,535,0.000000000,0.032564123,0.027756056,0.016104688,0.000000000,43.008704076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,40,18,0.053753475,0,0,0,0,0,1021,0,23317,98209,0,0,2192038
1902,1706585437.682439327,1706585437.782255888,0,0,0,0,13.891037312,-1.736154591,-0.001961016,0.007744134,0.007821696,0.995294251,0.096271505,1198,626,0.000000000,0.038505039,0.030733090,0.020010700,0.000000000,43.876733952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,44,7,0.042570952,0,0,0,0,0,1147,0,23327,98260,0,0,2193185
1903,1706585437.783066273,1706585437.882898092,0,0,0,0,13.765587795,-1.712545546,-0.000314909,-0.000123830,0.002060970,0.995419378,0.095582422,1175,591,0.000000000,0.031265157,0.024372170,0.014879093,0.000000000,43.346140853,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,25,1,0.022127660,0,0,0,0,0,1149,0,23329,98286,0,0,2194334
1904,1706585437.882910013,1706585437.982745647,0,0,0,0,13.654181079,-1.691194800,0.005164328,-0.000761301,0.000223587,0.995394093,0.095864335,1151,603,0.000000000,0.031075868,0.025184571,0.015419450,0.000000000,45.520708794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,38,3,0.035621199,0,0,0,0,0,1110,0,23333,98327,0,0,2195444
1905,1706585437.982757092,1706585438.082586765,0,0,0,0,13.561720014,-1.662161822,0.010840177,0.004703886,0.003497703,0.995178462,0.097905403,1204,603,0.000000000,0.031323657,0.024083572,0.015737959,0.000000000,47.092667328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,29,1,0.024916944,0,0,0,0,0,1174,0,23337,98357,0,0,2196618
1906,1706585438.082597971,1706585438.182420015,0,0,0,0,13.451419760,-1.635180413,0.012817433,0.002004500,0.000597463,0.995086839,0.098983874,1195,618,0.000000000,0.031558070,0.024314995,0.015885492,0.000000000,43.737591456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,27,1,0.023430962,0,0,0,0,0,1167,0,23341,98385,0,0,2197785
1907,1706585438.182432652,1706585438.282256842,0,0,0,0,13.334996883,-1.611371686,0.014202078,0.001891797,0.000179321,0.994875625,0.101088470,1182,600,0.000000000,0.034201084,0.026415819,0.016099436,0.000000000,43.740772806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,31,1,0.027072758,0,0,0,0,0,1150,0,23343,98417,0,0,2198935
1908,1706585438.283069611,1706585438.382899284,0,0,0,0,13.207537504,-1.583991873,0.017649496,-0.002996270,-0.004084483,0.994349169,0.106038054,1141,577,0.000000000,0.031770303,0.024918545,0.015085786,0.000000000,43.806800450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,32,0,0.028045574,0,0,0,0,0,1109,0,23347,98449,0,0,2200044
1909,1706585438.382910967,1706585438.482740641,0,0,0,0,13.079958154,-1.554230342,0.016773485,-0.005597043,-0.000938191,0.994548949,0.104116189,1167,584,0.000000000,0.034411371,0.027152838,0.015964880,0.000000000,44.563741141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,41,1,0.035989717,0,0,0,0,0,1125,0,23353,98491,0,0,2201169
1910,1706585438.482752562,1706585438.582569122,0,0,0,0,12.953411444,-1.523535614,0.004963509,-0.011629932,0.006179872,0.994756522,0.101420002,1122,568,0.000000000,0.031569405,0.025354467,0.015064822,0.000000000,41.996549730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.033868093,0,0,0,0,0,1084,0,23359,98529,0,0,2202253
1911,1706585438.582580328,1706585438.681242943,0,0,0,0,12.826867461,-1.500250672,0.007792138,-0.011361115,0.007090245,0.995210610,0.096832309,1103,563,0.000000000,0.032995873,0.026050401,0.015136056,0.000000000,40.932403553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.027198549,0,0,0,0,0,1073,0,23360,98559,0,0,2203326
1912,1706585438.682403088,1706585438.779957294,0,0,0,0,12.701176048,-1.477237852,0.016024287,-0.003186702,0.004919959,0.995901276,0.090256782,1083,573,0.000000000,0.032158459,0.026306522,0.015461134,0.000000000,45.795175778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,25,2,0.024930748,0,0,0,0,0,1056,0,23363,98586,0,0,2204382
1913,1706585438.783041477,1706585438.882852077,0,0,0,0,12.573426175,-1.452321329,0.009941647,-0.001837895,0.006872611,0.996626191,0.081765669,1151,585,0.000000000,0.032341702,0.026507411,0.015803336,0.000000000,44.267989420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,37,2,0.033883579,0,0,0,0,0,1112,0,23365,98625,0,0,2205494
1914,1706585438.882863760,1706585438.982695341,0,0,0,0,12.459054969,-1.432281616,0.004096705,0.012532853,0.007657702,0.997008530,0.075883321,1192,599,0.000000000,0.031027814,0.025792303,0.016367570,0.000000000,44.230763631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,40,17,0.047818792,0,0,0,0,0,1135,0,23385,98682,0,0,2206629
1915,1706585438.982707739,1706585439.082540989,0,0,0,0,12.341956824,-1.416374105,-0.000349897,0.015997811,0.007333187,0.997425928,0.069511239,1196,609,0.000000000,0.033039731,0.028170197,0.013983338,0.000000000,45.996145259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,37,9,0.038461538,0,0,0,0,0,1150,0,23396,98728,0,0,2207779
1916,1706585439.082552433,1706585439.182379007,0,0,0,0,12.228164882,-1.399287525,-0.000537777,0.013214479,0.010929747,0.997661233,0.066166322,1166,604,0.000000000,0.033665449,0.026998373,0.016818298,0.000000000,43.523602391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,31,3,0.029159520,0,0,0,0,0,1132,0,23401,98762,0,0,2208911
1917,1706585439.182390213,1706585439.282216549,0,0,0,0,12.090201363,-1.382118400,0.004989831,0.007379864,0.006922292,0.997725095,0.066650239,1142,588,0.000000000,0.031734797,0.025089757,0.015983858,0.000000000,45.084268891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,25,0,0.021891419,0,0,0,0,0,1117,0,23405,98787,0,0,2210028
1918,1706585439.283028126,1706585439.382858276,0,0,0,0,11.945791384,-1.365260352,0.004313740,0.005121898,0.007380677,0.997740243,0.066586032,1151,598,0.000000000,0.029987161,0.024113770,0.014029567,0.000000000,48.062265817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.026064292,0,0,0,0,0,1121,0,23405,98817,0,0,2211149
1919,1706585439.382868767,1706585439.482702971,0,0,0,0,11.813093425,-1.344030453,0.012390182,0.002023187,0.006129625,0.997825207,0.065598703,1153,595,0.000000000,0.032087223,0.025857653,0.014913472,0.000000000,47.809605107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.025151778,0,0,0,0,0,1124,0,23408,98846,0,0,2212273
1920,1706585439.482714176,1706585439.582549572,0,0,0,0,11.670527307,-1.317557296,0.008785163,0.001904162,0.008619156,0.997896077,0.064230080,1104,585,0.000000000,0.032456734,0.027289583,0.015055622,0.000000000,43.270536166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,29,0,0.026268116,0,0,0,0,0,1075,0,23408,98875,0,0,2213348
1921,1706585439.582560778,1706585439.682389021,0,0,0,0,11.530202075,-1.292590231,0.011161848,0.000896485,0.011847730,0.997671982,0.067152398,1072,559,0.000000000,0.033201972,0.026286230,0.015670989,0.000000000,47.014132911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,29,0,0.027052239,0,0,0,0,0,1043,0,23409,98904,0,0,2214391
1922,1706585439.682401419,1706585439.782227278,0,0,0,0,11.388559001,-1.265045473,0.018046970,-0.002372926,0.010894060,0.997395648,0.071257352,1119,556,0.000000000,0.031171732,0.025744825,0.015118625,0.000000000,43.996404652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,34,2,0.032171582,0,0,0,0,0,1083,0,23413,98940,0,0,2215474
1923,1706585439.783037663,1706585439.882351875,0,0,0,0,11.246278044,-1.248995663,0.026487906,-0.006350908,0.003314867,0.996942400,0.077810846,1105,545,0.000000000,0.033434803,0.026293844,0.013783490,0.000000000,44.947398752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,29,1,0.027149321,0,0,0,0,0,1075,0,23417,98970,0,0,2216549
1924,1706585439.882888794,1706585439.981005430,0,0,0,0,11.111286836,-1.215418687,0.027499038,-0.005770436,-0.002466894,0.996552852,0.082722609,1071,563,0.000000000,0.030846351,0.024862975,0.014952059,0.000000000,41.286495182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,27,1,0.026143791,0,0,0,0,0,1043,0,23420,98998,0,0,2217592
1925,1706585439.982739925,1706585440.079647303,0,0,0,0,10.980376275,-1.167355695,0.020151961,-0.004697658,0.005662457,0.995892321,0.090246068,1084,565,0.000000000,0.034528553,0.029696897,0.016531944,0.000000000,41.963732698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,17,2,0.017527675,0,0,0,0,0,1065,0,23423,99017,0,0,2218657
1926,1706585440.082581043,1706585440.182405472,0,0,0,0,10.850505936,-1.125097336,0.018223183,-0.004527300,0.012372366,0.994780890,0.101180084,1092,536,0.000000000,0.032895200,0.027840701,0.015454479,0.000000000,47.068088229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,26,13,0.035714286,0,0,0,0,0,1053,0,23439,99056,0,0,2219710
1927,1706585440.182416677,1706585440.282258511,0,0,0,0,10.724534109,-1.088013177,0.018752939,-0.006280657,0.011923546,0.993926343,0.109219083,1078,531,0.000000000,0.030089479,0.023737169,0.014318120,0.000000000,41.840561399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,19,11,0.027829314,0,0,0,0,0,1048,0,23452,99086,0,0,2220758
1928,1706585440.283067465,1706585440.382907152,0,0,0,0,10.590180652,-1.050979757,0.015110520,-0.008727319,0.010497782,0.993391353,0.113961617,1065,537,0.000000000,0.031183791,0.022993183,0.015574026,0.000000000,41.538310106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,29,4,0.030985915,0,0,0,0,0,1032,0,23459,99119,0,0,2221790
1929,1706585440.382918358,1706585440.482737541,0,0,0,0,10.431396484,-1.006864353,0.010785575,-0.012072433,0.014911107,0.993384326,0.113223217,1057,552,0.000000000,0.033464718,0.026954669,0.016394669,0.000000000,39.422466848,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,27,1,0.026490066,0,0,0,0,0,1029,0,23463,99147,0,0,2222819
1930,1706585440.482749224,1706585440.582564116,0,0,0,0,10.287511961,-0.964426893,0.008886524,-0.013568982,0.022160779,0.994106785,0.105244870,1059,540,0.000000000,0.030757375,0.026404615,0.014636061,0.000000000,43.462298404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.028328612,0,0,0,0,0,1029,0,23466,99177,0,0,2223848
1931,1706585440.582575798,1706585440.682394028,0,0,0,0,10.168210793,-0.933806774,0.014915588,0.000427728,0.032061308,0.994503884,0.099669022,1097,579,0.000000000,0.032019223,0.025899153,0.015315934,0.000000000,40.397903412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.031905196,0,0,0,0,0,1062,0,23471,99212,0,0,2224910
1932,1706585440.682406664,1706585440.782226801,0,0,0,0,10.043881572,-0.911293213,-0.005575008,0.007122609,0.039426289,0.995564337,0.085126297,1116,561,0.000000000,0.032358040,0.023197101,0.015286142,0.000000000,46.630096626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.046594982,0,0,0,0,0,1064,0,23477,99264,0,0,2225974
1933,1706585440.783036947,1706585440.882862806,0,0,0,0,9.896164439,-0.889100051,-0.006332522,-0.001441360,0.041184143,0.996416867,0.073859440,1062,561,0.000000000,0.032881008,0.026351124,0.014970408,0.000000000,39.978574778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,22,0,0.020715631,0,0,0,0,0,1040,0,23479,99286,0,0,2227014
1934,1706585440.882874250,1706585440.982696533,0,0,0,0,9.759695920,-0.873406660,-0.016094287,-0.004105320,0.040294657,0.996992729,0.066068031,1040,551,0.000000000,0.031572348,0.026275952,0.014778602,0.000000000,42.436039111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,31,3,0.032692308,0,0,0,0,0,1006,0,23485,99320,0,0,2228020
1935,1706585440.982708454,1706585441.082540274,0,0,0,0,9.640577789,-0.870911952,-0.005700587,-0.007493645,0.030942427,0.997287395,0.066364622,1065,543,0.000000000,0.033120834,0.025085238,0.014316035,0.000000000,41.004184580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,27,1,0.026291080,0,0,0,0,0,1037,0,23488,99348,0,0,2229057
1936,1706585441.082552195,1706585441.181980133,0,0,0,0,9.538345503,-0.869801783,0.004063284,-0.006628545,0.016572948,0.997106763,0.073888448,1050,550,0.000000000,0.031901706,0.023505356,0.014514715,0.000000000,39.338239392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,27,2,0.027619048,0,0,0,0,0,1021,0,23494,99377,0,0,2230078
1937,1706585441.182392597,1706585441.280633211,0,0,0,0,9.415116559,-0.862407090,-0.000948696,-0.009032934,0.008507361,0.997171461,0.074128997,1063,546,0.000000000,0.031612655,0.028346687,0.014842514,0.000000000,41.455600960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,29,2,0.029162747,0,0,0,0,0,1032,0,23501,99408,0,0,2231110
1938,1706585441.283041000,1706585441.379273415,0,0,0,0,9.291250210,-0.837747642,-0.005983645,-0.011812137,0.005994738,0.996431592,0.083358375,1043,541,0.000000000,0.031519672,0.024765209,0.014326945,0.000000000,40.939944230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,28,6,0.032598274,0,0,0,0,0,1009,0,23510,99442,0,0,2232119
1939,1706585441.382879972,1706585441.482712030,0,0,0,0,9.161159030,-0.798844429,-0.004243464,-0.008349291,0.012293015,0.995916883,0.089043432,1062,545,0.000000000,0.033577268,0.026028579,0.017065075,0.000000000,41.708627575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,19,10,0.027306968,0,0,0,0,0,1033,0,23525,99471,0,0,2233152
1940,1706585441.482723951,1706585441.582550049,0,0,0,0,9.024390647,-0.759079071,-0.005781929,-0.009994658,0.013943931,0.995172743,0.096627564,1063,526,0.000000000,0.032681082,0.024835219,0.015422004,0.000000000,40.762364624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,38,4,0.039510818,0,0,0,0,0,1021,0,23533,99513,0,0,2234173
1941,1706585441.582561970,1706585441.682387352,0,0,0,0,8.889155644,-0.725524396,-0.002234709,-0.005920435,0.009806048,0.994319679,0.105816662,1052,561,0.000000000,0.030621166,0.025196030,0.013869967,0.000000000,40.050592965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,24,3,0.025665399,0,0,0,0,0,1025,0,23540,99540,0,0,2235198
1942,1706585441.682399511,1706585441.782228708,0,0,0,0,8.760059646,-0.694299310,-0.000736789,-0.005623215,0.006267454,0.993525043,0.113300869,1073,550,0.000000000,0.031331403,0.023946453,0.014993728,0.000000000,41.359572722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,33,2,0.032618826,0,0,0,0,0,1038,0,23544,99575,0,0,2236236
1943,1706585441.783040047,1706585441.882850885,0,0,0,0,8.617367067,-0.653092690,-0.005486576,-0.007045048,0.008031169,0.993198084,0.115945818,1051,565,0.000000000,0.030197646,0.024324721,0.014373218,0.000000000,44.784442973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.024738344,0,0,0,0,0,1025,0,23547,99601,0,0,2237261
1944,1706585441.882862568,1706585441.982685566,0,0,0,0,8.477916612,-0.614397541,-0.000641452,-0.008635954,0.007407748,0.992753376,0.119629759,1034,567,0.000000000,0.028480203,0.021676560,0.013096450,0.000000000,40.952393985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,29,2,0.029980658,0,0,0,0,0,1003,0,23553,99632,0,0,2238264
1945,1706585441.982697010,1706585442.082532883,0,0,0,0,8.347091969,-0.579770467,-0.003096414,-0.005527069,0.004641699,0.992454960,0.122397137,1020,552,0.000000000,0.031493598,0.023399597,0.013906559,0.000000000,39.082142876,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,28,0,0.027450980,0,0,0,0,0,992,0,23555,99660,0,0,2239256
1946,1706585442.082545042,1706585442.182373047,0,0,0,0,8.213453784,-0.539566191,-0.012956260,-0.007115207,0.005700513,0.992590635,0.121163980,999,544,0.000000000,0.030007300,0.024002159,0.014321337,0.000000000,43.597122087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.027027027,0,0,0,0,0,972,0,23558,99687,0,0,2240228
1947,1706585442.182385445,1706585442.282204628,0,0,0,0,8.088750795,-0.501619475,-0.017480973,-0.003232863,0.009533708,0.992332325,0.123187717,1005,545,0.000000000,0.032271769,0.025385897,0.013948669,0.000000000,41.202607020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,22,0,0.021890547,0,0,0,0,0,983,0,23561,99709,0,0,2241211
1948,1706585442.283014774,1706585442.382833004,0,0,0,0,7.943548566,-0.460589255,-0.026574351,-0.010284974,0.007131871,0.992016842,0.125482831,1014,559,0.000000000,0.028062260,0.022688408,0.013559439,0.000000000,41.841837362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,31,2,0.032544379,0,0,0,0,0,981,0,23567,99742,0,0,2242192
1949,1706585442.382844687,1706585442.481618881,0,0,0,0,7.815251459,-0.422456011,-0.022188660,-0.008982096,0.009157642,0.991793169,0.127207588,959,538,0.000000000,0.031446275,0.024864907,0.014381192,0.000000000,40.917390650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,21,3,0.025026069,0,0,0,0,0,935,0,23570,99766,0,0,2243127
1950,1706585442.482680321,1706585442.580284595,0,0,0,0,7.673267479,-0.378758268,-0.025717539,-0.010014353,0.008990320,0.991609477,0.128567225,981,523,0.000000000,0.028835871,0.021952733,0.013438767,0.000000000,35.968444162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.029561672,0,0,0,0,0,952,0,23575,99795,0,0,2244079
1951,1706585442.582517147,1706585442.678980350,0,0,0,0,7.539732391,-0.346379045,-0.020220292,-0.010273346,0.008337038,0.991418766,0.130053001,981,526,0.000000000,0.029730876,0.022008204,0.013414108,0.000000000,39.676452764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,20,3,0.023445464,0,0,0,0,0,958,0,23577,99818,0,0,2245037
1952,1706585442.682762861,1706585442.782587528,0,0,0,0,7.411722935,-0.306708684,-0.022401306,-0.003569055,0.010324147,0.991479363,0.129805036,984,505,0.000000000,0.030112547,0.024360761,0.014714062,0.000000000,40.037130865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,23,11,0.034552846,0,0,0,0,0,950,0,23590,99852,0,0,2245987
1953,1706585442.782599449,1706585442.882431984,0,0,0,0,7.294440104,-0.269482465,-0.025925064,-0.004430680,0.012883095,0.991805359,0.127029625,1007,557,0.000000000,0.029979963,0.022935915,0.014404076,0.000000000,40.681217808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,29,1,0.029791460,0,0,0,0,0,977,0,23591,99882,0,0,2246964
1954,1706585442.882443905,1706585442.982278585,0,0,0,0,7.174093414,-0.238036014,-0.026720575,-0.003603143,0.013058457,0.992243938,0.123565615,979,541,0.000000000,0.029635739,0.023254460,0.013636110,0.000000000,35.375624976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,15,3,0.018386108,0,0,0,0,0,961,0,23597,99900,0,0,2247925
1955,1706585442.983088732,1706585443.082916021,0,0,0,0,7.056867440,-0.210117735,-0.028010334,-0.002500092,0.012170360,0.992833159,0.118861053,982,521,0.000000000,0.031452198,0.024792616,0.014489861,0.000000000,40.401421359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,26,2,0.028513238,0,0,0,0,0,954,0,23601,99928,0,0,2248879
1956,1706585443.082927704,1706585443.182765245,0,0,0,0,6.935304544,-0.186261422,-0.028132244,-0.002534039,0.009802837,0.993728229,0.111362874,965,536,0.000000000,0.028122284,0.021758737,0.013398305,0.000000000,37.044784198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,24,1,0.025906736,0,0,0,0,0,940,0,23608,99953,0,0,2249819
1957,1706585443.182777166,1706585443.282612324,0,0,0,0,6.808373771,-0.156215764,-0.031512333,-0.004400830,0.008724776,0.994301404,0.106156627,964,547,0.000000000,0.028322399,0.021905370,0.012528364,0.000000000,42.143234466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,20,3,0.023858921,0,0,0,0,0,941,0,23611,99976,0,0,2250760
1958,1706585443.282624722,1706585443.382454634,0,0,0,0,6.677524228,-0.130530379,-0.035131966,-0.006268916,0.007981470,0.994918321,0.100172506,933,508,0.000000000,0.028924856,0.023987427,0.013422606,0.000000000,41.269768799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,18,0,0.019292605,0,0,0,0,0,915,0,23611,99994,0,0,2251675
1959,1706585443.382467031,1706585443.482298851,0,0,0,0,6.535651169,-0.098845847,-0.046594143,-0.007572241,0.008438974,0.995293560,0.096240190,946,515,0.000000000,0.028602095,0.022413717,0.012089458,0.000000000,35.676878417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,16,14,2,0.016913319,0,0,0,0,0,930,0,23613,100010,0,0,2252605
1960,1706585443.482708931,1706585443.582532167,0,0,0,0,6.374572818,-0.068785913,-0.045352073,-0.017296413,0.007564330,0.995292446,0.095060834,962,523,0.000000000,0.026951825,0.021952889,0.012648093,0.000000000,34.279170973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,23,0,0.023908524,0,0,0,0,0,939,0,23614,100033,0,0,2253544
1961,1706585443.582543850,1706585443.682379484,0,0,0,0,6.230980098,-0.040187379,-0.045399654,-0.012197952,0.004197313,0.995380466,0.095138427,911,493,0.000000000,0.029841742,0.022540986,0.012146614,0.000000000,35.200134310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,16,1,0.018660812,0,0,0,0,0,894,0,23615,100050,0,0,2254438
1962,1706585443.682392120,1706585443.781346083,0,0,0,0,6.085463492,-0.009614471,-0.040293605,-0.006922689,0.000758543,0.995119764,0.098428432,904,473,0.000000000,0.027431052,0.021013141,0.012158697,0.000000000,37.872473030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,12,12,0,0.013274336,0,0,0,0,0,892,0,23615,100062,0,0,2255330
1963,1706585443.783028126,1706585443.880051136,0,0,0,0,5.932084086,0.021650970,-0.038725085,-0.001202691,-0.004320753,0.994569183,0.103980887,926,501,0.000000000,0.029771762,0.022308995,0.013032284,0.000000000,38.047716056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,27,1,0.030237581,0,0,0,0,0,898,0,23621,100090,0,0,2256228
1964,1706585443.882858038,1706585443.978798151,0,0,0,0,5.782922990,0.056392203,-0.040679906,0.003633994,-0.008324314,0.994169612,0.107444320,908,499,0.000000000,0.029163865,0.022284516,0.013651888,0.000000000,39.947804169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,15,4,0.020925110,0,0,0,0,0,889,0,23627,100109,0,0,2257117
1965,1706585443.982705832,1706585444.082531691,0,0,0,0,5.625665584,0.113747036,-0.041612920,0.000752997,-0.000420056,0.993543676,0.113446991,946,491,0.000000000,0.028635373,0.021341801,0.013695914,0.000000000,38.148613917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,28,6,0.035940803,0,0,0,0,0,912,0,23635,100143,0,0,2258029
1966,1706585444.082543373,1706585444.182374954,0,0,0,0,5.478903635,0.160831541,-0.044580651,-0.003019364,0.002266958,0.992576962,0.121559529,904,482,0.000000000,0.028450848,0.021202055,0.013803948,0.000000000,36.210377171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,30,5,0.038716814,0,0,0,0,0,869,0,23641,100178,0,0,2258898
1967,1706585444.182387352,1706585444.282226324,0,0,0,0,5.339157590,0.199036815,-0.033063429,-0.000954802,-0.003034080,0.991365814,0.131086637,869,475,0.000000000,0.029580525,0.021976206,0.012695067,0.000000000,41.058946020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.029919448,0,0,0,0,0,843,0,23643,100204,0,0,2259741
1968,1706585444.283037663,1706585444.382868767,0,0,0,0,5.201573054,0.249189995,-0.030353762,0.000417709,-0.002210413,0.990449705,0.137856164,858,438,0.000000000,0.028300166,0.021006502,0.013549537,0.000000000,36.077654030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,26,1,0.031468531,0,0,0,0,0,831,0,23643,100231,0,0,2260572
1969,1706585444.382880449,1706585444.482714415,0,0,0,0,5.070296669,0.307088543,-0.029314934,0.003315386,0.000592235,0.989108402,0.147150356,842,450,0.000000000,0.031402485,0.022578333,0.014163915,0.000000000,36.170367119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,23,1,0.028503563,0,0,0,0,0,818,0,23647,100255,0,0,2261390
