frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3739,1709437029.294257164,-3.990427134,1.659353128,-0.164667539,0.013772713,-0.029430905,-0.810201068,-0.585250684,3039,1709437029.194466591,902246,1709437025.993049145
3740,1709437029.394945621,-3.995102357,1.650799780,-0.165619045,0.014900691,-0.028498099,-0.810190543,-0.585283787,3054,1709437029.294257164,902246,1709437025.993049145
3741,1709437029.494788885,-4.000794792,1.653767660,-0.165919824,0.014916188,-0.028425421,-0.810039987,-0.585495279,3012,1709437029.394945621,902246,1709437025.993049145
3742,1709437029.594609022,-3.997000908,1.650408388,-0.161015119,0.014988967,-0.028861375,-0.810093462,-0.585398100,3124,1709437029.494788885,902246,1709437025.993049145
3743,1709437029.694427252,-3.988689494,1.652249441,-0.159191383,0.014946086,-0.028930472,-0.809979471,-0.585553498,3123,1709437029.594609022,902246,1709437025.993049145
3744,1709437029.794037580,-3.961899213,1.662561548,-0.159908011,0.015728014,-0.028487760,-0.810381758,-0.584997849,3153,1709437029.694427252,902246,1709437025.993049145
3745,1709437029.893014193,-3.956528381,1.666345043,-0.162003479,0.015676036,-0.028141573,-0.810037133,-0.585493089,3053,1709437029.794037580,902246,1709437025.993049145
3746,1709437029.992038250,-3.958740831,1.669564656,-0.157686693,0.015165879,-0.028978495,-0.810200853,-0.585239115,3037,1709437029.893014193,902246,1709437025.993049145
3747,1709437030.094583750,-3.971937920,1.659981438,-0.158086081,0.015234521,-0.028867159,-0.810293488,-0.585114569,3061,1709437029.992038250,902246,1709437025.993049145
3748,1709437030.194335938,-3.964915162,1.654442947,-0.153451559,0.014786114,-0.029335045,-0.810406513,-0.584946245,3127,1709437030.094583750,902246,1709437025.993049145
3749,1709437030.293266773,-3.957313125,1.661239046,-0.161666999,0.014918143,-0.028599621,-0.810210275,-0.585251075,3017,1709437030.194335938,902246,1709437025.993049145
3750,1709437030.394143820,-3.957506459,1.661863657,-0.160530978,0.015425014,-0.028515682,-0.809982107,-0.585557778,3033,1709437030.293266773,902246,1709437025.993049145
3751,1709437030.494752645,-3.959938202,1.666394854,-0.158084911,0.014709633,-0.029207635,-0.810798934,-0.584410497,2999,1709437030.394143820,902246,1709437025.993049145
3752,1709437030.593812704,-3.972701696,1.664247671,-0.164716197,0.015374927,-0.028243016,-0.810612676,-0.584699097,3098,1709437030.494752645,902246,1709437025.993049145
3753,1709437030.692389727,-3.981383112,1.662686807,-0.162016637,0.014140679,-0.029243754,-0.810419970,-0.584948131,3029,1709437030.593812704,902246,1709437025.993049145
3754,1709437030.795046806,-3.987841021,1.661231735,-0.162304635,0.014675212,-0.028911285,-0.810227627,-0.585217881,3078,1709437030.692389727,902246,1709437025.993049145
3755,1709437030.894885302,-3.983938364,1.658476473,-0.161676140,0.015291452,-0.028685630,-0.810173512,-0.585288122,3140,1709437030.795046806,902246,1709437025.993049145
3756,1709437030.994718552,-3.985881906,1.659494372,-0.162081599,0.014850658,-0.028905404,-0.810491595,-0.584848109,3177,1709437030.894885302,902246,1709437025.993049145
3757,1709437031.094102621,-3.977499508,1.648974363,-0.164132124,0.014728472,-0.028607238,-0.810263789,-0.585181417,3130,1709437030.994718552,902246,1709437025.993049145
3758,1709437031.193131685,-3.983343513,1.644504485,-0.158378795,0.014968815,-0.029126629,-0.810069451,-0.585418703,3081,1709437031.094102621,902246,1709437025.993049145
3759,1709437031.294607878,-3.977927645,1.649936547,-0.158234045,0.014848466,-0.028923163,-0.810538237,-0.584782644,3063,1709437031.193131685,902246,1709437025.993049145
3760,1709437031.394436598,-3.969165746,1.657565190,-0.161320839,0.014682074,-0.028990128,-0.810400787,-0.584973994,3049,1709437031.294607878,902246,1709437025.993049145
3761,1709437031.494300365,-3.979363015,1.655444377,-0.159176977,0.015214671,-0.028959070,-0.810086145,-0.585397577,3116,1709437031.394436598,902246,1709437025.993049145
3762,1709437031.591800451,-3.987942098,1.657890852,-0.161452417,0.014723745,-0.028881041,-0.810649368,-0.584633816,3016,1709437031.494300365,902246,1709437025.993049145
3763,1709437031.694064856,-3.979051933,1.657720390,-0.161433530,0.014963394,-0.028848279,-0.810515273,-0.584815241,2987,1709437031.591800451,902246,1709437025.993049145
3764,1709437031.794613123,-3.960960650,1.671989037,-0.161678738,0.014718651,-0.029043901,-0.810347336,-0.585044450,3022,1709437031.694064856,902246,1709437025.993049145
3765,1709437031.893403769,-3.959006384,1.672200638,-0.163124685,0.014453461,-0.028838189,-0.810576591,-0.584743573,3089,1709437031.794613123,902246,1709437025.993049145
3766,1709437031.991998911,-3.964650521,1.670339208,-0.166715106,0.015467497,-0.028265908,-0.810166175,-0.585314072,3087,1709437031.893403769,902246,1709437025.993049145
3767,1709437032.094933271,-3.964484501,1.668984370,-0.165549457,0.014243352,-0.029053704,-0.810557884,-0.584763992,3053,1709437031.991998911,902246,1709437025.993049145
3768,1709437032.194764853,-3.969792693,1.673022402,-0.167581015,0.015040433,-0.028536912,-0.810626691,-0.584674095,3164,1709437032.094933271,902246,1709437025.993049145
3769,1709437032.294607401,-3.975527822,1.674074606,-0.171928635,0.014539462,-0.028421348,-0.810579032,-0.584758466,3151,1709437032.194764853,902246,1709437025.993049145
3770,1709437032.394226789,-3.972075594,1.673454021,-0.174444690,0.014384625,-0.028541028,-0.810546917,-0.584800982,3137,1709437032.294607401,902246,1709437025.993049145
3771,1709437032.493286133,-3.976315915,1.666581203,-0.172631121,0.014331109,-0.028717475,-0.810636345,-0.584669686,3088,1709437032.394226789,902246,1709437025.993049145
3772,1709437032.594921589,-3.975308145,1.663962225,-0.162322505,0.015061383,-0.029021114,-0.810595695,-0.584692697,3036,1709437032.493286133,902246,1709437025.993049145
3773,1709437032.694133759,-3.986060227,1.662041768,-0.162509399,0.014450053,-0.028975960,-0.810630217,-0.584662502,3063,1709437032.594921589,902246,1709437025.993049145
3774,1709437032.794058561,-3.988697882,1.662630078,-0.157086432,0.015161223,-0.028960228,-0.810514769,-0.584805312,3053,1709437032.694133759,902246,1709437025.993049145
3775,1709437032.892822504,-3.989056636,1.659710239,-0.154805305,0.014567627,-0.029242450,-0.810241359,-0.585185102,2999,1709437032.794058561,902246,1709437025.993049145
3776,1709437032.995068789,-3.992375954,1.657613412,-0.161554011,0.014828665,-0.028652516,-0.810457661,-0.584908133,3021,1709437032.892822504,902246,1709437025.993049145
3777,1709437033.094420910,-3.992718247,1.652264008,-0.160110813,0.015017156,-0.028886612,-0.810192682,-0.585258803,3052,1709437032.995068789,902246,1709437025.993049145
3778,1709437033.193021536,-3.989764170,1.654160609,-0.159574584,0.013955797,-0.029413197,-0.810138492,-0.585333856,3127,1709437033.094420910,902246,1709437025.993049145
3779,1709437033.291643143,-3.982775786,1.657018143,-0.161133710,0.014737225,-0.028814284,-0.809973120,-0.585573305,3058,1709437033.193021536,902246,1709437025.993049145
3780,1709437033.394453764,-3.986910610,1.665125052,-0.166845082,0.015465938,-0.028184221,-0.810365012,-0.585042735,3124,1709437033.291643143,902246,1709437025.993049145
3781,1709437033.495072126,-3.982000061,1.671295115,-0.171480779,0.014996435,-0.028322710,-0.810172809,-0.585314403,3089,1709437033.394453764,902246,1709437025.993049145
3782,1709437033.594923258,-3.981147686,1.682546025,-0.173256978,0.014932653,-0.028190763,-0.810502489,-0.584865806,3135,1709437033.495072126,902246,1709437025.993049145
3783,1709437033.694388628,-3.972883507,1.686614839,-0.169747417,0.013041352,-0.029283367,-0.810889896,-0.584320105,3146,1709437033.594923258,902246,1709437025.993049145
3784,1709437033.793538809,-3.964304095,1.683442734,-0.169807026,0.014313681,-0.028906326,-0.810372299,-0.585026734,3052,1709437033.694388628,902246,1709437025.993049145
3785,1709437033.894454718,-3.967940411,1.671312393,-0.170282375,0.014907875,-0.028221567,-0.810236132,-0.585233893,3006,1709437033.793538809,902246,1709437025.993049145
3786,1709437033.994887114,-3.957890034,1.678380422,-0.168349929,0.015119350,-0.028569411,-0.810370809,-0.585025081,3059,1709437033.894454718,902246,1709437025.993049145
3787,1709437034.093658924,-3.960753682,1.671612581,-0.166403340,0.013963779,-0.029074964,-0.810648473,-0.584644091,3016,1709437033.994887114,926680,1709437033.994887114
3788,1709437034.194713593,-3.965412953,1.660151146,-0.165241859,0.015466242,-0.028345591,-0.810363431,-0.585037120,2992,1709437034.093658924,926680,1709437033.994887114
3789,1709437034.294624805,-3.971543183,1.655398276,-0.162413406,0.015003892,-0.028767561,-0.810309869,-0.585102749,2999,1709437034.194713593,926680,1709437033.994887114
3790,1709437034.394072294,-3.975827186,1.657668329,-0.162633137,0.015530414,-0.028288912,-0.810415363,-0.584966225,3106,1709437034.294624805,926680,1709437033.994887114
3791,1709437034.492676497,-3.979119490,1.652826967,-0.158127353,0.015893214,-0.028448207,-0.810378057,-0.585000436,3129,1709437034.394072294,926680,1709437033.994887114
3792,1709437034.591316223,-3.979205765,1.656637679,-0.160176787,0.014286390,-0.029221500,-0.810374052,-0.585009316,3092,1709437034.492676497,926680,1709437033.994887114
3793,1709437034.694763422,-3.986985419,1.661369619,-0.159198508,0.014100025,-0.029376049,-0.810222854,-0.585215485,3062,1709437034.591316223,926680,1709437033.994887114
3794,1709437034.794601202,-3.980390182,1.668340698,-0.164174158,0.015073694,-0.028729953,-0.810429156,-0.584937566,3119,1709437034.694763422,926680,1709437033.994887114
3795,1709437034.894455910,-3.970801555,1.674754912,-0.166295651,0.014859924,-0.028560323,-0.810244653,-0.585206880,3153,1709437034.794601202,926680,1709437033.994887114
3796,1709437034.994657278,-3.964810042,1.679875699,-0.171817541,0.014107863,-0.028489200,-0.810675543,-0.584631934,3090,1709437034.894455910,926680,1709437033.994887114
3797,1709437035.094934225,-3.966663168,1.677144983,-0.168184016,0.014733029,-0.028626368,-0.810395621,-0.584997783,3027,1709437034.994657278,926680,1709437033.994887114
3798,1709437035.194766521,-3.959560577,1.667805019,-0.167752751,0.014434978,-0.028667152,-0.810899239,-0.584304929,3032,1709437035.094934225,926680,1709437033.994887114
3799,1709437035.293705463,-3.962425674,1.671196837,-0.168712429,0.015071338,-0.028257283,-0.810358443,-0.585058608,3098,1709437035.194766521,926680,1709437033.994887114
3800,1709437035.393524647,-3.954115579,1.682294469,-0.172206906,0.014384819,-0.028405504,-0.810306281,-0.585140953,2999,1709437035.293705463,926680,1709437033.994887114
3801,1709437035.494549751,-3.954628000,1.680011236,-0.174011541,0.014000093,-0.028646675,-0.810519232,-0.584843518,3017,1709437035.393524647,926680,1709437033.994887114
3802,1709437035.594927073,-3.953703692,1.674544637,-0.168085434,0.015752528,-0.028212696,-0.810559034,-0.584764871,3079,1709437035.494549751,926680,1709437033.994887114
3803,1709437035.693727016,-3.960532362,1.665581805,-0.164751878,0.015466327,-0.028505890,-0.810353345,-0.585043300,3122,1709437035.594927073,926680,1709437033.994887114
3804,1709437035.792358637,-3.952513667,1.670927779,-0.170567583,0.014207345,-0.028719571,-0.810154605,-0.585339947,3112,1709437035.693727016,926680,1709437033.994887114
3805,1709437035.891020060,-3.967770476,1.668253964,-0.166662709,0.014394038,-0.028827765,-0.810196121,-0.585272600,3060,1709437035.792358637,926680,1709437033.994887114
3806,1709437035.994652033,-3.971173452,1.669610106,-0.169288163,0.014735344,-0.028706940,-0.810414280,-0.584967928,3041,1709437035.891020060,926680,1709437033.994887114
3807,1709437036.094484091,-3.982230950,1.668904854,-0.169917403,0.014487794,-0.028764451,-0.810360919,-0.585045204,3096,1709437035.994652033,926680,1709437033.994887114
3808,1709437036.195114374,-3.987916658,1.671485098,-0.168456394,0.014191012,-0.028762378,-0.810486580,-0.584878486,3092,1709437036.094484091,926680,1709437033.994887114
3809,1709437036.294943810,-3.997914195,1.671554459,-0.164350498,0.014747106,-0.028884468,-0.810071042,-0.585434127,3080,1709437036.195114374,926680,1709437033.994887114
3810,1709437036.394789696,-3.987759056,1.677156560,-0.169710014,0.013893431,-0.028878510,-0.810493717,-0.584870018,3014,1709437036.294943810,926680,1709437033.994887114
3811,1709437036.494612694,-3.993326155,1.669566747,-0.168784885,0.013994568,-0.028967922,-0.810371641,-0.585032320,3104,1709437036.394789696,926680,1709437033.994887114
3812,1709437036.593546152,-4.001627370,1.667742737,-0.163275662,0.014118959,-0.029096000,-0.810827619,-0.584390837,3075,1709437036.494612694,926680,1709437033.994887114
3813,1709437036.695016623,-3.999846998,1.665976818,-0.162637241,0.014725962,-0.028857727,-0.810313093,-0.585100905,3037,1709437036.593546152,926680,1709437033.994887114
3814,1709437036.794968605,-4.003982446,1.657413320,-0.163976006,0.014657685,-0.028792889,-0.810403532,-0.584980545,3064,1709437036.695016623,926680,1709437033.994887114
3815,1709437036.894759893,-4.002283847,1.650501265,-0.164032884,0.015267825,-0.028496307,-0.810369698,-0.585026330,3080,1709437036.794968605,926680,1709437033.994887114
3816,1709437036.993382215,-4.008638020,1.643697211,-0.161205869,0.013944341,-0.029492450,-0.810421047,-0.584938867,3192,1709437036.894759893,926680,1709437033.994887114
3817,1709437037.092048407,-4.021591550,1.639169388,-0.165357889,0.013875464,-0.029095454,-0.810258511,-0.585185502,3053,1709437036.993382215,926680,1709437033.994887114
3818,1709437037.195143223,-4.021620642,1.640214874,-0.159922593,0.015109045,-0.029115804,-0.810178970,-0.585264063,3043,1709437037.092048407,926680,1709437033.994887114
3819,1709437037.295001268,-4.014352888,1.644295337,-0.164508868,0.015449886,-0.028123119,-0.810131081,-0.585369987,3058,1709437037.195143223,926680,1709437033.994887114
3820,1709437037.394815207,-4.004952369,1.655266911,-0.170932574,0.014697632,-0.028526347,-0.810433731,-0.584950763,3093,1709437037.295001268,926680,1709437033.994887114
3821,1709437037.494667768,-4.018030947,1.653396856,-0.163282528,0.013556206,-0.029847942,-0.811153826,-0.583913350,3080,1709437037.394815207,926680,1709437033.994887114
3822,1709437037.594510555,-4.009747621,1.651811065,-0.170853490,0.014124083,-0.028568954,-0.810264258,-0.585197538,3017,1709437037.494667768,926680,1709437033.994887114
3823,1709437037.694742680,-4.005665963,1.656091335,-0.172947385,0.014917254,-0.028273992,-0.810411727,-0.584987940,3090,1709437037.594510555,926680,1709437033.994887114
3824,1709437037.794559479,-4.010332573,1.653540427,-0.169941136,0.014384185,-0.028609293,-0.810382544,-0.585025415,3092,1709437037.694742680,926680,1709437033.994887114
3825,1709437037.893504620,-4.000099256,1.662539728,-0.170580419,0.013624052,-0.029113488,-0.810616278,-0.584694827,3149,1709437037.794559479,926680,1709437033.994887114
3826,1709437037.994438171,-4.001887633,1.653530721,-0.165389661,0.013822360,-0.029364420,-0.810314267,-0.585096113,3044,1709437037.893504620,926680,1709437033.994887114
3827,1709437038.093321800,-3.999172037,1.651655854,-0.165293461,0.013741230,-0.029154450,-0.810369933,-0.585031425,3053,1709437037.994438171,926680,1709437033.994887114
3828,1709437038.194449902,-3.999930617,1.650267738,-0.166480563,0.014333019,-0.028848648,-0.810237492,-0.585215794,3063,1709437038.093321800,926680,1709437033.994887114
3829,1709437038.293092966,-4.000974110,1.636060863,-0.164601562,0.014814569,-0.028760711,-0.810131782,-0.585354462,3074,1709437038.194449902,926680,1709437033.994887114
3830,1709437038.391765594,-4.001233354,1.642050605,-0.161449198,0.014420499,-0.029195035,-0.810335525,-0.585060712,3054,1709437038.293092966,926680,1709437033.994887114
3831,1709437038.490437269,-3.996195137,1.661436678,-0.157754215,0.014107995,-0.029565240,-0.810469696,-0.584863859,3018,1709437038.391765594,926680,1709437033.994887114
3832,1709437038.594507933,-3.994564815,1.669528890,-0.162926933,0.013949925,-0.029208177,-0.810443955,-0.584921258,2983,1709437038.490437269,926680,1709437033.994887114
3833,1709437038.693790436,-3.971276836,1.672803237,-0.164884654,0.014333346,-0.029054974,-0.810470147,-0.584883326,3103,1709437038.594507933,926680,1709437033.994887114
3834,1709437038.794598818,-3.981692824,1.670955512,-0.166393675,0.014226609,-0.029018975,-0.810422377,-0.584953907,3013,1709437038.693790436,926680,1709437033.994887114
3835,1709437038.894433737,-3.991942592,1.671339001,-0.166997348,0.014428754,-0.028864417,-0.810703400,-0.584567065,3048,1709437038.794598818,926680,1709437033.994887114
3836,1709437038.995080471,-3.997656470,1.667588943,-0.165579858,0.014150085,-0.029142262,-0.810417339,-0.584956614,3095,1709437038.894433737,926680,1709437033.994887114
3837,1709437039.094605684,-3.996576351,1.666947229,-0.169145089,0.014679645,-0.028331905,-0.810791900,-0.584464119,3153,1709437038.995080471,926680,1709437033.994887114
3838,1709437039.194495201,-4.000923270,1.655951389,-0.170809234,0.014052955,-0.028631962,-0.810573506,-0.584767746,3106,1709437039.094605684,926680,1709437033.994887114
3839,1709437039.294297218,-4.010315836,1.655736747,-0.170041254,0.014326030,-0.028565168,-0.810448735,-0.584937299,3099,1709437039.194495201,926680,1709437033.994887114
3840,1709437039.394437313,-4.007400071,1.654021431,-0.171422944,0.015773307,-0.028055979,-0.810750469,-0.584506409,3060,1709437039.294297218,926680,1709437033.994887114
3841,1709437039.494145393,-4.020322760,1.638359340,-0.162151794,0.014542889,-0.029141898,-0.810129886,-0.585345046,3048,1709437039.394437313,926680,1709437033.994887114
3842,1709437039.592813015,-4.006119539,1.640102618,-0.164918506,0.013968503,-0.028963082,-0.810153592,-0.585335099,3049,1709437039.494145393,926680,1709437033.994887114
3843,1709437039.691487074,-3.993675862,1.643748103,-0.163251223,0.014612581,-0.028896367,-0.810262730,-0.585171583,3018,1709437039.592813015,926680,1709437033.994887114
3844,1709437039.794605732,-3.986257372,1.652560366,-0.161723809,0.015079408,-0.028714850,-0.810170535,-0.585296313,3009,1709437039.691487074,926680,1709437033.994887114
3845,1709437039.894405842,-3.980393407,1.662120658,-0.162270333,0.014601629,-0.028806392,-0.810021442,-0.585510246,3036,1709437039.794605732,926680,1709437033.994887114
3846,1709437039.993342638,-3.969335491,1.679087673,-0.164545618,0.014794993,-0.028595944,-0.810162040,-0.585321151,3073,1709437039.894405842,926680,1709437033.994887114
3847,1709437040.094903231,-3.958074141,1.687606178,-0.168062271,0.015736802,-0.028124602,-0.810375195,-0.585024276,3033,1709437039.993342638,926680,1709437033.994887114
3848,1709437040.194736004,-3.960631163,1.687197604,-0.171271443,0.014728556,-0.028434152,-0.810202729,-0.585274386,3063,1709437040.094903231,926680,1709437033.994887114
3849,1709437040.294582844,-3.967372741,1.699312370,-0.171118828,0.015002346,-0.028335655,-0.810423418,-0.584966584,3155,1709437040.194736004,926680,1709437033.994887114
3850,1709437040.394609928,-3.964634575,1.698757810,-0.173709663,0.014549670,-0.028522983,-0.810388966,-0.585016641,3142,1709437040.294582844,926680,1709437033.994887114
3851,1709437040.494654655,-3.971851685,1.695844109,-0.175550900,0.013732152,-0.028720511,-0.810620597,-0.584705744,3108,1709437040.394609928,926680,1709437033.994887114
3852,1709437040.593624353,-3.972455925,1.688575199,-0.176377698,0.013507799,-0.028765943,-0.810728637,-0.584558925,3102,1709437040.494654655,926680,1709437033.994887114
3853,1709437040.694756746,-3.985234191,1.681550892,-0.177233617,0.014098032,-0.028451625,-0.810383990,-0.585038067,3056,1709437040.593624353,926680,1709437033.994887114
3854,1709437040.793847322,-3.986819964,1.677821316,-0.168425000,0.014166851,-0.029219054,-0.810774623,-0.584457063,3093,1709437040.694756746,926680,1709437033.994887114
3855,1709437040.892549038,-3.983852447,1.673810642,-0.166814530,0.014965957,-0.028504427,-0.810562524,-0.584766545,3031,1709437040.793847322,926680,1709437033.994887114
3856,1709437040.991248369,-4.004313189,1.658333555,-0.165397324,0.013643566,-0.029124287,-0.810990575,-0.584174560,2999,1709437040.892549038,926680,1709437033.994887114
3857,1709437041.094888687,-4.014462425,1.650381493,-0.171117692,0.014774631,-0.028193190,-0.810267532,-0.585195165,3006,1709437040.991248369,926680,1709437033.994887114
3858,1709437041.194362640,-4.019915333,1.642936640,-0.169797946,0.015300065,-0.028254251,-0.809903224,-0.585682826,3019,1709437041.094888687,926680,1709437033.994887114
3859,1709437041.292951584,-4.015260779,1.654055562,-0.167378089,0.015334585,-0.028319651,-0.810336993,-0.585078462,3100,1709437041.194362640,926680,1709437033.994887114
3860,1709437041.394769669,-4.012920325,1.653824346,-0.167672526,0.014092968,-0.029006724,-0.810596372,-0.584716616,3026,1709437041.292951584,926680,1709437033.994887114
3861,1709437041.494625092,-4.018832383,1.672114346,-0.170614539,0.014482900,-0.028713284,-0.810964255,-0.584211238,3082,1709437041.394769669,926680,1709437033.994887114
3862,1709437041.594475508,-4.021167778,1.657077427,-0.170638297,0.014036165,-0.028867878,-0.810676171,-0.584614213,3127,1709437041.494625092,926680,1709437033.994887114
3863,1709437041.694607973,-4.016910538,1.664786969,-0.176134788,0.014666533,-0.028242256,-0.810613134,-0.584716696,3154,1709437041.594475508,926680,1709437033.994887114
3864,1709437041.794677019,-4.014678485,1.660133538,-0.175870591,0.015616673,-0.027990194,-0.810065846,-0.585462205,3123,1709437041.694607973,926680,1709437033.994887114
3865,1709437041.893447161,-4.000658428,1.669482366,-0.178387649,0.014398647,-0.028438730,-0.809989336,-0.585577658,3068,1709437041.794677019,926680,1709437033.994887114
3866,1709437041.994626760,-3.996226431,1.673254259,-0.177713048,0.015018826,-0.027862502,-0.810372833,-0.585058961,3048,1709437041.893447161,926680,1709437033.994887114
3867,1709437042.093592644,-3.980866138,1.673364117,-0.176614082,0.014931156,-0.028122554,-0.810407338,-0.585000965,3097,1709437041.994626760,926680,1709437033.994887114
3868,1709437042.192311287,-3.972384209,1.669313661,-0.173444088,0.015040720,-0.028012192,-0.810439578,-0.584958788,3032,1709437042.093592644,926680,1709437033.994887114
3869,1709437042.291065216,-3.968278252,1.676437754,-0.173128022,0.014529550,-0.028326047,-0.809871869,-0.585742335,2988,1709437042.192311287,926680,1709437033.994887114
3870,1709437042.394788027,-3.959632514,1.677286927,-0.164975579,0.013459499,-0.029414629,-0.810620030,-0.584678363,3013,1709437042.291065216,926680,1709437033.994887114
3871,1709437042.493981361,-3.943711988,1.676649549,-0.163206804,0.014933136,-0.028548214,-0.810439538,-0.584935685,3089,1709437042.394788027,926680,1709437033.994887114
3872,1709437042.592544079,-3.946395558,1.674606490,-0.166333002,0.014980020,-0.028341454,-0.810519170,-0.584834195,3045,1709437042.493981361,926680,1709437033.994887114
3873,1709437042.695098400,-3.945731509,1.673620888,-0.170891657,0.014150515,-0.028625207,-0.810695463,-0.584596636,3067,1709437042.592544079,926680,1709437033.994887114
3874,1709437042.794946194,-3.949395417,1.672799896,-0.167154565,0.014837891,-0.028595629,-0.810589228,-0.584728339,3091,1709437042.695098400,926680,1709437033.994887114
3875,1709437042.894773245,-3.954975075,1.676254259,-0.172786981,0.014303713,-0.028442988,-0.811218909,-0.583875228,3122,1709437042.794946194,926680,1709437033.994887114
3876,1709437042.994589329,-3.964386438,1.681075232,-0.174170908,0.014293809,-0.028541103,-0.810799513,-0.584452942,3162,1709437042.894773245,926680,1709437033.994887114
3877,1709437043.094432592,-3.979128280,1.680926443,-0.177112574,0.014416743,-0.028390509,-0.810824388,-0.584422748,3100,1709437042.994589329,926680,1709437033.994887114
3878,1709437043.195077896,-3.996987229,1.682763837,-0.173338941,0.014906489,-0.028374510,-0.810449662,-0.584930789,3083,1709437043.094432592,926680,1709437033.994887114
3879,1709437043.294646502,-3.998414962,1.680440320,-0.176002813,0.013780469,-0.028776480,-0.810317960,-0.585121198,3040,1709437043.195077896,926680,1709437033.994887114
3880,1709437043.393350124,-3.994069810,1.679199578,-0.174300155,0.013905899,-0.028723326,-0.810354612,-0.585070081,3105,1709437043.294646502,926680,1709437033.994887114
3881,1709437043.492119789,-4.000548220,1.673679646,-0.172432384,0.013503651,-0.028927966,-0.810383872,-0.585028892,3000,1709437043.393350124,926680,1709437033.994887114
3882,1709437043.590902567,-3.988900374,1.671718783,-0.176734618,0.013365121,-0.028654440,-0.810295782,-0.585167533,3012,1709437043.492119789,926680,1709437033.994887114
3883,1709437043.695002317,-3.980594260,1.672932740,-0.179820332,0.014063518,-0.028209551,-0.810204128,-0.585299676,3004,1709437043.590902567,926680,1709437033.994887114
3884,1709437043.794793129,-3.981910763,1.670318964,-0.174937253,0.013874273,-0.028801018,-0.810332239,-0.585097998,3102,1709437043.695002317,926680,1709437033.994887114
3885,1709437043.893676996,-3.977120671,1.673160898,-0.171893866,0.014278915,-0.028589624,-0.810293728,-0.585151964,3081,1709437043.794793129,926680,1709437033.994887114
3886,1709437043.992095232,-3.971141666,1.678647794,-0.172005958,0.015215014,-0.028238709,-0.810469183,-0.584902370,3059,1709437043.893676996,926680,1709437033.994887114
3887,1709437044.094488382,-3.956641893,1.686040543,-0.173455954,0.014476351,-0.028591536,-0.810426486,-0.584963136,3059,1709437043.992095232,926680,1709437033.994887114
3888,1709437044.195135355,-3.961284562,1.692623724,-0.169596114,0.013549190,-0.029316601,-0.810356307,-0.585046675,3147,1709437044.094488382,926680,1709437033.994887114
3889,1709437044.294814110,-3.961271179,1.683500037,-0.177548377,0.013859606,-0.028455192,-0.810834701,-0.584418772,3091,1709437044.195135355,926680,1709437033.994887114
3890,1709437044.394392729,-3.964161241,1.684045966,-0.179440762,0.015135036,-0.027836466,-0.810878833,-0.584355697,3099,1709437044.294814110,926680,1709437033.994887114
3891,1709437044.494662285,-3.960477997,1.680380252,-0.180331743,0.014172791,-0.028385861,-0.810717458,-0.584577264,2999,1709437044.394392729,926680,1709437033.994887114
3892,1709437044.594421387,-3.976600572,1.680785207,-0.179179886,0.014924432,-0.028080172,-0.810658125,-0.584655600,3092,1709437044.494662285,926680,1709437033.994887114
3893,1709437044.693160534,-3.986462851,1.675548642,-0.175543480,0.013652784,-0.028779777,-0.810308815,-0.585136694,3109,1709437044.594421387,926680,1709437033.994887114
3894,1709437044.791980028,-3.993825371,1.665920387,-0.174025813,0.014998075,-0.027993034,-0.810305689,-0.585146253,3044,1709437044.693160534,926680,1709437033.994887114
3895,1709437044.894821167,-3.996608500,1.658009011,-0.175843902,0.013893867,-0.028548488,-0.810201444,-0.585291008,3015,1709437044.791980028,926680,1709437033.994887114
3896,1709437044.994598150,-3.983835839,1.656335632,-0.173365309,0.014534038,-0.028544733,-0.810498418,-0.584864322,3041,1709437044.894821167,926680,1709437033.994887114
3897,1709437045.094249964,-3.973997425,1.667525617,-0.173018663,0.014149023,-0.028819528,-0.810577967,-0.584750031,3153,1709437044.994598150,926680,1709437033.994887114
3898,1709437045.193123102,-3.969586735,1.664285909,-0.169681583,0.014607816,-0.028773822,-0.810540499,-0.584792936,3046,1709437045.094249964,926680,1709437033.994887114
3899,1709437045.294970512,-3.966985492,1.661401982,-0.169340239,0.014412944,-0.028713475,-0.810350039,-0.585064627,3081,1709437045.193123102,926680,1709437033.994887114
3900,1709437045.394814968,-3.956854219,1.666844441,-0.167907633,0.014499881,-0.028643732,-0.810676194,-0.584613888,3079,1709437045.294970512,926680,1709437033.994887114
3901,1709437045.494654179,-3.948681243,1.675554085,-0.173343593,0.015340629,-0.028141854,-0.810700148,-0.584583588,3085,1709437045.394814968,926680,1709437033.994887114
3902,1709437045.594479084,-3.944412188,1.664819038,-0.175400479,0.014315489,-0.028413993,-0.810338991,-0.585096942,3104,1709437045.494654179,926680,1709437033.994887114
3903,1709437045.695103407,-3.952819922,1.675762208,-0.178162178,0.014861081,-0.028096135,-0.810412247,-0.584997218,3045,1709437045.594479084,926680,1709437033.994887114
3904,1709437045.794954062,-3.964257062,1.685877665,-0.180345350,0.015080903,-0.027858597,-0.810708138,-0.584592833,3040,1709437045.695103407,926680,1709437033.994887114
3905,1709437045.894249439,-3.963734296,1.685818847,-0.178761373,0.014242218,-0.028262852,-0.810339094,-0.585105908,3105,1709437045.794954062,926680,1709437033.994887114
