frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
7215,1706081245.845278263,1706081245.945100784,0,0,0,0,28.818867356,118.388215186,-7.029149311,0.031340735,-0.052120441,-0.816883184,0.573587903,411,227,0.000000000,0.039114833,0.023595771,0.015487564,0.000000000,304.370416920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,80,4,0.204379562,0,0,0,0,0,327,0,237198,643455,0,0,2314925
7216,1706081245.945112228,1706081246.044517279,0,0,0,0,28.777144027,118.250655203,-7.023867287,0.031291271,-0.052090029,-0.817091713,0.573296273,380,231,0.000000000,0.045232888,0.022004364,0.016744351,0.000000000,265.651488168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,88,3,0.239473684,0,0,0,0,0,289,0,237233,643546,0,0,2315214
7217,1706081246.044952869,1706081246.143553734,0,0,0,0,28.729393015,118.114790401,-7.015484604,0.031220235,-0.051668921,-0.817177784,0.573215569,363,221,0.000000000,0.043187029,0.021445473,0.015016845,0.000000000,331.518040605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,82,78,4,0.225895317,0,0,0,0,0,281,0,237276,643628,0,0,2315495
7218,1706081246.145586491,1706081246.244300365,0,0,0,0,28.680110712,117.978115209,-7.008081290,0.031210950,-0.051349643,-0.817346406,0.573004314,386,224,0.000000000,0.036454409,0.017758950,0.012601199,0.000000000,248.631525675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,89,3,0.238341969,0,0,0,0,0,294,0,237317,643720,0,0,2315789
7219,1706081246.245424747,1706081246.343654871,0,0,0,0,28.632710020,117.834665195,-6.999627803,0.031214265,-0.051902532,-0.817449378,0.572807395,364,213,0.000000000,0.037070964,0.016169026,0.011677606,0.000000000,305.967252351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,95,93,2,0.260989011,0,0,0,0,0,269,0,237346,643815,0,0,2316058
7220,1706081246.345250368,1706081246.442423582,0,0,0,0,28.587923062,117.703806668,-6.990244276,0.031166563,-0.051423649,-0.817606021,0.572629590,374,203,0.000000000,0.039315788,0.019979108,0.013763821,0.000000000,246.313714000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,69,1,0.187165775,0,0,0,0,0,304,0,237376,643885,0,0,2316362
7221,1706081246.445105314,1706081246.541388750,0,0,0,0,28.544763564,117.571504068,-6.980039755,0.031328928,-0.051117633,-0.817741879,0.572454107,357,198,0.000000000,0.043725317,0.020461593,0.013995451,0.000000000,256.071205762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,71,3,0.207282913,0,0,0,0,0,283,0,237413,643959,0,0,2316645
7222,1706081246.545335770,1706081246.643984318,0,0,0,0,28.500997186,117.435958889,-6.973889725,0.031077598,-0.051543945,-0.817853116,0.572270639,385,202,0.000000000,0.031968919,0.018721631,0.013756820,0.000000000,255.622715574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,95,77,18,0.246753247,0,0,0,0,0,290,0,237465,644054,0,0,2316935
7223,1706081246.645169258,1706081246.742822886,0,0,0,0,28.478052337,117.300501217,-6.966935517,0.031000739,-0.050762865,-0.818171366,0.571889588,385,189,0.000000000,0.041202561,0.019137231,0.014461030,0.000000000,262.542971770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,123,71,52,0.319480519,0,0,0,0,0,262,0,237545,644177,0,0,2317197
7224,1706081246.745019197,1706081246.841732264,0,0,0,0,28.428198711,117.167923969,-6.953496505,0.031622871,-0.051298646,-0.818125209,0.571873750,406,212,0.000000000,0.032230423,0.019846815,0.012649141,0.000000000,286.002867729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,138,98,40,0.339901478,0,0,0,0,0,268,0,237629,644315,0,0,2317465
7225,1706081246.845660925,1706081246.944451332,0,0,0,0,28.368204659,117.026558546,-6.947821722,0.031438122,-0.050794426,-0.818241195,0.571762990,380,208,0.000000000,0.040788312,0.021942246,0.015970465,0.000000000,256.928938683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,90,9,0.260526316,0,0,0,0,0,281,0,237677,644414,0,0,2317746
7226,1706081246.945499182,1706081247.044126987,0,0,0,0,28.325604509,116.890020561,-6.946338832,0.031371792,-0.051627657,-0.818416247,0.571441372,359,219,0.000000000,0.039659924,0.022027521,0.013365732,0.000000000,271.446223965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,73,4,0.214484680,0,0,0,0,0,282,0,237709,644491,0,0,2318028
7227,1706081247.045349360,1706081247.138112545,0,0,0,0,28.279437547,116.772080584,-6.941607135,0.031959240,-0.052642250,-0.818437314,0.571286062,385,225,0.000000000,0.042193403,0.022380962,0.015778335,0.000000000,289.548134753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,87,2,0.231168831,0,0,0,0,0,296,0,237744,644580,0,0,2318324
7228,1706081247.145189524,1706081247.245009422,0,0,0,0,28.226842353,116.619970597,-6.929202099,0.032137998,-0.052291114,-0.818525398,0.571182074,391,220,0.000000000,0.040854267,0.020507482,0.015049911,0.000000000,282.878628822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,96,3,0.253196931,0,0,0,0,0,292,0,237781,644679,0,0,2318616
7229,1706081247.245021105,1706081247.344613552,0,0,0,0,28.184547791,116.489591791,-6.923116354,0.031515634,-0.051874159,-0.818739669,0.570947626,415,253,0.000000000,0.041648212,0.021689260,0.014800317,0.000000000,337.907094026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,104,99,5,0.250602410,0,0,0,0,0,311,0,237822,644783,0,0,2318927
7230,1706081247.345648289,1706081247.445374489,0,0,0,0,28.136286919,116.349547728,-6.913923353,0.031740351,-0.052068129,-0.818851309,0.570757386,366,206,0.000000000,0.034439736,0.018249621,0.012817022,0.000000000,306.408576573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,83,3,0.234972678,0,0,0,0,0,280,0,237857,644869,0,0,2319207
7231,1706081247.445486069,1706081247.544554472,0,0,0,0,28.094064429,116.192732108,-6.903834570,0.032716630,-0.052395524,-0.818922962,0.570569464,365,216,0.000000000,0.048131794,0.020425354,0.014682093,0.000000000,408.425479012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,97,88,9,0.265753425,0,0,0,0,0,268,0,237901,644966,0,0,2319475
7232,1706081247.545315266,1706081247.643711567,0,0,0,0,28.062045299,116.079563127,-6.888958358,0.032440031,-0.051788249,-0.819086355,0.570406141,390,229,0.000000000,0.043311580,0.024077951,0.017067718,0.000000000,261.554505601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,85,4,0.228205128,0,0,0,0,0,301,0,237938,645055,0,0,2319776
7233,1706081247.645159245,1706081247.742765903,0,0,0,0,27.996902855,115.928989787,-6.885111220,0.032149487,-0.052374381,-0.819096396,0.570354652,368,203,0.000000000,0.048269509,0.022013708,0.018087201,0.000000000,242.989158071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,103,100,3,0.279891304,0,0,0,0,0,265,0,237974,645158,0,0,2320041
7234,1706081247.745014191,1706081247.841945887,0,0,0,0,27.952131552,115.784750929,-6.880130915,0.032096416,-0.052127990,-0.819271981,0.570127980,367,196,0.000000000,0.039713942,0.018232609,0.011384439,0.000000000,321.052475249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,79,9,0.239782016,0,0,0,0,0,279,0,238019,645246,0,0,2320320
7235,1706081247.845639467,1706081247.943491459,0,0,0,0,27.904229719,115.631037517,-6.871682514,0.032267794,-0.052762981,-0.819293145,0.570029473,378,200,0.000000000,0.040389841,0.023013266,0.016074528,0.000000000,268.629553451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,67,32,0.261904762,0,0,0,0,0,279,0,238085,645345,0,0,2320599
7236,1706081247.945475101,1706081248.040820837,0,0,0,0,27.865250198,115.501535930,-6.870793479,0.030557602,-0.050827177,-0.819615393,0.569836326,410,219,0.000000000,0.040489887,0.020241906,0.012316200,0.000000000,379.530653784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,124,83,41,0.302439024,0,0,0,0,0,286,0,238161,645469,0,0,2320885
7237,1706081248.045313597,1706081248.138902187,0,0,0,0,27.827225747,115.384745950,-6.861227800,0.031362250,-0.051219447,-0.819616543,0.569755824,383,191,0.000000000,0.041519305,0.024377955,0.015450316,0.000000000,326.733035385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,108,85,23,0.281984334,0,0,0,0,0,275,0,238226,645577,0,0,2321160
7238,1706081248.145154476,1706081248.240395546,0,0,0,0,27.777607826,115.266485939,-6.857926868,0.031293022,-0.051756160,-0.819594100,0.569743414,379,228,0.000000000,0.036556819,0.020210541,0.013411807,0.000000000,312.178731722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,76,4,0.211081794,0,0,0,0,0,299,0,238258,645657,0,0,2321459
7239,1706081248.244974136,1706081248.343003750,0,0,0,0,27.738385783,115.151549333,-6.846819957,0.031478796,-0.051031931,-0.819690356,0.569660028,375,196,0.000000000,0.044585477,0.022786828,0.017319741,0.000000000,289.246707529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,74,0,0.197333333,0,0,0,0,0,301,0,238288,645731,0,0,2321760
7240,1706081248.345611095,1706081248.441735268,0,0,0,0,27.688498435,115.011001853,-6.840878503,0.032285041,-0.052716869,-0.819592186,0.569602718,360,210,0.000000000,0.032307216,0.018750431,0.012110189,0.000000000,279.452847286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,58,6,0.177777778,0,0,0,0,0,296,0,238313,645795,0,0,2322056
7241,1706081248.445440054,1706081248.545266628,0,0,0,0,27.637099559,114.856534848,-6.829992662,0.031912556,-0.051948935,-0.819726548,0.569500908,414,237,0.000000000,0.041613274,0.023692890,0.015400271,0.000000000,306.696460765,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,86,2,0.212560386,0,0,0,0,0,326,0,238349,645883,0,0,2322382
7242,1706081248.545279741,1706081248.644565821,0,0,0,0,27.587492442,114.719529817,-6.823881113,0.031924576,-0.052331847,-0.819671985,0.569543709,372,223,0.000000000,0.031144889,0.019074870,0.012412379,0.000000000,298.447836239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,68,4,0.193548387,0,0,0,0,0,300,0,238368,645955,0,0,2322682
7243,1706081248.645127058,1706081248.743309021,0,0,0,0,27.551551849,114.599863912,-6.822085322,0.031498977,-0.052228576,-0.819780133,0.569421219,378,212,0.000000000,0.038872852,0.020535721,0.013491130,0.000000000,288.691044733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,89,3,0.243386243,0,0,0,0,0,286,0,238409,646047,0,0,2322968
7244,1706081248.744969368,1706081248.844671726,0,0,0,0,27.498956823,114.468558464,-6.812014298,0.031889791,-0.052449135,-0.819716606,0.569470646,393,224,0.000000000,0.037662539,0.021392594,0.013769125,0.000000000,305.303133774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,74,4,0.198473282,0,0,0,0,0,315,0,238446,646125,0,0,2323283
7245,1706081248.845608473,1706081248.943678617,0,0,0,0,27.455671173,114.347063691,-6.804078411,0.032720955,-0.053100272,-0.819718426,0.569360520,349,188,0.000000000,0.043811925,0.023747188,0.018078318,0.000000000,266.811951907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,77,4,0.232091691,0,0,0,0,0,268,0,238474,646206,0,0,2323551
7246,1706081248.945460081,1706081249.043088913,0,0,0,0,27.410781263,114.218974426,-6.789124946,0.032948571,-0.052397100,-0.819821551,0.569264051,346,210,0.000000000,0.036737901,0.021048349,0.015452497,0.000000000,319.026359363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,73,3,0.219653179,0,0,0,0,0,270,0,238511,646282,0,0,2323821
7247,1706081249.045310259,1706081249.144865274,0,0,0,0,27.353688714,114.064259562,-6.779161170,0.032652099,-0.052992804,-0.819829309,0.569214816,363,192,0.000000000,0.035090528,0.016151013,0.012337288,0.000000000,284.753851839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,74,7,0.223140496,0,0,0,0,0,282,0,238551,646363,0,0,2324103
7248,1706081249.145152092,1706081249.243265867,0,0,0,0,27.302161837,113.943534628,-6.772818993,0.032950670,-0.053756508,-0.819856960,0.569086160,409,207,0.000000000,0.035207096,0.017479283,0.012143075,0.000000000,336.255692661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,133,100,33,0.325183374,0,0,0,0,0,276,0,238623,646496,0,0,2324379
7249,1706081249.244999409,1706081249.342215538,0,0,0,0,27.259020816,113.822262488,-6.766617934,0.033453927,-0.053863101,-0.819851314,0.569054851,409,200,0.000000000,0.043007821,0.023418258,0.016884414,0.000000000,302.228711391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,122,91,31,0.298288509,0,0,0,0,0,287,0,238694,646618,0,0,2324666
7250,1706081249.345648050,1706081249.440553665,0,0,0,0,27.208874768,113.674006786,-6.763252230,0.032344223,-0.053269152,-0.819983065,0.568985081,405,221,0.000000000,0.040126863,0.021056460,0.014781990,0.000000000,353.162285709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,103,78,25,0.254320988,0,0,0,0,0,302,0,238751,646721,0,0,2324968
7251,1706081249.445492506,1706081249.533300638,0,0,0,0,27.157859047,113.541432937,-6.755712829,0.032508947,-0.053458378,-0.819969775,0.568977098,389,187,0.000000000,0.045647375,0.023609386,0.015889992,0.000000000,269.919764887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,94,89,5,0.241645244,0,0,0,0,0,295,0,238793,646815,0,0,2325263
7252,1706081249.545328856,1706081249.642559052,0,0,0,0,27.113984751,113.390922157,-6.746396125,0.033165442,-0.054261022,-0.819920036,0.568934908,380,222,0.000000000,0.034554720,0.018678259,0.013042680,0.000000000,294.808670176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,59,2,0.160526316,0,0,0,0,0,319,0,238813,646876,0,0,2325582
7253,1706081249.645168066,1706081249.740852594,0,0,0,0,27.070841762,113.262682981,-6.737311072,0.033215233,-0.054299937,-0.819832579,0.569054310,375,212,0.000000000,0.035773140,0.020507968,0.014771839,0.000000000,282.031276807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,75,4,0.210666667,0,0,0,0,0,296,0,238840,646955,0,0,2325878
7254,1706081249.745008945,1706081249.844810486,0,0,0,0,27.031272329,113.114439179,-6.735164019,0.033003713,-0.054229615,-0.819973683,0.568869988,372,212,0.000000000,0.033627275,0.021429156,0.013924709,0.000000000,310.118973976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,68,1,0.185483871,0,0,0,0,0,303,0,238863,647024,0,0,2326181
7255,1706081249.845635414,1706081249.944389820,0,0,0,0,26.987074308,112.975961514,-6.731331131,0.032662894,-0.054053069,-0.819959409,0.568927032,372,220,0.000000000,0.037738083,0.021348558,0.011872540,0.000000000,316.396380196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,87,85,2,0.233870968,0,0,0,0,0,285,0,238898,647111,0,0,2326466
7256,1706081249.945475101,1706081250.045270443,0,0,0,0,26.935587192,112.832366811,-6.732537783,0.031978507,-0.053721279,-0.819934800,0.569032797,387,220,0.000000000,0.038585674,0.021133511,0.013353411,0.000000000,265.022082272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,80,5,0.219638243,0,0,0,0,0,302,0,238932,647196,0,0,2326768
7257,1706081250.045307398,1706081250.145073891,0,0,0,0,26.883666620,112.677706442,-6.728467377,0.031654518,-0.053067268,-0.820038514,0.568962821,364,194,0.000000000,0.046938104,0.022311952,0.017324104,0.000000000,303.568043133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,81,3,0.230769231,0,0,0,0,0,280,0,238966,647280,0,0,2327048
7258,1706081250.145147800,1706081250.244211435,0,0,0,0,26.829253269,112.556104940,-6.719971381,0.032075457,-0.052928324,-0.820008168,0.568995925,360,209,0.000000000,0.042636026,0.024546565,0.016121517,0.000000000,380.635304123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,75,4,0.219444444,0,0,0,0,0,281,0,238999,647359,0,0,2327329
7259,1706081250.244986057,1706081250.343111515,0,0,0,0,26.782777173,112.413475267,-6.705765445,0.032329710,-0.052360178,-0.820132360,0.568855091,351,196,0.000000000,0.035282532,0.019148176,0.012940353,0.000000000,297.228640334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,81,4,0.242165242,0,0,0,0,0,266,0,239038,647444,0,0,2327595
7260,1706081250.345620394,1706081250.444500685,0,0,0,0,26.745945073,112.291402241,-6.703474657,0.031156531,-0.050924866,-0.820381989,0.568690883,374,220,0.000000000,0.037186110,0.018864730,0.011776111,0.000000000,376.046947934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,70,10,0.213903743,0,0,0,0,0,294,0,239077,647524,0,0,2327889
7261,1706081250.445462227,1706081250.543680191,0,0,0,0,26.705397999,112.159327291,-6.694319321,0.031601080,-0.051143569,-0.820436176,0.568568544,400,215,0.000000000,0.039533091,0.023172623,0.018236333,0.000000000,347.909379473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,118,95,23,0.295000000,0,0,0,0,0,282,0,239137,647642,0,0,2328171
7262,1706081250.545316458,1706081250.642049789,0,0,0,0,26.665690658,112.036955015,-6.684335566,0.031605523,-0.051017161,-0.820505593,0.568479473,408,208,0.000000000,0.033431852,0.019411025,0.012506224,0.000000000,325.292557935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,75,16,0.223039216,0,0,0,0,0,317,0,239184,647733,0,0,2328488
7263,1706081250.645157576,1706081250.738061905,0,0,0,0,26.614926899,111.911709473,-6.686754487,0.030858527,-0.050396992,-0.820696709,0.568299926,400,220,0.000000000,0.043924389,0.024612079,0.018684367,0.000000000,450.506184711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,102,87,15,0.255000000,0,0,0,0,0,298,0,239243,647835,0,0,2328786
7264,1706081250.744989872,1706081250.843886375,0,0,0,0,26.570888476,111.786337344,-6.682469264,0.030673475,-0.050143310,-0.820793094,0.568193175,378,221,0.000000000,0.038659044,0.019057991,0.012808877,0.000000000,336.582731411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,81,2,0.219576720,0,0,0,0,0,295,0,239277,647918,0,0,2329081
7265,1706081250.845631838,1706081250.931543589,0,0,0,0,26.532909309,111.665644601,-6.669064867,0.030493238,-0.049441567,-0.820961843,0.568020551,385,201,0.000000000,0.039481356,0.022763301,0.014142789,0.000000000,320.479716691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,79,2,0.210389610,0,0,0,0,0,304,0,239308,647999,0,0,2329385
7266,1706081250.945465326,1706081251.041178465,0,0,0,0,26.487254598,111.521387730,-6.659521078,0.030938675,-0.051615006,-0.820962661,0.567801901,394,236,0.000000000,0.041320620,0.022393043,0.015088087,0.000000000,313.304111571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,63,8,0.180203046,0,0,0,0,0,323,0,239337,648070,0,0,2329708
7267,1706081251.045293331,1706081251.145120144,0,0,0,0,26.435884201,111.369603612,-6.654137872,0.031006877,-0.051002075,-0.821136594,0.567602023,389,215,0.000000000,0.039199901,0.023322619,0.015935202,0.000000000,472.648944662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,74,2,0.195372751,0,0,0,0,0,313,0,239369,648146,0,0,2330021
7268,1706081251.145144463,1706081251.244091749,0,0,0,0,26.384300888,111.223530200,-6.644846166,0.031234737,-0.051426706,-0.821222231,0.567427293,392,233,0.000000000,0.040110693,0.023593642,0.015438734,0.000000000,346.012467895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,69,5,0.188775510,0,0,0,0,0,318,0,239398,648220,0,0,2330339
7269,1706081251.244978428,1706081251.343818903,0,0,0,0,26.325488835,111.068614731,-6.637620745,0.030149411,-0.049734553,-0.821504665,0.567227973,344,181,0.000000000,0.044236393,0.021900219,0.014690467,0.000000000,358.379861419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,81,3,0.244186047,0,0,0,0,0,260,0,239434,648304,0,0,2330599
7270,1706081251.345616817,1706081251.445437670,0,0,0,0,26.280708196,110.944130017,-6.632824833,0.030920031,-0.051010496,-0.821494701,0.567087592,349,211,0.000000000,0.043636676,0.024422284,0.019089388,0.000000000,388.238912626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,76,3,0.226361032,0,0,0,0,0,270,0,239466,648383,0,0,2330869
7271,1706081251.445462465,1706081251.544654846,0,0,0,0,26.231543974,110.824785881,-6.621327401,0.030340350,-0.050421296,-0.821752721,0.566797691,351,202,0.000000000,0.029913769,0.016438459,0.011126059,0.000000000,314.200526149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,68,6,0.210826211,0,0,0,0,0,277,0,239496,648457,0,0,2331146
7272,1706081251.545303106,1706081251.643527031,0,0,0,0,26.185859709,110.698587712,-6.611809662,0.031529018,-0.051473460,-0.821791327,0.566582225,365,209,0.000000000,0.036619463,0.022055833,0.016377932,0.000000000,340.151994773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,66,4,0.191780822,0,0,0,0,0,295,0,239530,648527,0,0,2331441
7273,1706081251.645147324,1706081251.744629622,0,0,0,0,26.139544011,110.560809786,-6.601511740,0.032082296,-0.052072507,-0.821891612,0.566350915,380,224,0.000000000,0.046090083,0.021884390,0.015581317,0.000000000,309.814035953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,84,8,0.242105263,0,0,0,0,0,288,0,239574,648619,0,0,2331729
7274,1706081251.744991541,1706081251.843569994,0,0,0,0,26.089660951,110.433311840,-6.594765363,0.031029170,-0.051245467,-0.822208372,0.566025164,396,210,0.000000000,0.030178746,0.017824342,0.012084671,0.000000000,359.433213333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,96,72,24,0.242424242,0,0,0,0,0,300,0,239628,648715,0,0,2332029
7275,1706081251.845627546,1706081251.935524464,0,0,0,0,26.048906665,110.315459323,-6.591242415,0.031282990,-0.051280925,-0.822436960,0.565675779,400,214,0.000000000,0.035029125,0.021928258,0.014240555,0.000000000,440.877679173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,79,9,0.220000000,0,0,0,0,0,312,0,239673,648803,0,0,2332341
7276,1706081251.945473909,1706081252.044350386,0,0,0,0,25.995428956,110.175704205,-6.584883267,0.031941624,-0.051736212,-0.822495543,0.565512315,392,231,0.000000000,0.040435421,0.022283361,0.014756503,0.000000000,464.076649636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,77,4,0.206632653,0,0,0,0,0,311,0,239706,648884,0,0,2332652
7277,1706081252.045310736,1706081252.143311501,0,0,0,0,25.951848568,110.049474827,-6.572667748,0.031695107,-0.051602876,-0.822778842,0.565126128,384,203,0.000000000,0.035003774,0.020652195,0.015156304,0.000000000,581.181182283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.164062500,0,0,0,0,0,321,0,239732,648947,0,0,2332973
7278,1706081252.145158529,1706081252.241898060,0,0,0,0,25.908080129,109.907413215,-6.569801748,0.032110832,-0.052029137,-0.822885975,0.564907546,397,225,0.000000000,0.030899056,0.017865509,0.012702869,0.000000000,429.026522308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,70,4,0.186397985,0,0,0,0,0,323,0,239759,649021,0,0,2333296
7279,1706081252.245018482,1706081252.340338469,0,0,0,0,25.857408439,109.779342715,-6.568965831,0.031439265,-0.051285556,-0.823098823,0.564703189,382,215,0.000000000,0.053079618,0.029511448,0.022352188,0.000000000,499.477080795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,73,4,0.201570681,0,0,0,0,0,305,0,239790,649098,0,0,2333601
7280,1706081252.345665216,1706081252.445108652,0,0,0,0,25.793202657,109.610844393,-6.561685867,0.031469597,-0.051317592,-0.823174381,0.564588441,415,245,0.000000000,0.042608378,0.025311884,0.017694741,0.000000000,589.532756818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,90,87,3,0.216867470,0,0,0,0,0,325,0,239823,649188,0,0,2333926
7281,1706081252.445496321,1706081252.543620110,0,0,0,0,25.763552877,109.491811579,-6.558892479,0.031564150,-0.051287031,-0.823285505,0.564423886,350,183,0.000000000,0.043387689,0.023848132,0.016621140,0.000000000,415.503850919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,67,1,0.194285714,0,0,0,0,0,282,0,239848,649256,0,0,2334208
7282,1706081252.545341730,1706081252.643801212,0,0,0,0,25.721431603,109.369099181,-6.549868289,0.031272182,-0.050487543,-0.823374373,0.564382583,351,201,0.000000000,0.041957629,0.024514071,0.016098714,0.000000000,372.205969390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,79,6,0.242165242,0,0,0,0,0,266,0,239884,649341,0,0,2334474
7283,1706081252.645172834,1706081252.744833708,0,0,0,0,25.676380935,109.230923772,-6.542660080,0.032264147,-0.052059935,-0.823213688,0.564418295,358,224,0.000000000,0.039169673,0.021145195,0.015090886,0.000000000,386.202323475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,73,8,0.226256983,0,0,0,0,0,277,0,239921,649422,0,0,2334751
7284,1706081252.745021343,1706081252.844784260,0,0,0,0,25.623437385,109.096637733,-6.534478424,0.031216845,-0.050640778,-0.823342603,0.564418265,399,241,0.000000000,0.039586837,0.024024089,0.016884317,0.000000000,420.076419711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,93,85,8,0.233082707,0,0,0,0,0,306,0,239953,649515,0,0,2335057
7285,1706081252.845657587,1706081252.943571329,0,0,0,0,25.578618505,108.953488828,-6.521624884,0.031237749,-0.051720917,-0.823240465,0.564468146,373,207,0.000000000,0.038423290,0.017975849,0.011717869,0.000000000,441.114607472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,90,83,7,0.241286863,0,0,0,0,0,283,0,239980,649605,0,0,2335340
