frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2896,1624181389.754558325,1624181389.854298115,0,0,0,0,-24.755373711,-2.054635935,-25.939933647,-0.007073864,0.035510944,0.998769464,0.033889407,2024,251,0.000000000,0.116484372,0.090496323,0.052854216,0.000000000,74.395764048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,531,493,38,0.262351779,0,0,0,0,0,0,1493,0,591760,1167333,0,0,0,3943792
2897,1624181389.854555845,1624181389.954412222,0,0,0,0,-24.609951551,-1.938603516,-25.739527036,-0.017813556,0.035207632,0.998660899,0.033459061,1953,207,0.000000000,0.086690371,0.061367957,0.039333729,0.000000000,89.193349499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,331,313,18,0.169482847,0,0,0,0,0,0,1622,0,591873,1167664,0,0,0,3945414
2898,1624181389.954553604,1624181390.054462194,0,0,0,0,-24.464137670,-1.899395912,-25.534414836,-0.020748830,0.034581173,0.998657219,0.032517502,1879,201,0.000000000,0.087453939,0.070835595,0.041445119,0.000000000,79.827536047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,213,200,13,0.113358169,0,0,0,0,0,0,1666,0,591922,1167877,0,0,0,3947080
2899,1624181390.054551125,1624181390.154523373,0,0,0,0,-24.337487780,-1.847283052,-25.360514304,-0.026851272,0.030649176,0.998640620,0.032504613,1789,157,0.000000000,0.073203631,0.056582417,0.034171713,0.000000000,86.642392232,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,172,161,11,0.096143097,0,0,0,0,0,0,1617,0,591973,1168049,0,0,0,3948697
2900,1624181390.154548645,1624181390.254643440,0,0,0,0,-24.217741485,-1.769255490,-25.196830172,-0.040973945,0.027030573,0.998283837,0.031935335,1818,187,0.000000000,0.066494575,0.048850055,0.028668736,0.000000000,95.821890195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,232,210,22,0.127612761,0,0,0,0,0,0,1586,0,592058,1168281,0,0,0,3950283
2901,1624181390.254546165,1624181390.354542732,0,0,0,0,-24.051625769,-1.690231616,-25.023167736,-0.061302472,0.022082419,0.997372538,0.031660603,1804,190,0.000000000,0.097983186,0.069711087,0.043624999,0.000000000,83.890729349,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,310,293,17,0.171840355,0,0,0,0,0,0,1494,0,592184,1168591,0,0,0,3951777
2902,1624181390.354543686,1624181390.454587698,0,0,0,0,-23.866886312,-1.615694990,-24.866662007,-0.083532988,0.019317881,0.995823837,0.031367906,1772,193,0.000000000,0.116920709,0.091322372,0.058247530,0.000000000,87.073780004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,402,363,39,0.226862302,0,0,0,0,0,0,1370,0,592322,1168993,0,0,0,3953147
2903,1624181390.454541445,1624181390.554510593,0,0,0,0,-23.694135843,-1.539874000,-24.701956520,-0.102817805,0.018486743,0.994054739,0.030690645,1796,193,0.000000000,0.116207822,0.074068902,0.045717582,0.000000000,99.879624426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,405,368,37,0.225501114,0,0,0,0,0,0,1391,0,592464,1169398,0,0,0,3954538
2904,1624181390.554538965,1624181390.654461622,0,0,0,0,-23.572139467,-1.487995452,-24.558788604,-0.111682207,0.019534934,0.993101971,0.029898927,1664,177,0.000000000,0.109956475,0.075807553,0.047132861,0.000000000,114.857539181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,321,296,25,0.192908654,0,0,0,0,0,0,1343,0,592613,1169719,0,0,0,3955881
2905,1624181390.654536486,1624181390.754411936,0,0,0,0,-23.487080826,-1.475955924,-24.460120003,-0.113274680,0.024525215,0.992837374,0.029005321,1697,202,0.000000000,0.137787553,0.092240956,0.063096298,0.000000000,131.927548939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,432,399,33,0.254566883,0,0,0,0,0,0,1265,0,592806,1170151,0,0,0,3957146
2906,1624181390.754534006,1624181390.854354858,0,0,0,0,-23.411932453,-1.472668078,-24.388663329,-0.103562003,0.028962557,0.993770786,0.029252480,1698,247,0.000000000,0.168210390,0.113110443,0.085675479,0.000000000,124.152364360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,615,579,36,0.362190813,0,0,0,0,0,0,1083,0,593131,1170766,0,0,0,3958229
2907,1624181390.854531527,1624181390.954409122,0,0,0,0,-23.316479105,-1.430249132,-24.301391125,-0.088249393,0.033232442,0.995086517,0.030174048,1730,233,0.000000000,0.167206437,0.095959397,0.072217235,0.000000000,120.591068558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,654,589,65,0.378034682,0,0,0,0,0,0,1076,0,593493,1171420,0,0,0,3959305
2908,1624181390.954529285,1624181391.054413080,0,0,0,0,-23.186172061,-1.363473243,-24.224966369,-0.066793525,0.036150294,0.996659127,0.030039408,1762,189,0.000000000,0.128484132,0.079340937,0.051070624,0.000000000,89.552068200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,539,491,48,0.305902384,0,0,0,0,0,0,1223,0,593786,1171959,0,0,0,3960528
2909,1624181391.054526806,1624181391.154430866,0,0,0,0,-23.003064823,-1.305846387,-24.175487463,-0.035217675,0.038918882,0.998154549,0.030537387,1755,213,0.000000000,0.125103501,0.082126347,0.052745544,0.000000000,105.905960477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,565,506,59,0.321937322,0,0,0,0,0,0,1190,0,594085,1172524,0,0,0,3961718
2910,1624181391.154524326,1624181391.254401922,0,0,0,0,-22.788686056,-1.237304647,-24.146608265,-0.009472118,0.037730666,0.998757387,0.031150578,1832,203,0.000000000,0.139585538,0.088237420,0.059397162,0.000000000,71.370355440,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,582,526,56,0.317685590,0,0,0,0,0,0,1250,0,594416,1173106,0,0,0,3962968
2911,1624181391.254521847,1624181391.354439735,0,0,0,0,-22.534603417,-1.168487804,-24.180949764,0.010434832,0.036224662,0.998817372,0.030704157,2076,225,0.000000000,0.135257818,0.091117269,0.055894605,0.000000000,84.640459447,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,624,594,30,0.300578035,0,0,0,0,0,0,1452,0,594726,1173730,0,0,0,3964420
2912,1624181391.354519367,1624181391.454403400,0,0,0,0,-22.194768475,-1.085107861,-24.235246767,0.028669306,0.034803584,0.998468555,0.032051938,2284,279,0.000000000,0.116668357,0.076771196,0.050242879,0.000000000,74.784187157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,586,553,33,0.256567426,0,0,0,0,0,0,1698,0,594977,1174316,0,0,0,3966118
2913,1624181391.454517126,1624181391.554465532,0,0,0,0,-21.836766288,-1.065731690,-24.308837181,0.057752924,0.039148926,0.997052657,0.031905499,2460,314,0.000000000,0.126207499,0.079725287,0.059838234,0.000000000,75.701096870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,717,671,46,0.291463415,0,0,0,0,0,0,1743,0,595347,1175033,0,0,0,3967861
2914,1624181391.554514647,1624181391.654453278,0,0,0,0,-21.529597209,-1.096688260,-24.397259985,0.081702506,0.042553204,0.995271401,0.030802002,2503,315,0.000000000,0.152821181,0.113521835,0.073750333,0.000000000,51.720612206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,921,862,59,0.367958450,0,0,0,0,0,0,1582,0,595859,1175954,0,0,0,3969443
2915,1624181391.654512167,1624181391.754478216,0,0,0,0,-21.202055634,-1.113003232,-24.454959037,0.097454642,0.043775814,0.993888432,0.027785878,2677,311,0.000000000,0.130543160,0.091396291,0.053872310,0.000000000,58.352356257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,888,831,57,0.331714606,0,0,0,0,0,0,1789,0,596332,1176842,0,0,0,3971232
2916,1624181391.754509687,1624181391.854423046,0,0,0,0,-20.887840363,-1.112785603,-24.504337967,0.087847538,0.042115775,0.994919971,0.025363798,2788,379,0.000000000,0.166119023,0.122473120,0.072440820,0.000000000,58.819103498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1157,1010,147,0.414992826,0,0,0,0,0,0,1631,0,597059,1177999,0,0,0,3972863
2917,1624181391.854507208,1624181391.954437733,0,0,0,0,-20.608919528,-1.089187292,-24.543657422,0.075204975,0.037314536,0.996173178,0.024307124,2837,368,0.000000000,0.189543974,0.120935130,0.087076516,0.000000000,67.608301540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1333,1163,170,0.469862531,0,0,0,0,0,0,1504,0,598016,1179332,0,0,0,3974367
2918,1624181391.954504967,1624181392.054638863,0,0,0,0,-20.337582087,-1.075639675,-24.587617085,0.059457766,0.035467467,0.997354075,0.022173922,2768,334,0.000000000,0.151231346,0.105195068,0.063981185,0.000000000,68.971046273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1279,1146,133,0.462066474,0,0,0,0,0,0,1489,0,598847,1180611,0,0,0,3975856
2919,1624181392.054502487,1624181392.154609919,0,0,0,0,-20.085574069,-1.082162053,-24.617219678,0.048578417,0.035341389,0.997975877,0.020863181,2705,331,0.000000000,0.136142845,0.099382702,0.065474176,0.000000000,64.694053952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1187,1091,96,0.438817006,0,0,0,0,0,0,1518,0,599573,1181798,0,0,0,3977374
2920,1624181392.154500008,1624181392.254626751,0,0,0,0,-19.894043783,-1.092775820,-24.616599952,0.039067555,0.038595596,0.998284368,0.020308270,2596,357,0.000000000,0.135400706,0.093149484,0.060250967,0.000000000,65.393573762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,944,871,73,0.363636364,0,0,0,0,0,0,1652,0,600119,1182742,0,0,0,3979026
2921,1624181392.354495049,1624181392.454464197,0,0,0,0,-19.524794193,-1.131587236,-24.651298834,0.028904809,0.046673452,0.998309638,0.019077950,2456,297,0.000000000,0.119867869,0.087841164,0.057627978,0.000000000,72.866763575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,760,711,49,0.309446254,0,0,0,0,0,0,1696,0,600535,1183502,0,0,0,3980722
2922,1624181392.454492569,1624181392.554322243,0,0,0,0,-19.370488309,-1.159078099,-24.642899980,0.027553518,0.055000802,0.997942460,0.018071024,2424,260,0.000000000,0.088938238,0.070689152,0.042363937,0.000000000,60.886658928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,594,557,37,0.245049505,0,0,0,0,0,0,1830,0,600794,1184096,0,0,0,3982552
2923,1624181392.554490328,1624181392.654273748,0,0,0,0,-19.227832533,-1.215858946,-24.614843046,0.025014066,0.062984548,0.997532194,0.018351152,2416,342,0.000000000,0.104692503,0.074710673,0.049068479,0.000000000,64.591102476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,624,591,33,0.258278146,0,0,0,0,0,0,1792,0,601092,1184720,0,0,0,3984344
2924,1624181392.654487848,1624181392.754309416,0,0,0,0,-19.112233052,-1.266397129,-24.620188001,0.022627504,0.067792294,0.997266295,0.018765319,2405,281,0.000000000,0.103911874,0.080433870,0.045996365,0.000000000,61.242144784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,618,589,29,0.256964657,0,0,0,0,0,0,1787,0,601370,1185338,0,0,0,3986131
2925,1624181392.854482889,1624181392.954430819,0,0,0,0,-18.938408370,-1.087268861,-24.691320210,0.016206344,0.050883035,0.998367002,0.020287932,2391,343,0.000000000,0.202521120,0.159744424,0.104487674,0.000000000,90.257313667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1006,927,79,0.420744458,0,0,0,0,0,0,1385,0,601947,1186344,0,0,0,3987516
2926,1624181392.954480410,1624181393.054356575,0,0,0,0,-18.910957132,-0.936869839,-24.771886764,0.015039975,0.035498969,0.999060565,0.019789125,2408,324,0.000000000,0.229471925,0.174239646,0.110877279,0.000000000,85.397757554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1110,993,117,0.460963455,0,0,0,0,0,0,1298,0,602630,1187454,0,0,0,3988814
2927,1624181393.054478168,1624181393.154305458,0,0,0,0,-18.822680290,-0.887492800,-24.817188344,0.014321354,0.020931070,0.999463532,0.020722860,2444,282,0.000000000,0.137564369,0.103357303,0.061008812,0.000000000,62.753246583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,967,923,44,0.395662848,0,0,0,0,0,0,1477,0,603199,1188421,0,0,0,3990291
2928,1624181393.254473209,1624181393.354431391,0,0,0,0,-18.663992797,-0.949510938,-24.900691046,0.021318445,0.002277883,0.999505825,0.022987844,2401,308,0.000000000,0.133333664,0.113635197,0.065263229,0.000000000,68.147264360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,730,701,29,0.304039983,0,0,0,0,0,0,1671,0,603506,1189151,0,0,0,3991962
2929,1624181393.354470730,1624181393.454535007,0,0,0,0,-18.603383751,-1.092143279,-24.937923936,0.025097579,-0.004033774,0.999378345,0.024428741,2425,292,0.000000000,0.130555002,0.108573828,0.063266239,0.000000000,65.040522515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,707,678,29,0.291546392,0,0,0,0,0,0,1718,0,603823,1189858,0,0,0,3993680
2930,1624181393.454468250,1624181393.554506302,0,0,0,0,-18.541400512,-1.213289216,-24.959377182,0.028590471,-0.008455951,0.999254334,0.024532783,2377,265,0.000000000,0.114053469,0.093200329,0.053604487,0.000000000,63.483030097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,580,554,26,0.244005048,0,0,0,0,0,0,1797,0,604050,1190438,0,0,0,3995477
2931,1624181393.654463530,1624181393.754472733,0,0,0,0,-18.428599638,-1.468192470,-24.989968573,0.033375711,-0.010073459,0.999063089,0.025642366,2422,242,0.000000000,0.112509000,0.086919076,0.055907120,0.000000000,61.762478760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,617,594,23,0.254748142,0,0,0,0,0,0,1805,0,604317,1191055,0,0,0,3997282
2932,1624181393.754461050,1624181393.854424000,0,0,0,0,-18.371291916,-1.592831048,-24.990237390,0.034722268,-0.010717275,0.998998356,0.026111070,2362,238,0.000000000,0.091294905,0.071774742,0.040056826,0.000000000,61.681646941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,511,482,29,0.216342083,0,0,0,0,0,0,1851,0,604508,1191566,0,0,0,3999133
2933,1624181393.854458570,1624181393.954358816,0,0,0,0,-18.326736889,-1.713668840,-24.991407815,0.036245141,-0.008709947,0.998971293,0.025822127,2363,236,0.000000000,0.082690941,0.063417051,0.038497841,0.000000000,61.142830883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,463,440,23,0.195937368,0,0,0,0,0,0,1900,0,604663,1192029,0,0,0,4001033
2934,1624181393.954456091,1624181394.054301739,0,0,0,0,-18.280419000,-1.819400778,-24.982667048,0.037668545,-0.005149362,0.998964235,0.025000456,2335,243,0.000000000,0.078724340,0.054736135,0.035143356,0.000000000,61.435832716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,462,435,27,0.197858672,0,0,0,0,0,0,1873,0,604823,1192491,0,0,0,4002906
2935,1624181394.054453850,1624181394.154241800,0,0,0,0,-18.246234190,-1.908593324,-24.962042537,0.035948977,0.001732409,0.999046075,0.024730738,2414,242,0.000000000,0.088267889,0.065202043,0.047238207,0.000000000,62.043821580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,486,468,18,0.201325601,0,0,0,0,0,0,1928,0,605011,1192977,0,0,0,4004834
2936,1624181394.154451370,1624181394.254268646,0,0,0,0,-18.198361238,-2.020314840,-24.913124462,0.022739701,0.022901760,0.999221576,0.022686058,2492,287,0.000000000,0.127781134,0.086409169,0.061318457,0.000000000,51.158599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,758,692,66,0.304173355,0,0,0,0,0,0,1734,0,605425,1193735,0,0,0,4006568
2937,1624181394.254448891,1624181394.354247332,0,0,0,0,-18.133372523,-2.203325995,-24.876856290,0.015201166,0.032732059,0.999105406,0.022043684,2379,296,0.000000000,0.157003776,0.105500094,0.068310893,0.000000000,62.688743287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,814,757,57,0.342160572,0,0,0,0,0,0,1565,0,605821,1194549,0,0,0,4008133
2938,1624181394.354446411,1624181394.454409838,0,0,0,0,-18.088050634,-2.264367065,-24.853559102,0.012215800,0.037394887,0.998999814,0.021254838,2302,213,0.000000000,0.105400939,0.082324022,0.056912722,0.000000000,64.611265059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,451,430,21,0.195916594,0,0,0,0,0,0,1851,0,605967,1195000,0,0,0,4009984
2939,1624181394.454443932,1624181394.554462194,0,0,0,0,-18.056543793,-2.183377311,-24.857650992,0.010929921,0.039714372,0.998928236,0.021111264,2277,274,0.000000000,0.165484090,0.136678589,0.092668825,0.000000000,73.621107346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,591,547,44,0.259552042,0,0,0,0,0,0,1686,0,606187,1195591,0,0,0,4011670
2940,1624181394.554441690,1624181394.654459000,0,0,0,0,-18.026163660,-2.075370159,-24.844853501,0.002354945,0.039154640,0.998996785,0.021605376,2267,289,0.000000000,0.150986620,0.121646964,0.076675313,0.000000000,81.439571519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,558,516,42,0.246140273,0,0,0,0,0,0,1709,0,606402,1196149,0,0,0,4013379
2941,1624181394.754436731,1624181394.854337931,0,0,0,0,-17.909728178,-2.057246253,-24.813147321,-0.031273935,0.032419838,0.998758199,0.021282730,2200,277,0.000000000,0.118343879,0.085564107,0.051980229,0.000000000,62.740770760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,591,563,28,0.268636364,0,0,0,0,0,0,1609,0,606651,1196740,0,0,0,4014988
2942,1624181394.854434252,1624181394.954295874,0,0,0,0,-17.866531060,-2.042839593,-24.804505915,-0.022101706,0.026676578,0.999182850,0.020820831,2066,220,0.000000000,0.086543420,0.069690549,0.039133529,0.000000000,76.923956645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,410,387,23,0.198451113,0,0,0,0,0,0,1656,0,606791,1197150,0,0,0,4016644
2943,1624181394.954431772,1624181395.054403305,0,0,0,0,-17.855452412,-2.011261692,-24.818836444,-0.013148264,0.020995910,0.999497547,0.019772435,2041,245,0.000000000,0.109910753,0.080879543,0.048626230,0.000000000,75.494000753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,455,422,33,0.222929936,0,0,0,0,0,0,1586,0,606990,1197605,0,0,0,4018230
2944,1624181395.054429293,1624181395.154321194,0,0,0,0,-17.808954370,-2.026077891,-24.801980434,-0.008663488,0.014396124,0.999667994,0.019534514,2083,199,0.000000000,0.092754850,0.066024873,0.037541862,0.000000000,85.534360250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,474,438,36,0.227556409,0,0,0,0,0,0,1609,0,607184,1198079,0,0,0,4019839
2945,1624181395.154427052,1624181395.254314899,0,0,0,0,-17.752825747,-2.089824199,-24.810304631,-0.012082492,0.007976798,0.999703918,0.019556570,2125,216,0.000000000,0.098703341,0.075802562,0.044217400,0.000000000,83.965338262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,408,383,25,0.192000000,0,0,0,0,0,0,1717,0,607318,1198487,0,0,0,4021556
2946,1624181395.254424572,1624181395.354373217,0,0,0,0,-17.700704149,-2.177502954,-24.811075622,-0.011518759,-0.001613919,0.999733741,0.019928864,2150,212,0.000000000,0.100770481,0.078464841,0.047456310,0.000000000,61.797058165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,415,392,23,0.193023256,0,0,0,0,0,0,1735,0,607496,1198902,0,0,0,4023291
2947,1624181395.354422092,1624181395.454377651,0,0,0,0,-17.646618897,-2.254760515,-24.827961190,-0.014756182,-0.005403506,0.999671094,0.020267258,2107,226,0.000000000,0.080513454,0.064137845,0.041045261,0.000000000,71.014945856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,405,388,17,0.192216421,0,0,0,0,0,0,1702,0,607634,1199307,0,0,0,4024993
2948,1624181395.454419613,1624181395.554332495,0,0,0,0,-17.553005888,-2.392640067,-24.822649666,-0.020601611,-0.004337363,0.999589410,0.019436360,2068,207,0.000000000,0.110378655,0.086915913,0.050926041,0.000000000,72.981760886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,395,372,23,0.191005803,0,0,0,0,0,0,1673,0,607750,1199702,0,0,0,4026666
2949,1624181395.554417133,1624181395.654244900,0,0,0,0,-17.466923112,-2.542333457,-24.807257593,-0.025657218,-0.003394650,0.999483755,0.019036973,2036,199,0.000000000,0.099705578,0.085698948,0.047912105,0.000000000,62.844715488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,298,279,19,0.146365422,0,0,0,0,0,0,1738,0,607840,1200000,0,0,0,4028404
2950,1624181395.654414892,1624181395.754295826,0,0,0,0,-17.361032947,-2.681585717,-24.786781776,-0.025573670,-0.002564361,0.999498554,0.018494648,2038,154,0.000000000,0.093670814,0.073409335,0.046376880,0.000000000,70.124027587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,260,245,15,0.127576055,0,0,0,0,0,0,1778,0,607914,1200260,0,0,0,4030182
2951,1624181395.754412413,1624181395.854383707,0,0,0,0,-17.262394814,-2.777239250,-24.754907516,-0.026837012,-0.000442151,0.999468231,0.018515781,2057,192,0.000000000,0.071906527,0.049371360,0.030764195,0.000000000,64.893510277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,230,216,14,0.111813320,0,0,0,0,0,0,1827,0,608004,1200490,0,0,0,4032009
2952,1624181395.854409933,1624181395.954393625,0,0,0,0,-17.175303703,-2.866000471,-24.720708114,-0.028720264,0.000796166,0.999408434,0.018902223,2010,187,0.000000000,0.065533095,0.047322331,0.031939745,0.000000000,64.116921738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,206,199,7,0.102487562,0,0,0,0,0,0,1804,0,608065,1200696,0,0,0,4033813
2953,1624181395.954407454,1624181396.054455757,0,0,0,0,-17.064735559,-2.939247771,-24.687648506,-0.030152508,0.000935522,0.999367272,0.018841603,2028,190,0.000000000,0.068442870,0.053964296,0.034930786,0.000000000,67.424167824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,208,195,13,0.102564103,0,0,0,0,0,0,1820,0,608125,1200904,0,0,0,4035633
2954,1624181396.054404974,1624181396.154338837,0,0,0,0,-16.969087420,-3.001474430,-24.649059981,-0.024212351,0.001122400,0.999523785,0.019097275,2044,152,0.000000000,0.070726414,0.045539877,0.026355406,0.000000000,73.214811259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,220,206,14,0.107632094,0,0,0,0,0,0,1824,0,608200,1201124,0,0,0,4037457
2955,1624181396.154402733,1624181396.254309893,0,0,0,0,-16.863994811,-3.052232654,-24.613809091,-0.018534614,0.003278680,0.999644474,0.018885043,2027,164,0.000000000,0.088857876,0.067666564,0.039920568,0.000000000,69.010921416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,275,255,20,0.135668476,0,0,0,0,0,0,1752,0,608293,1201399,0,0,0,4039209
2956,1624181396.254400253,1624181396.354328394,0,0,0,0,-16.760109000,-3.083312946,-24.583187249,-0.008055089,0.003462803,0.999779582,0.019076468,2040,177,0.000000000,0.084550724,0.059526357,0.042077505,0.000000000,68.888364146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,287,273,14,0.140686275,0,0,0,0,0,0,1753,0,608395,1201686,0,0,0,4040962
2957,1624181396.354397774,1624181396.454328775,0,0,0,0,-16.629624566,-3.113673038,-24.568694058,0.002074240,0.007414288,0.999850382,0.015489999,2156,169,0.000000000,0.090761133,0.060921515,0.036100003,0.000000000,70.357349810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,370,345,25,0.171614100,0,0,0,0,0,0,1786,0,608541,1202056,0,0,0,4042748
2958,1624181396.454395294,1624181396.554102421,0,0,0,0,-16.491527907,-3.145234642,-24.524442809,0.014783586,0.011860355,0.999766554,0.010373794,2184,226,0.000000000,0.111692424,0.079866267,0.050189095,0.000000000,79.525622552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,497,453,44,0.227564103,0,0,0,0,0,0,1687,0,608706,1202553,0,0,0,4044435
2959,1624181396.554392815,1624181396.654088736,0,0,0,0,-16.353211394,-3.188505277,-24.515674212,0.024206712,0.013465398,0.999615600,0.001170470,2148,229,0.000000000,0.128681030,0.097244511,0.057367158,0.000000000,63.481490704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,557,522,35,0.259310987,0,0,0,0,0,0,1591,0,608919,1203110,0,0,0,4046026
2960,1624181396.654390574,1624181396.754220009,0,0,0,0,-16.233055561,-3.223240408,-24.508996413,0.031758926,0.011916508,0.999347450,-0.012411331,2444,255,0.000000000,0.167150241,0.102601474,0.069274736,0.000000000,74.363879326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,914,835,79,0.373977087,0,0,0,0,0,0,1530,0,609255,1204024,0,0,0,4047556
2961,1624181396.854385614,1624181396.954359770,0,0,0,0,-16.012848678,-3.281081393,-24.487840261,0.056751577,0.003514252,0.997099378,-0.050593862,2481,355,0.000000000,0.210089812,0.154326914,0.113283942,0.000000000,69.740226817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1109,999,110,0.446997179,0,0,0,0,0,0,1372,0,609875,1205133,0,0,0,4048928
2962,1624181396.954383135,1624181397.054369926,0,0,0,0,-15.923683059,-3.305558479,-24.506624972,0.060476927,0.000228447,0.995311294,-0.075484553,2604,322,0.000000000,0.206143746,0.170887183,0.112454035,0.000000000,66.017823578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1090,992,98,0.418586790,0,0,0,0,0,0,1514,0,610496,1206223,0,0,0,4050442
2963,1624181397.054380655,1624181397.154224396,0,0,0,0,-15.826014190,-3.374025372,-24.552935017,0.060547765,-0.003815798,0.992533381,-0.105815384,2673,336,0.000000000,0.217642963,0.157465789,0.101307881,0.000000000,64.813290861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,1252,1122,130,0.468387579,0,0,0,0,0,0,1421,0,611178,1207475,0,0,0,4051863
