frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3886,1709437531.114460230,-2.449579745,0.519367715,-0.129065455,0.034400025,-0.000328798,-0.996466698,0.076620172,3152,1709437531.014625311,609194,1709437398.014503956
3887,1709437531.215112686,-2.450574984,0.516058176,-0.126022951,0.033293355,-0.002855345,-0.996519948,0.076363555,3175,1709437531.114460230,609194,1709437398.014503956
3888,1709437531.314727545,-2.454533827,0.509139440,-0.127927175,0.033633666,-0.001711820,-0.996478925,0.076782803,3164,1709437531.215112686,609194,1709437398.014503956
3889,1709437531.413909435,-2.453962749,0.520395381,-0.129094822,0.035000175,0.001310439,-0.996483242,0.076121087,3093,1709437531.314727545,609194,1709437398.014503956
3890,1709437531.514625311,-2.454834856,0.520228842,-0.125447234,0.034839698,0.000277999,-0.996447389,0.076672805,3034,1709437531.413909435,609194,1709437398.014503956
3891,1709437531.614343643,-2.451594492,0.518976903,-0.123769344,0.034129804,-0.000972525,-0.996492072,0.076405249,3126,1709437531.514625311,609194,1709437398.014503956
3892,1709437531.713105440,-2.442661185,0.519800501,-0.125483391,0.034644611,0.000119449,-0.996510879,0.075932897,3162,1709437531.614343643,609194,1709437398.014503956
3893,1709437531.811924458,-2.437157696,0.522366304,-0.123233971,0.034130314,-0.000811289,-0.996455261,0.076885472,3062,1709437531.713105440,609194,1709437398.014503956
3894,1709437531.914795637,-2.440778759,0.525751745,-0.119560447,0.034603063,-0.000275953,-0.996420561,0.077127283,3117,1709437531.811924458,609194,1709437398.014503956
3895,1709437532.014491796,-2.452818761,0.518002427,-0.121924770,0.034264843,-0.000618769,-0.996442594,0.076991521,3110,1709437531.914795637,609194,1709437398.014503956
3896,1709437532.114269733,-2.447640152,0.509479307,-0.127349196,0.034147867,0.000074723,-0.996488538,0.076449399,3212,1709437532.014491796,609194,1709437398.014503956
3897,1709437532.214890480,-2.453107859,0.506898887,-0.129998244,0.033851491,-0.001028500,-0.996502420,0.076393368,3126,1709437532.114269733,609194,1709437398.014503956
3898,1709437532.314961433,-2.454591620,0.518935921,-0.126665928,0.034242776,-0.000319696,-0.996484415,0.076460062,3146,1709437532.214890480,609194,1709437398.014503956
3899,1709437532.414813757,-2.445295501,0.509939572,-0.135429613,0.034039610,-0.000147974,-0.996519335,0.076095318,3151,1709437532.314961433,609194,1709437398.014503956
3900,1709437532.514668941,-2.445549959,0.512699652,-0.130436326,0.033757143,-0.001229942,-0.996536255,0.075989706,3156,1709437532.414813757,609194,1709437398.014503956
3901,1709437532.614507914,-2.447866291,0.514173433,-0.135606682,0.034020553,0.000009387,-0.996499733,0.076360221,3137,1709437532.514668941,609194,1709437398.014503956
3902,1709437532.714720249,-2.447236700,0.519570728,-0.137398302,0.033046199,-0.002280566,-0.996504324,0.076693410,3086,1709437532.614507914,609194,1709437398.014503956
3903,1709437532.814576387,-2.450623845,0.507442735,-0.135107326,0.034069256,-0.000821796,-0.996496741,0.076373137,3048,1709437532.714720249,609194,1709437398.014503956
3904,1709437532.914180994,-2.454519225,0.500681283,-0.131797542,0.034079048,-0.000673012,-0.996498706,0.076344582,3144,1709437532.814576387,609194,1709437398.014503956
3905,1709437533.013003111,-2.449879712,0.495300955,-0.127043614,0.033640240,-0.001735412,-0.996490360,0.076630837,3099,1709437532.914180994,609194,1709437398.014503956
3906,1709437533.111887217,-2.450643059,0.494250675,-0.130023949,0.034042861,-0.000056433,-0.996529799,0.075956826,3099,1709437532.914180994,609194,1709437398.014503956
3907,1709437533.214750290,-2.454859616,0.501708331,-0.129655283,0.033439036,-0.001708451,-0.996478529,0.076872970,3119,1709437533.111887217,609194,1709437398.014503956
3908,1709437533.314140797,-2.453850204,0.501570398,-0.135093204,0.033247107,-0.001507436,-0.996536145,0.076210688,3162,1709437533.214750290,609194,1709437398.014503956
3909,1709437533.414150953,-2.451596783,0.510161374,-0.139972278,0.033355384,-0.001223670,-0.996508882,0.076524310,3176,1709437533.314140797,609194,1709437398.014503956
3910,1709437533.514618874,-2.447057031,0.515819711,-0.139151919,0.033109984,-0.001653253,-0.996523497,0.076432421,3123,1709437533.414150953,609194,1709437398.014503956
3911,1709437533.614453554,-2.443236469,0.518716771,-0.136126022,0.033516879,-0.001166561,-0.996516218,0.076358926,3111,1709437533.514618874,609194,1709437398.014503956
3912,1709437533.715122700,-2.449334665,0.520905848,-0.141945481,0.034031550,0.000489339,-0.996477770,0.076639857,3099,1709437533.614453554,609194,1709437398.014503956
3913,1709437533.814964533,-2.446713742,0.529009445,-0.141905529,0.033460454,-0.000882584,-0.996522852,0.076300881,3166,1709437533.715122700,609194,1709437398.014503956
3914,1709437533.914793730,-2.452344783,0.523532544,-0.143608485,0.034033880,0.000426647,-0.996488945,0.076493756,3079,1709437533.814964533,609194,1709437398.014503956
3915,1709437534.014651060,-2.437410051,0.530617687,-0.138379249,0.034169840,0.000453860,-0.996489310,0.076428213,3083,1709437533.914793730,609194,1709437398.014503956
3916,1709437534.114473104,-2.436538865,0.529027722,-0.137426092,0.033901061,-0.000278693,-0.996446368,0.077105622,3103,1709437534.014651060,609194,1709437398.014503956
3917,1709437534.214059591,-2.431819904,0.511927144,-0.136691212,0.033586098,-0.001016760,-0.996513703,0.076363479,3157,1709437534.114473104,609194,1709437398.014503956
3918,1709437534.312969208,-2.438186922,0.506817783,-0.131968250,0.034656349,-0.000092510,-0.996528548,0.075695321,3103,1709437534.214059591,609194,1709437398.014503956
3919,1709437534.411917925,-2.439225205,0.506958686,-0.128694007,0.034850721,0.000737918,-0.996531877,0.075558590,3115,1709437534.312969208,609194,1709437398.014503956
3920,1709437534.514645338,-2.450514508,0.501572118,-0.121382282,0.034321329,-0.000945193,-0.996518978,0.075967626,3155,1709437534.411917925,609194,1709437398.014503956
3921,1709437534.613831997,-2.457354148,0.493157959,-0.121817945,0.034128962,-0.000732295,-0.996493809,0.076385640,3157,1709437534.514645338,609194,1709437398.014503956
3922,1709437534.713675976,-2.458716921,0.508573977,-0.115085159,0.034126121,-0.001479027,-0.996505481,0.076223667,3143,1709437534.613831997,609194,1709437398.014503956
3923,1709437534.814294577,-2.463683544,0.510722781,-0.115999328,0.034190499,-0.001237776,-0.996461241,0.076775467,3109,1709437534.713675976,609194,1709437398.014503956
3924,1709437534.914804220,-2.462029554,0.507884115,-0.119932458,0.033956507,-0.001441794,-0.996515373,0.076170782,3088,1709437534.814294577,609194,1709437398.014503956
3925,1709437535.014557123,-2.462394032,0.505593791,-0.126463058,0.034549950,0.000229268,-0.996481633,0.076358391,3134,1709437534.914804220,609194,1709437398.014503956
3926,1709437535.112962484,-2.471477483,0.493723809,-0.128296307,0.034088329,-0.000755915,-0.996458018,0.076868932,3136,1709437535.014557123,609194,1709437398.014503956
3927,1709437535.215099335,-2.470087534,0.500850947,-0.121322627,0.034562605,-0.000640319,-0.996436535,0.076936646,3057,1709437535.112962484,609194,1709437398.014503956
3928,1709437535.314942598,-2.466698965,0.495887544,-0.125939700,0.033510359,-0.001357974,-0.996460406,0.077083536,3105,1709437535.215099335,609194,1709437398.014503956
3929,1709437535.414778233,-2.473509579,0.501539102,-0.127495858,0.034631331,0.000652107,-0.996467584,0.076502287,3162,1709437535.314942598,609194,1709437398.014503956
3930,1709437535.514034271,-2.469709483,0.506205879,-0.135943501,0.033646933,-0.001127924,-0.996485289,0.076705149,3170,1709437535.414778233,609194,1709437398.014503956
3931,1709437535.612981319,-2.464669525,0.506439123,-0.133280362,0.033815642,-0.000448885,-0.996536318,0.075971490,3141,1709437535.514034271,609194,1709437398.014503956
3932,1709437535.715096712,-2.462620063,0.509394511,-0.132315976,0.034022804,-0.000585661,-0.996486553,0.076528791,3162,1709437535.612981319,609194,1709437398.014503956
3933,1709437535.814892530,-2.459512100,0.509414913,-0.130114626,0.033928891,-0.000816045,-0.996462901,0.076875553,3123,1709437535.715096712,609194,1709437398.014503956
3934,1709437535.914707422,-2.449416474,0.512679100,-0.131309049,0.033834546,-0.000345859,-0.996506584,0.076352679,3212,1709437535.814892530,609194,1709437398.014503956
3935,1709437536.013313532,-2.450268711,0.525839811,-0.135075360,0.033746769,-0.000532910,-0.996495489,0.076535031,3080,1709437535.914707422,609194,1709437398.014503956
3936,1709437536.114139795,-2.443753077,0.542415071,-0.132757284,0.033831010,-0.000526367,-0.996492640,0.076534983,3066,1709437536.013313532,609194,1709437398.014503956
3937,1709437536.215104818,-2.441547221,0.542945264,-0.130008528,0.033864528,-0.000989068,-0.996497727,0.076449299,3077,1709437536.114139795,609194,1709437398.014503956
3938,1709437536.314000845,-2.440413839,0.528512781,-0.130825160,0.033705689,-0.000886415,-0.996511117,0.076346150,3154,1709437536.215104818,609194,1709437398.014503956
3939,1709437536.412533283,-2.438716291,0.525414524,-0.135209084,0.033558449,-0.000701344,-0.996550906,0.075892229,3072,1709437536.314000845,609194,1709437398.014503956
3940,1709437536.514652491,-2.446597199,0.516810173,-0.132459328,0.034426912,-0.000389914,-0.996472260,0.076535418,3077,1709437536.412533283,609194,1709437398.014503956
3941,1709437536.614486217,-2.456736147,0.519660480,-0.129352963,0.033844853,-0.000753191,-0.996467461,0.076854136,3188,1709437536.514652491,609194,1709437398.014503956
3942,1709437536.715121984,-2.468081728,0.512901358,-0.132522896,0.033291571,-0.001849697,-0.996520211,0.076391884,3164,1709437536.614486217,609194,1709437398.014503956
3943,1709437536.814079523,-2.468057541,0.508841053,-0.133943751,0.033439972,-0.001115404,-0.996516312,0.076392173,3192,1709437536.715121984,609194,1709437398.014503956
3944,1709437536.913076639,-2.476045649,0.518485779,-0.129776300,0.033072426,-0.002773069,-0.996475431,0.077040507,3123,1709437536.814079523,609194,1709437398.014503956
3945,1709437537.014636040,-2.474580001,0.502021004,-0.130145093,0.033577907,-0.001370464,-0.996516201,0.076328937,3113,1709437536.913076639,609194,1709437398.014503956
3946,1709437537.114454985,-2.471723733,0.508761538,-0.128434462,0.033506681,-0.002023531,-0.996498701,0.076573793,3135,1709437537.014636040,609194,1709437398.014503956
3947,1709437537.214348316,-2.467279005,0.509126097,-0.133090758,0.033932459,-0.000226482,-0.996474595,0.076726258,3176,1709437537.114454985,609194,1709437398.014503956
3948,1709437537.311954975,-2.456125446,0.507635023,-0.122308656,0.033842425,-0.001850813,-0.996488371,0.076564952,3082,1709437537.214348316,609194,1709437398.014503956
3949,1709437537.413925409,-2.445479636,0.508270886,-0.128024710,0.033928048,-0.000782335,-0.996495575,0.076451579,3081,1709437537.311954975,609194,1709437398.014503956
3950,1709437537.514637947,-2.441519824,0.505722833,-0.129168639,0.033433386,-0.001126896,-0.996533342,0.076172412,3061,1709437537.413925409,609194,1709437398.014503956
3951,1709437537.613554955,-2.437599554,0.500728171,-0.129681587,0.033487557,-0.001331748,-0.996541643,0.076036600,3119,1709437537.514637947,609194,1709437398.014503956
3952,1709437537.715114594,-2.439942529,0.509892037,-0.136321498,0.033520456,-0.000966772,-0.996527902,0.076207508,3095,1709437537.613554955,609194,1709437398.014503956
3953,1709437537.814957857,-2.443708121,0.505235399,-0.133701156,0.033095212,-0.001896254,-0.996508182,0.076632596,3139,1709437537.715114594,609194,1709437398.014503956
3954,1709437537.914801121,-2.443901158,0.508464095,-0.139906811,0.033674784,-0.000531475,-0.996500047,0.076507399,3187,1709437537.814957857,609194,1709437398.014503956
3955,1709437538.014639378,-2.449137979,0.491690959,-0.136085739,0.033639581,-0.001509803,-0.996519510,0.076255919,3225,1709437537.914801121,609194,1709437398.014503956
3956,1709437538.114166498,-2.446057900,0.496678147,-0.138196108,0.032993868,-0.001882271,-0.996598117,0.075498703,3180,1709437538.014639378,609194,1709437398.014503956
3957,1709437538.213204384,-2.441347251,0.494673464,-0.134444964,0.034039295,-0.000291826,-0.996506791,0.076259141,3135,1709437538.114166498,609194,1709437398.014503956
3958,1709437538.314963579,-2.447311519,0.493454100,-0.132812335,0.034260746,0.000113287,-0.996480010,0.076509993,3104,1709437538.213204384,609194,1709437398.014503956
3959,1709437538.414311171,-2.450356027,0.490483964,-0.131783171,0.033879506,-0.000807230,-0.996530227,0.076019956,3122,1709437538.314963579,609194,1709437398.014503956
3960,1709437538.513013840,-2.459510177,0.486220207,-0.131674149,0.032112454,-0.003652126,-0.996559989,0.076312787,3144,1709437538.414311171,609194,1709437398.014503956
3961,1709437538.612280369,-2.467297302,0.497548544,-0.130594699,0.033190574,-0.002701213,-0.996569866,0.075760085,3067,1709437538.513013840,609194,1709437398.014503956
3962,1709437538.715145350,-2.466918681,0.509075203,-0.126277446,0.033554284,-0.001834833,-0.996484037,0.076748333,3062,1709437538.612280369,609194,1709437398.014503956
3963,1709437538.814576387,-2.463283056,0.519603908,-0.135940311,0.033579097,-0.000956753,-0.996478222,0.076828916,3090,1709437538.715145350,609194,1709437398.014503956
3964,1709437538.913186073,-2.458454504,0.531163832,-0.133412884,0.033500494,-0.001513463,-0.996490460,0.076695432,3125,1709437538.814576387,609194,1709437398.014503956
3965,1709437539.011792421,-2.452213856,0.536644018,-0.135908155,0.033260854,-0.001269435,-0.996558162,0.075920577,3116,1709437538.913186073,609194,1709437398.014503956
3966,1709437539.114531040,-2.449037201,0.529940800,-0.135985980,0.033204659,-0.001695169,-0.996523811,0.076386330,3123,1709437539.011792421,609194,1709437398.014503956
3967,1709437539.214778662,-2.453939500,0.538639986,-0.125634441,0.034538439,-0.000514746,-0.996449237,0.076783781,3185,1709437539.114531040,609194,1709437398.014503956
3968,1709437539.314630747,-2.446180393,0.531912784,-0.124060769,0.034670273,-0.000088174,-0.996452797,0.076679771,3196,1709437539.214778662,609194,1709437398.014503956
3969,1709437539.414314270,-2.449783067,0.531154942,-0.124071889,0.033965976,-0.001282324,-0.996498204,0.076393697,3193,1709437539.314630747,609194,1709437398.014503956
3970,1709437539.513407946,-2.444666826,0.525433465,-0.131644966,0.033579399,-0.001462467,-0.996507930,0.076434491,3130,1709437539.414314270,609194,1709437398.014503956
3971,1709437539.614922047,-2.447404686,0.523875472,-0.127265240,0.033872694,-0.001285908,-0.996496578,0.076456246,3070,1709437539.513407946,609194,1709437398.014503956
3972,1709437539.714691162,-2.456849457,0.500740187,-0.126364334,0.034056661,-0.000845384,-0.996437851,0.077142967,3145,1709437539.614922047,609194,1709437398.014503956
3973,1709437539.813315153,-2.464672104,0.495668051,-0.129123352,0.034562425,0.000362568,-0.996469757,0.076507069,3088,1709437539.714691162,609194,1709437398.014503956
3974,1709437539.911502838,-2.473224652,0.494013620,-0.127152414,0.033633434,-0.000858044,-0.996489807,0.076655852,3071,1709437539.813315153,609194,1709437398.014503956
3975,1709437540.015088081,-2.485770400,0.490594465,-0.128655921,0.033285020,-0.001702424,-0.996542665,0.076104699,3078,1709437539.911502838,609194,1709437398.014503956
3976,1709437540.114205360,-2.487157789,0.480807371,-0.133027308,0.033469597,-0.001352039,-0.996492054,0.076691230,3144,1709437540.015088081,609194,1709437398.014503956
3977,1709437540.212817669,-2.490390093,0.484529564,-0.125121388,0.033769643,-0.001572763,-0.996439712,0.077233664,3154,1709437540.114205360,609194,1709437398.014503956
3978,1709437540.311438322,-2.494483108,0.478504219,-0.125542520,0.034042055,-0.000871400,-0.996454233,0.076937246,3109,1709437540.212817669,609194,1709437398.014503956
3979,1709437540.414447308,-2.490022904,0.478600404,-0.124822925,0.033085977,-0.003053088,-0.996501887,0.076681061,3144,1709437540.311438322,609194,1709437398.014503956
3980,1709437540.515075922,-2.488523830,0.474586329,-0.121552983,0.034406911,-0.000584057,-0.996483236,0.076400153,3135,1709437540.414447308,609194,1709437398.014503956
3981,1709437540.614914894,-2.483594458,0.485055234,-0.117813930,0.034316477,-0.000647177,-0.996449605,0.076877465,3193,1709437540.515075922,609194,1709437398.014503956
3982,1709437540.714517117,-2.480799902,0.491411391,-0.125581313,0.033129776,-0.002532815,-0.996515237,0.076507425,3162,1709437540.614914894,609194,1709437398.014503956
3983,1709437540.814591646,-2.480948509,0.492225625,-0.127506804,0.034122430,-0.000558369,-0.996483371,0.076526065,3099,1709437540.714517117,609194,1709437398.014503956
3984,1709437540.914434433,-2.477622683,0.504571119,-0.119288931,0.033392823,-0.002980638,-0.996532075,0.076156808,3049,1709437540.814591646,609194,1709437398.014503956
3985,1709437541.014174938,-2.468419361,0.516213808,-0.121306168,0.033723045,-0.001442422,-0.996457938,0.077021120,3117,1709437540.914434433,609194,1709437398.014503956
3986,1709437541.112555742,-2.461205231,0.515582614,-0.127697424,0.033922282,-0.000586715,-0.996442883,0.077139580,3054,1709437541.014174938,609194,1709437398.014503956
3987,1709437541.214432716,-2.458500696,0.504149548,-0.125028158,0.034297760,-0.000837193,-0.996498555,0.076246921,3069,1709437541.112555742,609194,1709437398.014503956
3988,1709437541.314598322,-2.453393843,0.503230242,-0.122104378,0.034128782,-0.000748954,-0.996469740,0.076698915,3094,1709437541.214432716,609194,1709437398.014503956
3989,1709437541.413842440,-2.451482634,0.501723829,-0.122565589,0.034025663,-0.001154309,-0.996529876,0.075954782,3198,1709437541.314598322,609194,1709437398.014503956
3990,1709437541.512474060,-2.443924814,0.497230607,-0.128039466,0.033560575,-0.001622570,-0.996515560,0.076339986,3158,1709437541.413842440,609194,1709437398.014503956
3991,1709437541.611110926,-2.439102858,0.495053481,-0.125493033,0.033867756,-0.000837964,-0.996496369,0.076467376,3127,1709437541.512474060,609194,1709437398.014503956
3992,1709437541.714774370,-2.447768959,0.488593651,-0.132346576,0.033824566,-0.000902368,-0.996516339,0.076225127,3106,1709437541.611110926,609194,1709437398.014503956
3993,1709437541.814597607,-2.444669091,0.493849412,-0.136332214,0.033366030,-0.001152876,-0.996540044,0.076113858,3170,1709437541.714774370,609194,1709437398.014503956
3994,1709437541.914439440,-2.444990292,0.488204338,-0.135712965,0.033623132,-0.001064722,-0.996528077,0.076158676,3169,1709437541.814597607,609194,1709437398.014503956
3995,1709437542.015082598,-2.452326589,0.497756795,-0.133165135,0.033024503,-0.002218997,-0.996542877,0.076202056,3149,1709437541.914439440,609194,1709437398.014503956
3996,1709437542.114926815,-2.473673804,0.502881849,-0.124302959,0.034006802,-0.001164646,-0.996523375,0.076048297,3061,1709437542.015082598,609194,1709437398.014503956
3997,1709437542.214751720,-2.474332351,0.505213177,-0.133088031,0.033447251,-0.000839636,-0.996533358,0.076169833,3092,1709437542.114926815,609194,1709437398.014503956
3998,1709437542.313619137,-2.473202947,0.505058089,-0.131917577,0.033218072,-0.001961413,-0.996519801,0.076426429,3130,1709437542.214751720,609194,1709437398.014503956
3999,1709437542.412425518,-2.478657650,0.495246411,-0.132610842,0.033835319,-0.000893147,-0.996452533,0.077050135,3072,1709437542.313619137,609194,1709437398.014503956
4000,1709437542.515051842,-2.478178389,0.478695058,-0.130326492,0.033661562,-0.001071643,-0.996484952,0.076703924,3104,1709437542.412425518,609194,1709437398.014503956
4001,1709437542.614876270,-2.480578665,0.474218351,-0.123566093,0.034870312,0.000663945,-0.996491031,0.076087089,3146,1709437542.515051842,609194,1709437398.014503956
4002,1709437542.713500977,-2.471783253,0.473528539,-0.132461309,0.033681650,-0.000806361,-0.996487421,0.076666270,3206,1709437542.614876270,609194,1709437398.014503956
4003,1709437542.812150002,-2.457669175,0.466958716,-0.126262238,0.033572064,-0.001784475,-0.996511193,0.076388311,3141,1709437542.713500977,609194,1709437398.014503956
4004,1709437542.910800219,-2.454980827,0.464576791,-0.137641873,0.033046665,-0.001104730,-0.996564413,0.075934634,3089,1709437542.812150002,609194,1709437398.014503956
4005,1709437543.015082598,-2.453425366,0.467487391,-0.137526540,0.033548959,-0.000582498,-0.996527056,0.076209935,3086,1709437542.910800219,609194,1709437398.014503956
4006,1709437543.114918947,-2.445877799,0.483903044,-0.143587162,0.033274731,-0.000552539,-0.996530219,0.076288985,3161,1709437543.015082598,609194,1709437398.014503956
4007,1709437543.214784861,-2.442106250,0.497776056,-0.133561230,0.033955422,-0.000902318,-0.996512495,0.076217210,3141,1709437543.114918947,609194,1709437398.014503956
4008,1709437543.314628839,-2.442774772,0.504192290,-0.135962554,0.034288988,0.000364062,-0.996454149,0.076832687,3106,1709437543.214784861,609194,1709437398.014503956
4009,1709437543.414477110,-2.447091699,0.483314763,-0.139602189,0.032922444,-0.001440787,-0.996527163,0.076469935,3077,1709437543.314628839,609194,1709437398.014503956
4010,1709437543.514630795,-2.445982219,0.488151472,-0.127060566,0.033573235,-0.001935207,-0.996489908,0.076661306,3160,1709437543.414477110,609194,1709437398.014503956
4011,1709437543.613464117,-2.452429809,0.496053861,-0.126475974,0.033842116,-0.001630348,-0.996472015,0.076782657,3113,1709437543.514630795,609194,1709437398.014503956
4012,1709437543.712352991,-2.451844399,0.489363984,-0.127037708,0.033613701,-0.001372930,-0.996497632,0.076555237,3099,1709437543.613464117,609194,1709437398.014503956
4013,1709437543.813713074,-2.457828889,0.501539036,-0.130611480,0.034151117,-0.000212288,-0.996513525,0.076121285,3130,1709437543.712352991,609194,1709437398.014503956
4014,1709437543.914454460,-2.469833440,0.493255933,-0.126980193,0.033833870,-0.001110748,-0.996475129,0.076755155,3122,1709437543.813713074,609194,1709437398.014503956
4015,1709437544.013179779,-2.476527139,0.487612598,-0.123573572,0.034057519,-0.000573346,-0.996461609,0.076837615,3241,1709437543.914454460,609194,1709437398.014503956
4016,1709437544.111849785,-2.479152709,0.494102244,-0.129570200,0.033098015,-0.002357965,-0.996476816,0.077025430,3092,1709437544.013179779,609194,1709437398.014503956
4017,1709437544.210523367,-2.469812396,0.502446651,-0.122835471,0.033367181,-0.002507605,-0.996482353,0.076832702,3105,1709437544.111849785,609194,1709437398.014503956
4018,1709437544.314634800,-2.483769870,0.501585175,-0.129752464,0.033105848,-0.002208499,-0.996479792,0.076987988,3077,1709437544.210523367,609194,1709437398.014503956
4019,1709437544.414465666,-2.487914260,0.488465222,-0.129338071,0.033169716,-0.001652402,-0.996513423,0.076537810,3117,1709437544.314634800,609194,1709437398.014503956
4020,1709437544.515113831,-2.489810970,0.497353020,-0.135983847,0.033295696,-0.000461950,-0.996517861,0.076441721,3110,1709437544.414465666,609194,1709437398.014503956
4021,1709437544.614953995,-2.483868381,0.490695542,-0.134567697,0.033669289,-0.001193305,-0.996461493,0.077002911,3072,1709437544.515113831,609194,1709437398.014503956
4022,1709437544.714800358,-2.478080751,0.489957180,-0.128676907,0.034032743,0.000114637,-0.996478149,0.076635879,3171,1709437544.614953995,609194,1709437398.014503956
4023,1709437544.814526796,-2.467827714,0.488402669,-0.135579498,0.033953539,0.000199151,-0.996460212,0.076903602,3171,1709437544.714800358,609194,1709437398.014503956
4024,1709437544.913467407,-2.463806970,0.481334730,-0.122794636,0.034130289,-0.001052494,-0.996473251,0.076649036,3196,1709437544.814526796,609194,1709437398.014503956
4025,1709437545.014755964,-2.462711643,0.476026244,-0.127588952,0.034105283,-0.000726263,-0.996453894,0.076915149,3117,1709437544.913467407,609194,1709437398.014503956
4026,1709437545.114948034,-2.452768253,0.470327751,-0.125499398,0.034054336,-0.000870220,-0.996493344,0.076423557,3126,1709437545.014755964,609194,1709437398.014503956
4027,1709437545.214222431,-2.454053517,0.468146810,-0.128519595,0.034523416,0.000145249,-0.996511722,0.075976978,3169,1709437545.114948034,609194,1709437398.014503956
4028,1709437545.312894583,-2.455695999,0.463775319,-0.129104755,0.034027115,-0.000058796,-0.996480843,0.076603400,3136,1709437545.214222431,609194,1709437398.014503956
4029,1709437545.411562681,-2.466915269,0.466644242,-0.126720429,0.033466721,-0.000796391,-0.996496066,0.076648118,3128,1709437545.312894583,609194,1709437398.014503956
4030,1709437545.515099049,-2.461086206,0.473696133,-0.125457665,0.033290756,-0.002552017,-0.996503905,0.076584469,3057,1709437545.411562681,609194,1709437398.014503956
4031,1709437545.614927769,-2.457743650,0.491008820,-0.123512093,0.033305097,-0.001489247,-0.996559225,0.075883224,3074,1709437545.515099049,609194,1709437398.014503956
4032,1709437545.713444948,-2.452731881,0.494445871,-0.119406746,0.034755166,-0.000487392,-0.996496602,0.076068145,3153,1709437545.614927769,609194,1709437398.014503956
4033,1709437545.814584255,-2.454816736,0.501352367,-0.120155235,0.034526417,-0.000464028,-0.996456714,0.076692428,3050,1709437545.713444948,609194,1709437398.014503956
4034,1709437545.914442778,-2.455646671,0.511105980,-0.116654507,0.034179212,-0.000795450,-0.996462988,0.076763672,3108,1709437545.814584255,609194,1709437398.014503956
4035,1709437546.015079021,-2.459881881,0.515893807,-0.116829609,0.034262724,-0.000785183,-0.996461270,0.076748856,3166,1709437545.914442778,609194,1709437398.014503956
4036,1709437546.114429951,-2.461077561,0.532055141,-0.113242662,0.033871301,-0.002043248,-0.996462002,0.076889787,3225,1709437546.015079021,609194,1709437398.014503956
4037,1709437546.213429451,-2.456663752,0.551437315,-0.119433496,0.033626675,-0.001525251,-0.996509309,0.076394487,3144,1709437546.114429951,609194,1709437398.014503956
4038,1709437546.314606905,-2.451546666,0.550878023,-0.118712002,0.033585268,-0.002750807,-0.996461748,0.076996412,3132,1709437546.213429451,609194,1709437398.014503956
4039,1709437546.414441586,-2.458295841,0.564778787,-0.127076799,0.033747183,-0.001381289,-0.996543556,0.075895717,3109,1709437546.314606905,609194,1709437398.014503956
4040,1709437546.513934612,-2.458046566,0.574572344,-0.127620251,0.033823671,-0.001509294,-0.996492576,0.076525994,3121,1709437546.414441586,609194,1709437398.014503956
4041,1709437546.612624645,-2.467012517,0.567647116,-0.131096856,0.033245589,-0.001922134,-0.996498168,0.076697047,3101,1709437546.513934612,609194,1709437398.014503956
4042,1709437546.711328268,-2.473932983,0.569703023,-0.127626447,0.033782890,-0.001407563,-0.996435641,0.077283559,3047,1709437546.612624645,609194,1709437398.014503956
4043,1709437546.814623356,-2.463350215,0.560324196,-0.128423266,0.033504429,-0.001391876,-0.996460298,0.077086904,3094,1709437546.711328268,609194,1709437398.014503956
4044,1709437546.914463520,-2.463487581,0.550798592,-0.124525914,0.033545926,-0.001959758,-0.996487618,0.076702393,3095,1709437546.814623356,609194,1709437398.014503956
4045,1709437547.013018370,-2.458582081,0.553290195,-0.132543467,0.033027519,-0.001803873,-0.996519601,0.076515455,3122,1709437546.914463520,609194,1709437398.014503956
4046,1709437547.114954472,-2.451116737,0.545641837,-0.138646288,0.032796982,-0.002027375,-0.996506159,0.076783613,3089,1709437547.013018370,609194,1709437398.014503956
4047,1709437547.214810133,-2.447775607,0.531018404,-0.141722416,0.033663139,-0.000160253,-0.996519105,0.076265600,3123,1709437547.114954472,609194,1709437398.014503956
4048,1709437547.314648151,-2.453666434,0.540878287,-0.131774113,0.033508517,-0.001904175,-0.996531436,0.076148867,3227,1709437547.214810133,609194,1709437398.014503956
4049,1709437547.414465427,-2.455702993,0.525101165,-0.130328796,0.033525196,-0.002212819,-0.996502563,0.076510180,3224,1709437547.314648151,609194,1709437398.014503956
4050,1709437547.513398409,-2.452792551,0.527031582,-0.126125658,0.033285934,-0.002326108,-0.996496460,0.076690556,3222,1709437547.414465427,609194,1709437398.014503956
4051,1709437547.614944935,-2.456774200,0.516658046,-0.128121244,0.033182809,-0.001965296,-0.996516929,0.076479082,3109,1709437547.513398409,609194,1709437398.014503956
4052,1709437547.714793444,-2.457203166,0.504284952,-0.124855162,0.033309689,-0.002411128,-0.996504066,0.076578705,3091,1709437547.614944935,609194,1709437398.014503956
4053,1709437547.813673258,-2.450784377,0.515597013,-0.125717116,0.033984645,-0.000833245,-0.996492062,0.076471690,3153,1709437547.714793444,609194,1709437398.014503956
4054,1709437547.912363529,-2.445914977,0.520055704,-0.118975031,0.034001701,-0.001029602,-0.996537001,0.075873775,3051,1709437547.813673258,609194,1709437398.014503956
4055,1709437548.011096478,-2.444824504,0.511412270,-0.121925039,0.033926249,-0.000962986,-0.996508420,0.076282709,3084,1709437547.912363529,609194,1709437398.014503956
