frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1739,1706585084.942536831,1706585085.039485455,0,0,0,0,31.154669998,21.529205341,-10.407934962,-0.076218519,0.123526689,0.976809437,0.157401456,1151,594,0.000000000,0.031780772,0.023806982,0.015292027,0.000000000,72.488919782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,58,2,0.052128584,0,0,0,0,0,0,1091,0,29059,112257,0,0,0,1972645
1740,1706585085.042778969,1706585085.142611027,0,0,0,0,31.023216360,21.562375876,-10.433871158,-0.072297944,0.123850969,0.979158053,0.143817424,1234,603,0.000000000,0.034350452,0.026399383,0.015210009,0.000000000,71.344562996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,77,2,0.064019449,0,0,0,0,0,0,1155,0,29073,112336,0,0,0,1973800
1741,1706585085.142622471,1706585085.242456198,0,0,0,0,30.882312613,21.602235880,-10.460599060,-0.078652204,0.127451258,0.979845158,0.132187264,1259,617,0.000000000,0.034477004,0.025310399,0.014786198,0.000000000,70.271546079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,92,14,0.084193805,0,0,0,0,0,0,1153,0,29110,112442,0,0,0,1974953
1742,1706585085.242467165,1706585085.341199875,0,0,0,0,30.751846875,21.630371463,-10.481941451,-0.078709694,0.128159405,0.981684214,0.116944669,1172,580,0.000000000,0.033886145,0.025317107,0.016619216,0.000000000,69.991539847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,85,14,0.084470990,0,0,0,0,0,0,1073,0,29134,112541,0,0,0,1976026
1743,1706585085.342709541,1706585085.440032244,0,0,0,0,30.633273472,21.655019267,-10.501416644,-0.071163734,0.129717210,0.982924446,0.109401560,1171,575,0.000000000,0.030664971,0.023175849,0.014138821,0.000000000,72.724940077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,74,7,0.069171648,0,0,0,0,0,0,1090,0,29158,112622,0,0,0,1977116
1744,1706585085.442538738,1706585085.538802385,0,0,0,0,30.514616599,21.665044472,-10.522846194,-0.071238146,0.125378826,0.983700460,0.107418251,1172,585,0.000000000,0.034210337,0.027061771,0.015887586,0.000000000,83.210147048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,82,4,0.073378840,0,0,0,0,0,0,1086,0,29182,112708,0,0,0,1978202
1745,1706585085.542383909,1706585085.642223597,0,0,0,0,30.401117868,21.690899586,-10.543569527,-0.073094020,0.119313874,0.983888764,0.111285058,1169,560,0.000000000,0.029880096,0.022928386,0.013696461,0.000000000,79.537535662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,95,92,3,0.081266039,0,0,0,0,0,0,1074,0,29203,112803,0,0,0,1979276
1746,1706585085.643034697,1706585085.742852688,0,0,0,0,30.294233630,21.722236683,-10.577088223,-0.065184196,0.125596357,0.982503814,0.121090181,1205,589,0.000000000,0.036035754,0.029504451,0.016989031,0.000000000,91.488002317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,81,4,0.070539419,0,0,0,0,0,0,1120,0,29226,112888,0,0,0,1980396
1747,1706585085.742864132,1706585085.842697382,0,0,0,0,30.174927404,21.765384388,-10.609372791,-0.068112534,0.125964384,0.981356415,0.128192215,1253,632,0.000000000,0.037537451,0.029527175,0.017789927,0.000000000,71.096912629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,95,93,2,0.075818037,0,0,0,0,0,0,1158,0,29249,112983,0,0,0,1981554
1748,1706585085.842709780,1706585085.942543983,0,0,0,0,30.035358715,21.806673388,-10.629067560,-0.075634777,0.121954867,0.980231975,0.136204498,1220,626,0.000000000,0.036341779,0.027303600,0.016612294,0.000000000,75.223715868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,72,0,0.059016393,0,0,0,0,0,0,1148,0,29266,113055,0,0,0,1982702
1749,1706585085.942556858,1706585086.042396784,0,0,0,0,29.906608850,21.849193700,-10.641317697,-0.069498422,0.118108764,0.980160868,0.143195539,1233,595,0.000000000,0.034033878,0.026392758,0.016397616,0.000000000,71.959475883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,72,2,0.060016221,0,0,0,0,0,0,1159,0,29276,113129,0,0,0,1983861
1750,1706585086.042407990,1706585086.141989708,0,0,0,0,29.770193412,21.902113131,-10.669905688,-0.074682264,0.123046593,0.978677273,0.146536312,1286,645,0.000000000,0.032278473,0.023197546,0.014123712,0.000000000,79.288302302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,76,7,0.064541213,0,0,0,0,0,0,1203,0,29294,113212,0,0,0,1985064
1751,1706585086.143037319,1706585086.240579367,0,0,0,0,29.628461837,21.956372900,-10.708975097,-0.080079789,0.123813413,0.976463272,0.157406942,1205,598,0.000000000,0.033734638,0.026043004,0.015751258,0.000000000,80.651327060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,60,3,0.052282158,0,0,0,0,0,0,1142,0,29305,113275,0,0,0,1986206
1752,1706585086.242873192,1706585086.339200497,0,0,0,0,29.496666713,22.008364539,-10.737278144,-0.083095983,0.119359970,0.975234897,0.166628784,1160,590,0.000000000,0.034815511,0.026483546,0.015799752,0.000000000,70.732956406,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.054310345,0,0,0,0,0,0,1097,0,29315,113338,0,0,0,1987303
1753,1706585086.342704773,1706585086.442553997,0,0,0,0,29.351134179,22.059233920,-10.757133098,-0.088875428,0.121252483,0.973798985,0.170629804,1087,549,0.000000000,0.035387726,0.026107581,0.016700765,0.000000000,71.426626357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,64,4,0.062557498,0,0,0,0,0,0,1019,0,29330,113406,0,0,0,1988322
1754,1706585086.442566872,1706585086.542232275,0,0,0,0,29.233812933,22.113111692,-10.788263869,-0.079895846,0.121653923,0.973669152,0.175457569,1116,586,0.000000000,0.033812703,0.026579387,0.015954477,0.000000000,70.167482957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,50,11,0.054659498,0,0,0,0,0,0,1055,0,29351,113467,0,0,0,1989377
1755,1706585086.542394638,1706585086.641056776,0,0,0,0,29.110281675,22.167931475,-10.820684103,-0.072615741,0.129012928,0.973798433,0.172624534,1158,567,0.000000000,0.035471636,0.024752913,0.016466657,0.000000000,68.019898454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,63,21,0.072538860,0,0,0,0,0,0,1074,0,29390,113551,0,0,0,1990451
1756,1706585086.643041849,1706585086.739806652,0,0,0,0,28.984510951,22.214110560,-10.854352496,-0.075677351,0.133264764,0.973990301,0.166902173,1183,574,0.000000000,0.031656032,0.023979534,0.015566003,0.000000000,75.966001870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,97,63,34,0.081994928,0,0,0,0,0,0,1086,0,29436,113648,0,0,0,1991537
1757,1706585086.742889881,1706585086.842715740,0,0,0,0,28.866649610,22.257823750,-10.865782759,-0.064851313,0.127144014,0.976913524,0.158961236,1199,598,0.000000000,0.034983056,0.025185986,0.015030316,0.000000000,69.089963847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,80,26,0.088407006,0,0,0,0,0,0,1093,0,29475,113754,0,0,0,1992630
1758,1706585086.842726707,1706585086.942550182,0,0,0,0,28.768847605,22.285293034,-10.877240956,-0.063429175,0.122429396,0.977740490,0.158149665,1337,674,0.000000000,0.041097752,0.031819598,0.019714906,0.000000000,69.289566010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,105,96,9,0.078534031,0,0,0,0,0,0,1232,0,29500,113859,0,0,0,1993862
1759,1706585086.942562580,1706585087.042390347,0,0,0,0,28.666764021,22.302879165,-10.899818550,-0.073047462,0.119115018,0.978369304,0.152542409,1225,599,0.000000000,0.033569364,0.025434423,0.016227406,0.000000000,66.987122931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,68,2,0.057142857,0,0,0,0,0,0,1155,0,29511,113929,0,0,0,1995017
1760,1706585087.042402029,1706585087.142230034,0,0,0,0,28.581744791,22.332287857,-10.909983809,-0.073552555,0.125011311,0.978029719,0.149733304,1173,560,0.000000000,0.035327009,0.027624401,0.017267670,0.000000000,70.194962117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,58,1,0.050298380,0,0,0,0,0,0,1114,0,29522,113988,0,0,0,1996131
1761,1706585087.143041372,1706585087.242870092,0,0,0,0,28.520384823,22.359963409,-10.931306246,-0.065838489,0.130468886,0.978196000,0.147566082,1214,594,0.000000000,0.031303466,0.023848633,0.014523662,0.000000000,77.814625895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,52,4,0.046128501,0,0,0,0,0,0,1158,0,29530,114044,0,0,0,1997289
1762,1706585087.242881536,1706585087.342694759,0,0,0,0,28.443982226,22.379721309,-10.954359688,-0.069442633,0.130699606,0.977765015,0.148562812,1242,606,0.000000000,0.032994638,0.023718017,0.016374692,0.000000000,75.785167204,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,55,10,0.052334944,0,0,0,0,0,0,1177,0,29549,114109,0,0,0,1998466
1763,1706585087.342707396,1706585087.441692114,0,0,0,0,28.355264326,22.409474353,-10.973540152,-0.079408275,0.136112864,0.976776325,0.145174461,1180,577,0.000000000,0.030207433,0.023384298,0.015057708,0.000000000,67.893702400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,54,5,0.050000000,0,0,0,0,0,0,1121,0,29559,114168,0,0,0,1999587
1764,1706585087.442527294,1706585087.540374041,0,0,0,0,28.281954882,22.452167091,-10.994864936,-0.081815123,0.147452726,0.974289786,0.149410150,1146,560,0.000000000,0.034319223,0.026295421,0.017330008,0.000000000,67.596177049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,51,2,0.046247818,0,0,0,0,0,0,1093,0,29568,114221,0,0,0,2000680
1765,1706585087.542769194,1706585087.639119625,0,0,0,0,28.205912957,22.460341091,-10.987856631,-0.090232890,0.140304837,0.975459295,0.143707138,1124,567,0.000000000,0.041563664,0.032192066,0.019475971,0.000000000,64.595989789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,63,5,0.060498221,0,0,0,0,0,0,1056,0,29582,114289,0,0,0,2001736
1766,1706585087.642602444,1706585087.742446423,0,0,0,0,28.148217891,22.463179663,-10.982800161,-0.073940232,0.122658402,0.980825258,0.132172510,1132,553,0.000000000,0.040581806,0.029669837,0.018502785,0.000000000,67.654441471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,59,3,0.054770318,0,0,0,0,0,0,1070,0,29597,114351,0,0,0,2002806
1767,1706585087.742457867,1706585087.842162371,0,0,0,0,28.078323486,22.475767758,-10.995234819,-0.062019073,0.117633237,0.983944858,0.119031816,1252,614,0.000000000,0.038066828,0.027463633,0.017542149,0.000000000,70.392168047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,61,5,0.052715655,0,0,0,0,0,0,1186,0,29612,114417,0,0,0,2003992
1768,1706585087.843096972,1706585087.940874577,0,0,0,0,27.966991995,22.499864221,-11.030090004,-0.069079101,0.130586313,0.983434045,0.105037003,1170,597,0.000000000,0.038007541,0.030811600,0.016724577,0.000000000,63.683427315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,63,2,0.055555556,0,0,0,0,0,0,1105,0,29620,114482,0,0,0,2005097
1769,1706585087.942931175,1706585088.039727449,0,0,0,0,27.872640746,22.522143044,-11.054831591,-0.066672359,0.138376075,0.983622601,0.094305020,1101,552,0.000000000,0.033732821,0.026144673,0.017745600,0.000000000,74.801356023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,58,4,0.056312443,0,0,0,0,0,0,1039,0,29635,114544,0,0,0,2006136
1770,1706585088.042762995,1706585088.142604828,0,0,0,0,27.753773477,22.556878761,-11.086044642,-0.058519838,0.152514572,0.983285030,0.080406987,1079,544,0.000000000,0.033477548,0.026363680,0.016479550,0.000000000,69.773288248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,67,2,0.063948100,0,0,0,0,0,0,1010,0,29644,114613,0,0,0,2007146
1771,1706585088.142617226,1706585088.242432594,0,0,0,0,27.632246351,22.582594161,-11.112139796,-0.058349904,0.159124236,0.983239232,0.067196562,1039,538,0.000000000,0.030085248,0.023102590,0.013876070,0.000000000,70.396102049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.048123195,0,0,0,0,0,0,989,0,29653,114663,0,0,0,2008135
1772,1706585088.242443800,1706585088.342271090,0,0,0,0,27.503330730,22.595427709,-11.129057332,-0.047457888,0.164145451,0.983919565,0.052022204,1022,543,0.000000000,0.031913728,0.022944711,0.014217735,0.000000000,66.003197385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,52,0,0.050880626,0,0,0,0,0,0,970,0,29660,114715,0,0,0,2009105
1773,1706585088.343080044,1706585088.442900419,0,0,0,0,27.357506652,22.619453194,-11.148443810,-0.047255612,0.165439839,0.984015112,0.045943724,1009,522,0.000000000,0.032100295,0.025371256,0.016032040,0.000000000,75.938387453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,51,3,0.053518335,0,0,0,0,0,0,955,0,29668,114769,0,0,0,2010060
1774,1706585088.442913055,1706585088.542751551,0,0,0,0,27.223870251,22.630035483,-11.155073584,-0.042544077,0.161861716,0.984882896,0.044681860,1014,536,0.000000000,0.032968719,0.022165966,0.013951062,0.000000000,70.306239801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,47,2,0.048323471,0,0,0,0,0,0,965,0,29681,114818,0,0,0,2011025
1775,1706585088.542762995,1706585088.642594576,0,0,0,0,27.080288630,22.641323667,-11.174530074,-0.050663048,0.152704873,0.985680235,0.050487148,1012,526,0.000000000,0.038707764,0.028761730,0.017267248,0.000000000,58.332264273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,49,3,0.051383399,0,0,0,0,0,0,960,0,29689,114870,0,0,0,2011985
1776,1706585088.642606258,1706585088.742424726,0,0,0,0,26.928153571,22.646752528,-11.188785875,-0.060161267,0.141731185,0.986523064,0.055363684,1005,511,0.000000000,0.031182403,0.021803326,0.013424586,0.000000000,67.474348351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,46,1,0.046766169,0,0,0,0,0,0,958,0,29696,114917,0,0,0,2012943
1777,1706585088.742436171,1706585088.841318607,0,0,0,0,26.789759291,22.658914195,-11.197811025,-0.062396783,0.132490863,0.987374414,0.060370350,1035,537,0.000000000,0.033049572,0.024437573,0.014814895,0.000000000,69.413521671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,41,1,0.040579710,0,0,0,0,0,0,993,0,29702,114959,0,0,0,2013936
1778,1706585088.843065977,1706585088.942884922,0,0,0,0,26.642306340,22.679921178,-11.210818139,-0.063139811,0.127849572,0.987536440,0.066630554,1060,532,0.000000000,0.034327672,0.023983783,0.015784647,0.000000000,58.883092248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,48,1,0.046226415,0,0,0,0,0,0,1011,0,29708,115008,0,0,0,2014947
1779,1706585088.942896843,1706585089.042711735,0,0,0,0,26.491751875,22.701451251,-11.238658902,-0.057503010,0.125810317,0.987386956,0.077020559,1059,541,0.000000000,0.034414772,0.023905196,0.014303939,0.000000000,61.112927015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,45,4,0.046270066,0,0,0,0,0,0,1010,0,29717,115057,0,0,0,2015957
1780,1706585089.042723417,1706585089.142008305,0,0,0,0,26.350037069,22.716877876,-11.254922683,-0.057688943,0.120239960,0.986819708,0.091658072,1121,562,0.000000000,0.034470162,0.027228984,0.016913050,0.000000000,70.220637091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,65,6,0.063336307,0,0,0,0,0,0,1050,0,29734,115128,0,0,0,2017007
1781,1706585089.142569065,1706585089.240798235,0,0,0,0,26.221129572,22.733547906,-11.268820764,-0.060996677,0.108764034,0.986793576,0.103383891,1149,590,0.000000000,0.031852509,0.023835709,0.015013286,0.000000000,77.626667249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,58,1,0.051348999,0,0,0,0,0,0,1090,0,29746,115187,0,0,0,2018097
1782,1706585089.242407084,1706585089.339685440,0,0,0,0,26.115039316,22.755482252,-11.269924707,-0.062672296,0.097765579,0.986721257,0.113557190,1196,579,0.000000000,0.031144401,0.023679947,0.014397533,0.000000000,84.190189878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,63,4,0.056020067,0,0,0,0,0,0,1129,0,29763,115254,0,0,0,2019226
1783,1706585089.343041897,1706585089.442870855,0,0,0,0,26.005552274,22.784589413,-11.283049266,-0.063814351,0.095164409,0.985329915,0.126476965,1250,617,0.000000000,0.032622014,0.024591610,0.015707878,0.000000000,73.928105442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,61,0,0.048800000,0,0,0,0,0,0,1189,0,29771,115315,0,0,0,2020415
1784,1706585089.442883492,1706585089.542712450,0,0,0,0,25.908372439,22.816371729,-11.304511282,-0.067030331,0.093785724,0.983098355,0.142227976,1308,653,0.000000000,0.034616841,0.025994445,0.015530634,0.000000000,67.302300763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,71,3,0.056574924,0,0,0,0,0,0,1234,0,29790,115389,0,0,0,2021649
1785,1706585089.542724133,1706585089.642565489,0,0,0,0,25.810917401,22.856364101,-11.325461453,-0.064818483,0.088114371,0.980253233,0.164736216,1333,687,0.000000000,0.033557600,0.026131084,0.016925602,0.000000000,70.802606890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,60,0,0.045011253,0,0,0,0,0,0,1273,0,29798,115449,0,0,0,2022922
1786,1706585089.642577171,1706585089.742411137,0,0,0,0,25.701267756,22.907239010,-11.352963009,-0.076027702,0.089197817,0.976911022,0.178629206,1281,656,0.000000000,0.032161643,0.022720921,0.015021111,0.000000000,73.955143332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,67,1,0.053083528,0,0,0,0,0,0,1213,0,29808,115517,0,0,0,2024135
1787,1706585089.742422581,1706585089.842247963,0,0,0,0,25.589593293,22.963375497,-11.377911813,-0.080140236,0.092605823,0.974163376,0.189756216,1185,609,0.000000000,0.032481936,0.025356249,0.015271211,0.000000000,81.770621595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,60,4,0.054008439,0,0,0,0,0,0,1121,0,29824,115581,0,0,0,2025256
1788,1706585089.843058348,1706585089.942555666,0,0,0,0,25.458242882,23.025598537,-11.407119804,-0.086011927,0.096975800,0.972416870,0.193915118,1119,592,0.000000000,0.031868453,0.024041185,0.013578441,0.000000000,70.904751675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,40,6,0.041108132,0,0,0,0,0,0,1073,0,29834,115627,0,0,0,2026329
1789,1706585089.942893028,1706585090.041240454,0,0,0,0,25.324080956,23.096195883,-11.448157453,-0.084085262,0.111264867,0.970274718,0.197779600,1068,549,0.000000000,0.035320490,0.026180894,0.015434648,0.000000000,70.926031454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,46,5,0.047752809,0,0,0,0,0,0,1017,0,29844,115678,0,0,0,2027346
1790,1706585090.042723894,1706585090.139507532,0,0,0,0,25.199944422,23.169741998,-11.492551902,-0.081292307,0.124447272,0.967663075,0.203795511,1001,486,0.000000000,0.031041292,0.024849847,0.014889332,0.000000000,75.467370948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,37,0,0.036963037,0,0,0,0,0,0,964,0,29855,115715,0,0,0,2028310
1791,1706585090.142563820,1706585090.242383957,0,0,0,0,25.054903939,23.241003803,-11.522709277,-0.080169165,0.120971346,0.967896870,0.205218146,975,511,0.000000000,0.030505856,0.021702476,0.014121332,0.000000000,66.761150675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.046153846,0,0,0,0,0,0,930,0,29861,115760,0,0,0,2029240
1792,1706585090.242395878,1706585090.342218637,0,0,0,0,24.903680172,23.303533901,-11.548739616,-0.079509849,0.118398356,0.969448632,0.199572954,1027,531,0.000000000,0.031326174,0.023665885,0.014999005,0.000000000,73.617224608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.048685492,0,0,0,0,0,0,977,0,29873,115810,0,0,0,2030217
1793,1706585090.343027592,1706585090.441757441,0,0,0,0,24.751162126,23.366463371,-11.586682666,-0.081742576,0.120634394,0.970965375,0.189714877,1034,542,0.000000000,0.034286360,0.024225922,0.014871161,0.000000000,78.443408568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,53,3,0.054158607,0,0,0,0,0,0,978,0,29883,115866,0,0,0,2031195
1794,1706585090.442868233,1706585090.540639400,0,0,0,0,24.623801413,23.422419657,-11.615715653,-0.084756346,0.122600826,0.971607641,0.183749808,1070,533,0.000000000,0.030551957,0.023808838,0.013552740,0.000000000,75.978459303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,44,4,0.044859813,0,0,0,0,0,0,1022,0,29895,115914,0,0,0,2032217
1795,1706585090.542699337,1706585090.639621735,0,0,0,0,24.496768745,23.458405968,-11.643430425,-0.083562121,0.117151715,0.972736500,0.181869593,1090,568,0.000000000,0.031190960,0.023752772,0.014573303,0.000000000,75.552736443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,39,2,0.037614679,0,0,0,0,0,0,1049,0,29900,115955,0,0,0,2033266
1796,1706585090.642529726,1706585090.742346048,0,0,0,0,24.363877740,23.515580964,-11.667734489,-0.083900771,0.115574683,0.972653609,0.183161432,1058,528,0.000000000,0.032425101,0.022730851,0.015306383,0.000000000,74.570833975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,37,5,0.039697543,0,0,0,0,0,0,1016,0,29914,115997,0,0,0,2034282
1797,1706585090.742756605,1706585090.842578173,0,0,0,0,24.262761819,23.564949242,-11.690387233,-0.076572776,0.117719911,0.972308913,0.186799384,1126,599,0.000000000,0.031426853,0.024179125,0.014918022,0.000000000,80.795305059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,41,3,0.039076377,0,0,0,0,0,0,1082,0,29925,116041,0,0,0,2035364
1798,1706585090.842589855,1706585090.942429304,0,0,0,0,24.162751507,23.620383250,-11.727264974,-0.072516655,0.124160491,0.971110206,0.190448088,1123,594,0.000000000,0.033243942,0.025737150,0.014947574,0.000000000,75.904275037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,45,2,0.041852182,0,0,0,0,0,0,1076,0,29934,116088,0,0,0,2036440
1799,1706585090.942440987,1706585091.042271614,0,0,0,0,24.061765613,23.669202175,-11.753948885,-0.069698145,0.132297167,0.969444769,0.194464569,1071,571,0.000000000,0.031599116,0.022841395,0.014449008,0.000000000,74.778186021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.035480859,0,0,0,0,0,0,1033,0,29940,116126,0,0,0,2037473
1800,1706585091.043081045,1706585091.142904520,0,0,0,0,23.956948057,23.722535396,-11.765841414,-0.067113928,0.129571852,0.968706342,0.200785652,1074,555,0.000000000,0.032682273,0.025259603,0.015463034,0.000000000,69.861777781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,40,4,0.040968343,0,0,0,0,0,0,1030,0,29952,116170,0,0,0,2038503
1801,1706585091.142917395,1706585091.241991520,0,0,0,0,23.852045027,23.775233852,-11.785077095,-0.070768662,0.129700698,0.967030392,0.207416842,979,507,0.000000000,0.030724851,0.022308503,0.013678218,0.000000000,68.526772404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,36,8,0.044943820,0,0,0,0,0,0,935,0,29967,116214,0,0,0,2039438
1802,1706585091.242752552,1706585091.340690136,0,0,0,0,23.753258869,23.822776887,-11.804832725,-0.063140058,0.124929341,0.967366610,0.211205670,992,536,0.000000000,0.033019877,0.027437348,0.017310058,0.000000000,65.391723343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,30,14,0.044354839,0,0,0,0,0,0,948,0,29985,116258,0,0,0,2040386
1803,1706585091.342597961,1706585091.439228535,0,0,0,0,23.630685566,23.874282178,-11.838989719,-0.060842206,0.129771047,0.967074782,0.210295191,967,491,0.000000000,0.032871477,0.024547201,0.015164971,0.000000000,73.639140702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,37,2,0.040330920,0,0,0,0,0,0,928,0,29994,116297,0,0,0,2041314
1804,1706585091.442436934,1706585091.542274714,0,0,0,0,23.519364962,23.931661444,-11.859611851,-0.056375126,0.129525627,0.967484339,0.209807081,986,538,0.000000000,0.030615597,0.021405977,0.014087264,0.000000000,75.699768450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.039553753,0,0,0,0,0,0,947,0,30000,116336,0,0,0,2042261
1805,1706585091.543084860,1706585091.642915487,0,0,0,0,23.391825062,23.987791787,-11.888728002,-0.059341544,0.128201595,0.968112124,0.206886075,986,496,0.000000000,0.031751399,0.023310838,0.014886131,0.000000000,68.815941793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,39,5,0.044624746,0,0,0,0,0,0,942,0,30014,116380,0,0,0,2043203
1806,1706585091.642927408,1706585091.741952658,0,0,0,0,23.262206663,24.039150156,-11.910510095,-0.062771059,0.124897024,0.968841891,0.204464955,968,492,0.000000000,0.030514221,0.022184919,0.015064463,0.000000000,72.767396500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.039256198,0,0,0,0,0,0,930,0,30021,116418,0,0,0,2044133
1807,1706585091.742764711,1706585091.841076374,0,0,0,0,23.136536790,24.089791292,-11.926672873,-0.052731641,0.123691039,0.970838038,0.198477720,1054,540,0.000000000,0.032231699,0.023596769,0.015084141,0.000000000,72.139834297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,51,2,0.050284630,0,0,0,0,0,0,1001,0,30025,116471,0,0,0,2045134
