frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3363,1709437478.815051317,50.773348156,21.261381364,0.497948909,-0.010030911,0.031643818,-0.777277926,0.628281048,2723,1709437478.710638762,784958,1709437469.014465094
3364,1709437478.913691282,50.719767270,21.110231428,0.510198940,-0.011886359,0.029503785,-0.799087759,0.600372380,2745,1709437478.815051317,784958,1709437469.014465094
3365,1709437479.012327194,50.631944099,20.984488879,0.512967712,-0.012764942,0.019326961,-0.815719509,0.577983743,2712,1709437478.913691282,784958,1709437469.014465094
3366,1709437479.114632607,50.559572908,20.870776232,0.519659346,-0.013649932,0.005381123,-0.835069158,0.549949292,2637,1709437479.012327194,784958,1709437469.014465094
3367,1709437479.214463234,50.437748713,20.761313541,0.515815244,-0.005392409,-0.007316359,-0.846709596,0.531977681,2678,1709437479.114632607,784958,1709437469.014465094
3368,1709437479.315105438,50.319716901,20.631032085,0.515150890,0.002933428,-0.015754482,-0.851158585,0.524663944,2637,1709437479.214463234,784958,1709437469.014465094
3369,1709437479.414117813,50.220744768,20.486240588,0.514677169,0.015618413,-0.030453001,-0.852459144,0.521672395,2711,1709437479.315105438,784958,1709437469.014465094
3370,1709437479.513170481,50.135194638,20.347230133,0.522621905,0.013731161,-0.034170610,-0.853147492,0.520368313,2650,1709437479.414117813,784958,1709437469.014465094
3371,1709437479.614612103,50.080356644,20.194929930,0.532446220,-0.002885010,-0.022590078,-0.853877963,0.519974797,2635,1709437479.513170481,784958,1709437469.014465094
3372,1709437479.713989735,50.001680192,20.028873699,0.532856033,0.013253116,-0.020272964,-0.851887939,0.523163743,2619,1709437479.614612103,784958,1709437469.014465094
3373,1709437479.812703848,49.900591624,19.882153718,0.532894163,0.024089554,-0.029103459,-0.854302067,0.518402025,2660,1709437479.713989735,784958,1709437469.014465094
3374,1709437479.911510229,49.833895374,19.728261772,0.539958656,0.026610903,-0.007172853,-0.866302132,0.498759487,2634,1709437479.812703848,784958,1709437469.014465094
3375,1709437480.010158062,49.774100383,19.593541711,0.577363247,0.001287288,-0.000227799,-0.878480498,0.477776418,2667,1709437479.911510229,784958,1709437469.014465094
3376,1709437480.114598036,49.680718770,19.456760124,0.570353852,0.001516568,-0.000437035,-0.887264384,0.461258519,2684,1709437480.010158062,784958,1709437469.014465094
3377,1709437480.213355541,49.563568604,19.327500968,0.568215958,0.014310808,0.004753696,-0.898598683,0.438512270,2721,1709437480.114598036,784958,1709437469.014465094
3378,1709437480.315083027,49.452918899,19.227688473,0.568236373,0.025707178,-0.002586130,-0.911484540,0.410522090,2703,1709437480.213355541,784958,1709437469.014465094
3379,1709437480.414915085,49.338682602,19.116710582,0.560268477,0.031766756,0.000470176,-0.920244051,0.390053250,2715,1709437480.315083027,784958,1709437469.014465094
3380,1709437480.514759302,49.211824047,18.974253890,0.555725199,0.036959340,-0.001006436,-0.922104225,0.385171121,2809,1709437480.414915085,784958,1709437469.014465094
3381,1709437480.614598036,49.050480958,18.849270297,0.555797269,0.050608772,-0.016287570,-0.922674862,0.381896015,2816,1709437480.514759302,784958,1709437469.014465094
3382,1709437480.714040995,48.919879252,18.720495342,0.559857012,0.041897456,-0.013492216,-0.924699461,0.378144773,2797,1709437480.614598036,784958,1709437469.014465094
3383,1709437480.813182592,48.778123938,18.583985817,0.552913577,0.038734692,-0.003108019,-0.923950330,0.380533508,2706,1709437480.714040995,784958,1709437469.014465094
3384,1709437480.914924383,48.641292238,18.440895953,0.539243673,0.044176290,-0.003642806,-0.923966634,0.379895834,2649,1709437480.813182592,784958,1709437469.014465094
3385,1709437481.013979197,48.511889773,18.301490575,0.537043049,0.044033350,-0.001206577,-0.923053054,0.382142209,2666,1709437480.914924383,784958,1709437469.014465094
3386,1709437481.112910271,48.386945224,18.159586781,0.511849347,0.045446331,0.000271512,-0.922679317,0.382880446,2619,1709437481.013979197,784958,1709437469.014465094
3387,1709437481.211471081,48.266786755,18.060779603,0.532818822,0.026721833,-0.006987608,-0.925425115,0.377922576,2597,1709437481.112910271,784958,1709437469.014465094
3388,1709437481.315087318,48.125799738,17.927904006,0.514152653,0.032717630,-0.008257337,-0.923840907,0.381286442,2558,1709437481.211471081,784958,1709437469.014465094
3389,1709437481.414251566,47.988743164,17.811694273,0.509330188,0.030618260,-0.021531075,-0.923545619,0.381657469,2522,1709437481.315087318,784958,1709437469.014465094
3390,1709437481.512738943,47.836296670,17.700210600,0.490651827,0.046782493,-0.029734106,-0.920967142,0.385677073,2536,1709437481.414251566,784958,1709437469.014465094
3391,1709437481.611324072,47.695624806,17.575515871,0.488635734,0.053842193,-0.027158988,-0.915706803,0.397296437,2516,1709437481.512738943,784958,1709437469.014465094
3392,1709437481.714429140,47.575324502,17.448598706,0.501597137,0.040400847,-0.020652084,-0.913511286,0.404275145,2596,1709437481.611324072,784958,1709437469.014465094
3393,1709437481.815064669,47.492062629,17.297413651,0.507384565,0.021701805,-0.004897763,-0.912704477,0.408014193,2594,1709437481.714429140,784958,1709437469.014465094
3394,1709437481.914920092,47.368354571,17.157139572,0.507695865,0.021685986,0.004417158,-0.910674407,0.412531613,2594,1709437481.815064669,784958,1709437469.014465094
3395,1709437482.014304399,47.250860263,17.039554490,0.510742290,0.023725091,-0.011788257,-0.910568761,0.412507805,2520,1709437481.914920092,784958,1709437469.014465094
3396,1709437482.113336563,47.112156154,16.921265399,0.495569669,0.029983679,-0.028279518,-0.907061326,0.418976131,2490,1709437482.014304399,784958,1709437469.014465094
3397,1709437482.214757442,46.973448326,16.782359802,0.483847484,0.029660836,-0.057171631,-0.896888189,0.437542245,2428,1709437482.113336563,784958,1709437469.014465094
3398,1709437482.313508272,46.847915045,16.655394745,0.484227226,0.039070141,-0.061151106,-0.892941095,0.444286245,2477,1709437482.214757442,784958,1709437469.014465094
3399,1709437482.412236452,46.735780454,16.493462861,0.486345003,0.044236146,-0.050806576,-0.885798596,0.459154333,2422,1709437482.313508272,784958,1709437469.014465094
3400,1709437482.511174679,46.658326211,16.320412963,0.498294856,0.035045590,-0.031163507,-0.880740689,0.471271134,2462,1709437482.412236452,784958,1709437469.014465094
3401,1709437482.614594936,46.595913017,16.154071406,0.524530126,0.009706792,-0.018726864,-0.876596234,0.480764106,2437,1709437482.511174679,784958,1709437469.014465094
3402,1709437482.714019775,46.518633601,15.995474085,0.531544068,0.001613249,-0.011793827,-0.875247083,0.483529571,2511,1709437482.614594936,784958,1709437469.014465094
3403,1709437482.812647343,46.423929274,15.855721503,0.536702981,0.000779810,-0.017629042,-0.871655962,0.489800462,2540,1709437482.714019775,784958,1709437469.014465094
3404,1709437482.914921522,46.315470897,15.720948383,0.542398266,0.008965874,-0.032706841,-0.871806533,0.488674989,2513,1709437482.812647343,784958,1709437469.014465094
3405,1709437483.014755249,46.212480833,15.579698204,0.549629272,0.011645303,-0.027906764,-0.873496671,0.485890074,2505,1709437482.914921522,784958,1709437469.014465094
3406,1709437483.114573002,46.114465575,15.416790715,0.559164592,0.010346624,-0.012276578,-0.877684885,0.478969180,2573,1709437483.014755249,784958,1709437469.014465094
3407,1709437483.214809418,46.009007757,15.282125595,0.596321234,0.006878840,-0.015290544,-0.882494491,0.470023781,2628,1709437483.114573002,784958,1709437469.014465094
3408,1709437483.314664125,45.939131791,15.128910191,0.595762076,0.012436449,-0.005343392,-0.892534553,0.450775835,2555,1709437483.214809418,784958,1709437469.014465094
3409,1709437483.414519787,45.837755445,15.004151780,0.598843862,0.005934753,0.001139683,-0.909341774,0.416006032,2542,1709437483.314664125,784958,1709437469.014465094
3410,1709437483.514679193,45.727300905,14.895089302,0.601253554,0.022443983,0.008694792,-0.924408882,0.380642730,2477,1709437483.414519787,784958,1709437469.014465094
3411,1709437483.613273144,45.598206856,14.835587945,0.603863965,0.023756436,-0.000884215,-0.940845689,0.338000355,2517,1709437483.514679193,784958,1709437469.014465094
3412,1709437483.712096691,45.475687840,14.778616258,0.581281898,0.032850224,-0.010412270,-0.950795673,0.307896145,2442,1709437483.613273144,784958,1709437469.014465094
3413,1709437483.810920477,45.355560748,14.732327204,0.574700067,0.039921038,-0.018477328,-0.957018457,0.286671540,2511,1709437483.712096691,784958,1709437469.014465094
3414,1709437483.914854050,45.244803533,14.701563598,0.566361047,0.041901610,-0.034406682,-0.959934968,0.274927795,2496,1709437483.810920477,784958,1709437469.014465094
3415,1709437484.013526678,45.153826273,14.651396892,0.561155421,0.040226948,-0.046881681,-0.959942888,0.273301211,2497,1709437483.914854050,784958,1709437469.014465094
3416,1709437484.112150908,45.080638865,14.611700357,0.559620850,0.038709616,-0.043392743,-0.961621752,0.268145935,2457,1709437484.013526678,784958,1709437469.014465094
3417,1709437484.210835218,45.015408532,14.538562818,0.561117048,0.029518163,-0.034994567,-0.961869485,0.269650054,2463,1709437484.112150908,784958,1709437469.014465094
3418,1709437484.315092802,44.940111236,14.457244584,0.566518004,0.020788963,-0.023345642,-0.959771288,0.279037409,2384,1709437484.210835218,784958,1709437469.014465094
3419,1709437484.414366245,44.840226676,14.406135185,0.570075560,0.014902214,-0.032693917,-0.955742186,0.292003262,2414,1709437484.315092802,784958,1709437469.014465094
3420,1709437484.514771700,44.718982223,14.350190258,0.570489450,0.018310165,-0.048360345,-0.951004703,0.304821375,2380,1709437484.414366245,784958,1709437469.014465094
3421,1709437484.614610672,44.597362294,14.259834965,0.552566031,0.031114352,-0.053975825,-0.946391678,0.316956304,2319,1709437484.514771700,784958,1709437469.014465094
3422,1709437484.714441776,44.475598590,14.161928929,0.554333154,0.040182126,-0.053930047,-0.944055536,0.322856147,2340,1709437484.614610672,784958,1709437469.014465094
3423,1709437484.814324617,44.366386072,14.053636022,0.570065979,0.039360049,-0.034166656,-0.941152588,0.333938966,2437,1709437484.714441776,784958,1709437469.014465094
3424,1709437484.913496256,44.263542255,13.926682616,0.577025473,0.038478857,-0.016531955,-0.937888547,0.344399689,2387,1709437484.814324617,784958,1709437469.014465094
3425,1709437485.011956930,44.149735376,13.840212281,0.591074848,0.015132803,-0.023377709,-0.934583769,0.354651462,2490,1709437484.913496256,784958,1709437469.014465094
3426,1709437485.110923052,44.006451790,13.741750503,0.586621872,0.022165602,-0.028506617,-0.931584878,0.361725966,2433,1709437485.011956930,784958,1709437469.014465094
3427,1709437485.214439154,43.899585348,13.637763076,0.594347127,0.016977350,-0.018080281,-0.932535848,0.360224605,2355,1709437485.110923052,784958,1709437469.014465094
3428,1709437485.313465357,43.788119970,13.505743653,0.610929013,-0.008119441,-0.022506907,-0.929315952,0.368509667,2510,1709437485.214439154,784958,1709437469.014465094
3429,1709437485.411935806,43.645372729,13.404177398,0.581383464,0.022013001,-0.029726785,-0.920188012,0.389725248,2239,1709437485.313465357,784958,1709437469.014465094
3430,1709437485.514761686,43.484462013,13.306866099,0.578891696,0.022810866,-0.040956480,-0.919311342,0.390728662,2316,1709437485.411935806,784958,1709437469.014465094
3431,1709437485.614603519,43.382716809,13.169468006,0.582444352,0.033306625,-0.016486703,-0.927593005,0.371739257,2398,1709437485.514761686,784958,1709437469.014465094
3432,1709437485.713451385,43.249084112,13.042794369,0.603840486,0.012511673,-0.005176928,-0.929028935,0.369759240,2526,1709437485.614603519,784958,1709437469.014465094
3433,1709437485.815098524,43.096952751,12.905777125,0.595910196,0.023856297,-0.006927099,-0.926575444,0.375287675,2412,1709437485.713451385,784958,1709437469.014465094
3434,1709437485.914930344,42.966482544,12.788232661,0.611518053,0.022384720,-0.008009005,-0.936133084,0.350841316,2494,1709437485.815098524,784958,1709437469.014465094
3435,1709437486.014752626,42.800895223,12.687055883,0.583870149,0.025895402,-0.015241560,-0.941144738,0.336665570,2526,1709437485.914930344,784958,1709437469.014465094
3436,1709437486.114020348,42.642360636,12.606226649,0.582591548,0.024659509,-0.034675905,-0.949724167,0.310183005,2505,1709437486.014752626,784958,1709437469.014465094
3437,1709437486.212848186,42.530495844,12.554020474,0.601925019,0.022678204,-0.033004027,-0.962811976,0.267188195,2425,1709437486.114020348,784958,1709437469.014465094
3438,1709437486.311811209,42.399429495,12.485653569,0.598909469,0.016165543,-0.004683771,-0.974247146,0.224853809,2421,1709437486.212848186,784958,1709437469.014465094
3439,1709437486.414922953,42.275853641,12.430833118,0.645399788,-0.017057122,0.026533817,-0.980439270,0.194277761,2531,1709437486.311811209,784958,1709437469.014465094
3440,1709437486.514351368,42.095459555,12.371240037,0.635900852,0.016832073,0.018592833,-0.977162601,0.211007677,2411,1709437486.414922953,784958,1709437469.014465094
3441,1709437486.612933874,41.941980866,12.325618352,0.623348185,0.033944433,-0.001601872,-0.977836757,0.206592561,2532,1709437486.514351368,784958,1709437469.014465094
3442,1709437486.711577177,41.790532202,12.289763493,0.600616298,0.032222827,-0.031507527,-0.976749505,0.209593345,2524,1709437486.612933874,784958,1709437469.014465094
3443,1709437486.815086126,41.624967360,12.231325620,0.606798902,0.042323535,-0.029447501,-0.976450928,0.209487822,2455,1709437486.711577177,784958,1709437469.014465094
3444,1709437486.914728880,41.492339957,12.139095183,0.601392355,0.034275259,-0.022913128,-0.975324986,0.216890218,2478,1709437486.815086126,784958,1709437469.014465094
3445,1709437487.013222694,41.359168264,12.009073041,0.604632987,0.030101698,0.005772882,-0.978603510,0.203459410,2508,1709437486.914728880,784958,1709437469.014465094
3446,1709437487.111984253,41.220748609,11.919586403,0.623121069,0.006386830,0.015833454,-0.979685515,0.199811918,2441,1709437487.013222694,784958,1709437469.014465094
3447,1709437487.214452267,41.036313167,11.869423603,0.615711183,0.013084621,0.000697415,-0.976909645,0.213250680,2491,1709437487.111984253,784958,1709437469.014465094
3448,1709437487.314882755,40.886608780,11.810045780,0.613018946,0.001547635,-0.016486096,-0.976414180,0.215269974,2463,1709437487.214452267,784958,1709437469.014465094
3449,1709437487.413654089,40.713918513,11.783563197,0.605113091,0.006028569,-0.053372726,-0.972679493,0.225853075,2464,1709437487.314882755,784958,1709437469.014465094
3450,1709437487.512720823,40.540490466,11.712452500,0.589142452,0.028705067,-0.061480151,-0.971809987,0.225790964,2310,1709437487.413654089,784958,1709437469.014465094
3451,1709437487.611863136,40.373051772,11.632960607,0.593411338,0.032577462,-0.053481414,-0.970419079,0.233163589,2380,1709437487.512720823,784958,1709437469.014465094
3452,1709437487.714492798,40.206793318,11.512397796,0.603122990,0.046713431,-0.030561720,-0.972004110,0.228236383,2497,1709437487.611863136,784958,1709437469.014465094
3453,1709437487.814006805,40.069474038,11.396360073,0.618071861,0.028718723,-0.009881169,-0.972505268,0.230891970,2553,1709437487.714492798,784958,1709437469.014465094
3454,1709437487.912599802,39.909117075,11.297158239,0.610335621,0.035586158,0.004641539,-0.970356567,0.238998356,2565,1709437487.814006805,784958,1709437469.014465094
3455,1709437488.011410475,39.771731820,11.196625616,0.639373052,0.021745519,0.005475922,-0.972343362,0.232476950,2515,1709437487.912599802,784958,1709437469.014465094
3456,1709437488.114638090,39.610670801,11.127012159,0.622034808,0.016980810,0.003212879,-0.971935841,0.234610422,2506,1709437488.011410475,784958,1709437469.014465094
3457,1709437488.214184999,39.444576564,11.041550404,0.619006537,0.021744236,0.007840201,-0.974244930,0.224304559,2472,1709437488.114638090,784958,1709437469.014465094
3458,1709437488.313277721,39.262740270,10.987880836,0.623566727,0.021621010,-0.001910558,-0.973866539,0.226081502,2592,1709437488.214184999,784958,1709437469.014465094
3459,1709437488.414935827,39.075712040,10.939459612,0.604278999,0.027728879,-0.022651857,-0.972567797,0.229847522,2513,1709437488.313277721,784958,1709437469.014465094
3460,1709437488.514767885,38.896517673,10.907360544,0.589204193,0.025658443,-0.045406131,-0.969870051,0.237974814,2544,1709437488.414935827,784958,1709437469.014465094
3461,1709437488.614591837,38.702251257,10.829277292,0.565392372,0.056287360,-0.055492952,-0.966414721,0.244529859,2537,1709437488.514767885,784958,1709437469.014465094
3462,1709437488.714179039,38.540165702,10.747010110,0.578247773,0.055909324,-0.052280596,-0.962466693,0.260381933,2562,1709437488.614591837,784958,1709437469.014465094
3463,1709437488.813214302,38.419977434,10.661238949,0.588442833,0.037221879,-0.045182457,-0.963169483,0.262445468,2531,1709437488.714179039,784958,1709437469.014465094
3464,1709437488.912245750,38.306373386,10.537994313,0.596022652,0.019934046,-0.014365023,-0.966869152,0.254087234,2499,1709437488.813214302,784958,1709437469.014465094
3465,1709437489.014752626,38.182256599,10.416359241,0.598050872,0.013782702,0.011580161,-0.967214731,0.253321141,2491,1709437488.912245750,784958,1709437469.014465094
3466,1709437489.113729000,38.036370937,10.333236593,0.604737864,0.027099824,0.012438173,-0.968490742,0.247258113,2515,1709437489.014752626,784958,1709437469.014465094
3467,1709437489.212467194,37.888549822,10.279705886,0.602100104,0.023188593,-0.002068395,-0.970178699,0.241270185,2509,1709437489.113729000,784958,1709437469.014465094
3468,1709437489.311260462,37.736838460,10.246362150,0.583558959,0.014496950,-0.031434777,-0.968595499,0.246220332,2492,1709437489.212467194,784958,1709437469.014465094
3469,1709437489.414916515,37.566375598,10.167909197,0.573625281,0.020894014,-0.041938244,-0.971251052,0.233400982,2406,1709437489.311260462,784958,1709437469.014465094
3470,1709437489.514350891,37.408977287,10.110910451,0.578829062,0.034951619,-0.026094273,-0.972897387,0.227086211,2475,1709437489.414916515,784958,1709437469.014465094
3471,1709437489.612400532,37.267630683,10.033327034,0.597491550,0.021538507,-0.019223522,-0.975421081,0.218449682,2507,1709437489.514350891,784958,1709437469.014465094
3472,1709437489.711093426,37.116961366,9.949285233,0.598408772,0.022517353,-0.013710707,-0.974847721,0.221307268,2528,1709437489.612400532,784958,1709437469.014465094
3473,1709437489.815075636,36.949831524,9.881529082,0.607921974,0.012079227,-0.021399725,-0.976743230,0.212999545,2519,1709437489.711093426,784958,1709437469.014465094
3474,1709437489.914895773,36.775232715,9.826655696,0.597969564,0.018804635,-0.029192872,-0.977452429,0.208280848,2576,1709437489.815075636,784958,1709437469.014465094
3475,1709437490.014164686,36.615230434,9.773064836,0.590222549,0.022289191,-0.036513133,-0.980872406,0.189892880,2492,1709437489.914895773,784958,1709437469.014465094
3476,1709437490.113104582,36.430890114,9.715915740,0.592223548,0.028270727,-0.029480533,-0.984461606,0.170783519,2506,1709437490.014164686,784958,1709437469.014465094
3477,1709437490.212296009,36.253442920,9.679889780,0.598572780,0.022886683,-0.024227764,-0.987023753,0.157077451,2496,1709437490.113104582,784958,1709437469.014465094
3478,1709437490.314848900,36.075463675,9.653596301,0.588177776,0.022510725,-0.032263982,-0.988399766,0.146690847,2504,1709437490.212296009,784958,1709437469.014465094
3479,1709437490.413474083,35.891775493,9.634209947,0.577179814,0.031106856,-0.043053360,-0.989085768,0.137434036,2544,1709437490.314848900,784958,1709437469.014465094
3480,1709437490.512162924,35.715896313,9.581931875,0.578506190,0.034593852,-0.036857584,-0.990694638,0.126368182,2494,1709437490.413474083,784958,1709437469.014465094
3481,1709437490.610912323,35.544804007,9.528352484,0.583500636,0.036427177,-0.023061866,-0.992350085,0.115682841,2464,1709437490.512162924,784958,1709437469.014465094
3482,1709437490.714452505,35.390938425,9.481620751,0.601355057,0.010959677,-0.018472711,-0.993916296,0.108023337,2537,1709437490.610912323,784958,1709437469.014465094
3483,1709437490.813341856,35.209376885,9.436439667,0.591069029,0.022248455,-0.011184985,-0.994552197,0.101221687,2567,1709437490.714452505,784958,1709437469.014465094
3484,1709437490.912045956,35.038656699,9.409448488,0.595810266,0.022324374,-0.002369400,-0.995150480,0.095768104,2436,1709437490.813341856,784958,1709437469.014465094
3485,1709437491.014789343,34.844915092,9.364338170,0.591581665,0.046850640,0.003922776,-0.995536335,0.081835413,2506,1709437490.912045956,784958,1709437469.014465094
3486,1709437491.114647627,34.676913048,9.343829017,0.592142709,0.039519016,0.003091435,-0.996903971,0.067905545,2623,1709437491.014789343,784958,1709437469.014465094
3487,1709437491.214499712,34.497959184,9.313428302,0.589854414,0.039286887,0.005029080,-0.997560908,0.057475945,2698,1709437491.114647627,784958,1709437469.014465094
3488,1709437491.314445019,34.318883179,9.299095567,0.582888140,0.031148982,-0.001997186,-0.998369045,0.047801697,2695,1709437491.214499712,784958,1709437469.014465094
3489,1709437491.413587332,34.131077455,9.289036288,0.567160847,0.041636271,-0.004451780,-0.998211016,0.042677517,2572,1709437491.314445019,784958,1709437469.014465094
3490,1709437491.514807224,33.948674019,9.289670945,0.558771638,0.042655539,-0.012580742,-0.998364975,0.035911083,2532,1709437491.413587332,784958,1709437469.014465094
3491,1709437491.614404202,33.764830334,9.272652461,0.539543755,0.050967993,-0.013128260,-0.998196691,0.028866558,2596,1709437491.514807224,784958,1709437469.014465094
3492,1709437491.713211060,33.583104339,9.271425659,0.547762985,0.043284199,-0.007111107,-0.998648785,0.027866002,2635,1709437491.614404202,784958,1709437469.014465094
3493,1709437491.811999083,33.410470649,9.266618670,0.543367698,0.041195395,-0.008037931,-0.998798685,0.025288701,2579,1709437491.713211060,784958,1709437469.014465094
3494,1709437491.910942554,33.241566820,9.264399762,0.535062647,0.028001056,-0.011939777,-0.999400409,0.016498659,2565,1709437491.811999083,784958,1709437469.014465094
3495,1709437492.014410019,33.061686538,9.281028550,0.538707733,0.021294457,-0.009887704,-0.999551082,0.018612190,2568,1709437491.910942554,784958,1709437469.014465094
3496,1709437492.113153934,32.906314652,9.278218207,0.539190253,0.022843162,-0.012320315,-0.999542534,0.015528152,2635,1709437492.014410019,784958,1709437469.014465094
3497,1709437492.211705923,32.727616442,9.285381981,0.535606452,0.023942480,-0.024429463,-0.999294410,0.015512592,2552,1709437492.113153934,784958,1709437469.014465094
3498,1709437492.314644098,32.535171014,9.275013651,0.517357285,0.034284460,-0.029240517,-0.998964466,0.006289949,2551,1709437492.211705923,784958,1709437469.014465094
3499,1709437492.414600372,32.345548501,9.271026036,0.522709133,0.044490485,-0.020144407,-0.998798132,0.004134255,2502,1709437492.314644098,784958,1709437469.014465094
3500,1709437492.514444828,32.166722888,9.269625596,0.518948138,0.035777371,-0.022674935,-0.999089431,0.005112242,2644,1709437492.414600372,784958,1709437469.014465094
3501,1709437492.614447832,31.983261991,9.274207989,0.505819684,0.024743308,-0.027666425,-0.999297810,0.005121025,2657,1709437492.514444828,784958,1709437469.014465094
3502,1709437492.713428020,31.815240436,9.263103098,0.511107459,0.005741680,-0.019266502,-0.999771039,0.007328315,2532,1709437492.614447832,784958,1709437469.014465094
3503,1709437492.814723492,31.626677076,9.239096197,0.495788323,0.028764085,-0.013660184,-0.999471743,0.006500889,2447,1709437492.713428020,784958,1709437469.014465094
3504,1709437492.914383650,31.438048742,9.231274636,0.498175277,0.032330690,-0.003444734,-0.999454988,0.005708595,2483,1709437492.814723492,784958,1709437469.014465094
3505,1709437493.013145447,31.246372723,9.218645187,0.500871998,0.039056054,0.006602978,-0.999214729,0.000975199,2669,1709437492.914383650,784958,1709437469.014465094
3506,1709437493.111900330,31.055397001,9.238844827,0.480869769,0.046124077,-0.003298486,-0.998930104,0.000580397,2663,1709437493.013145447,784958,1709437469.014465094
3507,1709437493.210824966,30.877421304,9.251376213,0.484166859,0.039080608,-0.011478184,-0.999163540,-0.003630106,2712,1709437493.111900330,784958,1709437469.014465094
3508,1709437493.314352751,30.683097092,9.273933105,0.484522528,0.039073636,-0.013062698,-0.999140242,-0.004625415,2719,1709437493.210824966,784958,1709437469.014465094
3509,1709437493.412973881,30.491973506,9.272688192,0.462303526,0.042149495,-0.024242185,-0.998801542,-0.005587157,2717,1709437493.314352751,784958,1709437469.014465094
3510,1709437493.511641026,30.306960033,9.276883428,0.456886376,0.045502879,-0.024191613,-0.998587641,-0.012921958,2690,1709437493.412973881,784958,1709437469.014465094
3511,1709437493.615071297,30.115042439,9.279234551,0.451341452,0.050702242,-0.019618455,-0.998465734,-0.010515558,2690,1709437493.511641026,784958,1709437469.014465094
3512,1709437493.714919329,29.932294054,9.291417108,0.440228969,0.047690795,-0.016304678,-0.998684947,-0.009387318,2740,1709437493.615071297,784958,1709437469.014465094
3513,1709437493.814749718,29.767510108,9.308482326,0.427045835,0.033194105,-0.025171360,-0.999101374,-0.007810210,2751,1709437493.714919329,784958,1709437469.014465094
3514,1709437493.914575815,29.593088327,9.324445295,0.424020615,0.041850347,-0.026334121,-0.998698723,-0.012486929,2699,1709437493.814749718,784958,1709437469.014465094
3515,1709437494.014439344,29.448114984,9.348794008,0.438795313,0.014141447,-0.017991460,-0.999486718,-0.022419333,2683,1709437493.914575815,784958,1709437469.014465094
3516,1709437494.115097284,29.290300731,9.366509034,0.437534533,0.013960982,-0.020143810,-0.999251825,-0.029918364,2556,1709437494.014439344,784958,1709437469.014465094
3517,1709437494.214220524,29.137247260,9.417428358,0.412422436,0.016704455,-0.036139429,-0.998461375,-0.038597737,2556,1709437494.115097284,784958,1709437469.014465094
3518,1709437494.312813282,28.953819927,9.455591343,0.396247821,0.039664963,-0.050551913,-0.997357716,-0.033893664,2533,1709437494.214220524,784958,1709437469.014465094
3519,1709437494.411548376,28.773067257,9.493515835,0.384652702,0.045934993,-0.062254331,-0.996558387,-0.029761638,2573,1709437494.312813282,784958,1709437469.014465094
3520,1709437494.514462233,28.579191504,9.516017948,0.366366007,0.052037392,-0.067497827,-0.995983787,-0.027430818,2629,1709437494.411548376,784958,1709437469.014465094
3521,1709437494.614071846,28.385193278,9.509906656,0.365182996,0.047648385,-0.049564363,-0.997301704,-0.025735529,2681,1709437494.514462233,784958,1709437469.014465094
3522,1709437494.712673903,28.195765576,9.488055568,0.372234871,0.043548132,-0.026866157,-0.998397138,-0.024185219,2662,1709437494.614071846,784958,1709437469.014465094
3523,1709437494.811117887,28.017978564,9.469041416,0.366223819,0.029760101,-0.011517016,-0.999341249,-0.017284785,2675,1709437494.712673903,784958,1709437469.014465094
3524,1709437494.914649248,27.829772337,9.459084471,0.376467566,0.025617547,-0.002514926,-0.999545202,-0.015710016,2619,1709437494.811117887,784958,1709437469.014465094
3525,1709437495.014507055,27.652445589,9.463878795,0.370241703,0.018076515,-0.010175405,-0.999775230,-0.004380707,2540,1709437494.914649248,784958,1709437469.014465094
3526,1709437495.115146637,27.436323745,9.462353444,0.340752246,0.047207573,-0.019748433,-0.998680606,0.004300185,2594,1709437495.014507055,784958,1709437469.014465094
3527,1709437495.214978695,27.230327668,9.446392086,0.344793709,0.054571357,-0.015040619,-0.998346130,0.010037525,2519,1709437495.115146637,784958,1709437469.014465094
3528,1709437495.314812660,27.030785698,9.452699341,0.344887922,0.050670294,-0.017042679,-0.998286765,0.023782427,2638,1709437495.214978695,784958,1709437469.014465094
3529,1709437495.414654016,26.830882994,9.457262474,0.326487779,0.045745238,-0.027900934,-0.997866387,0.037303955,2649,1709437495.314812660,784958,1709437469.014465094
3530,1709437495.514025211,26.657025191,9.449382458,0.316014541,0.023668119,-0.023054634,-0.998159323,0.050855388,2669,1709437495.414654016,784958,1709437469.014465094
3531,1709437495.612826586,26.463583902,9.408303588,0.321012909,0.045561938,-0.010155372,-0.997686550,0.049421913,2525,1709437495.514025211,784958,1709437469.014465094
3532,1709437495.711980581,26.302480439,9.368573951,0.320785612,0.027820376,0.000401376,-0.997953461,0.057573908,2588,1709437495.612826586,784958,1709437469.014465094
3533,1709437495.814796925,26.141291997,9.327130766,0.322763332,0.019332791,0.002735806,-0.997525333,0.067542352,2657,1709437495.711980581,784958,1709437469.014465094
3534,1709437495.913429976,25.967947946,9.297994809,0.318623834,0.018467981,-0.010554381,-0.996632751,0.079187741,2652,1709437495.814796925,784958,1709437469.014465094
3535,1709437496.012077332,25.801178233,9.277685504,0.306034895,0.015392470,-0.018632973,-0.996247255,0.083110118,2542,1709437495.913429976,784958,1709437469.014465094
3536,1709437496.110880852,25.611069272,9.252114885,0.304502581,0.019683534,-0.018676033,-0.995431421,0.091542612,2531,1709437496.012077332,784958,1709437469.014465094
