frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1914,1517157417.064244986,1517157417.165084362,1,0,0,1,161.367156886,62.710298601,-9.601842347,-0.044599749,-0.022727880,-0.836285772,0.546004041,808,400,0.495049505,0.024122683,0.016971500,0.011101046,0.159618063,24.618303248,0.000000000,0.162192252,0.062568498,0.080754633,0.014622797,23.531977326,0,6,5,1,0.007425743,2,0,0,0,0,0,799,3,20743,82825,24602,636,0,1352446
1915,1517157417.165105104,1517157417.265944242,1,0,0,1,161.370685302,62.711824458,-9.604488897,-0.046854181,-0.023421339,-0.836143987,0.546003077,788,372,0.472081218,0.024686298,0.017693231,0.011386246,0.177230295,22.686673116,0.000000000,0.163463605,0.061834222,0.078654044,0.013951485,23.423498619,0,4,4,0,0.005076142,3,0,0,0,0,0,781,3,20742,82829,24605,636,0,1353227
1916,1517157417.265964985,1517157417.366799831,1,0,0,1,161.367065753,62.710874785,-9.598637064,-0.049573288,-0.024100652,-0.836268128,0.545543092,796,377,0.473618090,0.024927660,0.017481443,0.010816925,0.180840823,21.661256678,0.000000000,0.164926573,0.061862555,0.082390393,0.014665998,23.303729627,0,3,3,0,0.003768844,2,0,0,0,0,0,790,3,20743,82832,24607,636,0,1354017
1917,1517157417.366825104,1517157417.467664242,1,0,0,1,161.363664564,62.706967584,-9.598607831,-0.044566728,-0.023808748,-0.836287642,0.545957809,802,390,0.486284289,0.024317651,0.016704494,0.010650346,0.168715254,23.128984122,0.000000000,0.165699862,0.060522819,0.085042953,0.014641425,23.257635378,0,5,5,0,0.006234414,5,0,0,0,0,0,791,6,20743,82837,24612,636,0,1354808
1918,1517157417.467684984,1517157417.568524361,1,0,0,1,161.366771938,62.710238822,-9.600325126,-0.048016188,-0.024258923,-0.836318944,0.545597447,787,378,0.480304956,0.024040061,0.016781900,0.010160651,0.177009211,23.005380854,0.000000000,0.166971686,0.055218012,0.088502353,0.014863360,23.219325334,0,3,3,0,0.003811944,1,0,0,0,0,0,783,1,20743,82840,24613,636,0,1355591
1919,1517157417.568545103,1517157417.669384241,1,0,0,1,161.365929903,62.712807461,-9.596609898,-0.046656083,-0.022713804,-0.836420812,0.545625805,791,377,0.476611884,0.026640526,0.017529771,0.010680082,0.186030500,22.227969182,0.000000000,0.168966691,0.057755794,0.090716892,0.014731423,23.169644115,0,2,2,0,0.002528445,1,0,0,0,0,0,787,2,20743,82842,24614,636,0,1356378
1920,1517157417.669404984,1517157417.770244360,1,0,0,1,161.364479311,62.712087122,-9.597673595,-0.043143930,-0.018602478,-0.836700239,0.545642061,801,379,0.473158552,0.024091141,0.017247270,0.011119980,0.171689756,24.074752035,0.000000000,0.169811857,0.054031636,0.087150003,0.009547598,23.166191579,0,6,6,0,0.007490637,4,0,0,0,0,0,790,5,20744,82848,24618,636,0,1357168
1921,1517157417.770266056,1517157417.871104240,1,0,0,1,161.367567584,62.715715177,-9.600645643,-0.045195614,-0.022501025,-0.836762534,0.545233456,798,394,0.493734336,0.024629310,0.018448632,0.011828861,0.170137921,23.232197788,0.000000000,0.170268049,0.054039105,0.086181078,0.008455730,23.199574219,0,3,2,1,0.003759398,0,0,0,0,0,0,795,0,20745,82851,24618,636,0,1357963
1922,1517157417.871125937,1517157417.971964359,1,0,0,1,161.363981039,62.717236933,-9.601173366,-0.044948533,-0.022664840,-0.836711812,0.545324929,790,378,0.478481013,0.023834374,0.017395641,0.010617657,0.174886833,22.212973066,0.000000000,0.170580160,0.052921233,0.086945430,0.008262809,23.161037075,0,1,1,0,0.001265823,1,0,0,0,0,0,787,2,20745,82852,24619,636,0,1358750
1923,1517157417.971986055,1517157418.072764397,1,0,0,1,161.362108709,62.716549239,-9.604019342,-0.044122023,-0.021192545,-0.836847460,0.545243480,783,372,0.475095785,0.022610266,0.016790312,0.010742772,0.173811367,22.804838633,0.000000000,0.171014288,0.054590175,0.085188126,0.008414755,23.124833052,0,4,3,1,0.005108557,2,0,0,0,0,0,777,2,20746,82856,24621,636,0,1359527
1924,1517157418.072784901,1517157418.173624277,1,0,0,1,161.363305348,62.718879091,-9.605547372,-0.044047430,-0.020248260,-0.836932298,0.545155172,786,404,0.513994911,0.022526366,0.015591708,0.010430299,0.166469226,24.088479801,0.000000000,0.170915476,0.056549200,0.086147147,0.007850801,23.141540146,0,3,3,0,0.003816794,1,0,0,0,0,0,782,1,20746,82859,24622,636,0,1360309
1925,1517157418.173645020,1517157418.274484396,1,0,0,1,161.365309092,62.718811312,-9.606688540,-0.042749551,-0.019501593,-0.837605910,0.544250406,790,380,0.481012658,0.022734641,0.016196980,0.009822948,0.163486102,23.424748797,0.000000000,0.170806291,0.057978992,0.086458362,0.009135850,23.204853695,0,1,1,0,0.001265823,1,0,0,0,0,0,788,1,20746,82860,24623,636,0,1361097
1926,1517157418.274504900,1517157418.375344276,1,0,0,1,161.362045197,62.722627609,-9.603928002,-0.033715081,-0.016602913,-0.838302849,0.543908052,797,366,0.459222083,0.023420426,0.015739594,0.009384823,0.178699451,21.112598264,0.000000000,0.171511112,0.054287336,0.084512141,0.010514752,23.091823562,0,8,8,0,0.010037641,0,0,0,0,0,0,788,1,20745,82868,24623,636,0,1361885
1927,1517157418.375365019,1517157418.476204395,1,0,0,1,161.361354532,62.731694078,-9.599741019,-0.029111379,-0.013378976,-0.838712380,0.543631377,790,365,0.462025316,0.023410290,0.017385559,0.010467124,0.172107478,22.610426642,0.000000000,0.170967282,0.039896389,0.089182961,0.010547870,23.097074034,0,9,8,1,0.011392405,0,0,0,0,0,0,778,3,20748,82877,24623,636,0,1362663
1928,1517157418.476224899,1517157418.577064276,1,0,0,1,161.377742366,62.752145381,-9.607825733,-0.022584030,-0.011264005,-0.838703289,0.544003563,775,363,0.468387097,0.026223137,0.019201575,0.012804055,0.204186043,21.263981068,0.000000000,0.172799281,0.044625694,0.111891276,0.010207121,23.065196179,0,10,9,1,0.012903226,1,0,0,0,0,0,763,2,20750,82887,24624,636,0,1363426
1929,1517157418.577085018,1517157418.677924395,1,0,0,1,161.393180396,62.778236389,-9.605130843,-0.028726570,-0.013389148,-0.839567229,0.542330510,766,356,0.464751958,0.026757563,0.017154200,0.011986776,0.197559215,22.132789132,0.000000000,0.174502674,0.050236988,0.138720601,0.013577076,22.967891068,0,8,7,1,0.010443864,2,0,0,0,0,0,753,5,20751,82895,24626,636,0,1364179
1930,1517157418.677944899,1517157418.778784275,1,0,0,1,161.406703896,62.806670592,-9.611754471,-0.018779273,-0.005338495,-0.838671035,0.544288282,757,366,0.483487450,0.024082925,0.015619648,0.010417642,0.229808576,19.100935342,0.000000000,0.177819069,0.047733816,0.166792040,0.017399038,22.717303671,0,6,6,0,0.007926024,2,0,0,0,0,0,748,3,20751,82901,24628,636,0,1364927
1931,1517157418.778805017,1517157418.879644394,1,0,0,1,161.428422544,62.843219324,-9.615173903,-0.026096470,0.001483443,-0.837449359,0.545889499,734,368,0.501362398,0.023331778,0.015881834,0.009849339,0.211379405,21.574204417,0.000000000,0.179933870,0.048442071,0.204686261,0.021732690,22.608416037,0,6,6,0,0.008174387,1,0,0,0,0,0,727,1,20751,82907,24629,636,0,1365654
1932,1517157418.879664898,1517157418.980504274,1,0,0,1,161.448613047,62.873183047,-9.616955370,-0.043969155,0.001692872,-0.838038989,0.543833154,731,370,0.506155951,0.023125511,0.015952658,0.009897461,0.193141682,23.668979493,0.000000000,0.181383615,0.049289592,0.236104054,0.024469753,22.609431665,0,7,7,0,0.009575923,1,0,0,0,0,0,721,3,20751,82914,24630,636,0,1366375
1933,1517157418.980525017,1517157419.081303358,1,0,0,1,161.459270099,62.887792091,-9.611040296,-0.049104796,0.003621573,-0.838138442,0.543230665,757,375,0.495376486,0.023456624,0.017278721,0.011601304,0.208324192,22.963442554,0.000000000,0.183256570,0.049744414,0.250146226,0.024742075,22.579695712,0,8,7,1,0.010568032,2,0,0,0,0,0,747,2,20753,82922,24632,636,0,1367122
1934,1517157419.081324100,1517157419.182163239,1,0,0,1,161.456040442,62.892353756,-9.609220510,-0.047138562,0.003157243,-0.838175527,0.543350507,754,358,0.474801061,0.022489711,0.016294022,0.009901979,0.197044599,22.157585049,0.000000000,0.185127896,0.052127490,0.251357104,0.024528739,22.456659802,0,9,8,1,0.011936340,0,0,0,0,0,0,745,0,20754,82931,24632,636,0,1367867
1935,1517157419.182183981,1517157419.283023357,1,0,0,1,161.452157428,62.888445947,-9.608245220,-0.045670316,0.002382728,-0.837635573,0.544311668,743,369,0.496635262,0.026272599,0.019875383,0.011687572,0.205532965,21.986535340,0.000000000,0.186543030,0.055434718,0.250005737,0.025802371,22.421652913,0,7,7,0,0.009421265,1,0,0,0,0,0,734,2,20755,82938,24633,636,0,1368601
1936,1517157419.283044100,1517157419.383883238,1,0,0,1,161.450185758,62.882808746,-9.604464309,-0.040884225,0.003136526,-0.833943157,0.550324861,793,383,0.482976040,0.021616042,0.015338313,0.010725492,0.184733906,23.490529751,0.000000000,0.186737684,0.059761043,0.251893766,0.039197150,22.513116566,0,6,6,0,0.007566204,1,0,0,0,0,0,783,4,20754,82944,24634,636,0,1369384
1937,1517157419.383903980,1517157419.484743357,1,0,0,1,161.448164290,62.875476984,-9.598703645,-0.031981067,0.004376342,-0.832910748,0.552465153,780,385,0.493589744,0.024859306,0.016722675,0.010405477,0.153802532,26.526223849,0.000000000,0.185992048,0.060159691,0.256606922,0.042862280,22.682978553,0,7,7,0,0.008974359,3,0,0,0,0,0,769,4,20753,82951,24637,636,0,1370153
1938,1517157419.484764099,1517157419.585603237,1,0,0,1,161.446670268,62.879663568,-9.602459887,-0.019621593,0.015197559,-0.837369503,0.546073569,743,358,0.481830417,0.022800995,0.017225347,0.010901119,0.184003989,21.298933040,0.000000000,0.186341787,0.061303463,0.257832080,0.059071505,22.597656162,0,4,3,1,0.005383580,1,0,0,0,0,0,737,2,20755,82955,24638,636,0,1370890
1939,1517157419.686484098,1517157419.787323236,1,0,0,1,161.465946846,62.970339989,-9.601652643,-0.001235179,-0.039526926,0.866145315,-0.498225240,789,375,0.475285171,0.023401897,0.016677503,0.010417282,0.230426263,21.133213913,0.000000000,0.188561575,0.056101049,0.348600677,0.172388001,22.542918399,0,5,5,0,0.006337136,3,0,0,0,0,0,781,3,20757,82960,24641,636,0,1371671
1940,1517157419.787343979,1517157419.888183355,1,0,0,1,161.496046658,63.066816717,-9.607671340,-0.002997798,-0.035290517,0.888317534,-0.457861934,776,373,0.480670103,0.020911184,0.013962465,0.009028371,0.232778716,20.212954766,0.000000000,0.191616023,0.062251870,0.444227424,0.263386751,22.349828535,0,7,6,1,0.009020619,4,0,0,0,0,0,765,4,20758,82967,24645,636,0,1372436
1941,1517157419.888204098,1517157419.989043236,1,0,0,1,161.542313367,63.179526298,-9.615060827,-0.006181052,-0.019111723,0.906691595,-0.421315663,804,402,0.500000000,0.027195927,0.017946072,0.011080721,0.254313617,25.328556451,0.000000000,0.195824808,0.069606829,0.562355894,0.344323558,22.454646468,0,7,7,0,0.008706468,5,0,0,0,0,0,792,5,20758,82974,24650,636,0,1373228
1942,1517157419.989063978,1517157420.089842319,1,0,0,1,161.600115283,63.295679476,-9.616232979,0.007234665,-0.001637775,0.923365985,-0.383849236,793,382,0.481715006,0.024008608,0.017215346,0.010291138,0.357071566,24.117111160,0.000000000,0.204934045,0.069617678,0.688626425,0.425676128,22.549853373,0,8,8,0,0.010088272,1,0,0,0,0,0,782,3,20759,82982,24651,636,0,1374010
1943,1517157420.089863062,1517157420.190702200,1,0,0,1,161.674172086,63.416246925,-9.625118510,0.022287177,0.022434594,0.933252735,-0.357825800,821,423,0.515225335,0.026358215,0.018749832,0.012277558,0.333499484,22.664019164,0.000000000,0.212918450,0.071985609,0.827368113,0.481985762,22.542812400,0,17,16,1,0.020706456,5,0,0,0,0,0,798,6,20761,82999,24656,636,0,1374808
1944,1517157420.190723896,1517157420.291562319,1,0,0,1,161.744231624,63.500372855,-9.633747012,0.043757634,0.029424012,0.931802321,-0.359115484,857,425,0.495915986,0.025410524,0.018389532,0.010888574,0.364205169,27.673176864,0.000000000,0.222805248,0.071371042,0.934879058,0.482687378,22.722047253,0,12,11,1,0.014002334,3,0,0,0,0,0,840,5,20763,83011,24659,636,0,1375648
1945,1517157420.291584015,1517157420.392422199,1,0,0,1,161.790151316,63.525290551,-9.634120790,0.068303017,0.016534092,0.929428045,-0.362249680,857,442,0.515752625,0.024839564,0.017014672,0.011845967,0.422608006,24.305101298,0.000000000,0.235761343,0.070146962,0.981394686,0.491144937,22.766064878,0,5,5,0,0.005834306,0,0,0,0,0,0,851,1,20763,83016,24659,636,0,1376499
1946,1517157420.392443895,1517157420.493283272,1,0,0,1,161.813271553,63.533293827,-9.626579328,0.069509956,0.007297024,0.931212454,-0.357712852,835,423,0.506586826,0.025408554,0.019097618,0.010999916,0.389534674,24.801242132,0.000000000,0.246303104,0.070259275,0.996986432,0.498824277,22.950497071,0,9,9,0,0.010778443,1,0,0,0,0,0,825,1,20763,83025,24660,636,0,1377324
1947,1517157420.493304014,1517157420.594143391,1,0,0,1,161.810683275,63.538841600,-9.621313930,0.063442727,0.008443941,0.931708141,-0.357524348,835,438,0.524550898,0.023478223,0.016551817,0.010115742,0.343986784,27.026883168,0.000000000,0.254897069,0.070179378,0.977635279,0.499653669,23.171319898,0,8,8,0,0.009580838,1,0,0,0,0,0,826,1,20766,83033,24661,636,0,1378150
1948,1517157420.594163895,1517157420.695003271,1,0,0,1,161.807576561,63.537244066,-9.616279716,0.062545984,0.007521088,0.931743507,-0.357610780,871,460,0.528128588,0.025537606,0.018432986,0.010441978,0.425692772,25.085499079,0.000000000,0.265972406,0.068943968,0.953327080,0.496202542,23.362395798,0,12,11,1,0.013777268,4,0,0,0,0,0,855,4,20767,83045,24665,636,0,1379005
1949,1517157420.695024014,1517157420.795863390,1,0,0,1,161.799148547,63.530405513,-9.615875228,0.059196871,0.005285299,0.931903407,-0.357804188,876,471,0.537671233,0.026593645,0.019354284,0.011331220,0.432855443,23.091001812,0.000000000,0.277737217,0.068478354,0.932012579,0.492225038,23.410306432,0,9,9,0,0.010273973,4,0,0,0,0,0,862,5,20767,83054,24669,636,0,1379867
1950,1517157420.795883894,1517157420.896723270,1,0,0,1,161.794241567,63.526361686,-9.609468008,0.048183691,0.003147797,0.931955503,-0.359342962,854,453,0.530444965,0.025003252,0.018809229,0.011597046,0.395342570,25.692825196,0.000000000,0.286013917,0.068645645,0.898387294,0.490066924,23.739900925,0,11,11,0,0.012880562,3,0,0,0,0,0,839,4,20768,83065,24672,636,0,1380706
1951,1517157420.896744013,1517157420.997583389,1,0,0,1,161.792116939,63.526508105,-9.613737289,0.035608270,0.003727728,0.932117484,-0.360381952,856,462,0.539719626,0.025064575,0.018636155,0.011383283,0.449348136,22.586253636,0.000000000,0.297912353,0.068081438,0.866982940,0.488288457,23.790503386,0,3,3,0,0.003504673,1,0,0,0,0,0,852,1,20768,83068,24673,636,0,1381558
1952,1517157420.997603893,1517157421.098383188,1,0,0,1,161.804392631,63.531156679,-9.616962683,0.042557884,0.004484139,0.933571693,-0.355826661,860,453,0.526744186,0.027175245,0.020846617,0.012077080,0.396301053,24.497830897,0.000000000,0.308070322,0.070705644,0.861473879,0.496974692,23.831945956,0,6,6,0,0.006976744,2,0,0,0,0,0,849,5,20768,83074,24675,636,0,1382407
1953,1517157421.098403931,1517157421.199243307,1,0,0,1,161.810404189,63.534236945,-9.626186686,0.042776025,0.006173004,0.934676904,-0.352861433,845,445,0.526627219,0.024637549,0.017381526,0.010710767,0.345485817,26.567251185,0.000000000,0.314928403,0.069737682,0.867028669,0.503395800,24.012136388,0,7,7,0,0.008284024,3,0,0,0,0,0,834,4,20770,83081,24678,636,0,1383241
1954,1517157421.199264050,1517157421.300103188,1,0,0,1,161.808655649,63.531093013,-9.633656051,0.043108618,0.005023456,0.934411466,-0.353541545,856,425,0.496495327,0.023768121,0.016011485,0.010719610,0.364074489,25.741337416,0.000000000,0.323279898,0.067175733,0.869724575,0.502908323,24.191324006,0,7,6,1,0.008177570,6,0,0,0,0,0,842,7,20773,83088,24684,636,0,1384083
1955,1517157421.300123930,1517157421.400963306,1,0,0,1,161.804457356,63.530087146,-9.640320811,0.042674850,0.006778222,0.934100109,-0.354386651,862,440,0.510440835,0.023588912,0.015617970,0.009611597,0.341696913,25.481271188,0.000000000,0.330088095,0.066613009,0.870597090,0.490808893,24.366060798,0,6,6,0,0.006960557,3,0,0,0,0,0,852,4,20774,83094,24687,636,0,1384935
1956,1517157421.400984049,1517157421.501823187,1,0,0,1,161.801978126,63.532409845,-9.639515011,0.042487272,0.004351297,0.934176756,-0.354245235,862,435,0.504640371,0.023699694,0.016719946,0.009998625,0.358679883,25.608176364,0.000000000,0.338785394,0.061024287,0.864547855,0.486849395,24.471943129,0,5,5,0,0.005800464,1,0,0,0,0,0,855,2,20775,83099,24688,636,0,1385790
1957,1517157421.501843929,1517157421.602683306,1,0,0,1,161.804376502,63.533897286,-9.636300653,0.042317146,0.004116855,0.934258298,-0.354053306,865,430,0.497109827,0.023425939,0.017046605,0.009714518,0.328421069,28.557029356,0.000000000,0.347516321,0.062177170,0.863005626,0.471019339,24.573483404,0,5,5,0,0.005780347,1,0,0,0,0,0,858,2,20776,83104,24689,636,0,1386648
1958,1517157421.602704048,1517157421.703543186,1,0,0,1,161.806343239,63.535628575,-9.634224815,0.042336747,0.004324167,0.934263989,-0.354033474,873,432,0.494845361,0.023512756,0.015789310,0.009506576,0.355299846,27.112803562,0.000000000,0.356081114,0.060678867,0.773642193,0.357552132,24.864176930,0,5,5,0,0.005727377,1,0,0,0,0,0,866,2,20777,83109,24690,636,0,1387514
1959,1517157421.703563929,1517157421.804403305,1,0,0,1,161.805241256,63.535868437,-9.631388238,0.042556830,0.003688547,0.934256892,-0.354033007,883,429,0.485843715,0.022985173,0.016332440,0.009952923,0.340681803,26.993464445,0.000000000,0.361593891,0.061543151,0.675452547,0.265703284,25.157189457,0,4,3,1,0.004530011,2,0,0,0,0,0,876,3,20778,83113,24692,636,0,1388390
1960,1517157421.804424047,1517157421.905263186,1,0,0,1,161.818102298,63.530007367,-9.629086912,0.042162954,0.003750353,0.934700714,-0.352906212,878,438,0.498861048,0.028787570,0.021963009,0.011844841,0.330048811,29.143815084,0.000000000,0.366457395,0.060805730,0.567712199,0.187037867,25.603732473,0,18,18,0,0.020501139,3,0,0,0,0,0,855,5,20779,83131,24695,636,0,1389245
1961,1517157421.905283928,1517157422.006061316,1,0,0,1,161.814133918,63.528910014,-9.628513117,0.045522719,0.004917011,0.933959007,-0.354434871,888,454,0.511261261,0.023860977,0.016415904,0.011032946,0.441420335,23.536787922,0.000000000,0.375812731,0.058564720,0.442123406,0.108943416,25.514144047,0,10,10,0,0.011261261,2,0,0,0,0,0,875,3,20779,83141,24697,636,0,1390120
1962,1517157422.006082058,1517157422.106921196,1,0,0,1,161.806474228,63.524461102,-9.628152367,0.047207756,0.004657704,0.933648811,-0.355034691,873,465,0.532646048,0.024327962,0.017058201,0.011254039,0.423617334,24.717438806,0.000000000,0.379140020,0.058218976,0.309214703,0.053915064,25.544160429,0,6,6,0,0.006872852,1,0,0,0,0,0,865,2,20779,83147,24698,636,0,1390985
1963,1517157422.106941938,1517157422.207781315,1,0,0,1,161.793364830,63.516910083,-9.626756492,0.048350175,0.005355678,0.932990008,-0.356599525,845,454,0.537278107,0.024038625,0.016421268,0.010270682,0.414172038,24.888714480,0.000000000,0.383173647,0.057238590,0.214589694,0.054339996,25.655395195,0,8,7,1,0.009467456,1,0,0,0,0,0,833,4,20780,83155,24699,636,0,1391818
1964,1517157422.207802057,1517157422.308641195,1,0,0,1,161.784842888,63.504108654,-9.623174023,0.048692621,0.003928455,0.932470472,-0.357927947,849,450,0.530035336,0.025703948,0.017998138,0.010364515,0.403162844,28.791381328,0.000000000,0.385121531,0.057535030,0.178133965,0.047225395,25.711305418,0,4,4,0,0.004711425,2,0,0,0,0,0,843,2,20780,83159,24701,636,0,1392661
1965,1517157422.308661938,1517157422.409501314,1,0,0,1,161.767366554,63.486723304,-9.624365195,0.053432950,0.005541442,0.931873365,-0.358784397,857,441,0.514585764,0.026145563,0.018309640,0.010285464,0.349344148,24.516044080,0.000000000,0.381458338,0.058639198,0.177211569,0.040792438,25.721852557,0,9,9,0,0.010501750,2,0,0,0,0,0,845,3,20782,83168,24703,636,0,1393506
1966,1517157422.409522057,1517157422.510361195,1,0,0,1,161.745016815,63.466528937,-9.614046796,0.056908935,-0.001692786,0.931277617,-0.359834000,827,424,0.512696493,0.025098609,0.017447096,0.012108423,0.370183853,22.687476072,0.000000000,0.380490797,0.058493708,0.200976943,0.042737956,25.616164254,0,12,11,1,0.014510278,3,0,0,0,0,0,812,3,20783,83180,24706,636,0,1394318
1967,1517157422.510381937,1517157422.611221313,1,0,0,1,161.718958007,63.439507758,-9.613057332,0.059379480,0.002643778,0.930645509,-0.361062354,819,413,0.504273504,0.024012185,0.016513212,0.011410884,0.367598689,25.849104719,0.000000000,0.381671392,0.057618715,0.232401800,0.045146190,25.557275331,0,6,6,0,0.007326007,2,0,0,0,0,0,809,4,20783,83186,24708,636,0,1395127
1968,1517157422.611243010,1517157422.712081194,1,0,0,1,161.684661856,63.403247913,-9.612616549,0.059025979,0.002887835,0.930025083,-0.362713303,793,399,0.503152585,0.023972453,0.016595254,0.011097232,0.356882922,25.809709604,0.000000000,0.378230900,0.057920312,0.271452711,0.048413621,25.593485858,0,8,8,0,0.010088272,2,0,0,0,0,0,781,4,20783,83194,24710,636,0,1395908
1969,1517157422.712102890,1517157422.812942266,1,0,0,1,161.645368493,63.360377440,-9.606226943,0.055082854,0.001139762,0.930213558,-0.362859912,787,389,0.494282084,0.025398159,0.017775249,0.010916771,0.289974954,29.245271053,0.000000000,0.371086875,0.055903228,0.320929506,0.046122923,25.901199320,0,13,13,0,0.016518424,5,0,0,0,0,0,769,5,20783,83207,24715,636,0,1396677
1970,1517157422.812963009,1517157422.913802385,1,0,0,1,161.597116427,63.316338435,-9.605831472,0.059640204,0.003282207,0.930061098,-0.362517071,783,379,0.484035760,0.023007373,0.016343684,0.010335471,0.336194829,25.167407988,0.000000000,0.368129488,0.058021182,0.381487327,0.045358974,25.874928459,0,14,14,0,0.017879949,1,0,0,0,0,0,767,2,20783,83221,24716,636,0,1397444
1971,1517157422.913822889,1517157423.014600277,1,0,0,1,161.537794277,63.260649512,-9.607763658,0.059008490,0.005213035,0.930794035,-0.360712193,764,373,0.488219895,0.026792220,0.018234897,0.011855819,0.317579748,25.542923287,0.000000000,0.361541069,0.060860401,0.449359102,0.040207560,26.022761942,0,6,6,0,0.007853403,4,0,0,0,0,0,752,6,20783,83227,24720,636,0,1398196
1972,1517157423.014621019,1517157423.115460396,1,0,0,1,161.474278589,63.209921144,-9.607419761,0.061387039,0.004942317,0.932449697,-0.356012314,769,367,0.477243173,0.023816339,0.016838739,0.010055743,0.266047524,24.215375192,0.000000000,0.355028393,0.057114291,0.519214228,0.043561628,26.008639157,0,7,6,1,0.009102731,1,0,0,0,0,0,758,4,20785,83234,24721,636,0,1398954
1973,1517157423.115480900,1517157423.216320276,1,0,0,1,161.403312044,63.156942844,-9.602714944,0.057262481,0.010504014,0.933451678,-0.353947226,763,361,0.473132372,0.022513722,0.016070461,0.009575366,0.240195118,24.382287085,0.000000000,0.349763858,0.060091815,0.599609005,0.047428643,25.899390952,0,5,5,0,0.006553080,2,0,0,0,0,0,754,4,20785,83239,24723,636,0,1399708
1974,1517157423.216341019,1517157423.317180395,1,0,0,1,161.333884996,63.094948895,-9.598777949,0.057788740,0.004723100,0.935589822,-0.348295619,741,364,0.491228070,0.023753861,0.017104539,0.010602523,0.208898926,24.079142286,0.000000000,0.342005079,0.060106728,0.684828620,0.057317097,25.816281195,0,3,3,0,0.004048583,1,0,0,0,0,0,735,3,20785,83242,24724,636,0,1400443
1975,1517157423.317200899,1517157423.418040276,1,0,0,1,161.257096481,63.021229591,-9.596725689,0.059567768,-0.000603765,0.937211013,-0.343637649,728,341,0.468406593,0.022737067,0.015303240,0.009494002,0.182291218,25.015016105,0.000000000,0.334034795,0.061667322,0.787804090,0.066445063,25.792968441,0,2,2,0,0.002747253,3,0,0,0,0,0,721,5,20786,83244,24727,636,0,1401164
1976,1517157423.418061018,1517157423.518900394,1,0,0,1,161.169742050,62.945471619,-9.591227555,0.060206989,0.003799506,0.938976036,-0.338651275,721,336,0.466019417,0.024291523,0.015398611,0.010451683,0.199561737,23.570264436,0.000000000,0.326078887,0.061270221,0.899286265,0.077030237,25.691072845,0,3,3,0,0.004160888,1,0,0,0,0,0,715,3,20787,83247,24728,636,0,1401879
1977,1517157423.518920898,1517157423.619760275,1,0,0,1,161.073085808,62.868321300,-9.587570227,0.057437424,0.005541419,0.940176455,-0.335765497,723,327,0.452282158,0.023041918,0.017106238,0.010409631,0.157272003,26.665780430,0.000000000,0.317521434,0.061928970,1.019668843,0.083607605,25.596510398,0,6,6,0,0.008298755,1,0,0,0,0,0,714,3,20787,83253,24729,636,0,1402593
1978,1517157423.619781017,1517157423.720620394,1,0,0,1,160.969449219,62.785199134,-9.582197389,0.063330859,0.009471386,0.942553875,-0.327859249,737,331,0.449118046,0.023636562,0.016291313,0.010005784,0.151611546,24.563349490,0.000000000,0.307337019,0.061775630,1.149577581,0.100156181,25.469037695,0,11,11,0,0.014925373,3,0,0,0,0,0,722,4,20787,83264,24732,636,0,1403315
1979,1517157423.720640898,1517157423.821480274,1,0,0,1,160.859710002,62.699550411,-9.578228227,0.062612822,0.003269465,0.944558411,-0.322301648,747,331,0.443105756,0.026561907,0.019644034,0.013030829,0.166390888,25.237349567,0.000000000,0.298622473,0.062701459,1.274520746,0.108966463,25.381231951,0,7,7,0,0.009370817,2,0,0,0,0,0,736,4,20789,83271,24734,636,0,1404051
1980,1517157423.821501017,1517157423.922340393,1,0,0,1,160.748624759,62.609710270,-9.567509800,0.067764728,0.003029202,0.946296413,-0.316104198,711,311,0.437412096,0.026950096,0.020056100,0.012949446,0.156312668,23.891807144,0.000000000,0.289935666,0.054196240,1.413632859,0.117999093,25.118631554,0,12,12,0,0.016877637,1,0,0,0,0,0,697,2,20791,83283,24735,636,0,1404748
1981,1517157423.922360897,1517157424.023139238,1,0,0,1,160.622420485,62.518549248,-9.565461720,0.066479834,0.002698366,0.948349185,-0.310172491,709,329,0.464033850,0.022260942,0.016956374,0.010270024,0.151351109,29.519782871,0.000000000,0.275432205,0.057687680,1.560466115,0.129232316,25.417781301,0,11,9,2,0.015514810,0,0,0,0,0,0,697,1,20793,83294,24735,636,0,1405445
1982,1517157424.023159981,1517157424.123999357,1,0,0,1,160.493560018,62.426317714,-9.558276676,0.068929785,0.005006813,0.951122664,-0.300980554,706,328,0.464589235,0.024414176,0.018216379,0.012494534,0.168197542,22.780929076,0.000000000,0.262661215,0.057673209,1.703902711,0.145224500,25.320955815,0,7,7,0,0.009915014,3,0,0,0,0,0,696,3,20795,83301,24738,636,0,1406141
