frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2544,1709438029.643383026,23.739065902,-22.076440261,2.285043031,0.052679355,-0.026110163,-0.997796179,-0.030755971,2875,1709438029.544804335,575032,1709438012.040354252
2545,1709438029.742052794,23.609208171,-22.058662386,2.266754536,0.050292455,-0.019001513,-0.997524172,-0.045333618,2788,1709438029.643383026,575032,1709438012.040354252
2546,1709438029.840632200,23.474211516,-22.038440126,2.251620786,0.060412346,-0.022953772,-0.996427194,-0.054372046,2769,1709438029.742052794,575032,1709438012.040354252
2547,1709438029.944456100,23.353808966,-22.027204549,2.255701684,0.055341457,-0.024081482,-0.995840479,-0.068257941,2740,1709438029.840632200,575032,1709438012.040354252
2548,1709438030.045111418,23.229050806,-22.004891036,2.245554563,0.058881404,-0.018439116,-0.994699436,-0.082255769,2767,1709438029.944456100,575032,1709438012.040354252
2549,1709438030.144948483,23.106751047,-21.995975008,2.242337202,0.059862728,-0.008001889,-0.993172019,-0.099808642,2772,1709438030.045111418,575032,1709438012.040354252
2550,1709438030.244783163,23.000562383,-21.976191720,2.248702066,0.048282044,0.000941822,-0.991768085,-0.118591836,2659,1709438030.144948483,575032,1709438012.040354252
2551,1709438030.344624519,22.874436594,-21.950680497,2.219105881,0.050294118,-0.003499390,-0.990185302,-0.130350771,2685,1709438030.244783163,575032,1709438012.040354252
2552,1709438030.444175959,22.772143955,-21.919063331,2.221974445,0.047063514,-0.001362727,-0.987981925,-0.147223926,2702,1709438030.344624519,575032,1709438012.040354252
2553,1709438030.542921782,22.667699013,-21.872511173,2.204961524,0.045661851,-0.014160050,-0.986971468,-0.153628805,2634,1709438030.444175959,575032,1709438012.040354252
2554,1709438030.641998529,22.547685601,-21.834661482,2.194432326,0.053042232,-0.021193706,-0.984383605,-0.166512061,2618,1709438030.542921782,575032,1709438012.040354252
2555,1709438030.744797230,22.426625423,-21.777210717,2.182044416,0.050361201,-0.026807532,-0.981735829,-0.181493436,2556,1709438030.641998529,575032,1709438012.040354252
2556,1709438030.844283342,22.297080048,-21.722585951,2.158439803,0.067097951,-0.034190319,-0.978044587,-0.194313339,2598,1709438030.744797230,575032,1709438012.040354252
2557,1709438030.942882776,22.157454870,-21.658167864,2.141255486,0.077150811,-0.034773972,-0.974581915,-0.207433397,2686,1709438030.844283342,575032,1709438012.040354252
2558,1709438031.041575670,22.024370120,-21.613061304,2.144087821,0.071915992,-0.022639683,-0.973155765,-0.217447444,2600,1709438030.942882776,575032,1709438012.040354252
2559,1709438031.144932270,21.909210482,-21.534905585,2.126209241,0.065671408,-0.022088714,-0.970151213,-0.232391865,2574,1709438031.041575670,575032,1709438012.040354252
2560,1709438031.244777203,21.825691005,-21.457542904,2.115771820,0.048680438,-0.021384332,-0.968207538,-0.244432176,2560,1709438031.144932270,575032,1709438012.040354252
2561,1709438031.343649626,21.718126461,-21.388406904,2.107434535,0.049127784,-0.019247606,-0.964949559,-0.257076525,2570,1709438031.244777203,575032,1709438012.040354252
2562,1709438031.444439888,21.620240947,-21.332380579,2.099996716,0.039758747,-0.013816553,-0.961973077,-0.269881722,2457,1709438031.343649626,575032,1709438012.040354252
2563,1709438031.545099258,21.526083220,-21.275317581,2.103969840,0.042355747,-0.013871401,-0.959978003,-0.276506434,2342,1709438031.444439888,575032,1709438012.040354252
2564,1709438031.644928694,21.427628772,-21.214036882,2.102825305,0.045605051,-0.009450519,-0.956434287,-0.288208815,2474,1709438031.545099258,575032,1709438012.040354252
2565,1709438031.744017839,21.324293007,-21.164982894,2.101845790,0.041524220,0.002168253,-0.954449850,-0.295459848,2476,1709438031.644928694,575032,1709438012.040354252
2566,1709438031.842782736,21.206322154,-21.088947620,2.094947275,0.044321353,-0.001127242,-0.952456014,-0.301433058,2473,1709438031.744017839,575032,1709438012.040354252
2567,1709438031.941779852,21.109193438,-21.000718609,2.081274016,0.042537816,-0.005812500,-0.949599925,-0.310510437,2449,1709438031.842782736,575032,1709438012.040354252
2568,1709438032.045104027,20.988529132,-20.908090017,2.064009754,0.049096305,-0.013920529,-0.947917733,-0.314400609,2431,1709438031.941779852,575032,1709438012.040354252
2569,1709438032.144074202,20.875294260,-20.807980771,2.048789709,0.058268325,-0.019240376,-0.945755326,-0.319032088,2527,1709438032.045104027,575032,1709438012.040354252
2570,1709438032.242710114,20.751730432,-20.723394340,2.035684604,0.061953788,-0.016806402,-0.944339215,-0.322649531,2571,1709438032.144074202,575032,1709438012.040354252
2571,1709438032.341412544,20.648016967,-20.636162644,2.024693029,0.061505827,-0.015713628,-0.944024930,-0.323708275,2549,1709438032.242710114,575032,1709438012.040354252
2572,1709438032.444482327,20.542543192,-20.538099765,2.021939689,0.043769070,-0.016244035,-0.944568079,-0.324979297,2515,1709438032.341412544,575032,1709438012.040354252
2573,1709438032.544458389,20.444793949,-20.436882532,2.011070218,0.031790435,-0.014347580,-0.944989053,-0.325237152,2544,1709438032.444482327,575032,1709438012.040354252
2574,1709438032.642972469,20.351156917,-20.345280961,2.000870301,0.029522029,-0.026286428,-0.945503591,-0.323203392,2412,1709438032.544458389,575032,1709438012.040354252
2575,1709438032.744813442,20.258548287,-20.260753031,1.995133636,0.030448956,-0.025268995,-0.944179916,-0.327045295,2413,1709438032.642972469,575032,1709438012.040354252
2576,1709438032.844644308,20.139990571,-20.183506062,2.001903747,0.040346849,-0.012861095,-0.943502850,-0.328647373,2471,1709438032.744813442,575032,1709438012.040354252
2577,1709438032.944500685,20.019978644,-20.103485340,1.993875819,0.045299835,-0.011565851,-0.944538149,-0.325056674,2586,1709438032.844644308,575032,1709438012.040354252
2578,1709438033.043912888,19.916598001,-19.995277623,1.983287922,0.047656248,-0.021302832,-0.944977216,-0.322944472,2584,1709438032.944500685,575032,1709438012.040354252
2579,1709438033.142920971,19.786975761,-19.902724809,1.969483652,0.051007144,-0.022716679,-0.944021201,-0.325124894,2596,1709438033.043912888,575032,1709438012.040354252
2580,1709438033.242045403,19.646436857,-19.836484432,1.962207973,0.054598760,-0.015680361,-0.944615638,-0.323224996,2635,1709438033.142920971,575032,1709438012.040354252
2581,1709438033.344655037,19.512038808,-19.738445308,1.949357332,0.056681064,-0.012395023,-0.944310252,-0.323900861,2633,1709438033.242045403,575032,1709438012.040354252
2582,1709438033.443838120,19.396946306,-19.644706031,1.932641176,0.057015515,-0.018439132,-0.944834551,-0.322020031,2706,1709438033.344655037,575032,1709438012.040354252
2583,1709438033.542529583,19.300494084,-19.527598116,1.927599794,0.049242143,-0.022798358,-0.945176695,-0.322019351,2665,1709438033.443838120,575032,1709438012.040354252
2584,1709438033.641219139,19.181731431,-19.449082517,1.919779306,0.052725592,-0.021994434,-0.944820686,-0.322568020,2668,1709438033.542529583,575032,1709438012.040354252
2585,1709438033.744816065,19.067115239,-19.366885572,1.910410276,0.048131545,-0.012367681,-0.944585090,-0.324483284,2610,1709438033.641219139,575032,1709438012.040354252
2586,1709438033.844142675,18.955801098,-19.290704114,1.901194562,0.047454595,-0.008081351,-0.945540701,-0.321924736,2608,1709438033.744816065,575032,1709438012.040354252
2587,1709438033.942688704,18.836473692,-19.195055810,1.891152899,0.048802295,-0.014277991,-0.944965648,-0.323194057,2622,1709438033.844142675,575032,1709438012.040354252
2588,1709438034.045143604,18.721723546,-19.110584710,1.872830869,0.047516968,-0.011056046,-0.945508846,-0.321920678,2565,1709438033.942688704,575032,1709438012.040354252
2589,1709438034.144973755,18.605966380,-19.022462209,1.868228120,0.050311035,-0.007943191,-0.945033476,-0.322982096,2653,1709438034.045143604,575032,1709438012.040354252
2590,1709438034.244818926,18.488049676,-18.937802403,1.866921111,0.054038742,-0.005494982,-0.945098270,-0.322240407,2710,1709438034.144973755,575032,1709438012.040354252
2591,1709438034.344096422,18.372834169,-18.843439741,1.855158304,0.057698696,-0.012927734,-0.944782424,-0.322319570,2698,1709438034.244818926,575032,1709438012.040354252
2592,1709438034.443169355,18.260624085,-18.765444368,1.845801995,0.055244382,-0.010196546,-0.944290522,-0.324283053,2702,1709438034.344096422,575032,1709438012.040354252
2593,1709438034.544327736,18.130384953,-18.668518599,1.829354696,0.063253277,-0.008468255,-0.943632238,-0.324785330,2654,1709438034.443169355,575032,1709438012.040354252
2594,1709438034.644602776,18.017535313,-18.575698956,1.825885748,0.064852877,-0.005864806,-0.943372285,-0.325282092,2658,1709438034.544327736,575032,1709438012.040354252
2595,1709438034.743498564,17.915069593,-18.465525388,1.812253101,0.063121041,-0.010949962,-0.943755919,-0.324377247,2712,1709438034.644602776,575032,1709438012.040354252
2596,1709438034.842123508,17.810613732,-18.366686113,1.787744475,0.067040781,-0.019124330,-0.942867256,-0.325793080,2656,1709438034.743498564,575032,1709438012.040354252
2597,1709438034.940823793,17.699787592,-18.261102677,1.776927289,0.066862651,-0.023366543,-0.942354896,-0.327033089,2615,1709438034.842123508,575032,1709438012.040354252
2598,1709438035.044772148,17.591082333,-18.146042304,1.761078181,0.062112755,-0.025066466,-0.942467972,-0.327517633,2633,1709438034.940823793,575032,1709438012.040354252
2599,1709438035.143970490,17.493438524,-18.049266260,1.743823172,0.063792558,-0.029458537,-0.941511044,-0.329574966,2656,1709438035.044772148,575032,1709438012.040354252
2600,1709438035.242420435,17.394701700,-17.963495296,1.727202054,0.055151003,-0.027428862,-0.941979419,-0.329970905,2598,1709438035.143970490,575032,1709438012.040354252
2601,1709438035.345090389,17.273359568,-17.882259156,1.712215290,0.057550815,-0.024532484,-0.941186214,-0.332046037,2618,1709438035.242420435,575032,1709438012.040354252
2602,1709438035.444936514,17.185376959,-17.782311361,1.699123520,0.053823485,-0.030898380,-0.941432105,-0.331442174,2643,1709438035.345090389,575032,1709438012.040354252
2603,1709438035.544775724,17.075331673,-17.674217422,1.680185754,0.060299798,-0.038690050,-0.940671151,-0.331669714,2692,1709438035.444936514,575032,1709438012.040354252
2604,1709438035.644212008,16.963067875,-17.588881684,1.671132581,0.056123765,-0.034957995,-0.941302558,-0.331025009,2704,1709438035.544775724,575032,1709438012.040354252
2605,1709438035.743200541,16.847775298,-17.507685957,1.665799126,0.057685296,-0.028398411,-0.942571357,-0.327757797,2628,1709438035.644212008,575032,1709438012.040354252
2606,1709438035.845121145,16.748723900,-17.419533248,1.649472228,0.050760374,-0.032323468,-0.943245789,-0.326597549,2607,1709438035.743200541,575032,1709438012.040354252
2607,1709438035.944588661,16.642838281,-17.339373325,1.634043421,0.038641387,-0.030227783,-0.942914445,-0.329401691,2553,1709438035.845121145,575032,1709438012.040354252
2608,1709438036.043272018,16.517946425,-17.275934237,1.632211614,0.047965618,-0.016882843,-0.941513271,-0.333117141,2551,1709438035.944588661,575032,1709438012.040354252
2609,1709438036.142073393,16.386880575,-17.217287176,1.637220821,0.049181441,-0.000741157,-0.942290407,-0.331163746,2499,1709438036.043272018,575032,1709438012.040354252
2610,1709438036.240815639,16.262366127,-17.125701009,1.629963050,0.051759640,-0.004989230,-0.942738972,-0.329452997,2509,1709438036.142073393,575032,1709438012.040354252
2611,1709438036.344821930,16.149121395,-17.015695490,1.609652623,0.052436520,-0.018665510,-0.942292649,-0.330131146,2590,1709438036.240815639,575032,1709438012.040354252
2612,1709438036.443359852,16.039267390,-16.918028203,1.596399883,0.045114687,-0.018860495,-0.942611818,-0.330290642,2513,1709438036.344821930,575032,1709438012.040354252
2613,1709438036.542058706,15.927205616,-16.813270662,1.578855793,0.058156910,-0.021033690,-0.940941328,-0.332873511,2561,1709438036.443359852,575032,1709438012.040354252
2614,1709438036.644517899,15.799024431,-16.716701226,1.576671492,0.055830395,-0.017189444,-0.940556547,-0.334575660,2627,1709438036.542058706,575032,1709438012.040354252
2615,1709438036.744480371,15.689973119,-16.621287330,1.563945842,0.049855654,-0.015138944,-0.941436701,-0.333139857,2626,1709438036.644517899,575032,1709438012.040354252
2616,1709438036.845104933,15.577470557,-16.529094572,1.557701446,0.052708082,-0.015189112,-0.941537307,-0.332413370,2669,1709438036.744480371,575032,1709438012.040354252
2617,1709438036.944167137,15.481255562,-16.440580707,1.539766167,0.036723160,-0.017817884,-0.943013571,-0.330241333,2674,1709438036.845104933,575032,1709438012.040354252
2618,1709438037.043122768,15.362438783,-16.351313386,1.531297542,0.041616487,-0.022482690,-0.943084539,-0.329171914,2575,1709438036.944167137,575032,1709438012.040354252
2619,1709438037.144610882,15.245239298,-16.290608243,1.528081300,0.045824665,-0.005846999,-0.942854947,-0.329985549,2562,1709438037.043122768,575032,1709438012.040354252
2620,1709438037.244410038,15.125786638,-16.209379954,1.525761053,0.058494187,0.007344849,-0.942070143,-0.330194382,2645,1709438037.144610882,575032,1709438012.040354252
2621,1709438037.343163967,15.015740826,-16.131983050,1.525147881,0.059377974,0.012901407,-0.941281220,-0.332110635,2689,1709438037.244410038,575032,1709438012.040354252
2622,1709438037.441980124,14.911060914,-16.044549473,1.518683283,0.057375246,0.016641746,-0.940734788,-0.333840070,2674,1709438037.343163967,575032,1709438012.040354252
2623,1709438037.544766426,14.786994963,-15.940163992,1.510922956,0.054741768,0.009738557,-0.940741610,-0.334535085,2682,1709438037.441980124,575032,1709438012.040354252
2624,1709438037.644317627,14.699338995,-15.831719940,1.497125572,0.047328825,0.005304775,-0.941428029,-0.333833953,2671,1709438037.544766426,575032,1709438012.040354252
2625,1709438037.742968321,14.576417921,-15.736181528,1.488653180,0.049329534,-0.001533114,-0.939819406,-0.338088347,2747,1709438037.644317627,575032,1709438012.040354252
2626,1709438037.841665506,14.450241450,-15.633012795,1.473872279,0.059028188,0.002866893,-0.939245687,-0.338119791,2665,1709438037.742968321,575032,1709438012.040354252
2627,1709438037.944916487,14.319377663,-15.525151230,1.465072606,0.064581479,-0.000754958,-0.938159892,-0.340124505,2700,1709438037.841665506,575032,1709438012.040354252
2628,1709438038.044756413,14.227423126,-15.427410264,1.458512889,0.059967128,-0.004666855,-0.938268148,-0.340639174,2745,1709438037.944916487,575032,1709438012.040354252
2629,1709438038.144582987,14.126131007,-15.309879899,1.442573279,0.067643563,-0.007484883,-0.937406421,-0.341522366,2795,1709438038.044756413,575032,1709438012.040354252
2630,1709438038.244427681,14.032355949,-15.213865792,1.434992149,0.053515638,-0.006537802,-0.938151379,-0.342001935,2766,1709438038.144582987,575032,1709438012.040354252
2631,1709438038.344830275,13.917688989,-15.104860828,1.425211593,0.057009821,-0.015018699,-0.938759616,-0.339491830,2719,1709438038.244427681,575032,1709438012.040354252
2632,1709438038.444919109,13.836368645,-14.998750868,1.413531220,0.035795846,-0.020397011,-0.939115209,-0.341123503,2696,1709438038.344830275,575032,1709438012.040354252
2633,1709438038.544179201,13.739026827,-14.905216502,1.398051345,0.041345795,-0.023211659,-0.938178058,-0.342890180,2709,1709438038.444919109,575032,1709438012.040354252
2634,1709438038.642951012,13.630269012,-14.814743082,1.382804289,0.042275966,-0.021910990,-0.938348397,-0.342395877,2635,1709438038.544179201,575032,1709438012.040354252
2635,1709438038.741685390,13.496038756,-14.734282157,1.371444665,0.051660806,-0.019495622,-0.937547845,-0.343445949,2689,1709438038.642951012,575032,1709438012.040354252
2636,1709438038.845051050,13.372329069,-14.620831474,1.361869768,0.058203453,-0.026760932,-0.937142813,-0.343015392,2671,1709438038.741685390,575032,1709438012.040354252
2637,1709438038.944108486,13.261876857,-14.529121665,1.352626261,0.049607387,-0.025628487,-0.935732082,-0.348263922,2763,1709438038.845051050,575032,1709438012.040354252
2638,1709438039.042705059,13.147175098,-14.428997424,1.341529696,0.049015842,-0.019464074,-0.936889275,-0.345625639,2732,1709438038.944108486,575032,1709438012.040354252
2639,1709438039.141320944,13.035850811,-14.317951404,1.323523540,0.044158692,-0.025959108,-0.937660803,-0.343756241,2714,1709438039.042705059,575032,1709438012.040354252
2640,1709438039.244370222,12.918146085,-14.200071437,1.309673069,0.046686502,-0.028282371,-0.936600848,-0.346120398,2718,1709438039.141320944,575032,1709438012.040354252
2641,1709438039.345093727,12.792927276,-14.109992305,1.301402694,0.048237201,-0.026731533,-0.936324376,-0.346778404,2718,1709438039.244370222,575032,1709438012.040354252
2642,1709438039.444928885,12.672448726,-14.014439462,1.288853406,0.048411060,-0.030837614,-0.935575361,-0.348430989,2762,1709438039.345093727,575032,1709438012.040354252
2643,1709438039.544729710,12.542756479,-13.910053474,1.279722879,0.054388602,-0.031456340,-0.934936867,-0.349206862,2708,1709438039.444928885,575032,1709438012.040354252
2644,1709438039.644588709,12.423014273,-13.802233045,1.269256847,0.061436975,-0.031128802,-0.934232190,-0.349952440,2725,1709438039.544729710,575032,1709438012.040354252
2645,1709438039.744441271,12.298148014,-13.706976124,1.250515657,0.057822603,-0.033049753,-0.935031542,-0.348253178,2711,1709438039.644588709,575032,1709438012.040354252
2646,1709438039.843810081,12.176651315,-13.594316343,1.232448182,0.055995580,-0.043714567,-0.934831871,-0.347912209,2801,1709438039.744441271,575032,1709438012.040354252
2647,1709438039.942650080,12.059341552,-13.505493873,1.218852758,0.050180931,-0.040282227,-0.934826827,-0.349224885,2730,1709438039.843810081,575032,1709438012.040354252
2648,1709438040.041604280,11.941588262,-13.420951473,1.211467904,0.050053055,-0.030965890,-0.935652516,-0.347980136,2765,1709438039.942650080,575032,1709438012.040354252
2649,1709438040.144592762,11.829933335,-13.321621288,1.199914495,0.048425309,-0.029383773,-0.935807595,-0.347930637,2769,1709438040.041604280,575032,1709438012.040354252
2650,1709438040.243718386,11.729579612,-13.217120254,1.199047816,0.043062668,-0.023466285,-0.936381331,-0.347541282,2791,1709438040.144592762,575032,1709438012.040354252
2651,1709438040.342369318,11.633261327,-13.110578465,1.185341655,0.043363732,-0.026487200,-0.936204306,-0.347763587,2847,1709438040.243718386,575032,1709438012.040354252
2652,1709438040.441008806,11.540095773,-13.015406409,1.175776120,0.046182178,-0.021886836,-0.937047292,-0.345442534,2732,1709438040.342369318,575032,1709438012.040354252
2653,1709438040.544724226,11.438170054,-12.904037388,1.162743890,0.039653694,-0.024333139,-0.937105308,-0.345932254,2732,1709438040.441008806,575032,1709438012.040354252
2654,1709438040.644569159,11.316192631,-12.809164149,1.152677302,0.046583760,-0.025060369,-0.936946941,-0.345445164,2640,1709438040.544724226,575032,1709438012.040354252
2655,1709438040.744813204,11.201703142,-12.708991495,1.146964548,0.041351781,-0.025119729,-0.937021981,-0.345902930,2731,1709438040.644569159,575032,1709438012.040354252
2656,1709438040.844643116,11.088306178,-12.611050143,1.135141784,0.047244818,-0.024106246,-0.937038462,-0.345174937,2708,1709438040.744813204,575032,1709438012.040354252
2657,1709438040.944466829,10.961599415,-12.503304533,1.120444654,0.047052636,-0.030186389,-0.938036029,-0.341998887,2672,1709438040.844643116,575032,1709438012.040354252
2658,1709438041.045014620,10.832031672,-12.395311058,1.115109752,0.046429560,-0.032520579,-0.937581156,-0.343115553,2639,1709438040.944466829,575032,1709438012.040354252
2659,1709438041.143827438,10.694510270,-12.292110164,1.102947524,0.052877373,-0.030424038,-0.937355553,-0.342991149,2760,1709438041.045014620,575032,1709438012.040354252
2660,1709438041.242755175,10.564895572,-12.196360634,1.090661908,0.047893555,-0.026815263,-0.937555466,-0.343477653,2730,1709438041.143827438,575032,1709438012.040354252
2661,1709438041.341678143,10.445647261,-12.093481157,1.075075456,0.047512394,-0.027568214,-0.937212321,-0.344406200,2815,1709438041.242755175,575032,1709438012.040354252
2662,1709438041.444479465,10.325264487,-11.993352999,1.061886486,0.051049992,-0.024006241,-0.937151513,-0.344332165,2798,1709438041.341678143,575032,1709438012.040354252
2663,1709438041.544123650,10.215370191,-11.889521127,1.057779448,0.047789507,-0.025563539,-0.937958316,-0.342486300,2892,1709438041.444479465,575032,1709438012.040354252
2664,1709438041.642122984,10.113393793,-11.772183965,1.045747741,0.050977692,-0.030654479,-0.938284582,-0.340710466,2789,1709438041.544123650,575032,1709438012.040354252
2665,1709438041.740728617,9.996101517,-11.682107626,1.028888700,0.049372442,-0.028814684,-0.937470176,-0.343339110,2884,1709438041.642122984,575032,1709438012.040354252
2666,1709438041.844625711,9.869627354,-11.602733341,1.022615320,0.045863262,-0.024817214,-0.938431489,-0.341506965,2953,1709438041.740728617,575032,1709438012.040354252
2667,1709438041.944468737,9.761060092,-11.486003842,1.006873217,0.057093204,-0.025393679,-0.937773060,-0.341580466,2994,1709438041.844625711,575032,1709438012.040354252
2668,1709438042.045101643,9.639658414,-11.370569217,0.997584250,0.055723855,-0.024357213,-0.937526638,-0.342557120,3063,1709438041.944468737,575032,1709438012.040354252
2669,1709438042.144930124,9.511627525,-11.268226437,0.983687745,0.066660563,-0.025642406,-0.936690346,-0.342797364,2982,1709438042.045101643,575032,1709438012.040354252
2670,1709438042.244777441,9.373869870,-11.161713620,0.954751911,0.067425698,-0.028985248,-0.936078050,-0.344051618,3039,1709438042.144930124,575032,1709438012.040354252
2671,1709438042.344613791,9.250901480,-11.051211764,0.944790184,0.073110508,-0.030365488,-0.934574191,-0.346848486,3077,1709438042.244777441,575032,1709438012.040354252
2672,1709438042.443702221,9.143650678,-10.952764546,0.941396873,0.065488921,-0.026359926,-0.932127417,-0.355182817,3086,1709438042.344613791,575032,1709438012.040354252
2673,1709438042.542679071,9.035377092,-10.833487840,0.927945447,0.063268442,-0.026476816,-0.930640787,-0.359449311,3028,1709438042.443702221,575032,1709438012.040354252
2674,1709438042.644925833,8.932999400,-10.719007187,0.909361352,0.051039498,-0.027088595,-0.929057533,-0.365394687,3015,1709438042.542679071,575032,1709438012.040354252
2675,1709438042.744763613,8.825647952,-10.622662739,0.888538119,0.056534986,-0.028193055,-0.926202216,-0.371696654,3017,1709438042.644925833,575032,1709438012.040354252
2676,1709438042.843357086,8.721891287,-10.536298800,0.880900479,0.052776931,-0.023180369,-0.925583999,-0.374127687,3081,1709438042.744763613,575032,1709438012.040354252
2677,1709438042.941913843,8.614897439,-10.443243039,0.863269500,0.057602960,-0.021998497,-0.924471626,-0.376231547,2991,1709438042.843357086,575032,1709438012.040354252
2678,1709438043.045073509,8.504179230,-10.332578639,0.850869198,0.058805619,-0.024962634,-0.923347397,-0.378613721,2931,1709438042.941913843,575032,1709438012.040354252
2679,1709438043.144928455,8.398725076,-10.241311707,0.846665108,0.057434728,-0.022633870,-0.922016050,-0.382198069,2893,1709438043.045073509,575032,1709438012.040354252
2680,1709438043.243688583,8.289372641,-10.129225526,0.836475370,0.064587078,-0.020301037,-0.922663621,-0.379615883,3013,1709438043.144928455,575032,1709438012.040354252
2681,1709438043.342289448,8.184347869,-10.025941556,0.826804719,0.058915432,-0.014529219,-0.921216023,-0.384290142,2866,1709438043.243688583,575032,1709438012.040354252
2682,1709438043.444451809,8.090389769,-9.892995550,0.810944452,0.062509168,-0.017947010,-0.918951419,-0.388971461,2896,1709438043.342289448,575032,1709438012.040354252
2683,1709438043.545101643,7.997105161,-9.771138567,0.806116731,0.064145229,-0.012585545,-0.911061362,-0.407055510,2992,1709438043.444451809,575032,1709438012.040354252
2684,1709438043.644885063,7.911102082,-9.652036185,0.796041377,0.064611029,-0.005230155,-0.905216195,-0.419978214,3064,1709438043.545101643,575032,1709438012.040354252
2685,1709438043.743826628,7.815935704,-9.544436853,0.786449684,0.076558423,-0.004973738,-0.896255085,-0.436853399,3059,1709438043.644885063,575032,1709438012.040354252
2686,1709438043.842881441,7.758522465,-9.421656069,0.782272235,0.066643221,-0.002990754,-0.885565797,-0.459698765,2944,1709438043.743826628,575032,1709438012.040354252
2687,1709438043.944437981,7.696082779,-9.267949866,0.767588565,0.062340954,-0.015052143,-0.879464886,-0.471623317,2998,1709438043.842881441,575032,1709438012.040354252
2688,1709438044.044219494,7.636051427,-9.109444806,0.745454329,0.059899492,-0.018057471,-0.877176163,-0.476075580,2873,1709438043.944437981,575032,1709438012.040354252
2689,1709438044.143679380,7.547863607,-8.983017110,0.733913800,0.061189238,-0.012846510,-0.878041245,-0.474483314,2857,1709438044.044219494,575032,1709438012.040354252
2690,1709438044.241663218,7.452952300,-8.856667785,0.722045565,0.064118251,-0.012388227,-0.879915642,-0.470620701,2811,1709438044.143679380,575032,1709438012.040354252
2691,1709438044.340415001,7.374579289,-8.713786195,0.701169213,0.060351536,-0.019430743,-0.882312880,-0.466373370,2858,1709438044.241663218,575032,1709438012.040354252
2692,1709438044.444437742,7.267958719,-8.576132636,0.688593863,0.049966131,-0.022158906,-0.887754625,-0.457060275,2852,1709438044.340415001,575032,1709438012.040354252
2693,1709438044.543360710,7.172180245,-8.452976043,0.677673881,0.049383005,-0.023514941,-0.890342062,-0.451994889,2925,1709438044.444437742,575032,1709438012.040354252
2694,1709438044.644924641,7.071178987,-8.346049120,0.665474503,0.049234586,-0.012215036,-0.892213780,-0.448755301,2902,1709438044.543360710,575032,1709438012.040354252
2695,1709438044.744766235,6.963736339,-8.225295412,0.650393866,0.055994830,-0.013222600,-0.892157796,-0.448044875,2928,1709438044.644924641,575032,1709438012.040354252
2696,1709438044.844604492,6.868661753,-8.093590501,0.629673874,0.052195729,-0.025428309,-0.892597679,-0.447099978,3017,1709438044.744766235,575032,1709438012.040354252
2697,1709438044.944433928,6.771729238,-7.973196853,0.625319914,0.056087346,-0.024956212,-0.889965064,-0.451877841,3038,1709438044.844604492,575032,1709438012.040354252
2698,1709438045.043872833,6.666615272,-7.845176451,0.619334753,0.058247567,-0.014737300,-0.890535971,-0.450927619,2959,1709438044.944433928,575032,1709438012.040354252
2699,1709438045.142855883,6.581200578,-7.703061589,0.602387011,0.052822340,-0.020962125,-0.892506821,-0.447439341,2972,1709438045.043872833,575032,1709438012.040354252
2700,1709438045.244771242,6.486003761,-7.562785863,0.598542444,0.050757070,-0.026286828,-0.892157052,-0.448094317,2890,1709438045.142855883,575032,1709438012.040354252
2701,1709438045.344497919,6.410576691,-7.430640738,0.582974342,0.043608553,-0.020876483,-0.891776963,-0.449884779,2952,1709438045.244771242,575032,1709438012.040354252
2702,1709438045.443368673,6.310538152,-7.320257250,0.569429114,0.041304829,-0.015717038,-0.892287797,-0.449298757,2878,1709438045.344497919,575032,1709438012.040354252
2703,1709438045.541275263,6.227313213,-7.201906336,0.561758910,0.038191248,-0.013444644,-0.892730001,-0.448769223,2882,1709438045.443368673,575032,1709438012.040354252
2704,1709438045.644955158,6.125992044,-7.081908381,0.548354970,0.043967074,-0.019667338,-0.891772856,-0.449912508,2875,1709438045.541275263,575032,1709438012.040354252
2705,1709438045.744471073,6.043718488,-6.959227673,0.540497184,0.038246865,-0.017347022,-0.891518335,-0.451033610,2914,1709438045.644955158,575032,1709438012.040354252
2706,1709438045.842963934,5.939988291,-6.841609705,0.530270557,0.048961963,-0.016752296,-0.890072493,-0.452871994,2968,1709438045.744471073,575032,1709438012.040354252
2707,1709438045.941504002,5.837464790,-6.703120299,0.519563197,0.056331218,-0.018776353,-0.890138977,-0.451803988,2959,1709438045.842963934,575032,1709438012.040354252
2708,1709438046.045119762,5.739457323,-6.543677469,0.499553598,0.062046152,-0.034211099,-0.890841722,-0.448754835,3029,1709438045.941504002,575032,1709438012.040354252
2709,1709438046.144961119,5.645181046,-6.402488742,0.487958890,0.063550382,-0.031754246,-0.889816063,-0.450755355,3035,1709438046.045119762,575032,1709438012.040354252
2710,1709438046.244791269,5.559174083,-6.290800549,0.493881656,0.041634240,-0.018499236,-0.891478155,-0.450767198,3001,1709438046.144961119,575032,1709438012.040354252
2711,1709438046.344206095,5.475308841,-6.176448783,0.477724350,0.027854659,-0.006829212,-0.892290690,-0.450549448,3020,1709438046.244791269,575032,1709438012.040354252
2712,1709438046.443331242,5.388416014,-6.051328642,0.464780893,0.039010686,-0.005357041,-0.892647174,-0.449032839,2896,1709438046.344206095,575032,1709438012.040354252
2713,1709438046.544892311,5.292677255,-5.928280783,0.448845208,0.038166596,-0.008746859,-0.892911251,-0.448526813,2828,1709438046.443331242,575032,1709438012.040354252
