frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
7908,1706081311.544612885,-6.170197753,35.236079416,-0.087234208,0.029668365,-0.051470467,-0.835580738,0.546145959,702,1706081311.444853783,355220,1706081304.043847561
7909,1706081311.644878387,-6.204637597,35.152390168,-0.082559998,0.029318014,-0.050844263,-0.835376939,0.546535163,707,1706081311.544612885,355220,1706081304.043847561
7910,1706081311.737741709,-6.237573339,35.078253224,-0.083980416,0.029599748,-0.050821295,-0.835040605,0.547035867,735,1706081311.644878387,355220,1706081304.043847561
7911,1706081311.836573601,-6.278394238,34.989739181,-0.083626454,0.029387060,-0.050854481,-0.834775959,0.547448008,738,1706081311.737741709,355220,1706081304.043847561
7912,1706081311.935188293,-6.318233034,34.911333663,-0.083703944,0.029202155,-0.050945987,-0.834497861,0.547873216,736,1706081311.836573601,355220,1706081304.043847561
7913,1706081312.045216322,-6.360602873,34.822555225,-0.079556319,0.029574564,-0.050818951,-0.834156927,0.548383989,723,1706081311.935188293,355220,1706081304.043847561
7914,1706081312.143793583,-6.395629050,34.735846060,-0.072301145,0.029517273,-0.050378879,-0.833969235,0.548713053,736,1706081312.045216322,355220,1706081304.043847561
7915,1706081312.242415428,-6.431882713,34.665168968,-0.076314610,0.028898299,-0.050651066,-0.833696883,0.549134650,738,1706081312.143793583,355220,1706081304.043847561
7916,1706081312.341050625,-6.463484241,34.568476172,-0.062925326,0.029310012,-0.051136837,-0.833418655,0.549490030,739,1706081312.242415428,355220,1706081304.043847561
7917,1706081312.444845438,-6.493185187,34.474508004,-0.054919047,0.029383541,-0.050950558,-0.833172312,0.549876847,706,1706081312.341050625,355220,1706081304.043847561
7918,1706081312.543602467,-6.519707561,34.415736768,-0.062418254,0.028236467,-0.050676683,-0.832950962,0.550297439,715,1706081312.444845438,355220,1706081304.043847561
7919,1706081312.642249107,-6.548701549,34.338192365,-0.041968096,0.028760645,-0.050793613,-0.832540649,0.550880116,645,1706081312.543602467,355220,1706081304.043847561
7920,1706081312.745133162,-6.580117551,34.260144870,-0.032877542,0.028136231,-0.050494496,-0.832147239,0.551533889,666,1706081312.642249107,355220,1706081304.043847561
7921,1706081312.844939947,-6.612343735,34.175049290,-0.038061679,0.027151511,-0.049858626,-0.831818456,0.552136731,704,1706081312.745133162,355220,1706081304.043847561
7922,1706081312.939116955,-6.642609622,34.105053119,-0.038057914,0.026416904,-0.049680717,-0.831440778,0.552756914,726,1706081312.844939947,355220,1706081304.043847561
7923,1706081313.036670446,-6.684504445,34.039097580,-0.033057742,0.026288553,-0.049278993,-0.831050235,0.553385941,663,1706081312.939116955,355220,1706081304.043847561
7924,1706081313.135675907,-6.722804955,33.954870809,-0.021087194,0.026949899,-0.049201985,-0.830681961,0.553913665,713,1706081313.036670446,355220,1706081304.043847561
7925,1706081313.234324217,-6.746452572,33.876293233,-0.026513917,0.026707515,-0.048421709,-0.830545503,0.554198713,679,1706081313.135675907,355220,1706081304.043847561
7926,1706081313.344595671,-6.784032860,33.797709429,-0.002726206,0.028178675,-0.049472828,-0.830038666,0.554792046,689,1706081313.234324217,355220,1706081304.043847561
7927,1706081313.443417788,-6.813602427,33.719857841,-0.001002010,0.028341164,-0.048876665,-0.829819393,0.555164502,717,1706081313.344595671,355220,1706081304.043847561
7928,1706081313.541882992,-6.835498692,33.637476288,-0.010517613,0.027609498,-0.048397226,-0.829650886,0.555495122,705,1706081313.443417788,355220,1706081304.043847561
7929,1706081313.645255327,-6.869191093,33.566758843,-0.010911701,0.028477418,-0.049247053,-0.829070784,0.556242213,671,1706081313.541882992,355220,1706081304.043847561
7930,1706081313.744582415,-6.895003366,33.514902582,-0.002398004,0.029053428,-0.050059809,-0.828523323,0.556955131,656,1706081313.645255327,355220,1706081304.043847561
7931,1706081313.843778610,-6.927068649,33.447451632,-0.002030829,0.029110149,-0.049875969,-0.827950823,0.557819346,660,1706081313.744582415,355220,1706081304.043847561
7932,1706081313.942798853,-6.958483708,33.379944778,0.007957370,0.028731861,-0.049619663,-0.827515264,0.558507706,633,1706081313.843778610,355220,1706081304.043847561
7933,1706081314.041392326,-6.985048425,33.310159215,0.020129922,0.028338683,-0.049362164,-0.826997647,0.559316716,677,1706081313.942798853,355220,1706081304.043847561
7934,1706081314.139139652,-7.020075939,33.231357950,0.021301217,0.028354577,-0.050975348,-0.826398226,0.560056696,694,1706081314.041392326,355220,1706081304.043847561
7935,1706081314.238649130,-7.053146753,33.161614939,0.027470305,0.028299255,-0.050327499,-0.825917481,0.560826719,641,1706081314.139139652,355220,1706081304.043847561
7936,1706081314.337285995,-7.076624189,33.079830451,0.037803075,0.028377988,-0.049609061,-0.825548183,0.561430163,673,1706081314.238649130,355220,1706081304.043847561
7937,1706081314.440229893,-7.103885585,33.004349586,0.048472088,0.028220155,-0.049639345,-0.824960402,0.562298758,667,1706081314.337285995,355220,1706081304.043847561
7938,1706081314.545124292,-7.122887723,32.942086491,0.054126586,0.028492262,-0.049468171,-0.824326683,0.563228738,653,1706081314.440229893,355220,1706081304.043847561
7939,1706081314.643955231,-7.150735146,32.857933193,0.052940201,0.028599845,-0.050082872,-0.823571090,0.564273350,658,1706081314.545124292,355220,1706081304.043847561
7940,1706081314.742921114,-7.172631484,32.777912857,0.042871860,0.028824055,-0.049871217,-0.822798568,0.565406537,661,1706081314.643955231,355220,1706081304.043847561
7941,1706081314.841529131,-7.196109819,32.711993885,0.047338860,0.028766213,-0.050155681,-0.822017115,0.566519881,613,1706081314.742921114,355220,1706081304.043847561
7942,1706081314.940197468,-7.213557521,32.636584591,0.034367573,0.027901102,-0.049327484,-0.821242530,0.567757902,606,1706081314.841529131,355220,1706081304.043847561
7943,1706081315.044243813,-7.244749895,32.563662270,0.048032768,0.028607690,-0.049245568,-0.820176530,0.569268771,580,1706081314.940197468,355220,1706081304.043847561
7944,1706081315.143586159,-7.267135592,32.501090785,0.056469448,0.028093491,-0.048327424,-0.819240020,0.570719726,602,1706081315.044243813,355220,1706081304.043847561
7945,1706081315.242322683,-7.291092686,32.440615514,0.066850705,0.028185171,-0.048462354,-0.818248696,0.572124172,625,1706081315.143586159,355220,1706081304.043847561
7946,1706081315.340830564,-7.314773094,32.354753807,0.080206436,0.028452486,-0.048709823,-0.817229020,0.573545585,620,1706081315.242322683,355220,1706081304.043847561
7947,1706081315.438821077,-7.336777266,32.270874839,0.095161322,0.029305609,-0.048904333,-0.816163008,0.575002166,602,1706081315.340830564,355220,1706081304.043847561
7948,1706081315.537477016,-7.355293990,32.228323907,0.103620948,0.028738436,-0.048544346,-0.815083303,0.576590633,609,1706081315.438821077,355220,1706081304.043847561
7949,1706081315.636940479,-7.367817564,32.156534636,0.114999132,0.028913667,-0.048917002,-0.813975185,0.578113765,560,1706081315.537477016,355220,1706081304.043847561
7950,1706081315.742280960,-7.389357693,32.073595892,0.100475706,0.027824711,-0.048247144,-0.812836786,0.579822696,599,1706081315.636940479,355220,1706081304.043847561
7951,1706081315.841490984,-7.401431491,32.023920765,0.094807009,0.029306854,-0.049197909,-0.811381501,0.581705023,576,1706081315.742280960,355220,1706081304.043847561
7952,1706081315.940609217,-7.414822265,31.960565210,0.086914400,0.029027605,-0.049589861,-0.809909338,0.583733765,587,1706081315.841490984,355220,1706081304.043847561
7953,1706081316.039698362,-7.429650567,31.897151678,0.090841210,0.028858389,-0.048546346,-0.808669165,0.585546435,558,1706081315.940609217,355220,1706081304.043847561
7954,1706081316.141617060,-7.443538708,31.836685951,0.098146059,0.029417416,-0.049384036,-0.806990536,0.587760247,518,1706081316.039698362,355220,1706081304.043847561
7955,1706081316.245110512,-7.460741355,31.771261785,0.113540047,0.029758881,-0.049835791,-0.805510394,0.589731980,521,1706081316.141617060,355220,1706081304.043847561
7956,1706081316.343955040,-7.480044382,31.696611710,0.117686250,0.029134076,-0.048879238,-0.804044303,0.591840168,513,1706081316.245110512,355220,1706081304.043847561
7957,1706081316.438023567,-7.498715567,31.633409286,0.108426364,0.029394384,-0.049423375,-0.802540266,0.593820194,523,1706081316.343955040,355220,1706081304.043847561
7958,1706081316.541589022,-7.516376189,31.584348246,0.109680455,0.028939450,-0.048600165,-0.801069123,0.595893273,529,1706081316.438023567,355220,1706081304.043847561
7959,1706081316.639835358,-7.520832453,31.503511766,0.111091383,0.029597428,-0.049468342,-0.799569072,0.597801117,535,1706081316.541589022,355220,1706081304.043847561
7960,1706081316.734847784,-7.542474863,31.441790572,0.107755201,0.029411976,-0.049632642,-0.797958862,0.599944323,529,1706081316.639835358,355220,1706081304.043847561
7961,1706081316.843860865,-7.562792846,31.377697150,0.097495989,0.029345942,-0.049744107,-0.796119321,0.602377262,488,1706081316.734847784,355220,1706081304.043847561
7962,1706081316.943369627,-7.575050754,31.326843266,0.111616610,0.029821340,-0.050323061,-0.794448359,0.604508132,520,1706081316.843860865,355220,1706081304.043847561
7963,1706081317.045428038,-7.581054814,31.255919228,0.106470068,0.030033280,-0.050878319,-0.792626298,0.606838489,508,1706081316.943369627,355220,1706081304.043847561
7964,1706081317.145195484,-7.585222095,31.206909470,0.107244666,0.030052711,-0.050537809,-0.790813997,0.609225726,512,1706081317.045428038,355220,1706081304.043847561
7965,1706081317.243675709,-7.575973711,31.114741506,0.102363297,0.029390010,-0.049835239,-0.789210581,0.611391311,454,1706081317.145195484,355220,1706081304.043847561
7966,1706081317.342385769,-7.582166224,31.048475641,0.132628346,0.030507573,-0.050700926,-0.787212008,0.613837079,440,1706081317.243675709,355220,1706081304.043847561
7967,1706081317.441537380,-7.596727370,30.995095348,0.128145367,0.029396432,-0.049727504,-0.785483191,0.616181127,435,1706081317.342385769,355220,1706081304.043847561
7968,1706081317.540277958,-7.614103292,30.968195261,0.140500382,0.029269486,-0.049174085,-0.783549506,0.618688434,451,1706081317.441537380,355220,1706081304.043847561
7969,1706081317.644368410,-7.625908821,30.905772813,0.144295945,0.029113452,-0.048201743,-0.781668139,0.621147260,462,1706081317.540277958,355220,1706081304.043847561
7970,1706081317.743211508,-7.630641076,30.853182859,0.145628556,0.029348827,-0.048108901,-0.779810760,0.623473622,459,1706081317.644368410,355220,1706081304.043847561
7971,1706081317.840926647,-7.651268165,30.795366465,0.149998348,0.029229999,-0.047781528,-0.777949316,0.625825371,469,1706081317.743211508,355220,1706081304.043847561
7972,1706081317.939407825,-7.648716532,30.738365906,0.156837260,0.029517591,-0.047434543,-0.776223255,0.627977814,502,1706081317.840926647,355220,1706081304.043847561
7973,1706081318.038482189,-7.652029787,30.665239587,0.163349714,0.030040980,-0.048424454,-0.774220172,0.630345728,452,1706081317.939407825,355220,1706081304.043847561
7974,1706081318.144449472,-7.653447033,30.616810673,0.173785544,0.030273392,-0.048413896,-0.772165451,0.632850798,456,1706081318.038482189,355220,1706081304.043847561
7975,1706081318.243657112,-7.651073908,30.557436985,0.174703786,0.031587127,-0.049643923,-0.770259412,0.635010373,453,1706081318.144449472,355220,1706081304.043847561
7976,1706081318.342764616,-7.645944920,30.501147294,0.180747786,0.032204382,-0.050324441,-0.768263879,0.637338952,450,1706081318.243657112,355220,1706081304.043847561
7977,1706081318.444754601,-7.652524719,30.446520140,0.183011189,0.032856668,-0.050691896,-0.766307150,0.639628112,425,1706081318.342764616,355220,1706081304.043847561
7978,1706081318.543854952,-7.659411893,30.410091255,0.191793944,0.032978205,-0.050519619,-0.764300083,0.642032389,437,1706081318.444754601,355220,1706081304.043847561
7979,1706081318.642529488,-7.681418499,30.362171951,0.188380133,0.033281970,-0.051335488,-0.762244473,0.644391450,394,1706081318.543854952,355220,1706081304.043847561
7980,1706081318.741424799,-7.696097692,30.302719005,0.188494694,0.033408840,-0.051369047,-0.760288535,0.646688807,387,1706081318.642529488,355220,1706081304.043847561
7981,1706081318.844679117,-7.711072985,30.239252185,0.186169526,0.033718038,-0.051080394,-0.758145974,0.649206107,422,1706081318.741424799,355220,1706081304.043847561
7982,1706081318.943154812,-7.713770124,30.182323489,0.187262735,0.034217695,-0.052144168,-0.756183762,0.651380267,408,1706081318.844679117,355220,1706081304.043847561
7983,1706081319.041905165,-7.706690045,30.124284730,0.200279758,0.034314889,-0.052159075,-0.754202840,0.653666578,384,1706081318.943154812,355220,1706081304.043847561
7984,1706081319.140375853,-7.711219324,30.062158345,0.199602456,0.034503705,-0.052439726,-0.752168662,0.655973988,442,1706081319.041905165,355220,1706081304.043847561
7985,1706081319.239758015,-7.710439635,30.015210423,0.192115518,0.034029899,-0.051537391,-0.750309546,0.658195601,460,1706081319.140375853,355220,1706081304.043847561
7986,1706081319.344966650,-7.712185231,29.948177666,0.213095762,0.034938830,-0.052138658,-0.748225615,0.660468976,426,1706081319.239758015,355220,1706081304.043847561
7987,1706081319.444699049,-7.709570506,29.915929568,0.215881157,0.034238549,-0.051205112,-0.746426785,0.662610604,408,1706081319.344966650,355220,1706081304.043847561
7988,1706081319.543802500,-7.715053753,29.878162126,0.224579373,0.034459833,-0.050798136,-0.744564130,0.664722743,441,1706081319.444699049,355220,1706081304.043847561
7989,1706081319.642870665,-7.714469422,29.827732514,0.229555081,0.034421993,-0.050582960,-0.742797313,0.666714814,412,1706081319.543802500,355220,1706081304.043847561
7990,1706081319.744848490,-7.714095002,29.793253428,0.255350076,0.034009059,-0.049355185,-0.741124114,0.668687144,390,1706081319.642870665,355220,1706081304.043847561
7991,1706081319.843657732,-7.710556535,29.751006702,0.249523271,0.033199211,-0.048846891,-0.739468956,0.670594853,381,1706081319.744848490,355220,1706081304.043847561
7992,1706081319.942385674,-7.709525239,29.692456110,0.252619397,0.033155866,-0.048737716,-0.737771910,0.672471510,378,1706081319.843657732,355220,1706081304.043847561
7993,1706081320.041324615,-7.700684433,29.637542428,0.254008126,0.033625873,-0.048764216,-0.736046358,0.674334569,418,1706081319.942385674,355220,1706081304.043847561
7994,1706081320.144288063,-7.698545708,29.579353298,0.266239164,0.032982088,-0.047707196,-0.734477820,0.676149789,421,1706081320.041324615,355220,1706081304.043847561
7995,1706081320.242945671,-7.686507882,29.525680427,0.278914350,0.032489359,-0.047719197,-0.732553259,0.678257357,448,1706081320.144288063,355220,1706081304.043847561
7996,1706081320.341626644,-7.695097108,29.477491484,0.272043448,0.031839336,-0.047266383,-0.730912669,0.680087359,455,1706081320.242945671,355220,1706081304.043847561
7997,1706081320.440798998,-7.693398969,29.430182204,0.264189504,0.031826662,-0.047311699,-0.729128435,0.681997355,477,1706081320.341626644,355220,1706081304.043847561
7998,1706081320.539383411,-7.683934465,29.374416625,0.273248633,0.031706199,-0.047220844,-0.727574946,0.683666298,434,1706081320.440798998,355220,1706081304.043847561
7999,1706081320.645257473,-7.688559167,29.315530440,0.258983177,0.031211292,-0.046684457,-0.725698729,0.685716976,426,1706081320.539383411,355220,1706081304.043847561
8000,1706081320.744881868,-7.695053030,29.261162096,0.282455509,0.031514647,-0.046768899,-0.723988786,0.687502535,429,1706081320.645257473,355220,1706081304.043847561
8001,1706081320.843978643,-7.710932364,29.213151671,0.262724240,0.029852094,-0.045002386,-0.722417624,0.689344917,455,1706081320.744881868,355220,1706081304.043847561
8002,1706081320.943046331,-7.694148660,29.161877947,0.265864699,0.030351686,-0.045019346,-0.720799570,0.691013757,397,1706081320.843978643,355220,1706081304.043847561
8003,1706081321.044694901,-7.692714967,29.109700317,0.291509852,0.031321207,-0.045073518,-0.718946444,0.692894920,411,1706081320.943046331,365909,1706081321.044694901
8004,1706081321.143544197,-7.688292653,29.066340009,0.286928611,0.031186810,-0.045175464,-0.717300231,0.694598401,447,1706081321.044694901,365909,1706081321.044694901
8005,1706081321.242675304,-7.681373324,29.022370198,0.282893777,0.030196514,-0.044168786,-0.715563225,0.696495916,455,1706081321.143544197,365909,1706081321.044694901
8006,1706081321.341623068,-7.684234944,28.987505555,0.282525232,0.029781391,-0.043327342,-0.713906542,0.698264462,457,1706081321.242675304,365909,1706081321.044694901
8007,1706081321.444021463,-7.678991035,28.929164259,0.278923068,0.030059675,-0.043145411,-0.712098617,0.700107456,462,1706081321.341623068,365909,1706081321.044694901
8008,1706081321.542666435,-7.691836292,28.891474735,0.278169407,0.029520832,-0.042460083,-0.710260447,0.702036865,466,1706081321.444021463,365909,1706081321.044694901
8009,1706081321.641288519,-7.678180359,28.842115708,0.299038869,0.030349023,-0.042850863,-0.708537299,0.703717014,474,1706081321.542666435,365909,1706081321.044694901
8010,1706081321.739916325,-7.674032914,28.792438151,0.299662552,0.030383778,-0.042770784,-0.706641269,0.705624265,537,1706081321.641288519,365909,1706081321.044694901
8011,1706081321.844868660,-7.673495804,28.743946063,0.296210365,0.029931711,-0.043005826,-0.704751789,0.707516436,441,1706081321.739916325,365909,1706081321.044694901
8012,1706081321.943863630,-7.667969468,28.698094430,0.299588966,0.029309045,-0.042288711,-0.703094132,0.709232886,445,1706081321.844868660,365909,1706081321.044694901
8013,1706081322.045045614,-7.663455959,28.661097920,0.285893614,0.028927169,-0.041704438,-0.701435610,0.710923374,434,1706081321.943863630,365909,1706081321.044694901
8014,1706081322.144121170,-7.664743698,28.632805056,0.288681186,0.027429589,-0.040119160,-0.699983440,0.712503512,414,1706081322.045045614,365909,1706081321.044694901
8015,1706081322.243103027,-7.666837349,28.581751302,0.299351884,0.029383397,-0.041822731,-0.698155829,0.714118977,414,1706081322.144121170,365909,1706081321.044694901
8016,1706081322.344887018,-7.655670124,28.535138637,0.298109789,0.029638925,-0.041755491,-0.696573559,0.715655846,436,1706081322.243103027,365909,1706081321.044694901
8017,1706081322.443717957,-7.632413336,28.492992632,0.292716566,0.029152787,-0.041795483,-0.695030167,0.717172447,490,1706081322.344887018,365909,1706081321.044694901
8018,1706081322.542608500,-7.616147549,28.458415534,0.261039940,0.029370762,-0.041924450,-0.693525476,0.718611239,460,1706081322.443717957,365909,1706081321.044694901
8019,1706081322.644820213,-7.639239160,28.397869428,0.278057999,0.028992095,-0.041434050,-0.692057979,0.720068352,492,1706081322.542608500,365909,1706081321.044694901
8020,1706081322.743714809,-7.636153732,28.347952673,0.300166876,0.029079908,-0.041408058,-0.690642420,0.721424133,468,1706081322.644820213,365909,1706081321.044694901
8021,1706081322.842331648,-7.639461513,28.310168285,0.299417292,0.029094701,-0.041177184,-0.689119348,0.722891736,534,1706081322.743714809,365909,1706081321.044694901
8022,1706081322.940970898,-7.640542034,28.274260267,0.291688044,0.030620497,-0.042763078,-0.687383317,0.724387935,522,1706081322.842331648,365909,1706081321.044694901
8023,1706081323.040420055,-7.640585643,28.237608265,0.302170444,0.030406072,-0.042233048,-0.685826022,0.725902547,525,1706081322.940970898,366868,1706081323.040420055
8024,1706081323.144805908,-7.638926479,28.188689038,0.306428197,0.030138272,-0.042016848,-0.684171926,0.727485426,460,1706081323.040420055,366868,1706081323.040420055
8025,1706081323.243417740,-7.623800514,28.148173568,0.296619878,0.029507680,-0.041254982,-0.682675647,0.728959041,468,1706081323.144805908,366868,1706081323.040420055
8026,1706081323.345180035,-7.622242889,28.106760384,0.292397041,0.028852260,-0.040398339,-0.681026367,0.730574164,429,1706081323.243417740,366868,1706081323.040420055
8027,1706081323.444130421,-7.622430091,28.068807864,0.288710180,0.029119149,-0.040088229,-0.679394927,0.732098041,467,1706081323.345180035,366868,1706081323.040420055
8028,1706081323.545008659,-7.609500402,28.035300716,0.279714352,0.029698540,-0.041015453,-0.677597770,0.733687258,460,1706081323.444130421,366868,1706081323.040420055
8029,1706081323.644804716,-7.596000568,27.995872811,0.305084143,0.030382935,-0.040931871,-0.675810624,0.735310451,464,1706081323.545008659,366868,1706081323.040420055
8030,1706081323.743677378,-7.582163095,27.968592440,0.310514508,0.029526609,-0.040002774,-0.674236940,0.736839539,537,1706081323.644804716,366868,1706081323.040420055
8031,1706081323.842668056,-7.554917319,27.940114303,0.311305606,0.030535841,-0.040937539,-0.672468145,0.738361886,512,1706081323.743677378,366868,1706081323.040420055
8032,1706081323.944742203,-7.561556571,27.905244217,0.309505182,0.030136049,-0.040547724,-0.670635895,0.740064319,534,1706081323.842668056,366868,1706081323.040420055
8033,1706081324.043377399,-7.545781581,27.853860052,0.335838929,0.030219141,-0.040836300,-0.668771995,0.741729883,539,1706081323.944742203,366868,1706081323.040420055
8034,1706081324.142952681,-7.543620079,27.805662062,0.321401960,0.029163877,-0.040305880,-0.667016658,0.743379904,527,1706081324.043377399,366868,1706081323.040420055
8035,1706081324.240613222,-7.522462233,27.748970716,0.311325725,0.029503872,-0.041023892,-0.665203493,0.744950250,554,1706081324.142952681,366868,1706081323.040420055
8036,1706081324.339210510,-7.510049879,27.708600166,0.329789742,0.029480029,-0.040740467,-0.663581189,0.746412184,535,1706081324.240613222,366868,1706081323.040420055
8037,1706081324.444572926,-7.501503742,27.684039840,0.325005936,0.028892829,-0.039834925,-0.661821491,0.748044582,457,1706081324.339210510,366868,1706081323.040420055
8038,1706081324.542994738,-7.484265733,27.648390694,0.321195198,0.029082775,-0.040234460,-0.660134602,0.749504962,493,1706081324.444572926,366868,1706081323.040420055
8039,1706081324.641639471,-7.488423674,27.614379571,0.323497239,0.029413672,-0.040011920,-0.658434712,0.750997745,468,1706081324.542994738,366868,1706081323.040420055
8040,1706081324.744197845,-7.494857092,27.573994035,0.345086068,0.028931974,-0.039192825,-0.656761864,0.752522901,489,1706081324.641639471,366868,1706081323.040420055
8041,1706081324.845343590,-7.467555078,27.550551716,0.344346554,0.028876826,-0.038474544,-0.655272160,0.753859559,482,1706081324.744197845,366868,1706081323.040420055
8042,1706081324.944803953,-7.460664609,27.535182698,0.359606072,0.029167810,-0.038112253,-0.653570054,0.755342889,575,1706081324.845343590,366868,1706081323.040420055
8043,1706081325.043733597,-7.454828002,27.507057190,0.369619430,0.028630008,-0.037483659,-0.652027155,0.756727089,531,1706081324.944803953,367938,1706081325.043733597
8044,1706081325.142695665,-7.476753970,27.460686184,0.356095481,0.028160419,-0.037139634,-0.650320177,0.758229059,563,1706081325.043733597,367938,1706081325.043733597
8045,1706081325.244408607,-7.442449013,27.432335677,0.373384336,0.029009312,-0.037833770,-0.648535152,0.759690215,526,1706081325.142695665,367938,1706081325.043733597
8046,1706081325.343599319,-7.422540772,27.392052010,0.372866683,0.028492403,-0.037073547,-0.647027024,0.761032040,539,1706081325.244408607,367938,1706081325.043733597
8047,1706081325.441651106,-7.403585495,27.342705162,0.380649088,0.028046371,-0.036987025,-0.645281168,0.762533655,557,1706081325.343599319,367938,1706081325.043733597
8048,1706081325.541496992,-7.399896935,27.302518364,0.379852763,0.027979261,-0.037013166,-0.643546002,0.763999824,555,1706081325.441651106,367938,1706081325.043733597
8049,1706081325.639600515,-7.369454610,27.258920701,0.366739144,0.028595369,-0.037357905,-0.641906670,0.765338173,555,1706081325.541496992,367938,1706081325.043733597
8050,1706081325.744126797,-7.382818208,27.235473824,0.365395211,0.027085195,-0.036309931,-0.640143541,0.766918658,485,1706081325.639600515,367938,1706081325.043733597
8051,1706081325.842773438,-7.365086066,27.214951262,0.368356991,0.026612318,-0.036002291,-0.638534361,0.768289977,496,1706081325.744126797,367938,1706081325.043733597
8052,1706081325.941364765,-7.335824892,27.201677240,0.379536361,0.027069579,-0.035676560,-0.636952740,0.769600954,552,1706081325.842773438,367938,1706081325.043733597
8053,1706081326.044531822,-7.360087513,27.167311886,0.386840027,0.027111851,-0.035694605,-0.634996391,0.771213606,556,1706081325.941364765,368494,1706081326.044531822
8054,1706081326.145268202,-7.349311064,27.121014634,0.394508168,0.026823644,-0.035508810,-0.633327656,0.772603195,566,1706081326.044531822,368494,1706081326.044531822
8055,1706081326.244837999,-7.337629702,27.064556122,0.394517978,0.027270603,-0.035678093,-0.631687106,0.773921694,552,1706081326.145268202,368494,1706081326.044531822
8056,1706081326.343810081,-7.329981431,27.042510305,0.382726576,0.026860375,-0.035455425,-0.629887705,0.775411447,573,1706081326.244837999,368494,1706081326.044531822
8057,1706081326.444816828,-7.322178542,27.007992091,0.379984440,0.025034615,-0.033785860,-0.628300410,0.776833559,557,1706081326.343810081,368494,1706081326.044531822
8058,1706081326.544065714,-7.305378184,26.977551045,0.390313905,0.026603129,-0.035076594,-0.626408470,0.778250817,577,1706081326.444816828,368494,1706081326.044531822
8059,1706081326.642679691,-7.302673222,26.949733903,0.392934695,0.027697470,-0.035507997,-0.624542972,0.779691034,577,1706081326.544065714,368494,1706081326.044531822
8060,1706081326.741286993,-7.300934564,26.927413510,0.374372080,0.027195087,-0.035251147,-0.622589085,0.781281393,601,1706081326.642679691,368494,1706081326.044531822
8061,1706081326.839828253,-7.263769382,26.891051945,0.366632178,0.026844778,-0.035151828,-0.620842553,0.782686547,577,1706081326.741286993,368494,1706081326.044531822
8062,1706081326.944813490,-7.246701733,26.839688962,0.388959169,0.028240341,-0.035946486,-0.618779233,0.784233762,537,1706081326.839828253,368494,1706081326.044531822
8063,1706081327.043772697,-7.238654866,26.794630900,0.362163958,0.027910908,-0.035984807,-0.616905920,0.785718245,584,1706081326.944813490,368494,1706081326.044531822
8064,1706081327.142435312,-7.211459972,26.785405780,0.346541068,0.028204831,-0.035696351,-0.615113006,0.787125307,602,1706081327.043772697,368494,1706081326.044531822
8065,1706081327.245110512,-7.192771466,26.763206753,0.350565802,0.029096049,-0.036198472,-0.613199578,0.788561582,590,1706081327.142435312,368494,1706081326.044531822
8066,1706081327.344490767,-7.163230655,26.745870119,0.358412277,0.029251775,-0.036080361,-0.611430338,0.789933847,576,1706081327.245110512,368494,1706081326.044531822
8067,1706081327.443248749,-7.158542036,26.716132597,0.366995003,0.029752463,-0.036349581,-0.609603710,0.791313349,617,1706081327.344490767,368494,1706081326.044531822
8068,1706081327.545045137,-7.162676151,26.687140412,0.350789449,0.029333709,-0.035782741,-0.607776745,0.792758827,605,1706081327.443248749,368494,1706081326.044531822
8069,1706081327.644035101,-7.154248805,26.660960556,0.372765225,0.030110689,-0.035885277,-0.605930238,0.794137356,579,1706081327.545045137,368494,1706081326.044531822
8070,1706081327.745105267,-7.150911820,26.620799392,0.375167196,0.031148590,-0.036434662,-0.603838324,0.795664225,563,1706081327.644035101,368494,1706081326.044531822
8071,1706081327.843722343,-7.120348365,26.597536207,0.381354839,0.030404622,-0.035798834,-0.602204776,0.796958851,607,1706081327.745105267,368494,1706081326.044531822
8072,1706081327.942316532,-7.109382890,26.571441108,0.390717935,0.030491787,-0.035934402,-0.600445246,0.798275940,592,1706081327.843722343,368494,1706081326.044531822
8073,1706081328.042471647,-7.094780381,26.547081699,0.391081749,0.030676414,-0.035875754,-0.598525154,0.799712153,632,1706081327.942316532,368494,1706081326.044531822
8074,1706081328.140162706,-7.084966504,26.521674205,0.394754758,0.031258875,-0.036232298,-0.596639379,0.801081491,565,1706081328.042471647,368494,1706081326.044531822
8075,1706081328.244823933,-7.078767024,26.470014269,0.404023505,0.031244230,-0.036561001,-0.594735577,0.802481579,600,1706081328.140162706,368494,1706081326.044531822
8076,1706081328.343387365,-7.085625226,26.437908071,0.417644233,0.031176658,-0.036345270,-0.592742801,0.803967045,671,1706081328.244823933,368494,1706081326.044531822
8077,1706081328.442174196,-7.083245995,26.403338122,0.377078484,0.032802086,-0.037510147,-0.590764695,0.805303723,623,1706081328.343387365,368494,1706081326.044531822
8078,1706081328.545425415,-7.061225881,26.381075984,0.420088028,0.031769150,-0.036420985,-0.588997454,0.806688436,616,1706081328.442174196,368494,1706081326.044531822
8079,1706081328.644317150,-7.024821571,26.365001274,0.425354900,0.032310565,-0.036831628,-0.587123741,0.808013101,661,1706081328.545425415,368494,1706081326.044531822
8080,1706081328.743006706,-7.025027441,26.327641069,0.424808818,0.031445573,-0.036350665,-0.585403185,0.809316326,664,1706081328.644317150,368494,1706081326.044531822
