time,current_id,candidate_id,scan_context_distance,icp_fitness,threshold,trans_error,yaw_error,degenerate_pair,accepted,target_points,source_points,reason,directional_noise_applied,directional_translation_scale,weak_tx,weak_ty,weak_tz
1517157434.511973381,745,390,0.032922343,nan,nan,nan,nan,0,0,0,941,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.814553261,746,390,0.019101910,nan,nan,nan,nan,0,0,0,931,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.016212225,747,390,0.043033193,nan,nan,nan,nan,0,0,0,921,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.217932224,748,390,0.091064650,nan,nan,nan,nan,0,0,0,1000,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.419651985,749,394,0.074691176,nan,nan,nan,nan,0,0,0,1001,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.621372223,750,480,0.142725858,nan,nan,nan,nan,0,0,0,1027,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.923952341,752,133,0.064337437,nan,nan,nan,nan,0,0,0,1017,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.125611305,753,569,0.083900071,nan,nan,nan,nan,0,0,0,1067,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.327331305,754,612,0.080793269,nan,nan,nan,nan,0,0,2239,1079,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.529052258,755,613,0.127448354,nan,nan,nan,nan,0,0,2180,1071,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.730772257,756,193,0.136198895,0.487223883,0.300000000,nan,nan,0,0,2286,1080,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157437.638451338,759,65,0.135303409,11.875791046,0.300000000,nan,nan,0,0,2695,1107,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157439.352951288,767,220,0.176509876,0.040713202,0.300000000,0.018992000,0.001230764,0,1,2996,1086,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157440.664070368,773,307,0.175149275,nan,nan,nan,nan,0,0,0,1166,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.470889330,777,27,0.100988711,nan,nan,nan,nan,0,0,0,1001,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.672609329,778,279,0.104073878,18.455397182,0.300000000,nan,nan,0,0,1904,978,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.874329329,779,460,0.092045333,nan,nan,nan,nan,0,0,0,979,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.075988293,780,432,0.113172954,nan,nan,nan,nan,0,0,0,1027,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.277708292,781,432,0.062948410,nan,nan,nan,nan,0,0,0,1003,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.479428291,782,432,0.142508102,nan,nan,nan,nan,0,0,0,1003,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.681148529,783,260,0.122786736,nan,nan,nan,nan,0,0,0,1025,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.882868290,784,432,0.056472209,nan,nan,nan,nan,0,0,0,1020,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.084527254,785,168,0.054063655,nan,nan,nan,nan,0,0,0,1044,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.286247253,786,114,0.097083653,1.500621533,0.300000000,nan,nan,0,0,2516,1134,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.487967253,787,721,0.110929899,4.414699752,0.300000000,nan,nan,0,0,2172,1103,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.689687252,788,229,0.122872029,nan,nan,nan,nan,0,0,0,1140,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.992267370,789,275,0.158849296,8.337088738,0.300000000,nan,nan,0,0,1939,1146,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.193926334,790,139,0.030689575,nan,nan,nan,nan,0,0,0,1100,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.294786215,791,444,0.165574210,nan,nan,nan,nan,0,0,0,1127,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.496506214,792,601,0.068799883,nan,nan,nan,nan,0,0,2364,1221,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.799086332,793,165,0.122519315,nan,nan,nan,nan,0,0,0,1090,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.000806332,794,589,0.123159356,nan,nan,nan,nan,0,0,2378,1126,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.202467442,795,444,0.133532539,nan,nan,nan,nan,0,0,0,1143,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.404187202,796,444,0.042204310,nan,nan,nan,nan,0,0,0,1069,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.605907202,797,58,0.037086849,12.282607422,0.300000000,nan,nan,0,0,2294,1073,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.807627201,798,125,0.100279561,nan,nan,nan,nan,0,0,0,1080,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.009285212,799,270,0.086582382,7.181128156,0.300000000,nan,nan,0,0,1997,1049,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.211005211,800,126,0.066508285,nan,nan,nan,nan,0,0,0,1046,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.412725210,801,270,0.024837276,7.914704988,0.300000000,nan,nan,0,0,1997,1036,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.614445210,802,270,0.093804347,8.391249921,0.300000000,nan,nan,0,0,1997,1048,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.816165209,803,257,0.058843616,nan,nan,nan,nan,0,0,0,1004,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.017824411,804,255,0.064036343,nan,nan,nan,nan,0,0,0,1114,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.219544411,805,576,0.083938617,nan,nan,nan,nan,0,0,0,1052,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.421265364,806,45,0.114268916,14.124556839,0.300000000,nan,nan,0,0,3078,1062,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.622985363,807,585,0.071634989,nan,nan,nan,nan,0,0,2368,1072,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.824705362,808,247,0.105338329,nan,nan,nan,nan,0,0,0,1061,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.026365280,809,596,0.116420892,nan,nan,nan,nan,0,0,2321,1076,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.228085279,810,282,0.109520557,26.281605597,0.300000000,nan,nan,0,0,1967,1061,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.429805279,811,558,0.101389912,nan,nan,nan,nan,0,0,0,1078,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.631525278,812,470,0.065391106,nan,nan,nan,nan,0,0,0,1070,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.833245277,813,470,0.114947706,nan,nan,nan,nan,0,0,0,1079,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.034903288,814,470,0.050085194,nan,nan,nan,nan,0,0,0,1076,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.236623287,815,204,0.059425158,nan,nan,nan,nan,0,0,0,1093,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.438343287,816,50,0.084552760,8.772432923,0.300000000,nan,nan,0,0,2395,1099,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.640064240,817,481,0.084459902,nan,nan,nan,nan,0,0,0,1138,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.841784239,818,279,0.094539181,29.154797022,0.300000000,nan,nan,0,0,1904,1071,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.043443203,819,207,0.140813338,nan,nan,nan,nan,0,0,0,1070,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.245163202,820,746,0.088180983,1.419608387,0.300000000,nan,nan,0,0,2437,1120,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.446883440,821,282,0.065047777,32.493205957,0.300000000,nan,nan,0,0,1967,1110,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.648603201,822,749,0.070747989,6.047015329,0.300000000,nan,nan,0,0,2503,1085,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.850323200,823,640,0.043421490,nan,nan,nan,nan,0,0,1999,1081,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.051982403,824,61,0.069278691,3.783251287,0.300000000,nan,nan,0,0,2493,1083,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.253702402,825,272,0.148980881,50.548585819,0.300000000,nan,nan,0,0,1990,1071,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.455422401,826,720,0.147010731,12.635726286,0.300000000,nan,nan,0,0,2102,1235,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.657142162,827,134,0.145322581,nan,nan,nan,nan,0,0,0,1290,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157452.262241364,831,289,0.161882039,nan,nan,nan,nan,0,0,0,1336,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.069070339,834,563,0.081569405,nan,nan,nan,nan,0,0,0,1094,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.371650219,835,586,0.168139563,nan,nan,nan,nan,0,0,2354,1081,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.674230337,836,400,0.085157877,nan,nan,nan,nan,0,0,0,1028,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.875951290,837,398,0.148458708,nan,nan,nan,nan,0,0,0,1081,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.077600241,838,282,0.141643641,36.781795807,0.300000000,nan,nan,0,0,1967,1032,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.380180597,839,133,0.107788102,nan,nan,nan,nan,0,0,0,1106,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.481040239,840,788,0.136366440,2.545246767,0.300000000,nan,nan,0,0,2438,1114,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.086139202,842,279,0.099962469,61.443565868,0.300000000,nan,nan,0,0,1904,1212,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.388719320,843,274,0.153340293,76.459346711,0.300000000,nan,nan,0,0,1926,1183,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.993879318,845,728,0.108572808,24.238745121,0.300000000,nan,nan,0,0,2092,1126,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157457.708378315,851,276,0.138905782,84.324536878,0.300000000,nan,nan,0,0,1944,1058,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.010896206,852,187,0.120087414,1.831434090,0.300000000,nan,nan,0,0,2314,1069,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.212616205,853,552,0.112093709,nan,nan,nan,nan,0,0,0,1103,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.414337397,854,283,0.114362562,93.464601903,0.300000000,nan,nan,0,0,2085,1043,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.616057396,855,176,0.123565191,nan,nan,nan,nan,0,0,0,1052,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.817777395,856,631,0.127519493,nan,nan,nan,nan,0,0,1798,1031,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.019437313,857,258,0.103360315,nan,nan,nan,nan,0,0,0,1048,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.221157312,858,112,0.150748707,0.056193689,0.300000000,0.087842180,0.000414452,0,1,2600,1050,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.624597311,860,386,0.092622829,nan,nan,nan,nan,0,0,0,1062,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.826317310,861,605,0.101850231,nan,nan,nan,nan,0,0,0,1040,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.027976274,862,605,0.080650591,nan,nan,nan,nan,0,0,0,1074,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.229696274,863,425,0.039965062,nan,nan,nan,nan,0,0,0,1062,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.431416273,864,66,0.150404770,nan,nan,nan,nan,0,0,0,1062,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.633137226,865,482,0.081423185,nan,nan,nan,nan,0,0,0,1089,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.834857225,866,576,0.046413813,nan,nan,nan,nan,0,0,0,1054,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.036515236,867,617,0.108625616,nan,nan,nan,nan,0,0,0,1086,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.238235235,868,418,0.105049867,nan,nan,nan,nan,0,0,0,1077,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.439955235,869,413,0.157834125,nan,nan,nan,nan,0,0,0,1072,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.641675234,870,29,0.165315615,13.121219754,0.300000000,nan,nan,0,0,3042,1122,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.843395233,871,788,0.170122355,3.412848158,0.300000000,nan,nan,0,0,2438,1141,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.045054197,872,743,0.044521945,46.299362616,0.300000000,nan,nan,0,0,2433,1128,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.246774197,873,27,0.130403494,nan,nan,nan,nan,0,0,0,1063,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.448494196,874,422,0.141099422,nan,nan,nan,nan,0,0,0,1110,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.650215387,875,583,0.090330533,nan,nan,nan,nan,0,0,2352,1045,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.851935387,876,592,0.145597071,nan,nan,nan,nan,0,0,2321,1045,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.053595304,877,794,0.127065823,2.447858666,0.300000000,nan,nan,0,0,2479,1088,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.255315304,878,249,0.084615404,nan,nan,nan,nan,0,0,0,1071,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.457035303,879,249,0.097077790,nan,nan,nan,nan,0,0,0,1027,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.658755302,880,732,0.164845574,45.270376802,0.300000000,nan,nan,0,0,2128,1047,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.860475302,881,783,0.058276735,13.558695082,0.300000000,nan,nan,0,0,2526,1041,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.062134266,882,237,0.079767006,nan,nan,nan,nan,0,0,0,1067,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.263854265,883,576,0.103656440,nan,nan,nan,nan,0,0,0,1068,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.465574026,884,431,0.129812659,nan,nan,nan,nan,0,0,0,1053,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.869014263,886,729,0.104461995,35.659887166,0.300000000,nan,nan,0,0,2077,1085,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.272393227,888,123,0.116016438,nan,nan,nan,nan,0,0,0,1119,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.474113226,889,116,0.074254629,nan,nan,nan,nan,0,0,0,1139,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.877553225,891,272,0.158040538,508.370819474,0.300000000,nan,nan,0,0,1990,1110,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.079212189,892,270,0.055933778,154.874472204,0.300000000,nan,nan,0,0,1997,1099,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.280932188,893,397,0.123706178,nan,nan,nan,nan,0,0,0,1077,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.482652187,894,184,0.093553539,nan,nan,nan,nan,0,0,0,1080,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.684372187,895,637,0.061330152,nan,nan,nan,nan,0,0,1855,1090,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.886092186,896,822,0.127464249,4.024000764,0.300000000,nan,nan,0,0,3003,1099,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.289470196,898,125,0.150572826,nan,nan,nan,nan,0,0,0,1113,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.491191387,899,282,0.082962777,823.491002569,0.300000000,nan,nan,0,0,1967,1095,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.692911386,900,280,0.123842101,813.504360025,0.300000000,nan,nan,0,0,1905,1104,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.894631386,901,169,0.174467140,nan,nan,nan,nan,0,0,0,1134,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.600590229,905,282,0.130569953,910.710748719,0.300000000,nan,nan,0,0,1967,1159,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.802310228,906,187,0.098902564,7.875090026,0.300000000,nan,nan,0,0,2314,1157,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.003969193,907,133,0.073925465,nan,nan,nan,nan,0,0,0,1137,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.205689192,908,136,0.083587695,nan,nan,nan,nan,0,0,0,1127,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.609129190,910,616,0.109661224,nan,nan,nan,nan,0,0,2150,1118,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.810850382,911,252,0.162210995,nan,nan,nan,nan,0,0,0,1088,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.214229345,913,186,0.147097548,18.021567727,0.300000000,nan,nan,0,0,2318,1128,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.415949345,914,186,0.155904892,14.025294351,0.300000000,nan,nan,0,0,2318,1102,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.617669344,915,818,0.079831006,11.848187589,0.300000000,nan,nan,0,0,2690,1092,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.819389343,916,186,0.074212101,16.865773334,0.300000000,nan,nan,0,0,2318,1089,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.021048307,917,139,0.092253442,nan,nan,nan,nan,0,0,0,1087,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.626208305,920,284,0.167487465,1504.616538434,0.300000000,nan,nan,0,0,2189,1099,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.827928305,921,282,0.172071988,1572.213494466,0.300000000,nan,nan,0,0,1967,1197,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.029587269,922,282,0.037726482,1570.295899555,0.300000000,nan,nan,0,0,1967,1158,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.231307268,923,77,0.097794587,0.115888485,0.300000000,0.018828683,0.002701073,0,1,2770,1118,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.433027267,924,394,0.127487487,nan,nan,nan,nan,0,0,0,1116,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.634747505,925,481,0.089353844,nan,nan,nan,nan,0,0,0,1106,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.836467266,926,396,0.112325349,nan,nan,nan,nan,0,0,0,1096,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.038127184,927,796,0.156426820,nan,nan,nan,nan,0,0,0,1089,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.441567183,929,115,0.171834099,nan,nan,nan,nan,0,0,0,1060,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.643287182,930,106,0.074285983,nan,nan,nan,nan,0,0,0,1085,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.845007181,931,863,0.107271641,nan,nan,nan,nan,0,0,0,1074,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.046674252,932,252,0.124654002,nan,nan,nan,nan,0,0,0,1097,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.248394251,933,171,0.165252591,nan,nan,nan,nan,0,0,0,1058,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.651834249,935,230,0.105532902,nan,nan,nan,nan,0,0,0,1172,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.853554249,936,589,0.093770412,nan,nan,nan,nan,0,0,2378,1131,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.256925344,938,616,0.088940378,nan,nan,nan,nan,0,0,2150,1078,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.458645344,939,282,0.116667897,2438.301253359,0.300000000,nan,nan,0,0,1967,1084,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.660365343,940,908,0.106974749,0.173797384,0.300000000,0.069501397,0.007576741,0,1,2755,1101,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.862085342,941,908,0.177787417,nan,nan,nan,nan,0,0,0,1133,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.063744307,942,834,0.166676179,nan,nan,nan,nan,0,0,0,1176,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.265465260,943,753,0.132019945,nan,nan,nan,nan,0,0,0,1290,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.971485376,946,464,0.091626560,nan,nan,nan,nan,0,0,0,1066,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.778304338,949,625,0.112252631,nan,nan,nan,nan,0,0,0,958,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.181683302,950,275,0.103853675,2973.753823366,0.300000000,nan,nan,0,0,1939,907,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.484264374,951,282,0.096857820,3085.330619062,0.300000000,nan,nan,0,0,1967,905,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.786844254,952,124,0.151955975,nan,nan,nan,nan,0,0,0,873,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.089362383,953,171,0.147174971,nan,nan,nan,nan,0,0,0,858,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.391942263,954,124,0.103257181,nan,nan,nan,nan,0,0,0,869,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.694522381,955,617,0.108256222,nan,nan,nan,nan,0,0,2110,920,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157480.097901344,956,278,0.153294465,3558.720563538,0.300000000,nan,nan,0,0,1927,863,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157480.501341343,957,802,0.144801006,69.127694586,0.300000000,nan,nan,0,0,2384,865,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.014121294,961,599,0.139374090,nan,nan,nan,nan,0,0,2381,932,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.316701412,962,175,0.103891445,nan,nan,nan,nan,0,0,0,927,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157483.022659302,965,636,0.165771071,nan,nan,nan,nan,0,0,1825,975,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157483.325239182,966,397,0.178595446,nan,nan,nan,nan,0,0,0,1078,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157484.535499334,970,230,0.173008972,nan,nan,nan,nan,0,0,0,1076,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157484.838079214,971,230,0.155800853,nan,nan,nan,nan,0,0,0,1054,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157485.140598297,972,282,0.151450233,4706.324170195,0.300000000,nan,nan,0,0,1967,1025,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
