frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
4047,1709437550.914783239,1709437551.014554977,4089,4088,0.012194694,0.019510019,0,0,0,0,0,-2.623092612,0.320351363,-0.168720324,-0.033086602,-0.000392980,0.995848883,-0.084794608,477,138,0.289308176,0.035393926,0.018240552,0.014821429,0.221111609,43.420545473,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012561,0.000020627,0.000037290,0.146104020,-0.985169597,0.089969329,0.000000086,0.000000146,0.000000975,0.904101170,-0.416406538,0.095951397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,7,1,0.016771488,0,0,0,0,0,469,0,117401,343877,0,0,3352095
4048,1709437551.014630079,1709437551.114479780,4090,4089,0.013454355,0.019205978,0,0,0,0,0,-2.629506132,0.317713372,-0.166622158,-0.032973991,0.000772782,0.995838470,-0.084957992,486,133,0.273662551,0.028278872,0.018953081,0.014138004,0.316805468,40.390441731,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012457,0.000021865,0.000034322,-0.195717561,0.974698972,-0.107965507,0.000000070,0.000000132,0.000001620,0.913735718,-0.392168301,0.106259403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,6,2,0.016460905,0,0,0,0,0,478,0,117403,343885,0,0,3352573
4049,1709437551.115290642,1709437551.215125322,4091,4090,0.012134263,0.017674614,0,0,0,0,0,-2.634600865,0.308515427,-0.165604336,-0.033034852,-0.000047762,0.995816640,-0.085193402,487,146,0.299794661,0.033914053,0.021432538,0.016370027,0.218902392,41.450738352,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011064,0.000020878,0.000034720,-0.140465617,0.982643177,-0.121168465,0.000000094,0.000000127,0.000000695,0.923968254,-0.374271393,0.078762871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,8,0,0.016427105,0,0,0,0,0,479,0,117401,343893,0,0,3353052
4050,1709437551.215137959,1709437551.314799786,4092,4091,0.012496708,0.021253439,0,0,0,0,0,-2.628484932,0.300136393,-0.160139114,-0.032900581,0.000768907,0.995847496,-0.084880652,457,121,0.264770241,0.033547695,0.018628924,0.015394707,0.263479078,45.895795423,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011901,0.000021769,0.000035511,-0.163624552,0.971705263,-0.170340504,0.000000062,0.000000139,0.000000698,0.947141139,-0.308463413,0.088170212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,8,0,0.017505470,0,0,0,0,0,449,0,117402,343901,0,0,3353501
4051,1709437551.314974308,1709437551.414777756,4093,4092,0.012663268,0.017410006,0,0,0,0,0,-2.622742187,0.304684228,-0.164222216,-0.032716982,0.000593097,0.995906621,-0.084257045,460,123,0.267391304,0.032337995,0.017543850,0.014332863,0.206663202,48.805492034,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012306,0.000023098,0.000037925,-0.158799259,0.973843991,-0.162513622,0.000000063,0.000000159,0.000001568,0.901799932,-0.431960526,0.012922334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,5,4,1,0.010869565,0,0,0,0,0,455,0,117402,343906,0,0,3353956
4052,1709437551.414802074,1709437551.514642000,4094,4093,0.014608266,0.018716429,0,0,0,0,0,-2.622644774,0.313366092,-0.170443802,-0.032736876,-0.000346596,0.995873847,-0.084637218,491,150,0.305498982,0.037108333,0.027065204,0.021183205,0.289136264,53.769225288,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011113,0.000022441,0.000034377,-0.183459173,0.950443791,-0.250996679,0.000000042,0.000000099,0.000000436,0.983558765,-0.169439651,0.062468869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,7,5,2,0.014256619,0,0,0,0,0,484,0,117404,343913,0,0,3354440
4053,1709437551.514654636,1709437551.614274502,4095,4094,0.015916541,0.023161309,0,0,0,0,0,-2.613191613,0.309593432,-0.161506316,-0.033370460,0.000256752,0.995865840,-0.084484171,435,123,0.282758621,0.031271516,0.023059641,0.019026890,0.196579478,42.761040839,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011826,0.000022390,0.000038083,-0.166738280,0.968752097,-0.183623858,0.000000128,0.000000159,0.000001056,0.936766063,-0.345634378,0.054829010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.013793103,0,0,0,0,0,429,0,117404,343919,0,0,3354869
4054,1709437551.615285873,1709437551.713064194,4096,4095,0.012969770,0.024735179,0,0,0,0,0,-2.609903857,0.320219991,-0.170081461,-0.033840702,-0.002632593,0.995820622,-0.084788947,474,138,0.291139241,0.031467705,0.020292441,0.016247111,0.179182014,47.850654415,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011354,0.000021892,0.000040347,-0.129016490,0.982742188,-0.132561447,0.000000082,0.000000128,0.000001465,0.914733026,-0.400933257,0.050159886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.012658228,0,0,0,0,0,468,0,117404,343925,0,0,3355337
4055,1709437551.715122223,1709437551.811918259,4097,4096,0.013730936,0.018057126,0,0,0,0,0,-2.616121158,0.318858114,-0.160253860,-0.033635427,-0.000199880,0.995832660,-0.084769875,495,155,0.313131313,0.032075008,0.019065086,0.015107462,0.215860728,49.289601339,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011013,0.000020212,0.000037997,0.166144933,-0.980806457,0.102051724,0.000000059,0.000000076,0.000000243,0.985733936,0.116541058,0.121436360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,10,9,1,0.020202020,0,0,0,0,0,485,0,117406,343935,0,0,3355822
4056,1709437551.814949274,1709437551.914788723,4098,4097,0.012427489,0.018968980,0,0,0,0,0,-2.621898840,0.327812306,-0.158212968,-0.033662468,-0.000350843,0.995798846,-0.085154991,484,142,0.293388430,0.030906963,0.019353229,0.014968025,0.235385085,50.892155682,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011245,0.000020693,0.000037500,-0.131826517,0.984991811,-0.111413202,0.000000067,0.000000086,0.000000324,0.990664817,-0.122826425,0.059134510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,4,4,0,0.008264463,0,0,0,0,0,480,0,117406,343939,0,0,3356302
4057,1709437551.914801121,1709437552.014355659,4099,4098,0.012132261,0.019542492,0,0,0,0,0,-2.621664188,0.330627600,-0.152200736,-0.034004639,-0.000720581,0.995787695,-0.085147113,495,145,0.292929293,0.030755734,0.018401010,0.014321533,0.217553176,40.912143020,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011079,0.000020162,0.000036124,0.172850514,-0.978263218,0.114559047,0.000000109,0.000000129,0.000000939,0.918141624,-0.395918749,0.016257375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,9,7,2,0.018181818,0,0,0,0,0,486,0,117408,343948,0,0,3356788
4058,1709437552.014629602,1709437552.114056110,4100,4099,0.012855593,0.017190181,0,0,0,0,0,-2.615249083,0.336142227,-0.150267530,-0.033620597,0.000212649,0.995867404,-0.084366603,467,152,0.325481799,0.030703818,0.019420591,0.016248198,0.198274460,44.491121942,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011046,0.000020209,0.000034952,-0.150149645,0.982447090,-0.110692360,0.000000079,0.000000104,0.000000533,0.943288278,-0.303151868,0.135300295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.012847966,0,0,0,0,0,461,0,117408,343954,0,0,3357249
4059,1709437552.115266800,1709437552.214872837,4101,4100,0.015125997,0.019151990,0,0,0,0,0,-2.614431252,0.338249737,-0.153221093,-0.033810806,-0.000511368,0.995814612,-0.084910701,494,145,0.293522267,0.031867716,0.016062686,0.011578633,0.229983139,46.005737998,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011502,0.000020812,0.000036001,-0.179999471,0.974892991,-0.131087169,0.000000076,0.000000115,0.000000742,0.944961394,-0.318964220,0.072868312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,5,4,1,0.010121457,0,0,0,0,0,489,0,117409,343959,0,0,3357738
4060,1709437552.215109348,1709437552.314945936,4102,4101,0.011832965,0.016989182,0,0,0,0,0,-2.612748677,0.327325557,-0.149715432,-0.033787302,-0.000203736,0.995813240,-0.084937432,496,145,0.292338710,0.027204128,0.017051525,0.013565974,0.213906376,38.237950102,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012331,0.000019818,0.000031820,-0.162644764,0.986079379,-0.034556320,0.000000065,0.000000114,0.000000811,0.924501043,-0.380987126,0.012109143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.012096774,0,0,0,0,0,490,0,117409,343965,0,0,3358228
4061,1709437552.314957857,1709437552.414803505,4103,4102,0.012571999,0.020416495,0,0,0,0,0,-2.624143748,0.336355705,-0.151455208,-0.034017988,-0.000875423,0.995806534,-0.084919704,477,127,0.266247379,0.033094489,0.018061352,0.014953576,0.215657875,39.255506256,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000013378,0.000020734,0.000033280,-0.119326384,0.991711786,-0.047633462,0.000000124,0.000000144,0.000001024,0.923839913,-0.361990224,0.124430273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,12,12,0,0.025157233,0,0,0,0,0,465,0,117408,343977,0,0,3358693
4062,1709437552.414815903,1709437552.514664650,4104,4103,0.012803347,0.017990898,0,0,0,0,0,-2.624064302,0.337141799,-0.152378046,-0.033704679,-0.000232518,0.995814946,-0.084950184,453,125,0.275938190,0.033283511,0.019597182,0.014252725,0.295636825,37.019548180,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000013809,0.000021712,0.000031666,-0.150781518,0.984934348,-0.084671501,0.000000081,0.000000124,0.000000744,0.954580523,-0.280048007,0.101730715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.013245033,0,0,0,0,0,447,0,117407,343983,0,0,3359140
4063,1709437552.514677763,1709437552.614527225,4105,4104,0.014315726,0.021294458,0,0,0,0,0,-2.628352404,0.335837037,-0.153028576,-0.033828693,-0.000612877,0.995829944,-0.084722879,457,139,0.304157549,0.031512219,0.020997356,0.012957262,0.192891806,44.298104430,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012378,0.000020577,0.000033868,-0.105184981,0.984294197,-0.141778182,0.000000090,0.000000123,0.000000912,0.926623235,-0.348569931,0.140955257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,5,5,0,0.010940919,0,0,0,0,0,452,0,117407,343988,0,0,3359592
4064,1709437552.614937305,1709437552.714752674,4106,4105,0.013449195,0.020760314,0,0,0,0,0,-2.620694822,0.330243568,-0.157556940,-0.033566425,-0.000161519,0.995835786,-0.084760579,487,131,0.268993840,0.034223376,0.017633596,0.014809320,0.306491234,43.448013649,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012009,0.000021859,0.000032068,-0.137764499,0.976699854,-0.164554969,0.000000054,0.000000093,0.000000334,0.989045136,0.014687350,0.146880903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,7,7,0,0.014373717,0,0,0,0,0,480,0,117407,343995,0,0,3360072
4065,1709437552.714764833,1709437552.814585924,4107,4106,0.014523187,0.021626089,0,0,0,0,0,-2.611172439,0.307289642,-0.160416330,-0.033542212,-0.000918435,0.995874708,-0.084306834,452,130,0.287610619,0.033184620,0.017353184,0.013377602,0.214306282,46.457395806,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011834,0.000024135,0.000036437,-0.103740847,0.987394035,-0.119544373,0.000000106,0.000000142,0.000001672,0.930037231,-0.360604315,0.070677279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,4,3,1,0.008849558,0,0,0,0,0,448,0,117408,343999,0,0,3360520
4066,1709437552.814598322,1709437552.914115429,4108,4107,0.010830938,0.018503457,0,0,0,0,0,-2.607205835,0.295929671,-0.167896789,-0.033405228,-0.000817902,0.995854005,-0.084606284,500,149,0.298000000,0.032067849,0.020391606,0.015553556,0.181206715,49.892907240,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010640,0.000021183,0.000037621,-0.128518807,0.981283653,-0.143406099,0.000000059,0.000000088,0.000000311,0.986390791,0.008527288,0.164196509,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,5,1,0.012000000,0,0,0,0,0,494,0,117409,344005,0,0,3361014
4067,1709437552.915225983,1709437553.012966394,4109,4108,0.012161433,0.018293120,0,0,0,0,0,-2.607321968,0.299443972,-0.164034053,-0.033301820,0.000026830,0.995880742,-0.084335846,475,139,0.292631579,0.030303613,0.018241209,0.013859019,0.236472238,50.821789106,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011428,0.000022170,0.000037895,-0.162755913,0.972314830,-0.167673443,0.000000057,0.000000099,0.000000364,0.981355976,-0.019520561,0.191205115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,5,3,0.016842105,0,0,0,0,0,467,0,117411,344013,0,0,3361481
4068,1709437553.015076637,1709437553.111895084,4110,4109,0.013334246,0.020266870,0,0,0,0,0,-2.615120763,0.300703816,-0.164209797,-0.034031459,-0.001384571,0.995854805,-0.084339494,484,151,0.311983471,0.034404851,0.018894137,0.016810679,0.184537237,49.171802222,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011006,0.000020331,0.000037477,-0.151611401,0.983373430,-0.099953389,0.000000067,0.000000097,0.000000616,0.936965250,-0.321998113,0.135695749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,11,11,0,0.022727273,0,0,0,0,0,473,0,117409,344024,0,0,3361954
4069,1709437553.114900351,1709437553.214730501,4111,4110,0.012681137,0.020906712,0,0,0,0,0,-2.611000102,0.303195233,-0.158220740,-0.033451726,0.000386859,0.995846085,-0.084684158,478,137,0.286610879,0.031841188,0.019992086,0.016227842,0.245913790,45.222494753,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011489,0.000021345,0.000039847,0.156236755,-0.987068788,0.035850861,0.000000086,0.000000145,0.000000724,0.933064929,-0.341907601,0.111754334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,7,7,0,0.014644351,0,0,0,0,0,471,0,117409,344031,0,0,3362425
4070,1709437553.214742422,1709437553.314014673,4112,4111,0.013755466,0.021482919,0,0,0,0,0,-2.614722522,0.311405328,-0.156852448,-0.033575470,-0.000238783,0.995862324,-0.084444433,461,135,0.292841649,0.033030846,0.018670424,0.015905776,0.159990722,53.218370020,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011802,0.000021387,0.000043353,0.120093811,-0.992233939,0.032392706,0.000000101,0.000000136,0.000000923,0.928868005,-0.369928257,-0.018902766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,9,9,0,0.019522777,0,0,0,0,0,452,0,117410,344040,0,0,3362877
4071,1709437553.314988375,1709437553.413931370,4113,4112,0.012397670,0.016899477,0,0,0,0,0,-2.622607004,0.315647466,-0.151751991,-0.033994276,-0.000308409,0.995814065,-0.084844814,501,144,0.287425150,0.029763740,0.017853177,0.013225059,0.197198697,46.400793759,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011889,0.000020365,0.000038694,0.157463384,-0.985677428,0.060376238,0.000000058,0.000000098,0.000001153,0.928841931,-0.369841192,0.021683160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,5,5,0,0.009980040,0,0,0,0,0,496,0,117410,344045,0,0,3363373
4072,1709437553.414829016,1709437553.514480114,4114,4113,0.012734702,0.017585012,0,0,0,0,0,-2.625392891,0.307082825,-0.155033206,-0.033667969,-0.001109524,0.995810014,-0.085015609,491,151,0.307535642,0.028711539,0.020503250,0.014364363,0.215364909,46.868728384,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010707,0.000021104,0.000036824,-0.141224895,0.987313898,-0.072572692,0.000000101,0.000000102,0.000000550,0.941242291,-0.331423514,0.064972325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,7,7,0,0.014256619,0,0,0,0,0,484,0,117410,344052,0,0,3363857
4073,1709437553.514654636,1709437553.614489555,4115,4114,0.011326438,0.021008758,0,0,0,0,0,-2.618082635,0.316116199,-0.154396127,-0.033970831,-0.000034027,0.995842086,-0.084525274,496,136,0.274193548,0.034624854,0.020026930,0.015634127,0.212170802,47.745937823,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011129,0.000021113,0.000038164,-0.121882697,0.989842539,-0.073187125,0.000000078,0.000000117,0.000000476,0.979998827,-0.178847435,0.087269096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,8,0,0.016129032,0,0,0,0,0,488,0,117413,344060,0,0,3364345
4074,1709437553.615301609,1709437553.715121508,4116,4115,0.010606592,0.015288953,0,0,0,0,0,-2.623570301,0.319780778,-0.155790928,-0.032841126,0.001431939,0.995859678,-0.084752059,461,133,0.288503254,0.029841331,0.018350185,0.013179641,0.276337808,41.629089381,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012638,0.000021074,0.000034869,-0.176420139,0.979238989,-0.099834550,0.000000069,0.000000124,0.000001196,0.927929879,-0.369817850,0.046700081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,11,8,3,0.023861171,0,0,0,0,0,450,0,117416,344071,0,0,3364795
4075,1709437553.715133429,1709437553.814958334,4117,4116,0.009918323,0.017070089,0,0,0,0,0,-2.619703492,0.317188969,-0.154144344,-0.032567548,0.001276397,0.995873229,-0.084700873,457,142,0.310722101,0.033337991,0.023161450,0.016928552,0.201797503,45.089602444,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011790,0.000020615,0.000036139,-0.112239998,0.979463463,-0.167491816,0.000000078,0.000000130,0.000001217,0.894956474,-0.415159433,0.163387746,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,19,3,0.048140044,0,0,0,0,0,435,0,117418,344093,0,0,3365230
4076,1709437553.814970016,1709437553.914800882,4118,4117,0.013896442,0.021088481,0,0,0,0,0,-2.623634420,0.325914328,-0.161489312,-0.032561786,0.001626635,0.995872874,-0.084701253,481,124,0.257796258,0.036866556,0.022260381,0.017859100,0.259127393,39.975278321,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012167,0.000020790,0.000035399,-0.173230375,0.975589121,-0.134970750,0.000000089,0.000000138,0.000000831,0.929719635,-0.305234127,0.206042538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.012474012,0,0,0,0,0,475,0,117417,344099,0,0,3365705
