frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1842,1706584698.572462559,1706584698.672281027,1,0,0,1,37.795712878,-13.153901079,-1.339655394,-0.012664791,0.023394375,0.988163938,0.151077258,1217,221,0.181594084,0.048517872,0.028704009,0.018649204,0.127211031,88.658066033,0.200000000,0.104354387,0.095628755,2.525904143,0.072799835,80.566347033,0,88,86,2,0.072308956,8,0,0,0,0,1121,8,33915,123049,45206,49,2005240
1843,1706584698.673090458,1706584698.772933960,1,0,0,1,37.919966974,-13.189630925,-1.343431135,-0.004047129,0.024179714,0.989304736,0.143788395,1263,229,0.181314331,0.054586259,0.039529392,0.027245179,0.115679715,78.191159843,0.200000000,0.104053363,0.094366848,2.500367600,0.085445718,80.969119564,0,91,87,4,0.072050673,5,0,0,0,0,1167,5,33934,123140,45211,49,2006407
1844,1706584698.772946119,1706584698.872588634,1,0,0,1,38.036376297,-13.221968479,-1.345905906,-0.003198270,0.030030753,0.989760358,0.139507561,1306,221,0.169218989,0.051455840,0.035787477,0.018642951,0.105165786,89.455533568,0.200000000,0.105384806,0.072927870,2.462141084,0.093620005,81.354089418,0,125,120,5,0.095712098,7,0,0,0,0,1174,7,33960,123265,45218,49,2007581
1845,1706584698.872788429,1706584698.971206188,1,0,0,1,38.153950422,-13.251340752,-1.344308975,-0.005122797,0.027837821,0.990286527,0.136130108,1279,226,0.176700547,0.057193234,0.036815745,0.021564934,0.086239533,88.956645991,0.200000000,0.106278610,0.074847241,2.431687704,0.099406772,80.665292651,0,111,106,5,0.086786552,9,0,0,0,0,1159,9,33990,123376,45227,49,2008740
1846,1706584698.972627163,1706584699.069887877,1,0,0,1,38.272581870,-13.284878510,-1.342114664,-0.000870346,0.029094101,0.990901432,0.131404443,1262,241,0.190966719,0.064129899,0.041090470,0.029417300,0.142773861,83.514115516,0.200000000,0.108186227,0.087892549,2.410347978,0.104644232,80.565213859,0,89,88,1,0.070522979,11,0,0,0,0,1162,11,34007,123465,45238,49,2009902
1847,1706584699.072457790,1706584699.172292709,1,0,0,1,38.373923283,-13.325863424,-1.339908747,-0.007435072,0.027934420,0.991597084,0.126093663,1273,257,0.201885310,0.060493038,0.039238696,0.021913076,0.132622551,91.079133914,0.200000000,0.108638736,0.090846487,2.385121839,0.112016630,80.839589320,0,137,133,4,0.107619796,16,0,0,0,0,1120,16,34038,123602,45254,49,2011022
1848,1706584699.172703505,1706584699.272527695,1,0,0,1,38.474418850,-13.364764137,-1.338574424,-0.006568660,0.021580065,0.992393085,0.121025283,1297,238,0.183500386,0.066494366,0.043528239,0.029139466,0.117359178,83.761793830,0.200000000,0.107611250,0.104477965,2.358758452,0.120836172,81.491661077,0,114,113,1,0.087895143,12,0,0,0,0,1171,12,34057,123716,45266,49,2012193
1849,1706584699.272538662,1706584699.371243715,1,0,0,1,38.571835619,-13.399161689,-1.338907944,-0.008428841,0.020230699,0.992913018,0.116805021,1312,231,0.176067073,0.062367801,0.043286283,0.027585998,0.116885253,84.310869564,0.200000000,0.109356985,0.107782336,2.331484469,0.128767475,80.186564698,0,95,95,0,0.072408537,10,0,0,0,0,1207,10,34081,123811,45276,49,2013400
1850,1706584699.372776985,1706584699.469948053,1,0,0,1,38.664562293,-13.426421962,-1.341205363,-0.012198778,0.023667107,0.993597763,0.109793188,1303,233,0.178818112,0.056770175,0.038284506,0.023902949,0.109145219,92.723536984,0.200000000,0.110441545,0.103569268,2.300433975,0.140680691,80.767124080,0,131,130,1,0.100537222,10,0,0,0,0,1162,10,34105,123942,45286,49,2014562
1851,1706584699.472607136,1706584699.568720818,1,1,1,1,38.760698651,-13.450692868,-1.346281187,-0.010866977,0.030400684,0.994130821,0.103255111,1261,193,0.153053132,0.054499551,0.036442494,0.024330718,0.099222276,76.128727766,0.250000000,0.111394039,0.103363113,2.276893032,0.152547344,80.223660421,1,7,7,0,0.005551150,9,97,0,0,0,1148,106,34104,123949,45392,49,2015710
1852,1706584699.572451353,1706584699.672275543,1,0,0,1,38.844535708,-13.482758506,-1.346172802,-0.014491410,0.034405344,0.994638047,0.096443900,1209,206,0.170388751,0.067928791,0.041480555,0.020494690,0.114447328,82.325324505,0.250000000,0.111913268,0.106888023,2.240937481,0.162912670,80.623219178,0,113,108,5,0.093465674,20,0,0,0,0,1076,20,34142,124062,45412,49,2016786
1853,1706584699.673086166,1706584699.772923708,1,1,1,1,38.937430690,-13.525814135,-1.345783673,-0.010274401,0.030985428,0.995384901,0.090239897,1260,181,0.143650794,0.052556176,0.034556323,0.026972083,0.131174335,70.932972506,0.300000000,0.114262842,0.106629465,2.210289794,0.165826335,80.712022699,1,4,4,0,0.003174603,8,70,0,1,0,1178,78,34143,124066,45490,49,2017964
1854,1706584699.772935390,1706584699.872769833,1,1,1,1,39.025878097,-13.571820857,-1.346205335,-0.014183445,0.026780175,0.995832585,0.086018103,1193,176,0.147527242,0.054570714,0.033082191,0.025844936,0.139731651,79.280862270,0.350000000,0.115977320,0.098511944,2.187933196,0.167832722,81.272574500,2,3,3,0,0.002514669,8,94,0,0,0,1088,102,34143,124069,45592,49,2019052
1855,1706584699.872781754,1706584699.972603798,1,1,1,1,39.115097969,-13.606960854,-1.350932729,-0.010983968,0.027264674,0.995909970,0.085436065,1160,175,0.150862069,0.060691308,0.038646392,0.027749006,0.159624939,59.668877634,0.350000000,0.119216709,0.098509864,2.159897809,0.165339018,80.202431356,3,6,5,1,0.005172414,11,97,0,0,0,1046,108,34145,124075,45700,49,2020098
1856,1706584699.972616196,1706584700.072432280,1,1,1,1,39.204519553,-13.642628714,-1.351549008,-0.011020459,0.025782797,0.995930315,0.085653977,1217,185,0.152013147,0.063477347,0.037135027,0.025116380,0.188575567,57.169074724,0.350000000,0.122446646,0.095160573,2.130215185,0.164101828,79.721672640,4,13,13,0,0.010682005,13,107,0,0,0,1084,120,34147,124088,45820,49,2021182
1857,1706584700.072444439,1706584700.172263145,1,1,1,1,39.291406522,-13.673924903,-1.359642180,-0.009028754,0.030642612,0.995399708,0.090326809,1201,199,0.165695254,0.062616184,0.036713140,0.029135980,0.147604276,75.393085171,0.350000000,0.125716954,0.096710664,2.103909441,0.169287917,79.108225166,5,9,9,0,0.007493755,14,121,0,0,0,1057,135,34147,124097,45955,49,2022239
1858,1706584700.173074007,1706584700.271299362,1,1,1,1,39.382394753,-13.704912112,-1.364530529,-0.005402239,0.030214732,0.994856562,0.096531380,1222,175,0.143207856,0.065850470,0.044317002,0.029549989,0.107547691,63.788964613,0.400000000,0.126359333,0.097219365,2.067718692,0.179524546,78.555869261,6,9,9,0,0.007364975,11,126,0,0,0,1076,137,34148,124106,46092,49,2023315
1859,1706584700.272922039,1706584700.372752666,1,0,0,1,39.472728847,-13.733615165,-1.369737782,-0.008364286,0.028680746,0.994417325,0.101200971,1293,218,0.168600155,0.064998667,0.042897342,0.028589288,0.152427238,70.654877241,0.350000000,0.126765477,0.098642757,2.038425975,0.182180298,78.333254603,0,148,140,8,0.114462490,16,0,0,0,0,1129,16,34189,124254,46108,49,2024444
1860,1706584700.372764111,1706584700.472585678,1,0,0,1,39.561307900,-13.765358396,-1.375484478,-0.005838426,0.028907715,0.993803827,0.107164411,1310,213,0.162595420,0.062064206,0.042687570,0.026789937,0.155654222,57.371601851,0.350000000,0.129225495,0.099114813,1.999750708,0.185299804,77.302428476,0,124,121,3,0.094656489,14,0,0,0,0,1172,14,34217,124378,46122,49,2025616
1861,1706584700.472596645,1706584700.572408915,1,0,0,1,39.676579837,-13.794752218,-1.360405513,0.009275956,0.028779786,0.992794664,0.115950142,1415,239,0.168904594,0.053944960,0.040586567,0.022114970,0.075226732,78.372516211,0.350000000,0.126215919,0.092746544,1.993254324,0.194704437,77.586886987,0,121,118,3,0.085512367,6,0,0,0,0,1288,6,34246,124499,46128,49,2026904
1862,1706584700.572444677,1706584700.671164274,1,0,0,1,39.783312972,-13.819491901,-1.371363757,0.011659566,0.021654612,0.991397818,0.128551543,1472,262,0.177989130,0.071262560,0.051850731,0.031576235,0.118891540,88.305436109,0.350000000,0.125799945,0.091209818,1.974019461,0.205696739,77.569255491,0,121,117,4,0.082201087,15,0,0,0,0,1336,15,34267,124620,46143,49,2028240
1863,1706584700.673075199,1706584700.769685268,1,0,0,1,39.846063206,-13.832482546,-1.383431717,-0.010177682,0.022732611,0.990850645,0.132644800,1316,270,0.205167173,0.063572543,0.048394302,0.024210621,0.130383115,78.870176050,0.350000000,0.126535115,0.088444027,1.918383943,0.204310546,77.603206301,0,124,120,4,0.094224924,14,0,0,0,0,1178,14,34296,124744,46157,49,2029418
1864,1706584700.772915602,1706584700.872737646,1,0,0,1,39.926645081,-13.848098861,-1.380932819,-0.008324269,0.022056210,0.989546355,0.142275232,1234,210,0.170178282,0.058136128,0.042247284,0.028143946,0.090334892,58.553403901,0.350000000,0.125793570,0.081409220,1.879305078,0.216954214,76.058099818,0,99,96,3,0.080226904,8,0,0,0,0,1127,8,34315,124843,46165,49,2030545
1865,1706584700.872749090,1706584700.972578287,1,0,0,1,40.001490304,-13.857678851,-1.379190959,-0.009730928,0.021478129,0.988274659,0.150854890,1254,217,0.173046252,0.054816566,0.041900041,0.023376446,0.146825883,75.537466489,0.350000000,0.128822887,0.083542942,1.831480505,0.224939920,75.387140842,0,99,97,2,0.078947368,3,0,0,0,0,1152,3,34328,124942,46168,49,2031697
1866,1706584700.972589016,1706584701.072418690,1,1,1,1,40.077017918,-13.864532907,-1.378722763,-0.006639224,0.024580519,0.987591602,0.154966278,1228,189,0.153908795,0.053306792,0.040453416,0.022564240,0.079852953,87.671331120,0.400000000,0.125676842,0.087848667,1.797982324,0.222272306,75.595001623,1,6,6,0,0.004885993,4,84,0,0,0,1134,88,34329,124948,46256,49,2032831
1867,1706584701.072430611,1706584701.172270060,1,1,1,1,40.144420701,-13.858123782,-1.372844208,-0.022970568,0.033728172,0.985813007,0.162811172,1139,199,0.174714662,0.063877748,0.044008861,0.022569222,0.095007454,77.391344021,0.450000000,0.123796087,0.088428428,1.758173705,0.227101487,74.910612128,2,9,8,1,0.007901668,6,97,0,0,0,1027,103,34330,124957,46359,49,2033858
1868,1706584701.173080921,1706584701.272897005,1,1,1,1,40.221839441,-13.865561830,-1.377565502,-0.010010134,0.029628334,0.986316324,0.161870528,1114,177,0.158886894,0.064736747,0.037750521,0.028533270,0.131639891,58.007294658,0.500000000,0.124510123,0.087203574,1.732780294,0.219727703,73.622887169,3,6,6,0,0.005385996,10,86,0,0,0,1012,96,34330,124963,46455,49,2034870
1869,1706584701.272909164,1706584701.372717619,1,0,0,1,40.306248199,-13.885124134,-1.379001528,0.008661302,0.021328547,0.985438524,0.168466586,1214,215,0.177100494,0.077887810,0.055766010,0.029612786,0.137948505,55.375308510,0.500000000,0.125563285,0.105724916,1.722760146,0.219730862,72.176109117,0,94,90,4,0.077429984,12,0,0,0,0,1108,12,34356,125057,46467,49,2035978
1870,1706584701.372729540,1706584701.471719027,1,1,1,1,40.370064559,-13.909280037,-1.376449039,-0.006167518,0.015995969,0.985167402,0.170737462,1159,198,0.170836928,0.059414139,0.042886079,0.022574433,0.164959539,61.599066960,0.550000000,0.128354001,0.104381549,1.691760390,0.210538173,70.619885615,1,9,9,0,0.007765315,8,86,0,0,0,1056,94,34356,125066,46561,49,2037034
1871,1706584701.472565889,1706584701.570386648,1,1,1,1,40.437921223,-13.921561794,-1.376306109,-0.007822181,0.014890736,0.985412164,0.169351549,1083,169,0.156048015,0.041093657,0.028337289,0.020915151,0.120868592,71.893956886,0.550000000,0.129436317,0.126421144,1.670959654,0.199349622,70.408147071,2,6,3,3,0.005540166,1,61,0,3,0,1014,63,34358,125072,46623,49,2038048
1872,1706584701.572384357,1706584701.669090271,1,1,1,1,40.498110041,-13.921659036,-1.380092560,-0.014041570,0.021560140,0.985837306,0.165719039,1133,174,0.153574581,0.049122521,0.031528752,0.019979902,0.118733022,74.536602186,0.600000000,0.129650602,0.132116388,1.628878980,0.194928128,70.018710956,3,18,9,9,0.015887026,6,84,0,10,0,1021,94,34368,125090,46713,49,2039069
1873,1706584701.673022985,1706584701.772832632,1,1,1,1,40.561340282,-13.927994277,-1.383639295,-0.016335840,0.032507140,0.986602630,0.159033569,1124,172,0.153024911,0.049040633,0.029997353,0.021931717,0.073891493,70.975601166,0.600000000,0.126786460,0.135816043,1.592826457,0.200423347,70.020842389,4,7,5,2,0.006227758,4,85,0,2,0,1025,92,34370,125097,46802,49,2040094
1874,1706584701.772843122,1706584701.871966124,1,0,0,1,40.616050021,-13.936457132,-1.382286603,-0.015329005,0.037614769,0.987757334,0.150617396,1147,208,0.181342633,0.056389605,0.037782601,0.024012594,0.095788337,64.444727460,0.550000000,0.124589294,0.134803135,1.552196347,0.216586301,69.279035648,0,115,112,3,0.100261552,9,0,0,0,0,1023,9,34397,125212,46811,49,2041117
1875,1706584701.872703552,1706584701.970786095,1,1,1,1,40.676396225,-13.959173687,-1.378777315,-0.006447270,0.033841588,0.989758825,0.138530315,1205,190,0.157676349,0.058715068,0.043625776,0.027303818,0.106448206,75.166974386,0.550000000,0.121930457,0.135039005,1.520497464,0.239897408,70.053940486,1,7,7,0,0.005809129,5,89,0,0,0,1104,94,34397,125219,46905,49,2042221
1876,1706584701.972544432,1706584702.069613457,1,1,1,1,40.738362372,-13.981600168,-1.379924501,0.000361661,0.030503463,0.991664366,0.125184633,1299,197,0.151655119,0.053976372,0.037689355,0.021461504,0.145838527,82.318308545,0.550000000,0.119793605,0.136867454,1.493701569,0.256998632,71.311402177,2,11,11,0,0.008468052,7,136,0,0,0,1145,143,34398,125230,47048,49,2043366
1877,1706584702.072772264,1706584702.172582150,1,0,0,1,40.786113678,-14.013624448,-1.387220793,0.003191527,0.035018587,0.992966707,0.113051456,1354,206,0.152141802,0.059691716,0.038386570,0.022497239,0.118176083,72.782632313,0.500000000,0.118322196,0.136598735,1.455413977,0.268590587,71.180879534,0,157,150,7,0.115952733,16,0,0,0,0,1181,16,34441,125387,47064,49,2044547
1878,1706584702.172606707,1706584702.272419930,1,1,1,1,40.839859754,-14.019093950,-1.395670978,0.009955991,0.046984910,0.993607423,0.102164500,1403,183,0.130434783,0.061804858,0.046272507,0.029389494,0.166490278,80.105403754,0.500000000,0.121269325,0.134995458,1.415167025,0.280599566,71.996701491,1,11,11,0,0.007840342,9,97,0,0,0,1286,106,34442,125398,47170,49,2045833
1879,1706584702.272432089,1706584702.372243643,1,1,1,1,40.890088806,-14.039987533,-1.403465389,0.009127131,0.053594214,0.993923753,0.095707517,1312,164,0.125000000,0.050937330,0.035740643,0.023115370,0.134632596,65.488775296,0.550000000,0.120379593,0.137494777,1.375853460,0.281472435,71.738396394,2,6,6,0,0.004573171,3,124,0,0,0,1179,127,34442,125404,47297,49,2047012
1880,1706584702.373052597,1706584702.472869396,1,1,1,1,40.937575044,-14.075334958,-1.405170080,0.000712592,0.049520577,0.994173930,0.095736101,1309,147,0.112299465,0.059287417,0.039994051,0.027377761,0.125466354,70.929959831,0.600000000,0.118870200,0.137057531,1.315163399,0.263746058,72.416314293,3,6,6,0,0.004583652,7,126,0,0,0,1170,133,34442,125410,47430,49,2048182
1881,1706584702.472881556,1706584702.572714567,1,1,1,1,40.976867554,-14.114359882,-1.404987625,-0.003806602,0.038487311,0.994313795,0.099218511,1285,176,0.136964981,0.067805178,0.052892867,0.033766423,0.215835173,75.148870563,0.650000000,0.125900622,0.139066077,1.260433333,0.245058679,72.255132010,4,8,8,0,0.006225681,14,105,0,0,0,1158,119,34442,125418,47549,49,2049340
1882,1706584702.572726250,1706584702.672551632,1,1,1,1,41.018848666,-14.160912062,-1.400435679,-0.007584580,0.027371236,0.994528262,0.100532710,1276,188,0.147335423,0.066594855,0.056126641,0.031571414,0.173619553,66.014320608,0.700000000,0.128637022,0.134496812,1.258077023,0.240361198,71.140576235,5,11,11,0,0.008620690,11,115,0,0,0,1139,126,34443,125429,47675,49,2050479
1883,1706584702.672562838,1706584702.772082329,1,1,1,1,41.054954138,-14.189558375,-1.405562595,-0.008144456,0.024559198,0.994476801,0.101717288,1278,181,0.141627543,0.072517020,0.053644354,0.032550715,0.198780440,58.733095333,0.750000000,0.132056889,0.142168419,1.222331388,0.223246557,70.133722199,6,16,14,2,0.012519562,11,118,0,3,0,1133,129,34446,125445,47804,49,2051612
1884,1706584702.772406578,1706584702.870736361,1,1,1,1,41.098225401,-14.215696365,-1.406438554,-0.006317166,0.025968179,0.993951707,0.106516436,1284,176,0.137071651,0.062968343,0.052869359,0.034547751,0.204654607,56.239081321,0.800000000,0.137772874,0.142304008,1.197415947,0.215637645,70.018006070,7,7,7,0,0.005451713,5,117,0,0,0,1155,122,34446,125452,47926,49,2052767
1885,1706584702.873032808,1706584702.972846270,1,1,1,1,41.151009001,-14.238335442,-1.406102251,0.001213624,0.026675970,0.993318438,0.112273778,1344,176,0.130952381,0.074156138,0.054667266,0.033283084,0.161958861,69.056936136,0.850000000,0.138529523,0.148899531,1.179011265,0.219222050,69.693979553,8,6,6,0,0.004464286,11,127,0,0,0,1200,138,34447,125458,48064,49,2053967
1886,1706584702.972858667,1706584703.072680473,1,1,1,1,41.195167896,-14.262598260,-1.410785566,0.003286696,0.024204867,0.992855770,0.116793587,1349,186,0.137879911,0.068287834,0.047582723,0.031914914,0.132569481,71.133706755,0.850000000,0.141165350,0.147420341,1.161652362,0.213546366,68.867098334,9,7,7,0,0.005189029,10,136,0,0,0,1196,146,34447,125465,48210,49,2055163
1887,1706584703.072692633,1706584703.171909809,1,0,0,1,41.236534006,-14.287691347,-1.402621080,0.005099615,0.017339996,0.992477552,0.121085210,1375,216,0.157090909,0.066577668,0.052137487,0.032614144,0.118955811,59.483183150,0.800000000,0.142362767,0.148135932,1.132800012,0.221078831,67.971690291,0,171,159,12,0.124363636,10,0,0,0,0,1194,10,34503,125636,48220,49,2056357
1888,1706584703.172547102,1706584703.270644665,1,1,1,1,41.275360050,-14.299298809,-1.402461423,0.002934191,0.015808560,0.991673763,0.127767866,1334,181,0.135682159,0.055132663,0.041207789,0.021915796,0.145161371,70.526308488,0.800000000,0.143038841,0.150075845,1.086666473,0.220126088,68.597640982,1,6,6,0,0.004497751,8,130,0,0,0,1190,138,34503,125642,48358,49,2057547
1889,1706584703.272778511,1706584703.369502544,1,0,0,1,41.317375479,-14.315562511,-1.401555687,0.008524051,0.011995865,0.991195807,0.131583859,1384,213,0.153901734,0.062208592,0.048483189,0.028533436,0.132899263,77.420558859,0.800000000,0.142786379,0.137068252,1.063446053,0.223881372,69.699903500,0,138,129,9,0.099710983,9,0,0,0,0,1237,9,34545,125780,48367,49,2058784
1890,1706584703.372636318,1706584703.472469330,1,1,1,1,41.343203489,-14.315720825,-1.404026044,0.000936590,0.014458396,0.991423691,0.129881260,1359,195,0.143487859,0.062094010,0.037893205,0.019066367,0.148453433,70.104294203,0.800000000,0.141961074,0.137007385,1.020433089,0.224694398,70.125164862,1,10,10,0,0.007358352,21,126,0,0,0,1202,147,34546,125790,48514,49,2059986
1891,1706584703.472480536,1706584703.572308779,1,1,1,1,41.376056193,-14.327874444,-1.402589732,0.001257207,0.011488640,0.991669994,0.128285046,1363,192,0.140865737,0.058279912,0.043931869,0.025589389,0.101466451,65.544408564,0.800000000,0.140990967,0.115253048,0.995183354,0.220208404,69.807687446,2,10,10,0,0.007336757,6,149,0,0,0,1198,155,34546,125800,48669,49,2061184
1892,1706584703.572719336,1706584703.672554255,1,0,0,1,41.399953848,-14.332856612,-1.406178882,-0.002486373,0.009478677,0.991678404,0.128366336,1332,215,0.161411411,0.069250481,0.049110246,0.029099917,0.131755472,60.436274199,0.750000000,0.141642090,0.108392271,0.956211545,0.206259687,69.102671047,0,154,152,2,0.115615616,10,0,0,0,0,1168,10,34577,125954,48679,49,2062352
1893,1706584703.672566175,1706584703.772383213,1,0,0,1,41.429130499,-14.338249859,-1.408449615,0.001790818,0.007654065,0.991562527,0.129390742,1305,209,0.160153257,0.067310085,0.051459508,0.031737600,0.192031131,66.282547146,0.700000000,0.147549071,0.097564873,0.930592300,0.191204846,68.868018346,0,92,88,4,0.070498084,13,0,0,0,0,1200,13,34600,126046,48692,49,2063552
1894,1706584703.772394896,1706584703.872216940,1,0,0,1,41.457750822,-14.337614853,-1.414532904,-0.001463605,0.012402362,0.991191534,0.131846057,1349,201,0.148999259,0.054120519,0.040987487,0.024066505,0.171791768,65.757515665,0.700000000,0.151349243,0.099906951,0.895283174,0.172298009,68.933657756,0,140,135,5,0.103780578,8,0,0,0,0,1201,8,34622,126186,48700,49,2064753
1895,1706584703.873026371,1706584703.972831964,1,0,0,1,41.476252865,-14.340110946,-1.421982760,-0.008458650,0.011790345,0.990739857,0.134996202,1267,203,0.160220994,0.058304060,0.040144392,0.027033861,0.135769048,69.989866208,0.650000000,0.152815285,0.100153128,0.849474797,0.152065117,68.674802347,0,109,105,4,0.086029992,12,0,0,0,0,1146,12,34640,126295,48712,49,2065899
1896,1706584703.972856283,1706584704.071492910,1,1,1,1,41.497959836,-14.344253965,-1.424842006,-0.007526811,0.012485016,0.990378230,0.137616981,1271,195,0.153422502,0.050611371,0.038368002,0.022199998,0.130964419,53.967025281,0.650000000,0.152071580,0.104715267,0.813801118,0.133096329,67.257238184,1,14,14,0,0.011014949,4,85,0,0,0,1166,91,34640,126309,48801,49,2067065
1897,1706584704.072692394,1706584704.170252800,1,0,0,1,41.516045392,-14.348870897,-1.428707049,-0.013477265,0.012033461,0.990472577,0.136519718,1242,210,0.169082126,0.046377804,0.035885158,0.022789607,0.114687968,67.589786754,0.650000000,0.151897174,0.119823713,0.778182106,0.114128645,66.997595906,0,99,97,2,0.079710145,3,0,0,0,0,1140,3,34659,126408,48804,49,2068205
1898,1706584704.172524452,1706584704.272354603,1,1,1,1,41.538021961,-14.343654010,-1.433882800,-0.013495731,0.017040866,0.990844076,0.133249735,1217,186,0.152834840,0.048250949,0.037646285,0.020396486,0.107394580,59.874613555,0.650000000,0.148942389,0.130355211,0.746397980,0.107891440,65.986056396,1,7,7,0,0.005751849,2,61,0,0,0,1147,63,34660,126415,48867,49,2069352
1899,1706584704.272766113,1706584704.372594118,1,1,1,1,41.562253815,-14.333052203,-1.442152326,-0.014729323,0.026534733,0.990987962,0.130467672,1217,199,0.163516845,0.052594128,0.039903644,0.022497406,0.110642786,63.080286853,0.650000000,0.147742899,0.128580410,0.714887812,0.113038291,65.865631974,2,12,12,0,0.009860312,3,76,0,0,0,1126,79,34659,126427,48946,49,2070478
1900,1706584704.372605801,1706584704.471526861,1,1,1,1,41.575162821,-14.340592355,-1.447012726,-0.012877304,0.028469320,0.991396781,0.127106632,1209,181,0.149710505,0.055072577,0.036549484,0.022092416,0.112548203,71.616325592,0.650000000,0.147096991,0.130708751,0.675228445,0.113071238,65.899950262,3,7,7,0,0.005789909,9,89,0,0,0,1104,98,34659,126434,49044,49,2071582
1901,1706584704.472436905,1706584704.570386410,1,0,0,1,41.587508776,-14.353963049,-1.447610318,-0.007568061,0.023639425,0.992292485,0.121406447,1225,202,0.164897959,0.068256468,0.045247815,0.029549972,0.130118046,66.009241773,0.600000000,0.142811135,0.130989736,0.630586171,0.121600482,65.442968822,0,85,83,2,0.069387755,13,0,0,0,0,1127,13,34679,126519,49057,49,2072709
1902,1706584704.573069811,1706584704.672909260,1,0,0,1,41.596336365,-14.366959116,-1.452166608,-0.010758445,0.019938093,0.992939057,0.116442080,1222,202,0.165302782,0.059838840,0.041444275,0.024896359,0.127786042,61.754648361,0.550000000,0.140519459,0.130007059,0.600570660,0.129216760,65.229985210,0,107,103,4,0.087561375,9,0,0,0,0,1106,9,34699,126626,49066,49,2073815
1903,1706584704.672921181,1706584704.772733212,1,0,0,1,41.602461755,-14.379644046,-1.455794580,-0.008968328,0.014127742,0.993594679,0.111756834,1282,201,0.156786271,0.052814366,0.040095624,0.021424007,0.168482994,56.906698254,0.500000000,0.139004587,0.126700368,0.564556296,0.128764218,65.138665356,0,88,84,4,0.068642746,10,0,0,0,0,1184,10,34715,126714,49076,49,2074999
1904,1706584704.772744656,1706584704.872565269,1,1,1,1,41.608103014,-14.391868443,-1.460955619,-0.008708331,0.012637907,0.993910091,0.109120025,1251,171,0.136690647,0.053685762,0.036893986,0.018249973,0.168524470,55.512249962,0.500000000,0.137198080,0.128796832,0.521540155,0.122087397,65.102323788,1,4,4,0,0.003197442,6,65,0,0,0,1176,71,34715,126718,49147,49,2076175
1905,1706584704.872577190,1706584704.972407818,1,1,1,1,41.604582503,-14.399170464,-1.466936421,-0.010868230,0.011663043,0.993761456,0.110381265,1275,180,0.141176471,0.058835679,0.041711067,0.025156470,0.141727078,67.440970272,0.500000000,0.136186491,0.116444313,0.481011431,0.115403549,65.021525495,2,9,9,0,0.007058824,11,92,0,0,0,1163,103,34716,126727,49250,49,2077338
1906,1706584704.972419739,1706584705.072267532,1,1,1,1,41.602768112,-14.407009816,-1.472122451,-0.012774016,0.007123765,0.993255430,0.115020553,1266,166,0.131121643,0.046280372,0.032508448,0.021521239,0.137372720,67.817893760,0.500000000,0.136426653,0.120254458,0.441518386,0.116139375,64.855734845,3,9,9,0,0.007109005,4,79,0,0,0,1174,83,34715,126736,49333,49,2078512
1907,1706584705.073077679,1706584705.172902107,1,0,0,1,41.596105907,-14.405978061,-1.482287659,-0.018143042,0.006326649,0.992134156,0.123695673,1244,202,0.162379421,0.050933117,0.037753908,0.025768467,0.141958265,65.497588103,0.500000000,0.137576775,0.118140452,0.413191648,0.120249334,65.156455093,0,122,113,9,0.098070740,3,0,0,0,0,1119,3,34737,126858,49336,49,2079631
1908,1706584705.172913313,1706584705.272567034,1,1,1,1,41.581772898,-14.409532284,-1.486832737,-0.022772023,0.007164472,0.990979596,0.131869426,1196,183,0.153010033,0.051163919,0.038121875,0.022887879,0.103909962,68.762503725,0.500000000,0.135514205,0.120267682,0.383579935,0.128877808,65.068264855,1,14,7,7,0.011705686,6,93,0,7,0,1077,105,34743,126872,49435,49,2080708
1909,1706584705.272753716,1706584705.371220112,1,1,1,1,41.571955567,-14.399990625,-1.488641876,-0.020971027,0.006471362,0.990080781,0.138774580,1150,166,0.144347826,0.050305892,0.038651290,0.026047533,0.089513858,65.922242448,0.550000000,0.133344935,0.121172136,0.371442852,0.139207060,64.493349034,2,6,4,2,0.005217391,5,72,0,2,0,1065,79,34745,126878,49512,49,2081773
1910,1706584705.372605801,1706584705.469778538,1,1,1,1,41.565419247,-14.383153180,-1.498098569,-0.017476087,0.012273809,0.989201204,0.144999717,1145,181,0.158078603,0.055806948,0.038769647,0.026999133,0.125498199,65.553675545,0.550000000,0.132197173,0.118977889,0.356772254,0.148361475,64.265818101,3,6,5,1,0.005240175,6,79,0,0,0,1054,85,34746,126884,49597,49,2082827
1911,1706584705.472436905,1706584705.572251558,1,1,1,1,41.561492907,-14.370526390,-1.496731363,-0.011879383,0.013169208,0.987956126,0.153714492,1211,179,0.147811726,0.052463654,0.038666972,0.025729963,0.118003411,74.768155474,0.550000000,0.133024021,0.119515578,0.345391995,0.165932214,64.727005446,4,7,7,0,0.005780347,6,83,0,0,0,1115,89,34746,126891,49686,49,2083942
