frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3363,1709436991.695045233,15.081505096,3.262980581,0.131513349,0.029039609,-0.012448909,-0.979383279,-0.199524732,2854,1709436991.591957092,685618,1709436946.994505405
3364,1709436991.794951439,15.029048562,3.277706371,0.130496601,0.026583382,-0.009600789,-0.982311073,-0.185111062,2913,1709436991.695045233,685618,1709436946.994505405
3365,1709436991.893816233,14.981520669,3.283525018,0.130810656,0.023746777,-0.015633574,-0.985095900,-0.169640062,2947,1709436991.794951439,685618,1709436946.994505405
3366,1709436991.992391348,14.925589944,3.308539632,0.123115168,0.019502204,-0.025052111,-0.987635231,-0.153521029,2919,1709436991.893816233,685618,1709436946.994505405
3367,1709436992.094483852,14.873781622,3.316569807,0.119765277,0.024512575,-0.020267432,-0.989353587,-0.142013535,2890,1709436991.992391348,685618,1709436946.994505405
3368,1709436992.195121050,14.810940148,3.320853841,0.121192050,0.028497529,-0.015733740,-0.991056671,-0.129410256,2908,1709436992.094483852,685618,1709436946.994505405
3369,1709436992.294963598,14.751939896,3.334008086,0.121700629,0.032360637,-0.018913721,-0.992502269,-0.116337039,2991,1709436992.195121050,685618,1709436946.994505405
3370,1709436992.394144297,14.688554258,3.337494575,0.120533437,0.033538764,-0.020088718,-0.993770133,-0.104367224,2993,1709436992.294963598,685618,1709436946.994505405
3371,1709436992.493160725,14.639394160,3.359390602,0.120633284,0.035039902,-0.019261587,-0.995116672,-0.090244142,2912,1709436992.394144297,685618,1709436946.994505405
3372,1709436992.594444275,14.574522083,3.386890959,0.115264527,0.035300188,-0.021533230,-0.996139337,-0.077437966,2902,1709436992.493160725,685618,1709436946.994505405
3373,1709436992.694241285,14.522541228,3.396648970,0.122021523,0.035544793,-0.022829134,-0.997029534,-0.064401133,2914,1709436992.594444275,685618,1709436946.994505405
3374,1709436992.792953253,14.470013380,3.394897818,0.124037915,0.033153674,-0.021109690,-0.997893386,-0.051614003,2875,1709436992.694241285,685618,1709436946.994505405
3375,1709436992.891627789,14.401611975,3.400307418,0.118657662,0.032652734,-0.017862687,-0.998512651,-0.039839796,2821,1709436992.792953253,685618,1709436946.994505405
3376,1709436992.990414143,14.339829677,3.383940020,0.116202613,0.032036246,-0.016945017,-0.998957801,-0.027746308,2838,1709436992.891627789,685618,1709436946.994505405
3377,1709436993.094446182,14.281132083,3.392139680,0.117524655,0.028865680,-0.016125063,-0.999339097,-0.015103761,2803,1709436992.990414143,685618,1709436946.994505405
3378,1709436993.193406343,14.230186518,3.402050696,0.114694880,0.024564104,-0.014421440,-0.999590173,-0.002848151,2903,1709436993.094446182,685618,1709436946.994505405
3379,1709436993.292023659,14.175861637,3.422572380,0.109835549,0.022290526,-0.019514705,-0.999504345,0.010647665,2876,1709436993.193406343,685618,1709436946.994505405
3380,1709436993.394750834,14.114792798,3.440289257,0.107103015,0.021849078,-0.025644173,-0.999144675,0.023977345,2887,1709436993.292023659,685618,1709436946.994505405
3381,1709436993.494582653,14.059290824,3.439596984,0.109313878,0.017525103,-0.025656700,-0.998829878,0.037060480,2922,1709436993.394750834,685618,1709436946.994505405
3382,1709436993.594821453,14.006012137,3.418295503,0.109244525,0.019123043,-0.026264826,-0.998325266,0.047865756,2931,1709436993.494582653,685618,1709436946.994505405
3383,1709436993.694352150,13.947142918,3.410102377,0.103777369,0.018836730,-0.028931843,-0.997579556,0.060358562,2942,1709436993.594821453,685618,1709436946.994505405
3384,1709436993.793460608,13.884755841,3.400115857,0.102237137,0.017095348,-0.030408637,-0.996769105,0.072349254,2910,1709436993.694352150,685618,1709436946.994505405
3385,1709436993.894771576,13.820913162,3.370528365,0.093949534,0.015035888,-0.027946419,-0.995632408,0.087801071,2807,1709436993.793460608,685618,1709436946.994505405
3386,1709436993.993955135,13.743623557,3.356246853,0.095638342,0.012010681,-0.028539085,-0.993947006,0.105406894,2835,1709436993.894771576,685618,1709436946.994505405
3387,1709436994.092685699,13.664721639,3.337862488,0.100280026,0.014576664,-0.026743973,-0.992179780,0.121043647,2842,1709436993.993955135,685618,1709436946.994505405
3388,1709436994.191264868,13.582799550,3.315400092,0.102192277,0.015882182,-0.028061741,-0.989618771,0.140053499,2775,1709436994.092685699,685618,1709436946.994505405
3389,1709436994.294925690,13.503243019,3.279165535,0.105424251,0.017221918,-0.031901377,-0.986988876,0.156648225,2770,1709436994.191264868,685618,1709436946.994505405
3390,1709436994.394522190,13.424032709,3.248981848,0.104994517,0.016061399,-0.024396795,-0.984505402,0.172904428,2811,1709436994.294925690,685618,1709436946.994505405
3391,1709436994.493085861,13.349902853,3.214854757,0.105621509,0.018977641,-0.018347762,-0.982137229,0.186305318,2916,1709436994.394522190,685618,1709436946.994505405
3392,1709436994.591692209,13.271929198,3.182962292,0.107218184,0.022109245,-0.022345339,-0.978700968,0.202870114,2909,1709436994.493085861,685618,1709436946.994505405
3393,1709436994.695072412,13.195658976,3.141487737,0.110498689,0.024915563,-0.018479848,-0.975661512,0.217076771,2890,1709436994.591692209,685618,1709436946.994505405
3394,1709436994.794906139,13.127416916,3.082865617,0.108046443,0.022659670,-0.011107685,-0.971943809,0.233855490,2991,1709436994.695072412,685618,1709436946.994505405
3395,1709436994.894734859,13.049475476,3.027723327,0.109790835,0.021192864,-0.011148776,-0.966999888,0.253648939,3000,1709436994.794906139,685618,1709436946.994505405
3396,1709436994.994579077,12.970436515,2.968423250,0.114665577,0.019257999,-0.011627055,-0.961036400,0.275504951,2985,1709436994.894734859,685618,1709436946.994505405
3397,1709436995.094812155,12.887578844,2.901623541,0.108965922,0.019238664,-0.018046795,-0.954464313,0.297156628,2971,1709436994.994579077,685618,1709436946.994505405
3398,1709436995.194652081,12.807677281,2.830895275,0.107334144,0.020816238,-0.021626791,-0.947909457,0.317122417,2912,1709436995.094812155,685618,1709436946.994505405
3399,1709436995.293710470,12.736013406,2.751706809,0.110545965,0.021101327,-0.017036845,-0.940978376,0.337378388,2953,1709436995.194652081,685618,1709436946.994505405
3400,1709436995.392529011,12.660110306,2.667227449,0.107172082,0.026334682,-0.007828926,-0.934302383,0.355421227,2917,1709436995.293710470,685618,1709436946.994505405
3401,1709436995.491348267,12.597486476,2.569627944,0.108786586,0.027125936,-0.002808233,-0.926825301,0.374501214,2876,1709436995.392529011,685618,1709436946.994505405
3402,1709436995.594820976,12.515504063,2.485567400,0.106326991,0.025872140,-0.008243569,-0.917825502,0.396054318,2971,1709436995.491348267,685618,1709436946.994505405
3403,1709436995.694078922,12.452146407,2.389735095,0.107214500,0.027902968,-0.003550249,-0.909309274,0.415169201,3009,1709436995.594820976,685618,1709436946.994505405
3404,1709436995.792727709,12.396389261,2.302843108,0.107751019,0.025093026,-0.005108502,-0.900797396,0.433483903,3018,1709436995.694078922,685618,1709436946.994505405
3405,1709436995.895139456,12.341306174,2.210427822,0.104230604,0.027546928,-0.002147413,-0.891183948,0.452799875,2964,1709436995.792727709,685618,1709436946.994505405
3406,1709436995.994966030,12.294740403,2.113843934,0.104418112,0.028159177,-0.001354579,-0.881151313,0.471993210,2954,1709436995.895139456,685618,1709436946.994505405
3407,1709436996.094799757,12.242922216,2.016104130,0.103152817,0.034454578,0.009346564,-0.873377051,0.485734547,2977,1709436995.994966030,685618,1709436946.994505405
3408,1709436996.194634914,12.216803080,1.922392559,0.104505628,0.024070069,0.006214494,-0.867928652,0.496066393,2915,1709436996.094799757,685618,1709436946.994505405
3409,1709436996.294479609,12.157768395,1.813418661,0.084660958,0.035761673,0.003825027,-0.863224716,0.503537051,2909,1709436996.194634914,685618,1709436946.994505405
3410,1709436996.395103216,12.099036772,1.702972753,0.083105214,0.035670069,0.002906284,-0.862478440,0.504826842,2851,1709436996.294479609,685618,1709436946.994505405
3411,1709436996.494831562,12.050651839,1.570622815,0.094519634,0.027831475,0.009001585,-0.862025974,0.506019368,2831,1709436996.395103216,685618,1709436946.994505405
3412,1709436996.593567610,11.994323622,1.434466884,0.095173427,0.023292654,0.017953327,-0.861472974,0.506951127,2884,1709436996.494831562,685618,1709436946.994505405
3413,1709436996.692321539,11.931834127,1.309757330,0.097701634,0.011825580,0.020971780,-0.863824452,0.503217305,2747,1709436996.593567610,685618,1709436946.994505405
3414,1709436996.791125536,11.856021717,1.170580992,0.100906457,0.003348640,0.024603467,-0.865291033,0.500654456,2829,1709436996.692321539,685618,1709436946.994505405
3415,1709436996.895077705,11.771244492,1.020935040,0.097711064,0.006060029,0.033871871,-0.864685971,0.501132860,2836,1709436996.791125536,685618,1709436946.994505405
3416,1709436996.993671656,11.681875499,0.878309440,0.092197841,0.012810652,0.031195754,-0.862118682,0.505582920,2950,1709436996.895077705,685618,1709436946.994505405
3417,1709436997.092164278,11.580638951,0.728038230,0.079257961,0.030223044,0.035329160,-0.859271753,0.509402074,2843,1709436996.993671656,685618,1709436946.994505405
3418,1709436997.190839767,11.481204076,0.593378399,0.074247109,0.033654323,0.020796369,-0.860852016,0.507315193,2834,1709436997.092164278,685618,1709436946.994505405
3419,1709436997.294468403,11.395753841,0.453104481,0.064748658,0.034927348,0.026400632,-0.862727682,0.503769823,2792,1709436997.190839767,685618,1709436946.994505405
3420,1709436997.395099640,11.324240517,0.320982659,0.066596657,0.020625432,0.029283861,-0.863373691,0.503292079,2768,1709436997.294468403,685618,1709436946.994505405
3421,1709436997.494938612,11.251280739,0.181754628,0.061182718,0.021720088,0.031180147,-0.862260950,0.505036721,2785,1709436997.395099640,685618,1709436946.994505405
3422,1709436997.594788313,11.189209867,0.066161011,0.071877517,0.017115938,0.026517269,-0.864419287,0.501780007,2777,1709436997.494938612,685618,1709436946.994505405
3423,1709436997.694629669,11.122376442,-0.012057984,0.064960034,-0.001824705,0.006551083,-0.864246634,0.503022375,2765,1709436997.594788313,685618,1709436946.994505405
3424,1709436997.794457912,11.054005112,-0.114494224,0.044143368,0.017694363,0.011668052,-0.864255850,0.502605802,2809,1709436997.694629669,685618,1709436946.994505405
3425,1709436997.893319607,10.989147965,-0.212639599,0.048473297,0.016980312,0.009802524,-0.865148468,0.501132426,2756,1709436997.794457912,685618,1709436946.994505405
3426,1709436997.992194176,10.926257668,-0.300502742,0.051341254,0.012471071,0.012521611,-0.866524499,0.498821585,2740,1709436997.893319607,685618,1709436946.994505405
3427,1709436998.091258764,10.866319959,-0.413380358,0.055056753,0.029116035,0.017255769,-0.863220808,0.503690710,2699,1709436997.992194176,685618,1709436946.994505405
3428,1709436998.194624424,10.793167810,-0.507613842,0.049239337,0.027897546,0.002465692,-0.864408902,0.502008862,2790,1709436998.091258764,685618,1709436946.994505405
3429,1709436998.293358564,10.715151501,-0.587503267,0.037124722,0.025061405,-0.016590673,-0.863399954,0.503624062,2829,1709436998.194624424,685618,1709436946.994505405
3430,1709436998.392054319,10.645380242,-0.672388762,0.031433886,0.022222044,-0.023111669,-0.863972746,0.502516792,2729,1709436998.293358564,685618,1709436946.994505405
3431,1709436998.494948626,10.587795195,-0.775515760,0.042142537,0.015888854,-0.028199736,-0.865553486,0.499769430,2694,1709436998.392054319,685618,1709436946.994505405
3432,1709436998.594786167,10.546478778,-0.873175115,0.041930078,0.016004415,-0.012226841,-0.871368024,0.490216412,2640,1709436998.494948626,685618,1709436946.994505405
3433,1709436998.693769217,10.491938807,-0.950173821,0.054870485,0.006646205,-0.004533844,-0.871610282,0.490133439,2752,1709436998.594786167,685618,1709436946.994505405
3434,1709436998.792322874,10.426492794,-1.050866692,0.053497105,0.011718582,-0.005599498,-0.869571712,0.493635856,2639,1709436998.693769217,685618,1709436946.994505405
3435,1709436998.895123482,10.350214991,-1.138007389,0.047789123,0.019720809,-0.019340895,-0.867165181,0.497254028,2667,1709436998.792322874,685618,1709436946.994505405
3436,1709436998.994966030,10.280394667,-1.226038860,0.044468398,0.032039888,-0.021229601,-0.865657595,0.499158970,2755,1709436998.895123482,685618,1709436946.994505405
3437,1709436999.094295740,10.220034573,-1.312087358,0.045037232,0.029573729,-0.018643939,-0.864545115,0.501337752,2750,1709436998.994966030,685618,1709436946.994505405
3438,1709436999.193040133,10.181638391,-1.398429836,0.055734636,0.022420108,-0.023431932,-0.863804344,0.502782596,2746,1709436999.094295740,685618,1709436946.994505405
3439,1709436999.291822672,10.145883862,-1.470347820,0.061909027,0.015238871,-0.032611363,-0.864531286,0.501288272,2704,1709436999.193040133,685618,1709436946.994505405
3440,1709436999.390883923,10.119274516,-1.545345012,0.064998968,0.011519714,-0.019120903,-0.866820833,0.498119796,2667,1709436999.291822672,685618,1709436946.994505405
3441,1709436999.494517565,10.092641292,-1.618504483,0.077329900,0.006192188,-0.002708785,-0.867703322,0.497036483,2700,1709436999.390883923,685618,1709436946.994505405
3442,1709436999.593183041,10.046924075,-1.705351955,0.077805297,0.007906435,-0.001311754,-0.868000687,0.496498313,2793,1709436999.494517565,685618,1709436946.994505405
3443,1709436999.691853046,9.992729866,-1.773670601,0.076008674,0.007704809,-0.003344276,-0.868034309,0.496433167,2673,1709436999.593183041,685618,1709436946.994505405
3444,1709436999.794906378,9.945080617,-1.852428751,0.076379399,0.014879512,-0.001061307,-0.869279503,0.494095760,2717,1709436999.691853046,685618,1709436946.994505405
3445,1709436999.894731998,9.907005854,-1.912669484,0.080899161,0.017940275,0.002531332,-0.868559251,0.495254042,2696,1709436999.794906378,685618,1709436946.994505405
3446,1709436999.993499279,9.863546191,-1.968443946,0.077477712,0.023994135,0.000780004,-0.868430078,0.495230120,2832,1709436999.894731998,685618,1709436946.994505405
3447,1709437000.092027426,9.830723961,-2.045371581,0.076781114,0.023981088,-0.003230412,-0.867746418,0.496417793,2798,1709436999.993499279,685618,1709436946.994505405
3448,1709437000.195060968,9.800777180,-2.128713566,0.076616156,0.023251549,-0.004429503,-0.868112213,0.495803318,2750,1709437000.092027426,685618,1709436946.994505405
3449,1709437000.294903517,9.770378080,-2.213178559,0.073320275,0.021679470,-0.005799229,-0.868460202,0.495250691,2859,1709437000.195060968,685618,1709436946.994505405
3450,1709437000.394222736,9.734640522,-2.295809441,0.074241522,0.019560685,-0.008311719,-0.868698570,0.494884926,2870,1709437000.294903517,685618,1709436946.994505405
3451,1709437000.493198633,9.685921504,-2.370917875,0.075380547,0.023249841,-0.006071415,-0.869809815,0.492801653,2790,1709437000.394222736,685618,1709436946.994505405
3452,1709437000.592185974,9.633590848,-2.457212950,0.079853912,0.023946261,-0.006090556,-0.872549834,0.487899856,2808,1709437000.493198633,685618,1709436946.994505405
3453,1709437000.694632530,9.579615369,-2.522153860,0.086162989,0.009512464,-0.017481603,-0.882939045,0.469065612,2783,1709437000.592185974,685618,1709436946.994505405
3454,1709437000.794157982,9.520961528,-2.600403732,0.084316294,0.017189245,-0.005696104,-0.892038057,0.451597375,2754,1709437000.694632530,685618,1709436946.994505405
3455,1709437000.892867327,9.460521193,-2.676755383,0.088882900,0.014664912,0.002194995,-0.899417694,0.436838567,2851,1709437000.794157982,685618,1709436946.994505405
3456,1709437000.991578102,9.396546858,-2.753047578,0.087577041,0.016484857,-0.001755998,-0.906563536,0.421743667,2792,1709437000.892867327,685618,1709436946.994505405
3457,1709437001.094795227,9.313582801,-2.803897974,0.087782319,0.018403730,-0.011624693,-0.909334085,0.415496921,2842,1709437000.991578102,685618,1709436946.994505405
3458,1709437001.194585323,9.239435826,-2.865556147,0.087299704,0.027049130,-0.013137445,-0.909510364,0.414592149,2836,1709437001.094795227,685618,1709436946.994505405
3459,1709437001.293133259,9.183297807,-2.944672791,0.085161829,0.027429229,-0.007656384,-0.909582637,0.414546069,2930,1709437001.194585323,685618,1709436946.994505405
3460,1709437001.395107508,9.131697368,-3.018442232,0.091492326,0.018120946,0.004627837,-0.911985063,0.409796851,2842,1709437001.293133259,685618,1709436946.994505405
3461,1709437001.494944811,9.090419984,-3.103287164,0.104552605,0.015558884,0.016561664,-0.914004482,0.405067203,2945,1709437001.395107508,685618,1709436946.994505405
3462,1709437001.594788790,9.021884549,-3.156756904,0.098287223,0.018118079,0.009233793,-0.917263186,0.397762140,2977,1709437001.494944811,685618,1709436946.994505405
3463,1709437001.694445372,8.951681623,-3.192228808,0.096088640,0.021808095,-0.004464517,-0.922143739,0.386206421,3020,1709437001.594788790,685618,1709436946.994505405
3464,1709437001.793332815,8.903506159,-3.256968165,0.103856631,0.020840363,-0.002904804,-0.926419959,0.375903314,2969,1709437001.694445372,685618,1709436946.994505405
3465,1709437001.892328978,8.847002556,-3.292257877,0.103231858,0.010830837,0.001251360,-0.931569892,0.363398767,2945,1709437001.793332815,685618,1709436946.994505405
3466,1709437001.994942188,8.790754601,-3.349714115,0.105041886,0.012050478,0.006837612,-0.936340336,0.350820194,2928,1709437001.892328978,685618,1709436946.994505405
3467,1709437002.093916178,8.713330967,-3.383259631,0.101960230,0.016718487,0.002062802,-0.940515702,0.339332360,3032,1709437001.994942188,685618,1709436946.994505405
3468,1709437002.192567587,8.631254192,-3.427328219,0.096764822,0.023989524,0.003330661,-0.945063553,0.325988175,2975,1709437002.093916178,685618,1709436946.994505405
3469,1709437002.291360140,8.543429059,-3.466706605,0.108829129,0.018914074,0.003782444,-0.949688296,0.312602130,2933,1709437002.192567587,685618,1709436946.994505405
3470,1709437002.395111084,8.439316611,-3.502724823,0.093648996,0.032727326,0.002146183,-0.952554486,0.302595882,2930,1709437002.291360140,685618,1709436946.994505405
3471,1709437002.494303703,8.332391897,-3.562596760,0.082056163,0.051615073,0.005884399,-0.956520157,0.287002521,3018,1709437002.395111084,685618,1709436946.994505405
3472,1709437002.592869043,8.240552629,-3.608542720,0.093907271,0.041547436,0.003647836,-0.961587464,0.271311727,3007,1709437002.494303703,685618,1709436946.994505405
3473,1709437002.691339731,8.160251292,-3.646812966,0.107217339,0.023074264,0.002802501,-0.966712851,0.254805784,2976,1709437002.592869043,685618,1709436946.994505405
3474,1709437002.794495821,8.067862490,-3.685040394,0.106626938,0.026682323,0.006760678,-0.967812953,0.250160816,3027,1709437002.691339731,685618,1709436946.994505405
3475,1709437002.895146847,7.982163708,-3.711366728,0.099380805,0.030460223,-0.001759294,-0.970628522,0.238640634,3056,1709437002.794495821,685618,1709436946.994505405
3476,1709437002.994331837,7.905545695,-3.704224115,0.088947893,0.002556842,-0.022249591,-0.972133921,0.233353933,3072,1709437002.895146847,685618,1709436946.994505405
3477,1709437003.093355656,7.818409771,-3.717307621,0.072554910,0.013700790,-0.034575980,-0.972072256,0.231716030,2903,1709437002.994331837,685618,1709436946.994505405
3478,1709437003.192606211,7.733647194,-3.742161031,0.071492161,0.030084456,-0.032546441,-0.972517456,0.228572640,2878,1709437003.093355656,685618,1709436946.994505405
3479,1709437003.294536591,7.669382641,-3.800291958,0.076277998,0.028582503,-0.022922153,-0.973275227,0.226700129,2900,1709437003.192606211,685618,1709436946.994505405
3480,1709437003.393553495,7.604179515,-3.861896176,0.079042677,0.030081543,-0.011284524,-0.973931092,0.224557316,2982,1709437003.294536591,685618,1709436946.994505405
3481,1709437003.492351532,7.533207397,-3.903266569,0.082328109,0.023565075,-0.010889549,-0.973877359,0.225585893,2906,1709437003.393553495,685618,1709436946.994505405
3482,1709437003.591068983,7.462751289,-3.940046077,0.077791049,0.027575111,-0.018854807,-0.973825978,0.224826766,2900,1709437003.492351532,685618,1709436946.994505405
3483,1709437003.695096970,7.380700099,-3.986578539,0.077371719,0.041126226,-0.015254565,-0.974037510,0.222096514,2960,1709437003.591068983,685618,1709436946.994505405
3484,1709437003.793669224,7.293080791,-4.013288547,0.082647500,0.028515308,-0.012456542,-0.974140438,0.223790345,3001,1709437003.695096970,685618,1709436946.994505405
3485,1709437003.892293215,7.195920235,-4.047364487,0.078794725,0.028507560,-0.013043478,-0.974647468,0.221538937,2972,1709437003.793669224,685618,1709436946.994505405
3486,1709437003.990897179,7.095789592,-4.086121741,0.080176903,0.025361421,-0.009801086,-0.974973389,0.220652729,2979,1709437003.892293215,685618,1709436946.994505405
3487,1709437004.094490528,7.019169439,-4.157855623,0.076490264,0.030779401,0.001496822,-0.974905908,0.220474167,2981,1709437003.990897179,685618,1709436946.994505405
3488,1709437004.195120335,6.927210272,-4.191971709,0.077933183,0.026821965,-0.007943516,-0.975710118,0.217272291,3022,1709437004.094490528,685618,1709436946.994505405
3489,1709437004.294650316,6.843383264,-4.238217373,0.073911182,0.017951698,-0.010471695,-0.976485383,0.214579535,3068,1709437004.195120335,685618,1709436946.994505405
3490,1709437004.393870354,6.752996674,-4.292058254,0.072004070,0.030498749,-0.002451715,-0.976522523,0.213231276,2959,1709437004.294650316,685618,1709436946.994505405
3491,1709437004.494617939,6.664225666,-4.338040957,0.076860775,0.033790567,-0.003402920,-0.978042744,0.205618602,2910,1709437004.393870354,685618,1709436946.994505405
3492,1709437004.594456911,6.582018595,-4.372650466,0.082328606,0.031888483,0.000974557,-0.979937537,0.196734842,2928,1709437004.494617939,685618,1709436946.994505405
3493,1709437004.693357706,6.493111918,-4.392675326,0.083232896,0.028654464,0.001678855,-0.981872652,0.187355804,3018,1709437004.594456911,685618,1709436946.994505405
3494,1709437004.792042732,6.395505069,-4.408592981,0.069503231,0.038604007,-0.003604825,-0.982982771,0.179559480,2920,1709437004.693357706,685618,1709436946.994505405
3495,1709437004.890826702,6.301173710,-4.417996955,0.066937522,0.040104106,0.001039269,-0.985212186,0.166575893,2896,1709437004.792042732,685618,1709436946.994505405
3496,1709437004.994611502,6.218573743,-4.430164958,0.071376000,0.032978205,0.008076904,-0.987374593,0.154721085,2929,1709437004.890826702,685618,1709436946.994505405
3497,1709437005.093476295,6.150603563,-4.432798496,0.070215116,0.031420481,-0.003497324,-0.989039000,0.144230295,3034,1709437004.994611502,685618,1709436946.994505405
3498,1709437005.192084789,6.081469481,-4.426290937,0.067335012,0.028083052,-0.010374600,-0.990910169,0.131151621,2950,1709437005.093476295,685618,1709436946.994505405
3499,1709437005.290704250,6.017272690,-4.442975896,0.070339253,0.026478746,-0.001645343,-0.992613779,0.118380972,2933,1709437005.192084789,685618,1709436946.994505405
3500,1709437005.394798756,5.947037614,-4.472152020,0.078235916,0.024084923,0.011008644,-0.994297942,0.103297282,2908,1709437005.290704250,685618,1709436946.994505405
3501,1709437005.494640350,5.856888900,-4.479270786,0.074762860,0.027712210,0.019013474,-0.995297450,0.090848820,2968,1709437005.394798756,685618,1709436946.994505405
3502,1709437005.594471931,5.782814437,-4.483964098,0.070705906,0.022458678,0.013391965,-0.996937903,0.073695869,2930,1709437005.494640350,685618,1709436946.994505405
3503,1709437005.694863558,5.697878304,-4.470419940,0.067173776,0.031335107,0.004131179,-0.997592568,0.061726115,2932,1709437005.594471931,685618,1709436946.994505405
3504,1709437005.794935226,5.626546744,-4.445925734,0.068704693,0.021399004,-0.006060809,-0.998494041,0.050149766,2849,1709437005.694863558,685618,1709436946.994505405
3505,1709437005.894467354,5.557539320,-4.436437116,0.066921792,0.022245417,-0.009582045,-0.999032332,0.036711379,2871,1709437005.794935226,685618,1709436946.994505405
3506,1709437005.993249178,5.478849032,-4.449611823,0.076900684,0.025054454,-0.000212119,-0.999276185,0.028624036,2891,1709437005.894467354,685618,1709436946.994505405
3507,1709437006.092193604,5.416507899,-4.474836002,0.084982679,0.016769120,0.009561705,-0.999691631,0.015620946,2838,1709437005.993249178,685618,1709436946.994505405
3508,1709437006.195090771,5.344135870,-4.485148750,0.083240915,0.024507202,0.014625267,-0.999540587,0.010203585,2832,1709437006.092193604,685618,1709436946.994505405
3509,1709437006.294240952,5.285063589,-4.482343380,0.085179464,0.018446743,0.007382217,-0.999792746,0.004436927,2859,1709437006.195090771,685618,1709436946.994505405
3510,1709437006.392915010,5.221185834,-4.470016767,0.076561649,0.019324661,-0.005894523,-0.999792288,0.002682105,2892,1709437006.294240952,685618,1709436946.994505405
3511,1709437006.491598606,5.161128120,-4.465837959,0.076130302,0.021818976,-0.008285133,-0.999718899,-0.004172758,2814,1709437006.392915010,685618,1709436946.994505405
3512,1709437006.590219021,5.103211568,-4.484759258,0.083357715,0.021935520,0.001334003,-0.999724336,-0.008264665,2804,1709437006.491598606,685618,1709436946.994505405
3513,1709437006.695090294,5.028699427,-4.484209353,0.076980607,0.025888900,0.002013131,-0.999603509,-0.010887451,2797,1709437006.590219021,685618,1709436946.994505405
3514,1709437006.794936895,4.959495268,-4.468811787,0.069906743,0.025321465,-0.003538183,-0.999516459,-0.017696121,2846,1709437006.695090294,685618,1709436946.994505405
3515,1709437006.894781590,4.891147582,-4.451733713,0.066478045,0.024741943,-0.007810771,-0.999348257,-0.025097613,2888,1709437006.794936895,685618,1709436946.994505405
3516,1709437006.994591236,4.821502346,-4.437918053,0.069450341,0.025621315,-0.008009249,-0.999177355,-0.030397579,2833,1709437006.894781590,685618,1709436946.994505405
3517,1709437007.094445467,4.740627721,-4.422580310,0.070293446,0.022096630,-0.008694150,-0.998980668,-0.038389790,2749,1709437006.994591236,685618,1709436946.994505405
3518,1709437007.194291353,4.664218507,-4.404052759,0.069537839,0.025843038,-0.006946548,-0.998595605,-0.045724184,2851,1709437007.094445467,685618,1709436946.994505405
3519,1709437007.293158054,4.601600893,-4.382700747,0.064722557,0.020203780,-0.010588425,-0.998251492,-0.054531193,2771,1709437007.194291353,685618,1709436946.994505405
3520,1709437007.392062187,4.514920000,-4.390801788,0.068281278,0.018607427,-0.008062685,-0.997868763,-0.062021672,2803,1709437007.293158054,685618,1709436946.994505405
3521,1709437007.494604588,4.448060634,-4.382793417,0.071698147,0.019830259,-0.001563158,-0.997908428,-0.061506795,2783,1709437007.392062187,685618,1709436946.994505405
3522,1709437007.594191551,4.370741867,-4.355270883,0.072589345,0.021507656,-0.008485313,-0.997804509,-0.062061121,2852,1709437007.494604588,685618,1709436946.994505405
3523,1709437007.692543745,4.303512760,-4.326311320,0.067397928,0.019530761,-0.018572976,-0.997595761,-0.063845837,2869,1709437007.594191551,685618,1709436946.994505405
3524,1709437007.791264534,4.234070476,-4.306173909,0.059411803,0.025861500,-0.016747860,-0.997258418,-0.067278085,2819,1709437007.692543745,685618,1709436946.994505405
3525,1709437007.894786119,4.169822888,-4.305245743,0.063006312,0.026933962,-0.010299399,-0.996850310,-0.073877900,2805,1709437007.791264534,685618,1709436946.994505405
3526,1709437007.994627714,4.107474862,-4.296763350,0.062771426,0.027258754,-0.009017354,-0.996614071,-0.077045704,2822,1709437007.894786119,685618,1709436946.994505405
3527,1709437008.094464064,4.044334201,-4.276581868,0.060279898,0.029462901,-0.017265948,-0.996384604,-0.077791674,2907,1709437007.994627714,685618,1709436946.994505405
3528,1709437008.195107222,3.973713156,-4.270936079,0.058947759,0.030019327,-0.020985604,-0.996122297,-0.079992590,2894,1709437008.094464064,685618,1709436946.994505405
3529,1709437008.294938326,3.895634634,-4.275051702,0.061118295,0.028070794,-0.014551301,-0.995845108,-0.085397954,2843,1709437008.195107222,685618,1709436946.994505405
3530,1709437008.394774199,3.816418291,-4.272555308,0.066941881,0.034469023,-0.012517223,-0.995531074,-0.087023477,2877,1709437008.294938326,685618,1709436946.994505405
3531,1709437008.494096994,3.740552588,-4.253617184,0.061031300,0.029446987,-0.016261481,-0.995267475,-0.091165197,2943,1709437008.394774199,685618,1709436946.994505405
3532,1709437008.592974663,3.660739852,-4.225784189,0.058109324,0.032620137,-0.018645702,-0.994515430,-0.097608010,2902,1709437008.494096994,685618,1709436946.994505405
3533,1709437008.691903591,3.595210561,-4.213767317,0.052352788,0.029232576,-0.020578959,-0.993964422,-0.103714467,2911,1709437008.592974663,685618,1709436946.994505405
3534,1709437008.794901848,3.516846870,-4.188554456,0.052280725,0.032308657,-0.021772461,-0.993544144,-0.106546443,2890,1709437008.691903591,685618,1709436946.994505405
