frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1969,1517157451.556282520,90.343341894,54.320345250,-26.044349768,-0.023677613,0.014475188,0.999614841,-0.000098795,29061,1517157451.152842283,801724,1517157250.050235271
1970,1517157451.657142401,89.947495848,54.266658637,-26.081225021,-0.021413959,0.022725468,0.999490910,0.006551096,29030,1517157451.556282520,801724,1517157250.050235271
1971,1517157451.758003235,89.592765409,54.248189164,-26.129940059,-0.024944403,0.028141958,0.999066501,0.021258746,29020,1517157451.657142401,801724,1517157250.050235271
1972,1517157451.858863354,89.241462267,54.247350927,-26.176465158,-0.028852364,0.029603746,0.998430972,0.037772390,29031,1517157451.758003235,801724,1517157250.050235271
1973,1517157451.959723234,88.856366242,54.253016651,-26.213859478,-0.030079399,0.031194191,0.998543914,0.032127924,29033,1517157451.858863354,801724,1517157250.050235271
1974,1517157452.060521364,88.531700681,54.289043593,-26.233890420,-0.031480314,0.042556551,0.998351101,0.022203799,29042,1517157451.959723234,801724,1517157250.050235271
1975,1517157452.161381245,88.533084543,54.294766538,-26.226681025,-0.031663587,0.042989013,0.998328794,0.022112913,28991,1517157452.060521364,801724,1517157250.050235271
1976,1517157452.262241602,88.534855991,54.298124794,-26.223429752,-0.031754405,0.043152585,0.998320107,0.022056189,28991,1517157452.161381245,801724,1517157250.050235271
1977,1517157452.665681362,86.628798464,54.198179296,-26.347022980,-0.021519434,0.046783646,0.997823500,-0.041188199,28991,1517157452.262241602,801724,1517157250.050235271
1978,1517157452.766541243,86.358753576,54.165717129,-26.364433425,-0.019721162,0.049028158,0.997728997,-0.041763198,29018,1517157452.665681362,801724,1517157250.050235271
1979,1517157452.867401361,86.118277490,54.136395950,-26.394465457,-0.020918709,0.048360785,0.997653833,-0.043708941,29013,1517157452.766541243,801724,1517157250.050235271
1980,1517157452.968261242,85.887025924,54.106351086,-26.407028103,-0.020180956,0.051947528,0.997493754,-0.043593501,29031,1517157452.867401361,801724,1517157250.050235271
1981,1517157453.069070578,85.619174041,54.085242150,-26.445476831,-0.011297007,0.047296882,0.997900784,-0.042771568,29061,1517157452.968261242,801724,1517157250.050235271
1982,1517157453.169930220,85.622514879,54.088336574,-26.439142444,-0.011430470,0.047980029,0.997871611,-0.042655706,29072,1517157453.069070578,801724,1517157250.050235271
1983,1517157453.270790339,85.622917158,54.089915783,-26.435990705,-0.011498657,0.048171713,0.997863354,-0.042614473,29072,1517157453.169930220,801724,1517157250.050235271
1984,1517157453.371650219,84.950433833,53.998374519,-26.485039157,-0.009173786,0.019172008,0.999772997,-0.001493587,29072,1517157453.270790339,801724,1517157250.050235271
1985,1517157453.573370457,84.533597836,54.048648682,-26.522815358,-0.011635424,0.030910230,0.999024500,0.029312519,29072,1517157453.270790339,801724,1517157250.050235271
1986,1517157453.674230337,84.343687967,54.058453835,-26.540821274,-0.012214099,0.033855122,0.999241286,0.014882853,29061,1517157453.573370457,801724,1517157250.050235271
1987,1517157453.775090218,84.123277503,54.054176800,-26.559209163,-0.010670215,0.015412694,0.999005718,0.040449619,29048,1517157453.674230337,801724,1517157250.050235271
1988,1517157453.875951290,83.905582453,54.077203014,-26.571764303,-0.011277290,0.025551125,0.996938771,0.073027733,29050,1517157453.775090218,801724,1517157250.050235271
1989,1517157453.976811409,83.698958946,54.117279363,-26.586203016,-0.013826657,0.055408565,0.997157012,0.049159011,29035,1517157453.875951290,801724,1517157250.050235271
1990,1517157454.178460360,83.234493408,54.170452451,-26.623178666,-0.025028146,0.109231438,0.991638695,-0.063990496,29035,1517157453.976811409,801724,1517157250.050235271
1991,1517157454.279320240,83.028597550,54.189790268,-26.624766728,-0.018740501,0.099662877,0.991601817,-0.080261700,29037,1517157454.178460360,801724,1517157250.050235271
1992,1517157454.581900358,82.359025845,54.133475448,-26.624396005,-0.010899494,0.083519609,0.979436743,-0.183328511,29036,1517157454.279320240,801724,1517157250.050235271
1993,1517157454.682760239,82.143957256,54.044298756,-26.644925741,-0.008174333,0.059758567,0.981375382,-0.182385451,29036,1517157454.279320240,801724,1517157250.050235271
1994,1517157454.783620358,81.894050449,53.950051647,-26.669058031,-0.002395198,0.051520447,0.983677636,-0.172389719,29036,1517157454.279320240,801724,1517157250.050235271
1995,1517157454.884480238,81.661996442,53.868850652,-26.695722955,-0.003754148,0.047900748,0.986176917,-0.158576522,28944,1517157454.783620358,801724,1517157250.050235271
1996,1517157454.985340357,81.424957740,53.772262246,-26.708804123,-0.003455787,0.057243773,0.985284538,-0.161014244,28959,1517157454.884480238,801724,1517157250.050235271
1997,1517157455.086139202,81.212259682,53.674805138,-26.739482645,-0.004637517,0.061694141,0.984235903,-0.165686491,28933,1517157454.985340357,801724,1517157250.050235271
1998,1517157455.186999321,81.218982592,53.670742000,-26.734522063,-0.004512337,0.062200350,0.984210604,-0.165650962,28934,1517157455.086139202,801724,1517157250.050235271
1999,1517157455.287859201,81.222936142,53.668465438,-26.731877025,-0.004482640,0.062435437,0.984196652,-0.165646229,28934,1517157455.186999321,801724,1517157250.050235271
2000,1517157455.590439320,80.048061764,53.223518737,-26.776299726,-0.014152427,0.038694257,0.989931668,-0.135416970,28934,1517157455.287859201,801724,1517157250.050235271
2001,1517157455.691299200,79.866601287,53.154411081,-26.772530384,-0.023616582,0.020566178,0.995888341,-0.085004129,21621,1517157455.590439320,801724,1517157250.050235271
2002,1517157455.792159557,79.664991214,53.114714322,-26.764637449,-0.027503934,0.034602460,0.997022637,-0.063182786,21498,1517157455.691299200,801724,1517157250.050235271
2003,1517157455.893019199,79.470722091,53.076944913,-26.771996353,-0.023866998,0.042810770,0.997716410,-0.046471168,21443,1517157455.792159557,801724,1517157250.050235271
2004,1517157455.993879318,79.283081470,53.063137143,-26.783124125,-0.026503803,0.037014875,0.998469482,-0.031402870,21450,1517157455.893019199,801724,1517157250.050235271
2005,1517157456.094679356,79.111118939,53.043008020,-26.799362934,-0.022495020,0.031666054,0.999120838,-0.015772932,21472,1517157455.993879318,801724,1517157250.050235271
2006,1517157456.195539236,79.107997615,53.039041326,-26.802299032,-0.022688949,0.033489439,0.999062163,-0.015442292,21676,1517157456.094679356,801724,1517157250.050235271
2007,1517157456.296399355,79.107111467,53.037392104,-26.804116526,-0.022744793,0.034018698,0.999045211,-0.015299297,21676,1517157456.195539236,801724,1517157250.050235271
2008,1517157456.598979235,78.130319810,53.061503042,-26.941484956,-0.015864495,0.049363521,0.998537490,0.015311465,21676,1517157456.296399355,801724,1517157250.050235271
2009,1517157456.699839354,77.939358258,53.094671799,-26.921382643,-0.010521007,0.050135828,0.998583862,0.014351920,22357,1517157456.598979235,801724,1517157250.050235271
2010,1517157456.800698996,77.717617710,53.121513462,-26.931458092,-0.007656592,0.045236338,0.998883353,0.011273753,22493,1517157456.699839354,801724,1517157250.050235271
2011,1517157456.901559353,77.513651960,53.123569416,-26.920453409,-0.011002258,0.054739579,0.998386759,0.010315393,22690,1517157456.800698996,801724,1517157250.050235271
2012,1517157457.002358198,77.301157680,53.118140519,-26.963258589,-0.006164552,0.045968231,0.998883892,0.008938120,22780,1517157456.901559353,801724,1517157250.050235271
2013,1517157457.103218317,77.072102619,53.119284152,-26.967296053,-0.007910068,0.048622275,0.998754898,0.007871405,22936,1517157457.002358198,801724,1517157250.050235271
2014,1517157457.204078197,77.076218761,53.120651289,-26.963535712,-0.007850092,0.050041978,0.998686601,0.007697410,23048,1517157457.103218317,801724,1517157250.050235271
2015,1517157457.304938078,77.079033503,53.121586497,-26.962421542,-0.007772755,0.050204795,0.998679640,0.007618405,23048,1517157457.204078197,801724,1517157250.050235271
2016,1517157457.506658316,76.117539290,53.116740129,-27.064065291,-0.004319673,0.035130551,0.999352324,0.006489821,23048,1517157457.204078197,801724,1517157250.050235271
2017,1517157457.607518196,75.871290159,53.099837283,-27.090443238,-0.010220666,0.028142434,0.998701930,0.041206760,23048,1517157457.204078197,801724,1517157250.050235271
2018,1517157457.708378315,75.648755977,53.088126799,-27.092165127,-0.009832503,0.010030778,0.997007593,0.076016877,23452,1517157457.607518196,801724,1517157250.050235271
2019,1517157457.809238195,75.380597381,53.102762538,-27.132389174,-0.009974034,0.027254992,0.997047377,0.071092984,24034,1517157457.708378315,801724,1517157250.050235271
2020,1517157457.910098314,75.124691040,53.143699483,-27.149855662,-0.010993376,0.031181529,0.996377105,0.078355111,24887,1517157457.809238195,801724,1517157250.050235271
2021,1517157458.010896206,74.873924447,53.178776674,-27.161664705,-0.015126684,0.020410358,0.993720109,0.108972220,25808,1517157457.910098314,801724,1517157250.050235271
2022,1517157458.111756325,74.612691840,53.225565013,-27.180969355,-0.021519580,0.018355871,0.989233086,0.143589245,27631,1517157458.010896206,801724,1517157250.050235271
2023,1517157458.212616205,74.612564014,53.225177678,-27.179669320,-0.021663143,0.019190803,0.989193767,0.143729303,28965,1517157458.111756325,801724,1517157250.050235271
2024,1517157458.313477278,74.612929039,53.224663378,-27.179049321,-0.021728618,0.019575424,0.989175444,0.143793642,28965,1517157458.212616205,801724,1517157250.050235271
2025,1517157458.716917276,72.886324291,53.532060570,-27.342092613,-0.015584703,0.023295767,0.995397146,0.091645760,28965,1517157458.313477278,801724,1517157250.050235271
2026,1517157458.817777395,72.576095646,53.536257973,-27.362242514,-0.012826336,0.048710735,0.995121214,0.084832297,28870,1517157458.716917276,801724,1517157250.050235271
2027,1517157458.918637276,72.289922884,53.580450987,-27.376795478,-0.011321214,0.048099335,0.995874075,0.076112484,28928,1517157458.817777395,801724,1517157250.050235271
2028,1517157459.019437313,71.990472996,53.618907388,-27.410482100,-0.001635662,0.040292729,0.995841740,0.081688738,29043,1517157458.918637276,801724,1517157250.050235271
2029,1517157459.120297194,71.998588190,53.620749133,-27.409299029,-0.001832951,0.039603437,0.995872816,0.081642779,29052,1517157459.019437313,801724,1517157250.050235271
2030,1517157459.221157312,72.002847455,53.621577870,-27.408191955,-0.001910889,0.039168612,0.995892423,0.081611586,29052,1517157459.120297194,801724,1517157250.050235271
2031,1517157459.523737431,70.445807206,53.866584891,-27.454759288,0.026238789,0.064158009,0.995478277,0.064948261,29052,1517157459.221157312,801724,1517157250.050235271
2032,1517157459.624597311,70.152776959,53.906974384,-27.387376621,0.019084800,0.063880742,0.994977930,0.074658829,28909,1517157459.523737431,801724,1517157250.050235271
2033,1517157459.725457191,69.858083092,53.931125075,-27.347483488,0.015940583,0.050487975,0.995508716,0.078480939,29016,1517157459.624597311,801724,1517157250.050235271
2034,1517157459.826317310,69.530690768,53.975613722,-27.352308667,0.022747363,0.042825355,0.996075324,0.074043868,29037,1517157459.725457191,801724,1517157250.050235271
2035,1517157459.927177191,69.253876603,54.005288228,-27.341199586,0.016812220,0.046085554,0.996118818,0.073080575,29038,1517157459.826317310,801724,1517157250.050235271
2036,1517157460.027976274,68.950815016,54.038755740,-27.360940145,0.019802508,0.049332981,0.995981013,0.072082858,29085,1517157459.927177191,801724,1517157250.050235271
2037,1517157460.128836393,68.948468633,54.037770021,-27.367658185,0.019933855,0.048936534,0.995996366,0.072104763,29066,1517157460.027976274,801724,1517157250.050235271
2038,1517157460.229696274,68.947230422,54.036958118,-27.371112372,0.019989939,0.048830916,0.995999384,0.072119141,29066,1517157460.128836393,801724,1517157250.050235271
2039,1517157460.330556393,68.946475418,54.036519318,-27.373235304,0.020014378,0.048701772,0.996004965,0.072122621,29066,1517157460.229696274,801724,1517157250.050235271
2040,1517157460.431416273,68.946261859,54.036202201,-27.374994078,0.020027413,0.048560722,0.996011484,0.072124076,29066,1517157460.330556393,801724,1517157250.050235271
2041,1517157460.633137226,67.034549240,54.252843726,-27.456015627,0.020171621,0.052318500,0.996370760,0.064040521,29066,1517157460.431416273,801724,1517157250.050235271
2042,1517157460.834857225,66.329607826,54.317438363,-27.517045253,0.012276280,0.053687900,0.996586636,0.061497806,29077,1517157460.633137226,801724,1517157250.050235271
2043,1517157460.935717344,66.021693118,54.332608143,-27.461345742,0.015661386,0.059037020,0.996327431,0.060008352,29072,1517157460.834857225,801724,1517157250.050235271
2044,1517157461.238235474,65.070109339,54.434600691,-27.476402362,0.022252302,0.050647745,0.996836845,0.057060888,29071,1517157460.935717344,801724,1517157250.050235271
2045,1517157461.540815353,64.152095231,54.531318434,-27.488751662,0.010199837,0.032596799,0.991700122,0.123952735,29062,1517157461.238235474,801724,1517157250.050235271
2046,1517157461.641675234,63.844391340,54.589735473,-27.538926596,0.005918543,0.034884318,0.988163948,0.149265093,29043,1517157461.540815353,801724,1517157250.050235271
2047,1517157461.742535353,63.524343991,54.677208450,-27.577563163,0.008361231,0.039036912,0.986035616,0.161678610,29069,1517157461.641675234,801724,1517157250.050235271
2048,1517157461.843395233,63.227244226,54.776191722,-27.591929980,0.010648322,0.045908981,0.987029887,0.153463286,29046,1517157461.742535353,801724,1517157250.050235271
2049,1517157461.944255352,62.917104975,54.868983367,-27.607350977,0.007487696,0.046725103,0.988094618,0.146388951,29018,1517157461.843395233,801724,1517157250.050235271
2050,1517157462.045053959,62.598115962,54.959576853,-27.637882728,0.002543479,0.048023513,0.988398312,0.144069600,29079,1517157461.944255352,801724,1517157250.050235271
2051,1517157462.145914316,62.597465053,54.960836908,-27.632390021,0.002517806,0.048523345,0.988377920,0.144042472,29069,1517157462.045053959,801724,1517157250.050235271
2052,1517157462.246774197,62.596495343,54.961670880,-27.629393785,0.002532869,0.048516728,0.988379622,0.144032753,29069,1517157462.145914316,801724,1517157250.050235271
2053,1517157462.549354315,61.103820040,55.262763939,-27.723768999,-0.000187340,0.057559212,0.994638023,0.085919174,29069,1517157462.246774197,801724,1517157250.050235271
2054,1517157462.650215387,60.802514822,55.292684091,-27.655583784,0.010472594,0.056566977,0.994673540,0.085528067,29060,1517157462.549354315,801724,1517157250.050235271
2055,1517157462.751075268,60.487800434,55.357567901,-27.669998887,0.016088972,0.055899706,0.993583511,0.096995740,29067,1517157462.650215387,801724,1517157250.050235271
2056,1517157462.851935387,60.188544875,55.410796257,-27.667462068,0.012302585,0.058663853,0.994090483,0.090505863,29063,1517157462.751075268,801724,1517157250.050235271
2057,1517157462.952795267,59.863561273,55.465857744,-27.679736883,0.017046908,0.061718404,0.994278473,0.085501815,29049,1517157462.851935387,801724,1517157250.050235271
2058,1517157463.053595304,59.557428684,55.515435324,-27.712361213,0.016623484,0.055426683,0.995084178,0.080368041,29057,1517157462.952795267,801724,1517157250.050235271
2059,1517157463.154455185,59.555274428,55.517582386,-27.715638339,0.016487069,0.055032731,0.995117281,0.080256909,29033,1517157463.053595304,801724,1517157250.050235271
2060,1517157463.255315304,59.553835544,55.518568232,-27.717068757,0.016447211,0.054812865,0.995132907,0.080221798,29033,1517157463.154455185,801724,1517157250.050235271
2061,1517157463.356175184,59.552934099,55.519147303,-27.717782002,0.016429038,0.054705300,0.995140578,0.080203788,29033,1517157463.255315304,801724,1517157250.050235271
2062,1517157463.457035303,58.162267412,55.716533542,-27.772974943,0.013419648,0.055968668,0.996556546,0.059686444,29033,1517157463.356175184,801724,1517157250.050235271
2063,1517157463.658755302,57.592674354,55.784918216,-27.793797834,0.019805008,0.054068967,0.995723056,0.072248908,29045,1517157463.457035303,801724,1517157250.050235271
2064,1517157463.759615183,57.306499936,55.821088520,-27.796306761,0.019069333,0.052877872,0.995739599,0.073095431,29070,1517157463.658755302,801724,1517157250.050235271
2065,1517157463.860475302,56.999820940,55.856707601,-27.808190453,0.019685680,0.050258716,0.995987290,0.071385247,29090,1517157463.759615183,801724,1517157250.050235271
2066,1517157463.961335182,56.687181940,55.895843081,-27.810150184,0.023110147,0.055042594,0.995755545,0.070050894,29074,1517157463.860475302,801724,1517157250.050235271
2067,1517157464.062134266,56.338569864,55.927134545,-27.840672582,0.015736106,0.046870351,0.996549515,0.066667907,29081,1517157463.961335182,801724,1517157250.050235271
2068,1517157464.162994385,56.332027515,55.926999749,-27.842607619,0.015814268,0.046484600,0.996573409,0.066562231,29066,1517157464.062134266,801724,1517157250.050235271
2069,1517157464.263854265,56.329274629,55.926779279,-27.843673148,0.015865331,0.046437569,0.996577000,0.066529140,29066,1517157464.162994385,801724,1517157250.050235271
2070,1517157464.465574265,54.889420769,56.083773956,-27.848060431,0.019637454,0.055490384,0.996276824,0.062989507,29066,1517157464.263854265,801724,1517157250.050235271
2071,1517157464.768154383,53.796025102,56.185571649,-27.918966370,0.016606982,0.032321228,0.996784750,0.071412237,29037,1517157464.465574265,801724,1517157250.050235271
2072,1517157464.869014263,53.454368809,56.231333549,-27.924544248,0.011259385,0.023459850,0.993822868,0.107884052,29037,1517157464.465574265,801724,1517157250.050235271
2073,1517157464.969875336,53.089583640,56.320154699,-27.930574891,0.006241120,0.025727343,0.989231460,0.143945375,29050,1517157464.869014263,801724,1517157250.050235271
2074,1517157465.171533346,52.369123745,56.520983946,-28.007730439,-0.002919980,0.015215340,0.983193947,0.181905549,29000,1517157464.969875336,801724,1517157250.050235271
2075,1517157465.574973345,51.060348727,57.001424367,-28.054226832,-0.003674077,0.084192409,0.993477915,0.076809967,29057,1517157465.171533346,801724,1517157250.050235271
2076,1517157465.776693344,50.403466328,57.022780199,-28.019678757,0.011184009,0.069199070,0.995206742,0.068190522,29078,1517157465.574973345,801724,1517157250.050235271
2077,1517157465.877553225,50.081244523,57.042620664,-28.013774722,0.010522370,0.058419956,0.995631006,0.072078346,29058,1517157465.776693344,801724,1517157250.050235271
2078,1517157465.978413343,49.751832722,57.081007931,-28.026995090,0.005656405,0.065047344,0.995048620,0.074933911,29058,1517157465.877553225,801724,1517157250.050235271
2079,1517157466.079212189,49.428529871,57.118725842,-28.027916612,0.017522544,0.062798254,0.994708947,0.079394272,29049,1517157465.978413343,801724,1517157250.050235271
2080,1517157466.180072308,49.425749621,57.124418127,-28.028971037,0.017582983,0.061369387,0.994803401,0.079314760,29053,1517157466.079212189,801724,1517157250.050235271
2081,1517157466.280931950,49.424098502,57.127394800,-28.029789439,0.017586333,0.060582292,0.994853348,0.079292639,29053,1517157466.180072308,801724,1517157250.050235271
2082,1517157466.381792307,49.422823633,57.129054148,-28.030420136,0.017589207,0.060161531,0.994879635,0.079282541,29053,1517157466.280931950,801724,1517157250.050235271
2083,1517157466.482652187,47.996800008,57.384056488,-27.999706163,0.021273724,0.054029613,0.995308185,0.077394096,29053,1517157466.381792307,801724,1517157250.050235271
2084,1517157466.583512306,47.641583446,57.387448296,-28.086614027,0.015954619,0.049930495,0.996102254,0.070941488,29088,1517157466.482652187,801724,1517157250.050235271
2085,1517157466.684372187,47.303282806,57.377529247,-28.165747972,0.020007884,0.048197114,0.996224667,0.069376771,29078,1517157466.583512306,801724,1517157250.050235271
2086,1517157466.785232306,47.008796194,57.381002115,-28.207676858,0.018811659,0.053593320,0.996040996,0.068382827,29078,1517157466.583512306,801724,1517157250.050235271
2087,1517157466.986952305,46.354931707,57.447853367,-28.223768273,0.020985323,0.052502927,0.996169696,0.066700787,29066,1517157466.785232306,801724,1517157250.050235271
2088,1517157467.087749958,46.034527543,57.495292996,-28.224017734,0.010288764,0.053771373,0.996523368,0.062800944,29074,1517157466.986952305,801724,1517157250.050235271
2089,1517157467.592051268,44.233523976,57.696422421,-28.234382834,0.021396215,0.056370558,0.996262059,0.061858475,29055,1517157467.087749958,801724,1517157250.050235271
2090,1517157467.793771267,43.488189061,57.783046288,-28.251087996,0.017044928,0.042658659,0.996945835,0.063156238,29012,1517157467.592051268,801724,1517157250.050235271
2091,1517157467.894631386,43.122451373,57.812953453,-28.247560316,0.004232498,0.020550275,0.994693940,0.100716121,29024,1517157467.793771267,801724,1517157250.050235271
2092,1517157467.995491266,42.764258683,57.864366991,-28.260863353,-0.012299112,0.013457611,0.986892242,0.160347522,29024,1517157467.793771267,801724,1517157250.050235271
2093,1517157468.096290350,42.407831141,57.922633462,-28.272243891,-0.019007805,0.016269635,0.979604043,0.199373823,28857,1517157467.995491266,801724,1517157250.050235271
2094,1517157468.197150230,42.408805488,57.920519285,-28.271309278,-0.019019969,0.016187273,0.979599646,0.199400968,28963,1517157468.096290350,801724,1517157250.050235271
2095,1517157468.298010349,42.410321434,57.919552879,-28.270982206,-0.019015804,0.016045214,0.979598691,0.199417540,28963,1517157468.197150230,801724,1517157250.050235271
2096,1517157468.600590229,40.725510000,58.183216834,-28.277857522,-0.047342727,0.100994939,0.982030583,0.152232134,28963,1517157468.298010349,801724,1517157250.050235271
2097,1517157468.701450348,40.421093490,58.249221840,-28.252775581,-0.045942186,0.107526100,0.983638278,0.137051783,29075,1517157468.600590229,801724,1517157250.050235271
2098,1517157468.802310228,40.161294770,58.316401139,-28.270884267,-0.042989152,0.100866177,0.984930739,0.133751209,29089,1517157468.701450348,801724,1517157250.050235271
2099,1517157468.903170347,39.923112053,58.375521801,-28.313721466,-0.025387774,0.095951118,0.986910264,0.127110088,29061,1517157468.802310228,801724,1517157250.050235271
2100,1517157469.003969193,39.685838599,58.424496385,-28.356662655,-0.018124086,0.102062962,0.987474515,0.118948523,29076,1517157468.903170347,801724,1517157250.050235271
2101,1517157469.205689430,39.172579445,58.536576371,-28.445375460,-0.009561043,0.093713004,0.990892832,0.096217751,29066,1517157469.003969193,801724,1517157250.050235271
2102,1517157469.306549311,39.180005167,58.540882702,-28.440614713,-0.009929218,0.089170354,0.991335675,0.095935590,29068,1517157469.205689430,801724,1517157250.050235271
2103,1517157469.407409191,39.183534908,58.543150409,-28.438000102,-0.010028866,0.087936094,0.991448801,0.095895468,29068,1517157469.306549311,801724,1517157250.050235271
2104,1517157469.508269310,38.332900352,58.752510399,-28.603906043,0.003230088,0.058060427,0.995381272,0.076385053,29068,1517157469.407409191,801724,1517157250.050235271
2105,1517157469.609129190,38.060381255,58.720142031,-28.542098494,0.000520460,0.070696309,0.993873439,0.084954976,29085,1517157469.508269310,801724,1517157250.050235271
2106,1517157469.709990263,37.824600416,58.719869286,-28.476711594,-0.000660228,0.073410299,0.993207038,0.090278858,29072,1517157469.609129190,801724,1517157250.050235271
2107,1517157469.810850143,37.568470000,58.763841114,-28.450611747,0.008407198,0.074634049,0.992957383,0.091622665,29060,1517157469.709990263,801724,1517157250.050235271
2108,1517157469.911710262,37.316766988,58.818367647,-28.470627265,0.011505837,0.068998761,0.993471519,0.090117298,29067,1517157469.810850143,801724,1517157250.050235271
2109,1517157470.113369226,36.759003554,58.918196906,-28.452149935,0.000784826,0.082239903,0.992999166,0.084785838,29064,1517157469.911710262,801724,1517157250.050235271
2110,1517157470.819389343,34.906216888,59.212194848,-28.537625111,0.004903330,0.073738982,0.994038644,0.080160421,29054,1517157470.113369226,801724,1517157250.050235271
2111,1517157470.920249224,34.610143905,59.247525445,-28.571021505,0.006593623,0.068163170,0.994545510,0.078673595,29054,1517157470.113369226,801724,1517157250.050235271
2112,1517157471.021048307,34.303293685,59.272145322,-28.605918140,0.010550213,0.073794950,0.994008042,0.079943803,29054,1517157470.113369226,801724,1517157250.050235271
2113,1517157471.222768307,33.709316885,59.334896679,-28.684715770,0.015743153,0.075382678,0.994103127,0.076345122,29057,1517157471.021048307,801724,1517157250.050235271
2114,1517157471.626208305,32.528457576,59.487368974,-28.736753220,0.014771369,0.070201504,0.994601181,0.074980304,29040,1517157471.222768307,801724,1517157250.050235271
2115,1517157471.727068186,32.222876805,59.531051915,-28.758869763,0.003365797,0.051826673,0.992336444,0.112120691,29051,1517157471.626208305,801724,1517157250.050235271
2116,1517157471.827928305,31.902053171,59.582523111,-28.766432679,-0.006969974,0.043998242,0.985184530,0.165611038,29021,1517157471.727068186,801724,1517157250.050235271
2117,1517157471.928789377,31.601605038,59.662868067,-28.774191431,-0.008910931,0.042382240,0.980899520,0.189632466,29045,1517157471.827928305,801724,1517157250.050235271
2118,1517157472.029587269,31.300512935,59.750246103,-28.796487779,-0.001997838,0.064327719,0.978510810,0.195894226,29023,1517157471.928789377,801724,1517157250.050235271
2119,1517157472.130447388,31.304161882,59.746318658,-28.790249743,-0.002153125,0.063517873,0.978542912,0.195996463,29041,1517157472.029587269,801724,1517157250.050235271
2120,1517157472.231307268,31.305522196,59.745334881,-28.786939229,-0.002250373,0.063113927,0.978562803,0.196026553,29041,1517157472.130447388,801724,1517157250.050235271
2121,1517157472.332167387,31.307239446,59.744578600,-28.784836840,-0.002322656,0.062821505,0.978580987,0.196028863,29041,1517157472.130447388,801724,1517157250.050235271
2122,1517157472.634747267,29.376808201,60.353797969,-28.918038228,0.011115860,0.046812122,0.989335824,0.137476145,29041,1517157472.332167387,801724,1517157250.050235271
2123,1517157472.735607386,29.050757261,60.387541418,-28.947246103,0.006613212,0.049295966,0.991436077,0.120750478,29101,1517157472.634747267,801724,1517157250.050235271
2124,1517157472.836467266,28.750927521,60.441335130,-28.969559824,0.008039339,0.050134066,0.993813759,0.098773264,29096,1517157472.735607386,801724,1517157250.050235271
2125,1517157473.038127184,28.117000362,60.515215736,-28.988331685,0.012645602,0.052909157,0.993182586,0.103097336,29081,1517157472.836467266,801724,1517157250.050235271
2126,1517157473.138987303,28.123627641,60.517834709,-28.985842957,0.012471837,0.052026414,0.993226353,0.103146093,29094,1517157473.038127184,801724,1517157250.050235271
2127,1517157473.239847183,28.131405038,60.519255512,-28.986952790,0.012422292,0.051936693,0.993222494,0.103234413,29094,1517157473.138987303,801724,1517157250.050235271
2128,1517157473.542427301,26.466648940,60.854266648,-29.033244247,0.008550641,0.034935962,0.994313822,0.100231673,29094,1517157473.239847183,801724,1517157250.050235271
2129,1517157473.643287182,26.124800482,60.981743138,-29.066102546,0.009134000,0.032837712,0.994466307,0.099373131,29081,1517157473.542427301,801724,1517157250.050235271
2130,1517157473.744147301,25.788562422,61.067013290,-29.087446284,0.009487827,0.024044390,0.994894956,0.097549344,29088,1517157473.643287182,801724,1517157250.050235271
2131,1517157473.845007181,25.447298936,61.117256033,-29.107804959,0.011405164,0.031465387,0.994708512,0.097133039,29088,1517157473.744147301,801724,1517157250.050235271
2132,1517157473.945867300,25.084233228,61.176848026,-29.130724396,0.013885417,0.032293508,0.994671291,0.096919285,29071,1517157473.845007181,801724,1517157250.050235271
2133,1517157474.046674252,24.717258686,61.227963671,-29.160443903,0.009559287,0.036583334,0.994826247,0.094292191,29066,1517157473.945867300,801724,1517157250.050235271
2134,1517157474.147534370,24.714893472,61.223392088,-29.159717341,0.009661216,0.036980658,0.994800961,0.094393533,29072,1517157474.046674252,801724,1517157250.050235271
2135,1517157474.248394251,24.712559090,61.221118383,-29.158988438,0.009810447,0.037721971,0.994762765,0.094487294,29072,1517157474.147534370,801724,1517157250.050235271
2136,1517157474.550974369,22.924414633,61.620666478,-29.275462359,-0.011724606,0.002728806,0.977937979,0.208548307,29072,1517157474.248394251,801724,1517157250.050235271
2137,1517157474.651834249,22.614619118,61.748486555,-29.268239236,-0.011974416,0.014459907,0.976403717,0.215135551,29083,1517157474.550974369,801724,1517157250.050235271
2138,1517157474.752694368,22.291899015,61.886224815,-29.280386295,-0.011047788,0.013651088,0.976666297,0.214043309,29081,1517157474.651834249,801724,1517157250.050235271
2139,1517157474.853554249,21.979029201,62.010800357,-29.304266071,-0.010242565,0.019726229,0.978100217,0.206944269,29095,1517157474.752694368,801724,1517157250.050235271
2140,1517157474.954414368,21.664792068,62.131884795,-29.313350504,-0.011683309,0.030073887,0.979500707,0.198840202,29079,1517157474.853554249,801724,1517157250.050235271
2141,1517157475.055205345,21.349520030,62.254514672,-29.339425318,-0.013590156,0.033827757,0.980594250,0.192628936,29082,1517157474.954414368,801724,1517157250.050235271
2142,1517157475.156065226,21.345561501,62.255622617,-29.339828263,-0.013397872,0.035321095,0.980530753,0.192697584,29082,1517157474.954414368,801724,1517157250.050235271
