frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
714,1691509917.672964096,1691509917.774445772,1,0,0,1,73.852577324,-29.317140264,6.669042837,-0.125934048,0.060929608,0.986933999,0.079934220,1014,657,0.647928994,0.023203031,0.016338039,0.009493217,0.027299079,39.927145036,0.000000000,0.026305835,0.096814776,2.786670541,2.679706500,40.850571730,0,56,52,4,0.055226824,13,0,0,0,0,945,13,9618,37982,13951,0,751137
715,1691509917.774968624,1691509917.876154900,1,0,0,1,73.945179208,-29.328989258,6.702266272,-0.094747983,0.083616396,0.982060835,0.139955829,1063,711,0.668861712,0.019466050,0.013761450,0.007838799,0.031920603,37.953820408,0.000000000,0.026531099,0.096937595,2.714961885,2.757648276,40.840457007,0,37,37,0,0.034807150,12,0,0,0,0,1014,12,9627,38019,13963,0,752151
716,1691509917.876377106,1691509917.975863695,1,0,0,1,74.028748689,-29.335462513,6.719794063,-0.087279936,0.094597104,0.970824434,0.202320340,1123,730,0.650044524,0.019170419,0.013717856,0.007997664,0.030404303,40.383491146,0.000000000,0.026776691,0.096632507,2.637697748,2.854581296,40.838498305,0,72,71,1,0.064113980,15,0,0,0,0,1036,15,9642,38091,13978,0,753187
717,1691509917.976190329,1691509918.074819326,1,0,0,1,74.114823677,-29.348088765,6.714950428,-0.080071711,0.094116021,0.953694809,0.274220545,1168,774,0.662671233,0.020200782,0.013784030,0.008821162,0.033454400,39.741066512,0.000000000,0.027099476,0.098061875,2.568743737,2.941163141,40.897192200,0,59,58,1,0.050513699,11,0,0,0,0,1098,11,9658,38150,13989,0,754285
718,1691509918.075113535,1691509918.173003674,1,0,0,1,74.203292444,-29.360560249,6.708645316,-0.058941012,0.090222593,0.929929940,0.351590880,1208,792,0.655629139,0.018490819,0.013934772,0.008470250,0.033905327,39.564427264,0.000000000,0.027385778,0.097362368,2.502822193,2.931480998,40.937218726,0,58,57,1,0.048013245,13,0,0,0,0,1137,13,9668,38208,14002,0,755422
719,1691509918.173380136,1691509918.270931482,1,0,0,1,74.293848199,-29.353359749,6.721637805,-0.051618849,0.079535860,0.897963116,0.429734550,1229,790,0.642799024,0.018985555,0.013030397,0.007858160,0.036539805,38.269969105,0.000000000,0.027951738,0.094012148,2.444654509,2.954142436,40.673198072,0,45,44,1,0.036615134,7,0,0,0,0,1177,7,9674,38253,14009,0,756599
720,1691509918.271270037,1691509918.368514538,1,0,0,1,74.384884441,-29.354407247,6.745885647,-0.069334071,0.066409470,0.863482143,0.495157709,1232,791,0.642045455,0.017236954,0.011834952,0.007270575,0.030465239,43.685799367,0.000000000,0.028250853,0.095882603,2.212718750,2.696387895,40.552512007,0,53,52,1,0.043019481,5,0,0,0,0,1174,5,9680,38306,14014,0,757773
721,1691509918.368947506,1691509918.466109991,1,0,0,1,74.460466849,-29.358821642,6.746553990,-0.087840856,0.049931387,0.833139524,0.543754885,1198,771,0.643572621,0.017890961,0.012629258,0.007765836,0.033207158,38.409503466,0.000000000,0.028629391,0.094750329,1.809294321,2.368451457,40.296578356,0,38,36,2,0.031719533,13,0,0,0,0,1147,13,9685,38344,14027,0,758920
722,1691509918.466411591,1691509918.563642740,1,0,0,1,74.530644646,-29.375292707,6.743308120,-0.095285400,0.020155282,0.812366455,0.574956694,1142,767,0.671628722,0.018384306,0.012710251,0.008027180,0.027054522,43.241466635,0.000000000,0.028729976,0.091599312,1.772211579,2.414935131,40.286169672,0,44,42,2,0.038528897,12,0,0,0,0,1086,12,9689,38388,14039,0,760006
723,1691509918.564007998,1691509918.661725521,1,0,0,1,74.583370840,-29.389231423,6.748222084,-0.112876592,-0.014618138,0.797159379,0.592943597,1113,720,0.646900270,0.018979790,0.013626656,0.008620607,0.025215615,44.951812339,0.000000000,0.028590512,0.090306805,1.712812510,2.408196282,40.514827754,0,37,35,2,0.033243486,7,0,0,0,0,1069,7,9696,38425,14046,0,761075
724,1691509918.662187815,1691509918.759279728,1,0,0,1,74.630292868,-29.402434089,6.762725677,-0.143955245,-0.033456681,0.810645084,0.566579285,1068,679,0.635767790,0.018467961,0.011620430,0.008168963,0.032305005,36.571488064,0.000000000,0.028919763,0.085403186,1.683485148,2.340040149,40.445751310,0,36,36,0,0.033707865,6,0,0,0,0,1026,6,9706,38461,14052,0,762101
725,1691509918.759683847,1691509918.857915401,1,0,0,1,74.665212375,-29.414803486,6.757244703,-0.174297382,-0.048312343,0.826391808,0.533256899,1112,721,0.648381295,0.018639961,0.012211430,0.007713483,0.033825892,36.671475192,0.000000000,0.029377132,0.083420903,1.664512424,2.288492503,40.350144716,0,45,45,0,0.040467626,2,0,0,0,0,1065,2,9718,38506,14054,0,763166
726,1691509918.858349085,1691509918.957634211,1,0,0,1,74.680772872,-29.431036602,6.720759040,-0.200135640,-0.058550906,0.843607591,0.494816885,1179,750,0.636132316,0.019721144,0.014469216,0.009123902,0.035424844,36.105994656,0.000000000,0.029861111,0.083743596,1.627970166,2.246447065,40.140854214,0,54,53,1,0.045801527,5,0,0,0,0,1120,5,9724,38560,14059,0,764286
727,1691509918.958090305,1691509919.057595491,1,0,0,1,74.708543562,-29.450666966,6.695943891,-0.231039722,-0.059180043,0.868623118,0.434295116,1214,779,0.641680395,0.020581382,0.013898556,0.009127823,0.032954287,39.841291476,0.000000000,0.030324541,0.080148161,1.570789870,2.170005149,39.720098031,0,56,53,3,0.046128501,10,0,0,0,0,1148,10,9736,38616,14069,0,765434
728,1691509919.058136225,1691509919.158009052,1,0,0,1,74.723335048,-29.473429300,6.686335582,-0.279446596,-0.051211237,0.891458801,0.352970558,1105,753,0.681447964,0.020530696,0.014799363,0.009179313,0.032282878,39.840427561,0.000000000,0.030769752,0.078789823,1.488549259,2.140929748,39.400108532,0,35,35,0,0.031674208,7,0,0,0,0,1063,7,9741,38651,14076,0,766497
729,1691509919.259772539,1691509919.361134768,1,0,0,1,74.783272224,-29.575796294,6.652664993,-0.323262491,-0.022488998,0.928217637,0.182777529,840,535,0.636904762,0.019077130,0.015148502,0.009208947,0.030388278,34.205022803,0.000000000,0.031193972,0.068435146,1.499575985,2.337426695,38.823458113,0,24,24,0,0.028571429,2,0,0,0,0,814,2,9744,38675,14078,0,767311
730,1691509919.361706495,1691509919.463863134,1,0,0,1,74.837780877,-29.629620044,6.657506636,-0.305989963,-0.010456181,0.945599877,0.110007654,877,548,0.624857469,0.021946140,0.017171933,0.009685758,0.045325913,29.691677082,0.000000000,0.031932196,0.072112161,1.466373651,2.357051867,38.565417838,0,27,26,1,0.030786773,1,0,0,0,0,849,1,9745,38702,14079,0,768160
731,1691509919.464228630,1691509919.566834688,1,0,0,1,74.891488686,-29.680844333,6.692825047,-0.278529278,0.020295083,0.958381273,0.059286476,958,620,0.647181628,0.019688762,0.013343603,0.008327697,0.045167664,30.888191202,0.000000000,0.032878526,0.070145063,1.440501330,2.409257149,38.169291063,0,31,31,0,0.032359081,4,0,0,0,0,923,4,9751,38733,14083,0,769083
732,1691509919.670377970,1691509919.772825241,1,0,0,1,75.014441230,-29.697862684,6.728648453,-0.201113418,0.105697806,0.971990554,0.060130944,1024,658,0.642578125,0.020831017,0.014979900,0.009656024,0.034744944,33.265942043,0.000000000,0.033080009,0.069407167,1.461044919,2.386397332,38.015328898,0,39,37,2,0.038085938,5,0,0,0,0,980,5,9762,38772,14088,0,770063
733,1691509919.773305178,1691509919.874712467,1,0,0,1,75.075220047,-29.640573352,6.725679630,-0.154662309,0.146722279,0.971891815,0.099892161,1058,707,0.668241966,0.021463831,0.014613271,0.009476642,0.041148426,30.834026013,0.000000000,0.033651709,0.072244612,1.447120309,2.431902324,37.702201869,0,42,41,1,0.039697543,4,0,0,0,0,1012,4,9767,38814,14092,0,771075
734,1691509919.875003338,1691509919.976299286,1,0,0,1,75.140023083,-29.589861921,6.749218086,-0.135725065,0.172540444,0.957572469,0.186717616,1125,718,0.638222222,0.020068136,0.014397263,0.008830933,0.037198923,35.504179566,0.000000000,0.034146701,0.059988637,1.433614948,2.488217327,37.481053595,0,40,40,0,0.035555556,13,0,0,0,0,1072,13,9772,38854,14105,0,772147
735,1691509919.976495028,1691509920.076127529,1,0,0,1,75.194238885,-29.535176950,6.762491153,-0.129159201,0.181206807,0.935339395,0.274994929,1163,779,0.669819433,0.017826239,0.012946408,0.008246273,0.038226971,34.529054832,0.000000000,0.034462020,0.063079785,1.426122828,2.547407813,37.309815316,0,38,37,1,0.032674119,4,0,0,0,0,1121,4,9777,38892,14109,0,773268
736,1691509920.076418638,1691509920.174612522,1,0,0,1,75.249184909,-29.490449402,6.747970346,-0.106636361,0.173505854,0.912200912,0.355547328,1202,803,0.668053245,0.018623526,0.013583448,0.008618988,0.033818273,35.843460443,0.000000000,0.034632718,0.063740584,1.411313978,2.577211233,37.082813781,0,42,42,0,0.034941764,8,0,0,0,0,1152,8,9780,38934,14117,0,774420
737,1691509920.174947023,1691509920.271983385,1,0,0,1,75.311071707,-29.463383093,6.728519768,-0.082891462,0.155611977,0.892023566,0.416182502,1232,824,0.668831169,0.019075602,0.013598822,0.008279272,0.037515761,35.558256943,0.000000000,0.034835786,0.063252029,1.392039711,2.551888102,36.873673303,0,47,46,1,0.038149351,9,0,0,0,0,1176,9,9782,38981,14126,0,775596
738,1691509920.272282124,1691509920.370473862,1,0,0,1,75.353071045,-29.444615556,6.724235806,-0.082388454,0.110881548,0.852395303,0.504321001,1239,830,0.669895077,0.019031498,0.014819375,0.008947538,0.035475791,36.975923437,0.000000000,0.034914309,0.062499815,1.346474557,2.591448056,36.744248111,0,30,30,0,0.024213075,12,0,0,0,0,1197,12,9788,39011,14138,0,776793
739,1691509920.370965242,1691509920.468509674,1,0,0,1,75.378781302,-29.432577459,6.738993239,-0.089771541,0.060704469,0.816767913,0.566697640,1214,796,0.655683690,0.017905967,0.013317531,0.008239693,0.038092017,33.594802794,0.000000000,0.034991920,0.064677155,1.284254115,2.598101072,36.510489796,0,26,25,1,0.021416804,7,0,0,0,0,1181,7,9791,39037,14145,0,777974
740,1691509920.566812992,1691509920.664242983,1,0,0,1,75.360740868,-29.416613691,6.764629317,-0.126090674,-0.055868752,0.762043809,0.632668205,1092,703,0.643772894,0.018981128,0.013398411,0.008371244,0.031346549,36.770759277,0.000000000,0.035035986,0.059776900,1.243718182,2.664918555,36.164737791,0,26,26,0,0.023809524,3,0,0,0,0,1063,3,9793,39063,14148,0,779037
741,1691509920.858637094,1691509920.956678152,1,0,0,1,75.276636819,-29.396830479,6.722794902,-0.205664826,-0.098030533,0.836925636,0.497641914,1216,807,0.663651316,0.019049186,0.013149923,0.008922805,0.037394866,36.756271359,0.000000000,0.035245371,0.057119357,1.267555048,2.862489318,36.082076186,0,28,27,1,0.023026316,6,0,0,0,0,1182,6,9799,39091,14154,0,780219
742,1691509920.957139730,1691509921.055735588,1,0,0,1,75.235490207,-29.408284451,6.700493345,-0.223668985,-0.079662366,0.879522242,0.412391463,1232,811,0.658279221,0.019530635,0.012414925,0.008687397,0.036053415,40.813108717,0.000000000,0.035695316,0.055572235,1.260979561,2.994962068,35.960658290,0,41,41,0,0.033279221,13,0,0,0,0,1178,13,9805,39132,14167,0,781397
743,1691509921.056130409,1691509921.156753063,1,0,0,1,75.206091096,-29.449243647,6.665317024,-0.232685084,-0.074565608,0.909197176,0.337132195,1140,749,0.657017544,0.019323762,0.013295128,0.009126388,0.038308277,34.622421011,0.000000000,0.036349949,0.055231568,1.271599789,3.108814520,35.444188724,0,31,31,0,0.027192982,9,0,0,0,0,1100,9,9808,39163,14176,0,782497
744,1691509921.157348633,1691509921.258768797,1,0,0,1,75.166009546,-29.496371332,6.650084717,-0.240921758,-0.054850949,0.934376625,0.256687363,1054,693,0.657495256,0.019311295,0.013533422,0.008294732,0.038552195,35.799063813,0.000000000,0.036662308,0.053797731,1.297865732,3.226607055,35.405567511,0,20,20,0,0.018975332,4,0,0,0,0,1030,4,9810,39183,14180,0,783527
745,1691509921.259354830,1691509921.361562729,1,0,0,1,75.118823486,-29.535539111,6.656556949,-0.251461037,-0.010619767,0.949821857,0.185722933,964,625,0.648340249,0.020197732,0.015532393,0.009696771,0.037516080,30.103416122,0.000000000,0.036846818,0.052899867,1.316671931,3.326710484,35.077164558,0,20,20,0,0.020746888,1,0,0,0,0,943,1,9811,39203,14181,0,784470
746,1691509921.465109110,1691509921.568872452,1,0,0,1,75.037055062,-29.552294558,6.669071433,-0.224647054,0.061827474,0.966213253,0.110195343,1005,643,0.639800995,0.019567837,0.013755249,0.009354600,0.039910069,32.314240522,0.000000000,0.037071079,0.052916733,1.358973026,3.418180708,34.887576851,0,24,24,0,0.023880597,4,0,0,0,0,977,4,9815,39227,14185,0,785447
747,1691509921.672250748,1691509921.774418116,1,0,0,1,74.935925523,-29.464825659,6.689373031,-0.202347237,0.128708302,0.958745740,0.152631502,1029,670,0.651117590,0.020052902,0.014863156,0.010092868,0.038856294,32.246463438,0.000000000,0.037366179,0.052072143,1.465417714,3.327406712,34.507835449,0,21,20,1,0.020408163,3,0,0,0,0,1005,3,9818,39248,14188,0,786452
748,1691509921.774767399,1691509921.875739098,1,0,0,1,74.887978407,-29.403487143,6.655162234,-0.193153801,0.152298988,0.945801611,0.212028158,1083,712,0.657433056,0.019724420,0.014421394,0.009057620,0.035549453,33.940349933,0.000000000,0.037529508,0.051070431,1.427147958,3.065467005,34.212831568,0,16,16,0,0.014773777,2,0,0,0,0,1065,2,9818,39264,14190,0,787517
749,1691509921.876002550,1691509921.975247622,1,0,0,1,74.849933204,-29.336612925,6.638653803,-0.193133382,0.166088004,0.930780169,0.262226141,1127,730,0.647737356,0.018785783,0.014007049,0.009254580,0.032920504,34.641627395,0.000000000,0.037656119,0.051572581,1.429081066,2.981410104,34.234661797,0,15,15,0,0.013309672,5,0,0,0,0,1107,5,9820,39279,14195,0,788624
750,1691509922.173245907,1691509922.270872116,1,0,0,1,74.735560340,-29.149135860,6.612172874,-0.161521831,0.127151148,0.865989895,0.455856102,1246,817,0.655698234,0.019227468,0.013716875,0.008656565,0.037457298,35.773107913,0.000000000,0.037262688,0.043584820,1.568088468,3.296392174,34.538733339,0,27,25,2,0.021669342,3,0,0,0,0,1216,3,9822,39306,14198,0,789840
751,1691509922.271073103,1691509922.368445396,1,0,0,1,74.689219408,-29.084886641,6.622852125,-0.159970545,0.099788497,0.842266753,0.505013264,1226,783,0.638662316,0.019697230,0.014718058,0.009782827,0.034849371,35.482239983,0.000000000,0.036746774,0.043591071,1.518831934,3.382449742,34.768435778,0,27,27,0,0.022022838,3,0,0,0,0,1196,3,9825,39333,14201,0,791036
752,1691509922.368856907,1691509922.466002464,1,0,0,1,74.630795667,-29.013677207,6.636812494,-0.174589328,0.061859995,0.826731386,0.531231703,1208,800,0.662251656,0.019755669,0.014435808,0.008693615,0.039370152,33.560990619,0.000000000,0.036978034,0.040628568,1.528417142,3.385277365,34.783188206,0,19,19,0,0.015728477,4,0,0,0,0,1185,4,9826,39352,14205,0,792221
753,1691509922.466460705,1691509922.564148903,1,0,0,1,74.560340622,-28.942245528,6.634739219,-0.181974787,0.020909079,0.815870764,0.548454998,1157,731,0.631806396,0.017641189,0.012564342,0.007910687,0.033492202,34.798092033,0.000000000,0.036595223,0.037202963,1.543182962,3.262819236,34.981391508,0,31,31,0,0.026793431,6,0,0,0,0,1120,6,9826,39383,14211,0,793341
754,1691509922.564626694,1691509922.662777424,1,0,0,1,74.479934607,-28.893818906,6.626444732,-0.185731316,-0.016092661,0.811920824,0.553199313,1155,752,0.651082251,0.018183021,0.012006987,0.008532467,0.033185652,35.651572259,0.000000000,0.036394559,0.037360140,1.559271016,3.095964036,34.988761142,0,20,20,0,0.017316017,6,0,0,0,0,1129,6,9829,39403,14217,0,794470
755,1691509922.762066603,1691509922.861481190,1,0,0,1,74.304657224,-28.816223223,6.619400186,-0.180386831,-0.069256899,0.822715928,0.534605065,1130,746,0.660176991,0.018436117,0.012417063,0.008453325,0.032911928,34.410588811,0.000000000,0.036128807,0.035087683,1.678763701,2.958280314,34.982837841,0,19,19,0,0.016814159,3,0,0,0,0,1108,3,9832,39422,14220,0,795578
756,1691509922.861916780,1691509922.961193323,1,0,0,1,74.212463146,-28.777087285,6.590553790,-0.183481636,-0.080377665,0.842190629,0.500588518,1185,806,0.680168776,0.018479690,0.012967925,0.008581012,0.031674095,37.619983267,0.000000000,0.036021598,0.035408455,1.712700305,2.894782109,35.071663982,0,27,27,0,0.022784810,4,0,0,0,0,1154,4,9832,39449,14224,0,796732
757,1691509922.961583853,1691509923.061279774,1,0,0,1,74.105840810,-28.737743199,6.577122790,-0.190380115,-0.082204486,0.867722060,0.451725868,1222,817,0.668576105,0.020143103,0.013083733,0.008442878,0.033391525,36.290175768,0.000000000,0.035815387,0.037254134,1.780940159,2.790396928,35.108259924,0,35,34,1,0.028641571,6,0,0,0,0,1181,6,9834,39484,14230,0,797913
758,1691509923.061850309,1691509923.162351370,1,0,0,1,73.982153798,-28.709886259,6.559622701,-0.203565274,-0.090042095,0.888898621,0.400390861,1206,822,0.681592040,0.020697649,0.014646372,0.009075955,0.037745546,36.742344409,0.000000000,0.035928874,0.040967614,1.876931875,2.737022827,35.096580972,0,39,38,1,0.032338308,5,0,0,0,0,1162,5,9839,39523,14235,0,799075
759,1691509923.162870169,1691509923.263997078,1,0,0,1,73.848495570,-28.699439297,6.527381343,-0.209913132,-0.099767768,0.907391491,0.350176457,1175,788,0.670638298,0.019768506,0.014771988,0.009329689,0.036826144,36.668042276,0.000000000,0.035865581,0.037958900,1.979641884,2.653906789,35.250242946,0,22,22,0,0.018723404,6,0,0,0,0,1147,6,9839,39545,14241,0,800222
760,1691509923.365701675,1691509923.466906071,1,0,0,1,73.592821221,-28.723611534,6.485677960,-0.215316208,-0.092337696,0.944179197,0.231599493,1080,716,0.662962963,0.019731614,0.013963762,0.008934780,0.043535811,31.241557377,0.000000000,0.036475044,0.037911466,2.143825653,2.630899908,34.973782851,0,16,16,0,0.014814815,2,0,0,0,0,1062,2,9840,39561,14243,0,801284
761,1691509923.467414379,1691509923.568993092,1,0,0,1,73.444261325,-28.726567104,6.474375020,-0.225665682,-0.083498727,0.951229511,0.193042430,1055,694,0.657819905,0.018830234,0.013345146,0.008853948,0.039735364,31.746288116,0.000000000,0.036592069,0.038255176,2.244661276,2.525875426,34.723283689,0,20,19,1,0.018957346,2,0,0,0,0,1033,2,9842,39581,14245,0,802317
762,1691509923.569243670,1691509923.670076847,1,0,0,1,73.321203732,-28.713187104,6.456790769,-0.217193038,-0.049104283,0.962559698,0.154579366,1041,688,0.660902978,0.017969796,0.012920086,0.007862625,0.033973910,33.707685314,0.000000000,0.036488093,0.041384672,2.308210566,2.463020065,34.368012519,0,12,10,2,0.011527378,3,0,0,0,0,1026,3,9845,39593,14248,0,803343
763,1691509923.670392036,1691509923.771199226,1,0,0,1,73.189645961,-28.673095087,6.449234429,-0.204842009,-0.006386431,0.969831810,0.132004637,1057,697,0.659413434,0.018485344,0.012833922,0.008143131,0.031433141,35.172189682,0.000000000,0.036144337,0.042422285,2.382234367,2.353042038,34.395500953,0,21,20,1,0.019867550,2,0,0,0,0,1034,2,9847,39614,14250,0,804377
764,1691509923.771531105,1691509923.872616768,1,0,0,1,73.050165860,-28.615477012,6.454073730,-0.198262452,0.035147247,0.969498116,0.139750042,1025,651,0.635121951,0.017596482,0.012696938,0.008039984,0.032193188,33.499939509,0.000000000,0.035826386,0.046483821,2.471559652,2.181581439,34.280544737,0,11,11,0,0.010731707,4,0,0,0,0,1010,4,9849,39625,14254,0,805387
765,1691509923.873207092,1691509923.973860502,1,0,0,1,72.903872611,-28.530779882,6.428696827,-0.179736829,0.082616559,0.964958427,0.172407686,1019,659,0.646712463,0.019173543,0.013614821,0.008255031,0.033141282,35.028425633,0.000000000,0.035607646,0.044881435,2.558095777,2.020947052,34.526795213,0,11,11,0,0.010794897,2,0,0,0,0,1006,2,9851,39636,14256,0,806393
766,1691509923.974130630,1691509924.074243069,1,0,0,1,72.779082810,-28.448604233,6.417648268,-0.178084289,0.127666178,0.950101167,0.222025009,1093,696,0.636779506,0.018338577,0.012964188,0.007920798,0.029857973,38.171863585,0.000000000,0.035105042,0.045451676,2.572679280,2.049321553,34.819676366,0,14,14,0,0.012808783,4,0,0,0,0,1075,4,9850,39650,14260,0,807468
767,1691509924.074621439,1691509924.174078941,1,0,0,1,72.650916265,-28.360575872,6.402226833,-0.171515296,0.137387171,0.934820107,0.278959920,1111,750,0.675067507,0.017965234,0.013074415,0.007963615,0.039711558,31.172032301,0.000000000,0.035147805,0.045540498,2.643887895,2.051014499,34.765954809,0,17,17,0,0.015301530,2,0,0,0,0,1092,2,9850,39667,14262,0,808560
768,1691509924.174483061,1691509924.274122000,1,0,0,1,72.535579397,-28.289176265,6.386170983,-0.157150289,0.122242159,0.909369176,0.365251068,1204,801,0.665282392,0.019079213,0.012876953,0.008123762,0.030603224,39.206205834,0.000000000,0.034900493,0.044644804,2.701793168,2.143978620,35.029247604,0,21,21,0,0.017441860,7,0,0,0,0,1176,7,9849,39688,14269,0,809736
769,1691509924.274433613,1691509924.372565985,1,0,0,1,72.427103954,-28.210132123,6.361825962,-0.132301234,0.104343784,0.886694115,0.430560454,1223,807,0.659852821,0.018402422,0.013561531,0.007423606,0.032045697,36.431698749,0.000000000,0.034856753,0.045044391,2.617001405,1.835335283,35.118751172,0,20,19,1,0.016353230,1,0,0,0,0,1202,1,9849,39708,14270,0,810938
770,1691509924.372821331,1691509924.470704079,1,0,0,1,72.310401977,-28.131708381,6.357247167,-0.116807267,0.073826092,0.859734470,0.491693412,1235,825,0.668016194,0.019454814,0.013974491,0.008272151,0.034939497,37.083067706,0.000000000,0.034730863,0.045338319,2.677746184,1.854861546,35.184249162,0,21,21,0,0.017004049,1,0,0,0,0,1213,1,9849,39729,14271,0,812151
771,1691509924.471017361,1691509924.568917036,1,0,0,1,72.173492691,-28.045065056,6.357907701,-0.125962804,0.027876213,0.829011498,0.544147245,1202,776,0.645590682,0.016638865,0.012200906,0.007565418,0.035933242,36.478904366,0.000000000,0.034785056,0.051504904,2.746608610,1.910954974,35.234082381,0,14,14,0,0.011647255,5,0,0,0,0,1183,5,9850,39743,14276,0,813334
772,1691509924.569493532,1691509924.667500973,1,0,0,1,72.006752609,-27.987411549,6.328932794,-0.125287597,-0.025474299,0.800424311,0.585640675,1170,778,0.664957265,0.022930257,0.018148786,0.010118632,0.035939977,35.257739551,0.000000000,0.034613548,0.069664010,2.825045366,1.963713119,35.318919827,0,16,15,1,0.013675214,6,0,0,0,0,1148,6,9853,39759,14282,0,814482
773,1691509924.667595863,1691509924.765003204,1,0,0,1,71.829886786,-27.913758702,6.313918905,-0.148209359,-0.069800358,0.785398725,0.596917699,1105,722,0.653393665,0.018767596,0.013533221,0.007940565,0.038854292,31.683071523,0.000000000,0.034881652,0.067809936,2.922992747,1.986788779,35.163168802,0,17,17,0,0.015384615,4,0,0,0,0,1084,4,9853,39776,14286,0,815566
774,1691509924.765524387,1691509924.863230705,1,0,0,1,71.640117719,-27.841137561,6.285319598,-0.169325740,-0.105895600,0.781320130,0.591315288,1129,733,0.649247121,0.018046442,0.013368106,0.008283748,0.031431593,34.888159635,0.000000000,0.034793949,0.068068266,2.936370767,1.944457147,35.124998171,0,8,8,0,0.007085917,4,0,0,0,0,1117,4,9853,39784,14290,0,816683
775,1691509924.863618612,1691509924.961261034,1,0,0,1,71.446104169,-27.789554974,6.244917007,-0.190863131,-0.120411180,0.797974737,0.558845894,1214,802,0.660626030,0.022523748,0.016604020,0.009943009,0.039467325,33.364008284,0.000000000,0.035121719,0.078292668,3.036921608,1.930901853,35.072669144,0,21,19,2,0.017298188,4,0,0,0,0,1189,4,9856,39805,14294,0,817872
776,1691509925.059251070,1691509925.157962084,1,0,0,1,71.077645080,-27.659096010,6.174427246,-0.235343479,-0.088106406,0.875641488,0.412435076,1234,828,0.670988655,0.020684474,0.014914287,0.009465897,0.030411146,39.706017234,0.000000000,0.035058572,0.079266080,3.319659025,2.134062027,35.176970843,0,22,22,0,0.017828201,6,0,0,0,0,1206,6,9858,39827,14300,0,819078
777,1691509925.158575296,1691509925.258375883,1,0,0,1,70.880711067,-27.617683388,6.149366812,-0.227502755,-0.058407223,0.915542720,0.326515881,1146,747,0.651832461,0.020505068,0.015641929,0.008873102,0.032248763,37.088485911,0.000000000,0.035001434,0.079836867,3.394467315,2.235518452,35.216886350,0,15,14,1,0.013089005,4,0,0,0,0,1127,4,9860,39842,14304,0,820205
778,1691509925.361246824,1691509925.464386940,1,0,0,1,70.505025627,-27.580816396,6.107789149,-0.173035973,0.008186664,0.959745361,0.221089062,987,627,0.635258359,0.018951925,0.014099470,0.007538651,0.034684462,35.870356918,0.000000000,0.034848379,0.078440504,3.636351941,2.407464791,35.173286975,0,10,10,0,0.010131712,3,0,0,0,0,974,3,9861,39852,14307,0,821179
779,1691509925.464852810,1691509925.568243980,1,0,0,1,70.312942618,-27.531796423,6.101323379,-0.157181418,0.052153869,0.965968593,0.198692359,953,599,0.628541448,0.018618313,0.013248991,0.007427135,0.040897907,31.061687247,0.000000000,0.035051968,0.078616429,3.574518227,2.216842829,34.892969224,0,9,9,0,0.009443861,1,0,0,0,0,943,1,9861,39861,14308,0,822122
780,1691509925.568622589,1691509925.671757221,1,0,0,1,70.112175650,-27.456306101,6.079988263,-0.143836589,0.104097477,0.964061305,0.197637425,1005,642,0.638805970,0.021943209,0.017211297,0.010258783,0.037426776,31.926313697,0.000000000,0.034746516,0.084222456,3.641048608,2.155564227,34.927207040,0,21,20,1,0.020895522,6,0,0,0,0,978,6,9865,39882,14314,0,823100
781,1691509925.671967030,1691509925.773725510,1,0,0,1,69.919692724,-27.341544483,6.058065864,-0.134068309,0.155719685,0.957721484,0.201361931,1105,717,0.648868778,0.021020796,0.015517212,0.009609750,0.037198050,35.387824131,0.000000000,0.034619650,0.085901794,3.741190714,2.062530457,35.109283841,0,10,10,0,0.009049774,4,0,0,0,0,1091,4,9865,39892,14318,0,824191
782,1691509925.774125338,1691509925.876387835,1,0,0,1,69.730171603,-27.218696845,6.036664465,-0.138735309,0.182950028,0.937910721,0.260010157,1166,757,0.649228130,0.022462088,0.017251887,0.010243750,0.029708155,39.463126641,0.000000000,0.034406362,0.089934926,3.830317336,2.107105763,35.397055907,0,19,19,0,0.016295026,6,0,0,0,0,1141,6,9866,39911,14324,0,825332
783,1691509925.876693010,1691509925.978592873,1,0,0,1,69.538895064,-27.107281713,6.005882804,-0.153966496,0.151408559,0.909960449,0.354036364,1205,803,0.666390041,0.022944647,0.016918834,0.010107150,0.033424943,37.780765532,0.000000000,0.034505952,0.095245793,3.902816902,2.324013573,35.527484699,0,24,22,2,0.019917012,7,0,0,0,0,1174,7,9870,39935,14331,0,826506
784,1691509926.177143574,1691509926.275299072,1,0,0,1,69.005099701,-26.828167019,5.983007765,-0.164146222,-0.037171698,0.819207495,0.548245714,1175,765,0.651063830,0.019391422,0.014466779,0.008890824,0.035747441,36.747005012,0.000000000,0.034683665,0.091521624,4.334678631,2.777657786,35.689837975,0,18,18,0,0.015319149,6,0,0,0,0,1151,6,9870,39953,14337,0,827657
