frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1579,1517157408.289950371,-832.545602143,499.958412680,-697.493019242,-0.179869849,-0.272053309,0.814924381,0.479095071,23236,1517157408.088230133,83310,1517157223.021395206
1580,1517157408.794251204,-879.003948094,497.799001412,-725.791514470,-0.109362634,-0.327639323,0.820417589,0.455639406,26131,1517157408.289950371,83310,1517157223.021395206
1581,1517157408.895111322,-888.086613917,497.304124723,-731.229777851,-0.095277526,-0.260347238,0.844111328,0.458930904,26131,1517157408.289950371,83310,1517157223.021395206
1582,1517157409.096770287,-907.016113405,496.134501866,-742.535821250,-0.094715499,-0.281974716,0.845228051,0.443969341,28912,1517157410.004449368,83310,1517157223.021395206
1583,1517157409.197630405,-907.014509412,496.132716278,-742.530375235,-0.094567596,-0.282199920,0.845221543,0.443870159,28912,1517157410.004449368,83310,1517157223.021395206
1584,1517157409.601070404,-955.187274714,493.378872992,-771.339364420,-0.120650263,-0.285854867,0.833897132,0.456449430,28912,1517157410.004449368,83310,1517157223.021395206
1585,1517157409.903650284,-984.757582432,491.086140098,-788.912602570,-0.113262084,-0.279698319,0.834961801,0.460194894,28912,1517157410.004449368,83310,1517157223.021395206
1586,1517157410.004449368,-994.793449241,490.011143064,-794.759133967,-0.088503023,-0.291145127,0.849026583,0.431920815,28912,1517157410.004449368,83310,1517157223.021395206
1587,1517157410.105309248,-1004.791486129,489.174022207,-800.959665873,-0.104971524,-0.295892643,0.846987996,0.428998669,28912,1517157410.004449368,83310,1517157223.021395206
1588,1517157410.206169367,-1004.788843300,489.174102366,-800.958045892,-0.104837572,-0.296076995,0.846988340,0.428903543,28896,1517157410.105309248,83310,1517157223.021395206
1589,1517157410.307029247,-1004.789035248,489.174670193,-800.957325023,-0.104773348,-0.296171343,0.846979311,0.428871924,28896,1517157410.206169367,83310,1517157223.021395206
1590,1517157410.609609365,-1055.375969873,484.070669087,-831.203597061,-0.105290854,-0.304966856,0.842304688,0.431777565,28896,1517157410.307029247,83310,1517157223.021395206
1591,1517157410.710469246,-1065.618179244,482.688203041,-837.391347422,-0.088781469,-0.311547073,0.852777812,0.409666054,28903,1517157410.609609365,83310,1517157223.021395206
1592,1517157410.811329365,-1075.980858839,481.135854678,-843.746521870,-0.071643631,-0.327504981,0.856333675,0.392810788,28894,1517157410.710469246,83310,1517157223.021395206
1593,1517157410.912190199,-1086.440564903,479.502404767,-850.043852102,-0.066309223,-0.314404052,0.863085047,0.389663163,28911,1517157410.811329365,83310,1517157223.021395206
1594,1517157411.012998343,-1096.996506767,477.728073716,-856.487289967,-0.061692384,-0.313168046,0.866013952,0.384889153,28907,1517157410.912190199,83310,1517157223.021395206
1595,1517157411.113858223,-1096.994473317,477.729038985,-856.480723283,-0.061636092,-0.313412065,0.865928170,0.384892548,28915,1517157411.012998343,83310,1517157223.021395206
1596,1517157411.214718342,-1096.994361467,477.728475889,-856.477867253,-0.061601138,-0.313498806,0.865908438,0.384871896,28915,1517157411.113858223,83310,1517157223.021395206
1597,1517157411.517298222,-1149.608228456,469.125829310,-888.538020172,-0.056051588,-0.311857829,0.871412044,0.374491606,28915,1517157411.214718342,83310,1517157223.021395206
1598,1517157411.618158340,-1160.378462975,466.974483321,-895.084005961,-0.061193559,-0.293305810,0.884062819,0.358692043,28910,1517157411.517298222,83310,1517157223.021395206
1599,1517157411.719018221,-1171.177640785,464.676898743,-901.534376596,-0.065756154,-0.274319687,0.901804829,0.327372706,28908,1517157411.618158340,83310,1517157223.021395206
1600,1517157411.819878340,-1181.961821038,462.427434716,-908.028066364,-0.073371916,-0.258764905,0.918844117,0.288760758,28904,1517157411.719018221,83310,1517157223.021395206
1601,1517157411.920738220,-1192.917658505,459.972361032,-914.481286899,-0.088583718,-0.237242438,0.936760374,0.241555276,28915,1517157411.819878340,83310,1517157223.021395206
1602,1517157412.021528244,-1204.007033431,457.435451877,-920.765426328,-0.088411144,-0.203960493,0.956728690,0.187759955,28960,1517157411.920738220,83310,1517157223.021395206
1603,1517157412.122388363,-1204.010879176,457.433060713,-920.762455032,-0.088411721,-0.204254680,0.956711768,0.187525961,28960,1517157412.021528244,83310,1517157223.021395206
1604,1517157412.223248243,-1204.012086938,457.432565574,-920.760754311,-0.088409005,-0.204337771,0.956702691,0.187483024,28960,1517157412.122388363,83310,1517157223.021395206
1605,1517157412.525828362,-1259.240582331,444.899289497,-953.801434564,-0.215991209,-0.105986700,0.965655764,-0.098099762,28960,1517157412.223248243,83310,1517157223.021395206
1606,1517157412.626688242,-1270.415895125,442.039953035,-960.465556262,-0.242807330,-0.079342508,0.955150811,-0.149787500,28854,1517157412.525828362,83310,1517157223.021395206
1607,1517157412.727548361,-1281.721034532,439.318400240,-967.034831146,-0.247834756,-0.054525843,0.946038867,-0.201532448,28925,1517157412.626688242,83310,1517157223.021395206
1608,1517157412.828408241,-1292.937664707,436.433331656,-973.695726548,-0.259395962,-0.025283294,0.928787855,-0.263491198,28965,1517157412.727548361,83310,1517157223.021395206
1609,1517157412.929268360,-1304.184168442,433.622466324,-980.316480550,-0.276579873,-0.011436967,0.904663478,-0.323970309,28720,1517157412.828408241,83310,1517157223.021395206
1610,1517157413.030067205,-1315.446004408,430.556163475,-986.932116686,-0.284616715,0.006560932,0.876156008,-0.388974201,28563,1517157412.929268360,83310,1517157223.021395206
1611,1517157413.130927324,-1315.448110237,430.554418067,-986.929451706,-0.284531427,0.006067491,0.876138035,-0.389085075,28583,1517157413.030067205,83310,1517157223.021395206
1612,1517157413.231787205,-1315.447693959,430.554591893,-986.929207500,-0.284521912,0.006067178,0.876158168,-0.389046701,28583,1517157413.130927324,83310,1517157223.021395206
1613,1517157413.534368277,-1371.940227832,415.367470816,-1020.365013065,-0.350409647,0.005732566,0.746181269,-0.566033331,28583,1517157413.231787205,83310,1517157223.021395206
1614,1517157413.635228395,-1383.154277575,412.413083733,-1026.887342193,-0.349623340,-0.025789939,0.716875327,-0.602650948,28354,1517157413.534368277,83310,1517157223.021395206
1615,1517157413.736088276,-1394.629942454,409.411461316,-1033.420102237,-0.346729948,-0.060074561,0.718340121,-0.600130703,28380,1517157413.635228395,83310,1517157223.021395206
1616,1517157413.836948395,-1406.198618457,406.331743640,-1039.798549405,-0.324256750,-0.101043303,0.725200291,-0.598942693,28377,1517157413.736088276,83310,1517157223.021395206
1617,1517157413.937808275,-1417.706333147,403.297118389,-1046.327695547,-0.303972575,-0.095943163,0.742354316,-0.589326440,28344,1517157413.836948395,83310,1517157223.021395206
1618,1517157414.038606405,-1429.217248336,399.980300705,-1052.935426861,-0.297935090,-0.107452874,0.735114835,-0.599411997,28294,1517157413.937808275,83310,1517157223.021395206
1619,1517157414.139466286,-1429.218231954,399.976967327,-1052.931965458,-0.297999208,-0.107084677,0.735158106,-0.599392946,28328,1517157414.038606405,83310,1517157223.021395206
1620,1517157414.240326405,-1429.218036447,399.975303622,-1052.928974840,-0.298036501,-0.106874816,0.735196274,-0.599365045,28328,1517157414.139466286,83310,1517157223.021395206
1621,1517157414.341186285,-1463.786245467,390.269764739,-1072.710617338,-0.276387180,-0.075974695,0.753837297,-0.591242169,28328,1517157414.139466286,83310,1517157223.021395206
1622,1517157414.442046404,-1475.381654243,386.816857505,-1079.304692277,-0.271544212,-0.060456241,0.757224121,-0.590948741,28303,1517157414.341186285,83310,1517157223.021395206
1623,1517157414.542906284,-1487.039967453,383.339750130,-1085.820209978,-0.280684312,-0.068211552,0.752487119,-0.591883972,28304,1517157414.442046404,83310,1517157223.021395206
1624,1517157414.744626284,-1510.360253142,376.287795194,-1099.012427582,-0.288853630,-0.064280147,0.762288069,-0.575628824,28324,1517157414.542906284,83310,1517157223.021395206
1625,1517157414.845486403,-1521.980998882,372.741417214,-1105.548175415,-0.291522488,-0.092507207,0.755612293,-0.579229763,28340,1517157414.744626284,83310,1517157223.021395206
1626,1517157414.946346283,-1533.666316528,369.118550618,-1112.173437756,-0.296423590,-0.139455203,0.751000790,-0.573308917,28352,1517157414.845486403,83310,1517157223.021395206
1627,1517157415.047146320,-1545.350075313,365.482966541,-1118.887410274,-0.298954505,-0.157461721,0.751473277,-0.566674442,28278,1517157414.946346283,83310,1517157223.021395206
1628,1517157415.148006201,-1545.356092048,365.481302694,-1118.891351586,-0.299004493,-0.157861685,0.751321901,-0.566737507,28278,1517157414.946346283,83310,1517157223.021395206
1629,1517157415.248866320,-1545.359348508,365.479720043,-1118.894030773,-0.299044290,-0.158191847,0.751196148,-0.566791142,28278,1517157414.946346283,83310,1517157223.021395206
1630,1517157415.551446199,-1604.024925310,346.573991293,-1152.371215359,-0.300238448,-0.178785008,0.751918841,-0.559026701,28303,1517157415.248866320,83310,1517157223.021395206
1631,1517157415.652307034,-1615.678911208,342.439071838,-1159.368525526,-0.297918231,-0.183998771,0.755139267,-0.554214640,28259,1517157415.551446199,83310,1517157223.021395206
1632,1517157415.753167391,-1627.196986445,338.175284898,-1166.346392859,-0.294497961,-0.216484106,0.749320608,-0.552199429,28260,1517157415.652307034,83310,1517157223.021395206
1633,1517157415.854027271,-1638.799575203,333.789405889,-1173.373328546,-0.288073623,-0.238056728,0.742032862,-0.556533749,28245,1517157415.753167391,83310,1517157223.021395206
1634,1517157415.954887390,-1650.341906920,329.540267580,-1180.376437087,-0.286860158,-0.236045358,0.743227952,-0.556422546,28260,1517157415.854027271,83310,1517157223.021395206
1635,1517157416.156545401,-1673.608132677,320.779169528,-1194.416993070,-0.285182033,-0.228322235,0.744566457,-0.558713662,28258,1517157415.954887390,83310,1517157223.021395206
1636,1517157416.257405281,-1673.604987736,320.778865441,-1194.414069924,-0.285164140,-0.227514597,0.744875378,-0.558640485,28226,1517157416.156545401,83310,1517157223.021395206
1637,1517157416.559985399,-1720.203249506,302.474659594,-1222.805176195,-0.272298431,-0.241485522,0.756306826,-0.543634337,28226,1517157416.257405281,83310,1517157223.021395206
1638,1517157416.660845280,-1731.760392128,297.863417965,-1229.810266343,-0.271504305,-0.219021170,0.762434516,-0.544985091,28241,1517157416.559985399,83310,1517157223.021395206
1639,1517157416.761705399,-1743.334554886,292.991457751,-1237.095565727,-0.274561617,-0.222622747,0.755593449,-0.551483065,28229,1517157416.660845280,83310,1517157223.021395206
1640,1517157416.862565279,-1754.856101969,288.147566238,-1244.279680385,-0.282019720,-0.205247778,0.752653832,-0.558435705,28251,1517157416.761705399,83310,1517157223.021395206
1641,1517157416.963425398,-1766.375631074,283.180322972,-1251.625502165,-0.282809464,-0.186043901,0.749936389,-0.568332550,28229,1517157416.862565279,83310,1517157223.021395206
1642,1517157417.064224243,-1778.026992327,278.326309663,-1258.870728718,-0.297374005,-0.200656171,0.737785725,-0.571819925,28253,1517157416.963425398,83310,1517157223.021395206
1643,1517157417.165084362,-1778.037202009,278.326056669,-1258.876307622,-0.297232875,-0.199062776,0.738456700,-0.571584055,28225,1517157417.064224243,83310,1517157223.021395206
1644,1517157417.265944242,-1778.039455425,278.326906002,-1258.876865952,-0.297249792,-0.198701221,0.738620295,-0.571489672,28225,1517157417.165084362,83310,1517157223.021395206
1645,1517157417.568524122,-1836.149133227,252.927216155,-1295.485640066,-0.311472631,-0.211352553,0.734039995,-0.565243473,28225,1517157417.265944242,83310,1517157223.021395206
1646,1517157417.669384241,-1847.894391051,247.619916363,-1302.895417868,-0.307929797,-0.193958715,0.739407328,-0.566423923,28147,1517157417.568524122,83310,1517157223.021395206
1647,1517157417.770244360,-1859.555389038,242.246999531,-1310.215243698,-0.306756095,-0.174445736,0.741943920,-0.570077717,28130,1517157417.669384241,83310,1517157223.021395206
1648,1517157417.871104240,-1871.199876740,236.900468429,-1317.658400206,-0.312568128,-0.173355152,0.739595164,-0.570305313,28216,1517157417.770244360,83310,1517157223.021395206
1649,1517157417.971964359,-1882.848075721,231.389718414,-1325.119482867,-0.313996429,-0.176237892,0.737738187,-0.571041868,28235,1517157417.871104240,83310,1517157223.021395206
1650,1517157418.072764635,-1894.485815598,225.804846239,-1332.622983188,-0.316895323,-0.169737729,0.739370697,-0.569295556,28238,1517157417.971964359,83310,1517157223.021395206
1651,1517157418.173624277,-1894.489393288,225.802964297,-1332.625093411,-0.317113108,-0.169846663,0.739324886,-0.569201282,28225,1517157418.072764635,83310,1517157223.021395206
1652,1517157418.274484396,-1894.489985849,225.801731620,-1332.625626405,-0.317125143,-0.169563018,0.739395056,-0.569187998,28225,1517157418.173624277,83310,1517157223.021395206
1653,1517157418.375344276,-1894.490159665,225.801253281,-1332.625924420,-0.317131284,-0.169407995,0.739436135,-0.569177373,28225,1517157418.274484396,83310,1517157223.021395206
1654,1517157418.476204395,-1894.490331390,225.800904679,-1332.626088170,-0.317131481,-0.169281794,0.739472245,-0.569167899,28225,1517157418.375344276,83310,1517157223.021395206
1655,1517157418.778784275,-1976.438601052,185.974488133,-1385.417742287,-0.311658004,-0.175330665,0.740991652,-0.568383513,28225,1517157418.476204395,83310,1517157223.021395206
1656,1517157418.879644394,-1987.906981733,180.035508687,-1393.116315364,-0.318859051,-0.196074791,0.719760416,-0.584661034,28304,1517157418.778784275,83310,1517157223.021395206
1657,1517157418.980504274,-1999.563248499,174.179933569,-1400.742503147,-0.300516431,-0.194245617,0.718165801,-0.596821914,28313,1517157418.879644394,83310,1517157223.021395206
1658,1517157419.081303358,-2011.104648933,168.082086313,-1408.507808821,-0.290076391,-0.207035245,0.712885846,-0.603975054,28326,1517157418.980504274,83310,1517157223.021395206
1659,1517157419.182163239,-2011.104527929,168.077829733,-1408.509678311,-0.290200665,-0.206751876,0.712886084,-0.604012141,28315,1517157419.081303358,83310,1517157223.021395206
1660,1517157419.283023357,-2011.103342376,168.076603180,-1408.508905392,-0.290240177,-0.206314091,0.713014173,-0.603991660,28315,1517157419.182163239,83310,1517157223.021395206
1661,1517157419.585603237,-2069.475472725,136.904447684,-1447.491841526,-0.308008526,-0.227253298,0.702935444,-0.599473475,28315,1517157419.283023357,83310,1517157223.021395206
1662,1517157419.686463356,-2081.133432611,130.499157872,-1455.429238074,-0.300366374,-0.214320353,0.720086055,-0.587641814,28338,1517157419.585603237,83310,1517157223.021395206
1663,1517157419.787323475,-2092.874119315,124.034940863,-1463.307301451,-0.294777656,-0.244941182,0.732755867,-0.562297777,28341,1517157419.686463356,83310,1517157223.021395206
1664,1517157419.888183355,-2104.610947663,117.554618604,-1471.220026254,-0.279719964,-0.259959114,0.758724338,-0.527745564,28515,1517157419.787323475,83310,1517157223.021395206
1665,1517157419.989043236,-2116.337726635,111.078265182,-1479.144782387,-0.280123743,-0.247966582,0.786807963,-0.490893565,28550,1517157419.888183355,83310,1517157223.021395206
1666,1517157420.089842319,-2128.039114929,104.531585945,-1487.002687081,-0.273782004,-0.225752833,0.812930080,-0.461761581,28684,1517157419.989043236,83310,1517157223.021395206
1667,1517157420.190702200,-2128.039413262,104.529678872,-1487.002147579,-0.273914516,-0.225214393,0.812992269,-0.461836427,28721,1517157420.089842319,83310,1517157223.021395206
1668,1517157420.291562319,-2128.039594469,104.529437812,-1487.001011923,-0.273959624,-0.224960240,0.813055406,-0.461822392,28721,1517157420.190702200,83310,1517157223.021395206
1669,1517157420.493283272,-2174.889919987,77.761624378,-1518.807976393,-0.216939730,-0.245792892,0.835410258,-0.441149305,28721,1517157420.291562319,83310,1517157223.021395206
1670,1517157420.795863390,-2210.210539746,56.750338450,-1543.119590754,-0.228697228,-0.250366966,0.833621775,-0.435991623,24746,1517157420.493283272,83310,1517157223.021395206
1671,1517157420.896723270,-2222.223754264,49.898062199,-1551.027630260,-0.238379007,-0.229132995,0.845444825,-0.419400247,24576,1517157420.795863390,83310,1517157223.021395206
1672,1517157420.997583389,-2234.257455497,42.757709720,-1559.171063857,-0.256034055,-0.178998295,0.857990580,-0.407747884,24603,1517157420.896723270,83310,1517157223.021395206
1673,1517157421.098383188,-2246.178730298,35.555167215,-1567.207311721,-0.251990384,-0.116136325,0.876538423,-0.393311064,24624,1517157420.997583389,83310,1517157223.021395206
1674,1517157421.199243307,-2246.183992791,35.551804101,-1567.205294410,-0.252342036,-0.116888138,0.876297137,-0.393400543,24557,1517157421.098383188,83310,1517157223.021395206
1675,1517157421.300103188,-2246.184551293,35.551838335,-1567.204554580,-0.252462316,-0.117180596,0.876207891,-0.393435152,24557,1517157421.199243307,83310,1517157223.021395206
1676,1517157421.400963306,-2281.867449729,14.014797813,-1591.549504257,-0.228715405,-0.163868178,0.872697955,-0.399042307,24557,1517157421.300103188,83310,1517157223.021395206
1677,1517157421.501823187,-2293.825454290,6.688528092,-1599.714972568,-0.230026960,-0.164727250,0.872197944,-0.399027916,24502,1517157421.400963306,83310,1517157223.021395206
1678,1517157421.602683306,-2305.618438828,-0.637201657,-1607.830740900,-0.226978031,-0.156166401,0.873338236,-0.401713026,24479,1517157421.501823187,83310,1517157223.021395206
1679,1517157421.703543186,-2317.531517845,-8.022209320,-1616.091231534,-0.232423242,-0.134303825,0.877231050,-0.398004527,24499,1517157421.602683306,83310,1517157223.021395206
1680,1517157421.804403305,-2329.412431097,-15.459321712,-1624.311454846,-0.235933651,-0.125670448,0.877479771,-0.398210374,24505,1517157421.703543186,83310,1517157223.021395206
1681,1517157421.905263186,-2341.338061854,-22.915426024,-1632.593780304,-0.239198965,-0.133313548,0.875198961,-0.398795853,24495,1517157421.804403305,83310,1517157223.021395206
1682,1517157422.006061316,-2353.280473934,-30.398536737,-1640.940252005,-0.238309381,-0.157433548,0.869557285,-0.402856606,24497,1517157421.905263186,83310,1517157223.021395206
1683,1517157422.207781315,-2377.274381129,-45.422465475,-1657.457001098,-0.224455071,-0.174994759,0.866038190,-0.411065212,24500,1517157422.006061316,83310,1517157223.021395206
1684,1517157422.308641195,-2377.275862711,-45.425182931,-1657.458095431,-0.224468424,-0.174604353,0.866145761,-0.410997284,24598,1517157422.207781315,83310,1517157223.021395206
1685,1517157422.611221313,-2425.452357799,-76.397516909,-1690.851140057,-0.217692140,-0.175315819,0.864737670,-0.417256825,24598,1517157422.308641195,83310,1517157223.021395206
1686,1517157422.712081194,-2437.523553556,-84.151560990,-1699.241255679,-0.208232236,-0.183891244,0.862646228,-0.422687628,25657,1517157422.611221313,83310,1517157223.021395206
1687,1517157422.812942266,-2449.551985036,-92.084894309,-1707.754692114,-0.205639318,-0.198433333,0.854230442,-0.434312141,26170,1517157422.712081194,83310,1517157223.021395206
1688,1517157422.913802385,-2461.651882132,-99.988745795,-1716.272228838,-0.211837339,-0.179226960,0.855966913,-0.436260566,26944,1517157422.812942266,83310,1517157223.021395206
1689,1517157423.014600277,-2473.801727718,-107.969634117,-1724.831343830,-0.207612017,-0.195228664,0.851330447,-0.440476434,28136,1517157422.913802385,83310,1517157223.021395206
1690,1517157423.115460396,-2485.949822099,-115.946637742,-1733.401958225,-0.205780482,-0.215037993,0.848146374,-0.438247399,28754,1517157423.014600277,83310,1517157223.021395206
1691,1517157423.216320276,-2498.052277340,-123.926113651,-1741.973415687,-0.199481327,-0.251056011,0.838372270,-0.440806097,28779,1517157423.115460396,83310,1517157223.021395206
1692,1517157423.317180395,-2510.219276761,-131.949077861,-1750.593429145,-0.196264807,-0.260913154,0.838406450,-0.436439086,28782,1517157423.216320276,83310,1517157223.021395206
1693,1517157423.619760275,-2546.717887644,-156.662064825,-1776.674976688,-0.196946317,-0.264294866,0.842768333,-0.425560700,28813,1517157423.317180395,83310,1517157223.021395206
1694,1517157423.720620394,-2559.093904897,-164.769812333,-1785.316357790,-0.186599954,-0.251380359,0.854476916,-0.414557080,28986,1517157423.619760275,83310,1517157223.021395206
1695,1517157423.821480513,-2571.279216991,-173.090394608,-1794.036115852,-0.186211024,-0.228779322,0.865135309,-0.405618508,28953,1517157423.720620394,83310,1517157223.021395206
1696,1517157423.922340393,-2583.530124842,-181.472155961,-1802.786365146,-0.174193618,-0.242377702,0.861652519,-0.410444356,28984,1517157423.821480513,83310,1517157223.021395206
1697,1517157424.023139238,-2595.689252521,-189.889452713,-1811.558446714,-0.186619319,-0.206198998,0.872178286,-0.402442840,29023,1517157423.922340393,83310,1517157223.021395206
1698,1517157424.123999357,-2595.693945700,-189.893293133,-1811.563131723,-0.186713397,-0.205761489,0.872282730,-0.402396763,29034,1517157424.023139238,83310,1517157223.021395206
1699,1517157424.224859476,-2595.695306104,-189.893968704,-1811.564932784,-0.186751177,-0.205537179,0.872347775,-0.402352861,29034,1517157424.123999357,83310,1517157223.021395206
1700,1517157424.527439356,-2657.028178049,-232.685940138,-1855.723054062,-0.190595181,-0.205285959,0.897599136,-0.340362957,29034,1517157424.224859476,83310,1517157223.021395206
1701,1517157424.628299236,-2669.693782303,-241.108692699,-1864.554564153,-0.195239361,-0.167624851,0.913090091,-0.316306794,29082,1517157424.527439356,83310,1517157223.021395206
1702,1517157424.729159355,-2682.203257223,-249.514425188,-1873.344760591,-0.198467276,-0.150517911,0.915286221,-0.316553679,29094,1517157424.628299236,83310,1517157223.021395206
1703,1517157424.830019236,-2694.725167120,-257.992157967,-1882.167134721,-0.201061465,-0.117539296,0.919096677,-0.317836592,29078,1517157424.729159355,83310,1517157223.021395206
1704,1517157424.930879354,-2707.231543040,-266.579562075,-1891.007448914,-0.203396360,-0.115433849,0.919872502,-0.314864300,29079,1517157424.830019236,83310,1517157223.021395206
1705,1517157425.031678200,-2719.690293954,-275.281305345,-1899.872212660,-0.206024909,-0.103927602,0.925467659,-0.300437021,29049,1517157424.930879354,83310,1517157223.021395206
1706,1517157425.233399391,-2719.686888547,-275.283307952,-1899.870688921,-0.206187174,-0.103719378,0.925487782,-0.300335655,29085,1517157425.031678200,83310,1517157223.021395206
1707,1517157425.334259272,-2719.685545792,-275.283731729,-1899.868944658,-0.206159830,-0.103893334,0.925463837,-0.300368083,29085,1517157425.233399391,83310,1517157223.021395206
1708,1517157425.435119390,-2719.684669347,-275.284006714,-1899.867481824,-0.206158302,-0.103996551,0.925447204,-0.300384662,29085,1517157425.334259272,83310,1517157223.021395206
1709,1517157425.535979271,-2719.683918295,-275.284160288,-1899.866447087,-0.206172902,-0.104013754,0.925444659,-0.300376523,29085,1517157425.435119390,83310,1517157223.021395206
1710,1517157425.737699270,-2807.837910097,-336.359628095,-1962.308441057,-0.269508969,-0.108038669,0.920638464,-0.260993065,29085,1517157425.535979271,83310,1517157223.021395206
1711,1517157425.838559389,-2821.012471437,-344.768576143,-1971.447795971,-0.280101522,-0.058773433,0.930854925,-0.227151777,29105,1517157425.737699270,83310,1517157223.021395206
1712,1517157425.939419270,-2834.102821887,-353.224593618,-1980.424915559,-0.258677935,-0.030313028,0.945882010,-0.193582202,29088,1517157425.838559389,83310,1517157223.021395206
1713,1517157426.040218353,-2847.378451645,-361.678160645,-1989.453701313,-0.299134685,-0.003621051,0.941318638,-0.156283556,29072,1517157425.939419270,83310,1517157223.021395206
1714,1517157426.141078234,-2847.379306831,-361.677214411,-1989.455230267,-0.298896510,-0.004211350,0.941364473,-0.156448295,29072,1517157425.939419270,83310,1517157223.021395206
1715,1517157426.241938353,-2847.378486678,-361.676128098,-1989.454043605,-0.298760304,-0.004564995,0.941387646,-0.156559070,29072,1517157425.939419270,83310,1517157223.021395206
1716,1517157426.544518232,-2913.621077045,-404.626853942,-2034.945524548,-0.318472558,-0.016524214,0.938204786,-0.134439430,29090,1517157426.241938353,83310,1517157223.021395206
1717,1517157426.645378351,-2927.045400029,-412.957740757,-2044.160197461,-0.331084492,0.004828623,0.933799555,-0.135565979,29090,1517157426.241938353,83310,1517157223.021395206
1718,1517157427.250478268,-3008.687503259,-464.574892699,-2099.699074466,-0.340689696,0.071665518,0.915419328,-0.201995145,29091,1517157426.645378351,83310,1517157223.021395206
1719,1517157427.351338148,-3008.686227769,-464.573843004,-2099.697667736,-0.340652198,0.071358870,0.915423725,-0.202146964,29091,1517157426.645378351,83310,1517157223.021395206
1720,1517157427.553059340,-3050.308824072,-490.649008787,-2127.693320024,-0.329437534,0.084138111,0.917469318,-0.206498765,29082,1517157427.351338148,83310,1517157223.021395206
1721,1517157427.653919220,-3064.163952400,-499.160588279,-2136.932413349,-0.303749308,-0.016519852,0.921964533,-0.239676559,29094,1517157427.553059340,83310,1517157223.021395206
1722,1517157427.754779339,-3078.237485385,-507.786146711,-2146.292321371,-0.318008923,-0.001517395,0.915011800,-0.248236638,29079,1517157427.653919220,83310,1517157223.021395206
1723,1517157428.057297230,-3120.605355840,-533.978736030,-2174.490806457,-0.323625923,-0.003103787,0.911638281,-0.253322468,29079,1517157427.653919220,83310,1517157223.021395206
1724,1517157428.763317347,-3220.604349682,-595.858227143,-2240.683337766,-0.372306312,0.111285196,0.819686150,-0.420854168,29079,1517157428.057297230,83310,1517157223.021395206
1725,1517157428.864177227,-3235.053401190,-604.872159955,-2250.180490592,-0.356640340,0.113067491,0.822584845,-0.428226089,29079,1517157428.057297230,83310,1517157223.021395206
1726,1517157429.166697264,-3278.672603924,-631.921680779,-2278.746918663,-0.337969853,0.114521545,0.822064168,-0.443702263,29036,1517157428.864177227,83310,1517157223.021395206
1727,1517157429.965912580,-3396.259634682,-703.680463136,-2354.995939053,-0.354512494,0.057560650,0.858493840,-0.366054626,29027,1517157429.166697264,83310,1517157223.021395206
1728,1517157430.175206423,-3396.257702539,-703.679641293,-2354.997807320,-0.354766274,0.057961760,0.858430482,-0.365894019,23754,1517157429.965912580,83310,1517157223.021395206
1729,1517157430.276096582,-3396.257427812,-703.678913847,-2354.997021814,-0.354778901,0.057978716,0.858427424,-0.365886264,23754,1517157429.965912580,83310,1517157223.021395206
1730,1517157430.376956224,-3457.751314724,-740.495630163,-2394.564530099,-0.352516703,0.090200188,0.858490994,-0.361371158,23754,1517157430.276096582,83310,1517157223.021395206
1731,1517157430.982116222,-3550.612996717,-794.882497750,-2453.646988129,-0.349660948,0.120206537,0.851561947,-0.371658257,26023,1517157430.376956224,83310,1517157223.021395206
1732,1517157431.082915545,-3566.335103666,-803.797779968,-2463.596840826,-0.339004422,0.126564784,0.853406431,-0.375173054,28853,1517157430.982116222,83310,1517157223.021395206
1733,1517157431.284635305,-3566.340406152,-803.805806442,-2463.597755721,-0.338966046,0.126542072,0.853391278,-0.375249849,28869,1517157431.082915545,83310,1517157223.021395206
1734,1517157431.587215185,-3645.030295281,-849.237991431,-2513.599108297,-0.334293708,0.138582557,0.841318799,-0.401528665,28869,1517157431.284635305,83310,1517157223.021395206
1735,1517157431.688075304,-3660.998109095,-858.345773009,-2523.761329653,-0.386093008,0.149660114,0.817536169,-0.400210760,28869,1517157431.284635305,83310,1517157223.021395206
1736,1517157431.788935184,-3677.058908657,-867.425854284,-2533.978006086,-0.401987947,0.134539494,0.809950847,-0.405320170,28869,1517157431.284635305,83310,1517157223.021395206
1737,1517157431.889795303,-3693.203982592,-876.481687134,-2544.239875715,-0.407628545,0.144114578,0.804303120,-0.407635190,28993,1517157431.788935184,83310,1517157223.021395206
1738,1517157431.990656376,-3709.412847480,-885.804204747,-2554.531916884,-0.473526887,0.127715509,0.769124926,-0.409765646,28989,1517157431.889795303,83310,1517157223.021395206
1739,1517157432.091463089,-3725.657998282,-895.020348727,-2564.839945949,-0.482405226,0.125005094,0.762580304,-0.412468429,29002,1517157431.990656376,83310,1517157223.021395206
1740,1517157432.192323208,-3725.657381627,-895.018176148,-2564.839944781,-0.482486505,0.125068411,0.762554262,-0.412402307,28988,1517157432.091463089,83310,1517157223.021395206
1741,1517157432.293183327,-3725.656705520,-895.017010633,-2564.840332735,-0.482520752,0.125094093,0.762539865,-0.412381069,28988,1517157432.192323208,83310,1517157223.021395206
1742,1517157432.595763206,-3807.528057110,-941.389623617,-2616.957539237,-0.502260053,0.138828365,0.744782934,-0.416845181,28988,1517157432.293183327,83310,1517157223.021395206
