frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1236,1681498261.687997103,1681498261.788835287,1,0,0,1,-2.955597351,1.399315993,-0.150866929,0.052774547,0.143318449,0.927985147,-0.339879740,589,370,0.628183362,0.028597939,0.021189372,0.014242212,0.145953978,10.045859681,0.000000000,0.156506924,0.038590255,0.114766858,0.640238733,10.199357616,0,6,6,0,0.010186757,1,0,0,0,0,582,1,4790,25334,10989,0,1017823
1237,1681498261.788856030,1681498261.889695406,1,0,0,1,-2.964752416,1.389070166,-0.151459936,0.050686137,0.145806203,0.918345512,-0.364435163,580,366,0.631034483,0.026058415,0.018057122,0.012018570,0.150282098,10.278248569,0.000000000,0.156136632,0.037700543,0.119597576,0.649835039,10.228112197,0,3,2,1,0.005172414,1,0,0,0,0,576,1,4791,25337,10990,0,1018399
1238,1681498261.889715910,1681498261.990555286,1,0,0,1,-2.972419689,1.387237413,-0.150137727,0.047760459,0.149457839,0.909304003,-0.385418634,614,376,0.612377850,0.027517654,0.019528193,0.012230478,0.146336486,10.623021826,0.000000000,0.155051097,0.036572654,0.118465056,0.654241953,10.276742807,0,4,3,1,0.006514658,1,0,0,0,0,609,1,4792,25341,10991,0,1019008
1239,1681498261.990576029,1681498262.091363192,1,0,0,1,-2.978335773,1.383456586,-0.148731716,0.046451313,0.148820242,0.903659790,-0.398865635,637,407,0.638932496,0.028890992,0.018780481,0.012444638,0.165029404,10.550838007,0.000000000,0.155255787,0.037602812,0.118076675,0.644502327,10.313270735,0,9,7,2,0.014128728,1,0,0,0,0,627,1,4794,25350,10992,0,1019635
1240,1681498262.091383934,1681498262.192222357,1,0,0,1,-2.980448477,1.383577635,-0.146034906,0.045404296,0.146218875,0.897084168,-0.414485810,653,424,0.649310873,0.025960974,0.018499147,0.012213413,0.150543992,11.205657666,0.000000000,0.155251664,0.038804947,0.115343771,0.650295186,10.356984320,0,6,6,0,0.009188361,0,0,0,0,0,647,0,4793,25356,10992,0,1020282
1241,1681498262.192244053,1681498262.293082237,1,0,0,1,-2.977466198,1.381631883,-0.142024706,0.043072843,0.142900275,0.891723515,-0.427262699,659,416,0.631259484,0.026932630,0.018977703,0.012796044,0.151443884,11.187958254,0.000000000,0.154974525,0.038707871,0.119959033,0.654180729,10.375823074,0,7,7,0,0.010622155,1,0,0,0,0,651,1,4793,25363,10993,0,1020933
1242,1681498262.293102980,1681498262.393942356,1,0,0,1,-2.975099585,1.377148105,-0.139195137,0.041187365,0.137304617,0.888332274,-0.436253154,662,413,0.623867069,0.028951865,0.021107454,0.014129760,0.162467291,10.486373485,0.000000000,0.155594724,0.040302487,0.117870638,0.657116971,10.333562673,0,7,7,0,0.010574018,0,0,0,0,0,655,0,4793,25370,10993,0,1021588
1243,1681498262.393963099,1681498262.494802237,1,0,0,1,-2.973353727,1.371545373,-0.138384456,0.040372058,0.132842696,0.885794707,-0.442821242,674,418,0.620178042,0.029433302,0.020760418,0.014227103,0.177718345,10.661136084,0.000000000,0.155871778,0.043685047,0.116698220,0.659679041,10.334683847,0,7,6,1,0.010385757,3,0,0,0,0,664,3,4794,25377,10996,0,1022252
1244,1681498262.494822979,1681498262.595662355,1,0,0,1,-2.975579779,1.363555888,-0.140511160,0.041490605,0.128984522,0.882731962,-0.449917554,691,436,0.630969609,0.028740840,0.020014284,0.013427618,0.182292274,10.791487656,0.000000000,0.156082495,0.044395130,0.119353737,0.666834298,10.342556156,0,3,3,0,0.004341534,1,0,0,0,0,687,1,4795,25380,10997,0,1022939
1245,1681498262.595683098,1681498262.696521282,1,0,0,1,-2.976066038,1.355984661,-0.141377021,0.040410307,0.128518178,0.881573360,-0.452414075,693,435,0.627705628,0.030160319,0.021805594,0.014544312,0.198836147,10.082106805,0.000000000,0.157431820,0.048961920,0.124583723,0.634833336,10.307052883,0,7,7,0,0.010101010,1,0,0,0,0,685,1,4793,25387,10998,0,1023624
1246,1681498262.696542978,1681498262.797381401,1,0,0,1,-2.979073342,1.350452978,-0.145563416,0.039668545,0.130132238,0.882566739,-0.450075502,693,438,0.632034632,0.029518672,0.020104611,0.012997990,0.200289378,10.161477114,0.000000000,0.159437981,0.050740755,0.127376483,0.586393423,10.252495676,0,7,7,0,0.010101010,2,0,0,0,0,684,2,4793,25394,11000,0,1024308
1247,1681498262.797401905,1681498262.898241282,1,0,0,1,-2.977320129,1.350936785,-0.145958055,0.038856962,0.131298593,0.884097015,-0.446792216,701,442,0.630527817,0.030345478,0.021379375,0.014576999,0.185862214,10.829223865,0.000000000,0.160293333,0.049289636,0.121000284,0.536060601,10.252008492,0,7,7,0,0.009985735,3,0,0,0,0,691,3,4793,25401,11003,0,1024999
1248,1681498262.898262024,1681498262.999101400,1,0,0,1,-2.974906094,1.352446915,-0.143819684,0.040371426,0.132286552,0.885984861,-0.442607323,684,434,0.634502924,0.029293233,0.021725337,0.015214394,0.191212067,10.486386729,0.000000000,0.161080640,0.050161317,0.118632731,0.479189042,10.271435303,0,7,7,0,0.010233918,2,0,0,0,0,675,2,4794,25408,11005,0,1025674
1249,1681498262.999121904,1681498263.099912405,1,0,0,1,-2.975830452,1.351234001,-0.143999703,0.042901026,0.133768561,0.886887726,-0.440108664,667,410,0.614692654,0.027910764,0.020810803,0.014008231,0.175492365,10.838496010,0.000000000,0.162343331,0.049852855,0.110279847,0.442228696,10.306670284,0,3,3,0,0.004497751,2,0,0,0,0,662,2,4793,25411,11007,0,1026336
1250,1681498263.099932909,1681498263.200771332,1,0,0,1,-2.977416092,1.350816293,-0.143114816,0.044124374,0.135772002,0.885680674,-0.441801705,659,406,0.616084977,0.028170679,0.020922241,0.013665973,0.178030619,10.490512305,0.000000000,0.164065211,0.048042690,0.106975527,0.416508071,10.332001366,0,4,4,0,0.006069803,1,0,0,0,0,654,1,4793,25415,11008,0,1026990
1251,1681498263.200793028,1681498263.301631212,1,0,0,1,-2.976250045,1.349418367,-0.143122989,0.044027573,0.137843367,0.886349841,-0.439823530,665,402,0.604511278,0.026829272,0.020358183,0.012258983,0.177369830,10.377913971,0.000000000,0.165528913,0.049007252,0.102258055,0.420850869,10.389762294,0,5,4,1,0.007518797,1,0,0,0,0,659,1,4794,25420,11009,0,1027649
1252,1681498263.301651955,1681498263.402491331,1,0,0,1,-2.976053380,1.349950854,-0.143164327,0.043987340,0.139567370,0.886691546,-0.438593395,664,405,0.609939759,0.028062429,0.021043440,0.013688846,0.163090945,10.921934460,0.000000000,0.166539728,0.048979021,0.095558118,0.404025980,10.470845536,0,3,3,0,0.004518072,1,0,0,0,0,660,1,4794,25423,11010,0,1028309
1253,1681498263.402512074,1681498263.503351212,1,0,0,1,-2.976608454,1.350227872,-0.145913616,0.042070292,0.143708131,0.886194219,-0.438449392,659,418,0.634294385,0.028717850,0.022036131,0.014401050,0.163975122,10.656610956,0.000000000,0.168331756,0.043614583,0.092501586,0.375348731,10.503618196,0,3,3,0,0.004552352,1,0,0,0,0,655,1,4794,25426,11011,0,1028964
1254,1681498263.503371954,1681498263.604211330,1,0,0,1,-2.978955952,1.353692864,-0.147943904,0.039439578,0.147321056,0.885778586,-0.438334715,659,426,0.646433991,0.029687410,0.021343759,0.013076871,0.169337110,10.826606432,0.000000000,0.169257280,0.044766654,0.093582683,0.337268560,10.562512080,0,3,2,1,0.004552352,2,0,0,0,0,654,2,4795,25429,11013,0,1029618
1255,1681498263.604232073,1681498263.705070257,1,0,0,1,-2.982132193,1.361572548,-0.147771407,0.037858791,0.149837663,0.887503078,-0.434112512,664,429,0.646084337,0.029718789,0.022208625,0.014236137,0.166816409,11.103754468,0.000000000,0.170118998,0.043949775,0.100365472,0.302045535,10.630280217,0,5,4,1,0.007530120,4,0,0,0,0,655,4,4796,25434,11017,0,1030273
1256,1681498263.705091953,1681498263.805930376,1,0,0,1,-2.983761432,1.365187082,-0.146379918,0.039135439,0.150746029,0.889274364,-0.430040880,661,422,0.638426626,0.027926495,0.020099009,0.012808144,0.166876603,11.038804772,0.000000000,0.171165129,0.044186110,0.090814361,0.258624260,10.679927472,0,3,3,0,0.004538578,1,0,0,0,0,657,1,4796,25437,11018,0,1030930
1257,1681498263.805951118,1681498263.906790257,1,0,0,1,-2.986663416,1.367806367,-0.147065238,0.040590298,0.149942981,0.890904691,-0.426800142,656,418,0.637195122,0.028759329,0.021288923,0.013623213,0.176178450,10.498296816,0.000000000,0.172459947,0.039625299,0.086789828,0.220439385,10.690929884,0,5,4,1,0.007621951,2,0,0,0,0,649,2,4797,25442,11020,0,1031579
1258,1681498263.906810999,1681498264.007596254,1,0,0,1,-2.989937462,1.369043607,-0.148482638,0.039037955,0.150395869,0.890087854,-0.428486562,656,414,0.631097561,0.028921533,0.020961753,0.013321463,0.181730523,10.513482831,0.000000000,0.174229649,0.038670742,0.083405541,0.194509925,10.685452934,0,4,4,0,0.006097561,2,0,0,0,0,650,2,4797,25446,11022,0,1032229
1259,1681498264.007616997,1681498264.108456373,1,0,0,1,-2.994762623,1.372863294,-0.151806782,0.034752593,0.154166278,0.887691676,-0.432467922,667,430,0.644677661,0.028262224,0.020403402,0.013785000,0.180393059,10.577313460,0.000000000,0.174997831,0.038767059,0.086972009,0.168248055,10.686776707,0,4,4,0,0.005997001,0,0,0,0,0,663,0,4797,25450,11022,0,1032892
1260,1681498264.108477116,1681498264.209315300,1,0,0,1,-3.000908939,1.375811892,-0.153314503,0.029910592,0.160360810,0.883586779,-0.438935271,681,462,0.678414097,0.029058662,0.022354221,0.014047866,0.184190061,11.973039054,0.000000000,0.176680135,0.032312227,0.088590759,0.153270682,10.725145776,0,4,3,1,0.005873715,2,0,0,0,0,675,2,4798,25454,11024,0,1033567
1261,1681498264.209336042,1681498264.310175180,1,0,0,1,-3.006089277,1.373325694,-0.155285572,0.028827919,0.164973809,0.884886343,-0.434659353,704,477,0.677556818,0.028984330,0.019669035,0.013158631,0.187076306,12.224633534,0.000000000,0.178461756,0.028710628,0.088859308,0.142262595,10.776979540,0,3,3,0,0.004261364,2,0,0,0,0,699,2,4798,25457,11026,0,1034266
1262,1681498264.310195923,1681498264.411035299,1,0,0,1,-3.012073830,1.372684070,-0.155274155,0.029754964,0.166123843,0.887829745,-0.428107294,707,472,0.667609618,0.028945870,0.020998572,0.013654425,0.176395205,12.667865547,0.000000000,0.179158152,0.028709970,0.088953997,0.141753800,10.886054143,0,8,8,0,0.011315417,0,0,0,0,0,699,0,4798,25465,11026,0,1034965
1263,1681498264.411056042,1681498264.511895180,1,0,0,1,-3.013054060,1.375517910,-0.153253865,0.035086866,0.161425589,0.893203410,-0.418208513,690,457,0.662318841,0.026083754,0.017753139,0.012747225,0.168443933,12.937928849,0.000000000,0.178694431,0.035392943,0.084007538,0.147349080,10.999893782,0,6,6,0,0.008695652,1,0,0,0,0,683,1,4797,25471,11027,0,1035648
1264,1681498264.511915922,1681498264.612755299,1,0,0,1,-3.019218754,1.376434599,-0.154135858,0.039499832,0.152945269,0.898811524,-0.408883054,657,423,0.643835616,0.027689891,0.019947875,0.013055352,0.165432583,10.990186660,0.000000000,0.177851447,0.036284477,0.082666039,0.161526690,11.009828732,0,4,4,0,0.006088280,0,0,0,0,0,653,0,4798,25475,11027,0,1036301
1265,1681498264.612776041,1681498264.713614225,1,0,0,1,-3.022167738,1.380007792,-0.155242978,0.041251657,0.146167160,0.905485705,-0.396268974,647,416,0.642967543,0.025627518,0.018584740,0.011978735,0.157589834,11.097462718,0.000000000,0.175789131,0.041225385,0.079868395,0.183053162,11.060596527,0,4,4,0,0.006182380,3,0,0,0,0,640,3,4798,25479,11030,0,1036941
1266,1681498264.713634968,1681498264.814474344,1,0,0,1,-3.027472683,1.380573545,-0.157792099,0.040139320,0.143912664,0.912392952,-0.381073591,645,415,0.643410853,0.025881139,0.018226025,0.012247009,0.166955366,10.726641171,0.000000000,0.174122430,0.044844023,0.083920073,0.208313884,11.088854730,0,4,3,1,0.006201550,2,0,0,0,0,639,2,4798,25483,11032,0,1037580
1267,1681498264.814495087,1681498264.915334225,1,0,0,1,-3.029620183,1.381647588,-0.161094534,0.039021837,0.144710120,0.915259625,-0.373946649,648,419,0.646604938,0.027622514,0.020193848,0.013398767,0.168313962,10.732197908,0.000000000,0.173245018,0.041856272,0.084442140,0.214125218,11.084003432,0,7,7,0,0.010802469,4,0,0,0,0,637,4,4798,25490,11036,0,1038217
1268,1681498264.915354967,1681498265.016142368,1,0,0,1,-3.033309603,1.384660945,-0.163227663,0.038127098,0.144657786,0.918069113,-0.367109729,652,425,0.651840491,0.027231852,0.019426779,0.012220314,0.174282380,10.725639599,0.000000000,0.172398533,0.041359616,0.088125983,0.222829279,11.095966076,0,6,6,0,0.009202454,2,0,0,0,0,644,2,4798,25496,11038,0,1038861
1269,1681498265.016163111,1681498265.117001295,1,0,0,1,-3.034819830,1.385672654,-0.166901684,0.037302564,0.142922911,0.924927061,-0.350273453,658,425,0.645896657,0.027452155,0.020453787,0.013574324,0.173216692,10.657579796,0.000000000,0.172284750,0.041613449,0.090361836,0.255268752,11.086920265,0,9,8,1,0.013677812,1,0,0,0,0,648,1,4798,25505,11039,0,1039509
1270,1681498265.117022991,1681498265.217861414,1,0,0,1,-3.040761601,1.388253071,-0.167723228,0.037572865,0.139985294,0.933839338,-0.327011448,645,392,0.607751938,0.027588845,0.021156893,0.012846816,0.173972155,10.350570839,0.000000000,0.172081826,0.041734783,0.095071203,0.299806042,11.079923192,0,4,4,0,0.006201550,1,0,0,0,0,640,1,4798,25509,11040,0,1040149
1271,1681498265.217881918,1681498265.318721294,1,0,0,1,-3.046954945,1.392563846,-0.169637435,0.036539426,0.135912587,0.941697276,-0.305612302,643,409,0.636080871,0.029817836,0.022517249,0.015209126,0.166774319,10.405386425,0.000000000,0.171552051,0.042841884,0.102286944,0.341327955,11.081296815,0,14,13,1,0.021772939,4,0,0,0,0,625,4,4800,25523,11044,0,1040774
1272,1681498265.318742037,1681498265.419581413,1,0,0,1,-3.056711395,1.395925686,-0.176615345,0.035051453,0.131434965,0.950299565,-0.280048179,641,409,0.638065523,0.030294966,0.021985599,0.014221112,0.169118752,10.224152313,0.000000000,0.171853441,0.045904787,0.111925720,0.393288782,11.046407707,0,4,4,0,0.006240250,0,0,0,0,0,637,0,4800,25527,11044,0,1041411
1273,1681498265.419601917,1681498265.520441294,1,0,0,1,-3.062626381,1.396813014,-0.176684433,0.033772025,0.128688314,0.957561531,-0.255684732,629,416,0.661367250,0.030062710,0.021581077,0.013845850,0.166898319,10.121650815,0.000000000,0.171999601,0.047848042,0.113255518,0.442777709,11.019659700,0,8,7,1,0.012718601,2,0,0,0,0,619,2,4801,25535,11046,0,1042030
1274,1681498265.520462036,1681498265.621300220,1,0,0,1,-3.076992209,1.385212808,-0.181480016,0.036451668,0.126837198,0.964557579,-0.228500062,643,402,0.625194401,0.029431410,0.018900948,0.013107955,0.175732140,9.817922233,0.000000000,0.172319353,0.047437795,0.123835204,0.489375493,10.969225490,0,10,10,0,0.015552100,1,0,0,0,0,632,1,4801,25545,11047,0,1042662
1275,1681498265.722181082,1681498265.823020220,1,0,0,1,-3.101898331,1.344645019,-0.195313314,0.043010908,0.119852433,0.977184441,-0.169988309,610,388,0.636065574,0.032029991,0.022219507,0.015503166,0.191873790,8.900538179,0.000000000,0.173572222,0.054435089,0.169205734,0.599774059,10.859064676,0,5,5,0,0.008196721,4,0,0,0,0,601,4,4801,25550,11051,0,1043263
1276,1681498265.823040962,1681498265.923880339,1,0,0,1,-3.114247989,1.300649218,-0.200766474,0.050402343,0.115921231,0.982189986,-0.139013320,594,357,0.601010101,0.031349949,0.022739767,0.013917210,0.164843452,9.246716084,0.000000000,0.173470564,0.058468545,0.211257323,0.656102209,10.769460242,0,4,4,0,0.006734007,4,0,0,0,0,586,4,4801,25554,11055,0,1043849
1277,1681498265.923901081,1681498266.024688244,1,0,0,1,-3.138661083,1.255840415,-0.200612832,0.049794803,0.114316866,0.985391451,-0.115999224,598,363,0.607023411,0.030548379,0.022126133,0.015103520,0.176019717,8.583987925,0.000000000,0.173462627,0.060225730,0.258509141,0.698350677,10.673744797,0,13,12,1,0.021739130,0,0,0,0,0,585,0,4805,25567,11055,0,1044434
1278,1681498266.024708986,1681498266.125547409,1,0,0,1,-3.169242064,1.214444902,-0.196781820,0.036982073,0.113691412,0.988531469,-0.092261177,613,372,0.606851550,0.030320551,0.021971569,0.015734675,0.164018059,9.302846170,0.000000000,0.172577004,0.061394546,0.303123441,0.734575828,10.613212964,0,17,14,3,0.027732463,2,0,0,0,0,594,2,4807,25584,11057,0,1045028
1279,1681498266.125569105,1681498266.226407290,1,0,0,1,-3.201311299,1.183712084,-0.193552882,0.031001976,0.111173183,0.990631435,-0.072998365,595,383,0.643697479,0.029582373,0.019912326,0.013584010,0.168389052,9.351789527,0.000000000,0.171976804,0.061481075,0.340676724,0.757445697,10.551936767,0,6,6,0,0.010084034,3,0,0,0,0,586,3,4807,25590,11060,0,1045614
1280,1681498266.226428032,1681498266.327267408,1,0,0,1,-3.235899783,1.162639462,-0.189005798,0.027362659,0.112261728,0.991560718,-0.058787175,625,400,0.640000000,0.031513317,0.023155769,0.015674639,0.166440103,9.558325918,0.000000000,0.171089306,0.064593364,0.375358535,0.775034259,10.431201111,0,9,9,0,0.014400000,2,0,0,0,0,614,2,4806,25599,11062,0,1046228
1281,1681498266.327287912,1681498266.428127289,1,0,0,1,-3.272889433,1.146732752,-0.193817948,0.026324271,0.112087264,0.992184678,-0.048094110,624,392,0.628205128,0.030217631,0.023145007,0.014617602,0.164599143,9.525557513,0.000000000,0.169965448,0.065212232,0.409891053,0.781180523,10.296247309,0,6,5,1,0.009615385,3,0,0,0,0,615,3,4806,25605,11065,0,1046843
1282,1681498266.428148031,1681498266.528987408,1,0,0,1,-3.312522081,1.136164744,-0.213483841,0.029610421,0.110149807,0.992109775,-0.052042640,631,383,0.606973059,0.029828909,0.021622612,0.014058549,0.164645796,9.500099278,0.000000000,0.169377977,0.065435046,0.451763590,0.766398975,10.137858996,0,12,12,0,0.019017433,4,0,0,0,0,615,4,4804,25617,11069,0,1047458
1283,1681498266.529007912,1681498266.629846334,1,0,0,1,-3.358061078,1.132555019,-0.238202520,0.043798166,0.106480301,0.991493910,-0.060691781,602,357,0.593023256,0.030280058,0.022179042,0.015151573,0.164805666,9.579548290,0.000000000,0.169196064,0.061339009,0.497409783,0.761130278,9.969939968,0,18,16,2,0.029900332,3,0,0,0,0,581,3,4808,25635,11072,0,1048039
1284,1681498266.629868031,1681498266.730706215,1,0,0,1,-3.404267458,1.122401468,-0.259426064,0.066864673,0.096136132,0.991163452,-0.062305464,574,338,0.588850174,0.032289006,0.023645168,0.014946733,0.172683571,8.861920107,0.000000000,0.169558613,0.063653525,0.544497742,0.734383869,9.863526640,0,14,12,2,0.024390244,2,0,0,0,0,558,2,4811,25649,11074,0,1048597
1285,1681498266.730726957,1681498266.831566334,1,0,0,1,-3.453349013,1.101907658,-0.276130696,0.067023630,0.090433395,0.992970968,-0.036582648,566,330,0.583038869,0.032350153,0.023772858,0.016363702,0.199886521,7.772765184,0.000000000,0.171673448,0.059034744,0.594334798,0.752489921,9.697291764,0,12,11,1,0.021201413,2,0,0,0,0,552,2,4814,25661,11076,0,1049149
1286,1681498266.831587076,1681498266.932426214,1,0,0,1,-3.509686467,1.079936782,-0.283928039,0.048987179,0.086364409,0.994461728,-0.034457462,572,351,0.613636364,0.032053279,0.020479590,0.014058910,0.210570688,7.843151081,0.000000000,0.173854214,0.052456384,0.651222438,0.737746038,9.553117259,0,17,17,0,0.029720280,4,0,0,0,0,551,4,4814,25678,11080,0,1049700
1287,1681498266.932446957,1681498267.033234358,1,0,0,1,-3.572048088,1.058427155,-0.295004309,0.027008174,0.083584809,0.995806807,-0.025552699,605,354,0.585123967,0.031809312,0.022437704,0.015179898,0.209984736,8.596856842,0.000000000,0.175937753,0.049939879,0.712893370,0.737017869,9.446350206,0,17,15,2,0.028099174,3,0,0,0,0,585,3,4818,25695,11083,0,1050285
1288,1681498267.033255100,1681498267.134093285,1,0,0,1,-3.628344255,1.022527112,-0.317391315,0.014744093,0.076981298,0.996880598,-0.009250134,642,374,0.582554517,0.030282492,0.022383480,0.014707467,0.185197376,9.953530493,0.000000000,0.176483502,0.043996359,0.779216190,0.731402623,9.407744751,0,14,13,1,0.021806854,2,0,0,0,0,626,2,4818,25709,11085,0,1050911
1289,1681498267.234973907,1681498267.335813284,1,0,0,1,-3.741183294,0.953954885,-0.370006019,0.023858097,0.083387471,0.996135789,-0.013813428,653,377,0.577335375,0.030616845,0.020893473,0.014018404,0.213696808,9.345185172,0.000000000,0.178507508,0.037540258,0.914824034,0.689507939,9.342125019,0,11,11,0,0.016845329,2,0,0,0,0,640,2,4818,25720,11087,0,1051551
1290,1681498267.335834026,1681498267.436673403,1,0,0,1,-3.791515306,0.931011217,-0.377421146,0.017862497,0.085967247,0.995987116,-0.017327100,637,382,0.599686028,0.034026552,0.025408025,0.015736957,0.214079402,9.274250493,0.000000000,0.180512870,0.037450427,0.962848710,0.652869689,9.288309002,0,19,19,0,0.029827316,4,0,0,0,0,614,4,4819,25739,11091,0,1052165
1291,1681498267.436693907,1681498267.537533283,1,0,0,1,-3.839936291,0.918217799,-0.370156092,0.007775193,0.082744919,0.996461991,-0.012503004,653,392,0.600306279,0.032338858,0.022064899,0.014085563,0.212455134,10.243646940,0.000000000,0.182796911,0.037577749,1.000998285,0.607958580,9.280222028,0,14,14,0,0.021439510,3,0,0,0,0,636,3,4820,25753,11094,0,1052801
1292,1681498267.537554026,1681498267.638392210,1,0,0,1,-3.889323988,0.909545295,-0.374802224,0.005828900,0.076194729,0.996860894,-0.020706148,687,402,0.585152838,0.032514998,0.024669119,0.014758134,0.205013021,10.806342496,0.000000000,0.184591625,0.038312917,1.045374867,0.574678955,9.309331537,0,12,12,0,0.017467249,2,0,0,0,0,673,2,4820,25765,11096,0,1053474
1293,1681498267.638413906,1681498267.739252329,1,0,0,1,-3.935400046,0.902496931,-0.394647886,0.011162276,0.071173425,0.996643147,-0.038886826,670,396,0.591044776,0.031431133,0.023174305,0.014447190,0.203532514,11.216003259,0.000000000,0.186423334,0.037376634,1.076958630,0.553998176,9.364049159,0,11,10,1,0.016417910,0,0,0,0,0,659,0,4823,25776,11096,0,1054133
1294,1681498267.739273071,1681498267.840112209,1,0,0,1,-3.988215151,0.896424351,-0.424769018,0.020747856,0.069754442,0.996114864,-0.049588531,680,410,0.602941176,0.031524875,0.022002136,0.014048665,0.209107992,10.630262658,0.000000000,0.188092127,0.034843334,1.088489397,0.454349352,9.404666180,0,17,17,0,0.025000000,1,0,0,0,0,662,1,4823,25793,11097,0,1054795
1295,1681498267.840132952,1681498267.940972328,1,0,0,1,-4.042469033,0.888960054,-0.449990763,0.029819660,0.069619694,0.995915610,-0.049152655,639,381,0.596244131,0.033769711,0.022874514,0.015799245,0.229974905,9.748310442,0.000000000,0.189997183,0.038384889,1.102762696,0.392807871,9.447054794,0,16,16,0,0.025039124,2,0,0,0,0,621,2,4825,25809,11099,0,1055416
1296,1681498267.940993071,1681498268.041781187,1,0,0,1,-4.095642238,0.875060758,-0.466329510,0.031915870,0.073158319,0.995963120,-0.041069457,631,366,0.580031696,0.033414835,0.024545729,0.016310825,0.221547301,9.759187385,0.000000000,0.192832375,0.040623803,1.109071776,0.363397540,9.472678359,0,20,18,2,0.031695721,1,0,0,0,0,610,1,4826,25829,11100,0,1056026
1297,1681498268.142661095,1681498268.243500233,1,0,0,1,-4.202566537,0.834329140,-0.472473847,0.022846623,0.072119252,0.995792757,-0.051707151,644,388,0.602484472,0.033376983,0.022692894,0.015207307,0.221104737,9.983245142,0.000000000,0.195086626,0.041665676,1.172047609,0.340940535,9.542641219,0,12,11,1,0.018633540,3,0,0,0,0,629,3,4830,25841,11103,0,1056655
1298,1681498268.243520975,1681498268.344360352,1,0,0,1,-4.253127129,0.798297146,-0.496395713,0.026873622,0.069213168,0.996158145,-0.046435942,655,382,0.583206107,0.031525717,0.021126542,0.015691910,0.195024126,10.927112897,0.000000000,0.196636930,0.040442897,1.194047796,0.314779649,9.623854556,0,21,21,0,0.032061069,1,0,0,0,0,633,1,4836,25862,11104,0,1057288
1299,1681498268.344381094,1681498268.445220232,1,0,0,1,-4.306036226,0.758401199,-0.521357003,0.030316126,0.076418188,0.995335510,-0.050481828,630,381,0.604761905,0.032228280,0.023470937,0.014706653,0.198966552,10.200328617,0.000000000,0.198165805,0.037257161,1.224101755,0.294259117,9.666281510,0,23,23,0,0.036507937,3,0,0,0,0,604,3,4839,25885,11107,0,1057892
1300,1681498268.445240974,1681498268.546080351,1,0,0,1,-4.356785156,0.729372956,-0.524393726,0.035858719,0.089418845,0.993976902,-0.052233521,609,372,0.610837438,0.033597190,0.022515294,0.014703277,0.203952330,10.162775955,0.000000000,0.200041416,0.038835502,1.242093645,0.274844326,9.696504012,0,15,15,0,0.024630542,7,0,0,0,0,587,7,4840,25900,11114,0,1058479
1301,1681498268.546101093,1681498268.646939278,1,0,0,1,-4.401981751,0.704192939,-0.524050780,0.036442508,0.093728589,0.993731089,-0.048840738,597,347,0.581239531,0.031310390,0.022966139,0.015577374,0.187287856,10.449150433,0.000000000,0.201175852,0.037030628,1.248344041,0.274781546,9.742683658,0,16,16,0,0.026800670,6,0,0,0,0,575,6,4844,25916,11120,0,1059054
1302,1681498268.646960020,1681498268.747799397,1,0,0,1,-4.453405200,0.686701815,-0.526447835,0.021049565,0.094204932,0.994456471,-0.041697418,617,369,0.598055105,0.029606233,0.022651670,0.015282461,0.186949695,10.664745464,0.000000000,0.202291047,0.037713367,1.250772901,0.271617728,9.800915967,0,21,19,2,0.034035656,4,0,0,0,0,592,4,4850,25937,11124,0,1059646
1303,1681498268.747819901,1681498268.848659277,1,0,0,1,-4.501813079,0.674607415,-0.542181823,0.011676923,0.089782714,0.995277801,-0.034997334,649,368,0.567026194,0.032773948,0.022645178,0.015252409,0.181043434,11.393181609,0.000000000,0.203102935,0.035747263,1.251239380,0.282867636,9.891597633,0,13,12,1,0.020030817,4,0,0,0,0,632,4,4853,25950,11128,0,1060278
1304,1681498268.848680019,1681498268.949519396,1,0,0,1,-4.554725466,0.664880957,-0.575942691,0.006798005,0.089417011,0.995231108,-0.038385234,669,375,0.560538117,0.029427922,0.022509376,0.015220882,0.177022506,12.013598871,0.000000000,0.203319882,0.040348346,1.259004311,0.239598911,10.049181572,0,12,12,0,0.017937220,1,0,0,0,0,656,1,4852,25962,11129,0,1060934
1305,1681498268.949539900,1681498269.050327301,1,0,0,1,-4.617675457,0.655767488,-0.608476249,0.012379680,0.089304995,0.994100203,-0.060300483,659,386,0.585735964,0.030408333,0.022045548,0.015116579,0.202347908,11.882274599,0.000000000,0.203442951,0.041795899,1.269477215,0.281615169,10.254657042,0,16,16,0,0.024279211,2,0,0,0,0,641,2,4849,25978,11131,0,1061575
