frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2335,1517157475.055226088,1517157475.156065226,1,0,0,1,23.319677517,9.443537834,-0.766032566,0.015337344,0.019621722,0.991605227,-0.126881156,799,286,0.357947434,0.048785110,0.037613120,0.021906886,0.358115550,24.020029032,0.000000000,0.289872711,0.175857887,7.134336608,0.385592621,26.730783987,0,53,50,3,0.066332916,9,0,0,0,0,0,735,11,22489,92245,25240,135,2927,1690844
2336,1517157475.156085968,1517157475.256925344,1,0,0,1,23.001440857,9.361175611,-0.760016903,0.015048599,0.020318727,0.988209271,-0.151007036,781,281,0.359795134,0.033449874,0.022399236,0.015262822,0.350609546,19.699528154,0.000000000,0.293440980,0.183730400,7.129675159,0.431443699,26.365969175,0,13,11,2,0.016645327,1,0,0,0,0,0,764,4,22493,92258,25241,135,2927,1691608
2337,1517157475.357805967,1517157475.458645344,1,0,0,1,22.388684232,9.157643029,-0.743673408,0.022121208,0.025667733,0.984106848,-0.174314462,790,285,0.360759494,0.035884300,0.023491229,0.016932874,0.357723573,22.510240447,0.000000000,0.297054242,0.185822361,7.435591170,0.464761543,26.170590619,0,22,20,2,0.027848101,2,0,0,0,0,0,762,6,22494,92280,25243,135,2927,1692370
2338,1517157475.458666086,1517157475.559505224,1,0,0,1,22.091703281,9.046905884,-0.737773863,0.019954193,0.021401072,0.982288461,-0.185076208,811,303,0.373612824,0.043661613,0.030334283,0.019146321,0.472965522,25.696675819,0.000000000,0.308424445,0.181925269,7.405015606,0.477645099,26.174575058,0,44,42,2,0.054254007,5,0,0,0,0,0,758,9,22498,92324,25248,135,2927,1693128
2339,1517157475.559525967,1517157475.660365343,1,0,0,1,21.797466230,8.933024137,-0.729018770,0.024772077,0.020391346,0.979988648,-0.196450471,816,286,0.350490196,0.043502339,0.030212560,0.019691785,0.442581490,20.410280448,0.000000000,0.316275348,0.180101674,7.367124576,0.499358288,26.073360120,0,48,46,2,0.058823529,7,0,0,0,0,0,759,9,22500,92372,25255,135,2927,1693887
2340,1517157475.660386086,1517157475.761225224,1,0,0,1,21.514378469,8.806456705,-0.716677515,0.020938716,0.028299807,0.976348383,-0.213317899,839,310,0.369487485,0.045390627,0.033034316,0.021623832,0.384342529,24.179799556,0.000000000,0.320340263,0.180100432,7.320510337,0.533447339,26.042088662,0,42,38,4,0.050059595,4,0,0,0,0,0,790,7,22509,92414,25259,135,2927,1694677
2341,1517157475.761245966,1517157475.862085342,1,0,0,1,21.234925599,8.656752107,-0.721639273,0.027528124,0.021029137,0.973257966,-0.227087889,864,320,0.370370370,0.046820279,0.033435984,0.022570331,0.394342976,23.843879496,0.000000000,0.322352971,0.173515480,7.273902971,0.560172368,25.972373959,0,55,53,2,0.063657407,6,0,0,0,0,0,801,8,22515,92469,25265,135,2927,1695478
2342,1517157475.862106085,1517157475.962945223,1,0,0,1,20.958207333,8.516263121,-0.711928747,0.028366866,0.019096342,0.974163963,-0.223238044,852,306,0.359154930,0.030706607,0.020636679,0.013391681,0.411958962,25.433642846,0.000000000,0.329080048,0.186344980,7.224916219,0.565916116,26.094296349,0,34,33,1,0.039906103,4,0,0,0,0,0,812,6,22523,92503,25269,135,2927,1696290
2343,1517157476.164625883,1517157476.265465260,1,0,0,1,20.115726158,8.109297491,-0.679532275,0.033843716,0.006150900,0.976007592,-0.215002206,959,394,0.410844630,0.044784348,0.032061870,0.020031439,0.350368339,21.379092743,0.000000000,0.331027169,0.182351937,7.440098929,0.575316983,25.918219787,0,80,78,2,0.083420229,10,0,0,0,0,0,863,16,22543,92583,25279,135,2927,1697153
2344,1517157476.265486002,1517157476.366325378,1,0,0,1,19.832129227,7.967143966,-0.663467320,0.034452884,0.008740554,0.974437789,-0.221827856,1078,453,0.420222635,0.044678271,0.030065473,0.020151201,0.348371639,26.457384565,0.000000000,0.335409367,0.175002016,7.385626411,0.582846298,25.907188345,0,149,143,6,0.138218924,27,0,0,0,0,0,902,27,22602,92732,25306,135,2927,1698055
2345,1517157476.366345882,1517157476.467185259,1,0,0,1,19.553258177,7.833602230,-0.657537081,0.031861893,0.006788662,0.973598344,-0.225931401,1069,465,0.434985968,0.048147207,0.028662197,0.019288749,0.378050159,28.976958339,0.000000000,0.340619845,0.166289295,7.318174032,0.582556586,25.856511521,0,115,113,2,0.107577175,29,0,0,0,0,0,921,33,22650,92847,25335,135,2927,1698976
2346,1517157476.467206001,1517157476.568045378,1,0,0,1,19.257288100,7.687826940,-0.644784837,0.030994681,0.007628503,0.973762742,-0.225315907,1045,432,0.413397129,0.060800580,0.031177535,0.019608016,0.343535780,36.051228963,0.000000000,0.345854965,0.171399730,7.284057670,0.500926974,26.406686375,0,110,101,9,0.105263158,32,0,0,0,0,0,890,45,22701,92957,25367,135,2927,1699866
2347,1517157476.568065882,1517157476.668905258,1,0,0,1,18.983950803,7.544669957,-0.627360851,0.030457773,0.007951724,0.973617349,-0.226005203,984,396,0.402439024,0.044284667,0.023600959,0.016379171,0.309446018,41.390860181,0.000000000,0.346030613,0.165516584,7.228110188,0.406448597,27.337061955,0,70,67,3,0.071138211,17,0,0,0,0,0,884,30,22720,93027,25384,135,2927,1700750
2348,1517157476.668926001,1517157476.769765377,1,0,0,1,18.698551779,7.402411543,-0.615810900,0.025786808,0.007026190,0.974054943,-0.224727928,894,343,0.383668904,0.055735389,0.035887324,0.022230893,0.348699973,35.078353852,0.000000000,0.350097527,0.163437992,7.171200173,0.352218544,27.759712203,0,75,65,10,0.083892617,20,0,0,0,0,0,775,44,22751,93102,25404,135,2927,1701525
2349,1517157476.769785881,1517157476.870625257,1,0,0,1,18.429290351,7.266615409,-0.615873183,0.025069832,0.002493291,0.974201721,-0.224268350,846,299,0.353427896,0.059128275,0.041702558,0.023648383,0.418106153,22.983709268,0.000000000,0.357364252,0.168074713,7.088263607,0.337197890,27.343972548,0,59,54,5,0.069739953,19,0,0,0,0,0,753,34,22774,93161,25423,135,2927,1702278
2350,1517157476.870646000,1517157476.971485376,1,0,0,1,18.177172054,7.127755559,-0.613168698,0.019327035,-0.006209593,0.980764047,-0.194138588,787,274,0.348157560,0.048176455,0.036986629,0.021035493,0.339766154,22.980678505,0.000000000,0.359899965,0.166917664,7.016635075,0.397980605,27.012024845,0,77,67,10,0.097839898,5,0,0,0,0,0,683,27,22812,93238,25428,135,2927,1702961
2351,1517157476.971506119,1517157477.072284222,1,0,0,1,17.928079981,7.028373033,-0.623523024,0.025342744,-0.021285004,0.986533491,-0.160176042,806,306,0.379652605,0.045782194,0.027513340,0.018496393,0.321616187,52.478936633,0.000000000,0.360931693,0.167475712,6.923605729,0.452572159,28.219312731,0,59,52,7,0.073200993,13,0,0,0,0,0,710,37,22843,93297,25441,135,2927,1703671
2352,1517157477.072304964,1517157477.173144341,1,0,0,1,17.686710547,6.948715274,-0.622645905,0.025933705,-0.027158232,0.990099484,-0.135251195,842,291,0.345605701,0.043739394,0.028951743,0.018824084,0.361280690,42.228920767,0.000000000,0.364379369,0.163118665,6.837738323,0.486746986,28.721269275,0,71,55,16,0.084323040,14,0,0,0,0,0,729,42,22885,93368,25455,135,2927,1704400
2353,1517157477.274024963,1517157477.374864340,1,0,0,1,17.184641893,6.813144880,-0.614596905,0.013409392,-0.013087950,0.989065722,-0.146280183,711,272,0.382559775,0.051174910,0.031222161,0.020588786,0.418667126,29.837585868,0.000000000,0.369669108,0.160434647,7.024420160,0.494984822,28.698492098,0,37,34,3,0.052039381,4,0,0,0,0,0,660,14,22894,93405,25459,135,2927,1705060
2354,1517157477.374885082,1517157477.475724220,1,0,0,1,16.980983603,6.733532823,-0.609654490,0.009560602,0.003811496,0.986415745,-0.163945251,724,251,0.346685083,0.068425999,0.037262465,0.021206832,0.480233591,43.337643732,0.000000000,0.379539098,0.185139244,6.917386402,0.492273714,29.448771461,0,46,36,10,0.063535912,8,0,0,0,0,0,654,24,22913,93451,25467,135,2927,1705714
2355,1517157477.475744963,1517157477.576584339,1,0,0,1,16.787940545,6.666046705,-0.604677389,0.015189220,-0.000863641,0.984681122,-0.173699829,731,251,0.343365253,0.050236686,0.023299777,0.014902997,0.376957185,48.915812314,0.000000000,0.380481180,0.185262984,6.793169375,0.463512896,30.693560625,0,46,41,5,0.062927497,12,0,0,0,0,0,660,25,22932,93497,25479,135,2927,1706374
2356,1517157477.576605082,1517157477.677444220,1,0,0,1,16.583954687,6.585190815,-0.590614954,0.012118931,0.002296815,0.983961024,-0.177956621,721,253,0.350901526,0.046632410,0.026659331,0.018240995,0.408424216,49.861335859,0.000000000,0.383371913,0.170481938,6.367164031,0.425177587,32.201651010,0,36,31,5,0.049930652,8,0,0,0,0,0,657,28,22943,93533,25487,135,2927,1707031
2357,1517157477.677464962,1517157477.778304338,1,0,0,1,16.385484803,6.503800257,-0.585109910,0.012854236,0.000305374,0.985153874,-0.171191469,716,247,0.344972067,0.043583601,0.020330941,0.013946833,0.437137686,42.500135198,0.000000000,0.387342619,0.160764932,6.264735286,0.416721082,33.201145748,0,23,21,2,0.032122905,4,0,0,0,0,0,671,22,22951,93556,25491,135,2927,1707702
2358,1517157477.778325081,1517157477.879164219,1,0,0,1,16.178364924,6.425570591,-0.574487276,0.019824421,0.004099696,0.985053088,-0.171057296,678,244,0.359882006,0.033511876,0.019963067,0.015591925,0.420718595,31.311438258,0.000000000,0.384730272,0.174907877,6.170763070,0.393845374,33.481883870,0,19,17,2,0.028023599,3,0,0,0,0,0,649,10,22956,93575,25494,135,2927,1708351
2359,1517157477.879184961,1517157477.980024338,1,0,0,1,15.978710910,6.351628661,-0.562027686,0.018430598,0.002548878,0.984710254,-0.173203728,658,230,0.349544073,0.026865810,0.018723395,0.011281052,0.389883905,23.005754189,0.000000000,0.382095393,0.202172458,6.073694722,0.364086397,33.611657557,0,25,25,0,0.037993921,0,0,0,0,0,0,633,0,22961,93600,25494,135,2927,1708984
2360,1517157477.980045080,1517157478.080823183,1,0,0,1,15.774019004,6.273660393,-0.559566723,0.017377802,0.004234445,0.984334020,-0.175404157,635,243,0.382677165,0.032156760,0.023240976,0.014575388,0.378732881,27.345175461,0.000000000,0.381814911,0.216538338,5.975682311,0.339914235,33.769926352,0,14,13,1,0.022047244,2,0,0,0,0,0,618,3,22965,93614,25496,135,2927,1709602
2361,1517157478.080843925,1517157478.181683302,1,0,0,1,15.573136927,6.197228786,-0.551058106,0.020068652,0.005782543,0.984049308,-0.176665704,637,218,0.342229199,0.027988012,0.020272150,0.013012918,0.322091374,25.067912630,0.000000000,0.378202331,0.237804491,5.880291156,0.334649871,33.831128009,0,18,17,1,0.028257457,2,0,0,0,0,0,616,3,22970,93632,25498,135,2927,1710218
2362,1517157478.181704998,1517157478.282543182,1,0,0,1,15.380576941,6.132078502,-0.542234449,0.020277264,0.010762591,0.984489708,-0.173933937,647,227,0.350850077,0.034714487,0.023202775,0.012671965,0.336967014,22.824812677,0.000000000,0.374452733,0.231506667,5.147578933,0.324388234,33.700686500,0,31,29,2,0.047913447,1,0,0,0,0,0,612,4,22975,93663,25499,135,2927,1710830
2363,1517157478.282565117,1517157478.383404255,1,0,0,1,15.182173431,6.068839923,-0.535408389,0.022610079,0.009543101,0.984727996,-0.172361501,664,230,0.346385542,0.054059635,0.040860177,0.026608363,0.459517642,25.470759464,0.000000000,0.379910198,0.232650054,5.038292327,0.313657430,33.905269836,0,61,59,2,0.091867470,5,0,0,0,0,0,593,10,22981,93724,25504,135,2927,1711423
2364,1517157478.484285116,1517157478.585124254,1,0,0,1,14.796430256,5.925203979,-0.535242383,0.016735819,0.007195784,0.984092612,-0.176719731,639,243,0.380281690,0.051119525,0.040542582,0.027657909,0.390515913,24.545426839,0.000000000,0.382017412,0.232164661,5.140656666,0.314100646,33.809671950,0,39,37,2,0.061032864,6,0,0,0,0,0,591,9,22983,93763,25510,135,2927,1712014
2365,1517157478.585144997,1517157478.685984373,1,0,0,1,14.614964720,5.842536387,-0.539967025,0.020448290,0.003610242,0.982773259,-0.183645187,628,205,0.326433121,0.030813164,0.022433685,0.013907152,0.420474264,26.038673576,0.000000000,0.384138617,0.247683049,5.009952276,0.327017067,33.662757712,0,10,8,2,0.015923567,3,0,0,0,0,0,614,4,22985,93773,25513,135,2927,1712628
2366,1517157478.686005116,1517157478.786844254,1,0,0,1,14.442974034,5.772319466,-0.538814503,0.023294303,0.011985076,0.983134159,-0.180999887,634,233,0.367507886,0.039423869,0.024694689,0.018237032,0.482705990,26.595800681,0.000000000,0.391097128,0.242266432,4.886679579,0.331357157,33.189986298,0,22,20,2,0.034700315,2,0,0,0,0,0,606,6,22988,93795,25515,135,2927,1713234
2367,1517157478.887725115,1517157478.988564253,1,0,0,1,14.107649346,5.650560083,-0.526947053,0.021002466,0.009893748,0.983097433,-0.181605196,622,241,0.387459807,0.042924944,0.029353547,0.021517702,0.515813846,25.885679245,0.000000000,0.401415519,0.242743573,4.924525429,0.329986509,32.414727251,0,45,43,2,0.072347267,4,0,0,0,0,0,566,11,22993,93840,25519,135,2927,1713800
2368,1517157478.988584995,1517157479.089362383,1,0,0,1,13.955202681,5.589861728,-0.520699595,0.024005384,0.009037727,0.982654672,-0.183662345,618,236,0.381877023,0.046617314,0.032989997,0.022818192,0.438085288,28.981676986,0.000000000,0.405884785,0.238311249,4.787164076,0.333488196,32.109893408,0,27,27,0,0.043689320,2,0,0,0,0,0,584,7,22994,93867,25521,135,2927,1714384
2369,1517157479.089382887,1517157479.190222263,1,0,0,1,13.797848256,5.526802807,-0.513831386,0.024956619,0.006141376,0.982457008,-0.184709715,655,269,0.410687023,0.045141506,0.031809876,0.022554181,0.528831158,23.962165715,0.000000000,0.411421035,0.228398190,4.668980615,0.274273142,32.158816230,0,28,26,2,0.042748092,4,0,0,0,0,0,619,8,22995,93895,25525,135,2927,1715003
2370,1517157479.190243006,1517157479.291082382,1,0,0,1,13.635327360,5.467733538,-0.504700752,0.027423328,0.013444108,0.982308973,-0.184760109,662,246,0.371601208,0.047066294,0.033276408,0.023370164,0.521215575,24.442996201,0.000000000,0.420493506,0.228104276,4.573758249,0.206336677,32.231932115,0,40,38,2,0.060422961,4,0,0,0,0,0,612,10,23001,93935,25529,135,2927,1715615
2371,1517157479.291102886,1517157479.391942263,1,0,0,1,13.478935199,5.393826454,-0.489623676,0.029098083,0.010712691,0.981865374,-0.187026544,652,249,0.381901840,0.043955432,0.033432533,0.022265681,0.389647799,31.819149859,0.000000000,0.423895087,0.228196170,4.493214494,0.160993985,31.198942776,0,27,27,0,0.041411043,4,0,0,0,0,0,619,6,23003,93962,25533,135,2927,1716234
2372,1517157479.391963005,1517157479.492802382,1,0,0,1,13.321985582,5.327281739,-0.481115090,0.031504475,0.007265190,0.981984434,-0.186175340,668,226,0.338323353,0.042566706,0.028562133,0.019029112,0.560651413,26.830958354,0.000000000,0.433863623,0.228483391,4.143788153,0.141345872,30.429044655,0,33,32,1,0.049401198,3,0,0,0,0,0,629,6,23005,93995,25536,135,2927,1716863
2373,1517157479.593683004,1517157479.694522381,1,0,0,1,13.030751640,5.194635090,-0.471825411,0.031246816,0.018192582,0.981379920,-0.188642835,690,259,0.375362319,0.046006132,0.031326230,0.020761228,0.432128218,30.809066117,0.000000000,0.434536678,0.226278535,4.245220487,0.110340166,30.477618668,0,46,46,0,0.066666667,6,0,0,0,0,0,634,10,23013,94041,25542,135,2927,1717497
2374,1517157479.795403004,1517157479.896242380,1,0,0,1,12.730231124,5.059368463,-0.469272859,0.034339696,0.005508397,0.980502810,-0.193402900,665,239,0.359398496,0.033233703,0.021687420,0.015192460,0.444535792,35.281821806,0.000000000,0.432751788,0.191711327,4.370230197,0.100967131,30.074827571,0,16,13,3,0.024060150,4,0,0,0,0,0,644,5,23017,94057,25546,135,2927,1718141
2375,1517157479.896262884,1517157479.997102261,1,0,0,1,12.569519880,4.981371170,-0.459382328,0.036638668,0.006224499,0.979904093,-0.195976612,635,246,0.387401575,0.037880267,0.023371923,0.014682133,0.412346135,38.776145287,0.000000000,0.434521235,0.187817817,4.329265740,0.097717659,29.567844220,0,27,24,3,0.042519685,3,0,0,0,0,0,602,6,23025,94084,25549,135,2927,1718743
2376,1517157479.997123003,1517157480.097901344,1,0,0,1,12.412670870,4.921746168,-0.457454289,0.037139846,0.011530630,0.980410183,-0.193089483,638,259,0.405956113,0.038940835,0.026811621,0.017903552,0.530175382,25.775251809,0.000000000,0.440608794,0.186204739,4.282495516,0.090294940,28.363540018,0,22,22,0,0.034482759,4,0,0,0,0,0,607,9,23027,94106,25553,135,2927,1719350
2377,1517157480.097922087,1517157480.198761225,1,0,0,1,12.267790163,4.863516544,-0.460438528,0.038118465,0.009952915,0.980243392,-0.193831924,660,260,0.393939394,0.038449804,0.026724872,0.018646723,0.532727651,27.176730278,0.000000000,0.445388292,0.186347811,4.217012580,0.091646919,27.597369772,0,19,19,0,0.028787879,5,0,0,0,0,0,634,7,23029,94125,25558,135,2927,1719984
2378,1517157480.198781967,1517157480.299621344,1,0,0,1,12.118233792,4.808711922,-0.451413371,0.037825201,0.009080542,0.980484298,-0.192710509,647,267,0.412673879,0.045730216,0.036813742,0.022014613,0.465198822,27.073708124,0.000000000,0.447612303,0.182789496,4.163279086,0.089482089,27.385483265,0,47,46,1,0.072642968,4,0,0,0,0,0,590,10,23030,94172,25562,135,2927,1720574
2379,1517157480.299643040,1517157480.400481224,1,0,0,1,11.977134774,4.741735621,-0.447995794,0.037159469,0.005833577,0.979603357,-0.197388970,625,262,0.419200000,0.032609585,0.021643866,0.014132916,0.449373854,33.023859415,0.000000000,0.450586801,0.170911143,4.100452445,0.094858092,27.886388526,0,16,13,3,0.025600000,1,0,0,0,0,0,604,5,23038,94188,25563,135,2927,1721178
2380,1517157480.400502920,1517157480.501341343,1,0,0,1,11.823125421,4.684798578,-0.443026808,0.037999657,0.008071228,0.979946448,-0.195437560,643,259,0.402799378,0.038846046,0.028333118,0.017852247,0.508643635,24.696891512,0.000000000,0.457082338,0.163222672,4.049625273,0.096447184,27.753974329,0,20,20,0,0.031104199,4,0,0,0,0,0,614,9,23041,94208,25567,135,2927,1721792
2381,1517157480.501363039,1517157480.602202177,1,0,0,1,11.676064790,4.628526918,-0.442225108,0.038849696,0.008049173,0.980098048,-0.194508941,621,252,0.405797101,0.042188414,0.030658427,0.020971802,0.467500727,24.131649287,0.000000000,0.464352806,0.143805169,4.003612053,0.092563563,27.707161162,0,21,21,0,0.033816425,3,0,0,0,0,0,594,6,23042,94229,25570,135,2927,1722386
2382,1517157480.602222919,1517157480.703062296,1,0,0,1,11.522414689,4.565824158,-0.426181060,0.038509626,0.003051960,0.980513073,-0.192618297,626,264,0.421725240,0.047339897,0.032810022,0.022821183,0.462276614,23.042043463,0.000000000,0.470618286,0.139383713,3.961987716,0.092934500,27.718022701,0,53,52,1,0.084664537,4,0,0,0,0,0,565,8,23052,94282,25574,135,2927,1722951
2383,1517157480.803942919,1517157480.904782295,1,0,0,1,11.235243849,4.440380096,-0.411303157,0.041455062,0.007879869,0.984893163,-0.167942978,660,287,0.434848485,0.035122891,0.026526394,0.018655435,0.400448548,19.986533084,0.000000000,0.467664831,0.131144865,3.864097083,0.134583221,27.443811382,0,29,29,0,0.043939394,1,0,0,0,0,0,626,5,23057,94311,25575,135,2927,1723577
2384,1517157480.904803038,1517157481.005582333,1,0,0,1,11.080312515,4.364172625,-0.408561672,0.043850790,0.013033786,0.984070800,-0.171790250,653,298,0.456355283,0.039958316,0.029038631,0.017447109,0.438341758,23.620706905,0.000000000,0.470056123,0.120973327,3.837314061,0.127779723,27.397575385,0,20,19,1,0.030627871,2,0,0,0,0,0,630,3,23059,94331,25577,135,2927,1724207
2385,1517157481.005603075,1517157481.106442213,1,0,0,1,10.915257607,4.307729711,-0.398715907,0.040912800,0.008862017,0.984497515,-0.170329829,653,287,0.439509954,0.043194448,0.028997238,0.018573857,0.370002308,21.117412649,0.000000000,0.467532526,0.106164733,3.826255077,0.124746722,27.151512339,0,38,38,0,0.058192956,6,0,0,0,0,0,606,9,23063,94369,25583,135,2927,1724813
2386,1517157481.106462955,1517157481.207302332,1,0,0,1,10.754771217,4.253092702,-0.398277362,0.039196861,-0.002081686,0.987645525,-0.151708898,650,294,0.452307692,0.035693080,0.023748353,0.017129301,0.387111181,23.048962234,0.000000000,0.462752785,0.110405457,3.638843865,0.160464725,26.974170417,0,36,36,0,0.055384615,5,0,0,0,0,0,608,6,23065,94405,25588,135,2927,1725421
2387,1517157481.207323074,1517157481.308162212,1,0,0,1,10.595381743,4.196505537,-0.385482801,0.040596045,-0.002163035,0.989832586,-0.136303831,697,301,0.431850789,0.035234356,0.026194838,0.016120730,0.478648183,22.223501482,0.000000000,0.460894502,0.115322112,3.644258400,0.187363255,26.791061528,0,25,25,0,0.035868006,4,0,0,0,0,0,664,8,23068,94430,25592,135,2927,1726085
2388,1517157481.308182955,1517157481.409022331,1,0,0,1,10.429027291,4.149570068,-0.387317700,0.044109996,0.004688719,0.988993964,-0.141149789,650,277,0.426153846,0.041739521,0.024522575,0.017585092,0.439311693,19.940622848,0.000000000,0.460955822,0.111434712,3.647458515,0.194443968,26.339008822,0,34,34,0,0.052307692,4,0,0,0,0,0,610,6,23073,94464,25596,135,2927,1726695
2389,1517157481.409043074,1517157481.509882212,1,0,0,1,10.257458068,4.108411196,-0.377941107,0.043266393,-0.002922510,0.990743033,-0.128637943,686,288,0.419825073,0.046226741,0.032785567,0.022785229,0.459638891,22.017104341,0.000000000,0.457496209,0.112787883,3.650981122,0.218900709,26.241755753,0,70,70,0,0.102040816,7,0,0,0,0,0,608,8,23087,94534,25603,135,2927,1727303
2390,1517157481.509902954,1517157481.610742331,1,0,0,1,10.097508676,4.074914483,-0.375530342,0.043278910,-0.017650415,0.995332021,-0.084436765,716,301,0.420391061,0.040055354,0.028559992,0.019117886,0.449679676,24.605960266,0.000000000,0.453919414,0.107638386,3.640786078,0.302033414,26.249903956,0,34,31,3,0.047486034,4,0,0,0,0,0,674,8,23097,94568,25607,135,2927,1727977
2391,1517157481.610763073,1517157481.711602211,1,0,0,1,9.945119493,4.040411236,-0.372782024,0.042640121,-0.011999299,0.997428963,-0.056332051,719,307,0.426981919,0.031980057,0.020442008,0.013974548,0.435960706,21.798391330,0.000000000,0.456235059,0.115965301,3.626370450,0.357535923,25.748866030,0,16,13,3,0.022253129,5,0,0,0,0,0,697,6,23104,94584,25612,135,2927,1728674
2392,1517157481.711622953,1517157481.812462330,1,0,0,1,9.777779190,4.022125639,-0.371445621,0.040846784,0.002534219,0.997172225,-0.063029131,722,324,0.448753463,0.037650133,0.028152357,0.018426967,0.461689457,25.230839852,0.000000000,0.451286961,0.115897071,3.474558055,0.365402588,25.668860104,0,26,22,4,0.036011080,3,0,0,0,0,0,691,5,23110,94610,25615,135,2927,1729365
2393,1517157481.812483072,1517157481.913322210,1,0,0,1,9.614238913,4.005716712,-0.362324952,0.041535170,0.003168156,0.996696169,-0.069724743,686,297,0.432944606,0.042392307,0.029887877,0.019086563,0.472681488,21.927037511,0.000000000,0.453314625,0.111393725,3.309602684,0.368222146,25.224758674,0,35,34,1,0.051020408,4,0,0,0,0,0,645,6,23119,94645,25619,135,2927,1730010
2394,1517157482.014142036,1517157482.114981413,1,0,0,1,9.283129372,3.950041267,-0.343650482,0.045169677,0.005153608,0.996156944,-0.074863098,703,307,0.436699858,0.035571434,0.021567034,0.015791592,0.501961301,19.483665595,0.000000000,0.456185900,0.107693707,3.466967382,0.373142053,24.434850864,0,29,26,3,0.041251778,8,0,0,0,0,0,664,10,23123,94674,25627,135,2927,1730674
2395,1517157482.115001917,1517157482.215841293,1,0,0,1,9.107559463,3.920255421,-0.339327192,0.042750076,0.002455095,0.996408744,-0.073048052,716,306,0.427374302,0.039506786,0.028225041,0.017870398,0.504821611,18.713794464,0.000000000,0.460809674,0.107136334,3.477287642,0.370318280,23.431733323,0,26,25,1,0.036312849,3,0,0,0,0,0,685,5,23127,94700,25630,135,2927,1731359
2396,1517157482.215862036,1517157482.316701412,1,0,0,1,8.932745414,3.881197556,-0.330495480,0.042001693,0.008515235,0.995791389,-0.081011473,702,302,0.430199430,0.035801163,0.024393601,0.015185473,0.434891563,23.476864533,0.000000000,0.456045483,0.109415541,3.500456378,0.384158931,23.316813959,0,28,26,2,0.039886040,4,0,0,0,0,0,667,7,23131,94728,25634,135,2927,1732026
2397,1517157482.316721916,1517157482.417561293,1,0,0,1,8.759713312,3.843637503,-0.328715390,0.037927836,0.019460766,0.992782622,-0.112095599,713,317,0.444600281,0.039817637,0.024931467,0.014898471,0.444918624,24.600264109,0.000000000,0.451655032,0.109158488,3.517989914,0.443670463,23.187990650,0,26,26,0,0.036465638,3,0,0,0,0,0,683,4,23134,94754,25637,135,2927,1732709
2398,1517157482.417582035,1517157482.518421412,1,0,0,1,8.584904087,3.798513780,-0.320377707,0.040468471,0.019188300,0.988572894,-0.143936600,715,308,0.430769231,0.037051164,0.026095489,0.015468789,0.381060085,21.115515298,0.000000000,0.447448095,0.104298417,3.542495976,0.498270490,22.890081009,0,29,27,2,0.040559441,1,0,0,0,0,0,683,3,23139,94783,25638,135,2927,1733392
2399,1517157482.518443108,1517157482.619281292,1,0,0,1,8.411536986,3.737639944,-0.318327059,0.042666815,0.010641215,0.989607623,-0.136905292,708,315,0.444915254,0.037003762,0.022499333,0.013116860,0.481976836,20.606340983,0.000000000,0.449078244,0.097722369,3.561978865,0.507655439,22.269205087,0,36,35,1,0.050847458,7,0,0,0,0,0,664,8,23141,94819,25645,135,2927,1734056
2400,1517157482.619302988,1517157482.720142365,1,0,0,1,8.239339761,3.679017065,-0.314521017,0.042998873,0.018839384,0.989170071,-0.139063815,707,309,0.437057992,0.036578280,0.020970108,0.014781335,0.423035882,21.616617428,0.000000000,0.444797857,0.099027588,3.586460181,0.509447472,22.115191383,0,13,12,1,0.018387553,5,0,0,0,0,0,688,6,23142,94832,25650,135,2927,1734744
2401,1517157482.720163107,1517157482.821002245,1,0,0,1,8.058660723,3.622655917,-0.309352880,0.040781098,0.017112646,0.986247369,-0.159248821,725,333,0.459310345,0.037102775,0.023394059,0.015362236,0.417498886,20.692358170,0.000000000,0.442297764,0.098364988,3.609070873,0.547028124,21.943226827,0,26,26,0,0.035862069,2,0,0,0,0,0,695,4,23143,94858,25652,135,2927,1735439
2402,1517157482.821022987,1517157482.921862364,1,0,0,1,7.886441224,3.568865840,-0.305594414,0.037785624,0.024673470,0.979180378,-0.197912239,729,332,0.455418381,0.046190031,0.027717598,0.019011555,0.449401560,22.015070411,0.000000000,0.441654012,0.095324459,3.475807275,0.574639183,21.891878175,0,39,38,1,0.053497942,5,0,0,0,0,0,682,8,23150,94897,25657,135,2927,1736121
2403,1517157483.022680044,1517157483.123519182,1,0,0,1,7.553563373,3.384832799,-0.284296749,0.031278151,0.024915133,0.971896529,-0.231987177,758,359,0.473614776,0.037173099,0.022742044,0.015396202,0.436282823,24.811707831,0.000000000,0.443445726,0.093193765,3.684084576,0.637113085,22.133136912,0,32,32,0,0.042216359,9,0,0,0,0,0,716,10,23156,94929,25666,135,2927,1736837
