frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1907,1517157415.854048014,1517157415.954887390,1,0,0,1,161.328614846,62.723980203,-9.478911761,-0.041593922,-0.028531812,-0.835480167,0.547200851,789,367,0.465145754,0.025393883,0.018133873,0.010922300,0.152854997,23.828158976,0.000000000,0.178407383,0.044801333,0.181867280,0.060572989,22.439098515,0,9,9,0,0.011406844,4,0,0,0,0,0,776,4,20636,80946,24658,758,3733,1344481
1908,1517157415.954907894,1517157416.055685282,1,0,0,1,161.325964654,62.721259277,-9.477548460,-0.042430335,-0.027400975,-0.835353613,0.547387609,794,370,0.465994962,0.025625067,0.018177347,0.011406551,0.163648667,23.277138382,0.000000000,0.177938714,0.046649207,0.172690904,0.059403532,22.476248016,0,10,10,0,0.012594458,3,0,0,0,0,0,781,3,20637,80956,24661,758,3733,1345262
1909,1517157416.055706024,1517157416.156545401,1,0,0,1,161.324737333,62.720035764,-9.475832866,-0.045064013,-0.029790945,-0.835256420,0.547200555,805,379,0.470807453,0.025453667,0.018655549,0.011021707,0.170999995,21.310602971,0.000000000,0.177576561,0.044515299,0.159807179,0.047778245,22.446674806,0,5,5,0,0.006211180,2,0,0,0,0,0,798,2,20637,80961,24663,758,3733,1346060
1910,1517157416.156565905,1517157416.257405281,1,0,0,1,161.326233141,62.721253202,-9.479127585,-0.041151175,-0.026611687,-0.835297014,0.547610535,799,369,0.461827284,0.026208946,0.017350596,0.010767258,0.165318194,23.965363038,0.000000000,0.177085216,0.047072381,0.148180616,0.042169358,22.528260323,0,7,6,1,0.008760951,3,0,0,0,0,0,789,3,20640,80968,24666,758,3733,1346849
1911,1517157416.257426023,1517157416.358265400,1,0,0,1,161.332760398,62.727339232,-9.476972628,-0.042785447,-0.025967369,-0.835476218,0.547242716,793,388,0.489281211,0.025186432,0.017529526,0.010945180,0.167054756,22.530403794,0.000000000,0.176546645,0.047403086,0.134925427,0.037861103,22.499376470,0,4,4,0,0.005044136,1,0,0,0,0,0,788,1,20642,80972,24667,758,3733,1347637
1912,1517157416.358285904,1517157416.459125280,1,0,0,1,161.335968697,62.729132487,-9.467820790,-0.044695063,-0.027442782,-0.835484624,0.547005199,795,364,0.457861635,0.028327856,0.018251581,0.010706919,0.176381641,23.345583373,0.000000000,0.176737430,0.058209616,0.124996294,0.030560872,22.529538610,0,14,14,0,0.017610063,6,0,0,0,0,0,774,7,20644,80986,24673,758,3733,1348411
1913,1517157416.459146023,1517157416.559985399,1,0,0,1,161.340645127,62.729441241,-9.465012199,-0.042546202,-0.027006207,-0.835359469,0.547389298,808,382,0.472772277,0.024544719,0.017172327,0.011569744,0.164912013,21.917988982,0.000000000,0.176507261,0.057935330,0.126662872,0.028922856,22.467564098,0,9,9,0,0.011138614,2,0,0,0,0,0,797,2,20646,80995,24675,758,3733,1349208
1914,1517157416.560005903,1517157416.660845280,1,0,0,1,161.345899032,62.732597445,-9.461076189,-0.045274807,-0.028253099,-0.835467677,0.546942149,793,373,0.470365700,0.023484048,0.017343676,0.011043651,0.163863385,21.819134546,0.000000000,0.175579616,0.055437455,0.122768997,0.029287197,22.540177459,0,10,10,0,0.012610340,2,0,0,0,0,0,781,2,20646,81005,24677,758,3733,1349989
1915,1517157416.660866022,1517157416.761705399,1,0,0,1,161.350226893,62.736165415,-9.453094606,-0.046294914,-0.027465243,-0.835620961,0.546662648,800,369,0.461250000,0.025327647,0.019239558,0.011798643,0.165767080,22.277505800,0.000000000,0.174569341,0.053844846,0.122991279,0.024958044,22.552834757,0,9,9,0,0.011250000,1,0,0,0,0,0,790,1,20648,81014,24678,758,3733,1350779
1916,1517157416.761725903,1517157416.862565279,1,0,0,1,161.347991907,62.729369924,-9.453326175,-0.044559970,-0.027203042,-0.835595444,0.546858902,802,379,0.472568579,0.025349523,0.017440774,0.010078429,0.167509709,21.930335767,0.000000000,0.173154907,0.053218945,0.118250301,0.020772158,22.568784034,0,5,5,0,0.006234414,4,0,0,0,0,0,792,5,20649,81019,24682,758,3733,1351571
1917,1517157416.862586021,1517157416.963425398,1,0,0,1,161.351567094,62.731124797,-9.456647576,-0.046577741,-0.027920365,-0.835576535,0.546683475,804,364,0.452736318,0.022708392,0.017533826,0.010379141,0.169000193,22.253261839,0.000000000,0.172249748,0.056583384,0.111842207,0.017115152,22.566286474,0,3,3,0,0.003731343,3,0,0,0,0,0,798,3,20649,81022,24685,758,3733,1352369
1918,1517157416.963445902,1517157417.064224243,1,0,0,1,161.351982600,62.732059054,-9.458829186,-0.048618225,-0.030322049,-0.835378556,0.546680446,788,362,0.459390863,0.023515855,0.016464742,0.010393444,0.158487075,22.283636380,0.000000000,0.171700363,0.054148592,0.108500536,0.015642985,22.551645656,0,3,3,0,0.003807107,2,0,0,0,0,0,783,2,20649,81025,24687,758,3733,1353152
1919,1517157417.064244986,1517157417.165084362,1,0,0,1,161.348964846,62.727252059,-9.459951105,-0.045714109,-0.027398266,-0.835721534,0.546561134,809,383,0.473423980,0.023471524,0.015616287,0.009965692,0.158604073,23.915222061,0.000000000,0.170462595,0.054239593,0.109164920,0.015549214,22.672599334,0,9,9,0,0.011124845,4,0,0,0,0,0,795,5,20649,81034,24691,758,3733,1353947
1920,1517157417.165105104,1517157417.265944242,1,0,0,1,161.352083816,62.730381607,-9.463341945,-0.046462950,-0.026327355,-0.835702150,0.546580260,787,357,0.453621347,0.023263379,0.016499447,0.010529659,0.172907986,22.375501097,0.000000000,0.169694526,0.053202006,0.110233310,0.015072082,22.625917412,0,1,1,0,0.001270648,2,0,0,0,0,0,784,2,20649,81035,24693,758,3733,1354731
1921,1517157417.265964985,1517157417.366799831,1,0,0,1,161.355597031,62.733768912,-9.459723490,-0.048905177,-0.029096438,-0.835836222,0.546021512,796,345,0.433417085,0.027039906,0.018428100,0.012100128,0.174106741,21.978450144,0.000000000,0.170271237,0.053430558,0.113293657,0.015863651,22.563903995,0,7,6,1,0.008793970,2,0,0,0,0,0,786,3,20650,81042,24695,758,3733,1355517
1922,1517157417.366825104,1517157417.467664242,1,0,0,1,161.352501423,62.726733453,-9.459986026,-0.045141334,-0.030088197,-0.835658511,0.546563640,799,377,0.471839800,0.023305250,0.015862472,0.010340543,0.169788173,21.997668606,0.000000000,0.170121295,0.055423956,0.118881800,0.016555706,22.517855830,0,6,6,0,0.007509387,3,0,0,0,0,0,789,4,20650,81048,24698,758,3733,1356306
1923,1517157417.467684984,1517157417.568524361,1,0,0,1,161.353074831,62.730244055,-9.462048061,-0.047768863,-0.028680739,-0.835880836,0.546075800,787,362,0.459974587,0.024976740,0.018439261,0.010867667,0.179186184,21.553361946,0.000000000,0.169740715,0.055034944,0.120058805,0.017269174,22.400854284,0,1,1,0,0.001270648,2,0,0,0,0,0,784,2,20650,81049,24700,758,3733,1357090
1924,1517157417.568545103,1517157417.669384241,1,0,0,1,161.351695793,62.731864951,-9.459282171,-0.047188393,-0.027851655,-0.835956043,0.546054059,792,364,0.459595960,0.025981208,0.017663967,0.010966761,0.154550484,22.976985277,0.000000000,0.168574939,0.055261701,0.116117097,0.011209884,22.386109248,0,6,6,0,0.007575758,3,0,0,0,0,0,782,4,20650,81055,24703,758,3733,1357872
1925,1517157417.669404984,1517157417.770244360,1,0,0,1,161.347155917,62.728660155,-9.462935121,-0.044065949,-0.025493139,-0.835928528,0.546472130,801,376,0.469413233,0.025428491,0.016919202,0.012022073,0.159871416,22.941335244,0.000000000,0.167052386,0.054733361,0.118014047,0.011425872,22.492355353,0,1,1,0,0.001248439,2,0,0,0,0,0,797,3,20650,81056,24705,758,3733,1358669
1926,1517157417.770266056,1517157417.871104240,1,0,0,1,161.352514460,62.734704199,-9.466131914,-0.045114899,-0.025586638,-0.836353790,0.545730985,798,376,0.471177945,0.022072717,0.016787003,0.010087812,0.180144377,21.910615804,0.000000000,0.166747857,0.060441117,0.114650611,0.011168049,22.519412701,0,2,2,0,0.002506266,1,0,0,0,0,0,795,1,20651,81058,24706,758,3733,1359464
1927,1517157417.871125937,1517157417.971964359,1,0,0,1,161.350725363,62.732734168,-9.465427358,-0.045121286,-0.028036794,-0.836318340,0.545664404,788,360,0.456852792,0.022703139,0.015943539,0.010403355,0.159071745,21.053435976,0.000000000,0.167058694,0.063320667,0.113367945,0.010855858,22.380676551,0,1,1,0,0.001269036,1,0,0,0,0,0,785,2,20651,81059,24707,758,3733,1360249
1928,1517157417.971986055,1517157418.072764397,1,0,0,1,161.348435448,62.730487632,-9.464560046,-0.044075404,-0.026980585,-0.836340470,0.545769204,784,363,0.463010204,0.022484384,0.015933618,0.009538630,0.156068133,22.336008939,0.000000000,0.166679668,0.065998899,0.114252468,0.010771620,22.333620079,0,4,4,0,0.005102041,0,0,0,0,0,0,780,0,20652,81063,24707,758,3733,1361029
1929,1517157418.072784901,1517157418.173624277,1,0,0,1,161.349985657,62.731995731,-9.464913978,-0.044166160,-0.026270979,-0.836500823,0.545550693,785,365,0.464968153,0.021769283,0.015215139,0.010163636,0.163475084,22.670250103,0.000000000,0.166303422,0.070302677,0.112626300,0.010552774,22.401602436,0,4,4,0,0.005095541,0,0,0,0,0,0,781,0,20652,81067,24707,758,3733,1361810
1930,1517157418.173645020,1517157418.274484396,1,0,0,1,161.351003936,62.732100898,-9.463309501,-0.042985125,-0.026005856,-0.837125498,0.544698885,792,366,0.462121212,0.022616918,0.015337665,0.009676515,0.155024847,22.811420215,0.000000000,0.165788755,0.070191944,0.105348648,0.012047940,22.343905295,0,1,1,0,0.001262626,0,0,0,0,0,0,791,0,20652,81068,24707,758,3733,1362601
1931,1517157418.274504900,1517157418.375344276,1,0,0,1,161.348734970,62.735768178,-9.464807617,-0.034729018,-0.023846497,-0.837778531,0.544382561,795,366,0.460377358,0.021217066,0.015661328,0.009065405,0.161220182,22.844963930,0.000000000,0.165497026,0.074927482,0.100051590,0.013128798,22.359633302,0,7,7,0,0.008805031,2,0,0,0,0,0,786,2,20652,81075,24709,758,3733,1363387
1932,1517157418.375365019,1517157418.476204395,1,0,0,1,161.350736876,62.744046756,-9.462526067,-0.030235864,-0.021928907,-0.838220957,0.544050129,791,377,0.476611884,0.023543332,0.017209536,0.011163714,0.201707191,21.297531086,0.000000000,0.166763304,0.062973280,0.103405326,0.013528767,22.257230687,0,6,6,0,0.007585335,3,0,0,0,0,0,779,6,20653,81081,24712,758,3733,1364166
1933,1517157418.476224899,1517157418.577064276,1,0,0,1,161.367329189,62.765160806,-9.469025548,-0.022909127,-0.017032822,-0.838372068,0.544350374,775,352,0.454193548,0.027300638,0.019818837,0.012219124,0.171355579,23.611704594,0.000000000,0.167085482,0.070296727,0.123750092,0.013091982,22.341916468,0,4,4,0,0.005161290,0,0,0,0,0,0,770,1,20653,81085,24712,758,3733,1364936
1934,1517157418.577085018,1517157418.677924395,1,0,0,1,161.383539326,62.788659996,-9.467618657,-0.030061599,-0.017025074,-0.839790217,0.541810704,766,356,0.464751958,0.029559314,0.021848678,0.013633760,0.170135028,25.631127440,0.000000000,0.167399064,0.086064613,0.142577271,0.018153511,22.532516113,0,21,20,1,0.027415144,1,0,0,0,0,0,742,3,20655,81106,24713,758,3733,1365678
1935,1517157418.677944899,1517157418.778784275,1,0,0,1,161.396390940,62.818510669,-9.474360238,-0.019585007,-0.012743807,-0.838050837,0.545091567,758,345,0.455145119,0.023229182,0.017602272,0.010562073,0.166589956,22.217832791,0.000000000,0.167440208,0.086126814,0.168611432,0.025143808,22.529532462,0,6,6,0,0.007915567,0,0,0,0,0,0,751,1,20655,81112,24713,758,3733,1366429
1936,1517157418.778805017,1517157418.879644394,1,0,0,1,161.421309309,62.857870848,-9.478504713,-0.027434669,-0.007004433,-0.836981938,0.546497495,734,328,0.446866485,0.021830186,0.016104276,0.010233681,0.216202586,19.436235403,0.000000000,0.169874852,0.088166060,0.210194413,0.028946436,22.404827444,0,4,4,0,0.005449591,1,0,0,0,0,0,729,1,20656,81116,24714,758,3733,1367158
1937,1517157418.879664898,1517157418.980504274,1,0,0,1,161.439453658,62.890506083,-9.481113125,-0.044624645,-0.004369586,-0.837733824,0.544234864,729,362,0.496570645,0.025538625,0.016464930,0.011274273,0.195975252,25.700267192,0.000000000,0.171223605,0.088070404,0.245216076,0.032280875,22.577177711,0,5,5,0,0.006858711,1,0,0,0,0,0,720,4,20656,81121,24715,758,3733,1367878
1938,1517157418.980525017,1517157419.081303358,1,0,0,1,161.452973467,62.909043944,-9.475860226,-0.049096241,-0.001246298,-0.837790000,0.543779295,756,357,0.472222222,0.025283732,0.015517946,0.010538425,0.195457353,22.548158105,0.000000000,0.173072118,0.088288031,0.262968365,0.032101714,22.590403798,0,10,9,1,0.013227513,1,0,0,0,0,0,745,1,20658,81131,24716,758,3733,1368623
1939,1517157419.081324100,1517157419.182163239,1,0,0,1,161.452068019,62.915201692,-9.473184684,-0.047562752,-0.002258842,-0.837650173,0.544127623,756,353,0.466931217,0.024233032,0.016360165,0.010998241,0.214147773,21.458344944,0.000000000,0.175849303,0.087928669,0.264173494,0.032469187,22.467559942,0,8,6,2,0.010582011,1,0,0,0,0,0,746,2,20660,81139,24717,758,3733,1369369
1940,1517157419.182183981,1517157419.283023357,1,0,0,1,161.447198541,62.911496452,-9.472597060,-0.045762839,-0.003011112,-0.837115178,0.545100793,742,342,0.460916442,0.025178072,0.017265182,0.010911363,0.197849139,21.501804219,0.000000000,0.177096361,0.087589236,0.264245182,0.033331443,22.423875098,0,8,8,0,0.010781671,1,0,0,0,0,0,732,2,20661,81147,24718,758,3733,1370101
1941,1517157419.283044100,1517157419.383883238,1,0,0,1,161.437907476,62.902096596,-9.473694098,-0.042268677,-0.002809775,-0.833456074,0.550959559,794,381,0.479848866,0.027301171,0.017214628,0.012053303,0.179688039,23.655303938,0.000000000,0.177375426,0.088273122,0.269816469,0.046123927,22.507717788,0,7,7,0,0.008816121,1,0,0,0,0,0,783,4,20661,81154,24719,758,3733,1370884
1942,1517157419.383903980,1517157419.484743357,1,0,0,1,161.430704262,62.895112487,-9.468874565,-0.032093641,-0.001599158,-0.832336147,0.553338937,777,380,0.489060489,0.023051653,0.016226824,0.010694492,0.153455766,24.074853755,0.000000000,0.176558806,0.088585323,0.276835563,0.049919833,22.611577045,0,10,8,2,0.012870013,0,0,0,0,0,0,766,1,20663,81164,24719,758,3733,1371650
1943,1517157419.484764099,1517157419.585603237,1,0,0,1,161.435483201,62.900965658,-9.468140772,-0.019561638,0.011706528,-0.837048453,0.546653626,747,360,0.481927711,0.024322138,0.016167304,0.010493093,0.183271625,21.552341937,0.000000000,0.176763078,0.088452728,0.280937551,0.066694743,22.611526045,0,4,4,0,0.005354752,0,0,0,0,0,0,742,1,20664,81168,24719,758,3733,1372392
1944,1517157419.585623980,1517157419.686463356,1,0,0,1,161.445648026,62.929013722,-9.467626570,-0.010370080,0.023254366,-0.847832544,0.529652409,774,385,0.497416021,0.022507862,0.016312472,0.010323125,0.186711885,21.397462753,0.000000000,0.178371148,0.088756667,0.304124938,0.106819427,22.532549918,0,5,5,0,0.006459948,1,0,0,0,0,0,768,1,20664,81173,24720,758,3733,1373160
1945,1517157419.686484098,1517157419.787323236,1,0,0,1,161.460201829,62.988820351,-9.464841933,-0.000936710,-0.033812100,0.865887685,-0.499093560,789,381,0.482889734,0.026084639,0.018698258,0.010579769,0.270139706,18.120616900,0.000000000,0.183884562,0.089701813,0.357052875,0.177028405,22.291514001,0,8,8,0,0.010139417,3,0,0,0,0,0,777,4,20662,81181,24723,758,3733,1373937
1946,1517157419.787343979,1517157419.888183355,1,0,0,1,161.486123543,63.081064714,-9.466566449,-0.003935850,-0.028674640,0.887954422,-0.459019846,777,365,0.469755470,0.023662068,0.017425199,0.010505217,0.233114524,20.300715288,0.000000000,0.186533070,0.087463215,0.450132838,0.268061621,22.211018975,0,15,15,0,0.019305019,2,0,0,0,0,0,760,2,20664,81196,24725,758,3733,1374697
1947,1517157419.888204098,1517157419.989043236,1,0,0,1,161.528190758,63.200440957,-9.473692338,-0.006223341,-0.011660450,0.905995806,-0.423080256,805,408,0.506832298,0.026129128,0.018768922,0.011421071,0.269913002,20.412925417,0.000000000,0.192075132,0.087377580,0.573581664,0.347709777,22.178993447,0,11,9,2,0.013664596,0,0,0,0,0,0,793,1,20666,81207,24725,758,3733,1375490
1948,1517157419.989063978,1517157420.089842319,1,0,0,1,161.582602219,63.312007299,-9.481893185,0.006787937,0.007740199,0.922939948,-0.384806271,789,385,0.487959442,0.025868329,0.019427675,0.011623789,0.337125819,21.557065633,0.000000000,0.201128017,0.085958059,0.695788329,0.430873737,22.140046282,0,7,7,0,0.008871990,3,0,0,0,0,0,778,4,20666,81214,24728,758,3733,1376268
1949,1517157420.089863062,1517157420.190702200,1,0,0,1,161.656257628,63.436013440,-9.489979207,0.021229647,0.028996119,0.932737091,-0.358761823,820,401,0.489024390,0.026656720,0.019701360,0.012319529,0.361776728,20.801256883,0.000000000,0.211043099,0.083116078,0.838342793,0.485463266,22.046596621,0,8,7,1,0.009756098,4,0,0,0,0,0,807,5,20667,81222,24732,758,3733,1377075
1950,1517157420.190723896,1517157420.291562319,1,0,0,1,161.742895728,63.516063603,-9.496344322,0.042956181,0.036110265,0.931822500,-0.358549361,857,419,0.488914819,0.031682287,0.024469084,0.013363799,0.420635657,26.019041108,0.000000000,0.224323639,0.098761014,0.951907571,0.484475180,22.206977666,0,18,16,2,0.021003501,3,0,0,0,0,0,834,5,20669,81240,24735,758,3733,1377909
1951,1517157420.291584015,1517157420.392422199,1,0,0,1,161.785681833,63.542820219,-9.500212790,0.067545278,0.022106006,0.929242749,-0.362569818,858,451,0.525641026,0.025435246,0.018762743,0.012467158,0.465867864,21.647847582,0.000000000,0.239556023,0.091074835,0.993701674,0.495279820,22.147121848,0,7,7,0,0.008158508,3,0,0,0,0,0,845,6,20667,81247,24738,758,3733,1378754
1952,1517157420.392443895,1517157420.493283272,1,0,0,1,161.803288241,63.553378095,-9.498057678,0.068999884,0.014738892,0.930914883,-0.358356334,834,428,0.513189448,0.026234580,0.018800994,0.011308569,0.401547764,23.748946881,0.000000000,0.249548052,0.089224298,0.986715025,0.503002630,22.269692638,0,7,7,0,0.008393285,0,0,0,0,0,0,827,0,20666,81254,24738,758,3733,1379581
1953,1517157420.493304014,1517157420.594143391,1,0,0,1,161.802796012,63.559549586,-9.489394389,0.062517836,0.014924507,0.931480335,-0.358068658,835,425,0.508982036,0.024591655,0.015457371,0.010531194,0.423428303,23.612506917,0.000000000,0.262151688,0.088619501,0.968780622,0.498841419,22.269732754,0,12,11,1,0.014371257,3,0,0,0,0,0,820,3,20670,81266,24741,758,3733,1380401
1954,1517157420.594163895,1517157420.695003271,1,0,0,1,161.799313202,63.557135657,-9.478020109,0.061812388,0.010908624,0.931579614,-0.358077720,869,443,0.509781358,0.030434052,0.020080975,0.011927382,0.458033396,22.253947352,0.000000000,0.276546607,0.091875578,0.947727133,0.491920369,22.100873750,0,12,12,0,0.013808976,10,0,0,0,0,0,846,11,20674,81278,24751,758,3733,1381247
1955,1517157420.695024014,1517157420.795863390,1,0,0,1,161.794376103,63.548532577,-9.474388705,0.058307955,0.009224821,0.931799353,-0.358141104,875,439,0.501714286,0.029299958,0.019417712,0.012344929,0.455970589,21.019993550,0.000000000,0.291015638,0.094009870,0.911521189,0.488003689,22.040981788,0,13,12,1,0.014857143,5,0,0,0,0,0,856,6,20676,81291,24756,758,3733,1382103
1956,1517157420.795883894,1517157420.896723270,1,0,0,1,161.787107401,63.542575931,-9.475115934,0.047505799,0.012034846,0.931645952,-0.360047472,855,424,0.495906433,0.026051533,0.019793232,0.011828239,0.442120590,22.827875060,0.000000000,0.302311539,0.086527039,0.883515926,0.487365602,22.210563771,0,15,13,2,0.017543860,2,0,0,0,0,0,837,3,20681,81306,24758,758,3733,1382940
1957,1517157420.896744013,1517157420.997583389,1,0,0,1,161.785756731,63.542207162,-9.481768940,0.034647495,0.010022249,0.931901245,-0.360914361,856,453,0.529205607,0.024537223,0.017257815,0.010847968,0.453883407,20.396286720,0.000000000,0.315206946,0.087476199,0.866776808,0.488133996,21.945364747,0,12,12,0,0.014018692,2,0,0,0,0,0,842,2,20682,81318,24760,758,3733,1383782
1958,1517157420.997603893,1517157421.098383188,1,0,0,1,161.792362974,63.549543657,-9.486158232,0.041256686,0.010687763,0.933101889,-0.357077754,861,446,0.518002323,0.023044037,0.015831828,0.009490373,0.415685373,21.372370119,0.000000000,0.326218347,0.091062746,0.870806415,0.495425989,21.886575348,0,9,9,0,0.010452962,1,0,0,0,0,0,848,4,20681,81327,24761,758,3733,1384630
1959,1517157421.098403931,1517157421.199243307,1,0,0,1,161.800137968,63.552270413,-9.486566258,0.042353962,0.011109618,0.934470385,-0.353338107,848,443,0.522405660,0.025862027,0.017259853,0.010744904,0.435072908,23.056027761,0.000000000,0.337264604,0.089688161,0.872908766,0.501363851,21.966459489,0,9,9,0,0.010613208,5,0,0,0,0,0,833,6,20682,81336,24766,758,3733,1385463
1960,1517157421.199264050,1517157421.300103188,1,0,0,1,161.800623447,63.549713450,-9.487581842,0.043210519,0.009919133,0.934171150,-0.354060340,858,435,0.506993007,0.025740413,0.017028593,0.010255264,0.426511584,22.280211690,0.000000000,0.348697726,0.089379794,0.862440386,0.489488054,22.005379862,0,8,5,3,0.009324009,6,0,0,0,0,0,843,7,20686,81344,24772,758,3733,1386306
1961,1517157421.300123930,1517157421.400963306,1,0,0,1,161.797257297,63.545251700,-9.498430212,0.043477833,0.016178970,0.933716200,-0.354995742,863,447,0.517960603,0.027525116,0.017876679,0.013410918,0.401133684,22.302470155,0.000000000,0.359770009,0.089617035,0.863513205,0.486491164,21.937738173,0,14,14,0,0.016222480,3,0,0,0,0,0,845,4,20688,81358,24775,758,3733,1387151
1962,1517157421.400984049,1517157421.501823187,1,0,0,1,161.797149942,63.546042978,-9.501188680,0.041692304,0.013901182,0.933838147,-0.354985667,862,432,0.501160093,0.026280446,0.016781968,0.010901706,0.438245734,21.878382854,0.000000000,0.374009507,0.085392204,0.858793069,0.469658783,21.827914628,0,3,3,0,0.003480278,4,0,0,0,0,0,854,5,20688,81361,24779,758,3733,1388005
1963,1517157421.501843929,1517157421.602683306,1,0,0,1,161.798331743,63.550228159,-9.499323436,0.041915743,0.012457358,0.933941752,-0.354740312,866,454,0.524249423,0.027179000,0.018480141,0.011087028,0.435653208,25.290929582,0.000000000,0.386628586,0.083899285,0.833687445,0.429203458,22.014844010,0,4,4,0,0.004618938,4,0,0,0,0,0,857,5,20689,81365,24783,758,3733,1388862
1964,1517157421.602704048,1517157421.703543186,1,0,0,1,161.799539252,63.553215763,-9.496230564,0.041877607,0.012139448,0.933997538,-0.354608938,872,457,0.524082569,0.027930775,0.018545930,0.011804126,0.424387821,25.888430330,0.000000000,0.398512383,0.077482176,0.776539021,0.357600618,22.239392389,0,5,5,0,0.005733945,5,0,0,0,0,0,861,6,20689,81370,24788,758,3733,1389723
1965,1517157421.703563929,1517157421.804403305,1,0,0,1,161.798582734,63.552861882,-9.498460288,0.041677690,0.013755617,0.933845492,-0.354973731,883,446,0.505096263,0.025847808,0.017219067,0.011483836,0.416741665,23.603002620,0.000000000,0.405842481,0.077634032,0.683158091,0.266940106,22.513511675,0,4,3,1,0.004530011,4,0,0,0,0,0,874,5,20690,81374,24792,758,3733,1390597
1966,1517157421.804424047,1517157421.905263186,1,0,0,1,161.813532734,63.547505414,-9.496003829,0.042325656,0.010978276,0.934581759,-0.353050921,879,447,0.508532423,0.031818421,0.021914274,0.013562601,0.428714623,26.299907125,0.000000000,0.415622486,0.083747515,0.572455673,0.190995386,22.813471267,0,28,27,1,0.031854380,3,0,0,0,0,0,846,5,20691,81402,24795,758,3733,1391443
1967,1517157421.905283928,1517157422.006061316,1,0,0,1,161.807664371,63.546704654,-9.497957081,0.044541989,0.014617285,0.933649724,-0.355106378,888,442,0.497747748,0.027177445,0.017328375,0.011335236,0.479607675,21.742511650,0.000000000,0.426107219,0.083342452,0.454293997,0.111658124,22.879950579,0,5,5,0,0.005630631,4,0,0,0,0,0,878,5,20691,81407,24799,758,3733,1392321
1968,1517157422.006082058,1517157422.106921196,1,0,0,1,161.797025868,63.541912706,-9.495272377,0.046263036,0.012410102,0.933337957,-0.355789235,874,454,0.519450801,0.024604802,0.016509893,0.011252208,0.463524376,23.301171863,0.000000000,0.432427147,0.085288338,0.321809108,0.056666533,22.967155890,0,8,8,0,0.009153318,2,0,0,0,0,0,863,3,20691,81415,24801,758,3733,1393184
1969,1517157422.106941938,1517157422.207781315,1,0,0,1,161.780323425,63.533779106,-9.493653425,0.047317323,0.013210005,0.932683260,-0.357335280,845,439,0.519526627,0.025985577,0.017833028,0.010601931,0.460776425,24.458912085,0.000000000,0.437377132,0.085698609,0.222327085,0.059497858,23.150038650,0,8,8,0,0.009467456,4,0,0,0,0,0,831,6,20690,81423,24805,758,3733,1394015
1970,1517157422.207802057,1517157422.308641195,1,0,0,1,161.763548969,63.521350830,-9.488485227,0.048121756,0.011516656,0.931946680,-0.359203353,850,448,0.527058824,0.025044891,0.017486520,0.010890395,0.443239603,23.581637387,0.000000000,0.438507329,0.077186924,0.193222586,0.051814983,23.028168464,0,5,4,1,0.005882353,1,0,0,0,0,0,843,2,20692,81428,24806,758,3733,1394858
1971,1517157422.308661938,1517157422.409501314,1,0,0,1,161.746868479,63.503017291,-9.489770707,0.052465863,0.011092136,0.931575741,-0.359570488,858,432,0.503496503,0.023663009,0.017438862,0.010632349,0.391093153,22.030506545,0.000000000,0.434768594,0.080554211,0.197399970,0.044928060,23.047301412,0,8,7,1,0.009324009,2,0,0,0,0,0,847,3,20694,81436,24808,758,3733,1395705
1972,1517157422.409522057,1517157422.510361195,1,0,0,1,161.724132422,63.481217645,-9.481022799,0.055477030,0.004145815,0.931017225,-0.360710462,828,439,0.530193237,0.024202922,0.018115567,0.011135785,0.396845009,20.671872200,0.000000000,0.434533456,0.082961553,0.219442517,0.046877373,22.893447678,0,6,5,1,0.007246377,3,0,0,0,0,0,819,3,20695,81442,24811,758,3733,1396524
1973,1517157422.510381937,1517157422.611221313,1,0,0,1,161.701097132,63.454623048,-9.482372645,0.058527278,0.009015754,0.930431903,-0.361648651,819,421,0.514041514,0.023508568,0.016700702,0.010302209,0.406549329,21.865240341,0.000000000,0.433689507,0.085239951,0.242514154,0.048469190,22.806084349,0,13,11,2,0.015873016,1,0,0,0,0,0,803,3,20697,81455,24812,758,3733,1397327
1974,1517157422.611243010,1517157422.712081194,1,0,0,1,161.669459153,63.418191181,-9.485193966,0.058331793,0.011871974,0.929671863,-0.363547364,792,388,0.489898990,0.024630156,0.018359226,0.011062993,0.349535962,23.205701859,0.000000000,0.428264636,0.078962037,0.280285524,0.052181766,22.853672075,0,8,8,0,0.010101010,1,0,0,0,0,0,781,3,20697,81463,24813,758,3733,1398108
