time,current_id,candidate_id,scan_context_distance,icp_fitness,threshold,trans_error,yaw_error,degenerate_pair,accepted,target_points,source_points,reason,directional_noise_applied,directional_translation_scale,weak_tx,weak_ty,weak_tz
1517157434.108532190,744,388,0.057579401,nan,nan,nan,nan,0,0,0,958,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.310253382,745,644,0.107008395,774.492868149,0.300000000,nan,nan,0,0,1925,953,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.511973381,746,388,0.032922465,nan,nan,nan,nan,0,0,0,940,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.713693380,747,388,0.043108029,nan,nan,nan,nan,0,0,0,915,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.915413618,748,475,0.091943701,nan,nan,nan,nan,0,0,0,937,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.117072344,749,393,0.073634390,nan,nan,nan,nan,0,0,0,967,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.318792343,750,398,0.162262446,nan,nan,nan,nan,0,0,0,1048,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.520512342,751,430,0.051062452,nan,nan,nan,nan,0,0,0,996,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.621372223,752,114,0.116753639,nan,nan,nan,nan,0,0,0,1027,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.722232342,753,475,0.134970326,nan,nan,nan,nan,0,0,0,1065,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.923952341,754,473,0.061491577,nan,nan,nan,nan,0,0,0,1019,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.125611305,755,568,0.083889501,nan,nan,nan,nan,0,0,2401,1065,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.428192139,756,611,0.064485283,nan,nan,nan,nan,0,0,2245,1114,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.629912376,757,394,0.063153438,nan,nan,nan,nan,0,0,0,1083,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.831632376,758,394,0.170780462,nan,nan,nan,nan,0,0,0,1089,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157437.134151220,759,208,0.138443544,0.119560606,0.300000000,0.102386896,0.000158988,0,1,2513,1110,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157437.436731339,760,197,0.123514324,nan,nan,nan,nan,0,0,0,1075,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157438.848711252,766,222,0.088219961,nan,nan,nan,nan,0,0,0,1233,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.470889330,779,170,0.175709249,0.326403849,0.300000000,nan,nan,0,0,2488,1002,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.672609329,780,44,0.142795092,27.645878765,0.300000000,nan,nan,0,0,3033,994,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.874329329,781,597,0.103543768,nan,nan,nan,nan,0,0,2333,977,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.075988293,782,421,0.084014876,nan,nan,nan,nan,0,0,0,1032,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.277708292,783,430,0.058266889,nan,nan,nan,nan,0,0,0,1003,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.479428291,784,479,0.101831276,nan,nan,nan,nan,0,0,0,1004,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.681148529,785,430,0.142944096,nan,nan,nan,nan,0,0,0,1025,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.882868290,786,603,0.107456006,nan,nan,nan,nan,0,0,2405,1016,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.084527254,787,424,0.136920651,nan,nan,nan,nan,0,0,0,1041,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.286247253,788,170,0.091966969,0.160906457,0.300000000,0.054741891,0.000393214,0,1,2488,1136,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.487967253,789,114,0.072210456,nan,nan,nan,nan,0,0,0,1102,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.689687252,790,228,0.122902337,nan,nan,nan,nan,0,0,0,1137,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.891407251,791,258,0.154161985,nan,nan,nan,nan,0,0,0,1055,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.395646095,793,602,0.086215572,nan,nan,nan,nan,0,0,0,1105,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.597366333,794,756,0.141086368,nan,nan,nan,nan,0,0,0,1094,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.899946213,795,459,0.122699215,nan,nan,nan,nan,0,0,0,1086,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.101606369,796,599,0.064466885,nan,nan,nan,nan,0,0,0,1123,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.303327322,797,442,0.125177141,nan,nan,nan,nan,0,0,0,1130,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.505047321,798,442,0.059194532,nan,nan,nan,nan,0,0,0,1060,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.706767321,799,249,0.080877751,nan,nan,nan,nan,0,0,0,1056,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.908487320,800,194,0.142403412,nan,nan,nan,nan,0,0,0,1049,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.110145330,801,400,0.092659617,nan,nan,nan,nan,0,0,0,1046,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.412725210,802,602,0.068857731,nan,nan,nan,nan,0,0,2404,1041,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.614445210,803,755,0.102948919,3.490018941,0.300000000,nan,nan,0,0,2698,1048,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.816165209,804,256,0.057509843,nan,nan,nan,nan,0,0,0,1006,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.017824411,805,400,0.074135325,nan,nan,nan,nan,0,0,0,1114,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.219544411,806,575,0.128985244,nan,nan,nan,nan,0,0,2389,1053,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.421265364,807,408,0.137838767,nan,nan,nan,nan,0,0,0,1067,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.622985363,808,283,0.116011376,11.799912143,0.300000000,nan,nan,0,0,2214,1076,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.824705362,809,585,0.092194732,nan,nan,nan,nan,0,0,2390,1061,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.026365280,810,147,0.135718708,nan,nan,nan,nan,0,0,0,1077,loop_pair_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.228085279,811,207,0.132411420,nan,nan,nan,nan,0,0,0,1057,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.429805279,812,557,0.055468933,nan,nan,nan,nan,0,0,2376,1081,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.631525278,813,624,0.082825358,nan,nan,nan,nan,0,0,1970,1076,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.833245277,814,478,0.075077292,nan,nan,nan,nan,0,0,0,1080,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.034903288,815,628,0.040269413,nan,nan,nan,nan,0,0,1842,1070,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.236623287,816,116,0.094221163,nan,nan,nan,nan,0,0,0,1088,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.438343287,817,600,0.104346607,nan,nan,nan,nan,0,0,2372,1098,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.640064240,818,588,0.113530575,nan,nan,nan,nan,0,0,2375,1146,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.841784239,819,53,0.089216836,8.358306644,0.300000000,nan,nan,0,0,2297,1071,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.043443203,820,115,0.112380279,nan,nan,nan,nan,0,0,0,1072,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.245163202,821,409,0.102055990,nan,nan,nan,nan,0,0,0,1120,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.446883440,822,181,0.065333827,nan,nan,nan,nan,0,0,0,1109,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.648603201,823,754,0.059341305,4.328243453,0.300000000,nan,nan,0,0,2645,1087,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.850323200,824,123,0.052161333,nan,nan,nan,nan,0,0,0,1082,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.051982403,825,59,0.068412467,2.815317771,0.300000000,nan,nan,0,0,2395,1086,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.253702402,826,271,0.143942651,nan,nan,nan,nan,0,0,0,1072,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.455422401,827,721,0.149794470,12.637686888,0.300000000,nan,nan,0,0,2116,1235,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.657142162,828,132,0.145290567,nan,nan,nan,nan,0,0,0,1288,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157452.262241364,832,281,0.139113258,nan,nan,nan,nan,0,0,0,1337,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.069070339,835,562,0.079734863,nan,nan,nan,nan,0,0,2484,1092,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.472510576,836,189,0.101511841,nan,nan,nan,nan,0,0,0,1069,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.775090218,837,408,0.088708151,nan,nan,nan,nan,0,0,0,1076,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.077600241,838,415,0.177112054,nan,nan,nan,nan,0,0,2322,1033,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.380180597,839,754,0.139009156,5.764395703,0.300000000,nan,nan,0,0,2645,1106,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.481040239,840,790,0.136365825,2.431727277,0.300000000,nan,nan,0,0,2489,1112,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.086139202,842,278,0.099959569,nan,nan,nan,nan,0,0,0,1214,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.388719320,843,102,0.139242487,4.762375276,0.300000000,nan,nan,0,0,2535,1185,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.993879318,845,229,0.159879795,4.799034946,0.300000000,nan,nan,0,0,2714,1127,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157456.901559353,848,730,0.149838006,20.129081127,0.300000000,nan,nan,0,0,2089,987,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.010896206,852,186,0.123463191,nan,nan,nan,nan,0,0,0,1067,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.212616205,853,730,0.108859642,20.135333805,0.300000000,nan,nan,0,0,2089,1102,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.414337397,854,282,0.107618062,nan,nan,nan,nan,0,0,0,1045,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.616057396,855,406,0.141399680,nan,nan,nan,nan,0,0,0,1052,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.817777395,856,790,0.088483063,2.207378152,0.300000000,nan,nan,0,0,2489,1031,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.019437313,857,257,0.103333899,nan,nan,nan,nan,0,0,0,1047,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.221157312,858,114,0.125573196,nan,nan,nan,nan,0,0,0,1051,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.422877073,859,555,0.137231191,nan,nan,nan,nan,0,0,2417,1077,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.624597311,860,808,0.079560320,1.745172534,0.300000000,nan,nan,0,0,2424,1062,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.826317310,861,472,0.076410213,nan,nan,nan,nan,0,0,0,1050,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.027976274,862,604,0.080714700,nan,nan,nan,nan,0,0,2404,1070,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.229696274,863,421,0.058308876,nan,nan,nan,nan,0,0,0,1062,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.431416273,864,406,0.150706199,nan,nan,nan,nan,0,0,0,1062,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.633137226,865,65,0.095321148,2.926096741,0.300000000,nan,nan,0,0,2637,1085,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.834857225,866,64,0.055012125,0.621071155,0.300000000,nan,nan,0,0,2651,1035,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.036515236,867,616,0.108605741,nan,nan,nan,nan,0,0,2140,1086,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.238235235,868,251,0.125370284,nan,nan,nan,nan,0,0,0,1078,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.641675234,870,170,0.141872301,nan,nan,nan,nan,0,0,0,1119,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.843395233,871,590,0.117393683,nan,nan,nan,nan,0,0,2325,1140,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.145914316,872,164,0.088464105,nan,nan,nan,nan,0,0,0,1072,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.549354315,874,615,0.032056349,nan,nan,nan,nan,0,0,2145,1078,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.751075268,875,583,0.112337155,nan,nan,nan,nan,0,0,2307,1044,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.952795506,876,589,0.133526960,nan,nan,nan,nan,0,0,2387,1047,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.154455185,877,248,0.090055631,nan,nan,nan,nan,0,0,0,1060,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.356175184,878,459,0.088504592,nan,nan,nan,nan,0,0,0,1035,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.557895184,879,786,0.119295454,4.950296080,0.300000000,nan,nan,0,0,2558,1035,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.759615183,880,430,0.142331067,nan,nan,nan,nan,0,0,0,1039,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.961335182,881,195,0.168285470,nan,nan,nan,nan,0,0,0,1069,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.162994385,882,128,0.098874603,nan,nan,nan,nan,0,0,0,1049,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.364714384,883,575,0.172943505,nan,nan,nan,nan,0,0,2389,1066,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.566434383,884,755,0.165786425,15.868646982,0.300000000,nan,nan,0,0,2698,1049,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.768154383,885,106,0.135214051,nan,nan,nan,nan,0,0,0,1062,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.969875574,886,630,0.128872627,nan,nan,nan,nan,0,0,1835,1110,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.171533346,887,404,0.156943082,nan,nan,nan,nan,0,0,0,1142,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.373253345,888,396,0.122705238,nan,nan,nan,nan,0,0,0,1112,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.574973345,889,128,0.151013261,nan,nan,nan,nan,0,0,0,1155,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.978413343,891,269,0.120490841,nan,nan,nan,nan,0,0,0,1128,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.381792307,893,205,0.131491395,nan,nan,nan,nan,0,0,0,1069,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.583512306,894,412,0.120815525,nan,nan,nan,nan,0,0,0,1090,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.785232306,895,823,0.111407322,6.550360263,0.300000000,nan,nan,0,0,3043,1097,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.986952305,896,54,0.166765522,0.859309733,0.300000000,nan,nan,0,0,2257,1081,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.390331507,898,124,0.125084711,nan,nan,nan,nan,0,0,0,1099,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.592051268,899,281,0.100703136,nan,nan,nan,nan,0,0,0,1108,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.793771267,900,62,0.179154018,0.267767132,0.300000000,0.122579815,0.003947157,0,1,2649,1111,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.600590229,904,281,0.130431768,nan,nan,nan,nan,0,0,0,1159,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.802310228,905,186,0.099434768,nan,nan,nan,nan,0,0,0,1156,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.003969193,906,131,0.126531801,nan,nan,nan,nan,0,0,0,1137,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.205689192,907,754,0.050206488,nan,nan,nan,nan,0,0,0,1127,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.609129190,909,615,0.109655924,nan,nan,nan,nan,0,0,0,1119,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.810850382,910,251,0.162191555,nan,nan,nan,nan,0,0,0,1088,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.214229345,912,185,0.147029299,nan,nan,nan,nan,0,0,0,1129,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.415949345,913,106,0.137502441,nan,nan,nan,nan,0,0,0,1100,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.617669344,914,278,0.103853255,nan,nan,nan,nan,0,0,0,1093,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.819389343,915,185,0.074210316,nan,nan,nan,nan,0,0,0,1091,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.021048307,916,137,0.092189761,nan,nan,nan,nan,0,0,0,1087,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.727068186,919,280,0.178364072,nan,nan,nan,nan,0,0,0,1084,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.928789616,920,62,0.156021356,nan,nan,nan,nan,0,0,0,1214,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.130447388,921,790,0.157991023,15.504453199,0.300000000,nan,nan,0,0,2489,1160,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.433027267,922,475,0.139414262,nan,nan,nan,nan,0,0,0,1114,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.634747505,923,748,0.103840412,45.681010015,0.300000000,nan,nan,0,0,2402,1103,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.836467266,924,616,0.124213142,nan,nan,nan,nan,0,0,2140,1097,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.441567183,927,248,0.067462971,nan,nan,nan,nan,0,0,0,1061,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.643287182,928,866,0.101037139,2.053646268,0.300000000,nan,nan,0,0,2756,1082,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.845007181,929,863,0.156317991,1.616763521,0.300000000,nan,nan,0,0,2780,1078,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.046674252,930,208,0.118310771,nan,nan,nan,nan,0,0,0,1099,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.248394251,931,169,0.165302075,nan,nan,nan,nan,0,0,0,1057,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.651834249,933,229,0.111780103,57.568727171,0.300000000,nan,nan,0,0,2714,1173,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.853554249,934,407,0.103664508,nan,nan,nan,nan,0,0,0,1133,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.055205345,935,791,0.150559303,37.004984160,0.300000000,nan,nan,0,0,2445,1101,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.256925344,936,615,0.034354047,nan,nan,nan,nan,0,0,2145,1082,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.458645344,937,262,0.143380935,nan,nan,nan,nan,0,0,0,1083,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.660365343,938,907,0.109375826,0.164744958,0.300000000,0.059871920,0.010919586,0,1,2690,1105,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.862085342,939,908,0.169412355,nan,nan,nan,nan,0,0,0,1133,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.063744307,940,835,0.166738452,nan,nan,nan,nan,0,0,0,1178,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.265465260,941,756,0.151734300,nan,nan,nan,nan,0,0,0,1290,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.274004221,946,255,0.140494318,nan,nan,nan,nan,0,0,0,1047,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.879164219,948,615,0.135056476,nan,nan,nan,nan,0,0,2145,939,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.181683302,949,274,0.107279152,nan,nan,nan,nan,0,0,0,910,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.484264374,950,170,0.133740404,nan,nan,nan,nan,0,0,0,909,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.786844254,951,122,0.102707388,nan,nan,nan,nan,0,0,0,872,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.089362383,952,169,0.147210418,nan,nan,nan,nan,0,0,0,860,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.492802382,953,114,0.149600664,nan,nan,nan,nan,0,0,0,877,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.896242380,954,598,0.114822098,nan,nan,nan,nan,0,0,2353,876,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157480.299621344,955,229,0.133195511,134.638678337,0.300000000,nan,nan,0,0,2714,879,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.014121294,960,598,0.142263520,nan,nan,nan,nan,0,0,2353,927,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.316701412,961,863,0.140958519,8.749016542,0.300000000,nan,nan,0,0,2780,928,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.821002245,963,470,0.177446713,nan,nan,nan,nan,0,0,0,946,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157483.325239182,965,395,0.173194170,nan,nan,nan,nan,0,0,0,1078,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157484.535499334,969,229,0.155456928,193.256336938,0.300000000,nan,nan,0,0,2714,1077,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157484.838079214,970,229,0.139164269,233.449935897,0.300000000,nan,nan,0,0,2714,1055,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
