frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2203,1706585134.642741442,1706585134.742558956,1,0,0,1,1.125056380,10.851934490,-4.919091174,-0.048801135,-0.153575679,0.985732724,0.048620545,354,238,0.672316384,0.021899964,0.016273584,0.010016311,0.029768479,49.719354887,0.200000000,0.024991833,0.037990079,0.118892289,0.015175414,53.068414910,0,25,11,14,0.070621469,0,0,0,0,0,0,318,11,28290,117378,32110,0,0,2324593
2204,1706585134.742571592,1706585134.842382193,1,0,0,1,1.132384627,10.848070867,-4.916426389,-0.049030596,-0.156411569,0.985234934,0.049432240,323,244,0.755417957,0.024394357,0.016664894,0.011062608,0.034958174,46.400074558,0.150000000,0.025761769,0.042291363,0.117642076,0.016952251,52.473165345,0,4,4,0,0.012383901,2,0,0,0,0,0,317,2,28291,117382,32112,0,0,2324910
2205,1706585134.842406511,1706585134.942241907,1,0,0,1,1.143076466,10.849651945,-4.916868926,-0.048759276,-0.152460459,0.985911228,0.048552990,335,256,0.764179104,0.021980277,0.015678285,0.009781872,0.025723593,53.820074826,0.150000000,0.025834863,0.042473326,0.116566001,0.018707666,52.669244031,0,11,7,4,0.032835821,0,0,0,0,0,0,320,4,28298,117393,32112,0,0,2325230
2206,1706585134.943052053,1706585135.041593790,1,0,0,1,1.140327210,10.849366873,-4.914526769,-0.048758121,-0.154624673,0.985550097,0.049039388,320,233,0.728125000,0.022887200,0.017405197,0.011204353,0.040685397,42.232725341,0.150000000,0.026715650,0.038098860,0.113938170,0.018707303,52.103909197,0,7,5,2,0.021875000,1,0,0,0,0,0,311,2,28301,117400,32113,0,0,2325541
2207,1706585135.042878866,1706585135.140160799,1,0,0,1,1.141525910,10.851459338,-4.912665077,-0.049411986,-0.153675068,0.985687561,0.048605146,309,250,0.809061489,0.021889454,0.016524109,0.011309007,0.032684960,48.790968060,0.100000000,0.027408647,0.035811432,0.112836382,0.018643392,51.526573111,0,4,4,0,0.012944984,1,0,0,0,0,0,304,1,28301,117404,32114,0,0,2325845
2208,1706585135.142721176,1706585135.242541790,1,0,0,1,1.140931191,10.852043040,-4.912886961,-0.048885705,-0.154558800,0.985574983,0.048618075,320,238,0.743750000,0.023622171,0.017846046,0.011869374,0.032597999,47.414016505,0.100000000,0.027721455,0.037051863,0.106765442,0.018494063,51.317844072,0,5,5,0,0.015625000,3,0,0,0,0,0,312,3,28301,117409,32117,0,0,2326157
2209,1706585135.242553473,1706585135.342372894,1,0,0,1,1.147201450,10.849324180,-4.909471010,-0.049713051,-0.152538780,0.985852342,0.048535476,304,234,0.769736842,0.023035159,0.017495032,0.010953991,0.034864867,48.030632436,0.050000000,0.028698804,0.037390217,0.112328302,0.017697553,50.287702328,0,2,2,0,0.006578947,1,0,0,0,0,0,301,1,28301,117411,32118,0,0,2326458
2210,1706585135.342384338,1706585135.442000389,1,0,0,1,1.146270176,10.849458364,-4.907223030,-0.049282464,-0.154664298,0.985536360,0.048664947,328,240,0.731707317,0.023096665,0.017626885,0.010801460,0.034909486,46.473915878,0.050000000,0.029011999,0.034804874,0.111236674,0.016958754,50.153023242,0,6,5,1,0.018292683,2,0,0,0,0,0,319,3,28302,117417,32120,0,0,2326777
2211,1706585135.443022728,1706585135.542716980,1,0,0,1,1.153014888,10.847503858,-4.907790856,-0.049614874,-0.153469571,0.985706188,0.048669962,323,234,0.724458204,0.021102394,0.015732618,0.010533866,0.028800030,51.205069582,0.050000000,0.029388110,0.037840096,0.111931816,0.015334681,49.835999411,0,0,0,0,0.000000000,1,0,0,0,0,0,322,1,28302,117417,32121,0,0,2327099
2212,1706585135.542853117,1706585135.642678738,1,0,0,1,1.156357121,10.847814827,-4.911161462,-0.048988234,-0.153537203,0.985728134,0.048646959,337,254,0.753709199,0.023561980,0.016788247,0.010349315,0.031965859,50.404211787,0.050000000,0.029562019,0.037487470,0.109215782,0.014447266,49.877270001,0,2,2,0,0.005934718,4,0,0,0,0,0,331,4,28302,117419,32125,0,0,2327430
2213,1706585135.642691135,1706585135.742283583,1,0,0,1,1.164115350,10.850814473,-4.906604120,-0.049362085,-0.153407308,0.985736473,0.048509673,349,265,0.759312321,0.023544632,0.015072036,0.010294792,0.036410117,46.934293071,0.050000000,0.030365017,0.038667651,0.107432674,0.014354867,49.365100140,0,6,6,0,0.017191977,4,0,0,0,0,0,339,4,28302,117425,32129,0,0,2327769
2214,1706585135.742532730,1706585135.842354059,1,0,0,1,1.166910343,10.850007023,-4.907509231,-0.049373208,-0.155693823,0.985358506,0.048891048,360,282,0.783333333,0.022958843,0.016901569,0.009807693,0.027966026,56.016969041,0.050000000,0.030336815,0.037328366,0.109075463,0.015180124,49.823318203,0,6,6,0,0.016666667,1,0,0,0,0,0,353,1,28303,117431,32130,0,0,2328122
2215,1706585135.842765808,1706585135.942598581,1,0,0,1,1.170630090,10.849337936,-4.904923221,-0.049296823,-0.152055188,0.985949051,0.048513006,356,262,0.735955056,0.022919989,0.016883519,0.011716831,0.036928073,47.694753329,0.000000000,0.031421282,0.037364647,0.106717242,0.016050422,48.887070322,0,2,2,0,0.005617978,2,0,0,0,0,0,352,2,28304,117433,32132,0,0,2328474
2216,1706585135.942610264,1706585136.042435408,1,0,0,1,1.162425844,10.848833459,-4.906092272,-0.049383706,-0.154209813,0.985592723,0.048862747,367,281,0.765667575,0.021864124,0.016507937,0.010542822,0.037590027,47.403218951,0.000000000,0.032134631,0.035183106,0.105425210,0.015527555,48.520675676,0,4,4,0,0.010899183,3,0,0,0,0,0,360,3,28304,117437,32135,0,0,2328834
2217,1706585136.042446613,1706585136.142269373,1,0,0,1,1.175143312,10.854915548,-4.906316843,-0.049272983,-0.152207030,0.985945398,0.048133830,395,284,0.718987342,0.023795816,0.017079388,0.010510642,0.035557639,48.226600496,0.000000000,0.032336422,0.035198010,0.111110505,0.015831351,48.668124566,0,17,9,8,0.043037975,0,0,0,0,0,0,376,2,28315,117454,32135,0,0,2329210
2218,1706585136.143079996,1706585136.242582798,1,0,0,1,1.174753221,10.854243930,-4.906706755,-0.048884596,-0.155145213,0.985485967,0.048555820,364,262,0.719780220,0.021930857,0.015062933,0.010321694,0.035604959,50.028428217,0.000000000,0.032920122,0.035516576,0.110753632,0.016635191,48.540156054,0,7,5,2,0.019230769,2,0,0,0,0,0,352,5,28318,117461,32137,0,0,2329562
2219,1706585136.242918968,1706585136.341172934,1,0,0,1,1.172111780,10.855552359,-4.905953586,-0.049349104,-0.152970603,0.985825314,0.048094815,364,291,0.799450549,0.023239944,0.017060061,0.010955351,0.032916046,50.965518721,0.000000000,0.033200112,0.035830211,0.108522155,0.016499254,48.701791391,0,4,3,1,0.010989011,2,0,0,0,0,0,357,3,28319,117465,32139,0,0,2329919
2220,1706585136.342781782,1706585136.439776659,1,0,0,1,1.162904856,10.852779205,-4.905258049,-0.049032230,-0.152963146,0.985827050,0.048406023,365,264,0.723287671,0.023425704,0.015931890,0.010721462,0.039017984,45.798890186,0.000000000,0.033357762,0.036014376,0.111634686,0.015838123,48.815510321,0,1,1,0,0.002739726,0,0,0,0,0,0,364,0,28319,117466,32139,0,0,2330283
2221,1706585136.442634821,1706585136.542456388,1,0,0,1,1.166455019,10.850925223,-4.906099240,-0.049301948,-0.153378350,0.985743947,0.048510525,344,263,0.764534884,0.021283169,0.013049645,0.009261342,0.026838922,56.049541068,0.000000000,0.033171489,0.038330365,0.111045015,0.015165375,49.306009917,0,6,3,3,0.017441860,3,0,0,0,0,0,335,3,28323,117472,32142,0,0,2330618
2222,1706585136.542468309,1706585136.642158031,1,0,0,1,1.155187486,10.852905122,-4.905465453,-0.049450913,-0.154693297,0.985536207,0.048404306,364,257,0.706043956,0.022182543,0.015886412,0.008979380,0.027484418,55.681904831,0.000000000,0.033163653,0.038767356,0.117545258,0.014165730,49.464558089,0,11,5,6,0.030219780,4,0,0,0,0,0,344,9,28331,117483,32146,0,0,2330962
2223,1706585136.642707586,1706585136.742286682,1,0,0,1,1.162625623,10.853790353,-4.908001225,-0.049128297,-0.153179088,0.985798887,0.048198885,344,259,0.752906977,0.023653178,0.018372003,0.011536548,0.043309952,42.558551527,0.000000000,0.033840726,0.038627050,0.116751054,0.012886822,49.106517921,0,3,3,0,0.008720930,2,0,0,0,0,0,339,2,28331,117486,32148,0,0,2331301
2224,1706585136.742559910,1706585136.842381477,1,0,0,1,1.165432255,10.850518278,-4.913081684,-0.048865957,-0.154111526,0.985647923,0.048579083,361,270,0.747922438,0.022943767,0.016810459,0.010038631,0.039121904,46.971231332,0.000000000,0.034048913,0.035396527,0.112596825,0.011476904,49.135075759,0,3,3,0,0.008310249,4,0,0,0,0,0,354,4,28331,117489,32152,0,0,2331655
2225,1706585136.842392683,1706585136.942215204,1,0,0,1,1.162160455,10.853342263,-4.914619088,-0.048743752,-0.152575271,0.985902583,0.048383168,352,263,0.747159091,0.020773953,0.015003421,0.009396887,0.030596995,50.571383784,0.000000000,0.034292583,0.039665637,0.113561214,0.010889596,48.972641207,0,3,3,0,0.008522727,1,0,0,0,0,0,348,1,28331,117492,32153,0,0,2332003
2226,1706585136.943025589,1706585137.042818308,1,0,0,1,1.164195514,10.851381994,-4.916179745,-0.048831874,-0.155208612,0.985471363,0.048702447,348,269,0.772988506,0.022682118,0.015618227,0.010323842,0.033892642,48.544805442,0.000000000,0.033952945,0.039631169,0.113742677,0.011040355,49.288245212,0,5,5,0,0.014367816,1,0,0,0,0,0,342,1,28331,117497,32154,0,0,2332345
2227,1706585137.042855740,1706585137.142669916,1,0,0,1,1.166007544,10.848552617,-4.909347704,-0.049395080,-0.151212008,0.986077832,0.048431029,326,250,0.766871166,0.022862226,0.016255631,0.011761414,0.040665431,42.424575605,0.000000000,0.034351969,0.038767436,0.120493852,0.011656203,48.969925590,0,1,0,1,0.003067485,2,0,0,0,0,0,323,2,28332,117498,32156,0,0,2332668
2228,1706585137.142682076,1706585137.242497444,1,0,0,1,1.159542354,10.847037379,-4.910726416,-0.049084690,-0.154304265,0.985589134,0.048938176,338,264,0.781065089,0.021174260,0.015599301,0.010429137,0.036791264,48.975870522,0.000000000,0.034561632,0.040571022,0.119635360,0.012754801,49.048018290,0,2,2,0,0.005917160,2,0,0,0,0,0,334,2,28332,117500,32158,0,0,2333002
2229,1706585137.242509127,1706585137.342334986,1,0,0,1,1.155304699,10.847149499,-4.908483256,-0.049188164,-0.153536076,0.985708812,0.048839904,310,246,0.793548387,0.023295297,0.017089121,0.011490469,0.050132004,37.415989844,0.000000000,0.035324989,0.040895664,0.121994462,0.012684578,48.517286161,0,3,3,0,0.009677419,1,0,0,0,0,0,306,1,28332,117503,32159,0,0,2333308
2230,1706585137.342746019,1706585137.442096710,1,0,0,1,1.149779038,10.844669636,-4.908327474,-0.049363373,-0.154326729,0.985560122,0.049170757,327,240,0.733944954,0.020947874,0.015114849,0.010191442,0.050255973,39.459023495,0.000000000,0.036092313,0.043782632,0.121007968,0.013444857,48.166541542,0,3,1,2,0.009174312,3,0,0,0,0,0,321,3,28334,117506,32162,0,0,2333629
2231,1706585137.442583561,1706585137.542190552,1,0,0,1,1.149219442,10.844810964,-4.906629286,-0.049842544,-0.153424014,0.985690182,0.048904582,306,236,0.771241830,0.021175498,0.015764961,0.010196493,0.028086264,50.841418066,0.000000000,0.036056625,0.043549188,0.118044647,0.013650142,48.148358966,0,2,2,0,0.006535948,0,0,0,0,0,0,303,1,28334,117508,32162,0,0,2333932
2232,1706585137.542427540,1706585137.640787601,1,0,0,1,1.142726379,10.843608369,-4.908802005,-0.049150887,-0.154139543,0.985585322,0.049464781,309,223,0.721682848,0.022732161,0.017506019,0.011419738,0.047491556,38.838834634,0.000000000,0.036832910,0.042373945,0.115511811,0.014434239,47.570090108,0,0,0,0,0.000000000,0,0,0,0,0,0,309,0,28334,117508,32162,0,0,2334241
2233,1706585137.643071175,1706585137.739021540,1,0,0,1,1.132597189,10.843552825,-4.908221247,-0.049855295,-0.153862456,0.985602600,0.049277865,310,234,0.754838710,0.020781574,0.015517691,0.010423719,0.025722343,52.143098170,0.000000000,0.036298521,0.044149943,0.122610956,0.013649327,47.830530363,0,6,3,3,0.019354839,0,0,0,0,0,0,301,3,28336,117514,32162,0,0,2334542
2234,1706585137.742906094,1706585137.842646122,1,0,0,1,1.109477977,10.845248881,-4.913481096,-0.048729813,-0.154965456,0.985480577,0.049387704,321,233,0.725856698,0.024570377,0.016414791,0.009965150,0.044591332,38.964993648,0.000000000,0.037129786,0.048807929,0.141802057,0.012629158,46.977931593,0,9,4,5,0.028037383,3,0,0,0,0,0,306,6,28344,117523,32165,0,0,2334848
2235,1706585137.842746019,1706585137.942507029,1,0,0,1,1.103179779,10.847420930,-4.922413422,-0.048264275,-0.154689756,0.985553821,0.049247388,339,255,0.752212389,0.022399794,0.016221975,0.009791984,0.044289906,38.044452843,0.000000000,0.037497878,0.048586431,0.144642826,0.012180291,46.495416569,0,11,7,4,0.032448378,2,0,0,0,0,0,323,5,28350,117534,32167,0,0,2335171
2236,1706585137.942593575,1706585138.041940212,1,0,0,1,1.098599956,10.844359927,-4.929286599,-0.048027913,-0.153438641,0.985741407,0.049636489,346,268,0.774566474,0.021588857,0.015901867,0.010561609,0.035399421,44.533533187,0.000000000,0.037388348,0.048983917,0.139352263,0.011126212,46.351932281,0,1,1,0,0.002890173,1,0,0,0,0,0,344,1,28350,117535,32168,0,0,2335515
2237,1706585138.042426586,1706585138.142253160,1,1,1,1,1.097652071,10.852409214,-4.930884152,-0.048098401,-0.153288388,0.985799266,0.048877613,351,267,0.760683761,0.018481617,0.014362027,0.009264558,0.019970085,59.013379070,0.050000000,0.036608970,0.060448765,0.146744052,0.011665676,46.891271210,1,2,2,0,0.005698006,1,1,0,0,0,0,346,3,28352,117537,32170,0,0,2335861
2238,1706585138.143062830,1706585138.242718220,1,0,0,1,1.110860189,10.853017963,-4.930692682,-0.048370070,-0.153648766,0.985729024,0.048894621,368,276,0.750000000,0.020997646,0.015636889,0.009836308,0.030213166,48.683909375,0.050000000,0.036339380,0.061548100,0.156925134,0.010872694,46.824045267,0,5,5,0,0.013586957,2,0,0,0,0,0,361,2,28352,117542,32172,0,0,2336222
2239,1706585138.242892265,1706585138.342725515,1,0,0,1,1.112028112,10.853605019,-4.927612298,-0.048063788,-0.151644441,0.986067356,0.048631327,364,276,0.758241758,0.020478224,0.013756312,0.008607460,0.023520380,56.322980287,0.050000000,0.035869597,0.062542686,0.150630770,0.011141247,47.091918346,0,2,2,0,0.005494505,1,0,0,0,0,0,361,1,28352,117544,32173,0,0,2336583
2240,1706585138.342735767,1706585138.442572355,1,1,1,1,1.115311627,10.856208037,-4.921672962,-0.048536975,-0.154644848,0.985584625,0.048498256,381,296,0.776902887,0.020638701,0.014374290,0.008620091,0.015947153,72.178038590,0.100000000,0.034716056,0.062095386,0.153806899,0.010944997,48.410875766,1,2,2,0,0.005249344,0,0,0,0,0,0,379,0,28352,117546,32173,0,0,2336962
2241,1706585138.442585230,1706585138.542435646,1,0,0,1,1.121174291,10.856086593,-4.915231722,-0.049051061,-0.152490973,0.985906788,0.048252475,361,283,0.783933518,0.022048550,0.013920709,0.009617513,0.032756841,48.465136918,0.100000000,0.035011952,0.061810643,0.151059829,0.011390740,48.031655558,0,2,2,0,0.005540166,1,0,0,0,0,0,358,1,28353,117548,32174,0,0,2337320
2242,1706585138.542447090,1706585138.642266035,1,0,0,1,1.128837976,10.851446271,-4.908340770,-0.049573314,-0.154279919,0.985579567,0.048714580,384,282,0.734375000,0.021379079,0.015283498,0.010103587,0.048232957,40.339207190,0.100000000,0.036049378,0.061951331,0.154454277,0.011986842,47.264520676,0,2,2,0,0.005208333,2,0,0,0,0,0,380,2,28353,117550,32176,0,0,2337700
2243,1706585138.643077135,1706585138.742910147,1,0,0,1,1.145291734,10.852227413,-4.905169758,-0.049212697,-0.153238274,0.985776174,0.048388815,395,304,0.769620253,0.024261226,0.016685240,0.010855190,0.041919167,43.725533219,0.100000000,0.035979839,0.064059296,0.164566073,0.012090360,47.322869761,0,3,2,1,0.007594937,2,0,0,0,0,0,390,2,28354,117553,32178,0,0,2338090
2244,1706585138.742922306,1706585138.841814280,1,0,0,1,1.151077153,10.850376330,-4.904104814,-0.049302934,-0.153809169,0.985671086,0.048625812,390,282,0.723076923,0.021969355,0.014733766,0.010210403,0.040930572,44.353962024,0.100000000,0.036070273,0.063119531,0.166145772,0.012082620,47.192006296,0,0,0,0,0.000000000,1,0,0,0,0,0,389,1,28354,117553,32179,0,0,2338479
2245,1706585138.842774868,1706585138.940004110,1,0,0,1,1.162384506,10.847962207,-4.906279924,-0.049373686,-0.153367015,0.985745033,0.048451290,381,294,0.771653543,0.023164675,0.017171640,0.011244637,0.032717797,51.757671836,0.100000000,0.036176313,0.063359116,0.174682810,0.011564676,47.251320698,0,4,1,3,0.010498688,2,0,0,0,0,0,374,3,28357,117557,32181,0,0,2338853
2246,1706585138.942623615,1706585139.038516998,1,0,0,1,1.167610003,10.849281391,-4.904872519,-0.048971348,-0.153393492,0.985761076,0.048449412,393,283,0.720101781,0.023793882,0.016230688,0.010361019,0.045999794,41.149210038,0.100000000,0.036781670,0.065582250,0.172639471,0.011008390,46.881540928,0,8,6,2,0.020356234,0,0,0,0,0,0,380,5,28362,117565,32181,0,0,2339233
2247,1706585139.042460442,1706585139.142270803,1,0,0,1,1.163364984,10.849563949,-4.910752511,-0.048984757,-0.153442828,0.985746514,0.048575727,403,298,0.739454094,0.022180636,0.013965611,0.009445484,0.045141820,42.638907996,0.100000000,0.037005490,0.065030596,0.173115182,0.010104318,46.892257548,0,11,4,7,0.027295285,0,0,0,0,0,0,389,3,28370,117576,32181,0,0,2339622
2248,1706585139.143081665,1706585139.242908001,1,0,0,1,1.163135983,10.846868088,-4.907809464,-0.049284523,-0.152810551,0.985828073,0.048610504,412,315,0.764563107,0.022116127,0.014733348,0.009823798,0.042938135,45.177446025,0.100000000,0.037312833,0.064465941,0.172316840,0.009992635,46.702336323,0,7,4,3,0.016990291,2,0,0,0,0,0,402,3,28373,117583,32183,0,0,2340024
2249,1706585139.242932558,1706585139.342749596,1,0,0,1,1.167010478,10.850623497,-4.909651116,-0.049123764,-0.153283012,0.985779436,0.048270868,399,300,0.751879699,0.021286180,0.015733830,0.010413847,0.041923792,43.345329000,0.100000000,0.036902423,0.063479514,0.171959664,0.009900236,46.998803281,0,4,4,0,0.010025063,0,0,0,0,0,0,395,0,28373,117587,32183,0,0,2340419
2250,1706585139.342773914,1706585139.442031860,1,0,0,1,1.156928469,10.853138493,-4.912351808,-0.049040365,-0.152749411,0.985859764,0.048406461,399,310,0.776942356,0.023520500,0.016140873,0.010975515,0.041452783,45.162413201,0.100000000,0.036462263,0.064445250,0.180902268,0.009650103,47.283972766,0,1,1,0,0.002506266,2,0,0,0,0,0,396,2,28373,117588,32185,0,0,2340815
2251,1706585139.442619085,1706585139.542392254,1,0,0,1,1.163564529,10.854553529,-4.916183957,-0.048590931,-0.152143818,0.985984594,0.048224061,394,290,0.736040609,0.019758508,0.013814296,0.009018742,0.042212729,42.581464094,0.100000000,0.037168586,0.067939858,0.181743142,0.009259717,46.870975067,0,5,5,0,0.012690355,4,0,0,0,0,0,385,4,28373,117593,32189,0,0,2341200
2252,1706585139.542454243,1706585139.642278671,1,0,0,1,1.168737290,10.854529583,-4.910760429,-0.049137056,-0.153489083,0.985748594,0.048232363,387,298,0.770025840,0.020696141,0.013710987,0.009390938,0.039441794,45.195725204,0.100000000,0.036766098,0.068702039,0.179092009,0.009397840,47.188819596,0,1,1,0,0.002583979,2,0,0,0,0,0,384,2,28373,117594,32191,0,0,2341584
2253,1706585139.643089771,1706585139.742005825,1,0,0,1,1.178999716,10.852419277,-4.906087838,-0.049203346,-0.151700777,0.986020859,0.048257349,374,290,0.775401070,0.022576430,0.015066811,0.010644854,0.048396119,40.752213827,0.100000000,0.037899787,0.067949744,0.166793300,0.009418789,46.619275379,0,3,2,1,0.008021390,1,0,0,0,0,0,370,1,28374,117597,32192,0,0,2341954
2254,1706585139.742928982,1706585139.842759848,1,0,0,1,1.181642322,10.850692397,-4.902419617,-0.049356634,-0.153111195,0.985792167,0.048318603,373,276,0.739946381,0.020549502,0.013083370,0.009060718,0.045309277,41.866844007,0.100000000,0.037935684,0.063635327,0.160489631,0.009254921,46.764367897,0,3,3,0,0.008042895,0,0,0,0,0,0,370,0,28374,117600,32192,0,0,2342324
2255,1706585139.842771530,1706585139.942592859,1,0,0,1,1.181928410,10.851514195,-4.908241119,-0.048582890,-0.153045862,0.985845207,0.048227532,387,301,0.777777778,0.022832405,0.016202235,0.010213576,0.034475303,49.292080753,0.100000000,0.037444954,0.064225883,0.157567569,0.009096305,47.326749292,0,4,4,0,0.010335917,0,0,0,0,0,0,383,0,28372,117604,32192,0,0,2342707
2256,1706585139.942605019,1706585140.042426348,1,0,0,1,1.174676191,10.848350418,-4.906632415,-0.049436609,-0.153753144,0.985673004,0.048628401,391,288,0.736572890,0.020731064,0.014286265,0.010016264,0.054417500,39.052523486,0.100000000,0.038395858,0.065106965,0.157380878,0.008731417,47.052698807,0,3,2,1,0.007672634,0,0,0,0,0,0,388,0,28373,117607,32192,0,0,2343095
2257,1706585140.042437553,1706585140.141012192,1,0,0,1,1.179671550,10.845987317,-4.911024216,-0.048871831,-0.152234209,0.985945441,0.048454892,389,299,0.768637532,0.023721126,0.016529554,0.011608599,0.028163473,54.714774523,0.050000000,0.038805528,0.058078541,0.151216090,0.009232920,46.837768580,0,2,2,0,0.005141388,1,0,0,0,0,0,386,1,28373,117609,32193,0,0,2343481
2258,1706585140.143082380,1706585140.239537954,1,0,0,1,1.185994684,10.847065656,-4.910341248,-0.048719669,-0.152381340,0.985927765,0.048505298,400,283,0.707500000,0.022742346,0.017134567,0.012166484,0.034266458,46.775055037,0.050000000,0.039008192,0.057509747,0.154320513,0.008513240,46.742325863,0,12,5,7,0.030000000,0,0,0,0,0,0,388,0,28382,117621,32193,0,0,2343869
2259,1706585140.242904663,1706585140.338109970,1,0,0,1,1.185959666,10.843675965,-4.912278259,-0.048913089,-0.152880637,0.985825838,0.048810222,390,299,0.766666667,0.020982960,0.014248663,0.009718925,0.041085249,45.343112953,0.050000000,0.039886436,0.056252778,0.150956149,0.009088719,46.193332496,0,10,5,5,0.025641026,1,0,0,0,0,0,375,5,28388,117631,32194,0,0,2344244
2260,1706585140.342752457,1706585140.442513466,1,0,0,1,1.183327614,10.845773954,-4.912193124,-0.048749382,-0.152324034,0.985936988,0.048467952,415,312,0.751807229,0.022718990,0.015445800,0.010600839,0.035442856,49.109012370,0.000000000,0.040861221,0.054372783,0.145612487,0.009367499,45.039881185,0,5,4,1,0.012048193,2,0,0,0,0,0,408,2,28390,117636,32196,0,0,2344652
2261,1706585140.442589045,1706585140.542097569,1,0,0,1,1.182234562,10.842616504,-4.913214508,-0.049022024,-0.152936521,0.985806643,0.048913430,400,299,0.747500000,0.022211413,0.015177277,0.010752770,0.031442429,51.964983498,0.000000000,0.040795500,0.054344999,0.137803758,0.009154993,45.214873514,0,4,4,0,0.010000000,0,0,0,0,0,0,396,0,28390,117640,32196,0,0,2345048
2262,1706585140.542435169,1706585140.641463518,1,0,0,1,1.187512138,10.843661485,-4.910348132,-0.049163725,-0.152322401,0.985915242,0.048496899,410,323,0.787804878,0.023467412,0.016158875,0.011040656,0.029244155,54.843336293,0.000000000,0.039846060,0.054907274,0.127125000,0.009136756,45.940079969,0,3,3,0,0.007317073,0,0,0,0,0,0,407,0,28391,117643,32196,0,0,2345455
2263,1706585140.643070698,1706585140.740382433,1,0,0,1,1.193265409,10.843148227,-4.908551188,-0.049107080,-0.153498775,0.985727817,0.048654815,396,301,0.760101010,0.021671046,0.015212983,0.009555884,0.041232907,44.517233281,0.000000000,0.039811747,0.051427406,0.127007196,0.008982684,45.979664972,0,6,6,0,0.015151515,1,0,0,0,0,0,389,1,28391,117649,32197,0,0,2345844
2264,1706585140.742916822,1706585140.842754602,1,0,0,1,1.196952632,10.843974736,-4.906261373,-0.049221605,-0.152362167,0.985907694,0.048466707,382,292,0.764397906,0.023513369,0.014803254,0.010428733,0.041176704,44.558518692,0.000000000,0.039824054,0.052955232,0.119660560,0.009053187,45.989892806,0,4,4,0,0.010471204,4,0,0,0,0,0,374,4,28391,117653,32201,0,0,2346218
2265,1706585140.842766523,1706585140.942595720,1,0,0,1,1.195877382,10.846915474,-4.905459480,-0.049172155,-0.153165378,0.985775679,0.048670078,372,277,0.744623656,0.020584111,0.014714146,0.010265642,0.041178840,44.480120795,0.000000000,0.040247106,0.054603115,0.117322587,0.009375841,45.626015254,0,7,5,2,0.018817204,2,0,0,0,0,0,363,2,28393,117660,32203,0,0,2346581
2266,1706585140.942608356,1706585141.041431427,1,0,0,1,1.200135173,10.850786773,-4.903563832,-0.049251666,-0.151946033,0.985994996,0.047963996,380,274,0.721052632,0.020924440,0.013157051,0.009023254,0.032846680,48.129298596,0.000000000,0.039589450,0.053038192,0.116123693,0.010593143,45.975019682,0,1,1,0,0.002631579,1,0,0,0,0,0,378,1,28393,117661,32204,0,0,2346959
2267,1706585141.042453766,1706585141.139999390,1,0,0,1,1.196401909,10.846840535,-4.906695356,-0.048910342,-0.151890893,0.986001205,0.048358645,386,291,0.753886010,0.023793703,0.016702574,0.010438269,0.038527774,47.888549568,0.000000000,0.039258748,0.055925736,0.118396276,0.011148850,46.237501760,0,4,4,0,0.010362694,0,0,0,0,0,0,382,0,28393,117665,32204,0,0,2347341
2268,1706585141.143093109,1706585141.242927313,1,0,0,1,1.187237468,10.847289799,-4.906548581,-0.049072558,-0.154520283,0.985568713,0.048679345,407,302,0.742014742,0.021438313,0.012525931,0.007916199,0.050499845,41.002433759,0.000000000,0.039636833,0.056293778,0.121871450,0.011368419,46.028751147,0,4,4,0,0.009828010,1,0,0,0,0,0,402,1,28393,117669,32205,0,0,2347743
2269,1706585141.242938995,1706585141.342515945,1,0,0,1,1.187622842,10.841238219,-4.904617971,-0.049249586,-0.151807065,0.985985657,0.048594011,391,298,0.762148338,0.023919717,0.015855951,0.010383338,0.036363338,49.443862394,0.000000000,0.039358811,0.058549612,0.117499012,0.011507892,46.333677816,0,4,2,2,0.010230179,1,0,0,0,0,0,386,1,28395,117673,32206,0,0,2348129
2270,1706585141.342777729,1706585141.440557957,1,0,0,1,1.192116659,10.842964708,-4.913373185,-0.048275602,-0.149704608,0.986362591,0.048444143,400,284,0.710000000,0.023830150,0.014742101,0.009403966,0.039774078,43.788132685,0.000000000,0.039274875,0.059339971,0.119697830,0.011731945,46.264963791,0,10,4,6,0.025000000,1,0,0,0,0,0,386,4,28401,117683,32207,0,0,2348515
2271,1706585141.442627192,1706585141.539142609,1,0,0,1,1.184697100,10.842024166,-4.918217771,-0.048517659,-0.152327155,0.985939291,0.048643495,410,308,0.751219512,0.022391446,0.015519929,0.010047373,0.046166538,42.921437744,0.000000000,0.039472566,0.053690965,0.121113906,0.012115350,46.281962473,0,14,10,4,0.034146341,1,0,0,0,0,0,389,7,28407,117697,32208,0,0,2348904
