frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2310,1709438007.945295095,1709438008.041922331,2332,2331,0.014303888,0.021186571,0,0,0,0,0,28.983894563,-18.436024520,2.325889630,-0.006232752,-0.034969330,-0.719295389,0.693795677,1143,350,0.306211724,0.031926095,0.025615893,0.016743068,0.171076260,102.712095354,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004310,0.000005971,0.000019806,0.976039131,-0.207572423,0.065278665,0.000000006,0.000000010,0.000000099,0.993955742,-0.109383938,0.009334688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,18,16,2,0.015748031,0,0,0,0,0,1125,0,103366,282792,0,0,1996335
2311,1709438008.045141459,1709438008.140566826,2333,2332,0.012704893,0.017838258,0,0,0,0,0,28.977372368,-18.438692122,2.326500154,-0.005979826,-0.035060164,-0.719278716,0.693810604,1081,358,0.331174838,0.030227403,0.022745519,0.014241504,0.153825549,90.658791560,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004364,0.000006492,0.000019454,0.971394425,-0.219880188,0.089697124,0.000000008,0.000000013,0.000000152,0.999065161,-0.036538291,0.023103179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,18,18,0,0.016651249,0,0,0,0,0,1063,0,103367,282810,0,0,1997398
2312,1709438008.144984007,1709438008.244791985,2334,2333,0.013195304,0.021652647,0,0,0,0,0,28.967838047,-18.432602628,2.329344961,-0.005637309,-0.035071110,-0.719206513,0.693887764,1114,350,0.314183124,0.031009091,0.023751915,0.015927918,0.115383285,110.619707121,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004717,0.000006764,0.000021992,0.964414500,-0.252564221,0.078204770,0.000000007,0.000000018,0.000000184,0.997015365,-0.077003369,-0.005553652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,20,15,5,0.017953321,0,0,0,0,0,1094,0,103372,282830,0,0,1998492
2313,1709438008.244803905,1709438008.344112158,2335,2334,0.014603638,0.018962526,0,0,0,0,0,28.966554429,-18.421380647,2.333505409,-0.005590506,-0.034893382,-0.719305068,0.693794939,1089,353,0.324150597,0.030476205,0.025507227,0.014451019,0.124135872,102.948645296,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004517,0.000006681,0.000022268,0.959335335,-0.274377196,0.066278730,0.000000008,0.000000012,0.000000143,0.996602111,-0.080894190,-0.015503615,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,13,13,0,0.011937557,0,0,0,0,0,1076,0,103373,282843,0,0,1999568
2314,1709438008.344647646,1709438008.442702770,2336,2335,0.016635165,0.023378334,0,0,0,0,0,28.956999253,-18.417708901,2.337616031,-0.005960664,-0.034526344,-0.719286832,0.693829126,1053,337,0.320037987,0.031340415,0.026933696,0.016307174,0.135936831,105.764776118,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004482,0.000006652,0.000021336,0.950067354,-0.303654027,0.071876663,0.000000006,0.000000016,0.000000139,0.999791833,-0.011408875,0.016915347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,26,24,2,0.024691358,0,0,0,0,0,1027,0,103376,282869,0,0,2000595
2315,1709438008.445286274,1709438008.545127153,2337,2336,0.014530996,0.025084233,0,0,0,0,0,28.956123605,-18.414781715,2.339298597,-0.005727400,-0.034631902,-0.719288402,0.693824202,1124,342,0.304270463,0.033331007,0.026731941,0.015508952,0.146371483,111.412300221,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004912,0.000006193,0.000022044,0.951461109,-0.300670890,0.065717373,0.000000007,0.000000017,0.000000221,0.992700342,-0.120429510,-0.006539446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,21,1,0.019572954,0,0,0,0,0,1102,0,103380,282891,0,0,2001697
2316,1709438008.545139551,1709438008.644974709,2338,2337,0.013049684,0.017952439,0,0,0,0,0,28.967946677,-18.419431067,2.332774276,-0.005536408,-0.035318654,-0.719248079,0.693832935,1115,352,0.315695067,0.031128590,0.023126504,0.014855497,0.165677141,90.564159447,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004739,0.000006036,0.000019938,0.959086179,-0.275887919,0.063557518,0.000000007,0.000000015,0.000000106,0.987525137,0.157453960,-0.001534533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,18,17,1,0.016143498,0,0,0,0,0,1097,0,103382,282909,0,0,2002794
2317,1709438008.644985676,1709438008.744809151,2339,2338,0.012546860,0.017791910,0,0,0,0,0,28.964956285,-18.424789017,2.328704358,-0.005743974,-0.034899398,-0.719262558,0.693837454,1097,342,0.311759344,0.033334562,0.024551937,0.016594114,0.193708931,118.410384658,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004920,0.000006215,0.000019627,0.972561392,-0.227773416,0.047366753,0.000000005,0.000000015,0.000000110,0.999364562,-0.033551405,0.012032229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,20,2,0.020054695,0,0,0,0,0,1075,0,103384,282931,0,0,2003869
2318,1709438008.744820356,1709438008.844649553,2340,2339,0.014711990,0.020836610,0,0,0,0,0,28.963774066,-18.433126742,2.325466737,-0.006258333,-0.034913130,-0.719187905,0.693909694,1118,360,0.322003578,0.032662166,0.025277641,0.015484635,0.141451332,102.182152035,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004824,0.000006205,0.000019874,0.957765881,-0.278488514,0.071614696,0.000000007,0.000000018,0.000000115,0.988436040,-0.151224401,0.011197080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,18,15,3,0.016100179,0,0,0,0,0,1100,0,103391,282949,0,0,2004969
2319,1709438008.844660521,1709438008.944492340,2341,2340,0.011779510,0.019763798,0,0,0,0,0,28.960643393,-18.441278738,2.324218677,-0.005775089,-0.035388320,-0.719130808,0.693948986,1060,334,0.315094340,0.029249023,0.022433084,0.013263614,0.174156821,99.275981976,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004541,0.000006367,0.000020032,0.972166026,-0.225583660,0.063286897,0.000000007,0.000000011,0.000000110,0.999408339,0.034090338,0.004563079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,15,15,0,0.014150943,0,0,0,0,0,1045,0,103391,282964,0,0,2006014
2320,1709438008.945302486,1709438009.045130253,2342,2341,0.014622256,0.024441610,0,0,0,0,0,28.966359917,-18.441098170,2.320382717,-0.006337828,-0.035038005,-0.719097107,0.693996773,1096,352,0.321167883,0.033257186,0.025652605,0.017073771,0.175847184,99.341710402,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004662,0.000006194,0.000019721,0.970012966,-0.233693515,0.066799599,0.000000007,0.000000012,0.000000166,0.984783849,-0.173783280,0.000376269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,19,17,2,0.017335766,0,0,0,0,0,1077,0,103393,282983,0,0,2007091
2321,1709438009.045141697,1709438009.144350052,2343,2342,0.015145460,0.022706414,0,0,0,0,0,28.964290569,-18.445029974,2.319054414,-0.006354945,-0.034959311,-0.719116808,0.693980171,1118,333,0.297853309,0.029169782,0.021471622,0.012978252,0.152876040,102.407333053,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004914,0.000006323,0.000020544,0.964631627,-0.255453051,0.065035089,0.000000007,0.000000015,0.000000140,0.974634601,-0.223045501,0.018387475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,23,20,3,0.020572451,0,0,0,0,0,1095,0,103396,283006,0,0,2008186
2322,1709438009.144999981,1709438009.242943764,2344,2343,0.013668561,0.022455856,0,0,0,0,0,28.972600088,-18.441797692,2.317255604,-0.005652242,-0.036016393,-0.719212122,0.693833406,1104,345,0.312500000,0.032867078,0.023773783,0.015030772,0.164541750,104.815156135,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004704,0.000006071,0.000020433,0.967035519,-0.248046950,0.057576171,0.000000007,0.000000011,0.000000160,0.999143012,-0.040564146,0.008233572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,12,10,2,0.010869565,0,0,0,0,0,1092,0,103398,283018,0,0,2009278
2323,1709438009.244838715,1709438009.341617584,2345,2344,0.014132780,0.024937860,0,0,0,0,0,28.971819406,-18.441333791,2.314695990,-0.006112311,-0.035737626,-0.719152717,0.693905492,1105,354,0.320361991,0.028738915,0.022714843,0.013023396,0.134705030,105.858602755,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004644,0.000006040,0.000021194,0.958268929,-0.274453194,0.079975641,0.000000007,0.000000017,0.000000168,0.996314774,-0.083777823,0.018388789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,21,1,0.019909502,0,0,0,0,0,1083,0,103399,283040,0,0,2010361
2324,1709438009.344687223,1709438009.440409184,2345,2345,0.014279027,0.018852623,0,0,0,0,0,28.969281244,-18.443007780,2.315756276,-0.006381319,-0.035124415,-0.719160751,0.693926054,1050,336,0.320000000,0.031576653,0.023437058,0.014498969,0.128880147,112.255446839,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004566,0.000006281,0.000022297,0.953372799,-0.294450722,0.066174602,0.000000007,0.000000011,0.000000097,0.997265634,-0.071797307,0.017504332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,14,14,0,0.013333333,0,0,0,0,0,1036,0,103400,283054,0,0,2011397
2325,1709438009.444924593,1709438009.544741869,2347,2346,0.014087770,0.020357520,0,0,0,0,0,28.972746084,-18.440907555,2.320408880,-0.006020360,-0.035422046,-0.719312197,0.693757160,1093,355,0.324794145,0.031567452,0.023638303,0.014572594,0.157978902,112.562643593,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004552,0.000006619,0.000021356,0.959894342,-0.267906703,0.082636859,0.000000006,0.000000012,0.000000097,0.997463545,-0.069123133,0.016984355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,13,12,1,0.011893870,0,0,0,0,0,1080,0,103401,283067,0,0,2012477
2326,1709438009.544753313,1709438009.643730164,2348,2347,0.012883448,0.020583305,0,0,0,0,0,28.958678247,-18.435558083,2.321002915,-0.006639637,-0.035036426,-0.719194989,0.693892594,1065,338,0.317370892,0.031850116,0.023974490,0.015742689,0.138503400,97.603278299,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004471,0.000006590,0.000020624,0.953077588,-0.293053548,0.075912644,0.000000007,0.000000011,0.000000118,0.996620129,-0.082131072,-0.001674853,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,19,17,2,0.017840376,0,0,0,0,0,1046,0,103403,283086,0,0,2013523
2327,1709438009.644988537,1709438009.742364407,2349,2348,0.014590041,0.018534766,0,0,0,0,0,28.961379983,-18.433844848,2.319432351,-0.006419350,-0.035299308,-0.719260070,0.693813881,1133,360,0.317740512,0.029924934,0.022177666,0.014690171,0.137310020,105.578352752,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004253,0.000006063,0.000020376,0.952612067,-0.299802855,0.051463549,0.000000006,0.000000011,0.000000081,0.996332835,0.084028678,-0.016126466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,19,17,2,0.016769638,0,0,0,0,0,1114,0,103404,283105,0,0,2014637
2328,1709438009.744846821,1709438009.844670534,2350,2349,0.012825414,0.018903533,0,0,0,0,0,28.953778202,-18.427939836,2.316755956,-0.006605149,-0.035415310,-0.719163248,0.693906586,1084,337,0.310885609,0.030252715,0.023368430,0.014367358,0.114572406,106.728211415,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004770,0.000006447,0.000022011,0.942901960,-0.328558491,0.054637088,0.000000007,0.000000020,0.000000197,0.992969684,-0.118189795,-0.006509943,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,16,15,1,0.014760148,0,0,0,0,0,1068,0,103406,283121,0,0,2015705
2329,1709438009.844682455,1709438009.944513559,2351,2350,0.014123882,0.022180353,0,0,0,0,0,28.960981357,-18.424713809,2.317185963,-0.006193063,-0.035388292,-0.719320969,0.693748267,1087,319,0.293468261,0.030661844,0.023649750,0.015748887,0.127363946,111.126213632,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004812,0.000006978,0.000023648,0.949848098,-0.304397186,0.071630602,0.000000008,0.000000015,0.000000165,0.991420377,-0.130691023,-0.002343772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,20,20,0,0.018399264,0,0,0,0,0,1067,0,103407,283141,0,0,2016772
2330,1709438009.944924116,1709438010.044720888,2352,2351,0.016091272,0.023176755,0,0,0,0,0,28.972383919,-18.427141441,2.318849507,-0.006304426,-0.035421200,-0.719306079,0.693761024,1135,361,0.318061674,0.032294906,0.023626129,0.013915755,0.154910496,98.787930968,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004580,0.000006308,0.000021878,0.959046229,-0.273885161,0.072230523,0.000000008,0.000000013,0.000000144,0.998104560,-0.056897310,0.023451732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,18,16,2,0.015859031,0,0,0,0,0,1117,0,103410,283159,0,0,2017889
2331,1709438010.044745445,1709438010.144588709,2353,2352,0.013809081,0.019070674,0,0,0,0,0,28.967613751,-18.434979933,2.316351902,-0.005993094,-0.035772571,-0.719205341,0.693850188,1098,360,0.327868852,0.032692530,0.023643668,0.014482019,0.222411313,98.204399085,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004465,0.000006020,0.000018153,0.968885339,-0.241753255,0.053071304,0.000000005,0.000000013,0.000000092,0.995418379,-0.094950750,-0.011251941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,17,14,3,0.015482696,0,0,0,0,0,1081,0,103415,283176,0,0,2018970
2332,1709438010.144600391,1709438010.244427443,2354,2353,0.011498651,0.016674527,0,0,0,0,0,28.962306877,-18.432431320,2.316511685,-0.005932546,-0.035879497,-0.719167639,0.693884265,1097,328,0.298997265,0.031019451,0.023595031,0.014740205,0.142944675,119.289730726,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004501,0.000006628,0.000019863,0.964552326,-0.258078078,0.055086449,0.000000006,0.000000011,0.000000096,0.997394502,-0.063760987,-0.033745290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,17,17,0,0.015496809,0,0,0,0,0,1080,0,103416,283193,0,0,2020050
2333,1709438010.245236874,1709438010.345070124,2355,2354,0.017389495,0.023355676,0,0,0,0,0,28.954400494,-18.428515735,2.320025244,-0.006028757,-0.035238257,-0.719177513,0.693906062,1123,360,0.320569902,0.032032599,0.023728736,0.014706311,0.160123829,92.986927675,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004423,0.000006397,0.000019417,0.971865754,-0.229422236,0.053314104,0.000000008,0.000000012,0.000000123,0.997635393,-0.067514155,0.012863209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,16,15,1,0.014247551,0,0,0,0,0,1107,0,103420,283209,0,0,2021157
2334,1709438010.345093727,1709438010.443983793,2356,2355,0.014716486,0.025797907,0,0,0,0,0,28.963857401,-18.430065998,2.323110757,-0.005737146,-0.035526266,-0.719274231,0.693793594,1113,348,0.312668464,0.032773485,0.023588569,0.015702794,0.170107776,104.628500717,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004583,0.000006275,0.000019495,0.977175132,-0.210737917,0.026800973,0.000000006,0.000000015,0.000000145,0.999271748,0.035688215,-0.013502755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,15,13,2,0.013477089,0,0,0,0,0,1098,0,103423,283224,0,0,2022255
2335,1709438010.444944143,1709438010.542678118,2357,2356,0.014507510,0.020362488,0,0,0,0,0,28.966986492,-18.426782827,2.323832029,-0.005724718,-0.035726742,-0.719187394,0.693873417,1075,336,0.312558140,0.031234577,0.025496453,0.014995637,0.128228905,111.795210927,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004689,0.000006703,0.000021602,0.971054001,-0.231436164,0.059088315,0.000000008,0.000000017,0.000000205,0.995659330,-0.088356743,0.029250369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,13,12,1,0.012093023,0,0,0,0,0,1062,0,103426,283237,0,0,2023317
2336,1709438010.544774294,1709438010.641442776,2358,2357,0.014306734,0.023764501,0,0,0,0,0,28.962477309,-18.434456886,2.321217457,-0.006236775,-0.035354325,-0.719206650,0.693868120,1091,357,0.327222731,0.033911709,0.027191225,0.016518718,0.176815767,116.124484772,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004499,0.000006173,0.000021151,0.974529308,-0.216190437,0.059618139,0.000000006,0.000000013,0.000000134,0.999547306,-0.029350321,-0.006613815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,27,4,0.028414299,0,0,0,0,0,1060,0,103433,283268,0,0,2024377
2337,1709438010.644611120,1709438010.740389585,2359,2358,0.016131495,0.021028255,0,0,0,0,0,28.953781129,-18.431582705,2.319206061,-0.006673355,-0.035019966,-0.719290646,0.693793943,1081,360,0.333024977,0.031577554,0.022008075,0.015420898,0.138006837,110.510852866,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004425,0.000006287,0.000021314,0.965899940,-0.245644721,0.081828951,0.000000007,0.000000012,0.000000135,0.997718775,-0.066934727,0.008774332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,16,15,1,0.014801110,0,0,0,0,0,1065,0,103434,283284,0,0,2025442
2338,1709438010.745255947,1709438010.844767094,2360,2359,0.013465374,0.020566497,0,0,0,0,0,28.935803105,-18.425001490,2.320375509,-0.006884797,-0.034453223,-0.719269567,0.693842103,1079,328,0.303985171,0.032244007,0.021511156,0.013855897,0.196619365,95.918064047,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004679,0.000006256,0.000020508,0.970392722,-0.230024223,0.073666963,0.000000007,0.000000013,0.000000166,0.999860073,-0.009685742,0.013638943,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,21,19,2,0.019462465,0,0,0,0,0,1058,0,103436,283305,0,0,2026500
2339,1709438010.845104456,1709438010.943395138,2361,2360,0.012334038,0.020990004,0,0,0,0,0,28.932446730,-18.423348819,2.318354775,-0.006445579,-0.035126686,-0.719144185,0.693942513,1114,351,0.315080790,0.032494348,0.023716773,0.016257188,0.142982204,112.991441057,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004688,0.000006207,0.000021115,0.968751714,-0.238632371,0.067636583,0.000000006,0.000000015,0.000000154,0.991214817,-0.131159679,0.017038905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,23,22,1,0.020646320,0,0,0,0,0,1091,0,103438,283328,0,0,2027591
