frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
6420,1706081162.738220453,64.691546430,280.244405717,-33.315727315,0.024394351,-0.004119919,-0.803644624,0.594595039,449,1706081162.639544010,291921,1706081162.044657707
6421,1706081162.837096214,64.640181885,280.039358882,-33.272898478,0.024307143,-0.003244824,-0.803700556,0.594528426,473,1706081162.738220453,291921,1706081162.044657707
6422,1706081162.938012123,64.571343365,279.817824003,-33.295135550,0.023054536,-0.002262477,-0.803760653,0.594501625,483,1706081162.837096214,291921,1706081162.044657707
6423,1706081163.037139416,64.517276225,279.617642486,-33.287046495,0.023736292,-0.002982757,-0.803785879,0.594437509,515,1706081162.938012123,292436,1706081163.037139416
6424,1706081163.136051655,64.455352389,279.395051534,-33.309840090,0.023123576,-0.002293387,-0.803803734,0.594440576,510,1706081163.037139416,292436,1706081163.037139416
6425,1706081163.244948387,64.401626942,279.167343676,-33.297670775,0.023688868,-0.002279007,-0.803891268,0.594299985,439,1706081163.136051655,292436,1706081163.037139416
6426,1706081163.344795704,64.331886731,278.940799309,-33.373262018,0.022290593,-0.001695085,-0.803962392,0.594259815,471,1706081163.244948387,292436,1706081163.037139416
6427,1706081163.444012165,64.275680084,278.739645755,-33.358848479,0.023909074,-0.002864205,-0.803956465,0.594200433,492,1706081163.344795704,292436,1706081163.037139416
6428,1706081163.543124914,64.208602237,278.540621020,-33.329178496,0.024196551,-0.003623245,-0.803940881,0.594205738,433,1706081163.444012165,292436,1706081163.037139416
6429,1706081163.643256426,64.148377413,278.344555725,-33.329183362,0.023555970,-0.002474239,-0.804066843,0.594066921,387,1706081163.543124914,292436,1706081163.037139416
6430,1706081163.741932392,64.093001521,278.134421562,-33.315051371,0.023995419,-0.003385156,-0.804060353,0.594053625,436,1706081163.643256426,292436,1706081163.037139416
6431,1706081163.840572596,64.037576097,277.926242098,-33.305467733,0.024144068,-0.004094701,-0.804094423,0.593997017,448,1706081163.741932392,292436,1706081163.037139416
6432,1706081163.939272642,63.976535933,277.720672581,-33.262871037,0.024538806,-0.003480877,-0.804213349,0.593823729,447,1706081163.840572596,292436,1706081163.037139416
6433,1706081164.038151979,63.930940545,277.504919783,-33.224449319,0.025520333,-0.003559174,-0.804140772,0.593880176,472,1706081163.939272642,292908,1706081164.038151979
6434,1706081164.139094591,63.868672828,277.284310042,-33.215794812,0.024703664,-0.003765437,-0.804051009,0.594034952,440,1706081164.038151979,292908,1706081164.038151979
6435,1706081164.238261223,63.812396697,277.056476862,-33.181084938,0.023769214,-0.002183805,-0.803999190,0.594151124,497,1706081164.139094591,292908,1706081164.038151979
6436,1706081164.337280512,63.761926195,276.843732385,-33.180586762,0.025141850,-0.003373273,-0.803815433,0.594337663,518,1706081164.238261223,292908,1706081164.038151979
6437,1706081164.445397615,63.702192575,276.618773106,-33.190024677,0.024618992,-0.003201921,-0.803633395,0.594606609,463,1706081164.337280512,292908,1706081164.038151979
6438,1706081164.545228243,63.650014661,276.406782529,-33.202507805,0.025063478,-0.003778202,-0.803464785,0.594812480,416,1706081164.445397615,292908,1706081164.038151979
6439,1706081164.645074606,63.595578952,276.200372590,-33.185813250,0.024403005,-0.002324311,-0.803372949,0.594971424,502,1706081164.545228243,292908,1706081164.038151979
6440,1706081164.744246483,63.543710042,275.984926985,-33.187519606,0.023815475,-0.001954856,-0.803311275,0.595079825,457,1706081164.645074606,292908,1706081164.038151979
6441,1706081164.843200445,63.485470953,275.774490405,-33.236601297,0.023824684,-0.002264039,-0.803111533,0.595347902,408,1706081164.744246483,292908,1706081164.038151979
6442,1706081164.942343473,63.428471645,275.563153815,-33.235599418,0.023906603,-0.002088679,-0.803034340,0.595449378,438,1706081164.843200445,292908,1706081164.038151979
6443,1706081165.041377544,63.380699998,275.350774438,-33.234548425,0.024838922,-0.003912288,-0.803002576,0.595444864,453,1706081164.942343473,293361,1706081165.041377544
6444,1706081165.140338421,63.322056652,275.125382400,-33.259167626,0.024370528,-0.003233046,-0.802830512,0.595700255,438,1706081165.041377544,293361,1706081165.041377544
6445,1706081165.239239216,63.263933628,274.898295242,-33.250245088,0.024245698,-0.003773012,-0.802756631,0.595801731,466,1706081165.140338421,293361,1706081165.041377544
6446,1706081165.340340376,63.201824269,274.667351776,-33.245300605,0.024705936,-0.002594879,-0.802703470,0.595860741,459,1706081165.239239216,293361,1706081165.041377544
6447,1706081165.439365864,63.132619499,274.469703502,-33.250647262,0.025015696,-0.004246902,-0.802549084,0.596046263,478,1706081165.340340376,293361,1706081165.041377544
6448,1706081165.538383961,63.067446665,274.248842803,-33.248773388,0.025100029,-0.004207797,-0.802470318,0.596149035,518,1706081165.439365864,293361,1706081165.041377544
6449,1706081165.637508631,63.021319854,274.050900975,-33.250490954,0.025569975,-0.005638319,-0.802350480,0.596278536,485,1706081165.538383961,293361,1706081165.041377544
6450,1706081165.745317459,62.957040259,273.808676767,-33.261156606,0.026018785,-0.005566716,-0.802279704,0.596355021,417,1706081165.637508631,293361,1706081165.041377544
6451,1706081165.845165730,62.911200697,273.604136307,-33.281676922,0.026245987,-0.005970746,-0.802161966,0.596499521,439,1706081165.745317459,293361,1706081165.041377544
6452,1706081165.945019007,62.844834481,273.392862832,-33.248280614,0.026343923,-0.005731635,-0.802032642,0.596671423,461,1706081165.845165730,293361,1706081165.041377544
6453,1706081166.044321060,62.793591332,273.171225424,-33.234951923,0.027203831,-0.005884554,-0.801842594,0.596886739,460,1706081165.945019007,293361,1706081165.041377544
6454,1706081166.143375158,62.725348271,272.956195283,-33.230691134,0.027528836,-0.005851455,-0.801723133,0.597032613,456,1706081166.044321060,293361,1706081165.041377544
6455,1706081166.242373466,62.668791032,272.740982739,-33.266450703,0.027438419,-0.006258148,-0.801511607,0.597316593,453,1706081166.143375158,293361,1706081165.041377544
6456,1706081166.341362953,62.619088800,272.554572940,-33.267207272,0.026352916,-0.005103585,-0.801515563,0.597371140,457,1706081166.242373466,293361,1706081165.041377544
6457,1706081166.440241575,62.561414456,272.343452005,-33.267199992,0.026074803,-0.004842232,-0.801291654,0.597685822,474,1706081166.341362953,293361,1706081165.041377544
6458,1706081166.541387320,62.510129418,272.122832542,-33.281922827,0.025745666,-0.005432883,-0.801111870,0.597935963,452,1706081166.440241575,293361,1706081165.041377544
6459,1706081166.640441656,62.447500428,271.901240338,-33.254996897,0.025800675,-0.003660196,-0.800972617,0.598133593,466,1706081166.541387320,293361,1706081165.041377544
6460,1706081166.739478827,62.396276555,271.693740516,-33.268072227,0.026439966,-0.005568580,-0.800859380,0.598242571,495,1706081166.640441656,293361,1706081165.041377544
6461,1706081166.838598728,62.346125190,271.480297256,-33.267000189,0.024697314,-0.003579260,-0.801009552,0.598131197,458,1706081166.739478827,293361,1706081165.041377544
6462,1706081166.937711954,62.279925812,271.256852313,-33.228458294,0.025950544,-0.004634082,-0.800797757,0.598354449,441,1706081166.838598728,293361,1706081165.041377544
6463,1706081167.045157194,62.240619889,271.024318277,-33.193697080,0.026501584,-0.005590033,-0.800903072,0.598181149,419,1706081166.937711954,293361,1706081165.041377544
6464,1706081167.144416094,62.184610177,270.803644161,-33.190935923,0.024885994,-0.004020358,-0.801036363,0.598084668,444,1706081167.045157194,293361,1706081165.041377544
6465,1706081167.244959354,62.138858681,270.581332983,-33.179051129,0.025230396,-0.003871467,-0.801040685,0.598065432,430,1706081167.144416094,293361,1706081165.041377544
6466,1706081167.344475031,62.078290041,270.362054028,-33.172618926,0.025411604,-0.002874006,-0.801098070,0.597986515,482,1706081167.244959354,293361,1706081165.041377544
6467,1706081167.443561077,62.029129621,270.150514370,-33.166063789,0.025449338,-0.003221111,-0.801182830,0.597869575,469,1706081167.344475031,293361,1706081165.041377544
6468,1706081167.542455196,61.975990649,269.954444259,-33.170929482,0.025591735,-0.003201247,-0.801250594,0.597772784,456,1706081167.443561077,293361,1706081165.041377544
6469,1706081167.641314507,61.911886029,269.747137692,-33.155474812,0.025744580,-0.002886510,-0.801280276,0.597728035,467,1706081167.542455196,293361,1706081165.041377544
6470,1706081167.742498398,61.850324119,269.528708671,-33.159963820,0.024840204,-0.002899942,-0.801437665,0.597555206,449,1706081167.641314507,293361,1706081165.041377544
6471,1706081167.841581821,61.806291137,269.321106212,-33.206633906,0.025130433,-0.003288189,-0.801547571,0.597393623,462,1706081167.742498398,293361,1706081165.041377544
6472,1706081167.940593243,61.747541925,269.101055344,-33.188560757,0.024750243,-0.002368128,-0.801669947,0.597249623,472,1706081167.841581821,293361,1706081165.041377544
6473,1706081168.039782286,61.685281243,268.885029592,-33.168308233,0.024650967,-0.003010895,-0.801742260,0.597153760,433,1706081167.940593243,293361,1706081165.041377544
6474,1706081168.138913393,61.620368970,268.680188537,-33.133490726,0.024996098,-0.003987625,-0.801778035,0.597085652,446,1706081168.039782286,293361,1706081165.041377544
6475,1706081168.237787962,61.578113183,268.466778161,-33.157981298,0.024359063,-0.002809145,-0.802164182,0.596599840,442,1706081168.138913393,293361,1706081165.041377544
6476,1706081168.344630241,61.505370160,268.248175142,-33.161484080,0.024007365,-0.001406293,-0.802254059,0.596498193,430,1706081168.237787962,293361,1706081165.041377544
6477,1706081168.443094969,61.449003469,268.045928283,-33.160658728,0.024996526,-0.003289148,-0.802436216,0.596205060,439,1706081168.344630241,293361,1706081165.041377544
6478,1706081168.545256376,61.381403661,267.815123874,-33.164859541,0.024332718,-0.002138192,-0.802611058,0.596002380,459,1706081168.443094969,293361,1706081165.041377544
6479,1706081168.644619942,61.321036906,267.604931965,-33.219857006,0.023447222,-0.001106679,-0.802759751,0.595840403,510,1706081168.545256376,293361,1706081165.041377544
6480,1706081168.743520260,61.262608193,267.379742213,-33.242634442,0.024212683,-0.002623863,-0.802859895,0.595670085,481,1706081168.644619942,293361,1706081165.041377544
6481,1706081168.842359543,61.208622479,267.145393180,-33.240824120,0.024063660,-0.002350785,-0.802942710,0.595565630,462,1706081168.743520260,293361,1706081165.041377544
6482,1706081168.943408489,61.157029462,266.940983473,-33.189536514,0.023867740,-0.001452292,-0.803135401,0.595316513,472,1706081168.842359543,293361,1706081165.041377544
6483,1706081169.042720556,61.102320021,266.724354361,-33.173710472,0.024566597,-0.001880983,-0.803244853,0.595139186,471,1706081168.943408489,295144,1706081169.042720556
6484,1706081169.141816378,61.054414200,266.507552194,-33.166676564,0.024477610,-0.001992362,-0.803363862,0.594981834,474,1706081169.042720556,295144,1706081169.042720556
6485,1706081169.240829945,61.000473423,266.299028200,-33.170275246,0.024399820,-0.002489729,-0.803491164,0.594811230,430,1706081169.141816378,295144,1706081169.042720556
6486,1706081169.339937925,60.939120366,266.089794510,-33.172082183,0.025607130,-0.004023182,-0.803482045,0.594764401,423,1706081169.240829945,295144,1706081169.042720556
6487,1706081169.438687325,60.887180475,265.883182831,-33.198213789,0.023806960,-0.002885572,-0.803706586,0.594542366,464,1706081169.339937925,295144,1706081169.042720556
6488,1706081169.533054829,60.822965797,265.674172721,-33.166964409,0.023406140,-0.001535264,-0.803894838,0.594308745,461,1706081169.438687325,295144,1706081169.042720556
6489,1706081169.644119978,60.758543346,265.444641938,-33.188279149,0.024203521,-0.003534846,-0.803969756,0.594166917,460,1706081169.533054829,295144,1706081169.042720556
6490,1706081169.742539167,60.697005972,265.224635375,-33.197266033,0.024189633,-0.002653764,-0.804088179,0.594011801,476,1706081169.644119978,295144,1706081169.042720556
6491,1706081169.845173597,60.627035085,264.996277549,-33.191169937,0.024261110,-0.001751407,-0.804200696,0.593859892,463,1706081169.742539167,295144,1706081169.042720556
6492,1706081169.944578171,60.568142373,264.796247502,-33.177264538,0.024162427,-0.001798571,-0.804346392,0.593666425,508,1706081169.845173597,295144,1706081169.042720556
6493,1706081170.043430328,60.526235933,264.603486310,-33.184112458,0.023869525,-0.002068719,-0.804532711,0.593424875,484,1706081169.944578171,295628,1706081170.043430328
6494,1706081170.144531250,60.460107676,264.369443848,-33.201604636,0.024565074,-0.002276411,-0.804589254,0.593319060,484,1706081170.043430328,295628,1706081170.043430328
6495,1706081170.243717909,60.405752218,264.163344506,-33.217732676,0.024489918,-0.003435108,-0.804718876,0.593140772,497,1706081170.144531250,295628,1706081170.043430328
6496,1706081170.342810392,60.349101964,263.956644431,-33.178904185,0.024774136,-0.003177796,-0.804804790,0.593013823,472,1706081170.243717909,295628,1706081170.043430328
6497,1706081170.441822290,60.282723993,263.730329020,-33.167587309,0.025031807,-0.003626079,-0.804811802,0.592990914,449,1706081170.342810392,295628,1706081170.043430328
6498,1706081170.540935755,60.231039347,263.512418206,-33.207580810,0.024440385,-0.003177505,-0.805095112,0.592633472,402,1706081170.441822290,295628,1706081170.043430328
6499,1706081170.639750957,60.176966082,263.300453429,-33.197385357,0.024415057,-0.002618317,-0.805158711,0.592550841,464,1706081170.540935755,295628,1706081170.043430328
6500,1706081170.734112978,60.123351805,263.094823298,-33.209485339,0.024317334,-0.003165965,-0.805244718,0.592435303,481,1706081170.639750957,295628,1706081170.043430328
6501,1706081170.845131874,60.056568960,262.860932535,-33.188399946,0.023738903,-0.001877927,-0.805466195,0.592163109,459,1706081170.734112978,295628,1706081170.043430328
6502,1706081170.943525553,59.992750366,262.652237801,-33.188007331,0.024252925,-0.002699759,-0.805431494,0.592186301,480,1706081170.845131874,295628,1706081170.043430328
6503,1706081171.042159319,59.937844406,262.426738807,-33.202618034,0.023950583,-0.002619473,-0.805515800,0.592084288,466,1706081170.943525553,296094,1706081171.042159319
6504,1706081171.145463228,59.869425621,262.199440801,-33.196486024,0.024186602,-0.003874348,-0.805444227,0.592165175,476,1706081171.042159319,296094,1706081171.042159319
6505,1706081171.244474173,59.815606375,261.985373650,-33.167189436,0.025146914,-0.005337222,-0.805416830,0.592151059,529,1706081171.145463228,296094,1706081171.042159319
6506,1706081171.343210220,59.747673851,261.778436661,-33.156789252,0.024821675,-0.004909492,-0.805459825,0.592110000,496,1706081171.244474173,296094,1706081171.042159319
6507,1706081171.444787979,59.682256163,261.572324226,-33.171031012,0.025334612,-0.004852505,-0.805368622,0.592212794,475,1706081171.343210220,296094,1706081171.042159319
6508,1706081171.543879509,59.618913921,261.367936505,-33.159393871,0.025348001,-0.004568531,-0.805399688,0.592172230,465,1706081171.444787979,296094,1706081171.042159319
6509,1706081171.642865419,59.563126896,261.149661295,-33.131298292,0.025936238,-0.004948412,-0.805327476,0.592241911,449,1706081171.543879509,296094,1706081171.042159319
6510,1706081171.742054939,59.508211077,260.945630279,-33.126480235,0.026206468,-0.005254727,-0.805251071,0.592331260,383,1706081171.642865419,296094,1706081171.042159319
6511,1706081171.840750217,59.482171368,260.739763932,-33.176772410,0.025807317,-0.006572260,-0.805469555,0.592038499,441,1706081171.742054939,296094,1706081171.042159319
6512,1706081171.928462267,59.417139939,260.548939039,-33.196221672,0.026634760,-0.006682710,-0.805153882,0.592429875,483,1706081171.840750217,296094,1706081171.042159319
6513,1706081172.027376175,59.356737748,260.338221076,-33.151469010,0.027267512,-0.006879697,-0.805113752,0.592453373,483,1706081171.928462267,296577,1706081172.027376175
6514,1706081172.126268864,59.285970250,260.120213034,-33.152268396,0.026844366,-0.006121266,-0.805053562,0.592562801,483,1706081172.027376175,296577,1706081172.027376175
6515,1706081172.243003845,59.212274972,259.865386379,-33.094966603,0.026839898,-0.005912733,-0.804856772,0.592832384,465,1706081172.126268864,296577,1706081172.027376175
6516,1706081172.336653471,59.141164407,259.664244570,-33.114024596,0.026836832,-0.006563033,-0.804625279,0.593139841,497,1706081172.243003845,296577,1706081172.027376175
6517,1706081172.445017099,59.066806397,259.445379626,-33.160377466,0.026366641,-0.006034462,-0.804451592,0.593402074,469,1706081172.336653471,296577,1706081172.027376175
6518,1706081172.544245243,58.997803762,259.242131892,-33.164105673,0.027376997,-0.007098061,-0.804140156,0.593766560,514,1706081172.445017099,296577,1706081172.027376175
6519,1706081172.645472288,58.947128104,259.012864183,-33.189989375,0.026426691,-0.006397351,-0.804146826,0.593808543,496,1706081172.544245243,296577,1706081172.027376175
6520,1706081172.744955540,58.902036210,258.806011781,-33.197000325,0.026614732,-0.006918300,-0.804046396,0.593930287,457,1706081172.645472288,296577,1706081172.027376175
6521,1706081172.843900681,58.856431861,258.599447392,-33.179993165,0.027209540,-0.007421259,-0.803840640,0.594175724,448,1706081172.744955540,296577,1706081172.027376175
6522,1706081172.943080902,58.806558483,258.383714987,-33.203885962,0.026086682,-0.006795225,-0.803818261,0.594263841,402,1706081172.843900681,296577,1706081172.027376175
6523,1706081173.041764259,58.756228211,258.170818064,-33.138108151,0.025919205,-0.003806291,-0.803800931,0.594321268,455,1706081172.943080902,296577,1706081172.027376175
6524,1706081173.129569054,58.705900098,257.968272274,-33.129468042,0.026108958,-0.005224234,-0.803700363,0.594438185,466,1706081173.041764259,296577,1706081172.027376175
6525,1706081173.234818459,58.639611943,257.744683151,-33.097325754,0.026121540,-0.005422287,-0.803574903,0.594605449,472,1706081173.129569054,296577,1706081172.027376175
6526,1706081173.340528250,58.578092140,257.526162345,-33.080886247,0.026605910,-0.005780300,-0.803331309,0.594909675,477,1706081173.234818459,296577,1706081172.027376175
6527,1706081173.439108133,58.515585585,257.300209261,-33.086807335,0.026020434,-0.005098511,-0.803406374,0.594840433,465,1706081173.340528250,296577,1706081172.027376175
6528,1706081173.537760735,58.458494196,257.096877211,-33.097548685,0.025483318,-0.004096444,-0.803417189,0.594856823,473,1706081173.439108133,296577,1706081172.027376175
6529,1706081173.636827469,58.396092117,256.884575887,-33.117242770,0.025671291,-0.004122060,-0.803464907,0.594784110,467,1706081173.537760735,296577,1706081172.027376175
6530,1706081173.745306015,58.337707045,256.658574622,-33.120329203,0.024821172,-0.002683320,-0.803607286,0.594636056,483,1706081173.636827469,296577,1706081172.027376175
6531,1706081173.844006777,58.288545869,256.443292554,-33.111086282,0.023970657,-0.002538151,-0.803752863,0.594474810,492,1706081173.745306015,296577,1706081172.027376175
6532,1706081173.942595482,58.232846402,256.219510861,-33.113698031,0.024841704,-0.004077900,-0.803699455,0.594502689,443,1706081173.844006777,296577,1706081172.027376175
6533,1706081174.044831038,58.172106132,256.000003091,-33.125199737,0.024385620,-0.002898838,-0.803808740,0.594380726,417,1706081173.942595482,297449,1706081174.044831038
6534,1706081174.144104004,58.115498726,255.791524983,-33.121856635,0.023791128,-0.001121415,-0.803887414,0.594304425,439,1706081174.044831038,297449,1706081174.044831038
6535,1706081174.238603830,58.062269559,255.573927501,-33.117436640,0.023237581,-0.002103618,-0.803892943,0.594316183,446,1706081174.144104004,297449,1706081174.044831038
6536,1706081174.337083101,58.001195715,255.367359544,-33.143277602,0.022159661,-0.000382689,-0.804038830,0.594163583,452,1706081174.238603830,297449,1706081174.044831038
6537,1706081174.429578066,57.951999887,255.171477622,-33.137889051,0.022773723,-0.002266196,-0.804001471,0.594186718,491,1706081174.337083101,297449,1706081174.044831038
6538,1706081174.541625023,57.886926044,254.961391081,-33.092549008,0.022239038,-0.000114309,-0.804166479,0.593987951,494,1706081174.429578066,297449,1706081174.044831038
6539,1706081174.640206575,57.824591025,254.736078449,-33.123299744,0.021806149,-0.000710727,-0.804291871,0.593833793,485,1706081174.541625023,297449,1706081174.044831038
6540,1706081174.738851070,57.769163366,254.514565562,-33.126008135,0.021925938,0.000097390,-0.804472809,0.593584655,477,1706081174.640206575,297449,1706081174.044831038
6541,1706081174.838122606,57.726849927,254.294789963,-33.144721216,0.021741299,-0.001087067,-0.804679097,0.593310783,465,1706081174.738851070,297449,1706081174.044831038
6542,1706081174.937250137,57.671389299,254.082445693,-33.141892593,0.022707682,-0.001918096,-0.804712373,0.593227341,480,1706081174.838122606,297449,1706081174.044831038
6543,1706081175.044862747,57.614223752,253.859672788,-33.104677416,0.023432007,-0.002090509,-0.804850864,0.593010672,439,1706081174.937250137,297888,1706081175.044862747
6544,1706081175.143665314,57.553627992,253.647468631,-33.079550248,0.022608400,-0.000899982,-0.805127216,0.592670411,456,1706081175.044862747,297888,1706081175.044862747
6545,1706081175.242325544,57.491743500,253.447143145,-33.068122291,0.023070180,-0.001479486,-0.805241412,0.592496284,385,1706081175.143665314,297888,1706081175.044862747
6546,1706081175.344795942,57.420097956,253.228223960,-33.054237841,0.022167425,0.000512717,-0.805546863,0.592117044,419,1706081175.242325544,297888,1706081175.044862747
6547,1706081175.439470053,57.357575405,253.029377806,-33.018466765,0.022745854,-0.000357017,-0.805705030,0.591879974,459,1706081175.344795942,297888,1706081175.044862747
6548,1706081175.531705379,57.333177193,252.841971511,-33.025242961,0.023346576,-0.001523645,-0.806033947,0.591406707,443,1706081175.439470053,297888,1706081175.044862747
6549,1706081175.630682707,57.270575565,252.628550209,-33.057415720,0.022362959,-0.001381056,-0.806242398,0.591160881,486,1706081175.531705379,297888,1706081175.044862747
6550,1706081175.742652416,57.208979878,252.380367092,-33.023821903,0.022494400,-0.000366927,-0.806573456,0.590705618,470,1706081175.630682707,297888,1706081175.044862747
6551,1706081175.841266632,57.140343566,252.152891876,-33.027870666,0.022543216,-0.000056844,-0.806759852,0.590449271,515,1706081175.742652416,297888,1706081175.044862747
6552,1706081175.939875841,57.067008418,251.940450493,-33.003270605,0.023144093,-0.000742193,-0.806949927,0.590165753,480,1706081175.841266632,297888,1706081175.044862747
6553,1706081176.039255619,57.003889538,251.727138843,-32.974959057,0.023178812,0.000740679,-0.807208101,0.589811221,486,1706081175.939875841,297888,1706081175.044862747
6554,1706081176.138407946,56.935384813,251.517639455,-32.994520934,0.022575105,-0.000067288,-0.807461440,0.589488239,492,1706081176.039255619,297888,1706081175.044862747
6555,1706081176.237499475,56.873985591,251.296617329,-32.971947200,0.022848497,0.000155969,-0.807781739,0.589038695,469,1706081176.138407946,297888,1706081175.044862747
6556,1706081176.344754457,56.811256781,251.068773556,-32.931385636,0.023485029,-0.001858414,-0.807995393,0.588717627,444,1706081176.237499475,297888,1706081175.044862747
6557,1706081176.443360806,56.758058124,250.871448521,-32.960252092,0.022886766,-0.000672751,-0.808350819,0.588255638,428,1706081176.344754457,297888,1706081175.044862747
6558,1706081176.542047262,56.701404007,250.662215377,-32.962270935,0.022248746,0.000422474,-0.808576276,0.587970425,443,1706081176.443360806,297888,1706081175.044862747
6559,1706081176.640502930,56.642654099,250.450900101,-32.966503552,0.023294088,-0.002035287,-0.808709921,0.587742722,479,1706081176.542047262,297888,1706081175.044862747
6560,1706081176.732782602,56.580453097,250.250985618,-33.008165515,0.022431770,-0.000057843,-0.808901336,0.587516332,489,1706081176.640502930,297888,1706081175.044862747
6561,1706081176.845142841,56.511734580,250.003025376,-33.021336646,0.022161919,0.000152645,-0.809119246,0.587226423,504,1706081176.732782602,297888,1706081175.044862747
6562,1706081176.943648577,56.442217782,249.780771645,-33.046321006,0.022229940,-0.000855416,-0.809270412,0.587014904,500,1706081176.845142841,297888,1706081175.044862747
6563,1706081177.042308569,56.387448151,249.574621482,-33.053383457,0.022282596,-0.000866584,-0.809408763,0.586822110,536,1706081176.943648577,297888,1706081175.044862747
6564,1706081177.141103745,56.317899599,249.352580078,-33.082778040,0.022981388,-0.001069456,-0.809550678,0.586599022,495,1706081177.042308569,297888,1706081175.044862747
6565,1706081177.240371227,56.255527140,249.150057803,-33.088594617,0.022542782,0.000167983,-0.809777233,0.586304211,527,1706081177.141103745,297888,1706081175.044862747
6566,1706081177.339527369,56.197272347,248.937352317,-33.106502061,0.022262916,-0.001653035,-0.809963687,0.586054994,497,1706081177.240371227,297888,1706081175.044862747
6567,1706081177.438650131,56.138436617,248.719524315,-33.133006546,0.022975494,-0.002781215,-0.810151037,0.585764193,498,1706081177.339527369,297888,1706081175.044862747
6568,1706081177.537708521,56.073832477,248.502825812,-33.083756198,0.023173388,-0.001133471,-0.810399184,0.585418545,448,1706081177.438650131,297888,1706081175.044862747
6569,1706081177.644446850,55.991490424,248.254948204,-33.063113184,0.023488247,-0.001632970,-0.810493151,0.585274711,439,1706081177.537708521,297888,1706081175.044862747
6570,1706081177.743085384,55.939087379,248.045941909,-33.064052198,0.023414299,-0.001003678,-0.810710260,0.584978323,463,1706081177.644446850,297888,1706081175.044862747
6571,1706081177.841665745,55.877905212,247.852395899,-33.058531828,0.024344927,-0.004838883,-0.810819386,0.584769897,487,1706081177.743085384,297888,1706081175.044862747
6572,1706081177.940175295,55.815634534,247.657857650,-33.071001270,0.023277737,-0.001893504,-0.811079218,0.584469899,502,1706081177.841665745,297888,1706081175.044862747
6573,1706081178.038995266,55.748391044,247.454129189,-33.103266249,0.022396298,-0.002203852,-0.811243800,0.584274804,528,1706081177.940175295,297888,1706081175.044862747
6574,1706081178.144708157,55.681714710,247.234905119,-33.091546302,0.023509772,-0.002667516,-0.811357185,0.584071651,524,1706081178.038995266,297888,1706081175.044862747
6575,1706081178.243315697,55.621345426,247.017838414,-33.097997208,0.023304695,-0.002863856,-0.811513755,0.583861383,533,1706081178.144708157,297888,1706081175.044862747
6576,1706081178.342266798,55.558929536,246.792177552,-33.067405815,0.024310623,-0.002774446,-0.811614043,0.583681369,540,1706081178.243315697,297888,1706081175.044862747
6577,1706081178.441432238,55.486263572,246.577815808,-33.039727659,0.023915766,-0.002317595,-0.811712996,0.583562059,544,1706081178.342266798,297888,1706081175.044862747
6578,1706081178.540640116,55.431266088,246.386983547,-32.999031734,0.024891865,-0.002905255,-0.811736111,0.583486453,523,1706081178.441432238,297888,1706081175.044862747
6579,1706081178.639782906,55.358228445,246.183256076,-32.985436181,0.023550167,-0.000901578,-0.811728882,0.583558736,499,1706081178.540640116,297888,1706081175.044862747
6580,1706081178.738829136,55.296170038,245.974089285,-32.989115336,0.023651974,-0.001892126,-0.811792399,0.583463885,473,1706081178.639782906,297888,1706081175.044862747
6581,1706081178.838748455,55.229487816,245.753899564,-32.998993746,0.022825713,-0.000933510,-0.811787524,0.583505896,445,1706081178.738829136,297888,1706081175.044862747
6582,1706081178.944120169,55.159533956,245.516563042,-32.989460666,0.023382626,-0.001636807,-0.811771260,0.583504923,472,1706081178.838748455,297888,1706081175.044862747
6583,1706081179.042743444,55.097157797,245.290335820,-32.957297261,0.024286373,-0.002163792,-0.811686979,0.583583532,478,1706081178.944120169,299916,1706081179.042743444
6584,1706081179.134959936,55.032569944,245.111379739,-32.979064265,0.023046269,-0.001387255,-0.811611862,0.583740637,484,1706081179.042743444,299916,1706081179.042743444
6585,1706081179.233858109,54.974598798,244.896028346,-32.982519264,0.023024351,-0.000285239,-0.811648058,0.583692752,540,1706081179.134959936,299916,1706081179.042743444
6586,1706081179.338646650,54.900848127,244.675876666,-32.976936654,0.023032580,-0.000813891,-0.811540249,0.583841813,533,1706081179.233858109,299916,1706081179.042743444
6587,1706081179.444373131,54.813725164,244.410396487,-32.984230576,0.023009471,-0.001810714,-0.811446746,0.583970431,552,1706081179.338646650,299916,1706081179.042743444
6588,1706081179.543377161,54.753846425,244.202780813,-32.978110839,0.023388265,-0.003373346,-0.811481157,0.583900627,546,1706081179.444373131,299916,1706081179.042743444
6589,1706081179.642586470,54.699587476,243.985190751,-32.956332261,0.023087668,-0.000580078,-0.811634688,0.583708622,555,1706081179.543377161,299916,1706081179.042743444
6590,1706081179.741712093,54.646233402,243.787662327,-32.948450145,0.023442830,-0.002170019,-0.811669125,0.583642833,532,1706081179.642586470,299916,1706081179.042743444
6591,1706081179.841052532,54.582693194,243.567882722,-32.973942476,0.022897305,-0.001659480,-0.811878918,0.583374306,506,1706081179.741712093,299916,1706081179.042743444
6592,1706081179.941040039,54.518649118,243.361492196,-32.996129741,0.023292035,-0.002122234,-0.812014469,0.583168483,475,1706081179.841052532,299916,1706081179.042743444
6593,1706081180.039751768,54.454439588,243.137458312,-33.013904249,0.023887155,-0.003285332,-0.812170309,0.582921950,451,1706081179.941040039,300367,1706081180.039751768
