frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1824,1706586093.072449684,1706586093.172285080,0,0,0,0,14.191443472,25.134157155,-4.357802549,-0.033925958,-0.009860579,0.995425281,-0.088771098,908,535,0.000000000,0.030864551,0.019502526,0.014186925,0.000000000,74.345085608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,39,1,0.044052863,0,0,0,0,0,868,0,25176,94471,0,0,1920855
1825,1706586093.173096895,1706586093.272922039,0,0,0,0,14.116460542,25.120041552,-4.361921103,-0.034201019,-0.009023419,0.995246316,-0.090739405,903,524,0.000000000,0.030767008,0.021647355,0.014460170,0.000000000,58.675590767,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.036544850,0,0,0,0,0,870,0,25181,94504,0,0,1921725
1826,1706586093.272934437,1706586093.372767687,0,0,0,0,14.038736203,25.108881889,-4.365361149,-0.032857574,-0.006231386,0.995434056,-0.089401280,882,533,0.000000000,0.032364871,0.023958525,0.015478347,0.000000000,72.960123358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,44,2,0.052154195,0,0,0,0,0,836,0,25193,94550,0,0,1922561
1827,1706586093.372779369,1706586093.472612858,0,0,0,0,13.959561879,25.094386786,-4.364567618,-0.031129657,-0.007318540,0.995421948,-0.090069583,904,540,0.000000000,0.030934473,0.021270832,0.014216376,0.000000000,66.019465528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.042035398,0,0,0,0,0,866,0,25199,94588,0,0,1923427
1828,1706586093.472624302,1706586093.572442532,0,0,0,0,13.875027472,25.077912275,-4.373741214,-0.033550256,-0.009795187,0.995481230,-0.088292445,917,574,0.000000000,0.030968306,0.021808240,0.014197102,0.000000000,76.775179955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,45,1,0.050163577,0,0,0,0,0,871,0,25210,94634,0,0,1924298
1829,1706586093.572453737,1706586093.672276258,0,0,0,0,13.780093872,25.073403559,-4.380326148,-0.034411503,-0.008258674,0.995702918,-0.085576529,927,563,0.000000000,0.031701466,0.021376789,0.013618101,0.000000000,70.986148461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.040992449,0,0,0,0,0,889,0,25218,94672,0,0,1925187
1830,1706586093.673086882,1706586093.771198273,0,0,0,0,13.690536216,25.056336951,-4.387874689,-0.033643639,-0.010020670,0.996043585,-0.081638648,910,526,0.000000000,0.029197685,0.020225321,0.013407830,0.000000000,75.894797720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.036263736,0,0,0,0,0,877,0,25222,94705,0,0,1926064
1831,1706586093.772932768,1706586093.870006084,0,0,0,0,13.590164334,25.047754422,-4.396664905,-0.034908703,-0.012220796,0.996223072,-0.078559689,934,543,0.000000000,0.033052978,0.024926871,0.015521228,0.000000000,70.429309437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.035331906,0,0,0,0,0,901,0,25228,94738,0,0,1926965
1832,1706586093.872762918,1706586093.972594976,0,0,0,0,13.487198534,25.040736955,-4.404659787,-0.035866134,-0.010100988,0.996503071,-0.074787837,947,567,0.000000000,0.032131279,0.022165496,0.014502309,0.000000000,80.882061176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,43,4,0.049630412,0,0,0,0,0,900,0,25235,94785,0,0,1927865
1833,1706586093.972606421,1706586094.072432280,0,0,0,0,13.398520494,25.041899147,-4.408990825,-0.034994021,-0.008714532,0.996969220,-0.068933665,965,566,0.000000000,0.030303691,0.020208402,0.013347566,0.000000000,74.381164683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,37,10,0.048704663,0,0,0,0,0,918,0,25255,94832,0,0,1928783
1834,1706586094.072443724,1706586094.172260761,0,0,0,0,13.308885874,25.033655367,-4.415304334,-0.035625310,-0.012164098,0.997367515,-0.061975096,965,587,0.000000000,0.030173231,0.020313052,0.014131243,0.000000000,76.553843587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.051813472,0,0,0,0,0,915,0,25262,94882,0,0,1929698
1835,1706586094.173071384,1706586094.272898912,0,0,0,0,13.209537336,25.023864659,-4.421754466,-0.032541789,-0.017127880,0.997769100,-0.055717952,984,563,0.000000000,0.028096668,0.018935278,0.013042538,0.000000000,86.077973547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,48,0,0.048780488,0,0,0,0,0,936,0,25274,94930,0,0,1930634
1836,1706586094.272911072,1706586094.372738600,0,0,0,0,13.115971884,25.017578376,-4.423699174,-0.031562948,-0.015106618,0.998138638,-0.049948265,1011,628,0.000000000,0.027228220,0.018835215,0.011759356,0.000000000,84.457055689,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,36,2,0.037586548,0,0,0,0,0,973,0,25284,94968,0,0,1931607
1837,1706586094.372751236,1706586094.472575188,0,0,0,0,13.011025706,25.005046577,-4.433389756,-0.031782459,-0.016513530,0.998442712,-0.042770669,967,566,0.000000000,0.027539275,0.018686255,0.013090654,0.000000000,80.788570511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.042399173,0,0,0,0,0,926,0,25289,95009,0,0,1932533
1838,1706586094.472586632,1706586094.571638346,0,0,0,0,12.915637844,24.999559856,-4.442566168,-0.030127990,-0.014837066,0.998746475,-0.037116627,972,572,0.000000000,0.027446537,0.018850366,0.012694713,0.000000000,83.141237398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,35,0,0.036008230,0,0,0,0,0,937,0,25292,95044,0,0,1933470
1839,1706586094.572451115,1706586094.669991493,0,0,0,0,12.822026134,25.003983951,-4.447978117,-0.028724972,-0.016280329,0.998995996,-0.030279137,951,559,0.000000000,0.028854695,0.020221620,0.012867931,0.000000000,80.163009012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,35,2,0.038906414,0,0,0,0,0,914,0,25299,95081,0,0,1934384
1840,1706586094.673098564,1706586094.772934914,0,0,0,0,12.707586958,24.998305651,-4.457329857,-0.029388258,-0.017966130,0.999130054,-0.023509219,966,570,0.000000000,0.027840832,0.020313520,0.012922667,0.000000000,77.044185098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.037267081,0,0,0,0,0,930,0,25302,95117,0,0,1935314
1841,1706586094.772946358,1706586094.872761488,0,0,0,0,12.608065311,25.003724149,-4.470706827,-0.030212490,-0.012696606,0.999301246,-0.017972773,954,589,0.000000000,0.028351323,0.020754022,0.014036859,0.000000000,75.620058497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,35,2,0.038784067,0,0,0,0,0,917,0,25308,95154,0,0,1936231
1842,1706586094.872773886,1706586094.972450495,0,0,0,0,12.529829530,25.006591431,-4.469118769,-0.027602412,-0.012636477,0.999438231,-0.014200325,958,579,0.000000000,0.029309533,0.021620587,0.014205860,0.000000000,84.411548194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,60,2,0.064718163,0,0,0,0,0,896,0,25321,95216,0,0,1937127
1843,1706586094.972612858,1706586095.071356535,0,0,0,0,12.427926437,25.001565411,-4.476844398,-0.026575101,-0.015692504,0.999460236,-0.011258120,945,580,0.000000000,0.027237678,0.019490774,0.013091457,0.000000000,83.485188910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,44,2,0.048677249,0,0,0,0,0,899,0,25327,95262,0,0,1938026
1844,1706586095.072443485,1706586095.170294762,0,0,0,0,12.331072257,24.998915525,-4.484535913,-0.028308335,-0.015076495,0.999407840,-0.012462248,955,597,0.000000000,0.028523950,0.021046302,0.013428566,0.000000000,94.792735882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,38,2,0.041884817,0,0,0,0,0,915,0,25335,95302,0,0,1938941
1845,1706586095.173078537,1706586095.272899151,0,0,0,0,12.241129068,25.008489943,-4.487040330,-0.027178688,-0.013421515,0.999443031,-0.013957391,978,588,0.000000000,0.027502136,0.019815618,0.012626708,0.000000000,103.723744873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,38,11,0.050102249,0,0,0,0,0,929,0,25353,95351,0,0,1939870
1846,1706586095.272910833,1706586095.372738600,0,0,0,0,12.155828329,25.009460406,-4.488164928,-0.026470164,-0.013475818,0.999441307,-0.015323387,985,602,0.000000000,0.027664641,0.019845217,0.012864705,0.000000000,87.462538090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,49,9,0.058883249,0,0,0,0,0,927,0,25372,95409,0,0,1940797
1847,1706586095.372751236,1706586095.472575188,0,0,0,0,12.051978314,25.007174789,-4.494176795,-0.026326662,-0.013714099,0.999423210,-0.016494779,964,580,0.000000000,0.029020276,0.020857047,0.012683621,0.000000000,81.376328730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,59,0,0.061203320,0,0,0,0,0,905,0,25379,95468,0,0,1941702
1848,1706586095.472587824,1706586095.572418690,0,0,0,0,11.976294209,25.003577772,-4.498314010,-0.027206116,-0.011026929,0.999408812,-0.017895798,941,572,0.000000000,0.027547410,0.019233990,0.012657503,0.000000000,84.205673919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.055260361,0,0,0,0,0,889,0,25385,95520,0,0,1942591
1849,1706586095.572430372,1706586095.672263384,0,0,0,0,11.903437460,25.004178083,-4.505884824,-0.028614544,-0.012437961,0.999345139,-0.018324797,944,576,0.000000000,0.030803022,0.022389115,0.014523917,0.000000000,80.446188924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.045550847,0,0,0,0,0,901,0,25395,95563,0,0,1943492
1850,1706586095.673075676,1706586095.772574902,0,0,0,0,11.823692391,25.009376582,-4.510387095,-0.027890203,-0.011423780,0.999387313,-0.017794147,962,576,0.000000000,0.026505842,0.019335635,0.012306825,0.000000000,85.830954004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,32,0,0.033264033,0,0,0,0,0,930,0,25401,95595,0,0,1944422
1851,1706586095.772912741,1706586095.871061563,0,0,0,0,11.757737503,25.006451430,-4.508486485,-0.026548360,-0.011218361,0.999418873,-0.018200269,969,591,0.000000000,0.029633649,0.020880842,0.013168756,0.000000000,89.692733317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,35,1,0.037151703,0,0,0,0,0,933,0,25404,95631,0,0,1945355
1852,1706586095.872746706,1706586095.972578287,0,0,0,0,11.673658560,25.003411354,-4.512723005,-0.027043679,-0.014160609,0.999355541,-0.018884354,978,599,0.000000000,0.030648406,0.021299943,0.014557472,0.000000000,84.874408012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,33,2,0.035787321,0,0,0,0,0,943,0,25409,95666,0,0,1946298
1853,1706586095.972589016,1706586096.072426319,0,0,0,0,11.587523236,25.003579990,-4.516684058,-0.026957262,-0.012639743,0.999369390,-0.019348514,950,568,0.000000000,0.027849034,0.020264869,0.012545062,0.000000000,90.904012727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.040000000,0,0,0,0,0,912,0,25413,95704,0,0,1947210
1854,1706586096.072438002,1706586096.172280550,0,0,0,0,11.492812917,25.008469290,-4.516980143,-0.027312063,-0.011558449,0.999344228,-0.020774189,951,600,0.000000000,0.028828165,0.020102250,0.012932899,0.000000000,80.962659536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.041009464,0,0,0,0,0,912,0,25416,95743,0,0,1948122
1855,1706586096.173092604,1706586096.272444010,0,0,0,0,11.391351291,25.000533865,-4.524860239,-0.027899440,-0.010435538,0.999255219,-0.024530144,933,583,0.000000000,0.030705835,0.020893977,0.014375734,0.000000000,79.515133825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,28,0,0.030010718,0,0,0,0,0,905,0,25421,95771,0,0,1949027
1856,1706586096.272930622,1706586096.371369839,0,0,0,0,11.308180554,24.993280137,-4.534132645,-0.027712571,-0.009768461,0.999086168,-0.031038991,931,561,0.000000000,0.028272003,0.019828545,0.013449700,0.000000000,76.523460045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,21,3,0.025778733,0,0,0,0,0,907,0,25429,95795,0,0,1949934
1857,1706586096.372778893,1706586096.472606897,0,0,0,0,11.214811683,24.986327429,-4.543649486,-0.029398063,-0.009456423,0.998811159,-0.037717348,917,571,0.000000000,0.029651044,0.021250976,0.014715838,0.000000000,92.093135695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,37,0,0.040348964,0,0,0,0,0,880,0,25434,95832,0,0,1950814
1858,1706586096.472619057,1706586096.572457075,0,0,0,0,11.137014467,24.977416168,-4.541222689,-0.027501780,-0.011113431,0.998531675,-0.045328118,924,567,0.000000000,0.028038630,0.019705680,0.013905420,0.000000000,85.783152648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,38,9,0.050865801,0,0,0,0,0,877,0,25450,95879,0,0,1951691
1859,1706586096.572468281,1706586096.672299862,0,0,0,0,11.044548967,24.969331690,-4.543215293,-0.029303806,-0.010318371,0.998144189,-0.052373621,973,576,0.000000000,0.028692799,0.020341598,0.013401420,0.000000000,80.061651417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,35,1,0.036998972,0,0,0,0,0,937,0,25456,95915,0,0,1952628
1860,1706586096.672710657,1706586096.772543430,0,0,0,0,10.941915024,24.958433451,-4.551846704,-0.031047441,-0.011370834,0.997683648,-0.059448294,881,536,0.000000000,0.028720554,0.019345892,0.013168021,0.000000000,71.434832435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,32,0,0.036322361,0,0,0,0,0,849,0,25462,95947,0,0,1953477
1861,1706586096.772555590,1706586096.872395754,0,0,0,0,10.859821514,24.942582152,-4.558939794,-0.031379141,-0.009069179,0.997447406,-0.063496227,867,510,0.000000000,0.028745902,0.020761119,0.013468075,0.000000000,70.916064770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,32,0,0.036908881,0,0,0,0,0,835,0,25466,95979,0,0,1954312
1862,1706586096.872406960,1706586096.972249508,0,0,0,0,10.756742879,24.940877256,-4.564368659,-0.035665108,-0.005990748,0.997011568,-0.068264517,841,501,0.000000000,0.029957278,0.021541968,0.013887410,0.000000000,77.792818707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.035671819,0,0,0,0,0,811,0,25471,96009,0,0,1955123
1863,1706586096.973060369,1706586097.071988583,0,0,0,0,10.673236522,24.927715298,-4.569181566,-0.036101376,-0.008043591,0.996736005,-0.071758810,797,470,0.000000000,0.026819877,0.018652977,0.012869007,0.000000000,76.741869440,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,20,0,0.025094103,0,0,0,0,0,777,0,25474,96029,0,0,1955900
1864,1706586097.072898388,1706586097.170584679,0,0,0,0,10.569072795,24.906125482,-4.575347638,-0.034463952,-0.012695092,0.996414370,-0.076219901,796,482,0.000000000,0.027468268,0.020081636,0.013907601,0.000000000,67.593868014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.038944724,0,0,0,0,0,765,0,25481,96060,0,0,1956665
1865,1706586097.172741652,1706586097.272560120,0,0,0,0,10.483581560,24.893256169,-4.577771305,-0.034037402,-0.011383929,0.996148246,-0.080003338,776,455,0.000000000,0.026207902,0.017760229,0.012427626,0.000000000,70.600963649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,40,1,0.052835052,0,0,0,0,0,735,0,25489,96101,0,0,1957400
1866,1706586097.272571564,1706586097.372405529,0,0,0,0,10.401815478,24.886882297,-4.580693119,-0.034410465,-0.013027691,0.995973838,-0.081745411,800,471,0.000000000,0.027778142,0.018416883,0.013124522,0.000000000,78.963811706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,37,0,0.046250000,0,0,0,0,0,763,0,25491,96138,0,0,1958163
1867,1706586097.372416735,1706586097.472246408,0,0,0,0,10.311287426,24.871080502,-4.584965996,-0.032772903,-0.012963840,0.995619204,-0.086604141,779,442,0.000000000,0.026142223,0.018064458,0.012417716,0.000000000,71.257850720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,35,1,0.046213094,0,0,0,0,0,743,0,25496,96174,0,0,1958906
1868,1706586097.473057747,1706586097.572106361,0,0,0,0,10.217417983,24.878062862,-4.592600969,-0.028162868,-0.005350075,0.995605414,-0.089152053,775,450,0.000000000,0.028848063,0.019109059,0.012968858,0.000000000,73.245455791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,32,2,0.043870968,0,0,0,0,0,741,0,25507,96208,0,0,1959647
1869,1706586097.572892427,1706586097.670789480,0,0,0,0,10.115724416,24.863371490,-4.600263405,-0.029905505,-0.004025270,0.995575601,-0.088986964,761,448,0.000000000,0.027223984,0.018957587,0.012724425,0.000000000,72.005714708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,24,3,0.035479632,0,0,0,0,0,734,0,25517,96235,0,0,1960381
1870,1706586097.672723055,1706586097.772551775,0,0,0,0,10.015049558,24.842855910,-4.604194363,-0.028404380,-0.006511760,0.995542134,-0.089703107,746,428,0.000000000,0.026754481,0.019071257,0.011778399,0.000000000,65.704712916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,29,5,0.045576408,0,0,0,0,0,712,0,25526,96269,0,0,1961093
1871,1706586097.772563934,1706586097.872395039,0,0,0,0,9.912707699,24.823907540,-4.614494630,-0.033642883,-0.007669811,0.995279745,-0.090705895,757,441,0.000000000,0.027941459,0.019609366,0.013224992,0.000000000,72.020266297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,36,3,0.051519155,0,0,0,0,0,718,0,25534,96308,0,0,1961811
1872,1706586097.872406244,1706586097.972226858,0,0,0,0,9.812812236,24.811782708,-4.622253529,-0.037701740,-0.007314888,0.994859609,-0.093698614,782,451,0.000000000,0.026359512,0.017001604,0.012003117,0.000000000,62.450431399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.052429668,0,0,0,0,0,741,0,25538,96349,0,0,1962552
1873,1706586097.973036289,1706586098.072867155,0,0,0,0,9.720055150,24.798762359,-4.623085475,-0.036854936,-0.007638975,0.994947810,-0.093071024,747,421,0.000000000,0.029003043,0.019643666,0.013050708,0.000000000,59.836916584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,29,2,0.041499331,0,0,0,0,0,716,0,25550,96380,0,0,1963268
1874,1706586098.072879553,1706586098.172714233,0,0,0,0,9.617352102,24.791070387,-4.631164547,-0.040412620,-0.004245239,0.994886264,-0.092466863,725,429,0.000000000,0.027472071,0.017444970,0.012029859,0.000000000,57.814483014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,22,1,0.031724138,0,0,0,0,0,702,0,25552,96403,0,0,1963970
1875,1706586098.172725439,1706586098.272562027,0,0,0,0,9.519906374,24.760294296,-4.636853588,-0.039775107,-0.008523121,0.994870724,-0.092615012,725,417,0.000000000,0.026458987,0.017164309,0.011446528,0.000000000,72.004819276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.035862069,0,0,0,0,0,699,0,25555,96429,0,0,1964669
1876,1706586098.272574425,1706586098.371567726,0,0,0,0,9.423460371,24.746932199,-4.646306037,-0.041444201,-0.006711981,0.994508000,-0.095870565,726,431,0.000000000,0.026901071,0.018967060,0.013067027,0.000000000,84.766333874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.039944904,0,0,0,0,0,697,0,25558,96458,0,0,1965366
1877,1706586098.372403622,1706586098.470188856,0,0,0,0,9.327876193,24.740209975,-4.652978689,-0.040409908,-0.001474909,0.994662966,-0.094923377,725,435,0.000000000,0.027631770,0.019160232,0.012593831,0.000000000,68.773011999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,30,2,0.044137931,0,0,0,0,0,693,0,25560,96490,0,0,1966059
1878,1706586098.473046541,1706586098.572869778,0,0,0,0,9.235740517,24.726528891,-4.655241297,-0.036240513,-0.005086979,0.994915364,-0.093830515,722,405,0.000000000,0.025920724,0.018666567,0.011497415,0.000000000,68.039791072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,20,0,0.027700831,0,0,0,0,0,702,0,25564,96510,0,0,1966761
1879,1706586098.572881699,1706586098.672700405,0,0,0,0,9.148104704,24.717168254,-4.658409293,-0.033602037,-0.002002253,0.994785615,-0.096272913,738,443,0.000000000,0.031108712,0.022982758,0.015067645,0.000000000,56.525884986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,29,1,0.040650407,0,0,0,0,0,708,0,25570,96540,0,0,1967469
1880,1706586098.672712803,1706586098.772547483,0,0,0,0,9.073949057,24.711352701,-4.667471537,-0.032568546,-0.000130140,0.995131008,-0.093024456,732,445,0.000000000,0.027032925,0.019167441,0.013280953,0.000000000,65.582707457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,21,0,0.028688525,0,0,0,0,0,711,0,25570,96561,0,0,1968180
1881,1706586098.772558212,1706586098.871558428,0,0,0,0,8.986958550,24.696185290,-4.672407912,-0.033894684,-0.001475722,0.995237210,-0.091388556,728,453,0.000000000,0.031021321,0.023181425,0.015104147,0.000000000,59.662694625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,37,0,0.050824176,0,0,0,0,0,691,0,25577,96598,0,0,1968871
1882,1706586098.872395039,1706586098.970313072,0,0,0,0,8.904042851,24.685161074,-4.676236979,-0.029628940,-0.002783938,0.995807794,-0.086494010,744,430,0.000000000,0.029925732,0.021692468,0.013705330,0.000000000,67.206328089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.047043011,0,0,0,0,0,709,0,25581,96633,0,0,1969580
1883,1706586098.973022938,1706586099.072862387,0,0,0,0,8.834839910,24.672346717,-4.681367117,-0.022676960,-0.002124107,0.996358741,-0.082161447,786,483,0.000000000,0.030614248,0.020693409,0.013174850,0.000000000,73.182968235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,31,4,0.044529262,0,0,0,0,0,751,0,25589,96668,0,0,1970331
1884,1706586099.072874546,1706586099.172700644,0,0,0,0,8.762147279,24.674778753,-4.690188741,-0.027182796,0.006353107,0.996525448,-0.078471430,830,485,0.000000000,0.028124622,0.020500569,0.013826206,0.000000000,67.407708924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,36,1,0.044578313,0,0,0,0,0,793,0,25596,96705,0,0,1971124
1885,1706586099.172711849,1706586099.272557259,0,0,0,0,8.683714404,24.672105689,-4.700272108,-0.029689835,0.014793817,0.996754260,-0.073352589,756,471,0.000000000,0.029341017,0.020699963,0.013449596,0.000000000,66.209641469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,25,1,0.034391534,0,0,0,0,0,730,0,25601,96731,0,0,1971854
1886,1706586099.272568703,1706586099.372399807,0,0,0,0,8.610477123,24.664712417,-4.703248110,-0.031926338,0.014096789,0.997210134,-0.065984377,773,473,0.000000000,0.028988556,0.019805303,0.013330241,0.000000000,60.640870889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,27,2,0.037516171,0,0,0,0,0,744,0,25606,96760,0,0,1972598
1887,1706586099.372412205,1706586099.472236633,0,0,0,0,8.529972246,24.653818287,-4.715988759,-0.032185302,0.012723676,0.997618538,-0.059661268,776,468,0.000000000,0.028595062,0.021518657,0.012911420,0.000000000,63.989283030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,22,2,0.030927835,0,0,0,0,0,752,0,25611,96784,0,0,1973350
1888,1706586099.473044872,1706586099.572618961,0,0,0,0,8.431553844,24.649095811,-4.725918180,-0.037231587,0.016224886,0.997692744,-0.054403593,783,475,0.000000000,0.027242026,0.019441880,0.013607001,0.000000000,60.753856895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,25,0,0.031928480,0,0,0,0,0,758,0,25611,96809,0,0,1974108
1889,1706586099.572880507,1706586099.671183348,0,0,0,0,8.336939419,24.664481925,-4.737105079,-0.041551025,0.027855699,0.997423944,-0.051410582,740,439,0.000000000,0.030429081,0.022999028,0.013507837,0.000000000,58.977709633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.036486486,0,0,0,0,0,713,0,25615,96836,0,0,1974821
1890,1706586099.672718287,1706586099.769862413,0,0,0,0,8.238687463,24.681627167,-4.740888020,-0.038936308,0.038362542,0.997443497,-0.046029871,718,443,0.000000000,0.029941749,0.021289594,0.014223575,0.000000000,56.165539412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.037604457,0,0,0,0,0,691,0,25617,96863,0,0,1975512
1891,1706586099.772544146,1706586099.868480682,0,0,0,0,8.147296902,24.686910636,-4.744248010,-0.043206084,0.042453733,0.997281879,-0.041949604,741,465,0.000000000,0.027882377,0.021247476,0.012972235,0.000000000,63.904416893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,20,0,0.026990553,0,0,0,0,0,721,0,25618,96883,0,0,1976233
1892,1706586099.872387886,1706586099.972216845,0,0,0,0,8.046005606,24.673642179,-4.749165267,-0.038971633,0.036628436,0.997807664,-0.038979930,743,449,0.000000000,0.029730465,0.019687831,0.012612314,0.000000000,57.542386373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,26,1,0.036339166,0,0,0,0,0,716,0,25624,96910,0,0,1976949
1893,1706586099.973026752,1706586100.072864532,0,0,0,0,7.949090691,24.669929775,-4.758050389,-0.039375483,0.036755686,0.997905272,-0.035828199,750,457,0.000000000,0.028247115,0.019566636,0.012318322,0.000000000,65.378027244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,20,0,0.026666667,0,0,0,0,0,730,0,25628,96930,0,0,1977679
