frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2933,1709437435.815046072,22.019516890,19.315970449,-0.174180067,-0.044484350,0.007752444,0.470560327,0.881211678,3749,1709437435.712878227,1083932,1709437434.013836384
2934,1709437435.913816929,22.026625840,19.300994915,-0.174025981,-0.044057729,0.008031548,0.470514862,0.881254887,3868,1709437435.815046072,1083932,1709437434.013836384
2935,1709437436.012445927,22.011203114,19.306898856,-0.175560763,-0.044068814,0.008022354,0.470636080,0.881189685,3800,1709437435.913816929,1091473,1709437436.012445927
2936,1709437436.111184597,22.014443133,19.311909982,-0.171639632,-0.044102704,0.008077097,0.470492677,0.881264065,3778,1709437436.012445927,1091473,1709437436.012445927
2937,1709437436.209911346,22.005765872,19.298949420,-0.169930280,-0.044475308,0.008191394,0.470285242,0.881355002,3748,1709437436.111184597,1091473,1709437436.012445927
2938,1709437436.315052748,21.985177846,19.304479884,-0.172978419,-0.043633449,0.008512022,0.470581729,0.881235782,3678,1709437436.209911346,1091473,1709437436.012445927
2939,1709437436.414884329,21.986757351,19.297793318,-0.177884235,-0.044356108,0.007758380,0.470325745,0.881343314,3814,1709437436.315052748,1091473,1709437436.012445927
2940,1709437436.514710903,21.989432464,19.304077024,-0.177823584,-0.043720657,0.008081573,0.470439105,0.881311659,3819,1709437436.414884329,1091473,1709437436.012445927
2941,1709437436.614547491,21.976394828,19.309475642,-0.177839375,-0.044236525,0.007967500,0.470356252,0.881331178,3836,1709437436.514710903,1091473,1709437436.012445927
2942,1709437436.714781046,21.983351362,19.308994485,-0.173535453,-0.043922816,0.008305506,0.470168465,0.881443940,3760,1709437436.614547491,1091473,1709437436.012445927
2943,1709437436.814610243,21.987952253,19.303235968,-0.178924376,-0.043853771,0.007855963,0.470570062,0.881237168,3839,1709437436.714781046,1091473,1709437436.012445927
2944,1709437436.913981676,21.985648737,19.301592026,-0.176842534,-0.043726284,0.008154280,0.470525116,0.881264793,3810,1709437436.814610243,1091473,1709437436.012445927
2945,1709437437.015091181,22.007888184,19.299256179,-0.179500682,-0.043868132,0.007727050,0.470472704,0.881289575,3759,1709437436.913981676,1095232,1709437437.015091181
2946,1709437437.114863873,22.023666159,19.298424959,-0.178569354,-0.044546489,0.007633679,0.470520754,0.881230706,3864,1709437437.015091181,1095232,1709437437.015091181
2947,1709437437.213491201,22.012571524,19.300127138,-0.174774917,-0.044088428,0.008054257,0.470666477,0.881172178,3880,1709437437.114863873,1095232,1709437437.015091181
2948,1709437437.312247753,22.003470010,19.293644407,-0.174251096,-0.043937913,0.008171190,0.470527822,0.881252665,3784,1709437437.213491201,1095232,1709437437.015091181
2949,1709437437.410966873,22.011591245,19.288879807,-0.175057781,-0.044551071,0.007843787,0.470266249,0.881364472,3748,1709437437.312247753,1095232,1709437437.015091181
2950,1709437437.515093803,22.006410035,19.288551276,-0.178301944,-0.043998363,0.007906395,0.470765658,0.881125036,3692,1709437437.410966873,1095232,1709437437.015091181
2951,1709437437.614929676,22.017225331,19.278336505,-0.176148730,-0.044010366,0.007933015,0.470349041,0.881346660,3757,1709437437.515093803,1095232,1709437437.015091181
2952,1709437437.714768648,22.004543092,19.273614303,-0.173676973,-0.044562945,0.008030912,0.470564666,0.881202895,3819,1709437437.614929676,1095232,1709437437.015091181
2953,1709437437.814611197,21.984605337,19.291463597,-0.172259998,-0.044939891,0.007507080,0.470167935,0.881400115,3832,1709437437.714768648,1095232,1709437437.015091181
2954,1709437437.914457083,21.979961469,19.302285676,-0.170679645,-0.044393810,0.008081141,0.470113019,0.881452004,3762,1709437437.814611197,1095232,1709437437.015091181
2955,1709437438.015090466,21.979241089,19.310452024,-0.176391812,-0.043703313,0.008018384,0.470405893,0.881330824,3804,1709437437.914457083,1095232,1709437437.015091181
2956,1709437438.114917517,21.984892567,19.316032996,-0.178545922,-0.044198930,0.007770959,0.470707408,0.881147322,3797,1709437438.015090466,1095232,1709437437.015091181
2957,1709437438.213978529,21.988883454,19.311564971,-0.181149547,-0.043886578,0.007782098,0.470285696,0.881387980,3811,1709437438.114917517,1095232,1709437437.015091181
2958,1709437438.314594746,21.990480553,19.310331290,-0.180453295,-0.044205781,0.007851564,0.470489315,0.881262734,3772,1709437438.213978529,1095232,1709437437.015091181
2959,1709437438.414425611,22.007757542,19.298570642,-0.174754095,-0.043566890,0.008320182,0.470589922,0.881236533,3837,1709437438.314594746,1095232,1709437437.015091181
2960,1709437438.513342619,22.000556419,19.302971703,-0.176506773,-0.044248844,0.007786152,0.470748798,0.881122571,3868,1709437438.414425611,1095232,1709437437.015091181
2961,1709437438.612007380,22.000384356,19.300957014,-0.178023750,-0.044376915,0.007860203,0.470593324,0.881198519,3735,1709437438.513342619,1095232,1709437437.015091181
2962,1709437438.710713625,22.001020570,19.300427773,-0.177466412,-0.043608956,0.008237870,0.470573073,0.881244222,3678,1709437438.612007380,1095232,1709437437.015091181
2963,1709437438.814619064,21.999229113,19.289889240,-0.173476814,-0.044525842,0.007938520,0.470387869,0.881299995,3735,1709437438.710713625,1095232,1709437437.015091181
2964,1709437438.914464235,21.996807245,19.287897204,-0.176184814,-0.043658781,0.008182076,0.470554669,0.881252102,3769,1709437438.814619064,1095232,1709437437.015091181
2965,1709437439.015105247,21.993853807,19.292387877,-0.176061646,-0.044214960,0.007969471,0.470294977,0.881364941,3788,1709437438.914464235,1095232,1709437437.015091181
2966,1709437439.114953756,22.005486420,19.289318458,-0.173420588,-0.044387902,0.007946010,0.470456547,0.881270227,3787,1709437439.015105247,1095232,1709437437.015091181
2967,1709437439.214786530,22.006358238,19.283235015,-0.171710544,-0.044217139,0.007852999,0.470420378,0.881298952,3838,1709437439.114953756,1095232,1709437437.015091181
2968,1709437439.314611673,21.993600556,19.291102073,-0.177419483,-0.044287288,0.007505592,0.470200570,0.881415751,3766,1709437439.214786530,1095232,1709437437.015091181
2969,1709437439.414448261,21.992535030,19.296960339,-0.180691108,-0.044229645,0.007654906,0.470513176,0.881250527,3825,1709437439.314611673,1095232,1709437437.015091181
2970,1709437439.515100479,22.003156086,19.302616655,-0.177725354,-0.043708529,0.008295876,0.470385617,0.881338819,3812,1709437439.414448261,1095232,1709437437.015091181
2971,1709437439.614958048,22.008299158,19.303765762,-0.179079117,-0.044169428,0.007770527,0.470460225,0.881280805,3791,1709437439.515100479,1095232,1709437437.015091181
2972,1709437439.714254856,21.992764701,19.307477177,-0.178775474,-0.043881371,0.008019037,0.470628743,0.881202988,3856,1709437439.614958048,1095232,1709437437.015091181
2973,1709437439.812915564,22.001754049,19.306868543,-0.179245267,-0.043942760,0.008037538,0.470641610,0.881192888,3779,1709437439.714254856,1095232,1709437437.015091181
2974,1709437439.911600828,22.013734922,19.297593402,-0.177573293,-0.044369770,0.007729654,0.470581526,0.881206334,3680,1709437439.812915564,1095232,1709437437.015091181
2975,1709437440.010377169,22.012620228,19.300375122,-0.177261090,-0.044073772,0.008063549,0.470383901,0.881323702,3780,1709437439.911600828,1095232,1709437437.015091181
2976,1709437440.114929438,22.028169039,19.297520883,-0.174954705,-0.044404813,0.007787153,0.470667478,0.881158157,3750,1709437440.010377169,1106574,1709437440.010377169
2977,1709437440.214756727,22.032562205,19.297722684,-0.175048563,-0.043891827,0.008050540,0.470538533,0.881250353,3782,1709437440.114929438,1106574,1709437440.010377169
2978,1709437440.314600706,22.039222088,19.298356010,-0.178348611,-0.044005237,0.007663531,0.470902732,0.881053589,3800,1709437440.214756727,1106574,1709437440.010377169
2979,1709437440.414431334,22.030292668,19.295097995,-0.178283267,-0.044562372,0.007581010,0.470553671,0.881212781,3801,1709437440.314600706,1106574,1709437440.010377169
2980,1709437440.515063047,22.027634964,19.296393009,-0.178811310,-0.044187398,0.007730544,0.470378877,0.881323678,3791,1709437440.414431334,1106574,1709437440.010377169
2981,1709437440.614903688,22.038360710,19.288644189,-0.174937907,-0.044374751,0.007566504,0.470535673,0.881231984,3856,1709437440.515063047,1106574,1709437440.010377169
2982,1709437440.714737177,22.043827045,19.278449052,-0.177876999,-0.043789047,0.007743267,0.470956557,0.881034893,3785,1709437440.614903688,1106574,1709437440.010377169
2983,1709437440.814568281,22.029211722,19.276274380,-0.176385319,-0.044179855,0.007820023,0.470820221,0.881087571,3831,1709437440.714737177,1106574,1709437440.010377169
2984,1709437440.914794922,22.028851863,19.274499394,-0.176962411,-0.044194146,0.007892491,0.470916013,0.881035013,3784,1709437440.814568281,1106574,1709437440.010377169
2985,1709437441.014148712,22.026477685,19.270246421,-0.173257614,-0.044147544,0.007973023,0.470708775,0.881147362,3771,1709437440.914794922,1110345,1709437441.014148712
2986,1709437441.112802505,22.025068998,19.262165415,-0.175311812,-0.043912771,0.007721310,0.470816479,0.881103793,3730,1709437441.014148712,1110345,1709437441.014148712
2987,1709437441.211398840,22.022781779,19.264310836,-0.175306422,-0.044516973,0.007652896,0.470373640,0.881310565,3758,1709437441.112802505,1110345,1709437441.014148712
2988,1709437441.310349464,22.017714167,19.271034743,-0.174914571,-0.044029671,0.008091952,0.470567881,0.881227427,3713,1709437441.211398840,1110345,1709437441.014148712
2989,1709437441.414477348,22.002806220,19.259738209,-0.177032271,-0.044542457,0.007625690,0.470675707,0.881148227,3692,1709437441.310349464,1110345,1709437441.014148712
2990,1709437441.515112162,22.010020349,19.266836174,-0.176655304,-0.044092005,0.007811379,0.470567242,0.881227183,3803,1709437441.414477348,1110345,1709437441.014148712
2991,1709437441.614948750,22.023223702,19.272479626,-0.173743158,-0.044519091,0.007846318,0.470549873,0.881214675,3783,1709437441.515112162,1110345,1709437441.014148712
2992,1709437441.714779377,22.022991297,19.273371901,-0.172478004,-0.043946123,0.008235125,0.470581308,0.881223101,3815,1709437441.614948750,1110345,1709437441.014148712
2993,1709437441.814614773,22.021363355,19.289257524,-0.173015450,-0.043910391,0.008073976,0.470745925,0.881138447,3855,1709437441.714779377,1110345,1709437441.014148712
2994,1709437441.914453030,22.021424913,19.297340572,-0.175811457,-0.043818671,0.008029220,0.470585185,0.881229278,3815,1709437441.814614773,1110345,1709437441.014148712
2995,1709437442.015093088,22.024820314,19.295156722,-0.178394134,-0.044477684,0.007636747,0.470711491,0.881132287,3821,1709437441.914453030,1114166,1709437442.015093088
2996,1709437442.114948988,22.021706413,19.291250160,-0.180876140,-0.043744377,0.008041316,0.470524384,0.881265324,3790,1709437442.015093088,1114166,1709437442.015093088
2997,1709437442.214785099,22.026601872,19.288258229,-0.182361284,-0.043799403,0.008073826,0.470710481,0.881162907,3749,1709437442.114948988,1114166,1709437442.015093088
2998,1709437442.313939333,22.017677680,19.298202427,-0.180372341,-0.043856878,0.007815281,0.470569648,0.881237597,3790,1709437442.214785099,1114166,1709437442.015093088
2999,1709437442.412450075,22.024331977,19.302033927,-0.179883157,-0.043759966,0.007947319,0.470568869,0.881241650,3752,1709437442.313939333,1114166,1709437442.015093088
3000,1709437442.511399746,22.012467062,19.309014316,-0.177830116,-0.044245767,0.007640739,0.470150920,0.881443160,3704,1709437442.412450075,1114166,1709437442.015093088
3001,1709437442.614942551,22.029826806,19.291002108,-0.172063289,-0.044148779,0.008165587,0.470625987,0.881189757,3730,1709437442.511399746,1114166,1709437442.015093088
3002,1709437442.714771748,22.025873763,19.282640583,-0.168921633,-0.044365374,0.007889143,0.470603569,0.881193371,3735,1709437442.614942551,1114166,1709437442.015093088
3003,1709437442.813945770,22.026259486,19.280800977,-0.171556605,-0.044147264,0.007980202,0.470647029,0.881180293,3870,1709437442.714771748,1114166,1709437442.015093088
3004,1709437442.914471388,22.022139738,19.286923441,-0.170195280,-0.044466605,0.008068657,0.470249067,0.881375875,3826,1709437442.813945770,1114166,1709437442.015093088
3005,1709437443.015093565,22.023555059,19.289630492,-0.172239098,-0.043471336,0.008267284,0.470552164,0.881261911,3802,1709437442.914471388,1117968,1709437443.015093565
3006,1709437443.114914656,22.032448147,19.284101785,-0.172338424,-0.043903539,0.008335085,0.470439249,0.881300130,3834,1709437443.015093565,1117968,1709437443.015093565
3007,1709437443.214764357,22.012898902,19.316872640,-0.175527897,-0.044138538,0.007785928,0.470720292,0.881143334,3807,1709437443.114914656,1117968,1709437443.015093565
3008,1709437443.314599276,22.008890394,19.316754480,-0.175940955,-0.044481874,0.007949567,0.470327392,0.881334392,3771,1709437443.214764357,1117968,1709437443.015093565
3009,1709437443.414453745,22.010808832,19.318508787,-0.176832519,-0.044303511,0.007926259,0.470454811,0.881275578,3781,1709437443.314599276,1117968,1709437443.015093565
3010,1709437443.514983177,22.009105665,19.321723610,-0.179298851,-0.043888475,0.007686582,0.470590462,0.881226041,3829,1709437443.414453745,1117968,1709437443.015093565
3011,1709437443.613483667,22.010598487,19.316630101,-0.179096928,-0.044241094,0.007790062,0.470602666,0.881200982,3771,1709437443.514983177,1117968,1709437443.015093565
3012,1709437443.712404013,22.005387939,19.303337924,-0.181000311,-0.044050113,0.007713855,0.470522903,0.881253812,3735,1709437443.613483667,1117968,1709437443.015093565
3013,1709437443.810980082,22.006633683,19.301309627,-0.181690550,-0.044023175,0.007698495,0.470246946,0.881402577,3707,1709437443.712404013,1117968,1709437443.015093565
3014,1709437443.914443731,21.998579513,19.299012992,-0.181182603,-0.044106386,0.007662237,0.470541044,0.881241762,3695,1709437443.810980082,1117968,1709437443.015093565
3015,1709437444.014921188,21.978602594,19.302153728,-0.177308514,-0.044361732,0.007912247,0.470581657,0.881205048,3786,1709437443.914443731,1117968,1709437443.015093565
3016,1709437444.113433123,21.984346930,19.295720347,-0.177176091,-0.044120174,0.007786938,0.470371830,0.881330310,3872,1709437444.014921188,1121840,1709437444.014921188
3017,1709437444.214761496,21.996866834,19.300182368,-0.171379253,-0.044034322,0.008313361,0.470466181,0.881279433,3774,1709437444.113433123,1121840,1709437444.014921188
3018,1709437444.314595699,21.991089635,19.301654802,-0.173426451,-0.044512595,0.007731177,0.470534893,0.881224020,3817,1709437444.214761496,1121840,1709437444.014921188
3019,1709437444.414405107,21.980757491,19.307521130,-0.179511799,-0.043514521,0.008062726,0.470389344,0.881348594,3815,1709437444.314595699,1121840,1709437444.014921188
3020,1709437444.515048265,21.976241113,19.313033282,-0.179728259,-0.043549048,0.008183860,0.470083172,0.881509113,3800,1709437444.414405107,1121840,1709437444.014921188
3021,1709437444.614888191,21.966000339,19.316541462,-0.179717806,-0.043905094,0.008042005,0.470640269,0.881195442,3761,1709437444.515048265,1121840,1709437444.014921188
3022,1709437444.714721203,21.971975028,19.314885406,-0.179153790,-0.044259977,0.007482338,0.470499364,0.881257861,3805,1709437444.614888191,1121840,1709437444.014921188
3023,1709437444.814499378,21.984900013,19.315805897,-0.181876345,-0.044072678,0.007881414,0.469749234,0.881663847,3802,1709437444.714721203,1121840,1709437444.014921188
3024,1709437444.913435459,21.983339369,19.314309140,-0.180076268,-0.043683059,0.008248375,0.470708172,0.881168299,3814,1709437444.814499378,1121840,1709437444.014921188
3025,1709437445.012036800,21.986139937,19.309600139,-0.177857208,-0.044110529,0.007989271,0.470650533,0.881180179,3696,1709437444.913435459,1125536,1709437445.012036800
3026,1709437445.110933304,21.987374710,19.298515480,-0.178782242,-0.043671945,0.008072216,0.470530718,0.881265252,3725,1709437445.012036800,1125536,1709437445.012036800
3027,1709437445.215091705,21.998707176,19.298370396,-0.175253784,-0.043710600,0.008139688,0.470219176,0.881428985,3769,1709437445.110933304,1125536,1709437445.012036800
3028,1709437445.314469576,22.023971227,19.286804315,-0.176494082,-0.043781350,0.007732266,0.470888652,0.881071667,3886,1709437445.215091705,1125536,1709437445.012036800
3029,1709437445.413050175,22.019616465,19.291559231,-0.179224233,-0.043977667,0.007901317,0.470929068,0.881038789,3825,1709437445.314469576,1125536,1709437445.012036800
3030,1709437445.514580488,22.006531675,19.290767948,-0.179906506,-0.044501491,0.007720989,0.470885448,0.881037399,3799,1709437445.413050175,1125536,1709437445.012036800
3031,1709437445.614823341,22.012528021,19.291712602,-0.173552107,-0.043927255,0.008177171,0.470496367,0.881269935,3769,1709437445.514580488,1125536,1709437445.012036800
3032,1709437445.714311123,22.015165836,19.291495944,-0.176335974,-0.043497487,0.007877741,0.470735114,0.881166478,3843,1709437445.614823341,1125536,1709437445.012036800
3033,1709437445.814512491,22.013118140,19.291486799,-0.178405516,-0.043780154,0.007800976,0.470654062,0.881196457,3794,1709437445.714311123,1125536,1709437445.012036800
3034,1709437445.914772272,22.025491415,19.298168822,-0.176229130,-0.043971794,0.008112733,0.471108806,0.880941064,3758,1709437445.814512491,1125536,1709437445.012036800
3035,1709437446.014607668,22.026473913,19.305434735,-0.175400360,-0.044140024,0.007872098,0.470363157,0.881333188,3824,1709437445.914772272,1129360,1709437446.014607668
3036,1709437446.114443779,22.030401445,19.304173329,-0.175153131,-0.044299396,0.007726194,0.470358728,0.881328847,3833,1709437446.014607668,1129360,1709437446.014607668
3037,1709437446.213166714,22.015957728,19.317500127,-0.173495575,-0.044487663,0.007721384,0.470305794,0.881347655,3727,1709437446.114443779,1129360,1709437446.014607668
3038,1709437446.311973810,22.010845265,19.316462308,-0.176537421,-0.044019282,0.007818801,0.470717238,0.881150640,3755,1709437446.213166714,1129360,1709437446.014607668
3039,1709437446.410932302,22.001203911,19.308177658,-0.173357325,-0.044382583,0.007978294,0.470526815,0.881232688,3755,1709437446.311973810,1129360,1709437446.014607668
3040,1709437446.514602900,22.001143451,19.306327486,-0.174507363,-0.043955466,0.007917025,0.470291259,0.881380377,3788,1709437446.410932302,1129360,1709437446.014607668
3041,1709437446.614070892,21.996197403,19.304734514,-0.174624265,-0.044086482,0.007918329,0.470501268,0.881261731,3827,1709437446.514602900,1129360,1709437446.014607668
3042,1709437446.712722778,22.002863905,19.286313491,-0.174856107,-0.043869520,0.008049036,0.470889685,0.881063893,3833,1709437446.614070892,1129360,1709437446.014607668
3043,1709437446.814915180,21.995126817,19.277965071,-0.176265829,-0.043845259,0.008090973,0.471055703,0.880975967,3738,1709437446.712722778,1129360,1709437446.014607668
3044,1709437446.914742231,21.991185613,19.286105303,-0.175887138,-0.044894617,0.007666917,0.470447543,0.881251838,3869,1709437446.814915180,1129360,1709437446.014607668
3045,1709437447.013466120,21.971472995,19.296695465,-0.174626183,-0.044009881,0.008183792,0.470276274,0.881383221,3846,1709437446.914742231,1133206,1709437447.013466120
3046,1709437447.112018347,21.968503002,19.300429981,-0.177389129,-0.043917207,0.007890110,0.470482153,0.881280641,3767,1709437447.013466120,1133206,1709437447.013466120
3047,1709437447.215087891,21.976699033,19.303009560,-0.177129780,-0.043997700,0.008096123,0.470607420,0.881207871,3743,1709437447.112018347,1133206,1709437447.013466120
3048,1709437447.314930201,21.983452910,19.309862012,-0.176766962,-0.044036860,0.008268512,0.470301357,0.881367699,3777,1709437447.215087891,1133206,1709437447.013466120
3049,1709437447.414205074,21.982042712,19.323403024,-0.178871707,-0.044213963,0.007830914,0.470416077,0.881301604,3756,1709437447.314930201,1133206,1709437447.013466120
3050,1709437447.513047695,21.992059646,19.313384461,-0.176653187,-0.044251616,0.007823429,0.470613960,0.881194127,3787,1709437447.414205074,1133206,1709437447.013466120
3051,1709437447.612047911,21.989952089,19.314913787,-0.174202578,-0.044148513,0.007999996,0.470593646,0.881208562,3745,1709437447.513047695,1133206,1709437447.013466120
3052,1709437447.715067148,21.981166119,19.317411204,-0.173951385,-0.044178379,0.007991412,0.470533908,0.881239042,3783,1709437447.612047911,1133206,1709437447.013466120
3053,1709437447.814895630,21.985844001,19.297989088,-0.174243657,-0.043873165,0.008202668,0.470306735,0.881373608,3730,1709437447.715067148,1133206,1709437447.013466120
3054,1709437447.913762093,21.987885516,19.288655491,-0.175238607,-0.043747587,0.008121064,0.470440961,0.881308969,3831,1709437447.814895630,1133206,1709437447.013466120
3055,1709437448.012447119,21.974733835,19.290700668,-0.175957115,-0.044115192,0.008135349,0.470605976,0.881202406,3746,1709437447.913762093,1133206,1709437447.013466120
3056,1709437448.114805698,21.960132032,19.287171874,-0.174883155,-0.044221660,0.007930820,0.470123514,0.881456424,3775,1709437448.012447119,1133206,1709437447.013466120
3057,1709437448.214503288,21.968876179,19.293262754,-0.178491140,-0.044145323,0.007703606,0.470609581,0.881202853,3828,1709437448.114805698,1133206,1709437447.013466120
3058,1709437448.313160419,21.968850026,19.295304145,-0.178339058,-0.044778362,0.007619338,0.470179501,0.881401203,3869,1709437448.214503288,1133206,1709437447.013466120
3059,1709437448.415106297,21.990582968,19.289514065,-0.175438282,-0.044289129,0.007850917,0.470646266,0.881174744,3782,1709437448.313160419,1133206,1709437447.013466120
3060,1709437448.514937639,21.998224317,19.295650968,-0.171556565,-0.043480405,0.008160343,0.470469134,0.881306789,3774,1709437448.415106297,1133206,1709437447.013466120
3061,1709437448.614778757,22.007958025,19.310170006,-0.172530886,-0.042727654,0.007822668,0.471217547,0.880946750,3786,1709437448.514937639,1133206,1709437447.013466120
3062,1709437448.714088440,22.025806525,19.319163213,-0.171791007,-0.040825242,0.008482509,0.471694947,0.880775353,3804,1709437448.614778757,1133206,1709437447.013466120
3063,1709437448.813079596,22.050951089,19.347227949,-0.177424059,-0.037889990,0.009825557,0.471944248,0.880759010,3775,1709437448.714088440,1133206,1709437447.013466120
3064,1709437448.912122011,22.068240660,19.372653919,-0.179759804,-0.039497190,0.010804638,0.470554602,0.881420216,3779,1709437448.813079596,1133206,1709437447.013466120
3065,1709437449.014948368,22.097431046,19.420121070,-0.174526416,-0.046332156,0.011817567,0.470781165,0.880953331,3748,1709437448.912122011,1140700,1709437449.014948368
3066,1709437449.114766121,22.119382664,19.466248827,-0.173127365,-0.047868594,0.013573551,0.471004533,0.880726454,3844,1709437449.014948368,1140700,1709437449.014948368
3067,1709437449.213376522,22.169793416,19.515230617,-0.182301551,-0.047551869,0.020468662,0.472117152,0.880014346,3852,1709437449.114766121,1140700,1709437449.014948368
3068,1709437449.312044144,22.215781939,19.574461847,-0.193683955,-0.047214172,0.028373156,0.475323285,0.878085167,3835,1709437449.213376522,1140700,1709437449.014948368
3069,1709437449.415087223,22.269756547,19.611860819,-0.189234370,-0.031030348,0.010856838,0.477349678,0.878098247,3914,1709437449.312044144,1140700,1709437449.014948368
3070,1709437449.514049530,22.295900677,19.685312425,-0.192329349,-0.033124417,0.005787698,0.467840558,0.883172966,3974,1709437449.415087223,1140700,1709437449.014948368
3071,1709437449.612692356,22.353156025,19.774429625,-0.198113072,-0.040214059,0.012924899,0.468190861,0.882617184,3653,1709437449.514049530,1140700,1709437449.014948368
3072,1709437449.711281300,22.409093141,19.829616581,-0.184907779,-0.031010019,0.003402251,0.469784083,0.882229969,3741,1709437449.612692356,1140700,1709437449.014948368
3073,1709437449.814444065,22.477395878,19.932245064,-0.197518921,-0.047952329,0.014328541,0.461237559,0.885864087,3686,1709437449.711281300,1140700,1709437449.014948368
3074,1709437449.915061235,22.530578749,20.017047936,-0.186443282,-0.047029966,-0.009063272,0.457114949,0.888117088,3765,1709437449.814444065,1140700,1709437449.014948368
3075,1709437450.014204502,22.577356575,20.113943158,-0.178455262,-0.054221571,-0.004918092,0.462385997,0.885005663,3794,1709437449.915061235,1144494,1709437450.014204502
3076,1709437450.113241196,22.650063087,20.210810086,-0.188426685,-0.050546950,0.006309115,0.466292765,0.883162645,3655,1709437450.014204502,1144494,1709437450.014204502
3077,1709437450.212619781,22.721060466,20.293998528,-0.189135989,-0.036605786,0.005721879,0.467194671,0.883377845,3779,1709437450.113241196,1144494,1709437450.014204502
3078,1709437450.314816236,22.795585194,20.369950687,-0.209078625,-0.018647726,0.004399852,0.471736975,0.881531128,3723,1709437450.212619781,1144494,1709437450.014204502
3079,1709437450.414443493,22.877040082,20.473746597,-0.218432085,-0.017522860,0.030547596,0.474038286,0.879799692,3661,1709437450.314816236,1144494,1709437450.014204502
3080,1709437450.513115406,22.956513591,20.569211079,-0.226453654,-0.024607594,0.036305456,0.477559329,0.877504112,3854,1709437450.414443493,1144494,1709437450.014204502
3081,1709437450.614752054,23.018413589,20.657244198,-0.228587099,-0.033145728,0.024306555,0.474947540,0.879053688,3867,1709437450.513115406,1144494,1709437450.014204502
3082,1709437450.714604855,23.079839774,20.771297881,-0.231690604,-0.043768638,0.037158700,0.473472451,0.878935365,3867,1709437450.614752054,1144494,1709437450.014204502
3083,1709437450.813777208,23.129635851,20.860824030,-0.219353627,-0.033931156,0.023314679,0.468417700,0.882547427,3994,1709437450.714604855,1144494,1709437450.014204502
3084,1709437450.912366629,23.176975402,20.929309838,-0.221182019,-0.035090060,0.016726174,0.460543398,0.886785601,4043,1709437450.813777208,1144494,1709437450.014204502
3085,1709437451.014902830,23.239775372,21.012199299,-0.222400529,-0.037415742,0.017069963,0.451506535,0.891319543,3775,1709437450.912366629,1148269,1709437451.014902830
3086,1709437451.114760637,23.307252313,21.101275074,-0.238566480,-0.036275936,0.022926660,0.450324639,0.891833025,3868,1709437451.014902830,1148269,1709437451.014902830
3087,1709437451.214601517,23.368746508,21.152271719,-0.229820434,-0.021680858,0.016932211,0.438815306,0.898156093,3867,1709437451.114760637,1148269,1709437451.014902830
3088,1709437451.314152718,23.437169203,21.196171177,-0.232851578,-0.022839625,0.013104934,0.422723139,0.905876239,3896,1709437451.214601517,1148269,1709437451.014902830
3089,1709437451.413511038,23.497208391,21.279040298,-0.216653928,-0.040210841,0.025284462,0.419592283,0.906469029,3701,1709437451.314152718,1148269,1709437451.014902830
3090,1709437451.514904261,23.548583720,21.323091331,-0.221554329,-0.033029787,0.013240534,0.405864135,0.913240399,3870,1709437451.413511038,1148269,1709437451.014902830
3091,1709437451.614753485,23.621506662,21.360255811,-0.230389084,-0.021632471,0.020960537,0.394330933,0.918474718,3749,1709437451.514904261,1148269,1709437451.014902830
3092,1709437451.714288235,23.692589648,21.412904937,-0.234218150,-0.026519967,0.014277532,0.374810583,0.926612039,3868,1709437451.614753485,1148269,1709437451.014902830
3093,1709437451.813083887,23.764334193,21.467510494,-0.226047881,-0.026136034,0.008361769,0.357462594,0.933524227,3810,1709437451.714288235,1148269,1709437451.014902830
3094,1709437451.915077448,23.853445866,21.545977242,-0.224937721,-0.050814056,0.021149663,0.328421350,0.942926317,3710,1709437451.813083887,1148269,1709437451.014902830
3095,1709437452.014911413,23.939630729,21.627794448,-0.216551516,-0.054529801,0.024850667,0.299876825,0.952093921,3742,1709437451.915077448,1148269,1709437451.014902830
3096,1709437452.113416195,24.036380304,21.653738565,-0.209545926,-0.043471207,0.011129615,0.274604363,0.960509672,3965,1709437452.014911413,1148269,1709437451.014902830
3097,1709437452.212147713,24.189933155,21.682033155,-0.236078843,-0.022019348,0.029902068,0.267831131,0.962749967,3819,1709437452.113416195,1148269,1709437451.014902830
3098,1709437452.310760736,24.299105608,21.729424574,-0.235458444,-0.014389516,0.036103692,0.244655295,0.968830868,3768,1709437452.212147713,1148269,1709437451.014902830
3099,1709437452.415078878,24.382056828,21.815959876,-0.235248802,-0.020349941,0.013879519,0.221286614,0.974897673,3897,1709437452.310760736,1148269,1709437451.014902830
3100,1709437452.514930010,24.514133037,21.881216639,-0.224981024,-0.033420650,0.014085052,0.195015386,0.980129415,3847,1709437452.415078878,1148269,1709437451.014902830
3101,1709437452.614449501,24.645526127,21.937117019,-0.218647279,-0.035966774,0.015673800,0.166208708,0.985309793,3719,1709437452.514930010,1148269,1709437451.014902830
3102,1709437452.713492393,24.785343261,21.958805730,-0.208381358,-0.028672808,0.010702291,0.139143489,0.989799182,3684,1709437452.614449501,1148269,1709437451.014902830
3103,1709437452.812800169,24.929251852,21.985845062,-0.202554394,-0.030355583,0.006258602,0.113976189,0.992999898,3605,1709437452.713492393,1148269,1709437451.014902830
