frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2539,1709438032.844669342,1709438032.944500685,0,0,0,0,20.165985899,-20.063505843,2.012322424,-0.046719530,0.010792017,0.944824374,0.324048948,1065,507,0.000000000,0.028107233,0.017990425,0.012756139,0.000000000,101.186583488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,88,1,0.083568075,0,0,0,0,0,976,0,123388,310351,0,0,2187173
2540,1709438032.945311069,1709438033.043912888,0,0,0,0,20.044046055,-19.975023895,1.993746610,-0.048698252,0.020652025,0.945110076,0.322442118,1076,503,0.000000000,0.027308313,0.016570991,0.011597976,0.000000000,111.165654791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,87,4,0.084572491,0,0,0,0,0,985,0,123406,310442,0,0,2188158
2541,1709438033.045135736,1709438033.142921209,0,0,0,0,19.919176496,-19.894172278,1.981809520,-0.052602057,0.021241517,0.944166144,0.324549093,1054,531,0.000000000,0.030232922,0.019691660,0.013742221,0.000000000,81.423772286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,91,1,0.087286528,0,0,0,0,0,962,0,123426,310534,0,0,2189120
2542,1709438033.144965887,1709438033.242045403,0,0,0,0,19.781293098,-19.818393508,1.976199386,-0.055975408,0.014906881,0.944729455,0.322693035,1074,515,0.000000000,0.028420136,0.019771078,0.013920546,0.000000000,100.789117645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,93,90,3,0.086592179,0,0,0,0,0,981,0,123442,310627,0,0,2190101
2543,1709438033.244815111,1709438033.344655037,0,0,0,0,19.650363152,-19.728088759,1.967358758,-0.058028744,0.011756000,0.944352351,0.323563129,1085,555,0.000000000,0.027265949,0.017357416,0.011748487,0.000000000,96.148226997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,74,2,0.070046083,0,0,0,0,0,1009,0,123458,310703,0,0,2191110
2544,1709438033.344668150,1709438033.443838120,0,0,0,0,19.514880566,-19.636327375,1.947314613,-0.058270437,0.017603341,0.945062852,0.321171115,1035,518,0.000000000,0.029520207,0.018235941,0.012269461,0.000000000,120.915559252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,91,1,0.088888889,0,0,0,0,0,943,0,123473,310795,0,0,2192053
2545,1709438033.445299387,1709438033.542529583,0,0,0,0,19.413021110,-19.532914631,1.938243499,-0.050193285,0.022309420,0.945263627,0.321651364,1076,537,0.000000000,0.027760960,0.018284107,0.012353791,0.000000000,95.433794621,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,87,85,2,0.080855019,0,0,0,0,0,989,0,123490,310882,0,0,2193042
2546,1709438033.545137167,1709438033.641219139,0,0,0,0,19.295727305,-19.440793889,1.927104242,-0.053999453,0.020770927,0.944900216,0.322205229,1058,529,0.000000000,0.027723753,0.017726958,0.012171957,0.000000000,98.559523422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,81,5,0.081285444,0,0,0,0,0,972,0,123500,310968,0,0,2194014
2547,1709438033.644975424,1709438033.744816065,0,0,0,0,19.188478967,-19.350874663,1.916970891,-0.049169653,0.011565195,0.944765427,0.323831560,1085,544,0.000000000,0.025931679,0.015129918,0.011172225,0.000000000,89.027717415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,77,3,0.073732719,0,0,0,0,0,1005,0,123514,311048,0,0,2195019
2548,1709438033.744827986,1709438033.844142675,0,0,0,0,19.078354471,-19.274055168,1.911206546,-0.048627732,0.007538494,0.945552747,0.321727397,1095,527,0.000000000,0.028695661,0.019252736,0.012944645,0.000000000,94.653533728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,97,97,0,0.088584475,0,0,0,0,0,998,0,123523,311145,0,0,2196017
2549,1709438033.844666958,1709438033.942688704,0,0,0,0,18.961947710,-19.184810062,1.897936643,-0.049822312,0.013106036,0.945005432,0.322971675,1026,506,0.000000000,0.028817327,0.019946592,0.012934796,0.000000000,94.734398267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,88,3,0.088693957,0,0,0,0,0,935,0,123538,311236,0,0,2196952
2550,1709438033.945309401,1709438034.045143604,0,0,0,0,18.860580863,-19.082657337,1.887794122,-0.048966688,0.010455295,0.945556396,0.321583663,1085,492,0.000000000,0.027961317,0.018810826,0.011863400,0.000000000,93.810133262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,67,3,0.064516129,0,0,0,0,0,1015,0,123554,311306,0,0,2197967
2551,1709438034.045156002,1709438034.144973755,0,0,0,0,18.743903031,-18.997104086,1.886869309,-0.051786704,0.007111379,0.945046247,0.322730780,1091,536,0.000000000,0.026741527,0.016496257,0.011704894,0.000000000,109.639064615,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,73,2,0.068744271,0,0,0,0,0,1016,0,123566,311381,0,0,2198983
2552,1709438034.144998789,1709438034.244818687,0,0,0,0,18.634856417,-18.902739189,1.884004355,-0.055344098,0.004931723,0.945223402,0.321660427,1106,528,0.000000000,0.028023258,0.016340290,0.011153150,0.000000000,93.146683436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,77,7,0.075949367,0,0,0,0,0,1022,0,123583,311465,0,0,2200005
2553,1709438034.244843245,1709438034.344096422,0,0,0,0,18.518720618,-18.811440663,1.866971626,-0.059083260,0.011270249,0.944925098,0.321712151,1059,518,0.000000000,0.027875076,0.017228087,0.011516217,0.000000000,94.990278512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,76,1,0.072710104,0,0,0,0,0,982,0,123598,311542,0,0,2200987
2554,1709438034.344694376,1709438034.443169355,0,0,0,0,18.403387976,-18.728713967,1.853648454,-0.056523397,0.009113812,0.944491150,0.323509678,1052,507,0.000000000,0.029856092,0.018924397,0.011874656,0.000000000,96.086639904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,93,87,6,0.088403042,0,0,0,0,0,959,0,123622,311635,0,0,2201946
2555,1709438034.444941282,1709438034.544327736,0,0,0,0,18.274697801,-18.625330561,1.837647061,-0.064209923,0.008158230,0.943694104,0.324425597,1017,485,0.000000000,0.028160848,0.018755947,0.012238198,0.000000000,85.335878751,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,64,1,0.063913471,0,0,0,0,0,952,0,123631,311700,0,0,2202898
2556,1709438034.544776917,1709438034.644602776,0,0,0,0,18.162862404,-18.525585484,1.833092864,-0.065728562,0.005354216,0.943521099,0.324682960,1050,527,0.000000000,0.026650399,0.016969549,0.011155588,0.000000000,82.464536807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,67,3,0.066666667,0,0,0,0,0,980,0,123645,311770,0,0,2203878
2557,1709438034.644615412,1709438034.743498564,0,0,0,0,18.051178543,-18.423197732,1.823194986,-0.064552047,0.009837909,0.943835185,0.323900281,1035,504,0.000000000,0.024690187,0.017538677,0.011225607,0.000000000,87.163893485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,67,1,0.065700483,0,0,0,0,0,967,0,123660,311838,0,0,2204845
2558,1709438034.745258331,1709438034.842123508,0,0,0,0,17.955329466,-18.320954431,1.797248713,-0.068005749,0.018521988,0.943117765,0.324901577,1038,514,0.000000000,0.027539428,0.017487430,0.011332485,0.000000000,83.358831877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,58,2,0.057803468,0,0,0,0,0,978,0,123667,311898,0,0,2205823
2559,1709438034.845107555,1709438034.940823793,0,0,0,0,17.844590753,-18.212074264,1.784790661,-0.067801819,0.022725981,0.942755892,0.325726529,1007,490,0.000000000,0.029299689,0.020898726,0.012548947,0.000000000,90.278907849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,59,3,0.061569017,0,0,0,0,0,945,0,123678,311960,0,0,2206768
2560,1709438034.944953203,1709438035.044772148,0,0,0,0,17.713747419,-18.106936309,1.769552892,-0.063026716,0.024835288,0.942690828,0.326718295,1019,502,0.000000000,0.027577511,0.019554752,0.012203928,0.000000000,101.862279890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,61,6,0.065750736,0,0,0,0,0,952,0,123693,312027,0,0,2207720
2561,1709438035.044784546,1709438035.143970490,0,0,0,0,17.603703177,-18.020939652,1.751025390,-0.064492067,0.029477778,0.941652757,0.329031789,977,484,0.000000000,0.025794013,0.016954739,0.010969678,0.000000000,91.125363675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,67,3,0.071647902,0,0,0,0,0,907,0,123708,312097,0,0,2208627
2562,1709438035.144619703,1709438035.242420435,0,0,0,0,17.494474947,-17.959542103,1.738629431,-0.056351664,0.026804103,0.942099490,0.329476221,997,498,0.000000000,0.027693428,0.019841363,0.012396636,0.000000000,87.914914445,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,56,2,0.058174524,0,0,0,0,0,939,0,123722,312155,0,0,2209566
2563,1709438035.245267153,1709438035.345090389,0,0,0,0,17.393621677,-17.869589133,1.731427811,-0.059145458,0.023666161,0.941161144,0.331899727,1034,469,0.000000000,0.032940945,0.022352188,0.015142168,0.000000000,81.246473498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,82,4,0.083172147,0,0,0,0,0,948,0,123737,312241,0,0,2210514
2564,1709438035.345102549,1709438035.444936514,0,0,0,0,17.299249603,-17.783036042,1.715486219,-0.054685649,0.030954082,0.941432455,0.331294821,1062,529,0.000000000,0.026654381,0.019089205,0.012656336,0.000000000,95.104777268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,46,2,0.045197740,0,0,0,0,0,1014,0,123745,312289,0,0,2211528
2565,1709438035.444947720,1709438035.544775724,0,0,0,0,17.191028078,-17.672750157,1.686207209,-0.061325713,0.037444592,0.940822490,0.331194961,1061,512,0.000000000,0.031921213,0.021765550,0.014262913,0.000000000,89.255387233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,82,73,9,0.077285580,0,0,0,0,0,979,0,123766,312371,0,0,2212507
2566,1709438035.544787169,1709438035.644212008,0,0,0,0,17.086483431,-17.595091350,1.676422761,-0.056924922,0.034611579,0.941347862,0.330795699,1009,483,0.000000000,0.027097208,0.020143065,0.012143489,0.000000000,91.260635750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,68,3,0.070366700,0,0,0,0,0,938,0,123778,312442,0,0,2213445
2567,1709438035.644634962,1709438035.743200541,0,0,0,0,16.972966232,-17.504817001,1.668647830,-0.058942022,0.026865335,0.942568754,0.327670927,998,476,0.000000000,0.025146995,0.015800092,0.010693181,0.000000000,72.799971228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,54,4,0.058116232,0,0,0,0,0,940,0,123794,312500,0,0,2214385
2568,1709438035.745273113,1709438035.845121145,0,0,0,0,16.864473509,-17.410707661,1.655210952,-0.051525254,0.032353025,0.943378269,0.326091814,999,505,0.000000000,0.025744453,0.017477804,0.011880126,0.000000000,93.300722592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.063063063,0,0,0,0,0,936,0,123806,312563,0,0,2215321
2569,1709438035.845132589,1709438035.944588661,0,0,0,0,16.758623680,-17.322392113,1.638001266,-0.039992290,0.028402370,0.943020312,0.329099700,1004,485,0.000000000,0.026917403,0.018409170,0.011619920,0.000000000,112.088872312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,66,2,0.067729084,0,0,0,0,0,936,0,123818,312631,0,0,2216257
2570,1709438035.944974899,1709438036.043272018,0,0,0,0,16.639591679,-17.250655303,1.638502660,-0.048815323,0.016694151,0.941695620,0.332487186,1065,525,0.000000000,0.026857843,0.017759763,0.010808189,0.000000000,86.214486429,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,59,4,0.059154930,0,0,0,0,0,1002,0,123831,312694,0,0,2217259
2571,1709438036.044807196,1709438036.142073393,0,0,0,0,16.513788221,-17.194965650,1.646922698,-0.050046044,0.000567195,0.942450520,0.330578416,1092,566,0.000000000,0.027291049,0.019003408,0.012677554,0.000000000,100.558873129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,73,2,0.068681319,0,0,0,0,0,1017,0,123840,312769,0,0,2218276
2572,1709438036.144654512,1709438036.240815639,0,0,0,0,16.403820680,-17.112307857,1.643731835,-0.052908952,0.004597828,0.942689233,0.329418448,1065,517,0.000000000,0.028277788,0.019229927,0.012699000,0.000000000,100.205199998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,63,6,0.064788732,0,0,0,0,0,996,0,123849,312838,0,0,2219272
2573,1709438036.245297670,1709438036.344821930,0,0,0,0,16.288504275,-17.006426841,1.619820827,-0.053552801,0.017683900,0.942477053,0.329478955,975,508,0.000000000,0.026787847,0.018839295,0.011483005,0.000000000,106.027923774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,50,2,0.053333333,0,0,0,0,0,923,0,123856,312890,0,0,2220195
2574,1709438036.345121145,1709438036.443360090,0,0,0,0,16.177646459,-16.907655181,1.612491444,-0.046252276,0.018915814,0.942711903,0.329844187,1014,486,0.000000000,0.027862346,0.018473225,0.011296954,0.000000000,92.692621531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,59,1,0.059171598,0,0,0,0,0,954,0,123869,312950,0,0,2221149
2575,1709438036.444957495,1709438036.542058706,0,0,0,0,16.062154623,-16.800199690,1.592420986,-0.059204188,0.020834855,0.940989514,0.332565043,1034,525,0.000000000,0.032135027,0.023563664,0.013552377,0.000000000,86.399460828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,76,3,0.076402321,0,0,0,0,0,955,0,123888,313029,0,0,2222104
2576,1709438036.544803619,1709438036.644517899,0,0,0,0,15.930647995,-16.710643149,1.594179412,-0.057476267,0.016320311,0.940608689,0.334193688,1037,522,0.000000000,0.040126804,0.031190260,0.019401915,0.000000000,103.264190179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,109,107,2,0.105110897,0,0,0,0,0,928,0,123910,313138,0,0,2223032
2577,1709438036.644642115,1709438036.744480371,0,0,0,0,15.822100557,-16.611536279,1.578942937,-0.051232194,0.014292749,0.941502125,0.332783305,1093,535,0.000000000,0.032848155,0.023837790,0.013850559,0.000000000,84.697359143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,59,4,0.057639524,0,0,0,0,0,1030,0,123922,313201,0,0,2224062
2578,1709438036.745290995,1709438036.845104933,0,0,0,0,15.699006520,-16.521937725,1.572259821,-0.054216403,0.014316137,0.941585261,0.332073525,1079,526,0.000000000,0.032827192,0.024398426,0.015502564,0.000000000,85.566516121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,72,4,0.070435589,0,0,0,0,0,1003,0,123939,313277,0,0,2225065
2579,1709438036.845129728,1709438036.944167137,0,0,0,0,15.595308803,-16.432682482,1.547647065,-0.037669482,0.017301829,0.943143085,0.329792023,1036,495,0.000000000,0.027945862,0.019194590,0.011812892,0.000000000,89.284430201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,68,6,0.071428571,0,0,0,0,0,962,0,123959,313351,0,0,2226027
2580,1709438036.944965363,1709438037.043122768,0,0,0,0,15.487545010,-16.336600005,1.543450058,-0.043116163,0.021672719,0.943188965,0.328733732,1062,533,0.000000000,0.025698063,0.016934477,0.010423069,0.000000000,102.458049987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,52,3,0.051789077,0,0,0,0,0,1007,0,123970,313406,0,0,2227034
2581,1709438037.044793606,1709438037.144610882,0,0,0,0,15.372776544,-16.260316484,1.541510859,-0.047368306,0.005009629,0.943076932,0.329145938,1074,515,0.000000000,0.027192333,0.018521886,0.011527524,0.000000000,96.372110234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,52,5,0.053072626,0,0,0,0,0,1017,0,123980,313463,0,0,2228051
2582,1709438037.144634485,1709438037.244410038,0,0,0,0,15.241199076,-16.194033105,1.537000112,-0.059853906,-0.008202986,0.942096779,0.329854331,1121,561,0.000000000,0.027876986,0.019143724,0.012847789,0.000000000,81.362600972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,75,3,0.069580731,0,0,0,0,0,1043,0,123997,313541,0,0,2229094
2583,1709438037.245271206,1709438037.343163967,0,0,0,0,15.128480370,-16.110614210,1.531697226,-0.060313612,-0.013131365,0.941375979,0.331664140,1070,536,0.000000000,0.028346304,0.020381285,0.012482755,0.000000000,88.847634971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,63,1,0.059813084,0,0,0,0,0,1006,0,124008,313605,0,0,2230100
2584,1709438037.345098734,1709438037.441980124,0,0,0,0,15.020836163,-16.027941135,1.528621553,-0.058431279,-0.016675028,0.940956252,0.333030120,1102,567,0.000000000,0.026593962,0.018371437,0.011806669,0.000000000,77.901555560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,69,1,0.063520871,0,0,0,0,0,1032,0,124021,313675,0,0,2231132
2585,1709438037.444936514,1709438037.544766426,0,0,0,0,14.898400456,-15.930186683,1.515172096,-0.055770929,-0.010539639,0.940892116,0.333916975,1076,537,0.000000000,0.028600294,0.020484279,0.011983057,0.000000000,94.195445321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,77,3,0.074349442,0,0,0,0,0,996,0,124043,313755,0,0,2232128
2586,1709438037.544779301,1709438037.644317627,0,0,0,0,14.797120341,-15.836164722,1.498374415,-0.048219803,-0.005806706,0.941536292,0.333392477,1117,550,0.000000000,0.027618967,0.019486633,0.012774971,0.000000000,77.033839268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,57,2,0.052820054,0,0,0,0,0,1058,0,124054,313814,0,0,2233186
2587,1709438037.644616604,1709438037.742968321,0,0,0,0,14.694507634,-15.728213508,1.492793081,-0.050317458,0.001013262,0.939909717,0.337693426,1081,506,0.000000000,0.028547948,0.018180077,0.012678160,0.000000000,69.883372243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,50,3,0.049028677,0,0,0,0,0,1028,0,124063,313867,0,0,2234214
2588,1709438037.745239258,1709438037.841665506,0,0,0,0,14.583507433,-15.625287332,1.480139155,-0.060090945,-0.003435569,0.939373668,0.337571307,1055,515,0.000000000,0.027631694,0.018627985,0.011692884,0.000000000,85.969320555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,60,4,0.060663507,0,0,0,0,0,991,0,124074,313931,0,0,2235205
2589,1709438037.845087051,1709438037.944916487,0,0,0,0,14.468819569,-15.514335424,1.478754065,-0.066116763,0.000104929,0.938188861,0.339750237,1073,527,0.000000000,0.028644124,0.018587593,0.011933809,0.000000000,84.932480520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,58,0,0.054054054,0,0,0,0,0,1015,0,124082,313989,0,0,2236220
2590,1709438037.944928408,1709438038.044756413,0,0,0,0,14.370983773,-15.404378882,1.469170053,-0.061470990,0.003781917,0.938473853,0.339814424,1079,557,0.000000000,0.028762007,0.019465443,0.012476573,0.000000000,84.619644632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,65,1,0.061167748,0,0,0,0,0,1013,0,124092,314055,0,0,2237233
2591,1709438038.044768572,1709438038.144582987,0,0,0,0,14.261111411,-15.285906628,1.452222783,-0.068781032,0.007436913,0.937553373,0.340892263,1042,510,0.000000000,0.028919982,0.020401349,0.012774572,0.000000000,82.061108744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,60,3,0.060460653,0,0,0,0,0,979,0,124112,314118,0,0,2238212
2592,1709438038.144607306,1709438038.244427681,0,0,0,0,14.150758130,-15.182484348,1.433527123,-0.054351296,0.005533948,0.938447243,0.341074894,1039,528,0.000000000,0.029043428,0.020310307,0.012874999,0.000000000,86.504252739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,51,2,0.051010587,0,0,0,0,0,986,0,124124,314171,0,0,2239198
2593,1709438038.245249987,1709438038.344830275,0,0,0,0,14.030138389,-15.081420204,1.418652430,-0.057921511,0.013959610,0.939044396,0.338593930,1069,504,0.000000000,0.029095692,0.018164264,0.011706022,0.000000000,94.098193681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,71,2,0.068288120,0,0,0,0,0,996,0,124139,314244,0,0,2240194
2594,1709438038.345092058,1709438038.444919109,0,0,0,0,13.933663793,-14.998178285,1.414538750,-0.037096222,0.019379563,0.939125851,0.341014574,1104,516,0.000000000,0.030304448,0.021196013,0.011931236,0.000000000,79.262831311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,80,4,0.076086957,0,0,0,0,0,1020,0,124157,314328,0,0,2241214
2595,1709438038.444930315,1709438038.544179201,0,0,0,0,13.827203740,-14.924609569,1.404995220,-0.042526164,0.023003269,0.938284656,0.342467924,1114,554,0.000000000,0.032674334,0.021591809,0.013548502,0.000000000,91.165987428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,82,2,0.075403950,0,0,0,0,0,1030,0,124173,314412,0,0,2242244
2596,1709438038.544766188,1709438038.642951012,0,0,0,0,13.714951151,-14.837832398,1.389898376,-0.043611391,0.021022883,0.938416117,0.342098344,1060,513,0.000000000,0.025768730,0.017765142,0.010761915,0.000000000,78.356535526,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,53,3,0.052830189,0,0,0,0,0,1004,0,124184,314468,0,0,2243248
2597,1709438038.644609690,1709438038.741685390,0,0,0,0,13.597201679,-14.748419805,1.385661813,-0.053124377,0.019340096,0.937598430,0.343093203,1044,517,0.000000000,0.029438579,0.021385078,0.013721654,0.000000000,82.115515473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,56,3,0.056513410,0,0,0,0,0,985,0,124192,314527,0,0,2244233
2598,1709438038.745244741,1709438038.845051050,0,0,0,0,13.474229789,-14.647601370,1.381471788,-0.059998530,0.025876817,0.937042213,0.343048769,1038,507,0.000000000,0.033563022,0.022585916,0.013901404,0.000000000,77.378671235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,88,1,0.085741811,0,0,0,0,0,949,0,124208,314616,0,0,2245182
2599,1709438038.845087767,1709438038.944108486,0,0,0,0,13.357835628,-14.538634932,1.366135297,-0.051062343,0.024926247,0.935781480,0.347971754,1089,519,0.000000000,0.030033025,0.020071228,0.013521789,0.000000000,80.545810574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,67,1,0.062442608,0,0,0,0,0,1021,0,124213,314684,0,0,2246203
2600,1709438038.944931507,1709438039.042705059,0,0,0,0,13.249403722,-14.436338903,1.352890785,-0.050617927,0.018560063,0.936961272,0.345249075,1032,519,0.000000000,0.026169109,0.017991586,0.010840381,0.000000000,72.677855044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,57,3,0.058139535,0,0,0,0,0,972,0,124224,314744,0,0,2247175
2601,1709438039.044777393,1709438039.141320944,0,0,0,0,13.134662071,-14.330005859,1.337929244,-0.046128675,0.024689798,0.937618076,0.343707583,1084,546,0.000000000,0.028818752,0.019692821,0.012468799,0.000000000,74.415120132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,60,3,0.058118081,0,0,0,0,0,1021,0,124235,314807,0,0,2248196
2602,1709438039.144615412,1709438039.244370222,0,0,0,0,13.017518091,-14.220160935,1.322144404,-0.048394522,0.027314195,0.936565210,0.346059983,1086,507,0.000000000,0.024908693,0.017670343,0.010435059,0.000000000,90.807461378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,71,3,0.068139963,0,0,0,0,0,1012,0,124246,314881,0,0,2249208
2603,1709438039.245268345,1709438039.345093966,0,0,0,0,12.901602827,-14.117179804,1.313054956,-0.049980228,0.025728229,0.936419547,0.346350209,1068,509,0.000000000,0.024715918,0.017549787,0.010746812,0.000000000,79.558238108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,47,2,0.045880150,0,0,0,0,0,1019,0,124256,314930,0,0,2250227
2604,1709438039.345106125,1709438039.444928885,0,0,0,0,12.776043667,-14.029857418,1.288149725,-0.049169533,0.030476216,0.935594916,0.348304050,1079,521,0.000000000,0.024750679,0.017270212,0.010969125,0.000000000,96.556992672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.058387396,0,0,0,0,0,1016,0,124269,314993,0,0,2251243
2605,1709438039.444941759,1709438039.544729710,0,0,0,0,12.644684560,-13.924603376,1.276009202,-0.055418800,0.030549110,0.935083313,0.348733002,1084,520,0.000000000,0.027846081,0.018931903,0.011971591,0.000000000,81.475865232,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,58,5,0.058118081,0,0,0,0,0,1021,0,124281,315056,0,0,2252264
2606,1709438039.544778824,1709438039.644588709,0,0,0,0,12.526291034,-13.807300631,1.272791334,-0.062738261,0.030969042,0.934193033,0.349840258,1024,507,0.000000000,0.032693690,0.022785672,0.014306580,0.000000000,83.485403456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,81,8,0.086914062,0,0,0,0,0,935,0,124304,315145,0,0,2253199
2607,1709438039.644613028,1709438039.744441271,0,0,0,0,12.417191378,-13.693406344,1.255276675,-0.059213240,0.032363627,0.935136915,0.347800715,1054,510,0.000000000,0.029706788,0.022213418,0.012967016,0.000000000,81.606732007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,82,76,6,0.077798861,0,0,0,0,0,972,0,124324,315227,0,0,2254171
2608,1709438039.745252609,1709438039.843810081,0,0,0,0,12.301052477,-13.579361722,1.238372921,-0.057197485,0.043496399,0.934777528,0.347890047,1000,475,0.000000000,0.024632536,0.017110840,0.010859969,0.000000000,88.321759571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,38,3,0.041000000,0,0,0,0,0,959,0,124327,315268,0,0,2255130
2609,1709438039.845095634,1709438039.942650080,0,0,0,0,12.185836991,-13.471710753,1.223230717,-0.051197741,0.040592193,0.934936123,0.348748494,1015,487,0.000000000,0.028151437,0.020379996,0.011005244,0.000000000,79.406249064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,50,17,0.066009852,0,0,0,0,0,948,0,124353,315335,0,0,2256078
