frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2569,1693022271.425483227,1693022271.524995565,1,0,0,1,-146.382357523,504.351208959,168.616325553,-0.250570989,-0.227329818,0.940496800,0.031640212,1758,1105,0.628555176,0.079756553,0.053676469,0.034626453,0.033023988,134.612091493,0.000000000,0.039942718,0.107598182,15.577628167,0.087146857,122.478016535,0,506,468,38,0.287827076,140,0,0,0,0,1112,140,515517,1215449,597484,278117,4242848
2570,1693022271.522239447,1693022271.623078823,1,0,0,1,-145.732404304,504.198664210,169.058064492,-0.251456316,-0.226621801,0.940370706,0.033394840,1843,1149,0.623440043,0.083976882,0.056990464,0.037081062,0.036895992,116.451603572,0.000000000,0.039500716,0.119652950,15.505375258,0.086978134,121.910002594,0,553,512,41,0.300054259,147,0,0,0,0,1143,147,515773,1216002,597631,278117,4243991
2571,1693022271.623332739,1693022271.722840548,1,0,0,1,-145.068833327,504.050037341,169.503808549,-0.253994608,-0.224981848,0.940013538,0.035276830,1715,1092,0.636734694,0.078605245,0.053740937,0.033572156,0.030752286,129.953644096,0.000000000,0.038554436,0.121298998,15.465524915,0.086435974,122.957303390,0,473,440,33,0.275801749,115,0,0,0,0,1127,115,516025,1216475,597746,278117,4245118
2572,1693022271.722558737,1693022271.822064161,1,0,0,1,-144.430186109,503.916716474,169.911271267,-0.256205523,-0.224848652,0.939414027,0.036098483,1709,1088,0.636629608,0.072493796,0.050165289,0.032629574,0.031090090,117.570710538,0.000000000,0.037956436,0.116686421,15.345808952,0.083739048,122.855612645,0,462,429,33,0.270333528,114,0,0,0,0,1133,114,516254,1216937,597860,278117,4246251
2573,1693022271.822206974,1693022271.923043013,1,0,0,1,-143.766544366,503.781721238,170.294865425,-0.257447862,-0.225546741,0.938842197,0.037743795,1769,1129,0.638213680,0.071425607,0.048667731,0.032089522,0.036226608,117.495841922,0.000000000,0.037351173,0.114047000,15.297399475,0.082537400,123.325226250,0,485,465,20,0.274166196,119,0,0,0,0,1165,119,516485,1217422,597979,278117,4247416
2574,1693022271.923068285,1693022272.022579670,1,0,0,1,-143.168578922,503.642005768,170.691984378,-0.257582834,-0.225792313,0.938700622,0.038859445,1663,1055,0.634395670,0.074486024,0.048929913,0.030700631,0.039595026,110.955185282,0.000000000,0.037406328,0.109114246,15.169508047,0.080517709,122.748876540,0,453,412,41,0.272399278,129,0,0,0,0,1081,129,516715,1217875,598108,278117,4248497
2575,1693022272.024671793,1693022272.124177217,1,0,0,1,-142.563615942,503.493954722,171.126529979,-0.259401790,-0.225700971,0.938145844,0.040646767,1620,1002,0.618518519,0.081811770,0.056647501,0.035077460,0.031107138,131.739654622,0.000000000,0.036948444,0.108052814,15.035899729,0.079743940,123.527677007,0,492,453,39,0.303703704,116,0,0,0,0,1012,116,516977,1218367,598224,278117,4249509
2576,1693022272.124590874,1693022272.225430250,1,0,0,1,-141.960935873,503.337588809,171.536868770,-0.260648068,-0.223182353,0.938287978,0.043219130,1721,1059,0.615339919,0.076992638,0.052185834,0.030941484,0.033015213,131.113295404,0.000000000,0.036197314,0.100445273,14.912445181,0.078974145,125.045148386,0,508,469,39,0.295177223,108,0,0,0,0,1105,108,517232,1218875,598332,278117,4250614
2577,1693022272.228601217,1693022272.328113556,1,0,0,1,-141.344055044,503.177199394,171.962369604,-0.264022043,-0.225586506,0.936686277,0.044965621,1604,1001,0.624064838,0.074851824,0.051430920,0.032542536,0.035378948,110.949897332,0.000000000,0.036045718,0.091629069,14.848889205,0.081593909,124.408046904,0,446,416,30,0.278054863,115,0,0,0,0,1043,115,517462,1219321,598447,278117,4251657
2578,1693022272.324660063,1693022272.424172401,1,0,0,1,-140.787472876,503.047169067,172.316537116,-0.266051306,-0.226367348,0.935843018,0.046608711,1582,965,0.609987358,0.069903526,0.051850032,0.033256165,0.032129874,112.165348909,0.000000000,0.035855379,0.081410840,14.709968225,0.082290817,123.606674515,0,457,433,24,0.288874842,88,0,0,0,0,1037,88,517691,1219778,598535,278117,4252694
2579,1693022272.424453020,1693022272.525285482,1,0,0,1,-140.201429309,502.902747319,172.708228738,-0.267225726,-0.228211030,0.934963743,0.048507071,1688,1048,0.620853081,0.074234740,0.053658151,0.032033613,0.031757543,123.813719837,0.000000000,0.035447880,0.070035460,14.631645484,0.083480415,123.199071397,0,489,457,32,0.289691943,100,0,0,0,0,1099,100,517939,1220267,598635,278117,4253793
2580,1693022272.525118828,1693022272.624623299,1,0,0,1,-139.654481969,502.757252375,173.074780483,-0.268357740,-0.230743182,0.933963703,0.049532895,1579,964,0.610512983,0.075764553,0.052260949,0.030374053,0.030132444,122.212922723,0.000000000,0.035189760,0.061869868,14.484018644,0.082902618,122.303042785,0,454,427,27,0.287523749,98,0,0,0,0,1027,98,518170,1220721,598733,278117,4254820
2581,1693022272.622202396,1693022272.721707821,1,0,0,1,-139.138274160,502.597911027,173.435727139,-0.269969452,-0.233041437,0.932805050,0.051796929,1586,973,0.613493064,0.072260070,0.050788579,0.029107602,0.032355406,110.861370604,0.000000000,0.034960141,0.060256359,14.368183489,0.086861871,121.241593095,0,478,440,38,0.301387137,92,0,0,0,0,1016,92,518410,1221199,598825,278117,4255836
2582,1693022272.722182274,1693022272.823007822,1,0,0,1,-138.607856675,502.436067734,173.825486211,-0.271451129,-0.232483519,0.932381750,0.054129203,1624,1012,0.623152709,0.078583275,0.060273884,0.035046454,0.034779111,111.069755360,0.000000000,0.034922748,0.054444896,14.305763325,0.086931070,120.212089444,0,484,455,29,0.298029557,118,0,0,0,0,1022,118,518639,1221683,598943,278117,4256858
2583,1693022272.822736025,1693022272.922241449,1,0,0,1,-138.114742196,502.286823706,174.182094971,-0.273443439,-0.233444229,0.931422280,0.056435936,1461,925,0.633127995,0.075135760,0.055983605,0.030678519,0.026209063,112.125496091,0.000000000,0.034371074,0.049916474,14.134510192,0.089556758,119.546321587,0,415,387,28,0.284052019,94,0,0,0,0,952,94,518841,1222098,599037,278117,4257810
2584,1693022272.922407389,1693022273.023246765,1,0,0,1,-137.632293579,502.135993300,174.514786568,-0.274428488,-0.232552287,0.931185190,0.059182603,1534,949,0.618644068,0.076772234,0.057434800,0.030420524,0.030599060,107.428183840,0.000000000,0.033925275,0.048915963,13.974815889,0.092005084,118.496376000,0,457,425,32,0.297913950,96,0,0,0,0,981,96,519064,1222555,599133,278117,4258791
2585,1693022273.025127172,1693022273.124632597,1,0,0,1,-137.139949475,501.964900862,174.858000548,-0.276526448,-0.233882144,0.930127417,0.060788606,1468,899,0.612397820,0.077195834,0.056721754,0.031879513,0.027842699,112.005871446,0.000000000,0.033240869,0.047608695,13.785835332,0.094007948,118.181956204,0,465,442,23,0.316757493,88,0,0,0,0,915,88,519266,1223020,599221,278117,4259706
2586,1693022273.122599363,1693022273.222103834,1,0,0,1,-136.681800328,501.807815256,175.191337631,-0.277224026,-0.234677216,0.929620432,0.062283996,1449,877,0.605244997,0.083583750,0.062724823,0.036466193,0.032147641,97.883878903,0.000000000,0.032783184,0.051238806,13.599115241,0.094022571,117.487211029,0,411,380,31,0.283643892,101,0,0,0,0,937,101,519453,1223431,599322,278117,4260643
2587,1693022273.222292185,1693022273.323129177,1,0,0,1,-136.260266022,501.652077310,175.525577970,-0.277591874,-0.233601589,0.929619340,0.064660131,1514,888,0.586525760,0.079106303,0.058144463,0.032180479,0.027680855,112.303676963,0.000000000,0.032451194,0.051439050,13.365048195,0.095685506,116.907932214,0,467,430,37,0.308454425,95,0,0,0,0,952,95,519704,1223898,599417,278117,4261595
2588,1693022273.323031425,1693022273.422536850,1,0,0,1,-135.784421521,501.481506426,175.878730618,-0.278435284,-0.233949592,0.929137089,0.066675716,1440,848,0.588888889,0.079762275,0.063470131,0.034175197,0.033935988,91.446966979,0.000000000,0.032332749,0.049324591,13.178134884,0.098901881,115.707955796,0,446,419,27,0.309722222,96,0,0,0,0,898,96,519907,1224344,599513,278117,4262493
2589,1693022273.422463894,1693022273.521969318,1,0,0,1,-135.370392052,501.328675415,176.182842455,-0.280241630,-0.236654357,0.927798170,0.068190183,1445,849,0.587543253,0.077958073,0.056949842,0.031463894,0.028504986,96.848294417,0.000000000,0.032106798,0.048739092,12.913576599,0.101254504,113.819765942,0,408,381,27,0.282352941,93,0,0,0,0,944,93,520105,1224752,599606,278117,4263437
2590,1693022273.522160053,1693022273.622997046,1,0,0,1,-134.943738758,501.176442571,176.480927917,-0.281390201,-0.235919508,0.927494426,0.070111553,1479,873,0.590263692,0.076339242,0.059705542,0.034889974,0.029595791,103.060830584,0.000000000,0.031741788,0.043901132,12.642769074,0.101006558,113.150227293,0,442,383,59,0.298850575,84,0,0,0,0,953,84,520330,1225194,599690,278117,4264390
2591,1693022273.622938871,1693022273.722444296,1,0,0,1,-134.513253119,501.021484146,176.777358596,-0.281724595,-0.236591503,0.927108899,0.071587726,1440,846,0.587500000,0.079534715,0.061620544,0.033936357,0.026442221,99.443238249,0.000000000,0.031526285,0.044358597,12.418729385,0.101568123,111.624707000,0,434,393,41,0.301388889,91,0,0,0,0,915,91,520559,1225628,599781,278117,4265305
2592,1693022273.724856853,1693022273.824355364,1,0,0,1,-134.109088656,500.875063579,177.055992093,-0.282736305,-0.235592757,0.926941329,0.073047975,1405,820,0.583629893,0.072233408,0.057569833,0.031393752,0.023868308,102.337829214,0.000000000,0.031165196,0.044568806,12.152679062,0.100210266,110.863062934,0,408,378,30,0.290391459,72,0,0,0,0,925,72,520765,1226036,599853,278117,4266230
2593,1693022273.824200392,1693022273.925031900,1,0,0,1,-133.692468837,500.712750242,177.357229407,-0.281812262,-0.234652836,0.927421709,0.073545015,1496,889,0.594251337,0.081516024,0.064070792,0.036166585,0.029644760,101.694927629,0.000000000,0.030836104,0.043931657,11.960518470,0.097914701,110.073017219,0,462,426,36,0.308823529,99,0,0,0,0,935,99,520998,1226498,599952,278117,4267165
2594,1693022273.923006535,1693022274.022492647,1,0,0,1,-133.344189518,500.571041783,177.619560828,-0.282928450,-0.234726838,0.926979714,0.074588294,1480,845,0.570945946,0.082982381,0.063027558,0.037658551,0.027842688,94.794040938,0.000000000,0.030248487,0.046250483,11.659564640,0.096085603,109.264960002,0,438,386,52,0.295945946,103,0,0,0,0,939,103,521223,1226936,600055,278117,4268104
2595,1693022274.022075653,1693022274.121581078,1,0,0,1,-133.002267235,500.429316173,177.889749571,-0.282048805,-0.234451757,0.927233093,0.075628276,1487,860,0.578345662,0.078817632,0.060011927,0.033817359,0.032005269,83.042134359,0.000000000,0.030293393,0.044647703,11.372132467,0.092417602,106.830083989,0,459,414,45,0.308675185,96,0,0,0,0,932,96,521472,1227395,600151,278117,4269036
2596,1693022274.122030735,1693022274.222863197,1,0,0,1,-132.658675623,500.306630970,178.151487710,-0.284509543,-0.232960764,0.926833935,0.075910860,1499,848,0.565710474,0.076709944,0.060915563,0.037786126,0.029607903,91.118906770,0.000000000,0.030123028,0.044672787,11.054780074,0.086767223,104.830364557,0,450,413,37,0.300200133,95,0,0,0,0,954,95,521705,1227845,600246,278117,4269990
2597,1693022274.222491741,1693022274.321987867,1,0,0,1,-132.349345354,500.189317149,178.393460217,-0.284922349,-0.232319556,0.926794670,0.076801810,1516,854,0.563324538,0.070058343,0.049016015,0.032240521,0.035225550,76.584154065,0.000000000,0.030115358,0.048782569,10.792252886,0.083203170,103.112077394,0,465,423,42,0.306728232,83,0,0,0,0,968,83,521949,1228310,600329,278117,4270958
2598,1693022274.321531773,1693022274.422368765,1,0,0,1,-132.041665343,500.060082386,178.637620770,-0.284969252,-0.232784813,0.926631898,0.077182141,1569,875,0.557680051,0.072849945,0.051879107,0.035205311,0.032108753,82.134058383,0.000000000,0.030114302,0.045737224,10.486221271,0.078371884,101.610512868,0,509,428,81,0.324410453,102,0,0,0,0,958,102,522224,1228819,600431,278117,4271916
2599,1693022274.423007250,1693022274.522511721,1,0,0,1,-131.738062067,499.934223004,178.866531754,-0.284812912,-0.232185679,0.926754708,0.078084097,1502,881,0.586551265,0.067985896,0.041815822,0.029913168,0.035186317,79.050933151,0.000000000,0.030285741,0.052196504,10.212440750,0.075327359,99.372373533,0,464,412,52,0.308921438,95,0,0,0,0,943,95,522461,1229283,600526,278117,4272859
2600,1693022274.525204897,1693022274.624709368,1,0,0,1,-131.402100108,499.793518063,179.120425403,-0.287095320,-0.230018625,0.926447441,0.079767471,1500,830,0.553333333,0.069525397,0.046180678,0.033122102,0.042451805,68.135480077,0.000000000,0.030901709,0.056295365,10.006709274,0.072281929,96.668501401,0,416,375,41,0.277333333,87,0,0,0,0,997,87,522690,1229699,600613,278117,4273856
2601,1693022274.622174263,1693022274.723013639,1,0,0,1,-131.093633252,499.670584860,179.337546182,-0.287108483,-0.234272104,0.925425065,0.079207002,1513,858,0.567085261,0.080788558,0.050973732,0.035784445,0.035757915,79.834706583,0.000000000,0.031071834,0.055809544,9.725627275,0.067795684,95.117168200,0,432,397,35,0.285525446,118,0,0,0,0,963,118,522909,1230131,600731,278117,4274819
2602,1693022274.723068476,1693022274.822566986,1,0,0,1,-130.837655006,499.573783288,179.522106696,-0.288478895,-0.229162830,0.926152537,0.080658561,1523,830,0.544977019,0.060294006,0.039779935,0.026890611,0.034571110,71.703997095,0.000000000,0.031061434,0.073495233,9.429132748,0.062079943,93.148880287,0,478,386,92,0.313854235,75,0,0,0,0,970,75,523213,1230609,600806,278117,4275789
2603,1693022274.822459221,1693022274.921960115,1,0,0,1,-130.559674677,499.457139536,179.729810169,-0.288792920,-0.228312963,0.926179807,0.081626003,1535,859,0.559609121,0.061823269,0.040209237,0.028052990,0.034615699,79.495303595,0.000000000,0.031481766,0.084707806,9.190083074,0.057821460,91.517370662,0,468,439,29,0.304885993,84,0,0,0,0,983,84,523481,1231077,600890,278117,4276772
2604,1693022274.922291994,1693022275.023128986,1,0,0,1,-130.260406279,499.334526275,179.958950629,-0.290139100,-0.230167906,0.925369678,0.080826953,1555,849,0.545980707,0.073400848,0.045621675,0.032050675,0.042132556,70.488620641,0.000000000,0.032058441,0.084940455,8.962366421,0.052523376,89.670392502,0,470,428,42,0.302250804,102,0,0,0,0,983,102,523761,1231547,600992,278117,4277755
2605,1693022275.022858143,1693022275.122359037,1,0,0,1,-129.982405002,499.223229349,180.156469719,-0.291015336,-0.227520622,0.925621695,0.082273439,1526,847,0.555045872,0.062526111,0.042776473,0.028127546,0.034126262,77.272254061,0.000000000,0.032372619,0.093035659,8.733139844,0.050618770,87.933711633,0,484,434,50,0.317169069,81,0,0,0,0,961,81,524021,1232031,601073,278117,4278716
2606,1693022275.122579098,1693022275.222079039,1,0,0,1,-129.754209555,499.120648889,180.347521689,-0.292866288,-0.227129048,0.925053270,0.083175604,1562,851,0.544814341,0.068863642,0.046721396,0.031347922,0.029024262,85.398490020,0.000000000,0.032216450,0.090730451,8.487880807,0.049239057,87.309442189,0,475,434,41,0.304097311,94,0,0,0,0,993,94,524294,1232506,601167,278117,4279709
2607,1693022275.222103596,1693022275.322936058,1,0,0,1,-129.497976812,499.031082025,180.533648732,-0.294044984,-0.227260046,0.924707714,0.082498859,1620,873,0.538888889,0.069188693,0.046867315,0.032211239,0.029533104,89.078636308,0.000000000,0.032309062,0.090590074,8.200366543,0.044390647,86.148190156,0,528,462,66,0.325925926,92,0,0,0,0,1000,92,524601,1233034,601259,278117,4280709
2608,1693022275.322234392,1693022275.421730518,1,0,0,1,-129.236347626,498.934810584,180.715670471,-0.294114221,-0.227049874,0.924657950,0.083383780,1627,854,0.524892440,0.060402159,0.040379285,0.029007034,0.029877764,83.770315313,0.000000000,0.032106151,0.096906817,7.997339852,0.039934386,85.764357573,0,524,463,61,0.322065151,80,0,0,0,0,1023,80,524901,1233558,601339,278117,4281732
2609,1693022275.422074556,1693022275.521575451,1,0,0,1,-129.034141208,498.837978328,180.892353785,-0.294212331,-0.227798638,0.924525945,0.082453994,1638,883,0.539072039,0.065329734,0.039640815,0.030540174,0.034448409,83.004812765,0.000000000,0.032403322,0.098051956,7.740512882,0.036763829,85.072183490,0,515,439,76,0.314407814,92,0,0,0,0,1031,92,525197,1234073,601431,278117,4282763
2610,1693022275.521914482,1693022275.622746944,1,0,0,1,-128.843795568,498.752218419,181.057703047,-0.295214927,-0.227052022,0.924306872,0.083380649,1639,880,0.536912752,0.058768527,0.035385615,0.024612384,0.037157491,81.459028197,0.000000000,0.032781407,0.105397714,7.461671794,0.035399015,83.992093371,0,508,444,64,0.309945088,93,0,0,0,0,1038,93,525473,1234581,601524,278117,4283801
2611,1693022275.622805595,1693022275.722306490,1,0,0,1,-128.690790778,498.677277027,181.204585095,-0.295948865,-0.225860752,0.924276767,0.084342449,1720,879,0.511046512,0.064538426,0.038219929,0.026714490,0.047042311,76.052263769,0.000000000,0.033811412,0.104005736,7.174344613,0.034011502,82.822544647,0,571,460,111,0.331976744,87,0,0,0,0,1062,87,525840,1235152,601611,278117,4284863
2612,1693022275.722442150,1693022275.823267698,1,0,0,1,-128.483910479,498.597259919,181.358847912,-0.298101565,-0.224600460,0.923827652,0.085044460,1785,903,0.505882353,0.061665359,0.035396631,0.024769562,0.044812007,86.514344984,0.000000000,0.034858597,0.107603788,6.905397854,0.036401204,82.031370435,0,620,528,92,0.347338936,91,0,0,0,0,1074,91,526239,1235772,601702,278117,4285937
2613,1693022275.823341846,1693022275.922841787,1,0,0,1,-128.286921658,498.498574597,181.501666338,-0.297626523,-0.225554914,0.923728819,0.085255509,1819,952,0.523364486,0.064777547,0.037320044,0.024940996,0.053170618,80.598080671,0.000000000,0.036034890,0.101884939,6.709490009,0.033792207,80.976528087,0,626,564,62,0.344145135,108,0,0,0,0,1085,108,526602,1236398,601810,278117,4287022
2614,1693022275.922150135,1693022276.021651030,1,0,0,1,-128.157600484,498.428893954,181.606893242,-0.296455005,-0.226252195,0.923971595,0.084857921,1866,954,0.511254019,0.061719884,0.037139424,0.023971880,0.050348984,84.337664636,0.000000000,0.037160204,0.093247992,6.431932390,0.033998905,80.453709272,0,600,496,104,0.321543408,88,0,0,0,0,1178,88,526973,1236998,601898,278117,4288200
2615,1693022276.022264242,1693022276.123096704,1,0,0,1,-128.062166854,498.367456214,181.722386849,-0.296363736,-0.225591595,0.924140081,0.085100398,1961,942,0.480367160,0.062583899,0.039762125,0.026575099,0.041868181,116.444391774,0.000000000,0.037653350,0.087133975,6.144847071,0.032167364,82.123822143,0,751,608,143,0.382967874,97,0,0,0,0,1113,97,527461,1237749,601995,278117,4289313
2616,1693022276.123395205,1693022276.222886801,1,0,0,1,-127.955425664,498.311129403,181.838171294,-0.298913644,-0.224100832,0.923519039,0.086844889,1957,931,0.475728155,0.075267773,0.043347498,0.027069731,0.043340354,109.318548935,0.000000000,0.038339973,0.085471775,5.902220542,0.035427257,83.033804251,0,738,605,133,0.377107818,136,0,0,0,0,1083,136,527935,1238487,602131,278117,4290396
2617,1693022276.226422787,1693022276.325928211,1,0,0,1,-127.854124942,498.270086671,181.921783495,-0.300178056,-0.222801675,0.923295768,0.088189986,2021,972,0.480950025,0.065143041,0.035779261,0.023871742,0.051997475,113.394426162,0.000000000,0.039178569,0.085066193,5.626332664,0.037551873,84.874317856,0,740,615,125,0.366155369,112,0,0,0,0,1169,112,528390,1239227,602243,278117,4291565
2618,1693022276.325051785,1693022276.425884247,1,0,0,1,-127.785449989,498.230219554,181.978669090,-0.301382703,-0.223588223,0.922698451,0.088342181,2020,981,0.485643564,0.069040680,0.039407526,0.024222759,0.057755541,108.861049780,0.000000000,0.040460908,0.082897282,5.323494437,0.038031734,86.210667426,0,734,627,107,0.363366337,118,0,0,0,0,1168,118,528818,1239961,602361,278117,4292733
2619,1693022276.423002958,1693022276.522502899,1,0,0,1,-127.751170027,498.204197389,182.007632678,-0.300520145,-0.224291612,0.922848097,0.087933529,1985,931,0.469017632,0.058788162,0.035373465,0.021525453,0.043358730,134.914852058,0.000000000,0.040869529,0.086686804,4.931377228,0.034966486,89.003863371,0,715,580,135,0.360201511,87,0,0,0,0,1183,87,529261,1240676,602448,278117,4293916
2620,1693022276.522427320,1693022276.621929407,1,0,0,1,-127.718605540,498.178683992,182.046655275,-0.300015652,-0.224337135,0.923016339,0.087774117,2079,996,0.479076479,0.060280558,0.034571240,0.022290084,0.051227901,126.192545248,0.000000000,0.041308334,0.088028436,4.591502741,0.034442599,91.906716630,0,765,624,141,0.367965368,100,0,0,0,0,1214,100,529744,1241441,602548,278117,4295130
2621,1693022276.621642351,1693022276.722474813,1,0,0,1,-127.716660189,498.170847221,182.067998029,-0.299876412,-0.223661649,0.923265362,0.087353740,2130,978,0.459154930,0.068347343,0.038817325,0.025639358,0.061644082,113.480624624,0.000000000,0.042602642,0.070953563,4.284234015,0.034578179,93.589012532,0,835,689,146,0.392018779,106,0,0,0,0,1189,106,530244,1242276,602654,278117,4296319
2622,1693022276.722883940,1693022276.822374105,1,0,0,1,-127.724286209,498.175405555,182.057751432,-0.300134126,-0.223202277,0.923283348,0.087453467,2146,965,0.449673812,0.070542298,0.038773720,0.028759613,0.059860058,123.441054213,0.000000000,0.043867089,0.071289248,3.931709176,0.032912049,96.175865388,0,762,608,154,0.355079217,127,0,0,0,0,1255,129,530725,1243038,602781,278117,4297574
2623,1693022276.822400808,1693022276.921896935,1,0,0,1,-127.734173590,498.171387779,182.064075945,-0.300871347,-0.222229306,0.923293240,0.087293534,2264,965,0.426236749,0.071358503,0.040833908,0.028909262,0.064676768,115.358871411,0.000000000,0.045370143,0.072628073,3.547755307,0.032603985,97.969043778,0,886,690,196,0.391342756,134,0,0,0,0,1243,135,531302,1243924,602915,278117,4298817
2624,1693022276.925664186,1693022277.026496649,1,0,0,1,-127.726107511,498.155716672,182.058786972,-0.302295479,-0.221536838,0.922865864,0.088642371,2299,1035,0.450195737,0.072111025,0.038334199,0.029034634,0.070282561,124.021521121,0.000000000,0.046777643,0.071206202,3.207429274,0.034084575,100.645688802,0,868,721,147,0.377555459,136,0,0,0,0,1295,136,531842,1244792,603051,278117,4300112
2625,1693022277.029110193,1693022277.128610134,1,0,0,1,-127.750383939,498.156202568,182.038668266,-0.302078962,-0.222091298,0.922829633,0.088369822,2300,1038,0.451304348,0.064239240,0.032849170,0.024519097,0.066779835,140.966441527,0.000000000,0.048410322,0.070489436,2.924166094,0.031196697,103.830398176,0,881,717,164,0.383043478,121,0,0,0,0,1298,121,532403,1245673,603172,278117,4301410
2626,1693022277.122410297,1693022277.221905470,1,0,0,1,-127.786839417,498.155214469,182.024529567,-0.301610663,-0.223250707,0.922696145,0.088441807,2345,1087,0.463539446,0.064872379,0.037383703,0.028991587,0.086667301,128.435891055,0.000000000,0.051292474,0.069829191,2.634158658,0.031320078,105.982268227,0,872,740,132,0.371855011,129,0,0,0,0,1339,134,532972,1246545,603301,278117,4302749
2627,1693022277.221431017,1693022277.322258949,1,0,0,1,-127.832522155,498.163352272,182.008667196,-0.300503006,-0.222514767,0.923351643,0.087217342,2364,1060,0.448392555,0.060186983,0.034351518,0.021632653,0.063866810,153.234504690,0.000000000,0.053009159,0.071119291,2.350255582,0.033586036,109.190061647,0,910,745,165,0.384940778,112,0,0,0,0,1338,116,533562,1247455,603413,278117,4304087
2628,1693022277.322169781,1693022277.421665907,1,0,0,1,-127.868360811,498.167802061,181.992294713,-0.300394898,-0.223661745,0.923050293,0.087843524,2329,1030,0.442249893,0.060809259,0.034837675,0.024012600,0.066572988,156.204493317,0.000000000,0.054843920,0.070798233,2.104458797,0.034085041,112.811770547,0,871,707,164,0.373980249,110,0,0,0,0,1346,112,534131,1248326,603523,278117,4305433
2629,1693022277.422259569,1693022277.523092031,1,0,0,1,-127.883052064,498.166466994,181.975041135,-0.299753238,-0.223161697,0.923349492,0.088162177,2388,992,0.415410385,0.069997327,0.039579213,0.023635008,0.085573896,134.222254064,0.000000000,0.057400195,0.072482848,1.860838557,0.031863255,115.372642612,0,925,746,179,0.387353434,116,0,0,0,0,1347,116,534716,1249251,603639,278117,4306780
2630,1693022277.523235798,1693022277.622736692,1,0,0,1,-127.933045572,498.180463453,181.937847580,-0.300930304,-0.222651923,0.923040152,0.088678926,2382,1010,0.424013434,0.061473639,0.038556612,0.023250773,0.062151359,156.302266306,0.000000000,0.058649888,0.070022442,1.699755879,0.031736028,119.114804517,0,897,740,157,0.376574307,99,0,0,0,0,1386,99,535296,1250148,603738,278117,4308166
2631,1693022277.615967989,1693022277.715468884,1,0,0,1,-127.973318610,498.195802957,181.924099740,-0.301248559,-0.221818769,0.923137064,0.088677514,2492,1112,0.446227929,0.068799362,0.045449635,0.030657116,0.070437637,150.270587022,0.000000000,0.059819654,0.070623706,1.474807390,0.029281996,122.825720680,0,959,810,149,0.384831461,143,0,0,0,0,1390,143,535881,1251107,603881,278117,4309556
2632,1693022277.715723276,1693022277.816543102,1,0,0,1,-127.994805716,498.199414083,181.909961701,-0.300918749,-0.222625408,0.923086790,0.088298429,2498,1114,0.445956765,0.070293031,0.041969618,0.027696509,0.086079214,132.540816327,0.000000000,0.061883015,0.070392205,1.238215627,0.029300276,125.127044247,0,948,809,139,0.379503603,165,0,0,0,0,1385,165,536460,1252055,604046,278117,4310941
2633,1693022277.818174839,1693022277.917670012,1,0,0,1,-128.062127582,498.216052503,181.884168605,-0.300780967,-0.223235431,0.923081605,0.087276016,2446,1045,0.427228128,0.058022399,0.032069074,0.022880538,0.070101900,147.098461594,0.000000000,0.062729579,0.075529328,1.131505698,0.029760163,128.452063293,0,906,765,141,0.370400654,98,0,0,0,0,1442,98,537025,1252961,604144,278117,4312383
2634,1693022277.922505617,1693022278.022001743,1,0,0,1,-128.148912724,498.249083533,181.827953123,-0.299949357,-0.222760179,0.923597706,0.085881099,2460,999,0.406097561,0.060578032,0.034522081,0.023543117,0.063880460,152.268736825,0.000000000,0.063406152,0.076382655,1.078125889,0.033762612,131.848616903,0,927,752,175,0.376829268,81,0,0,0,0,1452,81,537596,1253888,604225,278117,4313835
2635,1693022278.022432327,1693022278.123264790,1,0,0,1,-128.253649573,498.286243368,181.770820266,-0.299755371,-0.221527174,0.923958394,0.085868011,2495,1063,0.426052104,0.065758040,0.034939271,0.025438659,0.061210493,157.956333495,0.000000000,0.064373268,0.075451346,1.035835578,0.029587696,133.924213989,0,899,740,159,0.360320641,128,0,0,0,0,1468,128,538175,1254787,604353,278117,4315303
2636,1693022278.122737885,1693022278.222238779,1,0,0,1,-128.361190068,498.314706754,181.720916351,-0.299873575,-0.221469954,0.923859243,0.086666010,2530,1040,0.411067194,0.063467361,0.034274615,0.026416106,0.053618020,174.802683096,0.000000000,0.064887151,0.068724860,1.020146813,0.028132414,137.198420697,0,932,775,157,0.368379447,124,0,0,0,0,1474,124,538761,1255719,604477,278117,4316777
2637,1693022278.242476940,1693022278.341977835,1,0,0,1,-128.518308696,498.365958185,181.638305271,-0.300188616,-0.220986982,0.923954263,0.085790840,2532,982,0.387835703,0.062147040,0.032411378,0.023014016,0.057369863,170.023776770,0.000000000,0.065155771,0.069642235,1.107229196,0.028116651,140.029888227,0,953,794,159,0.376382306,117,0,0,0,0,1462,117,539384,1256672,604594,278117,4318239
