frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
858,1628499914.298806667,33.524634671,3.506264986,-1.693761370,-0.077787772,0.048597052,0.578355587,0.810612240,3318,1628499914.198966503,245425,1628499904.998905659
859,1628499914.398646593,33.538829232,3.614227644,-1.706236290,-0.083254044,0.046565643,0.576109825,0.811786840,3316,1628499914.298806667,245425,1628499904.998905659
860,1628499914.498486519,33.555391855,3.722873857,-1.703332489,-0.091849071,0.048077291,0.564697692,0.818760550,3317,1628499914.398646593,245425,1628499904.998905659
861,1628499914.598326683,33.573570767,3.833161679,-1.678811343,-0.094283414,0.051761023,0.560573447,0.821090035,3317,1628499914.498486519,245425,1628499904.998905659
862,1628499914.698166609,33.594887090,3.951779055,-1.650722407,-0.095773070,0.050634112,0.576347786,0.809991936,3317,1628499914.598326683,245425,1628499904.998905659
863,1628499914.798966646,33.608601499,4.083462867,-1.661018219,-0.094350282,0.042568035,0.574087908,0.812224760,3321,1628499914.698166609,245425,1628499904.998905659
864,1628499914.898806572,33.616740694,4.207303356,-1.669143963,-0.094286056,0.034196579,0.587967677,0.802642351,3317,1628499914.798966646,245425,1628499904.998905659
865,1628499914.998653412,33.617469126,4.340039046,-1.677517381,-0.089081644,0.032269377,0.606744007,0.789230548,3319,1628499914.898806572,245425,1628499904.998905659
866,1628499915.098493338,33.616800912,4.458589999,-1.659627080,-0.084802996,0.032480386,0.615018611,0.783265973,3325,1628499914.998653412,245425,1628499904.998905659
867,1628499915.198333263,33.606793015,4.588761959,-1.634098511,-0.079092194,0.037687482,0.625025708,0.775671930,3307,1628499915.098493338,245425,1628499904.998905659
868,1628499915.298173189,33.587448569,4.719731693,-1.627024100,-0.075987023,0.036082312,0.612758590,0.785780472,3313,1628499915.198333263,245425,1628499904.998905659
869,1628499915.398973227,33.576235300,4.844730282,-1.641948297,-0.078487347,0.036264274,0.589369745,0.803223470,3305,1628499915.298173189,245425,1628499904.998905659
870,1628499915.498813391,33.590123361,4.946885957,-1.658598281,-0.086862789,0.035158248,0.591043294,0.801178243,3316,1628499915.398973227,245425,1628499904.998905659
871,1628499915.598653316,33.605012577,5.046420124,-1.664668264,-0.095453374,0.034126805,0.585727596,0.804143767,3306,1628499915.498813391,245425,1628499904.998905659
872,1628499915.698493242,33.625478047,5.160534395,-1.644934332,-0.101619360,0.035152329,0.588479863,0.801329689,3308,1628499915.598653316,245425,1628499904.998905659
873,1628499915.798333168,33.647992279,5.285527322,-1.616967447,-0.105612425,0.034232521,0.613430154,0.781906386,3312,1628499915.698493242,245425,1628499904.998905659
874,1628499915.898173332,33.667390819,5.418973294,-1.616496164,-0.102714316,0.028968026,0.616657027,0.779964573,3316,1628499915.798333168,245425,1628499904.998905659
875,1628499915.999065638,33.687144860,5.549908231,-1.626735225,-0.099766190,0.026198025,0.623538801,0.774957892,3313,1628499915.898173332,245425,1628499904.998905659
876,1628499916.098905325,33.701729605,5.667636987,-1.632859946,-0.097554114,0.026130956,0.624800799,0.774224987,3302,1628499915.999065638,245425,1628499904.998905659
877,1628499916.198745489,33.717415166,5.783894122,-1.616012109,-0.093910185,0.028705416,0.613197658,0.783801958,3300,1628499916.098905325,245425,1628499904.998905659
878,1628499916.298585415,33.728805770,5.908851348,-1.579880446,-0.089899275,0.031365427,0.595281205,0.797856264,3309,1628499916.198745489,245425,1628499904.998905659
879,1628499916.398425341,33.728587942,6.036324568,-1.559940540,-0.076395325,0.038613151,0.573158776,0.814961224,3319,1628499916.298585415,245425,1628499904.998905659
880,1628499916.498265505,33.727239013,6.164295471,-1.572581450,-0.065498841,0.041708512,0.525701953,0.847117323,3319,1628499916.398425341,245425,1628499904.998905659
881,1628499916.598105431,33.738174152,6.289012464,-1.596627526,-0.060267947,0.044052801,0.524701445,0.848006792,3253,1628499916.498265505,245425,1628499904.998905659
882,1628499916.698905468,33.757720107,6.417531728,-1.600886191,-0.047865156,0.045403750,0.526059801,0.847884728,3162,1628499916.598105431,245425,1628499904.998905659
883,1628499916.798745394,33.781882592,6.553868041,-1.596920544,-0.037828910,0.045562768,0.537153832,0.841402857,3168,1628499916.698905468,245425,1628499904.998905659
884,1628499916.898585320,33.818013954,6.690011058,-1.571619844,-0.032002811,0.047537236,0.559842899,0.826614759,3141,1628499916.798745394,245425,1628499904.998905659
885,1628499916.998454094,33.848618167,6.823836854,-1.578776174,-0.028978698,0.043039221,0.560820196,0.826310213,3102,1628499916.898585320,245425,1628499904.998905659
886,1628499917.098293781,33.876759621,6.942548915,-1.599082025,-0.026402908,0.039068292,0.579562965,0.813562121,3145,1628499916.998454094,245425,1628499904.998905659
887,1628499917.198133945,33.895315341,7.064952329,-1.606839719,-0.021141078,0.035635030,0.580861458,0.812947210,3055,1628499917.098293781,245425,1628499904.998905659
888,1628499917.298933744,33.918884162,7.188674957,-1.588038171,-0.013561693,0.036685796,0.584061624,0.810766460,3093,1628499917.198133945,245425,1628499904.998905659
889,1628499917.398773909,33.936893814,7.305891200,-1.550672243,-0.009743054,0.039766194,0.586780852,0.808710056,3069,1628499917.298933744,245425,1628499904.998905659
890,1628499917.498613834,33.953937939,7.425610308,-1.541204363,-0.008388401,0.045186873,0.559778331,0.827366908,3005,1628499917.398773909,245425,1628499904.998905659
891,1628499917.595483780,33.982912008,7.532635882,-1.554041596,-0.015715440,0.042571704,0.529777704,0.846921637,2946,1628499917.498613834,245425,1628499904.998905659
892,1628499917.698293924,34.015296336,7.625748461,-1.566418472,-0.023933902,0.042016814,0.541034485,0.839609101,2717,1628499917.595483780,245425,1628499904.998905659
893,1628499917.798133850,34.050746678,7.721252131,-1.556547484,-0.028310052,0.041444156,0.537801460,0.841576207,2690,1628499917.698293924,245425,1628499904.998905659
894,1628499917.898933887,34.087676554,7.825021626,-1.509082355,-0.034143307,0.038691081,0.551034526,0.832885458,2539,1628499917.798133850,245425,1628499904.998905659
895,1628499917.997644663,34.117452071,7.929168056,-1.477621140,-0.036590749,0.039617544,0.573884774,0.817158389,2461,1628499917.898933887,245425,1628499904.998905659
896,1628499918.097184658,34.149124379,8.028367261,-1.448325660,-0.036859008,0.033157476,0.581776285,0.811836406,2576,1628499917.997644663,245425,1628499904.998905659
897,1628499918.198494673,34.166182050,8.142365591,-1.451633385,-0.034225787,0.031634075,0.614873937,0.787247053,2541,1628499918.097184658,245425,1628499904.998905659
898,1628499918.298334599,34.171746102,8.244205028,-1.436262029,-0.025722269,0.035862782,0.618948851,0.784190376,2634,1628499918.198494673,245425,1628499904.998905659
899,1628499918.398174524,34.171908581,8.344577319,-1.415877684,-0.025367014,0.035616000,0.627150022,0.777670152,2710,1628499918.298334599,245425,1628499904.998905659
900,1628499918.498974562,34.170132776,8.439352507,-1.389538070,-0.020079379,0.040032284,0.614718132,0.787474350,2713,1628499918.398174524,245425,1628499904.998905659
901,1628499918.598814487,34.159800941,8.531576734,-1.384673575,-0.012154872,0.042991656,0.591278935,0.805228662,2833,1628499918.498974562,245425,1628499904.998905659
902,1628499918.698654652,34.154605748,8.615737023,-1.374429973,-0.004182879,0.042963672,0.582860801,0.811424620,2674,1628499918.598814487,245425,1628499904.998905659
903,1628499918.798494577,34.161463994,8.693381894,-1.347715876,0.008185743,0.042482443,0.585347649,0.809627300,2514,1628499918.698654652,245425,1628499904.998905659
904,1628499918.894944668,34.159992227,8.764032579,-1.351963711,0.017231952,0.033477498,0.572379947,0.819123625,2589,1628499918.798494577,245425,1628499904.998905659
905,1628499918.998243093,34.158466134,8.827869574,-1.342361364,0.028969786,0.025856184,0.578110882,0.815033752,2525,1628499918.894944668,245425,1628499904.998905659
906,1628499919.098083019,34.154688137,8.886921767,-1.338858717,0.039755127,0.021601500,0.589222794,0.806702798,2591,1628499918.998243093,289776,1628499918.998243093
907,1628499919.198882818,34.156559448,8.937004223,-1.328718917,0.044317469,0.015349044,0.597701490,0.800345736,2608,1628499919.098083019,289776,1628499918.998243093
908,1628499919.297943115,34.163084498,8.983487234,-1.321559063,0.048328293,0.006319585,0.613948878,0.787839586,2628,1628499919.198882818,289776,1628499918.998243093
909,1628499919.397212982,34.171505152,9.035148691,-1.322398049,0.053274065,-0.003497567,0.624649661,0.779077944,2759,1628499919.297943115,289776,1628499918.998243093
910,1628499919.498402834,34.182044269,9.087772288,-1.320830990,0.063191165,-0.006703941,0.634240237,0.770520120,2814,1628499919.397212982,289776,1628499918.998243093
911,1628499919.598242998,34.185147662,9.135695106,-1.310953162,0.067294700,-0.017111829,0.646775698,0.759512873,2859,1628499919.498402834,289776,1628499918.998243093
912,1628499919.698082924,34.186517971,9.175297804,-1.310864625,0.077706410,-0.020210704,0.657310373,0.749330578,2905,1628499919.598242998,289776,1628499918.998243093
913,1628499919.798882961,34.188709627,9.206019888,-1.304469551,0.088346872,-0.021685479,0.669800657,0.736947522,2899,1628499919.698082924,289776,1628499918.998243093
914,1628499919.898722887,34.195254846,9.229054913,-1.294184382,0.094895817,-0.024812121,0.680598430,0.726061237,3013,1628499919.798882961,289776,1628499918.998243093
915,1628499919.998598099,34.197693150,9.252866398,-1.278781323,0.098418329,-0.029996245,0.686137821,0.720158974,3083,1628499919.898722887,289776,1628499918.998243093
916,1628499920.098438263,34.207701809,9.270563433,-1.271450449,0.094819794,-0.040938275,0.692347175,0.714134898,3061,1628499919.998598099,292837,1628499919.998598099
917,1628499920.198278189,34.218918952,9.280987226,-1.259724410,0.099248802,-0.041071264,0.686835898,0.718831883,3130,1628499920.098438263,292837,1628499919.998598099
918,1628499920.298118353,34.218886542,9.287655827,-1.251440660,0.097806615,-0.044968602,0.684955125,0.720588765,3075,1628499920.198278189,292837,1628499919.998598099
919,1628499920.398918152,34.226095647,9.293498180,-1.251575261,0.098870604,-0.047341663,0.691835835,0.713685188,3095,1628499920.298118353,292837,1628499919.998598099
920,1628499920.498758316,34.229671401,9.297977683,-1.248703072,0.096387687,-0.052166075,0.691483922,0.714029482,3102,1628499920.398918152,292837,1628499919.998598099
921,1628499920.598598242,34.236301989,9.300799620,-1.251262022,0.098936302,-0.050315813,0.690228031,0.715028106,3062,1628499920.498758316,292837,1628499919.998598099
922,1628499920.697208166,34.242895162,9.299240367,-1.252699597,0.098326752,-0.050968969,0.689608067,0.715663837,3091,1628499920.598598242,292837,1628499919.998598099
923,1628499920.798278332,34.241702950,9.300493274,-1.252525243,0.093441720,-0.056020061,0.685869129,0.719523409,3034,1628499920.697208166,292837,1628499919.998598099
924,1628499920.898118258,34.244948986,9.295281331,-1.253631286,0.095073061,-0.051675425,0.679017508,0.726103290,3052,1628499920.798278332,292837,1628499919.998598099
925,1628499920.998942137,34.243049645,9.290828166,-1.256047321,0.094962532,-0.047605358,0.674183487,0.730884719,3033,1628499920.898118258,292837,1628499919.998598099
926,1628499921.098781824,34.239419986,9.276882940,-1.260332640,0.096031526,-0.042012300,0.676415563,0.729023250,2931,1628499920.998942137,292837,1628499919.998598099
927,1628499921.198621750,34.227172005,9.266323588,-1.262357382,0.093819835,-0.038146794,0.680548235,0.725669870,3018,1628499921.098781824,292837,1628499919.998598099
928,1628499921.298461676,34.214778793,9.257788903,-1.265631350,0.093679885,-0.034918070,0.689663611,0.717195169,3027,1628499921.198621750,292837,1628499919.998598099
929,1628499921.398301840,34.199554699,9.247642965,-1.264969889,0.094504901,-0.029068242,0.693893378,0.713257205,3025,1628499921.298461676,292837,1628499919.998598099
930,1628499921.498141766,34.187053131,9.233589497,-1.259501659,0.092555668,-0.026046025,0.693944983,0.713579297,3132,1628499921.398301840,292837,1628499919.998598099
931,1628499921.598941803,34.177763678,9.227706912,-1.265481963,0.094008726,-0.021909308,0.694755881,0.712738807,3128,1628499921.498141766,292837,1628499919.998598099
932,1628499921.698781729,34.166484513,9.218767463,-1.267870096,0.097172282,-0.018221906,0.695708820,0.711487700,3171,1628499921.598941803,292837,1628499919.998598099
933,1628499921.798621893,34.156268313,9.210354651,-1.270266774,0.096250447,-0.017124468,0.696882787,0.710490665,3199,1628499921.698781729,292837,1628499919.998598099
934,1628499921.898461819,34.153184536,9.205979426,-1.274307166,0.098468760,-0.013757291,0.698680135,0.708491855,3178,1628499921.798621893,292837,1628499919.998598099
935,1628499921.997161865,34.151118533,9.196300827,-1.276903799,0.097717185,-0.010507215,0.695036429,0.712225605,3231,1628499921.898461819,292837,1628499919.998598099
936,1628499922.098184824,34.160446363,9.182314491,-1.281512167,0.093174508,-0.007005439,0.687631501,0.720022467,3188,1628499921.997161865,292837,1628499919.998598099
937,1628499922.198984861,34.166801765,9.163318105,-1.277714733,0.087356804,-0.003761676,0.690028873,0.718480892,3210,1628499922.098184824,292837,1628499919.998598099
938,1628499922.298824787,34.175002299,9.145841742,-1.284852200,0.079726378,-0.000928253,0.694731645,0.714836194,3184,1628499922.198984861,292837,1628499919.998598099
939,1628499922.398664713,34.179530066,9.119400760,-1.289214484,0.069584767,0.007652298,0.689506748,0.720888235,3129,1628499922.298824787,292837,1628499919.998598099
940,1628499922.498504877,34.188729692,9.098520488,-1.294886163,0.054545802,0.009968435,0.702730990,0.709291577,3177,1628499922.398664713,292837,1628499919.998598099
941,1628499922.598344803,34.198405726,9.083004930,-1.296043790,0.041127465,0.013307910,0.686253871,0.726076480,3159,1628499922.498504877,292837,1628499919.998598099
942,1628499922.698184729,34.206543586,9.077899870,-1.300726105,0.034182538,0.010148577,0.678845064,0.733415257,3116,1628499922.598344803,292837,1628499919.998598099
943,1628499922.798984766,34.221942312,9.082428537,-1.298349705,0.027860645,0.001061310,0.692477285,0.720900734,3055,1628499922.698184729,292837,1628499919.998598099
944,1628499922.898824692,34.234403686,9.087480631,-1.304013715,0.022394449,-0.007853558,0.685935041,0.727275691,3011,1628499922.798984766,292837,1628499919.998598099
945,1628499922.998707056,34.243509529,9.095574625,-1.293621157,0.021011508,-0.012164503,0.677600694,0.735029143,3057,1628499922.898824692,292837,1628499919.998598099
946,1628499923.098546982,34.250986921,9.095162355,-1.289078519,0.019550295,-0.010218258,0.679194794,0.733626476,3011,1628499922.998707056,292837,1628499919.998598099
947,1628499923.198387146,34.254915026,9.091867881,-1.289871658,0.014204979,-0.009054045,0.683578056,0.729683002,2899,1628499923.098546982,292837,1628499919.998598099
948,1628499923.296307087,34.264493834,9.089801584,-1.283827570,0.012370520,-0.010073876,0.679910563,0.733121487,2976,1628499923.198387146,292837,1628499919.998598099
949,1628499923.399027109,34.276728441,9.093662267,-1.280923750,0.007372354,-0.017010495,0.664382272,0.747162959,2928,1628499923.296307087,292837,1628499919.998598099
950,1628499923.498867035,34.279374063,9.104214766,-1.289121199,0.008320327,-0.018099047,0.660672345,0.750410054,2879,1628499923.399027109,292837,1628499919.998598099
951,1628499923.598706961,34.284304471,9.106059049,-1.285213199,0.006044931,-0.021365837,0.661103085,0.749966446,2840,1628499923.498867035,292837,1628499919.998598099
952,1628499923.698547125,34.293198140,9.109066625,-1.284619596,0.005912147,-0.023488722,0.651409966,0.758339227,2736,1628499923.598706961,292837,1628499919.998598099
953,1628499923.797607183,34.305194544,9.108183302,-1.286706716,0.006221427,-0.024228297,0.639905138,0.768046677,2783,1628499923.698547125,292837,1628499919.998598099
954,1628499923.898226976,34.314513335,9.106002244,-1.287220275,0.005486230,-0.025870183,0.633032224,0.773673600,2659,1628499923.797607183,292837,1628499919.998598099
955,1628499923.999069214,34.318980426,9.103328387,-1.280379652,0.004497623,-0.027382296,0.630284003,0.775868582,2550,1628499923.898226976,292837,1628499919.998598099
956,1628499924.098909140,34.325061764,9.104551961,-1.285257346,0.007304668,-0.028200125,0.627978552,0.777685240,2557,1628499923.999069214,304524,1628499923.999069214
957,1628499924.198749065,34.326205352,9.108434911,-1.286280788,0.009460727,-0.025044201,0.626997249,0.778561322,2443,1628499924.098909140,304524,1628499923.999069214
958,1628499924.298588991,34.321853055,9.110530672,-1.281854165,0.005551214,-0.028668745,0.630861209,0.775346002,2464,1628499924.198749065,304524,1628499923.999069214
959,1628499924.398428917,34.317384231,9.110807167,-1.276480288,0.006464554,-0.028815122,0.630152871,0.775909310,2561,1628499924.298588991,304524,1628499923.999069214
960,1628499924.498269081,34.317329506,9.112280211,-1.275698941,0.003700342,-0.034153253,0.627843461,0.777581154,2454,1628499924.398428917,304524,1628499923.999069214
961,1628499924.595259190,34.320815000,9.115473429,-1.272104014,0.005499940,-0.033191184,0.623764711,0.780887752,2498,1628499924.498269081,304524,1628499923.999069214
962,1628499924.698909044,34.328288442,9.113760851,-1.270738964,0.003358960,-0.034217477,0.618420573,0.785094820,2453,1628499924.595259190,304524,1628499923.999069214
963,1628499924.798748970,34.331372592,9.114229182,-1.269421559,0.002896398,-0.034643358,0.615521635,0.787352885,2387,1628499924.698909044,304524,1628499923.999069214
964,1628499924.898589134,34.338839800,9.108370424,-1.264431030,0.002256980,-0.034379230,0.614195430,0.788401515,2440,1628499924.798748970,304524,1628499923.999069214
965,1628499924.998470783,34.343853756,9.110717263,-1.263433814,0.001942450,-0.033415806,0.612749856,0.789567746,2270,1628499924.898589134,304524,1628499923.999069214
966,1628499925.096900940,34.344987165,9.106466205,-1.268256453,0.001182107,-0.035507175,0.611344256,0.790566913,2273,1628499924.998470783,306797,1628499924.998470783
967,1628499925.197370768,34.342068971,9.110823367,-1.266538707,0.002348431,-0.034665138,0.614320381,0.788291369,2321,1628499925.096900940,306797,1628499924.998470783
968,1628499925.298950672,34.325933111,9.116889975,-1.274586872,0.004917993,-0.032652081,0.619305354,0.784455565,2266,1628499925.197370768,306797,1628499924.998470783
969,1628499925.398790836,34.305866694,9.119683322,-1.271773083,0.011019756,-0.025769305,0.621846204,0.782637724,2397,1628499925.298950672,306797,1628499924.998470783
970,1628499925.498630762,34.281492486,9.119811899,-1.269938508,0.013165552,-0.023412088,0.623803371,0.781119643,2369,1628499925.398790836,306797,1628499924.998470783
971,1628499925.598470688,34.254596436,9.124973330,-1.271973002,0.020567392,-0.016661802,0.633551323,0.773247753,2513,1628499925.498630762,306797,1628499924.998470783
972,1628499925.698310852,34.235016543,9.125554023,-1.268930693,0.022621900,-0.015445487,0.651446163,0.758200226,2669,1628499925.598470688,306797,1628499924.998470783
973,1628499925.798150778,34.218369986,9.127230456,-1.262566755,0.026130945,-0.012064292,0.667464534,0.744085158,2701,1628499925.698310852,306797,1628499924.998470783
974,1628499925.898950815,34.208241278,9.127954501,-1.269807649,0.028254106,-0.011714521,0.676958891,0.735385025,2941,1628499925.798150778,306797,1628499924.998470783
975,1628499925.998833895,34.195599358,9.126128372,-1.274136730,0.032035996,-0.009060057,0.685606616,0.727210546,2948,1628499925.898950815,306797,1628499924.998470783
976,1628499926.098673820,34.187964575,9.123692324,-1.281136372,0.036596857,-0.006422179,0.697511631,0.715609496,3053,1628499925.998833895,309850,1628499925.998833895
977,1628499926.198513746,34.186321479,9.134737205,-1.287126719,0.038724676,-0.008173573,0.709908243,0.703181255,3122,1628499926.098673820,309850,1628499925.998833895
978,1628499926.298353672,34.187259646,9.141552138,-1.281296354,0.038178637,-0.011421488,0.722053923,0.690688116,3143,1628499926.198513746,309850,1628499925.998833895
979,1628499926.398193836,34.189373557,9.145407117,-1.290363227,0.038803311,-0.013676710,0.732876645,0.679116392,3248,1628499926.298353672,309850,1628499925.998833895
980,1628499926.498993874,34.190747845,9.148790788,-1.289240517,0.039074365,-0.015107059,0.740656074,0.670577028,3265,1628499926.398193836,309850,1628499925.998833895
981,1628499926.598833799,34.188011003,9.149982447,-1.289030131,0.038416736,-0.016300855,0.745276631,0.665448104,3305,1628499926.498993874,309850,1628499925.998833895
982,1628499926.698673725,34.189089379,9.149445244,-1.288745991,0.038478450,-0.016376965,0.748490886,0.661825202,3320,1628499926.598833799,309850,1628499925.998833895
983,1628499926.798513651,34.189402868,9.149675742,-1.283663733,0.040392418,-0.015198165,0.753203233,0.656370595,3313,1628499926.698673725,309850,1628499925.998833895
984,1628499926.898353815,34.189555270,9.152855038,-1.277651347,0.041813903,-0.014274372,0.760999298,0.647246404,3315,1628499926.798513651,309850,1628499925.998833895
985,1628499926.998345137,34.184841462,9.155112305,-1.281383818,0.043959907,-0.013950963,0.767016330,0.639967848,3317,1628499926.898353815,309850,1628499925.998833895
986,1628499927.098184824,34.177674804,9.161086438,-1.282795691,0.045476515,-0.014080184,0.767667906,0.639077164,3316,1628499926.998345137,309850,1628499925.998833895
987,1628499927.198984861,34.173639825,9.167217759,-1.281589755,0.047714417,-0.013376642,0.763346885,0.644085346,3314,1628499927.098184824,309850,1628499925.998833895
988,1628499927.298824787,34.167907090,9.173114482,-1.279100285,0.049510750,-0.014900107,0.757354824,0.650953411,3312,1628499927.198984861,309850,1628499925.998833895
989,1628499927.398664713,34.161049999,9.183242345,-1.280642009,0.052119398,-0.016835200,0.754262101,0.654284974,3321,1628499927.298824787,309850,1628499925.998833895
990,1628499927.498504877,34.158402368,9.191680604,-1.278910508,0.055177394,-0.018160641,0.756344468,0.651589358,3316,1628499927.398664713,309850,1628499925.998833895
991,1628499927.598344803,34.155493130,9.198251275,-1.278074280,0.057109877,-0.018389204,0.760547687,0.646504072,3317,1628499927.498504877,309850,1628499925.998833895
992,1628499927.698184729,34.154978579,9.202058278,-1.283148925,0.056150764,-0.020551161,0.761361009,0.645564989,3316,1628499927.598344803,309850,1628499925.998833895
993,1628499927.798984766,34.154753168,9.202121199,-1.284012791,0.054045910,-0.020855478,0.757469036,0.650295893,3318,1628499927.698184729,309850,1628499925.998833895
994,1628499927.898824692,34.156080050,9.194591162,-1.287731001,0.055668032,-0.017908047,0.754173941,0.654065776,3320,1628499927.798984766,309850,1628499925.998833895
995,1628499927.998598337,34.156244778,9.195729216,-1.288280776,0.055425851,-0.016665685,0.753580386,0.654802895,3310,1628499927.898824692,309850,1628499925.998833895
996,1628499928.098438263,34.152946891,9.187937741,-1.289100259,0.053224175,-0.015887586,0.753256211,0.655377641,3314,1628499927.998598337,309850,1628499925.998833895
997,1628499928.198278189,34.150819028,9.184964511,-1.284915415,0.052251627,-0.014544824,0.751822426,0.657131079,3321,1628499928.098438263,309850,1628499925.998833895
998,1628499928.298118353,34.150176896,9.180219918,-1.284314227,0.054066585,-0.011999940,0.750586361,0.658447356,3316,1628499928.198278189,309850,1628499925.998833895
999,1628499928.398918152,34.149592779,9.178369767,-1.285849749,0.051908556,-0.013077335,0.746171635,0.663598053,3317,1628499928.298118353,309850,1628499925.998833895
1000,1628499928.498758316,34.151871085,9.175697121,-1.283583974,0.052381013,-0.012041751,0.739364381,0.671156865,3320,1628499928.398918152,309850,1628499925.998833895
1001,1628499928.598598242,34.151695429,9.171590705,-1.282237686,0.051584338,-0.011243924,0.733447286,0.677692931,3319,1628499928.498758316,309850,1628499925.998833895
1002,1628499928.698438168,34.151959990,9.169419909,-1.280952171,0.050737429,-0.010694238,0.734427053,0.676703960,3316,1628499928.598598242,309850,1628499925.998833895
1003,1628499928.798278332,34.153125489,9.165383915,-1.278135181,0.049423633,-0.010035051,0.738179391,0.672716722,3320,1628499928.698438168,309850,1628499925.998833895
1004,1628499928.898118258,34.153487550,9.159696725,-1.278198386,0.047700152,-0.009752506,0.737518331,0.673569814,3317,1628499928.798278332,309850,1628499925.998833895
1005,1628499928.998961449,34.154333460,9.161287093,-1.284989758,0.047114472,-0.008432336,0.733550577,0.677947397,3316,1628499928.898118258,309850,1628499925.998833895
1006,1628499929.098801136,34.155402717,9.160728870,-1.285315917,0.047018617,-0.008062729,0.730028377,0.681749815,3315,1628499928.998961449,309850,1628499925.998833895
1007,1628499929.198641300,34.155553893,9.161795580,-1.278823450,0.047471465,-0.007274496,0.727637466,0.684278642,3316,1628499929.098801136,309850,1628499925.998833895
1008,1628499929.298481226,34.157074511,9.163092941,-1.278274526,0.046795670,-0.008452411,0.725233532,0.686858826,3317,1628499929.198641300,309850,1628499925.998833895
1009,1628499929.398321152,34.156851181,9.163844379,-1.277782880,0.046790091,-0.009499350,0.725061148,0.687027496,3319,1628499929.298481226,309850,1628499925.998833895
1010,1628499929.498161316,34.158965785,9.164497612,-1.272920595,0.046750977,-0.009180193,0.727205852,0.684763988,3316,1628499929.398321152,309850,1628499925.998833895
1011,1628499929.598961353,34.162087519,9.162685016,-1.273463173,0.046762152,-0.009801063,0.729108732,0.682728128,3313,1628499929.498161316,309850,1628499925.998833895
1012,1628499929.698801279,34.163607177,9.162335655,-1.271982411,0.046588817,-0.010199613,0.728008609,0.683907096,3315,1628499929.598961353,309850,1628499925.998833895
1013,1628499929.798641205,34.166838014,9.159369251,-1.272888208,0.044419499,-0.012165687,0.726944315,0.685150251,3318,1628499929.698801279,309850,1628499925.998833895
1014,1628499929.898481131,34.168469340,9.158008410,-1.275166241,0.045656255,-0.011656155,0.726683630,0.685354318,3312,1628499929.798641205,309850,1628499925.998833895
1015,1628499929.998360157,34.167432462,9.159392609,-1.280049379,0.044007399,-0.012882088,0.728428799,0.683585317,3309,1628499929.898481131,309850,1628499925.998833895
1016,1628499930.098200083,34.168439727,9.158006947,-1.281595937,0.046499810,-0.010310998,0.730080313,0.681699485,3309,1628499929.998360157,309850,1628499925.998833895
1017,1628499930.199000120,34.167046345,9.152911932,-1.278997915,0.044665445,-0.011420976,0.730844367,0.680985367,3316,1628499930.098200083,309850,1628499925.998833895
1018,1628499930.298840046,34.163824392,9.152979216,-1.279813933,0.044572419,-0.011209805,0.730370235,0.681503455,3316,1628499930.199000120,309850,1628499925.998833895
1019,1628499930.398680210,34.163515756,9.158149156,-1.279332596,0.043937407,-0.011610082,0.729777399,0.682172748,3312,1628499930.298840046,309850,1628499925.998833895
1020,1628499930.498520136,34.163489963,9.159265632,-1.282868357,0.043949304,-0.012330478,0.728900908,0.683095809,3321,1628499930.398680210,309850,1628499925.998833895
1021,1628499930.598360062,34.165764969,9.159651094,-1.284834950,0.047685029,-0.009457079,0.728023996,0.683825828,3313,1628499930.498520136,309850,1628499925.998833895
1022,1628499930.698200226,34.166768909,9.162309299,-1.282481136,0.046851630,-0.010499956,0.727905791,0.683994032,3317,1628499930.598360062,309850,1628499925.998833895
1023,1628499930.799000263,34.165863224,9.160270602,-1.284134788,0.047943460,-0.008936331,0.728334313,0.683484232,3312,1628499930.698200226,309850,1628499925.998833895
1024,1628499930.898840189,34.162601936,9.157411340,-1.280304690,0.044843921,-0.012018978,0.727898098,0.684111778,3315,1628499930.799000263,309850,1628499925.998833895
1025,1628499930.998725176,34.160908299,9.155756313,-1.280719486,0.045441449,-0.010785397,0.727810425,0.684186185,3315,1628499930.898840189,309850,1628499925.998833895
1026,1628499931.098565102,34.160550683,9.154091125,-1.278903373,0.045579405,-0.010450953,0.727276378,0.684749856,3316,1628499930.998725176,326420,1628499930.998725176
1027,1628499931.198405266,34.159316481,9.155480437,-1.271153057,0.043092454,-0.012393057,0.727568922,0.684567685,3312,1628499931.098565102,326420,1628499930.998725176
1028,1628499931.298245192,34.159730532,9.154984274,-1.272443745,0.046121070,-0.010363754,0.726738265,0.685286023,3312,1628499931.198405266,326420,1628499930.998725176
1029,1628499931.398085117,34.160848047,9.154889328,-1.266311992,0.047440378,-0.009184009,0.727263914,0.684654850,3312,1628499931.298245192,326420,1628499930.998725176
1030,1628499931.498885155,34.160927850,9.154558338,-1.262545970,0.048282367,-0.008956567,0.728776059,0.682989055,3312,1628499931.398085117,326420,1628499930.998725176
1031,1628499931.598725319,34.159092365,9.156757188,-1.269458741,0.048353530,-0.009795110,0.731621408,0.679923604,3318,1628499931.498885155,326420,1628499930.998725176
1032,1628499931.698565245,34.155363540,9.158676286,-1.268552078,0.048941338,-0.009776643,0.736339482,0.674769094,3317,1628499931.598725319,326420,1628499930.998725176
1033,1628499931.798405170,34.154231403,9.158232496,-1.273912349,0.049609712,-0.009639803,0.741539456,0.669003129,3318,1628499931.698565245,326420,1628499930.998725176
