frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1436,1706582096.364249706,1706582096.464076042,1,0,0,1,61.970998187,-2.642304317,0.105964686,0.044850595,0.042946987,0.996381519,-0.058033167,1296,385,0.297067901,0.041217564,0.029566947,0.018063588,0.274122916,39.607756142,0.000000000,0.227744047,0.095825251,2.839253965,0.444221500,46.234345488,0,20,20,0,0.015432099,6,0,0,0,0,1270,6,16401,70833,19860,0,1722643
1437,1706582096.464088678,1706582096.563915491,1,0,0,1,61.807974897,-2.629022542,0.119119265,0.043698546,0.046016517,0.996510279,-0.054223435,1339,429,0.320388350,0.046882188,0.034928931,0.021466482,0.279135298,46.658724268,0.000000000,0.230345223,0.102140160,2.846151131,0.421750215,46.196463244,0,43,42,1,0.032113518,11,0,0,0,0,1285,11,16404,70876,19871,0,1723928
1438,1706582096.563927412,1706582096.663761616,1,0,0,1,61.652003103,-2.608400440,0.147367522,0.033978989,0.046230658,0.997171100,-0.048558744,1361,429,0.315209405,0.042631266,0.031799867,0.018050489,0.269368966,44.849777480,0.000000000,0.232318614,0.100731499,2.857433471,0.395476301,46.050070097,0,43,41,2,0.031594416,5,0,0,0,0,1313,5,16408,70919,19876,0,1725241
1439,1706582096.663773537,1706582096.763611555,1,0,0,1,61.503614698,-2.585197394,0.166638362,0.031865292,0.046355297,0.997627578,-0.039686336,1407,430,0.305614783,0.043700497,0.030934933,0.019870186,0.346367097,45.335903465,0.000000000,0.234922515,0.098975023,2.856946369,0.377810390,45.799106224,0,35,31,4,0.024875622,9,0,0,0,0,1363,9,16414,70954,19885,0,1726604
1440,1706582096.763623953,1706582096.863452673,1,0,0,1,61.358965796,-2.563830484,0.153004305,0.035373121,0.049472155,0.997030645,-0.047234965,1368,408,0.298245614,0.044777210,0.029945832,0.019362431,0.312844016,47.584312972,0.000000000,0.240296665,0.098732598,2.850242960,0.350433224,45.515789223,0,35,31,4,0.025584795,6,0,0,0,0,1327,6,16421,70989,19891,0,1727931
1441,1706582096.864262819,1706582096.963648558,1,0,0,1,61.215294655,-2.543241893,0.121444508,0.043129714,0.049575633,0.995968015,-0.061072070,1343,389,0.289650037,0.043427172,0.028669832,0.017400808,0.290897110,41.498203008,0.000000000,0.247016511,0.099384076,2.844627274,0.372679742,45.099472787,0,33,31,2,0.024571854,8,0,0,0,0,1302,8,16421,71022,19899,0,1729233
1442,1706582096.964097738,1706582097.063914299,1,0,0,1,61.068068436,-2.521197984,0.110651088,0.055752100,0.041279480,0.994062197,-0.083833507,1233,342,0.277372263,0.044954626,0.032991358,0.020352077,0.240142291,46.018386679,0.000000000,0.249197750,0.101075167,2.844295859,0.391987770,44.987027371,0,26,24,2,0.021086780,1,0,0,0,0,1206,1,16426,71048,19900,0,1730439
1443,1706582097.063926220,1706582097.163753033,1,0,0,1,60.922407103,-2.501283410,0.128927715,0.058714079,0.034644952,0.994270687,-0.082329731,1133,306,0.270079435,0.054135251,0.036285211,0.021190805,0.337885160,41.824135342,0.000000000,0.258183678,0.110955600,2.850347074,0.369700579,44.718658476,0,35,34,1,0.030891439,8,0,0,0,0,1090,8,16429,71083,19908,0,1731529
1444,1706582097.163764238,1706582097.263600111,1,0,0,1,60.771632913,-2.481969749,0.158158482,0.055463412,0.032867021,0.994181140,-0.086298497,1115,286,0.256502242,0.045630683,0.032424649,0.020912188,0.272687190,43.079051541,0.000000000,0.262195668,0.110882790,2.865044554,0.351431831,44.466090629,0,27,26,1,0.024215247,3,0,0,0,0,1084,4,16434,71110,19911,0,1732613
1445,1706582097.263611555,1706582097.363432884,1,0,0,1,60.620375479,-2.468534530,0.158811829,0.053587415,0.034094615,0.995077352,-0.076072401,1138,287,0.252196837,0.044471447,0.030729291,0.019463867,0.217325618,48.085001184,0.000000000,0.263207094,0.101118478,2.876697158,0.351537626,44.403448825,0,22,20,2,0.019332162,3,0,0,0,0,1113,3,16439,71132,19914,0,1733726
1446,1706582097.364241838,1706582097.464056730,1,0,0,1,60.469071900,-2.461183106,0.134758887,0.055342179,0.035147167,0.995749492,-0.064690566,1168,333,0.285102740,0.039944544,0.031492008,0.019282896,0.372983212,44.081192067,0.000000000,0.270174436,0.093527614,2.890767562,0.367150496,44.177627571,0,12,11,1,0.010273973,4,0,0,0,0,1152,4,16441,71144,19918,0,1734878
1447,1706582097.464068413,1706582097.563882351,1,0,0,1,60.314345287,-2.452217000,0.124639835,0.059292928,0.035505771,0.995860784,-0.059033786,1186,319,0.268971332,0.044038090,0.036647925,0.021843783,0.315474919,47.607550794,0.000000000,0.274610885,0.087550851,2.907880966,0.361985439,44.487391006,0,30,28,2,0.025295110,4,0,0,0,0,1152,4,16449,71174,19922,0,1736030
1448,1706582097.563893557,1706582097.663727760,1,0,0,1,60.158297335,-2.450505313,0.144520880,0.046612889,0.032407326,0.996937893,-0.053775838,1223,334,0.273098937,0.050950727,0.033646011,0.022351280,0.284753467,43.494358430,0.000000000,0.275388974,0.094520200,2.924992632,0.359570756,44.665847016,0,41,39,2,0.033524121,9,0,0,0,0,1173,9,16455,71215,19931,0,1737203
1449,1706582097.663739681,1706582097.763575792,1,0,0,1,60.001010135,-2.434932525,0.174097811,0.031465785,0.031414181,0.998311759,-0.037372261,1292,380,0.294117647,0.045157832,0.032471752,0.020968466,0.342017320,50.452514698,0.000000000,0.281884348,0.092127434,2.941057976,0.358374947,44.856576497,0,29,27,2,0.022445820,6,0,0,0,0,1257,6,16457,71244,19937,0,1738460
1450,1706582097.763587236,1706582097.863415718,1,0,0,1,59.854322240,-2.417635039,0.177058281,0.028056998,0.033091489,0.998357173,-0.037426101,1318,343,0.260242792,0.049076441,0.036746019,0.023337194,0.333921784,49.227657929,0.000000000,0.287906029,0.092934093,2.935830748,0.323096064,45.087337607,0,39,34,5,0.029590288,2,0,0,0,0,1277,2,16468,71283,19939,0,1739737
1451,1706582097.864226818,1706582097.964048624,1,0,0,1,59.717620474,-2.406004729,0.144315243,0.034599450,0.036793565,0.997401441,-0.051375837,1292,324,0.250773994,0.052622664,0.039193061,0.024240119,0.328698900,52.600985701,0.000000000,0.292238843,0.091434980,2.918006942,0.311186596,45.641792435,0,38,35,3,0.029411765,9,0,0,0,0,1245,9,16472,71321,19948,0,1740982
1452,1706582097.964061737,1706582098.063899040,1,0,0,1,59.576619765,-2.390787139,0.128366973,0.044407655,0.032221072,0.996188426,-0.067811381,1247,364,0.291900561,0.046095409,0.034321386,0.022416504,0.299521071,52.117592897,0.000000000,0.292869958,0.088413807,2.895890803,0.342396843,45.994217538,0,33,31,2,0.026463512,7,0,0,0,0,1207,7,16473,71354,19955,0,1742189
1453,1706582098.063910723,1706582098.163752794,1,0,0,1,59.435124292,-2.371953534,0.145382615,0.046768338,0.027347092,0.995971734,-0.071450433,1203,325,0.270157938,0.044792034,0.033568993,0.019932775,0.329759083,47.854121891,0.000000000,0.297093240,0.083128094,2.883602455,0.330650450,46.112822600,0,28,28,0,0.023275145,2,0,0,0,0,1173,2,16472,71382,19957,0,1743362
1454,1706582098.163764238,1706582098.263516665,1,0,0,1,59.293335416,-2.358554235,0.175477941,0.043076033,0.027796255,0.994971005,-0.086049536,1176,333,0.283163265,0.051540169,0.034231839,0.021773781,0.305697315,47.220913342,0.000000000,0.299136987,0.084786648,2.877637662,0.329220505,46.309384299,0,30,27,3,0.025510204,9,0,0,0,0,1137,9,16474,71412,19966,0,1744499
1455,1706582098.263615608,1706582098.362150908,1,0,0,1,59.159784139,-2.347425498,0.176454657,0.048553191,0.028519892,0.994914007,-0.083518397,1146,313,0.273123909,0.044445374,0.033375164,0.018057345,0.304337804,42.497011121,0.000000000,0.302897027,0.080094168,2.856442153,0.334120469,46.084757548,0,14,13,1,0.012216405,8,0,0,0,0,1124,8,16474,71426,19974,0,1745623
1456,1706582098.364246368,1706582098.464069128,1,0,0,1,59.020830884,-2.343611630,0.146580362,0.058893432,0.031295803,0.994688585,-0.078401248,1122,279,0.248663102,0.044378908,0.035273007,0.022595676,0.301473872,43.627626302,0.000000000,0.304264575,0.076689693,2.834530143,0.337242432,46.285751056,0,21,19,2,0.018716578,6,0,0,0,0,1095,6,16478,71447,19980,0,1746718
1457,1706582098.464081526,1706582098.563906431,1,0,0,1,58.876608210,-2.343538386,0.131783571,0.066023538,0.036649830,0.994353253,-0.074560648,1110,329,0.296396396,0.046304346,0.034770895,0.018001535,0.314711338,40.988380518,0.000000000,0.306043377,0.076662531,2.819664866,0.335374058,46.002233868,0,27,27,0,0.024324324,6,0,0,0,0,1077,6,16482,71474,19986,0,1747795
1458,1706582098.563919544,1706582098.663751364,1,0,0,1,58.730068089,-2.345639870,0.150512141,0.070570305,0.035618923,0.994152056,-0.073571826,1105,275,0.248868778,0.046537169,0.033396954,0.022200246,0.296074108,46.016075358,0.000000000,0.307378634,0.074327636,2.815989084,0.319811577,46.060548762,0,23,21,2,0.020814480,6,0,0,0,0,1076,6,16486,71497,19992,0,1748871
1459,1706582098.663762808,1706582098.763594151,1,0,0,1,58.585239327,-2.327359615,0.175720123,0.062633302,0.035144013,0.995786234,-0.057024058,1135,319,0.281057269,0.047002663,0.035089004,0.022743625,0.320810138,51.246517049,0.000000000,0.306100786,0.072942509,2.817274693,0.338177534,46.356079441,0,25,23,2,0.022026432,12,0,0,0,0,1098,12,16490,71522,20004,0,1749969
1460,1706582098.763606548,1706582098.863437414,1,0,0,1,58.438865028,-2.318515733,0.183910832,0.055784686,0.039224364,0.996321369,-0.051896507,1165,322,0.276394850,0.046692601,0.034831759,0.023985443,0.353397803,44.425648907,0.000000000,0.308128475,0.072289999,2.815613996,0.321540773,46.198146238,0,23,22,1,0.019742489,4,0,0,0,0,1138,4,16494,71545,20008,0,1751107
1461,1706582098.864246845,1706582098.964092970,1,0,0,1,58.290700482,-2.315423328,0.159156315,0.052671606,0.044610258,0.995795625,-0.060222086,1177,331,0.281223449,0.045975050,0.034044691,0.019926543,0.314171895,45.558134302,0.000000000,0.309292214,0.070479220,2.816605924,0.292094632,46.401142803,0,31,29,2,0.026338148,6,0,0,0,0,1140,6,16495,71576,20014,0,1752247
1462,1706582098.964104414,1706582099.063924074,1,0,0,1,58.145259766,-2.306112907,0.133870477,0.057940411,0.049401306,0.994514510,-0.071716863,1141,303,0.265556529,0.049825970,0.036390439,0.022246664,0.304700492,45.878485695,0.000000000,0.312520125,0.070944971,2.816373575,0.311910427,46.394147753,0,22,20,2,0.019281332,10,0,0,0,0,1109,10,16497,71598,20024,0,1753356
1463,1706582099.063948631,1706582099.162366390,1,0,0,1,57.997394313,-2.288198698,0.153235808,0.055672907,0.051086269,0.994306954,-0.075129234,1130,301,0.266371681,0.043107065,0.031548157,0.020113313,0.336523824,42.728462588,0.000000000,0.312452058,0.064600761,2.811782678,0.310410112,46.439364116,0,29,26,3,0.025663717,7,0,0,0,0,1094,7,16502,71627,20031,0,1754450
1464,1706582099.163790464,1706582099.263617754,1,0,0,1,57.849549779,-2.275223794,0.184311920,0.051414650,0.055550526,0.993913807,-0.080037596,1130,325,0.287610619,0.048194325,0.036807755,0.023311238,0.264224898,51.356962635,0.000000000,0.312028943,0.064806328,2.811559722,0.299454957,46.853259670,0,26,25,1,0.023008850,6,0,0,0,0,1098,6,16505,71653,20037,0,1755548
1465,1706582099.263629913,1706582099.363451004,1,0,0,1,57.709946492,-2.266218728,0.194302324,0.050449178,0.055369188,0.994058353,-0.078975469,1138,308,0.270650264,0.047208662,0.036222102,0.021794562,0.345635936,44.231424322,0.000000000,0.318444459,0.063848267,2.798429627,0.278367223,46.660580827,0,35,33,2,0.030755712,8,0,0,0,0,1095,8,16510,71688,20045,0,1756643
1466,1706582099.364260197,1706582099.464106560,1,0,0,1,57.569630937,-2.261423125,0.170680059,0.053953345,0.049016241,0.995562076,-0.059519723,1140,317,0.278070175,0.046601991,0.034340011,0.022712500,0.293149162,48.973537584,0.000000000,0.314452756,0.054213534,2.785484329,0.305463098,46.905198103,0,26,21,5,0.022807018,9,0,0,0,0,1105,9,16518,71714,20054,0,1757748
1467,1706582099.464118004,1706582099.562642813,1,0,0,1,57.430914501,-2.266483004,0.143713255,0.061442131,0.045086270,0.995912870,-0.048473170,1185,297,0.250632911,0.045845502,0.036557155,0.021778391,0.346722607,48.298611386,0.000000000,0.316015141,0.052482133,2.769569599,0.318193118,46.939751133,0,32,30,2,0.027004219,4,0,0,0,0,1149,4,16520,71746,20058,0,1758897
1468,1706582099.563966274,1706582099.663475275,1,0,0,1,57.284284215,-2.270159302,0.144357429,0.071415671,0.040217597,0.995923195,-0.037674078,1165,325,0.278969957,0.050240000,0.038701009,0.023340638,0.361671399,44.269139600,0.000000000,0.319861038,0.051443805,2.755447595,0.307954418,46.978490191,0,33,32,1,0.028326180,4,0,0,0,0,1128,4,16527,71779,20062,0,1760025
1469,1706582099.663799763,1706582099.763637781,1,0,0,1,57.141918147,-2.265945372,0.165071669,0.067861114,0.035392852,0.996644341,-0.029021927,1168,317,0.271404110,0.047417308,0.036614341,0.023548538,0.349252917,46.110072062,0.000000000,0.320222817,0.050472481,2.751640529,0.324271360,46.761368060,0,34,32,2,0.029109589,5,0,0,0,0,1129,5,16529,71813,20067,0,1761154
1470,1706582099.763649464,1706582099.863478899,1,0,0,1,56.995086009,-2.260118420,0.182464547,0.059430324,0.034684195,0.997309344,-0.025280729,1202,328,0.272878536,0.049616764,0.038894765,0.026307145,0.269608301,50.558365561,0.000000000,0.317007143,0.050954488,2.758565253,0.303880749,46.827903441,0,37,33,4,0.030782030,6,0,0,0,0,1159,6,16537,71850,20073,0,1762313
1471,1706582099.863891125,1706582099.963713884,1,0,0,1,56.850164862,-2.246486563,0.159068851,0.055026695,0.039438359,0.997168238,-0.032744223,1197,341,0.284878864,0.047576908,0.038367941,0.021306248,0.369953441,48.774315458,0.000000000,0.319069870,0.044015228,2.763280877,0.285773255,46.636569929,0,34,30,4,0.028404344,7,0,0,0,0,1156,7,16541,71884,20080,0,1763469
1472,1706582099.963725805,1706582100.063549995,1,0,0,1,56.705230624,-2.231861519,0.117952261,0.055210773,0.042352947,0.996514021,-0.046019614,1234,335,0.271474878,0.050171530,0.038713459,0.024341559,0.290099202,51.285029140,0.000000000,0.318598777,0.045990180,2.770888716,0.304423790,46.594941741,0,23,21,2,0.018638574,6,0,0,0,0,1205,6,16544,71907,20086,0,1764674
1473,1706582100.063563108,1706582100.163375139,1,0,0,1,56.553855564,-2.223540615,0.108439262,0.057646259,0.038609562,0.995336476,-0.067018728,1192,321,0.269295302,0.049751604,0.040012480,0.025090979,0.329773901,47.381316777,0.000000000,0.318599518,0.045687248,2.777224833,0.317504444,46.571301485,0,37,36,1,0.031040268,6,0,0,0,0,1149,6,16547,71944,20092,0,1765823
1474,1706582100.164185762,1706582100.264018536,1,0,0,1,56.401914314,-2.212052993,0.123516378,0.050781270,0.037973994,0.995174603,-0.074878227,1132,308,0.272084806,0.046792680,0.038262971,0.021655914,0.289301971,48.291471743,0.000000000,0.317779750,0.041364532,2.796326125,0.328427654,46.624829405,0,35,32,3,0.030918728,3,0,0,0,0,1094,3,16551,71979,20095,0,1766917
1475,1706582100.264030218,1706582100.363487005,1,0,0,1,56.250098431,-2.201134195,0.138691990,0.038491071,0.036881746,0.994827352,-0.086467998,1124,308,0.274021352,0.048877756,0.036719983,0.021057771,0.282608312,49.530787600,0.000000000,0.316693276,0.039624567,2.807109250,0.341533710,46.976518229,0,33,31,2,0.029359431,5,0,0,0,0,1086,5,16554,72012,20100,0,1768003
1476,1706582100.363861799,1706582100.462211370,1,0,0,1,56.100339496,-2.192614698,0.119964708,0.031940442,0.037441994,0.996160886,-0.072397479,1158,336,0.290155440,0.050080024,0.038732688,0.021290322,0.301246223,41.633072327,0.000000000,0.316681893,0.038359242,2.813295068,0.360749534,46.876790531,0,32,25,7,0.027633851,3,0,0,0,0,1123,3,16563,72044,20103,0,1769126
1477,1706582100.463709354,1706582100.563526630,1,0,0,1,55.945028186,-2.192810583,0.084847408,0.031164437,0.036827444,0.996565744,-0.067299596,1169,292,0.249786142,0.047214959,0.034681939,0.021124146,0.324436403,48.689848965,0.000000000,0.317168147,0.037821940,2.824780161,0.368847869,47.261863953,0,26,23,3,0.022241232,4,0,0,0,0,1139,4,16566,72070,20107,0,1770265
1478,1706582100.563938379,1706582100.663768768,1,0,0,1,55.786161153,-2.193830426,0.076768606,0.029173612,0.033059748,0.996886465,-0.065370714,1192,342,0.286912752,0.046351906,0.031920711,0.022051008,0.286586779,48.495585214,0.000000000,0.316693780,0.037967415,2.835717361,0.339398919,47.385839446,0,20,20,0,0.016778523,9,0,0,0,0,1163,9,16565,72090,20116,0,1771428
1479,1706582100.663781643,1706582100.763621330,1,0,0,1,55.630409143,-2.183457173,0.098046303,0.017230841,0.032063946,0.998054837,-0.050611706,1235,325,0.263157895,0.052031482,0.040224087,0.022180268,0.331029138,48.384394074,0.000000000,0.317204730,0.042308266,2.846388140,0.357813702,47.242733297,0,34,34,0,0.027530364,11,0,0,0,0,1190,11,16567,72124,20127,0,1772618
1480,1706582100.763633013,1706582100.862288237,1,0,0,1,55.486887293,-2.166123345,0.118302387,0.010474356,0.038201007,0.998330218,-0.042044576,1298,372,0.286594761,0.048889604,0.038156166,0.022098455,0.377692309,52.722072988,0.000000000,0.318419455,0.041937806,2.842115102,0.358362707,47.657554501,0,33,31,2,0.025423729,1,0,0,0,0,1264,1,16572,72157,20128,0,1773882
1481,1706582100.864259243,1706582100.964075804,1,0,0,1,55.346634899,-2.147555767,0.108851773,0.018028359,0.047513040,0.997783669,-0.042956249,1301,349,0.268255188,0.054987226,0.047043328,0.027387538,0.351549344,51.284266243,0.000000000,0.320288328,0.050549841,2.835990792,0.337076660,47.943861098,0,41,38,3,0.031514220,9,0,0,0,0,1251,9,16578,72198,20137,0,1775133
1482,1706582100.964088440,1706582101.063912392,1,0,0,1,55.213222820,-2.137301347,0.078118432,0.032259564,0.049204800,0.996901253,-0.052212069,1261,356,0.282315623,0.047399309,0.036602829,0.021433233,0.330114179,51.454461202,0.000000000,0.321559012,0.050539328,2.823080247,0.347401559,48.222659874,0,32,29,3,0.025376685,5,0,0,0,0,1224,5,16588,72230,20142,0,1776357
1483,1706582101.063924551,1706582101.163751364,1,0,0,1,55.078168881,-2.127334919,0.074391421,0.047133673,0.041325061,0.996396300,-0.057140784,1214,324,0.266886326,0.045089767,0.035761955,0.021354806,0.280343248,51.472629737,0.000000000,0.318749983,0.046645408,2.806921312,0.347076470,48.659868231,0,20,20,0,0.016474465,6,0,0,0,0,1188,6,16588,72250,20148,0,1777545
1484,1706582101.163763046,1706582101.263598919,1,0,0,1,54.940973163,-2.116145372,0.100015758,0.051687989,0.041020796,0.995406990,-0.069358273,1173,343,0.292412617,0.048784015,0.036984026,0.022734677,0.319578650,44.875294015,0.000000000,0.321517671,0.046605660,2.806687607,0.369348167,48.335784800,0,32,32,0,0.027280477,7,0,0,0,0,1134,7,16590,72282,20155,0,1778679
1485,1706582101.263611317,1706582101.363440990,1,0,0,1,54.800640765,-2.106271774,0.127564716,0.050438572,0.043878465,0.994776431,-0.077139371,1145,325,0.283842795,0.046115872,0.036005719,0.024385653,0.257697143,50.807355651,0.000000000,0.317120731,0.047573933,2.807668107,0.346053128,48.664581366,0,21,19,2,0.018340611,8,0,0,0,0,1116,8,16594,72303,20163,0,1779795
1486,1706582101.364253044,1706582101.464085102,1,0,0,1,54.659585282,-2.095031940,0.118800107,0.047172285,0.045608434,0.995662065,-0.065967403,1109,316,0.284941389,0.050250393,0.039032829,0.022224849,0.351112318,49.970073492,0.000000000,0.320018889,0.047140171,2.808037985,0.346156334,48.714408162,0,35,29,6,0.031559964,6,0,0,0,0,1068,6,16604,72338,20169,0,1780863
1487,1706582101.464096785,1706582101.563912868,1,0,0,1,54.515108973,-2.090349853,0.085956328,0.049870121,0.048423901,0.995957750,-0.056888111,1170,319,0.272649573,0.044751293,0.032314521,0.020103858,0.298763902,52.915539220,0.000000000,0.317620954,0.048807763,2.809596637,0.343117920,48.945254554,0,23,22,1,0.019658120,9,0,0,0,0,1138,9,16606,72361,20178,0,1782001
1488,1706582101.563923597,1706582101.663250446,1,0,0,1,54.366156623,-2.085399926,0.074337497,0.054985459,0.047396231,0.996375878,-0.044331778,1189,335,0.281749369,0.047028603,0.029690267,0.019688990,0.349843562,49.300645135,0.000000000,0.317029562,0.048836563,2.815156595,0.352133232,49.196829830,0,35,30,5,0.029436501,12,0,0,0,0,1141,13,16614,72396,20190,0,1783142
1489,1706582101.663774490,1706582101.763617992,1,0,0,1,54.219444637,-2.081361560,0.084086052,0.047677131,0.038952282,0.997801973,-0.024511916,1258,362,0.287758347,0.053779262,0.044329895,0.026668221,0.294778603,55.173366582,0.000000000,0.314305846,0.053698510,2.814274100,0.383552695,49.649994556,0,40,40,0,0.031796502,9,0,0,0,0,1209,9,16617,72436,20199,0,1784351
1490,1706582101.763630390,1706582101.863449335,1,0,0,1,54.070736468,-2.062753372,0.103448615,0.031018047,0.037570402,0.998786553,-0.007194881,1391,418,0.300503235,0.056536229,0.047792548,0.028921845,0.281721009,67.495869501,0.000000000,0.314911482,0.063453257,2.817958560,0.402188052,50.496869753,0,47,43,4,0.033788641,11,0,0,0,0,1333,11,16626,72483,20210,0,1785684
1491,1706582101.864261627,1706582101.964094877,1,0,0,1,53.926897397,-2.051715214,0.097801413,0.027203205,0.041057385,0.998709057,-0.012429632,1495,469,0.313712375,0.057829405,0.043757085,0.028137580,0.321176104,75.709686968,0.000000000,0.312472615,0.072984686,2.810969215,0.386417400,51.843638329,0,57,56,1,0.038127090,19,0,0,0,0,1419,19,16637,72540,20229,0,1787103
1492,1706582101.964106560,1706582102.063223600,1,0,0,1,53.789001243,-2.039453268,0.061001101,0.030288174,0.044216079,0.998231177,-0.025730957,1420,410,0.288732394,0.050847406,0.040008099,0.024770909,0.316465731,66.209470240,0.000000000,0.313790941,0.073095793,2.802315382,0.370053371,52.589860384,0,38,31,7,0.026760563,8,0,0,0,0,1374,8,16650,72578,20237,0,1788477
1493,1706582102.063947439,1706582102.161971807,1,0,0,1,53.644570227,-2.025225766,0.044363462,0.033948834,0.041600852,0.997757321,-0.039964663,1306,360,0.275650842,0.055438606,0.043078126,0.026831227,0.263496036,56.002903598,0.000000000,0.310477048,0.076920096,2.795277015,0.382173799,53.020939725,0,43,42,1,0.032924962,15,0,0,0,0,1248,15,16656,72621,20252,0,1789725
1494,1706582102.163766861,1706582102.263592720,1,0,0,1,53.491575070,-2.009496693,0.061835482,0.022585645,0.041156103,0.997612206,-0.050655210,1249,346,0.277021617,0.049443179,0.040027240,0.023220597,0.327356034,55.219431154,0.000000000,0.312379751,0.075395383,2.797105138,0.380391967,53.367337695,0,36,33,3,0.028823058,4,0,0,0,0,1209,4,16662,72657,20256,0,1790934
1495,1706582102.263604879,1706582102.363431454,1,0,0,1,53.343722138,-1.997673389,0.088364115,0.012683581,0.041472961,0.997175757,-0.061315824,1237,333,0.269199677,0.048563579,0.035473532,0.020902583,0.278286261,48.672175058,0.000000000,0.312163649,0.075531758,2.796618189,0.374542753,53.324407068,0,40,37,3,0.032336297,4,0,0,0,0,1192,5,16672,72697,20260,0,1792126
1496,1706582102.364241362,1706582102.464073896,1,0,0,1,53.200967931,-1.984027691,0.086185337,0.008700935,0.040651080,0.997689345,-0.053737836,1221,325,0.266175266,0.048899784,0.038603312,0.021422752,0.314242999,51.977850547,0.000000000,0.312813488,0.075792662,2.780807535,0.379240147,53.841645979,0,38,33,5,0.031122031,5,0,0,0,0,1177,6,16683,72735,20265,0,1793303
1497,1706582102.464085340,1706582102.562959433,1,0,0,1,53.064222859,-1.980698456,0.056049166,0.013738608,0.042094803,0.997922527,-0.046796451,1225,344,0.280816327,0.047495296,0.035344666,0.023527930,0.280455654,53.029844927,0.000000000,0.310614450,0.075574285,2.761797964,0.390056907,54.058645777,0,31,31,0,0.025306122,7,0,0,0,0,1187,7,16684,72766,20272,0,1794490
1498,1706582102.563920021,1706582102.663746834,1,0,0,1,52.920737999,-1.975793360,0.037182596,0.020974570,0.046071552,0.998027584,-0.037127082,1280,383,0.299218750,0.046430686,0.034478812,0.020255127,0.288015017,62.758720832,0.000000000,0.310685862,0.075492571,2.749060399,0.381308775,54.771802558,0,26,25,1,0.020312500,9,0,0,0,0,1244,10,16688,72792,20281,0,1795734
1499,1706582102.663757563,1706582102.763576984,1,0,0,1,52.774186345,-1.972205535,0.054568963,0.019082580,0.046610966,0.998302675,-0.029241112,1349,374,0.277242402,0.051850959,0.041059484,0.021805472,0.248924735,59.281266618,0.000000000,0.306580642,0.075414587,2.750706358,0.380048427,55.316646186,0,27,24,3,0.020014826,5,0,0,0,0,1316,6,16694,72819,20286,0,1797050
1500,1706582102.763588667,1706582102.863417149,1,0,0,1,52.629777478,-1.953599011,0.078821356,0.010422070,0.051170267,0.998465685,-0.018419017,1440,412,0.286111111,0.046570683,0.037022794,0.022014403,0.313750796,62.722682446,0.000000000,0.303383566,0.076952465,2.756523562,0.400091436,55.816676658,0,51,50,1,0.035416667,7,0,0,0,0,1382,7,16702,72870,20293,0,1798432
1501,1706582102.864228964,1706582102.964062929,1,0,0,1,52.488475314,-1.930519642,0.088989585,0.004904322,0.058371131,0.998199338,-0.012916644,1488,443,0.297715054,0.050364678,0.036423605,0.023677287,0.295691238,71.135670084,0.000000000,0.300590661,0.073729741,2.762769010,0.393436799,56.809246850,0,71,69,2,0.047715054,16,0,0,0,0,1401,16,16707,72941,20309,0,1799833
1502,1706582102.964075089,1706582103.063914061,1,0,0,1,52.355369587,-1.917592281,0.067038585,0.013045380,0.059522541,0.998002584,-0.016665134,1461,420,0.287474333,0.054194560,0.042990315,0.024831075,0.300573387,69.263024485,0.000000000,0.299113621,0.074976850,2.762818129,0.390551007,57.699675015,0,57,53,4,0.039014374,12,0,0,0,0,1392,12,16722,72998,20321,0,1801225
1503,1706582103.063926458,1706582103.163748980,1,0,0,1,52.226006203,-1.902341581,0.044143723,0.027686686,0.052563444,0.997743122,-0.031292080,1392,429,0.308189655,0.048819961,0.039291901,0.022950008,0.275252548,67.224835544,0.000000000,0.298859086,0.071507513,2.755058116,0.394186753,58.487285305,0,43,38,5,0.030890805,9,0,0,0,0,1340,9,16730,73041,20330,0,1802565
1504,1706582103.163760900,1706582103.263589144,1,0,0,1,52.092676367,-1.881606754,0.051836797,0.037240939,0.044805923,0.997324227,-0.044157989,1337,404,0.302169035,0.051855319,0.039475394,0.023531987,0.213702036,64.112462175,0.000000000,0.293565256,0.071326093,2.746858373,0.404191303,59.449143713,0,45,44,1,0.033657442,13,0,0,0,0,1279,13,16732,73086,20343,0,1803844
1505,1706582103.263601303,1706582103.363169432,1,0,0,1,51.959636357,-1.868822940,0.080877229,0.038597909,0.044873827,0.996105320,-0.065350844,1200,338,0.281666667,0.049280213,0.040760112,0.025993731,0.229371618,58.780049744,0.000000000,0.292148979,0.068676544,2.741856007,0.424168050,59.847778418,0,31,29,2,0.025833333,12,0,0,0,0,1157,12,16735,73117,20355,0,1805001
