frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
7259,1632436097.672987938,1632436097.773827314,1,0,0,1,-34.581602931,-2.251919486,-2.981805356,0.024656761,0.003150993,0.565085854,0.824657561,710,254,0.357746479,0.036049229,0.028396640,0.016368431,0.291936270,13.386438918,0.000000000,0.381503407,0.069281499,0.895954365,0.111276370,14.010761442,0,1,1,0,0.001408451,0,0,0,0,0,709,0,30673,153327,77533,0,5118586
7260,1632436097.773848057,1632436097.874687195,1,0,0,1,-34.584377858,-2.232239094,-2.979251646,0.023486817,0.001984612,0.577059817,0.816361684,716,263,0.367318436,0.038449889,0.028919182,0.018624320,0.287998996,13.752095981,0.000000000,0.373010963,0.068840083,0.871239774,0.138869320,13.990665283,0,2,2,0,0.002793296,2,0,0,0,0,712,2,30673,153329,77535,0,5119298
7261,1632436097.874707937,1632436097.975547314,1,0,0,1,-34.579217555,-2.221140685,-2.978121718,0.021925843,0.006239636,0.572819794,0.819364271,721,271,0.375866852,0.036270726,0.024864130,0.014401703,0.299330941,13.639346793,0.000000000,0.368127068,0.069479588,0.833754325,0.148952082,13.866978823,0,10,10,0,0.013869626,2,0,0,0,0,709,2,30673,153339,77537,0,5120007
7262,1632436097.975568056,1632436098.076419353,1,0,0,1,-34.575465381,-2.233785103,-2.972993183,0.027429369,0.002633764,0.564679442,0.824850181,689,242,0.351233672,0.035441056,0.026882784,0.018167726,0.318868532,13.281113189,0.000000000,0.361898622,0.067609038,0.799959975,0.168584060,13.907202957,0,6,6,0,0.008708273,2,0,0,0,0,681,2,30673,153345,77539,0,5120688
7263,1632436098.177299976,1632436098.278139353,1,0,0,1,-34.543089389,-2.267387737,-2.970011957,0.024505828,0.001735790,0.513761093,0.857581478,752,276,0.367021277,0.038298099,0.025970861,0.017362511,0.316323972,14.322062105,0.000000000,0.357355742,0.064414948,0.799983147,0.289190337,13.926614104,0,3,3,0,0.003989362,2,0,0,0,0,747,2,30672,153348,77541,0,5121435
7264,1632436098.278160095,1632436098.378999233,1,0,0,1,-34.528104962,-2.284669502,-2.969366605,0.022498506,0.003196715,0.489381120,0.871773891,732,264,0.360655738,0.032516806,0.026900948,0.016443866,0.287356752,14.412174903,0.000000000,0.349731785,0.068477552,0.774238886,0.343771021,13.987424350,0,5,4,1,0.006830601,0,0,0,0,0,727,0,30673,153353,77541,0,5122162
7265,1632436098.379019976,1632436098.479859352,1,0,0,1,-34.521746250,-2.294183167,-2.970942119,0.023623856,0.001912967,0.463272624,0.885898826,753,282,0.374501992,0.035109658,0.026341483,0.015874906,0.325361311,13.448741619,0.000000000,0.347374378,0.067950088,0.736403292,0.402782766,13.949254639,0,5,5,0,0.006640106,1,0,0,0,0,747,1,30673,153358,77542,0,5122909
7266,1632436098.479880095,1632436098.580719233,1,0,0,1,-34.509736354,-2.303650153,-2.973431919,0.020045858,0.001833543,0.436266962,0.899592096,754,270,0.358090186,0.034179466,0.024692780,0.015749579,0.322052437,12.726001638,0.000000000,0.344775618,0.068507961,0.712781984,0.460552112,13.831991946,0,5,4,1,0.006631300,1,0,0,0,0,748,1,30674,153363,77543,0,5123657
7267,1632436098.580739975,1632436098.681579351,1,0,0,1,-34.502242941,-2.312054156,-2.975399486,0.019494963,0.002014893,0.408512518,0.912542278,731,256,0.350205198,0.033533765,0.025530491,0.016379895,0.320205678,12.259218554,0.000000000,0.341556391,0.071606044,0.672724561,0.521775173,13.704532984,0,4,4,0,0.005471956,0,0,0,0,0,727,0,30673,153367,77543,0,5124384
7268,1632436098.782459974,1632436098.883299351,1,0,0,1,-34.488397809,-2.336801484,-2.981781646,0.018773076,0.001803188,0.348315969,0.937187445,760,283,0.372368421,0.036649754,0.026784440,0.017691361,0.341204207,11.628643420,0.000000000,0.340631861,0.068879518,0.648915013,0.651266271,13.540480849,0,2,2,0,0.002631579,1,0,0,0,0,757,1,30672,153369,77544,0,5125141
7269,1632436098.883320093,1632436098.984159231,1,0,0,1,-34.494674508,-2.334349452,-2.984868181,0.018600114,0.001901214,0.347933512,0.937332754,759,270,0.355731225,0.034554680,0.026773401,0.016742118,0.328933429,12.208743176,0.000000000,0.335377505,0.068343184,0.607278704,0.651101347,13.496293040,0,3,3,0,0.003952569,0,0,0,0,0,756,0,30672,153372,77544,0,5125897
7270,1632436098.984179974,1632436099.085030317,1,0,0,1,-34.516368085,-2.325709650,-2.979623266,0.018989035,-0.000604901,0.379206485,0.925117015,748,243,0.324866310,0.034702805,0.023168853,0.015881524,0.319537989,12.356542115,0.000000000,0.332376856,0.069036366,0.583353354,0.718149000,13.404062119,0,3,3,0,0.004010695,0,0,0,0,0,745,0,30671,153375,77544,0,5126642
7271,1632436099.488491058,1632436099.589330196,1,0,0,1,-34.582302456,-2.257422162,-2.970404977,0.020595011,0.000677203,0.491723063,0.870507792,755,293,0.388079470,0.038020551,0.028255160,0.017986666,0.328102762,14.139803921,0.000000000,0.325768503,0.069649716,0.632576409,0.968176855,13.479817209,0,3,2,1,0.003973510,1,0,0,0,0,751,1,30671,153378,77545,0,5127393
7272,1632436099.589350939,1632436099.690190315,1,0,0,1,-34.580423389,-2.253766910,-2.972565132,0.022543307,0.001716153,0.492714709,0.869897161,746,282,0.378016086,0.036595015,0.026600777,0.016232098,0.340503697,12.451870677,0.000000000,0.321729466,0.060825545,0.600076811,0.968322950,13.447475268,0,1,1,0,0.001340483,1,0,0,0,0,744,1,30671,153379,77546,0,5128137
7273,1632436099.690211058,1632436099.791050196,1,0,0,1,-34.587604784,-2.254560590,-2.969571626,0.024497651,0.001697804,0.506428932,0.861931969,719,261,0.363004172,0.035534860,0.029362786,0.017639110,0.288891818,14.207823840,0.000000000,0.316746904,0.057432185,0.559931255,0.999353586,13.486364650,0,1,1,0,0.001390821,0,0,0,0,0,718,0,30671,153380,77546,0,5128855
7274,1632436099.791070938,1632436099.891910315,1,0,0,1,-34.601607026,-2.253858367,-2.968472185,0.023584743,0.001587489,0.516797671,0.855781168,748,268,0.358288770,0.037840427,0.027283705,0.019158195,0.308861385,14.259660791,0.000000000,0.314550889,0.058487187,0.523174196,1.023322269,13.497105126,0,4,4,0,0.005347594,0,0,0,0,0,744,0,30670,153384,77546,0,5129599
7275,1632436100.093662024,1632436100.194500208,1,0,0,1,-34.639560365,-2.247351633,-2.964325794,0.024098493,0.001295969,0.563421132,0.825817299,751,283,0.376830892,0.035987071,0.026058034,0.017770788,0.302231388,14.244612940,0.000000000,0.311506811,0.055214074,0.507320049,1.131862001,13.484945022,0,5,5,0,0.006657790,1,0,0,0,0,745,1,30670,153389,77547,0,5130344
7276,1632436100.194521904,1632436100.295360327,1,0,0,1,-34.645787760,-2.235122169,-2.965900054,0.023839081,0.001028396,0.573722397,0.818702175,752,289,0.384308511,0.036346633,0.024184402,0.014560183,0.288642631,14.309971622,0.000000000,0.311235149,0.053251379,0.467904812,1.121206622,13.446692497,0,4,4,0,0.005319149,4,0,0,0,0,744,4,30670,153393,77551,0,5131088
7277,1632436100.295382023,1632436100.396220207,1,0,0,1,-34.640916708,-2.229167797,-2.961957399,0.027143907,0.001447524,0.571614759,0.820071753,739,291,0.393775372,0.035804908,0.026129394,0.015761398,0.298367681,14.777720826,0.000000000,0.310795652,0.053061554,0.429104822,1.091940898,13.473318207,0,4,3,1,0.005412720,3,0,0,0,0,732,3,30671,153397,77554,0,5131820
7278,1632436100.497101068,1632436100.597940207,1,0,0,1,-34.631653585,-2.197181547,-2.959360299,0.024406754,-0.000756510,0.574792454,0.817934822,762,290,0.380577428,0.035452332,0.027570784,0.015868354,0.302275083,14.553862018,0.000000000,0.310849348,0.042435444,0.431493199,1.072821287,13.518322452,0,5,5,0,0.006561680,1,0,0,0,0,756,1,30670,153402,77555,0,5132576
7279,1632436100.597960949,1632436100.698800325,1,0,0,1,-34.620744766,-2.170554975,-2.956644558,0.026361029,-0.001323635,0.575778269,0.817179741,759,299,0.393939394,0.035697846,0.028638197,0.017438668,0.318679664,13.709450800,0.000000000,0.312186518,0.042451270,0.440357205,1.046040553,13.534473046,0,4,4,0,0.005270092,0,0,0,0,0,755,0,30670,153406,77555,0,5133331
7280,1632436100.698821068,1632436100.799660206,1,0,0,1,-34.617186150,-2.131717600,-2.961624079,0.023131524,0.002115307,0.590627656,0.806609837,755,299,0.396026490,0.038561838,0.027258993,0.018081016,0.301768904,15.462221196,0.000000000,0.312875013,0.042716002,0.467382414,1.072476915,13.619979307,0,2,2,0,0.002649007,1,0,0,0,0,752,1,30670,153408,77556,0,5134083
7281,1632436100.799680948,1632436100.900183916,1,0,0,1,-34.616301906,-2.108150393,-2.961257122,0.024550265,0.002136232,0.602517706,0.797724974,742,262,0.353099730,0.035504565,0.025660878,0.016671752,0.295351876,14.399193993,0.000000000,0.312676060,0.042725441,0.476817663,1.082141702,13.657971667,0,6,6,0,0.008086253,1,0,0,0,0,735,1,30670,153414,77557,0,5134818
7282,1632436101.001411915,1632436101.100924253,1,0,0,1,-34.610247977,-2.091196735,-2.965885853,0.022630098,0.005088550,0.624136917,0.780970611,765,281,0.367320261,0.036009039,0.027500951,0.018447258,0.295375933,14.331943245,0.000000000,0.311501430,0.042636800,0.448648206,1.016019259,13.710513170,0,7,6,1,0.009150327,1,0,0,0,0,757,1,30671,153421,77558,0,5135575
7283,1632436101.102272034,1632436101.201729059,1,0,0,1,-34.606067889,-2.088232128,-2.969130541,0.027576236,0.006642760,0.642855551,0.765462060,780,291,0.373076923,0.036607171,0.028790557,0.017574477,0.324196299,12.515338382,0.000000000,0.311895046,0.040104138,0.431831181,1.008134701,13.620176984,0,6,5,1,0.007692308,2,0,0,0,0,772,2,30673,153427,77560,0,5136347
7284,1632436101.203131914,1632436101.302695036,1,0,0,1,-34.622951381,-2.095074267,-2.961364420,0.037896910,0.001586550,0.670821586,0.740648167,784,303,0.386479592,0.035888962,0.026661008,0.016607875,0.281855487,13.404340998,0.000000000,0.311619983,0.034123027,0.440083726,1.022737008,13.569785289,0,6,6,0,0.007653061,2,0,0,0,0,776,2,30673,153433,77562,0,5137123
7285,1632436101.303992033,1632436101.404499769,1,0,0,1,-34.660318576,-2.076787401,-2.965599400,0.026107819,0.001649541,0.697873261,0.715743371,785,305,0.388535032,0.035335477,0.026355071,0.018764749,0.258914572,13.959472562,0.000000000,0.308297646,0.033929332,0.466406723,1.036618049,13.595321836,0,4,3,1,0.005095541,2,0,0,0,0,779,2,30673,153437,77564,0,5137902
7286,1632436101.404851913,1632436101.505504847,1,0,0,1,-34.687626043,-2.072436397,-2.965136480,0.024377502,-0.000009097,0.724266719,0.689088860,761,290,0.381077530,0.033981289,0.023685444,0.016584850,0.292425858,13.096710448,0.000000000,0.306816317,0.034355646,0.482632308,1.050522174,13.613857276,0,2,2,0,0.002628121,1,0,0,0,0,758,1,30673,153439,77565,0,5138660
7287,1632436101.606571913,1632436101.706174135,1,0,0,1,-34.735434203,-2.080331998,-2.960425547,0.033308768,0.000788821,0.774706854,0.631442154,780,303,0.388461538,0.036943210,0.024958142,0.017337203,0.266007067,14.642377457,0.000000000,0.304106386,0.031078453,0.502250229,1.073229112,13.733015221,0,7,7,0,0.008974359,0,0,0,0,0,773,0,30673,153446,77565,0,5139433
7288,1632436101.707432032,1632436101.807587147,1,0,0,1,-34.749454237,-2.073997776,-2.958416900,0.028272286,-0.002155575,0.775101298,0.631200451,765,276,0.360784314,0.037994277,0.027826105,0.019382769,0.268255795,15.533863837,0.000000000,0.300458966,0.032929232,0.510353441,1.073634933,13.928276242,0,9,9,0,0.011764706,4,0,0,0,0,752,4,30673,153455,77569,0,5140185
7289,1632436101.808291912,1632436101.909122229,1,0,0,1,-34.721177377,-2.064390095,-2.961008801,0.027465205,-0.000309224,0.750227871,0.660608589,751,269,0.358189081,0.035568245,0.025762157,0.016849279,0.254214619,15.292253451,0.000000000,0.296723025,0.031525168,0.516397660,1.083631249,14.082451756,0,5,5,0,0.006657790,3,0,0,0,0,743,3,30673,153460,77572,0,5140928
7290,1632436101.909152031,1632436102.009891748,1,0,0,1,-34.686817659,-2.062667484,-2.965885076,0.030466269,0.002387731,0.729816375,0.682959855,738,266,0.360433604,0.040205772,0.028367969,0.018795778,0.287408856,12.987044266,0.000000000,0.295116569,0.037849018,0.455774070,0.894110582,14.113976863,0,7,6,1,0.009485095,1,0,0,0,0,730,1,30674,153467,77573,0,5141658
7291,1632436102.010023117,1632436102.107904196,1,0,0,1,-34.667002442,-2.066868291,-2.964686932,0.030814881,0.000503499,0.710903986,0.702613487,739,275,0.372124493,0.034958916,0.026003031,0.017346472,0.247311879,14.371478389,0.000000000,0.291077025,0.037787318,0.471422019,0.946425229,14.125560587,0,5,5,0,0.006765900,0,0,0,0,0,734,0,30674,153472,77573,0,5142392
7292,1632436102.211743116,1632436102.312582254,1,0,0,1,-34.621157006,-2.081264659,-2.969037258,0.030637440,0.003494887,0.662032014,0.748840935,786,293,0.372773537,0.034499271,0.024245204,0.015124587,0.285481129,13.650528263,0.000000000,0.288325896,0.039426870,0.511850507,1.049360434,14.185493466,0,3,2,1,0.003816794,2,0,0,0,0,781,2,30675,153475,77575,0,5143173
7293,1632436102.312602997,1632436102.413442373,1,0,0,1,-34.610444742,-2.092241954,-2.968762006,0.032641197,0.001621166,0.645512210,0.763050399,790,276,0.349367089,0.039510982,0.027629509,0.016651012,0.295326638,13.668929591,0.000000000,0.288647637,0.043511068,0.513128073,1.068956363,14.158548754,0,7,5,2,0.008860759,0,0,0,0,0,783,0,30676,153482,77575,0,5143956
7294,1632436102.413463116,1632436102.514302254,1,0,0,1,-34.619865313,-2.111609826,-2.966370039,0.028069002,-0.003405850,0.639918076,0.767922775,808,304,0.376237624,0.035346318,0.025757198,0.016055431,0.275229960,14.985119297,0.000000000,0.286966066,0.043179483,0.496068286,0.972736956,14.194821679,0,1,1,0,0.001237624,1,0,0,0,0,806,1,30676,153483,77576,0,5144762
7295,1632436102.514322996,1632436102.615162373,1,0,0,1,-34.614440800,-2.118841654,-2.965095012,0.028805881,-0.001911280,0.629924722,0.776119458,782,300,0.383631714,0.033291278,0.025487718,0.016349513,0.294081038,14.330118555,0.000000000,0.286558548,0.046997138,0.491384221,0.973583944,14.199096960,0,2,2,0,0.002557545,0,0,0,0,0,780,0,30676,153485,77576,0,5145542
7296,1632436102.615183115,1632436102.716022253,1,0,0,1,-34.600338853,-2.118466337,-2.964089623,0.027080523,0.001042854,0.621704757,0.782782698,777,304,0.391248391,0.036144233,0.027347142,0.017332665,0.277997114,14.742401039,0.000000000,0.286026273,0.046997930,0.496882510,0.989452404,14.220718431,0,5,5,0,0.006435006,3,0,0,0,0,769,3,30676,153490,77579,0,5146311
7297,1632436102.716042995,1632436102.816882372,1,0,0,1,-34.596729076,-2.125478683,-2.959818795,0.029599169,0.000206305,0.613294554,0.789299460,759,278,0.366271410,0.038039780,0.027107257,0.017787976,0.299386921,13.402381160,0.000000000,0.286077234,0.048107095,0.472449883,1.003135557,14.151951447,0,4,4,0,0.005270092,1,0,0,0,0,754,1,30675,153494,77580,0,5147065
7298,1632436102.816903114,1632436102.917742252,1,0,0,1,-34.589467334,-2.130507150,-2.960343487,0.026570167,-0.001157350,0.604739985,0.795978792,771,295,0.382619974,0.032814247,0.023115769,0.013832331,0.286125878,15.056128309,0.000000000,0.285269774,0.052447812,0.452395799,1.022321102,14.177064762,0,6,5,1,0.007782101,1,0,0,0,0,764,1,30676,153500,77581,0,5147829
7299,1632436102.917762995,1632436103.018614292,1,0,0,1,-34.577262571,-2.139885084,-2.963225923,0.026315051,0.001383415,0.594493461,0.803668545,771,298,0.386511025,0.036879493,0.027187233,0.016557288,0.303553942,14.758277085,0.000000000,0.284513488,0.052460259,0.428738315,1.011230167,14.229506076,0,6,5,1,0.007782101,1,0,0,0,0,764,1,30677,153506,77582,0,5148593
7300,1632436103.018635035,1632436103.119474411,1,0,0,1,-34.572767761,-2.143044319,-2.967655296,0.026958243,0.001663193,0.586790522,0.809288188,783,304,0.388250319,0.040703465,0.032493152,0.019293146,0.300272395,14.078462692,0.000000000,0.284438663,0.057306610,0.412208825,1.000703918,14.160318151,0,6,6,0,0.007662835,0,0,0,0,0,777,0,30676,153512,77582,0,5149370
7301,1632436103.119494915,1632436103.220334291,1,0,0,1,-34.569053860,-2.137216289,-2.964929053,0.026191898,-0.000392794,0.588621307,0.807984398,809,312,0.385661310,0.037086418,0.028501192,0.016187369,0.297531428,14.460491056,0.000000000,0.284547640,0.057124210,0.401050240,0.950358117,14.163383004,0,3,3,0,0.003708282,3,0,0,0,0,803,3,30676,153515,77585,0,5150173
7302,1632436103.220355034,1632436103.321194410,1,0,0,1,-34.560128146,-2.124556188,-2.964004630,0.026342962,-0.000194331,0.587379747,0.808882589,795,314,0.394968553,0.038107998,0.028884793,0.016900983,0.277186629,14.545548029,0.000000000,0.283638175,0.057805325,0.410502528,0.905012923,14.174063243,0,3,3,0,0.003773585,2,0,0,0,0,790,2,30676,153518,77587,0,5150963
7303,1632436103.422075033,1632436103.522914410,1,0,0,1,-34.544589621,-2.072171573,-2.961280138,0.027521694,-0.000355568,0.586034321,0.809818624,784,320,0.408163265,0.037984898,0.029440487,0.018089015,0.275253800,14.003309151,0.000000000,0.281191050,0.058376704,0.445407465,0.834309326,14.248461782,0,9,9,0,0.011479592,1,0,0,0,0,774,1,30676,153527,77588,0,5151737
7304,1632436103.522934914,1632436103.623774290,1,0,0,1,-34.537363501,-2.030978078,-2.963930845,0.026877985,0.000240468,0.584484356,0.810959650,797,332,0.416562108,0.041025444,0.028780566,0.018603109,0.271711061,13.962360626,0.000000000,0.280683829,0.063474255,0.445496990,0.763796429,14.276362763,0,6,6,0,0.007528231,1,0,0,0,0,790,1,30675,153533,77589,0,5152527
7305,1632436103.623795033,1632436103.724634409,1,0,0,1,-34.524176346,-1.984011276,-2.959128168,0.027383976,-0.002327767,0.583900937,0.811359597,826,317,0.383777240,0.039702527,0.028671603,0.018419723,0.292520605,13.304924776,0.000000000,0.282364131,0.064568069,0.466860036,0.690143186,14.243635374,0,8,6,2,0.009685230,1,0,0,0,0,817,1,30677,153541,77590,0,5153344
7306,1632436103.724654913,1632436103.825494289,1,0,0,1,-34.508347446,-1.934956833,-2.954421360,0.028642135,-0.003252017,0.583656408,0.811488909,836,322,0.385167464,0.037212314,0.029455394,0.018790430,0.258017405,13.382805107,0.000000000,0.280643708,0.061459263,0.469935319,0.537977125,14.257940107,0,8,7,1,0.009569378,0,0,0,0,0,828,0,30678,153549,77590,0,5154172
7307,1632436103.825515032,1632436103.926354408,1,0,0,1,-34.487859449,-1.882527856,-2.965215884,0.024788940,0.002474572,0.583531983,0.811707959,832,312,0.375000000,0.036994135,0.026730516,0.017651681,0.321891598,11.976842009,0.000000000,0.283437934,0.061448065,0.511735813,0.536928038,14.124663334,0,5,5,0,0.006009615,2,0,0,0,0,825,2,30678,153554,77592,0,5154997
7308,1632436103.926374912,1632436104.027225256,1,0,0,1,-34.473105476,-1.835825906,-2.965304875,0.025313396,0.002363642,0.583043261,0.812043226,871,332,0.381171068,0.039062997,0.027393582,0.016943729,0.330810992,11.845309091,0.000000000,0.286565694,0.062169205,0.530736186,0.461079233,13.940235597,0,3,3,0,0.003444317,3,0,0,0,0,865,3,30678,153557,77595,0,5155862
7309,1632436104.027245998,1632436104.128085375,1,0,0,1,-34.458860887,-1.788370700,-2.968191047,0.026403988,0.003020700,0.582833482,0.812156904,874,328,0.375286041,0.039183898,0.029362177,0.017836661,0.336069023,12.199877955,0.000000000,0.290658415,0.061928893,0.545620437,0.400840303,13.785616822,0,5,5,0,0.005720824,1,0,0,0,0,868,1,30679,153562,77596,0,5156730
7310,1632436104.128106117,1632436104.228945255,1,0,0,1,-34.442960743,-1.744409134,-2.968213804,0.025107704,0.000847993,0.582762074,0.812254424,896,336,0.375000000,0.039510948,0.030732589,0.018605636,0.342392886,12.176705808,0.000000000,0.293407616,0.061001872,0.572078056,0.346454579,13.745099899,0,4,4,0,0.004464286,1,0,0,0,0,891,1,30679,153566,77597,0,5157621
7311,1632436104.228965998,1632436104.329805374,1,0,0,1,-34.429005085,-1.692676767,-2.965765412,0.023898692,0.002850115,0.583185652,0.811982281,871,327,0.375430540,0.035635007,0.026643897,0.017346176,0.315491574,12.095154183,0.000000000,0.296816601,0.060100759,0.577466467,0.212977863,13.631283689,0,7,7,0,0.008036739,1,0,0,0,0,863,1,30679,153573,77598,0,5158484
7312,1632436104.329826117,1632436104.430665255,1,0,0,1,-34.410746405,-1.641491270,-2.958253954,0.024339183,0.002073180,0.582859335,0.812205824,883,338,0.382785957,0.036005181,0.026563812,0.017337117,0.319062693,12.077702693,0.000000000,0.298495679,0.057963775,0.616987266,0.170063080,13.552642411,0,5,5,0,0.005662514,1,0,0,0,0,877,1,30680,153578,77599,0,5159361
7313,1632436104.531546116,1632436104.632327795,1,0,0,1,-34.383943518,-1.553046926,-2.962979871,0.022694018,0.005689055,0.584126215,0.811325571,838,342,0.408114558,0.037690469,0.027993833,0.019952918,0.320236410,11.601307609,0.000000000,0.299741168,0.056821802,0.687854587,0.158689167,13.449261311,0,10,10,0,0.011933174,2,0,0,0,0,826,2,30679,153588,77601,0,5160187
7314,1632436104.632405996,1632436104.733244181,1,0,0,1,-34.376601189,-1.520580734,-2.964749662,0.022489817,0.004710558,0.585204326,0.810560248,851,342,0.401880141,0.037563881,0.024884541,0.018007558,0.324444945,11.671803595,0.000000000,0.302201917,0.055216626,0.712058044,0.135423988,13.283595526,0,14,14,0,0.016451234,4,0,0,0,0,833,4,30680,153602,77605,0,5161020
7315,1632436104.733266115,1632436104.834104300,1,0,0,1,-34.373955110,-1.505280829,-2.959785987,0.022375496,0.002585675,0.587454782,0.808943465,867,339,0.391003460,0.039267182,0.028467974,0.019816334,0.316018924,11.847935373,0.000000000,0.303298811,0.049147236,0.714216454,0.119885711,13.159486367,0,6,5,1,0.006920415,3,0,0,0,0,858,3,30681,153608,77608,0,5161878
7316,1632436104.834125996,1632436104.934964180,1,0,0,1,-34.371939143,-1.492042157,-2.958677043,0.022732082,0.005144763,0.587855327,0.808630261,886,344,0.388261851,0.036871137,0.026273089,0.018590469,0.324655631,11.985323145,0.000000000,0.305631737,0.048402739,0.718684551,0.099509135,13.021632473,0,6,4,2,0.006772009,2,0,0,0,0,878,2,30683,153614,77610,0,5162756
7317,1632436104.934986115,1632436105.035835266,1,0,0,1,-34.372968995,-1.490547107,-2.958877654,0.022461672,0.003934601,0.588798922,0.807957810,878,335,0.381548975,0.037143523,0.027595450,0.018379101,0.352474145,11.259441160,0.000000000,0.308286098,0.048623369,0.711662655,0.080245859,12.914485473,0,8,7,1,0.009111617,1,0,0,0,0,869,1,30684,153622,77611,0,5163625
7318,1632436105.035856962,1632436105.136695385,1,0,0,1,-34.378862917,-1.492408134,-2.961986012,0.023083067,0.004058321,0.594776888,0.803549100,867,340,0.392156863,0.034400870,0.024578322,0.015586741,0.324936644,11.715352323,0.000000000,0.310226636,0.043410343,0.702921817,0.069502941,12.747446673,0,10,10,0,0.011534025,2,0,0,0,0,855,2,30683,153632,77613,0,5164480
7319,1632436105.237576008,1632436105.338415384,1,0,0,1,-34.378229181,-1.509836432,-2.960179705,0.021461268,0.004265783,0.591969420,0.805663343,858,316,0.368298368,0.033965049,0.024870878,0.015745176,0.320642671,11.645979854,0.000000000,0.311081073,0.048898183,0.713397772,0.057363776,12.591831812,0,12,12,0,0.013986014,2,0,0,0,0,844,2,30684,153644,77615,0,5165324
7320,1632436105.338435888,1632436105.439275265,1,0,0,1,-34.378430580,-1.530128498,-2.960091529,0.021037785,0.004435476,0.591498053,0.806019722,866,314,0.362586605,0.036509824,0.025523004,0.016823812,0.309085409,11.836233820,0.000000000,0.311521724,0.046190198,0.726261938,0.054028181,12.479720368,0,10,9,1,0.011547344,3,0,0,0,0,853,3,30686,153654,77618,0,5166177
7321,1632436105.439296007,1632436105.540135384,1,0,0,1,-34.384024448,-1.557339326,-2.958949416,0.021223100,0.003599340,0.591650989,0.805906776,851,314,0.368977673,0.035460543,0.024317271,0.016525979,0.308365943,11.777443738,0.000000000,0.312063449,0.047807094,0.738547497,0.051314662,12.345568002,0,4,4,0,0.004700353,0,0,0,0,0,847,0,30686,153658,77618,0,5167024
7322,1632436105.540155888,1632436105.640995264,1,0,0,1,-34.393545305,-1.590536549,-2.957273094,0.022103460,0.004977389,0.591662798,0.805867108,844,316,0.374407583,0.035805854,0.025170438,0.017457160,0.317525099,12.036878745,0.000000000,0.314080373,0.048723277,0.718415212,0.048034571,12.220134538,0,5,5,0,0.005924171,2,0,0,0,0,837,2,30686,153663,77620,0,5167861
7323,1632436105.842736006,1632436105.943575382,1,0,0,1,-34.435382878,-1.738092881,-2.955224825,0.025559810,0.001855219,0.591582897,0.805836789,886,352,0.397291196,0.034599556,0.024774092,0.017401341,0.324880197,12.375881572,0.000000000,0.316561693,0.051321358,0.829895403,0.044536436,12.138763159,0,4,4,0,0.004514673,1,0,0,0,0,881,1,30685,153667,77621,0,5168742
7324,1632436105.943595886,1632436106.044446230,1,0,0,1,-34.450967922,-1.778399134,-2.960258634,0.021846509,0.004932646,0.592751008,0.805074308,870,329,0.378160920,0.032671230,0.022111921,0.015820505,0.317376776,12.452169552,0.000000000,0.318844979,0.052633716,0.824383186,0.046065863,12.063253605,0,7,7,0,0.008045977,0,0,0,0,0,863,0,30685,153674,77621,0,5169605
7325,1632436106.044466972,1632436106.145306349,1,0,0,1,-34.463693458,-1.821802401,-2.962333438,0.023864608,0.003682069,0.592118969,0.805488702,867,318,0.366782007,0.032976207,0.025475528,0.017550208,0.289781913,12.966933700,0.000000000,0.318708044,0.054324096,0.817901575,0.047056395,12.046354052,0,3,3,0,0.003460208,1,0,0,0,0,863,1,30685,153677,77622,0,5170468
7326,1632436106.145327091,1632436106.245588064,1,0,0,1,-34.477954728,-1.873791233,-2.961107702,0.024955240,0.004439289,0.592515385,0.805160262,842,293,0.347980998,0.033526590,0.023414296,0.015997467,0.304469628,12.386720952,0.000000000,0.321030655,0.057025862,0.814509304,0.047884786,11.996549844,0,2,2,0,0.002375297,1,0,0,0,0,839,1,30685,153679,77623,0,5171307
7327,1632436106.447906971,1632436106.541302681,1,0,0,1,-34.526501946,-2.003369259,-2.960001376,0.024281113,0.000545659,0.592436712,0.805250813,808,293,0.362623762,0.035085744,0.024301522,0.016309231,0.269938196,13.439145999,0.000000000,0.318432985,0.057373466,0.903910349,0.046952369,12.069665043,0,4,4,0,0.004950495,0,0,0,0,0,804,0,30685,153683,77623,0,5172111
7328,1632436106.649626970,1632436106.738764286,1,0,0,1,-34.548104133,-2.091701340,-2.961036406,0.024393228,0.002720944,0.593545704,0.804425922,777,278,0.357786358,0.034546671,0.027324794,0.016800089,0.317953908,12.029329045,0.000000000,0.317790131,0.055347837,0.945220455,0.049239095,12.078866041,0,3,3,0,0.003861004,1,0,0,0,0,773,1,30685,153686,77624,0,5172884
