time,current_id,candidate_id,scan_context_distance,icp_fitness,threshold,trans_error,yaw_error,degenerate_pair,accepted,target_points,source_points,reason,directional_noise_applied,directional_translation_scale,weak_tx,weak_ty,weak_tz
1517157434.310253382,744,555,0.045053913,nan,nan,nan,nan,0,0,2424,954,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.511973381,745,395,0.072976599,nan,nan,nan,nan,0,0,0,940,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.713693380,746,390,0.089192339,nan,nan,nan,nan,0,0,0,914,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.915413618,747,67,0.064378078,17.039780019,0.300000000,nan,nan,0,0,2631,937,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.117072344,748,397,0.083851378,nan,nan,nan,nan,0,0,0,968,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.520512342,750,432,0.051068674,nan,nan,nan,nan,0,0,0,999,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.621372223,751,397,0.151309622,nan,nan,nan,nan,0,0,0,1026,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.722232342,752,477,0.133841928,nan,nan,nan,nan,0,0,0,1063,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.923952341,753,475,0.061189411,nan,nan,nan,nan,0,0,0,1019,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.125611305,754,612,0.122899735,nan,nan,nan,nan,0,0,2233,1066,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.428192139,755,612,0.064198352,nan,nan,nan,nan,0,0,2233,1111,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.629912376,756,613,0.084973771,nan,nan,nan,nan,0,0,2197,1084,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.932492256,757,33,0.145733035,104.026379886,0.300000000,nan,nan,0,0,3047,1095,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157437.537591219,759,230,0.143539398,0.046307820,0.300000000,0.027874935,0.000341005,0,1,2768,1096,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157439.352951288,768,221,0.176453412,nan,nan,nan,nan,0,0,0,1086,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157440.563210249,774,307,0.168642579,nan,nan,nan,nan,0,0,0,1140,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.571749210,779,595,0.178071763,nan,nan,nan,nan,0,0,2285,994,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.773469210,780,52,0.053305033,16.567958133,0.300000000,nan,nan,0,0,2249,973,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.176848412,782,432,0.060034874,nan,nan,nan,nan,0,0,0,1018,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.378568411,783,432,0.058332484,nan,nan,nan,nan,0,0,0,1015,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.580288410,784,634,0.080549953,nan,nan,nan,nan,0,0,1789,1005,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.782008410,785,432,0.094936342,nan,nan,nan,nan,0,0,0,1023,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.084527254,786,271,0.143980413,nan,nan,nan,nan,0,0,0,1039,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.286247253,787,172,0.091816318,nan,nan,nan,nan,0,0,0,1138,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.487967253,788,116,0.072173643,nan,nan,nan,nan,0,0,0,1104,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.689687252,789,591,0.102913530,nan,nan,nan,nan,0,0,2334,1138,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.891407251,790,136,0.073705067,nan,nan,nan,nan,0,0,0,1054,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.294786215,792,444,0.167832647,nan,nan,nan,nan,0,0,0,1126,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.496506214,793,601,0.070324837,nan,nan,nan,nan,0,0,2378,1217,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.698226213,794,61,0.140223344,11.754717305,0.300000000,nan,nan,0,0,2439,1069,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.899946213,795,461,0.125280125,nan,nan,nan,nan,0,0,0,1084,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.101606369,796,600,0.063045314,nan,nan,nan,nan,0,0,2384,1114,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.303327322,797,444,0.121413294,nan,nan,nan,nan,0,0,0,1130,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.505047321,798,444,0.059123037,nan,nan,nan,nan,0,0,0,1060,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.706767321,799,251,0.089527137,nan,nan,nan,nan,0,0,0,1054,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.908487320,800,637,0.088853693,nan,nan,nan,nan,0,0,1824,1051,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.110145330,801,58,0.140706241,9.039437448,0.300000000,nan,nan,0,0,2301,1051,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.311865330,802,418,0.088196979,nan,nan,nan,nan,0,0,0,1060,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.513585329,803,603,0.054292539,nan,nan,nan,nan,0,0,2392,1048,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.715305328,804,601,0.085109800,nan,nan,nan,nan,0,0,2378,1025,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.917025328,805,695,0.126586330,5.483356486,0.300000000,nan,nan,0,0,2384,1080,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.118684530,806,280,0.108700479,nan,nan,nan,nan,0,0,0,1090,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.320405245,807,184,0.122697580,nan,nan,nan,nan,0,0,0,1077,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.522125244,808,646,0.067133557,nan,nan,nan,nan,0,0,1951,1069,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.723845005,809,194,0.082561526,0.046218738,0.300000000,0.019383106,0.001927412,0,1,2296,1080,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.925565243,810,248,0.170543518,nan,nan,nan,nan,0,0,0,1054,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.127225399,811,58,0.178334827,nan,nan,nan,nan,0,0,0,1066,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.328945398,812,459,0.072497375,nan,nan,nan,nan,0,0,0,1075,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.732385397,814,628,0.051019202,nan,nan,nan,nan,0,0,0,1075,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.934105396,815,628,0.045517897,nan,nan,nan,nan,0,0,0,1075,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.135763407,816,462,0.083231711,nan,nan,nan,nan,0,0,0,1052,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.337483406,817,625,0.120507554,nan,nan,nan,nan,0,0,0,1092,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.640064240,818,118,0.130840346,nan,nan,nan,nan,0,0,0,1143,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.841784239,819,279,0.090027319,nan,nan,nan,nan,0,0,0,1070,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.043443203,820,117,0.110615785,nan,nan,nan,nan,0,0,0,1071,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.245163202,821,184,0.091202637,nan,nan,nan,nan,0,0,0,1121,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.446883440,822,282,0.065054389,nan,nan,nan,nan,0,0,0,1110,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.648603201,823,753,0.059523686,2.789198235,0.300000000,nan,nan,0,0,2600,1086,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.850323200,824,281,0.062430524,nan,nan,nan,nan,0,0,0,1081,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.051982403,825,61,0.062208128,4.091266012,0.300000000,nan,nan,0,0,2439,1086,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.253702402,826,575,0.127649420,nan,nan,nan,nan,0,0,2427,1071,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.657142162,828,135,0.145305271,nan,nan,nan,nan,0,0,0,1292,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157452.262241364,832,289,0.159989475,nan,nan,nan,nan,0,0,0,1337,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157452.766541243,834,775,0.178495038,1.483044024,0.300000000,nan,nan,0,0,2748,1115,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.069070339,835,755,0.166841963,5.951305434,0.300000000,nan,nan,0,0,2697,1095,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.371650219,836,198,0.102039078,nan,nan,nan,nan,0,0,0,1081,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.674230337,837,165,0.091259946,nan,nan,nan,nan,0,0,0,1026,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.875951290,838,399,0.144853488,nan,nan,nan,nan,0,0,0,1078,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.077600241,839,282,0.141723050,nan,nan,nan,nan,0,0,0,1032,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.380180597,840,398,0.132304070,nan,nan,nan,nan,0,0,0,1104,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.481040239,841,789,0.137201459,2.381679907,0.300000000,nan,nan,0,0,2473,1112,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.086139202,843,279,0.105343575,nan,nan,nan,nan,0,0,0,1215,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.388719320,844,103,0.139327446,4.879630697,0.300000000,nan,nan,0,0,2523,1180,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.993879318,846,728,0.104877372,24.361698587,0.300000000,nan,nan,0,0,2103,1128,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157456.598979235,848,468,0.167245442,nan,nan,nan,nan,0,0,0,1048,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157456.901559353,849,729,0.149792038,20.118024430,0.300000000,nan,nan,0,0,2070,990,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.313477278,854,187,0.023360508,nan,nan,nan,nan,0,0,0,1038,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.515197277,855,591,0.140686677,nan,nan,nan,nan,0,0,2334,1051,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.716917276,856,246,0.085671124,nan,nan,nan,nan,0,0,0,1039,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.918637276,857,548,0.147607010,nan,nan,nan,nan,0,0,2240,1051,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.120297194,858,637,0.104954052,nan,nan,nan,nan,0,0,1824,1037,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.322017193,859,550,0.163255482,nan,nan,nan,nan,0,0,2295,1044,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.523737192,860,116,0.098749464,nan,nan,nan,nan,0,0,0,1081,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.725457191,861,474,0.076383359,nan,nan,nan,nan,0,0,0,1047,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.927177191,862,477,0.062736539,nan,nan,nan,nan,0,0,0,1032,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.128836393,863,602,0.104355562,nan,nan,nan,nan,0,0,2409,1073,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.330556393,864,385,0.084887965,nan,nan,nan,nan,0,0,0,1048,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.532277346,865,545,0.100390432,nan,nan,nan,nan,0,0,2210,1070,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.733997345,866,807,0.067535672,1.022058241,0.300000000,nan,nan,0,0,2467,1042,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.935717344,867,575,0.032406962,nan,nan,nan,nan,0,0,2427,1070,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.137375116,868,424,0.162242166,nan,nan,nan,nan,0,0,0,1095,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.339095354,869,182,0.134131220,nan,nan,nan,nan,0,0,0,1075,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.540815353,870,418,0.111604778,nan,nan,nan,nan,0,0,0,1100,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.742535353,871,477,0.147271268,nan,nan,nan,nan,0,0,0,1194,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.944255114,872,591,0.099499054,nan,nan,nan,nan,0,0,2334,1133,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.145914316,873,65,0.092185747,1.617275851,0.300000000,nan,nan,0,0,2640,1074,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.549354315,875,65,0.166504490,1.377831831,0.300000000,nan,nan,0,0,2640,1075,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.751075268,876,584,0.112336886,nan,nan,nan,nan,0,0,2297,1047,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.952795506,877,584,0.130708979,nan,nan,nan,nan,0,0,2297,1045,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.154455185,878,45,0.088480949,2.939967934,0.300000000,nan,nan,0,0,3110,1061,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.356175184,879,186,0.078449811,nan,nan,nan,nan,0,0,0,1035,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.557895184,880,605,0.158427420,nan,nan,nan,nan,0,0,2400,1031,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.759615183,881,432,0.142303316,nan,nan,nan,nan,0,0,0,1039,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.961335182,882,619,0.130578741,nan,nan,nan,nan,0,0,2096,1069,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.162994385,883,619,0.118689920,nan,nan,nan,nan,0,0,2096,1050,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.364714384,884,182,0.154820641,nan,nan,nan,nan,0,0,0,1066,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.566434383,885,754,0.165839132,9.946118900,0.300000000,nan,nan,0,0,2666,1046,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.768154383,886,107,0.135417527,nan,nan,nan,nan,0,0,0,1063,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.969875574,887,630,0.126482180,nan,nan,nan,nan,0,0,1828,1112,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.171533346,888,403,0.174398953,nan,nan,nan,nan,0,0,0,1142,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.373253345,889,399,0.119706559,nan,nan,nan,nan,0,0,0,1115,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.574973345,890,577,0.157685239,nan,nan,nan,nan,0,0,2391,1154,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.978413343,892,186,0.119400658,nan,nan,nan,nan,0,0,0,1129,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.180072308,893,117,0.151122139,nan,nan,nan,nan,0,0,0,1095,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.381792307,894,186,0.098680190,nan,nan,nan,nan,0,0,0,1065,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.583512306,895,637,0.071162964,nan,nan,nan,nan,0,0,1824,1089,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.785232306,896,823,0.111374970,6.385331569,0.300000000,nan,nan,0,0,3058,1096,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.592051268,900,282,0.103029459,nan,nan,nan,nan,0,0,0,1103,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.701450348,905,282,0.060029898,nan,nan,nan,nan,0,0,0,1161,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.903170347,906,789,0.155569434,6.776485869,0.300000000,nan,nan,0,0,2473,1142,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.104829073,907,753,0.095094191,13.930484663,0.300000000,nan,nan,0,0,2600,1102,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.306549311,908,613,0.034713649,nan,nan,nan,nan,0,0,2197,1146,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.508269310,909,612,0.165357437,nan,nan,nan,nan,0,0,2233,1116,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.709990263,910,588,0.132572316,nan,nan,nan,nan,0,0,2363,1095,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.911710262,911,803,0.106935567,16.000112317,0.300000000,nan,nan,0,0,2391,1072,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.113369226,912,243,0.152701793,nan,nan,nan,nan,0,0,0,1116,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.516809225,914,271,0.109928996,nan,nan,nan,nan,0,0,0,1120,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.718529224,915,279,0.112856744,nan,nan,nan,nan,0,0,0,1080,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.920249462,916,185,0.087897719,nan,nan,nan,nan,0,0,0,1082,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.121908188,917,114,0.098936353,nan,nan,nan,nan,0,0,0,1105,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.323628187,918,282,0.143215391,nan,nan,nan,nan,0,0,0,1084,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.727068186,920,281,0.174373346,nan,nan,nan,nan,0,0,0,1082,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.827928305,921,282,0.170982520,nan,nan,nan,nan,0,0,0,1195,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.029587269,922,282,0.038251568,nan,nan,nan,nan,0,0,0,1158,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.231307268,923,633,0.112205801,nan,nan,nan,nan,0,0,1814,1119,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.433027267,924,477,0.139555713,nan,nan,nan,nan,0,0,0,1114,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.634747505,925,67,0.092192829,0.062362031,0.300000000,0.017440425,0.003328357,0,1,2631,1105,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.836467266,926,397,0.051184809,nan,nan,nan,nan,0,0,0,1092,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.441567183,929,115,0.132470937,nan,nan,nan,nan,0,0,0,1059,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.744147301,930,191,0.039510128,nan,nan,nan,nan,0,0,0,1092,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.945867300,931,427,0.086589728,nan,nan,nan,nan,0,0,0,1097,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.147534370,932,411,0.132119104,nan,nan,nan,nan,0,0,0,1065,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.550974369,934,270,0.163597996,nan,nan,nan,nan,0,0,0,1162,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.752694368,935,430,0.105581893,nan,nan,nan,nan,0,0,0,1168,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.954414368,936,754,0.139309161,97.430197317,0.300000000,nan,nan,0,0,2666,1100,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.156065226,937,789,0.087426047,31.522857476,0.300000000,nan,nan,0,0,2473,1081,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.357785225,938,612,0.120815806,nan,nan,nan,nan,0,0,2233,1072,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.559505224,939,137,0.150330178,nan,nan,nan,nan,0,0,0,1065,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.962945223,941,908,0.155350303,0.612431609,0.300000000,nan,nan,0,0,2726,1146,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.164604187,942,755,0.171375035,110.143878344,0.300000000,nan,nan,0,0,2697,1253,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.971485376,946,464,0.091605249,nan,nan,nan,nan,0,0,0,1064,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.374864340,948,464,0.091805278,nan,nan,nan,nan,0,0,0,965,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.980024338,950,753,0.074232200,106.775392460,0.300000000,nan,nan,0,0,2600,897,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.282543182,951,615,0.098591460,nan,nan,nan,nan,0,0,2123,897,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.585124254,952,753,0.146524583,177.769860239,0.300000000,nan,nan,0,0,2600,907,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.887704372,953,908,0.177741326,0.447434351,0.300000000,nan,nan,0,0,2726,858,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.190222263,954,171,0.149445255,nan,nan,nan,nan,0,0,0,866,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.492802382,955,191,0.102215271,nan,nan,nan,nan,0,0,0,878,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157479.795382261,956,191,0.123464010,nan,nan,nan,nan,0,0,0,895,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157480.198761225,957,612,0.133418396,nan,nan,nan,nan,0,0,2233,849,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157480.602202177,958,638,0.126094838,nan,nan,nan,nan,0,0,1861,852,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157481.005582333,959,804,0.173190705,49.368565736,0.300000000,nan,nan,0,0,2378,845,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.014121294,962,599,0.139022844,nan,nan,nan,nan,0,0,2351,929,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.316701412,963,175,0.103875743,nan,nan,nan,nan,0,0,0,926,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157482.821002245,965,472,0.177419819,nan,nan,nan,nan,0,0,0,947,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157483.022659302,966,588,0.148276132,nan,nan,nan,nan,0,0,2363,977,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157483.325239182,967,907,0.168730229,3.507623906,0.300000000,nan,nan,0,0,2702,1074,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157483.627819300,968,231,0.179391314,nan,nan,nan,nan,0,0,0,1138,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157484.535499334,971,231,0.156017885,nan,nan,nan,nan,0,0,0,1079,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157484.838079214,972,231,0.139081970,nan,nan,nan,nan,0,0,0,1057,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157485.140598297,973,282,0.151385079,nan,nan,nan,nan,0,0,0,1025,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
